[[0, 0, 0, 0, 1.0], [1, 416.13, 192.812, 0.859121, 1.0], [2, 372.059, 192.895, 0.779948, 1.0], [3, 332.394, 223.704, 0.757307, 1.0], [4, 322.109, 204.64, 0.912211, 1.0], [5, 454.346, 191.391, 0.725894, 1.0], [6, 508.598, 214.872, 0.643476, 1.0], [7, 501.303, 197.326, 0.814165, 1.0], [8, 410.268, 316.24, 0.668208, 1.0], [9, 383.824, 313.35, 0.667304, 1.0], [10, 383.791, 394.092, 0.764132, 1.0], [11, 385.309, 461.63, 0.795174, 1.0], [12, 438.169, 317.731, 0.696443, 1.0], [13, 433.754, 394.067, 0.743753, 1.0], [14, 438.087, 463.108, 0.798308, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 433.751, 157.607, 0.0857816, 1.0], [19, 438.12, 489.569, 0.774626, 1.0], [20, 448.395, 488.038, 0.800125, 1.0], [21, 430.777, 467.546, 0.649141, 1.0], [22, 379.404, 488.053, 0.833975, 1.0], [23, 369.17, 483.696, 0.826923, 1.0], [24, 394.076, 463.132, 0.790956, 1.0]]
[[0, 420.521, 160.572, 0.156675, 1.0], [1, 427.907, 182.665, 0.884078, 1.0], [2, 392.658, 182.635, 0.812116, 1.0], [3, 370.593, 151.792, 0.76513, 1.0], [4, 370.541, 106.233, 0.828716, 1.0], [5, 463.157, 182.673, 0.779615, 1.0], [6, 501.294, 166.461, 0.721617, 1.0], [7, 536.605, 131.225, 0.832106, 1.0], [8, 416.18, 310.378, 0.742865, 1.0], [9, 392.562, 308.898, 0.671014, 1.0], [10, 385.307, 391.155, 0.68995, 1.0], [11, 382.36, 461.667, 0.852481, 1.0], [12, 441.133, 311.847, 0.726915, 1.0], [13, 439.659, 392.641, 0.763111, 1.0], [14, 439.536, 461.64, 0.806338, 1.0], [15, 416.103, 156.132, 0.182661, 1.0], [16, 429.335, 151.777, 0.14469, 1.0], [17, 407.324, 157.586, 0.139022, 1.0], [18, 441.097, 153.257, 0.129715, 1.0], [19, 438.121, 489.568, 0.785827, 1.0], [20, 448.413, 488.04, 0.801291, 1.0], [21, 429.393, 464.627, 0.650552, 1.0], [22, 380.812, 488.09, 0.824784, 1.0], [23, 370.529, 485.143, 0.839378, 1.0], [24, 389.699, 464.538, 0.688194, 1.0]]
[[0, 419.059, 162.032, 0.170459, 1.0], [1, 427.905, 184.119, 0.865934, 1.0], [2, 392.652, 186.997, 0.757053, 1.0], [3, 369.068, 157.587, 0.774434, 1.0], [4, 363.276, 109.16, 0.79503, 1.0], [5, 463.115, 182.656, 0.785677, 1.0], [6, 498.415, 166.473, 0.730388, 1.0], [7, 535.038, 125.332, 0.88794, 1.0], [8, 417.564, 311.815, 0.74196, 1.0], [9, 392.608, 310.342, 0.687413, 1.0], [10, 386.721, 391.166, 0.692806, 1.0], [11, 382.34, 463.043, 0.856163, 1.0], [12, 442.542, 313.293, 0.701081, 1.0], [13, 439.674, 392.653, 0.784467, 1.0], [14, 438.169, 461.646, 0.803051, 1.0], [15, 414.643, 157.589, 0.198498, 1.0], [16, 427.872, 154.68, 0.165529, 1.0], [17, 405.825, 159.11, 0.163684, 1.0], [18, 439.597, 156.135, 0.151315, 1.0], [19, 438.132, 489.578, 0.779664, 1.0], [20, 448.415, 488.045, 0.79575, 1.0], [21, 429.375, 464.632, 0.666536, 1.0], [22, 380.81, 488.101, 0.832824, 1.0], [23, 369.179, 485.161, 0.846933, 1.0], [24, 389.68, 464.55, 0.673841, 1.0]]
[[0, 416.127, 162.041, 0.127896, 1.0], [1, 427.815, 184.122, 0.842178, 1.0], [2, 392.57, 185.581, 0.753254, 1.0], [3, 364.725, 157.59, 0.76973, 1.0], [4, 357.439, 110.658, 0.888763, 1.0], [5, 461.647, 182.668, 0.768526, 1.0], [6, 498.302, 163.519, 0.708908, 1.0], [7, 532.087, 123.874, 0.855638, 1.0], [8, 417.556, 310.396, 0.753251, 1.0], [9, 392.605, 308.928, 0.690701, 1.0], [10, 385.294, 389.673, 0.690147, 1.0], [11, 382.355, 461.668, 0.852173, 1.0], [12, 441.166, 311.857, 0.716824, 1.0], [13, 439.658, 392.602, 0.769822, 1.0], [14, 439.527, 461.647, 0.802193, 1.0], [15, 408.805, 156.193, 0.138162, 1.0], [16, 426.38, 153.212, 0.109864, 1.0], [17, 405.84, 159.125, 0.104388, 1.0], [18, 438.128, 154.691, 0.114418, 1.0], [19, 438.127, 489.591, 0.783303, 1.0], [20, 448.396, 488.058, 0.803231, 1.0], [21, 429.394, 464.644, 0.660589, 1.0], [22, 380.807, 488.091, 0.8272, 1.0], [23, 369.181, 485.147, 0.846946, 1.0], [24, 389.689, 464.552, 0.675772, 1.0]]
[[0, 417.568, 160.558, 0.136689, 1.0], [1, 427.865, 187.005, 0.840438, 1.0], [2, 392.664, 191.364, 0.769124, 1.0], [3, 364.689, 159.058, 0.773441, 1.0], [4, 351.478, 110.699, 0.811403, 1.0], [5, 461.655, 184.079, 0.759374, 1.0], [6, 495.42, 160.598, 0.696535, 1.0], [7, 524.792, 120.934, 0.8566, 1.0], [8, 417.541, 311.808, 0.754766, 1.0], [9, 392.597, 310.365, 0.707819, 1.0], [10, 385.293, 391.114, 0.696977, 1.0], [11, 382.352, 461.614, 0.846986, 1.0], [12, 441.14, 311.877, 0.721309, 1.0], [13, 439.661, 392.613, 0.765898, 1.0], [14, 438.171, 461.662, 0.802389, 1.0], [15, 410.272, 156.174, 0.138525, 1.0], [16, 426.385, 151.758, 0.125677, 1.0], [17, 405.881, 162.033, 0.107205, 1.0], [18, 438.116, 154.713, 0.13117, 1.0], [19, 438.143, 489.6, 0.780284, 1.0], [20, 448.413, 488.062, 0.802789, 1.0], [21, 429.383, 464.627, 0.672518, 1.0], [22, 380.813, 488.076, 0.820934, 1.0], [23, 370.53, 485.124, 0.832292, 1.0], [24, 389.673, 463.137, 0.675138, 1.0]]
[[0, 416.145, 159.114, 0.11481, 1.0], [1, 426.344, 184.129, 0.819638, 1.0], [2, 391.136, 187.015, 0.738091, 1.0], [3, 358.883, 159.081, 0.80665, 1.0], [4, 345.599, 112.127, 0.791754, 1.0], [5, 460.188, 184.047, 0.769319, 1.0], [6, 491.025, 160.555, 0.73777, 1.0], [7, 521.857, 116.497, 0.832053, 1.0], [8, 417.551, 310.404, 0.748001, 1.0], [9, 392.592, 310.336, 0.694086, 1.0], [10, 386.721, 391.114, 0.686549, 1.0], [11, 382.358, 461.61, 0.845107, 1.0], [12, 442.527, 311.846, 0.711491, 1.0], [13, 439.669, 392.62, 0.768887, 1.0], [14, 438.173, 463.055, 0.811723, 1.0], [15, 411.695, 154.697, 0.111597, 1.0], [16, 424.943, 150.32, 0.110068, 1.0], [17, 405.888, 159.113, 0.0996013, 1.0], [18, 438.125, 156.172, 0.128203, 1.0], [19, 438.13, 489.601, 0.781219, 1.0], [20, 448.402, 488.069, 0.804401, 1.0], [21, 429.395, 466.049, 0.663387, 1.0], [22, 380.828, 488.086, 0.832716, 1.0], [23, 370.54, 485.131, 0.843082, 1.0], [24, 389.701, 463.123, 0.665082, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 426.35, 184.109, 0.811734, 1.0], [2, 391.149, 187.016, 0.724407, 1.0], [3, 358.782, 160.594, 0.790449, 1.0], [4, 336.864, 112.162, 0.752989, 1.0], [5, 460.19, 182.613, 0.770553, 1.0], [6, 491.025, 157.697, 0.770502, 1.0], [7, 514.54, 113.556, 0.840267, 1.0], [8, 417.572, 311.801, 0.743782, 1.0], [9, 392.629, 310.347, 0.698568, 1.0], [10, 386.747, 389.697, 0.693435, 1.0], [11, 382.359, 461.618, 0.844428, 1.0], [12, 442.537, 311.86, 0.704533, 1.0], [13, 439.677, 392.636, 0.772544, 1.0], [14, 438.159, 463.057, 0.808605, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 430.813, 156.141, 0.0773997, 1.0], [19, 438.133, 489.591, 0.786261, 1.0], [20, 448.406, 488.06, 0.809143, 1.0], [21, 429.371, 466.041, 0.673678, 1.0], [22, 380.822, 488.057, 0.830273, 1.0], [23, 370.54, 485.105, 0.839055, 1.0], [24, 389.685, 463.145, 0.669968, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 424.949, 184.068, 0.82537, 1.0], [2, 391.142, 185.535, 0.734554, 1.0], [3, 357.397, 163.536, 0.802346, 1.0], [4, 333.911, 120.874, 0.813916, 1.0], [5, 461.594, 182.612, 0.770438, 1.0], [6, 488.058, 159.073, 0.821261, 1.0], [7, 510.127, 112.091, 0.899406, 1.0], [8, 417.58, 311.812, 0.752758, 1.0], [9, 392.635, 310.374, 0.710132, 1.0], [10, 386.735, 391.139, 0.693233, 1.0], [11, 382.363, 461.597, 0.841131, 1.0], [12, 442.549, 311.863, 0.705457, 1.0], [13, 439.658, 392.643, 0.765816, 1.0], [14, 438.15, 463.05, 0.804353, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 435.2, 153.234, 0.0894941, 1.0], [19, 438.117, 489.589, 0.777032, 1.0], [20, 448.393, 488.055, 0.799359, 1.0], [21, 429.383, 466.028, 0.663656, 1.0], [22, 380.827, 488.044, 0.832408, 1.0], [23, 370.541, 485.091, 0.840011, 1.0], [24, 389.687, 463.112, 0.669934, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 423.445, 184.048, 0.822915, 1.0], [2, 389.668, 187.009, 0.725827, 1.0], [3, 355.914, 164.991, 0.740601, 1.0], [4, 327.999, 119.446, 0.725769, 1.0], [5, 458.724, 181.182, 0.756628, 1.0], [6, 486.672, 156.13, 0.804233, 1.0], [7, 502.799, 109.17, 0.826677, 1.0], [8, 417.592, 310.416, 0.743497, 1.0], [9, 392.659, 310.358, 0.704691, 1.0], [10, 386.752, 391.153, 0.699285, 1.0], [11, 382.349, 461.628, 0.850462, 1.0], [12, 442.56, 311.85, 0.695083, 1.0], [13, 441.017, 392.631, 0.750665, 1.0], [14, 438.153, 463.052, 0.806561, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 438.111, 489.578, 0.783083, 1.0], [20, 448.393, 488.053, 0.801839, 1.0], [21, 429.384, 466.043, 0.663919, 1.0], [22, 380.809, 488.06, 0.832671, 1.0], [23, 370.528, 485.113, 0.838942, 1.0], [24, 389.679, 463.16, 0.667779, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 422.001, 182.674, 0.831662, 1.0], [2, 389.652, 188.453, 0.723963, 1.0], [3, 351.493, 164.985, 0.733236, 1.0], [4, 322.151, 117.972, 0.776796, 1.0], [5, 457.23, 181.164, 0.760292, 1.0], [6, 485.12, 156.189, 0.785172, 1.0], [7, 498.427, 107.676, 0.829308, 1.0], [8, 417.614, 311.869, 0.741768, 1.0], [9, 392.661, 311.802, 0.716445, 1.0], [10, 386.753, 392.565, 0.704563, 1.0], [11, 382.352, 461.617, 0.845203, 1.0], [12, 442.582, 313.321, 0.68297, 1.0], [13, 441.028, 394.041, 0.746722, 1.0], [14, 438.143, 463.043, 0.802346, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 427.847, 154.703, 0.0660944, 1.0], [19, 438.13, 489.588, 0.784644, 1.0], [20, 448.411, 488.056, 0.808526, 1.0], [21, 429.357, 464.646, 0.669076, 1.0], [22, 380.825, 488.043, 0.828719, 1.0], [23, 370.542, 485.094, 0.83565, 1.0], [24, 389.685, 463.138, 0.662797, 1.0]]
[[0, 416.104, 163.512, 0.0979821, 1.0], [1, 421.988, 182.641, 0.836509, 1.0], [2, 389.682, 188.453, 0.730075, 1.0], [3, 350.053, 167.904, 0.768626, 1.0], [4, 320.648, 123.832, 0.833974, 1.0], [5, 455.787, 181.122, 0.755531, 1.0], [6, 485.106, 147.429, 0.758143, 1.0], [7, 491.04, 101.875, 0.812147, 1.0], [8, 417.616, 311.824, 0.745848, 1.0], [9, 394.021, 310.384, 0.719501, 1.0], [10, 388.227, 392.56, 0.707609, 1.0], [11, 382.37, 461.625, 0.846123, 1.0], [12, 442.552, 311.873, 0.699212, 1.0], [13, 439.672, 394.051, 0.750718, 1.0], [14, 438.114, 463.068, 0.807719, 1.0], [15, 407.34, 154.69, 0.0964658, 1.0], [16, 424.921, 148.864, 0.115031, 1.0], [17, 404.354, 156.182, 0.0910029, 1.0], [18, 433.729, 150.327, 0.152964, 1.0], [19, 438.131, 490.993, 0.78043, 1.0], [20, 448.399, 488.062, 0.801625, 1.0], [21, 429.339, 466.027, 0.696328, 1.0], [22, 380.822, 488.063, 0.824214, 1.0], [23, 370.539, 485.102, 0.83386, 1.0], [24, 391.116, 463.144, 0.682539, 1.0]]
[[0, 416.115, 181.134, 0.153112, 1.0], [1, 419.1, 184.106, 0.832106, 1.0], [2, 385.313, 189.94, 0.751584, 1.0], [3, 350.019, 169.412, 0.798653, 1.0], [4, 313.362, 123.925, 0.784861, 1.0], [5, 454.286, 182.588, 0.781985, 1.0], [6, 477.801, 153.207, 0.746665, 1.0], [7, 486.65, 101.877, 0.834694, 1.0], [8, 417.636, 311.879, 0.730948, 1.0], [9, 394.063, 311.816, 0.711, 1.0], [10, 389.653, 392.582, 0.706505, 1.0], [11, 382.355, 461.617, 0.844573, 1.0], [12, 442.556, 313.315, 0.691247, 1.0], [13, 441.018, 394.102, 0.729906, 1.0], [14, 438.132, 463.088, 0.811925, 1.0], [15, 408.792, 175.272, 0.105795, 1.0], [16, 420.542, 169.386, 0.11299, 1.0], [17, 404.315, 163.521, 0.0718851, 1.0], [18, 430.814, 159.084, 0.162203, 1.0], [19, 438.138, 491, 0.780973, 1.0], [20, 448.417, 488.072, 0.803367, 1.0], [21, 429.352, 466.05, 0.677094, 1.0], [22, 380.817, 488.064, 0.829193, 1.0], [23, 370.537, 485.113, 0.835495, 1.0], [24, 389.699, 463.15, 0.655683, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 419.047, 182.64, 0.868911, 1.0], [2, 385.258, 189.923, 0.750634, 1.0], [3, 347.095, 170.808, 0.826526, 1.0], [4, 311.793, 126.805, 0.830015, 1.0], [5, 452.838, 181.096, 0.761328, 1.0], [6, 476.271, 148.844, 0.799295, 1.0], [7, 479.27, 101.848, 0.813022, 1.0], [8, 417.628, 311.833, 0.736594, 1.0], [9, 394.051, 310.395, 0.71133, 1.0], [10, 389.649, 391.154, 0.695808, 1.0], [11, 382.352, 461.629, 0.84334, 1.0], [12, 442.558, 311.877, 0.693226, 1.0], [13, 441.024, 394.06, 0.741184, 1.0], [14, 438.137, 463.057, 0.80556, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 426.367, 151.791, 0.0895248, 1.0], [19, 438.138, 489.599, 0.785317, 1.0], [20, 448.419, 488.061, 0.806653, 1.0], [21, 429.346, 466.021, 0.675516, 1.0], [22, 380.819, 488.077, 0.823678, 1.0], [23, 370.54, 485.125, 0.836182, 1.0], [24, 389.686, 463.163, 0.660695, 1.0]]
[[0, 417.578, 173.82, 0.111847, 1.0], [1, 419.024, 184.069, 0.858924, 1.0], [2, 385.269, 189.946, 0.754141, 1.0], [3, 347.107, 172.33, 0.806932, 1.0], [4, 310.302, 134.102, 0.811812, 1.0], [5, 452.825, 182.547, 0.77648, 1.0], [6, 474.799, 147.354, 0.746176, 1.0], [7, 474.903, 101.819, 0.856539, 1.0], [8, 417.667, 311.86, 0.715074, 1.0], [9, 394.098, 311.806, 0.695755, 1.0], [10, 389.695, 392.612, 0.708175, 1.0], [11, 382.361, 461.638, 0.844239, 1.0], [12, 442.59, 311.892, 0.677391, 1.0], [13, 441.041, 394.091, 0.739329, 1.0], [14, 438.135, 463.042, 0.805693, 1.0], [15, 413.182, 167.934, 0.0742631, 1.0], [16, 424.918, 163.521, 0.0977411, 1.0], [17, 404.403, 159.129, 0.0588094, 1.0], [18, 429.345, 157.619, 0.124816, 1.0], [19, 438.144, 490.999, 0.780465, 1.0], [20, 448.423, 488.066, 0.800353, 1.0], [21, 429.341, 464.622, 0.684203, 1.0], [22, 380.809, 488.072, 0.825741, 1.0], [23, 370.529, 485.112, 0.834974, 1.0], [24, 391.119, 463.153, 0.681283, 1.0]]
[[0, 419.066, 173.78, 0.16058, 1.0], [1, 417.646, 185.538, 0.837362, 1.0], [2, 383.841, 189.959, 0.763936, 1.0], [3, 345.613, 173.769, 0.804385, 1.0], [4, 301.59, 131.221, 0.765927, 1.0], [5, 452.822, 182.658, 0.781198, 1.0], [6, 471.907, 147.342, 0.726859, 1.0], [7, 471.886, 100.388, 0.810625, 1.0], [8, 419.034, 311.816, 0.709306, 1.0], [9, 394.11, 310.362, 0.691584, 1.0], [10, 391.095, 391.16, 0.685042, 1.0], [11, 382.341, 461.649, 0.85479, 1.0], [12, 444.004, 311.862, 0.672467, 1.0], [13, 441.049, 394.075, 0.72906, 1.0], [14, 438.146, 463.059, 0.811322, 1.0], [15, 413.176, 163.505, 0.128104, 1.0], [16, 426.395, 160.568, 0.160172, 1.0], [17, 404.34, 159.121, 0.1391, 1.0], [18, 430.782, 156.195, 0.158601, 1.0], [19, 438.146, 491.004, 0.781458, 1.0], [20, 448.423, 488.071, 0.802741, 1.0], [21, 429.348, 464.643, 0.674455, 1.0], [22, 380.796, 488.085, 0.829361, 1.0], [23, 369.175, 485.132, 0.841578, 1.0], [24, 389.681, 464.522, 0.671746, 1.0]]
[[0, 417.601, 172.319, 0.260121, 1.0], [1, 417.571, 187.006, 0.839798, 1.0], [2, 383.791, 191.412, 0.790105, 1.0], [3, 345.597, 176.75, 0.800765, 1.0], [4, 301.588, 137.064, 0.796501, 1.0], [5, 451.367, 184.084, 0.766104, 1.0], [6, 466.065, 147.417, 0.765153, 1.0], [7, 464.608, 100.333, 0.879614, 1.0], [8, 419.067, 311.897, 0.701422, 1.0], [9, 394.152, 311.841, 0.691411, 1.0], [10, 391.123, 392.608, 0.723019, 1.0], [11, 382.349, 461.664, 0.854383, 1.0], [12, 444.003, 313.32, 0.665127, 1.0], [13, 441.052, 394.113, 0.731788, 1.0], [14, 438.148, 463.057, 0.810956, 1.0], [15, 408.796, 160.593, 0.227874, 1.0], [16, 424.912, 160.581, 0.25557, 1.0], [17, 401.4, 160.598, 0.198319, 1.0], [18, 429.38, 156.176, 0.190162, 1.0], [19, 438.146, 490.996, 0.791603, 1.0], [20, 448.432, 488.068, 0.815714, 1.0], [21, 429.351, 464.643, 0.674926, 1.0], [22, 380.806, 488.074, 0.828252, 1.0], [23, 370.531, 485.124, 0.841414, 1.0], [24, 389.676, 464.553, 0.674932, 1.0]]
[[0, 417.577, 172.322, 0.140531, 1.0], [1, 417.529, 187.008, 0.83868, 1.0], [2, 382.405, 191.418, 0.785674, 1.0], [3, 345.611, 179.62, 0.797481, 1.0], [4, 300.044, 138.535, 0.802067, 1.0], [5, 451.306, 184.109, 0.738039, 1.0], [6, 464.565, 147.323, 0.763843, 1.0], [7, 461.613, 100.342, 0.82256, 1.0], [8, 419.057, 313.32, 0.706759, 1.0], [9, 394.137, 311.868, 0.695621, 1.0], [10, 391.112, 392.652, 0.713338, 1.0], [11, 382.363, 461.641, 0.847007, 1.0], [12, 444.021, 313.344, 0.671597, 1.0], [13, 441.065, 394.14, 0.727304, 1.0], [14, 438.142, 461.661, 0.804489, 1.0], [15, 411.701, 164.98, 0.0994337, 1.0], [16, 422.01, 160.567, 0.122269, 1.0], [17, 402.853, 159.153, 0.0863458, 1.0], [18, 427.851, 156.165, 0.104807, 1.0], [19, 438.147, 491.002, 0.786997, 1.0], [20, 448.432, 488.07, 0.808129, 1.0], [21, 429.332, 464.612, 0.690896, 1.0], [22, 380.809, 488.058, 0.829725, 1.0], [23, 370.53, 485.102, 0.838279, 1.0], [24, 389.702, 464.53, 0.673962, 1.0]]
[[0, 417.603, 170.881, 0.214133, 1.0], [1, 416.163, 189.94, 0.848575, 1.0], [2, 383.804, 192.828, 0.801381, 1.0], [3, 344.144, 179.646, 0.773858, 1.0], [4, 297.166, 144.366, 0.766403, 1.0], [5, 449.877, 187.026, 0.727486, 1.0], [6, 463.136, 147.364, 0.789195, 1.0], [7, 452.903, 98.8592, 0.848328, 1.0], [8, 419.097, 313.291, 0.6945, 1.0], [9, 395.542, 311.854, 0.686214, 1.0], [10, 391.13, 392.603, 0.721616, 1.0], [11, 382.353, 461.654, 0.85369, 1.0], [12, 445.463, 313.305, 0.663346, 1.0], [13, 441.08, 394.095, 0.748224, 1.0], [14, 438.141, 461.669, 0.807859, 1.0], [15, 410.233, 162.041, 0.178597, 1.0], [16, 423.464, 160.592, 0.207834, 1.0], [17, 402.871, 160.603, 0.162084, 1.0], [18, 429.32, 159.117, 0.150599, 1.0], [19, 438.16, 491.002, 0.788764, 1.0], [20, 448.438, 488.067, 0.809353, 1.0], [21, 429.331, 464.623, 0.686274, 1.0], [22, 379.418, 488.099, 0.828414, 1.0], [23, 369.169, 485.145, 0.844857, 1.0], [24, 389.694, 464.542, 0.68436, 1.0]]
[[0, 419.035, 175.251, 0.18048, 1.0], [1, 416.111, 189.953, 0.835744, 1.0], [2, 382.361, 192.834, 0.809435, 1.0], [3, 341.207, 179.693, 0.767663, 1.0], [4, 295.711, 145.819, 0.77772, 1.0], [5, 449.848, 188.457, 0.720682, 1.0], [6, 461.634, 147.378, 0.793833, 1.0], [7, 451.318, 98.897, 0.841998, 1.0], [8, 419.105, 313.31, 0.692665, 1.0], [9, 395.544, 311.872, 0.685894, 1.0], [10, 391.149, 392.585, 0.723965, 1.0], [11, 382.358, 461.645, 0.845965, 1.0], [12, 445.483, 313.319, 0.664142, 1.0], [13, 441.065, 394.105, 0.744816, 1.0], [14, 438.139, 463.046, 0.807617, 1.0], [15, 414.62, 169.385, 0.132485, 1.0], [16, 426.354, 166.461, 0.155564, 1.0], [17, 404.336, 160.587, 0.108582, 1.0], [18, 429.345, 162.052, 0.102493, 1.0], [19, 438.155, 491, 0.792572, 1.0], [20, 448.435, 488.068, 0.815637, 1.0], [21, 429.331, 464.63, 0.692354, 1.0], [22, 379.429, 488.09, 0.816481, 1.0], [23, 369.175, 485.131, 0.832028, 1.0], [24, 389.691, 464.54, 0.685425, 1.0]]
[[0, 417.576, 179.671, 0.189939, 1.0], [1, 416.116, 187.024, 0.824844, 1.0], [2, 382.336, 192.82, 0.796579, 1.0], [3, 341.189, 181.064, 0.763637, 1.0], [4, 288.387, 144.383, 0.780484, 1.0], [5, 449.843, 184.067, 0.740307, 1.0], [6, 461.632, 145.938, 0.80746, 1.0], [7, 443.994, 97.3887, 0.783872, 1.0], [8, 420.509, 311.858, 0.692142, 1.0], [9, 395.563, 311.822, 0.681132, 1.0], [10, 392.549, 391.153, 0.735311, 1.0], [11, 382.342, 463.038, 0.857275, 1.0], [12, 446.938, 311.858, 0.673517, 1.0], [13, 441.098, 392.65, 0.74613, 1.0], [14, 438.131, 461.67, 0.803728, 1.0], [15, 411.731, 172.318, 0.129323, 1.0], [16, 423.431, 170.853, 0.139816, 1.0], [17, 402.906, 163.512, 0.0862802, 1.0], [18, 429.297, 166.458, 0.088638, 1.0], [19, 438.17, 491.008, 0.789101, 1.0], [20, 448.443, 488.072, 0.811054, 1.0], [21, 429.316, 464.63, 0.706764, 1.0], [22, 379.417, 488.111, 0.822729, 1.0], [23, 369.172, 485.145, 0.839589, 1.0], [24, 389.66, 464.544, 0.679888, 1.0]]
[[0, 416.11, 173.814, 0.204674, 1.0], [1, 416.083, 185.566, 0.840265, 1.0], [2, 382.306, 192.809, 0.811783, 1.0], [3, 338.287, 179.697, 0.763007, 1.0], [4, 288.309, 145.883, 0.807318, 1.0], [5, 446.957, 182.655, 0.766989, 1.0], [6, 460.179, 147.309, 0.811151, 1.0], [7, 439.658, 95.928, 0.805851, 1.0], [8, 420.52, 311.874, 0.7019, 1.0], [9, 395.578, 311.835, 0.693328, 1.0], [10, 391.177, 391.116, 0.731234, 1.0], [11, 382.352, 461.646, 0.850774, 1.0], [12, 446.944, 311.886, 0.682655, 1.0], [13, 441.072, 394.056, 0.757725, 1.0], [14, 438.155, 463.058, 0.814073, 1.0], [15, 408.752, 167.92, 0.157231, 1.0], [16, 420.52, 167.902, 0.162492, 1.0], [17, 399.968, 160.573, 0.122519, 1.0], [18, 427.877, 162.033, 0.102421, 1.0], [19, 438.152, 491.024, 0.785182, 1.0], [20, 448.437, 488.085, 0.809379, 1.0], [21, 429.356, 466.021, 0.687437, 1.0], [22, 379.402, 488.107, 0.819057, 1.0], [23, 369.161, 485.146, 0.837116, 1.0], [24, 389.676, 464.539, 0.684831, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 414.669, 187.001, 0.810251, 1.0], [2, 380.897, 192.844, 0.799186, 1.0], [3, 336.823, 181.065, 0.754298, 1.0], [4, 286.865, 147.319, 0.813677, 1.0], [5, 445.485, 182.624, 0.77374, 1.0], [6, 454.318, 145.875, 0.823147, 1.0], [7, 436.641, 94.4962, 0.762368, 1.0], [8, 420.523, 311.869, 0.702062, 1.0], [9, 395.567, 311.836, 0.697677, 1.0], [10, 391.164, 391.129, 0.730095, 1.0], [11, 382.352, 461.657, 0.848371, 1.0], [12, 446.958, 311.868, 0.681302, 1.0], [13, 441.07, 394.057, 0.756197, 1.0], [14, 438.142, 463.045, 0.80804, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 438.158, 491.004, 0.787335, 1.0], [20, 448.436, 488.072, 0.810964, 1.0], [21, 429.333, 464.637, 0.697676, 1.0], [22, 379.416, 488.097, 0.815217, 1.0], [23, 369.17, 485.136, 0.82775, 1.0], [24, 389.692, 464.55, 0.685592, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 414.639, 185.531, 0.805153, 1.0], [2, 380.895, 192.83, 0.800669, 1.0], [3, 338.261, 181.13, 0.755676, 1.0], [4, 288.384, 151.791, 0.755002, 1.0], [5, 444.05, 182.571, 0.773472, 1.0], [6, 452.903, 145.844, 0.811959, 1.0], [7, 429.365, 91.5498, 0.798144, 1.0], [8, 423.428, 311.829, 0.673412, 1.0], [9, 397.051, 311.833, 0.663896, 1.0], [10, 392.582, 392.581, 0.750854, 1.0], [11, 382.34, 461.657, 0.864452, 1.0], [12, 449.845, 311.81, 0.686656, 1.0], [13, 441.124, 392.655, 0.727354, 1.0], [14, 438.136, 461.666, 0.804272, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 438.158, 490.996, 0.794225, 1.0], [20, 448.434, 488.065, 0.813541, 1.0], [21, 429.327, 464.64, 0.691714, 1.0], [22, 379.423, 488.111, 0.825054, 1.0], [23, 369.171, 485.138, 0.845924, 1.0], [24, 388.213, 464.524, 0.67184, 1.0]]
