[[0, -0.05705456, -0.2115473, 2.619529, 1], [1, -0.06220977, 0.05235923, 2.622622, 1], [2, -0.0667233, 0.3107119, 2.615108, 1], [3, -0.06190641, 0.4371519, 2.625247, 1], [4, -0.2304529, 0.2102061, 2.569678, 1], [5, -0.2925997, 0.01023581, 2.543652, 1], [6, -0.2438821, -0.1464846, 2.446797, 1], [7, -0.2113509, -0.1932448, 2.401159, 1], [8, 0.09848986, 0.193984, 2.571128, 1], [9, 0.1550646, 0.008302254, 2.505675, 1], [10, 0.1340825, -0.1711963, 2.392341, 1], [11, 0.1156561, -0.239328, 2.371389, 1], [12, -0.1426204, -0.2094703, 2.584901, 1], [13, -0.265593, -0.3303808, 2.275533, 1], [14, -0.2280962, -0.6535385, 2.457053, 1], [15, -0.2474796, -0.7047914, 2.392015, 1], [16, 0.02999791, -0.2079787, 2.587014, 1], [17, 0.1674187, -0.3451014, 2.291661, 1], [18, 0.1186544, -0.6477421, 2.498799, 1], [19, 0.1542311, -0.6976465, 2.446416, 1], [20, -0.06564998, 0.2469958, 2.619063, 1], [21, -0.188255, -0.245856, 2.354805, 1], [22, -0.1788237, -0.1889117, 2.402407, 1], [23, 0.1199073, -0.2875841, 2.321988, 1], [24, 0.06350861, -0.237183, 2.39844, 1]]
[[0, -0.05124683, -0.2070214, 2.626833, 1], [1, -0.06420045, 0.05442001, 2.62717, 1], [2, -0.07560559, 0.3111133, 2.618407, 1], [3, -0.06696712, 0.4370287, 2.622875, 1], [4, -0.2338822, 0.2082184, 2.576672, 1], [5, -0.2984788, 0.009139679, 2.549503, 1], [6, -0.2451676, -0.1476422, 2.450082, 1], [7, -0.2084551, -0.2002414, 2.396279, 1], [8, 0.07653507, 0.2186187, 2.564087, 1], [9, 0.1518931, 0.2559106, 2.359368, 1], [10, 0.1209518, 0.3085932, 2.181805, 1], [11, 0.1360247, 0.3340656, 2.106855, 1], [12, -0.1374295, -0.2101162, 2.591316, 1], [13, -0.2651986, -0.3304861, 2.283857, 1], [14, -0.228076, -0.6552669, 2.456917, 1], [15, -0.2485456, -0.7057753, 2.391352, 1], [16, 0.03644192, -0.1979979, 2.595775, 1], [17, 0.1590403, -0.3572732, 2.305682, 1], [18, 0.120998, -0.6510474, 2.502597, 1], [19, 0.1550738, -0.7005808, 2.446957, 1], [20, -0.07226002, 0.247861, 2.622822, 1], [21, -0.1894352, -0.2522252, 2.347613, 1], [22, -0.1717117, -0.1958574, 2.400991, 1], [23, 0.1382193, 0.3461026, 2.012518, 1], [24, 0.08583973, 0.3157213, 2.084643, 1]]
[[0, -0.05088433, -0.2062087, 2.627423, 1], [1, -0.06448708, 0.05483526, 2.6272, 1], [2, -0.0775924, 0.3113792, 2.617094, 1], [3, -0.06715155, 0.4371767, 2.622637, 1], [4, -0.2330233, 0.2089986, 2.575198, 1], [5, -0.2988685, 0.01020655, 2.550538, 1], [6, -0.2455475, -0.1476725, 2.450667, 1], [7, -0.2113439, -0.1990365, 2.399092, 1], [8, 0.07639981, 0.218651, 2.564319, 1], [9, 0.142552, 0.2762645, 2.361306, 1], [10, 0.1406732, 0.3474311, 2.177573, 1], [11, 0.1351212, 0.3719846, 2.104727, 1], [12, -0.1373053, -0.2095834, 2.591866, 1], [13, -0.2647839, -0.33038, 2.284456, 1], [14, -0.2279494, -0.6550395, 2.456239, 1], [15, -0.2492444, -0.706337, 2.392672, 1], [16, 0.03703588, -0.1970254, 2.596347, 1], [17, 0.1586438, -0.3573504, 2.306436, 1], [18, 0.1213813, -0.6512014, 2.502562, 1], [19, 0.1548135, -0.7006404, 2.445794, 1], [20, -0.07379477, 0.2482194, 2.621971, 1], [21, -0.1894939, -0.2522098, 2.350675, 1], [22, -0.1743676, -0.1982338, 2.400223, 1], [23, 0.1458982, 0.3887935, 2.016504, 1], [24, 0.07621198, 0.3509396, 2.087786, 1]]
[[0, -0.04999403, -0.2051612, 2.62827, 1], [1, -0.06449366, 0.05570873, 2.627193, 1], [2, -0.07856933, 0.3125111, 2.615764, 1], [3, -0.06712024, 0.4376522, 2.622356, 1], [4, -0.2326479, 0.2097024, 2.57443, 1], [5, -0.2978778, 0.01063246, 2.551367, 1], [6, -0.2463213, -0.147614, 2.452883, 1], [7, -0.2110764, -0.198723, 2.400184, 1], [8, 0.07621082, 0.219661, 2.56475, 1], [9, 0.1403595, 0.2881414, 2.364706, 1], [10, 0.1405694, 0.3723732, 2.178774, 1], [11, 0.1334297, 0.4087487, 2.110331, 1], [12, -0.1365229, -0.208862, 2.592588, 1], [13, -0.2643468, -0.3300989, 2.285524, 1], [14, -0.2276698, -0.6547869, 2.456797, 1], [15, -0.2490881, -0.705886, 2.392944, 1], [16, 0.0379305, -0.1958013, 2.597273, 1], [17, 0.1578433, -0.3573374, 2.307328, 1], [18, 0.1215771, -0.6512384, 2.502668, 1], [19, 0.1548823, -0.7006313, 2.445625, 1], [20, -0.07455853, 0.2492508, 2.621046, 1], [21, -0.188705, -0.2533468, 2.348863, 1], [22, -0.1735639, -0.191228, 2.4102, 1], [23, 0.1466193, 0.4307455, 2.02239, 1], [24, 0.07132316, 0.3829207, 2.088167, 1]]
[[0, -0.05004063, -0.2049738, 2.62824, 1], [1, -0.06408709, 0.055361, 2.626312, 1], [2, -0.07625782, 0.308987, 2.611131, 1], [3, -0.06734947, 0.438265, 2.621606, 1], [4, -0.2321776, 0.2112604, 2.573791, 1], [5, -0.2980746, 0.01237136, 2.551758, 1], [6, -0.2460936, -0.1478077, 2.452527, 1], [7, -0.2108744, -0.1982762, 2.398478, 1], [8, 0.07607728, 0.2197196, 2.564669, 1], [9, 0.1346851, 0.3083134, 2.371413, 1], [10, 0.1354644, 0.4035914, 2.183238, 1], [11, 0.1308173, 0.4430979, 2.113866, 1], [12, -0.1365115, -0.2086119, 2.592333, 1], [13, -0.2643886, -0.3302647, 2.285476, 1], [14, -0.2279607, -0.6545489, 2.456107, 1], [15, -0.2491362, -0.7061135, 2.392938, 1], [16, 0.03780003, -0.1956087, 2.597425, 1], [17, 0.1579388, -0.3572215, 2.30763, 1], [18, 0.121892, -0.6512014, 2.502632, 1], [19, 0.1548754, -0.7007565, 2.445523, 1], [20, -0.07304197, 0.2467899, 2.617538, 1], [21, -0.1896684, -0.2502882, 2.347551, 1], [22, -0.1741967, -0.1986357, 2.401221, 1], [23, 0.1362218, 0.4664311, 2.027703, 1], [24, 0.06619299, 0.4164367, 2.090091, 1]]
[[0, -0.04988036, -0.2033321, 2.628371, 1], [1, -0.0641726, 0.05613903, 2.626214, 1], [2, -0.07661965, 0.3093843, 2.611058, 1], [3, -0.06746201, 0.4389864, 2.621272, 1], [4, -0.2320788, 0.2121947, 2.573392, 1], [5, -0.2977588, 0.01321716, 2.551638, 1], [6, -0.2369431, -0.1547633, 2.443316, 1], [7, -0.2063537, -0.2055547, 2.394771, 1], [8, 0.07435579, 0.2287922, 2.568863, 1], [9, 0.1155372, 0.3397484, 2.383396, 1], [10, 0.1337911, 0.4356738, 2.190964, 1], [11, 0.1262846, 0.4782737, 2.121129, 1], [12, -0.136466, -0.2071878, 2.592016, 1], [13, -0.2641744, -0.3308817, 2.285986, 1], [14, -0.2277744, -0.6545331, 2.456337, 1], [15, -0.2490743, -0.7060942, 2.393252, 1], [16, 0.03807041, -0.1938271, 2.598073, 1], [17, 0.1574373, -0.35708, 2.308945, 1], [18, 0.1222266, -0.6513358, 2.502765, 1], [19, 0.1549919, -0.700929, 2.445458, 1], [20, -0.07335968, 0.2472144, 2.617413, 1], [21, -0.1862743, -0.2595889, 2.35011, 1], [22, -0.1640992, -0.2052187, 2.397, 1], [23, 0.1355719, 0.5092637, 2.039433, 1], [24, 0.06537374, 0.4503297, 2.107357, 1]]
[[0, -0.04963438, -0.202675, 2.628324, 1], [1, -0.0634709, 0.05723183, 2.6251, 1], [2, -0.07553329, 0.3109705, 2.608403, 1], [3, -0.06722946, 0.4387962, 2.62108, 1], [4, -0.2322942, 0.2122688, 2.572567, 1], [5, -0.2976652, 0.01315152, 2.552165, 1], [6, -0.2432938, -0.1525817, 2.451347, 1], [7, -0.207487, -0.2034838, 2.396544, 1], [8, 0.07487669, 0.2284917, 2.568681, 1], [9, 0.1177084, 0.3518451, 2.39231, 1], [10, 0.1203372, 0.4847162, 2.223682, 1], [11, 0.1168741, 0.5504199, 2.143215, 1], [12, -0.1363378, -0.2063683, 2.59149, 1], [13, -0.2641083, -0.331454, 2.286117, 1], [14, -0.2281611, -0.6548063, 2.456224, 1], [15, -0.2493592, -0.7066759, 2.393662, 1], [16, 0.038466, -0.1932264, 2.598441, 1], [17, 0.1570798, -0.357105, 2.309363, 1], [18, 0.1221986, -0.651386, 2.502628, 1], [19, 0.1550432, -0.7009848, 2.445442, 1], [20, -0.07242497, 0.2486195, 2.615083, 1], [21, -0.1849152, -0.2588286, 2.351245, 1], [22, -0.1669164, -0.2122577, 2.387923, 1], [23, 0.1239849, 0.5916552, 2.071008, 1], [24, 0.05571488, 0.51326, 2.129231, 1]]
[[0, -0.04917635, -0.2021067, 2.628483, 1], [1, -0.06210291, 0.0577513, 2.623691, 1], [2, -0.07278191, 0.3111033, 2.604046, 1], [3, -0.06702314, 0.4384997, 2.620785, 1], [4, -0.2321479, 0.2122521, 2.571719, 1], [5, -0.2976145, 0.01315006, 2.552121, 1], [6, -0.2460206, -0.1507814, 2.45492, 1], [7, -0.2098978, -0.2009674, 2.400062, 1], [8, 0.07730567, 0.2268019, 2.568803, 1], [9, 0.1173942, 0.3689427, 2.407799, 1], [10, 0.1068679, 0.5287929, 2.26684, 1], [11, 0.09737601, 0.615768, 2.183743, 1], [12, -0.135734, -0.2055635, 2.590834, 1], [13, -0.2644131, -0.3318978, 2.286452, 1], [14, -0.2280598, -0.6547599, 2.456703, 1], [15, -0.2492314, -0.7064174, 2.393708, 1], [16, 0.03905168, -0.1926326, 2.599609, 1], [17, 0.1564703, -0.3569713, 2.310281, 1], [18, 0.1222394, -0.6514793, 2.502705, 1], [19, 0.1550377, -0.7010131, 2.445314, 1], [20, -0.0700924, 0.2488356, 2.611477, 1], [21, -0.1868553, -0.2528655, 2.356599, 1], [22, -0.1700695, -0.2148883, 2.390312, 1], [23, 0.09461767, 0.6648358, 2.114825, 1], [24, 0.03230179, 0.5754187, 2.168428, 1]]
[[0, -0.04862512, -0.2010391, 2.62871, 1], [1, -0.06104056, 0.05738379, 2.622866, 1], [2, -0.07047164, 0.307732, 2.601504, 1], [3, -0.06708656, 0.4399594, 2.617364, 1], [4, -0.2322823, 0.2124351, 2.571393, 1], [5, -0.2974052, 0.01320554, 2.552449, 1], [6, -0.2457982, -0.1498347, 2.454661, 1], [7, -0.2100404, -0.1989364, 2.401541, 1], [8, 0.07794435, 0.2264046, 2.56885, 1], [9, 0.1163437, 0.3836708, 2.423665, 1], [10, 0.09896497, 0.5579272, 2.303593, 1], [11, 0.080441, 0.6754707, 2.224829, 1], [12, -0.1343567, -0.2041242, 2.590203, 1], [13, -0.2648081, -0.3322571, 2.28749, 1], [14, -0.2257652, -0.6561541, 2.459553, 1], [15, -0.2494388, -0.7056904, 2.394653, 1], [16, 0.03902705, -0.1916995, 2.600569, 1], [17, 0.1560011, -0.3564047, 2.311269, 1], [18, 0.122262, -0.651499, 2.502692, 1], [19, 0.1550301, -0.7007664, 2.444677, 1], [20, -0.06814168, 0.2463755, 2.609339, 1], [21, -0.1862944, -0.2532192, 2.350268, 1], [22, -0.1695872, -0.2069385, 2.393831, 1], [23, 0.07910084, 0.7275407, 2.166955, 1], [24, 0.01685292, 0.6302615, 2.2084, 1]]
[[0, -0.04774343, -0.1990303, 2.628572, 1], [1, -0.05985819, 0.05771163, 2.621646, 1], [2, -0.06911514, 0.3067879, 2.599558, 1], [3, -0.06710717, 0.4414744, 2.614148, 1], [4, -0.2322961, 0.2121895, 2.570021, 1], [5, -0.2975052, 0.01297596, 2.552209, 1], [6, -0.2452993, -0.1494607, 2.454228, 1], [7, -0.2102119, -0.1983447, 2.401256, 1], [8, 0.08004282, 0.229412, 2.57159, 1], [9, 0.1193161, 0.3937559, 2.435731, 1], [10, 0.09052413, 0.5792791, 2.339112, 1], [11, 0.06898661, 0.7220408, 2.267859, 1], [12, -0.1327901, -0.2021488, 2.589181, 1], [13, -0.2650531, -0.3326656, 2.28847, 1], [14, -0.2261347, -0.6557482, 2.459014, 1], [15, -0.2493873, -0.7057497, 2.394591, 1], [16, 0.03922048, -0.1898129, 2.601162, 1], [17, 0.1554081, -0.3562247, 2.312593, 1], [18, 0.1222599, -0.6515126, 2.502684, 1], [19, 0.1550355, -0.7007462, 2.444605, 1], [20, -0.06683072, 0.2457078, 2.607505, 1], [21, -0.1840582, -0.2520915, 2.354292, 1], [22, -0.1700167, -0.2056746, 2.394653, 1], [23, 0.06438832, 0.7772163, 2.224933, 1], [24, 0.007365224, 0.6775215, 2.25672, 1]]
[[0, -0.04843687, -0.19798, 2.628149, 1], [1, -0.05978188, 0.05783021, 2.620925, 1], [2, -0.06866114, 0.3063583, 2.598739, 1], [3, -0.06672672, 0.4426748, 2.611926, 1], [4, -0.2324382, 0.2122064, 2.569318, 1], [5, -0.2975833, 0.01296514, 2.552462, 1], [6, -0.2479608, -0.1415987, 2.460895, 1], [7, -0.2118781, -0.1935186, 2.407085, 1], [8, 0.08017817, 0.2292822, 2.571498, 1], [9, 0.1197134, 0.4024903, 2.448789, 1], [10, 0.09104097, 0.5888226, 2.353991, 1], [11, 0.06620079, 0.7426996, 2.290845, 1], [12, -0.1333465, -0.2006328, 2.587879, 1], [13, -0.265104, -0.334434, 2.288533, 1], [14, -0.2270595, -0.6554668, 2.458444, 1], [15, -0.2492816, -0.706139, 2.394423, 1], [16, 0.03820952, -0.1891286, 2.601356, 1], [17, 0.1555119, -0.3561454, 2.313672, 1], [18, 0.1223818, -0.6517031, 2.502787, 1], [19, 0.1551141, -0.700863, 2.444501, 1], [20, -0.06648447, 0.245381, 2.606662, 1], [21, -0.1869661, -0.2463484, 2.356761, 1], [22, -0.1662986, -0.2172346, 2.388875, 1], [23, 0.05834191, 0.7980769, 2.251997, 1], [24, 0.005230625, 0.7047484, 2.273429, 1]]
[[0, -0.04819711, -0.1972112, 2.628476, 1], [1, -0.05916656, 0.05799006, 2.620519, 1], [2, -0.06756803, 0.3059963, 2.597712, 1], [3, -0.06656396, 0.4425148, 2.610421, 1], [4, -0.2318574, 0.2116528, 2.56752, 1], [5, -0.2979545, 0.0127351, 2.552182, 1], [6, -0.2481102, -0.1394046, 2.46222, 1], [7, -0.2107916, -0.1920034, 2.408791, 1], [8, 0.08029812, 0.2291615, 2.571477, 1], [9, 0.1209236, 0.4053731, 2.454179, 1], [10, 0.09016937, 0.595674, 2.369667, 1], [11, 0.0637825, 0.754473, 2.314561, 1], [12, -0.1329104, -0.2000536, 2.587533, 1], [13, -0.265174, -0.3344616, 2.288735, 1], [14, -0.2273216, -0.6547639, 2.456648, 1], [15, -0.2493764, -0.7064733, 2.394439, 1], [16, 0.03814023, -0.1879422, 2.602986, 1], [17, 0.1546449, -0.355366, 2.315199, 1], [18, 0.1224702, -0.6517838, 2.502859, 1], [19, 0.1552701, -0.7009313, 2.444636, 1], [20, -0.06552139, 0.2451313, 2.605772, 1], [21, -0.1863601, -0.2450823, 2.359296, 1], [22, -0.1758796, -0.194459, 2.416455, 1], [23, 0.05694082, 0.8143504, 2.278506, 1], [24, 0.004473622, 0.7033415, 2.294316, 1]]
[[0, -0.04836379, -0.1968392, 2.628288, 1], [1, -0.0588878, 0.0580478, 2.619952, 1], [2, -0.06693605, 0.3057444, 2.597045, 1], [3, -0.06523865, 0.4410451, 2.608842, 1], [4, -0.2318322, 0.2114691, 2.566446, 1], [5, -0.2984532, 0.0127344, 2.551662, 1], [6, -0.2493968, -0.1364963, 2.462878, 1], [7, -0.2209301, -0.1872389, 2.421779, 1], [8, 0.08043787, 0.2286138, 2.571441, 1], [9, 0.122099, 0.4083937, 2.461, 1], [10, 0.0897135, 0.601319, 2.384483, 1], [11, 0.05891254, 0.7638969, 2.336921, 1], [12, -0.1329842, -0.1994552, 2.586879, 1], [13, -0.2653524, -0.3350477, 2.288728, 1], [14, -0.2272781, -0.6547512, 2.456663, 1], [15, -0.2493895, -0.7064747, 2.394527, 1], [16, 0.03787908, -0.1877918, 2.603035, 1], [17, 0.1546667, -0.3553103, 2.315435, 1], [18, 0.1225501, -0.6518286, 2.502919, 1], [19, 0.1552839, -0.7009562, 2.444571, 1], [20, -0.06498165, 0.2449264, 2.60509, 1], [21, -0.2042926, -0.2341458, 2.353889, 1], [22, -0.1737151, -0.1851689, 2.4135, 1], [23, 0.04764453, 0.82366, 2.299243, 1], [24, -0.001182895, 0.71814, 2.318666, 1]]
[[0, -0.04810198, -0.196312, 2.628093, 1], [1, -0.05851892, 0.05814372, 2.619457, 1], [2, -0.06670737, 0.3055447, 2.596618, 1], [3, -0.06467826, 0.4408276, 2.608665, 1], [4, -0.2318885, 0.2114818, 2.565897, 1], [5, -0.2984964, 0.01274562, 2.551556, 1], [6, -0.2495114, -0.1353226, 2.463512, 1], [7, -0.2133518, -0.1933932, 2.403507, 1], [8, 0.080434, 0.2283937, 2.571421, 1], [9, 0.1220395, 0.4128642, 2.470394, 1], [10, 0.08950862, 0.6090745, 2.40467, 1], [11, 0.07251726, 0.7002286, 2.390036, 1], [12, -0.1324471, -0.198864, 2.58624, 1], [13, -0.2655867, -0.335447, 2.288974, 1], [14, -0.2250668, -0.6549099, 2.460178, 1], [15, -0.2480693, -0.7041648, 2.394243, 1], [16, 0.03792088, -0.187483, 2.603104, 1], [17, 0.1546822, -0.3553841, 2.315741, 1], [18, 0.1225839, -0.6518556, 2.503128, 1], [19, 0.1555049, -0.7010375, 2.445138, 1], [20, -0.06471886, 0.2447663, 2.604622, 1], [21, -0.1904477, -0.2452581, 2.353764, 1], [22, -0.1734804, -0.2173832, 2.381562, 1], [23, 0.05403751, 0.7495996, 2.357748, 1], [24, 0.02700394, 0.7073295, 2.3598, 1]]
[[0, -0.04777782, -0.1952154, 2.62812, 1], [1, -0.05814842, 0.05831137, 2.619085, 1], [2, -0.06629988, 0.3051421, 2.596008, 1], [3, -0.0642088, 0.4404454, 2.608111, 1], [4, -0.2319463, 0.2112498, 2.564989, 1], [5, -0.2982457, 0.01241652, 2.551384, 1], [6, -0.2501532, -0.1339249, 2.463397, 1], [7, -0.2135187, -0.1934751, 2.403672, 1], [8, 0.08078839, 0.2351552, 2.570948, 1], [9, 0.1235357, 0.4203819, 2.472238, 1], [10, 0.08864143, 0.6183206, 2.414961, 1], [11, 0.05886622, 0.7877401, 2.379879, 1], [12, -0.1318164, -0.1979384, 2.586021, 1], [13, -0.2655711, -0.3355468, 2.289585, 1], [14, -0.2253813, -0.6548586, 2.4599, 1], [15, -0.2481075, -0.7042726, 2.394029, 1], [16, 0.03786594, -0.1864601, 2.603386, 1], [17, 0.1544238, -0.3554299, 2.316627, 1], [18, 0.1226006, -0.6519874, 2.503338, 1], [19, 0.1555128, -0.7011344, 2.445263, 1], [20, -0.0643302, 0.2445056, 2.604072, 1], [21, -0.1891964, -0.2439942, 2.352674, 1], [22, -0.1773231, -0.1955303, 2.3992, 1], [23, 0.04288211, 0.8472509, 2.349713, 1], [24, -0.001790789, 0.7378325, 2.358789, 1]]
[[0, -0.04809689, -0.1942822, 2.627913, 1], [1, -0.05792203, 0.05852677, 2.618605, 1], [2, -0.06562465, 0.3048599, 2.595279, 1], [3, -0.06219411, 0.4400801, 2.606331, 1], [4, -0.2318944, 0.2113979, 2.564079, 1], [5, -0.2987197, 0.01274419, 2.550519, 1], [6, -0.249848, -0.1333179, 2.463094, 1], [7, -0.2150427, -0.1919275, 2.405614, 1], [8, 0.08063874, 0.2366342, 2.573654, 1], [9, 0.1243643, 0.4229682, 2.478005, 1], [10, 0.08797552, 0.6217114, 2.425636, 1], [11, 0.05625466, 0.7966347, 2.394498, 1], [12, -0.1318695, -0.1972214, 2.585349, 1], [13, -0.2656247, -0.3360708, 2.289558, 1], [14, -0.225951, -0.6548581, 2.458886, 1], [15, -0.2481475, -0.7045975, 2.393186, 1], [16, 0.03710429, -0.1852868, 2.603717, 1], [17, 0.1541544, -0.3550536, 2.317698, 1], [18, 0.1226071, -0.6520046, 2.503357, 1], [19, 0.1555223, -0.7011389, 2.445259, 1], [20, -0.06379379, 0.2443464, 2.603399, 1], [21, -0.188659, -0.2454632, 2.354867, 1], [22, -0.1822802, -0.1895681, 2.404067, 1], [23, 0.04519194, 0.8549908, 2.363589, 1], [24, -0.006010555, 0.7459993, 2.364091, 1]]
[[0, -0.04807923, -0.1925929, 2.628538, 1], [1, -0.0577792, 0.05886773, 2.618542, 1], [2, -0.06553193, 0.3048264, 2.595137, 1], [3, -0.06205126, 0.4397436, 2.606045, 1], [4, -0.2320797, 0.2111349, 2.563541, 1], [5, -0.2995723, 0.01271201, 2.54978, 1], [6, -0.2499235, -0.133038, 2.46378, 1], [7, -0.2140388, -0.19327, 2.407497, 1], [8, 0.08087911, 0.2521189, 2.574923, 1], [9, 0.1284214, 0.4389294, 2.48287, 1], [10, 0.08763696, 0.6379725, 2.436808, 1], [11, 0.05568046, 0.8037372, 2.41361, 1], [12, -0.1315699, -0.1964047, 2.585372, 1], [13, -0.265477, -0.3361892, 2.290145, 1], [14, -0.2268402, -0.6546797, 2.457509, 1], [15, -0.2481139, -0.7052438, 2.392575, 1], [16, 0.03652534, -0.1826959, 2.605339, 1], [17, 0.153313, -0.3540869, 2.320268, 1], [18, 0.1228923, -0.6521124, 2.503599, 1], [19, 0.1555419, -0.7012944, 2.445268, 1], [20, -0.06370604, 0.2443644, 2.603283, 1], [21, -0.1913069, -0.2450848, 2.353474, 1], [22, -0.1774262, -0.198918, 2.397505, 1], [23, 0.04561879, 0.8650278, 2.385897, 1], [24, -0.006545534, 0.7532338, 2.388381, 1]]
[[0, -0.04772221, -0.1921925, 2.628635, 1], [1, -0.05760346, 0.05894434, 2.618402, 1], [2, -0.0655155, 0.3046585, 2.594884, 1], [3, -0.06089227, 0.4390276, 2.605418, 1], [4, -0.231985, 0.2111042, 2.562981, 1], [5, -0.2995344, 0.01270819, 2.549762, 1], [6, -0.2503487, -0.1314146, 2.464339, 1], [7, -0.214403, -0.1908352, 2.406371, 1], [8, 0.0806842, 0.2510254, 2.575387, 1], [9, 0.1307844, 0.4399098, 2.490387, 1], [10, 0.08774325, 0.6383963, 2.443817, 1], [11, 0.05577096, 0.8053903, 2.421723, 1], [12, -0.1309884, -0.1958734, 2.585295, 1], [13, -0.2654066, -0.3361465, 2.290581, 1], [14, -0.2270395, -0.6564422, 2.459137, 1], [15, -0.2483545, -0.7056453, 2.391977, 1], [16, 0.03669924, -0.1825252, 2.605503, 1], [17, 0.153238, -0.3540553, 2.320413, 1], [18, 0.122881, -0.6521251, 2.50361, 1], [19, 0.1555502, -0.7012878, 2.445263, 1], [20, -0.06364664, 0.2442557, 2.603062, 1], [21, -0.1905869, -0.2439064, 2.355294, 1], [22, -0.1776305, -0.1957374, 2.399013, 1], [23, 0.04382933, 0.8667259, 2.392255, 1], [24, -0.00706263, 0.7551881, 2.3952, 1]]
[[0, -0.04793173, -0.1914613, 2.628412, 1], [1, -0.05752346, 0.05907805, 2.618093, 1], [2, -0.06528741, 0.3043039, 2.594449, 1], [3, -0.05997927, 0.4381836, 2.604104, 1], [4, -0.2320219, 0.2110444, 2.562536, 1], [5, -0.3000357, 0.0128061, 2.548956, 1], [6, -0.2504497, -0.1313057, 2.464365, 1], [7, -0.2136918, -0.1914076, 2.404207, 1], [8, 0.0808663, 0.2533178, 2.575508, 1], [9, 0.1314967, 0.4421472, 2.490784, 1], [10, 0.08791707, 0.6413909, 2.449603, 1], [11, 0.07737494, 0.7104011, 2.449535, 1], [12, -0.1309564, -0.1952901, 2.585088, 1], [13, -0.2653752, -0.3363472, 2.29079, 1], [14, -0.2272225, -0.6561446, 2.459135, 1], [15, -0.2482706, -0.7055271, 2.392079, 1], [16, 0.03623077, -0.1818385, 2.605248, 1], [17, 0.1534019, -0.3540511, 2.320902, 1], [18, 0.1225793, -0.6524913, 2.50414, 1], [19, 0.1556841, -0.7011284, 2.44524, 1], [20, -0.06346415, 0.2440357, 2.602658, 1], [21, -0.187238, -0.2442331, 2.354047, 1], [22, -0.1850874, -0.1810668, 2.42, 1], [23, 0.05928319, 0.763859, 2.422081, 1], [24, 0.02897533, 0.7361309, 2.409875, 1]]
[[0, -0.04866887, -0.1911158, 2.628407, 1], [1, -0.05759195, 0.0591865, 2.61792, 1], [2, -0.0650887, 0.3042924, 2.594149, 1], [3, -0.06003041, 0.4381163, 2.603938, 1], [4, -0.2320334, 0.2111352, 2.562306, 1], [5, -0.3002079, 0.01295244, 2.548694, 1], [6, -0.2501463, -0.1310626, 2.465235, 1], [7, -0.2146968, -0.1901678, 2.407524, 1], [8, 0.08070744, 0.2507782, 2.576289, 1], [9, 0.1312031, 0.4398151, 2.491994, 1], [10, 0.08908754, 0.6396579, 2.452764, 1], [11, 0.05832918, 0.8067796, 2.428437, 1], [12, -0.1318657, -0.1946546, 2.584127, 1], [13, -0.2653384, -0.337326, 2.290222, 1], [14, -0.2272487, -0.6560814, 2.459038, 1], [15, -0.2481632, -0.7054781, 2.391916, 1], [16, 0.03521474, -0.1817106, 2.606118, 1], [17, 0.1532682, -0.3533874, 2.32181, 1], [18, 0.1226932, -0.6525275, 2.504141, 1], [19, 0.1557239, -0.7012009, 2.445225, 1], [20, -0.06334613, 0.2440442, 2.602393, 1], [21, -0.1895712, -0.2413434, 2.355253, 1], [22, -0.1744069, -0.211301, 2.389636, 1], [23, 0.04604284, 0.8688104, 2.397606, 1], [24, -0.006268152, 0.7554224, 2.403143, 1]]
[[0, -0.04905359, -0.1910018, 2.628347, 1], [1, -0.0576483, 0.059212, 2.617754, 1], [2, -0.06498131, 0.3041991, 2.593907, 1], [3, -0.05906369, 0.4381668, 2.603576, 1], [4, -0.2320508, 0.2111672, 2.561982, 1], [5, -0.3006206, 0.01312464, 2.548404, 1], [6, -0.2502556, -0.1306727, 2.465376, 1], [7, -0.2158023, -0.1886889, 2.408631, 1], [8, 0.08069126, 0.249529, 2.576713, 1], [9, 0.1314205, 0.438881, 2.493448, 1], [10, 0.08964622, 0.638669, 2.453305, 1], [11, 0.05906774, 0.7999332, 2.424429, 1], [12, -0.1321871, -0.1944907, 2.583927, 1], [13, -0.265192, -0.3375152, 2.289979, 1], [14, -0.2272011, -0.6557598, 2.458653, 1], [15, -0.2484623, -0.7053037, 2.392, 1], [16, 0.03481469, -0.1817365, 2.606182, 1], [17, 0.1533549, -0.3532513, 2.321988, 1], [18, 0.1226472, -0.6525373, 2.504056, 1], [19, 0.1557252, -0.7011713, 2.445118, 1], [20, -0.06328175, 0.2439717, 2.602159, 1], [21, -0.1916171, -0.2399586, 2.354253, 1], [22, -0.181704, -0.1914909, 2.392273, 1], [23, 0.05116184, 0.8636017, 2.398179, 1], [24, -0.007269179, 0.7528412, 2.395909, 1]]
