[['2, k, 0', [-0.1559092, -0.2216718, 1.0]], ['2, k, 1', [-0.1412309, 0.02489956, 1.0]], ['2, k, 2', [-0.1269686, 0.2660791, 1.0]], ['2, k, 3', [-0.1197117, 0.3958708, 1.0]], ['2, k, 4', [-0.2733186, 0.1544111, 1.0]], ['2, k, 5', [-0.3155572, -0.07321988, 1.0]], ['2, k, 6', [-0.3228729, -0.2470615, 1.0]], ['2, k, 7', [-0.3401635, -0.2508604, 1.0]], ['2, k, 8', [0.02872166, 0.1546811, 1.0]], ['2, k, 9', [0.06554271, -0.07508747, 1.0]], ['2, k, 10', [0.1019096, -0.2271257, 1.0]], ['2, k, 11', [0.1122197, -0.2527095, 1.0]], ['2, k, 12', [-0.2235424, -0.215795, 1.0]], ['2, k, 13', [-0.2008251, -0.3264929, 1.0]], ['2, k, 14', [-0.1970212, -0.675541, 1.0]], ['2, k, 15', [-0.2494794, -0.7337766, 1.0]], ['2, k, 16', [-0.08481748, -0.2222974, 1.0]], ['2, k, 17', [0.04032438, -0.3221329, 1.0]], ['2, k, 18', [0.05066341, -0.6597914, 1.0]], ['2, k, 19', [0.07351141, -0.7137443, 1.0]], ['2, k, 20', [-0.1307049, 0.2065089, 1.0]], ['2, k, 21', [-0.3524645, -0.2616686, 1.0]], ['2, k, 22', [-0.3373498, -0.2552464, 1.0]], ['2, k, 23', [0.1341095, -0.2844134, 1.0]], ['2, k, 24', [0.1529082, -0.2443352, 1.0]]]
[['2, k, 0', [-0.1524645, -0.2211899, 1.0]], ['2, k, 1', [-0.1400111, 0.02413122, 1.0]], ['2, k, 2', [-0.1274263, 0.2641653, 1.0]], ['2, k, 3', [-0.1206495, 0.394415, 1.0]], ['2, k, 4', [-0.2681471, 0.1537696, 1.0]], ['2, k, 5', [-0.3214318, -0.06646672, 1.0]], ['2, k, 6', [-0.3167179, 0.06981088, 1.0]], ['2, k, 7', [-0.3290941, 0.09558976, 1.0]], ['2, k, 8', [0.02937825, 0.1553129, 1.0]], ['2, k, 9', [0.06765702, -0.07421849, 1.0]], ['2, k, 10', [0.1037187, -0.2234848, 1.0]], ['2, k, 11', [0.1035358, -0.2518712, 1.0]], ['2, k, 12', [-0.2211076, -0.2158473, 1.0]], ['2, k, 13', [-0.199741, -0.3258309, 1.0]], ['2, k, 14', [-0.194061, -0.6752737, 1.0]], ['2, k, 15', [-0.2537771, -0.7309078, 1.0]], ['2, k, 16', [-0.08021447, -0.2214463, 1.0]], ['2, k, 17', [0.04148239, -0.3226724, 1.0]], ['2, k, 18', [0.04932348, -0.6665723, 1.0]], ['2, k, 19', [0.07576086, -0.722922, 1.0]], ['2, k, 20', [-0.1306259, 0.2048884, 1.0]], ['2, k, 21', [-0.3292111, 0.1346549, 1.0]], ['2, k, 22', [-0.2996611, 0.09229344, 1.0]], ['2, k, 23', [0.1345624, -0.28539, 1.0]], ['2, k, 24', [0.04895631, -0.2608031, 1.0]]]
[['2, k, 0', [-0.1529973, -0.221465, 1.0]], ['2, k, 1', [-0.1402043, 0.02399738, 1.0]], ['2, k, 2', [-0.127467, 0.2641101, 1.0]], ['2, k, 3', [-0.1206631, 0.3943129, 1.0]], ['2, k, 4', [-0.2683329, 0.1539024, 1.0]], ['2, k, 5', [-0.3169242, -0.06769928, 1.0]], ['2, k, 6', [-0.3153612, 0.02192467, 1.0]], ['2, k, 7', [-0.3304097, 0.07536618, 1.0]], ['2, k, 8', [0.02941007, 0.155351, 1.0]], ['2, k, 9', [0.06780363, -0.07416209, 1.0]], ['2, k, 10', [0.1036089, -0.2235643, 1.0]], ['2, k, 11', [0.1028501, -0.2513153, 1.0]], ['2, k, 12', [-0.2216197, -0.2160125, 1.0]], ['2, k, 13', [-0.1998021, -0.3261095, 1.0]], ['2, k, 14', [-0.193825, -0.6762931, 1.0]], ['2, k, 15', [-0.2541369, -0.7318652, 1.0]], ['2, k, 16', [-0.0807577, -0.2218078, 1.0]], ['2, k, 17', [0.04196305, -0.3235568, 1.0]], ['2, k, 18', [0.04830386, -0.6677904, 1.0]], ['2, k, 19', [0.07746232, -0.7233307, 1.0]], ['2, k, 20', [-0.1306777, 0.2048347, 1.0]], ['2, k, 21', [-0.3282585, 0.1145309, 1.0]], ['2, k, 22', [-0.3028292, 0.07012246, 1.0]], ['2, k, 23', [0.1329669, -0.2889623, 1.0]], ['2, k, 24', [0.04895706, -0.2612214, 1.0]]]
[['2, k, 0', [-0.1532928, -0.2211669, 1.0]], ['2, k, 1', [-0.1402205, 0.02399994, 1.0]], ['2, k, 2', [-0.1272986, 0.2639281, 1.0]], ['2, k, 3', [-0.1206547, 0.3941759, 1.0]], ['2, k, 4', [-0.2694434, 0.1555192, 1.0]], ['2, k, 5', [-0.3167903, -0.06733986, 1.0]], ['2, k, 6', [-0.320168, 0.02760747, 1.0]], ['2, k, 7', [-0.3340457, 0.0500485, 1.0]], ['2, k, 8', [0.02943712, 0.1557155, 1.0]], ['2, k, 9', [0.06761574, -0.07383674, 1.0]], ['2, k, 10', [0.103349, -0.223942, 1.0]], ['2, k, 11', [0.1016013, -0.2518737, 1.0]], ['2, k, 12', [-0.2219625, -0.2155922, 1.0]], ['2, k, 13', [-0.1997689, -0.3259218, 1.0]], ['2, k, 14', [-0.1944892, -0.6728389, 1.0]], ['2, k, 15', [-0.2240087, -0.7391548, 1.0]], ['2, k, 16', [-0.08101071, -0.2216049, 1.0]], ['2, k, 17', [0.0417621, -0.323403, 1.0]], ['2, k, 18', [0.04870903, -0.6680245, 1.0]], ['2, k, 19', [0.0775708, -0.7246369, 1.0]], ['2, k, 20', [-0.1305898, 0.2047298, 1.0]], ['2, k, 21', [-0.3333916, 0.08627517, 1.0]], ['2, k, 22', [-0.3050179, 0.04505581, 1.0]], ['2, k, 23', [0.1319914, -0.2863587, 1.0]], ['2, k, 24', [0.04990803, -0.2582653, 1.0]]]
[['2, k, 0', [-0.1534507, -0.2211222, 1.0]], ['2, k, 1', [-0.1402442, 0.02398687, 1.0]], ['2, k, 2', [-0.1271839, 0.2638668, 1.0]], ['2, k, 3', [-0.1206558, 0.3941723, 1.0]], ['2, k, 4', [-0.2696395, 0.1551852, 1.0]], ['2, k, 5', [-0.3166971, -0.06952818, 1.0]], ['2, k, 6', [-0.316947, 0.02231032, 1.0]], ['2, k, 7', [-0.3380464, 0.02239727, 1.0]], ['2, k, 8', [0.02945042, 0.1557035, 1.0]], ['2, k, 9', [0.06767477, -0.07384037, 1.0]], ['2, k, 10', [0.1105372, -0.2554131, 1.0]], ['2, k, 11', [0.1135565, -0.2730196, 1.0]], ['2, k, 12', [-0.22215, -0.2155496, 1.0]], ['2, k, 13', [-0.1997427, -0.3259482, 1.0]], ['2, k, 14', [-0.1950793, -0.6754056, 1.0]], ['2, k, 15', [-0.2299838, -0.7398424, 1.0]], ['2, k, 16', [-0.08113787, -0.2215532, 1.0]], ['2, k, 17', [0.0415347, -0.3230005, 1.0]], ['2, k, 18', [0.04865821, -0.6681226, 1.0]], ['2, k, 19', [0.07722757, -0.7251189, 1.0]], ['2, k, 20', [-0.1305164, 0.20468, 1.0]], ['2, k, 21', [-0.3371566, 0.05243691, 1.0]], ['2, k, 22', [-0.3126797, 0.02437595, 1.0]], ['2, k, 23', [0.08700239, -0.3366655, 1.0]], ['2, k, 24', [0.06912834, -0.275151, 1.0]]]
[['2, k, 0', [-0.1531852, -0.2205596, 1.0]], ['2, k, 1', [-0.1399322, 0.02409515, 1.0]], ['2, k, 2', [-0.1267107, 0.2637278, 1.0]], ['2, k, 3', [-0.1206676, 0.3941533, 1.0]], ['2, k, 4', [-0.2697199, 0.155365, 1.0]], ['2, k, 5', [-0.3133605, -0.06989261, 1.0]], ['2, k, 6', [-0.3333884, -0.01783675, 1.0]], ['2, k, 7', [-0.3429906, -0.009724599, 1.0]], ['2, k, 8', [0.02934361, 0.1558223, 1.0]], ['2, k, 9', [0.06770725, -0.07369849, 1.0]], ['2, k, 10', [0.1019958, -0.232729, 1.0]], ['2, k, 11', [0.1104764, -0.2543494, 1.0]], ['2, k, 12', [-0.2219672, -0.2149424, 1.0]], ['2, k, 13', [-0.1998743, -0.3255901, 1.0]], ['2, k, 14', [-0.195368, -0.6760865, 1.0]], ['2, k, 15', [-0.2324996, -0.7400551, 1.0]], ['2, k, 16', [-0.08080856, -0.2210346, 1.0]], ['2, k, 17', [0.04116694, -0.3226346, 1.0]], ['2, k, 18', [0.05250606, -0.6634941, 1.0]], ['2, k, 19', [0.0730231, -0.720319, 1.0]], ['2, k, 20', [-0.1300967, 0.2045979, 1.0]], ['2, k, 21', [-0.3410051, 0.01635323, 1.0]], ['2, k, 22', [-0.3208668, -0.001531336, 1.0]], ['2, k, 23', [0.133558, -0.2866003, 1.0]], ['2, k, 24', [0.0666111, -0.2741198, 1.0]]]
[['2, k, 0', [-0.1532164, -0.2205621, 1.0]], ['2, k, 1', [-0.1399442, 0.02408551, 1.0]], ['2, k, 2', [-0.1267045, 0.2637079, 1.0]], ['2, k, 3', [-0.1206947, 0.394098, 1.0]], ['2, k, 4', [-0.2700294, 0.1552384, 1.0]], ['2, k, 5', [-0.2943861, -0.071022, 1.0]], ['2, k, 6', [-0.3361099, -0.04218859, 1.0]], ['2, k, 7', [-0.3454804, -0.0399528, 1.0]], ['2, k, 8', [0.02934616, 0.1559068, 1.0]], ['2, k, 9', [0.06749655, -0.07365017, 1.0]], ['2, k, 10', [0.1020058, -0.2325684, 1.0]], ['2, k, 11', [0.111696, -0.2536845, 1.0]], ['2, k, 12', [-0.2219751, -0.214946, 1.0]], ['2, k, 13', [-0.2000277, -0.3251375, 1.0]], ['2, k, 14', [-0.1951165, -0.6769989, 1.0]], ['2, k, 15', [-0.220863, -0.7333108, 1.0]], ['2, k, 16', [-0.08087845, -0.2210276, 1.0]], ['2, k, 17', [0.04116463, -0.3229037, 1.0]], ['2, k, 18', [0.05021347, -0.6664459, 1.0]], ['2, k, 19', [0.0749715, -0.7222717, 1.0]], ['2, k, 20', [-0.130095, 0.2045801, 1.0]], ['2, k, 21', [-0.3438519, -0.01622051, 1.0]], ['2, k, 22', [-0.3233398, -0.03288404, 1.0]], ['2, k, 23', [0.1358521, -0.2869123, 1.0]], ['2, k, 24', [0.06739081, -0.2671213, 1.0]]]
[['2, k, 0', [-0.1532153, -0.2206396, 1.0]], ['2, k, 1', [-0.13994, 0.02407777, 1.0]], ['2, k, 2', [-0.1266804, 0.263723, 1.0]], ['2, k, 3', [-0.1206935, 0.394566, 1.0]], ['2, k, 4', [-0.2700782, 0.1551875, 1.0]], ['2, k, 5', [-0.2944022, -0.06822623, 1.0]], ['2, k, 6', [-0.3411295, -0.0806499, 1.0]], ['2, k, 7', [-0.3471082, -0.07410501, 1.0]], ['2, k, 8', [0.02935804, 0.1560569, 1.0]], ['2, k, 9', [0.06742584, -0.07351501, 1.0]], ['2, k, 10', [0.102284, -0.2307298, 1.0]], ['2, k, 11', [0.1132161, -0.2539555, 1.0]], ['2, k, 12', [-0.2219452, -0.2150249, 1.0]], ['2, k, 13', [-0.2001133, -0.3247771, 1.0]], ['2, k, 14', [-0.1952193, -0.6756627, 1.0]], ['2, k, 15', [-0.2199556, -0.7335625, 1.0]], ['2, k, 16', [-0.08090454, -0.2211069, 1.0]], ['2, k, 17', [0.04121779, -0.3226549, 1.0]], ['2, k, 18', [0.0543132, -0.6696457, 1.0]], ['2, k, 19', [0.06795865, -0.7048873, 1.0]], ['2, k, 20', [-0.1300805, 0.2045853, 1.0]], ['2, k, 21', [-0.3525941, -0.05242944, 1.0]], ['2, k, 22', [-0.3239599, -0.06847874, 1.0]], ['2, k, 23', [0.135302, -0.2879398, 1.0]], ['2, k, 24', [0.06998648, -0.2643144, 1.0]]]
[['2, k, 0', [-0.1529965, -0.2208152, 1.0]], ['2, k, 1', [-0.1398538, 0.02408141, 1.0]], ['2, k, 2', [-0.1265475, 0.2638997, 1.0]], ['2, k, 3', [-0.1208588, 0.3945922, 1.0]], ['2, k, 4', [-0.2700774, 0.1552468, 1.0]], ['2, k, 5', [-0.2950308, -0.06612349, 1.0]], ['2, k, 6', [-0.3441491, -0.09532207, 1.0]], ['2, k, 7', [-0.3508612, -0.1022025, 1.0]], ['2, k, 8', [0.02934809, 0.1560216, 1.0]], ['2, k, 9', [0.06731912, -0.07356493, 1.0]], ['2, k, 10', [0.1023808, -0.2298649, 1.0]], ['2, k, 11', [0.1132739, -0.2531593, 1.0]], ['2, k, 12', [-0.2215019, -0.2153129, 1.0]], ['2, k, 13', [-0.200091, -0.3245063, 1.0]], ['2, k, 14', [-0.1948638, -0.6757954, 1.0]], ['2, k, 15', [-0.2198748, -0.7338831, 1.0]], ['2, k, 16', [-0.08082914, -0.2211944, 1.0]], ['2, k, 17', [0.04129211, -0.3222631, 1.0]], ['2, k, 18', [0.04792825, -0.6678798, 1.0]], ['2, k, 19', [0.07552417, -0.720306, 1.0]], ['2, k, 20', [-0.1299626, 0.2046968, 1.0]], ['2, k, 21', [-0.3795334, -0.09365272, 1.0]], ['2, k, 22', [-0.3489976, -0.0831982, 1.0]], ['2, k, 23', [0.1357537, -0.2881026, 1.0]], ['2, k, 24', [0.06924779, -0.2642889, 1.0]]]
[['2, k, 0', [-0.1528057, -0.2202947, 1.0]], ['2, k, 1', [-0.1398249, 0.02422952, 1.0]], ['2, k, 2', [-0.1265631, 0.2639233, 1.0]], ['2, k, 3', [-0.1207937, 0.3946424, 1.0]], ['2, k, 4', [-0.2701537, 0.1552487, 1.0]], ['2, k, 5', [-0.2963945, -0.06493588, 1.0]], ['2, k, 6', [-0.3427943, -0.1351969, 1.0]], ['2, k, 7', [-0.3529581, -0.1250722, 1.0]], ['2, k, 8', [0.0293222, 0.1560794, 1.0]], ['2, k, 9', [0.06735932, -0.0734965, 1.0]], ['2, k, 10', [0.1041108, -0.2257445, 1.0]], ['2, k, 11', [0.1098039, -0.252899, 1.0]], ['2, k, 12', [-0.221478, -0.2149972, 1.0]], ['2, k, 13', [-0.2000498, -0.3249909, 1.0]], ['2, k, 14', [-0.1953011, -0.6755258, 1.0]], ['2, k, 15', [-0.2320759, -0.7382593, 1.0]], ['2, k, 16', [-0.08037196, -0.220378, 1.0]], ['2, k, 17', [0.04096418, -0.3219601, 1.0]], ['2, k, 18', [0.05427554, -0.6765934, 1.0]], ['2, k, 19', [0.06766067, -0.7034606, 1.0]], ['2, k, 20', [-0.1299685, 0.2047328, 1.0]], ['2, k, 21', [-0.3845686, -0.1264559, 1.0]], ['2, k, 22', [-0.3568009, -0.1058129, 1.0]], ['2, k, 23', [0.1377801, -0.285095, 1.0]], ['2, k, 24', [0.06409717, -0.2620797, 1.0]]]
[['2, k, 0', [-0.1525896, -0.2211501, 1.0]], ['2, k, 1', [-0.1397598, 0.02417172, 1.0]], ['2, k, 2', [-0.1265019, 0.2641254, 1.0]], ['2, k, 3', [-0.121389, 0.395299, 1.0]], ['2, k, 4', [-0.270227, 0.1549179, 1.0]], ['2, k, 5', [-0.3063277, -0.06037944, 1.0]], ['2, k, 6', [-0.3479231, -0.1370548, 1.0]], ['2, k, 7', [-0.3567908, -0.1524021, 1.0]], ['2, k, 8', [0.02933795, 0.1561247, 1.0]], ['2, k, 9', [0.06730969, -0.07346208, 1.0]], ['2, k, 10', [0.1040688, -0.2256719, 1.0]], ['2, k, 11', [0.1101762, -0.2540109, 1.0]], ['2, k, 12', [-0.220879, -0.2161866, 1.0]], ['2, k, 13', [-0.19991, -0.3259957, 1.0]], ['2, k, 14', [-0.1951458, -0.6757656, 1.0]], ['2, k, 15', [-0.252296, -0.7350044, 1.0]], ['2, k, 16', [-0.08043274, -0.220975, 1.0]], ['2, k, 17', [0.04097263, -0.3222166, 1.0]], ['2, k, 18', [0.05767544, -0.6781979, 1.0]], ['2, k, 19', [0.06764128, -0.7034656, 1.0]], ['2, k, 20', [-0.1299224, 0.2048304, 1.0]], ['2, k, 21', [-0.3834953, -0.1646513, 1.0]], ['2, k, 22', [-0.3622184, -0.1265864, 1.0]], ['2, k, 23', [0.1378135, -0.2851501, 1.0]], ['2, k, 24', [0.0641164, -0.2621459, 1.0]]]
[['2, k, 0', [-0.1530147, -0.2208201, 1.0]], ['2, k, 1', [-0.1399478, 0.02445201, 1.0]], ['2, k, 2', [-0.1265844, 0.2644987, 1.0]], ['2, k, 3', [-0.1214112, 0.3955652, 1.0]], ['2, k, 4', [-0.2700883, 0.1542065, 1.0]], ['2, k, 5', [-0.3102228, -0.06162528, 1.0]], ['2, k, 6', [-0.3412506, -0.1555987, 1.0]], ['2, k, 7', [-0.3548587, -0.1731857, 1.0]], ['2, k, 8', [0.02939841, 0.1563305, 1.0]], ['2, k, 9', [0.06714851, -0.07329056, 1.0]], ['2, k, 10', [0.1037657, -0.2261627, 1.0]], ['2, k, 11', [0.1121553, -0.253873, 1.0]], ['2, k, 12', [-0.2212343, -0.2159568, 1.0]], ['2, k, 13', [-0.1999879, -0.3257298, 1.0]], ['2, k, 14', [-0.1959951, -0.6722654, 1.0]], ['2, k, 15', [-0.2258423, -0.7398486, 1.0]], ['2, k, 16', [-0.08101688, -0.2204712, 1.0]], ['2, k, 17', [0.04063243, -0.3215691, 1.0]], ['2, k, 18', [0.04595112, -0.6719309, 1.0]], ['2, k, 19', [0.08056308, -0.7271475, 1.0]], ['2, k, 20', [-0.1300277, 0.2051735, 1.0]], ['2, k, 21', [-0.3780638, -0.1895193, 1.0]], ['2, k, 22', [-0.3794153, -0.1631426, 1.0]], ['2, k, 23', [0.1364865, -0.2882801, 1.0]], ['2, k, 24', [0.06454797, -0.2647699, 1.0]]]
[['2, k, 0', [-0.1535265, -0.2210854, 1.0]], ['2, k, 1', [-0.1399968, 0.0244757, 1.0]], ['2, k, 2', [-0.1263732, 0.2649086, 1.0]], ['2, k, 3', [-0.1216624, 0.3960956, 1.0]], ['2, k, 4', [-0.2705496, 0.1534724, 1.0]], ['2, k, 5', [-0.3132807, -0.06511639, 1.0]], ['2, k, 6', [-0.3415692, -0.1737515, 1.0]], ['2, k, 7', [-0.3543252, -0.1962557, 1.0]], ['2, k, 8', [0.02940352, 0.1563063, 1.0]], ['2, k, 9', [0.06715635, -0.07331444, 1.0]], ['2, k, 10', [0.1119379, -0.2515054, 1.0]], ['2, k, 11', [0.1245766, -0.2582251, 1.0]], ['2, k, 12', [-0.2215918, -0.2161406, 1.0]], ['2, k, 13', [-0.1999723, -0.326353, 1.0]], ['2, k, 14', [-0.1951432, -0.6730675, 1.0]], ['2, k, 15', [-0.2489429, -0.7351376, 1.0]], ['2, k, 16', [-0.08173226, -0.220835, 1.0]], ['2, k, 17', [0.04017005, -0.3214786, 1.0]], ['2, k, 18', [0.04580546, -0.6713188, 1.0]], ['2, k, 19', [0.07920535, -0.7249033, 1.0]], ['2, k, 20', [-0.1299304, 0.2054337, 1.0]], ['2, k, 21', [-0.3770454, -0.2123146, 1.0]], ['2, k, 22', [-0.3739253, -0.1810233, 1.0]], ['2, k, 23', [0.1370386, -0.289161, 1.0]], ['2, k, 24', [0.0882403, -0.2628596, 1.0]]]
[['2, k, 0', [-0.1539646, -0.2220699, 1.0]], ['2, k, 1', [-0.1400673, 0.02439479, 1.0]], ['2, k, 2', [-0.1262362, 0.2653407, 1.0]], ['2, k, 3', [-0.1217212, 0.3963926, 1.0]], ['2, k, 4', [-0.2705319, 0.1535351, 1.0]], ['2, k, 5', [-0.3151826, -0.07281307, 1.0]], ['2, k, 6', [-0.3421013, -0.202877, 1.0]], ['2, k, 7', [-0.3538952, -0.2141374, 1.0]], ['2, k, 8', [0.02927226, 0.1563233, 1.0]], ['2, k, 9', [0.0673207, -0.07324646, 1.0]], ['2, k, 10', [0.1054216, -0.2310953, 1.0]], ['2, k, 11', [0.1145167, -0.2556877, 1.0]], ['2, k, 12', [-0.2216667, -0.2168702, 1.0]], ['2, k, 13', [-0.1999667, -0.3267063, 1.0]], ['2, k, 14', [-0.1954969, -0.674608, 1.0]], ['2, k, 15', [-0.250854, -0.7353467, 1.0]], ['2, k, 16', [-0.08271473, -0.222151, 1.0]], ['2, k, 17', [0.04051545, -0.3238592, 1.0]], ['2, k, 18', [0.05045175, -0.663936, 1.0]], ['2, k, 19', [0.07355129, -0.7200459, 1.0]], ['2, k, 20', [-0.129855, 0.205699, 1.0]], ['2, k, 21', [-0.370887, -0.2412972, 1.0]], ['2, k, 22', [-0.3739907, -0.1965791, 1.0]], ['2, k, 23', [0.1356861, -0.2865117, 1.0]], ['2, k, 24', [0.06710771, -0.2681341, 1.0]]]
[['2, k, 0', [-0.1542562, -0.2220617, 1.0]], ['2, k, 1', [-0.1401962, 0.02447738, 1.0]], ['2, k, 2', [-0.1261969, 0.2656327, 1.0]], ['2, k, 3', [-0.1218119, 0.3966821, 1.0]], ['2, k, 4', [-0.2707, 0.1532253, 1.0]], ['2, k, 5', [-0.3155925, -0.0743609, 1.0]], ['2, k, 6', [-0.3414978, -0.2300666, 1.0]], ['2, k, 7', [-0.358628, -0.2434265, 1.0]], ['2, k, 8', [0.02882073, 0.1562203, 1.0]], ['2, k, 9', [0.06748641, -0.07323114, 1.0]], ['2, k, 10', [0.1054419, -0.2283241, 1.0]], ['2, k, 11', [0.1119254, -0.2563533, 1.0]], ['2, k, 12', [-0.2221528, -0.216824, 1.0]], ['2, k, 13', [-0.1999833, -0.3271274, 1.0]], ['2, k, 14', [-0.1952664, -0.6742998, 1.0]], ['2, k, 15', [-0.2511102, -0.7333698, 1.0]], ['2, k, 16', [-0.08285636, -0.2221588, 1.0]], ['2, k, 17', [0.04038379, -0.3235387, 1.0]], ['2, k, 18', [0.05211684, -0.6612664, 1.0]], ['2, k, 19', [0.07236013, -0.7190173, 1.0]], ['2, k, 20', [-0.1298671, 0.2059397, 1.0]], ['2, k, 21', [-0.3666364, -0.2624557, 1.0]], ['2, k, 22', [-0.3758679, -0.2201066, 1.0]], ['2, k, 23', [0.1377704, -0.2917843, 1.0]], ['2, k, 24', [0.06241222, -0.2683887, 1.0]]]
[['2, k, 0', [-0.1543367, -0.2219986, 1.0]], ['2, k, 1', [-0.1403249, 0.02466048, 1.0]], ['2, k, 2', [-0.1263103, 0.2660045, 1.0]], ['2, k, 3', [-0.1220124, 0.3971863, 1.0]], ['2, k, 4', [-0.271055, 0.1530145, 1.0]], ['2, k, 5', [-0.3157769, -0.07461005, 1.0]], ['2, k, 6', [-0.3377488, -0.2431858, 1.0]], ['2, k, 7', [-0.3541021, -0.2613724, 1.0]], ['2, k, 8', [0.02837953, 0.1562624, 1.0]], ['2, k, 9', [0.0671237, -0.07316514, 1.0]], ['2, k, 10', [0.1054761, -0.2282326, 1.0]], ['2, k, 11', [0.1116851, -0.256323, 1.0]], ['2, k, 12', [-0.2222547, -0.2167574, 1.0]], ['2, k, 13', [-0.200034, -0.3272048, 1.0]], ['2, k, 14', [-0.1945667, -0.6750903, 1.0]], ['2, k, 15', [-0.2529645, -0.7322037, 1.0]], ['2, k, 16', [-0.08291157, -0.2220972, 1.0]], ['2, k, 17', [0.04032905, -0.3234278, 1.0]], ['2, k, 18', [0.04982431, -0.6712128, 1.0]], ['2, k, 19', [0.07662753, -0.7233937, 1.0]], ['2, k, 20', [-0.1299802, 0.2062799, 1.0]], ['2, k, 21', [-0.362745, -0.2809176, 1.0]], ['2, k, 22', [-0.3722552, -0.2405015, 1.0]], ['2, k, 23', [0.1382076, -0.2887439, 1.0]], ['2, k, 24', [0.06390091, -0.2640538, 1.0]]]
[['2, k, 0', [-0.1545366, -0.2220514, 1.0]], ['2, k, 1', [-0.1405248, 0.02476072, 1.0]], ['2, k, 2', [-0.1266044, 0.2664985, 1.0]], ['2, k, 3', [-0.1220785, 0.397442, 1.0]], ['2, k, 4', [-0.2714574, 0.1523179, 1.0]], ['2, k, 5', [-0.3160158, -0.0752637, 1.0]], ['2, k, 6', [-0.3368847, -0.2488302, 1.0]], ['2, k, 7', [-0.3240151, -0.2620874, 1.0]], ['2, k, 8', [0.02845214, 0.1557326, 1.0]], ['2, k, 9', [0.06710485, -0.07369737, 1.0]], ['2, k, 10', [0.1054774, -0.2280328, 1.0]], ['2, k, 11', [0.1101979, -0.2577098, 1.0]], ['2, k, 12', [-0.2225048, -0.2167708, 1.0]], ['2, k, 13', [-0.2000948, -0.3276524, 1.0]], ['2, k, 14', [-0.1947336, -0.6752927, 1.0]], ['2, k, 15', [-0.2557995, -0.7281932, 1.0]], ['2, k, 16', [-0.08306529, -0.2221716, 1.0]], ['2, k, 17', [0.04012892, -0.3233239, 1.0]], ['2, k, 18', [0.04991738, -0.6710906, 1.0]], ['2, k, 19', [0.07704156, -0.7243177, 1.0]], ['2, k, 20', [-0.1302462, 0.2066654, 1.0]], ['2, k, 21', [-0.332795, -0.2948066, 1.0]], ['2, k, 22', [-0.368748, -0.257992, 1.0]], ['2, k, 23', [0.1382996, -0.2928095, 1.0]], ['2, k, 24', [0.06589323, -0.2648579, 1.0]]]
[['2, k, 0', [-0.1548236, -0.2230622, 1.0]], ['2, k, 1', [-0.1406463, 0.02449599, 1.0]], ['2, k, 2', [-0.126613, 0.2665643, 1.0]], ['2, k, 3', [-0.1221667, 0.3977368, 1.0]], ['2, k, 4', [-0.271809, 0.1521995, 1.0]], ['2, k, 5', [-0.3158802, -0.07541672, 1.0]], ['2, k, 6', [-0.333976, -0.2643744, 1.0]], ['2, k, 7', [-0.3352295, -0.2846542, 1.0]], ['2, k, 8', [0.0283271, 0.1556332, 1.0]], ['2, k, 9', [0.06733969, -0.0737311, 1.0]], ['2, k, 10', [0.1053109, -0.2274914, 1.0]], ['2, k, 11', [0.1106147, -0.2566665, 1.0]], ['2, k, 12', [-0.2224926, -0.2177407, 1.0]], ['2, k, 13', [-0.2002684, -0.3281811, 1.0]], ['2, k, 14', [-0.1949198, -0.6762127, 1.0]], ['2, k, 15', [-0.2571865, -0.7275836, 1.0]], ['2, k, 16', [-0.08368789, -0.2232417, 1.0]], ['2, k, 17', [0.04042026, -0.323214, 1.0]], ['2, k, 18', [0.04933605, -0.6694316, 1.0]], ['2, k, 19', [0.07767399, -0.7250459, 1.0]], ['2, k, 20', [-0.1302678, 0.2066839, 1.0]], ['2, k, 21', [-0.3429105, -0.3147387, 1.0]], ['2, k, 22', [-0.3615248, -0.2673306, 1.0]], ['2, k, 23', [0.137811, -0.2918736, 1.0]], ['2, k, 24', [0.06135119, -0.2741036, 1.0]]]
