[['2, k, 0', [0.0509203, -0.454736, 1.0]], ['2, k, 1', [0.0567486, -0.156043, 1.0]], ['2, k, 2', [0.0622467, 0.137539, 1.0]], ['2, k, 3', [0.0760082, 0.276371, 1.0]], ['2, k, 4', [-0.0790231, 0.0525373, 1.0]], ['2, k, 5', [-0.180847, -0.096472, 1.0]], ['2, k, 6', [-0.220462, -0.219108, 1.0]], ['2, k, 7', [-0.239534, -0.27869, 1.0]], ['2, k, 8', [0.220437, 0.0257869, 1.0]], ['2, k, 9', [0.303892, -0.0959073, 1.0]], ['2, k, 10', [0.346666, -0.218112, 1.0]], ['2, k, 11', [0.350479, -0.277814, 1.0]], ['2, k, 12', [-0.0176894, -0.44383, 1.0]], ['2, k, 13', [-0.0193768, -0.787321, 1.0]], ['2, k, 14', [-0.0454215, -1.08371, 1.0]], ['2, k, 15', [-0.0447467, -1.1169, 1.0]], ['2, k, 16', [0.118444, -0.45597, 1.0]], ['2, k, 17', [0.139803, -0.773, 1.0]], ['2, k, 18', [0.151364, -1.08962, 1.0]], ['2, k, 19', [0.150139, -1.12276, 1.0]], ['2, k, 20', [0.0609278, 0.0648244, 1.0]], ['2, k, 21', [-0.240191, -0.307364, 1.0]], ['2, k, 22', [-0.189859, -0.289835, 1.0]], ['2, k, 23', [0.378351, -0.309478, 1.0]], ['2, k, 24', [0.389346, -0.274977, 1.0]]]
[['2, k, 0', [0.0506808, -0.441993, 1.0]], ['2, k, 1', [0.0581305, -0.153539, 1.0]], ['2, k, 2', [0.0629419, 0.13397, 1.0]], ['2, k, 3', [0.0700754, 0.277578, 1.0]], ['2, k, 4', [-0.0644366, 0.0504997, 1.0]], ['2, k, 5', [-0.164575, 0.168769, 1.0]], ['2, k, 6', [-0.192402, 0.288792, 1.0]], ['2, k, 7', [-0.209633, 0.341917, 1.0]], ['2, k, 8', [0.203336, 0.0645901, 1.0]], ['2, k, 9', [0.322986, 0.165258, 1.0]], ['2, k, 10', [0.377937, 0.299336, 1.0]], ['2, k, 11', [0.396345, 0.349143, 1.0]], ['2, k, 12', [-0.0137627, -0.437421, 1.0]], ['2, k, 13', [-0.0325914, -0.76735, 1.0]], ['2, k, 14', [-0.0420579, -1.0931, 1.0]], ['2, k, 15', [-0.0341007, -1.13292, 1.0]], ['2, k, 16', [0.112757, -0.437599, 1.0]], ['2, k, 17', [0.132956, -0.7786, 1.0]], ['2, k, 18', [0.15118, -1.094, 1.0]], ['2, k, 19', [0.157317, -1.1338, 1.0]], ['2, k, 20', [0.0621078, 0.0624944, 1.0]], ['2, k, 21', [-0.226419, 0.365162, 1.0]], ['2, k, 22', [-0.162268, 0.350148, 1.0]], ['2, k, 23', [0.419582, 0.377311, 1.0]], ['2, k, 24', [0.360548, 0.369317, 1.0]]]
[['2, k, 0', [0.0514095, -0.441571, 1.0]], ['2, k, 1', [0.0582835, -0.152835, 1.0]], ['2, k, 2', [0.0630241, 0.134262, 1.0]], ['2, k, 3', [0.0703619, 0.277389, 1.0]], ['2, k, 4', [-0.0665237, 0.0517989, 1.0]], ['2, k, 5', [-0.161164, 0.186746, 1.0]], ['2, k, 6', [-0.194917, 0.345892, 1.0]], ['2, k, 7', [-0.209883, 0.393186, 1.0]], ['2, k, 8', [0.203966, 0.0650836, 1.0]], ['2, k, 9', [0.32771, 0.185378, 1.0]], ['2, k, 10', [0.37807, 0.353379, 1.0]], ['2, k, 11', [0.396667, 0.403636, 1.0]], ['2, k, 12', [-0.0132179, -0.437069, 1.0]], ['2, k, 13', [-0.033562, -0.765328, 1.0]], ['2, k, 14', [-0.0419017, -1.09148, 1.0]], ['2, k, 15', [-0.0340903, -1.13201, 1.0]], ['2, k, 16', [0.113875, -0.437103, 1.0]], ['2, k, 17', [0.133152, -0.778096, 1.0]], ['2, k, 18', [0.148651, -1.09769, 1.0]], ['2, k, 19', [0.136145, -1.16523, 1.0]], ['2, k, 20', [0.0621633, 0.0628917, 1.0]], ['2, k, 21', [-0.22232, 0.420184, 1.0]], ['2, k, 22', [-0.154399, 0.400743, 1.0]], ['2, k, 23', [0.423439, 0.437075, 1.0]], ['2, k, 24', [0.324608, 0.415818, 1.0]]]
[['2, k, 0', [0.0517395, -0.437817, 1.0]], ['2, k, 1', [0.0577764, -0.150464, 1.0]], ['2, k, 2', [0.0621885, 0.13459, 1.0]], ['2, k, 3', [0.0705571, 0.278691, 1.0]], ['2, k, 4', [-0.0694852, 0.0539652, 1.0]], ['2, k, 5', [-0.158228, 0.20808, 1.0]], ['2, k, 6', [-0.196461, 0.363644, 1.0]], ['2, k, 7', [-0.217336, 0.436703, 1.0]], ['2, k, 8', [0.206899, 0.0698618, 1.0]], ['2, k, 9', [0.328118, 0.198403, 1.0]], ['2, k, 10', [0.378084, 0.401206, 1.0]], ['2, k, 11', [0.394958, 0.446415, 1.0]], ['2, k, 12', [-0.0121872, -0.432951, 1.0]], ['2, k, 13', [-0.0366537, -0.768195, 1.0]], ['2, k, 14', [-0.043908, -1.08512, 1.0]], ['2, k, 15', [-0.0361582, -1.12626, 1.0]], ['2, k, 16', [0.113907, -0.433735, 1.0]], ['2, k, 17', [0.13052, -0.767998, 1.0]], ['2, k, 18', [0.150316, -1.09741, 1.0]], ['2, k, 19', [0.138898, -1.16638, 1.0]], ['2, k, 20', [0.0613634, 0.0637802, 1.0]], ['2, k, 21', [-0.240602, 0.469204, 1.0]], ['2, k, 22', [-0.171617, 0.452072, 1.0]], ['2, k, 23', [0.416819, 0.483126, 1.0]], ['2, k, 24', [0.354714, 0.463608, 1.0]]]
[['2, k, 0', [0.0521913, -0.433997, 1.0]], ['2, k, 1', [0.058107, -0.146446, 1.0]], ['2, k, 2', [0.0627787, 0.137614, 1.0]], ['2, k, 3', [0.0710484, 0.280576, 1.0]], ['2, k, 4', [-0.0682021, 0.0552164, 1.0]], ['2, k, 5', [-0.160295, 0.226988, 1.0]], ['2, k, 6', [-0.198417, 0.427341, 1.0]], ['2, k, 7', [-0.213796, 0.479075, 1.0]], ['2, k, 8', [0.209556, 0.0761648, 1.0]], ['2, k, 9', [0.327161, 0.232069, 1.0]], ['2, k, 10', [0.376077, 0.439378, 1.0]], ['2, k, 11', [0.385624, 0.493598, 1.0]], ['2, k, 12', [-0.0111681, -0.429311, 1.0]], ['2, k, 13', [-0.0371135, -0.762281, 1.0]], ['2, k, 14', [-0.0437233, -1.08545, 1.0]], ['2, k, 15', [-0.0355429, -1.12582, 1.0]], ['2, k, 16', [0.114023, -0.429839, 1.0]], ['2, k, 17', [0.13138, -0.763214, 1.0]], ['2, k, 18', [0.149904, -1.0923, 1.0]], ['2, k, 19', [0.156262, -1.13261, 1.0]], ['2, k, 20', [0.061824, 0.0671164, 1.0]], ['2, k, 21', [-0.232464, 0.515554, 1.0]], ['2, k, 22', [-0.146675, 0.494852, 1.0]], ['2, k, 23', [0.397073, 0.529004, 1.0]], ['2, k, 24', [0.309933, 0.502383, 1.0]]]
[['2, k, 0', [0.0518119, -0.429256, 1.0]], ['2, k, 1', [0.0579848, -0.143725, 1.0]], ['2, k, 2', [0.0630827, 0.13857, 1.0]], ['2, k, 3', [0.0715919, 0.281603, 1.0]], ['2, k, 4', [-0.0695846, 0.0665485, 1.0]], ['2, k, 5', [-0.164239, 0.237365, 1.0]], ['2, k, 6', [-0.198548, 0.447885, 1.0]], ['2, k, 7', [-0.214617, 0.516963, 1.0]], ['2, k, 8', [0.210839, 0.0808868, 1.0]], ['2, k, 9', [0.329937, 0.247497, 1.0]], ['2, k, 10', [0.376936, 0.465847, 1.0]], ['2, k, 11', [0.388128, 0.521418, 1.0]], ['2, k, 12', [-0.0109581, -0.424988, 1.0]], ['2, k, 13', [-0.0368069, -0.761319, 1.0]], ['2, k, 14', [-0.0440922, -1.086, 1.0]], ['2, k, 15', [-0.0368773, -1.12571, 1.0]], ['2, k, 16', [0.113112, -0.424639, 1.0]], ['2, k, 17', [0.130972, -0.750061, 1.0]], ['2, k, 18', [0.150191, -1.09149, 1.0]], ['2, k, 19', [0.136816, -1.15833, 1.0]], ['2, k, 20', [0.0619836, 0.0684919, 1.0]], ['2, k, 21', [-0.249359, 0.550263, 1.0]], ['2, k, 22', [-0.157626, 0.533308, 1.0]], ['2, k, 23', [0.398802, 0.560788, 1.0]], ['2, k, 24', [0.311727, 0.535384, 1.0]]]
[['2, k, 0', [0.0520973, -0.427894, 1.0]], ['2, k, 1', [0.0573608, -0.142744, 1.0]], ['2, k, 2', [0.0610247, 0.138275, 1.0]], ['2, k, 3', [0.0718261, 0.28288, 1.0]], ['2, k, 4', [-0.0700432, 0.0707359, 1.0]], ['2, k, 5', [-0.174136, 0.258704, 1.0]], ['2, k, 6', [-0.20148, 0.478599, 1.0]], ['2, k, 7', [-0.213645, 0.543228, 1.0]], ['2, k, 8', [0.212151, 0.0839144, 1.0]], ['2, k, 9', [0.331549, 0.255205, 1.0]], ['2, k, 10', [0.371667, 0.478828, 1.0]], ['2, k, 11', [0.384001, 0.54163, 1.0]], ['2, k, 12', [-0.0104253, -0.423318, 1.0]], ['2, k, 13', [-0.0376756, -0.760715, 1.0]], ['2, k, 14', [-0.0439586, -1.08614, 1.0]], ['2, k, 15', [-0.0367576, -1.1253, 1.0]], ['2, k, 16', [0.113268, -0.423568, 1.0]], ['2, k, 17', [0.131501, -0.758457, 1.0]], ['2, k, 18', [0.150261, -1.09147, 1.0]], ['2, k, 19', [0.138504, -1.15732, 1.0]], ['2, k, 20', [0.0603197, 0.0686604, 1.0]], ['2, k, 21', [-0.211987, 0.583587, 1.0]], ['2, k, 22', [-0.141212, 0.561897, 1.0]], ['2, k, 23', [0.3986, 0.59317, 1.0]], ['2, k, 24', [0.343535, 0.562685, 1.0]]]
[['2, k, 0', [0.0524898, -0.42622, 1.0]], ['2, k, 1', [0.0572275, -0.141549, 1.0]], ['2, k, 2', [0.0606952, 0.138871, 1.0]], ['2, k, 3', [0.0714312, 0.283031, 1.0]], ['2, k, 4', [-0.0707623, 0.0758304, 1.0]], ['2, k, 5', [-0.175646, 0.264348, 1.0]], ['2, k, 6', [-0.205643, 0.498347, 1.0]], ['2, k, 7', [-0.212601, 0.565015, 1.0]], ['2, k, 8', [0.212908, 0.0851303, 1.0]], ['2, k, 9', [0.33871, 0.265896, 1.0]], ['2, k, 10', [0.368095, 0.508497, 1.0]], ['2, k, 11', [0.375989, 0.569585, 1.0]], ['2, k, 12', [-0.00992161, -0.421533, 1.0]], ['2, k, 13', [-0.0355859, -0.755918, 1.0]], ['2, k, 14', [-0.0435869, -1.08485, 1.0]], ['2, k, 15', [-0.0365691, -1.12352, 1.0]], ['2, k, 16', [0.11359, -0.422076, 1.0]], ['2, k, 17', [0.131264, -0.758251, 1.0]], ['2, k, 18', [0.150407, -1.0911, 1.0]], ['2, k, 19', [0.138884, -1.15618, 1.0]], ['2, k, 20', [0.060001, 0.0694021, 1.0]], ['2, k, 21', [-0.208724, 0.607229, 1.0]], ['2, k, 22', [-0.134751, 0.584314, 1.0]], ['2, k, 23', [0.389477, 0.609976, 1.0]], ['2, k, 24', [0.302146, 0.586658, 1.0]]]
[['2, k, 0', [0.0522565, -0.425622, 1.0]], ['2, k, 1', [0.0575721, -0.140901, 1.0]], ['2, k, 2', [0.0619954, 0.139555, 1.0]], ['2, k, 3', [0.0713871, 0.282649, 1.0]], ['2, k, 4', [-0.0710674, 0.0776274, 1.0]], ['2, k, 5', [-0.17863, 0.274125, 1.0]], ['2, k, 6', [-0.213808, 0.512858, 1.0]], ['2, k, 7', [-0.225746, 0.579358, 1.0]], ['2, k, 8', [0.214424, 0.0864136, 1.0]], ['2, k, 9', [0.339353, 0.268345, 1.0]], ['2, k, 10', [0.368938, 0.509158, 1.0]], ['2, k, 11', [0.379118, 0.581291, 1.0]], ['2, k, 12', [-0.0101703, -0.420716, 1.0]], ['2, k, 13', [-0.0354801, -0.755475, 1.0]], ['2, k, 14', [-0.0441901, -1.08354, 1.0]], ['2, k, 15', [-0.0370672, -1.1218, 1.0]], ['2, k, 16', [0.113416, -0.421699, 1.0]], ['2, k, 17', [0.130339, -0.756815, 1.0]], ['2, k, 18', [0.150672, -1.09071, 1.0]], ['2, k, 19', [0.155968, -1.1289, 1.0]], ['2, k, 20', [0.0609938, 0.0700678, 1.0]], ['2, k, 21', [-0.234159, 0.623572, 1.0]], ['2, k, 22', [-0.160474, 0.602322, 1.0]], ['2, k, 23', [0.381221, 0.624911, 1.0]], ['2, k, 24', [0.302723, 0.602293, 1.0]]]
[['2, k, 0', [0.0525693, -0.425825, 1.0]], ['2, k, 1', [0.0573336, -0.140738, 1.0]], ['2, k, 2', [0.0607804, 0.140326, 1.0]], ['2, k, 3', [0.0714203, 0.283245, 1.0]], ['2, k, 4', [-0.0680368, 0.0668275, 1.0]], ['2, k, 5', [-0.179999, 0.276104, 1.0]], ['2, k, 6', [-0.215539, 0.515224, 1.0]], ['2, k, 7', [-0.228039, 0.585504, 1.0]], ['2, k, 8', [0.212603, 0.0773716, 1.0]], ['2, k, 9', [0.339899, 0.270339, 1.0]], ['2, k, 10', [0.363479, 0.510623, 1.0]], ['2, k, 11', [0.370741, 0.590448, 1.0]], ['2, k, 12', [-0.00992251, -0.42093, 1.0]], ['2, k, 13', [-0.0380142, -0.754442, 1.0]], ['2, k, 14', [-0.0441516, -1.08348, 1.0]], ['2, k, 15', [-0.0358723, -1.12133, 1.0]], ['2, k, 16', [0.113786, -0.421878, 1.0]], ['2, k, 17', [0.131516, -0.756436, 1.0]], ['2, k, 18', [0.149031, -1.09469, 1.0]], ['2, k, 19', [0.155501, -1.13243, 1.0]], ['2, k, 20', [0.0600482, 0.0706665, 1.0]], ['2, k, 21', [-0.230115, 0.634403, 1.0]], ['2, k, 22', [-0.161937, 0.607794, 1.0]], ['2, k, 23', [0.380937, 0.635097, 1.0]], ['2, k, 24', [0.29785, 0.609426, 1.0]]]
[['2, k, 0', [0.0523925, -0.425296, 1.0]], ['2, k, 1', [0.0574627, -0.140357, 1.0]], ['2, k, 2', [0.0614607, 0.140351, 1.0]], ['2, k, 3', [0.0715649, 0.283264, 1.0]], ['2, k, 4', [-0.0706984, 0.0748933, 1.0]], ['2, k, 5', [-0.180081, 0.27634, 1.0]], ['2, k, 6', [-0.220479, 0.512492, 1.0]], ['2, k, 7', [-0.235221, 0.591887, 1.0]], ['2, k, 8', [0.21224, 0.0738476, 1.0]], ['2, k, 9', [0.341414, 0.274122, 1.0]], ['2, k, 10', [0.362655, 0.511667, 1.0]], ['2, k, 11', [0.369729, 0.590051, 1.0]], ['2, k, 12', [-0.0100681, -0.420521, 1.0]], ['2, k, 13', [-0.0387654, -0.755321, 1.0]], ['2, k, 14', [-0.0403973, -1.08679, 1.0]], ['2, k, 15', [-0.034166, -1.1242, 1.0]], ['2, k, 16', [0.113628, -0.421215, 1.0]], ['2, k, 17', [0.131658, -0.75578, 1.0]], ['2, k, 18', [0.149149, -1.09448, 1.0]], ['2, k, 19', [0.153607, -1.13179, 1.0]], ['2, k, 20', [0.060567, 0.0707919, 1.0]], ['2, k, 21', [-0.243507, 0.641312, 1.0]], ['2, k, 22', [-0.172491, 0.61209, 1.0]], ['2, k, 23', [0.380433, 0.637973, 1.0]], ['2, k, 24', [0.324867, 0.618496, 1.0]]]
[['2, k, 0', [0.0525382, -0.423946, 1.0]], ['2, k, 1', [0.0581753, -0.139017, 1.0]], ['2, k, 2', [0.0631144, 0.141508, 1.0]], ['2, k, 3', [0.0714756, 0.28274, 1.0]], ['2, k, 4', [-0.0716575, 0.0769778, 1.0]], ['2, k, 5', [-0.180551, 0.28108, 1.0]], ['2, k, 6', [-0.223425, 0.516887, 1.0]], ['2, k, 7', [-0.239309, 0.593075, 1.0]], ['2, k, 8', [0.217269, 0.0868916, 1.0]], ['2, k, 9', [0.341616, 0.277227, 1.0]], ['2, k, 10', [0.361465, 0.516182, 1.0]], ['2, k, 11', [0.364163, 0.590004, 1.0]], ['2, k, 12', [-0.0096839, -0.41915, 1.0]], ['2, k, 13', [-0.0391766, -0.760022, 1.0]], ['2, k, 14', [-0.0416797, -1.09031, 1.0]], ['2, k, 15', [-0.0335061, -1.15561, 1.0]], ['2, k, 16', [0.113569, -0.419953, 1.0]], ['2, k, 17', [0.133321, -0.748909, 1.0]], ['2, k, 18', [0.149513, -1.09084, 1.0]], ['2, k, 19', [0.156335, -1.1279, 1.0]], ['2, k, 20', [0.0619462, 0.0720085, 1.0]], ['2, k, 21', [-0.244269, 0.643614, 1.0]], ['2, k, 22', [-0.172673, 0.615597, 1.0]], ['2, k, 23', [0.372784, 0.63969, 1.0]], ['2, k, 24', [0.322179, 0.619369, 1.0]]]
[['2, k, 0', [0.0533515, -0.423825, 1.0]], ['2, k, 1', [0.0580639, -0.13891, 1.0]], ['2, k, 2', [0.0614377, 0.141864, 1.0]], ['2, k, 3', [0.0721201, 0.283502, 1.0]], ['2, k, 4', [-0.0715349, 0.0773223, 1.0]], ['2, k, 5', [-0.180187, 0.281165, 1.0]], ['2, k, 6', [-0.226772, 0.517724, 1.0]], ['2, k, 7', [-0.244175, 0.592266, 1.0]], ['2, k, 8', [0.217697, 0.0879691, 1.0]], ['2, k, 9', [0.341975, 0.278423, 1.0]], ['2, k, 10', [0.360258, 0.517765, 1.0]], ['2, k, 11', [0.364345, 0.588233, 1.0]], ['2, k, 12', [-0.00885765, -0.419138, 1.0]], ['2, k, 13', [-0.0393187, -0.759239, 1.0]], ['2, k, 14', [-0.0429541, -1.08941, 1.0]], ['2, k, 15', [-0.0319183, -1.15481, 1.0]], ['2, k, 16', [0.114451, -0.419718, 1.0]], ['2, k, 17', [0.132005, -0.749932, 1.0]], ['2, k, 18', [0.149803, -1.08774, 1.0]], ['2, k, 19', [0.156594, -1.12459, 1.0]], ['2, k, 20', [0.060853, 0.0722886, 1.0]], ['2, k, 21', [-0.252059, 0.64298, 1.0]], ['2, k, 22', [-0.173114, 0.618453, 1.0]], ['2, k, 23', [0.377585, 0.643873, 1.0]], ['2, k, 24', [0.321704, 0.617021, 1.0]]]
[['2, k, 0', [0.0533766, -0.423374, 1.0]], ['2, k, 1', [0.0579147, -0.138683, 1.0]], ['2, k, 2', [0.0612212, 0.14191, 1.0]], ['2, k, 3', [0.0722167, 0.283585, 1.0]], ['2, k, 4', [-0.072947, 0.0794762, 1.0]], ['2, k, 5', [-0.17988, 0.282332, 1.0]], ['2, k, 6', [-0.22907, 0.521575, 1.0]], ['2, k, 7', [-0.246705, 0.596302, 1.0]], ['2, k, 8', [0.218851, 0.090131, 1.0]], ['2, k, 9', [0.341425, 0.277756, 1.0]], ['2, k, 10', [0.3601, 0.517844, 1.0]], ['2, k, 11', [0.364054, 0.589142, 1.0]], ['2, k, 12', [-0.00879957, -0.41856, 1.0]], ['2, k, 13', [-0.0403257, -0.75865, 1.0]], ['2, k, 14', [-0.0431429, -1.08887, 1.0]], ['2, k, 15', [-0.0345332, -1.1255, 1.0]], ['2, k, 16', [0.114451, -0.419369, 1.0]], ['2, k, 17', [0.131945, -0.750289, 1.0]], ['2, k, 18', [0.151019, -1.0894, 1.0]], ['2, k, 19', [0.157815, -1.12601, 1.0]], ['2, k, 20', [0.060636, 0.0723786, 1.0]], ['2, k, 21', [-0.253665, 0.648456, 1.0]], ['2, k, 22', [-0.185433, 0.621932, 1.0]], ['2, k, 23', [0.3683, 0.641543, 1.0]], ['2, k, 24', [0.325028, 0.608814, 1.0]]]
[['2, k, 0', [0.0532532, -0.422436, 1.0]], ['2, k, 1', [0.0576854, -0.138303, 1.0]], ['2, k, 2', [0.0610286, 0.14195, 1.0]], ['2, k, 3', [0.0727988, 0.283942, 1.0]], ['2, k, 4', [-0.0737377, 0.0819456, 1.0]], ['2, k, 5', [-0.179429, 0.282154, 1.0]], ['2, k, 6', [-0.230012, 0.521811, 1.0]], ['2, k, 7', [-0.245574, 0.593621, 1.0]], ['2, k, 8', [0.21894, 0.0907713, 1.0]], ['2, k, 9', [0.341477, 0.277688, 1.0]], ['2, k, 10', [0.360007, 0.51774, 1.0]], ['2, k, 11', [0.363775, 0.58611, 1.0]], ['2, k, 12', [-0.00896965, -0.417536, 1.0]], ['2, k, 13', [-0.0413316, -0.757195, 1.0]], ['2, k, 14', [-0.043916, -1.08807, 1.0]], ['2, k, 15', [-0.0362451, -1.1245, 1.0]], ['2, k, 16', [0.114366, -0.418504, 1.0]], ['2, k, 17', [0.131551, -0.750069, 1.0]], ['2, k, 18', [0.151514, -1.08971, 1.0]], ['2, k, 19', [0.15736, -1.1261, 1.0]], ['2, k, 20', [0.0604216, 0.0724835, 1.0]], ['2, k, 21', [-0.259434, 0.641649, 1.0]], ['2, k, 22', [-0.191474, 0.623232, 1.0]], ['2, k, 23', [0.370799, 0.638166, 1.0]], ['2, k, 24', [0.32713, 0.613381, 1.0]]]
[['2, k, 0', [0.0527607, -0.422967, 1.0]], ['2, k, 1', [0.0576682, -0.138313, 1.0]], ['2, k, 2', [0.0614989, 0.142287, 1.0]], ['2, k, 3', [0.0728684, 0.283706, 1.0]], ['2, k, 4', [-0.0715326, 0.0769271, 1.0]], ['2, k, 5', [-0.179135, 0.281116, 1.0]], ['2, k, 6', [-0.23065, 0.521219, 1.0]], ['2, k, 7', [-0.247521, 0.587199, 1.0]], ['2, k, 8', [0.21873, 0.0909382, 1.0]], ['2, k, 9', [0.341154, 0.277001, 1.0]], ['2, k, 10', [0.359482, 0.516095, 1.0]], ['2, k, 11', [0.366996, 0.578798, 1.0]], ['2, k, 12', [-0.00958433, -0.418108, 1.0]], ['2, k, 13', [-0.0412471, -0.758223, 1.0]], ['2, k, 14', [-0.0445331, -1.08811, 1.0]], ['2, k, 15', [-0.0355603, -1.12435, 1.0]], ['2, k, 16', [0.113961, -0.419028, 1.0]], ['2, k, 17', [0.131112, -0.750408, 1.0]], ['2, k, 18', [0.151499, -1.0896, 1.0]], ['2, k, 19', [0.158641, -1.12581, 1.0]], ['2, k, 20', [0.0606676, 0.0726754, 1.0]], ['2, k, 21', [-0.256948, 0.636272, 1.0]], ['2, k, 22', [-0.19917, 0.621268, 1.0]], ['2, k, 23', [0.374049, 0.634558, 1.0]], ['2, k, 24', [0.331707, 0.599903, 1.0]]]
[['2, k, 0', [0.0525183, -0.422564, 1.0]], ['2, k, 1', [0.0575147, -0.138212, 1.0]], ['2, k, 2', [0.0615038, 0.141927, 1.0]], ['2, k, 3', [0.0733183, 0.284123, 1.0]], ['2, k, 4', [-0.0730041, 0.0798156, 1.0]], ['2, k, 5', [-0.17924, 0.279758, 1.0]], ['2, k, 6', [-0.230978, 0.51956, 1.0]], ['2, k, 7', [-0.247, 0.5844, 1.0]], ['2, k, 8', [0.218721, 0.0913188, 1.0]], ['2, k, 9', [0.341, 0.277039, 1.0]], ['2, k, 10', [0.362047, 0.51225, 1.0]], ['2, k, 11', [0.370591, 0.579226, 1.0]], ['2, k, 12', [-0.00997187, -0.417486, 1.0]], ['2, k, 13', [-0.0412301, -0.758907, 1.0]], ['2, k, 14', [-0.0462413, -1.08603, 1.0]], ['2, k, 15', [-0.0390301, -1.12212, 1.0]], ['2, k, 16', [0.113818, -0.418776, 1.0]], ['2, k, 17', [0.131238, -0.750629, 1.0]], ['2, k, 18', [0.152227, -1.08955, 1.0]], ['2, k, 19', [0.157585, -1.1256, 1.0]], ['2, k, 20', [0.0606122, 0.0724777, 1.0]], ['2, k, 21', [-0.259058, 0.631333, 1.0]], ['2, k, 22', [-0.191643, 0.613636, 1.0]], ['2, k, 23', [0.377877, 0.621123, 1.0]], ['2, k, 24', [0.298758, 0.596408, 1.0]]]
[['2, k, 0', [0.0524722, -0.423522, 1.0]], ['2, k, 1', [0.0582443, -0.138967, 1.0]], ['2, k, 2', [0.0638466, 0.141202, 1.0]], ['2, k, 3', [0.0740963, 0.283562, 1.0]], ['2, k, 4', [-0.0727138, 0.0700238, 1.0]], ['2, k, 5', [-0.179102, 0.278028, 1.0]], ['2, k, 6', [-0.233716, 0.511036, 1.0]], ['2, k, 7', [-0.239582, 0.576965, 1.0]], ['2, k, 8', [0.215783, 0.0826977, 1.0]], ['2, k, 9', [0.338996, 0.273267, 1.0]], ['2, k, 10', [0.364721, 0.505018, 1.0]], ['2, k, 11', [0.376018, 0.571005, 1.0]], ['2, k, 12', [-0.0101361, -0.418616, 1.0]], ['2, k, 13', [-0.0421845, -0.761466, 1.0]], ['2, k, 14', [-0.0466746, -1.0856, 1.0]], ['2, k, 15', [-0.0384626, -1.12152, 1.0]], ['2, k, 16', [0.113892, -0.419605, 1.0]], ['2, k, 17', [0.13129, -0.753212, 1.0]], ['2, k, 18', [0.15282, -1.09238, 1.0]], ['2, k, 19', [0.159171, -1.12825, 1.0]], ['2, k, 20', [0.0624498, 0.0717447, 1.0]], ['2, k, 21', [-0.2463, 0.623878, 1.0]], ['2, k, 22', [-0.168993, 0.587428, 1.0]], ['2, k, 23', [0.38648, 0.606786, 1.0]], ['2, k, 24', [0.301325, 0.582871, 1.0]]]
[['2, k, 0', [0.0517624, -0.424531, 1.0]], ['2, k, 1', [0.0556761, -0.139275, 1.0]], ['2, k, 2', [0.0579147, 0.142441, 1.0]], ['2, k, 3', [0.0739739, 0.2843, 1.0]], ['2, k, 4', [-0.0727759, 0.06712, 1.0]], ['2, k, 5', [-0.17696, 0.269683, 1.0]], ['2, k, 6', [-0.234312, 0.502576, 1.0]], ['2, k, 7', [-0.237815, 0.563842, 1.0]], ['2, k, 8', [0.214513, 0.0804804, 1.0]], ['2, k, 9', [0.338186, 0.269244, 1.0]], ['2, k, 10', [0.368896, 0.493267, 1.0]], ['2, k, 11', [0.385785, 0.555644, 1.0]], ['2, k, 12', [-0.0108474, -0.419498, 1.0]], ['2, k, 13', [-0.042835, -0.763088, 1.0]], ['2, k, 14', [-0.0464089, -1.08558, 1.0]], ['2, k, 15', [-0.0380431, -1.12131, 1.0]], ['2, k, 16', [0.113216, -0.420773, 1.0]], ['2, k, 17', [0.128393, -0.756468, 1.0]], ['2, k, 18', [0.145396, -1.09554, 1.0]], ['2, k, 19', [0.143662, -1.15503, 1.0]], ['2, k, 20', [0.0575057, 0.0725193, 1.0]], ['2, k, 21', [-0.244771, 0.605564, 1.0]], ['2, k, 22', [-0.168949, 0.576704, 1.0]], ['2, k, 23', [0.391332, 0.59583, 1.0]], ['2, k, 24', [0.316977, 0.576415, 1.0]]]
[['2, k, 0', [0.0514084, -0.424368, 1.0]], ['2, k, 1', [0.0558517, -0.138354, 1.0]], ['2, k, 2', [0.0599397, 0.144107, 1.0]], ['2, k, 3', [0.0741948, 0.284237, 1.0]], ['2, k, 4', [-0.0719685, 0.0662515, 1.0]], ['2, k, 5', [-0.175158, 0.259957, 1.0]], ['2, k, 6', [-0.230245, 0.484603, 1.0]], ['2, k, 7', [-0.230051, 0.546575, 1.0]], ['2, k, 8', [0.215608, 0.082281, 1.0]], ['2, k, 9', [0.337193, 0.259261, 1.0]], ['2, k, 10', [0.375514, 0.477211, 1.0]], ['2, k, 11', [0.383426, 0.531419, 1.0]], ['2, k, 12', [-0.0113654, -0.419249, 1.0]], ['2, k, 13', [-0.0427553, -0.763312, 1.0]], ['2, k, 14', [-0.0469036, -1.08671, 1.0]], ['2, k, 15', [-0.0382761, -1.12226, 1.0]], ['2, k, 16', [0.113011, -0.420681, 1.0]], ['2, k, 17', [0.128149, -0.756496, 1.0]], ['2, k, 18', [0.147755, -1.09545, 1.0]], ['2, k, 19', [0.144069, -1.15489, 1.0]], ['2, k, 20', [0.0589445, 0.0740383, 1.0]], ['2, k, 21', [-0.236226, 0.585571, 1.0]], ['2, k, 22', [-0.157557, 0.561265, 1.0]], ['2, k, 23', [0.399181, 0.570581, 1.0]], ['2, k, 24', [0.339354, 0.542054, 1.0]]]
