[['2, k, 0', [0.03872, -0.395325, 1.0]], ['2, k, 1', [0.0343227, -0.0878335, 1.0]], ['2, k, 2', [0.0298699, 0.213832, 1.0]], ['2, k, 3', [0.0369122, 0.358439, 1.0]], ['2, k, 4', [-0.135593, 0.116905, 1.0]], ['2, k, 5', [-0.203056, -0.0972666, 1.0]], ['2, k, 6', [-0.197275, -0.292652, 1.0]], ['2, k, 7', [-0.194371, -0.36438, 1.0]], ['2, k, 8', [0.200765, 0.115406, 1.0]], ['2, k, 9', [0.294426, -0.0666905, 1.0]], ['2, k, 10', [0.303253, -0.258455, 1.0]], ['2, k, 11', [0.293699, -0.329779, 1.0]], ['2, k, 12', [-0.0382258, -0.390549, 1.0]], ['2, k, 13', [-0.000739732, -0.893635, 1.0]], ['2, k, 14', [-0.0553744, -1.22342, 1.0]], ['2, k, 15', [-0.0258942, -1.27637, 1.0]], ['2, k, 16', [0.114787, -0.391193, 1.0]], ['2, k, 17', [0.0601189, -0.917841, 1.0]], ['2, k, 18', [0.148008, -1.24919, 1.0]], ['2, k, 19', [0.174438, -1.29102, 1.0]], ['2, k, 20', [0.0309969, 0.139214, 1.0]], ['2, k, 21', [-0.179226, -0.434649, 1.0]], ['2, k, 22', [-0.233243, -0.351397, 1.0]], ['2, k, 23', [0.279766, -0.387911, 1.0]], ['2, k, 24', [0.333567, -0.31786, 1.0]]]
[['2, k, 0', [0.0365645, -0.40356, 1.0]], ['2, k, 1', [0.0328868, -0.0848275, 1.0]], ['2, k, 2', [0.029495, 0.216117, 1.0]], ['2, k, 3', [0.036583, 0.361248, 1.0]], ['2, k, 4', [-0.126204, 0.128957, 1.0]], ['2, k, 5', [-0.22359, 0.0651409, 1.0]], ['2, k, 6', [-0.217517, -0.000685456, 1.0]], ['2, k, 7', [-0.209289, -0.0446259, 1.0]], ['2, k, 8', [0.187715, 0.120777, 1.0]], ['2, k, 9', [0.29367, 0.0680873, 1.0]], ['2, k, 10', [0.299223, -0.00279398, 1.0]], ['2, k, 11', [0.296264, -0.0110916, 1.0]], ['2, k, 12', [-0.0388934, -0.394718, 1.0]], ['2, k, 13', [-0.0122352, -0.90651, 1.0]], ['2, k, 14', [-0.044025, -1.24284, 1.0]], ['2, k, 15', [-0.0447863, -1.27606, 1.0]], ['2, k, 16', [0.111124, -0.404007, 1.0]], ['2, k, 17', [0.0831363, -0.908015, 1.0]], ['2, k, 18', [0.144622, -1.22339, 1.0]], ['2, k, 19', [0.19458, -1.28809, 1.0]], ['2, k, 20', [0.0304008, 0.142521, 1.0]], ['2, k, 21', [-0.187226, -0.083116, 1.0]], ['2, k, 22', [-0.24593, -0.0526317, 1.0]], ['2, k, 23', [0.288462, -0.0508721, 1.0]], ['2, k, 24', [0.334165, -0.00534915, 1.0]]]
[['2, k, 0', [0.0363609, -0.403782, 1.0]], ['2, k, 1', [0.0323176, -0.0855998, 1.0]], ['2, k, 2', [0.0287352, 0.216628, 1.0]], ['2, k, 3', [0.0365721, 0.361376, 1.0]], ['2, k, 4', [-0.123865, 0.130085, 1.0]], ['2, k, 5', [-0.229732, 0.0790639, 1.0]], ['2, k, 6', [-0.224145, 0.0280897, 1.0]], ['2, k, 7', [-0.207621, -0.0227427, 1.0]], ['2, k, 8', [0.185517, 0.120934, 1.0]], ['2, k, 9', [0.289834, 0.0718904, 1.0]], ['2, k, 10', [0.300012, 0.0265732, 1.0]], ['2, k, 11', [0.303729, 0.0195443, 1.0]], ['2, k, 12', [-0.0388316, -0.395081, 1.0]], ['2, k, 13', [-0.000423843, -0.902236, 1.0]], ['2, k, 14', [-0.0469067, -1.21836, 1.0]], ['2, k, 15', [-0.0422438, -1.27413, 1.0]], ['2, k, 16', [0.110449, -0.40409, 1.0]], ['2, k, 17', [0.0836596, -0.904526, 1.0]], ['2, k, 18', [0.14455, -1.22466, 1.0]], ['2, k, 19', [0.11101, -1.26127, 1.0]], ['2, k, 20', [0.0298105, 0.142598, 1.0]], ['2, k, 21', [-0.20196, -0.0545741, 1.0]], ['2, k, 22', [-0.250672, -0.020201, 1.0]], ['2, k, 23', [0.319863, -0.00961328, 1.0]], ['2, k, 24', [0.344215, 0.028922, 1.0]]]
[['2, k, 0', [0.0359727, -0.403777, 1.0]], ['2, k, 1', [0.0316521, -0.0862302, 1.0]], ['2, k, 2', [0.0279415, 0.216712, 1.0]], ['2, k, 3', [0.0362026, 0.361206, 1.0]], ['2, k, 4', [-0.12262, 0.130628, 1.0]], ['2, k, 5', [-0.230782, 0.0837481, 1.0]], ['2, k, 6', [-0.208624, 0.0455643, 1.0]], ['2, k, 7', [-0.208592, 0.004946, 1.0]], ['2, k, 8', [0.184531, 0.122545, 1.0]], ['2, k, 9', [0.288401, 0.0766821, 1.0]], ['2, k, 10', [0.298855, 0.0437821, 1.0]], ['2, k, 11', [0.29978, 0.0441222, 1.0]], ['2, k, 12', [-0.038909, -0.395381, 1.0]], ['2, k, 13', [0.00218022, -0.896354, 1.0]], ['2, k, 14', [-0.0463816, -1.21779, 1.0]], ['2, k, 15', [-0.0496794, -1.27835, 1.0]], ['2, k, 16', [0.109228, -0.403428, 1.0]], ['2, k, 17', [0.0818169, -0.900136, 1.0]], ['2, k, 18', [0.144513, -1.23157, 1.0]], ['2, k, 19', [0.172485, -1.28906, 1.0]], ['2, k, 20', [0.0290235, 0.142412, 1.0]], ['2, k, 21', [-0.195389, -0.0234808, 1.0]], ['2, k, 22', [-0.242889, -0.00467596, 1.0]], ['2, k, 23', [0.29526, 0.0117425, 1.0]], ['2, k, 24', [0.337192, 0.0440322, 1.0]]]
[['2, k, 0', [0.035742, -0.404054, 1.0]], ['2, k, 1', [0.0317659, -0.0866474, 1.0]], ['2, k, 2', [0.0283564, 0.216949, 1.0]], ['2, k, 3', [0.0362906, 0.361432, 1.0]], ['2, k, 4', [-0.12028, 0.129809, 1.0]], ['2, k, 5', [-0.241946, 0.121011, 1.0]], ['2, k, 6', [-0.207122, 0.0589417, 1.0]], ['2, k, 7', [-0.203353, 0.0304878, 1.0]], ['2, k, 8', [0.183965, 0.123173, 1.0]], ['2, k, 9', [0.287139, 0.0833297, 1.0]], ['2, k, 10', [0.298931, 0.0721684, 1.0]], ['2, k, 11', [0.303504, 0.0706411, 1.0]], ['2, k, 12', [-0.0387554, -0.396413, 1.0]], ['2, k, 13', [-0.00583175, -0.885553, 1.0]], ['2, k, 14', [-0.0461592, -1.21895, 1.0]], ['2, k, 15', [-0.0518948, -1.28199, 1.0]], ['2, k, 16', [0.108651, -0.403272, 1.0]], ['2, k, 17', [0.081625, -0.89416, 1.0]], ['2, k, 18', [0.1475, -1.25674, 1.0]], ['2, k, 19', [0.087121, -1.29223, 1.0]], ['2, k, 20', [0.0292568, 0.142418, 1.0]], ['2, k, 21', [-0.177343, -0.00603132, 1.0]], ['2, k, 22', [-0.23745, 0.0204301, 1.0]], ['2, k, 23', [0.297382, 0.0356403, 1.0]], ['2, k, 24', [0.340809, 0.0669838, 1.0]]]
[['2, k, 0', [0.0352934, -0.404882, 1.0]], ['2, k, 1', [0.0316336, -0.0874802, 1.0]], ['2, k, 2', [0.0283681, 0.216966, 1.0]], ['2, k, 3', [0.0365302, 0.361363, 1.0]], ['2, k, 4', [-0.111904, 0.128975, 1.0]], ['2, k, 5', [-0.229885, 0.11524, 1.0]], ['2, k, 6', [-0.239346, 0.0879587, 1.0]], ['2, k, 7', [-0.205032, 0.0561762, 1.0]], ['2, k, 8', [0.182337, 0.124326, 1.0]], ['2, k, 9', [0.2865, 0.0843664, 1.0]], ['2, k, 10', [0.276514, 0.114465, 1.0]], ['2, k, 11', [0.29518, 0.0937208, 1.0]], ['2, k, 12', [-0.038681, -0.398135, 1.0]], ['2, k, 13', [-0.00592163, -0.873594, 1.0]], ['2, k, 14', [-0.0493198, -1.20511, 1.0]], ['2, k, 15', [-0.0443895, -1.27499, 1.0]], ['2, k, 16', [0.107901, -0.403479, 1.0]], ['2, k, 17', [0.0802642, -0.880671, 1.0]], ['2, k, 18', [0.143855, -1.25385, 1.0]], ['2, k, 19', [0.0790886, -1.28097, 1.0]], ['2, k, 20', [0.0292581, 0.142354, 1.0]], ['2, k, 21', [-0.184029, 0.0285076, 1.0]], ['2, k, 22', [-0.238815, 0.0445864, 1.0]], ['2, k, 23', [0.298028, 0.0610533, 1.0]], ['2, k, 24', [0.330359, 0.0986177, 1.0]]]
[['2, k, 0', [0.0347318, -0.40446, 1.0]], ['2, k, 1', [0.0315179, -0.0876033, 1.0]], ['2, k, 2', [0.0283672, 0.216968, 1.0]], ['2, k, 3', [0.0365149, 0.361306, 1.0]], ['2, k, 4', [-0.11149, 0.128474, 1.0]], ['2, k, 5', [-0.228131, 0.126783, 1.0]], ['2, k, 6', [-0.241009, 0.100846, 1.0]], ['2, k, 7', [-0.207128, 0.0834462, 1.0]], ['2, k, 8', [0.181285, 0.12669, 1.0]], ['2, k, 9', [0.28505, 0.0865247, 1.0]], ['2, k, 10', [0.273339, 0.121355, 1.0]], ['2, k, 11', [0.293255, 0.11494, 1.0]], ['2, k, 12', [-0.0387227, -0.398289, 1.0]], ['2, k, 13', [-0.00182532, -0.863424, 1.0]], ['2, k, 14', [-0.0561196, -1.20887, 1.0]], ['2, k, 15', [-0.0159273, -1.26414, 1.0]], ['2, k, 16', [0.10625, -0.401471, 1.0]], ['2, k, 17', [0.0839839, -0.868788, 1.0]], ['2, k, 18', [0.145426, -1.23125, 1.0]], ['2, k, 19', [0.0835996, -1.27535, 1.0]], ['2, k, 20', [0.0292408, 0.142318, 1.0]], ['2, k, 21', [-0.19165, 0.0561141, 1.0]], ['2, k, 22', [-0.238907, 0.0714033, 1.0]], ['2, k, 23', [0.30174, 0.0888934, 1.0]], ['2, k, 24', [0.32952, 0.126231, 1.0]]]
[['2, k, 0', [0.0344967, -0.404127, 1.0]], ['2, k, 1', [0.0312079, -0.087616, 1.0]], ['2, k, 2', [0.0276807, 0.21733, 1.0]], ['2, k, 3', [0.035448, 0.36004, 1.0]], ['2, k, 4', [-0.11146, 0.128526, 1.0]], ['2, k, 5', [-0.226357, 0.1292, 1.0]], ['2, k, 6', [-0.239736, 0.103141, 1.0]], ['2, k, 7', [-0.202899, 0.107407, 1.0]], ['2, k, 8', [0.180217, 0.128861, 1.0]], ['2, k, 9', [0.282889, 0.093556, 1.0]], ['2, k, 10', [0.272745, 0.124958, 1.0]], ['2, k, 11', [0.295169, 0.141218, 1.0]], ['2, k, 12', [-0.0385861, -0.398278, 1.0]], ['2, k, 13', [0.00506873, -0.855314, 1.0]], ['2, k, 14', [-0.0490872, -1.21138, 1.0]], ['2, k, 15', [0.0096767, -1.27499, 1.0]], ['2, k, 16', [0.105534, -0.400522, 1.0]], ['2, k, 17', [0.0905384, -0.859967, 1.0]], ['2, k, 18', [0.147516, -1.23684, 1.0]], ['2, k, 19', [0.0873386, -1.28992, 1.0]], ['2, k, 20', [0.0286886, 0.142477, 1.0]], ['2, k, 21', [-0.200768, 0.0956547, 1.0]], ['2, k, 22', [-0.238671, 0.0997904, 1.0]], ['2, k, 23', [0.314061, 0.116539, 1.0]], ['2, k, 24', [0.331285, 0.140392, 1.0]]]
[['2, k, 0', [0.0344841, -0.404883, 1.0]], ['2, k, 1', [0.0313296, -0.0880471, 1.0]], ['2, k, 2', [0.027888, 0.217501, 1.0]], ['2, k, 3', [0.035534, 0.360255, 1.0]], ['2, k, 4', [-0.111443, 0.128561, 1.0]], ['2, k, 5', [-0.225145, 0.130571, 1.0]], ['2, k, 6', [-0.201322, 0.130285, 1.0]], ['2, k, 7', [-0.195297, 0.135682, 1.0]], ['2, k, 8', [0.180251, 0.131681, 1.0]], ['2, k, 9', [0.282642, 0.103143, 1.0]], ['2, k, 10', [0.275323, 0.156724, 1.0]], ['2, k, 11', [0.294628, 0.161773, 1.0]], ['2, k, 12', [-0.0378722, -0.400257, 1.0]], ['2, k, 13', [0.00626708, -0.863988, 1.0]], ['2, k, 14', [-0.0483825, -1.21128, 1.0]], ['2, k, 15', [-0.0476484, -1.27392, 1.0]], ['2, k, 16', [0.105328, -0.400719, 1.0]], ['2, k, 17', [0.0924342, -0.814263, 1.0]], ['2, k, 18', [0.142919, -1.20487, 1.0]], ['2, k, 19', [0.137085, -1.27441, 1.0]], ['2, k, 20', [0.0288003, 0.14248, 1.0]], ['2, k, 21', [-0.201453, 0.122526, 1.0]], ['2, k, 22', [-0.232557, 0.128439, 1.0]], ['2, k, 23', [0.310052, 0.135966, 1.0]], ['2, k, 24', [0.255175, 0.138468, 1.0]]]
[['2, k, 0', [0.0345964, -0.404763, 1.0]], ['2, k, 1', [0.0316384, -0.088108, 1.0]], ['2, k, 2', [0.0287417, 0.217839, 1.0]], ['2, k, 3', [0.0352663, 0.359992, 1.0]], ['2, k, 4', [-0.111458, 0.128534, 1.0]], ['2, k, 5', [-0.224554, 0.130617, 1.0]], ['2, k, 6', [-0.212709, 0.118076, 1.0]], ['2, k, 7', [-0.197169, 0.162057, 1.0]], ['2, k, 8', [0.179751, 0.133173, 1.0]], ['2, k, 9', [0.281457, 0.113635, 1.0]], ['2, k, 10', [0.298628, 0.165471, 1.0]], ['2, k, 11', [0.292934, 0.189195, 1.0]], ['2, k, 12', [-0.0373724, -0.400377, 1.0]], ['2, k, 13', [-0.00222723, -0.858608, 1.0]], ['2, k, 14', [-0.0462546, -1.21141, 1.0]], ['2, k, 15', [-0.0575489, -1.27415, 1.0]], ['2, k, 16', [0.105136, -0.400182, 1.0]], ['2, k, 17', [0.0779018, -0.86124, 1.0]], ['2, k, 18', [0.147215, -1.23949, 1.0]], ['2, k, 19', [0.103413, -1.27869, 1.0]], ['2, k, 20', [0.0294456, 0.142614, 1.0]], ['2, k, 21', [-0.18111, 0.157197, 1.0]], ['2, k, 22', [-0.229268, 0.146813, 1.0]], ['2, k, 23', [0.334365, 0.18547, 1.0]], ['2, k, 24', [0.264748, 0.1688, 1.0]]]
[['2, k, 0', [0.0344397, -0.404587, 1.0]], ['2, k, 1', [0.0314287, -0.0880026, 1.0]], ['2, k, 2', [0.0281233, 0.218713, 1.0]], ['2, k, 3', [0.0352941, 0.360044, 1.0]], ['2, k, 4', [-0.111574, 0.129232, 1.0]], ['2, k, 5', [-0.235384, 0.13287, 1.0]], ['2, k, 6', [-0.211458, 0.160064, 1.0]], ['2, k, 7', [-0.193236, 0.188622, 1.0]], ['2, k, 8', [0.180034, 0.135718, 1.0]], ['2, k, 9', [0.27867, 0.158137, 1.0]], ['2, k, 10', [0.285884, 0.184979, 1.0]], ['2, k, 11', [0.289261, 0.209469, 1.0]], ['2, k, 12', [-0.0371925, -0.400249, 1.0]], ['2, k, 13', [-0.00124513, -0.868588, 1.0]], ['2, k, 14', [-0.0648144, -1.23237, 1.0]], ['2, k, 15', [-0.0633111, -1.28101, 1.0]], ['2, k, 16', [0.104179, -0.399675, 1.0]], ['2, k, 17', [0.0773254, -0.8712, 1.0]], ['2, k, 18', [0.145061, -1.23534, 1.0]], ['2, k, 19', [0.105727, -1.27204, 1.0]], ['2, k, 20', [0.0289756, 0.143133, 1.0]], ['2, k, 21', [-0.178872, 0.1923, 1.0]], ['2, k, 22', [-0.210534, 0.16827, 1.0]], ['2, k, 23', [0.315193, 0.195903, 1.0]], ['2, k, 24', [0.252678, 0.189075, 1.0]]]
[['2, k, 0', [0.0343882, -0.403631, 1.0]], ['2, k, 1', [0.0315255, -0.0877418, 1.0]], ['2, k, 2', [0.0283949, 0.219002, 1.0]], ['2, k, 3', [0.0356901, 0.360534, 1.0]], ['2, k, 4', [-0.107396, 0.131332, 1.0]], ['2, k, 5', [-0.235103, 0.13496, 1.0]], ['2, k, 6', [-0.210398, 0.183378, 1.0]], ['2, k, 7', [-0.187799, 0.215351, 1.0]], ['2, k, 8', [0.179789, 0.139299, 1.0]], ['2, k, 9', [0.273262, 0.190854, 1.0]], ['2, k, 10', [0.312694, 0.185051, 1.0]], ['2, k, 11', [0.291285, 0.230583, 1.0]], ['2, k, 12', [-0.0369291, -0.399689, 1.0]], ['2, k, 13', [-0.00046661, -0.876428, 1.0]], ['2, k, 14', [-0.0458259, -1.19209, 1.0]], ['2, k, 15', [-0.0185346, -1.26705, 1.0]], ['2, k, 16', [0.103877, -0.398223, 1.0]], ['2, k, 17', [0.0768297, -0.878153, 1.0]], ['2, k, 18', [0.144187, -1.23369, 1.0]], ['2, k, 19', [0.114242, -1.26538, 1.0]], ['2, k, 20', [0.029196, 0.143376, 1.0]], ['2, k, 21', [-0.160446, 0.235503, 1.0]], ['2, k, 22', [-0.219959, 0.200131, 1.0]], ['2, k, 23', [0.326683, 0.22305, 1.0]], ['2, k, 24', [0.256545, 0.206095, 1.0]]]
[['2, k, 0', [0.0342932, -0.403746, 1.0]], ['2, k, 1', [0.0321455, -0.0881523, 1.0]], ['2, k, 2', [0.030988, 0.218551, 1.0]], ['2, k, 3', [0.0358128, 0.36079, 1.0]], ['2, k, 4', [-0.107615, 0.131595, 1.0]], ['2, k, 5', [-0.192206, 0.171751, 1.0]], ['2, k, 6', [-0.20432, 0.189312, 1.0]], ['2, k, 7', [-0.185463, 0.241045, 1.0]], ['2, k, 8', [0.179003, 0.139917, 1.0]], ['2, k, 9', [0.273577, 0.177319, 1.0]], ['2, k, 10', [0.309077, 0.197021, 1.0]], ['2, k, 11', [0.285396, 0.253146, 1.0]], ['2, k, 12', [-0.0367231, -0.400295, 1.0]], ['2, k, 13', [-0.00034453, -0.884142, 1.0]], ['2, k, 14', [-0.0569622, -1.22671, 1.0]], ['2, k, 15', [-0.0140374, -1.28186, 1.0]], ['2, k, 16', [0.103424, -0.397927, 1.0]], ['2, k, 17', [0.0763632, -0.884829, 1.0]], ['2, k, 18', [0.144205, -1.2335, 1.0]], ['2, k, 19', [0.166678, -1.28706, 1.0]], ['2, k, 20', [0.0311569, 0.142868, 1.0]], ['2, k, 21', [-0.162889, 0.261487, 1.0]], ['2, k, 22', [-0.217931, 0.234976, 1.0]], ['2, k, 23', [0.288665, 0.253191, 1.0]], ['2, k, 24', [0.254367, 0.228783, 1.0]]]
[['2, k, 0', [0.0336034, -0.4037, 1.0]], ['2, k, 1', [0.0319015, -0.0886916, 1.0]], ['2, k, 2', [0.0309709, 0.21789, 1.0]], ['2, k, 3', [0.0360382, 0.360417, 1.0]], ['2, k, 4', [-0.10628, 0.131368, 1.0]], ['2, k, 5', [-0.189461, 0.178956, 1.0]], ['2, k, 6', [-0.189071, 0.223875, 1.0]], ['2, k, 7', [-0.183223, 0.26488, 1.0]], ['2, k, 8', [0.179187, 0.139913, 1.0]], ['2, k, 9', [0.272932, 0.180704, 1.0]], ['2, k, 10', [0.287041, 0.228175, 1.0]], ['2, k, 11', [0.286334, 0.279567, 1.0]], ['2, k, 12', [-0.036972, -0.400289, 1.0]], ['2, k, 13', [0.00169857, -0.886612, 1.0]], ['2, k, 14', [-0.0445289, -1.21576, 1.0]], ['2, k, 15', [0.0356469, -1.26899, 1.0]], ['2, k, 16', [0.102469, -0.397831, 1.0]], ['2, k, 17', [0.0927433, -0.814754, 1.0]], ['2, k, 18', [0.141495, -1.20794, 1.0]], ['2, k, 19', [0.0767783, -1.27191, 1.0]], ['2, k, 20', [0.031106, 0.142208, 1.0]], ['2, k, 21', [-0.163633, 0.290243, 1.0]], ['2, k, 22', [-0.219354, 0.261526, 1.0]], ['2, k, 23', [0.307162, 0.282067, 1.0]], ['2, k, 24', [0.253786, 0.256998, 1.0]]]
[['2, k, 0', [0.033702, -0.403539, 1.0]], ['2, k, 1', [0.0326638, -0.0887851, 1.0]], ['2, k, 2', [0.0327116, 0.217868, 1.0]], ['2, k, 3', [0.0359388, 0.360533, 1.0]], ['2, k, 4', [-0.104899, 0.131564, 1.0]], ['2, k, 5', [-0.188889, 0.183744, 1.0]], ['2, k, 6', [-0.189533, 0.234044, 1.0]], ['2, k, 7', [-0.185078, 0.291832, 1.0]], ['2, k, 8', [0.179168, 0.139944, 1.0]], ['2, k, 9', [0.277293, 0.20317, 1.0]], ['2, k, 10', [0.301186, 0.237895, 1.0]], ['2, k, 11', [0.285335, 0.302609, 1.0]], ['2, k, 12', [-0.0366624, -0.400266, 1.0]], ['2, k, 13', [0.00550674, -0.882562, 1.0]], ['2, k, 14', [-0.0436953, -1.21022, 1.0]], ['2, k, 15', [-0.0277557, -1.26855, 1.0]], ['2, k, 16', [0.102443, -0.397508, 1.0]], ['2, k, 17', [0.110596, -0.754089, 1.0]], ['2, k, 18', [0.137832, -1.15987, 1.0]], ['2, k, 19', [0.157099, -1.23894, 1.0]], ['2, k, 20', [0.03258, 0.14214, 1.0]], ['2, k, 21', [-0.168286, 0.310508, 1.0]], ['2, k, 22', [-0.221722, 0.28997, 1.0]], ['2, k, 23', [0.296657, 0.308836, 1.0]], ['2, k, 24', [0.256991, 0.277021, 1.0]]]
[['2, k, 0', [0.0333554, -0.40372, 1.0]], ['2, k, 1', [0.0334161, -0.0892681, 1.0]], ['2, k, 2', [0.0353582, 0.21709, 1.0]], ['2, k, 3', [0.0360477, 0.360539, 1.0]], ['2, k, 4', [-0.104697, 0.131665, 1.0]], ['2, k, 5', [-0.188416, 0.186033, 1.0]], ['2, k, 6', [-0.188591, 0.244752, 1.0]], ['2, k, 7', [-0.180654, 0.3187, 1.0]], ['2, k, 8', [0.178401, 0.138955, 1.0]], ['2, k, 9', [0.277206, 0.21031, 1.0]], ['2, k, 10', [0.286865, 0.276066, 1.0]], ['2, k, 11', [0.285255, 0.32577, 1.0]], ['2, k, 12', [-0.0366615, -0.400519, 1.0]], ['2, k, 13', [0.00151088, -0.879035, 1.0]], ['2, k, 14', [-0.0401734, -1.22473, 1.0]], ['2, k, 15', [-0.0330114, -1.27865, 1.0]], ['2, k, 16', [0.101871, -0.397609, 1.0]], ['2, k, 17', [0.0816812, -0.879115, 1.0]], ['2, k, 18', [0.14371, -1.22804, 1.0]], ['2, k, 19', [0.0941284, -1.27533, 1.0]], ['2, k, 20', [0.0346717, 0.141418, 1.0]], ['2, k, 21', [-0.172365, 0.335247, 1.0]], ['2, k, 22', [-0.217304, 0.328283, 1.0]], ['2, k, 23', [0.311189, 0.306838, 1.0]], ['2, k, 24', [0.263293, 0.340987, 1.0]]]
[['2, k, 0', [0.033475, -0.4034, 1.0]], ['2, k, 1', [0.0341887, -0.0893001, 1.0]], ['2, k, 2', [0.0364731, 0.217033, 1.0]], ['2, k, 3', [0.0361763, 0.360428, 1.0]], ['2, k, 4', [-0.104349, 0.13208, 1.0]], ['2, k, 5', [-0.18881, 0.197349, 1.0]], ['2, k, 6', [-0.187944, 0.270791, 1.0]], ['2, k, 7', [-0.181541, 0.343698, 1.0]], ['2, k, 8', [0.17898, 0.137898, 1.0]], ['2, k, 9', [0.275918, 0.215021, 1.0]], ['2, k, 10', [0.288137, 0.286928, 1.0]], ['2, k, 11', [0.285891, 0.351158, 1.0]], ['2, k, 12', [-0.0362619, -0.400186, 1.0]], ['2, k, 13', [0.000694658, -0.873282, 1.0]], ['2, k, 14', [-0.0399761, -1.22636, 1.0]], ['2, k, 15', [-0.00803781, -1.27914, 1.0]], ['2, k, 16', [0.101751, -0.397326, 1.0]], ['2, k, 17', [0.0819441, -0.873168, 1.0]], ['2, k, 18', [0.143418, -1.22753, 1.0]], ['2, k, 19', [0.165283, -1.2793, 1.0]], ['2, k, 20', [0.0357487, 0.141351, 1.0]], ['2, k, 21', [-0.15755, 0.36792, 1.0]], ['2, k, 22', [-0.213361, 0.343122, 1.0]], ['2, k, 23', [0.288122, 0.378042, 1.0]], ['2, k, 24', [0.262466, 0.324474, 1.0]]]
[['2, k, 0', [0.0335485, -0.403114, 1.0]], ['2, k, 1', [0.0341848, -0.0892838, 1.0]], ['2, k, 2', [0.0363107, 0.217052, 1.0]], ['2, k, 3', [0.0356313, 0.360841, 1.0]], ['2, k, 4', [-0.104182, 0.131858, 1.0]], ['2, k, 5', [-0.189532, 0.20044, 1.0]], ['2, k, 6', [-0.188307, 0.289113, 1.0]], ['2, k, 7', [-0.183247, 0.369954, 1.0]], ['2, k, 8', [0.179193, 0.137831, 1.0]], ['2, k, 9', [0.27791, 0.228613, 1.0]], ['2, k, 10', [0.287681, 0.309854, 1.0]], ['2, k, 11', [0.282899, 0.375693, 1.0]], ['2, k, 12', [-0.0358712, -0.399906, 1.0]], ['2, k, 13', [0.00077914, -0.868374, 1.0]], ['2, k, 14', [-0.0398475, -1.22561, 1.0]], ['2, k, 15', [-0.0140056, -1.27841, 1.0]], ['2, k, 16', [0.101658, -0.397051, 1.0]], ['2, k, 17', [0.0814135, -0.868385, 1.0]], ['2, k, 18', [0.144631, -1.22723, 1.0]], ['2, k, 19', [0.130409, -1.27723, 1.0]], ['2, k, 20', [0.0356787, 0.141361, 1.0]], ['2, k, 21', [-0.146523, 0.38893, 1.0]], ['2, k, 22', [-0.216444, 0.380808, 1.0]], ['2, k, 23', [0.285222, 0.384434, 1.0]], ['2, k, 24', [0.261357, 0.351978, 1.0]]]
[['2, k, 0', [0.0337202, -0.402284, 1.0]], ['2, k, 1', [0.034735, -0.0889054, 1.0]], ['2, k, 2', [0.0369799, 0.217232, 1.0]], ['2, k, 3', [0.0355688, 0.360538, 1.0]], ['2, k, 4', [-0.104233, 0.131992, 1.0]], ['2, k, 5', [-0.192564, 0.223533, 1.0]], ['2, k, 6', [-0.188566, 0.32322, 1.0]], ['2, k, 7', [-0.182351, 0.402575, 1.0]], ['2, k, 8', [0.179764, 0.140648, 1.0]], ['2, k, 9', [0.279241, 0.233797, 1.0]], ['2, k, 10', [0.288661, 0.329848, 1.0]], ['2, k, 11', [0.281802, 0.399584, 1.0]], ['2, k, 12', [-0.0353616, -0.399094, 1.0]], ['2, k, 13', [0.0025545, -0.864334, 1.0]], ['2, k, 14', [-0.0393781, -1.22281, 1.0]], ['2, k, 15', [0.0363584, -1.26653, 1.0]], ['2, k, 16', [0.101586, -0.396209, 1.0]], ['2, k, 17', [0.0814833, -0.864257, 1.0]], ['2, k, 18', [0.143864, -1.22949, 1.0]], ['2, k, 19', [0.130141, -1.27952, 1.0]], ['2, k, 20', [0.0363344, 0.141578, 1.0]], ['2, k, 21', [-0.172352, 0.42517, 1.0]], ['2, k, 22', [-0.214206, 0.411177, 1.0]], ['2, k, 23', [0.29277, 0.421125, 1.0]], ['2, k, 24', [0.262682, 0.381649, 1.0]]]
[['2, k, 0', [0.033697, -0.401819, 1.0]], ['2, k, 1', [0.0345611, -0.0887822, 1.0]], ['2, k, 2', [0.0361815, 0.216903, 1.0]], ['2, k, 3', [0.0355166, 0.361231, 1.0]], ['2, k, 4', [-0.105121, 0.132714, 1.0]], ['2, k, 5', [-0.192588, 0.237061, 1.0]], ['2, k, 6', [-0.187524, 0.348212, 1.0]], ['2, k, 7', [-0.180836, 0.427231, 1.0]], ['2, k, 8', [0.179506, 0.141339, 1.0]], ['2, k, 9', [0.280344, 0.241718, 1.0]], ['2, k, 10', [0.289336, 0.350256, 1.0]], ['2, k, 11', [0.281427, 0.423484, 1.0]], ['2, k, 12', [-0.0351406, -0.398735, 1.0]], ['2, k, 13', [0.00235063, -0.861769, 1.0]], ['2, k, 14', [-0.0483255, -1.21737, 1.0]], ['2, k, 15', [0.0418282, -1.27363, 1.0]], ['2, k, 16', [0.101304, -0.395578, 1.0]], ['2, k, 17', [0.0815423, -0.86138, 1.0]], ['2, k, 18', [0.146074, -1.23278, 1.0]], ['2, k, 19', [0.109087, -1.27329, 1.0]], ['2, k, 20', [0.0357594, 0.141387, 1.0]], ['2, k, 21', [-0.173876, 0.450654, 1.0]], ['2, k, 22', [-0.216508, 0.428685, 1.0]], ['2, k, 23', [0.282159, 0.437118, 1.0]], ['2, k, 24', [0.260239, 0.409732, 1.0]]]
