[[0, 16.81816, 78.41544, -243.03101, 1], [1, 14.53595852380312, 109.28734226631254, -242.1256346819733, 1], [2, 12.702129173451807, 132.64278388453903, -240.7557025037011, 1], [3, 12.17094933357013, 139.25392546384123, -240.13037566458027, 1], [4, 29.991694364521855, 128.73208306539757, -242.6463629287316, 1], [5, 28.2510857173196, 102.85915730243246, -239.90395284957106, 1], [6, 27.594388203610627, 77.29988815520983, -237.0447301646055, 1], [7, 0, 0, 0, 1], [8, -1.5270664463653532, 125.57913039305743, -238.49735082978273, 1], [9, -9.917597202243469, 105.12104035402284, -237.97293832419498, 1], [10, -13.277050250758684, 82.0377408743501, -231.14337765378124, 1], [11, 0, 0, 0, 1], [12, 20.95597119020382, 78.36272019004797, -242.71057019291814, 1], [13, 11.26927664332202, 41.28847427189914, -241.1181805018451, 1], [14, 9.003661990612496, 11.074772276265854, -245.5284076521054, 1], [15, 13.072815020775897, 4.007448849151358, -240.3295420853331, 1], [16, 12.124058507045874, 78.56725874116329, -236.46148079465527, 1], [17, 5.755130808240525, 45.65810777212972, -232.8991484973328, 1], [18, 1.7470561339508839, 11.136968052090317, -233.79095537538197, 1], [19, 7.460910741794536, 4.698973463215713, -232.87844358315942, 1], [20, 12.702129173451807, 132.64278388453903, -240.7557025037011, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.884012000000002, 78.35539, -243.21049200000002, 1], [1, 14.574791599891437, 109.22604415367846, -242.3180954484935, 1], [2, 12.787429397791124, 132.55713570453554, -240.9793775536356, 1], [3, 12.273454227392367, 139.17765064248076, -240.3673775350557, 1], [4, 30.098508288423936, 128.68990162781915, -242.98155611122104, 1], [5, 28.466092110854728, 102.81580153304165, -240.20365808856405, 1], [6, 27.645956477873323, 77.28494623376295, -237.03788937720708, 1], [7, 0, 0, 0, 1], [8, -1.4562717414757351, 125.5617778911264, -238.74889076966645, 1], [9, -9.878950929883066, 104.9622122591066, -237.85922996294602, 1], [10, -13.094884773964651, 82.59155712130547, -230.7903799919562, 1], [11, 0, 0, 0, 1], [12, 21.097995621576395, 78.24733602288183, -242.88163407858278, 1], [13, 12.680341182826526, 40.64496913410995, -242.12247829991634, 1], [14, 8.94277543382807, 10.420054981024798, -245.613866346088, 1], [15, 13.034919551155351, 3.9054636292215292, -241.13080834774203, 1], [16, 12.193068491769163, 78.50654299816406, -236.7085124021513, 1], [17, 5.969387804710653, 45.508450391392046, -232.97148811513415, 1], [18, 2.1784684718819487, 10.664188579574471, -234.2542148460637, 1], [19, 7.630007799669432, 4.056543943245043, -233.0297627313653, 1], [20, 12.787429397791124, 132.55713570453554, -240.9793775536356, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.859218, 78.33869200000001, -243.22074600000002, 1], [1, 14.549735319121329, 109.21488825479231, -242.32426032646873, 1], [2, 12.767255952039676, 132.54861086778288, -240.98465342057068, 1], [3, 12.25505313893316, 139.1703546666989, -240.3728459128535, 1], [4, 30.07798123895483, 128.68209240505306, -242.9930381936278, 1], [5, 28.45041045054103, 102.8084780304365, -240.21027392576013, 1], [6, 27.61037956102348, 77.28687916965504, -237.01786225567145, 1], [7, 0, 0, 0, 1], [8, -1.4791480040429885, 125.55886755458314, -238.75562567793858, 1], [9, -9.93216331144592, 104.8988022420732, -237.80317729958128, 1], [10, -13.190549791286788, 82.54852508578259, -230.76793209169492, 1], [11, 0, 0, 0, 1], [12, 21.074755266769323, 78.24346964419895, -242.88886367469368, 1], [13, 12.76516444958039, 40.97075582442848, -242.1571880654753, 1], [14, 8.947800229538633, 10.460822863904717, -245.649066609682, 1], [15, 13.058989592474617, 3.932162565646819, -241.17768236705007, 1], [16, 12.170998339354025, 78.47290207172126, -236.72469715357428, 1], [17, 5.94723151476242, 45.47270356176201, -232.97368931793707, 1], [18, 2.1706400275296787, 10.56212713006353, -234.28112060918892, 1], [19, 7.592826152179774, 3.9510552427550527, -233.0384785636233, 1], [20, 12.767255952039676, 132.54861086778288, -240.98465342057068, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.826518, 78.307942, -243.26333599999998, 1], [1, 14.507506472893638, 109.19805450939248, -242.35925293578202, 1], [2, 12.72717935876836, 132.53811468100668, -241.01642411808587, 1], [3, 12.216458035473094, 139.16098788011675, -240.40409021534904, 1], [4, 30.036369302166207, 128.6677043617295, -243.0339963909111, 1], [5, 28.408472882535023, 102.79488858036481, -240.24647519701617, 1], [6, 27.54348639892914, 77.29066407861671, -237.03515929053557, 1], [7, 0, 0, 0, 1], [8, -1.5213252172066039, 125.55960337794664, -238.7881548912153, 1], [9, -10.00777502365437, 104.82426644947182, -237.77599391001945, 1], [10, -13.359960385908423, 82.42862255266155, -230.83308209400806, 1], [11, 0, 0, 0, 1], [12, 21.041710594816628, 78.23611976581967, -242.92437958794025, 1], [13, 12.821495210919323, 41.3598894806043, -242.21965840233568, 1], [14, 8.94427565191252, 10.507323432225792, -245.74024271913544, 1], [15, 13.17360665992636, 3.8227717313871743, -241.1681385264574, 1], [16, 12.142194316559959, 78.417507335688, -236.77767296331712, 1], [17, 5.910717175007319, 45.4675999658179, -233.01163869416476, 1], [18, 2.1366681372659047, 10.586015673368962, -234.31974772910738, 1], [19, 7.566909324344285, 3.9449445416063016, -233.0632019085699, 1], [20, 12.72717935876836, 132.53811468100668, -241.01642411808587, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.762434000000002, 78.267946, -243.307732, 1], [1, 14.435849330137067, 109.1777266245615, -242.39640213064146, 1], [2, 12.65720755122441, 132.52561665152882, -241.0483822396739, 1], [3, 12.147732327038836, 139.1494653549214, -240.43466875562348, 1], [4, 29.96452324680868, 128.65299389547326, -243.08080463104966, 1], [5, 28.336355644553805, 102.7811899898854, -240.2865276489349, 1], [6, 27.445844995011626, 77.29539941767962, -237.05720965697157, 1], [7, 0, 0, 0, 1], [8, -1.5851894808775864, 125.56135402797356, -238.8203508203779, 1], [9, -10.0676586137321, 104.82171107137763, -237.7790352144567, 1], [10, -13.580516217279047, 82.27729076620298, -230.99545319446676, 1], [11, 0, 0, 0, 1], [12, 20.972928515580698, 78.22653772761589, -242.95705964829966, 1], [13, 12.694566662288931, 41.236588354565825, -242.23986257356208, 1], [14, 8.859119427161945, 10.4316531819827, -245.80634859870943, 1], [15, 13.140832055493764, 3.6656041496622613, -241.18546262169772, 1], [16, 12.083853547772863, 78.34790823563701, -236.8382930182528, 1], [17, 5.853170088547489, 45.49923495385532, -233.0668365390219, 1], [18, 2.110373160962942, 10.688561926747049, -234.39742011682537, 1], [19, 7.581837557537728, 4.028449727941688, -233.10756476981373, 1], [20, 12.65720755122441, 132.52561665152882, -241.0483822396739, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.701928000000002, 78.232482, -243.36171400000003, 1], [1, 14.38029689512628, 109.16029507795886, -242.4485752874575, 1], [2, 12.602063080391531, 132.51514006231184, -241.0944909957976, 1], [3, 12.094047093676679, 139.13988676940477, -240.47949921235033, 1], [4, 29.905144416769648, 128.61284881879263, -243.11799575827044, 1], [5, 28.273181201269875, 102.7423197245798, -240.31663961611943, 1], [6, 27.358589141393704, 77.2834548567717, -237.10795455003804, 1], [7, 0, 0, 0, 1], [8, -1.6340270300157798, 125.56411344340441, -238.85924132317757, 1], [9, -10.068233043246817, 104.90119032511603, -237.83683947689747, 1], [10, -13.782266973645559, 82.17409954910269, -231.2775424815712, 1], [11, 0, 0, 0, 1], [12, 20.901372236218762, 78.21876033866985, -243.0016542054889, 1], [13, 12.72760292306485, 41.19857310695334, -242.36249065818853, 1], [14, 8.759383562023729, 10.375362051111402, -245.8475691336444, 1], [15, 13.004666378118479, 3.6333188254488817, -241.2350941893967, 1], [16, 12.017198169301004, 78.28946529197802, -236.9116095983403, 1], [17, 5.803644910271752, 45.52397281297961, -233.1418312965897, 1], [18, 2.172525512881175, 10.754027353945247, -234.5795430130217, 1], [19, 7.670001082372506, 4.1311879159763505, -233.2338310808513, 1], [20, 12.602063080391531, 132.51514006231184, -241.0944909957976, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.646382, 78.200796, -243.42016199999998, 1], [1, 14.351527768356124, 109.14499471715486, -242.50912075952746, 1], [2, 12.57719358067453, 132.5064947824469, -241.14827500665226, 1], [3, 12.072370137147686, 139.13219605664617, -240.53156520343515, 1], [4, 29.87220424964515, 128.5369685357632, -243.132141101955, 1], [5, 28.242145002756914, 102.66759201269656, -240.32156079488564, 1], [6, 27.31796086392165, 77.24509533342628, -237.19197685841468, 1], [7, 0, 0, 0, 1], [8, -1.6495976522230862, 125.56944414105793, -238.89060859942902, 1], [9, -10.04132901645288, 104.9707573501192, -237.92880318453223, 1], [10, -13.966923627767745, 82.10519192868962, -231.65380435192546, 1], [11, 0, 0, 0, 1], [12, 20.83582316796562, 78.20837277034582, -243.05046671493133, 1], [13, 12.763017706237141, 41.228756250153026, -242.48036162830695, 1], [14, 8.714148054301393, 10.378607915987846, -245.9202851503003, 1], [15, 12.92802190881783, 3.634550496189042, -241.28567045855345, 1], [16, 11.939696136442159, 78.24391902238366, -236.99279690142518, 1], [17, 5.78710588391267, 45.54231209503125, -233.23586058566318, 1], [18, 2.263917084121916, 10.816730583861585, -234.76038740784134, 1], [19, 7.767538632318065, 4.199049056680603, -233.38082495819194, 1], [20, 12.57719358067453, 132.5064947824469, -241.14827500665226, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.582564, 78.174766, -243.454252, 1], [1, 14.322360889900294, 109.13142846115088, -242.5454939701786, 1], [2, 12.557023571241212, 132.49770702208795, -241.1790219906111, 1], [3, 12.057234036212837, 139.1244829432241, -240.56051946063874, 1], [4, 29.84324883230439, 128.46239090515442, -243.12706433329996, 1], [5, 28.234895513743503, 102.59299782125007, -240.3067087581089, 1], [6, 27.332465253692728, 77.21135825352634, -237.2489728684137, 1], [7, 0, 0, 0, 1], [8, -1.6534332381463592, 125.57505664103206, -238.8979049759269, 1], [9, -10.015629414261825, 105.078772124408, -238.0480354963047, 1], [10, -14.174131316381441, 82.04094414928984, -232.2011764993161, 1], [11, 0, 0, 0, 1], [12, 20.771288192076625, 78.20055199488513, -243.0731510387577, 1], [13, 12.708893699088753, 40.88330546823664, -242.57776700196914, 1], [14, 8.645207107894002, 10.311585905204268, -245.9481173310518, 1], [15, 12.780275285018625, 3.646722271928171, -241.33512061631973, 1], [16, 11.84414386281443, 78.20456324946541, -237.04467198073363, 1], [17, 5.7681301609623095, 45.57117935470878, -233.3005349105717, 1], [18, 2.3360991739497554, 10.92707655548832, -234.88391182400912, 1], [19, 7.838110029944069, 4.303729847483568, -233.47565952610674, 1], [20, 12.557023571241212, 132.49770702208795, -241.1790219906111, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.530066, 78.16507800000001, -243.46885200000003, 1], [1, 14.308662235906525, 109.12447612858162, -242.565079883278, 1], [2, 12.556547129773067, 132.4915447434633, -241.195554219975, 1], [3, 12.06343846543924, 139.1196413489276, -240.57658155170304, 1], [4, 29.834321664345886, 128.3963144724649, -243.110637291514, 1], [5, 28.258235204504167, 102.52659555238608, -240.27772612626012, 1], [6, 27.38583736705384, 77.19433140181644, -237.2466603656902, 1], [7, 0, 0, 0, 1], [8, -1.6408766813991313, 125.58225627462349, -238.9029920064572, 1], [9, -9.99534582901651, 105.18453022106732, -238.22911737220733, 1], [10, -14.383916659085116, 82.03082808623563, -232.90588922922066, 1], [11, 0, 0, 0, 1], [12, 20.720310355665866, 78.19944832638475, -243.08228521963918, 1], [13, 12.62865645507103, 40.463358705601976, -242.63332729345575, 1], [14, 8.607325563157229, 10.229842228101656, -245.97924129116348, 1], [15, 12.647889045753612, 3.756104919348819, -241.4746051525163, 1], [16, 11.750830773337277, 78.189235067384, -237.06577534137494, 1], [17, 5.746356697376192, 45.5988192826222, -233.32372934229096, 1], [18, 2.438070464500951, 11.134110592552894, -234.9927657273804, 1], [19, 7.9315226533543095, 4.506169995147957, -233.541360018583, 1], [20, 12.556547129773067, 132.4915447434633, -241.195554219975, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.495612, 78.16496000000001, -243.481092, 1], [1, 14.320264570842122, 109.12215156557534, -242.582937095759, 1], [2, 12.587791473672011, 132.48806409384295, -241.21011701547357, 1], [3, 12.102881925525379, 139.11762653811627, -240.59052940504793, 1], [4, 29.85782984884262, 128.3437918262464, -243.10217864425348, 1], [5, 28.312435914734735, 102.4740483733015, -240.25534041487452, 1], [6, 27.461557449740376, 77.20840614069886, -237.22828961299854, 1], [7, 0, 0, 0, 1], [8, -1.6008383922271783, 125.59168844273552, -238.91172967436577, 1], [9, -9.982115277802919, 105.25059098860854, -238.47308121680211, 1], [10, -14.643166311381824, 82.05352733270166, -233.72130430720912, 1], [11, 0, 0, 0, 1], [12, 20.689292185863835, 78.2021317573215, -243.09045563057862, 1], [13, 12.762072795572761, 40.51544365366063, -242.72619954940018, 1], [14, 8.64104603620196, 10.248883538059623, -246.03332126827965, 1], [15, 12.57378823582922, 3.8926653847360724, -241.59260501837636, 1], [16, 11.67071204817592, 78.18796859836279, -237.08307766690683, 1], [17, 5.74244664007034, 45.597409301006735, -233.3461438893724, 1], [18, 2.5217132550451997, 11.226518395507327, -235.05891273107824, 1], [19, 8.027404644088117, 4.574828485684214, -233.5789394812267, 1], [20, 12.587791473672011, 132.48806409384295, -241.21011701547357, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.46898, 78.16631000000001, -243.485392, 1], [1, 14.338169267350061, 109.12155389454915, -242.59024768614998, 1], [2, 12.62861497575163, 132.48620623987225, -241.2120756269064, 1], [3, 12.152277093891096, 139.11727028240404, -240.59100430431099, 1], [4, 29.891920138373074, 128.3004070503102, -243.08455754332974, 1], [5, 28.3649820582365, 102.43083315230255, -240.22905356568145, 1], [6, 27.542122405369668, 77.21499976767849, -237.2121636434108, 1], [7, 0, 0, 0, 1], [8, -1.5496389551893799, 125.60633874620368, -238.9132568714204, 1], [9, -9.994956122400378, 105.32320323220912, -238.7695339698357, 1], [10, -14.97448393667035, 82.13876786496107, -234.6869550150826, 1], [11, 0, 0, 0, 1], [12, 20.669818893980263, 78.20253092494782, -243.08458147252023, 1], [13, 12.906731487968239, 40.57359537477369, -242.79178723146703, 1], [14, 8.700655271662075, 10.226423293574108, -246.07598787540275, 1], [15, 12.473711113905045, 3.9655797473106684, -241.65734461480753, 1], [16, 11.606428790010154, 78.19225200687279, -237.09567727617815, 1], [17, 5.748142540830573, 45.57948984192281, -233.35961277766162, 1], [18, 2.557670807495286, 11.232792116511746, -235.0546386233804, 1], [19, 8.095670108888699, 4.550970830570078, -233.56774021271514, 1], [20, 12.62861497575163, 132.48620623987225, -241.2120756269064, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.516238, 78.181004, -243.505512, 1], [1, 14.428163366484258, 109.12801579236887, -242.61084218111375, 1], [2, 12.743754633821027, 132.49127505172837, -241.22751580018107, 1], [3, 12.27609164002, 139.12385162172595, -240.60486574653612, 1], [4, 30.001714056898827, 128.26507777275924, -243.07791041851056, 1], [5, 28.49843544701286, 102.39396854421838, -240.22672416620236, 1], [6, 27.705937572979508, 77.22600570507394, -237.20431731151166, 1], [7, 0, 0, 0, 1], [8, -1.431843474272883, 125.62648486750098, -238.93967746020866, 1], [9, -10.01167005715407, 105.37993070810498, -239.16626146872045, 1], [10, -15.304131841194142, 82.42427254353767, -235.85684826014258, 1], [11, 0, 0, 0, 1], [12, 20.72960493061978, 78.20269856063275, -243.0953055575316, 1], [13, 13.039503964674761, 40.59925519989896, -242.81772720673086, 1], [14, 8.8307117505713, 10.155403166884447, -246.15263203393656, 1], [15, 12.497051484613204, 3.907943186400619, -241.7228287720191, 1], [16, 11.627326125930695, 78.22786826517172, -237.12001230862126, 1], [17, 5.8201576914941064, 45.552729498728375, -233.37849356800024, 1], [18, 2.6456953589971843, 11.268355314858248, -235.0387715168575, 1], [19, 8.201244881856486, 4.56638156758409, -233.5514501369904, 1], [20, 12.743754633821027, 132.49127505172837, -241.22751580018107, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.64335, 78.207678, -243.55110400000004, 1], [1, 14.598441406082237, 109.14058037822406, -242.65367707983032, 1], [2, 12.94217011821395, 132.5023994033692, -241.26397749048516, 1], [3, 12.483662666429503, 139.13645727840435, -240.6392973059571, 1], [4, 30.191174063074268, 128.23129319335143, -243.09109537730845, 1], [5, 28.706740533200566, 102.35839607309428, -240.24940195456279, 1], [6, 27.946666122450097, 77.20532605085552, -237.19739886719867, 1], [7, 0, 0, 0, 1], [8, -1.2352620902021805, 125.65162446504806, -238.9926790803154, 1], [9, -10.01361957121332, 105.43543473057814, -239.65157805836353, 1], [10, -15.565596017849632, 82.95782708780862, -237.15162273182085, 1], [11, 0, 0, 0, 1], [12, 20.876674006407413, 78.20655248700074, -243.13392526807428, 1], [13, 13.282099946733835, 40.50085592134278, -242.92153815197022, 1], [14, 9.00260517603805, 10.104169379682876, -246.20914719742535, 1], [15, 12.661005571940928, 3.75101064393536, -241.62778838117916, 1], [16, 11.743945106281739, 78.28860948489654, -237.17164692724737, 1], [17, 5.9716292302111595, 45.52287991290882, -233.4188909225745, 1], [18, 2.7883348234772005, 11.270133555408535, -235.0221246786596, 1], [19, 8.353531618623354, 4.554140752050513, -233.55045939457418, 1], [20, 12.94217011821395, 132.5023994033692, -241.26397749048516, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.760240000000003, 78.228108, -243.57933000000003, 1], [1, 14.758693893302768, 109.15286051096086, -242.6780964714487, 1], [2, 13.131755127189024, 132.51406083095407, -241.28119211813575, 1], [3, 12.68263046751253, 139.14953329586172, -240.65422373959748, 1], [4, 30.36879651355295, 128.1987242639608, -243.08939976315136, 1], [5, 28.895306697387355, 102.32509527990075, -240.25198017243798, 1], [6, 28.166153789761935, 77.10619616758461, -237.15106643168915, 1], [7, 0, 0, 0, 1], [8, -1.0425806181327726, 125.67889712648207, -239.02882145878723, 1], [9, -10.154058951905208, 105.33287586422166, -240.20101390200585, 1], [10, -16.02074524465317, 83.19397826432586, -238.51438219753942, 1], [11, 0, 0, 0, 1], [12, 21.00862952409345, 78.19904298494404, -243.1445623892505, 1], [13, 13.486811213986972, 40.56730935721901, -242.9568633871309, 1], [14, 9.200751913611729, 10.178081817989938, -246.25782653606677, 1], [15, 12.882286699609839, 3.69322536858955, -241.478268993453, 1], [16, 11.873446531790883, 78.34345763575575, -237.216481218071, 1], [17, 6.126946506838068, 45.431848195155595, -233.44737793763684, 1], [18, 2.9161023171458766, 11.023256698080175, -235.00090221742556, 1], [19, 8.44130655895726, 4.343688079806328, -233.55130427403412, 1], [20, 13.131755127189024, 132.51406083095407, -241.28119211813575, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.798206, 78.205618, -243.56134400000002, 1], [1, 14.835945850457408, 109.15033850852677, -242.65516727991508, 1], [2, 13.238281485658161, 132.51580024705845, -241.25103420488367, 1], [3, 12.798762860650642, 139.15262516722206, -240.62190189775998, 1], [4, 30.459463258284046, 128.14320679588658, -243.03565638651375, 1], [5, 28.99602273720728, 102.26997686287066, -240.19291193853684, 1], [6, 28.29586027336028, 77.08223028496343, -237.05751689295775, 1], [7, 0, 0, 0, 1], [8, -0.9370900920565255, 125.69109481315819, -239.01279242189023, 1], [9, -10.628862168581904, 104.85786746311015, -240.7900873249644, 1], [10, -16.929584205778347, 82.89160558279997, -240.00734939233118, 1], [11, 0, 0, 0, 1], [12, 21.080540645304577, 78.1372454428752, -243.11644973804067, 1], [13, 13.687263900471535, 40.906934696872625, -242.94781931144956, 1], [14, 9.397451000698478, 10.455291853469337, -246.2860759881181, 1], [15, 13.074573849453717, 3.916102697287, -241.42093571624378, 1], [16, 11.909625079523394, 78.35713060058568, -237.20058678984495, 1], [17, 6.184213457795302, 45.30513326633173, -233.40966485673076, 1], [18, 2.9607432050706666, 10.71391934927069, -234.94367723633482, 1], [19, 8.400358856437268, 4.102581733103677, -233.4998428022647, 1], [20, 13.238281485658161, 132.51580024705845, -241.25103420488367, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.690558000000003, 78.11426800000001, -243.50131600000003, 1], [1, 14.766133242501715, 109.1163226115363, -242.58847612612036, 1], [2, 13.199544251137835, 132.49677070269618, -241.175861921746, 1], [3, 12.770519255807427, 139.13486143682093, -240.5443703113401, 1], [4, 30.384099121393316, 128.05000137056842, -242.9235472851846, 1], [5, 28.915662452141838, 102.18079861576449, -240.05061234071295, 1], [6, 28.256928701695962, 77.15240519847582, -236.92079071750038, 1], [7, 0, 0, 0, 1], [8, -0.9778045986414963, 125.67913696820865, -238.94443736826813, 1], [9, -11.38292872909151, 104.29584006621263, -241.4333447071938, 1], [10, -18.020986818619807, 82.9384340948097, -241.5749524255354, 1], [11, 0, 0, 0, 1], [12, 21.055851929113675, 78.00403294413503, -243.06496883403955, 1], [13, 13.821093519281721, 41.21298370162227, -242.9303087271378, 1], [14, 9.496850253246212, 10.759728394278323, -246.2747623809578, 1], [15, 13.246804163434554, 4.089297985507135, -241.24324927494686, 1], [16, 11.782298088571398, 78.30061088027036, -237.11857342226062, 1], [17, 6.089588773123654, 45.216050848264004, -233.29922788618688, 1], [18, 2.8652281199107033, 10.564933283107798, -234.81941423339552, 1], [19, 8.241635086281091, 3.992417749633545, -233.3776399541522, 1], [20, 13.199544251137835, 132.49677070269618, -241.175861921746, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.459284, 77.98977400000001, -243.40735, 1], [1, 14.57115533427866, 109.06217178567279, -242.4885422338034, 1], [2, 13.034589154132652, 132.4646078360301, -241.0672125301308, 1], [3, 12.615694559284911, 139.10376137923814, -240.43315633535667, 1], [4, 30.166007585512375, 127.94637702021036, -242.77556031958412, 1], [5, 28.685677841028784, 102.08173260447089, -239.87177283847356, 1], [6, 28.08056542729451, 77.11335066777886, -236.74161038960295, 1], [7, 0, 0, 0, 1], [8, -1.1396856008172929, 125.65723963479977, -238.8491085187992, 1], [9, -12.283463931520762, 103.84480982195774, -242.12172765159605, 1], [10, -19.349520045697755, 82.97279709144843, -243.20081384489072, 1], [11, 0, 0, 0, 1], [12, 20.91331259194083, 77.84201855397372, -242.97593241481005, 1], [13, 13.736808879108391, 41.316878417011864, -242.85212837312818, 1], [14, 9.450927562169948, 10.919593853425788, -246.21718604263015, 1], [15, 13.23607453747928, 4.159195779840498, -241.04245091911562, 1], [16, 11.537215291166024, 78.20377173747843, -237.00084280379338, 1], [17, 5.887371362688105, 45.16575845490742, -233.1611051818928, 1], [18, 2.6450776273629892, 10.392667324313472, -234.65629350955479, 1], [19, 7.936795642955724, 3.879962743213847, -233.2280497540315, 1], [20, 13.034589154132652, 132.4646078360301, -241.0672125301308, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 16.158412, 77.87394800000001, -243.29033799999996, 1], [1, 14.301321676556821, 109.0073279874898, -242.36966379358364, 1], [2, 12.791734202192242, 132.43095133262543, -240.94146981059995, 1], [3, 12.38207866086361, 139.07043855962502, -240.30531724917148, 1], [4, 29.908971118231594, 127.8331271285058, -242.6171344256437, 1], [5, 28.428367465251895, 101.97071206259113, -239.69778359982686, 1], [6, 27.877860181255855, 77.15618585280349, -236.57043400090043, 1], [7, 0, 0, 0, 1], [8, -1.3862237907577217, 125.63171626539443, -238.7467661162105, 1], [9, -13.337713301407035, 103.46107212633721, -242.89420087040867, 1], [10, -21.070442686886707, 82.65955923993474, -245.01168297510625, 1], [11, 0, 0, 0, 1], [12, 20.685852787114577, 77.69066143044238, -242.86412183029833, 1], [13, 13.561170072307874, 41.35225228598379, -242.76619662942133, 1], [14, 9.284097967233258, 10.963820238216428, -246.13693083376947, 1], [15, 13.065029626502383, 4.151533382845951, -240.8882943920049, 1], [16, 11.201307853386858, 78.11160753196512, -236.85494904115365, 1], [17, 5.604655628997704, 45.17385039412742, -233.02055482818005, 1], [18, 2.3480635106176466, 10.196051870282417, -234.51055120242896, 1], [19, 7.564025849494429, 3.7359797826487835, -233.09150441289177, 1], [20, 12.791734202192242, 132.43095133262543, -240.94146981059995, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 15.876974, 77.782936, -243.18357799999998, 1], [1, 14.049618632371336, 108.95570855754255, -242.262301183404, 1], [2, 12.566900656747015, 132.39482453671025, -240.8275981142128, 1], [3, 12.166575713287818, 139.03218951324322, -240.18957627360408, 1], [4, 29.69875636259186, 127.71169437718977, -242.4746650156946, 1], [5, 28.22320154155446, 101.85033378963442, -239.54780170037623, 1], [6, 27.730021750627525, 77.31928096601057, -236.43950858179846, 1], [7, 0, 0, 0, 1], [8, -1.6207361109487444, 125.60541754158129, -238.6605447365309, 1], [9, -14.306753782933345, 103.38212630128572, -243.72565905136855, 1], [10, -22.53691929625846, 83.16911360910035, -246.82504376960273, 1], [11, 0, 0, 0, 1], [12, 20.489492003311664, 77.56672269093653, -242.77088525432396, 1], [13, 13.62750510276011, 41.87015560878552, -242.7645652356811, 1], [14, 9.159902959245574, 11.134464867844624, -246.0976402712884, 1], [15, 13.022259638096234, 4.185467935904142, -240.71325320888258, 1], [16, 10.874395169918309, 78.048191284553, -236.71731798375944, 1], [17, 5.333987530007893, 45.24118435026619, -232.89016403894303, 1], [18, 2.0969216309497796, 10.23816631114883, -234.3950432895689, 1], [19, 7.310311472402115, 3.759322865148257, -232.96344032435368, 1], [20, 12.566900656747015, 132.39482453671025, -240.8275981142128, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
