[[0, 0.17752, -1.40901, 3.2833, 1.0], [1, 0.193962, -1.10444, 3.37844, 1.0], [2, 0.209351, -0.80162, 3.45894, 1.0], [3, 0.198539, -0.662637, 3.527, 1.0], [4, 0.0349457, -0.907906, 3.43317, 1.0], [5, -0.0719925, -1.09759, 3.34805, 1.0], [6, -0.151118, -1.20501, 3.20482, 1.0], [7, -0.178153, -1.24234, 3.134, 1.0], [8, 0.346656, -0.873464, 3.35092, 1.0], [9, 0.374215, -1.04267, 3.23267, 1.0], [10, 0.360656, -1.12969, 3.03286, 1.0], [11, 0.331398, -1.17686, 2.93485, 1.0], [12, 0.104747, -1.40161, 3.2677, 1.0], [13, 0.0674965, -1.72081, 3.1935, 1.0], [14, 0.107166, -2.03531, 3.16119, 1.0], [15, 0.0725403, -1.93998, 3.22822, 1.0], [16, 0.246504, -1.38618, 3.22846, 1.0], [17, 0.297001, -1.70397, 3.16615, 1.0], [18, 0.364916, -2.12934, 3.12579, 1.0], [19, 0.344876, -2.15383, 2.99325, 1.0], [20, 0.205682, -0.877283, 3.44142, 1.0], [21, -0.206985, -1.25887, 3.10683, 1.0], [22, -0.216237, -1.23736, 3.12614, 1.0], [23, 0.322586, -1.19689, 2.88333, 1.0], [24, 0.357221, -1.18282, 2.86183, 1.0]]
[[0, 0.177533, -1.36928, 3.29416, 1.0], [1, 0.188596, -1.08886, 3.37585, 1.0], [2, 0.198644, -0.804903, 3.44489, 1.0], [3, 0.193192, -0.660923, 3.5134, 1.0], [4, 0.0292301, -0.899649, 3.41369, 1.0], [5, -0.0390012, -1.13204, 3.35974, 1.0], [6, -0.0856194, -1.30227, 3.25614, 1.0], [7, -0.0986943, -1.34482, 3.21966, 1.0], [8, 0.354005, -0.882751, 3.36594, 1.0], [9, 0.434666, -1.10648, 3.28612, 1.0], [10, 0.45452, -1.29355, 3.17807, 1.0], [11, 0.44546, -1.34388, 3.14087, 1.0], [12, 0.102291, -1.35842, 3.27336, 1.0], [13, 0.0675681, -1.62331, 3.20705, 1.0], [14, 0.159385, -2.04964, 3.16429, 1.0], [15, 0.172651, -2.05614, 3.03092, 1.0], [16, 0.249801, -1.35231, 3.2487, 1.0], [17, 0.28728, -1.63641, 3.1794, 1.0], [18, 0.457229, -1.98663, 3.27925, 1.0], [19, 0.501629, -2.05719, 3.19937, 1.0], [20, 0.196805, -0.875704, 3.43065, 1.0], [21, -0.116683, -1.38315, 3.19717, 1.0], [22, -0.130734, -1.33052, 3.2184, 1.0], [23, 0.45871, -1.379, 3.10392, 1.0], [24, 0.490795, -1.34958, 3.10013, 1.0]]
[[0, 0.178478, -1.36969, 3.29536, 1.0], [1, 0.188756, -1.08879, 3.37599, 1.0], [2, 0.198596, -0.804968, 3.44473, 1.0], [3, 0.193089, -0.661041, 3.5143, 1.0], [4, 0.0287795, -0.899696, 3.41419, 1.0], [5, -0.0389571, -1.12945, 3.35703, 1.0], [6, -0.0892559, -1.2989, 3.24988, 1.0], [7, -0.105541, -1.3327, 3.20711, 1.0], [8, 0.354338, -0.883268, 3.36771, 1.0], [9, 0.434859, -1.1065, 3.28659, 1.0], [10, 0.451505, -1.29423, 3.1751, 1.0], [11, 0.440269, -1.33208, 3.1277, 1.0], [12, 0.102926, -1.35862, 3.27359, 1.0], [13, 0.0674666, -1.62086, 3.21139, 1.0], [14, 0.188927, -2.02661, 3.0896, 1.0], [15, 0.20029, -2.00419, 2.94749, 1.0], [16, 0.250868, -1.35304, 3.25134, 1.0], [17, 0.303459, -1.66207, 3.18462, 1.0], [18, 0.366999, -2.03422, 3.14012, 1.0], [19, 0.360258, -2.05225, 3.00419, 1.0], [20, 0.196772, -0.875729, 3.4305, 1.0], [21, -0.121621, -1.37173, 3.17616, 1.0], [22, -0.139686, -1.31975, 3.19658, 1.0], [23, 0.447519, -1.36884, 3.09162, 1.0], [24, 0.488975, -1.34078, 3.0774, 1.0]]
[[0, 0.178089, -1.37124, 3.29648, 1.0], [1, 0.188701, -1.08936, 3.37628, 1.0], [2, 0.19867, -0.805748, 3.44453, 1.0], [3, 0.193016, -0.661396, 3.51362, 1.0], [4, 0.0291244, -0.898806, 3.41416, 1.0], [5, -0.0400022, -1.11715, 3.35127, 1.0], [6, -0.0939273, -1.28405, 3.23788, 1.0], [7, -0.113023, -1.31771, 3.1839, 1.0], [8, 0.354888, -0.884135, 3.36965, 1.0], [9, 0.434848, -1.10614, 3.28621, 1.0], [10, 0.443168, -1.282, 3.17004, 1.0], [11, 0.42771, -1.32368, 3.10305, 1.0], [12, 0.102789, -1.35997, 3.27521, 1.0], [13, 0.0686695, -1.62003, 3.21532, 1.0], [14, 0.143913, -2.03602, 3.09148, 1.0], [15, 0.146658, -2.01861, 2.94904, 1.0], [16, 0.250153, -1.35483, 3.25191, 1.0], [17, 0.303197, -1.66238, 3.18492, 1.0], [18, 0.367232, -2.03268, 3.14005, 1.0], [19, 0.36138, -2.05037, 3.00404, 1.0], [20, 0.196753, -0.876461, 3.43036, 1.0], [21, -0.143422, -1.35167, 3.14948, 1.0], [22, -0.149571, -1.30887, 3.17525, 1.0], [23, 0.419349, -1.35925, 3.07001, 1.0], [24, 0.460203, -1.31857, 3.06014, 1.0]]
[[0, 0.177911, -1.37259, 3.29746, 1.0], [1, 0.188942, -1.08979, 3.37691, 1.0], [2, 0.199163, -0.806027, 3.44481, 1.0], [3, 0.194291, -0.661775, 3.51504, 1.0], [4, 0.0300686, -0.897418, 3.41379, 1.0], [5, -0.041967, -1.09455, 3.34066, 1.0], [6, -0.106759, -1.25746, 3.20564, 1.0], [7, -0.113253, -1.30612, 3.15057, 1.0], [8, 0.355306, -0.885075, 3.3705, 1.0], [9, 0.429843, -1.09629, 3.28085, 1.0], [10, 0.431959, -1.26386, 3.14875, 1.0], [11, 0.419744, -1.30596, 3.07442, 1.0], [12, 0.102772, -1.36067, 3.27573, 1.0], [13, 0.0690104, -1.61875, 3.21727, 1.0], [14, 0.141276, -2.03575, 3.09376, 1.0], [15, 0.143121, -2.01891, 2.94981, 1.0], [16, 0.249677, -1.35694, 3.2533, 1.0], [17, 0.304642, -1.66531, 3.18679, 1.0], [18, 0.370101, -2.03212, 3.14283, 1.0], [19, 0.365214, -2.05052, 3.005, 1.0], [20, 0.197101, -0.876762, 3.43062, 1.0], [21, -0.110835, -1.33207, 3.11693, 1.0], [22, -0.151907, -1.29269, 3.14183, 1.0], [23, 0.416154, -1.33112, 3.03019, 1.0], [24, 0.469727, -1.30769, 3.03011, 1.0]]
[[0, 0.177747, -1.3733, 3.29776, 1.0], [1, 0.189013, -1.09015, 3.37812, 1.0], [2, 0.1996, -0.806279, 3.44705, 1.0], [3, 0.195354, -0.661539, 3.51624, 1.0], [4, 0.0301662, -0.897051, 3.41425, 1.0], [5, -0.043322, -1.09097, 3.33449, 1.0], [6, -0.108829, -1.2387, 3.18288, 1.0], [7, -0.126551, -1.27597, 3.11929, 1.0], [8, 0.356002, -0.886474, 3.373, 1.0], [9, 0.430717, -1.09175, 3.27688, 1.0], [10, 0.425798, -1.23118, 3.11137, 1.0], [11, 0.409349, -1.28106, 3.0413, 1.0], [12, 0.102684, -1.361, 3.27578, 1.0], [13, 0.0658661, -1.6174, 3.2208, 1.0], [14, 0.153636, -2.04318, 3.15982, 1.0], [15, 0.159841, -2.04311, 3.02115, 1.0], [16, 0.249401, -1.35809, 3.2539, 1.0], [17, 0.30312, -1.67275, 3.19339, 1.0], [18, 0.364862, -2.03344, 3.15728, 1.0], [19, 0.360778, -2.05416, 3.02033, 1.0], [20, 0.197352, -0.87708, 3.43243, 1.0], [21, -0.144841, -1.29913, 3.08242, 1.0], [22, -0.201113, -1.28607, 3.11467, 1.0], [23, 0.407874, -1.30376, 2.98601, 1.0], [24, 0.457487, -1.27505, 2.992, 1.0]]
[[0, 0.176969, -1.37376, 3.29839, 1.0], [1, 0.188768, -1.09019, 3.37987, 1.0], [2, 0.200177, -0.806135, 3.45004, 1.0], [3, 0.19698, -0.662091, 3.51972, 1.0], [4, 0.0316488, -0.894577, 3.41632, 1.0], [5, -0.0501751, -1.07606, 3.31049, 1.0], [6, -0.110151, -1.20767, 3.14798, 1.0], [7, -0.13193, -1.24409, 3.08506, 1.0], [8, 0.356085, -0.886944, 3.37496, 1.0], [9, 0.420045, -1.07009, 3.2674, 1.0], [10, 0.422897, -1.21761, 3.09463, 1.0], [11, 0.403349, -1.24948, 3.00307, 1.0], [12, 0.102119, -1.3611, 3.27598, 1.0], [13, 0.0659747, -1.61628, 3.22097, 1.0], [14, 0.15197, -2.02986, 3.16342, 1.0], [15, 0.154872, -2.04429, 3.02442, 1.0], [16, 0.248387, -1.35908, 3.25506, 1.0], [17, 0.296137, -1.67323, 3.19743, 1.0], [18, 0.35156, -2.03525, 3.16438, 1.0], [19, 0.34667, -2.05712, 3.02796, 1.0], [20, 0.197622, -0.877031, 3.43497, 1.0], [21, -0.138581, -1.26553, 3.04192, 1.0], [22, -0.191235, -1.25074, 3.06933, 1.0], [23, 0.400578, -1.27129, 2.96237, 1.0], [24, 0.442507, -1.23334, 2.97915, 1.0]]
[[0, 0.176793, -1.37392, 3.2984, 1.0], [1, 0.18886, -1.09071, 3.38074, 1.0], [2, 0.200899, -0.807646, 3.45213, 1.0], [3, 0.197869, -0.662672, 3.52319, 1.0], [4, 0.0324643, -0.89488, 3.418, 1.0], [5, -0.0526162, -1.06588, 3.29698, 1.0], [6, -0.120226, -1.17677, 3.11227, 1.0], [7, -0.1376, -1.20669, 3.04285, 1.0], [8, 0.355975, -0.88724, 3.37619, 1.0], [9, 0.439577, -1.07343, 3.25464, 1.0], [10, 0.420448, -1.18119, 3.0528, 1.0], [11, 0.405126, -1.21246, 2.97075, 1.0], [12, 0.101909, -1.36114, 3.2757, 1.0], [13, 0.0679926, -1.61527, 3.21879, 1.0], [14, 0.131515, -2.04725, 3.1817, 1.0], [15, 0.133967, -2.0571, 3.0463, 1.0], [16, 0.248101, -1.35956, 3.25562, 1.0], [17, 0.296651, -1.67508, 3.19871, 1.0], [18, 0.352281, -2.03425, 3.1667, 1.0], [19, 0.347486, -2.05654, 3.03054, 1.0], [20, 0.198117, -0.878271, 3.43669, 1.0], [21, -0.151438, -1.2217, 2.99802, 1.0], [22, -0.21337, -1.21098, 3.024, 1.0], [23, 0.394732, -1.23011, 2.93874, 1.0], [24, 0.320825, -1.21787, 2.9614, 1.0]]
[[0, 0.176682, -1.37357, 3.29813, 1.0], [1, 0.189301, -1.09048, 3.38164, 1.0], [2, 0.202738, -0.808223, 3.45583, 1.0], [3, 0.198375, -0.662495, 3.52465, 1.0], [4, 0.0347513, -0.891343, 3.4169, 1.0], [5, -0.0674841, -1.03572, 3.26839, 1.0], [6, -0.119994, -1.13896, 3.06673, 1.0], [7, -0.132819, -1.16228, 3.01061, 1.0], [8, 0.355458, -0.887251, 3.3793, 1.0], [9, 0.424631, -1.04518, 3.25563, 1.0], [10, 0.421009, -1.15498, 3.04415, 1.0], [11, 0.405013, -1.17376, 2.94933, 1.0], [12, 0.101553, -1.35991, 3.27382, 1.0], [13, 0.0687609, -1.61316, 3.21781, 1.0], [14, -0.0853188, -2.02292, 3.20511, 1.0], [15, -0.126881, -2.02465, 3.07567, 1.0], [16, 0.248047, -1.3594, 3.25578, 1.0], [17, 0.296794, -1.67521, 3.1989, 1.0], [18, 0.352348, -2.03283, 3.16702, 1.0], [19, 0.349374, -2.05496, 3.03087, 1.0], [20, 0.199493, -0.878591, 3.43951, 1.0], [21, -0.131025, -1.18441, 2.96548, 1.0], [22, -0.19144, -1.16642, 2.9894, 1.0], [23, 0.405456, -1.19182, 2.89633, 1.0], [24, 0.357181, -1.19152, 2.93129, 1.0]]
[[0, 0.177686, -1.37273, 3.29831, 1.0], [1, 0.190778, -1.0896, 3.38452, 1.0], [2, 0.203913, -0.807845, 3.4617, 1.0], [3, 0.199798, -0.662382, 3.53039, 1.0], [4, 0.035545, -0.88975, 3.4155, 1.0], [5, -0.0760546, -1.02594, 3.25435, 1.0], [6, -0.118971, -1.09292, 3.06521, 1.0], [7, -0.135141, -1.11883, 2.97114, 1.0], [8, 0.355108, -0.887742, 3.38111, 1.0], [9, 0.438348, -1.0363, 3.24994, 1.0], [10, 0.418057, -1.11646, 2.99428, 1.0], [11, 0.404199, -1.13668, 2.92119, 1.0], [12, 0.102476, -1.35893, 3.27335, 1.0], [13, 0.0697837, -1.611, 3.21563, 1.0], [14, -0.00557343, -2.02306, 3.27688, 1.0], [15, -0.0393056, -2.07908, 3.16717, 1.0], [16, 0.249449, -1.35856, 3.25685, 1.0], [17, 0.279953, -1.66727, 3.19695, 1.0], [18, 0.317439, -2.03508, 3.16045, 1.0], [19, 0.311681, -2.05584, 3.02391, 1.0], [20, 0.200799, -0.878111, 3.44462, 1.0], [21, -0.140565, -1.1325, 2.93227, 1.0], [22, -0.180329, -1.11284, 2.95767, 1.0], [23, 0.395865, -1.15351, 2.86937, 1.0], [24, 0.316997, -1.14018, 2.9145, 1.0]]
[[0, 0.181464, -1.37221, 3.30034, 1.0], [1, 0.193171, -1.08974, 3.38728, 1.0], [2, 0.204698, -0.808409, 3.46355, 1.0], [3, 0.200359, -0.662935, 3.5318, 1.0], [4, 0.0360788, -0.890563, 3.41586, 1.0], [5, -0.0753883, -0.999338, 3.22762, 1.0], [6, -0.127853, -1.05603, 3.01314, 1.0], [7, -0.134638, -1.07255, 2.93984, 1.0], [8, 0.354973, -0.888128, 3.38291, 1.0], [9, 0.430652, -1.02318, 3.25117, 1.0], [10, 0.431596, -1.06016, 3.04907, 1.0], [11, 0.403667, -1.09644, 2.89604, 1.0], [12, 0.106116, -1.35856, 3.27393, 1.0], [13, 0.0697396, -1.60866, 3.21375, 1.0], [14, 0.000395646, -2.01816, 3.28786, 1.0], [15, -0.0321673, -2.08195, 3.18507, 1.0], [16, 0.253529, -1.35796, 3.26087, 1.0], [17, 0.276539, -1.64553, 3.19359, 1.0], [18, 0.392212, -1.98598, 3.32719, 1.0], [19, 0.428055, -2.0734, 3.27534, 1.0], [20, 0.201927, -0.878638, 3.44674, 1.0], [21, -0.131649, -1.08373, 2.88932, 1.0], [22, -0.178789, -1.06619, 2.91629, 1.0], [23, 0.4127, -1.10738, 2.85073, 1.0], [24, 0.319451, -1.09259, 2.8825, 1.0]]
[[0, 0.185045, -1.37129, 3.30012, 1.0], [1, 0.195599, -1.08968, 3.38883, 1.0], [2, 0.206344, -0.80924, 3.46646, 1.0], [3, 0.200473, -0.663696, 3.5337, 1.0], [4, 0.0393228, -0.888245, 3.41015, 1.0], [5, -0.0789014, -0.981318, 3.20361, 1.0], [6, -0.111481, -1.01532, 2.97316, 1.0], [7, -0.126346, -1.02577, 2.92074, 1.0], [8, 0.355153, -0.888023, 3.38653, 1.0], [9, 0.435174, -1.00484, 3.17381, 1.0], [10, 0.417254, -1.05201, 2.90333, 1.0], [11, 0.415551, -1.05809, 2.87822, 1.0], [12, 0.110478, -1.35755, 3.27246, 1.0], [13, 0.067484, -1.6136, 3.2139, 1.0], [14, 0.00497676, -2.01555, 3.2917, 1.0], [15, -0.022785, -2.08402, 3.19141, 1.0], [16, 0.256408, -1.35719, 3.26155, 1.0], [17, 0.276634, -1.63843, 3.19296, 1.0], [18, 0.39251, -1.98053, 3.33354, 1.0], [19, 0.4316, -2.06846, 3.28776, 1.0], [20, 0.203777, -0.879253, 3.4493, 1.0], [21, -0.147415, -1.03682, 2.88904, 1.0], [22, -0.167481, -1.01596, 2.9099, 1.0], [23, 0.417928, -1.0698, 2.833, 1.0], [24, 0.343011, -1.04934, 2.84983, 1.0]]
[[0, 0.186966, -1.36902, 3.30002, 1.0], [1, 0.197021, -1.08856, 3.39034, 1.0], [2, 0.207398, -0.809069, 3.46954, 1.0], [3, 0.201604, -0.664717, 3.53859, 1.0], [4, 0.0389271, -0.888024, 3.41398, 1.0], [5, -0.0711863, -0.939381, 3.22031, 1.0], [6, -0.108977, -0.973003, 3.00428, 1.0], [7, -0.124906, -0.978707, 2.9108, 1.0], [8, 0.354602, -0.887342, 3.3894, 1.0], [9, 0.447796, -0.990335, 3.24006, 1.0], [10, 0.439411, -1.00504, 3.03599, 1.0], [11, 0.422713, -1.01755, 2.86983, 1.0], [12, 0.111886, -1.35538, 3.27162, 1.0], [13, 0.0699034, -1.61206, 3.21174, 1.0], [14, 0.00994725, -2.00857, 3.30116, 1.0], [15, -0.0185675, -2.0842, 3.20933, 1.0], [16, 0.258802, -1.35484, 3.26226, 1.0], [17, 0.276667, -1.6361, 3.19314, 1.0], [18, 0.411258, -1.96772, 3.33648, 1.0], [19, 0.458604, -2.05337, 3.29406, 1.0], [20, 0.204932, -0.878844, 3.45195, 1.0], [21, -0.142293, -0.989337, 2.86442, 1.0], [22, -0.169922, -0.971992, 2.88444, 1.0], [23, 0.420764, -1.02916, 2.83084, 1.0], [24, 0.355293, -1.01247, 2.8545, 1.0]]
[[0, 0.189139, -1.36686, 3.29994, 1.0], [1, 0.197804, -1.08749, 3.3918, 1.0], [2, 0.20683, -0.808672, 3.47293, 1.0], [3, 0.202179, -0.664991, 3.54043, 1.0], [4, 0.0434734, -0.880056, 3.41241, 1.0], [5, -0.0714622, -0.93841, 3.21949, 1.0], [6, -0.10795, -0.969816, 3.02076, 1.0], [7, -0.111998, -0.934393, 2.89806, 1.0], [8, 0.353794, -0.884559, 3.39554, 1.0], [9, 0.441304, -0.963507, 3.16569, 1.0], [10, 0.438226, -0.977598, 2.94493, 1.0], [11, 0.430162, -0.975939, 2.86735, 1.0], [12, 0.114157, -1.35291, 3.26894, 1.0], [13, 0.0702161, -1.61056, 3.211, 1.0], [14, -0.000720101, -2.00265, 3.30274, 1.0], [15, -0.0306638, -2.0801, 3.21297, 1.0], [16, 0.261638, -1.3522, 3.26483, 1.0], [17, 0.276567, -1.63546, 3.19298, 1.0], [18, 0.41399, -1.96357, 3.33488, 1.0], [19, 0.465175, -2.04759, 3.28882, 1.0], [20, 0.204783, -0.878272, 3.45477, 1.0], [21, -0.121451, -0.942442, 2.86748, 1.0], [22, -0.16081, -0.9287, 2.87622, 1.0], [23, 0.432334, -0.990515, 2.82548, 1.0], [24, 0.366387, -0.970875, 2.84086, 1.0]]
[[0, 0.190347, -1.36499, 3.29988, 1.0], [1, 0.198481, -1.08658, 3.39261, 1.0], [2, 0.207005, -0.808498, 3.47407, 1.0], [3, 0.20318, -0.665485, 3.54181, 1.0], [4, 0.0432104, -0.881164, 3.41415, 1.0], [5, -0.0710707, -0.938145, 3.21964, 1.0], [6, -0.0739182, -0.887323, 3.02224, 1.0], [7, -0.107892, -0.892662, 2.8914, 1.0], [8, 0.35369, -0.882536, 3.39828, 1.0], [9, 0.456122, -0.954117, 3.23724, 1.0], [10, 0.441463, -0.957665, 3.03437, 1.0], [11, 0.436211, -0.934836, 2.86285, 1.0], [12, 0.115138, -1.35029, 3.26887, 1.0], [13, 0.0697547, -1.60736, 3.21067, 1.0], [14, -0.00496459, -1.99612, 3.30495, 1.0], [15, -0.0368702, -2.07495, 3.21736, 1.0], [16, 0.262597, -1.35133, 3.26476, 1.0], [17, 0.275271, -1.62796, 3.19019, 1.0], [18, 0.413678, -1.9595, 3.33171, 1.0], [19, 0.465636, -2.04393, 3.28708, 1.0], [20, 0.205063, -0.877946, 3.45586, 1.0], [21, -0.142229, -0.894064, 2.86753, 1.0], [22, -0.18038, -0.8873, 2.868, 1.0], [23, 0.444065, -0.945663, 2.81995, 1.0], [24, 0.362902, -0.925664, 2.83, 1.0]]
[[0, 0.18911, -1.36156, 3.30048, 1.0], [1, 0.198143, -1.08557, 3.39327, 1.0], [2, 0.20692, -0.808589, 3.47445, 1.0], [3, 0.203269, -0.665168, 3.54512, 1.0], [4, 0.0432361, -0.881453, 3.41486, 1.0], [5, -0.0671083, -0.926266, 3.22236, 1.0], [6, -0.0721561, -0.878511, 3.02482, 1.0], [7, -0.0910698, -0.855656, 2.88872, 1.0], [8, 0.353707, -0.882477, 3.39872, 1.0], [9, 0.446875, -0.921452, 3.20281, 1.0], [10, 0.467283, -0.94656, 3.00312, 1.0], [11, 0.464017, -0.897111, 2.86012, 1.0], [12, 0.113835, -1.34767, 3.27043, 1.0], [13, 0.0702498, -1.60245, 3.20911, 1.0], [14, 0.078624, -1.99487, 3.31104, 1.0], [15, 0.0789646, -2.08455, 3.23436, 1.0], [16, 0.261145, -1.34714, 3.26425, 1.0], [17, 0.267129, -1.61206, 3.18409, 1.0], [18, 0.403978, -1.95478, 3.31968, 1.0], [19, 0.455334, -2.03938, 3.2722, 1.0], [20, 0.204938, -0.877867, 3.45628, 1.0], [21, -0.0654741, -0.854874, 2.85408, 1.0], [22, -0.140329, -0.845474, 2.86994, 1.0], [23, 0.513478, -0.90079, 2.82815, 1.0], [24, 0.423635, -0.904316, 2.83968, 1.0]]
[[0, 0.188999, -1.36034, 3.30073, 1.0], [1, 0.197694, -1.08494, 3.39391, 1.0], [2, 0.205858, -0.808833, 3.47545, 1.0], [3, 0.203283, -0.665699, 3.54823, 1.0], [4, 0.0451313, -0.877745, 3.41463, 1.0], [5, -0.0661412, -0.922461, 3.22656, 1.0], [6, -0.0716697, -0.875155, 3.03064, 1.0], [7, -0.0842662, -0.822713, 2.88611, 1.0], [8, 0.353824, -0.882401, 3.3991, 1.0], [9, 0.469347, -0.917268, 3.23661, 1.0], [10, 0.449334, -0.935426, 3.03741, 1.0], [11, 0.467326, -0.860072, 2.86436, 1.0], [12, 0.113675, -1.34648, 3.27059, 1.0], [13, 0.0680633, -1.59886, 3.20871, 1.0], [14, 0.126517, -2.00065, 3.24755, 1.0], [15, 0.142025, -2.05701, 3.12938, 1.0], [16, 0.261015, -1.34618, 3.26457, 1.0], [17, 0.2908, -1.61322, 3.19087, 1.0], [18, 0.38463, -1.9727, 3.31244, 1.0], [19, 0.41682, -2.06244, 3.25371, 1.0], [20, 0.204056, -0.877858, 3.4572, 1.0], [21, -0.057937, -0.830627, 2.8529, 1.0], [22, -0.130889, -0.811798, 2.86569, 1.0], [23, 0.527498, -0.861652, 2.83209, 1.0], [24, 0.414962, -0.860017, 2.84833, 1.0]]
[[0, 0.188411, -1.36077, 3.30032, 1.0], [1, 0.197394, -1.08479, 3.39339, 1.0], [2, 0.205627, -0.808079, 3.47404, 1.0], [3, 0.203511, -0.665121, 3.5555, 1.0], [4, 0.0456734, -0.875518, 3.4145, 1.0], [5, -0.0568809, -0.859302, 3.23495, 1.0], [6, -0.0633716, -0.81241, 3.0408, 1.0], [7, -0.0752244, -0.795519, 2.88567, 1.0], [8, 0.35403, -0.881097, 3.39996, 1.0], [9, 0.47198, -0.909662, 3.24025, 1.0], [10, 0.453222, -0.930205, 3.04302, 1.0], [11, 0.457061, -0.826011, 2.86906, 1.0], [12, 0.112133, -1.34656, 3.2679, 1.0], [13, 0.0668873, -1.59717, 3.20974, 1.0], [14, 0.13341, -2.00101, 3.21231, 1.0], [15, 0.148151, -2.03822, 3.08165, 1.0], [16, 0.260347, -1.34759, 3.26553, 1.0], [17, 0.280294, -1.60967, 3.18662, 1.0], [18, 0.387963, -1.97137, 3.29799, 1.0], [19, 0.42543, -2.05539, 3.22944, 1.0], [20, 0.203785, -0.877316, 3.45615, 1.0], [21, -0.076001, -0.800572, 2.8578, 1.0], [22, -0.133668, -0.787405, 2.8615, 1.0], [23, 0.475126, -0.832901, 2.83022, 1.0], [24, 0.386586, -0.822684, 2.852, 1.0]]
[[0, 0.188892, -1.3616, 3.30148, 1.0], [1, 0.197479, -1.08474, 3.39343, 1.0], [2, 0.205706, -0.807603, 3.47349, 1.0], [3, 0.203148, -0.66547, 3.55677, 1.0], [4, 0.046841, -0.876196, 3.41372, 1.0], [5, -0.0563859, -0.859218, 3.23363, 1.0], [6, -0.0628076, -0.81279, 3.04141, 1.0], [7, -0.075609, -0.771645, 2.8897, 1.0], [8, 0.35374, -0.877223, 3.40347, 1.0], [9, 0.491916, -0.853997, 3.26348, 1.0], [10, 0.443192, -0.897377, 3.07787, 1.0], [11, 0.45612, -0.797395, 2.87984, 1.0], [12, 0.112705, -1.34689, 3.26723, 1.0], [13, 0.0656789, -1.59548, 3.21155, 1.0], [14, 0.147673, -1.99583, 3.20139, 1.0], [15, 0.165684, -2.02544, 3.06806, 1.0], [16, 0.261051, -1.35053, 3.27358, 1.0], [17, 0.275269, -1.6094, 3.18514, 1.0], [18, 0.413187, -1.94091, 3.3351, 1.0], [19, 0.466437, -2.02433, 3.30133, 1.0], [20, 0.203858, -0.877038, 3.45589, 1.0], [21, -0.116292, -0.77516, 2.86107, 1.0], [22, -0.140538, -0.760392, 2.86175, 1.0], [23, 0.451906, -0.79904, 2.85108, 1.0], [24, 0.375783, -0.790389, 2.85013, 1.0]]
[[0, 0.190143, -1.36176, 3.30199, 1.0], [1, 0.197741, -1.08453, 3.3934, 1.0], [2, 0.205509, -0.806995, 3.47281, 1.0], [3, 0.203519, -0.665756, 3.55768, 1.0], [4, 0.0468831, -0.876125, 3.41375, 1.0], [5, -0.0518614, -0.854899, 3.23409, 1.0], [6, -0.0582345, -0.808896, 3.04358, 1.0], [7, -0.0657847, -0.752084, 2.88475, 1.0], [8, 0.354269, -0.873024, 3.40541, 1.0], [9, 0.490964, -0.84246, 3.26783, 1.0], [10, 0.454941, -0.88554, 3.08106, 1.0], [11, 0.45352, -0.770046, 2.88828, 1.0], [12, 0.114439, -1.34637, 3.26634, 1.0], [13, 0.074509, -1.6502, 3.20741, 1.0], [14, 0.117489, -2.00583, 3.19958, 1.0], [15, 0.123723, -2.03729, 3.06661, 1.0], [16, 0.262389, -1.3512, 3.27499, 1.0], [17, 0.281595, -1.68501, 3.18192, 1.0], [18, 0.301447, -2.0065, 3.11908, 1.0], [19, 0.300101, -2.01613, 2.9783, 1.0], [20, 0.20382, -0.87658, 3.45546, 1.0], [21, -0.0641775, -0.751876, 2.85117, 1.0], [22, -0.129501, -0.747863, 2.8545, 1.0], [23, 0.483013, -0.768742, 2.84788, 1.0], [24, 0.380027, -0.765794, 2.86727, 1.0]]
[[0, 0.189384, -1.36319, 3.30347, 1.0], [1, 0.197421, -1.08488, 3.39475, 1.0], [2, 0.205334, -0.806846, 3.47394, 1.0], [3, 0.203297, -0.66707, 3.55865, 1.0], [4, 0.0486563, -0.875618, 3.41207, 1.0], [5, -2.77367e-05, -0.969548, 3.21213, 1.0], [6, -0.0065623, -0.923197, 3.02173, 1.0], [7, -0.010057, -0.881079, 2.86098, 1.0], [8, 0.349274, -0.875586, 3.40558, 1.0], [9, 0.490884, -0.824615, 3.28038, 1.0], [10, 0.453494, -0.874779, 3.09582, 1.0], [11, 0.488805, -0.746873, 2.88728, 1.0], [12, 0.113953, -1.34838, 3.27, 1.0], [13, 0.0900391, -1.68497, 3.2004, 1.0], [14, 0.0692685, -1.99813, 3.16067, 1.0], [15, 0.0606437, -2.02615, 3.02106, 1.0], [16, 0.261469, -1.35204, 3.27469, 1.0], [17, 0.284931, -1.683, 3.18289, 1.0], [18, 0.309104, -2.0065, 3.12047, 1.0], [19, 0.309616, -2.01633, 2.9796, 1.0], [20, 0.203599, -0.876517, 3.4566, 1.0], [21, -0.00863582, -0.880452, 2.82752, 1.0], [22, -0.0742067, -0.875886, 2.83101, 1.0], [23, 0.51125, -0.747456, 2.84948, 1.0], [24, 0.424977, -0.745448, 2.87343, 1.0]]
