[[0, -0.05484031, -0.2083981, 2.624964, 1], [1, -0.0594766, 0.05139101, 2.622417, 1], [2, -0.06620944, 0.3040166, 2.608403, 1], [3, -0.05859885, 0.4287611, 2.617649, 1], [4, -0.2321127, 0.2007211, 2.569965, 1], [5, -0.2978461, 0.001845544, 2.548193, 1], [6, -0.2572491, -0.1435832, 2.462578, 1], [7, -0.2166672, -0.1918617, 2.399337, 1], [8, 0.1061251, 0.1997155, 2.589761, 1], [9, 0.1622998, 0.00099191, 2.567085, 1], [10, 0.1310436, -0.162174, 2.450739, 1], [11, 0.1057362, -0.2186783, 2.392683, 1], [12, -0.1390207, -0.2074405, 2.588797, 1], [13, -0.2617205, -0.3360251, 2.28275, 1], [14, -0.2091165, -0.6547661, 2.456327, 1], [15, -0.245321, -0.70202, 2.400945, 1], [16, 0.03081902, -0.2050976, 2.594738, 1], [17, 0.1531046, -0.3492185, 2.295767, 1], [18, 0.1048429, -0.6496502, 2.488584, 1], [19, 0.14728, -0.6961159, 2.440511, 1], [20, -0.0644353, 0.2417127, 2.613836, 1], [21, -0.1914719, -0.2454711, 2.346808, 1], [22, -0.18416, -0.1837464, 2.405326, 1], [23, 0.09645745, -0.2689734, 2.341894, 1], [24, 0.07318179, -0.1940527, 2.383048, 1]]
[[0, -0.04745462, -0.2200394, 2.673773, 1], [1, -0.07669297, 0.03925822, 2.65924, 1], [2, -0.1074248, 0.2922226, 2.636371, 1], [3, -0.1072711, 0.4124932, 2.646167, 1], [4, -0.2647869, 0.1838872, 2.588234, 1], [5, -0.3155716, -0.01053563, 2.561003, 1], [6, -0.2364372, -0.1674492, 2.441365, 1], [7, -0.1899126, -0.2217759, 2.383102, 1], [8, 0.07617465, 0.1977603, 2.624638, 1], [9, 0.1595524, 0.02495513, 2.602003, 1], [10, 0.1218146, -0.1043503, 2.467856, 1], [11, 0.1005441, -0.1513988, 2.443745, 1], [12, -0.1270815, -0.2256631, 2.634513, 1], [13, -0.2234236, -0.3107643, 2.302301, 1], [14, -0.2064672, -0.6527638, 2.46503, 1], [15, -0.2392793, -0.6983364, 2.401765, 1], [16, 0.03397431, -0.2095669, 2.646477, 1], [17, 0.1990071, -0.2761333, 2.339665, 1], [18, 0.2240943, -0.6508812, 2.418933, 1], [19, 0.2758383, -0.6862831, 2.353026, 1], [20, -0.09955158, 0.22978, 2.644139, 1], [21, -0.1761232, -0.2687652, 2.327982, 1], [22, -0.136776, -0.2123936, 2.400862, 1], [23, 0.1159637, -0.2056054, 2.388876, 1], [24, 0.04651015, -0.1749567, 2.457471, 1]]
[[0, -0.04712721, -0.2204796, 2.674278, 1], [1, -0.07740198, 0.03865842, 2.660099, 1], [2, -0.1092487, 0.2914899, 2.637054, 1], [3, -0.1096931, 0.4120136, 2.647111, 1], [4, -0.2670482, 0.1824713, 2.589485, 1], [5, -0.3173361, -0.01200504, 2.563104, 1], [6, -0.2565709, -0.1554393, 2.472283, 1], [7, -0.1980898, -0.2156233, 2.391501, 1], [8, 0.07366365, 0.1987422, 2.625153, 1], [9, 0.1613336, 0.02731258, 2.603748, 1], [10, 0.1318346, -0.08916838, 2.481664, 1], [11, 0.107163, -0.1376118, 2.451383, 1], [12, -0.1265861, -0.2264475, 2.635041, 1], [13, -0.2232862, -0.3101015, 2.302535, 1], [14, -0.2029638, -0.6514721, 2.455138, 1], [15, -0.2399427, -0.6987446, 2.401022, 1], [16, 0.03410144, -0.2096791, 2.64693, 1], [17, 0.2104134, -0.2697502, 2.345552, 1], [18, 0.2382987, -0.6542445, 2.443256, 1], [19, 0.2991197, -0.6774961, 2.353372, 1], [20, -0.1011485, 0.229077, 2.644909, 1], [21, -0.1785997, -0.2631673, 2.342204, 1], [22, -0.1502826, -0.1965221, 2.405708, 1], [23, 0.1260858, -0.1868122, 2.402668, 1], [24, 0.05276089, -0.159586, 2.470667, 1]]
[[0, -0.04402418, -0.2187933, 2.678105, 1], [1, -0.07763229, 0.03929511, 2.661741, 1], [2, -0.1110545, 0.2918469, 2.637573, 1], [3, -0.1116123, 0.4119926, 2.647356, 1], [4, -0.2681121, 0.181776, 2.589804, 1], [5, -0.3186727, -0.0137793, 2.564559, 1], [6, -0.2562668, -0.1545351, 2.470918, 1], [7, -0.201516, -0.2087699, 2.398846, 1], [8, 0.07044826, 0.2013757, 2.625078, 1], [9, 0.162128, 0.02863114, 2.603235, 1], [10, 0.1295055, -0.09309938, 2.472197, 1], [11, 0.1108128, -0.1350345, 2.452806, 1], [12, -0.1244462, -0.2258654, 2.638139, 1], [13, -0.2263478, -0.3060656, 2.306383, 1], [14, -0.2050136, -0.6508462, 2.455157, 1], [15, -0.2437296, -0.6990345, 2.407278, 1], [16, 0.03809686, -0.2063651, 2.651596, 1], [17, 0.2416495, -0.2571782, 2.367819, 1], [18, 0.2896104, -0.6524271, 2.433617, 1], [19, 0.3487819, -0.6695256, 2.378488, 1], [20, -0.1024985, 0.2294775, 2.64566, 1], [21, -0.1788323, -0.2610114, 2.347887, 1], [22, -0.1466462, -0.1924674, 2.429555, 1], [23, 0.1391682, -0.1860507, 2.407165, 1], [24, 0.06340262, -0.166073, 2.472912, 1]]
[[0, -0.04181321, -0.2194906, 2.670058, 1], [1, -0.07797979, 0.03904148, 2.660733, 1], [2, -0.1127392, 0.2914255, 2.637979, 1], [3, -0.1119386, 0.4119658, 2.647916, 1], [4, -0.2688992, 0.181721, 2.590294, 1], [5, -0.3199675, -0.01407407, 2.565879, 1], [6, -0.2574095, -0.1537024, 2.471204, 1], [7, -0.2058136, -0.2044646, 2.403133, 1], [8, 0.06996124, 0.2012854, 2.624858, 1], [9, 0.1618977, 0.04156901, 2.607064, 1], [10, 0.1293963, -0.09330671, 2.46873, 1], [11, 0.1141654, -0.1369755, 2.453428, 1], [12, -0.1212726, -0.2270699, 2.629596, 1], [13, -0.2369509, -0.303991, 2.301948, 1], [14, -0.2094535, -0.6514689, 2.456989, 1], [15, -0.2455854, -0.7006608, 2.406625, 1], [16, 0.0391522, -0.2065347, 2.64384, 1], [17, 0.2577723, -0.2510786, 2.371589, 1], [18, 0.2910599, -0.6489902, 2.438363, 1], [19, 0.3518088, -0.6646602, 2.386099, 1], [20, -0.1037071, 0.2291567, 2.645662, 1], [21, -0.1847684, -0.2519883, 2.354495, 1], [22, -0.1545805, -0.1948235, 2.421833, 1], [23, 0.1201088, -0.1814618, 2.441058, 1], [24, 0.0640057, -0.1530531, 2.484105, 1]]
[[0, -0.04093603, -0.2201453, 2.669465, 1], [1, -0.07791211, 0.0388467, 2.660602, 1], [2, -0.1130728, 0.2913096, 2.638133, 1], [3, -0.112199, 0.4120635, 2.648114, 1], [4, -0.2696277, 0.1814892, 2.591032, 1], [5, -0.3219643, -0.01522118, 2.569062, 1], [6, -0.2622624, -0.1515498, 2.473678, 1], [7, -0.2137481, -0.19782, 2.411684, 1], [8, 0.06864524, 0.2003746, 2.623197, 1], [9, 0.1634162, 0.04593643, 2.609469, 1], [10, 0.13089, -0.1063677, 2.461532, 1], [11, 0.1241723, -0.1561998, 2.451825, 1], [12, -0.1200328, -0.2279174, 2.629108, 1], [13, -0.2433034, -0.2995824, 2.303167, 1], [14, -0.2140613, -0.6506872, 2.457641, 1], [15, -0.2519547, -0.6992661, 2.409311, 1], [16, 0.03964593, -0.2069963, 2.643183, 1], [17, 0.2751009, -0.2432915, 2.3857, 1], [18, 0.2969956, -0.6445732, 2.453921, 1], [19, 0.3624509, -0.658815, 2.407407, 1], [20, -0.1039372, 0.2290334, 2.645735, 1], [21, -0.1904955, -0.2464063, 2.362427, 1], [22, -0.1667865, -0.1834085, 2.429385, 1], [23, 0.1407318, -0.2054573, 2.435767, 1], [24, 0.07327149, -0.175023, 2.475826, 1]]
[[0, -0.03981519, -0.2205209, 2.668931, 1], [1, -0.07766362, 0.03888714, 2.660372, 1], [2, -0.1131989, 0.2916125, 2.638105, 1], [3, -0.1118173, 0.4125907, 2.648371, 1], [4, -0.2698403, 0.1816958, 2.591482, 1], [5, -0.3221197, -0.0150594, 2.570424, 1], [6, -0.2688491, -0.1365172, 2.481748, 1], [7, -0.2174054, -0.1878596, 2.424002, 1], [8, 0.06854703, 0.2002558, 2.621888, 1], [9, 0.1653821, 0.04717519, 2.603682, 1], [10, 0.1306912, -0.1075179, 2.458913, 1], [11, 0.1271076, -0.1582795, 2.449043, 1], [12, -0.1183879, -0.2284736, 2.628407, 1], [13, -0.2465848, -0.2981123, 2.304058, 1], [14, -0.2161497, -0.6442559, 2.446423, 1], [15, -0.2528147, -0.6980447, 2.407485, 1], [16, 0.04022476, -0.2071912, 2.64282, 1], [17, 0.2851639, -0.240548, 2.395103, 1], [18, 0.3061104, -0.6414021, 2.470314, 1], [19, 0.3707788, -0.6593219, 2.422969, 1], [20, -0.103997, 0.2292189, 2.645684, 1], [21, -0.1912466, -0.2335103, 2.370553, 1], [22, -0.1690403, -0.1696793, 2.453357, 1], [23, 0.1518655, -0.2134007, 2.438652, 1], [24, 0.07825227, -0.1826109, 2.47455, 1]]
[[0, -0.03890419, -0.2217366, 2.66836, 1], [1, -0.07702284, 0.03875132, 2.659901, 1], [2, -0.1126686, 0.2923196, 2.637796, 1], [3, -0.1100549, 0.4137594, 2.648567, 1], [4, -0.2692757, 0.182142, 2.59172, 1], [5, -0.3223489, -0.0143511, 2.572837, 1], [6, -0.2704609, -0.1376702, 2.483874, 1], [7, -0.2213498, -0.1895489, 2.424459, 1], [8, 0.06962449, 0.1989903, 2.617376, 1], [9, 0.1669502, 0.04577028, 2.595132, 1], [10, 0.1198813, -0.09707687, 2.441401, 1], [11, 0.1089985, -0.138163, 2.42086, 1], [12, -0.1169982, -0.2294808, 2.628184, 1], [13, -0.2489244, -0.2967998, 2.304926, 1], [14, -0.2165311, -0.6443053, 2.444839, 1], [15, -0.2549151, -0.6979502, 2.40264, 1], [16, 0.04062983, -0.2087097, 2.641818, 1], [17, 0.3094853, -0.2393553, 2.424142, 1], [18, 0.315267, -0.6378173, 2.500041, 1], [19, 0.3808135, -0.6604715, 2.459364, 1], [20, -0.1035735, 0.229642, 2.645397, 1], [21, -0.1916769, -0.2369341, 2.37305, 1], [22, -0.1764043, -0.1675674, 2.449846, 1], [23, 0.08880216, -0.162985, 2.396393, 1], [24, 0.08025736, -0.1091565, 2.388682, 1]]
[[0, -0.03773534, -0.2228784, 2.668006, 1], [1, -0.07463808, 0.03853857, 2.658543, 1], [2, -0.1087326, 0.2939585, 2.635364, 1], [3, -0.105848, 0.4150006, 2.647941, 1], [4, -0.2679786, 0.1832837, 2.591676, 1], [5, -0.3222395, -0.01428684, 2.572863, 1], [6, -0.2677445, -0.1438787, 2.480231, 1], [7, -0.2137375, -0.1937127, 2.417569, 1], [8, 0.07133491, 0.1979744, 2.613092, 1], [9, 0.167271, 0.04388129, 2.590959, 1], [10, 0.120017, -0.09547073, 2.433939, 1], [11, 0.09523702, -0.1386031, 2.406018, 1], [12, -0.115103, -0.2304301, 2.628093, 1], [13, -0.2496907, -0.2960729, 2.305646, 1], [14, -0.2168994, -0.6448108, 2.442302, 1], [15, -0.2575483, -0.6984791, 2.394373, 1], [16, 0.04116428, -0.2100406, 2.641223, 1], [17, 0.3130037, -0.2416344, 2.428131, 1], [18, 0.3038847, -0.637413, 2.526952, 1], [19, 0.3818721, -0.660917, 2.466787, 1], [20, -0.1002756, 0.2307302, 2.643353, 1], [21, -0.1914395, -0.240537, 2.365706, 1], [22, -0.1709928, -0.1760853, 2.428333, 1], [23, 0.08102355, -0.1665474, 2.379184, 1], [24, 0.1298801, -0.1920281, 2.438, 1]]
[[0, -0.03554328, -0.2238778, 2.667807, 1], [1, -0.07138688, 0.03833411, 2.657473, 1], [2, -0.1049211, 0.2947872, 2.633818, 1], [3, -0.1000002, 0.4172007, 2.647069, 1], [4, -0.2647565, 0.1865211, 2.592205, 1], [5, -0.3216551, -0.01396998, 2.572694, 1], [6, -0.2656079, -0.1479921, 2.479085, 1], [7, -0.2116387, -0.197542, 2.414735, 1], [8, 0.07474223, 0.1974988, 2.6109, 1], [9, 0.1684114, 0.04508246, 2.588682, 1], [10, 0.1198239, -0.09576485, 2.4335, 1], [11, 0.08566564, -0.1261164, 2.395465, 1], [12, -0.1114223, -0.2311187, 2.628104, 1], [13, -0.2502764, -0.2953397, 2.30731, 1], [14, -0.2169163, -0.6455495, 2.443037, 1], [15, -0.2580886, -0.6985293, 2.392455, 1], [16, 0.04216864, -0.2111256, 2.64091, 1], [17, 0.3232065, -0.2548952, 2.44549, 1], [18, 0.3064516, -0.6366986, 2.527527, 1], [19, 0.3819734, -0.6641133, 2.478206, 1], [20, -0.09666718, 0.231339, 2.641931, 1], [21, -0.1931873, -0.2461255, 2.360857, 1], [22, -0.1685931, -0.2110852, 2.382591, 1], [23, 0.0614466, -0.1677084, 2.372338, 1], [24, 0.1106161, -0.1866209, 2.4285, 1]]
[[0, -0.03302163, -0.2250149, 2.668008, 1], [1, -0.0669034, 0.03826892, 2.656504, 1], [2, -0.09822141, 0.296313, 2.631639, 1], [3, -0.09421654, 0.4183033, 2.645852, 1], [4, -0.2606739, 0.1882321, 2.591996, 1], [5, -0.3210291, -0.01228619, 2.573186, 1], [6, -0.264394, -0.1489114, 2.478243, 1], [7, -0.2105455, -0.197221, 2.412822, 1], [8, 0.07695727, 0.2008731, 2.606914, 1], [9, 0.1624098, 0.04931317, 2.57945, 1], [10, 0.1040227, -0.08842775, 2.424846, 1], [11, 0.07321016, -0.1289868, 2.38673, 1], [12, -0.1078175, -0.2321336, 2.628999, 1], [13, -0.2500532, -0.2945302, 2.309413, 1], [14, -0.2173654, -0.6456407, 2.441251, 1], [15, -0.2588434, -0.6988083, 2.392218, 1], [16, 0.04357208, -0.2122438, 2.640618, 1], [17, 0.3249057, -0.2580239, 2.446334, 1], [18, 0.2914416, -0.6385556, 2.550725, 1], [19, 0.3740634, -0.6680581, 2.493918, 1], [20, -0.09059367, 0.2324697, 2.64008, 1], [21, -0.1897608, -0.2463464, 2.356596, 1], [22, -0.1677655, -0.1922345, 2.401579, 1], [23, 0.05467707, -0.1672819, 2.362595, 1], [24, 0.09985827, -0.1888994, 2.423572, 1]]
[[0, -0.03236662, -0.2254395, 2.667625, 1], [1, -0.06490403, 0.0385787, 2.655658, 1], [2, -0.09469512, 0.2977802, 2.630632, 1], [3, -0.08756889, 0.420192, 2.643878, 1], [4, -0.2573045, 0.1906192, 2.591292, 1], [5, -0.3164853, -0.01028605, 2.572723, 1], [6, -0.2581922, -0.1484503, 2.480448, 1], [7, -0.2059241, -0.1968453, 2.41674, 1], [8, 0.07837573, 0.2015387, 2.604922, 1], [9, 0.162563, 0.04882696, 2.578126, 1], [10, 0.1024043, -0.08786767, 2.423254, 1], [11, 0.06296971, -0.1250723, 2.381593, 1], [12, -0.107015, -0.2322303, 2.62874, 1], [13, -0.2494845, -0.2952778, 2.309409, 1], [14, -0.2172182, -0.6458552, 2.441125, 1], [15, -0.2586073, -0.6987417, 2.391571, 1], [16, 0.04398263, -0.2130967, 2.640007, 1], [17, 0.3264015, -0.262516, 2.448791, 1], [18, 0.2894557, -0.6393592, 2.55331, 1], [19, 0.3698307, -0.6716282, 2.496709, 1], [20, -0.08746094, 0.2336532, 2.639081, 1], [21, -0.1846531, -0.2462479, 2.360191, 1], [22, -0.1626194, -0.188083, 2.421056, 1], [23, 0.03979829, -0.1641942, 2.358724, 1], [24, 0.07984241, -0.1823343, 2.42975, 1]]
[[0, -0.02015024, -0.2256492, 2.657272, 1], [1, -0.05019378, 0.04046197, 2.646223, 1], [2, -0.07924835, 0.3008881, 2.623409, 1], [3, -0.0736306, 0.4238688, 2.638886, 1], [4, -0.2426679, 0.1960714, 2.585848, 1], [5, -0.2997442, -0.005542845, 2.568519, 1], [6, -0.2488127, -0.1481844, 2.473923, 1], [7, -0.2009486, -0.198283, 2.413563, 1], [8, 0.09164442, 0.1963596, 2.597472, 1], [9, 0.1615371, 0.0265766, 2.557993, 1], [10, 0.08890785, -0.0984003, 2.407676, 1], [11, 0.0447736, -0.1316649, 2.374769, 1], [12, -0.09481307, -0.231448, 2.618736, 1], [13, -0.2524825, -0.2993157, 2.308439, 1], [14, -0.2158014, -0.646787, 2.441201, 1], [15, -0.2536238, -0.6982375, 2.388579, 1], [16, 0.05523032, -0.2142157, 2.629392, 1], [17, 0.3236606, -0.3072121, 2.434388, 1], [18, 0.2717763, -0.6492783, 2.553051, 1], [19, 0.3544, -0.6808738, 2.503601, 1], [20, -0.07212501, 0.2365758, 2.631266, 1], [21, -0.1805295, -0.246953, 2.360335, 1], [22, -0.1588387, -0.1877112, 2.419778, 1], [23, 0.01788806, -0.1669959, 2.355772, 1], [24, 0.05794914, -0.1911201, 2.416, 1]]
[[0, -0.02143227, -0.2270126, 2.656021, 1], [1, -0.04973918, 0.04033803, 2.645491, 1], [2, -0.07566101, 0.3020017, 2.62196, 1], [3, -0.0683048, 0.4249541, 2.636821, 1], [4, -0.238183, 0.197325, 2.583945, 1], [5, -0.2962213, -0.003998456, 2.564321, 1], [6, -0.2461055, -0.1487811, 2.470702, 1], [7, -0.2035143, -0.194533, 2.404522, 1], [8, 0.09642775, 0.1968208, 2.595628, 1], [9, 0.1633934, 0.02200526, 2.5546, 1], [10, 0.08638606, -0.09862262, 2.40692, 1], [11, 0.04431017, -0.1344567, 2.375981, 1], [12, -0.09537347, -0.231802, 2.618125, 1], [13, -0.2515624, -0.3007337, 2.307273, 1], [14, -0.2091654, -0.6551344, 2.459022, 1], [15, -0.2487687, -0.6976258, 2.387995, 1], [16, 0.05283503, -0.2172209, 2.627156, 1], [17, 0.3225448, -0.3088917, 2.433478, 1], [18, 0.2707327, -0.6501023, 2.55235, 1], [19, 0.3515088, -0.6821848, 2.504174, 1], [20, -0.06965027, 0.2372429, 2.630022, 1], [21, -0.1782934, -0.2446572, 2.359011, 1], [22, -0.1658086, -0.1872235, 2.403889, 1], [23, 0.01388899, -0.1703406, 2.353103, 1], [24, 0.05280689, -0.195401, 2.40725, 1]]
[[0, -0.02371655, -0.2284984, 2.655054, 1], [1, -0.04929964, 0.04015665, 2.644558, 1], [2, -0.07120708, 0.302992, 2.619533, 1], [3, -0.06408365, 0.4254595, 2.634688, 1], [4, -0.2331557, 0.2007892, 2.580179, 1], [5, -0.2915695, -0.0003712548, 2.557185, 1], [6, -0.2441747, -0.1494119, 2.466529, 1], [7, -0.1993109, -0.200317, 2.408515, 1], [8, 0.100636, 0.1954203, 2.590637, 1], [9, 0.1644693, 0.0197118, 2.551746, 1], [10, 0.08366667, -0.1018634, 2.406747, 1], [11, 0.04578339, -0.142084, 2.375783, 1], [12, -0.09686626, -0.2320697, 2.617602, 1], [13, -0.2508896, -0.3016943, 2.305746, 1], [14, -0.2102039, -0.6542791, 2.457459, 1], [15, -0.2454583, -0.6970162, 2.387144, 1], [16, 0.04967712, -0.2203058, 2.625619, 1], [17, 0.3182662, -0.3112336, 2.4296, 1], [18, 0.2684325, -0.6511011, 2.552915, 1], [19, 0.3482555, -0.6827987, 2.504106, 1], [20, -0.06646939, 0.2378568, 2.628007, 1], [21, -0.1810247, -0.2518813, 2.353984, 1], [22, -0.2643449, -0.2292421, 2.3904, 1], [23, 0.01448506, -0.1777278, 2.355387, 1], [24, 0.05141061, -0.2043381, 2.41625, 1]]
[[0, -0.02687377, -0.2283742, 2.652172, 1], [1, -0.04886859, 0.04041531, 2.642128, 1], [2, -0.06780322, 0.3033951, 2.616873, 1], [3, -0.0599243, 0.4258585, 2.632297, 1], [4, -0.2311569, 0.2029145, 2.579119, 1], [5, -0.2875113, 0.001162194, 2.555264, 1], [6, -0.2436759, -0.1501454, 2.463759, 1], [7, -0.2059008, -0.1963455, 2.398562, 1], [8, 0.1024642, 0.1962968, 2.588538, 1], [9, 0.1673146, 0.0180786, 2.548985, 1], [10, 0.07671107, -0.1160711, 2.408049, 1], [11, 0.05063209, -0.1402038, 2.376031, 1], [12, -0.1004406, -0.230802, 2.614767, 1], [13, -0.2518468, -0.3033712, 2.302273, 1], [14, -0.2101433, -0.6546264, 2.456102, 1], [15, -0.2439266, -0.6968836, 2.387779, 1], [16, 0.04701351, -0.2209167, 2.622709, 1], [17, 0.3148649, -0.3118969, 2.425451, 1], [18, 0.2674724, -0.6518001, 2.551873, 1], [19, 0.3448183, -0.6827509, 2.504568, 1], [20, -0.06376626, 0.2383031, 2.625371, 1], [21, -0.1813207, -0.2488941, 2.35253, 1], [22, -0.2507975, -0.2111949, 2.379429, 1], [23, 0.01799124, -0.1729253, 2.351189, 1], [24, 0.06852787, -0.1917568, 2.3825, 1]]
[[0, -0.0333011, -0.2278564, 2.647974, 1], [1, -0.04915474, 0.04067498, 2.639066, 1], [2, -0.06421471, 0.3034678, 2.613691, 1], [3, -0.05437779, 0.426732, 2.62897, 1], [4, -0.2343769, 0.2013112, 2.579821, 1], [5, -0.2857689, -0.001667507, 2.553299, 1], [6, -0.2425739, -0.1498406, 2.459369, 1], [7, -0.2072272, -0.1953274, 2.39755, 1], [8, 0.1061043, 0.1946178, 2.584289, 1], [9, 0.1678876, 0.01541483, 2.544162, 1], [10, 0.075408, -0.1194375, 2.405248, 1], [11, 0.04995375, -0.159027, 2.37924, 1], [12, -0.1091138, -0.2284215, 2.610941, 1], [13, -0.2521291, -0.3064303, 2.295623, 1], [14, -0.2106056, -0.6544927, 2.454519, 1], [15, -0.2438357, -0.6993372, 2.390692, 1], [16, 0.04252971, -0.2216552, 2.618187, 1], [17, 0.3133681, -0.3111173, 2.42492, 1], [18, 0.2652511, -0.6528605, 2.551227, 1], [19, 0.3437361, -0.6827293, 2.503828, 1], [20, -0.06121459, 0.2384893, 2.622317, 1], [21, -0.1821454, -0.2492716, 2.34884, 1], [22, -0.2484188, -0.2092202, 2.374334, 1], [23, 0.02103568, -0.1900955, 2.359753, 1], [24, 0.05778298, -0.2148466, 2.412333, 1]]
[[0, -0.03594326, -0.2271533, 2.646204, 1], [1, -0.0490818, 0.0411035, 2.636852, 1], [2, -0.06122211, 0.3036535, 2.611154, 1], [3, -0.05190323, 0.4271792, 2.627269, 1], [4, -0.2343186, 0.2014201, 2.57949, 1], [5, -0.2860148, -0.001409676, 2.551705, 1], [6, -0.2423311, -0.1497632, 2.457991, 1], [7, -0.2068823, -0.1952438, 2.397455, 1], [8, 0.1031803, 0.1975737, 2.585151, 1], [9, 0.1679139, 0.01543088, 2.544086, 1], [10, 0.07662538, -0.1205388, 2.405499, 1], [11, 0.05485007, -0.1627423, 2.379042, 1], [12, -0.1122384, -0.2272955, 2.60954, 1], [13, -0.2516574, -0.3077609, 2.293156, 1], [14, -0.2129803, -0.6548991, 2.455101, 1], [15, -0.2433667, -0.7006699, 2.38987, 1], [16, 0.04061441, -0.2213291, 2.616162, 1], [17, 0.3115978, -0.3122835, 2.423958, 1], [18, 0.2627922, -0.6532547, 2.552547, 1], [19, 0.3426003, -0.6830153, 2.503537, 1], [20, -0.05892361, 0.23879, 2.619839, 1], [21, -0.182169, -0.2504132, 2.34825, 1], [22, -0.2486945, -0.2082415, 2.36925, 1], [23, 0.02123323, -0.1957163, 2.356804, 1], [24, 0.08095521, -0.2090993, 2.419, 1]]
[[0, -0.03755777, -0.2269665, 2.645096, 1], [1, -0.04949971, 0.04132882, 2.63537, 1], [2, -0.06080021, 0.303795, 2.610205, 1], [3, -0.04954164, 0.4272772, 2.625239, 1], [4, -0.230435, 0.2028086, 2.576488, 1], [5, -0.2851208, 0.0006205683, 2.551618, 1], [6, -0.2413017, -0.1498711, 2.453573, 1], [7, -0.2072293, -0.1961837, 2.394026, 1], [8, 0.1053101, 0.1958516, 2.581957, 1], [9, 0.1686279, 0.01419365, 2.542511, 1], [10, 0.07800842, -0.1229844, 2.404731, 1], [11, 0.05564475, -0.1655247, 2.378563, 1], [12, -0.1143367, -0.2264777, 2.60853, 1], [13, -0.2505519, -0.3091206, 2.291248, 1], [14, -0.2130232, -0.6549194, 2.455196, 1], [15, -0.2432427, -0.7010132, 2.390345, 1], [16, 0.03950667, -0.2216541, 2.614955, 1], [17, 0.3108208, -0.3127342, 2.423365, 1], [18, 0.2626674, -0.6532714, 2.552459, 1], [19, 0.341339, -0.6826143, 2.502934, 1], [20, -0.05858063, 0.2389653, 2.618757, 1], [21, -0.1799543, -0.2483966, 2.34675, 1], [22, -0.2497058, -0.2092822, 2.371041, 1], [23, 0.02634864, -0.1973641, 2.357769, 1], [24, 0.07434711, -0.2187147, 2.399375, 1]]
[[0, -0.03852689, -0.2266926, 2.644294, 1], [1, -0.04961089, 0.0416055, 2.634008, 1], [2, -0.06000111, 0.3039879, 2.608866, 1], [3, -0.04789302, 0.4270219, 2.623737, 1], [4, -0.2277096, 0.2054232, 2.574627, 1], [5, -0.2853708, 0.004146487, 2.548102, 1], [6, -0.2414208, -0.1498825, 2.453171, 1], [7, -0.2007688, -0.200435, 2.398687, 1], [8, 0.1084088, 0.1942757, 2.580333, 1], [9, 0.168248, 0.01208446, 2.541146, 1], [10, 0.0903119, -0.1240027, 2.407473, 1], [11, 0.06012405, -0.1654563, 2.379391, 1], [12, -0.1154208, -0.2257031, 2.608125, 1], [13, -0.2499378, -0.3095485, 2.290401, 1], [14, -0.2125594, -0.6545582, 2.452394, 1], [15, -0.2438097, -0.7027188, 2.392385, 1], [16, 0.03863562, -0.2219003, 2.613584, 1], [17, 0.3106439, -0.312838, 2.423083, 1], [18, 0.261975, -0.6534218, 2.552512, 1], [19, 0.3394008, -0.6828081, 2.503126, 1], [20, -0.05792107, 0.2391973, 2.617385, 1], [21, -0.1863253, -0.2515841, 2.341999, 1], [22, -0.2661384, -0.2287334, 2.3716, 1], [23, 0.02978871, -0.2020879, 2.359096, 1], [24, 0.0860362, -0.2140961, 2.4168, 1]]
[[0, -0.03910971, -0.226694, 2.643966, 1], [1, -0.0500228, 0.04164674, 2.632936, 1], [2, -0.06009602, 0.3040134, 2.607522, 1], [3, -0.04637084, 0.4267952, 2.621169, 1], [4, -0.2268759, 0.2053285, 2.573005, 1], [5, -0.284176, 0.003864386, 2.548076, 1], [6, -0.2411172, -0.1497827, 2.451206, 1], [7, -0.2055282, -0.1969385, 2.391577, 1], [8, 0.1091646, 0.1939498, 2.579724, 1], [9, 0.1684726, 0.01118693, 2.5413, 1], [10, 0.08738694, -0.1287829, 2.400271, 1], [11, 0.06039631, -0.171932, 2.377494, 1], [12, -0.1162119, -0.2254803, 2.607718, 1], [13, -0.2494019, -0.3094959, 2.289432, 1], [14, -0.2114806, -0.654618, 2.451129, 1], [15, -0.2432803, -0.7038518, 2.394103, 1], [16, 0.03831803, -0.2220592, 2.613361, 1], [17, 0.3102073, -0.3133017, 2.422829, 1], [18, 0.2616563, -0.6532618, 2.552377, 1], [19, 0.3386242, -0.6828507, 2.503798, 1], [20, -0.05802839, 0.2392389, 2.616099, 1], [21, -0.1804466, -0.2480894, 2.341806, 1], [22, -0.2476514, -0.2070632, 2.367, 1], [23, 0.03142422, -0.2049654, 2.358366, 1], [24, 0.08162215, -0.2211548, 2.411714, 1]]
