[[0, 0, 0, 0, 1.0], [1, 464.546, 242.847, 0.89301, 1.0], [2, 435.209, 241.408, 0.838605, 1.0], [3, 420.546, 289.825, 0.884173, 1.0], [4, 417.58, 335.394, 0.924146, 1.0], [5, 496.832, 245.766, 0.793762, 1.0], [6, 511.529, 297.109, 0.895526, 1.0], [7, 524.844, 338.292, 0.840912, 1.0], [8, 460.198, 332.406, 0.751233, 1.0], [9, 441.02, 330.951, 0.773121, 1.0], [10, 430.846, 404.337, 0.87255, 1.0], [11, 416.169, 474.894, 0.912994, 1.0], [12, 476.389, 333.861, 0.781287, 1.0], [13, 474.848, 404.365, 0.913653, 1.0], [14, 467.502, 476.273, 0.834211, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 476.356, 207.578, 0.104264, 1.0], [19, 474.921, 499.86, 0.90945, 1.0], [20, 483.685, 498.286, 0.856877, 1.0], [21, 463.149, 480.746, 0.839863, 1.0], [22, 405.781, 499.866, 0.9061, 1.0], [23, 397.047, 496.897, 0.816824, 1.0], [24, 419.033, 480.721, 0.790651, 1.0]]
[[0, 446.972, 219.309, 0.307651, 1.0], [1, 441.098, 239.903, 0.752716, 1.0], [2, 417.595, 239.855, 0.736858, 1.0], [3, 372.058, 250.156, 0.695926, 1.0], [4, 329.448, 250.141, 0.710857, 1.0], [5, 464.605, 241.329, 0.596269, 1.0], [6, 458.722, 247.236, 0.388067, 1.0], [7, 419.06, 251.606, 0.61884, 1.0], [8, 441.018, 326.545, 0.740895, 1.0], [9, 421.988, 326.524, 0.692818, 1.0], [10, 420.514, 402.868, 0.831795, 1.0], [11, 416.137, 474.844, 0.934257, 1.0], [12, 458.724, 326.512, 0.674556, 1.0], [13, 463.137, 402.874, 0.898125, 1.0], [14, 467.554, 474.918, 0.82204, 1.0], [15, 442.553, 216.357, 0.300053, 1.0], [16, 452.822, 216.35, 0.30175, 1.0], [17, 436.654, 216.337, 0.281916, 1.0], [18, 457.234, 217.839, 0.208543, 1.0], [19, 474.877, 499.853, 0.91318, 1.0], [20, 483.657, 498.296, 0.868894, 1.0], [21, 464.566, 482.193, 0.794609, 1.0], [22, 405.788, 499.847, 0.891241, 1.0], [23, 397.029, 496.892, 0.81338, 1.0], [24, 417.653, 477.861, 0.829943, 1.0]]
[[0, 449.877, 217.882, 0.259558, 1.0], [1, 441.07, 241.319, 0.798996, 1.0], [2, 417.543, 239.879, 0.773187, 1.0], [3, 370.625, 250.159, 0.763776, 1.0], [4, 330.935, 250.126, 0.750493, 1.0], [5, 464.619, 242.794, 0.612877, 1.0], [6, 461.651, 256.05, 0.301191, 1.0], [7, 427.835, 254.595, 0.593571, 1.0], [8, 441.017, 326.556, 0.750179, 1.0], [9, 421.98, 326.539, 0.69745, 1.0], [10, 420.512, 402.872, 0.835406, 1.0], [11, 416.133, 474.836, 0.930319, 1.0], [12, 458.725, 326.519, 0.685819, 1.0], [13, 463.135, 402.883, 0.904263, 1.0], [14, 467.551, 476.271, 0.824205, 1.0], [15, 445.469, 214.9, 0.239128, 1.0], [16, 452.847, 214.914, 0.241775, 1.0], [17, 438.113, 214.929, 0.229715, 1.0], [18, 458.696, 216.419, 0.170562, 1.0], [19, 474.871, 499.838, 0.912945, 1.0], [20, 483.654, 498.283, 0.863627, 1.0], [21, 464.564, 482.198, 0.797947, 1.0], [22, 405.793, 499.838, 0.893293, 1.0], [23, 397.032, 496.884, 0.813871, 1.0], [24, 417.647, 477.859, 0.832541, 1.0]]
[[0, 445.496, 217.82, 0.249678, 1.0], [1, 441.089, 241.363, 0.822783, 1.0], [2, 417.527, 239.916, 0.794724, 1.0], [3, 372.058, 250.101, 0.769556, 1.0], [4, 333.84, 250.144, 0.804418, 1.0], [5, 464.615, 242.828, 0.65306, 1.0], [6, 0, 0, 0, 1.0], [7, 0, 0, 0, 1.0], [8, 441.016, 329.442, 0.750367, 1.0], [9, 421.979, 327.985, 0.694306, 1.0], [10, 420.499, 402.871, 0.83893, 1.0], [11, 416.133, 474.831, 0.929435, 1.0], [12, 458.729, 328.001, 0.680657, 1.0], [13, 463.131, 402.876, 0.902801, 1.0], [14, 467.554, 474.917, 0.822997, 1.0], [15, 441.085, 211.993, 0.237661, 1.0], [16, 451.352, 213.431, 0.239977, 1.0], [17, 433.719, 214.889, 0.202056, 1.0], [18, 455.761, 216.348, 0.176345, 1.0], [19, 474.87, 499.839, 0.911876, 1.0], [20, 483.656, 498.285, 0.864018, 1.0], [21, 464.567, 482.197, 0.797848, 1.0], [22, 405.791, 499.839, 0.893367, 1.0], [23, 397.031, 496.883, 0.813285, 1.0], [24, 417.652, 477.852, 0.836644, 1.0]]
[[0, 445.472, 217.818, 0.303639, 1.0], [1, 441.082, 241.38, 0.830279, 1.0], [2, 416.155, 241.288, 0.805134, 1.0], [3, 372.041, 250.145, 0.783961, 1.0], [4, 335.288, 250.18, 0.807712, 1.0], [5, 464.623, 242.821, 0.689339, 1.0], [6, 485.156, 232.552, 0.141156, 1.0], [7, 0, 0, 0, 1.0], [8, 439.666, 329.458, 0.759166, 1.0], [9, 421.974, 328.007, 0.696965, 1.0], [10, 420.505, 402.871, 0.835641, 1.0], [11, 416.126, 474.834, 0.92763, 1.0], [12, 457.254, 328.01, 0.685578, 1.0], [13, 463.127, 402.866, 0.901653, 1.0], [14, 468.962, 476.276, 0.824691, 1.0], [15, 441.074, 211.983, 0.290114, 1.0], [16, 451.336, 213.432, 0.292511, 1.0], [17, 432.267, 214.887, 0.26595, 1.0], [18, 454.32, 216.355, 0.209984, 1.0], [19, 474.886, 499.854, 0.910831, 1.0], [20, 483.671, 498.295, 0.866312, 1.0], [21, 464.565, 482.204, 0.803564, 1.0], [22, 405.792, 499.833, 0.893573, 1.0], [23, 397.03, 496.875, 0.813592, 1.0], [24, 417.643, 477.85, 0.838878, 1.0]]
[[0, 445.487, 214.886, 0.425372, 1.0], [1, 441.058, 239.824, 0.835895, 1.0], [2, 416.153, 239.822, 0.78549, 1.0], [3, 372.113, 250.156, 0.787983, 1.0], [4, 335.392, 251.597, 0.819451, 1.0], [5, 464.604, 239.848, 0.743165, 1.0], [6, 452.814, 260.429, 0.528994, 1.0], [7, 419.032, 251.625, 0.409449, 1.0], [8, 439.665, 328.01, 0.757424, 1.0], [9, 420.546, 328.004, 0.698836, 1.0], [10, 420.507, 402.877, 0.840328, 1.0], [11, 416.125, 474.836, 0.927644, 1.0], [12, 458.681, 326.537, 0.684756, 1.0], [13, 463.131, 402.863, 0.899227, 1.0], [14, 467.556, 476.271, 0.82282, 1.0], [15, 441.081, 207.568, 0.434416, 1.0], [16, 451.367, 207.58, 0.453508, 1.0], [17, 432.291, 209.062, 0.388142, 1.0], [18, 457.22, 211.973, 0.369876, 1.0], [19, 474.886, 499.853, 0.907666, 1.0], [20, 483.673, 498.292, 0.862837, 1.0], [21, 464.565, 482.2, 0.797753, 1.0], [22, 405.79, 499.837, 0.895444, 1.0], [23, 397.027, 496.878, 0.814127, 1.0], [24, 417.639, 477.856, 0.829767, 1.0]]
[[0, 446.951, 216.368, 0.365414, 1.0], [1, 441.099, 239.84, 0.839863, 1.0], [2, 416.154, 239.84, 0.772728, 1.0], [3, 376.448, 250.171, 0.761018, 1.0], [4, 339.735, 253.072, 0.777061, 1.0], [5, 466.071, 239.85, 0.722914, 1.0], [6, 452.862, 261.928, 0.622626, 1.0], [7, 416.141, 251.668, 0.483215, 1.0], [8, 441.028, 326.536, 0.755917, 1.0], [9, 421.984, 326.534, 0.691556, 1.0], [10, 419.107, 402.876, 0.848321, 1.0], [11, 416.117, 474.845, 0.925921, 1.0], [12, 460.179, 325.082, 0.701911, 1.0], [13, 463.151, 402.838, 0.899501, 1.0], [14, 467.556, 476.276, 0.820869, 1.0], [15, 441.114, 209.054, 0.36136, 1.0], [16, 452.799, 209.056, 0.35669, 1.0], [17, 435.204, 211.975, 0.333271, 1.0], [18, 457.26, 213.437, 0.283894, 1.0], [19, 474.884, 499.856, 0.913362, 1.0], [20, 483.679, 498.293, 0.857142, 1.0], [21, 464.557, 482.183, 0.793891, 1.0], [22, 405.788, 499.853, 0.897156, 1.0], [23, 397.029, 496.892, 0.814039, 1.0], [24, 417.648, 477.838, 0.816328, 1.0]]
[[0, 449.894, 217.862, 0.195677, 1.0], [1, 441.136, 239.935, 0.829373, 1.0], [2, 416.16, 239.933, 0.804599, 1.0], [3, 377.953, 251.552, 0.801968, 1.0], [4, 344.12, 253.122, 0.843731, 1.0], [5, 467.55, 239.923, 0.64506, 1.0], [6, 501.279, 239.882, 0.10909, 1.0], [7, 0, 0, 0, 1.0], [8, 441.044, 326.551, 0.752262, 1.0], [9, 422.018, 326.549, 0.685391, 1.0], [10, 420.501, 402.88, 0.845977, 1.0], [11, 416.118, 474.85, 0.927041, 1.0], [12, 461.589, 325.095, 0.710851, 1.0], [13, 463.158, 402.843, 0.900307, 1.0], [14, 468.965, 476.279, 0.819915, 1.0], [15, 442.563, 214.875, 0.187142, 1.0], [16, 452.841, 211.995, 0.170476, 1.0], [17, 435.194, 216.323, 0.202409, 1.0], [18, 457.234, 214.91, 0.132292, 1.0], [19, 474.885, 499.857, 0.913449, 1.0], [20, 483.682, 498.296, 0.855779, 1.0], [21, 464.561, 482.178, 0.794339, 1.0], [22, 405.784, 499.858, 0.896771, 1.0], [23, 397.026, 496.896, 0.814613, 1.0], [24, 417.648, 477.844, 0.815083, 1.0]]
[[0, 451.327, 216.37, 0.260568, 1.0], [1, 442.532, 239.868, 0.819221, 1.0], [2, 416.169, 239.89, 0.805657, 1.0], [3, 380.842, 251.551, 0.816274, 1.0], [4, 345.617, 253.115, 0.846639, 1.0], [5, 470.449, 239.835, 0.654161, 1.0], [6, 508.632, 231.099, 0.146657, 1.0], [7, 529.198, 217.856, 0.070544, 1.0], [8, 441.048, 326.534, 0.753132, 1.0], [9, 422.015, 326.527, 0.689669, 1.0], [10, 419.113, 402.88, 0.847478, 1.0], [11, 416.12, 474.849, 0.9251, 1.0], [12, 461.591, 325.09, 0.709094, 1.0], [13, 463.151, 402.846, 0.903712, 1.0], [14, 468.966, 476.272, 0.818415, 1.0], [15, 444.012, 209.054, 0.255419, 1.0], [16, 454.284, 207.61, 0.240386, 1.0], [17, 435.187, 211.98, 0.259434, 1.0], [18, 460.149, 211.978, 0.162977, 1.0], [19, 474.89, 499.86, 0.914601, 1.0], [20, 483.688, 498.298, 0.862342, 1.0], [21, 464.559, 482.181, 0.797747, 1.0], [22, 405.786, 499.858, 0.898353, 1.0], [23, 397.031, 496.892, 0.817748, 1.0], [24, 417.651, 477.849, 0.810884, 1.0]]
[[0, 445.474, 214.888, 0.332404, 1.0], [1, 441.107, 239.866, 0.816498, 1.0], [2, 416.146, 239.867, 0.815014, 1.0], [3, 380.915, 251.557, 0.8375, 1.0], [4, 348.545, 253.162, 0.843335, 1.0], [5, 467.5, 239.882, 0.64195, 1.0], [6, 504.225, 244.303, 0.102273, 1.0], [7, 0, 0, 0, 1.0], [8, 441.041, 326.518, 0.760905, 1.0], [9, 421.998, 326.528, 0.693837, 1.0], [10, 419.106, 402.906, 0.850752, 1.0], [11, 416.121, 474.827, 0.91755, 1.0], [12, 461.588, 325.063, 0.721191, 1.0], [13, 463.149, 402.85, 0.904886, 1.0], [14, 467.557, 476.274, 0.823523, 1.0], [15, 441.066, 207.553, 0.34535, 1.0], [16, 451.369, 206.153, 0.329468, 1.0], [17, 430.84, 209.055, 0.291851, 1.0], [18, 457.223, 210.528, 0.237704, 1.0], [19, 474.882, 499.866, 0.910267, 1.0], [20, 483.683, 498.304, 0.857198, 1.0], [21, 464.55, 482.18, 0.796728, 1.0], [22, 405.79, 499.882, 0.881106, 1.0], [23, 397.041, 496.918, 0.801187, 1.0], [24, 417.635, 477.802, 0.808076, 1.0]]
[[0, 448.443, 210.517, 0.403889, 1.0], [1, 441.125, 238.427, 0.79486, 1.0], [2, 417.556, 238.436, 0.796701, 1.0], [3, 382.354, 251.556, 0.833387, 1.0], [4, 352.971, 254.563, 0.821616, 1.0], [5, 467.503, 239.824, 0.657338, 1.0], [6, 463.088, 264.803, 0.168307, 1.0], [7, 420.549, 253.108, 0.0870655, 1.0], [8, 441.077, 326.542, 0.752068, 1.0], [9, 423.467, 326.54, 0.690258, 1.0], [10, 419.111, 402.916, 0.851077, 1.0], [11, 416.121, 474.817, 0.917761, 1.0], [12, 461.63, 325.097, 0.730496, 1.0], [13, 463.152, 402.864, 0.906277, 1.0], [14, 467.558, 476.278, 0.82256, 1.0], [15, 442.564, 206.068, 0.425715, 1.0], [16, 452.858, 206.072, 0.419704, 1.0], [17, 433.73, 207.557, 0.418218, 1.0], [18, 460.173, 209.034, 0.275565, 1.0], [19, 474.876, 499.863, 0.910977, 1.0], [20, 483.676, 498.302, 0.856112, 1.0], [21, 464.557, 482.181, 0.794626, 1.0], [22, 405.804, 499.871, 0.883092, 1.0], [23, 397.051, 496.91, 0.802266, 1.0], [24, 417.633, 477.788, 0.808972, 1.0]]
[[0, 451.354, 209.065, 0.353662, 1.0], [1, 442.594, 238.39, 0.754789, 1.0], [2, 417.552, 238.393, 0.785873, 1.0], [3, 383.814, 251.552, 0.798311, 1.0], [4, 355.907, 254.578, 0.822413, 1.0], [5, 471.941, 238.429, 0.649156, 1.0], [6, 508.644, 241.331, 0.125883, 1.0], [7, 523.33, 222.276, 0.0531134, 1.0], [8, 441.11, 326.52, 0.746643, 1.0], [9, 424.916, 325.108, 0.696038, 1.0], [10, 419.097, 404.302, 0.857645, 1.0], [11, 416.118, 474.82, 0.918872, 1.0], [12, 461.672, 325.096, 0.74232, 1.0], [13, 463.154, 402.866, 0.906351, 1.0], [14, 467.557, 476.279, 0.822525, 1.0], [15, 445.486, 204.624, 0.360483, 1.0], [16, 455.77, 204.638, 0.349721, 1.0], [17, 435.222, 206.111, 0.37075, 1.0], [18, 463.07, 206.151, 0.232769, 1.0], [19, 474.878, 499.857, 0.912475, 1.0], [20, 483.678, 498.297, 0.855918, 1.0], [21, 464.553, 482.187, 0.795907, 1.0], [22, 405.806, 499.865, 0.884705, 1.0], [23, 397.056, 496.906, 0.801633, 1.0], [24, 417.629, 477.791, 0.81469, 1.0]]
[[0, 445.495, 207.588, 0.258942, 1.0], [1, 441.114, 238.359, 0.785822, 1.0], [2, 416.154, 238.363, 0.78415, 1.0], [3, 385.267, 251.564, 0.809952, 1.0], [4, 357.414, 254.579, 0.825103, 1.0], [5, 467.518, 238.361, 0.656512, 1.0], [6, 482.205, 261.922, 0.129319, 1.0], [7, 474.853, 251.655, 0.0774908, 1.0], [8, 441.095, 326.54, 0.751662, 1.0], [9, 424.901, 326.531, 0.697132, 1.0], [10, 420.499, 402.919, 0.843094, 1.0], [11, 416.13, 474.795, 0.912716, 1.0], [12, 461.659, 326.51, 0.738701, 1.0], [13, 463.153, 402.863, 0.906495, 1.0], [14, 468.962, 476.279, 0.821726, 1.0], [15, 441.062, 204.599, 0.266002, 1.0], [16, 451.378, 204.597, 0.255771, 1.0], [17, 430.827, 206.071, 0.247192, 1.0], [18, 455.788, 206.089, 0.19007, 1.0], [19, 474.874, 499.849, 0.913427, 1.0], [20, 483.671, 498.294, 0.854054, 1.0], [21, 464.562, 482.185, 0.792166, 1.0], [22, 405.8, 499.872, 0.8746, 1.0], [23, 397.045, 496.909, 0.795526, 1.0], [24, 417.648, 476.403, 0.813707, 1.0]]
[[0, 446.965, 207.558, 0.257498, 1.0], [1, 441.117, 236.926, 0.788666, 1.0], [2, 417.532, 235.494, 0.779252, 1.0], [3, 389.656, 250.176, 0.787139, 1.0], [4, 360.293, 254.564, 0.819088, 1.0], [5, 466.091, 236.941, 0.673669, 1.0], [6, 477.801, 263.315, 0.314557, 1.0], [7, 474.897, 253.086, 0.169719, 1.0], [8, 441.094, 326.543, 0.754988, 1.0], [9, 424.9, 326.538, 0.700881, 1.0], [10, 419.104, 404.301, 0.852536, 1.0], [11, 416.138, 474.788, 0.913805, 1.0], [12, 461.661, 325.105, 0.743661, 1.0], [13, 463.145, 402.867, 0.906469, 1.0], [14, 467.559, 476.274, 0.822448, 1.0], [15, 441.103, 203.181, 0.258695, 1.0], [16, 452.801, 203.177, 0.247187, 1.0], [17, 432.281, 204.659, 0.249634, 1.0], [18, 457.255, 206.076, 0.181994, 1.0], [19, 474.868, 499.847, 0.916682, 1.0], [20, 483.662, 498.293, 0.851574, 1.0], [21, 464.562, 482.176, 0.795159, 1.0], [22, 405.793, 499.887, 0.871665, 1.0], [23, 397.038, 498.281, 0.795834, 1.0], [24, 419.029, 476.388, 0.820755, 1.0]]
[[0, 445.502, 207.58, 0.267315, 1.0], [1, 441.095, 236.921, 0.805184, 1.0], [2, 417.534, 236.931, 0.790617, 1.0], [3, 389.669, 250.173, 0.795639, 1.0], [4, 363.258, 254.591, 0.792082, 1.0], [5, 466.033, 235.494, 0.707611, 1.0], [6, 483.684, 260.457, 0.557322, 1.0], [7, 477.805, 260.407, 0.575636, 1.0], [8, 441.112, 326.512, 0.759867, 1.0], [9, 424.925, 326.519, 0.708736, 1.0], [10, 420.51, 402.918, 0.84004, 1.0], [11, 416.138, 474.795, 0.915554, 1.0], [12, 463.024, 325.081, 0.7574, 1.0], [13, 463.152, 402.873, 0.906548, 1.0], [14, 468.965, 476.273, 0.821052, 1.0], [15, 441.072, 204.605, 0.268472, 1.0], [16, 451.376, 204.608, 0.263996, 1.0], [17, 432.272, 206.071, 0.257119, 1.0], [18, 455.781, 206.09, 0.2115, 1.0], [19, 474.867, 499.85, 0.914118, 1.0], [20, 483.663, 498.297, 0.851334, 1.0], [21, 464.564, 480.766, 0.795197, 1.0], [22, 405.792, 499.891, 0.87068, 1.0], [23, 397.035, 498.284, 0.795865, 1.0], [24, 417.66, 476.394, 0.815879, 1.0]]
[[0, 446.946, 207.593, 0.320734, 1.0], [1, 441.149, 236.962, 0.811382, 1.0], [2, 417.574, 236.946, 0.79474, 1.0], [3, 391.173, 250.173, 0.825256, 1.0], [4, 366.189, 254.589, 0.810688, 1.0], [5, 466.09, 238.381, 0.718029, 1.0], [6, 486.632, 260.451, 0.669248, 1.0], [7, 474.899, 256.016, 0.416498, 1.0], [8, 441.136, 326.559, 0.752745, 1.0], [9, 424.948, 326.561, 0.700888, 1.0], [10, 420.517, 404.307, 0.847902, 1.0], [11, 416.144, 474.803, 0.919884, 1.0], [12, 463.05, 326.522, 0.760675, 1.0], [13, 463.156, 402.881, 0.910237, 1.0], [14, 468.963, 476.276, 0.822425, 1.0], [15, 441.096, 204.6, 0.318801, 1.0], [16, 451.394, 204.616, 0.324267, 1.0], [17, 432.298, 206.09, 0.297651, 1.0], [18, 457.239, 206.109, 0.248857, 1.0], [19, 474.869, 499.838, 0.915384, 1.0], [20, 483.663, 498.286, 0.852667, 1.0], [21, 464.565, 482.186, 0.796641, 1.0], [22, 405.795, 499.891, 0.87092, 1.0], [23, 397.041, 498.284, 0.799067, 1.0], [24, 419.027, 476.413, 0.816228, 1.0]]
[[0, 449.908, 207.587, 0.345102, 1.0], [1, 442.546, 236.939, 0.789892, 1.0], [2, 417.613, 236.918, 0.781718, 1.0], [3, 392.579, 250.128, 0.820091, 1.0], [4, 367.627, 254.546, 0.832342, 1.0], [5, 467.527, 238.4, 0.716498, 1.0], [6, 488.078, 260.449, 0.401054, 1.0], [7, 486.556, 253.154, 0.215941, 1.0], [8, 441.143, 326.536, 0.751184, 1.0], [9, 426.356, 326.546, 0.707036, 1.0], [10, 420.533, 404.308, 0.844077, 1.0], [11, 416.142, 474.802, 0.91956, 1.0], [12, 463.046, 325.097, 0.761898, 1.0], [13, 463.163, 402.889, 0.911889, 1.0], [14, 468.968, 476.279, 0.823536, 1.0], [15, 444.036, 204.588, 0.33348, 1.0], [16, 452.877, 204.615, 0.333237, 1.0], [17, 436.668, 206.061, 0.347376, 1.0], [18, 460.172, 206.106, 0.224118, 1.0], [19, 474.871, 499.847, 0.914172, 1.0], [20, 483.669, 498.292, 0.854383, 1.0], [21, 464.567, 482.177, 0.796953, 1.0], [22, 405.794, 499.898, 0.869924, 1.0], [23, 397.042, 498.29, 0.799076, 1.0], [24, 419.026, 476.405, 0.819378, 1.0]]
[[0, 449.913, 207.613, 0.317854, 1.0], [1, 442.568, 238.413, 0.813075, 1.0], [2, 417.605, 238.379, 0.792641, 1.0], [3, 392.62, 250.129, 0.813992, 1.0], [4, 369.057, 254.542, 0.841032, 1.0], [5, 468.972, 239.833, 0.729721, 1.0], [6, 489.564, 260.46, 0.546417, 1.0], [7, 482.209, 253.153, 0.35243, 1.0], [8, 441.161, 326.547, 0.745614, 1.0], [9, 426.369, 326.552, 0.709694, 1.0], [10, 420.546, 404.296, 0.838968, 1.0], [11, 416.136, 474.818, 0.922483, 1.0], [12, 463.064, 326.51, 0.764352, 1.0], [13, 463.165, 402.865, 0.90404, 1.0], [14, 467.56, 476.273, 0.82263, 1.0], [15, 444.039, 204.617, 0.306302, 1.0], [16, 454.285, 204.638, 0.31173, 1.0], [17, 436.684, 206.09, 0.313802, 1.0], [18, 461.601, 206.125, 0.220109, 1.0], [19, 474.877, 499.847, 0.915431, 1.0], [20, 483.677, 498.289, 0.857842, 1.0], [21, 464.557, 482.178, 0.796999, 1.0], [22, 405.795, 499.904, 0.872412, 1.0], [23, 397.037, 498.295, 0.806761, 1.0], [24, 417.653, 477.784, 0.812013, 1.0]]
[[0, 451.376, 209.034, 0.366673, 1.0], [1, 443.997, 238.391, 0.790497, 1.0], [2, 417.635, 238.367, 0.778181, 1.0], [3, 394.043, 248.683, 0.803116, 1.0], [4, 369.161, 253.166, 0.863816, 1.0], [5, 470.437, 239.827, 0.725241, 1.0], [6, 491.022, 258.99, 0.570066, 1.0], [7, 488.036, 254.603, 0.483544, 1.0], [8, 441.17, 326.544, 0.74162, 1.0], [9, 426.381, 326.546, 0.710682, 1.0], [10, 420.552, 404.316, 0.841682, 1.0], [11, 416.138, 474.811, 0.920639, 1.0], [12, 463.073, 326.509, 0.761741, 1.0], [13, 463.173, 402.9, 0.912897, 1.0], [14, 467.56, 476.275, 0.824428, 1.0], [15, 446.971, 204.615, 0.35034, 1.0], [16, 455.768, 204.655, 0.354445, 1.0], [17, 438.147, 206.088, 0.364509, 1.0], [18, 463.057, 206.143, 0.242141, 1.0], [19, 474.875, 499.85, 0.915834, 1.0], [20, 483.672, 498.294, 0.857333, 1.0], [21, 464.559, 482.179, 0.79799, 1.0], [22, 405.794, 499.898, 0.874702, 1.0], [23, 397.036, 498.288, 0.805859, 1.0], [24, 417.662, 477.773, 0.811769, 1.0]]
[[0, 451.358, 209.07, 0.329024, 1.0], [1, 444.003, 238.435, 0.799159, 1.0], [2, 417.647, 238.401, 0.77204, 1.0], [3, 394.092, 248.699, 0.796477, 1.0], [4, 370.599, 254.542, 0.863126, 1.0], [5, 470.459, 239.879, 0.740491, 1.0], [6, 493.946, 260.435, 0.494973, 1.0], [7, 489.585, 256.034, 0.45611, 1.0], [8, 441.165, 326.558, 0.734972, 1.0], [9, 426.384, 326.558, 0.704904, 1.0], [10, 421.991, 404.311, 0.833816, 1.0], [11, 416.13, 474.818, 0.919006, 1.0], [12, 463.06, 326.529, 0.74812, 1.0], [13, 463.177, 402.903, 0.912461, 1.0], [14, 468.965, 474.912, 0.820902, 1.0], [15, 446.945, 204.659, 0.318621, 1.0], [16, 454.331, 204.68, 0.317726, 1.0], [17, 438.121, 206.128, 0.332263, 1.0], [18, 461.647, 207.556, 0.207721, 1.0], [19, 474.878, 499.859, 0.909727, 1.0], [20, 483.682, 498.3, 0.854349, 1.0], [21, 464.561, 480.752, 0.802781, 1.0], [22, 405.786, 499.901, 0.869168, 1.0], [23, 397.024, 498.291, 0.801149, 1.0], [24, 417.651, 477.788, 0.807164, 1.0]]
[[0, 452.816, 210.502, 0.359141, 1.0], [1, 444.053, 239.82, 0.796067, 1.0], [2, 419.054, 238.418, 0.777069, 1.0], [3, 394.132, 248.665, 0.772854, 1.0], [4, 372.067, 254.547, 0.816988, 1.0], [5, 471.934, 239.908, 0.751148, 1.0], [6, 496.875, 258.981, 0.475526, 1.0], [7, 493.968, 257.491, 0.578174, 1.0], [8, 442.543, 327.98, 0.731454, 1.0], [9, 426.409, 327.978, 0.712857, 1.0], [10, 421.988, 404.328, 0.838051, 1.0], [11, 416.131, 474.818, 0.920163, 1.0], [12, 463.086, 326.539, 0.759149, 1.0], [13, 464.516, 402.912, 0.916242, 1.0], [14, 468.963, 474.911, 0.82243, 1.0], [15, 448.441, 204.666, 0.353353, 1.0], [16, 457.24, 206.072, 0.339888, 1.0], [17, 439.576, 206.15, 0.380957, 1.0], [18, 463.101, 207.578, 0.218866, 1.0], [19, 474.875, 499.864, 0.907679, 1.0], [20, 483.677, 498.302, 0.85251, 1.0], [21, 464.562, 480.746, 0.806002, 1.0], [22, 405.788, 499.9, 0.872307, 1.0], [23, 397.027, 498.291, 0.803401, 1.0], [24, 417.653, 477.786, 0.808738, 1.0]]
[[0, 452.868, 207.555, 0.474141, 1.0], [1, 446.928, 236.95, 0.762037, 1.0], [2, 419.099, 236.919, 0.756159, 1.0], [3, 395.578, 247.244, 0.76178, 1.0], [4, 375.01, 253.143, 0.826645, 1.0], [5, 473.377, 239.814, 0.751237, 1.0], [6, 496.86, 261.891, 0.444162, 1.0], [7, 496.874, 258.953, 0.521027, 1.0], [8, 442.56, 326.534, 0.731846, 1.0], [9, 426.423, 326.529, 0.7126, 1.0], [10, 422.008, 404.294, 0.828424, 1.0], [11, 416.137, 474.813, 0.91789, 1.0], [12, 463.094, 326.519, 0.76462, 1.0], [13, 463.18, 402.915, 0.916233, 1.0], [14, 468.966, 474.915, 0.823318, 1.0], [15, 449.891, 203.144, 0.467199, 1.0], [16, 460.178, 204.593, 0.457731, 1.0], [17, 439.595, 204.64, 0.488091, 1.0], [18, 464.547, 206.085, 0.292294, 1.0], [19, 474.876, 499.866, 0.909184, 1.0], [20, 483.678, 498.303, 0.855304, 1.0], [21, 464.563, 480.748, 0.803475, 1.0], [22, 405.788, 499.894, 0.876141, 1.0], [23, 397.03, 498.285, 0.804319, 1.0], [24, 417.659, 477.781, 0.804518, 1.0]]
[[0, 452.869, 209.053, 0.436667, 1.0], [1, 445.483, 238.435, 0.793473, 1.0], [2, 419.091, 238.39, 0.776074, 1.0], [3, 397.004, 247.23, 0.753019, 1.0], [4, 379.345, 253.157, 0.835771, 1.0], [5, 471.944, 239.895, 0.770094, 1.0], [6, 495.41, 260.415, 0.530409, 1.0], [7, 498.399, 258.993, 0.660332, 1.0], [8, 442.556, 326.534, 0.739601, 1.0], [9, 426.418, 326.532, 0.713905, 1.0], [10, 422.019, 404.292, 0.826669, 1.0], [11, 416.135, 474.815, 0.918324, 1.0], [12, 463.095, 326.519, 0.769607, 1.0], [13, 464.516, 402.915, 0.916809, 1.0], [14, 468.969, 474.911, 0.822151, 1.0], [15, 449.904, 204.626, 0.437922, 1.0], [16, 460.155, 204.674, 0.423453, 1.0], [17, 439.614, 206.108, 0.468067, 1.0], [18, 463.146, 207.552, 0.268432, 1.0], [19, 474.869, 499.863, 0.910442, 1.0], [20, 483.674, 498.301, 0.856129, 1.0], [21, 464.571, 480.742, 0.80249, 1.0], [22, 405.788, 499.876, 0.884678, 1.0], [23, 397.037, 496.91, 0.805373, 1.0], [24, 419.03, 477.783, 0.805032, 1.0]]
