[[0, -0.1752168, 0.06419566, 2.857712, 1], [1, -0.178231, 0.3354667, 2.840694, 1], [2, -0.1812291, 0.5999717, 2.813596, 1], [3, -0.1829402, 0.7356943, 2.804053, 1], [4, -0.31815, 0.478281, 2.760143, 1], [5, -0.2819691, 0.2569551, 2.71248, 1], [6, -0.173515, 0.09141473, 2.636985, 1], [7, -0.1512921, 0.06924646, 2.60886, 1], [8, -0.02046559, 0.4834006, 2.789908, 1], [9, -0.0197493, 0.2813919, 2.741186, 1], [10, -0.1194334, 0.1042014, 2.638463, 1], [11, -0.1488432, 0.07567561, 2.611284, 1], [12, -0.2361394, 0.06323794, 2.820696, 1], [13, -0.2259853, -0.2508018, 2.907061, 1], [14, -0.2187641, -0.5554401, 2.949195, 1], [15, -0.2089505, -0.6271522, 2.874275, 1], [16, -0.1103439, 0.06365875, 2.829267, 1], [17, -0.122903, -0.2525285, 2.909459, 1], [18, -0.1109008, -0.5705938, 2.952364, 1], [19, -0.1226174, -0.6385808, 2.872721, 1], [20, -0.1805826, 0.5348234, 2.822284, 1], [21, -0.1537201, 0.02002105, 2.613705, 1], [22, -0.1634498, 0.03179563, 2.61475, 1], [23, -0.1562255, 0.009839509, 2.613384, 1], [24, -0.1576866, 0.05198887, 2.617333, 1]]
[[0, -0.1732787, 0.05666061, 2.867415, 1], [1, -0.1800982, 0.3385145, 2.857544, 1], [2, -0.1851929, 0.6055123, 2.843002, 1], [3, -0.1869456, 0.7330382, 2.83128, 1], [4, -0.3066712, 0.4995134, 2.766107, 1], [5, -0.2397943, 0.4548675, 2.527482, 1], [6, -0.1273453, 0.4189833, 2.362662, 1], [7, -0.1151421, 0.4126809, 2.325375, 1], [8, -0.045185, 0.5053884, 2.789006, 1], [9, -0.07479114, 0.3575766, 2.635243, 1], [10, -0.132994, 0.2623473, 2.475132, 1], [11, -0.1271554, 0.3183386, 2.416935, 1], [12, -0.2352828, 0.05663636, 2.834103, 1], [13, -0.2317105, -0.2607476, 2.911745, 1], [14, -0.2273106, -0.565792, 2.945699, 1], [15, -0.2103784, -0.6355459, 2.869354, 1], [16, -0.10728, 0.05470273, 2.835548, 1], [17, -0.12037, -0.2622209, 2.913365, 1], [18, -0.1078587, -0.5713316, 2.952087, 1], [19, -0.1228826, -0.6371779, 2.870253, 1], [20, -0.183642, 0.5392911, 2.84796, 1], [21, -0.1103303, 0.3746294, 2.270552, 1], [22, -0.1215752, 0.374119, 2.285222, 1], [23, -0.1284018, 0.2693307, 2.379431, 1], [24, -0.1180803, 0.2692587, 2.37398, 1]]
[[0, -0.1744513, 0.05773675, 2.867031, 1], [1, -0.1928788, 0.3528476, 2.849383, 1], [2, -0.219241, 0.6516295, 2.813448, 1], [3, -0.1687673, 0.7666902, 2.820544, 1], [4, -0.2954225, 0.5381666, 2.777216, 1], [5, -0.2545852, 0.4980477, 2.552773, 1], [6, -0.1485219, 0.4775853, 2.362557, 1], [7, -0.1212422, 0.4915032, 2.307369, 1], [8, -0.04920552, 0.4881871, 2.800717, 1], [9, -0.09769505, 0.2815989, 2.734967, 1], [10, -0.1558068, 0.186695, 2.574796, 1], [11, -0.1499732, 0.242654, 2.51662, 1], [12, -0.2364815, 0.05904081, 2.833901, 1], [13, -0.2304509, -0.2585988, 2.910918, 1], [14, -0.2282404, -0.5640265, 2.946449, 1], [15, -0.2083412, -0.6333813, 2.87045, 1], [16, -0.1086582, 0.05508314, 2.834877, 1], [17, -0.1203821, -0.2616638, 2.913341, 1], [18, -0.1099904, -0.5701823, 2.951927, 1], [19, -0.1179526, -0.6368346, 2.869468, 1], [20, -0.2146747, 0.5800841, 2.823255, 1], [21, -0.1113278, 0.4516006, 2.242261, 1], [22, -0.117978, 0.4404433, 2.2525, 1], [23, -0.151154, 0.1939666, 2.479076, 1], [24, -0.1407468, 0.1943084, 2.47359, 1]]
[[0, -0.1755392, 0.06216007, 2.866526, 1], [1, -0.1913358, 0.3525758, 2.849789, 1], [2, -0.1935804, 0.6268122, 2.825342, 1], [3, -0.1884998, 0.7604099, 2.836742, 1], [4, -0.2962191, 0.4952971, 2.772997, 1], [5, -0.2870108, 0.5348512, 2.576592, 1], [6, -0.1760681, 0.5447031, 2.411272, 1], [7, -0.1150413, 0.5572413, 2.312559, 1], [8, -0.04661102, 0.4881113, 2.799173, 1], [9, -0.09259754, 0.2852091, 2.729889, 1], [10, -0.1507275, 0.1902899, 2.569721, 1], [11, -0.1448929, 0.2462506, 2.511544, 1], [12, -0.2374673, 0.06278492, 2.832535, 1], [13, -0.2284231, -0.2549342, 2.909384, 1], [14, -0.2269814, -0.5614607, 2.946213, 1], [15, -0.2091729, -0.6310967, 2.869876, 1], [16, -0.1098038, 0.06035492, 2.835252, 1], [17, -0.1208983, -0.2575677, 2.910818, 1], [18, -0.1106197, -0.5713099, 2.952481, 1], [19, -0.117779, -0.638843, 2.871179, 1], [20, -0.1951164, 0.5622228, 2.832227, 1], [21, -0.1106133, 0.5369318, 2.240334, 1], [22, -0.1114869, 0.5162762, 2.267778, 1], [23, -0.146091, 0.1975481, 2.474001, 1], [24, -0.1367195, 0.1971549, 2.469535, 1]]
[[0, -0.174104, 0.09084833, 2.856934, 1], [1, -0.1832241, 0.3584896, 2.84983, 1], [2, -0.1831553, 0.6260559, 2.829977, 1], [3, -0.1579445, 0.740038, 2.815482, 1], [4, -0.2929691, 0.4981646, 2.774343, 1], [5, -0.2602441, 0.6064948, 2.550541, 1], [6, -0.1499439, 0.6564323, 2.398726, 1], [7, -0.1162884, 0.6905824, 2.304738, 1], [8, -0.04564996, 0.5148923, 2.800591, 1], [9, -0.09177288, 0.3206586, 2.729187, 1], [10, -0.149906, 0.2256191, 2.569041, 1], [11, -0.144071, 0.2815842, 2.510857, 1], [12, -0.2369876, 0.08963358, 2.822848, 1], [13, -0.2273336, -0.2291015, 2.897993, 1], [14, -0.2124605, -0.5735956, 2.940838, 1], [15, -0.2092799, -0.6429218, 2.861691, 1], [16, -0.1072283, 0.09002386, 2.825566, 1], [17, -0.1185518, -0.2289177, 2.899524, 1], [18, -0.1104578, -0.5725493, 2.951601, 1], [19, -0.1172252, -0.6387461, 2.868343, 1], [20, -0.1839946, 0.5618361, 2.836365, 1], [21, -0.1107305, 0.6957793, 2.246461, 1], [22, -0.1169205, 0.6544882, 2.284031, 1], [23, -0.1452727, 0.2327569, 2.47333, 1], [24, -0.1348931, 0.2329105, 2.467859, 1]]
[[0, -0.1728787, 0.109947, 2.851077, 1], [1, -0.1759764, 0.376729, 2.845355, 1], [2, -0.1771067, 0.6358706, 2.828657, 1], [3, -0.1567034, 0.7498283, 2.811859, 1], [4, -0.2917126, 0.5188837, 2.780171, 1], [5, -0.2602259, 0.6305892, 2.560301, 1], [6, -0.1530999, 0.7121269, 2.379666, 1], [7, -0.1150434, 0.7347112, 2.322462, 1], [8, -0.04403763, 0.5242273, 2.799111, 1], [9, -0.09045891, 0.3275231, 2.727661, 1], [10, -0.148597, 0.2324591, 2.567519, 1], [11, -0.1427617, 0.2884252, 2.509333, 1], [12, -0.2382949, 0.1100811, 2.814947, 1], [13, -0.2255583, -0.2088454, 2.890212, 1], [14, -0.2163075, -0.5771208, 2.942333, 1], [15, -0.2101164, -0.6461571, 2.862941, 1], [16, -0.1036769, 0.1077387, 2.821443, 1], [17, -0.115568, -0.2127287, 2.89176, 1], [18, -0.1117905, -0.5762974, 2.950969, 1], [19, -0.1166429, -0.6420568, 2.866918, 1], [20, -0.1775772, 0.5721558, 2.834751, 1], [21, -0.1088189, 0.7560277, 2.258202, 1], [22, -0.1066115, 0.7158434, 2.293, 1], [23, -0.143968, 0.2395732, 2.47181, 1], [24, -0.1335944, 0.2396934, 2.466341, 1]]
[[0, -0.1735712, 0.1211446, 2.846953, 1], [1, -0.1739554, 0.3910885, 2.840358, 1], [2, -0.172402, 0.6545029, 2.822791, 1], [3, -0.1547939, 0.770685, 2.807973, 1], [4, -0.2941313, 0.5234407, 2.775982, 1], [5, -0.260988, 0.6603638, 2.571016, 1], [6, -0.1414474, 0.7573404, 2.404974, 1], [7, -0.1162262, 0.7775332, 2.362678, 1], [8, -0.04394329, 0.5239847, 2.798676, 1], [9, -0.09033768, 0.3271534, 2.727074, 1], [10, -0.1484765, 0.2320899, 2.566931, 1], [11, -0.1426412, 0.2880563, 2.508745, 1], [12, -0.2400848, 0.1208594, 2.810193, 1], [13, -0.2217101, -0.1999958, 2.879862, 1], [14, -0.2209524, -0.5741037, 2.941408, 1], [15, -0.2083158, -0.6443104, 2.86484, 1], [16, -0.103174, 0.1187875, 2.818088, 1], [17, -0.1125591, -0.2026135, 2.886441, 1], [18, -0.1122009, -0.576202, 2.951452, 1], [19, -0.1161361, -0.6416216, 2.866841, 1], [20, -0.1732097, 0.5896773, 2.829137, 1], [21, -0.1108191, 0.8151369, 2.281487, 1], [22, -0.105487, 0.7668264, 2.322417, 1], [23, -0.1438478, 0.2392052, 2.471221, 1], [24, -0.1334746, 0.2393269, 2.465753, 1]]
[[0, -0.1746374, 0.1771308, 2.840771, 1], [1, -0.1727702, 0.4215728, 2.834124, 1], [2, -0.1710867, 0.6648988, 2.818354, 1], [3, -0.1543705, 0.7822424, 2.804826, 1], [4, -0.2930174, 0.583055, 2.779196, 1], [5, -0.2657558, 0.6757369, 2.589292, 1], [6, -0.1452479, 0.7901802, 2.424466, 1], [7, -0.1181636, 0.8230448, 2.382262, 1], [8, -0.03765254, 0.5756213, 2.791192, 1], [9, -0.08401813, 0.3779426, 2.719211, 1], [10, -0.1421797, 0.2827036, 2.559103, 1], [11, -0.1363428, 0.3386773, 2.500907, 1], [12, -0.2381521, 0.1757131, 2.806199, 1], [13, -0.2237437, -0.1494052, 2.865667, 1], [14, -0.2208423, -0.5737317, 2.941239, 1], [15, -0.2103319, -0.6430966, 2.862854, 1], [16, -0.1070959, 0.1744671, 2.809889, 1], [17, -0.1117513, -0.1502402, 2.870973, 1], [18, -0.115717, -0.576796, 2.950897, 1], [19, -0.1154133, -0.6426866, 2.866696, 1], [20, -0.171695, 0.6040486, 2.824208, 1], [21, -0.1110687, 0.8584611, 2.296382, 1], [22, -0.07174816, 0.7850584, 2.42075, 1], [23, -0.1375718, 0.2896446, 2.463409, 1], [24, -0.1272282, 0.2895212, 2.457965, 1]]
[[0, -0.1746603, 0.1771568, 2.840637, 1], [1, -0.1722158, 0.4238989, 2.83273, 1], [2, -0.1689385, 0.6698213, 2.81444, 1], [3, -0.1525676, 0.7876344, 2.801403, 1], [4, -0.2879142, 0.5891356, 2.779184, 1], [5, -0.2594581, 0.7041413, 2.592682, 1], [6, -0.1523362, 0.8333412, 2.436682, 1], [7, -0.1246491, 0.867489, 2.395454, 1], [8, -0.04381746, 0.5813935, 2.795392, 1], [9, -0.05466825, 0.7294042, 2.583554, 1], [10, -0.1030365, 0.8399414, 2.433346, 1], [11, -0.1213822, 0.8656843, 2.397776, 1], [12, -0.2384115, 0.175484, 2.80537, 1], [13, -0.2253725, -0.1499954, 2.863793, 1], [14, -0.2208474, -0.5693703, 2.9425, 1], [15, -0.2114593, -0.6387289, 2.863839, 1], [16, -0.1070307, 0.1746291, 2.809954, 1], [17, -0.1104382, -0.1510846, 2.867835, 1], [18, -0.115098, -0.573792, 2.951011, 1], [19, -0.1176142, -0.641372, 2.869275, 1], [20, -0.1699323, 0.6087754, 2.820928, 1], [21, -0.1128207, 0.9053839, 2.323681, 1], [22, -0.0968717, 0.8499178, 2.399235, 1], [23, -0.1175741, 0.9035965, 2.330386, 1], [24, -0.09346306, 0.8587108, 2.391308, 1]]
[[0, -0.1745555, 0.1761325, 2.839715, 1], [1, -0.1720759, 0.4243513, 2.832159, 1], [2, -0.1686985, 0.6710684, 2.813774, 1], [3, -0.1524212, 0.7890076, 2.800878, 1], [4, -0.2882337, 0.5892052, 2.779183, 1], [5, -0.2649106, 0.7131624, 2.60845, 1], [6, -0.1554107, 0.8523731, 2.467916, 1], [7, -0.1302105, 0.8903043, 2.441727, 1], [8, -0.04345448, 0.5828283, 2.795166, 1], [9, -0.04303494, 0.7276277, 2.617482, 1], [10, -0.09452115, 0.8529013, 2.481646, 1], [11, -0.1189874, 0.8909019, 2.441435, 1], [12, -0.2391176, 0.1738078, 2.803543, 1], [13, -0.2253219, -0.1513304, 2.862948, 1], [14, -0.2164785, -0.5596799, 2.94387, 1], [15, -0.2152279, -0.6331128, 2.871614, 1], [16, -0.1064025, 0.1739711, 2.809592, 1], [17, -0.1103116, -0.1518801, 2.866962, 1], [18, -0.115203, -0.5733975, 2.950861, 1], [19, -0.1182339, -0.6408789, 2.869016, 1], [20, -0.1697001, 0.6099344, 2.82026, 1], [21, -0.1137225, 0.9249904, 2.375348, 1], [22, -0.1023456, 0.867265, 2.453, 1], [23, -0.1224408, 0.9270248, 2.375911, 1], [24, -0.09613277, 0.9021009, 2.402364, 1]]
[[0, -0.1739346, 0.1775274, 2.838038, 1], [1, -0.1715319, 0.4256296, 2.830971, 1], [2, -0.1684438, 0.671218, 2.813338, 1], [3, -0.1522333, 0.7892326, 2.800542, 1], [4, -0.2903185, 0.5873347, 2.778243, 1], [5, -0.2781594, 0.7258755, 2.61904, 1], [6, -0.1644396, 0.8721437, 2.498704, 1], [7, -0.1336134, 0.9148474, 2.473329, 1], [8, -0.04380117, 0.5848827, 2.794205, 1], [9, -0.03460122, 0.7286498, 2.636617, 1], [10, -0.09249806, 0.8593985, 2.509488, 1], [11, -0.1169745, 0.9132543, 2.475043, 1], [12, -0.2387925, 0.1752092, 2.799625, 1], [13, -0.2255521, -0.14954, 2.860445, 1], [14, -0.2160262, -0.5596803, 2.943636, 1], [15, -0.2153667, -0.6331682, 2.871507, 1], [16, -0.105391, 0.1756724, 2.809302, 1], [17, -0.1102364, -0.1504935, 2.865642, 1], [18, -0.1130227, -0.5625663, 2.952025, 1], [19, -0.1172825, -0.6330379, 2.874764, 1], [20, -0.169374, 0.6103374, 2.819681, 1], [21, -0.1126619, 0.9525461, 2.406587, 1], [22, -0.09862223, 0.8931341, 2.476267, 1], [23, -0.126005, 0.9497316, 2.417604, 1], [24, -0.09327298, 0.9168824, 2.442938, 1]]
[[0, -0.1733428, 0.177527, 2.837262, 1], [1, -0.1709521, 0.4246203, 2.830623, 1], [2, -0.1673433, 0.6652005, 2.813735, 1], [3, -0.1568348, 0.7845126, 2.801892, 1], [4, -0.2915502, 0.5830733, 2.778679, 1], [5, -0.2717419, 0.7386072, 2.627768, 1], [6, -0.1587355, 0.928143, 2.497842, 1], [7, -0.1259254, 0.9720451, 2.466053, 1], [8, -0.04319789, 0.5827721, 2.794036, 1], [9, -0.02520069, 0.728762, 2.654732, 1], [10, -0.09612964, 0.8880347, 2.531089, 1], [11, -0.1231919, 0.9384084, 2.498395, 1], [12, -0.2379782, 0.1749061, 2.796906, 1], [13, -0.2253093, -0.1495059, 2.858865, 1], [14, -0.2187316, -0.570233, 2.944457, 1], [15, -0.2143449, -0.6376041, 2.862324, 1], [16, -0.1047845, 0.175824, 2.809518, 1], [17, -0.1104092, -0.1505312, 2.865167, 1], [18, -0.1117759, -0.5666689, 2.95002, 1], [19, -0.1178618, -0.6367616, 2.872467, 1], [20, -0.1684138, 0.606292, 2.81978, 1], [21, -0.1171289, 1.025236, 2.425853, 1], [22, -0.1036813, 0.9392096, 2.466455, 1], [23, -0.1265499, 0.9809873, 2.443441, 1], [24, -0.1002257, 0.9548202, 2.454333, 1]]
[[0, -0.1735318, 0.1753159, 2.834952, 1], [1, -0.1706189, 0.4224898, 2.829517, 1], [2, -0.1666322, 0.6626828, 2.81346, 1], [3, -0.1609985, 0.7819635, 2.800759, 1], [4, -0.2935076, 0.5835987, 2.778185, 1], [5, -0.248558, 0.7912202, 2.628863, 1], [6, -0.1592159, 0.941201, 2.498956, 1], [7, -0.1260561, 0.9925848, 2.487657, 1], [8, -0.04239893, 0.5814317, 2.793547, 1], [9, -0.03974074, 0.7895309, 2.638055, 1], [10, -0.1211484, 0.9684628, 2.513069, 1], [11, -0.1267072, 0.9920753, 2.48827, 1], [12, -0.2390893, 0.1724406, 2.793023, 1], [13, -0.2262778, -0.1510941, 2.857636, 1], [14, -0.2207026, -0.57271, 2.942605, 1], [15, -0.2084553, -0.6384855, 2.859177, 1], [16, -0.1043549, 0.1740533, 2.808917, 1], [17, -0.1093498, -0.1521539, 2.865034, 1], [18, -0.1112258, -0.574159, 2.948237, 1], [19, -0.1188677, -0.642351, 2.868075, 1], [20, -0.1677839, 0.6038103, 2.819326, 1], [21, -0.1149508, 1.04348, 2.459047, 1], [22, -0.1073034, 0.9624947, 2.480923, 1], [23, -0.1192887, 1.042916, 2.457046, 1], [24, -0.1078759, 1.019353, 2.46325, 1]]
[[0, -0.1731221, 0.1761349, 2.834284, 1], [1, -0.1704379, 0.422351, 2.829242, 1], [2, -0.1664504, 0.6611978, 2.813128, 1], [3, -0.16554, 0.7798603, 2.798931, 1], [4, -0.293963, 0.5839186, 2.778187, 1], [5, -0.2588362, 0.794594, 2.630866, 1], [6, -0.150143, 0.9632373, 2.516682, 1], [7, -0.128958, 1.006302, 2.514578, 1], [8, -0.04188085, 0.5805525, 2.793137, 1], [9, -0.04228732, 0.7917683, 2.656014, 1], [10, -0.1353209, 0.9590647, 2.525181, 1], [11, -0.1299702, 1.00212, 2.517703, 1], [12, -0.2385557, 0.1732752, 2.792354, 1], [13, -0.2263205, -0.1503232, 2.856862, 1], [14, -0.2219337, -0.5754718, 2.943296, 1], [15, -0.2070345, -0.639178, 2.857709, 1], [16, -0.1040627, 0.1747401, 2.808654, 1], [17, -0.1097011, -0.1516425, 2.864165, 1], [18, -0.1107794, -0.5796405, 2.947961, 1], [19, -0.1165095, -0.6460195, 2.86494, 1], [20, -0.167584, 0.602782, 2.819016, 1], [21, -0.1153631, 1.058434, 2.479787, 1], [22, -0.1096402, 0.9783371, 2.510923, 1], [23, -0.1204187, 1.060223, 2.480033, 1], [24, -0.108996, 1.000755, 2.493429, 1]]
[[0, -0.1768724, 0.2217164, 2.829066, 1], [1, -0.1690293, 0.4229925, 2.82813, 1], [2, -0.1511194, 0.6260159, 2.808468, 1], [3, -0.1661046, 0.7516461, 2.811182, 1], [4, -0.309384, 0.6589928, 2.773034, 1], [5, -0.2554091, 0.8067104, 2.656463, 1], [6, -0.1496648, 0.9784898, 2.543472, 1], [7, -0.1301814, 1.027693, 2.562433, 1], [8, -0.0477318, 0.6355965, 2.810528, 1], [9, -0.04960904, 0.8508949, 2.666919, 1], [10, -0.1203861, 1.005543, 2.586437, 1], [11, -0.1285523, 1.047747, 2.552741, 1], [12, -0.2368093, 0.221391, 2.78764, 1], [13, -0.226609, -0.1053203, 2.844526, 1], [14, -0.2195601, -0.5744393, 2.942429, 1], [15, -0.2093301, -0.6403697, 2.858901, 1], [16, -0.1126596, 0.2175433, 2.804922, 1], [17, -0.1117647, -0.1114093, 2.853754, 1], [18, -0.110958, -0.5794902, 2.947924, 1], [19, -0.1164653, -0.6459793, 2.865027, 1], [20, -0.1575809, 0.5829667, 2.815495, 1], [21, -0.1161868, 1.090285, 2.534274, 1], [22, -0.1072475, 0.9921714, 2.551273, 1], [23, -0.1211779, 1.089151, 2.538028, 1], [24, -0.1209755, 1.030303, 2.528823, 1]]
[[0, -0.1767958, 0.2222438, 2.829039, 1], [1, -0.1676698, 0.4238163, 2.826806, 1], [2, -0.1506926, 0.6253529, 2.807813, 1], [3, -0.1208739, 0.7762741, 2.796509, 1], [4, -0.3094851, 0.6589653, 2.77314, 1], [5, -0.240328, 0.8753007, 2.651031, 1], [6, -0.1328814, 1.039514, 2.567262, 1], [7, -0.1270092, 1.066586, 2.569879, 1], [8, -0.04810528, 0.6360214, 2.809202, 1], [9, -0.04425524, 0.8528729, 2.668292, 1], [10, -0.1234573, 1.006431, 2.594717, 1], [11, -0.1296717, 1.051943, 2.575218, 1], [12, -0.236753, 0.2216244, 2.787691, 1], [13, -0.2272656, -0.1055973, 2.8429, 1], [14, -0.2232276, -0.5656875, 2.942045, 1], [15, -0.2095342, -0.6348687, 2.863869, 1], [16, -0.1125991, 0.2183274, 2.804788, 1], [17, -0.1115305, -0.1108369, 2.852876, 1], [18, -0.1125878, -0.5802641, 2.947043, 1], [19, -0.1155642, -0.646144, 2.863051, 1], [20, -0.1561833, 0.5807415, 2.81425, 1], [21, -0.1232024, 1.106433, 2.561016, 1], [22, -0.1127805, 1.051071, 2.552111, 1], [23, -0.1237091, 1.095957, 2.555219, 1], [24, -0.1134629, 1.050988, 2.550437, 1]]
[[0, -0.1767408, 0.2224597, 2.829027, 1], [1, -0.1671241, 0.424335, 2.82595, 1], [2, -0.1508074, 0.6251063, 2.807271, 1], [3, -0.1416961, 0.7648986, 2.794253, 1], [4, -0.3067677, 0.6563383, 2.772315, 1], [5, -0.2489992, 0.8731354, 2.656597, 1], [6, -0.141942, 1.034456, 2.590863, 1], [7, -0.1293636, 1.063542, 2.595848, 1], [8, -0.04816253, 0.63607, 2.808867, 1], [9, -0.04474175, 0.8587877, 2.678752, 1], [10, -0.1244247, 1.016667, 2.617997, 1], [11, -0.1307359, 1.062061, 2.596512, 1], [12, -0.2367072, 0.2217195, 2.787723, 1], [13, -0.227532, -0.1055783, 2.842694, 1], [14, -0.2242277, -0.5643016, 2.942312, 1], [15, -0.2090052, -0.6340015, 2.865354, 1], [16, -0.1125593, 0.2186276, 2.804723, 1], [17, -0.1116111, -0.1106032, 2.852577, 1], [18, -0.1125567, -0.5805228, 2.947069, 1], [19, -0.114733, -0.6465936, 2.863287, 1], [20, -0.1559894, 0.5798841, 2.813527, 1], [21, -0.1230277, 1.107282, 2.577025, 1], [22, -0.1145935, 1.033667, 2.588583, 1], [23, -0.126271, 1.106209, 2.576693, 1], [24, -0.1128106, 1.057195, 2.5827, 1]]
[[0, -0.176789, 0.2229109, 2.829271, 1], [1, -0.1675051, 0.4247828, 2.825453, 1], [2, -0.153918, 0.6245871, 2.80587, 1], [3, -0.1505702, 0.7626297, 2.793382, 1], [4, -0.3055145, 0.6554247, 2.77193, 1], [5, -0.251545, 0.8705728, 2.665413, 1], [6, -0.1471531, 1.037192, 2.61194, 1], [7, -0.1327954, 1.067396, 2.614892, 1], [8, -0.04793056, 0.6462972, 2.806015, 1], [9, -0.005934515, 0.8357422, 2.669578, 1], [10, -0.1044234, 0.9919097, 2.644859, 1], [11, -0.1340829, 1.040645, 2.624773, 1], [12, -0.236691, 0.2219977, 2.788107, 1], [13, -0.2274933, -0.1053849, 2.842794, 1], [14, -0.223211, -0.5687177, 2.941477, 1], [15, -0.2064069, -0.6371553, 2.863026, 1], [16, -0.1126999, 0.2192409, 2.804853, 1], [17, -0.1119622, -0.1100233, 2.852611, 1], [18, -0.1133355, -0.5805693, 2.947113, 1], [19, -0.114227, -0.6464371, 2.862986, 1], [20, -0.1578636, 0.5788804, 2.812532, 1], [21, -0.1230491, 1.107538, 2.607245, 1], [22, -0.1145318, 1.031914, 2.600333, 1], [23, -0.1334048, 1.105549, 2.602543, 1], [24, -0.1127748, 1.046808, 2.603072, 1]]
[[0, -0.1770053, 0.2230707, 2.829303, 1], [1, -0.1682113, 0.4245841, 2.824339, 1], [2, -0.1568304, 0.6220124, 2.803167, 1], [3, -0.1376438, 0.766867, 2.789136, 1], [4, -0.3044065, 0.6526483, 2.77174, 1], [5, -0.2573767, 0.8695436, 2.679102, 1], [6, -0.1462949, 1.016994, 2.664337, 1], [7, -0.1349454, 1.061798, 2.638473, 1], [8, -0.048026, 0.645905, 2.805935, 1], [9, -0.003265888, 0.8138446, 2.72796, 1], [10, -0.1028595, 0.9770686, 2.670397, 1], [11, -0.1353731, 1.035125, 2.649314, 1], [12, -0.2368763, 0.2220726, 2.788098, 1], [13, -0.2280327, -0.1052954, 2.84286, 1], [14, -0.2237453, -0.5686507, 2.941481, 1], [15, -0.2063514, -0.6375425, 2.863941, 1], [16, -0.1129517, 0.2194553, 2.804957, 1], [17, -0.1118898, -0.1098291, 2.852652, 1], [18, -0.1136579, -0.5805162, 2.947138, 1], [19, -0.114784, -0.6463751, 2.863008, 1], [20, -0.16017, 0.5759172, 2.810129, 1], [21, -0.1293207, 1.107217, 2.619853, 1], [22, -0.1142372, 1.028151, 2.627375, 1], [23, -0.1387387, 1.09402, 2.62185, 1], [24, -0.1032142, 1.024864, 2.643333, 1]]
[[0, -0.1766919, 0.2239617, 2.829558, 1], [1, -0.1683444, 0.4244388, 2.823894, 1], [2, -0.158785, 0.6189408, 2.801742, 1], [3, -0.1378667, 0.7665471, 2.788279, 1], [4, -0.2993891, 0.6513284, 2.769231, 1], [5, -0.2572075, 0.8713153, 2.683013, 1], [6, -0.1454218, 1.01828, 2.67426, 1], [7, -0.1375502, 1.068505, 2.655969, 1], [8, -0.04796136, 0.6456206, 2.806109, 1], [9, 0.002655835, 0.8793155, 2.71623, 1], [10, -0.1152892, 1.01663, 2.671303, 1], [11, -0.1383619, 1.053642, 2.660003, 1], [12, -0.2365657, 0.2226777, 2.788157, 1], [13, -0.2280844, -0.1046936, 2.842957, 1], [14, -0.2242291, -0.5714255, 2.941483, 1], [15, -0.2087449, -0.6412119, 2.864884, 1], [16, -0.1126842, 0.2205554, 2.805486, 1], [17, -0.1121245, -0.108901, 2.85258, 1], [18, -0.115651, -0.5777096, 2.948264, 1], [19, -0.119394, -0.6456232, 2.867206, 1], [20, -0.161517, 0.5730661, 2.808932, 1], [21, -0.1245159, 1.131347, 2.638029, 1], [22, -0.1090352, 1.031395, 2.6434, 1], [23, -0.141405, 1.117246, 2.633444, 1], [24, -0.1148897, 1.062575, 2.635833, 1]]
[[0, -0.1765054, 0.2239695, 2.829802, 1], [1, -0.168486, 0.4238382, 2.823265, 1], [2, -0.1600555, 0.6167535, 2.800124, 1], [3, -0.1093852, 0.775399, 2.795382, 1], [4, -0.2988921, 0.6511402, 2.768961, 1], [5, -0.260788, 0.8690042, 2.688809, 1], [6, -0.1505713, 1.017134, 2.679967, 1], [7, -0.1403415, 1.069787, 2.668694, 1], [8, -0.04774502, 0.6453878, 2.806374, 1], [9, 0.002802065, 0.8790682, 2.716397, 1], [10, -0.1159266, 1.016512, 2.674861, 1], [11, -0.1412103, 1.06215, 2.670328, 1], [12, -0.2363607, 0.2225459, 2.78846, 1], [13, -0.2280183, -0.1048493, 2.843176, 1], [14, -0.2191647, -0.573652, 2.939492, 1], [15, -0.2104906, -0.643855, 2.862195, 1], [16, -0.1125025, 0.2206506, 2.805713, 1], [17, -0.1123129, -0.1089018, 2.852439, 1], [18, -0.1146138, -0.5764143, 2.947346, 1], [19, -0.118591, -0.6434248, 2.864968, 1], [20, -0.1624524, 0.5707519, 2.807552, 1], [21, -0.1282547, 1.137076, 2.656432, 1], [22, -0.1238664, 1.067914, 2.643625, 1], [23, -0.1442445, 1.128405, 2.650705, 1], [24, -0.1195165, 1.062055, 2.6465, 1]]
