[[0, 0, 0, 0, 1.0], [1, 521.895, 404.351, 0.87024, 1.0], [2, 489.537, 402.895, 0.769237, 1.0], [3, 467.55, 441.135, 0.838995, 1.0], [4, 451.357, 486.647, 0.922548, 1.0], [5, 554.145, 404.422, 0.773279, 1.0], [6, 579.079, 451.311, 0.866032, 1.0], [7, 589.413, 496.861, 0.847263, 1.0], [8, 524.773, 496.84, 0.765398, 1.0], [9, 508.602, 496.888, 0.728735, 1.0], [10, 508.656, 536.577, 0.104969, 1.0], [11, 0, 0, 0, 1.0], [12, 545.349, 495.395, 0.752486, 1.0], [13, 546.897, 536.58, 0.209652, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.101, 372.042, 0.770633, 1.0], [2, 504.228, 372.071, 0.703687, 1.0], [3, 474.858, 364.698, 0.768183, 1.0], [4, 452.904, 338.293, 0.851984, 1.0], [5, 557.104, 372.049, 0.697691, 1.0], [6, 589.392, 370.591, 0.803639, 1.0], [7, 592.397, 345.61, 0.859811, 1.0], [8, 533.659, 466.068, 0.670947, 1.0], [9, 513.08, 467.521, 0.612414, 1.0], [10, 517.469, 536.558, 0.497358, 1.0], [11, 0, 0, 0, 1.0], [12, 555.575, 466.039, 0.628316, 1.0], [13, 555.626, 536.561, 0.61807, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.099, 373.543, 0.694364, 1.0], [2, 505.708, 376.458, 0.600805, 1.0], [3, 474.89, 367.606, 0.753977, 1.0], [4, 452.891, 339.732, 0.844537, 1.0], [5, 557.052, 372.099, 0.627993, 1.0], [6, 589.376, 370.582, 0.756846, 1.0], [7, 592.413, 345.633, 0.835083, 1.0], [8, 535.034, 468.983, 0.57164, 1.0], [9, 514.526, 470.459, 0.510765, 1.0], [10, 517.47, 536.559, 0.39114, 1.0], [11, 0, 0, 0, 1.0], [12, 555.601, 467.515, 0.513669, 1.0], [13, 555.658, 536.563, 0.506453, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.132, 373.555, 0.793418, 1.0], [2, 504.229, 375, 0.737538, 1.0], [3, 474.849, 367.663, 0.806175, 1.0], [4, 452.888, 341.217, 0.857278, 1.0], [5, 557.133, 374.987, 0.741104, 1.0], [6, 589.406, 370.606, 0.8416, 1.0], [7, 593.757, 347.039, 0.891096, 1.0], [8, 535.057, 468.977, 0.688164, 1.0], [9, 514.521, 470.437, 0.629767, 1.0], [10, 517.458, 536.562, 0.530318, 1.0], [11, 0, 0, 0, 1.0], [12, 555.66, 467.526, 0.669042, 1.0], [13, 555.661, 536.562, 0.636142, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.102, 375.005, 0.704352, 1.0], [2, 505.692, 377.898, 0.651727, 1.0], [3, 470.473, 367.644, 0.757383, 1.0], [4, 452.858, 342.684, 0.859283, 1.0], [5, 555.641, 373.559, 0.619694, 1.0], [6, 586.473, 370.609, 0.708648, 1.0], [7, 592.356, 347.088, 0.790776, 1.0], [8, 533.656, 471.931, 0.582926, 1.0], [9, 514.495, 473.365, 0.536602, 1.0], [10, 518.933, 536.567, 0.411345, 1.0], [11, 0, 0, 0, 1.0], [12, 554.176, 471.898, 0.531398, 1.0], [13, 555.619, 536.566, 0.50728, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.107, 373.507, 0.63233, 1.0], [2, 508.595, 374.991, 0.503114, 1.0], [3, 477.787, 372.034, 0.708168, 1.0], [4, 452.892, 345.623, 0.862953, 1.0], [5, 555.624, 372.052, 0.461636, 1.0], [6, 587.918, 370.657, 0.664373, 1.0], [7, 592.407, 348.575, 0.777896, 1.0], [8, 533.658, 471.922, 0.568586, 1.0], [9, 513.075, 473.379, 0.365853, 1.0], [10, 520.382, 536.571, 0.31372, 1.0], [11, 0, 0, 0, 1.0], [12, 555.601, 470.464, 0.371553, 1.0], [13, 557.057, 536.569, 0.446534, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.132, 380.823, 0.717391, 1.0], [2, 502.779, 380.897, 0.57468, 1.0], [3, 473.414, 369.128, 0.704757, 1.0], [4, 452.84, 345.66, 0.863456, 1.0], [5, 557.063, 379.414, 0.572608, 1.0], [6, 589.389, 370.639, 0.758276, 1.0], [7, 592.345, 348.589, 0.810452, 1.0], [8, 533.642, 476.358, 0.605902, 1.0], [9, 513.059, 477.795, 0.379701, 1.0], [10, 520.39, 536.581, 0.278696, 1.0], [11, 0, 0, 0, 1.0], [12, 555.578, 476.323, 0.384927, 1.0], [13, 555.65, 536.578, 0.387028, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 530.651, 373.521, 0.673693, 1.0], [2, 504.225, 376.438, 0.578851, 1.0], [3, 474.808, 370.551, 0.778773, 1.0], [4, 452.867, 345.663, 0.888288, 1.0], [5, 555.588, 372.088, 0.599434, 1.0], [6, 587.956, 373.518, 0.747194, 1.0], [7, 592.397, 352.956, 0.823007, 1.0], [8, 535.013, 473.406, 0.587232, 1.0], [9, 514.508, 474.839, 0.462709, 1.0], [10, 520.36, 536.575, 0.330438, 1.0], [11, 0, 0, 0, 1.0], [12, 554.179, 473.363, 0.461152, 1.0], [13, 555.65, 536.572, 0.458918, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.134, 373.53, 0.629127, 1.0], [2, 557.044, 372.037, 0.291451, 1.0], [3, 589.383, 377.941, 0.0916241, 1.0], [4, 593.782, 350.062, 0.0786896, 1.0], [5, 505.718, 373.522, 0.285664, 1.0], [6, 483.65, 380.813, 0.116294, 1.0], [7, 0, 0, 0, 1.0], [8, 532.14, 474.882, 0.590898, 1.0], [9, 548.288, 474.855, 0.418433, 1.0], [10, 555.628, 536.57, 0.38766, 1.0], [11, 0, 0, 0, 1.0], [12, 511.618, 474.878, 0.432457, 1.0], [13, 515.999, 536.572, 0.39921, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.108, 370.605, 0.664365, 1.0], [2, 505.696, 372.061, 0.611918, 1.0], [3, 476.389, 372.089, 0.755904, 1.0], [4, 454.277, 348.577, 0.841023, 1.0], [5, 557.069, 369.121, 0.558529, 1.0], [6, 589.377, 373.527, 0.72256, 1.0], [7, 592.384, 355.91, 0.829617, 1.0], [8, 535.048, 467.537, 0.584862, 1.0], [9, 514.529, 470.444, 0.529913, 1.0], [10, 517.458, 536.567, 0.437938, 1.0], [11, 0, 0, 0, 1.0], [12, 555.648, 467.502, 0.549246, 1.0], [13, 557.049, 536.562, 0.541688, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 530.636, 370.642, 0.6287, 1.0], [2, 505.707, 372.076, 0.561797, 1.0], [3, 476.316, 373.523, 0.763709, 1.0], [4, 452.887, 348.542, 0.865859, 1.0], [5, 554.18, 370.601, 0.534458, 1.0], [6, 589.375, 373.508, 0.718249, 1.0], [7, 593.763, 355.878, 0.818361, 1.0], [8, 533.639, 470.462, 0.586159, 1.0], [9, 513.074, 471.924, 0.450992, 1.0], [10, 518.92, 536.573, 0.371921, 1.0], [11, 0, 0, 0, 1.0], [12, 554.129, 468.99, 0.447715, 1.0], [13, 557.056, 536.569, 0.489557, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.15, 369.101, 0.596622, 1.0], [2, 505.723, 369.155, 0.438292, 1.0], [3, 479.26, 376.474, 0.714432, 1.0], [4, 452.9, 348.585, 0.842796, 1.0], [5, 557.074, 369.07, 0.392251, 1.0], [6, 586.48, 374.987, 0.649959, 1.0], [7, 592.385, 357.313, 0.799617, 1.0], [8, 533.639, 470.462, 0.566983, 1.0], [9, 513.068, 471.916, 0.346648, 1.0], [10, 521.831, 536.566, 0.337594, 1.0], [11, 0, 0, 0, 1.0], [12, 555.59, 468.993, 0.363363, 1.0], [13, 557.081, 536.568, 0.420811, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.104, 372.08, 0.693157, 1.0], [2, 505.695, 373.538, 0.605378, 1.0], [3, 474.871, 370.632, 0.763996, 1.0], [4, 452.861, 347.152, 0.864419, 1.0], [5, 557.06, 372.053, 0.597737, 1.0], [6, 587.922, 376.48, 0.69812, 1.0], [7, 593.775, 357.354, 0.822511, 1.0], [8, 535.026, 470.442, 0.589005, 1.0], [9, 514.506, 470.471, 0.437065, 1.0], [10, 520.353, 536.566, 0.388207, 1.0], [11, 0, 0, 0, 1.0], [12, 555.584, 467.531, 0.447907, 1.0], [13, 557.042, 536.568, 0.486589, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.087, 369.088, 0.493241, 1.0], [2, 507.157, 367.657, 0.384132, 1.0], [3, 477.818, 376.481, 0.740562, 1.0], [4, 452.869, 348.61, 0.839548, 1.0], [5, 554.167, 369.105, 0.386031, 1.0], [6, 585.029, 374.98, 0.673224, 1.0], [7, 593.765, 357.312, 0.820689, 1.0], [8, 533.65, 468.973, 0.558677, 1.0], [9, 514.509, 470.453, 0.397086, 1.0], [10, 521.822, 536.572, 0.35291, 1.0], [11, 0, 0, 0, 1.0], [12, 554.152, 466.074, 0.41462, 1.0], [13, 557.075, 536.57, 0.463198, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.6, 369.108, 0.524891, 1.0], [2, 508.619, 369.085, 0.330799, 1.0], [3, 480.725, 376.484, 0.693844, 1.0], [4, 454.277, 351.482, 0.793765, 1.0], [5, 558.552, 366.188, 0.27156, 1.0], [6, 587.96, 376.468, 0.63681, 1.0], [7, 593.789, 357.369, 0.775618, 1.0], [8, 533.629, 471.903, 0.575341, 1.0], [9, 511.638, 471.912, 0.315741, 1.0], [10, 521.827, 536.568, 0.260176, 1.0], [11, 0, 0, 0, 1.0], [12, 555.604, 468.989, 0.34106, 1.0], [13, 557.065, 536.571, 0.378705, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.576, 370.623, 0.585958, 1.0], [2, 508.654, 372.083, 0.349779, 1.0], [3, 477.81, 373.544, 0.650076, 1.0], [4, 454.286, 350.021, 0.808987, 1.0], [5, 557.098, 369.117, 0.27337, 1.0], [6, 589.383, 376.485, 0.589711, 1.0], [7, 593.791, 357.375, 0.773242, 1.0], [8, 533.55, 471.938, 0.568321, 1.0], [9, 546.853, 473.361, 0.363021, 1.0], [10, 555.621, 536.57, 0.403283, 1.0], [11, 0, 0, 0, 1.0], [12, 514.508, 473.377, 0.353738, 1.0], [13, 514.546, 536.573, 0.42983, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 532.133, 369.106, 0.502288, 1.0], [2, 507.191, 369.089, 0.421783, 1.0], [3, 477.805, 376.46, 0.752157, 1.0], [4, 452.875, 351.472, 0.834395, 1.0], [5, 555.612, 369.09, 0.396666, 1.0], [6, 586.485, 376.435, 0.68109, 1.0], [7, 593.808, 357.324, 0.812927, 1.0], [8, 535.023, 469, 0.531628, 1.0], [9, 514.547, 470.465, 0.476474, 1.0], [10, 518.9, 536.57, 0.38149, 1.0], [11, 0, 0, 0, 1.0], [12, 555.582, 468.977, 0.480122, 1.0], [13, 555.646, 536.568, 0.462818, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.56, 376.469, 0.548757, 1.0], [2, 508.6, 379.384, 0.398029, 1.0], [3, 476.38, 375.007, 0.675437, 1.0], [4, 452.891, 351.484, 0.815059, 1.0], [5, 557.073, 372.073, 0.327399, 1.0], [6, 586.471, 376.488, 0.602923, 1.0], [7, 593.775, 357.414, 0.767125, 1.0], [8, 533.646, 473.375, 0.592117, 1.0], [9, 513.054, 473.404, 0.346425, 1.0], [10, 521.807, 536.568, 0.299106, 1.0], [11, 0, 0, 0, 1.0], [12, 555.594, 471.933, 0.364267, 1.0], [13, 557.083, 536.574, 0.402046, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.605, 376.44, 0.647569, 1.0], [2, 508.642, 379.356, 0.601909, 1.0], [3, 474.853, 372.043, 0.752154, 1.0], [4, 452.911, 350.006, 0.835435, 1.0], [5, 558.567, 372.082, 0.519735, 1.0], [6, 589.405, 377.956, 0.727355, 1.0], [7, 593.821, 358.804, 0.841575, 1.0], [8, 535.024, 473.399, 0.599112, 1.0], [9, 514.508, 473.408, 0.558849, 1.0], [10, 515.969, 536.569, 0.434358, 1.0], [11, 0, 0, 0, 1.0], [12, 555.61, 473.371, 0.54415, 1.0], [13, 555.624, 536.569, 0.490227, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 523.29, 348.576, 0.0691566, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 533.602, 307.424, 0.0714961, 1.0], [1, 533.619, 351.489, 0.361587, 1.0], [2, 507.153, 339.742, 0.360865, 1.0], [3, 479.278, 379.352, 0.750239, 1.0], [4, 452.875, 352.944, 0.834969, 1.0], [5, 564.424, 338.301, 0.272551, 1.0], [6, 587.915, 377.93, 0.622783, 1.0], [7, 593.777, 358.811, 0.757679, 1.0], [8, 533.658, 467.51, 0.51379, 1.0], [9, 513.1, 467.528, 0.342551, 1.0], [10, 518.934, 536.574, 0.293103, 1.0], [11, 0, 0, 0, 1.0], [12, 555.604, 466.054, 0.364151, 1.0], [13, 557.059, 536.572, 0.3954, 1.0], [14, 0, 0, 0, 1.0], [15, 524.778, 300.1, 0.0610136, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 545.313, 298.627, 0.0640123, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 0, 0, 0, 1.0], [2, 510.055, 382.352, 0.220231, 1.0], [3, 476.372, 379.349, 0.610868, 1.0], [4, 452.879, 352.982, 0.781464, 1.0], [5, 0, 0, 0, 1.0], [6, 0, 0, 0, 1.0], [7, 0, 0, 0, 1.0], [8, 0, 0, 0, 1.0], [9, 0, 0, 0, 1.0], [10, 0, 0, 0, 1.0], [11, 0, 0, 0, 1.0], [12, 0, 0, 0, 1.0], [13, 0, 0, 0, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 533.574, 314.768, 0.07041, 1.0], [1, 533.631, 352.954, 0.428294, 1.0], [2, 504.223, 345.631, 0.414967, 1.0], [3, 480.73, 380.795, 0.766003, 1.0], [4, 454.3, 357.326, 0.842839, 1.0], [5, 564.461, 348.569, 0.360519, 1.0], [6, 590.885, 380.877, 0.801345, 1.0], [7, 593.819, 360.329, 0.813579, 1.0], [8, 533.615, 473.371, 0.578483, 1.0], [9, 511.65, 473.366, 0.552231, 1.0], [10, 515.959, 536.574, 0.391727, 1.0], [11, 0, 0, 0, 1.0], [12, 554.161, 473.361, 0.514088, 1.0], [13, 552.711, 536.574, 0.390974, 1.0], [14, 0, 0, 0, 1.0], [15, 524.785, 311.83, 0.0601796, 1.0], [16, 535.103, 307.439, 0.0702969, 1.0], [17, 0, 0, 0, 1.0], [18, 546.801, 310.389, 0.0809542, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.559, 369.122, 0.59334, 1.0], [2, 507.176, 370.551, 0.545293, 1.0], [3, 479.252, 380.865, 0.787153, 1.0], [4, 454.277, 358.889, 0.843182, 1.0], [5, 558.558, 367.631, 0.437202, 1.0], [6, 590.859, 380.914, 0.819483, 1.0], [7, 593.849, 363.222, 0.801963, 1.0], [8, 533.639, 473.381, 0.641767, 1.0], [9, 513.018, 473.383, 0.606876, 1.0], [10, 516.008, 536.572, 0.443697, 1.0], [11, 0, 0, 0, 1.0], [12, 555.591, 473.363, 0.581449, 1.0], [13, 554.14, 536.571, 0.450773, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 548.277, 344.111, 0.0543138, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 535.037, 370.589, 0.55275, 1.0], [2, 510.085, 370.62, 0.504774, 1.0], [3, 479.246, 382.305, 0.79942, 1.0], [4, 454.298, 363.244, 0.825825, 1.0], [5, 562.958, 367.633, 0.401301, 1.0], [6, 592.293, 382.389, 0.815102, 1.0], [7, 593.885, 367.675, 0.83078, 1.0], [8, 533.655, 476.321, 0.635784, 1.0], [9, 513.023, 476.343, 0.608523, 1.0], [10, 515.981, 536.576, 0.348999, 1.0], [11, 0, 0, 0, 1.0], [12, 555.617, 476.318, 0.58758, 1.0], [13, 555.593, 536.576, 0.409034, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.566, 370.567, 0.71812, 1.0], [2, 504.233, 370.55, 0.66051, 1.0], [3, 476.302, 383.789, 0.806556, 1.0], [4, 452.883, 367.648, 0.865307, 1.0], [5, 558.596, 369.155, 0.566974, 1.0], [6, 587.945, 389.665, 0.692391, 1.0], [7, 593.764, 374.972, 0.761734, 1.0], [8, 533.643, 474.893, 0.688104, 1.0], [9, 513.051, 476.324, 0.643493, 1.0], [10, 517.47, 536.575, 0.340548, 1.0], [11, 0, 0, 0, 1.0], [12, 554.186, 474.87, 0.615816, 1.0], [13, 551.221, 536.573, 0.391001, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 520.405, 342.7, 0.0586853, 1.0], [18, 546.82, 342.667, 0.072382, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 533.565, 364.701, 0.486036, 1.0], [2, 504.214, 361.767, 0.424153, 1.0], [3, 485.133, 388.224, 0.720358, 1.0], [4, 461.595, 379.377, 0.778192, 1.0], [5, 560.065, 358.858, 0.366495, 1.0], [6, 585.018, 394.068, 0.60868, 1.0], [7, 593.761, 380.905, 0.778553, 1.0], [8, 535.036, 476.349, 0.654024, 1.0], [9, 513.068, 477.794, 0.612086, 1.0], [10, 518.923, 536.582, 0.19366, 1.0], [11, 0, 0, 0, 1.0], [12, 557.035, 476.325, 0.622665, 1.0], [13, 555.648, 536.576, 0.250861, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 521.817, 325.058, 0.0515922, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 533.613, 323.605, 0.0962753, 1.0], [1, 533.566, 358.841, 0.507645, 1.0], [2, 501.339, 357.351, 0.523433, 1.0], [3, 482.228, 392.631, 0.784783, 1.0], [4, 455.794, 380.845, 0.842152, 1.0], [5, 561.527, 357.374, 0.406587, 1.0], [6, 590.826, 394.089, 0.747747, 1.0], [7, 593.879, 382.341, 0.801374, 1.0], [8, 535.124, 470.445, 0.596945, 1.0], [9, 515.99, 471.91, 0.54207, 1.0], [10, 520.345, 536.569, 0.392313, 1.0], [11, 0, 0, 0, 1.0], [12, 557.093, 468.971, 0.587428, 1.0], [13, 558.604, 536.562, 0.463089, 1.0], [14, 0, 0, 0, 1.0], [15, 524.815, 322.125, 0.0803033, 1.0], [16, 536.561, 317.731, 0.0942656, 1.0], [17, 514.528, 322.127, 0.0593628, 1.0], [18, 545.386, 319.18, 0.0945187, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
