[['2, k, 0', [4.14153, 88.80524, 1.0]], ['2, k, 1', [5.930339910095659, 122.1658557444309, 1.0]], ['2, k, 2', [7.211346482570755, 147.4475670353029, 1.0]], ['2, k, 3', [7.516494247897126, 154.65936692905015, 1.0]], ['2, k, 4', [25.43188961153121, 139.9812955362073, 1.0]], ['2, k, 5', [52.97330955560523, 147.2486560176948, 1.0]], ['2, k, 6', [54.786385659157126, 165.56611106263406, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-18.27184233825554, 148.75408850155944, 1.0]], ['2, k, 9', [-42.8763361080134, 148.40145669778195, 1.0]], ['2, k, 10', [-53.49997658224483, 159.26268981492566, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [8.923953285559385, 88.90747766720675, 1.0]], ['2, k, 13', [23.866780847504096, 52.02238928324424, 1.0]], ['2, k, 14', [41.45191038748615, 12.969701492261002, 1.0]], ['2, k, 15', [40.1794588786091, 4.123058577210074, 1.0]], ['2, k, 16', [-0.7281529359045313, 88.50199546776253, 1.0]], ['2, k, 17', [-19.683293461512818, 49.17748339292957, 1.0]], ['2, k, 18', [-32.89482762095059, 14.534467290897659, 1.0]], ['2, k, 19', [-41.08477742074994, 7.017747194704379, 1.0]], ['2, k, 20', [7.211346482570755, 147.4475670353029, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-5.033698, 85.88618199999999, 1.0]], ['2, k, 1', [-2.5957449698823614, 121.16670337922454, 1.0]], ['2, k, 2', [-0.9158369330238211, 146.950232758555, 1.0]], ['2, k, 3', [-0.512250003973363, 154.13801843783136, 1.0]], ['2, k, 4', [17.476188856568978, 136.3578494754907, 1.0]], ['2, k, 5', [44.2680709437337, 145.28155520170665, 1.0]], ['2, k, 6', [43.98166086779454, 161.48636872066493, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-26.409735382681028, 147.22558213791828, 1.0]], ['2, k, 9', [-49.66638328402932, 144.28072584269748, 1.0]], ['2, k, 10', [-61.500698605775135, 153.21954319781503, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-0.16491454492095148, 85.8868030091337, 1.0]], ['2, k, 13', [13.595716789898198, 50.41698839458066, 1.0]], ['2, k, 14', [42.79688684475728, 17.312299427624083, 1.0]], ['2, k, 15', [37.25923630736922, 9.94236310287059, 1.0]], ['2, k, 16', [-10.124510923537859, 85.56868446840632, 1.0]], ['2, k, 17', [-30.52039905233047, 52.44497636920684, 1.0]], ['2, k, 18', [-36.25222327955493, 14.695985326448714, 1.0]], ['2, k, 19', [-42.96728832922171, 7.454598574282558, 1.0]], ['2, k, 20', [-0.9158369330238211, 146.950232758555, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-6.374684, 84.49891399999998, 1.0]], ['2, k, 1', [-3.9326063128191113, 120.19963920494932, 1.0]], ['2, k, 2', [-2.226887350495472, 146.61141060593135, 1.0]], ['2, k, 3', [-1.8144212485703708, 153.9890313960061, 1.0]], ['2, k, 4', [16.304486714373283, 135.5999720667996, 1.0]], ['2, k, 5', [43.195871655430686, 144.87960002594662, 1.0]], ['2, k, 6', [42.66806919086793, 160.62145267401613, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-27.66267795775599, 146.82822888019612, 1.0]], ['2, k, 9', [-51.12062480509073, 144.0067493049707, 1.0]], ['2, k, 10', [-62.96913052913409, 152.7344327711382, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-1.6159363697063327, 84.53148182679706, 1.0]], ['2, k, 13', [11.685291260071287, 49.711270319199194, 1.0]], ['2, k, 14', [42.1875922755154, 17.68850218412853, 1.0]], ['2, k, 15', [36.288005680247856, 10.69554806616209, 1.0]], ['2, k, 16', [-11.521640709458055, 84.26597301289866, 1.0]], ['2, k, 17', [-32.05290025492255, 52.53837727188096, 1.0]], ['2, k, 18', [-36.328318438797915, 14.649809770593912, 1.0]], ['2, k, 19', [-42.902310072858704, 7.468779817260922, 1.0]], ['2, k, 20', [-2.226887350495472, 146.61141060593135, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-7.820054000000001, 82.88779199999999, 1.0]], ['2, k, 1', [-5.360036887774463, 119.09584020282674, 1.0]], ['2, k, 2', [-3.6365127889504287, 146.01688042991415, 1.0]], ['2, k, 3', [-3.216393520296621, 153.57356234397278, 1.0]], ['2, k, 4', [15.020794529796946, 134.60064475188193, 1.0]], ['2, k, 5', [41.85332102245879, 144.21026195926814, 1.0]], ['2, k, 6', [41.046853415038406, 160.05224183680866, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.9968432802273, 146.17437333426483, 1.0]], ['2, k, 9', [-52.680856205877106, 143.52127527930224, 1.0]], ['2, k, 10', [-64.61241606779484, 152.21726793932612, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-3.2139501489718647, 82.9109435541466, 1.0]], ['2, k, 13', [9.619867814837646, 48.8093875361703, 1.0]], ['2, k, 14', [41.68182988763139, 18.219782364968275, 1.0]], ['2, k, 15', [35.14671920485239, 11.328348263693034, 1.0]], ['2, k, 16', [-12.920149103240725, 82.74724003669192, 1.0]], ['2, k, 17', [-33.69472634119489, 52.2727320725098, 1.0]], ['2, k, 18', [-36.19230390574846, 14.45149200331673, 1.0]], ['2, k, 19', [-42.57862884046429, 7.360652246193935, 1.0]], ['2, k, 20', [-3.6365127889504287, 146.01688042991415, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-9.166571999999999, 81.38251799999999, 1.0]], ['2, k, 1', [-6.717891010438487, 117.68011833668356, 1.0]], ['2, k, 2', [-4.991358891355898, 144.87881776129484, 1.0]], ['2, k, 3', [-4.567256850222939, 152.54652648900577, 1.0]], ['2, k, 4', [13.786007763276544, 133.10942306055773, 1.0]], ['2, k, 5', [40.46694463989449, 143.03564888073825, 1.0]], ['2, k, 6', [39.379491295294, 159.126401278383, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-30.259464651455197, 144.97496290225038, 1.0]], ['2, k, 9', [-54.184726244003144, 142.58343781003845, 1.0]], ['2, k, 10', [-65.96286454351888, 151.13675555401386, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-4.565721499858615, 81.41794430999545, 1.0]], ['2, k, 13', [8.09837262061426, 47.261812778891056, 1.0]], ['2, k, 14', [41.59671967039536, 18.155344086198, 1.0]], ['2, k, 15', [34.73198646995509, 11.719144691230227, 1.0]], ['2, k, 16', [-14.25065296258246, 81.32954877044075, 1.0]], ['2, k, 17', [-35.485721100205154, 51.791312786498565, 1.0]], ['2, k, 18', [-36.38067582677207, 14.427734710523602, 1.0]], ['2, k, 19', [-42.543351471042584, 7.4126009600005744, 1.0]], ['2, k, 20', [-4.991358891355898, 144.87881776129484, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-10.532402, 79.75901400000001, 1.0]], ['2, k, 1', [-8.059079748269808, 115.9627692288932, 1.0]], ['2, k, 2', [-6.313356655519533, 143.0672044039305, 1.0]], ['2, k, 3', [-5.8739522732284435, 150.75398682394362, 1.0]], ['2, k, 4', [12.162690732730391, 131.26648769447246, 1.0]], ['2, k, 5', [38.38592523493958, 141.46444461195375, 1.0]], ['2, k, 6', [36.85655745372868, 158.16245423673968, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-31.439757168054722, 143.10047956801358, 1.0]], ['2, k, 9', [-55.327403541637565, 141.14901869123173, 1.0]], ['2, k, 10', [-67.43948982273908, 149.91407098392554, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-5.707280450516006, 79.76904606331571, 1.0]], ['2, k, 13', [7.026484298297079, 45.60352809979918, 1.0]], ['2, k, 14', [42.07605729271112, 18.321703660432526, 1.0]], ['2, k, 15', [34.90134749838441, 12.269627092190607, 1.0]], ['2, k, 16', [-15.47145066327355, 79.84869193823222, 1.0]], ['2, k, 17', [-37.429866260923845, 51.19703332646759, 1.0]], ['2, k, 18', [-37.719080987035376, 14.670898699783017, 1.0]], ['2, k, 19', [-43.397050310394846, 7.804713497247453, 1.0]], ['2, k, 20', [-6.313356655519533, 143.0672044039305, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-11.721774, 78.042116, 1.0]], ['2, k, 1', [-9.223955461374373, 114.08301480368213, 1.0]], ['2, k, 2', [-7.462381650763337, 141.12161153736898, 1.0]], ['2, k, 3', [-7.0130465780030695, 148.801991659712, 1.0]], ['2, k, 4', [10.931872329979157, 129.15339930518604, 1.0]], ['2, k, 5', [36.7599957527314, 139.4941682024081, 1.0]], ['2, k, 6', [34.81157609490092, 156.3804448728281, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-32.47396118441154, 141.11632051235216, 1.0]], ['2, k, 9', [-56.151182688647914, 139.46015039505497, 1.0]], ['2, k, 10', [-69.06841464609782, 148.70605287124155, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-6.707559171036551, 77.99105319519433, 1.0]], ['2, k, 13', [5.933796505063767, 43.77486137548185, 1.0]], ['2, k, 14', [42.458897079615944, 18.562724148129572, 1.0]], ['2, k, 15', [35.029164490266126, 12.810924410811296, 1.0]], ['2, k, 16', [-16.55530902917034, 78.25610711054837, 1.0]], ['2, k, 17', [-39.307366183111384, 50.34585629046747, 1.0]], ['2, k, 18', [-38.94940188920759, 14.845316838574036, 1.0]], ['2, k, 19', [-44.18173246108771, 8.121558535592067, 1.0]], ['2, k, 20', [-7.462381650763337, 141.12161153736898, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-12.753432, 75.95624600000001, 1.0]], ['2, k, 1', [-10.240602713650834, 111.79395281138653, 1.0]], ['2, k, 2', [-8.467558749184915, 138.710031228793, 1.0]], ['2, k, 3', [-8.01019091466685, 146.3624168136445, 1.0]], ['2, k, 4', [9.667162972973486, 126.78930120611032, 1.0]], ['2, k, 5', [35.13714321616958, 137.2878573522688, 1.0]], ['2, k, 6', [32.74635454576964, 154.66658318749194, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-33.39037997034326, 138.6854356259439, 1.0]], ['2, k, 9', [-56.779371356510524, 137.57003668515665, 1.0]], ['2, k, 10', [-69.86298877812315, 147.20629306572346, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-7.594537608335152, 75.89810318119915, 1.0]], ['2, k, 13', [4.91876275007694, 41.63168696370127, 1.0]], ['2, k, 14', [42.80523223194653, 18.622500510450543, 1.0]], ['2, k, 15', [35.17065062952049, 13.189058265430202, 1.0]], ['2, k, 16', [-17.531487675123135, 76.27443172320719, 1.0]], ['2, k, 17', [-41.17534263474897, 49.1012028712651, 1.0]], ['2, k, 18', [-40.13511704136111, 14.73462951603534, 1.0]], ['2, k, 19', [-45.37876567537243, 8.337920747934035, 1.0]], ['2, k, 20', [-8.467558749184915, 138.710031228793, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-13.634827999999999, 73.69878000000001, 1.0]], ['2, k, 1', [-11.108043984363196, 109.32727530932232, 1.0]], ['2, k, 2', [-9.325659249155843, 136.09332737522442, 1.0]], ['2, k, 3', [-8.863843324310334, 143.70620748867884, 1.0]], ['2, k, 4', [8.597485354379918, 124.26213410293225, 1.0]], ['2, k, 5', [33.91517320547932, 135.00238498793155, 1.0]], ['2, k, 6', [31.094848511144708, 152.37880760015656, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-34.15522231210696, 136.0601276165243, 1.0]], ['2, k, 9', [-57.11162578140937, 135.51647502666026, 1.0]], ['2, k, 10', [-70.38487525933664, 145.53808554219324, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-8.271389569735156, 73.60627168872351, 1.0]], ['2, k, 13', [4.3007302604916795, 39.38244397595052, 1.0]], ['2, k, 14', [43.49011796828083, 18.8418119044548, 1.0]], ['2, k, 15', [35.68064878174878, 13.721055305373175, 1.0]], ['2, k, 16', [-18.35539402882805, 74.14168139348635, 1.0]], ['2, k, 17', [-42.97160849611075, 47.86519523489768, 1.0]], ['2, k, 18', [-41.1284780907425, 14.56264861575692, 1.0]], ['2, k, 19', [-46.33344685655531, 8.444272618468247, 1.0]], ['2, k, 20', [-9.325659249155843, 136.09332737522442, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-14.482281999999998, 70.89771599999999, 1.0]], ['2, k, 1', [-11.923856541473118, 106.6844036596667, 1.0]], ['2, k, 2', [-10.124734883224773, 133.54610480014532, 1.0]], ['2, k, 3', [-9.659627161229468, 141.17287298886163, 1.0]], ['2, k, 4', [7.47100630101769, 121.90817631443582, 1.0]], ['2, k, 5', [32.56533725240818, 132.8792087946549, 1.0]], ['2, k, 6', [29.431565983295915, 149.6929626988559, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-34.8731904061412, 133.52199897483317, 1.0]], ['2, k, 9', [-57.41377867720062, 133.61443177067449, 1.0]], ['2, k, 10', [-70.76029822130164, 144.03241387853868, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.097189917243366, 70.77998299984003, 1.0]], ['2, k, 13', [3.5416846924602954, 36.603603310905974, 1.0]], ['2, k, 14', [43.87735286672499, 18.6663971661759, 1.0]], ['2, k, 15', [35.950703415029984, 13.847339627555998, 1.0]], ['2, k, 16', [-19.266978454427306, 71.46844608693259, 1.0]], ['2, k, 17', [-44.86299540502933, 46.23443206269063, 1.0]], ['2, k, 18', [-42.06163582012719, 14.032100286790474, 1.0]], ['2, k, 19', [-47.22758874749522, 8.164202564018797, 1.0]], ['2, k, 20', [-10.124734883224773, 133.54610480014532, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-15.138666, 68.421726, 1.0]], ['2, k, 1', [-12.591551983400302, 104.3440675116077, 1.0]], ['2, k, 2', [-10.80361553855396, 131.2466170455339, 1.0]], ['2, k, 3', [-10.34458941267871, 138.85058513715973, 1.0]], ['2, k, 4', [6.689914591816148, 119.57909330043971, 1.0]], ['2, k, 5', [31.63404770154404, 130.8327227587082, 1.0]], ['2, k, 6', [28.335408676387043, 147.01307574985694, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-35.51743329565777, 131.254524402827, 1.0]], ['2, k, 9', [-57.76983226256578, 131.98490109832366, 1.0]], ['2, k, 10', [-71.02101789871358, 142.7674029496462, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.737067363629865, 68.28532474704242, 1.0]], ['2, k, 13', [2.9138176008048173, 34.148960875234984, 1.0]], ['2, k, 14', [44.12785861795658, 18.661149978488176, 1.0]], ['2, k, 15', [36.38484284698023, 13.614013832130766, 1.0]], ['2, k, 16', [-20.02908179454296, 69.07822500068268, 1.0]], ['2, k, 17', [-46.714729324149005, 45.071962769810156, 1.0]], ['2, k, 18', [-42.929784962508556, 13.759526472971174, 1.0]], ['2, k, 19', [-48.083658500233454, 8.16010921803873, 1.0]], ['2, k, 20', [-10.80361553855396, 131.2466170455339, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-15.705853999999999, 65.70552, 1.0]], ['2, k, 1', [-13.273964296397612, 101.70092871987099, 1.0]], ['2, k, 2', [-11.540679102306513, 128.67883944471785, 1.0]], ['2, k, 3', [-11.089535701849304, 136.30114279379956, 1.0]], ['2, k, 4', [5.639684545098552, 117.18735249753156, 1.0]], ['2, k, 5', [30.419985625012153, 128.67833360878905, 1.0]], ['2, k, 6', [26.932687955510872, 144.79245201682494, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-36.22738570197047, 128.7346943175394, 1.0]], ['2, k, 9', [-58.12863744694248, 130.133295661385, 1.0]], ['2, k, 10', [-70.78866561166406, 140.92604809695916, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-10.266473151432965, 65.55459190963929, 1.0]], ['2, k, 13', [2.3143158333224036, 31.471937437600417, 1.0]], ['2, k, 14', [44.00755277901855, 18.642928338213544, 1.0]], ['2, k, 15', [36.44186655635508, 13.622182418812326, 1.0]], ['2, k, 16', [-20.717430473501135, 66.45810489970475, 1.0]], ['2, k, 17', [-48.43825600947753, 43.753364563966, 1.0]], ['2, k, 18', [-43.46935312791992, 13.27618756122202, 1.0]], ['2, k, 19', [-48.577826194277904, 7.932511311280723, 1.0]], ['2, k, 20', [-11.540679102306513, 128.67883944471785, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-16.309296, 63.139658, 1.0]], ['2, k, 1', [-14.013404947965206, 99.13744871685782, 1.0]], ['2, k, 2', [-12.38297200540522, 126.12265022396429, 1.0]], ['2, k, 3', [-11.951134346105894, 133.75675378388962, 1.0]], ['2, k, 4', [4.6805880156535, 114.63569261390406, 1.0]], ['2, k, 5', [29.24546817078074, 126.34364753444801, 1.0]], ['2, k, 6', [25.56566588156268, 142.49800071223027, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-37.04347685636435, 126.2362676952586, 1.0]], ['2, k, 9', [-58.73673864373367, 128.28332689568742, 1.0]], ['2, k, 10', [-71.23700638125968, 139.0999808370199, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-10.89555320088321, 62.919715991911886, 1.0]], ['2, k, 13', [1.6522915508109914, 28.890057416669265, 1.0]], ['2, k, 14', [42.47133036658579, 19.128550891217426, 1.0]], ['2, k, 15', [35.04103697613879, 13.872962053916705, 1.0]], ['2, k, 16', [-21.451550846023927, 64.01830557307278, 1.0]], ['2, k, 17', [-50.21948177039195, 42.820503212677565, 1.0]], ['2, k, 18', [-43.82230376743636, 13.042293884547384, 1.0]], ['2, k, 19', [-48.82399260017108, 7.9678904375273945, 1.0]], ['2, k, 20', [-12.38297200540522, 126.12265022396429, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-16.914424000000004, 60.933105999999995, 1.0]], ['2, k, 1', [-14.79674772689994, 96.82706644753837, 1.0]], ['2, k, 2', [-13.295632169164993, 123.73676132506988, 1.0]], ['2, k, 3', [-12.89103701265271, 131.3507917838711, 1.0]], ['2, k, 4', [3.691835392933509, 112.36200529118767, 1.0]], ['2, k, 5', [27.95603355145229, 124.19480008639181, 1.0]], ['2, k, 6', [24.02483085498214, 140.85665660302865, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-37.94227354781229, 123.90764497450873, 1.0]], ['2, k, 9', [-59.51087879836072, 126.81069630335098, 1.0]], ['2, k, 10', [-70.92690187946464, 137.19536909586657, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-11.443227424054903, 60.654691503666896, 1.0]], ['2, k, 13', [1.1360881545313841, 26.72944522685888, 1.0]], ['2, k, 14', [40.90638688378015, 19.525989163630125, 1.0]], ['2, k, 15', [34.12958934871459, 13.492550335335341, 1.0]], ['2, k, 16', [-22.186164257058586, 61.9011712140662, 1.0]], ['2, k, 17', [-51.92942942464417, 42.22460708133093, 1.0]], ['2, k, 18', [-44.10288203907226, 12.973945822578738, 1.0]], ['2, k, 19', [-49.03903917391533, 8.127559233658149, 1.0]], ['2, k, 20', [-13.295632169164993, 123.73676132506988, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-17.595834, 59.228866000000004, 1.0]], ['2, k, 1', [-15.674133252760425, 94.53451059828205, 1.0]], ['2, k, 2', [-14.33226518145346, 121.01692606822135, 1.0]], ['2, k, 3', [-13.972171504977148, 128.5156738771889, 1.0]], ['2, k, 4', [2.7295054069698406, 109.7848601817345, 1.0]], ['2, k, 5', [26.774443961316457, 121.72909125180816, 1.0]], ['2, k, 6', [22.507660206465953, 139.46140143943492, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-38.97794526833862, 121.22629299503086, 1.0]], ['2, k, 9', [-60.36405009638207, 124.63114363971034, 1.0]], ['2, k, 10', [-71.94909845086102, 135.3531114377229, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-11.888854902749479, 58.89437278094821, 1.0]], ['2, k, 13', [0.7021650768701146, 25.11675958562609, 1.0]], ['2, k, 14', [39.14689516133596, 20.436351460596345, 1.0]], ['2, k, 15', [33.046361424797745, 13.775360385757022, 1.0]], ['2, k, 16', [-22.968987337188715, 60.2768529247121, 1.0]], ['2, k, 17', [-53.632737155766165, 42.165112573205995, 1.0]], ['2, k, 18', [-43.98562866015749, 12.761102285941487, 1.0]], ['2, k, 19', [-49.014550204374636, 7.938140642410874, 1.0]], ['2, k, 20', [-14.33226518145346, 121.01692606822135, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-18.23509, 57.400594, 1.0]], ['2, k, 1', [-16.51660532809822, 92.44712838781219, 1.0]], ['2, k, 2', [-15.321153652313706, 118.82053530878808, 1.0]], ['2, k, 3', [-15.001628547684398, 126.29043475496533, 1.0]], ['2, k, 4', [1.7947492278667543, 107.73686712175099, 1.0]], ['2, k, 5', [25.615343169541177, 119.79664909310603, 1.0]], ['2, k, 6', [21.04673330340182, 138.6194186189211, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-39.96921370848793, 119.06967904221744, 1.0]], ['2, k, 9', [-61.087394308419405, 123.22158381326963, 1.0]], ['2, k, 10', [-72.57791973394619, 134.2825554640903, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-12.367071179826093, 57.04123965106152, 1.0]], ['2, k, 13', [0.1588266654691033, 23.38831069317994, 1.0]], ['2, k, 14', [37.41047245773143, 20.9690112591454, 1.0]], ['2, k, 15', [32.01633964864901, 13.73479561746721, 1.0]], ['2, k, 16', [-23.735511500062593, 58.50685055800838, 1.0]], ['2, k, 17', [-55.25764720408637, 42.103343230463906, 1.0]], ['2, k, 18', [-43.79963673039653, 12.732509733019125, 1.0]], ['2, k, 19', [-48.88435891124796, 7.978765512526327, 1.0]], ['2, k, 20', [-15.321153652313706, 118.82053530878808, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-18.889070000000004, 55.87596, 1.0]], ['2, k, 1', [-17.38161972670286, 90.58101252538933, 1.0]], ['2, k, 2', [-16.34988627387603, 116.68232232424917, 1.0]], ['2, k, 3', [-16.076618713786264, 124.08043020191384, 1.0]], ['2, k, 4', [0.7365498430309305, 105.84888033684769, 1.0]], ['2, k, 5', [24.336403528464054, 118.0680051166234, 1.0]], ['2, k, 6', [19.51465855710388, 137.8699985277931, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-40.99623874022684, 116.97299945870878, 1.0]], ['2, k, 9', [-62.20653877044069, 121.9377904170168, 1.0]], ['2, k, 10', [-73.5895949156697, 133.33198985356844, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-12.88532887915073, 55.444835466564925, 1.0]], ['2, k, 13', [-0.3899142508091735, 21.950660265373685, 1.0]], ['2, k, 14', [36.126233594218476, 21.610824340052417, 1.0]], ['2, k, 15', [31.53833252027792, 13.847948673002804, 1.0]], ['2, k, 16', [-24.459964621692407, 57.02419669754489, 1.0]], ['2, k, 17', [-56.77234935204503, 42.32755367727641, 1.0]], ['2, k, 18', [-43.446018276462354, 13.066836426909624, 1.0]], ['2, k, 19', [-48.58319202284374, 8.317733569851539, 1.0]], ['2, k, 20', [-16.34988627387603, 116.68232232424917, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
