[[0, -0.1771124, 0.07736035, 2.09976, 1], [1, -0.1671286, 0.3995754, 2.044235, 1], [2, -0.1554371, 0.7077508, 1.976549, 1], [3, -0.1629854, 0.8479918, 1.949394, 1], [4, -0.3342767, 0.5859808, 1.985419, 1], [5, -0.3992905, 0.3337906, 2.026417, 1], [6, -0.3794124, 0.09901603, 1.977993, 1], [7, -0.3615683, 0.03092598, 1.949691, 1], [8, 0.02144319, 0.6177605, 2.02694, 1], [9, 0.08456162, 0.3426634, 2.096756, 1], [10, 0.1159117, 0.1137812, 2.072613, 1], [11, 0.1369458, 0.07127684, 2.050468, 1], [12, -0.2533886, 0.07697546, 2.048258, 1], [13, -0.311402, -0.3792857, 2.113513, 1], [14, -0.3624165, -0.7126673, 2.111598, 1], [15, -0.3926987, -0.7556632, 2.016411, 1], [16, -0.09435885, 0.0748427, 2.074667, 1], [17, -0.09252954, -0.3537278, 2.152788, 1], [18, -0.1337031, -0.6984282, 2.212113, 1], [19, -0.02762423, -0.747693, 2.184163, 1], [20, -0.15859, 0.6327223, 1.995666, 1], [21, -0.3701833, -0.03992803, 1.916582, 1], [22, -0.3306806, 0.007972344, 1.976044, 1], [23, 0.1512323, -0.005729869, 2.014039, 1], [24, 0.150348, 0.08719586, 2.00818, 1]]
[[0, -0.1499086, 0.07915141, 2.114481, 1], [1, -0.1351147, 0.4005185, 2.060075, 1], [2, -0.1196379, 0.7082713, 1.993123, 1], [3, -0.1113766, 0.8515392, 1.973692, 1], [4, -0.3021608, 0.5894575, 1.988418, 1], [5, -0.4402825, 0.415013, 1.902498, 1], [6, -0.450895, 0.2830253, 1.687625, 1], [7, -0.4575871, 0.2693698, 1.616211, 1], [8, 0.0577329, 0.6192656, 2.051991, 1], [9, 0.108071, 0.3459414, 2.115159, 1], [10, 0.1174113, 0.1168542, 2.072621, 1], [11, 0.1326728, 0.06918801, 2.051731, 1], [12, -0.2251066, 0.07975842, 2.061695, 1], [13, -0.3021715, -0.3744952, 2.128883, 1], [14, -0.3600527, -0.7077819, 2.11482, 1], [15, -0.3897097, -0.7523763, 2.020607, 1], [16, -0.06902913, 0.0756783, 2.09052, 1], [17, -0.07989563, -0.3560547, 2.166375, 1], [18, -0.1362663, -0.7091995, 2.212634, 1], [19, -0.02409748, -0.7418659, 2.199005, 1], [20, -0.1236199, 0.6332748, 2.012035, 1], [21, -0.4728673, 0.2277578, 1.543506, 1], [22, -0.4487215, 0.3269238, 1.589389, 1], [23, 0.1466886, -0.0034511, 2.038327, 1], [24, 0.1532111, 0.0549871, 2.084286, 1]]
[[0, -0.1467607, 0.07869627, 2.115743, 1], [1, -0.1315574, 0.400691, 2.061872, 1], [2, -0.1156848, 0.7091946, 1.995555, 1], [3, -0.1066442, 0.8521535, 1.97646, 1], [4, -0.2989869, 0.5896266, 1.987314, 1], [5, -0.4320315, 0.4144482, 1.893667, 1], [6, -0.4328753, 0.2932997, 1.675643, 1], [7, -0.437389, 0.2812438, 1.602411, 1], [8, 0.06075427, 0.6185827, 2.056474, 1], [9, 0.1099887, 0.3488268, 2.11737, 1], [10, 0.1171202, 0.1198938, 2.073072, 1], [11, 0.1322529, 0.07028502, 2.051971, 1], [12, -0.221595, 0.07939316, 2.062293, 1], [13, -0.3015466, -0.3788167, 2.130027, 1], [14, -0.3601345, -0.7074538, 2.115031, 1], [15, -0.3895899, -0.7521238, 2.020763, 1], [16, -0.06632012, 0.07513621, 2.092438, 1], [17, -0.07907472, -0.3571103, 2.167997, 1], [18, -0.1358662, -0.7112194, 2.214702, 1], [19, -0.02373965, -0.7466034, 2.177516, 1], [20, -0.1197599, 0.6339977, 2.014298, 1], [21, -0.4510443, 0.2456037, 1.523871, 1], [22, -0.4319786, 0.3354421, 1.574389, 1], [23, 0.1419505, -0.0009806909, 2.048918, 1], [24, 0.08079115, 0.09020676, 2.062091, 1]]
[[0, -0.1448453, 0.07835981, 2.116629, 1], [1, -0.1290418, 0.4005718, 2.063432, 1], [2, -0.1126042, 0.7093545, 1.997901, 1], [3, -0.102253, 0.852376, 1.979209, 1], [4, -0.2952427, 0.5890694, 1.986161, 1], [5, -0.4183355, 0.4110284, 1.882914, 1], [6, -0.4092655, 0.290729, 1.654234, 1], [7, -0.4153393, 0.2825941, 1.593292, 1], [8, 0.06341258, 0.6189169, 2.060534, 1], [9, 0.1107324, 0.3477464, 2.118864, 1], [10, 0.1157507, 0.1188298, 2.07409, 1], [11, 0.1291152, 0.07225413, 2.051579, 1], [12, -0.2194211, 0.079039, 2.062493, 1], [13, -0.3013881, -0.3784203, 2.12992, 1], [14, -0.3601239, -0.7075003, 2.11475, 1], [15, -0.3896783, -0.7522673, 2.020639, 1], [16, -0.06463248, 0.07480046, 2.094109, 1], [17, -0.07895273, -0.3571497, 2.168149, 1], [18, -0.1359089, -0.7116851, 2.215248, 1], [19, -0.02255715, -0.7467692, 2.178479, 1], [20, -0.1168124, 0.6340828, 2.016439, 1], [21, -0.4299772, 0.2519861, 1.511531, 1], [22, -0.4133733, 0.3399778, 1.559409, 1], [23, 0.14218, -0.002107049, 2.042377, 1], [24, 0.1532006, 0.05415275, 2.084143, 1]]
[[0, -0.1425358, 0.07790455, 2.118045, 1], [1, -0.1266812, 0.4004666, 2.06489, 1], [2, -0.1103058, 0.7095668, 1.99932, 1], [3, -0.09874213, 0.8527188, 1.981294, 1], [4, -0.2904761, 0.5889368, 1.984614, 1], [5, -0.4048439, 0.4067201, 1.8778, 1], [6, -0.3921555, 0.2877213, 1.641054, 1], [7, -0.3933665, 0.2765987, 1.590637, 1], [8, 0.0661701, 0.6180407, 2.0646, 1], [9, 0.1112399, 0.3474637, 2.120241, 1], [10, 0.1157273, 0.1187451, 2.0741, 1], [11, 0.1287376, 0.07031626, 2.053135, 1], [12, -0.2168199, 0.07840721, 2.063137, 1], [13, -0.3011629, -0.3823241, 2.130152, 1], [14, -0.3595575, -0.7071458, 2.116253, 1], [15, -0.3893979, -0.751254, 2.021662, 1], [16, -0.06267328, 0.07452983, 2.096383, 1], [17, -0.07718645, -0.3543799, 2.167744, 1], [18, -0.1375923, -0.7106089, 2.212077, 1], [19, -0.02520559, -0.747403, 2.184128, 1], [20, -0.1144881, 0.63422, 2.017875, 1], [21, -0.404957, 0.2405638, 1.521872, 1], [22, -0.3999537, 0.3344912, 1.550423, 1], [23, 0.1465973, -0.007621188, 2.026541, 1], [24, 0.09271919, 0.02887873, 2.074167, 1]]
[[0, -0.1417262, 0.07765587, 2.118652, 1], [1, -0.1252053, 0.4004747, 2.065935, 1], [2, -0.1080175, 0.7099641, 2.00089, 1], [3, -0.09498546, 0.8531889, 1.983912, 1], [4, -0.2843941, 0.5893722, 1.982729, 1], [5, -0.3900492, 0.4031114, 1.87322, 1], [6, -0.3652413, 0.2813834, 1.646232, 1], [7, -0.3691348, 0.2652911, 1.596926, 1], [8, 0.06692969, 0.6176004, 2.067075, 1], [9, 0.1119967, 0.3466345, 2.121976, 1], [10, 0.1148525, 0.1180817, 2.074631, 1], [11, 0.1306429, 0.07090273, 2.051366, 1], [12, -0.2158126, 0.07817051, 2.063236, 1], [13, -0.3007807, -0.3812797, 2.129962, 1], [14, -0.3595413, -0.7068582, 2.11781, 1], [15, -0.3888942, -0.7504661, 2.022445, 1], [16, -0.06205203, 0.07423564, 2.097675, 1], [17, -0.07726683, -0.3547831, 2.168006, 1], [18, -0.138282, -0.7104463, 2.210517, 1], [19, -0.02590061, -0.7469115, 2.184603, 1], [20, -0.112412, 0.6345085, 2.019308, 1], [21, -0.3796287, 0.2239801, 1.531143, 1], [22, -0.383834, 0.3164064, 1.557864, 1], [23, 0.1510196, -0.0002347395, 2.011371, 1], [24, 0.1585305, 0.04746884, 2.082, 1]]
[[0, -0.1403645, 0.07792062, 2.119829, 1], [1, -0.1238104, 0.4009644, 2.067277, 1], [2, -0.1067225, 0.710621, 2.002304, 1], [3, -0.09198243, 0.8536202, 1.986431, 1], [4, -0.2774669, 0.5900575, 1.9807, 1], [5, -0.3752207, 0.3985293, 1.872735, 1], [6, -0.3379433, 0.2748524, 1.666327, 1], [7, -0.3420733, 0.2490874, 1.60956, 1], [8, 0.06770238, 0.6182746, 2.069386, 1], [9, 0.112905, 0.347025, 2.123735, 1], [10, 0.1151795, 0.1186954, 2.07498, 1], [11, 0.1302965, 0.06978912, 2.055238, 1], [12, -0.2142985, 0.07837729, 2.063443, 1], [13, -0.3024218, -0.3856129, 2.128386, 1], [14, -0.3598903, -0.7064446, 2.117527, 1], [15, -0.3884765, -0.7506642, 2.02228, 1], [16, -0.0608631, 0.07463679, 2.100287, 1], [17, -0.07721122, -0.3547504, 2.167943, 1], [18, -0.1383935, -0.7090307, 2.209163, 1], [19, -0.02658755, -0.7462119, 2.185937, 1], [20, -0.1110808, 0.6351298, 2.020712, 1], [21, -0.3391039, 0.2012812, 1.556496, 1], [22, -0.3670676, 0.2934179, 1.56379, 1], [23, 0.1558258, -0.005726962, 2.014202, 1], [24, 0.1585315, 0.04816752, 2.081153, 1]]
[[0, -0.1395091, 0.07798954, 2.120619, 1], [1, -0.1227005, 0.4011134, 2.068211, 1], [2, -0.1054207, 0.7108246, 2.003331, 1], [3, -0.08951528, 0.8537019, 1.988596, 1], [4, -0.2728871, 0.5904078, 1.979376, 1], [5, -0.3680201, 0.3955324, 1.875422, 1], [6, -0.3035269, 0.2462458, 1.656546, 1], [7, -0.3123023, 0.2283354, 1.619197, 1], [8, 0.06867014, 0.6189889, 2.07242, 1], [9, 0.1134872, 0.3469569, 2.124843, 1], [10, 0.1152434, 0.1187883, 2.075112, 1], [11, 0.1282627, 0.07191192, 2.054743, 1], [12, -0.2132101, 0.07847117, 2.063607, 1], [13, -0.3022146, -0.3845075, 2.127846, 1], [14, -0.3599375, -0.7067962, 2.116692, 1], [15, -0.3888177, -0.7511751, 2.021775, 1], [16, -0.06029416, 0.07468484, 2.101809, 1], [17, -0.07724888, -0.354838, 2.167966, 1], [18, -0.1381366, -0.7082173, 2.208311, 1], [19, -0.02681518, -0.7459598, 2.187006, 1], [20, -0.1098202, 0.6353222, 2.021721, 1], [21, -0.2869222, 0.1750881, 1.555009, 1], [22, -0.3440202, 0.2716941, 1.5745, 1], [23, 0.1378224, 0.02421421, 2.051989, 1], [24, 0.08532473, 0.06814811, 2.063722, 1]]
[[0, -0.1370289, 0.07819533, 2.121733, 1], [1, -0.1204462, 0.401446, 2.069391, 1], [2, -0.103464, 0.7112339, 2.004532, 1], [3, -0.08779605, 0.8542482, 1.990191, 1], [4, -0.2670279, 0.5910374, 1.977661, 1], [5, -0.3626271, 0.3934866, 1.880059, 1], [6, -0.2646496, 0.2398157, 1.675216, 1], [7, -0.258484, 0.2105238, 1.642582, 1], [8, 0.06972001, 0.6196109, 2.076907, 1], [9, 0.1139353, 0.3468059, 2.125648, 1], [10, 0.114847, 0.1185628, 2.076329, 1], [11, 0.1323895, 0.0722402, 2.053619, 1], [12, -0.2095953, 0.07860714, 2.063649, 1], [13, -0.3035892, -0.3897669, 2.126194, 1], [14, -0.3616823, -0.708533, 2.115908, 1], [15, -0.3905139, -0.7533253, 2.02141, 1], [16, -0.05871189, 0.07496446, 2.103706, 1], [17, -0.07703098, -0.3546077, 2.16785, 1], [18, -0.1369908, -0.703042, 2.209366, 1], [19, -0.02789577, -0.745164, 2.189228, 1], [20, -0.1077839, 0.6357163, 2.02292, 1], [21, -0.251393, 0.1586699, 1.579946, 1], [22, -0.2913007, 0.2512129, 1.58975, 1], [23, 0.1521105, -0.005777474, 2.025537, 1], [24, 0.1005216, 0.03052277, 2.074111, 1]]
[[0, -0.1345964, 0.07835322, 2.122939, 1], [1, -0.1192814, 0.4015916, 2.070017, 1], [2, -0.1031177, 0.7113269, 2.004756, 1], [3, -0.08694263, 0.8542808, 1.990648, 1], [4, -0.263826, 0.5909606, 1.975724, 1], [5, -0.3620402, 0.3928504, 1.882578, 1], [6, -0.2631507, 0.2405371, 1.674573, 1], [7, -0.2423549, 0.2134766, 1.6477, 1], [8, 0.07081503, 0.6201064, 2.080076, 1], [9, 0.1183072, 0.3718293, 2.130611, 1], [10, 0.1164473, 0.1144147, 2.077369, 1], [11, 0.1323757, 0.06713331, 2.053277, 1], [12, -0.2064625, 0.07840439, 2.063883, 1], [13, -0.3029775, -0.3854397, 2.123986, 1], [14, -0.3612065, -0.7090902, 2.11361, 1], [15, -0.3912386, -0.7544546, 2.020415, 1], [16, -0.05700281, 0.07546909, 2.105757, 1], [17, -0.07686638, -0.3544194, 2.167754, 1], [18, -0.1377576, -0.7028241, 2.208014, 1], [19, -0.02879597, -0.7450563, 2.188486, 1], [20, -0.1072776, 0.6358249, 2.023226, 1], [21, -0.2284682, 0.1644531, 1.587043, 1], [22, -0.2771906, 0.2544028, 1.593143, 1], [23, 0.1443056, -0.0127628, 2.035292, 1], [24, 0.09050327, 0.05674311, 2.089833, 1]]
[[0, -0.1336497, 0.07848731, 2.123636, 1], [1, -0.1179967, 0.4016628, 2.070888, 1], [2, -0.1016493, 0.7113085, 2.005718, 1], [3, -0.08579315, 0.8544831, 1.991656, 1], [4, -0.2617702, 0.5914589, 1.974592, 1], [5, -0.362344, 0.3934224, 1.884302, 1], [6, -0.2626528, 0.24133, 1.674178, 1], [7, -0.2384399, 0.2248136, 1.647181, 1], [8, 0.07125733, 0.6207725, 2.082599, 1], [9, 0.1184655, 0.3718582, 2.130958, 1], [10, 0.1168971, 0.1123827, 2.077402, 1], [11, 0.129076, 0.06585187, 2.058742, 1], [12, -0.205466, 0.07841559, 2.063975, 1], [13, -0.3028162, -0.383918, 2.123065, 1], [14, -0.3605693, -0.7090865, 2.113572, 1], [15, -0.3912535, -0.7544492, 2.020777, 1], [16, -0.05623909, 0.07577181, 2.107198, 1], [17, -0.07693863, -0.3546145, 2.167956, 1], [18, -0.1387564, -0.7035248, 2.207631, 1], [19, -0.02920023, -0.7444407, 2.188554, 1], [20, -0.1058367, 0.6358304, 2.024174, 1], [21, -0.2259218, 0.1800212, 1.581648, 1], [22, -0.2722199, 0.2658065, 1.596, 1], [23, 0.1259775, -0.01589999, 2.04985, 1], [24, 0.09134339, 0.04633499, 2.077418, 1]]
[[0, -0.1326729, 0.07867842, 2.124213, 1], [1, -0.1173841, 0.4017402, 2.071486, 1], [2, -0.1013634, 0.711298, 2.006313, 1], [3, -0.08462233, 0.8543144, 1.992276, 1], [4, -0.2633978, 0.5910419, 1.975006, 1], [5, -0.3650843, 0.3939113, 1.883953, 1], [6, -0.2753388, 0.2314096, 1.734884, 1], [7, -0.2397802, 0.239062, 1.642781, 1], [8, 0.07148097, 0.621852, 2.084975, 1], [9, 0.1186516, 0.3727679, 2.131482, 1], [10, 0.1171812, 0.1122552, 2.077412, 1], [11, 0.1290472, 0.0690093, 2.060249, 1], [12, -0.2044368, 0.07852235, 2.06389, 1], [13, -0.3031737, -0.3895306, 2.120999, 1], [14, -0.3602301, -0.7099262, 2.112038, 1], [15, -0.3916986, -0.7554032, 2.019889, 1], [16, -0.05536525, 0.07608526, 2.108576, 1], [17, -0.07683403, -0.3547035, 2.168116, 1], [18, -0.1380847, -0.7072833, 2.210639, 1], [19, -0.02694494, -0.745917, 2.187609, 1], [20, -0.1054743, 0.6358396, 2.02477, 1], [21, -0.223871, 0.1944143, 1.580605, 1], [22, -0.273355, 0.2779498, 1.594273, 1], [23, 0.1531223, -0.01136889, 2.039466, 1], [24, 0.0939578, 0.03810172, 2.082198, 1]]
[[0, -0.1319218, 0.07867164, 2.124513, 1], [1, -0.1168642, 0.4017062, 2.071891, 1], [2, -0.1010746, 0.7112361, 2.006804, 1], [3, -0.08360384, 0.8540832, 1.993117, 1], [4, -0.2624705, 0.5910736, 1.97433, 1], [5, -0.369531, 0.3976623, 1.881467, 1], [6, -0.267074, 0.2797093, 1.662895, 1], [7, -0.2502231, 0.2561059, 1.626836, 1], [8, 0.07230268, 0.6220024, 2.087931, 1], [9, 0.1188074, 0.3726441, 2.132482, 1], [10, 0.1173447, 0.1110426, 2.077431, 1], [11, 0.1285097, 0.0685389, 2.058891, 1], [12, -0.203514, 0.07846989, 2.06356, 1], [13, -0.3030655, -0.3913472, 2.120617, 1], [14, -0.3606869, -0.7103955, 2.112175, 1], [15, -0.391657, -0.755541, 2.019381, 1], [16, -0.05469631, 0.07611266, 2.109539, 1], [17, -0.07678126, -0.3548431, 2.168504, 1], [18, -0.1377905, -0.7075701, 2.210914, 1], [19, -0.0262479, -0.7467201, 2.179684, 1], [20, -0.1051284, 0.6357847, 2.025239, 1], [21, -0.2317709, 0.2101887, 1.565071, 1], [22, -0.2835157, 0.2980268, 1.5806, 1], [23, 0.1521548, -0.008522619, 2.026537, 1], [24, 0.1581026, 0.05403302, 2.081889, 1]]
[[0, -0.1318523, 0.07866294, 2.124541, 1], [1, -0.1167245, 0.4017677, 2.072055, 1], [2, -0.1008852, 0.7114313, 2.007207, 1], [3, -0.08248758, 0.8538423, 1.993919, 1], [4, -0.2644609, 0.5906957, 1.974735, 1], [5, -0.3742135, 0.3967918, 1.887042, 1], [6, -0.2676259, 0.3091756, 1.664313, 1], [7, -0.2743207, 0.2962831, 1.593463, 1], [8, 0.07232007, 0.6217068, 2.088958, 1], [9, 0.1188774, 0.3725379, 2.132831, 1], [10, 0.1173215, 0.1109212, 2.077325, 1], [11, 0.1284974, 0.06786036, 2.057236, 1], [12, -0.203392, 0.07846327, 2.063404, 1], [13, -0.301603, -0.3928737, 2.119412, 1], [14, -0.3606575, -0.7110484, 2.111109, 1], [15, -0.3932046, -0.7565912, 2.019781, 1], [16, -0.05465051, 0.07608584, 2.109727, 1], [17, -0.0765555, -0.354991, 2.168654, 1], [18, -0.1378946, -0.7077559, 2.210317, 1], [19, -0.02698882, -0.746267, 2.189562, 1], [20, -0.1049462, 0.6359412, 2.025574, 1], [21, -0.2560371, 0.2497184, 1.524796, 1], [22, -0.3076655, 0.3389004, 1.559467, 1], [23, 0.1486427, -0.007205524, 2.042548, 1], [24, 0.08511796, 0.05014974, 2.077632, 1]]
[[0, -0.1317459, 0.0786678, 2.124598, 1], [1, -0.1164827, 0.4019075, 2.072377, 1], [2, -0.1005301, 0.7118075, 2.007973, 1], [3, -0.08205012, 0.8541915, 1.994666, 1], [4, -0.2643315, 0.5906482, 1.974175, 1], [5, -0.3819584, 0.4031409, 1.882727, 1], [6, -0.3406976, 0.2665117, 1.691185, 1], [7, -0.2822438, 0.3182496, 1.582272, 1], [8, 0.07231604, 0.6217473, 2.090225, 1], [9, 0.1169324, 0.3564757, 2.136101, 1], [10, 0.1173154, 0.1109194, 2.077419, 1], [11, 0.1326953, 0.06799755, 2.053712, 1], [12, -0.2031887, 0.07855272, 2.063248, 1], [13, -0.3013358, -0.3940069, 2.119647, 1], [14, -0.359968, -0.7107175, 2.11061, 1], [15, -0.3930749, -0.7565354, 2.019944, 1], [16, -0.05460511, 0.07600297, 2.109998, 1], [17, -0.07660098, -0.3555875, 2.169453, 1], [18, -0.1379289, -0.7065965, 2.209536, 1], [19, -0.02768523, -0.7470258, 2.18698, 1], [20, -0.1046133, 0.6362507, 2.026216, 1], [21, -0.2669814, 0.2826318, 1.519138, 1], [22, -0.3146327, 0.3534852, 1.569154, 1], [23, 0.1421624, -0.001648548, 2.041543, 1], [24, 0.1027576, 0.01594474, 2.079572, 1]]
[[0, -0.1317313, 0.07869678, 2.124575, 1], [1, -0.1164259, 0.40199, 2.072388, 1], [2, -0.1004317, 0.7119547, 2.008031, 1], [3, -0.08181001, 0.8545257, 1.995139, 1], [4, -0.2643913, 0.5909418, 1.973256, 1], [5, -0.3890534, 0.4112896, 1.875059, 1], [6, -0.3227956, 0.3022135, 1.67284, 1], [7, -0.2909393, 0.3445651, 1.56409, 1], [8, 0.07217683, 0.6218443, 2.091136, 1], [9, 0.1170689, 0.3610692, 2.136826, 1], [10, 0.1173147, 0.1107023, 2.077568, 1], [11, 0.1282851, 0.06945999, 2.055842, 1], [12, -0.2031062, 0.0786406, 2.062873, 1], [13, -0.3012473, -0.3941751, 2.119459, 1], [14, -0.3592476, -0.7100756, 2.110438, 1], [15, -0.3927264, -0.7559084, 2.020032, 1], [16, -0.05464225, 0.0760444, 2.110065, 1], [17, -0.07603929, -0.3544797, 2.169304, 1], [18, -0.1381451, -0.7072606, 2.210044, 1], [19, -0.02757952, -0.747566, 2.185093, 1], [20, -0.1045234, 0.6363828, 2.026263, 1], [21, -0.2816394, 0.3248271, 1.513461, 1], [22, -0.3148538, 0.3844298, 1.5736, 1], [23, 0.1436798, 0.002556623, 2.063043, 1], [24, 0.08061709, 0.06532396, 2.076637, 1]]
[[0, -0.1318501, 0.07886738, 2.124398, 1], [1, -0.1164321, 0.4021583, 2.072383, 1], [2, -0.1003572, 0.7122072, 2.008175, 1], [3, -0.0817694, 0.8551874, 1.99561, 1], [4, -0.2645889, 0.5910022, 1.971753, 1], [5, -0.3930355, 0.4123092, 1.877434, 1], [6, -0.3214144, 0.3880636, 1.6504, 1], [7, -0.3040117, 0.3782191, 1.568872, 1], [8, 0.07181806, 0.6218131, 2.091301, 1], [9, 0.1166059, 0.3634492, 2.137192, 1], [10, 0.1160846, 0.1142031, 2.079218, 1], [11, 0.1315503, 0.07121097, 2.054022, 1], [12, -0.2031652, 0.07883865, 2.062346, 1], [13, -0.3017213, -0.3944388, 2.118923, 1], [14, -0.3591102, -0.7103498, 2.11035, 1], [15, -0.3928384, -0.7559966, 2.019936, 1], [16, -0.05496187, 0.07627195, 2.110016, 1], [17, -0.07619533, -0.3547868, 2.169594, 1], [18, -0.136565, -0.7090383, 2.213174, 1], [19, -0.02543931, -0.7486598, 2.184964, 1], [20, -0.1044718, 0.63661, 2.026362, 1], [21, -0.2859345, 0.3621359, 1.497954, 1], [22, -0.333213, 0.4375865, 1.557778, 1], [23, 0.1458948, -0.0002428141, 2.016041, 1], [24, 0.1573113, 0.05483926, 2.0814, 1]]
[[0, -0.1326282, 0.07909539, 2.123521, 1], [1, -0.1171011, 0.4025126, 2.071955, 1], [2, -0.1010876, 0.7126721, 2.008015, 1], [3, -0.0822413, 0.8554246, 1.995797, 1], [4, -0.2646847, 0.5923827, 1.969752, 1], [5, -0.3899658, 0.4122826, 1.873412, 1], [6, -0.3277851, 0.3759444, 1.645169, 1], [7, -0.2976047, 0.4024553, 1.582887, 1], [8, 0.07132478, 0.6217826, 2.091074, 1], [9, 0.1146621, 0.3584326, 2.135703, 1], [10, 0.1162699, 0.1145225, 2.079067, 1], [11, 0.1323888, 0.07060781, 2.050466, 1], [12, -0.2041188, 0.07920507, 2.060577, 1], [13, -0.3020734, -0.39561, 2.11829, 1], [14, -0.3585471, -0.7106231, 2.109263, 1], [15, -0.3938442, -0.7570052, 2.020813, 1], [16, -0.05578987, 0.07639074, 2.109592, 1], [17, -0.07640839, -0.3549083, 2.169513, 1], [18, -0.1376196, -0.7090731, 2.211753, 1], [19, -0.02631938, -0.748804, 2.179118, 1], [20, -0.1051722, 0.6370441, 2.026143, 1], [21, -0.2781093, 0.407564, 1.498871, 1], [22, -0.325268, 0.4322979, 1.550769, 1], [23, 0.1521683, -0.01130544, 2.026837, 1], [24, 0.1666444, 0.0562258, 2.0715, 1]]
[[0, -0.1337226, 0.07894538, 2.122457, 1], [1, -0.1185606, 0.4027551, 2.071144, 1], [2, -0.1031859, 0.7133271, 2.007376, 1], [3, -0.0829892, 0.8559319, 1.995811, 1], [4, -0.2610889, 0.5937084, 1.967345, 1], [5, -0.3884313, 0.4139573, 1.871983, 1], [6, -0.3189431, 0.4291197, 1.643697, 1], [7, -0.2917059, 0.4498529, 1.567472, 1], [8, 0.06984354, 0.6217378, 2.09037, 1], [9, 0.1126214, 0.3548365, 2.135407, 1], [10, 0.1163749, 0.1157841, 2.079132, 1], [11, 0.1315677, 0.06940591, 2.053079, 1], [12, -0.2051156, 0.07925043, 2.059172, 1], [13, -0.3021577, -0.3956786, 2.118324, 1], [14, -0.358633, -0.7104048, 2.111219, 1], [15, -0.3931242, -0.7556444, 2.020927, 1], [16, -0.05716699, 0.07599015, 2.108745, 1], [17, -0.07576615, -0.3535619, 2.168991, 1], [18, -0.1379467, -0.7098807, 2.211971, 1], [19, -0.02617524, -0.748529, 2.180267, 1], [20, -0.1070851, 0.6375897, 2.025464, 1], [21, -0.2698523, 0.4591997, 1.493048, 1], [22, -0.3269982, 0.4983194, 1.540214, 1], [23, 0.1419985, -0.002504366, 2.055444, 1], [24, 0.1115815, 0.04180815, 2.075715, 1]]
[[0, -0.1348249, 0.07776372, 2.121744, 1], [1, -0.1198014, 0.4024789, 2.070732, 1], [2, -0.1049397, 0.7137878, 2.00711, 1], [3, -0.08537991, 0.8570266, 1.996266, 1], [4, -0.2561126, 0.5842248, 1.964793, 1], [5, -0.4052938, 0.3945568, 1.866777, 1], [6, -0.3112413, 0.4490686, 1.645318, 1], [7, -0.2792445, 0.4952349, 1.567183, 1], [8, 0.06747807, 0.621583, 2.089663, 1], [9, 0.1104146, 0.3516307, 2.134657, 1], [10, 0.1164718, 0.1169847, 2.078881, 1], [11, 0.1338577, 0.06942301, 2.05307, 1], [12, -0.2062037, 0.07798039, 2.057992, 1], [13, -0.3029123, -0.3962506, 2.119436, 1], [14, -0.3584045, -0.7099871, 2.111229, 1], [15, -0.3928903, -0.7551206, 2.020813, 1], [16, -0.05840027, 0.07479955, 2.108428, 1], [17, -0.07553101, -0.3530609, 2.16894, 1], [18, -0.1363877, -0.7079746, 2.212301, 1], [19, -0.02555298, -0.7486227, 2.180257, 1], [20, -0.1086758, 0.6378486, 2.025166, 1], [21, -0.2539011, 0.5149904, 1.506755, 1], [22, -0.3164418, 0.5386808, 1.542706, 1], [23, 0.1499006, -0.01049172, 2.046373, 1], [24, 0.1026031, 0.0167912, 2.0845, 1]]
[[0, -0.1362487, 0.07749851, 2.120983, 1], [1, -0.1221639, 0.4026282, 2.069801, 1], [2, -0.1082923, 0.7144497, 2.006029, 1], [3, -0.08869611, 0.8580638, 1.996285, 1], [4, -0.261757, 0.5803194, 1.966584, 1], [5, -0.4094667, 0.3934904, 1.85833, 1], [6, -0.2986237, 0.4923952, 1.637157, 1], [7, -0.267756, 0.5373695, 1.574818, 1], [8, 0.06362712, 0.6220336, 2.087134, 1], [9, 0.107244, 0.3483578, 2.133476, 1], [10, 0.1158876, 0.1178059, 2.079584, 1], [11, 0.1345425, 0.07003849, 2.052476, 1], [12, -0.2081419, 0.07775208, 2.056921, 1], [13, -0.303182, -0.3949918, 2.119372, 1], [14, -0.3578902, -0.7099946, 2.111238, 1], [15, -0.3929515, -0.7549568, 2.021063, 1], [16, -0.05940022, 0.07451335, 2.107943, 1], [17, -0.07607458, -0.3542701, 2.169518, 1], [18, -0.1371794, -0.707854, 2.2112, 1], [19, -0.02628136, -0.7483341, 2.17995, 1], [20, -0.1117897, 0.6383864, 2.024124, 1], [21, -0.2280169, 0.5638855, 1.524092, 1], [22, -0.3104705, 0.5844749, 1.562143, 1], [23, 0.1509319, -0.005718488, 2.010038, 1], [24, 0.161026, 0.05171975, 2.081857, 1]]
