[['2, k, 0', [-0.0285689, -0.46714, 1.0]], ['2, k, 1', [-0.0443885, -0.150507, 1.0]], ['2, k, 2', [-0.05952, 0.158344, 1.0]], ['2, k, 3', [-0.059274, 0.293564, 1.0]], ['2, k, 4', [-0.226617, 0.0280462, 1.0]], ['2, k, 5', [-0.295642, -0.215722, 1.0]], ['2, k, 6', [-0.353868, -0.430067, 1.0]], ['2, k, 7', [-0.370571, -0.495744, 1.0]], ['2, k, 8', [0.113247, 0.0171931, 1.0]], ['2, k, 9', [0.203378, -0.22767, 1.0]], ['2, k, 10', [0.277212, -0.441221, 1.0]], ['2, k, 11', [0.298954, -0.497321, 1.0]], ['2, k, 12', [-0.105733, -0.457537, 1.0]], ['2, k, 13', [-0.150926, -0.800292, 1.0]], ['2, k, 14', [-0.180975, -1.15587, 1.0]], ['2, k, 15', [-0.198402, -1.23596, 1.0]], ['2, k, 16', [0.0494831, -0.462657, 1.0]], ['2, k, 17', [0.0961835, -0.783901, 1.0]], ['2, k, 18', [0.141879, -1.14691, 1.0]], ['2, k, 19', [0.17256, -1.22913, 1.0]], ['2, k, 20', [-0.0558416, 0.0821778, 1.0]], ['2, k, 21', [-0.391785, -0.54664, 1.0]], ['2, k, 22', [-0.318924, -0.520825, 1.0]], ['2, k, 23', [0.325806, -0.549795, 1.0]], ['2, k, 24', [0.246296, -0.522084, 1.0]]]
[['2, k, 0', [-0.0292907, -0.468407, 1.0]], ['2, k, 1', [-0.0446209, -0.151301, 1.0]], ['2, k, 2', [-0.059228, 0.15791, 1.0]], ['2, k, 3', [-0.059367, 0.292259, 1.0]], ['2, k, 4', [-0.225584, 0.0273685, 1.0]], ['2, k, 5', [-0.296566, -0.219522, 1.0]], ['2, k, 6', [-0.354662, -0.431074, 1.0]], ['2, k, 7', [-0.368681, -0.498986, 1.0]], ['2, k, 8', [0.112198, 0.0162267, 1.0]], ['2, k, 9', [0.20299, -0.22814, 1.0]], ['2, k, 10', [0.27737, -0.442063, 1.0]], ['2, k, 11', [0.299606, -0.497806, 1.0]], ['2, k, 12', [-0.106496, -0.461274, 1.0]], ['2, k, 13', [-0.151044, -0.801872, 1.0]], ['2, k, 14', [-0.18173, -1.16364, 1.0]], ['2, k, 15', [-0.199003, -1.24561, 1.0]], ['2, k, 16', [0.048528, -0.462909, 1.0]], ['2, k, 17', [0.0977467, -0.784688, 1.0]], ['2, k, 18', [0.142511, -1.14431, 1.0]], ['2, k, 19', [0.169278, -1.22882, 1.0]], ['2, k, 20', [-0.0556912, 0.0816453, 1.0]], ['2, k, 21', [-0.391951, -0.551603, 1.0]], ['2, k, 22', [-0.315803, -0.525984, 1.0]], ['2, k, 23', [0.325983, -0.553085, 1.0]], ['2, k, 24', [0.245993, -0.522076, 1.0]]]
[['2, k, 0', [-0.0294604, -0.468527, 1.0]], ['2, k, 1', [-0.0446807, -0.151416, 1.0]], ['2, k, 2', [-0.0592015, 0.157814, 1.0]], ['2, k, 3', [-0.0593082, 0.292296, 1.0]], ['2, k, 4', [-0.225556, 0.0273106, 1.0]], ['2, k, 5', [-0.296167, -0.220501, 1.0]], ['2, k, 6', [-0.354605, -0.431439, 1.0]], ['2, k, 7', [-0.368142, -0.498278, 1.0]], ['2, k, 8', [0.112035, 0.0160593, 1.0]], ['2, k, 9', [0.20303, -0.228175, 1.0]], ['2, k, 10', [0.277866, -0.443086, 1.0]], ['2, k, 11', [0.300748, -0.497911, 1.0]], ['2, k, 12', [-0.106645, -0.461721, 1.0]], ['2, k, 13', [-0.150974, -0.800865, 1.0]], ['2, k, 14', [-0.181917, -1.16312, 1.0]], ['2, k, 15', [-0.198429, -1.24267, 1.0]], ['2, k, 16', [0.0483277, -0.462618, 1.0]], ['2, k, 17', [0.0980085, -0.784077, 1.0]], ['2, k, 18', [0.142403, -1.14323, 1.0]], ['2, k, 19', [0.168398, -1.22505, 1.0]], ['2, k, 20', [-0.0556829, 0.081545, 1.0]], ['2, k, 21', [-0.393612, -0.551169, 1.0]], ['2, k, 22', [-0.317601, -0.526334, 1.0]], ['2, k, 23', [0.328432, -0.552943, 1.0]], ['2, k, 24', [0.24594, -0.522048, 1.0]]]
[['2, k, 0', [-0.02946, -0.468704, 1.0]], ['2, k, 1', [-0.0446834, -0.15145, 1.0]], ['2, k, 2', [-0.0592071, 0.157848, 1.0]], ['2, k, 3', [-0.0591452, 0.292246, 1.0]], ['2, k, 4', [-0.225457, 0.0272691, 1.0]], ['2, k, 5', [-0.296258, -0.221226, 1.0]], ['2, k, 6', [-0.354482, -0.431796, 1.0]], ['2, k, 7', [-0.367923, -0.497806, 1.0]], ['2, k, 8', [0.112023, 0.0159708, 1.0]], ['2, k, 9', [0.203152, -0.22822, 1.0]], ['2, k, 10', [0.278062, -0.443389, 1.0]], ['2, k, 11', [0.301933, -0.498194, 1.0]], ['2, k, 12', [-0.106591, -0.46241, 1.0]], ['2, k, 13', [-0.150977, -0.800818, 1.0]], ['2, k, 14', [-0.181069, -1.16177, 1.0]], ['2, k, 15', [-0.19889, -1.2418, 1.0]], ['2, k, 16', [0.0483217, -0.462539, 1.0]], ['2, k, 17', [0.0982316, -0.784357, 1.0]], ['2, k, 18', [0.143154, -1.14526, 1.0]], ['2, k, 19', [0.168998, -1.2274, 1.0]], ['2, k, 20', [-0.0556871, 0.0815625, 1.0]], ['2, k, 21', [-0.388702, -0.550759, 1.0]], ['2, k, 22', [-0.315802, -0.525751, 1.0]], ['2, k, 23', [0.330322, -0.552574, 1.0]], ['2, k, 24', [0.246461, -0.521994, 1.0]]]
[['2, k, 0', [-0.0294644, -0.468946, 1.0]], ['2, k, 1', [-0.0447097, -0.151708, 1.0]], ['2, k, 2', [-0.0592598, 0.157614, 1.0]], ['2, k, 3', [-0.0591856, 0.291952, 1.0]], ['2, k, 4', [-0.224915, 0.0269345, 1.0]], ['2, k, 5', [-0.296191, -0.221528, 1.0]], ['2, k, 6', [-0.354177, -0.432051, 1.0]], ['2, k, 7', [-0.367997, -0.497865, 1.0]], ['2, k, 8', [0.112045, 0.0159579, 1.0]], ['2, k, 9', [0.203283, -0.228393, 1.0]], ['2, k, 10', [0.278165, -0.443578, 1.0]], ['2, k, 11', [0.302824, -0.498556, 1.0]], ['2, k, 12', [-0.10657, -0.463003, 1.0]], ['2, k, 13', [-0.15093, -0.800669, 1.0]], ['2, k, 14', [-0.181126, -1.16196, 1.0]], ['2, k, 15', [-0.198179, -1.24023, 1.0]], ['2, k, 16', [0.0483217, -0.462437, 1.0]], ['2, k, 17', [0.0984952, -0.783974, 1.0]], ['2, k, 18', [0.142841, -1.14226, 1.0]], ['2, k, 19', [0.168024, -1.22229, 1.0]], ['2, k, 20', [-0.0557325, 0.0813219, 1.0]], ['2, k, 21', [-0.388623, -0.550624, 1.0]], ['2, k, 22', [-0.317355, -0.526112, 1.0]], ['2, k, 23', [0.331349, -0.553497, 1.0]], ['2, k, 24', [0.246639, -0.521843, 1.0]]]
[['2, k, 0', [-0.0295293, -0.469102, 1.0]], ['2, k, 1', [-0.044596, -0.151861, 1.0]], ['2, k, 2', [-0.0588477, 0.157507, 1.0]], ['2, k, 3', [-0.0590859, 0.292161, 1.0]], ['2, k, 4', [-0.224877, 0.0268662, 1.0]], ['2, k, 5', [-0.29597, -0.221967, 1.0]], ['2, k, 6', [-0.353765, -0.431931, 1.0]], ['2, k, 7', [-0.367181, -0.49882, 1.0]], ['2, k, 8', [0.112227, 0.0158771, 1.0]], ['2, k, 9', [0.203308, -0.228431, 1.0]], ['2, k, 10', [0.278379, -0.443499, 1.0]], ['2, k, 11', [0.302992, -0.498997, 1.0]], ['2, k, 12', [-0.106575, -0.463241, 1.0]], ['2, k, 13', [-0.151101, -0.799634, 1.0]], ['2, k, 14', [-0.181232, -1.16206, 1.0]], ['2, k, 15', [-0.198152, -1.2404, 1.0]], ['2, k, 16', [0.0482341, -0.462396, 1.0]], ['2, k, 17', [0.0985135, -0.783712, 1.0]], ['2, k, 18', [0.143, -1.14252, 1.0]], ['2, k, 19', [0.168169, -1.2229, 1.0]], ['2, k, 20', [-0.055405, 0.0812006, 1.0]], ['2, k, 21', [-0.388189, -0.550014, 1.0]], ['2, k, 22', [-0.314313, -0.52619, 1.0]], ['2, k, 23', [0.330131, -0.554851, 1.0]], ['2, k, 24', [0.246389, -0.522204, 1.0]]]
[['2, k, 0', [-0.0295415, -0.469378, 1.0]], ['2, k, 1', [-0.0446014, -0.151994, 1.0]], ['2, k, 2', [-0.0588585, 0.157488, 1.0]], ['2, k, 3', [-0.0588466, 0.292209, 1.0]], ['2, k, 4', [-0.224164, 0.0268092, 1.0]], ['2, k, 5', [-0.296115, -0.222517, 1.0]], ['2, k, 6', [-0.35365, -0.432642, 1.0]], ['2, k, 7', [-0.366995, -0.498513, 1.0]], ['2, k, 8', [0.112354, 0.0157847, 1.0]], ['2, k, 9', [0.203477, -0.228876, 1.0]], ['2, k, 10', [0.278599, -0.443093, 1.0]], ['2, k, 11', [0.302746, -0.499066, 1.0]], ['2, k, 12', [-0.106559, -0.463693, 1.0]], ['2, k, 13', [-0.151021, -0.799854, 1.0]], ['2, k, 14', [-0.181269, -1.16219, 1.0]], ['2, k, 15', [-0.198164, -1.24085, 1.0]], ['2, k, 16', [0.0482194, -0.462341, 1.0]], ['2, k, 17', [0.0986987, -0.783758, 1.0]], ['2, k, 18', [0.143226, -1.14297, 1.0]], ['2, k, 19', [0.168, -1.22341, 1.0]], ['2, k, 20', [-0.0554135, 0.0811589, 1.0]], ['2, k, 21', [-0.386891, -0.551673, 1.0]], ['2, k, 22', [-0.316551, -0.525762, 1.0]], ['2, k, 23', [0.328499, -0.552653, 1.0]], ['2, k, 24', [0.246465, -0.52203, 1.0]]]
[['2, k, 0', [-0.0294926, -0.469554, 1.0]], ['2, k, 1', [-0.0444968, -0.152223, 1.0]], ['2, k, 2', [-0.0587026, 0.157239, 1.0]], ['2, k, 3', [-0.0585993, 0.291931, 1.0]], ['2, k, 4', [-0.223653, 0.026816, 1.0]], ['2, k, 5', [-0.295833, -0.222721, 1.0]], ['2, k, 6', [-0.353284, -0.432812, 1.0]], ['2, k, 7', [-0.366809, -0.49852, 1.0]], ['2, k, 8', [0.112463, 0.0157845, 1.0]], ['2, k, 9', [0.203838, -0.229196, 1.0]], ['2, k, 10', [0.278906, -0.442874, 1.0]], ['2, k, 11', [0.303244, -0.49935, 1.0]], ['2, k, 12', [-0.106481, -0.463982, 1.0]], ['2, k, 13', [-0.150858, -0.800276, 1.0]], ['2, k, 14', [-0.181463, -1.16342, 1.0]], ['2, k, 15', [-0.198426, -1.24175, 1.0]], ['2, k, 16', [0.0482483, -0.462342, 1.0]], ['2, k, 17', [0.0991341, -0.784341, 1.0]], ['2, k, 18', [0.14529, -1.15188, 1.0]], ['2, k, 19', [0.169985, -1.22978, 1.0]], ['2, k, 20', [-0.0552684, 0.0809136, 1.0]], ['2, k, 21', [-0.386164, -0.552149, 1.0]], ['2, k, 22', [-0.314775, -0.525537, 1.0]], ['2, k, 23', [0.331854, -0.554649, 1.0]], ['2, k, 24', [0.246565, -0.522101, 1.0]]]
[['2, k, 0', [-0.029195, -0.469812, 1.0]], ['2, k, 1', [-0.0443516, -0.15234, 1.0]], ['2, k, 2', [-0.058692, 0.157239, 1.0]], ['2, k, 3', [-0.0582743, 0.291802, 1.0]], ['2, k, 4', [-0.22353, 0.0267177, 1.0]], ['2, k, 5', [-0.295429, -0.223135, 1.0]], ['2, k, 6', [-0.353143, -0.433058, 1.0]], ['2, k, 7', [-0.36707, -0.499309, 1.0]], ['2, k, 8', [0.112715, 0.0155499, 1.0]], ['2, k, 9', [0.203878, -0.229309, 1.0]], ['2, k, 10', [0.279122, -0.442725, 1.0]], ['2, k, 11', [0.303726, -0.49872, 1.0]], ['2, k, 12', [-0.106146, -0.46436, 1.0]], ['2, k, 13', [-0.150877, -0.797637, 1.0]], ['2, k, 14', [-0.180567, -1.16424, 1.0]], ['2, k, 15', [-0.198769, -1.24206, 1.0]], ['2, k, 16', [0.0485093, -0.462317, 1.0]], ['2, k, 17', [0.099386, -0.784844, 1.0]], ['2, k, 18', [0.14567, -1.15251, 1.0]], ['2, k, 19', [0.169998, -1.23155, 1.0]], ['2, k, 20', [-0.0552263, 0.0808887, 1.0]], ['2, k, 21', [-0.388612, -0.5547, 1.0]], ['2, k, 22', [-0.314991, -0.527115, 1.0]], ['2, k, 23', [0.330694, -0.55323, 1.0]], ['2, k, 24', [0.246522, -0.522073, 1.0]]]
[['2, k, 0', [-0.0289537, -0.470214, 1.0]], ['2, k, 1', [-0.0442291, -0.152586, 1.0]], ['2, k, 2', [-0.0587107, 0.157162, 1.0]], ['2, k, 3', [-0.0581381, 0.291855, 1.0]], ['2, k, 4', [-0.223042, 0.0266547, 1.0]], ['2, k, 5', [-0.29513, -0.223293, 1.0]], ['2, k, 6', [-0.352733, -0.433058, 1.0]], ['2, k, 7', [-0.366438, -0.498482, 1.0]], ['2, k, 8', [0.112869, 0.0154301, 1.0]], ['2, k, 9', [0.204013, -0.229353, 1.0]], ['2, k, 10', [0.27955, -0.44241, 1.0]], ['2, k, 11', [0.303985, -0.498859, 1.0]], ['2, k, 12', [-0.105862, -0.464926, 1.0]], ['2, k, 13', [-0.150745, -0.796922, 1.0]], ['2, k, 14', [-0.180683, -1.16409, 1.0]], ['2, k, 15', [-0.198847, -1.24213, 1.0]], ['2, k, 16', [0.0486824, -0.462436, 1.0]], ['2, k, 17', [0.0997959, -0.784437, 1.0]], ['2, k, 18', [0.144678, -1.15023, 1.0]], ['2, k, 19', [0.168466, -1.23169, 1.0]], ['2, k, 20', [-0.0552053, 0.0807678, 1.0]], ['2, k, 21', [-0.385369, -0.551025, 1.0]], ['2, k, 22', [-0.315312, -0.526768, 1.0]], ['2, k, 23', [0.331073, -0.553012, 1.0]], ['2, k, 24', [0.24955, -0.523095, 1.0]]]
[['2, k, 0', [-0.0287498, -0.470373, 1.0]], ['2, k, 1', [-0.0438079, -0.152744, 1.0]], ['2, k, 2', [-0.0580414, 0.157072, 1.0]], ['2, k, 3', [-0.0580651, 0.291742, 1.0]], ['2, k, 4', [-0.22233, 0.0267256, 1.0]], ['2, k, 5', [-0.294632, -0.223135, 1.0]], ['2, k, 6', [-0.352069, -0.433014, 1.0]], ['2, k, 7', [-0.36661, -0.499601, 1.0]], ['2, k, 8', [0.113262, 0.0151655, 1.0]], ['2, k, 9', [0.204136, -0.229649, 1.0]], ['2, k, 10', [0.279709, -0.442307, 1.0]], ['2, k, 11', [0.304214, -0.499448, 1.0]], ['2, k, 12', [-0.105582, -0.465172, 1.0]], ['2, k, 13', [-0.150545, -0.795922, 1.0]], ['2, k, 14', [-0.1805, -1.16303, 1.0]], ['2, k, 15', [-0.199325, -1.24147, 1.0]], ['2, k, 16', [0.048812, -0.462451, 1.0]], ['2, k, 17', [0.100314, -0.783702, 1.0]], ['2, k, 18', [0.144044, -1.1473, 1.0]], ['2, k, 19', [0.16807, -1.22917, 1.0]], ['2, k, 20', [-0.054598, 0.0806571, 1.0]], ['2, k, 21', [-0.388317, -0.554274, 1.0]], ['2, k, 22', [-0.313525, -0.52765, 1.0]], ['2, k, 23', [0.333994, -0.553964, 1.0]], ['2, k, 24', [0.249274, -0.522908, 1.0]]]
[['2, k, 0', [-0.0285863, -0.470619, 1.0]], ['2, k, 1', [-0.0436912, -0.152789, 1.0]], ['2, k, 2', [-0.0579658, 0.157225, 1.0]], ['2, k, 3', [-0.0577631, 0.291797, 1.0]], ['2, k, 4', [-0.221872, 0.026746, 1.0]], ['2, k, 5', [-0.294431, -0.22318, 1.0]], ['2, k, 6', [-0.351882, -0.433068, 1.0]], ['2, k, 7', [-0.366701, -0.500661, 1.0]], ['2, k, 8', [0.113538, 0.0150146, 1.0]], ['2, k, 9', [0.204407, -0.229854, 1.0]], ['2, k, 10', [0.280073, -0.44214, 1.0]], ['2, k, 11', [0.304643, -0.500973, 1.0]], ['2, k, 12', [-0.105375, -0.465539, 1.0]], ['2, k, 13', [-0.149887, -0.799045, 1.0]], ['2, k, 14', [-0.180492, -1.16319, 1.0]], ['2, k, 15', [-0.199866, -1.24143, 1.0]], ['2, k, 16', [0.0489256, -0.462502, 1.0]], ['2, k, 17', [0.100775, -0.784267, 1.0]], ['2, k, 18', [0.144358, -1.14853, 1.0]], ['2, k, 19', [0.130408, -1.19269, 1.0]], ['2, k, 20', [-0.0545111, 0.0807573, 1.0]], ['2, k, 21', [-0.389733, -0.554203, 1.0]], ['2, k, 22', [-0.312931, -0.527593, 1.0]], ['2, k, 23', [0.332189, -0.555191, 1.0]], ['2, k, 24', [0.250588, -0.524141, 1.0]]]
[['2, k, 0', [-0.0282854, -0.470804, 1.0]], ['2, k, 1', [-0.0435532, -0.152916, 1.0]], ['2, k, 2', [-0.0579708, 0.157148, 1.0]], ['2, k, 3', [-0.05753, 0.291857, 1.0]], ['2, k, 4', [-0.221848, 0.0264592, 1.0]], ['2, k, 5', [-0.294514, -0.223412, 1.0]], ['2, k, 6', [-0.351486, -0.433133, 1.0]], ['2, k, 7', [-0.366242, -0.500929, 1.0]], ['2, k, 8', [0.113956, 0.0150058, 1.0]], ['2, k, 9', [0.20507, -0.230496, 1.0]], ['2, k, 10', [0.280445, -0.441817, 1.0]], ['2, k, 11', [0.304947, -0.500006, 1.0]], ['2, k, 12', [-0.105139, -0.465718, 1.0]], ['2, k, 13', [-0.150203, -0.793598, 1.0]], ['2, k, 14', [-0.1805, -1.16296, 1.0]], ['2, k, 15', [-0.200379, -1.24147, 1.0]], ['2, k, 16', [0.049309, -0.462547, 1.0]], ['2, k, 17', [0.101053, -0.783986, 1.0]], ['2, k, 18', [0.14347, -1.14618, 1.0]], ['2, k, 19', [0.169265, -1.22783, 1.0]], ['2, k, 20', [-0.0544831, 0.0806706, 1.0]], ['2, k, 21', [-0.388292, -0.554616, 1.0]], ['2, k, 22', [-0.313523, -0.527441, 1.0]], ['2, k, 23', [0.33153, -0.557314, 1.0]], ['2, k, 24', [0.252058, -0.525295, 1.0]]]
[['2, k, 0', [-0.028046, -0.47094, 1.0]], ['2, k, 1', [-0.0432792, -0.153098, 1.0]], ['2, k, 2', [-0.0577063, 0.156931, 1.0]], ['2, k, 3', [-0.0572835, 0.291811, 1.0]], ['2, k, 4', [-0.221512, 0.0263157, 1.0]], ['2, k, 5', [-0.29435, -0.223334, 1.0]], ['2, k, 6', [-0.351225, -0.433182, 1.0]], ['2, k, 7', [-0.364625, -0.501993, 1.0]], ['2, k, 8', [0.114465, 0.014858, 1.0]], ['2, k, 9', [0.205123, -0.230566, 1.0]], ['2, k, 10', [0.281048, -0.441672, 1.0]], ['2, k, 11', [0.305083, -0.501161, 1.0]], ['2, k, 12', [-0.104859, -0.46596, 1.0]], ['2, k, 13', [-0.150247, -0.793663, 1.0]], ['2, k, 14', [-0.180627, -1.16338, 1.0]], ['2, k, 15', [-0.199629, -1.24176, 1.0]], ['2, k, 16', [0.0495, -0.462532, 1.0]], ['2, k, 17', [0.10121, -0.782804, 1.0]], ['2, k, 18', [0.143529, -1.14571, 1.0]], ['2, k, 19', [0.169256, -1.22759, 1.0]], ['2, k, 20', [-0.0542124, 0.0804626, 1.0]], ['2, k, 21', [-0.388673, -0.554825, 1.0]], ['2, k, 22', [-0.313685, -0.530076, 1.0]], ['2, k, 23', [0.334661, -0.556515, 1.0]], ['2, k, 24', [0.250866, -0.524363, 1.0]]]
[['2, k, 0', [-0.027716, -0.471313, 1.0]], ['2, k, 1', [-0.0431673, -0.153236, 1.0]], ['2, k, 2', [-0.0577526, 0.156949, 1.0]], ['2, k, 3', [-0.0567266, 0.291488, 1.0]], ['2, k, 4', [-0.221336, 0.0259468, 1.0]], ['2, k, 5', [-0.294086, -0.223344, 1.0]], ['2, k, 6', [-0.351044, -0.433295, 1.0]], ['2, k, 7', [-0.365451, -0.502129, 1.0]], ['2, k, 8', [0.114967, 0.0146199, 1.0]], ['2, k, 9', [0.205211, -0.230771, 1.0]], ['2, k, 10', [0.281589, -0.442303, 1.0]], ['2, k, 11', [0.30513, -0.500496, 1.0]], ['2, k, 12', [-0.104605, -0.466359, 1.0]], ['2, k, 13', [-0.150224, -0.793632, 1.0]], ['2, k, 14', [-0.180632, -1.1634, 1.0]], ['2, k, 15', [-0.199388, -1.24065, 1.0]], ['2, k, 16', [0.0499097, -0.462698, 1.0]], ['2, k, 17', [0.101168, -0.783001, 1.0]], ['2, k, 18', [0.141923, -1.14113, 1.0]], ['2, k, 19', [0.168685, -1.22158, 1.0]], ['2, k, 20', [-0.0542254, 0.0804509, 1.0]], ['2, k, 21', [-0.389648, -0.554144, 1.0]], ['2, k, 22', [-0.314832, -0.529677, 1.0]], ['2, k, 23', [0.334933, -0.553033, 1.0]], ['2, k, 24', [0.250862, -0.5248, 1.0]]]
[['2, k, 0', [-0.0276541, -0.471365, 1.0]], ['2, k, 1', [-0.0429232, -0.153356, 1.0]], ['2, k, 2', [-0.0572748, 0.156759, 1.0]], ['2, k, 3', [-0.0565688, 0.291726, 1.0]], ['2, k, 4', [-0.221273, 0.0257591, 1.0]], ['2, k, 5', [-0.293744, -0.223551, 1.0]], ['2, k, 6', [-0.350714, -0.433137, 1.0]], ['2, k, 7', [-0.364843, -0.501052, 1.0]], ['2, k, 8', [0.115371, 0.014562, 1.0]], ['2, k, 9', [0.205411, -0.231079, 1.0]], ['2, k, 10', [0.281798, -0.442611, 1.0]], ['2, k, 11', [0.30529, -0.500769, 1.0]], ['2, k, 12', [-0.104531, -0.466442, 1.0]], ['2, k, 13', [-0.14992, -0.792827, 1.0]], ['2, k, 14', [-0.180441, -1.16161, 1.0]], ['2, k, 15', [-0.198763, -1.23806, 1.0]], ['2, k, 16', [0.0499641, -0.462655, 1.0]], ['2, k, 17', [0.101431, -0.782518, 1.0]], ['2, k, 18', [0.142277, -1.14148, 1.0]], ['2, k, 19', [0.168353, -1.22087, 1.0]], ['2, k, 20', [-0.0538077, 0.0802794, 1.0]], ['2, k, 21', [-0.38838, -0.554399, 1.0]], ['2, k, 22', [-0.313994, -0.530004, 1.0]], ['2, k, 23', [0.332091, -0.552554, 1.0]], ['2, k, 24', [0.250684, -0.524599, 1.0]]]
[['2, k, 0', [-0.0274743, -0.471581, 1.0]], ['2, k, 1', [-0.0424547, -0.153624, 1.0]], ['2, k, 2', [-0.056473, 0.156496, 1.0]], ['2, k, 3', [-0.0559832, 0.29157, 1.0]], ['2, k, 4', [-0.22073, 0.0254607, 1.0]], ['2, k, 5', [-0.293066, -0.223248, 1.0]], ['2, k, 6', [-0.350292, -0.433128, 1.0]], ['2, k, 7', [-0.364269, -0.501645, 1.0]], ['2, k, 8', [0.115852, 0.0145596, 1.0]], ['2, k, 9', [0.205673, -0.231352, 1.0]], ['2, k, 10', [0.282406, -0.443021, 1.0]], ['2, k, 11', [0.3059, -0.500678, 1.0]], ['2, k, 12', [-0.104357, -0.466692, 1.0]], ['2, k, 13', [-0.14982, -0.792483, 1.0]], ['2, k, 14', [-0.180371, -1.16146, 1.0]], ['2, k, 15', [-0.198172, -1.23728, 1.0]], ['2, k, 16', [0.0501357, -0.462766, 1.0]], ['2, k, 17', [0.101373, -0.782588, 1.0]], ['2, k, 18', [0.142292, -1.14261, 1.0]], ['2, k, 19', [0.168194, -1.22081, 1.0]], ['2, k, 20', [-0.05309, 0.0800116, 1.0]], ['2, k, 21', [-0.388271, -0.554226, 1.0]], ['2, k, 22', [-0.313308, -0.529693, 1.0]], ['2, k, 23', [0.334848, -0.556789, 1.0]], ['2, k, 24', [0.251835, -0.525047, 1.0]]]
[['2, k, 0', [-0.0269952, -0.471969, 1.0]], ['2, k, 1', [-0.0422169, -0.153781, 1.0]], ['2, k, 2', [-0.0564311, 0.156497, 1.0]], ['2, k, 3', [-0.0556808, 0.291433, 1.0]], ['2, k, 4', [-0.220562, 0.0250915, 1.0]], ['2, k, 5', [-0.292626, -0.223721, 1.0]], ['2, k, 6', [-0.349875, -0.433119, 1.0]], ['2, k, 7', [-0.365072, -0.501347, 1.0]], ['2, k, 8', [0.116025, 0.0141869, 1.0]], ['2, k, 9', [0.205794, -0.231521, 1.0]], ['2, k, 10', [0.282501, -0.443114, 1.0]], ['2, k, 11', [0.306924, -0.501586, 1.0]], ['2, k, 12', [-0.103878, -0.467145, 1.0]], ['2, k, 13', [-0.149814, -0.792504, 1.0]], ['2, k, 14', [-0.180371, -1.16142, 1.0]], ['2, k, 15', [-0.197962, -1.23616, 1.0]], ['2, k, 16', [0.0505958, -0.462995, 1.0]], ['2, k, 17', [0.10161, -0.783718, 1.0]], ['2, k, 18', [0.14226, -1.14288, 1.0]], ['2, k, 19', [0.168014, -1.2201, 1.0]], ['2, k, 20', [-0.0530065, 0.0799817, 1.0]], ['2, k, 21', [-0.390309, -0.553482, 1.0]], ['2, k, 22', [-0.31728, -0.529578, 1.0]], ['2, k, 23', [0.333794, -0.558032, 1.0]], ['2, k, 24', [0.25299, -0.527616, 1.0]]]
[['2, k, 0', [-0.0267473, -0.472016, 1.0]], ['2, k, 1', [-0.0420672, -0.153823, 1.0]], ['2, k, 2', [-0.0563956, 0.156469, 1.0]], ['2, k, 3', [-0.055545, 0.291545, 1.0]], ['2, k, 4', [-0.220091, 0.0249655, 1.0]], ['2, k, 5', [-0.292471, -0.223708, 1.0]], ['2, k, 6', [-0.349722, -0.433297, 1.0]], ['2, k, 7', [-0.36391, -0.501969, 1.0]], ['2, k, 8', [0.116234, 0.014038, 1.0]], ['2, k, 9', [0.206017, -0.231735, 1.0]], ['2, k, 10', [0.282936, -0.443702, 1.0]], ['2, k, 11', [0.305912, -0.501624, 1.0]], ['2, k, 12', [-0.103582, -0.467238, 1.0]], ['2, k, 13', [-0.149788, -0.79249, 1.0]], ['2, k, 14', [-0.180193, -1.16163, 1.0]], ['2, k, 15', [-0.197922, -1.23523, 1.0]], ['2, k, 16', [0.0508039, -0.462948, 1.0]], ['2, k, 17', [0.101489, -0.783453, 1.0]], ['2, k, 18', [0.14209, -1.13912, 1.0]], ['2, k, 19', [0.129662, -1.18037, 1.0]], ['2, k, 20', [-0.0529438, 0.0799501, 1.0]], ['2, k, 21', [-0.389627, -0.554611, 1.0]], ['2, k, 22', [-0.313719, -0.529665, 1.0]], ['2, k, 23', [0.334565, -0.557204, 1.0]], ['2, k, 24', [0.252713, -0.526483, 1.0]]]
[['2, k, 0', [-0.0264738, -0.472518, 1.0]], ['2, k, 1', [-0.0419254, -0.154026, 1.0]], ['2, k, 2', [-0.0563658, 0.156442, 1.0]], ['2, k, 3', [-0.0553341, 0.291507, 1.0]], ['2, k, 4', [-0.219985, 0.0247736, 1.0]], ['2, k, 5', [-0.292269, -0.223923, 1.0]], ['2, k, 6', [-0.349414, -0.433275, 1.0]], ['2, k, 7', [-0.364198, -0.502439, 1.0]], ['2, k, 8', [0.116539, 0.0134528, 1.0]], ['2, k, 9', [0.206128, -0.231804, 1.0]], ['2, k, 10', [0.283211, -0.444138, 1.0]], ['2, k, 11', [0.306672, -0.501828, 1.0]], ['2, k, 12', [-0.103283, -0.467845, 1.0]], ['2, k, 13', [-0.149673, -0.792341, 1.0]], ['2, k, 14', [-0.180375, -1.16182, 1.0]], ['2, k, 15', [-0.197847, -1.23477, 1.0]], ['2, k, 16', [0.051042, -0.463269, 1.0]], ['2, k, 17', [0.101448, -0.783383, 1.0]], ['2, k, 18', [0.142212, -1.13805, 1.0]], ['2, k, 19', [0.129684, -1.17883, 1.0]], ['2, k, 20', [-0.0528914, 0.0798941, 1.0]], ['2, k, 21', [-0.391972, -0.554277, 1.0]], ['2, k, 22', [-0.313585, -0.529702, 1.0]], ['2, k, 23', [0.333275, -0.555507, 1.0]], ['2, k, 24', [0.252725, -0.527042, 1.0]]]
