[[0, 0.03872, -0.395325, 3.23166, 1.0], [1, 0.0343227, -0.0878335, 3.21061, 1.0], [2, 0.0298699, 0.213832, 3.17651, 1.0], [3, 0.0369122, 0.358439, 3.15507, 1.0], [4, -0.135593, 0.116905, 3.16879, 1.0], [5, -0.203056, -0.0972666, 3.05324, 1.0], [6, -0.197275, -0.292652, 2.90633, 1.0], [7, -0.194371, -0.36438, 2.85016, 1.0], [8, 0.200765, 0.115406, 3.18046, 1.0], [9, 0.294426, -0.0666905, 3.0727, 1.0], [10, 0.303253, -0.258455, 2.87894, 1.0], [11, 0.293699, -0.329779, 2.82629, 1.0], [12, -0.0382258, -0.390549, 3.19137, 1.0], [13, -0.000739732, -0.893635, 3.34878, 1.0], [14, -0.0553744, -1.22342, 3.28546, 1.0], [15, -0.0258942, -1.27637, 3.14844, 1.0], [16, 0.114787, -0.391193, 3.19913, 1.0], [17, 0.0601189, -0.917841, 3.35651, 1.0], [18, 0.148008, -1.24919, 3.23842, 1.0], [19, 0.174438, -1.29102, 3.06641, 1.0], [20, 0.0309969, 0.139214, 3.18742, 1.0], [21, -0.179226, -0.434649, 2.81623, 1.0], [22, -0.233243, -0.351397, 2.81022, 1.0], [23, 0.279766, -0.387911, 2.79261, 1.0], [24, 0.333567, -0.31786, 2.79973, 1.0]]
[[0, 0.0365645, -0.40356, 3.24233, 1.0], [1, 0.0328868, -0.0848275, 3.21603, 1.0], [2, 0.029495, 0.216117, 3.17992, 1.0], [3, 0.036583, 0.361248, 3.16166, 1.0], [4, -0.126204, 0.128957, 3.16511, 1.0], [5, -0.22359, 0.0651409, 2.99089, 1.0], [6, -0.217517, -0.000685456, 2.74002, 1.0], [7, -0.209289, -0.0446259, 2.61154, 1.0], [8, 0.187715, 0.120777, 3.17124, 1.0], [9, 0.29367, 0.0680873, 2.94463, 1.0], [10, 0.299223, -0.00279398, 2.69522, 1.0], [11, 0.296264, -0.0110916, 2.61903, 1.0], [12, -0.0388934, -0.394718, 3.20241, 1.0], [13, -0.0122352, -0.90651, 3.35461, 1.0], [14, -0.044025, -1.24284, 3.25743, 1.0], [15, -0.0447863, -1.27606, 3.13956, 1.0], [16, 0.111124, -0.404007, 3.20822, 1.0], [17, 0.0831363, -0.908015, 3.35649, 1.0], [18, 0.144622, -1.22339, 3.25776, 1.0], [19, 0.19458, -1.28809, 3.14258, 1.0], [20, 0.0304008, 0.142521, 3.19102, 1.0], [21, -0.187226, -0.083116, 2.55159, 1.0], [22, -0.24593, -0.0526317, 2.57647, 1.0], [23, 0.288462, -0.0508721, 2.55095, 1.0], [24, 0.334165, -0.00534915, 2.59306, 1.0]]
[[0, 0.0363609, -0.403782, 3.24249, 1.0], [1, 0.0323176, -0.0855998, 3.21653, 1.0], [2, 0.0287352, 0.216628, 3.18015, 1.0], [3, 0.0365721, 0.361376, 3.16225, 1.0], [4, -0.123865, 0.130085, 3.16415, 1.0], [5, -0.229732, 0.0790639, 2.99007, 1.0], [6, -0.224145, 0.0280897, 2.73606, 1.0], [7, -0.207621, -0.0227427, 2.58837, 1.0], [8, 0.185517, 0.120934, 3.17004, 1.0], [9, 0.289834, 0.0718904, 2.94814, 1.0], [10, 0.300012, 0.0265732, 2.69325, 1.0], [11, 0.303729, 0.0195443, 2.61015, 1.0], [12, -0.0388316, -0.395081, 3.20265, 1.0], [13, -0.000423843, -0.902236, 3.35311, 1.0], [14, -0.0469067, -1.21836, 3.27697, 1.0], [15, -0.0422438, -1.27413, 3.14391, 1.0], [16, 0.110449, -0.40409, 3.20829, 1.0], [17, 0.0836596, -0.904526, 3.35623, 1.0], [18, 0.14455, -1.22466, 3.2569, 1.0], [19, 0.11101, -1.26127, 3.10499, 1.0], [20, 0.0298105, 0.142598, 3.19131, 1.0], [21, -0.20196, -0.0545741, 2.5264, 1.0], [22, -0.250672, -0.020201, 2.56925, 1.0], [23, 0.319863, -0.00961328, 2.55104, 1.0], [24, 0.344215, 0.028922, 2.59475, 1.0]]
[[0, 0.0359727, -0.403777, 3.24236, 1.0], [1, 0.0316521, -0.0862302, 3.21684, 1.0], [2, 0.0279415, 0.216712, 3.1806, 1.0], [3, 0.0362026, 0.361206, 3.16297, 1.0], [4, -0.12262, 0.130628, 3.16379, 1.0], [5, -0.230782, 0.0837481, 2.99172, 1.0], [6, -0.208624, 0.0455643, 2.73648, 1.0], [7, -0.208592, 0.004946, 2.58577, 1.0], [8, 0.184531, 0.122545, 3.1696, 1.0], [9, 0.288401, 0.0766821, 2.94495, 1.0], [10, 0.298855, 0.0437821, 2.68909, 1.0], [11, 0.29978, 0.0441222, 2.5968, 1.0], [12, -0.038909, -0.395381, 3.20229, 1.0], [13, 0.00218022, -0.896354, 3.35036, 1.0], [14, -0.0463816, -1.21779, 3.27714, 1.0], [15, -0.0496794, -1.27835, 3.13027, 1.0], [16, 0.109228, -0.403428, 3.20834, 1.0], [17, 0.0818169, -0.900136, 3.3541, 1.0], [18, 0.144513, -1.23157, 3.25377, 1.0], [19, 0.172485, -1.28906, 3.13672, 1.0], [20, 0.0290235, 0.142412, 3.19178, 1.0], [21, -0.195389, -0.0234808, 2.53661, 1.0], [22, -0.242889, -0.00467596, 2.5488, 1.0], [23, 0.29526, 0.0117425, 2.54933, 1.0], [24, 0.337192, 0.0440322, 2.56706, 1.0]]
[[0, 0.035742, -0.404054, 3.24215, 1.0], [1, 0.0317659, -0.0866474, 3.21691, 1.0], [2, 0.0283564, 0.216949, 3.18071, 1.0], [3, 0.0362906, 0.361432, 3.16324, 1.0], [4, -0.12028, 0.129809, 3.16318, 1.0], [5, -0.241946, 0.121011, 2.97908, 1.0], [6, -0.207122, 0.0589417, 2.72845, 1.0], [7, -0.203353, 0.0304878, 2.57395, 1.0], [8, 0.183965, 0.123173, 3.16938, 1.0], [9, 0.287139, 0.0833297, 2.94008, 1.0], [10, 0.298931, 0.0721684, 2.69057, 1.0], [11, 0.303504, 0.0706411, 2.59191, 1.0], [12, -0.0387554, -0.396413, 3.20179, 1.0], [13, -0.00583175, -0.885553, 3.34798, 1.0], [14, -0.0461592, -1.21895, 3.27635, 1.0], [15, -0.0518948, -1.28199, 3.13235, 1.0], [16, 0.108651, -0.403272, 3.20817, 1.0], [17, 0.081625, -0.89416, 3.35143, 1.0], [18, 0.1475, -1.25674, 3.22799, 1.0], [19, 0.087121, -1.29223, 3.07681, 1.0], [20, 0.0292568, 0.142418, 3.19188, 1.0], [21, -0.177343, -0.00603132, 2.51062, 1.0], [22, -0.23745, 0.0204301, 2.5429, 1.0], [23, 0.297382, 0.0356403, 2.53806, 1.0], [24, 0.340809, 0.0669838, 2.55444, 1.0]]
[[0, 0.0352934, -0.404882, 3.24173, 1.0], [1, 0.0316336, -0.0874802, 3.21682, 1.0], [2, 0.0283681, 0.216966, 3.1807, 1.0], [3, 0.0365302, 0.361363, 3.16342, 1.0], [4, -0.111904, 0.128975, 3.16024, 1.0], [5, -0.229885, 0.11524, 3.00332, 1.0], [6, -0.239346, 0.0879587, 2.74652, 1.0], [7, -0.205032, 0.0561762, 2.56918, 1.0], [8, 0.182337, 0.124326, 3.16867, 1.0], [9, 0.2865, 0.0843664, 2.9392, 1.0], [10, 0.276514, 0.114465, 2.68277, 1.0], [11, 0.29518, 0.0937208, 2.58486, 1.0], [12, -0.038681, -0.398135, 3.20106, 1.0], [13, -0.00592163, -0.873594, 3.34267, 1.0], [14, -0.0493198, -1.20511, 3.28292, 1.0], [15, -0.0443895, -1.27499, 3.13861, 1.0], [16, 0.107901, -0.403479, 3.20788, 1.0], [17, 0.0802642, -0.880671, 3.34584, 1.0], [18, 0.143855, -1.25385, 3.22962, 1.0], [19, 0.0790886, -1.28097, 3.12697, 1.0], [20, 0.0292581, 0.142354, 3.19188, 1.0], [21, -0.184029, 0.0285076, 2.51975, 1.0], [22, -0.238815, 0.0445864, 2.5278, 1.0], [23, 0.298028, 0.0610533, 2.53339, 1.0], [24, 0.330359, 0.0986177, 2.55957, 1.0]]
[[0, 0.0347318, -0.40446, 3.24107, 1.0], [1, 0.0315179, -0.0876033, 3.21671, 1.0], [2, 0.0283672, 0.216968, 3.18069, 1.0], [3, 0.0365149, 0.361306, 3.16358, 1.0], [4, -0.11149, 0.128474, 3.15971, 1.0], [5, -0.228131, 0.126783, 3.00228, 1.0], [6, -0.241009, 0.100846, 2.74675, 1.0], [7, -0.207128, 0.0834462, 2.56461, 1.0], [8, 0.181285, 0.12669, 3.16803, 1.0], [9, 0.28505, 0.0865247, 2.93912, 1.0], [10, 0.273339, 0.121355, 2.68464, 1.0], [11, 0.293255, 0.11494, 2.57461, 1.0], [12, -0.0387227, -0.398289, 3.20052, 1.0], [13, -0.00182532, -0.863424, 3.33811, 1.0], [14, -0.0561196, -1.20887, 3.27406, 1.0], [15, -0.0159273, -1.26414, 3.17838, 1.0], [16, 0.10625, -0.401471, 3.20692, 1.0], [17, 0.0839839, -0.868788, 3.34125, 1.0], [18, 0.145426, -1.23125, 3.25296, 1.0], [19, 0.0835996, -1.27535, 3.14648, 1.0], [20, 0.0292408, 0.142318, 3.19186, 1.0], [21, -0.19165, 0.0561141, 2.51806, 1.0], [22, -0.238907, 0.0714033, 2.5218, 1.0], [23, 0.30174, 0.0888934, 2.53589, 1.0], [24, 0.32952, 0.126231, 2.55912, 1.0]]
[[0, 0.0344967, -0.404127, 3.24062, 1.0], [1, 0.0312079, -0.087616, 3.21657, 1.0], [2, 0.0276807, 0.21733, 3.18055, 1.0], [3, 0.035448, 0.36004, 3.16402, 1.0], [4, -0.11146, 0.128526, 3.15973, 1.0], [5, -0.226357, 0.1292, 3.00215, 1.0], [6, -0.239736, 0.103141, 2.74801, 1.0], [7, -0.202899, 0.107407, 2.55755, 1.0], [8, 0.180217, 0.128861, 3.16603, 1.0], [9, 0.282889, 0.093556, 2.94211, 1.0], [10, 0.272745, 0.124958, 2.68845, 1.0], [11, 0.295169, 0.141218, 2.5797, 1.0], [12, -0.0385861, -0.398278, 3.20009, 1.0], [13, 0.00506873, -0.855314, 3.33407, 1.0], [14, -0.0490872, -1.21138, 3.27918, 1.0], [15, 0.0096767, -1.27499, 3.2256, 1.0], [16, 0.105534, -0.400522, 3.20641, 1.0], [17, 0.0905384, -0.859967, 3.3388, 1.0], [18, 0.147516, -1.23684, 3.24627, 1.0], [19, 0.0873386, -1.28992, 3.12322, 1.0], [20, 0.0286886, 0.142477, 3.19176, 1.0], [21, -0.200768, 0.0956547, 2.52921, 1.0], [22, -0.238671, 0.0997904, 2.51733, 1.0], [23, 0.314061, 0.116539, 2.53288, 1.0], [24, 0.331285, 0.140392, 2.54588, 1.0]]
[[0, 0.0344841, -0.404883, 3.2403, 1.0], [1, 0.0313296, -0.0880471, 3.21649, 1.0], [2, 0.027888, 0.217501, 3.1805, 1.0], [3, 0.035534, 0.360255, 3.16391, 1.0], [4, -0.111443, 0.128561, 3.15973, 1.0], [5, -0.225145, 0.130571, 3.00217, 1.0], [6, -0.201322, 0.130285, 2.7484, 1.0], [7, -0.195297, 0.135682, 2.55284, 1.0], [8, 0.180251, 0.131681, 3.16505, 1.0], [9, 0.282642, 0.103143, 2.93982, 1.0], [10, 0.275323, 0.156724, 2.69099, 1.0], [11, 0.294628, 0.161773, 2.57433, 1.0], [12, -0.0378722, -0.400257, 3.19965, 1.0], [13, 0.00626708, -0.863988, 3.3373, 1.0], [14, -0.0483825, -1.21128, 3.2809, 1.0], [15, -0.0476484, -1.27392, 3.13777, 1.0], [16, 0.105328, -0.400719, 3.20621, 1.0], [17, 0.0924342, -0.814263, 3.33036, 1.0], [18, 0.142919, -1.20487, 3.25047, 1.0], [19, 0.137085, -1.27441, 3.13281, 1.0], [20, 0.0288003, 0.14248, 3.19174, 1.0], [21, -0.201453, 0.122526, 2.52061, 1.0], [22, -0.232557, 0.128439, 2.52567, 1.0], [23, 0.310052, 0.135966, 2.52855, 1.0], [24, 0.255175, 0.138468, 2.5609, 1.0]]
[[0, 0.0345964, -0.404763, 3.23989, 1.0], [1, 0.0316384, -0.088108, 3.21633, 1.0], [2, 0.0287417, 0.217839, 3.18039, 1.0], [3, 0.0352663, 0.359992, 3.16395, 1.0], [4, -0.111458, 0.128534, 3.15972, 1.0], [5, -0.224554, 0.130617, 3.00104, 1.0], [6, -0.212709, 0.118076, 2.74708, 1.0], [7, -0.197169, 0.162057, 2.54696, 1.0], [8, 0.179751, 0.133173, 3.1641, 1.0], [9, 0.281457, 0.113635, 2.93357, 1.0], [10, 0.298628, 0.165471, 2.68531, 1.0], [11, 0.292934, 0.189195, 2.57526, 1.0], [12, -0.0373724, -0.400377, 3.19929, 1.0], [13, -0.00222723, -0.858608, 3.33462, 1.0], [14, -0.0462546, -1.21141, 3.28319, 1.0], [15, -0.0575489, -1.27415, 3.14041, 1.0], [16, 0.105136, -0.400182, 3.20556, 1.0], [17, 0.0779018, -0.86124, 3.33514, 1.0], [18, 0.147215, -1.23949, 3.24448, 1.0], [19, 0.103413, -1.27869, 3.13898, 1.0], [20, 0.0294456, 0.142614, 3.19164, 1.0], [21, -0.18111, 0.157197, 2.52254, 1.0], [22, -0.229268, 0.146813, 2.51517, 1.0], [23, 0.334365, 0.18547, 2.54327, 1.0], [24, 0.264748, 0.1688, 2.54364, 1.0]]
[[0, 0.0344397, -0.404587, 3.24002, 1.0], [1, 0.0314287, -0.0880026, 3.2162, 1.0], [2, 0.0281233, 0.218713, 3.17922, 1.0], [3, 0.0352941, 0.360044, 3.16403, 1.0], [4, -0.111574, 0.129232, 3.15954, 1.0], [5, -0.235384, 0.13287, 2.97183, 1.0], [6, -0.211458, 0.160064, 2.72281, 1.0], [7, -0.193236, 0.188622, 2.54749, 1.0], [8, 0.180034, 0.135718, 3.16497, 1.0], [9, 0.27867, 0.158137, 3.00135, 1.0], [10, 0.285884, 0.184979, 2.75131, 1.0], [11, 0.289261, 0.209469, 2.57312, 1.0], [12, -0.0371925, -0.400249, 3.19939, 1.0], [13, -0.00124513, -0.868588, 3.33873, 1.0], [14, -0.0648144, -1.23237, 3.2718, 1.0], [15, -0.0633111, -1.28101, 3.13728, 1.0], [16, 0.104179, -0.399675, 3.20591, 1.0], [17, 0.0773254, -0.8712, 3.33875, 1.0], [18, 0.145061, -1.23534, 3.25214, 1.0], [19, 0.105727, -1.27204, 3.09959, 1.0], [20, 0.0289756, 0.143133, 3.19089, 1.0], [21, -0.178872, 0.1923, 2.52463, 1.0], [22, -0.210534, 0.16827, 2.53482, 1.0], [23, 0.315193, 0.195903, 2.54286, 1.0], [24, 0.252678, 0.189075, 2.54344, 1.0]]
[[0, 0.0343882, -0.403631, 3.23915, 1.0], [1, 0.0315255, -0.0877418, 3.21558, 1.0], [2, 0.0283949, 0.219002, 3.17854, 1.0], [3, 0.0356901, 0.360534, 3.16405, 1.0], [4, -0.107396, 0.131332, 3.15912, 1.0], [5, -0.235103, 0.13496, 2.97267, 1.0], [6, -0.210398, 0.183378, 2.72497, 1.0], [7, -0.187799, 0.215351, 2.54432, 1.0], [8, 0.179789, 0.139299, 3.1647, 1.0], [9, 0.273262, 0.190854, 2.92962, 1.0], [10, 0.312694, 0.185051, 2.69798, 1.0], [11, 0.291285, 0.230583, 2.57091, 1.0], [12, -0.0369291, -0.399689, 3.19882, 1.0], [13, -0.00046661, -0.876428, 3.34179, 1.0], [14, -0.0458259, -1.19209, 3.29601, 1.0], [15, -0.0185346, -1.26705, 3.16354, 1.0], [16, 0.103877, -0.398223, 3.20476, 1.0], [17, 0.0768297, -0.878153, 3.34132, 1.0], [18, 0.144187, -1.23369, 3.25356, 1.0], [19, 0.114242, -1.26538, 3.09623, 1.0], [20, 0.029196, 0.143376, 3.19024, 1.0], [21, -0.160446, 0.235503, 2.51759, 1.0], [22, -0.219959, 0.200131, 2.51775, 1.0], [23, 0.326683, 0.22305, 2.53531, 1.0], [24, 0.256545, 0.206095, 2.54367, 1.0]]
[[0, 0.0342932, -0.403746, 3.23894, 1.0], [1, 0.0321455, -0.0881523, 3.21533, 1.0], [2, 0.030988, 0.218551, 3.17835, 1.0], [3, 0.0358128, 0.36079, 3.16406, 1.0], [4, -0.107615, 0.131595, 3.15885, 1.0], [5, -0.192206, 0.171751, 2.99162, 1.0], [6, -0.20432, 0.189312, 2.74255, 1.0], [7, -0.185463, 0.241045, 2.53911, 1.0], [8, 0.179003, 0.139917, 3.16355, 1.0], [9, 0.273577, 0.177319, 2.99329, 1.0], [10, 0.309077, 0.197021, 2.76223, 1.0], [11, 0.285396, 0.253146, 2.5707, 1.0], [12, -0.0367231, -0.400295, 3.1988, 1.0], [13, -0.00034453, -0.884142, 3.34483, 1.0], [14, -0.0569622, -1.22671, 3.26069, 1.0], [15, -0.0140374, -1.28186, 3.14667, 1.0], [16, 0.103424, -0.397927, 3.20405, 1.0], [17, 0.0763632, -0.884829, 3.34404, 1.0], [18, 0.144205, -1.2335, 3.25364, 1.0], [19, 0.166678, -1.28706, 3.10426, 1.0], [20, 0.0311569, 0.142868, 3.19002, 1.0], [21, -0.162889, 0.261487, 2.50257, 1.0], [22, -0.217931, 0.234976, 2.51927, 1.0], [23, 0.288665, 0.253191, 2.54489, 1.0], [24, 0.254367, 0.228783, 2.53778, 1.0]]
[[0, 0.0336034, -0.4037, 3.23771, 1.0], [1, 0.0319015, -0.0886916, 3.21424, 1.0], [2, 0.0309709, 0.21789, 3.17734, 1.0], [3, 0.0360382, 0.360417, 3.16388, 1.0], [4, -0.10628, 0.131368, 3.15804, 1.0], [5, -0.189461, 0.178956, 2.95821, 1.0], [6, -0.189071, 0.223875, 2.71351, 1.0], [7, -0.183223, 0.26488, 2.54334, 1.0], [8, 0.179187, 0.139913, 3.16326, 1.0], [9, 0.272932, 0.180704, 2.99329, 1.0], [10, 0.287041, 0.228175, 2.74958, 1.0], [11, 0.286334, 0.279567, 2.56642, 1.0], [12, -0.036972, -0.400289, 3.1981, 1.0], [13, 0.00169857, -0.886612, 3.34551, 1.0], [14, -0.0445289, -1.21576, 3.28231, 1.0], [15, 0.0356469, -1.26899, 3.16175, 1.0], [16, 0.102469, -0.397831, 3.20251, 1.0], [17, 0.0927433, -0.814754, 3.3343, 1.0], [18, 0.141495, -1.20794, 3.26087, 1.0], [19, 0.0767783, -1.27191, 3.13567, 1.0], [20, 0.031106, 0.142208, 3.18898, 1.0], [21, -0.163633, 0.290243, 2.51456, 1.0], [22, -0.219354, 0.261526, 2.52164, 1.0], [23, 0.307162, 0.282067, 2.5355, 1.0], [24, 0.253786, 0.256998, 2.544, 1.0]]
[[0, 0.033702, -0.403539, 3.23673, 1.0], [1, 0.0326638, -0.0887851, 3.21364, 1.0], [2, 0.0327116, 0.217868, 3.17703, 1.0], [3, 0.0359388, 0.360533, 3.16358, 1.0], [4, -0.104899, 0.131564, 3.15696, 1.0], [5, -0.188889, 0.183744, 2.99532, 1.0], [6, -0.189533, 0.234044, 2.75318, 1.0], [7, -0.185078, 0.291832, 2.55128, 1.0], [8, 0.179168, 0.139944, 3.16321, 1.0], [9, 0.277293, 0.20317, 2.96502, 1.0], [10, 0.301186, 0.237895, 2.77003, 1.0], [11, 0.285335, 0.302609, 2.57816, 1.0], [12, -0.0366624, -0.400266, 3.19738, 1.0], [13, 0.00550674, -0.882562, 3.34445, 1.0], [14, -0.0436953, -1.21022, 3.28505, 1.0], [15, -0.0277557, -1.26855, 3.17383, 1.0], [16, 0.102443, -0.397508, 3.20133, 1.0], [17, 0.110596, -0.754089, 3.30233, 1.0], [18, 0.137832, -1.15987, 3.27777, 1.0], [19, 0.157099, -1.23894, 3.14498, 1.0], [20, 0.03258, 0.14214, 3.18859, 1.0], [21, -0.168286, 0.310508, 2.52294, 1.0], [22, -0.221722, 0.28997, 2.523, 1.0], [23, 0.296657, 0.308836, 2.5482, 1.0], [24, 0.256991, 0.277021, 2.5461, 1.0]]
[[0, 0.0333554, -0.40372, 3.23571, 1.0], [1, 0.0334161, -0.0892681, 3.21303, 1.0], [2, 0.0353582, 0.21709, 3.17672, 1.0], [3, 0.0360477, 0.360539, 3.16277, 1.0], [4, -0.104697, 0.131665, 3.15605, 1.0], [5, -0.188416, 0.186033, 2.99603, 1.0], [6, -0.188591, 0.244752, 2.75699, 1.0], [7, -0.180654, 0.3187, 2.55643, 1.0], [8, 0.178401, 0.138955, 3.16232, 1.0], [9, 0.277206, 0.21031, 2.96609, 1.0], [10, 0.286865, 0.276066, 2.72925, 1.0], [11, 0.285255, 0.32577, 2.57498, 1.0], [12, -0.0366615, -0.400519, 3.19642, 1.0], [13, 0.00151088, -0.879035, 3.34126, 1.0], [14, -0.0401734, -1.22473, 3.2813, 1.0], [15, -0.0330114, -1.27865, 3.14431, 1.0], [16, 0.101871, -0.397609, 3.20036, 1.0], [17, 0.0816812, -0.879115, 3.34054, 1.0], [18, 0.14371, -1.22804, 3.25732, 1.0], [19, 0.0941284, -1.27533, 3.11266, 1.0], [20, 0.0346717, 0.141418, 3.18816, 1.0], [21, -0.172365, 0.335247, 2.52252, 1.0], [22, -0.217304, 0.328283, 2.526, 1.0], [23, 0.311189, 0.306838, 2.54048, 1.0], [24, 0.263293, 0.340987, 2.55562, 1.0]]
[[0, 0.033475, -0.4034, 3.23447, 1.0], [1, 0.0341887, -0.0893001, 3.21174, 1.0], [2, 0.0364731, 0.217033, 3.17546, 1.0], [3, 0.0361763, 0.360428, 3.16247, 1.0], [4, -0.104349, 0.13208, 3.15477, 1.0], [5, -0.18881, 0.197349, 2.98204, 1.0], [6, -0.187944, 0.270791, 2.74753, 1.0], [7, -0.181541, 0.343698, 2.5704, 1.0], [8, 0.17898, 0.137898, 3.16241, 1.0], [9, 0.275918, 0.215021, 2.97019, 1.0], [10, 0.288137, 0.286928, 2.7356, 1.0], [11, 0.285891, 0.351158, 2.57892, 1.0], [12, -0.0362619, -0.400186, 3.19559, 1.0], [13, 0.000694658, -0.873282, 3.33947, 1.0], [14, -0.0399761, -1.22636, 3.27985, 1.0], [15, -0.00803781, -1.27914, 3.13137, 1.0], [16, 0.101751, -0.397326, 3.1987, 1.0], [17, 0.0819441, -0.873168, 3.3384, 1.0], [18, 0.143418, -1.22753, 3.25771, 1.0], [19, 0.165283, -1.2793, 3.13867, 1.0], [20, 0.0357487, 0.141351, 3.1869, 1.0], [21, -0.15755, 0.36792, 2.52917, 1.0], [22, -0.213361, 0.343122, 2.54155, 1.0], [23, 0.288122, 0.378042, 2.55278, 1.0], [24, 0.262466, 0.324474, 2.55246, 1.0]]
[[0, 0.0335485, -0.403114, 3.23367, 1.0], [1, 0.0341848, -0.0892838, 3.21164, 1.0], [2, 0.0363107, 0.217052, 3.1756, 1.0], [3, 0.0356313, 0.360841, 3.161, 1.0], [4, -0.104182, 0.131858, 3.1543, 1.0], [5, -0.189532, 0.20044, 2.98143, 1.0], [6, -0.188307, 0.289113, 2.75226, 1.0], [7, -0.183247, 0.369954, 2.59006, 1.0], [8, 0.179193, 0.137831, 3.16251, 1.0], [9, 0.27791, 0.228613, 2.96352, 1.0], [10, 0.287681, 0.309854, 2.73179, 1.0], [11, 0.282899, 0.375693, 2.59644, 1.0], [12, -0.0358712, -0.399906, 3.19458, 1.0], [13, 0.00077914, -0.868374, 3.338, 1.0], [14, -0.0398475, -1.22561, 3.27938, 1.0], [15, -0.0140056, -1.27841, 3.13033, 1.0], [16, 0.101658, -0.397051, 3.19812, 1.0], [17, 0.0814135, -0.868385, 3.337, 1.0], [18, 0.144631, -1.22723, 3.25819, 1.0], [19, 0.130409, -1.27723, 3.10562, 1.0], [20, 0.0356787, 0.141361, 3.18694, 1.0], [21, -0.146523, 0.38893, 2.54392, 1.0], [22, -0.216444, 0.380808, 2.549, 1.0], [23, 0.285222, 0.384434, 2.57265, 1.0], [24, 0.261357, 0.351978, 2.57206, 1.0]]
[[0, 0.0337202, -0.402284, 3.23275, 1.0], [1, 0.034735, -0.0889054, 3.21071, 1.0], [2, 0.0369799, 0.217232, 3.17474, 1.0], [3, 0.0355688, 0.360538, 3.16004, 1.0], [4, -0.104233, 0.131992, 3.15395, 1.0], [5, -0.192564, 0.223533, 2.96717, 1.0], [6, -0.188566, 0.32322, 2.74195, 1.0], [7, -0.182351, 0.402575, 2.60006, 1.0], [8, 0.179764, 0.140648, 3.16237, 1.0], [9, 0.279241, 0.233797, 2.96636, 1.0], [10, 0.288661, 0.329848, 2.73974, 1.0], [11, 0.281802, 0.399584, 2.61861, 1.0], [12, -0.0353616, -0.399094, 3.19369, 1.0], [13, 0.0025545, -0.864334, 3.336, 1.0], [14, -0.0393781, -1.22281, 3.27959, 1.0], [15, 0.0363584, -1.26653, 3.1498, 1.0], [16, 0.101586, -0.396209, 3.19724, 1.0], [17, 0.0814833, -0.864257, 3.33544, 1.0], [18, 0.143864, -1.22949, 3.25416, 1.0], [19, 0.130141, -1.27952, 3.10219, 1.0], [20, 0.0363344, 0.141578, 3.18608, 1.0], [21, -0.172352, 0.42517, 2.55967, 1.0], [22, -0.214206, 0.411177, 2.5595, 1.0], [23, 0.29277, 0.421125, 2.58064, 1.0], [24, 0.262682, 0.381649, 2.57686, 1.0]]
[[0, 0.033697, -0.401819, 3.23238, 1.0], [1, 0.0345611, -0.0887822, 3.20961, 1.0], [2, 0.0361815, 0.216903, 3.17227, 1.0], [3, 0.0355166, 0.361231, 3.15917, 1.0], [4, -0.105121, 0.132714, 3.15427, 1.0], [5, -0.192588, 0.237061, 2.96063, 1.0], [6, -0.187524, 0.348212, 2.73989, 1.0], [7, -0.180836, 0.427231, 2.62101, 1.0], [8, 0.179506, 0.141339, 3.16177, 1.0], [9, 0.280344, 0.241718, 2.96771, 1.0], [10, 0.289336, 0.350256, 2.74582, 1.0], [11, 0.281427, 0.423484, 2.63269, 1.0], [12, -0.0351406, -0.398735, 3.19341, 1.0], [13, 0.00235063, -0.861769, 3.33505, 1.0], [14, -0.0483255, -1.21737, 3.2799, 1.0], [15, 0.0418282, -1.27363, 3.1738, 1.0], [16, 0.101304, -0.395578, 3.1968, 1.0], [17, 0.0815423, -0.86138, 3.33441, 1.0], [18, 0.146074, -1.23278, 3.2505, 1.0], [19, 0.109087, -1.27329, 3.14094, 1.0], [20, 0.0357594, 0.141387, 3.18406, 1.0], [21, -0.173876, 0.450654, 2.57154, 1.0], [22, -0.216508, 0.428685, 2.58669, 1.0], [23, 0.282159, 0.437118, 2.59234, 1.0], [24, 0.260239, 0.409732, 2.57656, 1.0]]
[[0, 0.0334166, -0.401562, 3.23159, 1.0], [1, 0.0345076, -0.0887146, 3.20868, 1.0], [2, 0.0362331, 0.216951, 3.17145, 1.0], [3, 0.0360376, 0.362973, 3.1574, 1.0], [4, -0.10403, 0.13499, 3.15284, 1.0], [5, -0.18922, 0.25899, 2.94921, 1.0], [6, -0.185991, 0.384503, 2.73448, 1.0], [7, -0.180509, 0.455949, 2.63771, 1.0], [8, 0.178631, 0.142166, 3.16027, 1.0], [9, 0.280525, 0.250351, 2.97299, 1.0], [10, 0.288337, 0.370898, 2.75547, 1.0], [11, 0.282733, 0.44793, 2.64119, 1.0], [12, -0.03508, -0.398469, 3.1929, 1.0], [13, 0.00334785, -0.866409, 3.3366, 1.0], [14, -0.0527154, -1.2166, 3.27942, 1.0], [15, -0.0344543, -1.26953, 3.14453, 1.0], [16, 0.100598, -0.395374, 3.19569, 1.0], [17, 0.0833026, -0.865909, 3.33618, 1.0], [18, 0.146311, -1.23061, 3.25142, 1.0], [19, 0.203022, -1.28599, 3.11689, 1.0], [20, 0.0357925, 0.141429, 3.18321, 1.0], [21, -0.166399, 0.4797, 2.58701, 1.0], [22, -0.208855, 0.470546, 2.58692, 1.0], [23, 0.281643, 0.473779, 2.60108, 1.0], [24, 0.253324, 0.442693, 2.595, 1.0]]
