[[0, -0.2191058, 0.1048079, 2.314379, 1], [1, -0.2212791, 0.4347287, 2.280405, 1], [2, -0.2218937, 0.751139, 2.232723, 1], [3, -0.205691, 0.8873446, 2.220984, 1], [4, -0.3920864, 0.6223471, 2.201181, 1], [5, -0.4640908, 0.3628402, 2.241771, 1], [6, -0.4619346, 0.1174688, 2.227736, 1], [7, -0.4535047, 0.0682895, 2.229722, 1], [8, -0.04067887, 0.632538, 2.258191, 1], [9, 0.02561334, 0.3613831, 2.257626, 1], [10, 0.03908911, 0.09812305, 2.166032, 1], [11, 0.04291879, 0.02236878, 2.151548, 1], [12, -0.2947845, 0.102601, 2.263875, 1], [13, -0.3160816, -0.3315082, 2.372907, 1], [14, -0.319748, -0.679341, 2.415042, 1], [15, -0.2915783, -0.749117, 2.3127, 1], [16, -0.1362567, 0.1034539, 2.288186, 1], [17, -0.1363982, -0.3315646, 2.397057, 1], [18, -0.1419552, -0.6730948, 2.452051, 1], [19, -0.09186521, -0.7336681, 2.352075, 1], [20, -0.2221334, 0.6739287, 2.246835, 1], [21, -0.4458481, -0.01722536, 2.252533, 1], [22, -0.4931171, 0.07190541, 2.213503, 1], [23, 0.05549686, -0.06371398, 2.149104, 1], [24, 0.08291408, 0.02966187, 2.149941, 1]]
[[0, -0.2218106, 0.1042775, 2.317523, 1], [1, -0.2246176, 0.4341084, 2.291373, 1], [2, -0.2260482, 0.7512653, 2.253878, 1], [3, -0.2195375, 0.8889318, 2.242752, 1], [4, -0.4012944, 0.6238033, 2.230566, 1], [5, -0.46814, 0.366182, 2.262444, 1], [6, -0.4649965, 0.124049, 2.23514, 1], [7, -0.4559307, 0.07545657, 2.237157, 1], [8, -0.06286655, 0.6306235, 2.210176, 1], [9, 0.01738895, 0.5707594, 1.988882, 1], [10, 0.08309697, 0.5447447, 1.762706, 1], [11, 0.0941104, 0.5396315, 1.662191, 1], [12, -0.2997773, 0.1017869, 2.274791, 1], [13, -0.3157425, -0.331369, 2.370191, 1], [14, -0.3176235, -0.6810546, 2.414934, 1], [15, -0.2961039, -0.7501303, 2.30985, 1], [16, -0.1374373, 0.1030805, 2.286606, 1], [17, -0.1369544, -0.3329018, 2.395657, 1], [18, -0.1404341, -0.6750328, 2.451744, 1], [19, -0.08940608, -0.7349424, 2.351811, 1], [20, -0.22595, 0.6737497, 2.265384, 1], [21, -0.4380689, -0.01172978, 2.248147, 1], [22, -0.4978827, 0.06652237, 2.237333, 1], [23, 0.1468189, 0.5032178, 1.568308, 1], [24, 0.148547, 0.5100911, 1.634778, 1]]
[[0, -0.221745, 0.104619, 2.318556, 1], [1, -0.2245421, 0.4343918, 2.292677, 1], [2, -0.2259735, 0.7514587, 2.255176, 1], [3, -0.2199233, 0.888997, 2.243754, 1], [4, -0.4022641, 0.623449, 2.232844, 1], [5, -0.4686293, 0.3659698, 2.266391, 1], [6, -0.4652924, 0.1212896, 2.237519, 1], [7, -0.4554359, 0.07331844, 2.240639, 1], [8, -0.06092624, 0.6315855, 2.218107, 1], [9, 0.02000833, 0.5913506, 1.992732, 1], [10, 0.0672844, 0.6007685, 1.760871, 1], [11, 0.09535103, 0.5825446, 1.653193, 1], [12, -0.2997057, 0.1021672, 2.276873, 1], [13, -0.3158287, -0.3313194, 2.370239, 1], [14, -0.3180807, -0.6812965, 2.414902, 1], [15, -0.2963154, -0.7503926, 2.309906, 1], [16, -0.1373409, 0.103281, 2.286685, 1], [17, -0.137035, -0.3329644, 2.395627, 1], [18, -0.140905, -0.6742966, 2.451525, 1], [19, -0.08907504, -0.7352845, 2.353408, 1], [20, -0.2258705, 0.6739672, 2.2667, 1], [21, -0.4373334, -0.012518, 2.252203, 1], [22, -0.4944696, 0.05955074, 2.24, 1], [23, 0.1351631, 0.5717977, 1.581904, 1], [24, 0.1446948, 0.5579481, 1.612706, 1]]
[[0, -0.2217337, 0.1048216, 2.318976, 1], [1, -0.2247803, 0.4346533, 2.293432, 1], [2, -0.2265655, 0.7517741, 2.256233, 1], [3, -0.2204973, 0.8895756, 2.245303, 1], [4, -0.4032919, 0.6235089, 2.235804, 1], [5, -0.4687321, 0.3655546, 2.268449, 1], [6, -0.4658239, 0.1204433, 2.23888, 1], [7, -0.4568042, 0.07310611, 2.242248, 1], [8, -0.06560127, 0.6317433, 2.216875, 1], [9, 0.02788172, 0.6035932, 1.994832, 1], [10, 0.06747168, 0.6279589, 1.732936, 1], [11, 0.0899269, 0.6305739, 1.638566, 1], [12, -0.299738, 0.1024227, 2.277975, 1], [13, -0.3159248, -0.3306417, 2.369879, 1], [14, -0.3195544, -0.6814955, 2.41519, 1], [15, -0.2966425, -0.7505343, 2.31042, 1], [16, -0.1372543, 0.1034649, 2.286591, 1], [17, -0.1372875, -0.3327715, 2.395578, 1], [18, -0.1412615, -0.6729627, 2.450944, 1], [19, -0.08933763, -0.7350798, 2.35419, 1], [20, -0.226362, 0.6742697, 2.267682, 1], [21, -0.4445161, -0.01120793, 2.254592, 1], [22, -0.5112249, 0.09384952, 2.23625, 1], [23, 0.1305494, 0.6211217, 1.565629, 1], [24, 0.1420183, 0.609505, 1.612143, 1]]
[[0, -0.2219413, 0.105089, 2.319272, 1], [1, -0.2250068, 0.4348109, 2.293935, 1], [2, -0.226792, 0.7517958, 2.256906, 1], [3, -0.2210746, 0.889999, 2.246669, 1], [4, -0.4036349, 0.6233907, 2.236819, 1], [5, -0.4687165, 0.3656141, 2.269726, 1], [6, -0.4724454, 0.1370863, 2.243947, 1], [7, -0.4609287, 0.08470441, 2.241731, 1], [8, -0.0694632, 0.6325424, 2.216091, 1], [9, 0.0203129, 0.6470287, 1.95153, 1], [10, 0.06312489, 0.6666562, 1.7196, 1], [11, 0.08411479, 0.6744781, 1.639309, 1], [12, -0.3002197, 0.1028681, 2.279176, 1], [13, -0.3160476, -0.3304902, 2.369692, 1], [14, -0.3164071, -0.6803201, 2.416076, 1], [15, -0.2992473, -0.7503231, 2.311119, 1], [16, -0.137315, 0.1037917, 2.28619, 1], [17, -0.1375754, -0.3327726, 2.395366, 1], [18, -0.1414804, -0.6725222, 2.450861, 1], [19, -0.08940575, -0.7348993, 2.354529, 1], [20, -0.2265883, 0.6743279, 2.268314, 1], [21, -0.4445153, -0.005286489, 2.254857, 1], [22, -0.5050938, 0.08428208, 2.232928, 1], [23, 0.1159234, 0.6736723, 1.561654, 1], [24, 0.1326021, 0.6560574, 1.610913, 1]]
[[0, -0.2223095, 0.1055313, 2.319331, 1], [1, -0.225348, 0.4351126, 2.294253, 1], [2, -0.227142, 0.7519941, 2.257499, 1], [3, -0.2213776, 0.8900239, 2.246954, 1], [4, -0.403712, 0.6233123, 2.23693, 1], [5, -0.4690038, 0.3645084, 2.271503, 1], [6, -0.4721979, 0.132603, 2.244906, 1], [7, -0.4605886, 0.08274094, 2.242253, 1], [8, -0.06764918, 0.6333174, 2.220724, 1], [9, 0.01461, 0.65664, 1.96237, 1], [10, 0.05675211, 0.7010209, 1.734127, 1], [11, 0.08035593, 0.7147396, 1.645835, 1], [12, -0.3007258, 0.1035395, 2.279523, 1], [13, -0.3161293, -0.3302652, 2.369509, 1], [14, -0.3162443, -0.6793973, 2.416151, 1], [15, -0.2999969, -0.7501326, 2.311871, 1], [16, -0.1375694, 0.1041888, 2.285632, 1], [17, -0.1377149, -0.3324988, 2.39517, 1], [18, -0.1417145, -0.67172, 2.450497, 1], [19, -0.08969633, -0.7344165, 2.354486, 1], [20, -0.2269337, 0.6745532, 2.268833, 1], [21, -0.4457982, -0.01167196, 2.258546, 1], [22, -0.4972079, 0.08005835, 2.223363, 1], [23, 0.1122609, 0.7156973, 1.560571, 1], [24, 0.1264472, 0.6948262, 1.611621, 1]]
[[0, -0.2218757, 0.1066141, 2.32003, 1], [1, -0.225057, 0.4355874, 2.294838, 1], [2, -0.2269402, 0.7520888, 2.257929, 1], [3, -0.2216068, 0.8901708, 2.247411, 1], [4, -0.4046489, 0.623177, 2.238995, 1], [5, -0.4693769, 0.3635935, 2.273285, 1], [6, -0.4724503, 0.1298761, 2.246099, 1], [7, -0.4625923, 0.08164445, 2.246381, 1], [8, -0.07767575, 0.6392823, 2.217455, 1], [9, 0.007590479, 0.6732317, 1.986424, 1], [10, 0.0470147, 0.738057, 1.749297, 1], [11, 0.07362788, 0.7534277, 1.653347, 1], [12, -0.3004158, 0.1044296, 2.280743, 1], [13, -0.3161475, -0.3302916, 2.369502, 1], [14, -0.3152847, -0.6789699, 2.416509, 1], [15, -0.3008811, -0.7499016, 2.312165, 1], [16, -0.1367699, 0.1055956, 2.285413, 1], [17, -0.1378172, -0.3324404, 2.395163, 1], [18, -0.1419885, -0.6717023, 2.450305, 1], [19, -0.08868588, -0.7348504, 2.355945, 1], [20, -0.226713, 0.6747251, 2.269299, 1], [21, -0.4511744, 0.001091035, 2.257093, 1], [22, -0.5033256, 0.08339059, 2.231341, 1], [23, 0.1031608, 0.7629235, 1.570437, 1], [24, 0.1211352, 0.7388585, 1.615769, 1]]
[[0, -0.2218294, 0.1079952, 2.320443, 1], [1, -0.2251081, 0.4358763, 2.295162, 1], [2, -0.2270585, 0.7518917, 2.258297, 1], [3, -0.2223678, 0.8902868, 2.248273, 1], [4, -0.405056, 0.6235068, 2.240256, 1], [5, -0.4694569, 0.3634163, 2.273838, 1], [6, -0.4727919, 0.127117, 2.247244, 1], [7, -0.4625947, 0.08128016, 2.246125, 1], [8, -0.07724103, 0.6396625, 2.218789, 1], [9, 0.003104054, 0.6807662, 1.993984, 1], [10, 0.04376486, 0.7560346, 1.760088, 1], [11, 0.06965304, 0.790579, 1.655382, 1], [12, -0.3005366, 0.1059512, 2.281826, 1], [13, -0.3162741, -0.3297975, 2.369274, 1], [14, -0.3153901, -0.6786112, 2.416696, 1], [15, -0.3013369, -0.7497477, 2.312537, 1], [16, -0.1364345, 0.1070006, 2.284869, 1], [17, -0.1379411, -0.3324964, 2.395154, 1], [18, -0.1425103, -0.6714604, 2.450065, 1], [19, -0.08872084, -0.7346821, 2.356218, 1], [20, -0.2268027, 0.6746572, 2.269618, 1], [21, -0.4609329, 0.006885753, 2.258415, 1], [22, -0.4990907, 0.06695452, 2.237615, 1], [23, 0.1002215, 0.799284, 1.558966, 1], [24, 0.1192061, 0.7773687, 1.625318, 1]]
[[0, -0.2220533, 0.1091193, 2.32075, 1], [1, -0.2256646, 0.4365277, 2.295926, 1], [2, -0.2281467, 0.7519915, 2.259706, 1], [3, -0.222942, 0.8900079, 2.249092, 1], [4, -0.4051094, 0.6235909, 2.240329, 1], [5, -0.4694744, 0.3631314, 2.274319, 1], [6, -0.4729524, 0.1244322, 2.247612, 1], [7, -0.4615414, 0.07441215, 2.247693, 1], [8, -0.07660145, 0.6397941, 2.219791, 1], [9, -0.0003928217, 0.6956648, 1.997609, 1], [10, 0.03417832, 0.7864769, 1.783343, 1], [11, 0.06371128, 0.8224216, 1.662715, 1], [12, -0.3008939, 0.1068305, 2.282063, 1], [13, -0.3162418, -0.3297996, 2.368966, 1], [14, -0.3154602, -0.6787298, 2.416352, 1], [15, -0.3013562, -0.750041, 2.312412, 1], [16, -0.1363898, 0.1081739, 2.284894, 1], [17, -0.1380871, -0.3325848, 2.395145, 1], [18, -0.1414447, -0.6715375, 2.450069, 1], [19, -0.08901153, -0.7351989, 2.355602, 1], [20, -0.2277315, 0.6749156, 2.270843, 1], [21, -0.4490277, -0.01154826, 2.26243, 1], [22, -0.5090116, 0.09266629, 2.231667, 1], [23, 0.1040362, 0.8318261, 1.565513, 1], [24, 0.1157168, 0.8139878, 1.638684, 1]]
[[0, -0.2209015, 0.1112031, 2.321235, 1], [1, -0.2256643, 0.437564, 2.296465, 1], [2, -0.2288607, 0.7524885, 2.260297, 1], [3, -0.2234522, 0.8904498, 2.249608, 1], [4, -0.4055878, 0.6236905, 2.241767, 1], [5, -0.4695586, 0.3627789, 2.275116, 1], [6, -0.4730551, 0.1232365, 2.247958, 1], [7, -0.4615836, 0.07426039, 2.247209, 1], [8, -0.07657645, 0.6402033, 2.220489, 1], [9, -0.005051391, 0.7167279, 1.998133, 1], [10, 0.03538787, 0.8176705, 1.767734, 1], [11, 0.05891135, 0.8524046, 1.672878, 1], [12, -0.2999047, 0.1083423, 2.28244, 1], [13, -0.3162187, -0.3297821, 2.368906, 1], [14, -0.3154602, -0.6787186, 2.416356, 1], [15, -0.3015606, -0.7500354, 2.312394, 1], [16, -0.1350253, 0.1106938, 2.285053, 1], [17, -0.1382906, -0.3326164, 2.394997, 1], [18, -0.1416046, -0.6716744, 2.449933, 1], [19, -0.08900405, -0.7352886, 2.355552, 1], [20, -0.2282525, 0.6755066, 2.271406, 1], [21, -0.4494721, -0.01200753, 2.260216, 1], [22, -0.4957833, 0.05919937, 2.236, 1], [23, 0.08524727, 0.8581101, 1.558277, 1], [24, 0.1111829, 0.8405793, 1.635889, 1]]
[[0, -0.220689, 0.1122665, 2.321413, 1], [1, -0.2257673, 0.4381701, 2.296926, 1], [2, -0.2292804, 0.7526748, 2.261009, 1], [3, -0.2241917, 0.8908272, 2.250628, 1], [4, -0.4056008, 0.6237371, 2.241766, 1], [5, -0.4695646, 0.3628483, 2.275668, 1], [6, -0.4730811, 0.1222538, 2.24837, 1], [7, -0.4601842, 0.07267328, 2.248742, 1], [8, -0.0760973, 0.6410812, 2.221441, 1], [9, -0.02127028, 0.7307872, 1.99764, 1], [10, 0.03303668, 0.8348915, 1.771687, 1], [11, 0.05091761, 0.8808878, 1.696072, 1], [12, -0.2998088, 0.1092717, 2.282563, 1], [13, -0.3162174, -0.3297766, 2.36891, 1], [14, -0.3172213, -0.6795545, 2.416012, 1], [15, -0.3005788, -0.7504324, 2.31197, 1], [16, -0.1346378, 0.1117837, 2.285075, 1], [17, -0.1387501, -0.3330308, 2.395219, 1], [18, -0.1418821, -0.6716241, 2.449945, 1], [19, -0.08947468, -0.7348555, 2.354915, 1], [20, -0.2285891, 0.6757961, 2.272051, 1], [21, -0.4513307, -0.01269564, 2.266706, 1], [22, -0.5014634, 0.07718536, 2.232053, 1], [23, 0.09307033, 0.8946339, 1.601067, 1], [24, 0.1069815, 0.8721, 1.655182, 1]]
[[0, -0.2193879, 0.1139282, 2.321933, 1], [1, -0.2254539, 0.4391825, 2.297736, 1], [2, -0.2296822, 0.7531832, 2.262065, 1], [3, -0.2250162, 0.891118, 2.251216, 1], [4, -0.4055704, 0.6237578, 2.241681, 1], [5, -0.4698019, 0.362832, 2.276155, 1], [6, -0.4731528, 0.1216977, 2.248638, 1], [7, -0.4608374, 0.0734697, 2.248491, 1], [8, -0.07527383, 0.6422006, 2.222105, 1], [9, -0.01525776, 0.7464932, 1.994945, 1], [10, 0.02640357, 0.8627275, 1.786221, 1], [11, 0.04194432, 0.8992954, 1.715368, 1], [12, -0.2990056, 0.1103448, 2.282771, 1], [13, -0.3162138, -0.3297699, 2.368859, 1], [14, -0.3171006, -0.6795246, 2.415938, 1], [15, -0.3008413, -0.7505659, 2.312025, 1], [16, -0.1327199, 0.1140067, 2.285705, 1], [17, -0.1388521, -0.3328824, 2.395206, 1], [18, -0.1416379, -0.6725673, 2.449962, 1], [19, -0.08900074, -0.7351217, 2.354319, 1], [20, -0.2288201, 0.6764107, 2.273035, 1], [21, -0.4440131, -0.01179025, 2.259018, 1], [22, -0.4895612, 0.04927751, 2.240572, 1], [23, 0.06657932, 0.9044159, 1.632377, 1], [24, 0.09202862, 0.8852378, 1.666323, 1]]
[[0, -0.2188669, 0.1148946, 2.322025, 1], [1, -0.2239911, 0.4400697, 2.297488, 1], [2, -0.2267164, 0.7536343, 2.261046, 1], [3, -0.2254817, 0.8922673, 2.250993, 1], [4, -0.4054881, 0.6238562, 2.241572, 1], [5, -0.4699417, 0.3629412, 2.276307, 1], [6, -0.4730299, 0.1209849, 2.248545, 1], [7, -0.4603925, 0.07003742, 2.246775, 1], [8, -0.07477134, 0.6429659, 2.222403, 1], [9, -0.0135872, 0.7538236, 1.996449, 1], [10, 0.0220564, 0.8766659, 1.799532, 1], [11, 0.03217024, 0.9190179, 1.744725, 1], [12, -0.2985983, 0.1110981, 2.282749, 1], [13, -0.3158779, -0.329305, 2.368447, 1], [14, -0.317085, -0.6800046, 2.416001, 1], [15, -0.300928, -0.7503086, 2.311213, 1], [16, -0.1320739, 0.1151165, 2.285774, 1], [17, -0.1390604, -0.3329477, 2.395049, 1], [18, -0.1416658, -0.6726819, 2.449656, 1], [19, -0.08873067, -0.7353385, 2.354396, 1], [20, -0.2263381, 0.6770047, 2.27229, 1], [21, -0.4501745, -0.0212297, 2.267763, 1], [22, -0.4955058, 0.06026, 2.236837, 1], [23, 0.08296026, 0.9285739, 1.662439, 1], [24, 0.06921056, 0.9095789, 1.74084, 1]]
[[0, -0.2175903, 0.1162182, 2.322555, 1], [1, -0.2224341, 0.440862, 2.297668, 1], [2, -0.2250445, 0.753788, 2.260844, 1], [3, -0.2265703, 0.892606, 2.251538, 1], [4, -0.4054684, 0.6238795, 2.24155, 1], [5, -0.4699846, 0.3632739, 2.276723, 1], [6, -0.4730742, 0.1205516, 2.248766, 1], [7, -0.4605034, 0.07411972, 2.246609, 1], [8, -0.07408243, 0.6438594, 2.222841, 1], [9, -0.01329452, 0.7613284, 2.001115, 1], [10, 0.01740188, 0.8915973, 1.80829, 1], [11, 0.02601963, 0.9342313, 1.762571, 1], [12, -0.297547, 0.1121726, 2.282905, 1], [13, -0.3157535, -0.3293065, 2.368229, 1], [14, -0.3144477, -0.6794195, 2.416603, 1], [15, -0.3027002, -0.749968, 2.311495, 1], [16, -0.130581, 0.1166099, 2.28656, 1], [17, -0.1391017, -0.332897, 2.395048, 1], [18, -0.1416426, -0.6719437, 2.449202, 1], [19, -0.08911887, -0.7350343, 2.354111, 1], [20, -0.2247012, 0.6773123, 2.272192, 1], [21, -0.4418042, -0.01048404, 2.254269, 1], [22, -0.4966565, 0.06497688, 2.235672, 1], [23, 0.0451564, 0.9402172, 1.685, 1], [24, 0.0728199, 0.9166145, 1.696813, 1]]
[[0, -0.2170727, 0.1173297, 2.322601, 1], [1, -0.2216849, 0.4414296, 2.297645, 1], [2, -0.2241204, 0.7538477, 2.260721, 1], [3, -0.2279608, 0.8936849, 2.253052, 1], [4, -0.4053616, 0.6239796, 2.241507, 1], [5, -0.4701706, 0.3637108, 2.276888, 1], [6, -0.4730177, 0.120084, 2.248869, 1], [7, -0.4608103, 0.07615928, 2.246234, 1], [8, -0.07333674, 0.644972, 2.223599, 1], [9, -0.0136373, 0.7719318, 2.006615, 1], [10, 0.01379678, 0.9208511, 1.811205, 1], [11, 0.02316879, 0.9516485, 1.777863, 1], [12, -0.2971264, 0.1132314, 2.282715, 1], [13, -0.3155988, -0.3293622, 2.368022, 1], [14, -0.313913, -0.6791586, 2.416605, 1], [15, -0.303016, -0.7499244, 2.311662, 1], [16, -0.1299524, 0.1177285, 2.286738, 1], [17, -0.1392022, -0.3326871, 2.395046, 1], [18, -0.1411344, -0.6722391, 2.44885, 1], [19, -0.088709, -0.7355695, 2.353986, 1], [20, -0.2238303, 0.6774951, 2.272102, 1], [21, -0.4505717, 0.001258469, 2.25751, 1], [22, -0.5048349, 0.08498289, 2.230546, 1], [23, 0.05849351, 0.9515892, 1.705896, 1], [24, 0.06874843, 0.9375772, 1.712462, 1]]
[[0, -0.217049, 0.1177613, 2.322715, 1], [1, -0.2212339, 0.4417116, 2.29768, 1], [2, -0.2229465, 0.753868, 2.260602, 1], [3, -0.2285706, 0.8939084, 2.253664, 1], [4, -0.4053588, 0.623943, 2.241486, 1], [5, -0.4702892, 0.3673685, 2.276758, 1], [6, -0.4729711, 0.1196799, 2.248866, 1], [7, -0.460648, 0.07497679, 2.245148, 1], [8, -0.07278616, 0.6456442, 2.224106, 1], [9, -0.01425654, 0.7768133, 2.010793, 1], [10, 0.008503628, 0.9262662, 1.828647, 1], [11, 0.0154277, 0.9597166, 1.799213, 1], [12, -0.2971187, 0.1138311, 2.282789, 1], [13, -0.3155996, -0.3293871, 2.367878, 1], [14, -0.3137147, -0.679179, 2.416605, 1], [15, -0.3036132, -0.7500932, 2.311771, 1], [16, -0.129915, 0.117979, 2.286821, 1], [17, -0.139203, -0.3328034, 2.395152, 1], [18, -0.1412092, -0.6719538, 2.448796, 1], [19, -0.08957079, -0.7349277, 2.352827, 1], [20, -0.2228665, 0.6776052, 2.272038, 1], [21, -0.4446202, -0.01101088, 2.258267, 1], [22, -0.4913799, 0.06305686, 2.224182, 1], [23, 0.05678998, 0.9612516, 1.724126, 1], [24, 0.06282452, 0.9521406, 1.736333, 1]]
[[0, -0.2165589, 0.1184905, 2.323112, 1], [1, -0.2205194, 0.4421519, 2.297834, 1], [2, -0.2221421, 0.7539769, 2.260518, 1], [3, -0.2291265, 0.893931, 2.254147, 1], [4, -0.4053668, 0.6239079, 2.241465, 1], [5, -0.4703588, 0.3697343, 2.276681, 1], [6, -0.4730071, 0.1195337, 2.248809, 1], [7, -0.4613531, 0.07573348, 2.246336, 1], [8, -0.0723392, 0.6467915, 2.224602, 1], [9, -0.01531216, 0.7815964, 2.016807, 1], [10, 0.00524013, 0.9393702, 1.833338, 1], [11, 0.007815002, 0.97264, 1.814458, 1], [12, -0.296611, 0.1144675, 2.282978, 1], [13, -0.3156655, -0.3288119, 2.367313, 1], [14, -0.3145326, -0.6813136, 2.415736, 1], [15, -0.3025081, -0.7512731, 2.310023, 1], [16, -0.1294619, 0.1187478, 2.287359, 1], [17, -0.1394574, -0.3331093, 2.395138, 1], [18, -0.1415244, -0.6717423, 2.448739, 1], [19, -0.09177399, -0.7350538, 2.351655, 1], [20, -0.222075, 0.677792, 2.272015, 1], [21, -0.4469486, -0.00641514, 2.259765, 1], [22, -0.5013452, 0.07962028, 2.2275, 1], [23, 0.05212055, 0.9681945, 1.734414, 1], [24, 0.05253088, 0.9543602, 1.722667, 1]]
[[0, -0.216353, 0.1193757, 2.323074, 1], [1, -0.2201282, 0.4426149, 2.297848, 1], [2, -0.221707, 0.7540938, 2.260554, 1], [3, -0.2301532, 0.8946057, 2.255326, 1], [4, -0.4053065, 0.6238323, 2.241435, 1], [5, -0.4702729, 0.3712178, 2.276971, 1], [6, -0.4730461, 0.1194026, 2.248863, 1], [7, -0.4615496, 0.07660549, 2.245801, 1], [8, -0.07374045, 0.6542086, 2.227341, 1], [9, -0.01605756, 0.7868633, 2.021828, 1], [10, -0.00331072, 0.9486256, 1.856021, 1], [11, 0.005801597, 0.9750614, 1.829292, 1], [12, -0.2963901, 0.1153395, 2.282865, 1], [13, -0.3155237, -0.3284035, 2.366886, 1], [14, -0.3126706, -0.6782146, 2.417065, 1], [15, -0.3040783, -0.7496791, 2.312757, 1], [16, -0.1292672, 0.1195931, 2.287331, 1], [17, -0.1394337, -0.3328916, 2.39513, 1], [18, -0.1414505, -0.6712978, 2.448684, 1], [19, -0.091841, -0.734938, 2.351877, 1], [20, -0.2216448, 0.6779822, 2.272048, 1], [21, -0.4536762, 0.001263017, 2.257756, 1], [22, -0.5002962, 0.08312493, 2.225815, 1], [23, 0.01929821, 0.9823416, 1.761254, 1], [24, 0.02742887, 0.9370228, 1.791625, 1]]
[[0, -0.2159115, 0.1201752, 2.32327, 1], [1, -0.2197369, 0.4430217, 2.297898, 1], [2, -0.221476, 0.7541727, 2.26051, 1], [3, -0.2308016, 0.8947409, 2.256064, 1], [4, -0.4053041, 0.6238307, 2.241426, 1], [5, -0.4703144, 0.370479, 2.277144, 1], [6, -0.4730716, 0.1190739, 2.248861, 1], [7, -0.4607514, 0.07293405, 2.24573, 1], [8, -0.07340492, 0.6541676, 2.227494, 1], [9, -0.0165776, 0.7894582, 2.029399, 1], [10, -0.004024923, 0.9490389, 1.861297, 1], [11, 0.002700487, 0.9801961, 1.842525, 1], [12, -0.2959132, 0.1161625, 2.282908, 1], [13, -0.3154613, -0.3280859, 2.366554, 1], [14, -0.3129165, -0.6799556, 2.416602, 1], [15, -0.3039042, -0.7506206, 2.311419, 1], [16, -0.1288642, 0.1203307, 2.287619, 1], [17, -0.1393197, -0.3322277, 2.394885, 1], [18, -0.1415002, -0.6712213, 2.448661, 1], [19, -0.09118307, -0.7349564, 2.352531, 1], [20, -0.2213716, 0.6781232, 2.272021, 1], [21, -0.4524856, -0.004659705, 2.258329, 1], [22, -0.5034533, 0.0877751, 2.229857, 1], [23, 0.002586045, 0.9977546, 1.784622, 1], [24, -0.01868785, 1.009838, 1.86525, 1]]
[[0, -0.2156136, 0.1206597, 2.3235, 1], [1, -0.2196181, 0.4431617, 2.297982, 1], [2, -0.2214703, 0.7541608, 2.260517, 1], [3, -0.231108, 0.8949463, 2.256114, 1], [4, -0.4052788, 0.6238279, 2.24141, 1], [5, -0.4703668, 0.3719215, 2.276678, 1], [6, -0.4730866, 0.118951, 2.248809, 1], [7, -0.460366, 0.07483853, 2.24494, 1], [8, -0.07307341, 0.6582218, 2.228068, 1], [9, -0.01818025, 0.7931647, 2.036243, 1], [10, -0.005075545, 0.9569224, 1.872652, 1], [11, -0.00305943, 0.9875839, 1.85615, 1], [12, -0.2955169, 0.1165268, 2.282898, 1], [13, -0.3153839, -0.3282284, 2.366597, 1], [14, -0.3140836, -0.6808498, 2.415895, 1], [15, -0.3032819, -0.7512718, 2.310589, 1], [16, -0.1286578, 0.121002, 2.288136, 1], [17, -0.1394236, -0.3331111, 2.395164, 1], [18, -0.1416245, -0.6716123, 2.448792, 1], [19, -0.09073608, -0.7349336, 2.352625, 1], [20, -0.2213547, 0.6781241, 2.272035, 1], [21, -0.4473742, -0.006405376, 2.256764, 1], [22, -0.4998996, 0.07854906, 2.229127, 1], [23, 0.008932564, 0.9989375, 1.788676, 1], [24, -0.02793119, 1.034687, 1.891111, 1]]
[[0, -0.2149307, 0.1230451, 2.323969, 1], [1, -0.2205971, 0.4451113, 2.299797, 1], [2, -0.2258234, 0.7558686, 2.265262, 1], [3, -0.2318185, 0.8952895, 2.257687, 1], [4, -0.4060624, 0.6244065, 2.243281, 1], [5, -0.4705567, 0.3713723, 2.276864, 1], [6, -0.4731879, 0.1184692, 2.248714, 1], [7, -0.4612607, 0.07465378, 2.244881, 1], [8, -0.07263108, 0.6648504, 2.229289, 1], [9, -0.0178979, 0.8031094, 2.039104, 1], [10, -0.005375572, 0.9666729, 1.87532, 1], [11, -0.002636738, 0.9953343, 1.861789, 1], [12, -0.2947103, 0.1186217, 2.282907, 1], [13, -0.315335, -0.3282612, 2.36655, 1], [14, -0.3138014, -0.6803233, 2.415974, 1], [15, -0.3035702, -0.7511659, 2.3111, 1], [16, -0.1281236, 0.1236076, 2.289028, 1], [17, -0.1396028, -0.3333127, 2.395515, 1], [18, -0.1417155, -0.671805, 2.448879, 1], [19, -0.09040119, -0.7351515, 2.353096, 1], [20, -0.2245786, 0.6799459, 2.275843, 1], [21, -0.4536498, 0.001760856, 2.252589, 1], [22, -0.502088, 0.08424625, 2.223981, 1], [23, 0.005417858, 1.012078, 1.809246, 1], [24, -0.02471912, 1.026982, 1.881462, 1]]
