[['2, k, 0', [-15.41321, 84.94503, 1.0]], ['2, k, 1', [-12.84328272302431, 115.7067665889196, 1.0]], ['2, k, 2', [-10.847113589519298, 138.89346345203887, 1.0]], ['2, k, 3', [-10.267341027429543, 145.45201880885725, 1.0]], ['2, k, 4', [4.0893102036085995, 133.54624949435978, 1.0]], ['2, k, 5', [30.921761572127522, 145.03693083796114, 1.0]], ['2, k, 6', [36.83484293932912, 165.50254365204623, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.3782512706656, 134.2534003982198, 1.0]], ['2, k, 9', [-50.912930107166886, 134.17321862757709, 1.0]], ['2, k, 10', [-61.572857018000775, 151.37499014609898, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.974987875075165, 85.09820619458368, 1.0]], ['2, k, 13', [-3.6197842217034726, 48.88207122656387, 1.0]], ['2, k, 14', [-0.5630950592691986, 10.15393591670042, 1.0]], ['2, k, 15', [-7.330374099252085, 3.8239335767823786, 1.0]], ['2, k, 16', [-20.315084454316526, 84.69836285582342, 1.0]], ['2, k, 17', [-12.830159408652058, 48.67361177568053, 1.0]], ['2, k, 18', [-7.563966410057835, 11.238388253904084, 1.0]], ['2, k, 19', [-12.32116511618274, 4.21742718540313, 1.0]], ['2, k, 20', [-10.847113589519298, 138.89346345203887, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-15.215182000000002, 84.95199, 1.0]], ['2, k, 1', [-12.572392216862267, 115.72966534673805, 1.0]], ['2, k, 2', [-10.520376393040866, 138.9192823578404, 1.0]], ['2, k, 3', [-9.92769581234106, 145.47441924006978, 1.0]], ['2, k, 4', [4.391841205728561, 133.60876693803442, 1.0]], ['2, k, 5', [31.188537707068285, 145.23411050832703, 1.0]], ['2, k, 6', [37.17665678604295, 165.5162357938501, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.83671444275124, 133.82739243313404, 1.0]], ['2, k, 9', [-50.213888855749985, 133.41366074768015, 1.0]], ['2, k, 10', [-61.7565725489781, 150.36008707783662, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.873056775720341, 85.07532663034051, 1.0]], ['2, k, 13', [-3.6397633567469247, 48.813625378707094, 1.0]], ['2, k, 14', [-0.5474958238303382, 10.152271945778708, 1.0]], ['2, k, 15', [-7.055207194003435, 3.876487945023186, 1.0]], ['2, k, 16', [-20.085667136220295, 84.75707164999817, 1.0]], ['2, k, 17', [-12.826222810935366, 48.71832204113678, 1.0]], ['2, k, 18', [-7.41786710935121, 11.250541303533652, 1.0]], ['2, k, 19', [-12.375878252768707, 4.383238193734889, 1.0]], ['2, k, 20', [-10.520376393040866, 138.9192823578404, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-15.200744, 84.960078, 1.0]], ['2, k, 1', [-12.543077734465014, 115.74123088121864, 1.0]], ['2, k, 2', [-10.479563284486348, 138.93332355788323, 1.0]], ['2, k, 3', [-9.88383429466645, 145.48789716500872, 1.0]], ['2, k, 4', [4.4217240777632565, 133.62434347289374, 1.0]], ['2, k, 5', [31.217017488203787, 145.2564342997704, 1.0]], ['2, k, 6', [37.22084775392568, 165.55378871301238, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.794770066706306, 133.7976534637454, 1.0]], ['2, k, 9', [-50.523211790135704, 133.4479650743294, 1.0]], ['2, k, 10', [-62.08904518861317, 150.27107631393028, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.904449851546968, 85.08334267586285, 1.0]], ['2, k, 13', [-3.700789820179005, 48.8158072893136, 1.0]], ['2, k, 14', [-0.5678222499853156, 10.159255952954005, 1.0]], ['2, k, 15', [-7.07073595048309, 3.880814335304116, 1.0]], ['2, k, 16', [-20.070078950094093, 84.77463830267885, 1.0]], ['2, k, 17', [-12.809175284475486, 48.7343609650285, 1.0]], ['2, k, 18', [-7.411536215284158, 11.257721606151136, 1.0]], ['2, k, 19', [-12.387132541899053, 4.388461027410161, 1.0]], ['2, k, 20', [-10.479563284486348, 138.93332355788323, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-15.185656, 84.96882400000001, 1.0]], ['2, k, 1', [-12.518121016892348, 115.75297888381142, 1.0]], ['2, k, 2', [-10.446341969438146, 138.94701386933616, 1.0]], ['2, k, 3', [-9.848344105530133, 145.5010570755494, 1.0]], ['2, k, 4', [4.449494698534757, 133.64446844278572, 1.0]], ['2, k, 5', [31.24878759287159, 145.27714757370336, 1.0]], ['2, k, 6', [37.27741611008751, 165.56012148060347, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.774347539959727, 133.7855445787643, 1.0]], ['2, k, 9', [-49.73459525544639, 133.60899121316487, 1.0]], ['2, k, 10', [-61.48903477298639, 150.54074997186683, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.916117117212654, 85.09704793062393, 1.0]], ['2, k, 13', [-3.757464323212246, 48.82314645464583, 1.0]], ['2, k, 14', [-0.5766300106219404, 10.164961773804514, 1.0]], ['2, k, 15', [-7.10445125715381, 3.8557251260576866, 1.0]], ['2, k, 16', [-20.054549563701457, 84.78911375231775, 1.0]], ['2, k, 17', [-12.800122723415914, 48.73958075840031, 1.0]], ['2, k, 18', [-7.41405953951568, 11.243085637745054, 1.0]], ['2, k, 19', [-12.432245989314481, 4.306786528285308, 1.0]], ['2, k, 20', [-10.446341969438146, 138.94701386933616, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-15.164408, 84.981662, 1.0]], ['2, k, 1', [-12.49040042388583, 115.76831705781566, 1.0]], ['2, k, 2', [-10.412920059782877, 138.96396514483416, 1.0]], ['2, k, 3', [-9.81350128110132, 145.51732062161915, 1.0]], ['2, k, 4', [4.476765099461563, 133.66750624701126, 1.0]], ['2, k, 5', [31.276142955717102, 145.29858335378302, 1.0]], ['2, k, 6', [37.32333950380584, 165.54893560420993, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.81564485699331, 133.73342669051542, 1.0]], ['2, k, 9', [-49.27297811286259, 133.74263094370394, 1.0]], ['2, k, 10', [-61.16586056711226, 150.75541155092014, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.887576470706561, 85.11300339297065, 1.0]], ['2, k, 13', [-3.790879872396225, 48.83403807143343, 1.0]], ['2, k, 14', [-0.5589843189442298, 10.153046728102076, 1.0]], ['2, k, 15', [-7.154509949480703, 3.7719228696892557, 1.0]], ['2, k, 16', [-20.03726235002455, 84.79837254163188, 1.0]], ['2, k, 17', [-12.782294793033468, 48.71924538163526, 1.0]], ['2, k, 18', [-7.419082254222153, 11.216267725793728, 1.0]], ['2, k, 19', [-12.537818465939626, 4.134406611128912, 1.0]], ['2, k, 20', [-10.412920059782877, 138.96396514483416, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-15.139792, 85.000602, 1.0]], ['2, k, 1', [-12.474056175183023, 115.7844572870482, 1.0]], ['2, k, 2', [-10.400011634917407, 138.9768700614622, 1.0]], ['2, k, 3', [-9.801645095008505, 145.529401099142, 1.0]], ['2, k, 4', [4.466466248032766, 133.6928035997629, 1.0]], ['2, k, 5', [31.263037822550675, 145.32404800888636, 1.0]], ['2, k, 6', [37.308725074379204, 165.54410678374455, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.874691377321078, 133.68385029085317, 1.0]], ['2, k, 9', [-49.17425195029932, 133.88454145152826, 1.0]], ['2, k, 10', [-61.113647200186364, 150.92115286258263, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.84465121728989, 85.13454022502664, 1.0]], ['2, k, 13', [-3.8404035142788313, 48.8510119593923, 1.0]], ['2, k, 14', [-0.5516889959345099, 10.124157093838441, 1.0]], ['2, k, 15', [-7.201099809267667, 3.6833851840817893, 1.0]], ['2, k, 16', [-20.011247361658228, 84.80970554360884, 1.0]], ['2, k, 17', [-12.797959600465472, 48.6991301745168, 1.0]], ['2, k, 18', [-7.459602329845809, 11.215919996197272, 1.0]], ['2, k, 19', [-12.707184862524661, 3.9817887297751664, 1.0]], ['2, k, 20', [-10.400011634917407, 138.9768700614622, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-15.113616000000002, 85.023766, 1.0]], ['2, k, 1', [-12.483247981268546, 115.8037369611551, 1.0]], ['2, k, 2', [-10.428241575386355, 138.98992251272833, 1.0]], ['2, k, 3', [-9.834275090083395, 145.54213271400448, 1.0]], ['2, k, 4', [4.429064656120229, 133.71754141830678, 1.0]], ['2, k, 5', [31.225888311657226, 145.34705230503891, 1.0]], ['2, k, 6', [37.264175902183624, 165.51574803190292, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-29.01945974961106, 133.63940958632364, 1.0]], ['2, k, 9', [-48.444449461462625, 133.89714896085064, 1.0]], ['2, k, 10', [-60.51452425908878, 151.06110035850463, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.774878338460123, 85.16778490070853, 1.0]], ['2, k, 13', [-3.8935750036038224, 48.87822610282131, 1.0]], ['2, k, 14', [-0.5352858513046224, 10.084981653372239, 1.0]], ['2, k, 15', [-7.210138494373919, 3.6012491084381058, 1.0]], ['2, k, 16', [-19.97491041637291, 84.82301112793287, 1.0]], ['2, k, 17', [-12.888531025784012, 48.673594888953026, 1.0]], ['2, k, 18', [-7.542542903264854, 11.192647945541651, 1.0]], ['2, k, 19', [-12.863062760419707, 3.891541326590736, 1.0]], ['2, k, 20', [-10.428241575386355, 138.98992251272833, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-15.08196, 85.044088, 1.0]], ['2, k, 1', [-12.49355630506724, 115.82499594662553, 1.0]], ['2, k, 2', [-10.461783079674664, 139.00929082782335, 1.0]], ['2, k, 3', [-9.873507196828179, 145.56193704909032, 1.0]], ['2, k, 4', [4.400747487430998, 133.74454661827835, 1.0]], ['2, k, 5', [31.195627385868434, 145.37193992741962, 1.0]], ['2, k, 6', [37.215795890306445, 165.4820975301456, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-29.030081857581784, 133.63780390785882, 1.0]], ['2, k, 9', [-48.01293085171902, 133.94859266079857, 1.0]], ['2, k, 10', [-60.203185703529414, 151.17773281191106, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.680233945861158, 85.19748143701868, 1.0]], ['2, k, 13', [-3.945952813722715, 48.9001885308313, 1.0]], ['2, k, 14', [-0.515615827652498, 10.057519965681372, 1.0]], ['2, k, 15', [-7.202627156120117, 3.5432924642906434, 1.0]], ['2, k, 16', [-19.935822855103577, 84.83025503360507, 1.0]], ['2, k, 17', [-13.064842741422414, 48.622412504500126, 1.0]], ['2, k, 18', [-7.671913147856197, 11.169119559518002, 1.0]], ['2, k, 19', [-13.086284191480647, 3.8071695207012946, 1.0]], ['2, k, 20', [-10.461783079674664, 139.00929082782335, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-15.029224, 85.056252, 1.0]], ['2, k, 1', [-12.48937217328368, 115.84483215140929, 1.0]], ['2, k, 2', [-10.485637683253296, 139.03162203851963, 1.0]], ['2, k, 3', [-9.904700847458589, 145.58588011782962, 1.0]], ['2, k, 4', [4.361892290879927, 133.78800540839694, 1.0]], ['2, k, 5', [31.151776172371235, 145.403984084051, 1.0]], ['2, k, 6', [37.164028121349745, 165.50355748424553, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.4696411413319, 133.7648793848462, 1.0]], ['2, k, 9', [-48.17802405133553, 134.14277838630804, 1.0]], ['2, k, 10', [-60.37664298193607, 151.3346649953153, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.518702209502749, 85.20566834988713, 1.0]], ['2, k, 13', [-3.9675894264775255, 48.902637454740194, 1.0]], ['2, k, 14', [-0.4855098938603848, 10.049743576314036, 1.0]], ['2, k, 15', [-7.177356119407646, 3.53138302091008, 1.0]], ['2, k, 16', [-19.892677093515424, 84.82914715966817, 1.0]], ['2, k, 17', [-13.352892914245444, 48.54759075121526, 1.0]], ['2, k, 18', [-7.889572855960325, 11.140761662760042, 1.0]], ['2, k, 19', [-13.358371506246263, 3.7730308372993298, 1.0]], ['2, k, 20', [-10.485637683253296, 139.03162203851963, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-14.975356, 85.06163000000001, 1.0]], ['2, k, 1', [-12.499997265102328, 115.86111560655374, 1.0]], ['2, k, 2', [-10.534577244804876, 139.05292951712335, 1.0]], ['2, k, 3', [-9.96341759873501, 145.60961128773735, 1.0]], ['2, k, 4', [4.321461892518547, 133.82287805888424, 1.0]], ['2, k, 5', [31.100471021785502, 145.42819117116792, 1.0]], ['2, k, 6', [37.110348724611555, 165.4953138624178, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.113893585397467, 133.856155975633, 1.0]], ['2, k, 9', [-48.29792284730489, 134.30957057576353, 1.0]], ['2, k, 10', [-60.444119200863256, 151.39004705399321, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.346600179575967, 85.20693512041474, 1.0]], ['2, k, 13', [-4.015728660236612, 48.889906550735134, 1.0]], ['2, k, 14', [-0.5297785780275817, 10.043256224003976, 1.0]], ['2, k, 15', [-7.154142733044966, 3.5543895017186298, 1.0]], ['2, k, 16', [-19.849923190948893, 84.82088398388063, 1.0]], ['2, k, 17', [-13.721704187604882, 48.46947853396582, 1.0]], ['2, k, 18', [-8.28414085227103, 11.0738654280092, 1.0]], ['2, k, 19', [-13.69141950920985, 3.7810506330310307, 1.0]], ['2, k, 20', [-10.534577244804876, 139.05292951712335, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-14.909927999999999, 85.055124, 1.0]], ['2, k, 1', [-12.510284860473282, 115.87329345701845, 1.0]], ['2, k, 2', [-10.59131615010204, 139.07645176218534, 1.0]], ['2, k, 3', [-10.032318003731241, 145.63629978779065, 1.0]], ['2, k, 4', [4.2715274598289295, 133.857132421754, 1.0]], ['2, k, 5', [31.03702389309518, 145.4523552289541, 1.0]], ['2, k, 6', [37.047246888293735, 165.55261418999692, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.064670610227818, 133.87659961212466, 1.0]], ['2, k, 9', [-48.5111074102965, 134.4752886172958, 1.0]], ['2, k, 10', [-60.55549302139073, 151.39332467262273, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.182894971111272, 85.20246800220757, 1.0]], ['2, k, 13', [-4.063156222870532, 48.86832081778084, 1.0]], ['2, k, 14', [-0.5988318848929319, 10.062227213622847, 1.0]], ['2, k, 15', [-7.121308917458825, 3.5604180113631143, 1.0]], ['2, k, 16', [-19.798897351640115, 84.79539674992965, 1.0]], ['2, k, 17', [-14.136522753546743, 48.37092321375221, 1.0]], ['2, k, 18', [-8.81266861815379, 10.950260316486414, 1.0]], ['2, k, 19', [-14.142534270588797, 3.7619510503097677, 1.0]], ['2, k, 20', [-10.59131615010204, 139.07645176218534, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-14.805152000000001, 85.033062, 1.0]], ['2, k, 1', [-12.48829910268066, 115.86944590504041, 1.0]], ['2, k, 2', [-10.621866599858835, 139.08721229803638, 1.0]], ['2, k, 3', [-10.076961925934889, 145.65117385312575, 1.0]], ['2, k, 4', [4.200332482429426, 133.89014480821356, 1.0]], ['2, k, 5', [30.94946799670243, 145.47836353458288, 1.0]], ['2, k, 6', [36.9619647225818, 165.66832511109416, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.03447314384362, 133.85989146834208, 1.0]], ['2, k, 9', [-48.84969975073531, 134.69575546474448, 1.0]], ['2, k, 10', [-60.81927256602087, 151.4213283738337, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-9.02809851439346, 85.18583763934272, 1.0]], ['2, k, 13', [-4.128245839950303, 48.828429375680614, 1.0]], ['2, k, 14', [-0.6964114142084163, 10.11677878232637, 1.0]], ['2, k, 15', [-7.172821442729544, 3.5491005873602584, 1.0]], ['2, k, 16', [-19.70484306208484, 84.74798141488783, 1.0]], ['2, k, 17', [-14.589126489198229, 48.25256226731459, 1.0]], ['2, k, 18', [-9.523279082507889, 10.80868655983926, 1.0]], ['2, k, 19', [-14.818707238273156, 3.748020976736033, 1.0]], ['2, k, 20', [-10.621866599858835, 139.08721229803638, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-14.673934, 85.03016, 1.0]], ['2, k, 1', [-12.459152791618, 115.8729252047986, 1.0]], ['2, k, 2', [-10.659832034446984, 139.09872984710137, 1.0]], ['2, k, 3', [-10.13222728066006, 145.6650721644938, 1.0]], ['2, k, 4', [4.1490181789539005, 133.91893960558525, 1.0]], ['2, k, 5', [30.88428124451039, 145.50154119738286, 1.0]], ['2, k, 6', [36.892227473561924, 165.7383233248562, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.294569318028284, 133.77578067123727, 1.0]], ['2, k, 9', [-49.34193013924533, 134.7342628998096, 1.0]], ['2, k, 10', [-61.226402784967014, 151.24880169442505, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-8.844276512419974, 85.18558417436724, 1.0]], ['2, k, 13', [-4.159833567629561, 48.806183621124326, 1.0]], ['2, k, 14', [-0.755011340888736, 10.166983778942758, 1.0]], ['2, k, 15', [-7.208876335196193, 3.5006663845766566, 1.0]], ['2, k, 16', [-19.57226885391683, 84.72732287287117, 1.0]], ['2, k, 17', [-15.118817387069502, 48.155202452586636, 1.0]], ['2, k, 18', [-10.470112184319266, 10.623754721645263, 1.0]], ['2, k, 19', [-15.787669949444656, 3.7783157491629122, 1.0]], ['2, k, 20', [-10.659832034446984, 139.09872984710137, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-14.510694, 85.02578600000001, 1.0]], ['2, k, 1', [-12.404949504876548, 115.87551321609206, 1.0]], ['2, k, 2', [-10.678144272931542, 139.11133926659105, 1.0]], ['2, k, 3', [-10.169961262628105, 145.68139893876702, 1.0]], ['2, k, 4', [4.1266763765732755, 133.94772771138105, 1.0]], ['2, k, 5', [30.843550013403803, 145.53471552055902, 1.0]], ['2, k, 6', [36.82946519272654, 165.7812435984721, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.713914399868983, 133.6535374479921, 1.0]], ['2, k, 9', [-49.91380363337074, 134.76652888770036, 1.0]], ['2, k, 10', [-61.74737291877171, 151.0635407001235, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-8.675857538234606, 85.19390571300048, 1.0]], ['2, k, 13', [-4.189753228233559, 48.78810329655733, 1.0]], ['2, k, 14', [-0.8284974125503624, 10.210343392891374, 1.0]], ['2, k, 15', [-7.239245942684875, 3.449227474973741, 1.0]], ['2, k, 16', [-19.409805087409225, 84.70564995111273, 1.0]], ['2, k, 17', [-15.718614860824493, 48.061376104173654, 1.0]], ['2, k, 18', [-11.640222417848427, 10.429957735688859, 1.0]], ['2, k, 19', [-16.925812727571916, 3.7260738700710343, 1.0]], ['2, k, 20', [-10.678144272931542, 139.11133926659105, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-14.262626000000001, 85.01714199999999, 1.0]], ['2, k, 1', [-12.284820934668973, 115.8756304014077, 1.0]], ['2, k, 2', [-10.64251654702799, 139.12768592852095, 1.0]], ['2, k, 3', [-10.157207125079003, 145.70491144010637, 1.0]], ['2, k, 4', [4.123615819725989, 133.99066527638965, 1.0]], ['2, k, 5', [30.81817682850459, 145.59344238589404, 1.0]], ['2, k, 6', [36.79154451498793, 165.89317895624927, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.931410126351114, 133.5742574046571, 1.0]], ['2, k, 9', [-50.4725609521965, 134.90288508826865, 1.0]], ['2, k, 10', [-62.32963691749804, 151.14751909467782, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-8.4691528201674, 85.20232331191283, 1.0]], ['2, k, 13', [-4.187896183360022, 48.762016388889506, 1.0]], ['2, k, 14', [-0.8642616369351694, 10.259218789472548, 1.0]], ['2, k, 15', [-7.219773649527049, 3.4073435439191817, 1.0]], ['2, k, 16', [-19.141016125704972, 84.68901468001397, 1.0]], ['2, k, 17', [-16.391123891993068, 47.97648318317234, 1.0]], ['2, k, 18', [-13.04239924685481, 10.20634811326677, 1.0]], ['2, k, 19', [-18.36905413974008, 3.6987670511797086, 1.0]], ['2, k, 20', [-10.64251654702799, 139.12768592852095, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-13.899753999999998, 85.031588, 1.0]], ['2, k, 1', [-12.07594202635738, 115.8878640407869, 1.0]], ['2, k, 2', [-10.534417090784542, 139.15041392468495, 1.0]], ['2, k, 3', [-10.07537351447559, 145.733916060263, 1.0]], ['2, k, 4', [4.257468848025303, 134.027303455439, 1.0]], ['2, k, 5', [30.936812085256264, 145.6468697259387, 1.0]], ['2, k, 6', [36.897034464816166, 165.97983706196533, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.81774724255075, 133.57499069141804, 1.0]], ['2, k, 9', [-50.848781244183485, 135.03939457048196, 1.0]], ['2, k, 10', [-62.87927865008237, 151.33074968019235, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-8.164548183432554, 85.23273572508892, 1.0]], ['2, k, 13', [-4.073232090633873, 48.747759748503256, 1.0]], ['2, k, 14', [-0.772128728789303, 10.287972596105071, 1.0]], ['2, k, 15', [-7.018266426280262, 3.370284141252136, 1.0]], ['2, k, 16', [-18.74583173457227, 84.71308835443232, 1.0]], ['2, k, 17', [-17.082633752307043, 47.93906112452162, 1.0]], ['2, k, 18', [-14.602659706062255, 9.939203676026246, 1.0]], ['2, k, 19', [-19.929008263116636, 3.6178147062543857, 1.0]], ['2, k, 20', [-10.534417090784542, 139.15041392468495, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-13.506017999999997, 85.060462, 1.0]], ['2, k, 1', [-11.8450622508781, 115.91794699333046, 1.0]], ['2, k, 2', [-10.411781556950157, 139.19146455983403, 1.0]], ['2, k, 3', [-9.98159942225602, 145.78191231231963, 1.0]], ['2, k, 4', [4.4604800385720615, 134.07436672451598, 1.0]], ['2, k, 5', [31.12589093597867, 145.71943710783373, 1.0]], ['2, k, 6', [37.065121212019235, 166.08846813584702, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-28.633597589415444, 133.61197067823824, 1.0]], ['2, k, 9', [-51.06231272598668, 135.28417244494636, 1.0]], ['2, k, 10', [-63.15735813878385, 151.56930076579437, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [-7.843510360543242, 85.27078735945312, 1.0]], ['2, k, 13', [-3.932366887337534, 48.73160852678026, 1.0]], ['2, k, 14', [-0.667926248848091, 10.254703121319807, 1.0]], ['2, k, 15', [-6.7724096747172435, 3.4135942319086574, 1.0]], ['2, k, 16', [-18.342133259562345, 84.76498793000982, 1.0]], ['2, k, 17', [-17.928950653553798, 47.930531052646025, 1.0]], ['2, k, 18', [-16.53270268064778, 9.663979078670451, 1.0]], ['2, k, 19', [-21.968968149376636, 3.485565321267985, 1.0]], ['2, k, 20', [-10.411781556950157, 139.19146455983403, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
