[[0, -0.1987612, 0.1221996, 2.349917, 1], [1, -0.2034202, 0.4525362, 2.319718, 1], [2, -0.2093791, 0.7689987, 2.273619, 1], [3, -0.1823557, 0.8987974, 2.256515, 1], [4, -0.3564302, 0.6292615, 2.195795, 1], [5, -0.4102886, 0.3349777, 2.211073, 1], [6, -0.4306825, 0.1072489, 2.206429, 1], [7, -0.4181667, 0.06362697, 2.227244, 1], [8, -0.02429058, 0.6576659, 2.302677, 1], [9, 0.02569571, 0.3915764, 2.366429, 1], [10, 0.03993905, 0.138705, 2.330974, 1], [11, 0.02428955, 0.08460353, 2.329791, 1], [12, -0.2723662, 0.1189429, 2.292183, 1], [13, -0.3082156, -0.3325899, 2.374338, 1], [14, -0.3104117, -0.6824411, 2.417083, 1], [15, -0.2854584, -0.7445353, 2.305651, 1], [16, -0.1184607, 0.1209583, 2.331825, 1], [17, -0.1278749, -0.3341089, 2.408033, 1], [18, -0.13524, -0.6688139, 2.453546, 1], [19, -0.08880416, -0.7316227, 2.35344, 1], [20, -0.2079873, 0.6914504, 2.287478, 1], [21, -0.4169114, -0.02884421, 2.251631, 1], [22, -0.370616, 0.02201035, 2.217847, 1], [23, 0.01997013, -0.01096154, 2.35081, 1], [24, 0.06458993, 0.1008227, 2.329237, 1]]
[[0, -0.2000373, 0.121919, 2.348408, 1], [1, -0.2019956, 0.4511686, 2.319792, 1], [2, -0.2001449, 0.7664801, 2.280816, 1], [3, -0.1796053, 0.899545, 2.263609, 1], [4, -0.347639, 0.6443532, 2.212103, 1], [5, -0.4543985, 0.5550192, 2.015182, 1], [6, -0.5632422, 0.446786, 1.833628, 1], [7, -0.6070096, 0.3950762, 1.756987, 1], [8, -0.02019666, 0.6526946, 2.298055, 1], [9, 0.03043846, 0.387168, 2.355567, 1], [10, 0.04457156, 0.1309876, 2.313998, 1], [11, 0.02995063, 0.07554447, 2.308444, 1], [12, -0.2754892, 0.1198282, 2.2948, 1], [13, -0.3085681, -0.3327473, 2.376501, 1], [14, -0.3045934, -0.6799593, 2.41997, 1], [15, -0.2879758, -0.7443507, 2.308934, 1], [16, -0.1182888, 0.1201041, 2.323447, 1], [17, -0.127051, -0.3343853, 2.404491, 1], [18, -0.1301527, -0.6712424, 2.454616, 1], [19, -0.08925387, -0.7328249, 2.34979, 1], [20, -0.2009998, 0.6894701, 2.292488, 1], [21, -0.6502233, 0.3344457, 1.667018, 1], [22, -0.5699221, 0.3523402, 1.701091, 1], [23, 0.02088802, -0.01761561, 2.330577, 1], [24, 0.06959018, 0.07705282, 2.313286, 1]]
[[0, -0.1993919, 0.122413, 2.347644, 1], [1, -0.201178, 0.4513805, 2.319994, 1], [2, -0.1991941, 0.7667021, 2.281924, 1], [3, -0.1792912, 0.8995859, 2.264623, 1], [4, -0.3465267, 0.6460782, 2.213225, 1], [5, -0.4589971, 0.5606418, 2.017978, 1], [6, -0.5651288, 0.5142081, 1.812857, 1], [7, -0.611841, 0.4727797, 1.716829, 1], [8, -0.02026645, 0.6527104, 2.29838, 1], [9, 0.03177616, 0.3897798, 2.353984, 1], [10, 0.04529814, 0.1298651, 2.312355, 1], [11, 0.03130556, 0.07352426, 2.30712, 1], [12, -0.2749668, 0.1203267, 2.294797, 1], [13, -0.3084064, -0.3332733, 2.376782, 1], [14, -0.3048305, -0.6802977, 2.420214, 1], [15, -0.2874624, -0.7442136, 2.30884, 1], [16, -0.1174511, 0.1205401, 2.32188, 1], [17, -0.1270012, -0.3346049, 2.403838, 1], [18, -0.1297814, -0.6712195, 2.454377, 1], [19, -0.08928901, -0.7330854, 2.349622, 1], [20, -0.2000372, 0.6896856, 2.293378, 1], [21, -0.6474901, 0.426649, 1.60578, 1], [22, -0.5771993, 0.4283826, 1.659, 1], [23, 0.02259842, -0.01772592, 2.326532, 1], [24, 0.07102166, 0.07842405, 2.30896, 1]]
[[0, -0.1986864, 0.1229651, 2.346634, 1], [1, -0.1998267, 0.4515333, 2.319914, 1], [2, -0.1972731, 0.7666216, 2.282611, 1], [3, -0.1788394, 0.8995246, 2.265234, 1], [4, -0.3458239, 0.6468188, 2.213858, 1], [5, -0.4668116, 0.5981203, 2.011515, 1], [6, -0.5672789, 0.5827886, 1.799045, 1], [7, -0.6117722, 0.5612943, 1.712064, 1], [8, -0.02027099, 0.6528009, 2.298662, 1], [9, 0.03245113, 0.3893599, 2.352926, 1], [10, 0.04633154, 0.1291848, 2.310653, 1], [11, 0.02979501, 0.07133238, 2.302872, 1], [12, -0.2744205, 0.1208882, 2.294418, 1], [13, -0.3082113, -0.3331697, 2.376669, 1], [14, -0.3061503, -0.6815608, 2.419893, 1], [15, -0.2906244, -0.7446978, 2.307499, 1], [16, -0.116664, 0.1209496, 2.320585, 1], [17, -0.1264198, -0.3342097, 2.402158, 1], [18, -0.1286915, -0.6719087, 2.453999, 1], [19, -0.08930907, -0.7337186, 2.348596, 1], [20, -0.1982252, 0.6896634, 2.293895, 1], [21, -0.6438061, 0.5275047, 1.599448, 1], [22, -0.582369, 0.5262187, 1.6616, 1], [23, 0.02128282, -0.02307612, 2.322832, 1], [24, 0.07484531, 0.09472294, 2.2976, 1]]
[[0, -0.1979726, 0.1234194, 2.345665, 1], [1, -0.1994035, 0.4517586, 2.319828, 1], [2, -0.1971333, 0.7668425, 2.282835, 1], [3, -0.1783451, 0.8993835, 2.266148, 1], [4, -0.3441671, 0.6498066, 2.215319, 1], [5, -0.4719653, 0.6269937, 2.013116, 1], [6, -0.5689901, 0.650251, 1.800211, 1], [7, -0.6250176, 0.6400738, 1.685021, 1], [8, -0.0190562, 0.6523572, 2.298894, 1], [9, 0.03299624, 0.3890185, 2.352154, 1], [10, 0.04695762, 0.1281472, 2.308883, 1], [11, 0.03069096, 0.07164282, 2.300915, 1], [12, -0.2737651, 0.1215867, 2.293784, 1], [13, -0.307723, -0.3326776, 2.376229, 1], [14, -0.3062853, -0.6822628, 2.419731, 1], [15, -0.2887313, -0.744992, 2.30728, 1], [16, -0.1159481, 0.1211096, 2.319637, 1], [17, -0.1263088, -0.334351, 2.401904, 1], [18, -0.1266882, -0.6732675, 2.453117, 1], [19, -0.09028946, -0.7354463, 2.346601, 1], [20, -0.1980258, 0.6898679, 2.294059, 1], [21, -0.6688364, 0.6327568, 1.609467, 1], [22, -0.5902891, 0.6044723, 1.650091, 1], [23, 0.02293301, -0.0188174, 2.318032, 1], [24, 0.06782334, 0.07675221, 2.295238, 1]]
[[0, -0.1975997, 0.1239989, 2.344263, 1], [1, -0.1990949, 0.4521168, 2.319604, 1], [2, -0.1969842, 0.7673073, 2.283094, 1], [3, -0.1777569, 0.8993785, 2.266558, 1], [4, -0.3427016, 0.6523768, 2.216825, 1], [5, -0.4621975, 0.6869037, 2.012037, 1], [6, -0.5763527, 0.7206198, 1.785339, 1], [7, -0.627644, 0.7258669, 1.699762, 1], [8, -0.01904854, 0.6524642, 2.299114, 1], [9, 0.03395918, 0.3891972, 2.351424, 1], [10, 0.04719295, 0.127798, 2.30695, 1], [11, 0.0315588, 0.07298371, 2.300727, 1], [12, -0.2733968, 0.1224045, 2.2927, 1], [13, -0.3073781, -0.3322744, 2.375893, 1], [14, -0.3057867, -0.6822321, 2.419615, 1], [15, -0.288675, -0.7450052, 2.307132, 1], [16, -0.115581, 0.1213914, 2.318299, 1], [17, -0.1259753, -0.3343134, 2.401342, 1], [18, -0.1263329, -0.673466, 2.45302, 1], [19, -0.09031934, -0.7356527, 2.346331, 1], [20, -0.1978376, 0.6902697, 2.294203, 1], [21, -0.6543453, 0.7279499, 1.584773, 1], [22, -0.5931749, 0.7145094, 1.649143, 1], [23, 0.02446842, -0.01865033, 2.323632, 1], [24, 0.07149907, 0.07143801, 2.3092, 1]]
[[0, -0.1972429, 0.1261469, 2.342322, 1], [1, -0.198138, 0.4531178, 2.318954, 1], [2, -0.195934, 0.767756, 2.283136, 1], [3, -0.1775004, 0.8995512, 2.266962, 1], [4, -0.3424789, 0.6611803, 2.218626, 1], [5, -0.4611795, 0.7092284, 2.016567, 1], [6, -0.5771589, 0.7386451, 1.783538, 1], [7, -0.6504478, 0.8196484, 1.699321, 1], [8, -0.01731858, 0.6520024, 2.298555, 1], [9, 0.03431326, 0.3892596, 2.350653, 1], [10, 0.04740253, 0.1273264, 2.305915, 1], [11, 0.02717508, 0.0662999, 2.299137, 1], [12, -0.2729512, 0.125002, 2.290824, 1], [13, -0.3068559, -0.3319522, 2.375287, 1], [14, -0.3058945, -0.6824632, 2.419538, 1], [15, -0.2883354, -0.7450236, 2.306933, 1], [16, -0.1152799, 0.1230152, 2.316635, 1], [17, -0.1258205, -0.3340403, 2.400492, 1], [18, -0.1264938, -0.6744366, 2.453155, 1], [19, -0.0900166, -0.7357171, 2.345792, 1], [20, -0.1968089, 0.6908303, 2.294122, 1], [21, -0.6811767, 0.838491, 1.634624, 1], [22, -0.6080597, 0.7951421, 1.657278, 1], [23, 0.02477525, -0.01348011, 2.314941, 1], [24, 0.07524618, 0.09792322, 2.296692, 1]]
[[0, -0.1969455, 0.1280317, 2.340685, 1], [1, -0.1974409, 0.4539129, 2.318546, 1], [2, -0.1951495, 0.7680235, 2.283425, 1], [3, -0.1771263, 0.8996094, 2.267481, 1], [4, -0.3419916, 0.6660665, 2.219396, 1], [5, -0.4583941, 0.7460827, 2.025361, 1], [6, -0.6041597, 0.8745926, 1.780175, 1], [7, -0.6353289, 0.8931996, 1.733381, 1], [8, -0.01739435, 0.6521271, 2.298644, 1], [9, 0.03470211, 0.3890329, 2.35001, 1], [10, 0.05611699, 0.1636579, 2.303778, 1], [11, 0.03325794, 0.08809417, 2.296082, 1], [12, -0.2725526, 0.126745, 2.289669, 1], [13, -0.3065284, -0.3315146, 2.374803, 1], [14, -0.3069326, -0.6817327, 2.419059, 1], [15, -0.2875484, -0.7452767, 2.307722, 1], [16, -0.1150743, 0.1249745, 2.314672, 1], [17, -0.1255023, -0.3332478, 2.399185, 1], [18, -0.1270829, -0.6737849, 2.45327, 1], [19, -0.089434, -0.7349985, 2.346405, 1], [20, -0.1960637, 0.691202, 2.294264, 1], [21, -0.65334, 0.9017853, 1.62708, 1], [22, -0.5951562, 0.8617089, 1.702083, 1], [23, 0.02320129, -0.005794999, 2.308907, 1], [24, 0.07252421, 0.08742721, 2.294352, 1]]
[[0, -0.1971962, 0.1288408, 2.339599, 1], [1, -0.1975465, 0.4544928, 2.317938, 1], [2, -0.195301, 0.7682989, 2.283256, 1], [3, -0.1770619, 0.8995395, 2.267536, 1], [4, -0.3413794, 0.6734798, 2.220784, 1], [5, -0.453195, 0.7725674, 2.036386, 1], [6, -0.5410245, 0.8997695, 1.863508, 1], [7, -0.5941803, 0.9352792, 1.806836, 1], [8, -0.0174651, 0.6521581, 2.298624, 1], [9, 0.0354382, 0.3890534, 2.349388, 1], [10, 0.04864988, 0.1275941, 2.299162, 1], [11, 0.03168306, 0.08037456, 2.296614, 1], [12, -0.2727034, 0.1278771, 2.289095, 1], [13, -0.306237, -0.3313684, 2.374131, 1], [14, -0.3067215, -0.6828201, 2.418684, 1], [15, -0.2871395, -0.7457081, 2.306773, 1], [16, -0.1154307, 0.1254801, 2.31296, 1], [17, -0.1255201, -0.3330677, 2.398804, 1], [18, -0.1274822, -0.6734785, 2.452922, 1], [19, -0.08936532, -0.735108, 2.346712, 1], [20, -0.1961935, 0.6915373, 2.294027, 1], [21, -0.6417068, 0.9705645, 1.739574, 1], [22, -0.5920887, 0.9340699, 1.723437, 1], [23, 0.03058185, -0.004795183, 2.314318, 1], [24, 0.07244115, 0.09150079, 2.288667, 1]]
[[0, -0.1975296, 0.1295191, 2.337497, 1], [1, -0.1977473, 0.4550742, 2.31646, 1], [2, -0.1955873, 0.7686355, 2.282495, 1], [3, -0.1770482, 0.8995472, 2.267376, 1], [4, -0.3412586, 0.6733844, 2.220861, 1], [5, -0.4460425, 0.8012416, 2.048431, 1], [6, -0.5281942, 0.9452693, 1.887511, 1], [7, -0.5528288, 0.9611349, 1.868729, 1], [8, -0.01724085, 0.6528873, 2.298931, 1], [9, 0.03649964, 0.3879902, 2.347123, 1], [10, 0.04876271, 0.1271554, 2.298969, 1], [11, 0.03168704, 0.0811682, 2.295012, 1], [12, -0.2731004, 0.1286227, 2.286777, 1], [13, -0.3053843, -0.3326078, 2.373232, 1], [14, -0.3064878, -0.6823542, 2.417844, 1], [15, -0.2904912, -0.7458231, 2.305865, 1], [16, -0.1156415, 0.1260529, 2.311322, 1], [17, -0.1254302, -0.3321958, 2.3979, 1], [18, -0.127471, -0.6738802, 2.453018, 1], [19, -0.0892285, -0.7351439, 2.346509, 1], [20, -0.1964438, 0.6919339, 2.293134, 1], [21, -0.5949702, 0.9994254, 1.792636, 1], [22, -0.5650666, 0.9769633, 1.753, 1], [23, 0.02644572, -0.0008595385, 2.310396, 1], [24, 0.06927183, 0.08551005, 2.287278, 1]]
[[0, -0.1988003, 0.1333239, 2.334637, 1], [1, -0.1973882, 0.4569859, 2.31477, 1], [2, -0.194573, 0.7693642, 2.28163, 1], [3, -0.1769782, 0.8994399, 2.267285, 1], [4, -0.3357374, 0.6884882, 2.225411, 1], [5, -0.4392549, 0.8217038, 2.061219, 1], [6, -0.5102372, 0.9883175, 1.919788, 1], [7, -0.5289549, 0.9915043, 1.910952, 1], [8, -0.01725598, 0.653442, 2.29905, 1], [9, 0.03768155, 0.3903915, 2.345774, 1], [10, 0.05424317, 0.163854, 2.304635, 1], [11, 0.03704681, 0.1035365, 2.298334, 1], [12, -0.2742364, 0.1330118, 2.284204, 1], [13, -0.3049513, -0.3326356, 2.372444, 1], [14, -0.3072229, -0.683099, 2.417001, 1], [15, -0.2895375, -0.7463412, 2.305092, 1], [16, -0.1169499, 0.1292152, 2.308347, 1], [17, -0.1253005, -0.3311444, 2.396691, 1], [18, -0.1286128, -0.6729659, 2.45319, 1], [19, -0.08853045, -0.734737, 2.348158, 1], [20, -0.195551, 0.692902, 2.292122, 1], [21, -0.5770777, 1.056689, 1.881487, 1], [22, -0.5412416, 0.9935783, 1.840071, 1], [23, 0.02826692, 0.0132086, 2.308246, 1], [24, 0.07016747, 0.08327914, 2.292228, 1]]
[[0, -0.1992594, 0.1360818, 2.332116, 1], [1, -0.1973747, 0.4583534, 2.313329, 1], [2, -0.1944318, 0.769612, 2.281218, 1], [3, -0.1769276, 0.8993211, 2.266859, 1], [4, -0.33438, 0.6955266, 2.22593, 1], [5, -0.4356007, 0.8384145, 2.069691, 1], [6, -0.4999864, 1.010841, 1.932657, 1], [7, -0.5155497, 1.032083, 1.923621, 1], [8, -0.0172905, 0.654205, 2.298932, 1], [9, 0.03860369, 0.3914432, 2.343434, 1], [10, 0.05406698, 0.1645118, 2.304708, 1], [11, 0.03298236, 0.08058558, 2.296178, 1], [12, -0.2745693, 0.1359908, 2.282216, 1], [13, -0.3042507, -0.333186, 2.371222, 1], [14, -0.3096172, -0.6842231, 2.414861, 1], [15, -0.2865342, -0.7475728, 2.304212, 1], [16, -0.1175006, 0.1316826, 2.305333, 1], [17, -0.1250746, -0.3310152, 2.395533, 1], [18, -0.128564, -0.6746314, 2.452607, 1], [19, -0.08762689, -0.7353932, 2.347048, 1], [20, -0.1954049, 0.6933649, 2.291505, 1], [21, -0.5373909, 1.063287, 1.895882, 1], [22, -0.5107976, 1.025804, 1.86125, 1], [23, 0.02584187, -0.01163516, 2.314365, 1], [24, 0.07412258, 0.09888726, 2.287, 1]]
[[0, -0.1997679, 0.1388236, 2.330633, 1], [1, -0.1976392, 0.4595421, 2.312479, 1], [2, -0.1945036, 0.7697091, 2.281038, 1], [3, -0.1768862, 0.8996618, 2.266266, 1], [4, -0.3337548, 0.700947, 2.226849, 1], [5, -0.4271754, 0.8609498, 2.084961, 1], [6, -0.4761072, 1.049299, 1.965474, 1], [7, -0.496064, 1.05743, 1.956516, 1], [8, -0.01738494, 0.6549606, 2.298949, 1], [9, 0.03926209, 0.3918994, 2.342547, 1], [10, 0.05399458, 0.164799, 2.304796, 1], [11, 0.03323621, 0.08157966, 2.29764, 1], [12, -0.2748818, 0.1385702, 2.282047, 1], [13, -0.3035879, -0.3343601, 2.370143, 1], [14, -0.3097137, -0.6842951, 2.414732, 1], [15, -0.286159, -0.7476016, 2.30416, 1], [16, -0.1182796, 0.1348384, 2.302006, 1], [17, -0.1250748, -0.3309514, 2.395139, 1], [18, -0.1274277, -0.6759958, 2.452866, 1], [19, -0.08755293, -0.7359584, 2.345955, 1], [20, -0.1955119, 0.6936455, 2.291191, 1], [21, -0.5136154, 1.071998, 1.917427, 1], [22, -0.47812, 1.038892, 1.897875, 1], [23, 0.02132719, -0.01116932, 2.312487, 1], [24, 0.07632555, 0.09446347, 2.296955, 1]]
[[0, -0.1998705, 0.1405701, 2.32961, 1], [1, -0.1971239, 0.4605423, 2.31096, 1], [2, -0.1932344, 0.7696429, 2.278975, 1], [3, -0.1764647, 0.8995599, 2.265094, 1], [4, -0.3335582, 0.7054555, 2.227696, 1], [5, -0.4221065, 0.9097251, 2.086462, 1], [6, -0.4699993, 1.101989, 1.974343, 1], [7, -0.4847095, 1.09221, 1.973891, 1], [8, -0.01746069, 0.6556302, 2.298732, 1], [9, 0.04004017, 0.3926678, 2.341312, 1], [10, 0.05405106, 0.1653643, 2.304902, 1], [11, 0.03085003, 0.08278119, 2.296215, 1], [12, -0.2750844, 0.1400553, 2.282008, 1], [13, -0.3030096, -0.3340399, 2.369088, 1], [14, -0.3101151, -0.6843564, 2.414538, 1], [15, -0.285202, -0.7473494, 2.304017, 1], [16, -0.1181909, 0.1369014, 2.299708, 1], [17, -0.1249606, -0.3308108, 2.394406, 1], [18, -0.1270671, -0.6757761, 2.451895, 1], [19, -0.0869707, -0.7366684, 2.346036, 1], [20, -0.1944552, 0.6939253, 2.289283, 1], [21, -0.4884197, 1.092584, 1.950628, 1], [22, -0.4812486, 1.073431, 1.929667, 1], [23, 0.02778781, -0.01028738, 2.318115, 1], [24, 0.06856727, 0.07851016, 2.2958, 1]]
[[0, -0.2000858, 0.1425887, 2.3279, 1], [1, -0.1965944, 0.4616463, 2.308324, 1], [2, -0.1917803, 0.7693064, 2.275231, 1], [3, -0.1758953, 0.9000655, 2.263268, 1], [4, -0.3335681, 0.7095239, 2.228531, 1], [5, -0.4181002, 0.9153467, 2.092237, 1], [6, -0.4598411, 1.121498, 2.010072, 1], [7, -0.4687747, 1.114835, 2.010769, 1], [8, -0.01755075, 0.6565864, 2.298207, 1], [9, 0.0410786, 0.3931552, 2.339256, 1], [10, 0.05403228, 0.1655666, 2.304897, 1], [11, 0.03145771, 0.08125886, 2.295175, 1], [12, -0.2751461, 0.1416685, 2.281749, 1], [13, -0.3020003, -0.3333352, 2.366983, 1], [14, -0.3111302, -0.6842919, 2.413576, 1], [15, -0.284135, -0.7471222, 2.303492, 1], [16, -0.118605, 0.1392607, 2.296019, 1], [17, -0.1249226, -0.329901, 2.392552, 1], [18, -0.1271948, -0.6759725, 2.451553, 1], [19, -0.08670884, -0.7366732, 2.34572, 1], [20, -0.1932458, 0.6940461, 2.28583, 1], [21, -0.4710234, 1.122287, 1.997984, 1], [22, -0.4443848, 1.102214, 1.969667, 1], [23, 0.0265043, -0.01107916, 2.311532, 1], [24, 0.07152196, 0.08728611, 2.292616, 1]]
[[0, -0.2001985, 0.1439376, 2.326643, 1], [1, -0.1968151, 0.4623295, 2.307456, 1], [2, -0.1920271, 0.7694068, 2.274901, 1], [3, -0.1745951, 0.9009287, 2.260383, 1], [4, -0.3334142, 0.7145845, 2.229496, 1], [5, -0.4105504, 0.9292101, 2.10459, 1], [6, -0.4534411, 1.132844, 2.016052, 1], [7, -0.451946, 1.132501, 2.038756, 1], [8, -0.01762952, 0.6569989, 2.297898, 1], [9, 0.04167112, 0.3937241, 2.337952, 1], [10, 0.05418522, 0.1659814, 2.304876, 1], [11, 0.03197855, 0.08173938, 2.294324, 1], [12, -0.2751108, 0.1429829, 2.281565, 1], [13, -0.3015065, -0.3332954, 2.365785, 1], [14, -0.311243, -0.6844096, 2.41309, 1], [15, -0.2840085, -0.7471618, 2.303006, 1], [16, -0.1188908, 0.1405192, 2.293556, 1], [17, -0.125125, -0.3297013, 2.391457, 1], [18, -0.1268822, -0.676298, 2.451599, 1], [19, -0.08658126, -0.7367258, 2.345396, 1], [20, -0.1934883, 0.694262, 2.285378, 1], [21, -0.4415363, 1.141939, 2.039531, 1], [22, -0.4575115, 1.108767, 1.9926, 1], [23, 0.01963738, -0.01007128, 2.309366, 1], [24, 0.06180066, 0.06004034, 2.291192, 1]]
[[0, -0.2009509, 0.1460444, 2.324791, 1], [1, -0.19686, 0.4631302, 2.304906, 1], [2, -0.1914078, 0.7686153, 2.271367, 1], [3, -0.1745537, 0.9013244, 2.258909, 1], [4, -0.3341095, 0.7185044, 2.230933, 1], [5, -0.4062678, 0.9344475, 2.116582, 1], [6, -0.422034, 1.150516, 2.057674, 1], [7, -0.4332305, 1.132313, 2.052621, 1], [8, -0.0177202, 0.6575513, 2.297457, 1], [9, 0.04191948, 0.393541, 2.337524, 1], [10, 0.05434361, 0.1657644, 2.304784, 1], [11, 0.03071701, 0.0799705, 2.294203, 1], [12, -0.2758812, 0.1452915, 2.280971, 1], [13, -0.3012731, -0.3327482, 2.364861, 1], [14, -0.3137224, -0.6829035, 2.411484, 1], [15, -0.2848399, -0.7476863, 2.303953, 1], [16, -0.1195521, 0.1422503, 2.290648, 1], [17, -0.1252085, -0.3297547, 2.391085, 1], [18, -0.1291941, -0.6761176, 2.451274, 1], [19, -0.08496288, -0.7358588, 2.346646, 1], [20, -0.193035, 0.6939506, 2.282106, 1], [21, -0.4410062, 1.140547, 2.037032, 1], [22, -0.4356726, 1.104455, 2.002445, 1], [23, 0.02559132, -0.01209093, 2.310657, 1], [24, 0.06608018, 0.07352159, 2.290326, 1]]
[[0, -0.2014981, 0.1471681, 2.323295, 1], [1, -0.1972088, 0.4635012, 2.303092, 1], [2, -0.1916493, 0.7680929, 2.269479, 1], [3, -0.1752747, 0.9010457, 2.257753, 1], [4, -0.3344004, 0.7220334, 2.231878, 1], [5, -0.4023594, 0.9435103, 2.127858, 1], [6, -0.419579, 1.158093, 2.063018, 1], [7, -0.4095938, 1.151836, 2.075261, 1], [8, -0.01916675, 0.6572381, 2.29507, 1], [9, 0.04176263, 0.3935768, 2.334843, 1], [10, 0.05423424, 0.1656594, 2.303667, 1], [11, 0.03186958, 0.07886241, 2.292666, 1], [12, -0.2761223, 0.1460361, 2.280557, 1], [13, -0.3012896, -0.3328946, 2.364276, 1], [14, -0.3135437, -0.6830693, 2.411265, 1], [15, -0.2846846, -0.7476472, 2.303518, 1], [16, -0.1204122, 0.1435701, 2.288052, 1], [17, -0.1253884, -0.3297024, 2.390385, 1], [18, -0.1304077, -0.6753615, 2.450338, 1], [19, -0.08413415, -0.7361069, 2.348048, 1], [20, -0.1932855, 0.6936628, 2.280209, 1], [21, -0.3969373, 1.16059, 2.069071, 1], [22, -0.4005391, 1.133256, 2.030333, 1], [23, 0.02593909, -0.01217597, 2.310254, 1], [24, 0.07195857, 0.08906984, 2.284143, 1]]
[[0, -0.2024155, 0.1497624, 2.321594, 1], [1, -0.1982431, 0.4651274, 2.301298, 1], [2, -0.1927933, 0.768769, 2.267948, 1], [3, -0.1754487, 0.9007354, 2.256773, 1], [4, -0.3360551, 0.7405097, 2.236986, 1], [5, -0.3971576, 0.9550195, 2.140393, 1], [6, -0.3922082, 1.174969, 2.101506, 1], [7, -0.406441, 1.174337, 2.117381, 1], [8, -0.01987926, 0.6570472, 2.29342, 1], [9, 0.04187384, 0.3940421, 2.332447, 1], [10, 0.05442313, 0.1660472, 2.302163, 1], [11, 0.03375705, 0.08902381, 2.290029, 1], [12, -0.2767334, 0.1487024, 2.27998, 1], [13, -0.3011625, -0.3325462, 2.363735, 1], [14, -0.3139957, -0.6831292, 2.410351, 1], [15, -0.2859304, -0.7481946, 2.302853, 1], [16, -0.1216025, 0.1459647, 2.285482, 1], [17, -0.1257302, -0.329568, 2.389776, 1], [18, -0.1316417, -0.6752201, 2.449986, 1], [19, -0.08344708, -0.7357274, 2.348751, 1], [20, -0.1943919, 0.6945595, 2.278586, 1], [21, -0.4068311, 1.18674, 2.121079, 1], [22, -0.4135965, 1.143675, 2.054, 1], [23, 0.02445598, 0.0005551917, 2.300966, 1], [24, 0.06803268, 0.08157891, 2.282969, 1]]
[[0, -0.2028796, 0.1509379, 2.32073, 1], [1, -0.198881, 0.4658021, 2.301201, 1], [2, -0.1940266, 0.7692265, 2.268755, 1], [3, -0.1773373, 0.9001933, 2.255775, 1], [4, -0.3368444, 0.7447601, 2.238221, 1], [5, -0.3933086, 0.9566066, 2.148024, 1], [6, -0.3865826, 1.176435, 2.108325, 1], [7, -0.3956462, 1.17525, 2.13981, 1], [8, -0.02071655, 0.6563566, 2.291864, 1], [9, 0.04199418, 0.3941441, 2.329391, 1], [10, 0.05361408, 0.1660542, 2.299579, 1], [11, 0.03489545, 0.0972738, 2.287153, 1], [12, -0.2768877, 0.1499795, 2.279983, 1], [13, -0.3011136, -0.3328259, 2.363312, 1], [14, -0.3141437, -0.6828754, 2.409692, 1], [15, -0.2888186, -0.748403, 2.301837, 1], [16, -0.1225006, 0.1471117, 2.283596, 1], [17, -0.1257534, -0.3298237, 2.389313, 1], [18, -0.1314777, -0.6755022, 2.44926, 1], [19, -0.08426492, -0.7365966, 2.347983, 1], [20, -0.1953883, 0.6950634, 2.279075, 1], [21, -0.4189669, 1.196125, 2.154095, 1], [22, -0.4157324, 1.158384, 2.124, 1], [23, 0.02983343, 0.007234286, 2.296698, 1], [24, 0.07050387, 0.08945279, 2.2776, 1]]
[[0, -0.2035617, 0.1528693, 2.319299, 1], [1, -0.2001216, 0.4671004, 2.300858, 1], [2, -0.1962422, 0.7701572, 2.269604, 1], [3, -0.1824699, 0.9001194, 2.252406, 1], [4, -0.3363234, 0.7464721, 2.239437, 1], [5, -0.3894543, 0.9685617, 2.157198, 1], [6, -0.3782643, 1.1886, 2.121085, 1], [7, -0.376601, 1.185846, 2.13585, 1], [8, -0.02120345, 0.6555186, 2.290514, 1], [9, 0.04291658, 0.3840026, 2.322963, 1], [10, 0.05437218, 0.1556557, 2.297186, 1], [11, 0.03548915, 0.0981871, 2.285311, 1], [12, -0.2771212, 0.1518272, 2.279763, 1], [13, -0.3010293, -0.3331051, 2.362604, 1], [14, -0.3147768, -0.6831999, 2.409328, 1], [15, -0.2875923, -0.7482976, 2.301587, 1], [16, -0.1237099, 0.1490851, 2.280842, 1], [17, -0.1257773, -0.3294979, 2.38801, 1], [18, -0.1367216, -0.6762909, 2.448889, 1], [19, -0.08239655, -0.734219, 2.34955, 1], [20, -0.197282, 0.696078, 2.279562, 1], [21, -0.3729778, 1.192076, 2.1261, 1], [22, -0.3813566, 1.172967, 2.131333, 1], [23, 0.02856959, 0.006715556, 2.295738, 1], [24, 0.0705102, 0.08203398, 2.28036, 1]]
