[[0, -0.2014738, 0.07423643, 2.062693, 1], [1, -0.199638, 0.389515, 1.984778, 1], [2, -0.1967001, 0.6909369, 1.894962, 1], [3, -0.1888803, 0.8353687, 1.870265, 1], [4, -0.3612, 0.5676399, 1.874747, 1], [5, -0.4149193, 0.325154, 1.893332, 1], [6, -0.3278214, 0.1302599, 1.855711, 1], [7, -0.2786929, 0.06293575, 1.833326, 1], [8, -0.0200788, 0.5946083, 1.975999, 1], [9, 0.02623075, 0.3626918, 2.109036, 1], [10, 0.09129221, 0.1496711, 2.154579, 1], [11, 0.1281178, 0.08514865, 2.150712, 1], [12, -0.2707925, 0.06675397, 2.000204, 1], [13, -0.3101937, -0.3712713, 2.081989, 1], [14, -0.2981446, -0.7031016, 2.104991, 1], [15, -0.3003603, -0.7558301, 2.008349, 1], [16, -0.1245972, 0.07890681, 2.046654, 1], [17, -0.1307578, -0.3647935, 2.086701, 1], [18, -0.1478494, -0.7157037, 2.117552, 1], [19, -0.1056519, -0.7612305, 2.037109, 1], [20, -0.197598, 0.6176201, 1.919436, 1], [21, -0.2458694, 0.008492702, 1.818473, 1], [22, -0.2370442, 0.07382665, 1.83, 1], [23, 0.1590135, 0.00842213, 2.135755, 1], [24, 0.1658729, 0.1003696, 2.121575, 1]]
[[0, -0.1787656, 0.0763608, 2.070189, 1], [1, -0.1760023, 0.3928166, 1.989794, 1], [2, -0.1718313, 0.6953692, 1.896504, 1], [3, -0.1568583, 0.8396903, 1.873422, 1], [4, -0.3293801, 0.5720405, 1.868154, 1], [5, -0.4000188, 0.324089, 1.882186, 1], [6, -0.3273329, 0.1232511, 1.851264, 1], [7, -0.2929879, 0.0503062, 1.832392, 1], [8, 0.001557788, 0.5996021, 1.986339, 1], [9, 0.04011522, 0.3665688, 2.119791, 1], [10, 0.09159114, 0.1569466, 2.157071, 1], [11, 0.125464, 0.08803021, 2.148551, 1], [12, -0.2453836, 0.0708141, 2.004934, 1], [13, -0.2915893, -0.3730623, 2.086834, 1], [14, -0.2988643, -0.7044232, 2.10424, 1], [15, -0.2968308, -0.7549033, 2.007832, 1], [16, -0.1051974, 0.07909349, 2.056469, 1], [17, -0.1233184, -0.3623739, 2.107589, 1], [18, -0.1501505, -0.7175488, 2.12361, 1], [19, -0.1084253, -0.7620237, 2.04702, 1], [20, -0.1731019, 0.6217679, 1.922035, 1], [21, -0.2635611, 0.0004077324, 1.81965, 1], [22, -0.2962237, 0.02058241, 1.791, 1], [23, 0.1558551, 0.005493699, 2.120008, 1], [24, 0.1697179, 0.09915467, 2.125834, 1]]
[[0, -0.175214, 0.07675458, 2.070621, 1], [1, -0.1723365, 0.3929576, 1.989958, 1], [2, -0.1680975, 0.6952342, 1.896371, 1], [3, -0.1544685, 0.839648, 1.873241, 1], [4, -0.3269092, 0.5722333, 1.86793, 1], [5, -0.3996869, 0.3248077, 1.883264, 1], [6, -0.3296961, 0.1230538, 1.854629, 1], [7, -0.2944119, 0.04934585, 1.836214, 1], [8, 0.00387026, 0.5991988, 1.986711, 1], [9, 0.0415862, 0.3661862, 2.120383, 1], [10, 0.09212745, 0.1571097, 2.156994, 1], [11, 0.125023, 0.08652832, 2.149774, 1], [12, -0.2420029, 0.07095323, 2.00544, 1], [13, -0.2911744, -0.3729222, 2.086466, 1], [14, -0.2991409, -0.7043134, 2.104116, 1], [15, -0.2968134, -0.7549029, 2.007831, 1], [16, -0.1016991, 0.07970218, 2.056827, 1], [17, -0.1233042, -0.362326, 2.108201, 1], [18, -0.150969, -0.7177271, 2.123974, 1], [19, -0.1093811, -0.7627047, 2.047958, 1], [20, -0.1693789, 0.6217045, 1.921982, 1], [21, -0.2648787, -0.0008161159, 1.826409, 1], [22, -0.2954566, 0.001611149, 1.827625, 1], [23, 0.1554447, 0.0107836, 2.114937, 1], [24, 0.1616195, 0.1032341, 2.115509, 1]]
[[0, -0.1730245, 0.0765642, 2.070006, 1], [1, -0.1699603, 0.3929434, 1.989282, 1], [2, -0.1655771, 0.6953858, 1.895622, 1], [3, -0.1525157, 0.8395796, 1.872521, 1], [4, -0.3249789, 0.5722726, 1.867387, 1], [5, -0.3993787, 0.3253995, 1.883716, 1], [6, -0.3306886, 0.1225521, 1.856629, 1], [7, -0.2950263, 0.04925203, 1.839193, 1], [8, 0.005657019, 0.5991153, 1.986223, 1], [9, 0.04307074, 0.3662603, 2.120195, 1], [10, 0.09227408, 0.157184, 2.156551, 1], [11, 0.1247606, 0.09070653, 2.149285, 1], [12, -0.2401189, 0.07093078, 2.004836, 1], [13, -0.2901351, -0.3724772, 2.085627, 1], [14, -0.2995189, -0.7041848, 2.103769, 1], [15, -0.2969994, -0.754841, 2.007115, 1], [16, -0.09930525, 0.07931586, 2.056212, 1], [17, -0.1222556, -0.3617512, 2.108673, 1], [18, -0.1517723, -0.7183691, 2.124644, 1], [19, -0.09556067, -0.7651266, 2.089442, 1], [20, -0.1668886, 0.6218163, 1.921253, 1], [21, -0.2643225, -5.486178e-05, 1.830412, 1], [22, -0.2881551, 0.08680597, 1.863, 1], [23, 0.1540276, 0.01409991, 2.108812, 1], [24, 0.1699554, 0.09900966, 2.128625, 1]]
[[0, -0.1716146, 0.07663426, 2.069557, 1], [1, -0.1680561, 0.3929426, 1.988877, 1], [2, -0.1631427, 0.6952777, 1.89528, 1], [3, -0.1507106, 0.8396711, 1.872067, 1], [4, -0.3228478, 0.5722028, 1.866936, 1], [5, -0.3984126, 0.3261342, 1.884806, 1], [6, -0.3313682, 0.1222816, 1.858491, 1], [7, -0.2953475, 0.04948133, 1.842155, 1], [8, 0.007977893, 0.5992513, 1.985986, 1], [9, 0.04491908, 0.3662951, 2.119923, 1], [10, 0.09342959, 0.1587294, 2.156893, 1], [11, 0.1265492, 0.08846454, 2.148751, 1], [12, -0.2388197, 0.07082235, 2.004514, 1], [13, -0.2898956, -0.372019, 2.084751, 1], [14, -0.2995089, -0.7041934, 2.103742, 1], [15, -0.2971174, -0.7549167, 2.006876, 1], [16, -0.09784079, 0.07957018, 2.055624, 1], [17, -0.1221044, -0.3617142, 2.108841, 1], [18, -0.1512638, -0.7179933, 2.12411, 1], [19, -0.1038457, -0.7650831, 2.058861, 1], [20, -0.1645873, 0.6217387, 1.920894, 1], [21, -0.2657499, -0.001496266, 1.835072, 1], [22, -0.287797, 0.08640178, 1.863791, 1], [23, 0.1546886, 0.008185314, 2.131389, 1], [24, 0.1657117, 0.0998337, 2.118952, 1]]
[[0, -0.169526, 0.07632036, 2.069531, 1], [1, -0.1662559, 0.3927166, 1.988479, 1], [2, -0.1615819, 0.6951191, 1.894512, 1], [3, -0.1491924, 0.8394291, 1.871556, 1], [4, -0.3212401, 0.5715974, 1.86662, 1], [5, -0.3975094, 0.3262292, 1.88557, 1], [6, -0.3314837, 0.1219394, 1.859654, 1], [7, -0.2942975, 0.04984403, 1.84308, 1], [8, 0.009606164, 0.5995305, 1.985465, 1], [9, 0.04736562, 0.3665597, 2.119189, 1], [10, 0.09437177, 0.1584087, 2.156529, 1], [11, 0.1269201, 0.08883451, 2.148827, 1], [12, -0.236769, 0.07061458, 2.004618, 1], [13, -0.2895544, -0.3711811, 2.083476, 1], [14, -0.2995986, -0.7040219, 2.103216, 1], [15, -0.2971794, -0.7548836, 2.006688, 1], [16, -0.09581429, 0.07915203, 2.055468, 1], [17, -0.1218349, -0.3615877, 2.109036, 1], [18, -0.1515909, -0.7182015, 2.124132, 1], [19, -0.06804161, -0.7403865, 2.150185, 1], [20, -0.1629709, 0.6215655, 1.920222, 1], [21, -0.2653311, -0.001559352, 1.835528, 1], [22, -0.258228, 0.04633598, 1.804762, 1], [23, 0.1532195, 0.01385341, 2.110165, 1], [24, 0.1477371, 0.06753863, 2.16375, 1]]
[[0, -0.1686381, 0.0761297, 2.069191, 1], [1, -0.1652417, 0.3925667, 1.98813, 1], [2, -0.1604936, 0.6950128, 1.894151, 1], [3, -0.1475258, 0.8392705, 1.871123, 1], [4, -0.3205092, 0.5715101, 1.866932, 1], [5, -0.3963795, 0.3266829, 1.886688, 1], [6, -0.3315064, 0.121928, 1.861355, 1], [7, -0.2915211, 0.0500641, 1.84655, 1], [8, 0.0113027, 0.5993884, 1.984849, 1], [9, 0.04954497, 0.3670756, 2.119405, 1], [10, 0.09507994, 0.1576947, 2.156782, 1], [11, 0.1279123, 0.08796203, 2.147671, 1], [12, -0.2360876, 0.07054163, 2.004388, 1], [13, -0.2893642, -0.3711432, 2.083114, 1], [14, -0.2996955, -0.7039275, 2.103056, 1], [15, -0.297129, -0.7548453, 2.006732, 1], [16, -0.09474097, 0.07881758, 2.055001, 1], [17, -0.1206484, -0.3608667, 2.109069, 1], [18, -0.1521852, -0.7178802, 2.124161, 1], [19, -0.06576759, -0.7427018, 2.144697, 1], [20, -0.1618951, 0.6214483, 1.919864, 1], [21, -0.2647996, -0.001769966, 1.840433, 1], [22, -0.2757838, 0.07818359, 1.8616, 1], [23, 0.1556591, 0.006190425, 2.111436, 1], [24, 0.1682909, 0.09993551, 2.121944, 1]]
[[0, -0.1679462, 0.07610273, 2.068977, 1], [1, -0.1640144, 0.3924635, 1.987756, 1], [2, -0.158656, 0.6948004, 1.893565, 1], [3, -0.1460506, 0.839286, 1.870521, 1], [4, -0.3197388, 0.5714291, 1.867347, 1], [5, -0.3947322, 0.3274783, 1.887955, 1], [6, -0.3309061, 0.1219095, 1.862607, 1], [7, -0.2893764, 0.05136309, 1.84701, 1], [8, 0.01355035, 0.5992576, 1.984063, 1], [9, 0.05068063, 0.367307, 2.119405, 1], [10, 0.1005478, 0.121692, 2.163107, 1], [11, 0.1290633, 0.08530749, 2.147102, 1], [12, -0.2355077, 0.07060898, 2.004292, 1], [13, -0.2888336, -0.3712308, 2.083142, 1], [14, -0.2996825, -0.703856, 2.103042, 1], [15, -0.2971833, -0.7547103, 2.006793, 1], [16, -0.0939507, 0.07867518, 2.054648, 1], [17, -0.1190548, -0.3633723, 2.108623, 1], [18, -0.1520666, -0.7194951, 2.125904, 1], [19, -0.09929708, -0.76825, 2.078571, 1], [20, -0.1602136, 0.6212664, 1.919335, 1], [21, -0.2631643, -0.003134311, 1.838626, 1], [22, -0.2806112, 0.08862641, 1.871667, 1], [23, 0.1557663, 0.01240587, 2.113036, 1], [24, 0.1676497, 0.1007065, 2.122358, 1]]
[[0, -0.1672944, 0.07615277, 2.068643, 1], [1, -0.1631814, 0.3925315, 1.987478, 1], [2, -0.1576836, 0.6948861, 1.89336, 1], [3, -0.1451776, 0.8393682, 1.870059, 1], [4, -0.3192367, 0.5715886, 1.867645, 1], [5, -0.3922688, 0.3276617, 1.889587, 1], [6, -0.3281561, 0.1217545, 1.864782, 1], [7, -0.2856065, 0.05278263, 1.847278, 1], [8, 0.01542471, 0.5991639, 1.983083, 1], [9, 0.05184018, 0.3674937, 2.118995, 1], [10, 0.1023736, 0.1423739, 2.161271, 1], [11, 0.1289537, 0.08684776, 2.1521, 1], [12, -0.2350737, 0.07076915, 2.004232, 1], [13, -0.2885154, -0.3713547, 2.083162, 1], [14, -0.3006304, -0.703504, 2.102382, 1], [15, -0.297182, -0.7547139, 2.006814, 1], [16, -0.09300181, 0.07854284, 2.053879, 1], [17, -0.1183854, -0.3626967, 2.108437, 1], [18, -0.1521857, -0.7195174, 2.12605, 1], [19, -0.1044828, -0.7666329, 2.061316, 1], [20, -0.1592709, 0.6213478, 1.919111, 1], [21, -0.259975, -0.002838521, 1.837332, 1], [22, -0.2647909, 0.07683311, 1.859444, 1], [23, 0.1563414, 0.01128728, 2.120536, 1], [24, 0.1626415, 0.1023103, 2.117, 1]]
[[0, -0.1668324, 0.07622196, 2.067768, 1], [1, -0.1626308, 0.3924338, 1.986791, 1], [2, -0.1570634, 0.6946312, 1.892814, 1], [3, -0.1441263, 0.8392946, 1.869191, 1], [4, -0.318713, 0.5718797, 1.868202, 1], [5, -0.3904333, 0.3276778, 1.89087, 1], [6, -0.3263429, 0.1224465, 1.866089, 1], [7, -0.2812963, 0.05516067, 1.845743, 1], [8, 0.01667716, 0.5988836, 1.981244, 1], [9, 0.05285688, 0.3679675, 2.118286, 1], [10, 0.1021369, 0.1456598, 2.159965, 1], [11, 0.1315993, 0.08501557, 2.146974, 1], [12, -0.2348545, 0.07093848, 2.003926, 1], [13, -0.2885764, -0.3724239, 2.083188, 1], [14, -0.3004986, -0.7033367, 2.102068, 1], [15, -0.2976185, -0.7544761, 2.005205, 1], [16, -0.09225474, 0.07838139, 2.052164, 1], [17, -0.1170858, -0.3610258, 2.107342, 1], [18, -0.1509283, -0.7187828, 2.124502, 1], [19, -0.06237666, -0.7405751, 2.143702, 1], [20, -0.158667, 0.6211322, 1.918533, 1], [21, -0.2535023, -0.0005773798, 1.836183, 1], [22, -0.2814437, 0.002294907, 1.843667, 1], [23, 0.1549114, 0.004876889, 2.130955, 1], [24, 0.1685006, 0.09922804, 2.119975, 1]]
[[0, -0.1665716, 0.07625766, 2.067318, 1], [1, -0.161989, 0.3923811, 1.986355, 1], [2, -0.1558775, 0.6944419, 1.892397, 1], [3, -0.1434678, 0.8392766, 1.868762, 1], [4, -0.3181483, 0.5725036, 1.869105, 1], [5, -0.3888938, 0.3279713, 1.891782, 1], [6, -0.3256922, 0.1292274, 1.869443, 1], [7, -0.2794134, 0.05949736, 1.848704, 1], [8, 0.01767035, 0.598698, 1.980026, 1], [9, 0.05366953, 0.3683621, 2.117928, 1], [10, 0.1025205, 0.1489342, 2.160036, 1], [11, 0.133535, 0.08814026, 2.151642, 1], [12, -0.2347708, 0.07106168, 2.003791, 1], [13, -0.28851, -0.3723797, 2.083103, 1], [14, -0.3000692, -0.703264, 2.102127, 1], [15, -0.2975871, -0.7544425, 2.005226, 1], [16, -0.0917585, 0.07822848, 2.051274, 1], [17, -0.1169093, -0.3607709, 2.106944, 1], [18, -0.1520786, -0.7193838, 2.125138, 1], [19, -0.1104455, -0.7621934, 2.046208, 1], [20, -0.1576309, 0.6209823, 1.918107, 1], [21, -0.2512201, 0.001532247, 1.836814, 1], [22, -0.2748568, -0.005253608, 1.845857, 1], [23, 0.1573713, 0.01232517, 2.117072, 1], [24, 0.1666516, 0.1021372, 2.119384, 1]]
[[0, -0.1666417, 0.07640927, 2.066506, 1], [1, -0.1616984, 0.3923869, 1.985919, 1], [2, -0.1551834, 0.6943189, 1.892125, 1], [3, -0.1430136, 0.8392916, 1.868381, 1], [4, -0.3179244, 0.572874, 1.869532, 1], [5, -0.3871226, 0.3281733, 1.892763, 1], [6, -0.3222205, 0.1294468, 1.870615, 1], [7, -0.2752387, 0.06163738, 1.847826, 1], [8, 0.01835636, 0.5987243, 1.978721, 1], [9, 0.05414525, 0.3689813, 2.117505, 1], [10, 0.1022783, 0.1587744, 2.15926, 1], [11, 0.1343881, 0.08946583, 2.150009, 1], [12, -0.2349805, 0.07150039, 2.003156, 1], [13, -0.2889574, -0.3719798, 2.082321, 1], [14, -0.3003214, -0.7028463, 2.101988, 1], [15, -0.2975147, -0.7544404, 2.005169, 1], [16, -0.09171486, 0.07810436, 2.050302, 1], [17, -0.1165171, -0.3594615, 2.105444, 1], [18, -0.1524169, -0.7190395, 2.125257, 1], [19, -0.1102537, -0.7621748, 2.047237, 1], [20, -0.1570589, 0.6208969, 1.917796, 1], [21, -0.2447651, 0.003968153, 1.8355, 1], [22, -0.2687616, -0.002742186, 1.8425, 1], [23, 0.1625003, 0.00742681, 2.1261, 1], [24, 0.1595409, 0.1230605, 2.106, 1]]
[[0, -0.1663943, 0.07621409, 2.065604, 1], [1, -0.1612482, 0.3922475, 1.985326, 1], [2, -0.1546043, 0.6942174, 1.891786, 1], [3, -0.1426534, 0.8391031, 1.867849, 1], [4, -0.3177472, 0.5727751, 1.869968, 1], [5, -0.3859167, 0.3280563, 1.893598, 1], [6, -0.3189165, 0.1300553, 1.871449, 1], [7, -0.2733298, 0.06514125, 1.848831, 1], [8, 0.01879729, 0.5985082, 1.977569, 1], [9, 0.0546345, 0.3692252, 2.116982, 1], [10, 0.1026633, 0.1620602, 2.158499, 1], [11, 0.1335471, 0.09132558, 2.150818, 1], [12, -0.2349116, 0.07150077, 2.002768, 1], [13, -0.2893212, -0.3718416, 2.08134, 1], [14, -0.3003462, -0.7024733, 2.10188, 1], [15, -0.2975626, -0.7543727, 2.005113, 1], [16, -0.0912781, 0.07766543, 2.048876, 1], [17, -0.1168099, -0.3598362, 2.104981, 1], [18, -0.1528471, -0.7193887, 2.125367, 1], [19, -0.1100288, -0.7621878, 2.047531, 1], [20, -0.1565057, 0.620786, 1.917399, 1], [21, -0.2400004, 0.006507703, 1.830575, 1], [22, -0.2427965, 0.07388155, 1.854111, 1], [23, 0.1627252, 0.01121119, 2.106133, 1], [24, 0.1721956, 0.1026098, 2.126412, 1]]
[[0, -0.1640327, 0.07486556, 2.053812, 1], [1, -0.1582068, 0.3900875, 1.973834, 1], [2, -0.1513848, 0.6911147, 1.880469, 1], [3, -0.1392403, 0.8354896, 1.854532, 1], [4, -0.3156964, 0.5715729, 1.862414, 1], [5, -0.3846276, 0.3295409, 1.88953, 1], [6, -0.3252949, 0.1287552, 1.860761, 1], [7, -0.286683, 0.05452932, 1.836168, 1], [8, 0.01942223, 0.5963354, 1.967133, 1], [9, 0.0543992, 0.3666, 2.106164, 1], [10, 0.0986535, 0.1580746, 2.130626, 1], [11, 0.1216804, 0.0851849, 2.121087, 1], [12, -0.2327683, 0.0707031, 1.991795, 1], [13, -0.2883315, -0.3727067, 2.07525, 1], [14, -0.2994643, -0.7027267, 2.100985, 1], [15, -0.2982474, -0.754299, 2.004047, 1], [16, -0.08897038, 0.07603043, 2.036777, 1], [17, -0.1157556, -0.3593045, 2.093392, 1], [18, -0.1500823, -0.7208194, 2.121848, 1], [19, -0.0579299, -0.7541125, 2.124739, 1], [20, -0.1532601, 0.6179312, 1.906065, 1], [21, -0.2565027, -0.001954856, 1.820061, 1], [22, -0.2540911, 0.05226873, 1.788, 1], [23, 0.1422478, 0.004957095, 2.090609, 1], [24, 0.05639635, 0.1090713, 2.056833, 1]]
[[0, -0.1599494, 0.07302693, 2.049938, 1], [1, -0.1540634, 0.3878276, 1.968534, 1], [2, -0.1471403, 0.6884463, 1.87383, 1], [3, -0.1310357, 0.8311222, 1.844976, 1], [4, -0.3082303, 0.5692562, 1.851843, 1], [5, -0.3838293, 0.3301669, 1.876237, 1], [6, -0.3216462, 0.1222003, 1.846438, 1], [7, -0.2840593, 0.05496195, 1.815948, 1], [8, 0.02313487, 0.5945597, 1.961962, 1], [9, 0.0580214, 0.3674324, 2.104562, 1], [10, 0.10078, 0.1548217, 2.133281, 1], [11, 0.1240287, 0.0853824, 2.119527, 1], [12, -0.228405, 0.06866147, 1.986731, 1], [13, -0.2854926, -0.3731181, 2.075006, 1], [14, -0.2992803, -0.7038168, 2.100788, 1], [15, -0.2980682, -0.7543573, 2.004645, 1], [16, -0.08537027, 0.07451265, 2.034007, 1], [17, -0.1104706, -0.3580518, 2.093171, 1], [18, -0.1490561, -0.720314, 2.118373, 1], [19, -0.1040131, -0.7695131, 2.054142, 1], [20, -0.1490442, 0.615361, 1.899753, 1], [21, -0.2558604, -0.002569194, 1.800304, 1], [22, -0.2490454, 0.04962225, 1.7689, 1], [23, 0.1450679, 0.0060978, 2.07294, 1], [24, 0.08647595, 0.06998907, 2.114611, 1]]
[[0, -0.1591899, 0.07273123, 2.049481, 1], [1, -0.1524415, 0.3874429, 1.9679, 1], [2, -0.1443582, 0.6880097, 1.873073, 1], [3, -0.1286108, 0.8308139, 1.844392, 1], [4, -0.305607, 0.5698102, 1.850851, 1], [5, -0.3830239, 0.3300139, 1.8748, 1], [6, -0.3212073, 0.122645, 1.844785, 1], [7, -0.2831708, 0.05491749, 1.814767, 1], [8, 0.0249051, 0.5939597, 1.961721, 1], [9, 0.05871991, 0.3669316, 2.104666, 1], [10, 0.1007383, 0.1563588, 2.132045, 1], [11, 0.1223061, 0.08484247, 2.119398, 1], [12, -0.2277162, 0.06851994, 1.986318, 1], [13, -0.2851513, -0.3731841, 2.074681, 1], [14, -0.2994508, -0.7046204, 2.10103, 1], [15, -0.2983775, -0.7544483, 2.004404, 1], [16, -0.08457065, 0.0740666, 2.033525, 1], [17, -0.1095596, -0.357077, 2.092587, 1], [18, -0.1490685, -0.7199758, 2.117993, 1], [19, -0.05865984, -0.7519472, 2.125963, 1], [20, -0.1465784, 0.614933, 1.899021, 1], [21, -0.255155, -0.003255662, 1.802999, 1], [22, -0.2460346, 0.05061229, 1.769056, 1], [23, 0.1423936, 0.005988062, 2.085442, 1], [24, 0.0812608, 0.05005737, 2.153, 1]]
[[0, -0.1576498, 0.07236356, 2.048647, 1], [1, -0.1504497, 0.3870403, 1.967175, 1], [2, -0.1420053, 0.6875958, 1.872548, 1], [3, -0.1256365, 0.8306085, 1.84413, 1], [4, -0.3023111, 0.5701654, 1.849201, 1], [5, -0.382026, 0.3296689, 1.872041, 1], [6, -0.3204969, 0.1227555, 1.843003, 1], [7, -0.2815055, 0.05653169, 1.80954, 1], [8, 0.02705381, 0.5936417, 1.961094, 1], [9, 0.06027869, 0.366718, 2.104294, 1], [10, 0.1009163, 0.1557075, 2.131667, 1], [11, 0.1204162, 0.08771262, 2.119823, 1], [12, -0.2259658, 0.06818881, 1.985243, 1], [13, -0.2846682, -0.3730329, 2.074352, 1], [14, -0.2994953, -0.7045599, 2.101019, 1], [15, -0.2984888, -0.7543471, 2.00424, 1], [16, -0.08329315, 0.07369959, 2.032928, 1], [17, -0.1091265, -0.3571639, 2.092004, 1], [18, -0.1486928, -0.7196469, 2.117293, 1], [19, -0.05565708, -0.7466919, 2.124622, 1], [20, -0.1443049, 0.6145197, 1.898439, 1], [21, -0.2536765, -0.002011067, 1.796743, 1], [22, -0.2458392, 0.05279833, 1.762809, 1], [23, 0.1404792, 0.00613932, 2.088693, 1], [24, 0.08032019, 0.08173385, 2.1037, 1]]
[[0, -0.1550677, 0.07242654, 2.04774, 1], [1, -0.1474727, 0.3868861, 1.966327, 1], [2, -0.1387616, 0.687221, 1.87182, 1], [3, -0.1207858, 0.830337, 1.843735, 1], [4, -0.2997645, 0.570609, 1.84863, 1], [5, -0.3777509, 0.330787, 1.868916, 1], [6, -0.3147371, 0.1211351, 1.83616, 1], [7, -0.2767867, 0.05525415, 1.80337, 1], [8, 0.0310528, 0.5928771, 1.960984, 1], [9, 0.06265005, 0.3660852, 2.10466, 1], [10, 0.1007274, 0.1540062, 2.130762, 1], [11, 0.1230422, 0.08635794, 2.118788, 1], [12, -0.2237112, 0.06815315, 1.984535, 1], [13, -0.2841387, -0.3733999, 2.074268, 1], [14, -0.2993743, -0.7045087, 2.101004, 1], [15, -0.2986587, -0.7543523, 2.003672, 1], [16, -0.08048184, 0.07388047, 2.031833, 1], [17, -0.1075166, -0.3571427, 2.090761, 1], [18, -0.1487594, -0.7202596, 2.11902, 1], [19, -0.07331569, -0.7544026, 2.105597, 1], [20, -0.1411139, 0.6141996, 1.897676, 1], [21, -0.2509835, -0.0029816, 1.790541, 1], [22, -0.2419115, 0.05212858, 1.755714, 1], [23, 0.1494089, 0.005178103, 2.094967, 1], [24, 0.07147744, 0.0964364, 2.087857, 1]]
[[0, -0.1518624, 0.07180719, 2.047204, 1], [1, -0.1440549, 0.3864863, 1.965897, 1], [2, -0.1352368, 0.6870636, 1.871519, 1], [3, -0.1171889, 0.8298324, 1.843764, 1], [4, -0.2964662, 0.5704839, 1.848143, 1], [5, -0.3752703, 0.3309871, 1.867088, 1], [6, -0.3117209, 0.1207727, 1.833897, 1], [7, -0.2735378, 0.05493995, 1.800846, 1], [8, 0.03541797, 0.5924426, 1.961764, 1], [9, 0.06556623, 0.3655503, 2.105556, 1], [10, 0.1006707, 0.1539511, 2.130873, 1], [11, 0.1228735, 0.08338585, 2.121914, 1], [12, -0.2206781, 0.06775334, 1.98404, 1], [13, -0.2828079, -0.3744492, 2.073782, 1], [14, -0.2993957, -0.7044986, 2.100998, 1], [15, -0.2985958, -0.7544317, 2.003386, 1], [16, -0.07723372, 0.07306214, 2.031276, 1], [17, -0.1067503, -0.3570326, 2.090369, 1], [18, -0.1491804, -0.7208543, 2.119795, 1], [19, -0.07092487, -0.7541588, 2.107499, 1], [20, -0.137605, 0.6139804, 1.897343, 1], [21, -0.2495482, -0.00341143, 1.789484, 1], [22, -0.2425821, 0.04933972, 1.753059, 1], [23, 0.1388235, 0.001993394, 2.109644, 1], [24, 0.08298061, 0.08241196, 2.09125, 1]]
[[0, -0.1503572, 0.07153033, 2.046869, 1], [1, -0.1415063, 0.3861435, 1.965587, 1], [2, -0.1314648, 0.6866713, 1.871295, 1], [3, -0.1140318, 0.8295417, 1.844026, 1], [4, -0.2927881, 0.570927, 1.84776, 1], [5, -0.3718022, 0.3310821, 1.866133, 1], [6, -0.308794, 0.120749, 1.832077, 1], [7, -0.2700648, 0.05373179, 1.79992, 1], [8, 0.03804015, 0.5919819, 1.961522, 1], [9, 0.06798146, 0.3655728, 2.105979, 1], [10, 0.1010823, 0.1536977, 2.13108, 1], [11, 0.1224473, 0.08403046, 2.121403, 1], [12, -0.2190509, 0.06749547, 1.983571, 1], [13, -0.2812039, -0.3749654, 2.073752, 1], [14, -0.2993181, -0.7042779, 2.10083, 1], [15, -0.2988992, -0.7545909, 2.003429, 1], [16, -0.07590352, 0.07278369, 2.031075, 1], [17, -0.1051708, -0.3570343, 2.090253, 1], [18, -0.1456812, -0.721324, 2.117089, 1], [19, -0.1066257, -0.7697729, 2.04421, 1], [20, -0.1341502, 0.6135987, 1.897092, 1], [21, -0.2472681, -0.004291959, 1.788825, 1], [22, -0.2365636, 0.04842459, 1.752731, 1], [23, 0.1396913, 0.004896587, 2.079716, 1], [24, 0.08355626, 0.05875129, 2.13, 1]]
[[0, -0.1472089, 0.07094406, 2.046886, 1], [1, -0.1378999, 0.3858255, 1.965523, 1], [2, -0.127574, 0.6866588, 1.871129, 1], [3, -0.1100647, 0.8295696, 1.844653, 1], [4, -0.2873611, 0.5691547, 1.847439, 1], [5, -0.3687445, 0.3307765, 1.865482, 1], [6, -0.3063704, 0.1207627, 1.830631, 1], [7, -0.266408, 0.05441958, 1.799678, 1], [8, 0.04163135, 0.5920972, 1.961559, 1], [9, 0.06998008, 0.3660571, 2.106776, 1], [10, 0.1018261, 0.1530201, 2.13203, 1], [11, 0.1223497, 0.08215456, 2.121365, 1], [12, -0.2156781, 0.06675816, 1.983803, 1], [13, -0.2804911, -0.375522, 2.073467, 1], [14, -0.2992473, -0.7043304, 2.100826, 1], [15, -0.2993802, -0.7547178, 2.003477, 1], [16, -0.07308407, 0.07236115, 2.030909, 1], [17, -0.1041864, -0.3570353, 2.090178, 1], [18, -0.1455129, -0.7203805, 2.117018, 1], [19, -0.1068517, -0.7694194, 2.044715, 1], [20, -0.1303116, 0.613508, 1.896953, 1], [21, -0.2432792, -0.003977779, 1.78652, 1], [22, -0.2338242, 0.007745213, 1.7555, 1], [23, 0.1416002, 0.007217015, 2.089255, 1], [24, 0.07818849, 0.06846519, 2.10275, 1]]
