[[0, 6.88916, 89.31454, -245.22882, 1], [1, 5.851962169420627, 122.186999208696, -243.84995166797606, 1], [2, 5.093875424011608, 146.95711897369347, -242.23328137247634, 1], [3, 4.890960789314117, 153.96994970895756, -241.56302248662624, 1], [4, 21.135484451977455, 141.9893697942284, -244.35153583472948, 1], [5, 22.941254021134693, 113.2640359820428, -243.13250379740975, 1], [6, 21.89538230736728, 84.83583034397066, -239.8526451647818, 1], [7, 0, 0, 0, 1], [8, -10.549486772123814, 140.21870552061438, -240.0973588360746, 1], [9, -20.149352318931953, 116.35671808272203, -240.74567634275908, 1], [10, -23.911210548504933, 93.254929711561, -232.19667374090645, 1], [11, 0, 0, 0, 1], [12, 11.618221604360208, 89.12942311055077, -245.3377202722986, 1], [13, 2.170251810485814, 48.606122558756134, -248.04641524217936, 1], [14, -6.2996748209966515, 9.849927072242274, -249.6479522433214, 1], [15, -2.2841840921036134, 3.334861579273814, -240.88869586589385, 1], [16, 1.8993345001224622, 89.30001198593301, -238.05171344325453, 1], [17, -7.487751234296951, 49.833895875653646, -235.20206264838373, 1], [18, -16.398339949491625, 12.627853810599866, -232.96013144553774, 1], [19, -11.289305776730924, 4.292101501422218, -230.79620337311877, 1], [20, 5.093875424011608, 146.95711897369347, -242.23328137247634, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.166986, 89.23695599999999, -244.73413, 1], [1, 5.7449484189609565, 122.1173142080878, -243.25016943405527, 1], [2, 5.3925818501822596, 146.88067973191082, -241.48172747688125, 1], [3, 5.317615320944874, 153.90152461483996, -240.74050102134558, 1], [4, 21.474661763529, 143.756624767667, -244.93292284767, 1], [5, 23.444545014652018, 115.04848948818551, -243.57768886638468, 1], [6, 21.64555922937651, 87.087955872203, -239.20943092746168, 1], [7, 0, 0, 0, 1], [8, -10.173940803084543, 140.3860315529417, -239.9217938512367, 1], [9, -20.459201038496886, 116.05416160038635, -245.57418245108866, 1], [10, -25.899545601750077, 91.25207148736301, -243.33604190618283, 1], [11, 0, 0, 0, 1], [12, 10.974418811347618, 88.76916090001038, -244.54030601365145, 1], [13, 2.1501801077244274, 47.24955522138993, -248.03918199482362, 1], [14, -5.976437425079354, 9.991059068300395, -249.19957294756023, 1], [15, -3.4849456493688216, 3.797925698365318, -242.52187773573547, 1], [16, 1.3199487703730926, 89.39688397277327, -237.68740458180386, 1], [17, -7.607695296910401, 49.689891702143825, -234.6734846165633, 1], [18, -15.999675488453583, 12.463176353516353, -232.91931888082024, 1], [19, -11.226357697465847, 4.4897256074381255, -230.07367922127645, 1], [20, 5.3925818501822596, 146.88067973191082, -241.48172747688125, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.8893759999999995, 89.221358, -244.68118599999997, 1], [1, 5.530295995565567, 122.1131165075341, -243.1682415394827, 1], [2, 5.230019444421625, 146.8805467460399, -241.3765279681224, 1], [3, 5.171056308840718, 153.9049170879244, -240.62684941623502, 1], [4, 21.952549949349716, 143.96542167510165, -245.12659392269404, 1], [5, 23.926010557383158, 115.25718834725842, -243.7334679980026, 1], [6, 22.008330733503303, 87.29585673754455, -239.18683964151512, 1], [7, 0, 0, 0, 1], [8, -10.301482891425024, 140.42795937406436, -239.95359289683813, 1], [9, -20.838782073689433, 115.97164704036808, -246.35578773404993, 1], [10, -26.74417925774557, 90.46746374311977, -244.9264586370754, 1], [11, 0, 0, 0, 1], [12, 10.64305365916471, 88.76609380428496, -244.45733229466933, 1], [13, 1.8197034670830519, 46.952218813736714, -248.01113866069144, 1], [14, -6.2111466651651845, 10.087116063378012, -249.14397060872193, 1], [15, -3.7321926633055287, 3.8098376638812894, -242.4156597600319, 1], [16, 1.088288477495861, 89.3812484031819, -237.67028706589704, 1], [17, -7.85910671725934, 49.59531244011857, -234.62870572754363, 1], [18, -16.22511653671669, 12.484354042224872, -232.89127427094152, 1], [19, -11.494127584490341, 4.5321718466196135, -230.00646702510568, 1], [20, 5.230019444421625, 146.8805467460399, -241.3765279681224, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.5065159999999995, 89.27849, -244.61336999999997, 1], [1, 5.2173342624228844, 122.1174054336197, -243.07121648455123, 1], [2, 4.9754657954965715, 146.86330666255918, -241.25551031010548, 1], [3, 4.934182191248027, 153.8823505206826, -240.49787233174368, 1], [4, 22.839487628614346, 144.1798618406618, -245.4492538383829, 1], [5, 24.817984125981376, 115.47041823269981, -244.00893305768153, 1], [6, 22.7772744186799, 87.4450208798365, -239.26357706411815, 1], [7, 0, 0, 0, 1], [8, -10.50622891487784, 140.46059974521324, -240.00644816438597, 1], [9, -21.331900090533132, 115.85316255973146, -247.2095468161299, 1], [10, -27.52030002675778, 90.4790229929319, -246.69562584234495, 1], [11, 0, 0, 0, 1], [12, 10.117096482084266, 88.86033784401845, -244.2996597393715, 1], [13, 1.2745987059784767, 46.64341192247051, -247.91827274303228, 1], [14, -6.674565587773752, 10.117494500177656, -249.02412075262188, 1], [15, -4.222711935256841, 3.847986085596223, -242.31299193983398, 1], [16, 0.8165103868986137, 89.40971689721266, -237.6851271602377, 1], [17, -8.148857681020555, 49.53421946622033, -234.62685849066435, 1], [18, -16.514549232734574, 12.479258599598253, -232.89122850715674, 1], [19, -11.774886052238303, 4.509009248402955, -229.96627680564868, 1], [20, 4.9754657954965715, 146.86330666255918, -241.25551031010548, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.123412, 89.40016399999999, -244.51684999999998, 1], [1, 4.90589412605307, 122.14057015621852, -242.94612684835383, 1], [2, 4.72516172034788, 146.8447113505763, -241.1061622736, 1], [3, 4.702426322994595, 153.8507316554398, -240.34087752734712, 1], [4, 23.664345521950196, 144.41785890687746, -245.74811819702765, 1], [5, 25.650015127625377, 115.70768900453754, -244.25304117868745, 1], [6, 23.48845717919497, 87.63499347992479, -239.3027719192871, 1], [7, 0, 0, 0, 1], [8, -10.689342394674576, 140.4971624097311, -240.03452537005774, 1], [9, -21.79943661392025, 115.85830876633132, -248.06598892067623, 1], [10, -28.352563427711498, 90.44224767305121, -248.5253516858496, 1], [11, 0, 0, 0, 1], [12, 9.573768412562494, 89.01567619591953, -244.08506025573402, 1], [13, 0.8057242401347278, 46.864596977088986, -247.72967119943323, 1], [14, -7.153156960131836, 10.256223171470573, -248.8183188033303, 1], [15, -4.723035514492329, 3.993551765034293, -242.12150656162422, 1], [16, 0.5982217411431927, 89.50148234590068, -237.69532940160673, 1], [17, -8.378791546994591, 49.57847794960504, -234.61838959294624, 1], [18, -16.774270552227044, 12.448483507919185, -232.88417540606434, 1], [19, -12.024617771102196, 4.439730581847693, -229.9120137458584, 1], [20, 4.72516172034788, 146.8447113505763, -241.1061622736, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.993029999999999, 89.621636, -244.60692799999998, 1], [1, 4.845795355560096, 122.2143057392897, -243.01209424779577, 1], [2, 4.72422150611872, 146.8545654819678, -241.1512452263471, 1], [3, 4.719251376024047, 153.84319339889612, -240.37939042114533, 1], [4, 24.718428035197356, 144.70994600020825, -246.24423180609978, 1], [5, 26.712006857589373, 115.99926239935303, -244.6912478244857, 1], [6, 24.43092940493441, 87.8801740411847, -239.53057414297126, 1], [7, 0, 0, 0, 1], [8, -10.66257875577217, 140.55072700192363, -240.2662874919062, 1], [9, -22.03160309353584, 116.00207508663843, -249.16847151032692, 1], [10, -28.937804528325465, 90.69923002890698, -250.64055385274034, 1], [11, 0, 0, 0, 1], [12, 9.286616746859234, 89.28170423433106, -244.11517416519246, 1], [13, 0.6281444446003874, 47.35204323620049, -247.76462670452605, 1], [14, -7.36704354145514, 10.523407698236937, -248.86391602941083, 1], [15, -4.957916032526478, 4.240378137030205, -242.13486671192908, 1], [16, 0.5567078311459142, 89.71748078376787, -237.8765782259643, 1], [17, -8.45400812986582, 49.6482517162175, -234.79008778155836, 1], [18, -16.891504390583695, 12.449443243168844, -233.0397432844906, 1], [19, -12.12944661205971, 4.396972743676221, -230.03942425315407, 1], [20, 4.72422150611872, 146.8545654819678, -241.1512452263471, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.021528, 89.910132, -244.811582, 1], [1, 4.947242693420784, 122.32214673934962, -243.19017022429034, 1], [2, 4.8872049817622525, 146.88424275385248, -241.30666142893824, 1], [3, 4.900562875764638, 153.85179347457813, -240.5277681560958, 1], [4, 25.99395693947275, 145.04781743293466, -246.89418612364318, 1], [5, 27.99487498513277, 116.33673246938342, -245.27555576413872, 1], [6, 25.59213877500902, 88.14998326623609, -239.8855617243036, 1], [7, 0, 0, 0, 1], [8, -10.50208832856139, 140.62279228991585, -240.61835217318213, 1], [9, -22.096572825840735, 116.27083137680371, -250.37215790057306, 1], [10, -29.260447237468988, 91.36251469898245, -252.82268342412704, 1], [11, 0, 0, 0, 1], [12, 9.1514645143426, 89.62485685050959, -244.26527599833892, 1], [13, 0.5479564891892679, 47.704089153607605, -247.92507010418714, 1], [14, -7.505426900669491, 10.590882405603672, -249.04438424787605, 1], [15, -5.007245033501446, 4.050776229945191, -242.0122638181534, 1], [16, 0.6463217602809106, 90.00703550596349, -238.16840753025863, 1], [17, -8.430236162261295, 49.67834257964589, -235.05917926925542, 1], [18, -16.894303725393947, 12.467050113178843, -233.29770493464758, 1], [19, -12.110229404360712, 4.3624804795759005, -230.27057467471238, 1], [20, 4.8872049817622525, 146.88424275385248, -241.30666142893824, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.123634, 90.176914, -245.00351799999999, 1], [1, 5.119096852311457, 122.43356941460652, -243.3559227365439, 1], [2, 5.118794290865472, 146.91937233070465, -241.44999195831537, 1], [3, 5.149994467897467, 153.8637736112248, -240.66448076679768, 1], [4, 26.60606234548239, 145.38121361620742, -247.35115746821145, 1], [5, 28.624482855532058, 116.67325683386525, -245.6620867914531, 1], [6, 26.101616473769205, 88.49111909167583, -240.04158048439425, 1], [7, 0, 0, 0, 1], [8, -10.270596384615388, 140.69962149971, -240.9314425831137, 1], [9, -22.04842550780763, 116.67549748354588, -251.51336890515955, 1], [10, -29.45251559911491, 92.2557256278406, -254.91267981880563, 1], [11, 0, 0, 0, 1], [12, 9.166773615612179, 89.90505543229399, -244.41279114770677, 1], [13, 0.6016158441260959, 47.919860053100564, -248.09621522996915, 1], [14, -7.508935345256445, 10.507148849757563, -249.22149331918024, 1], [15, -4.885693950552899, 3.64645260611337, -241.8408555026725, 1], [16, 0.8295048580599511, 90.2940908435181, -238.41894714770868, 1], [17, -8.314223712509257, 49.68401278001567, -235.29717923062086, 1], [18, -16.804694629949637, 12.48730187644749, -233.5174901775032, 1], [19, -11.994239175171579, 4.321593046926571, -230.45762790061815, 1], [20, 5.118794290865472, 146.91937233070465, -241.44999195831537, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.380158, 90.394294, -245.23399, 1], [1, 5.439582177165505, 122.54822627423336, -243.55963553812904, 1], [2, 5.492277550338351, 146.9701486312796, -241.63211892528298, 1], [3, 5.538884853929143, 153.89717792451796, -240.83991307039813, 1], [4, 26.88110658834711, 145.54750445633914, -247.55143010905388, 1], [5, 28.841389468707426, 116.83907133214626, -245.79506215698137, 1], [6, 26.320711921470647, 88.69576901833676, -240.01982566387, 1], [7, 0, 0, 0, 1], [8, -9.907133451191136, 140.77463069156846, -241.21367399675043, 1], [9, -21.842786382751243, 117.17170665745469, -252.54668048872753, 1], [10, -29.487414612349433, 93.16415704737953, -256.86700599401183, 1], [11, 0, 0, 0, 1], [12, 9.414870630207172, 90.1067887647995, -244.6602812544374, 1], [13, 0.8564528603565513, 47.988686367905366, -248.37353965863727, 1], [14, -7.261720084330278, 10.540547723015145, -249.51732223226531, 1], [15, -4.518577211908127, 3.518164031794374, -241.91992898886662, 1], [16, 1.0895450941551221, 90.56301552782848, -238.66296237166054, 1], [17, -8.098131904087083, 49.715966460197784, -235.55580028486548, 1], [18, -16.624638532157157, 12.537951266688388, -233.74610242394914, 1], [19, -11.81766386166565, 4.353190112193449, -230.67929637021444, 1], [20, 5.492277550338351, 146.9701486312796, -241.63211892528298, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.675434, 90.55613199999999, -245.46960600000003, 1], [1, 5.800186853999276, 122.64669292486958, -243.76319738763553, 1], [2, 5.907011267770273, 147.0154532373313, -241.8116294865471, 1], [3, 5.969490757617047, 153.92817618070987, -241.0118809945949, 1], [4, 27.250215046971608, 145.6947433523141, -247.7614178332632, 1], [5, 29.18261649943798, 116.98697557394729, -245.95751920727406, 1], [6, 26.702317074511114, 88.86383138058159, -240.0776184335191, 1], [7, 0, 0, 0, 1], [8, -9.521734080235328, 140.84193066175501, -241.48692204758973, 1], [9, -21.552447718885972, 117.6865015605872, -253.5140748276151, 1], [10, -29.398855705518443, 94.02303906285675, -258.70802474253253, 1], [11, 0, 0, 0, 1], [12, 9.724875414470805, 90.25523258868576, -244.92640286105527, 1], [13, 1.1193560066726533, 47.77784258135127, -248.68851460548944, 1], [14, -6.995786163423563, 10.338166000992018, -249.86024023950955, 1], [15, -4.246894269064761, 3.3255560193972524, -242.21950005457552, 1], [16, 1.3449439370117418, 90.77100182013484, -238.8906152669399, 1], [17, -7.877632380427423, 49.72959075709968, -235.78985648496646, 1], [18, -16.4140846560789, 12.6076350807895, -233.9691455008212, 1], [19, -11.607685958943527, 4.400954474252451, -230.89781377712217, 1], [20, 5.907011267770273, 147.0154532373313, -241.8116294865471, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.822641999999999, 90.645858, -245.53601399999997, 1], [1, 6.0127935292792, 122.7091910872766, -243.79572243866116, 1], [2, 6.17384148208522, 147.03778231405988, -241.81831996820938, 1], [3, 6.252243969941228, 153.93795184186456, -241.01077294153552, 1], [4, 27.473444311751347, 145.8426557805719, -247.830774648911, 1], [5, 29.401393208646542, 117.13724294136071, -245.98047047643186, 1], [6, 26.9525060078123, 89.03595760638821, -239.99420458589827, 1], [7, 0, 0, 0, 1], [8, -9.264307969835036, 140.89161921574222, -241.58943019204597, 1], [9, -21.3645997080895, 118.19266576673813, -254.27131025043937, 1], [10, -29.402052999334792, 94.80699711499247, -260.31144803245184, 1], [11, 0, 0, 0, 1], [12, 9.880654943933843, 90.32216835437458, -244.98569500683666, 1], [13, 1.2111540416480029, 47.38108308842324, -248.81652461568717, 1], [14, -6.903922557978079, 9.918855959869198, -250.0190395440547, 1], [15, -4.12621255856002, 2.948510172127225, -242.36480308873163, 1], [16, 1.4845986802851963, 90.88443555999316, -238.94769999920572, 1], [17, -7.752024406379593, 49.71391457156501, -235.85670838995918, 1], [18, -16.293140499099827, 12.645179148791783, -234.02986305891758, 1], [19, -11.489471882276668, 4.4277677960087765, -230.95304489753119, 1], [20, 6.17384148208522, 147.03778231405988, -241.81831996820938, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.8918159999999995, 90.70637199999999, -245.512972, 1], [1, 6.143970848813055, 122.75400904789166, -243.73926013241925, 1], [2, 6.355725316150306, 147.04906491739735, -241.73759487895802, 1], [3, 6.448370263483295, 153.93943627623173, -240.9227647080069, 1], [4, 27.623836780762506, 145.97729030132544, -247.807389327221, 1], [5, 29.54038421811128, 117.27386003852759, -245.91185818662515, 1], [6, 27.116445889199248, 89.19662471255461, -239.812292649533, 1], [7, 0, 0, 0, 1], [8, -9.077039961322876, 140.93650618487794, -241.60590630660883, 1], [9, -21.2349410121129, 118.69663756251042, -254.9128650292895, 1], [10, -29.43080435479341, 95.62555112086497, -261.76532924704253, 1], [11, 0, 0, 0, 1], [12, 9.94300214776257, 90.35070324852148, -244.9520251658255, 1], [13, 1.2038813151780214, 46.909852970470986, -248.8518751791709, 1], [14, -6.8547508027387725, 9.685758503720315, -250.0842276307192, 1], [15, -4.13005355063333, 2.9715274813715054, -242.65960899179922, 1], [16, 1.547956370562578, 90.963103521477, -238.9162855355289, 1], [17, -7.693701450528287, 49.706953755983115, -235.84023054329725, 1], [18, -16.253343534007392, 12.650216008673262, -234.00155604117595, 1], [19, -11.452227710546403, 4.422828300339505, -230.91952397978022, 1], [20, 6.355725316150306, 147.04906491739735, -241.73759487895802, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.948932, 90.76050999999998, -245.47995600000004, 1], [1, 6.262724592084611, 122.78844981070827, -243.6726901892582, 1], [2, 6.524631987939881, 147.0465669227642, -241.64670022525266, 1], [3, 6.631474195068064, 153.92473922325755, -240.82485243765075, 1], [4, 27.75894652000652, 146.08710867440286, -247.77803407375282, 1], [5, 29.665416314498575, 117.3859386497501, -245.8370484252515, 1], [6, 27.25732613952164, 89.33352690834253, -239.62544917487784, 1], [7, 0, 0, 0, 1], [8, -8.897934858738834, 140.97106126283137, -241.6090453052431, 1], [9, -21.111948727404844, 119.18895439839044, -255.50611235980224, 1], [10, -29.409045300880294, 96.5710312396025, -263.02434289578946, 1], [11, 0, 0, 0, 1], [12, 10.004076656814561, 90.37455610085009, -244.91760319558338, 1], [13, 1.190963998485019, 46.48874235748026, -248.88019591555954, 1], [14, -6.811300262967974, 9.515929115670154, -250.12017385899392, 1], [15, -4.215954320586835, 3.2181650051493884, -243.11148959487514, 1], [16, 1.5847234052769776, 91.03439865077557, -238.8776511130629, 1], [17, -7.647961266062034, 49.75495014354187, -235.80835094912334, 1], [18, -16.228577835431896, 12.63134114122142, -233.97576962574595, 1], [19, -11.413242708801576, 4.388498751529259, -230.85692783622244, 1], [20, 6.524631987939881, 147.0465669227642, -241.64670022525266, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.979242, 90.814644, -245.40728399999998, 1], [1, 6.34728116986241, 122.81833616293554, -243.56953417962677, 1], [2, 6.656762660400097, 147.03733892665528, -241.5195466641232, 1], [3, 6.777153650159304, 153.90123493789991, -240.690821160673, 1], [4, 27.85646077902267, 146.18589723990976, -247.71739266608117, 1], [5, 29.751988164509825, 117.48713545087028, -245.73050511686367, 1], [6, 27.35720337720848, 89.45856373822409, -239.41296901721256, 1], [7, 0, 0, 0, 1], [8, -8.748974783048748, 140.99644535901382, -241.57137195199672, 1], [9, -21.029279345842323, 119.65669954880114, -255.99936946373265, 1], [10, -29.33164196880122, 97.69234630679475, -264.0541791723938, 1], [11, 0, 0, 0, 1], [12, 10.04961032499322, 90.39805269242527, -244.8448563914946, 1], [13, 1.1886650854438532, 46.19995552661341, -248.86355976865008, 1], [14, -6.8047973063608245, 9.260047190432147, -250.13390318644153, 1], [15, -4.302724050408738, 3.1908124942345646, -243.35664094967535, 1], [16, 1.5842660921453247, 91.10600795587675, -238.7928033747529, 1], [17, -7.639941079982065, 49.819929167428946, -235.71584349692915, 1], [18, -16.235845403397892, 12.604689066411488, -233.90995137806746, 1], [19, -11.41221639191344, 4.359240664917948, -230.77857150637237, 1], [20, 6.656762660400097, 147.03733892665528, -241.5195466641232, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.012524, 90.88832, -245.333192, 1], [1, 6.424603148874722, 122.86120764687678, -243.4666763327653, 1], [2, 6.778897754426325, 147.04336681251553, -241.39469291294122, 1], [3, 6.912013211183416, 153.895587417623, -240.5599438627729, 1], [4, 27.95384391223358, 146.2931329489652, -247.63826750672465, 1], [5, 29.826608579825397, 117.59634564932117, -245.6031664669457, 1], [6, 27.444422432668656, 89.59073410168416, -239.1848577060789, 1], [7, 0, 0, 0, 1], [8, -8.616745223820827, 141.0337367178256, -241.54633836106782, 1], [9, -20.932697345265126, 120.12574070861207, -256.4839384465122, 1], [10, -29.150015817201066, 98.98376023935248, -264.9395593864765, 1], [11, 0, 0, 0, 1], [12, 10.088456454655098, 90.43617421242341, -244.7874187383189, 1], [13, 1.1928932335879914, 46.03966296122734, -248.84069775948387, 1], [14, -6.788284455459465, 9.12877658426224, -250.15276216806282, 1], [15, -4.368515349565303, 3.1281255865428204, -243.40468151011058, 1], [16, 1.5718838058609927, 91.20445012573722, -238.6944827096567, 1], [17, -7.68065415596253, 49.861170535756855, -235.60500585973344, 1], [18, -16.302954885962116, 12.581985820863721, -233.81583057183934, 1], [19, -11.503874159231554, 4.361275470346692, -230.69429562379833, 1], [20, 6.778897754426325, 147.04336681251553, -241.39469291294122, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.045692, 90.96012999999999, -245.26616199999998, 1], [1, 6.493893792769094, 122.90348301972952, -243.37017667460978, 1], [2, 6.889245455378282, 147.0486173618335, -241.2767190562509, 1], [3, 7.0346325812887125, 153.88899174210988, -240.43652930133007, 1], [4, 28.03528144717197, 146.41411767825298, -247.5745013934274, 1], [5, 29.8804510304564, 117.71938521633828, -245.48854647002628, 1], [6, 27.50122649527934, 89.74341921594757, -238.94774987527617, 1], [7, 0, 0, 0, 1], [8, -8.48516342420526, 141.0785743992991, -241.53182330589289, 1], [9, -20.814964637972714, 120.55486262608427, -256.9194348960688, 1], [10, -28.87846682383565, 100.25622325639402, -265.6196297534067, 1], [11, 0, 0, 0, 1], [12, 10.137049965075507, 90.48089659654357, -244.7364650710106, 1], [13, 1.254137156713277, 46.22837757966111, -248.77599777433002, 1], [14, -6.77070515101237, 9.129889487742055, -250.12249260582874, 1], [15, -4.426479801653999, 3.176558947145873, -243.36932885623506, 1], [16, 1.5773228050302386, 91.29352264053095, -238.60724946928138, 1], [17, -7.722199849563925, 49.883060398021314, -235.50176871832662, 1], [18, -16.374801236304656, 12.532881707053562, -233.72230720834247, 1], [19, -11.59763373045211, 4.345521581717103, -230.61557637497418, 1], [20, 6.889245455378282, 147.0486173618335, -241.2767190562509, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.083176, 91.042202, -245.18918, 1], [1, 6.55362486523202, 122.95228905200904, -243.26410161079002, 1], [2, 6.9813145822249245, 147.05870696595494, -241.14802739554975, 1], [3, 7.1365378704839175, 153.88695734820087, -240.30202684434403, 1], [4, 28.18038376688546, 146.35127398442037, -247.44075375538668, 1], [5, 29.953441604832307, 117.65369916051682, -245.33548452168375, 1], [6, 27.61796956377375, 89.66498039130684, -238.8272198741136, 1], [7, 0, 0, 0, 1], [8, -8.368125540365677, 141.12502265223668, -241.4695810562979, 1], [9, -20.7488364424828, 120.93716786039337, -257.20650781232695, 1], [10, -28.68127167927564, 101.4061101191651, -266.07334914852663, 1], [11, 0, 0, 0, 1], [12, 10.18402605457795, 90.5380799190269, -244.66384808221147, 1], [13, 1.2658392499665219, 46.46372102746501, -248.681478392065, 1], [14, -6.8297934709188794, 9.138310823336283, -250.0402035326026, 1], [15, -4.487766320977101, 3.214968824034239, -243.31870879411056, 1], [16, 1.5819375926184982, 91.38976426786945, -238.52325029112103, 1], [17, -7.760205128264321, 49.90970581132295, -235.41327185926, 1], [18, -16.4375173221795, 12.504454059525813, -233.64375809437746, 1], [19, -11.67659061319993, 4.355043535671488, -230.54566085383556, 1], [20, 6.9813145822249245, 147.05870696595494, -241.14802739554975, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.130132000000001, 91.10215600000001, -245.121488, 1], [1, 6.602844449947285, 122.99747962974033, -243.16689367236842, 1], [2, 7.052104458670037, 147.07874505757695, -241.0292627445011, 1], [3, 7.212488009257756, 153.90054201606875, -240.17834810645755, 1], [4, 27.571666771094876, 146.1075636391186, -246.99095308705174, 1], [5, 29.265849305894942, 117.40643073152003, -244.89775377803107, 1], [6, 27.049670053348724, 89.40885376142361, -238.54528075134652, 1], [7, 0, 0, 0, 1], [8, -8.27977840671508, 141.17178856324932, -241.3437905687482, 1], [9, -20.694479510272245, 121.2480728635031, -257.34219912674416, 1], [10, -28.55697258092312, 102.28814467859623, -266.38576822076016, 1], [11, 0, 0, 0, 1], [12, 10.315418095894206, 90.54668492687746, -244.6302327922691, 1], [13, 1.313553513682706, 46.65203098519585, -248.61427540320898, 1], [14, -6.856812968647812, 9.112329720524208, -249.98497068515326, 1], [15, -4.458964891485733, 3.153830443042575, -243.1906997677496, 1], [16, 1.5866523746704946, 91.45464113639333, -238.41819500799127, 1], [17, -7.812360488550276, 49.88537045307744, -235.31107637288503, 1], [18, -16.506358605070133, 12.501986640013037, -233.5455813315927, 1], [19, -11.791011073954543, 4.409509730428027, -230.45982660195335, 1], [20, 7.052104458670037, 147.07874505757695, -241.0292627445011, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.175012, 91.132008, -245.07551600000002, 1], [1, 6.644885403274869, 123.02532823846691, -243.09072292255655, 1], [2, 7.110410164536446, 147.09316168193382, -240.931149782424, 1], [3, 7.2739371109132165, 153.91215245244612, -240.07556421248913, 1], [4, 26.809294005356524, 145.88064798937535, -246.53470590828948, 1], [5, 28.44861609783444, 117.17737227148379, -244.45823001288147, 1], [6, 26.384063781296522, 89.17790796673673, -238.24723405955575, 1], [7, 0, 0, 0, 1], [8, -8.208415174090014, 141.21567808735642, -241.2254991316671, 1], [9, -20.640724782212146, 121.46636501705134, -257.39245814179856, 1], [10, -28.487935420727368, 102.82064652412785, -266.6001381113403, 1], [11, 0, 0, 0, 1], [12, 10.474118983205155, 90.52850302492627, -244.6191071675286, 1], [13, 1.394248699092735, 46.939643539732465, -248.55037769119124, 1], [14, -6.852236015240591, 9.172036582258741, -249.9189871429215, 1], [15, -4.396520469861352, 3.1460460590330133, -243.01744614495587, 1], [16, 1.6023845779811676, 91.4791358924482, -238.33201303892483, 1], [17, -7.839157761311945, 49.876037247848366, -235.22781280348792, 1], [18, -16.550349177600992, 12.493501912786108, -233.47302911474173, 1], [19, -11.892360485798136, 4.447772612471738, -230.39402589920275, 1], [20, 7.110410164536446, 147.09316168193382, -240.931149782424, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
