[[0, -0.07047497, -0.08533541, 2.448139, 1], [1, -0.07354081, 0.2157097, 2.408224, 1], [2, -0.07449479, 0.5080461, 2.357803, 1], [3, -0.0673735, 0.6443813, 2.346792, 1], [4, -0.219001, 0.3706527, 2.32646, 1], [5, -0.2626468, 0.1392629, 2.355962, 1], [6, -0.2820958, -0.04284129, 2.381314, 1], [7, -0.2721608, -0.0776751, 2.384146, 1], [8, 0.08312328, 0.3801909, 2.359552, 1], [9, 0.1291834, 0.1493875, 2.390462, 1], [10, 0.1277265, -0.04852465, 2.414418, 1], [11, 0.1154646, -0.08210063, 2.413802, 1], [12, -0.1375372, -0.08451314, 2.409506, 1], [13, -0.1341534, -0.3763624, 2.449805, 1], [14, -0.1239091, -0.6703775, 2.461453, 1], [15, -0.108197, -0.7338086, 2.376746, 1], [16, -0.001575629, -0.08429383, 2.421441, 1], [17, -0.02477195, -0.3887958, 2.463728, 1], [18, -0.0362459, -0.6824381, 2.477986, 1], [19, -0.03162294, -0.7277014, 2.373971, 1], [20, -0.07446107, 0.4361876, 2.372426, 1], [21, -0.2665362, -0.1397443, 2.401232, 1], [22, -0.2362393, -0.07869767, 2.35751, 1], [23, 0.117754, -0.1472747, 2.415622, 1], [24, 0.08386116, -0.07474504, 2.37491, 1]]
[[0, -0.06630364, -0.07079347, 2.449954, 1], [1, -0.06678288, 0.2251354, 2.411829, 1], [2, -0.06703063, 0.5139504, 2.361917, 1], [3, -0.06101119, 0.6467773, 2.352407, 1], [4, -0.2443161, 0.4142587, 2.344758, 1], [5, -0.4570173, 0.5129105, 2.314849, 1], [6, -0.6826634, 0.5733501, 2.294421, 1], [7, -0.7240787, 0.588121, 2.301042, 1], [8, 0.09025896, 0.3814156, 2.353127, 1], [9, 0.1407867, 0.1530504, 2.390677, 1], [10, 0.163735, -0.02499559, 2.403723, 1], [11, 0.1630737, -0.08143857, 2.403721, 1], [12, -0.1336284, -0.06932037, 2.416741, 1], [13, -0.1286734, -0.372479, 2.452659, 1], [14, -0.1220677, -0.6668882, 2.460605, 1], [15, -0.09409653, -0.7311932, 2.381979, 1], [16, 0.003031121, -0.06959365, 2.417664, 1], [17, -0.02082247, -0.3762092, 2.463168, 1], [18, -0.03343654, -0.6697697, 2.478515, 1], [19, -0.02662708, -0.7290077, 2.387187, 1], [20, -0.06702448, 0.4427974, 2.376468, 1], [21, -0.7570941, 0.612614, 2.287462, 1], [22, -0.7372783, 0.5746735, 2.249444, 1], [23, 0.1510601, -0.1595101, 2.415342, 1], [24, 0.1111258, -0.0481611, 2.383818, 1]]
[[0, -0.06798633, -0.06640947, 2.450147, 1], [1, -0.0681137, 0.2280097, 2.412391, 1], [2, -0.06798348, 0.5153534, 2.362776, 1], [3, -0.06171008, 0.6474022, 2.352494, 1], [4, -0.2440463, 0.4255148, 2.348046, 1], [5, -0.4292824, 0.5403763, 2.307981, 1], [6, -0.6186362, 0.6270095, 2.283437, 1], [7, -0.6727782, 0.6542853, 2.283165, 1], [8, 0.09016932, 0.381652, 2.35151, 1], [9, 0.1408043, 0.1535772, 2.390177, 1], [10, 0.164397, -0.02414219, 2.403149, 1], [11, 0.1652157, -0.08313087, 2.406123, 1], [12, -0.1352673, -0.06400361, 2.418617, 1], [13, -0.1299495, -0.3702881, 2.452567, 1], [14, -0.1220932, -0.666245, 2.459995, 1], [15, -0.09334564, -0.7312562, 2.382897, 1], [16, 0.001201731, -0.06609214, 2.416435, 1], [17, -0.02038963, -0.3747753, 2.462625, 1], [18, -0.03304932, -0.6682813, 2.478599, 1], [19, -0.02787736, -0.7287947, 2.388548, 1], [20, -0.06806709, 0.4445487, 2.377262, 1], [21, -0.7231579, 0.6836127, 2.275209, 1], [22, -0.6876206, 0.6319134, 2.222222, 1], [23, 0.1562945, -0.1581815, 2.415141, 1], [24, 0.1400761, -0.1071021, 2.4125, 1]]
[[0, -0.07001834, -0.06320887, 2.45017, 1], [1, -0.06895506, 0.2298355, 2.41269, 1], [2, -0.06810047, 0.5160401, 2.363235, 1], [3, -0.06219276, 0.6477937, 2.352921, 1], [4, -0.2421764, 0.4366868, 2.350664, 1], [5, -0.4175061, 0.5778166, 2.307897, 1], [6, -0.566434, 0.6743026, 2.279527, 1], [7, -0.6275386, 0.7127625, 2.268845, 1], [8, 0.08946503, 0.3825822, 2.348774, 1], [9, 0.1404406, 0.1550563, 2.389379, 1], [10, 0.1637027, -0.02220942, 2.403311, 1], [11, 0.1623124, -0.08402792, 2.405433, 1], [12, -0.1369215, -0.0604977, 2.41961, 1], [13, -0.1296763, -0.3702488, 2.452898, 1], [14, -0.1215101, -0.6658011, 2.459822, 1], [15, -0.09387648, -0.7314473, 2.38309, 1], [16, -0.001244076, -0.06340228, 2.415429, 1], [17, -0.01981174, -0.3730731, 2.462144, 1], [18, -0.03295955, -0.6665319, 2.478475, 1], [19, -0.02891262, -0.7291622, 2.390866, 1], [20, -0.06831888, 0.4454811, 2.377693, 1], [21, -0.6766514, 0.754172, 2.262277, 1], [22, -0.6285076, 0.6897616, 2.2151, 1], [23, 0.1490548, -0.1566143, 2.41361, 1], [24, 0.1392612, -0.09267958, 2.398625, 1]]
[[0, -0.07134321, -0.05819621, 2.45008, 1], [1, -0.06968375, 0.2319714, 2.412904, 1], [2, -0.06832004, 0.5163516, 2.363543, 1], [3, -0.06380114, 0.6486376, 2.354166, 1], [4, -0.2397159, 0.4461996, 2.352792, 1], [5, -0.4036126, 0.6112458, 2.308568, 1], [6, -0.5368807, 0.7235576, 2.271646, 1], [7, -0.5668376, 0.7565373, 2.268577, 1], [8, 0.08829699, 0.3835897, 2.346231, 1], [9, 0.1398294, 0.1565733, 2.388364, 1], [10, 0.1626962, -0.02158646, 2.403409, 1], [11, 0.1585506, -0.08218437, 2.404339, 1], [12, -0.1377753, -0.05384374, 2.420794, 1], [13, -0.1340886, -0.3673155, 2.453317, 1], [14, -0.1214818, -0.6658424, 2.459845, 1], [15, -0.09480485, -0.7314684, 2.382551, 1], [16, -0.00288801, -0.06000127, 2.414293, 1], [17, -0.01974265, -0.3680719, 2.461512, 1], [18, -0.03278129, -0.6615339, 2.478125, 1], [19, -0.02902311, -0.7277058, 2.395137, 1], [20, -0.06863787, 0.4461085, 2.378003, 1], [21, -0.6270004, 0.8226828, 2.278919, 1], [22, -0.5988541, 0.7618313, 2.213, 1], [23, 0.1468578, -0.1539831, 2.411145, 1], [24, 0.1293681, -0.07631632, 2.4022, 1]]
[[0, -0.07192729, -0.05580631, 2.449934, 1], [1, -0.07032161, 0.2336921, 2.41301, 1], [2, -0.06876634, 0.5169793, 2.363907, 1], [3, -0.06524689, 0.6488026, 2.354651, 1], [4, -0.2396533, 0.4461721, 2.352582, 1], [5, -0.3763566, 0.6341297, 2.307742, 1], [6, -0.5201095, 0.801343, 2.263659, 1], [7, -0.5471828, 0.8308178, 2.26152, 1], [8, 0.08723047, 0.3841356, 2.346851, 1], [9, 0.139295, 0.1569185, 2.387749, 1], [10, 0.1586432, -0.0206624, 2.402431, 1], [11, 0.1534517, -0.07678648, 2.405039, 1], [12, -0.1382194, -0.05159104, 2.421368, 1], [13, -0.1340478, -0.3651967, 2.4535, 1], [14, -0.1217609, -0.664781, 2.459948, 1], [15, -0.1074286, -0.7320547, 2.380297, 1], [16, -0.003645848, -0.0576773, 2.413265, 1], [17, -0.0197081, -0.364831, 2.460657, 1], [18, -0.03273505, -0.6582371, 2.478002, 1], [19, -0.03169971, -0.7257056, 2.396741, 1], [20, -0.06915247, 0.4470227, 2.378316, 1], [21, -0.5747334, 0.8797034, 2.261589, 1], [22, -0.5507693, 0.8092052, 2.207533, 1], [23, 0.1467106, -0.1472812, 2.408747, 1], [24, 0.1304926, -0.08441674, 2.394, 1]]
[[0, -0.07195063, -0.04994895, 2.449061, 1], [1, -0.07079163, 0.2370153, 2.41203, 1], [2, -0.06925844, 0.5179591, 2.363291, 1], [3, -0.06665206, 0.6495427, 2.355245, 1], [4, -0.2387896, 0.4487925, 2.35211, 1], [5, -0.3221091, 0.6661222, 2.310472, 1], [6, -0.3982089, 0.8259696, 2.27942, 1], [7, -0.4306731, 0.8777264, 2.265562, 1], [8, 0.08634784, 0.3847754, 2.347338, 1], [9, 0.1375666, 0.1566795, 2.385531, 1], [10, 0.1328508, -0.07767119, 2.411195, 1], [11, 0.1379736, -0.08998008, 2.404264, 1], [12, -0.1383047, -0.04654098, 2.422178, 1], [13, -0.1420797, -0.3534374, 2.451814, 1], [14, -0.1216821, -0.664665, 2.459979, 1], [15, -0.1092771, -0.7318085, 2.37966, 1], [16, -0.003610808, -0.05113433, 2.410227, 1], [17, -0.01985432, -0.3535436, 2.457611, 1], [18, -0.03227573, -0.6468249, 2.476961, 1], [19, -0.03207389, -0.7196732, 2.404621, 1], [20, -0.06968745, 0.4485489, 2.37757, 1], [21, -0.4684968, 0.9447353, 2.253042, 1], [22, -0.4501729, 0.8808014, 2.204588, 1], [23, 0.1321291, -0.1390685, 2.40924, 1], [24, 0.09803919, -0.06490243, 2.396889, 1]]
[[0, -0.07344241, -0.04468823, 2.447797, 1], [1, -0.0717949, 0.2397801, 2.411084, 1], [2, -0.06974547, 0.5185527, 2.362857, 1], [3, -0.06830152, 0.6505317, 2.356189, 1], [4, -0.2320791, 0.4666919, 2.351427, 1], [5, -0.3026212, 0.6885625, 2.311068, 1], [6, -0.3797174, 0.9017674, 2.27141, 1], [7, -0.3953364, 0.9253039, 2.261522, 1], [8, 0.08542907, 0.3851863, 2.347443, 1], [9, 0.1362131, 0.1564752, 2.38352, 1], [10, 0.1424929, -0.02364618, 2.396147, 1], [11, 0.1342764, -0.08076123, 2.398275, 1], [12, -0.1391765, -0.04137498, 2.421962, 1], [13, -0.1417907, -0.3518348, 2.451547, 1], [14, -0.1216264, -0.6652918, 2.46027, 1], [15, -0.1075954, -0.7315141, 2.378961, 1], [16, -0.005724772, -0.04622975, 2.407907, 1], [17, -0.02266382, -0.3502127, 2.456631, 1], [18, -0.0329839, -0.6451369, 2.476193, 1], [19, -0.03141057, -0.7191268, 2.406141, 1], [20, -0.07031091, 0.449619, 2.376994, 1], [21, -0.4082251, 0.9797738, 2.269362, 1], [22, -0.4011871, 0.9126955, 2.207692, 1], [23, 0.131272, -0.1529801, 2.402116, 1], [24, 0.1019086, -0.07566699, 2.396402, 1]]
[[0, -0.073867, -0.04172541, 2.447724, 1], [1, -0.07257293, 0.2425604, 2.411411, 1], [2, -0.07074019, 0.5203308, 2.36357, 1], [3, -0.06963845, 0.6523128, 2.357196, 1], [4, -0.2277999, 0.4826715, 2.35282, 1], [5, -0.2942887, 0.7055565, 2.311132, 1], [6, -0.3382614, 0.9269466, 2.277159, 1], [7, -0.3427862, 0.9579779, 2.279441, 1], [8, 0.08442383, 0.3858228, 2.347691, 1], [9, 0.1348596, 0.1564254, 2.381129, 1], [10, 0.129711, -0.07541586, 2.404933, 1], [11, 0.1307228, -0.09527466, 2.39898, 1], [12, -0.1390821, -0.03766914, 2.4226, 1], [13, -0.1431513, -0.3459233, 2.450449, 1], [14, -0.1216329, -0.6649786, 2.460459, 1], [15, -0.1003605, -0.7313951, 2.381814, 1], [16, -0.006561975, -0.04402252, 2.407292, 1], [17, -0.02331144, -0.34935, 2.456577, 1], [18, -0.03324715, -0.6448816, 2.476376, 1], [19, -0.03153903, -0.7191319, 2.40687, 1], [20, -0.07128329, 0.4517626, 2.377621, 1], [21, -0.3420798, 1.02395, 2.320873, 1], [22, -0.3488843, 0.9668301, 2.250167, 1], [23, 0.1243933, -0.1425475, 2.404669, 1], [24, 0.1001483, -0.06920541, 2.400763, 1]]
[[0, -0.07529585, -0.03909053, 2.447257, 1], [1, -0.07443565, 0.2449127, 2.410926, 1], [2, -0.07297212, 0.5219307, 2.363185, 1], [3, -0.07607131, 0.6515086, 2.358509, 1], [4, -0.2260112, 0.4893754, 2.354205, 1], [5, -0.2661479, 0.7190757, 2.318357, 1], [6, -0.283903, 0.9511901, 2.297187, 1], [7, -0.2895251, 0.9841054, 2.293499, 1], [8, 0.08246863, 0.3867183, 2.34777, 1], [9, 0.1305101, 0.1568694, 2.381589, 1], [10, 0.1294287, -0.07554592, 2.405011, 1], [11, 0.1294893, -0.09578289, 2.398121, 1], [12, -0.1401698, -0.03467511, 2.422517, 1], [13, -0.1429267, -0.3452713, 2.450436, 1], [14, -0.1218658, -0.6654653, 2.460674, 1], [15, -0.1035185, -0.7317251, 2.380692, 1], [16, -0.008306501, -0.04193103, 2.406455, 1], [17, -0.02390365, -0.3489575, 2.456539, 1], [18, -0.03353491, -0.6455006, 2.47636, 1], [19, -0.03185248, -0.7194434, 2.406221, 1], [20, -0.07344005, 0.4536302, 2.377189, 1], [21, -0.2757688, 1.047193, 2.344887, 1], [22, -0.2986804, 0.9925244, 2.254333, 1], [23, 0.1228408, -0.144907, 2.400732, 1], [24, 0.09672851, -0.07369175, 2.4044, 1]]
[[0, -0.0866839, -0.01165324, 2.444037, 1], [1, -0.08380447, 0.2588968, 2.409778, 1], [2, -0.08049513, 0.5268582, 2.363457, 1], [3, -0.08666175, 0.6545842, 2.359555, 1], [4, -0.2267366, 0.4921109, 2.354668, 1], [5, -0.2473013, 0.7248031, 2.323706, 1], [6, -0.2542981, 0.9529157, 2.29835, 1], [7, -0.2437668, 0.9890645, 2.299082, 1], [8, 0.08151071, 0.3866297, 2.347814, 1], [9, 0.135488, 0.1581592, 2.38176, 1], [10, 0.1375658, -0.01967424, 2.398103, 1], [11, 0.1264488, -0.08063967, 2.40001, 1], [12, -0.147964, -0.006852301, 2.42013, 1], [13, -0.1406237, -0.3281402, 2.447605, 1], [14, -0.1219086, -0.6657599, 2.460498, 1], [15, -0.1039962, -0.7320037, 2.380353, 1], [16, -0.02315793, -0.01592684, 2.402358, 1], [17, -0.0246028, -0.3316727, 2.45191, 1], [18, -0.03362384, -0.6457224, 2.476351, 1], [19, -0.0318934, -0.7197846, 2.406471, 1], [20, -0.08135014, 0.4604573, 2.377152, 1], [21, -0.2190938, 1.043594, 2.327569, 1], [22, -0.251466, 0.9998428, 2.2637, 1], [23, 0.1191334, -0.1549841, 2.399285, 1], [24, 0.09702244, -0.07703108, 2.40132, 1]]
[[0, -0.08857527, -0.00402438, 2.442207, 1], [1, -0.08678062, 0.2645427, 2.408827, 1], [2, -0.08380911, 0.5288733, 2.36356, 1], [3, -0.09665612, 0.660901, 2.36055, 1], [4, -0.2268424, 0.49281, 2.354708, 1], [5, -0.2351727, 0.7264891, 2.326755, 1], [6, -0.2026082, 0.9572861, 2.323962, 1], [7, -0.2025893, 0.9999821, 2.313234, 1], [8, 0.08114775, 0.3869409, 2.34804, 1], [9, 0.1341361, 0.1581064, 2.381434, 1], [10, 0.1262752, -0.07633105, 2.40622, 1], [11, 0.1277376, -0.09465178, 2.400428, 1], [12, -0.1489873, 0.0003349966, 2.416269, 1], [13, -0.1389933, -0.3205763, 2.445871, 1], [14, -0.1219677, -0.6656991, 2.4606, 1], [15, -0.1050674, -0.7318527, 2.379992, 1], [16, -0.02597594, -0.007638306, 2.402505, 1], [17, -0.02562455, -0.3240144, 2.450338, 1], [18, -0.03358421, -0.6459506, 2.476698, 1], [19, -0.03263296, -0.7195485, 2.405839, 1], [20, -0.08462553, 0.4633954, 2.377003, 1], [21, -0.1809823, 1.043373, 2.350933, 1], [22, -0.2090088, 0.9966835, 2.277846, 1], [23, 0.1194429, -0.1444702, 2.405455, 1], [24, 0.09369831, -0.06985292, 2.399069, 1]]
[[0, -0.08808133, -0.002223312, 2.441721, 1], [1, -0.08692213, 0.2658163, 2.408576, 1], [2, -0.08439547, 0.5292271, 2.363593, 1], [3, -0.09713041, 0.6612996, 2.360675, 1], [4, -0.2266652, 0.4929788, 2.35469, 1], [5, -0.2255775, 0.727006, 2.330372, 1], [6, -0.189591, 0.9420456, 2.314487, 1], [7, -0.1816076, 0.9885867, 2.318832, 1], [8, 0.08115131, 0.3870002, 2.348357, 1], [9, 0.1393864, 0.1595445, 2.382072, 1], [10, 0.1316248, -0.06216873, 2.40507, 1], [11, 0.1231004, -0.09407311, 2.407417, 1], [12, -0.1485027, 0.001912572, 2.415827, 1], [13, -0.1374863, -0.3189953, 2.44545, 1], [14, -0.1224363, -0.6661267, 2.460589, 1], [15, -0.09303178, -0.7320269, 2.385328, 1], [16, -0.02547446, -0.005878661, 2.402016, 1], [17, -0.02594668, -0.3221827, 2.450211, 1], [18, -0.03382359, -0.6463646, 2.477079, 1], [19, -0.03311256, -0.7203434, 2.407015, 1], [20, -0.08511935, 0.4639871, 2.376966, 1], [21, -0.1633271, 1.037096, 2.341609, 1], [22, -0.1867486, 0.9962656, 2.286733, 1], [23, 0.1139352, -0.1630364, 2.408951, 1], [24, 0.09340357, -0.06955057, 2.39735, 1]]
[[0, -0.08822609, -0.001769945, 2.441593, 1], [1, -0.08707435, 0.2661725, 2.4084, 1], [2, -0.08457816, 0.529225, 2.363483, 1], [3, -0.1307523, 0.6766908, 2.372386, 1], [4, -0.2264572, 0.493021, 2.354587, 1], [5, -0.2192431, 0.7270418, 2.332517, 1], [6, -0.1850832, 0.927345, 2.318941, 1], [7, -0.1711922, 0.9755237, 2.31908, 1], [8, 0.08125078, 0.3871973, 2.348561, 1], [9, 0.1393635, 0.1596662, 2.382088, 1], [10, 0.1298563, -0.07008915, 2.407833, 1], [11, 0.1244139, -0.09676121, 2.408061, 1], [12, -0.1486038, 0.002396064, 2.415866, 1], [13, -0.1406743, -0.3182362, 2.447092, 1], [14, -0.1223288, -0.6658958, 2.460733, 1], [15, -0.1001795, -0.7326378, 2.382992, 1], [16, -0.02564706, -0.005489799, 2.401715, 1], [17, -0.0264054, -0.3217995, 2.449912, 1], [18, -0.03365175, -0.6457289, 2.476986, 1], [19, -0.03310966, -0.7199455, 2.407406, 1], [20, -0.08529045, 0.4640874, 2.376838, 1], [21, -0.1449975, 1.033563, 2.346156, 1], [22, -0.1762404, 0.983929, 2.27975, 1], [23, 0.1183752, -0.1608727, 2.40595, 1], [24, 0.08903234, -0.07128936, 2.3968, 1]]
[[0, -0.08850697, -0.0009233539, 2.441631, 1], [1, -0.08718177, 0.2665657, 2.408396, 1], [2, -0.08461199, 0.5292102, 2.363493, 1], [3, -0.1312403, 0.6765504, 2.373069, 1], [4, -0.2262661, 0.4930753, 2.354582, 1], [5, -0.216751, 0.7270575, 2.334001, 1], [6, -0.1803481, 0.9347113, 2.322072, 1], [7, -0.1676147, 0.9795827, 2.325585, 1], [8, 0.08151388, 0.3872079, 2.349009, 1], [9, 0.138559, 0.1593287, 2.382205, 1], [10, 0.131907, -0.06090846, 2.407847, 1], [11, 0.1248142, -0.09240667, 2.40994, 1], [12, -0.1487771, 0.003265085, 2.416305, 1], [13, -0.14109, -0.3177148, 2.446024, 1], [14, -0.1236874, -0.6667196, 2.461041, 1], [15, -0.09790993, -0.7316872, 2.382248, 1], [16, -0.02604027, -0.004630865, 2.401361, 1], [17, -0.0270876, -0.3209506, 2.449572, 1], [18, -0.03336468, -0.6446034, 2.477175, 1], [19, -0.0323833, -0.7201188, 2.41046, 1], [20, -0.08533101, 0.4641278, 2.376843, 1], [21, -0.1438931, 1.029518, 2.348566, 1], [22, -0.1697043, 0.9900413, 2.295688, 1], [23, 0.1192865, -0.1687045, 2.424448, 1], [24, 0.0896982, -0.08044706, 2.40025, 1]]
[[0, -0.08803954, 0.0006786655, 2.441538, 1], [1, -0.08709531, 0.2675396, 2.40847, 1], [2, -0.08477751, 0.529379, 2.36367, 1], [3, -0.1313059, 0.6764492, 2.373504, 1], [4, -0.2261534, 0.4932369, 2.354618, 1], [5, -0.2161763, 0.7272146, 2.33504, 1], [6, -0.1802486, 0.9368065, 2.32212, 1], [7, -0.1747984, 0.9791642, 2.322513, 1], [8, 0.08170187, 0.387358, 2.349742, 1], [9, 0.1386448, 0.1594477, 2.38291, 1], [10, 0.1335269, -0.05813645, 2.408862, 1], [11, 0.1243164, -0.09250204, 2.415015, 1], [12, -0.1483204, 0.004951105, 2.416201, 1], [13, -0.1423153, -0.3160346, 2.446129, 1], [14, -0.1233099, -0.6672686, 2.46098, 1], [15, -0.09787168, -0.7319448, 2.381589, 1], [16, -0.02556212, -0.003289333, 2.401286, 1], [17, -0.02707265, -0.319723, 2.449162, 1], [18, -0.03327188, -0.6449604, 2.477264, 1], [19, -0.03386588, -0.7198238, 2.409082, 1], [20, -0.08546323, 0.4644858, 2.377001, 1], [21, -0.1493847, 1.037715, 2.356481, 1], [22, -0.1727627, 1.010104, 2.302143, 1], [23, 0.1142842, -0.16752, 2.41675, 1], [24, 0.0851873, -0.08184642, 2.393187, 1]]
[[0, -0.08680299, 0.004140451, 2.441267, 1], [1, -0.08692634, 0.2694993, 2.408403, 1], [2, -0.08521498, 0.5298713, 2.363801, 1], [3, -0.1304183, 0.6759199, 2.374239, 1], [4, -0.226108, 0.4934282, 2.35458, 1], [5, -0.218185, 0.7274789, 2.33715, 1], [6, -0.1826249, 0.9378812, 2.322163, 1], [7, -0.1835744, 0.984113, 2.323642, 1], [8, 0.08186032, 0.3872957, 2.350127, 1], [9, 0.1385599, 0.1592144, 2.382787, 1], [10, 0.1344271, -0.05548472, 2.410057, 1], [11, 0.1246839, -0.0939257, 2.41686, 1], [12, -0.1471035, 0.008329747, 2.416181, 1], [13, -0.1411391, -0.3128983, 2.445244, 1], [14, -0.1240223, -0.6696295, 2.461302, 1], [15, -0.1049799, -0.7332921, 2.377883, 1], [16, -0.02430541, 3.400213e-05, 2.400773, 1], [17, -0.0271413, -0.3165675, 2.448214, 1], [18, -0.0333863, -0.6458709, 2.47739, 1], [19, -0.03383228, -0.7205117, 2.408737, 1], [20, -0.08581325, 0.4653262, 2.377086, 1], [21, -0.1529993, 1.039656, 2.359717, 1], [22, -0.1846212, 0.9997144, 2.294571, 1], [23, 0.1117991, -0.1703587, 2.419749, 1], [24, 0.08954527, -0.07855802, 2.397552, 1]]
[[0, -0.08677097, 0.004740866, 2.441232, 1], [1, -0.08682226, 0.2701462, 2.408453, 1], [2, -0.08520622, 0.5300907, 2.363945, 1], [3, -0.1218203, 0.6697881, 2.374985, 1], [4, -0.2259232, 0.4935376, 2.354571, 1], [5, -0.2187778, 0.7276058, 2.337533, 1], [6, -0.1886744, 0.9404747, 2.320783, 1], [7, -0.1917151, 0.9895721, 2.322548, 1], [8, 0.08183117, 0.3874166, 2.350232, 1], [9, 0.1379846, 0.1590879, 2.382386, 1], [10, 0.1346193, -0.05411945, 2.410018, 1], [11, 0.1266433, -0.09103262, 2.414154, 1], [12, -0.1470588, 0.008849373, 2.416343, 1], [13, -0.1398615, -0.3125845, 2.444402, 1], [14, -0.12341, -0.669727, 2.461432, 1], [15, -0.1072562, -0.7325676, 2.376052, 1], [16, -0.024268, 0.0007354891, 2.400507, 1], [17, -0.02724715, -0.3159345, 2.44774, 1], [18, -0.03303051, -0.6457311, 2.477462, 1], [19, -0.03555945, -0.7192072, 2.406447, 1], [20, -0.08577574, 0.4657113, 2.377218, 1], [21, -0.1654949, 1.042827, 2.356943, 1], [22, -0.1895513, 1.013666, 2.291, 1], [23, 0.1175738, -0.1651418, 2.422674, 1], [24, 0.09201077, -0.07604872, 2.397734, 1]]
[[0, -0.08675681, 0.004730362, 2.441214, 1], [1, -0.08681571, 0.2701667, 2.408456, 1], [2, -0.08526077, 0.5300944, 2.364027, 1], [3, -0.1216951, 0.6698145, 2.375026, 1], [4, -0.2258867, 0.4935374, 2.354559, 1], [5, -0.2214333, 0.7276509, 2.33797, 1], [6, -0.1997014, 0.9481328, 2.321545, 1], [7, -0.2010341, 0.9928138, 2.324085, 1], [8, 0.08175662, 0.3874428, 2.350264, 1], [9, 0.1388541, 0.1594726, 2.382962, 1], [10, 0.1353471, -0.05115506, 2.412078, 1], [11, 0.1267316, -0.08762547, 2.419538, 1], [12, -0.1469928, 0.008485902, 2.415116, 1], [13, -0.1383615, -0.3127522, 2.443965, 1], [14, -0.1233955, -0.6697338, 2.461457, 1], [15, -0.1082885, -0.7328706, 2.376195, 1], [16, -0.02414883, 0.0008747398, 2.401263, 1], [17, -0.02718071, -0.315933, 2.447998, 1], [18, -0.0330653, -0.6458639, 2.477501, 1], [19, -0.03525434, -0.7191036, 2.405989, 1], [20, -0.08580133, 0.4657396, 2.377262, 1], [21, -0.1793059, 1.032238, 2.351203, 1], [22, -0.2045755, 1.011288, 2.297, 1], [23, 0.11883, -0.1646167, 2.42844, 1], [24, 0.09203827, -0.0873678, 2.4076, 1]]
[[0, -0.08583063, -0.0039838, 2.442183, 1], [1, -0.08646972, 0.268579, 2.40868, 1], [2, -0.08524974, 0.5301144, 2.364045, 1], [3, -0.0912765, 0.6650228, 2.365292, 1], [4, -0.2257815, 0.4935842, 2.354506, 1], [5, -0.2231709, 0.7277128, 2.338143, 1], [6, -0.2077008, 0.9458476, 2.321052, 1], [7, -0.2099089, 0.994376, 2.322649, 1], [8, 0.08161785, 0.3874552, 2.35025, 1], [9, 0.1388136, 0.1595265, 2.383031, 1], [10, 0.1362688, -0.05034287, 2.411717, 1], [11, 0.1266626, -0.08626393, 2.416364, 1], [12, -0.1469494, 6.805537e-05, 2.414341, 1], [13, -0.1378252, -0.3205878, 2.445197, 1], [14, -0.1232812, -0.6696973, 2.461507, 1], [15, -0.1083815, -0.7328438, 2.376206, 1], [16, -0.02224947, -0.00843139, 2.404403, 1], [17, -0.02707927, -0.3252547, 2.450398, 1], [18, -0.03305847, -0.6459149, 2.477453, 1], [19, -0.03332191, -0.7193946, 2.406349, 1], [20, -0.08577298, 0.4657054, 2.377285, 1], [21, -0.1854926, 1.04699, 2.354261, 1], [22, -0.2097325, 1.020691, 2.29975, 1], [23, 0.1209232, -0.1588496, 2.424498, 1], [24, 0.09216772, -0.08162261, 2.401427, 1]]
[[0, -0.0858464, -0.00659381, 2.442772, 1], [1, -0.08628439, 0.2675972, 2.408911, 1], [2, -0.08521101, 0.5301316, 2.364068, 1], [3, -0.0895728, 0.6645678, 2.364805, 1], [4, -0.2240236, 0.4942384, 2.355101, 1], [5, -0.2285806, 0.7282851, 2.338574, 1], [6, -0.2256221, 0.9429259, 2.324159, 1], [7, -0.2244935, 0.9892664, 2.32459, 1], [8, 0.08144714, 0.3875293, 2.350236, 1], [9, 0.1396675, 0.1599987, 2.383626, 1], [10, 0.1347348, -0.07289819, 2.417646, 1], [11, 0.1193558, -0.108815, 2.423757, 1], [12, -0.1472096, -0.001977834, 2.415439, 1], [13, -0.1393539, -0.3229042, 2.445, 1], [14, -0.1246535, -0.6694099, 2.462006, 1], [15, -0.1099908, -0.7315606, 2.375355, 1], [16, -0.02201881, -0.01154763, 2.404434, 1], [17, -0.02751181, -0.3282025, 2.45081, 1], [18, -0.03256036, -0.6451628, 2.477293, 1], [19, -0.03365261, -0.7187831, 2.40648, 1], [20, -0.08571685, 0.4656598, 2.377321, 1], [21, -0.2050478, 1.038569, 2.347264, 1], [22, -0.2272785, 0.9921572, 2.297039, 1], [23, 0.1106611, -0.1712019, 2.428616, 1], [24, 0.08588088, -0.09562948, 2.398421, 1]]
