[[0, -0.1046569, -0.2427325, 2.147068, 1], [1, -0.1049668, -0.04273013, 2.117932, 1], [2, -0.1054023, 0.1530177, 2.079336, 1], [3, -0.1422399, 0.2504511, 2.020827, 1], [4, -0.2565125, 0.05944875, 2.098705, 1], [5, -0.2611808, -0.1402979, 2.088814, 1], [6, -0.2091953, -0.2764133, 1.90955, 1], [7, -0.1871297, -0.2861899, 1.86763, 1], [8, 0.04977076, 0.10733, 2.085598, 1], [9, 0.1518403, -0.07406667, 2.107368, 1], [10, 0.1271513, -0.2183567, 1.986953, 1], [11, 0.1185847, -0.2543676, 1.935196, 1], [12, -0.1733884, -0.2435403, 2.125382, 1], [13, -0.1364801, -0.3145072, 1.828975, 1], [14, -0.1220542, -0.6763597, 1.77805, 1], [15, -0.1234834, -0.7191376, 1.673394, 1], [16, -0.03349157, -0.2361982, 2.118231, 1], [17, 0.09138901, -0.2916284, 1.871234, 1], [18, 0.05316206, -0.6521828, 1.823394, 1], [19, 0.04946465, -0.695411, 1.718528, 1], [20, -0.1052988, 0.1047166, 2.090775, 1], [21, -0.1648585, -0.3211462, 1.793424, 1], [22, -0.1548359, -0.2626046, 1.841996, 1], [23, 0.1138299, -0.280504, 1.854733, 1], [24, 0.07096606, -0.2546426, 1.915857, 1]]
[[0, -0.1002435, -0.2437784, 2.146846, 1], [1, -0.1051616, -0.0454733, 2.115248, 1], [2, -0.1077019, 0.1486332, 2.073537, 1], [3, -0.1412985, 0.2441227, 2.012265, 1], [4, -0.2560748, 0.05865224, 2.086292, 1], [5, -0.2598921, -0.1503925, 2.083306, 1], [6, -0.2722821, -0.2588906, 1.948849, 1], [7, -0.2163672, -0.2680295, 1.899997, 1], [8, 0.04882379, 0.1066623, 2.082818, 1], [9, 0.1102833, -0.07037956, 2.040071, 1], [10, 0.1121729, -0.2169681, 1.936418, 1], [11, 0.1070483, -0.2634141, 1.906298, 1], [12, -0.167591, -0.2455119, 2.123051, 1], [13, -0.1424481, -0.3154703, 1.823825, 1], [14, -0.127182, -0.6782151, 1.782325, 1], [15, -0.1255493, -0.7214028, 1.67788, 1], [16, -0.03033796, -0.2365222, 2.120217, 1], [17, 0.1090193, -0.2903175, 1.870682, 1], [18, 0.08182251, -0.6528766, 1.834465, 1], [19, 0.080764, -0.6965567, 1.729803, 1], [20, -0.1071742, 0.1007394, 2.085787, 1], [21, -0.1810974, -0.2749272, 1.836789, 1], [22, -0.2161106, -0.2202164, 1.922765, 1], [23, 0.08303764, -0.30941, 1.822158, 1], [24, 0.06641484, -0.2806976, 1.869133, 1]]
[[0, -0.09407336, -0.2441116, 2.145174, 1], [1, -0.1027419, -0.04583134, 2.113421, 1], [2, -0.1076047, 0.1483266, 2.071875, 1], [3, -0.1418884, 0.2431118, 2.010189, 1], [4, -0.2557654, 0.0580006, 2.084749, 1], [5, -0.259137, -0.1505387, 2.081865, 1], [6, -0.2693293, -0.2580092, 1.946335, 1], [7, -0.2130528, -0.2698089, 1.896111, 1], [8, 0.04861262, 0.1064882, 2.081904, 1], [9, 0.1101811, -0.07063052, 2.039669, 1], [10, 0.1122048, -0.2174356, 1.935994, 1], [11, 0.1080918, -0.2630375, 1.907154, 1], [12, -0.1612262, -0.2470501, 2.120768, 1], [13, -0.1427083, -0.3152505, 1.822744, 1], [14, -0.1263824, -0.6778337, 1.77987, 1], [15, -0.1245665, -0.7210112, 1.675425, 1], [16, -0.02438849, -0.2356465, 2.119034, 1], [17, 0.1094882, -0.2897754, 1.870543, 1], [18, 0.08319683, -0.652495, 1.83564, 1], [19, 0.08231284, -0.6961805, 1.730974, 1], [20, -0.1066365, 0.1004192, 2.08413, 1], [21, -0.1750998, -0.2713584, 1.830976, 1], [22, -0.2086482, -0.2249712, 1.9256, 1], [23, 0.0820097, -0.3122049, 1.821156, 1], [24, 0.06759678, -0.2757372, 1.878, 1]]
[[0, -0.09366287, -0.2439808, 2.145019, 1], [1, -0.1023358, -0.0458899, 2.112836, 1], [2, -0.1077107, 0.1480025, 2.070742, 1], [3, -0.1424887, 0.2420961, 2.008605, 1], [4, -0.2560047, 0.05794443, 2.084226, 1], [5, -0.258968, -0.150629, 2.081409, 1], [6, -0.2682204, -0.2565725, 1.944543, 1], [7, -0.2117238, -0.2660191, 1.894086, 1], [8, 0.04849187, 0.1062156, 2.0812, 1], [9, 0.1100337, -0.07098381, 2.039337, 1], [10, 0.1126595, -0.2180612, 1.935321, 1], [11, 0.1070783, -0.2637071, 1.906087, 1], [12, -0.1609441, -0.2469913, 2.120575, 1], [13, -0.1430601, -0.3152495, 1.822548, 1], [14, -0.1266075, -0.6778443, 1.77986, 1], [15, -0.1248096, -0.7210965, 1.675463, 1], [16, -0.02386602, -0.2354052, 2.118934, 1], [17, 0.1100156, -0.290212, 1.869164, 1], [18, 0.08422647, -0.6531187, 1.836616, 1], [19, 0.08330912, -0.6968762, 1.731999, 1], [20, -0.1065684, 0.1001604, 2.083123, 1], [21, -0.175237, -0.2715652, 1.83243, 1], [22, -0.2004416, -0.22908, 1.928611, 1], [23, 0.08207282, -0.307477, 1.822247, 1], [24, 0.06847771, -0.2551691, 1.909308, 1]]
[[0, -0.09345172, -0.244064, 2.144995, 1], [1, -0.1021566, -0.04608994, 2.112329, 1], [2, -0.1081423, 0.1476236, 2.0693, 1], [3, -0.1439059, 0.2415396, 2.007316, 1], [4, -0.2569552, 0.05840839, 2.083128, 1], [5, -0.2568336, -0.1560188, 2.07477, 1], [6, -0.2681122, -0.2609937, 1.937302, 1], [7, -0.2115756, -0.2697129, 1.890623, 1], [8, 0.04792924, 0.1063414, 2.08011, 1], [9, 0.1094311, -0.0712047, 2.038495, 1], [10, 0.1124186, -0.2184298, 1.93495, 1], [11, 0.1076645, -0.263811, 1.905491, 1], [12, -0.1605954, -0.2471567, 2.120565, 1], [13, -0.1436358, -0.3151334, 1.822202, 1], [14, -0.126824, -0.6776935, 1.779288, 1], [15, -0.1249777, -0.7210516, 1.674959, 1], [16, -0.02378501, -0.2354213, 2.118909, 1], [17, 0.1105544, -0.2899208, 1.868177, 1], [18, 0.09087973, -0.6536286, 1.844314, 1], [19, 0.08930455, -0.7401367, 1.763208, 1], [20, -0.1067801, 0.09981555, 2.081926, 1], [21, -0.1763387, -0.2776136, 1.829902, 1], [22, -0.1994881, -0.2308542, 1.913105, 1], [23, 0.08218918, -0.3078244, 1.823491, 1], [24, 0.06694791, -0.2781902, 1.872, 1]]
[[0, -0.09269971, -0.2441816, 2.144951, 1], [1, -0.1020664, -0.04618789, 2.112086, 1], [2, -0.1090068, 0.1474313, 2.068579, 1], [3, -0.1471271, 0.2408584, 2.006944, 1], [4, -0.2575494, 0.05737783, 2.081187, 1], [5, -0.2606119, -0.1423557, 2.08163, 1], [6, -0.2589365, -0.2853294, 1.986649, 1], [7, -0.2191886, -0.2740234, 1.901092, 1], [8, 0.04685475, 0.1057887, 2.079468, 1], [9, 0.1089287, -0.07142359, 2.037944, 1], [10, 0.1122756, -0.2188269, 1.934762, 1], [11, 0.1060408, -0.2653503, 1.900512, 1], [12, -0.1598873, -0.2474758, 2.120405, 1], [13, -0.1438387, -0.3155172, 1.821937, 1], [14, -0.1268977, -0.678102, 1.779383, 1], [15, -0.1246413, -0.7215002, 1.675087, 1], [16, -0.02301201, -0.2353164, 2.118976, 1], [17, 0.1116407, -0.2896659, 1.8658, 1], [18, 0.09759037, -0.6537161, 1.844571, 1], [19, 0.09285162, -0.7414256, 1.765593, 1], [20, -0.1072771, 0.09964594, 2.08135, 1], [21, -0.1899831, -0.2978335, 1.840132, 1], [22, -0.2071319, -0.2270935, 1.917914, 1], [23, 0.08302911, -0.3103602, 1.822148, 1], [24, 0.06498862, -0.2776549, 1.873244, 1]]
[[0, -0.0923502, -0.2441533, 2.144991, 1], [1, -0.1020723, -0.04621139, 2.111945, 1], [2, -0.1099025, 0.147327, 2.067983, 1], [3, -0.1493833, 0.2403157, 2.006427, 1], [4, -0.2589166, 0.05731815, 2.079765, 1], [5, -0.2647014, -0.1539903, 2.066837, 1], [6, -0.2581915, -0.3003144, 1.977839, 1], [7, -0.2360951, -0.2994791, 1.910306, 1], [8, 0.04593868, 0.1058575, 2.079003, 1], [9, 0.1085765, -0.07124073, 2.037231, 1], [10, 0.1125787, -0.2189152, 1.933936, 1], [11, 0.1069449, -0.2618469, 1.900975, 1], [12, -0.1595586, -0.2475813, 2.120405, 1], [13, -0.1438791, -0.3155588, 1.821559, 1], [14, -0.1270391, -0.6781697, 1.779246, 1], [15, -0.1244822, -0.7216094, 1.674981, 1], [16, -0.02264011, -0.2351201, 2.119066, 1], [17, 0.1127815, -0.2877215, 1.866389, 1], [18, 0.1021029, -0.6519166, 1.84608, 1], [19, 0.1046901, -0.7379479, 1.764277, 1], [20, -0.10786, 0.09955733, 2.080863, 1], [21, -0.1995187, -0.3146428, 1.844997, 1], [22, -0.2238611, -0.247492, 1.894875, 1], [23, 0.08230975, -0.3036382, 1.826473, 1], [24, 0.06624336, -0.2765082, 1.874234, 1]]
[[0, -0.09223118, -0.2442092, 2.144889, 1], [1, -0.1022232, -0.04626746, 2.111309, 1], [2, -0.1110024, 0.1474237, 2.066597, 1], [3, -0.1518082, 0.2404331, 2.005506, 1], [4, -0.2596347, 0.0570231, 2.078401, 1], [5, -0.2608258, -0.1558987, 2.065581, 1], [6, -0.2603216, -0.2710385, 1.936392, 1], [7, -0.2120506, -0.2628524, 1.89146, 1], [8, 0.04454846, 0.1060878, 2.078524, 1], [9, 0.1078531, -0.07107887, 2.03696, 1], [10, 0.1123201, -0.2189325, 1.93399, 1], [11, 0.1062361, -0.2634539, 1.894993, 1], [12, -0.1593861, -0.2477937, 2.120215, 1], [13, -0.1438943, -0.3156455, 1.821456, 1], [14, -0.127416, -0.6782348, 1.778726, 1], [15, -0.1245407, -0.7217611, 1.674524, 1], [16, -0.02256591, -0.2350827, 2.119011, 1], [17, 0.1199454, -0.2854787, 1.873568, 1], [18, 0.1071203, -0.6493383, 1.84592, 1], [19, 0.1071051, -0.7362792, 1.765438, 1], [20, -0.1087136, 0.09959142, 2.079623, 1], [21, -0.1810964, -0.2714849, 1.835989, 1], [22, -0.1891558, -0.2400171, 1.876077, 1], [23, 0.08369005, -0.3091926, 1.822945, 1], [24, 0.06685309, -0.2767995, 1.872778, 1]]
[[0, -0.09228709, -0.2442307, 2.144998, 1], [1, -0.1023571, -0.0463725, 2.111248, 1], [2, -0.111399, 0.1471487, 2.066383, 1], [3, -0.1529274, 0.2402548, 2.005643, 1], [4, -0.2600823, 0.0571053, 2.077888, 1], [5, -0.2590422, -0.1601508, 2.063046, 1], [6, -0.2632172, -0.2720631, 1.931005, 1], [7, -0.206068, -0.2780938, 1.880745, 1], [8, 0.0438355, 0.1060725, 2.07848, 1], [9, 0.1075948, -0.07101151, 2.036701, 1], [10, 0.112348, -0.2189407, 1.933725, 1], [11, 0.1058271, -0.2636527, 1.891191, 1], [12, -0.1594065, -0.2478226, 2.120236, 1], [13, -0.1439604, -0.3159714, 1.821293, 1], [14, -0.127797, -0.6785129, 1.777904, 1], [15, -0.1247706, -0.7220555, 1.673723, 1], [16, -0.02271698, -0.2350527, 2.119311, 1], [17, 0.1210229, -0.2789573, 1.873177, 1], [18, 0.1108531, -0.6428977, 1.84479, 1], [19, 0.1152484, -0.7277741, 1.761137, 1], [20, -0.1090698, 0.0993489, 2.079427, 1], [21, -0.1719848, -0.2972674, 1.807914, 1], [22, -0.201767, -0.2287778, 1.893333, 1], [23, 0.08364051, -0.3245336, 1.821145, 1], [24, 0.06691026, -0.2749574, 1.876562, 1]]
[[0, -0.09386942, -0.2443731, 2.144774, 1], [1, -0.1036062, -0.04667412, 2.110817, 1], [2, -0.1123771, 0.1467965, 2.066109, 1], [3, -0.1547624, 0.2400051, 2.005767, 1], [4, -0.2607111, 0.05666293, 2.077359, 1], [5, -0.2614124, -0.1604295, 2.061421, 1], [6, -0.2626017, -0.2715848, 1.928626, 1], [7, -0.204838, -0.2768171, 1.879064, 1], [8, 0.04250968, 0.1061873, 2.078105, 1], [9, 0.1071249, -0.06913311, 2.035418, 1], [10, 0.1123662, -0.2194896, 1.934438, 1], [11, 0.105047, -0.2637003, 1.88675, 1], [12, -0.1610868, -0.24789, 2.119997, 1], [13, -0.143716, -0.3161131, 1.82038, 1], [14, -0.1279259, -0.6786999, 1.777314, 1], [15, -0.1248342, -0.7222428, 1.673138, 1], [16, -0.02426113, -0.2352385, 2.119085, 1], [17, 0.1238886, -0.2823794, 1.872952, 1], [18, 0.115762, -0.6462607, 1.842887, 1], [19, 0.1201307, -0.7287253, 1.755752, 1], [20, -0.1101708, 0.09899183, 2.07908, 1], [21, -0.171871, -0.2970691, 1.806691, 1], [22, -0.1940665, -0.2360165, 1.877912, 1], [23, 0.08595516, -0.3258179, 1.8237, 1], [24, 0.06666651, -0.275673, 1.875379, 1]]
[[0, -0.09872756, -0.2450712, 2.145955, 1], [1, -0.1050084, -0.04664526, 2.110851, 1], [2, -0.1125139, 0.1470136, 2.065988, 1], [3, -0.1554864, 0.240167, 2.00582, 1], [4, -0.2608034, 0.0564035, 2.077057, 1], [5, -0.260448, -0.1605327, 2.06173, 1], [6, -0.197868, -0.2437939, 1.922628, 1], [7, -0.1688531, -0.2665552, 1.873131, 1], [8, 0.04188868, 0.1064793, 2.078344, 1], [9, 0.1066114, -0.06932526, 2.036104, 1], [10, 0.1117857, -0.2194029, 1.935617, 1], [11, 0.1037643, -0.266306, 1.883515, 1], [12, -0.1662352, -0.2480028, 2.121491, 1], [13, -0.1434583, -0.316058, 1.819182, 1], [14, -0.1279576, -0.6787524, 1.77717, 1], [15, -0.1246452, -0.7223909, 1.673062, 1], [16, -0.02889094, -0.236454, 2.119982, 1], [17, 0.1252922, -0.2785523, 1.87254, 1], [18, 0.1213748, -0.6424465, 1.841209, 1], [19, 0.1269039, -0.7199807, 1.747644, 1], [20, -0.1104845, 0.09918384, 2.078967, 1], [21, -0.1220172, -0.2816089, 1.799452, 1], [22, -0.1082964, -0.2626171, 1.902353, 1], [23, 0.09104904, -0.3302999, 1.821222, 1], [24, 0.065634, -0.2672355, 1.88975, 1]]
[[0, -0.09930941, -0.2451658, 2.146166, 1], [1, -0.1053553, -0.04663629, 2.110918, 1], [2, -0.1125722, 0.1471036, 2.06601, 1], [3, -0.1561051, 0.2405536, 2.006317, 1], [4, -0.2609323, 0.05637637, 2.076998, 1], [5, -0.2583659, -0.1609269, 2.061914, 1], [6, -0.198158, -0.2445178, 1.921945, 1], [7, -0.168899, -0.2657953, 1.872698, 1], [8, 0.04152605, 0.1067284, 2.078514, 1], [9, 0.1070038, -0.06849927, 2.036804, 1], [10, 0.1117862, -0.2174361, 1.93815, 1], [11, 0.1039022, -0.2631249, 1.886707, 1], [12, -0.1666388, -0.2480168, 2.121553, 1], [13, -0.1437513, -0.3162567, 1.818948, 1], [14, -0.1275011, -0.6788827, 1.776519, 1], [15, -0.1241128, -0.7225295, 1.672422, 1], [16, -0.02968397, -0.2366497, 2.120393, 1], [17, 0.1262353, -0.2748801, 1.870202, 1], [18, 0.1236533, -0.6387987, 1.838711, 1], [19, 0.1291887, -0.7188517, 1.748291, 1], [20, -0.1106037, 0.09926056, 2.07899, 1], [21, -0.1247491, -0.2818074, 1.798523, 1], [22, -0.1089259, -0.2621749, 1.903411, 1], [23, 0.08974349, -0.3270024, 1.829594, 1], [24, 0.06588528, -0.2734811, 1.880579, 1]]
[[0, -0.1007625, -0.2452647, 2.146538, 1], [1, -0.1065985, -0.04680926, 2.11139, 1], [2, -0.1132422, 0.1470182, 2.066585, 1], [3, -0.1565764, 0.2406619, 2.006982, 1], [4, -0.2610223, 0.05638523, 2.077038, 1], [5, -0.2578278, -0.1610173, 2.062094, 1], [6, -0.198364, -0.2442084, 1.921548, 1], [7, -0.1687942, -0.2670176, 1.871469, 1], [8, 0.04132316, 0.1066747, 2.07915, 1], [9, 0.1471137, -0.06759822, 2.09834, 1], [10, 0.134253, -0.2079641, 1.999629, 1], [11, 0.1242214, -0.2333667, 1.944872, 1], [12, -0.1683053, -0.2478925, 2.121928, 1], [13, -0.1437783, -0.3163666, 1.818568, 1], [14, -0.1276299, -0.67905, 1.776746, 1], [15, -0.1240755, -0.7226789, 1.672642, 1], [16, -0.03091335, -0.2369259, 2.120745, 1], [17, 0.1266351, -0.2747935, 1.869675, 1], [18, 0.1245091, -0.6386827, 1.837629, 1], [19, 0.1299445, -0.7189613, 1.747504, 1], [20, -0.1114506, 0.09914757, 2.07954, 1], [21, -0.1238423, -0.2816056, 1.795858, 1], [22, -0.1093621, -0.2619365, 1.906116, 1], [23, 0.1108072, -0.2473112, 1.904706, 1], [24, 0.0779376, -0.2381784, 1.924625, 1]]
[[0, -0.1022963, -0.2453772, 2.147047, 1], [1, -0.1073377, -0.04678795, 2.111919, 1], [2, -0.1133657, 0.1472212, 2.067277, 1], [3, -0.1569387, 0.2414366, 2.008276, 1], [4, -0.2600153, 0.05753166, 2.080494, 1], [5, -0.2643975, -0.1437679, 2.090679, 1], [6, -0.2520926, -0.2403797, 1.946841, 1], [7, -0.2004157, -0.256633, 1.895762, 1], [8, 0.04115044, 0.1068875, 2.079681, 1], [9, 0.1474079, -0.06722223, 2.098206, 1], [10, 0.1342447, -0.2075535, 1.999481, 1], [11, 0.1202, -0.232906, 1.94858, 1], [12, -0.169915, -0.2476725, 2.122402, 1], [13, -0.1437412, -0.3163181, 1.81826, 1], [14, -0.127753, -0.679039, 1.776787, 1], [15, -0.125071, -0.7226666, 1.672666, 1], [16, -0.03236835, -0.2373541, 2.121284, 1], [17, 0.1270333, -0.2751581, 1.869023, 1], [18, 0.1244018, -0.6390771, 1.837541, 1], [19, 0.1302148, -0.7193534, 1.747461, 1], [20, -0.1117277, 0.09929436, 2.080142, 1], [21, -0.1715461, -0.2718349, 1.827944, 1], [22, -0.1599346, -0.2418666, 1.9308, 1], [23, 0.0718212, -0.2837428, 1.877688, 1], [24, 0.07233211, -0.2374463, 1.937214, 1]]
[[0, -0.1037507, -0.2446213, 2.148553, 1], [1, -0.1083681, -0.04627113, 2.113731, 1], [2, -0.1136902, 0.1476887, 2.069712, 1], [3, -0.1565118, 0.2429439, 2.011335, 1], [4, -0.2599937, 0.05759105, 2.080548, 1], [5, -0.257279, -0.1552985, 2.073431, 1], [6, -0.2022635, -0.236487, 1.927351, 1], [7, -0.1896342, -0.2709278, 1.868419, 1], [8, 0.04102466, 0.1069586, 2.081046, 1], [9, 0.1476323, -0.06659667, 2.098065, 1], [10, 0.1350714, -0.2078502, 2.000684, 1], [11, 0.1215579, -0.2328891, 1.950585, 1], [12, -0.17161, -0.2465792, 2.123503, 1], [13, -0.1437469, -0.3163076, 1.818249, 1], [14, -0.1296518, -0.6793227, 1.779454, 1], [15, -0.126597, -0.722886, 1.67529, 1], [16, -0.03360242, -0.2369136, 2.123265, 1], [17, 0.1271562, -0.2754495, 1.869062, 1], [18, 0.1242903, -0.6393609, 1.837502, 1], [19, 0.1299803, -0.7192784, 1.746941, 1], [20, -0.112284, 0.09976253, 2.082373, 1], [21, -0.1724817, -0.3073624, 1.797768, 1], [22, -0.1601673, -0.2664066, 1.825217, 1], [23, 0.1083855, -0.2524017, 1.891202, 1], [24, 0.0706102, -0.2416746, 1.925441, 1]]
[[0, -0.1042531, -0.2446176, 2.148998, 1], [1, -0.1091512, -0.04613042, 2.114914, 1], [2, -0.1144999, 0.1481632, 2.072042, 1], [3, -0.1563494, 0.2437004, 2.013533, 1], [4, -0.2601545, 0.05747272, 2.081115, 1], [5, -0.256555, -0.1570349, 2.072632, 1], [6, -0.2025156, -0.2360912, 1.927256, 1], [7, -0.1889338, -0.2706127, 1.86706, 1], [8, 0.04082869, 0.1080894, 2.082876, 1], [9, 0.1479791, -0.06604864, 2.09871, 1], [10, 0.1352335, -0.2063506, 1.999878, 1], [11, 0.1328304, -0.2340511, 1.951026, 1], [12, -0.1721269, -0.246521, 2.124028, 1], [13, -0.1436666, -0.3161927, 1.818323, 1], [14, -0.1286407, -0.6790265, 1.777715, 1], [15, -0.1252682, -0.7224345, 1.67346, 1], [16, -0.03404655, -0.2369585, 2.123607, 1], [17, 0.1263489, -0.27367, 1.868774, 1], [18, 0.1241422, -0.6376001, 1.837294, 1], [19, 0.1296301, -0.7180555, 1.74739, 1], [20, -0.1131364, 0.1001369, 2.08438, 1], [21, -0.1688953, -0.3021565, 1.796054, 1], [22, -0.1501462, -0.2613444, 1.8546, 1], [23, 0.1257927, -0.2519423, 1.910305, 1], [24, 0.08582702, -0.2414374, 1.921143, 1]]
[[0, -0.1046025, -0.2442622, 2.150152, 1], [1, -0.109548, -0.04583471, 2.117257, 1], [2, -0.1146035, 0.1483766, 2.075935, 1], [3, -0.1547717, 0.243867, 2.016762, 1], [4, -0.2605401, 0.05786724, 2.083369, 1], [5, -0.2563195, -0.158586, 2.07117, 1], [6, -0.252332, -0.316092, 1.943818, 1], [7, -0.2058293, -0.2980813, 1.868729, 1], [8, 0.04139047, 0.1081237, 2.085314, 1], [9, 0.1480011, -0.06622143, 2.098723, 1], [10, 0.1349045, -0.2063063, 1.999609, 1], [11, 0.1292887, -0.236903, 1.950534, 1], [12, -0.1725823, -0.2459896, 2.125228, 1], [13, -0.1436539, -0.316116, 1.81844, 1], [14, -0.1315579, -0.679306, 1.781044, 1], [15, -0.1282103, -0.7225236, 1.676656, 1], [16, -0.03427218, -0.2367762, 2.124684, 1], [17, 0.1272959, -0.2768136, 1.86871, 1], [18, 0.1247837, -0.6406038, 1.835257, 1], [19, 0.1302947, -0.7215566, 1.746095, 1], [20, -0.1133644, 0.1003767, 2.08786, 1], [21, -0.1719993, -0.3162548, 1.797503, 1], [22, -0.2063937, -0.2509472, 1.87424, 1], [23, 0.1150762, -0.2534019, 1.90994, 1], [24, 0.08193853, -0.2424369, 1.923243, 1]]
[[0, -0.1047025, -0.2440396, 2.15061, 1], [1, -0.1092752, -0.04538504, 2.119131, 1], [2, -0.113296, 0.1491666, 2.080076, 1], [3, -0.1523726, 0.2449702, 2.020803, 1], [4, -0.2608798, 0.05793907, 2.085464, 1], [5, -0.2600648, -0.1586967, 2.06894, 1], [6, -0.2460662, -0.2993973, 1.971376, 1], [7, -0.2477423, -0.3468444, 1.942997, 1], [8, 0.04236605, 0.1089683, 2.087759, 1], [9, 0.1481454, -0.06628652, 2.098736, 1], [10, 0.1347186, -0.2062453, 1.999475, 1], [11, 0.1280507, -0.2283547, 1.965928, 1], [12, -0.1727245, -0.245649, 2.125818, 1], [13, -0.1435764, -0.316019, 1.818658, 1], [14, -0.130808, -0.679101, 1.78012, 1], [15, -0.1274942, -0.7220486, 1.67556, 1], [16, -0.03432464, -0.2366588, 2.125009, 1], [17, 0.1279314, -0.2787745, 1.868869, 1], [18, 0.1264276, -0.6423451, 1.83231, 1], [19, 0.1313566, -0.7243371, 1.744576, 1], [20, -0.1123911, 0.101073, 2.091366, 1], [21, -0.2334147, -0.3975222, 1.909539, 1], [22, -0.2297351, -0.3173282, 1.893286, 1], [23, 0.1052827, -0.2602599, 1.895056, 1], [24, 0.08061739, -0.2354127, 1.938429, 1]]
[[0, -0.1047976, -0.2438481, 2.151045, 1], [1, -0.1094902, -0.04495516, 2.121095, 1], [2, -0.1136121, 0.1498626, 2.083911, 1], [3, -0.1500339, 0.2465107, 2.024492, 1], [4, -0.2608938, 0.05770654, 2.088343, 1], [5, -0.2604891, -0.1480984, 2.077305, 1], [6, -0.2060798, -0.232917, 1.927351, 1], [7, -0.1641196, -0.2628751, 1.87742, 1], [8, 0.04318451, 0.1093107, 2.090702, 1], [9, 0.1487802, -0.06662729, 2.099001, 1], [10, 0.1347378, -0.2061717, 1.999204, 1], [11, 0.1284169, -0.2284578, 1.965737, 1], [12, -0.1728103, -0.2453402, 2.126302, 1], [13, -0.1422018, -0.3145197, 1.818454, 1], [14, -0.1304128, -0.6776323, 1.779796, 1], [15, -0.1272064, -0.7203546, 1.675076, 1], [16, -0.03441445, -0.2365759, 2.125386, 1], [17, 0.1287322, -0.2807994, 1.869627, 1], [18, 0.129138, -0.6438515, 1.826857, 1], [19, 0.1371105, -0.7243823, 1.737568, 1], [20, -0.1126844, 0.101704, 2.094738, 1], [21, -0.1279262, -0.2726721, 1.84032, 1], [22, -0.0921988, -0.2721781, 1.858, 1], [23, 0.1021667, -0.2602051, 1.8982, 1], [24, 0.0828938, -0.233177, 1.95625, 1]]
[[0, -0.1043293, -0.2437179, 2.151217, 1], [1, -0.1088051, -0.04460154, 2.122729, 1], [2, -0.1128857, 0.1505841, 2.087836, 1], [3, -0.1470832, 0.2485357, 2.028913, 1], [4, -0.2600177, 0.05829934, 2.090971, 1], [5, -0.2623714, -0.1413621, 2.082104, 1], [6, -0.2539025, -0.2837517, 1.986491, 1], [7, -0.2091828, -0.2671457, 1.895952, 1], [8, 0.0448643, 0.1096744, 2.094338, 1], [9, 0.1485166, -0.06702682, 2.116105, 1], [10, 0.1348982, -0.2036075, 2.00024, 1], [11, 0.1270288, -0.231522, 1.960503, 1], [12, -0.1721909, -0.2451691, 2.126632, 1], [13, -0.1411703, -0.3141691, 1.817868, 1], [14, -0.1304607, -0.6773092, 1.779127, 1], [15, -0.1271076, -0.7197743, 1.674247, 1], [16, -0.03406208, -0.2364843, 2.125432, 1], [17, 0.1291261, -0.2838809, 1.869349, 1], [18, 0.131094, -0.6465297, 1.822624, 1], [19, 0.140927, -0.7280848, 1.735129, 1], [20, -0.111945, 0.1023262, 2.098048, 1], [21, -0.175723, -0.2908984, 1.836026, 1], [22, -0.2005825, -0.2220194, 1.91956, 1], [23, 0.1006797, -0.26408, 1.892114, 1], [24, 0.08993196, -0.223012, 1.973, 1]]
[[0, -0.1018613, -0.243672, 2.151735, 1], [1, -0.1072136, -0.04421647, 2.124892, 1], [2, -0.1120922, 0.1514596, 2.09178, 1], [3, -0.1447913, 0.2502522, 2.033191, 1], [4, -0.2586164, 0.05935866, 2.095351, 1], [5, -0.2638353, -0.13958, 2.085895, 1], [6, -0.2647473, -0.2619497, 1.963914, 1], [7, -0.2182927, -0.2545476, 1.912542, 1], [8, 0.046924, 0.1103939, 2.098249, 1], [9, 0.1490278, -0.06681757, 2.116143, 1], [10, 0.1348929, -0.2036115, 2.000242, 1], [11, 0.1260992, -0.2326245, 1.961607, 1], [12, -0.1690938, -0.2452322, 2.127562, 1], [13, -0.1408364, -0.3131295, 1.818814, 1], [14, -0.1301788, -0.6760085, 1.776852, 1], [15, -0.1270995, -0.718256, 1.671829, 1], [16, -0.03216493, -0.2363697, 2.125603, 1], [17, 0.1281671, -0.2885517, 1.866471, 1], [18, 0.1328266, -0.6512024, 1.820282, 1], [19, 0.1418118, -0.7335138, 1.733829, 1], [20, -0.1109213, 0.1030657, 2.101531, 1], [21, -0.1937215, -0.2868474, 1.853764, 1], [22, -0.200985, -0.2217828, 1.913082, 1], [23, 0.1068581, -0.2685228, 1.887315, 1], [24, 0.07712024, -0.2385343, 1.945571, 1]]
