[[0, -0.1940893, 0.0321236, 2.118724, 1], [1, -0.1923223, 0.3766777, 2.04813, 1], [2, -0.1887318, 0.7064689, 1.96391, 1], [3, -0.188831, 0.8628287, 1.957889, 1], [4, -0.3576933, 0.5731491, 1.943478, 1], [5, -0.4136103, 0.334282, 1.934308, 1], [6, -0.3682966, 0.149145, 1.835599, 1], [7, -0.3529293, 0.07284665, 1.760757, 1], [8, -0.009970034, 0.5936382, 2.03146, 1], [9, 0.02483973, 0.3318607, 2.11596, 1], [10, 0.0391148, 0.1304173, 2.049931, 1], [11, 0.03160465, 0.0529239, 2.038963, 1], [12, -0.2768111, 0.02915297, 2.059669, 1], [13, -0.3275206, -0.3647189, 2.117173, 1], [14, -0.3621531, -0.6905593, 2.118355, 1], [15, -0.3895822, -0.7485076, 2.027012, 1], [16, -0.1038954, 0.03389431, 2.09509, 1], [17, -0.1202967, -0.3695796, 2.149772, 1], [18, -0.1392393, -0.6840727, 2.208103, 1], [19, -0.06379356, -0.7434717, 2.189031, 1], [20, -0.1900024, 0.6262231, 1.987294, 1], [21, -0.3514154, -0.003504511, 1.72344, 1], [22, -0.3210475, 0.0914759, 1.72455, 1], [23, 0.07446672, -0.03134664, 2.033091, 1], [24, 0.09461012, 0.07829367, 2.09625, 1]]
[[0, -0.1939318, 0.03221611, 2.118943, 1], [1, -0.192232, 0.3765924, 2.047563, 1], [2, -0.1889247, 0.7057393, 1.962444, 1], [3, -0.188705, 0.8605865, 1.953862, 1], [4, -0.3577026, 0.5730185, 1.943482, 1], [5, -0.4228252, 0.3326761, 1.936137, 1], [6, -0.3930517, 0.1438774, 1.838912, 1], [7, -0.395498, 0.07301912, 1.752867, 1], [8, -0.01019156, 0.5938225, 2.031502, 1], [9, 0.02338761, 0.3287275, 2.11665, 1], [10, 0.03589926, 0.09686694, 2.07199, 1], [11, 0.03097606, 0.04095796, 2.071799, 1], [12, -0.2763992, 0.02938592, 2.059557, 1], [13, -0.3269696, -0.3646174, 2.11862, 1], [14, -0.3640438, -0.6912335, 2.117342, 1], [15, -0.3895162, -0.7488938, 2.025605, 1], [16, -0.1039628, 0.03379979, 2.095643, 1], [17, -0.1206899, -0.3691968, 2.150162, 1], [18, -0.1378571, -0.683028, 2.207778, 1], [19, -0.05930962, -0.7435668, 2.190539, 1], [20, -0.1900468, 0.625692, 1.986097, 1], [21, -0.4115971, 0.003796153, 1.696678, 1], [22, -0.3498929, 0.0768552, 1.716804, 1], [23, 0.05121977, -0.04937887, 2.087466, 1], [24, 0.009980976, 0.007003313, 2.024312, 1]]
[[0, -0.1940314, 0.03216066, 2.119419, 1], [1, -0.1923061, 0.3765617, 2.047698, 1], [2, -0.1889872, 0.7057213, 1.96244, 1], [3, -0.1885417, 0.860532, 1.953712, 1], [4, -0.3576888, 0.5729333, 1.94334, 1], [5, -0.4231876, 0.332501, 1.935874, 1], [6, -0.3955115, 0.1431996, 1.839093, 1], [7, -0.396687, 0.07144985, 1.753809, 1], [8, -0.0102041, 0.5937768, 2.031713, 1], [9, 0.02298721, 0.3286882, 2.116994, 1], [10, 0.03634017, 0.096334, 2.074661, 1], [11, 0.03037977, 0.03924995, 2.075502, 1], [12, -0.2765024, 0.02930789, 2.060042, 1], [13, -0.3269866, -0.3645846, 2.118963, 1], [14, -0.3641999, -0.6911951, 2.117263, 1], [15, -0.389315, -0.7489051, 2.025927, 1], [16, -0.1040564, 0.03376728, 2.096124, 1], [17, -0.1206863, -0.3689375, 2.150355, 1], [18, -0.1382536, -0.6827429, 2.208054, 1], [19, -0.0596786, -0.7433453, 2.190437, 1], [20, -0.1901018, 0.6256727, 1.986114, 1], [21, -0.4162371, 0.0002765771, 1.699983, 1], [22, -0.3508599, 0.07617202, 1.717725, 1], [23, 0.04799172, -0.05004645, 2.08651, 1], [24, 0.007062956, 0.01164028, 2.035643, 1]]
[[0, -0.1941087, 0.03221564, 2.119676, 1], [1, -0.1923299, 0.3765846, 2.047921, 1], [2, -0.1889758, 0.7057204, 1.962601, 1], [3, -0.1884556, 0.8605201, 1.953663, 1], [4, -0.3576387, 0.5729133, 1.943221, 1], [5, -0.4233628, 0.3325934, 1.935591, 1], [6, -0.3962123, 0.1429319, 1.839438, 1], [7, -0.3951761, 0.07124202, 1.75605, 1], [8, -0.01018056, 0.5937982, 2.031896, 1], [9, 0.02286517, 0.3287307, 2.11727, 1], [10, 0.03581671, 0.0949773, 2.077257, 1], [11, 0.03054591, 0.04203519, 2.075387, 1], [12, -0.2765355, 0.02937573, 2.060171, 1], [13, -0.3271029, -0.3645957, 2.119269, 1], [14, -0.3642506, -0.6911739, 2.117288, 1], [15, -0.3893757, -0.7487978, 2.026162, 1], [16, -0.1041968, 0.03378744, 2.096575, 1], [17, -0.1210211, -0.3668621, 2.150416, 1], [18, -0.13799, -0.6824392, 2.20809, 1], [19, -0.100573, -0.7522746, 2.14081, 1], [20, -0.1900955, 0.6256741, 1.986286, 1], [21, -0.4151904, -0.002886468, 1.698379, 1], [22, -0.3489356, 0.06801114, 1.721516, 1], [23, 0.05018317, -0.05012998, 2.097489, 1], [24, 0.008653119, 0.01874808, 2.029532, 1]]
[[0, -0.1942298, 0.03223868, 2.119863, 1], [1, -0.1923627, 0.3765527, 2.047974, 1], [2, -0.1889786, 0.7056422, 1.962592, 1], [3, -0.1882868, 0.8604729, 1.953567, 1], [4, -0.3576303, 0.5728718, 1.943116, 1], [5, -0.4235337, 0.3325655, 1.935579, 1], [6, -0.3968308, 0.1427956, 1.839534, 1], [7, -0.3920041, 0.06738763, 1.760497, 1], [8, -0.01011435, 0.5937446, 2.032195, 1], [9, 0.02204818, 0.3285539, 2.117533, 1], [10, 0.0352363, 0.09702757, 2.079181, 1], [11, 0.03091177, 0.03909458, 2.077364, 1], [12, -0.2766325, 0.02939329, 2.060315, 1], [13, -0.327129, -0.3646051, 2.119258, 1], [14, -0.3646076, -0.6911176, 2.116972, 1], [15, -0.3894576, -0.7489758, 2.025998, 1], [16, -0.1043365, 0.03381648, 2.096807, 1], [17, -0.1209632, -0.3670832, 2.15029, 1], [18, -0.1375929, -0.6825799, 2.209483, 1], [19, -0.06964111, -0.7426758, 2.181641, 1], [20, -0.1901036, 0.6256136, 1.986292, 1], [21, -0.408398, -0.003727849, 1.704541, 1], [22, -0.3468282, 0.06934951, 1.724975, 1], [23, 0.04849222, -0.05486469, 2.10064, 1], [24, 0.008293244, 0.01609347, 2.029937, 1]]
[[0, -0.1942822, 0.03217902, 2.120038, 1], [1, -0.1924061, 0.3764793, 2.048017, 1], [2, -0.1890485, 0.7055025, 1.962521, 1], [3, -0.1880974, 0.860286, 1.953461, 1], [4, -0.3576811, 0.5728398, 1.943073, 1], [5, -0.4236054, 0.3323235, 1.935566, 1], [6, -0.3964353, 0.1420959, 1.84067, 1], [7, -0.3871713, 0.06471486, 1.76486, 1], [8, -0.01031326, 0.5935499, 2.032516, 1], [9, 0.02133287, 0.3284419, 2.1182, 1], [10, 0.03449721, 0.09768076, 2.080215, 1], [11, 0.03061423, 0.04063899, 2.078064, 1], [12, -0.276721, 0.02933907, 2.060511, 1], [13, -0.3270654, -0.3645056, 2.11934, 1], [14, -0.3648577, -0.6912919, 2.116711, 1], [15, -0.3895721, -0.7492083, 2.025745, 1], [16, -0.1043542, 0.03375452, 2.096965, 1], [17, -0.1211308, -0.3686784, 2.150696, 1], [18, -0.137809, -0.6826392, 2.20924, 1], [19, -0.06790666, -0.7439324, 2.180803, 1], [20, -0.1901613, 0.6254963, 1.986257, 1], [21, -0.4020052, -0.00443452, 1.709033, 1], [22, -0.3405606, 0.06553966, 1.726958, 1], [23, 0.04716738, -0.05355421, 2.097342, 1], [24, 0.008382806, 0.01463077, 2.031613, 1]]
[[0, -0.1941275, 0.03211659, 2.120229, 1], [1, -0.1923008, 0.3763757, 2.048072, 1], [2, -0.188939, 0.7053171, 1.962446, 1], [3, -0.1879487, 0.8601345, 1.953408, 1], [4, -0.3573434, 0.5730067, 1.942778, 1], [5, -0.4233661, 0.331215, 1.935997, 1], [6, -0.3936267, 0.1402874, 1.843503, 1], [7, -0.3787908, 0.06214223, 1.773628, 1], [8, -0.01031372, 0.5934505, 2.032737, 1], [9, 0.02106312, 0.3284878, 2.118845, 1], [10, 0.03419605, 0.09863096, 2.081031, 1], [11, 0.02909428, 0.04170135, 2.077618, 1], [12, -0.2765063, 0.02928087, 2.060749, 1], [13, -0.3270766, -0.3645124, 2.119384, 1], [14, -0.3647873, -0.6910062, 2.116219, 1], [15, -0.389381, -0.7494785, 2.025921, 1], [16, -0.1042523, 0.0336929, 2.097115, 1], [17, -0.1210516, -0.3691771, 2.150686, 1], [18, -0.1375844, -0.6839569, 2.211182, 1], [19, -0.06637347, -0.7435858, 2.184266, 1], [20, -0.1900534, 0.6253341, 1.986219, 1], [21, -0.3927362, -0.01382935, 1.718938, 1], [22, -0.3329874, 0.06292793, 1.743727, 1], [23, 0.04418376, -0.05121903, 2.096637, 1], [24, 0.007699208, 0.01332508, 2.032203, 1]]
[[0, -0.1940756, 0.03214423, 2.120283, 1], [1, -0.1922905, 0.3763574, 2.048092, 1], [2, -0.1889594, 0.7052295, 1.962442, 1], [3, -0.1878299, 0.8600397, 1.953336, 1], [4, -0.3572973, 0.5730244, 1.942752, 1], [5, -0.4220485, 0.3296392, 1.936281, 1], [6, -0.3894465, 0.1382767, 1.84584, 1], [7, -0.3700548, 0.05704587, 1.780311, 1], [8, -0.0104988, 0.5935192, 2.033252, 1], [9, 0.02067013, 0.328582, 2.119477, 1], [10, 0.03371132, 0.09884252, 2.081931, 1], [11, 0.02978433, 0.04003686, 2.080007, 1], [12, -0.2764655, 0.02928271, 2.060752, 1], [13, -0.3271619, -0.3645109, 2.119449, 1], [14, -0.3647511, -0.6905044, 2.116401, 1], [15, -0.3892739, -0.7489259, 2.025977, 1], [16, -0.1041804, 0.03377531, 2.097277, 1], [17, -0.1211782, -0.3682449, 2.150409, 1], [18, -0.137822, -0.6834793, 2.211102, 1], [19, -0.0648926, -0.739418, 2.19237, 1], [20, -0.1900616, 0.6252689, 1.986223, 1], [21, -0.3780208, -0.01488161, 1.730722, 1], [22, -0.324591, 0.06451291, 1.752737, 1], [23, 0.04230589, -0.05603138, 2.098637, 1], [24, 0.008178448, 0.01832987, 2.037478, 1]]
[[0, -0.1937635, 0.03210855, 2.120363, 1], [1, -0.1921989, 0.376296, 2.048123, 1], [2, -0.1889628, 0.705151, 1.962439, 1], [3, -0.1877729, 0.8599681, 1.953281, 1], [4, -0.3573215, 0.5730514, 1.942757, 1], [5, -0.4207308, 0.3283166, 1.936887, 1], [6, -0.3817212, 0.1346435, 1.855126, 1], [7, -0.3604263, 0.05374041, 1.794019, 1], [8, -0.01040482, 0.593473, 2.033839, 1], [9, 0.01991189, 0.328445, 2.120078, 1], [10, 0.03304474, 0.09716578, 2.083023, 1], [11, 0.02914803, 0.04153977, 2.079977, 1], [12, -0.276088, 0.02914786, 2.060758, 1], [13, -0.3272188, -0.3643838, 2.119524, 1], [14, -0.3647861, -0.690526, 2.11646, 1], [15, -0.3890751, -0.7490537, 2.026042, 1], [16, -0.1039036, 0.03382373, 2.097423, 1], [17, -0.1210565, -0.3683383, 2.15042, 1], [18, -0.1379251, -0.6831942, 2.211048, 1], [19, -0.09012145, -0.7527574, 2.166483, 1], [20, -0.1900449, 0.6251971, 1.986226, 1], [21, -0.3671504, -0.02542947, 1.746445, 1], [22, -0.3122677, 0.05923021, 1.76985, 1], [23, 0.04467883, -0.05157735, 2.103281, 1], [24, 0.008862457, 0.01641877, 2.031121, 1]]
[[0, -0.1917215, 0.03199583, 2.120314, 1], [1, -0.1919913, 0.3762611, 2.048094, 1], [2, -0.1892657, 0.7051185, 1.962354, 1], [3, -0.1877679, 0.8598304, 1.953151, 1], [4, -0.3572628, 0.5729863, 1.942725, 1], [5, -0.419724, 0.327755, 1.937612, 1], [6, -0.3749702, 0.1327761, 1.862945, 1], [7, -0.3504722, 0.05054921, 1.808501, 1], [8, -0.01064933, 0.5935604, 2.03398, 1], [9, 0.01914715, 0.3286013, 2.12053, 1], [10, 0.03250063, 0.09486879, 2.083978, 1], [11, 0.03243982, 0.05109323, 2.083126, 1], [12, -0.2737899, 0.02871432, 2.060595, 1], [13, -0.3272873, -0.3644179, 2.119497, 1], [14, -0.364803, -0.6905931, 2.116526, 1], [15, -0.3890678, -0.7490174, 2.025956, 1], [16, -0.1021459, 0.03399089, 2.097453, 1], [17, -0.1209537, -0.3683314, 2.150328, 1], [18, -0.1382504, -0.6828514, 2.210502, 1], [19, -0.09306991, -0.7528989, 2.158208, 1], [20, -0.1901399, 0.6251738, 1.986183, 1], [21, -0.3564831, -0.02979349, 1.767614, 1], [22, -0.2997279, 0.05577237, 1.7822, 1], [23, 0.0487779, -0.04884031, 2.106082, 1], [24, 0.01246857, 0.03753038, 2.038971, 1]]
[[0, -0.1897283, 0.03158431, 2.120367, 1], [1, -0.1914673, 0.3760434, 2.048076, 1], [2, -0.1893369, 0.7050241, 1.962306, 1], [3, -0.1876983, 0.859805, 1.953084, 1], [4, -0.3572023, 0.5729495, 1.942697, 1], [5, -0.4173745, 0.327417, 1.939471, 1], [6, -0.3649634, 0.1316989, 1.873158, 1], [7, -0.3394499, 0.04761226, 1.823696, 1], [8, -0.01080853, 0.5935993, 2.034169, 1], [9, 0.01859401, 0.3286425, 2.120831, 1], [10, 0.03215636, 0.09419115, 2.084145, 1], [11, 0.03129083, 0.04620837, 2.081721, 1], [12, -0.2715882, 0.02783229, 2.060419, 1], [13, -0.3272997, -0.3644434, 2.119538, 1], [14, -0.3647941, -0.6906255, 2.116759, 1], [15, -0.3890433, -0.7489339, 2.026023, 1], [16, -0.1003656, 0.03399812, 2.097692, 1], [17, -0.1209669, -0.3683379, 2.150334, 1], [18, -0.1382218, -0.6829306, 2.21017, 1], [19, -0.0929893, -0.7530327, 2.15839, 1], [20, -0.1901351, 0.6250877, 1.986147, 1], [21, -0.340222, -0.03345689, 1.784567, 1], [22, -0.2882531, 0.05563075, 1.797158, 1], [23, 0.04867205, -0.04998294, 2.110067, 1], [24, 0.008520392, 0.0232422, 2.040997, 1]]
[[0, -0.1889964, 0.0317434, 2.120262, 1], [1, -0.1913332, 0.3760503, 2.048038, 1], [2, -0.1895395, 0.7049727, 1.962245, 1], [3, -0.1876948, 0.8597436, 1.952993, 1], [4, -0.3571742, 0.5729342, 1.942634, 1], [5, -0.4149418, 0.3274013, 1.941691, 1], [6, -0.3566942, 0.1284848, 1.878741, 1], [7, -0.325461, 0.04629159, 1.839796, 1], [8, -0.01104391, 0.5936366, 2.034278, 1], [9, 0.01854338, 0.3286698, 2.120866, 1], [10, 0.03214158, 0.09415274, 2.084184, 1], [11, 0.03105911, 0.04472714, 2.080447, 1], [12, -0.2709831, 0.0277163, 2.060354, 1], [13, -0.3273384, -0.3646144, 2.119614, 1], [14, -0.3642836, -0.6895562, 2.116652, 1], [15, -0.3888705, -0.7482868, 2.026652, 1], [16, -0.0994595, 0.03453963, 2.097522, 1], [17, -0.1193315, -0.3687249, 2.150746, 1], [18, -0.1382256, -0.6827127, 2.210049, 1], [19, -0.06335449, -0.7387695, 2.197266, 1], [20, -0.1902028, 0.6250607, 1.986109, 1], [21, -0.3224293, -0.03368761, 1.797213, 1], [22, -0.2729145, 0.05054493, 1.814778, 1], [23, 0.04685886, -0.04904855, 2.106037, 1], [24, 0.009806523, 0.02599328, 2.036029, 1]]
[[0, -0.1889749, 0.03173533, 2.120278, 1], [1, -0.1913012, 0.3760144, 2.048055, 1], [2, -0.1896004, 0.7048965, 1.962249, 1], [3, -0.187723, 0.8597117, 1.952966, 1], [4, -0.3571146, 0.5728775, 1.942648, 1], [5, -0.4116203, 0.3246999, 1.945534, 1], [6, -0.3458528, 0.1194783, 1.884696, 1], [7, -0.3106782, 0.03900415, 1.85525, 1], [8, -0.01146721, 0.5939389, 2.03432, 1], [9, 0.01850647, 0.3290804, 2.121069, 1], [10, 0.0319734, 0.09459798, 2.084515, 1], [11, 0.03126857, 0.04304642, 2.08256, 1], [12, -0.2709571, 0.02763808, 2.060366, 1], [13, -0.327288, -0.364983, 2.120218, 1], [14, -0.3642184, -0.6895574, 2.116706, 1], [15, -0.3887351, -0.7482889, 2.026592, 1], [16, -0.09942457, 0.03458687, 2.097563, 1], [17, -0.1196226, -0.3687623, 2.150892, 1], [18, -0.1380254, -0.682718, 2.210071, 1], [19, -0.1005905, -0.7525059, 2.142663, 1], [20, -0.190234, 0.6249964, 1.986115, 1], [21, -0.3083189, -0.04049094, 1.817643, 1], [22, -0.2914642, 0.01486392, 1.789739, 1], [23, 0.04807039, -0.05064763, 2.112222, 1], [24, 0.008428021, 0.02283769, 2.038158, 1]]
[[0, -0.1888866, 0.03174192, 2.1203, 1], [1, -0.1912243, 0.3759552, 2.048054, 1], [2, -0.1896563, 0.7047415, 1.9622, 1], [3, -0.1878691, 0.8595671, 1.952913, 1], [4, -0.3569757, 0.5728872, 1.942554, 1], [5, -0.4087579, 0.3227792, 1.947069, 1], [6, -0.3373269, 0.1115208, 1.889589, 1], [7, -0.3005722, 0.03562332, 1.8591, 1], [8, -0.01156522, 0.59397, 2.034338, 1], [9, 0.0183795, 0.329158, 2.121206, 1], [10, 0.0319113, 0.09486241, 2.084429, 1], [11, 0.03268864, 0.04901595, 2.080796, 1], [12, -0.2709054, 0.02760689, 2.060385, 1], [13, -0.3275374, -0.3652414, 2.120097, 1], [14, -0.3642169, -0.6894674, 2.116765, 1], [15, -0.3888588, -0.7483271, 2.026631, 1], [16, -0.09929424, 0.03465151, 2.097589, 1], [17, -0.120044, -0.3692011, 2.151078, 1], [18, -0.1379498, -0.6826499, 2.209797, 1], [19, -0.09661496, -0.7535772, 2.152343, 1], [20, -0.1902507, 0.6248706, 1.986078, 1], [21, -0.2946725, -0.04338011, 1.830115, 1], [22, -0.2519214, 0.05132899, 1.839471, 1], [23, 0.04846035, -0.04676732, 2.103582, 1], [24, 0.01046974, 0.02722441, 2.035499, 1]]
[[0, -0.1888824, 0.03167972, 2.120356, 1], [1, -0.1912219, 0.3758359, 2.048099, 1], [2, -0.1898253, 0.7045183, 1.962212, 1], [3, -0.1879022, 0.8595477, 1.95287, 1], [4, -0.3568112, 0.572681, 1.942516, 1], [5, -0.4050872, 0.3194628, 1.95051, 1], [6, -0.3315839, 0.108631, 1.894245, 1], [7, -0.2929452, 0.03365238, 1.869676, 1], [8, -0.01160697, 0.5940028, 2.034456, 1], [9, 0.01832568, 0.3291765, 2.121293, 1], [10, 0.03213087, 0.0936127, 2.084571, 1], [11, 0.0314319, 0.04344861, 2.080522, 1], [12, -0.2709126, 0.02726191, 2.060503, 1], [13, -0.3274898, -0.3658113, 2.120681, 1], [14, -0.3617392, -0.6906277, 2.118567, 1], [15, -0.3888512, -0.7483221, 2.026643, 1], [16, -0.09929329, 0.03468825, 2.097635, 1], [17, -0.1193739, -0.3692617, 2.15151, 1], [18, -0.1378831, -0.6825553, 2.209727, 1], [19, -0.09723662, -0.753011, 2.149079, 1], [20, -0.1903701, 0.6246669, 1.986097, 1], [21, -0.2838182, -0.04468267, 1.841764, 1], [22, -0.2432808, 0.05025394, 1.854, 1], [23, 0.04691404, -0.04968271, 2.099592, 1], [24, 0.009788045, 0.02473771, 2.03591, 1]]
[[0, -0.1888582, 0.03166107, 2.120404, 1], [1, -0.1911988, 0.3758349, 2.048108, 1], [2, -0.1898445, 0.7045372, 1.96219, 1], [3, -0.1879888, 0.8595662, 1.952858, 1], [4, -0.3566357, 0.572611, 1.942485, 1], [5, -0.4031493, 0.3181113, 1.952336, 1], [6, -0.326527, 0.1052236, 1.898921, 1], [7, -0.287208, 0.03134634, 1.8775, 1], [8, -0.01170033, 0.5940824, 2.034686, 1], [9, 0.01830327, 0.3292168, 2.121408, 1], [10, 0.03230136, 0.09440655, 2.084929, 1], [11, 0.03232434, 0.04254933, 2.081009, 1], [12, -0.2708913, 0.02714342, 2.060565, 1], [13, -0.3273516, -0.3658907, 2.121034, 1], [14, -0.3619575, -0.6895831, 2.118192, 1], [15, -0.3887147, -0.7482477, 2.027092, 1], [16, -0.09925988, 0.03474882, 2.097703, 1], [17, -0.1185322, -0.3682429, 2.150671, 1], [18, -0.1384019, -0.6821246, 2.209806, 1], [19, -0.07176854, -0.7431494, 2.185858, 1], [20, -0.1903757, 0.6246734, 1.986087, 1], [21, -0.2752552, -0.04596525, 1.853914, 1], [22, -0.2430828, 0.05526984, 1.862944, 1], [23, 0.05025679, -0.04900906, 2.104137, 1], [24, 0.01008454, 0.02272117, 2.035523, 1]]
[[0, -0.18886, 0.03163299, 2.120394, 1], [1, -0.1911378, 0.3757648, 2.048129, 1], [2, -0.1898088, 0.7044554, 1.962242, 1], [3, -0.1880428, 0.8593739, 1.952745, 1], [4, -0.3565967, 0.5725756, 1.942469, 1], [5, -0.4002435, 0.3137121, 1.954954, 1], [6, -0.3192268, 0.09587213, 1.902053, 1], [7, -0.2841667, 0.03030343, 1.881537, 1], [8, -0.01188736, 0.5941162, 2.034748, 1], [9, 0.01833962, 0.3292949, 2.121516, 1], [10, 0.03259694, 0.0936005, 2.085244, 1], [11, 0.03264708, 0.04114595, 2.080466, 1], [12, -0.2709224, 0.02704861, 2.06057, 1], [13, -0.3271919, -0.3661664, 2.121175, 1], [14, -0.3620744, -0.6894502, 2.118046, 1], [15, -0.3886597, -0.7481841, 2.027211, 1], [16, -0.0992531, 0.03474956, 2.097682, 1], [17, -0.1185208, -0.3680889, 2.15033, 1], [18, -0.1386208, -0.6805845, 2.209573, 1], [19, -0.07046908, -0.7426875, 2.184683, 1], [20, -0.190336, 0.6245892, 1.986128, 1], [21, -0.2709855, -0.04420047, 1.855335, 1], [22, -0.2382606, 0.05473848, 1.86725, 1], [23, 0.04965752, -0.0535741, 2.103236, 1], [24, 0.01109754, 0.01660674, 2.034251, 1]]
[[0, -0.1887812, 0.03156906, 2.120535, 1], [1, -0.191084, 0.3756935, 2.048193, 1], [2, -0.1898479, 0.7043877, 1.962247, 1], [3, -0.1880902, 0.859344, 1.952741, 1], [4, -0.3564129, 0.5723423, 1.942511, 1], [5, -0.3995494, 0.3124679, 1.956101, 1], [6, -0.3188306, 0.09612679, 1.903758, 1], [7, -0.2836116, 0.02893234, 1.883449, 1], [8, -0.01202122, 0.5941769, 2.034865, 1], [9, 0.01847694, 0.3294572, 2.121799, 1], [10, 0.03314845, 0.0933058, 2.085253, 1], [11, 0.03367716, 0.04070117, 2.080815, 1], [12, -0.2708915, 0.02693819, 2.060702, 1], [13, -0.3270412, -0.3666179, 2.121329, 1], [14, -0.3621785, -0.689486, 2.117933, 1], [15, -0.3887613, -0.7481554, 2.027218, 1], [16, -0.09913718, 0.03474765, 2.097834, 1], [17, -0.118612, -0.3679792, 2.150233, 1], [18, -0.1385669, -0.680575, 2.209532, 1], [19, -0.08699076, -0.7481436, 2.168249, 1], [20, -0.1903555, 0.6245224, 1.986141, 1], [21, -0.2710309, -0.04489428, 1.85963, 1], [22, -0.2366228, 0.05300068, 1.874643, 1], [23, 0.0506679, -0.05083206, 2.103955, 1], [24, 0.007872441, 0.01299426, 2.039857, 1]]
[[0, -0.188766, 0.03157198, 2.120563, 1], [1, -0.1910713, 0.3756826, 2.048227, 1], [2, -0.1899113, 0.7043608, 1.96229, 1], [3, -0.1880891, 0.8593286, 1.952809, 1], [4, -0.3577252, 0.5707753, 1.939372, 1], [5, -0.3994065, 0.3119619, 1.95656, 1], [6, -0.3192368, 0.09652763, 1.904957, 1], [7, -0.2863002, 0.02946706, 1.884094, 1], [8, -0.01204533, 0.594308, 2.035053, 1], [9, 0.01857347, 0.3295592, 2.121884, 1], [10, 0.03330471, 0.09393399, 2.08526, 1], [11, 0.0334513, 0.03951211, 2.080246, 1], [12, -0.2708323, 0.02690699, 2.060742, 1], [13, -0.3270544, -0.3670903, 2.121693, 1], [14, -0.3620508, -0.6894076, 2.118275, 1], [15, -0.3886269, -0.748146, 2.027566, 1], [16, -0.09915636, 0.03479049, 2.097871, 1], [17, -0.1184617, -0.3674141, 2.150277, 1], [18, -0.1386065, -0.680529, 2.209564, 1], [19, -0.04158345, -0.7368596, 2.219889, 1], [20, -0.1903935, 0.6244981, 1.986176, 1], [21, -0.2723407, -0.04162861, 1.856124, 1], [22, -0.2378697, 0.05288047, 1.877111, 1], [23, 0.05181048, -0.05458654, 2.108227, 1], [24, 0.01270183, 0.01046218, 2.0326, 1]]
[[0, -0.1887813, 0.03157309, 2.1206, 1], [1, -0.1910978, 0.3756714, 2.048248, 1], [2, -0.1901257, 0.7043192, 1.962294, 1], [3, -0.1880858, 0.8593235, 1.952871, 1], [4, -0.3574905, 0.5708516, 1.939843, 1], [5, -0.3995358, 0.3121253, 1.956659, 1], [6, -0.3192562, 0.09527654, 1.905005, 1], [7, -0.290581, 0.03010497, 1.87992, 1], [8, -0.01213664, 0.5944853, 2.035503, 1], [9, 0.01884477, 0.3296437, 2.122008, 1], [10, 0.033695, 0.09644409, 2.086175, 1], [11, 0.0355486, 0.04092309, 2.082145, 1], [12, -0.2708495, 0.02689292, 2.060762, 1], [13, -0.3268103, -0.3673027, 2.122256, 1], [14, -0.3622013, -0.6888931, 2.118035, 1], [15, -0.3887459, -0.7480561, 2.028728, 1], [16, -0.09917941, 0.0348242, 2.097935, 1], [17, -0.1180974, -0.3672792, 2.150744, 1], [18, -0.1387072, -0.680439, 2.209609, 1], [19, -0.06530762, -0.7407227, 2.181641, 1], [20, -0.1905491, 0.6244591, 1.986186, 1], [21, -0.2808916, -0.04478727, 1.852803, 1], [22, -0.2367981, 0.04579705, 1.877823, 1], [23, 0.05278328, -0.0555446, 2.105227, 1], [24, 0.01125277, 0.01406154, 2.035425, 1]]
[[0, -0.1884183, 0.03160071, 2.120627, 1], [1, -0.1910092, 0.3756386, 2.048241, 1], [2, -0.1902178, 0.7042389, 1.962248, 1], [3, -0.1879744, 0.8591228, 1.952958, 1], [4, -0.3570748, 0.5709615, 1.939863, 1], [5, -0.3999568, 0.3121033, 1.95641, 1], [6, -0.3244416, 0.09636234, 1.902037, 1], [7, -0.3067788, 0.03271954, 1.863246, 1], [8, -0.01203661, 0.594528, 2.035719, 1], [9, 0.01899408, 0.3296193, 2.122047, 1], [10, 0.033966, 0.09478667, 2.086019, 1], [11, 0.03480899, 0.03893874, 2.078097, 1], [12, -0.2704378, 0.02692824, 2.060688, 1], [13, -0.3268161, -0.3674448, 2.122282, 1], [14, -0.3622984, -0.6889593, 2.118142, 1], [15, -0.3888298, -0.7481269, 2.028483, 1], [16, -0.09888481, 0.03485975, 2.098039, 1], [17, -0.1184575, -0.3671093, 2.150552, 1], [18, -0.1383759, -0.68099, 2.209475, 1], [19, -0.06583806, -0.7412438, 2.180747, 1], [20, -0.1905845, 0.6244023, 1.986156, 1], [21, -0.3008085, -0.04467557, 1.829798, 1], [22, -0.2507789, 0.04255666, 1.856133, 1], [23, 0.05409084, -0.054313, 2.099802, 1], [24, 0.01144578, 0.01290815, 2.034267, 1]]
