[[0, -0.08074727, 0.03087545, 2.453501, 1], [1, -0.08533724, 0.3245617, 2.433943, 1], [2, -0.0918704, 0.6095989, 2.402399, 1], [3, -0.07422336, 0.7324017, 2.37448, 1], [4, -0.2454566, 0.4871458, 2.35342, 1], [5, -0.292056, 0.2538447, 2.374629, 1], [6, -0.2786074, 0.02358662, 2.333461, 1], [7, -0.2639239, -0.01421413, 2.333242, 1], [8, 0.06972922, 0.483347, 2.408345, 1], [9, 0.1021791, 0.2482319, 2.433841, 1], [10, 0.1314279, 0.01584404, 2.382211, 1], [11, 0.1360731, -0.06106324, 2.369372, 1], [12, -0.1465769, 0.03039663, 2.407038, 1], [13, -0.1537831, -0.2933559, 2.476181, 1], [14, -0.1527426, -0.6314992, 2.539024, 1], [15, -0.1366565, -0.7066871, 2.473289, 1], [16, -0.01290587, 0.03055823, 2.434367, 1], [17, -0.03892036, -0.2950301, 2.494836, 1], [18, -0.04166361, -0.6062126, 2.544646, 1], [19, -0.04467727, -0.6922097, 2.482254, 1], [20, -0.09068989, 0.5395536, 2.412469, 1], [21, -0.2530297, -0.07944627, 2.339064, 1], [22, -0.2262447, -0.0283358, 2.318556, 1], [23, 0.1346567, -0.1236091, 2.357495, 1], [24, 0.1112344, -0.0645677, 2.3381, 1]]
[[0, -0.0896036, 0.03554518, 2.447129, 1], [1, -0.09659435, 0.3278204, 2.428379, 1], [2, -0.1036012, 0.6114895, 2.398636, 1], [3, -0.08275582, 0.7348732, 2.373111, 1], [4, -0.2538216, 0.4860354, 2.352411, 1], [5, -0.2943035, 0.2515327, 2.367545, 1], [6, -0.2746631, 0.0176938, 2.317162, 1], [7, -0.2666409, -0.05297378, 2.315104, 1], [8, 0.07054888, 0.5088371, 2.431044, 1], [9, 0.2724138, 0.4141834, 2.494391, 1], [10, 0.4561249, 0.3579091, 2.524564, 1], [11, 0.5420448, 0.3306839, 2.545282, 1], [12, -0.1550823, 0.03323896, 2.399735, 1], [13, -0.1584146, -0.2893843, 2.472587, 1], [14, -0.154647, -0.6324413, 2.539236, 1], [15, -0.1349596, -0.7060987, 2.47161, 1], [16, -0.02199422, 0.03724133, 2.428657, 1], [17, -0.03984924, -0.2881593, 2.491855, 1], [18, -0.04017808, -0.6004065, 2.546004, 1], [19, -0.04498527, -0.6932487, 2.478674, 1], [20, -0.101917, 0.5418128, 2.408087, 1], [21, -0.2494799, -0.1270984, 2.318005, 1], [22, -0.228753, -0.04863002, 2.31008, 1], [23, 0.6039871, 0.2898778, 2.566608, 1], [24, 0.5250645, 0.2991769, 2.488417, 1]]
[[0, -0.08969145, 0.03776044, 2.4462, 1], [1, -0.09723338, 0.3289039, 2.428062, 1], [2, -0.1046416, 0.6119796, 2.39871, 1], [3, -0.08413092, 0.7351486, 2.374115, 1], [4, -0.2548566, 0.486639, 2.352254, 1], [5, -0.2944897, 0.2517641, 2.367156, 1], [6, -0.2747697, 0.01784034, 2.31729, 1], [7, -0.2655599, -0.05887964, 2.318648, 1], [8, 0.07330808, 0.5161546, 2.435412, 1], [9, 0.2792157, 0.4586498, 2.494174, 1], [10, 0.4615206, 0.4285373, 2.526425, 1], [11, 0.544481, 0.4138613, 2.541711, 1], [12, -0.1549004, 0.03501372, 2.398661, 1], [13, -0.158722, -0.2874447, 2.472044, 1], [14, -0.1539726, -0.6312412, 2.538837, 1], [15, -0.1359702, -0.7057434, 2.472306, 1], [16, -0.02232473, 0.03977691, 2.427968, 1], [17, -0.03953263, -0.2856635, 2.491291, 1], [18, -0.04002824, -0.5996215, 2.546101, 1], [19, -0.04451885, -0.6937863, 2.478656, 1], [20, -0.1028331, 0.5424219, 2.408061, 1], [21, -0.2472056, -0.131094, 2.320607, 1], [22, -0.2246303, -0.05458059, 2.311519, 1], [23, 0.605835, 0.38368, 2.544606, 1], [24, 0.5315213, 0.3888043, 2.489125, 1]]
[[0, -0.08956657, 0.03981064, 2.445579, 1], [1, -0.09787922, 0.3302064, 2.427969, 1], [2, -0.1060533, 0.6128525, 2.399143, 1], [3, -0.0852424, 0.7356142, 2.374047, 1], [4, -0.2553028, 0.4864372, 2.351958, 1], [5, -0.2944504, 0.2516814, 2.36689, 1], [6, -0.2748379, 0.01768269, 2.317411, 1], [7, -0.2642914, -0.05495404, 2.318818, 1], [8, 0.07518104, 0.5209742, 2.436078, 1], [9, 0.2971663, 0.5107701, 2.494022, 1], [10, 0.5045531, 0.4954466, 2.534087, 1], [11, 0.5675417, 0.4956208, 2.545464, 1], [12, -0.1544077, 0.0371803, 2.397495, 1], [13, -0.158422, -0.2850204, 2.4717, 1], [14, -0.1537748, -0.6314923, 2.538669, 1], [15, -0.1359918, -0.706045, 2.472165, 1], [16, -0.02247638, 0.04167224, 2.427839, 1], [17, -0.03955572, -0.2839429, 2.490737, 1], [18, -0.04000884, -0.5995618, 2.546049, 1], [19, -0.04465432, -0.6937894, 2.478648, 1], [20, -0.1040207, 0.5433877, 2.408337, 1], [21, -0.2473396, -0.1274926, 2.322045, 1], [22, -0.220675, -0.03021812, 2.31325, 1], [23, 0.6280513, 0.4769627, 2.54496, 1], [24, 0.5881914, 0.4634831, 2.513154, 1]]
[[0, -0.08947777, 0.04329288, 2.444446, 1], [1, -0.09834448, 0.3320011, 2.427891, 1], [2, -0.1067685, 0.6136004, 2.39974, 1], [3, -0.08619272, 0.736232, 2.374778, 1], [4, -0.2557595, 0.4864668, 2.351704, 1], [5, -0.2944303, 0.2519092, 2.366611, 1], [6, -0.2748013, 0.01785411, 2.317465, 1], [7, -0.2633021, -0.05698877, 2.31948, 1], [8, 0.07794923, 0.5284024, 2.437402, 1], [9, 0.3017879, 0.5502198, 2.494939, 1], [10, 0.5133938, 0.5685233, 2.530051, 1], [11, 0.5904465, 0.5797261, 2.540346, 1], [12, -0.1539741, 0.04051295, 2.395647, 1], [13, -0.158466, -0.2813233, 2.471006, 1], [14, -0.1537862, -0.6315524, 2.538673, 1], [15, -0.1365138, -0.7063339, 2.472478, 1], [16, -0.0226852, 0.04519868, 2.427432, 1], [17, -0.03944447, -0.2806549, 2.489824, 1], [18, -0.03945597, -0.600324, 2.546754, 1], [19, -0.04451009, -0.6940381, 2.479356, 1], [20, -0.1046738, 0.5443268, 2.408769, 1], [21, -0.2444125, -0.127497, 2.320891, 1], [22, -0.2245058, -0.03632534, 2.315115, 1], [23, 0.6612859, 0.5904248, 2.546664, 1], [24, 0.6384411, 0.5844178, 2.499625, 1]]
[[0, -0.08921332, 0.04729461, 2.443257, 1], [1, -0.0985463, 0.3339045, 2.427911, 1], [2, -0.1071632, 0.6141897, 2.400491, 1], [3, -0.08728715, 0.7370009, 2.37507, 1], [4, -0.2566055, 0.4873048, 2.351655, 1], [5, -0.2943968, 0.2520514, 2.366394, 1], [6, -0.2746676, 0.01798153, 2.317377, 1], [7, -0.2614716, -0.05228225, 2.317119, 1], [8, 0.08161315, 0.5392308, 2.43927, 1], [9, 0.3006065, 0.595162, 2.491403, 1], [10, 0.5084392, 0.648223, 2.533828, 1], [11, 0.588292, 0.6704668, 2.540864, 1], [12, -0.1532955, 0.04426715, 2.393681, 1], [13, -0.1589605, -0.2776527, 2.468924, 1], [14, -0.1544502, -0.6310113, 2.539253, 1], [15, -0.1362127, -0.7059687, 2.473892, 1], [16, -0.02280602, 0.04935579, 2.427042, 1], [17, -0.03823061, -0.2768414, 2.488786, 1], [18, -0.03924352, -0.6000437, 2.546928, 1], [19, -0.04449714, -0.6939712, 2.479401, 1], [20, -0.1050252, 0.545144, 2.409336, 1], [21, -0.2394084, -0.1272728, 2.317541, 1], [22, -0.2213941, -0.06070633, 2.308769, 1], [23, 0.6529302, 0.6899779, 2.537236, 1], [24, 0.5864791, 0.6408347, 2.5105, 1]]
[[0, -0.08837249, 0.04956552, 2.442802, 1], [1, -0.09804717, 0.3356183, 2.428194, 1], [2, -0.1069155, 0.6151314, 2.401593, 1], [3, -0.08777696, 0.737269, 2.375626, 1], [4, -0.2566996, 0.4873143, 2.351533, 1], [5, -0.2938874, 0.2511778, 2.365219, 1], [6, -0.2743539, 0.0169492, 2.317075, 1], [7, -0.2595236, -0.05357435, 2.315425, 1], [8, 0.08277334, 0.5463255, 2.440031, 1], [9, 0.2928591, 0.6313009, 2.488482, 1], [10, 0.5032659, 0.716631, 2.520021, 1], [11, 0.5786572, 0.7530935, 2.530819, 1], [12, -0.1521144, 0.04628599, 2.392988, 1], [13, -0.1586933, -0.2756912, 2.468106, 1], [14, -0.1546437, -0.6308532, 2.539222, 1], [15, -0.1364607, -0.7058783, 2.473992, 1], [16, -0.0223113, 0.05177831, 2.426867, 1], [17, -0.03717656, -0.2746134, 2.488209, 1], [18, -0.03911536, -0.5999871, 2.546797, 1], [19, -0.04409504, -0.6949952, 2.478613, 1], [20, -0.1047444, 0.5462679, 2.410215, 1], [21, -0.2414368, -0.1264112, 2.323076, 1], [22, -0.2224858, -0.05785, 2.308426, 1], [23, 0.6431251, 0.7802655, 2.534343, 1], [24, 0.5837467, 0.7177039, 2.498083, 1]]
[[0, -0.08672398, 0.05392712, 2.441607, 1], [1, -0.09682478, 0.3383188, 2.428445, 1], [2, -0.1059461, 0.616397, 2.403118, 1], [3, -0.08806703, 0.7374338, 2.376021, 1], [4, -0.2567346, 0.4874229, 2.351415, 1], [5, -0.293364, 0.2512762, 2.364473, 1], [6, -0.2736191, 0.01697535, 2.316866, 1], [7, -0.2586882, -0.05340284, 2.316063, 1], [8, 0.08498906, 0.5622861, 2.442924, 1], [9, 0.2846618, 0.6726328, 2.484127, 1], [10, 0.4870104, 0.7841806, 2.510681, 1], [11, 0.5451047, 0.8221426, 2.521359, 1], [12, -0.1501259, 0.04971744, 2.392202, 1], [13, -0.1582928, -0.2723836, 2.467012, 1], [14, -0.1550188, -0.6307539, 2.539361, 1], [15, -0.1364074, -0.7055218, 2.473714, 1], [16, -0.0211128, 0.05698428, 2.425255, 1], [17, -0.03706152, -0.2695262, 2.486346, 1], [18, -0.03911113, -0.5999504, 2.546796, 1], [19, -0.04390706, -0.6949496, 2.478471, 1], [20, -0.103767, 0.5478455, 2.411408, 1], [21, -0.2369162, -0.1271618, 2.317029, 1], [22, -0.220926, -0.03625706, 2.306385, 1], [23, 0.6074328, 0.864574, 2.529571, 1], [24, 0.5861458, 0.7944849, 2.485167, 1]]
[[0, -0.08578174, 0.05686561, 2.441466, 1], [1, -0.09567229, 0.3401665, 2.429043, 1], [2, -0.1044957, 0.6170982, 2.404771, 1], [3, -0.0882403, 0.7378096, 2.376714, 1], [4, -0.2567051, 0.4874366, 2.351415, 1], [5, -0.2923679, 0.2511806, 2.363722, 1], [6, -0.2728947, 0.01685605, 2.316125, 1], [7, -0.2575952, -0.05425617, 2.31355, 1], [8, 0.08613844, 0.5713308, 2.446453, 1], [9, 0.2643836, 0.7158989, 2.479462, 1], [10, 0.4584775, 0.8427917, 2.499244, 1], [11, 0.5134603, 0.8941813, 2.50861, 1], [12, -0.148652, 0.05245792, 2.392202, 1], [13, -0.1578556, -0.2698841, 2.466373, 1], [14, -0.1550604, -0.6303848, 2.539128, 1], [15, -0.1367691, -0.7053967, 2.473902, 1], [16, -0.0206884, 0.0600029, 2.425016, 1], [17, -0.03647914, -0.2667391, 2.485555, 1], [18, -0.03917065, -0.6014397, 2.546446, 1], [19, -0.04363503, -0.6954621, 2.478476, 1], [20, -0.1024391, 0.5488562, 2.412748, 1], [21, -0.2377796, -0.1303966, 2.316916, 1], [22, -0.2209375, -0.05764017, 2.30205, 1], [23, 0.5619524, 0.9381788, 2.499706, 1], [24, 0.5512677, 0.8719757, 2.500182, 1]]
[[0, -0.08387022, 0.06041946, 2.441169, 1], [1, -0.09379092, 0.3427354, 2.429525, 1], [2, -0.1027613, 0.6183417, 2.406125, 1], [3, -0.08831968, 0.7384513, 2.377768, 1], [4, -0.2564585, 0.4875562, 2.351568, 1], [5, -0.2908699, 0.2522222, 2.363326, 1], [6, -0.2709668, 0.01790302, 2.315879, 1], [7, -0.2555638, -0.0546515, 2.31245, 1], [8, 0.07810707, 0.5864037, 2.447901, 1], [9, 0.2261502, 0.7648115, 2.465383, 1], [10, 0.3676706, 0.9169617, 2.474763, 1], [11, 0.4271886, 0.987375, 2.482727, 1], [12, -0.1465345, 0.05486505, 2.392561, 1], [13, -0.1577819, -0.267893, 2.465454, 1], [14, -0.1560305, -0.6284351, 2.538218, 1], [15, -0.1375364, -0.7042734, 2.475102, 1], [16, -0.01903643, 0.06491675, 2.423914, 1], [17, -0.0338325, -0.2622523, 2.483507, 1], [18, -0.0386706, -0.6005744, 2.545909, 1], [19, -0.04465991, -0.6951485, 2.478773, 1], [20, -0.1006716, 0.5504469, 2.413907, 1], [21, -0.2358912, -0.125229, 2.313668, 1], [22, -0.2188414, -0.03902061, 2.306643, 1], [23, 0.4729215, 1.044199, 2.482692, 1], [24, 0.4647904, 0.9738335, 2.451083, 1]]
[[0, -0.08204377, 0.06188101, 2.441342, 1], [1, -0.09294949, 0.3433628, 2.429855, 1], [2, -0.1024742, 0.6183243, 2.406635, 1], [3, -0.08786599, 0.7386409, 2.378529, 1], [4, -0.2564334, 0.4875719, 2.351638, 1], [5, -0.2892318, 0.2522584, 2.362224, 1], [6, -0.268464, 0.01795508, 2.31511, 1], [7, -0.2535251, -0.05695451, 2.310128, 1], [8, 0.07328258, 0.5904399, 2.446889, 1], [9, 0.213643, 0.7754558, 2.460875, 1], [10, 0.3346975, 0.95438, 2.461011, 1], [11, 0.3875957, 1.025912, 2.467506, 1], [12, -0.1442724, 0.05627088, 2.393465, 1], [13, -0.1567702, -0.2669308, 2.465003, 1], [14, -0.1565347, -0.6274571, 2.538018, 1], [15, -0.1376735, -0.7035148, 2.47564, 1], [16, -0.01754271, 0.06633646, 2.42352, 1], [17, -0.03285283, -0.2605914, 2.4839, 1], [18, -0.03858113, -0.5994872, 2.546037, 1], [19, -0.04563586, -0.6944568, 2.47937, 1], [20, -0.1002912, 0.5505739, 2.41436, 1], [21, -0.232412, -0.1304995, 2.31403, 1], [22, -0.2187769, -0.03690791, 2.303962, 1], [23, 0.438453, 1.092277, 2.479088, 1], [24, 0.4124094, 1.007527, 2.443786, 1]]
[[0, -0.07979196, 0.06500069, 2.442116, 1], [1, -0.09191319, 0.3452414, 2.430695, 1], [2, -0.1023316, 0.6189789, 2.407565, 1], [3, -0.08739793, 0.7390282, 2.379606, 1], [4, -0.2541285, 0.4870098, 2.35117, 1], [5, -0.288253, 0.252676, 2.361512, 1], [6, -0.2671078, 0.01830486, 2.315012, 1], [7, -0.2514704, -0.05453939, 2.312715, 1], [8, 0.06928264, 0.6185064, 2.455852, 1], [9, 0.1989781, 0.8128296, 2.452805, 1], [10, 0.3192407, 1.012151, 2.453732, 1], [11, 0.3666846, 1.080463, 2.453613, 1], [12, -0.1407024, 0.05914249, 2.39503, 1], [13, -0.1557384, -0.264608, 2.464752, 1], [14, -0.1560796, -0.6274903, 2.538302, 1], [15, -0.1377947, -0.7034285, 2.475307, 1], [16, -0.01638234, 0.06959765, 2.423692, 1], [17, -0.03265227, -0.2576745, 2.482981, 1], [18, -0.03856586, -0.6009949, 2.546507, 1], [19, -0.04558696, -0.6944132, 2.479413, 1], [20, -0.09996173, 0.5515067, 2.415286, 1], [21, -0.2324244, -0.1258258, 2.31682, 1], [22, -0.2169802, -0.04422731, 2.305792, 1], [23, 0.3901228, 1.134019, 2.444628, 1], [24, 0.4063047, 1.081758, 2.444727, 1]]
[[0, -0.07797126, 0.06741688, 2.442344, 1], [1, -0.09170491, 0.3456514, 2.430663, 1], [2, -0.1027407, 0.618645, 2.407502, 1], [3, -0.08659538, 0.7396933, 2.379729, 1], [4, -0.24909, 0.4873519, 2.351876, 1], [5, -0.2869881, 0.2530955, 2.36087, 1], [6, -0.2638616, 0.01905193, 2.313416, 1], [7, -0.2472081, -0.05384345, 2.308292, 1], [8, 0.07046825, 0.617183, 2.455646, 1], [9, 0.1874517, 0.8196394, 2.445803, 1], [10, 0.2702312, 0.9977389, 2.435526, 1], [11, 0.3158331, 1.083056, 2.436238, 1], [12, -0.1386994, 0.06128414, 2.394542, 1], [13, -0.1551016, -0.2623847, 2.464394, 1], [14, -0.1539739, -0.630511, 2.537905, 1], [15, -0.1375342, -0.7063774, 2.47396, 1], [16, -0.01485439, 0.07216239, 2.424644, 1], [17, -0.03044662, -0.2557501, 2.482069, 1], [18, -0.03882721, -0.6011665, 2.546367, 1], [19, -0.04401176, -0.6954691, 2.480013, 1], [20, -0.1000837, 0.5514482, 2.415259, 1], [21, -0.2327563, -0.12439, 2.317476, 1], [22, -0.2083469, -0.05030994, 2.296864, 1], [23, 0.3362195, 1.144595, 2.435975, 1], [24, 0.360352, 1.087122, 2.387667, 1]]
[[0, -0.07623567, 0.07052337, 2.443005, 1], [1, -0.09153073, 0.3462113, 2.430725, 1], [2, -0.1034301, 0.6180527, 2.407429, 1], [3, -0.08609838, 0.7403101, 2.380079, 1], [4, -0.2443427, 0.4876551, 2.352648, 1], [5, -0.2859363, 0.254699, 2.360642, 1], [6, -0.2627112, 0.0206534, 2.313218, 1], [7, -0.2454494, -0.053616, 2.311532, 1], [8, 0.06988736, 0.6192513, 2.45585, 1], [9, 0.1659939, 0.83234, 2.435805, 1], [10, 0.2603625, 1.045318, 2.420783, 1], [11, 0.2826497, 1.102521, 2.422255, 1], [12, -0.1366012, 0.06363976, 2.394676, 1], [13, -0.1542957, -0.2602032, 2.463915, 1], [14, -0.1539491, -0.6304689, 2.537936, 1], [15, -0.1375876, -0.7063376, 2.47396, 1], [16, -0.01365673, 0.07596409, 2.425899, 1], [17, -0.02767839, -0.2530718, 2.479956, 1], [18, -0.03914898, -0.6037099, 2.546448, 1], [19, -0.04382153, -0.6953964, 2.480042, 1], [20, -0.1003545, 0.5513032, 2.415239, 1], [21, -0.2244103, -0.1262125, 2.312224, 1], [22, -0.2137435, -0.04614446, 2.301699, 1], [23, 0.2875441, 1.160589, 2.419833, 1], [24, 0.3206543, 1.108873, 2.381857, 1]]
[[0, -0.07486103, 0.07232431, 2.443216, 1], [1, -0.08700094, 0.3476692, 2.43261, 1], [2, -0.09482507, 0.6163159, 2.412459, 1], [3, -0.08583179, 0.7409713, 2.380837, 1], [4, -0.2404677, 0.4885483, 2.353412, 1], [5, -0.2850942, 0.2557941, 2.36081, 1], [6, -0.2610599, 0.02189473, 2.312943, 1], [7, -0.2431182, -0.05613866, 2.312257, 1], [8, 0.0692598, 0.6204945, 2.455657, 1], [9, 0.1474327, 0.83267, 2.432621, 1], [10, 0.2215505, 1.053444, 2.416222, 1], [11, 0.2498175, 1.128958, 2.411169, 1], [12, -0.1350469, 0.06513208, 2.394389, 1], [13, -0.1533892, -0.2586063, 2.463896, 1], [14, -0.1541903, -0.6302995, 2.538004, 1], [15, -0.1375593, -0.706036, 2.473807, 1], [16, -0.01251888, 0.07798822, 2.426612, 1], [17, -0.02855771, -0.2511438, 2.480122, 1], [18, -0.0391488, -0.6037774, 2.546459, 1], [19, -0.04318302, -0.6958466, 2.479573, 1], [20, -0.09316462, 0.5505841, 2.419235, 1], [21, -0.2227256, -0.1319319, 2.316048, 1], [22, -0.2083821, -0.04358814, 2.3003, 1], [23, 0.2617076, 1.198997, 2.417948, 1], [24, 0.2780122, 1.119136, 2.3775, 1]]
[[0, -0.07421795, 0.0721117, 2.443252, 1], [1, -0.0843128, 0.3475183, 2.433764, 1], [2, -0.09083186, 0.6159586, 2.41496, 1], [3, -0.0859434, 0.7416252, 2.381278, 1], [4, -0.2389802, 0.4889009, 2.35358, 1], [5, -0.2841278, 0.257838, 2.360149, 1], [6, -0.2596511, 0.02382613, 2.313195, 1], [7, -0.2410769, -0.05313619, 2.313169, 1], [8, 0.06849356, 0.621204, 2.455221, 1], [9, 0.1390103, 0.834528, 2.430123, 1], [10, 0.1954875, 1.059988, 2.403708, 1], [11, 0.217653, 1.143691, 2.398353, 1], [12, -0.1337398, 0.06458952, 2.397571, 1], [13, -0.1527574, -0.2599782, 2.464442, 1], [14, -0.1541283, -0.630195, 2.537945, 1], [15, -0.1375982, -0.7059829, 2.47383, 1], [16, -0.01093158, 0.07745191, 2.423552, 1], [17, -0.02850851, -0.2507306, 2.480048, 1], [18, -0.03903675, -0.6033347, 2.546488, 1], [19, -0.04393351, -0.6959013, 2.479442, 1], [20, -0.08939016, 0.5502121, 2.421464, 1], [21, -0.2211265, -0.1258604, 2.317326, 1], [22, -0.2082975, -0.04463796, 2.302402, 1], [23, 0.2264258, 1.213476, 2.401337, 1], [24, 0.2432991, 1.128556, 2.357385, 1]]
[[0, -0.07431992, 0.07086443, 2.443249, 1], [1, -0.0832428, 0.3471027, 2.434323, 1], [2, -0.08809723, 0.6162489, 2.416363, 1], [3, -0.0860292, 0.7418247, 2.381288, 1], [4, -0.2379483, 0.4890344, 2.353695, 1], [5, -0.2832931, 0.2579027, 2.360093, 1], [6, -0.2569666, 0.0240757, 2.313185, 1], [7, -0.2399026, -0.05090947, 2.312028, 1], [8, 0.06662001, 0.6219683, 2.454062, 1], [9, 0.1261438, 0.8397549, 2.425644, 1], [10, 0.1812949, 1.065585, 2.400119, 1], [11, 0.1878024, 1.14925, 2.388152, 1], [12, -0.1338918, 0.06372305, 2.39731, 1], [13, -0.1516813, -0.2606607, 2.464925, 1], [14, -0.1531426, -0.6316997, 2.538104, 1], [15, -0.1375821, -0.707263, 2.473073, 1], [16, -0.01129343, 0.07575349, 2.423871, 1], [17, -0.03097904, -0.2517512, 2.482124, 1], [18, -0.03885988, -0.6031225, 2.546357, 1], [19, -0.04378224, -0.696498, 2.478378, 1], [20, -0.08711515, 0.5502284, 2.422658, 1], [21, -0.2216616, -0.1200403, 2.314472, 1], [22, -0.2020818, -0.05881361, 2.297143, 1], [23, 0.1873045, 1.208741, 2.385009, 1], [24, 0.2226252, 1.16259, 2.345909, 1]]
[[0, -0.07190391, 0.07640665, 2.443878, 1], [1, -0.0780791, 0.3536131, 2.436285, 1], [2, -0.08194176, 0.6222755, 2.418962, 1], [3, -0.08498456, 0.7452556, 2.382356, 1], [4, -0.2279716, 0.4896907, 2.350929, 1], [5, -0.2827218, 0.2577318, 2.360267, 1], [6, -0.2563941, 0.02389506, 2.313428, 1], [7, -0.2402138, -0.0530762, 2.313748, 1], [8, 0.06642064, 0.6271867, 2.453302, 1], [9, 0.111435, 0.8554668, 2.416087, 1], [10, 0.1541879, 1.080968, 2.390376, 1], [11, 0.1594765, 1.162185, 2.378542, 1], [12, -0.13015, 0.06982809, 2.394379, 1], [13, -0.1506889, -0.25421, 2.462823, 1], [14, -0.153653, -0.6298393, 2.538638, 1], [15, -0.1376983, -0.7052476, 2.473326, 1], [16, -0.0101689, 0.08235292, 2.428215, 1], [17, -0.03059731, -0.2467657, 2.481154, 1], [18, -0.03850652, -0.6032487, 2.547211, 1], [19, -0.04331647, -0.6959205, 2.47864, 1], [20, -0.08112572, 0.5563757, 2.425168, 1], [21, -0.2179864, -0.1271589, 2.316705, 1], [22, -0.2023548, -0.06358354, 2.303091, 1], [23, 0.1580292, 1.222963, 2.373192, 1], [24, 0.1919042, 1.160346, 2.345, 1]]
[[0, -0.05397725, 0.1050647, 2.448304, 1], [1, -0.06423255, 0.3696505, 2.440752, 1], [2, -0.07288885, 0.6291879, 2.422582, 1], [3, -0.08180283, 0.7476448, 2.383171, 1], [4, -0.2267462, 0.4890583, 2.350353, 1], [5, -0.2822675, 0.2581567, 2.360205, 1], [6, -0.2553768, 0.02435746, 2.313507, 1], [7, -0.239818, -0.05237218, 2.313862, 1], [8, 0.07019345, 0.6337436, 2.454183, 1], [9, 0.1099954, 0.862667, 2.414122, 1], [10, 0.139439, 1.080451, 2.387169, 1], [11, 0.1367197, 1.161996, 2.367833, 1], [12, -0.1069077, 0.09823676, 2.381082, 1], [13, -0.1444001, -0.2238545, 2.45206, 1], [14, -0.1520725, -0.6319909, 2.538221, 1], [15, -0.1375097, -0.707599, 2.472927, 1], [16, 0.004092667, 0.1154671, 2.451982, 1], [17, -0.02728019, -0.2197049, 2.478184, 1], [18, -0.03682745, -0.6001967, 2.546581, 1], [19, -0.04296728, -0.6967319, 2.476521, 1], [20, -0.07095217, 0.5651745, 2.429046, 1], [21, -0.2172204, -0.1246262, 2.316071, 1], [22, -0.2070741, -0.03430566, 2.309032, 1], [23, 0.1324316, 1.218554, 2.359575, 1], [24, 0.1707077, 1.172003, 2.332334, 1]]
[[0, -0.0522147, 0.1067599, 2.448421, 1], [1, -0.0597748, 0.3728296, 2.441461, 1], [2, -0.06583363, 0.6324803, 2.4241, 1], [3, -0.07670514, 0.750576, 2.383872, 1], [4, -0.225087, 0.4905565, 2.350174, 1], [5, -0.2819852, 0.2584649, 2.359965, 1], [6, -0.2539111, 0.02469108, 2.313947, 1], [7, -0.2374943, -0.05378692, 2.314236, 1], [8, 0.07529517, 0.6378263, 2.45468, 1], [9, 0.1007093, 0.8683252, 2.410676, 1], [10, 0.1095021, 1.100003, 2.378507, 1], [11, 0.1185966, 1.147959, 2.366844, 1], [12, -0.1062004, 0.09872197, 2.381192, 1], [13, -0.1436908, -0.2233738, 2.452185, 1], [14, -0.1525318, -0.6310863, 2.538594, 1], [15, -0.1375234, -0.7066445, 2.473314, 1], [16, 0.005273893, 0.1163828, 2.451677, 1], [17, -0.02708214, -0.2185762, 2.47857, 1], [18, -0.03731289, -0.6032087, 2.546617, 1], [19, -0.04277412, -0.6968826, 2.476377, 1], [20, -0.06446332, 0.5686138, 2.430369, 1], [21, -0.2190301, -0.1304991, 2.318551, 1], [22, -0.2032248, -0.03798358, 2.31037, 1], [23, 0.1577261, 1.208889, 2.36881, 1], [24, 0.1287114, 1.120828, 2.36875, 1]]
[[0, -0.05186767, 0.1120357, 2.448854, 1], [1, -0.05719439, 0.3789395, 2.442139, 1], [2, -0.0611579, 0.6385007, 2.424983, 1], [3, -0.07352248, 0.7541854, 2.384269, 1], [4, -0.2232434, 0.4935465, 2.350504, 1], [5, -0.2811468, 0.2611858, 2.359668, 1], [6, -0.253647, 0.02721782, 2.314414, 1], [7, -0.2381309, -0.052256, 2.314581, 1], [8, 0.07946376, 0.644984, 2.455019, 1], [9, 0.09000182, 0.8764057, 2.409379, 1], [10, 0.1039973, 1.107708, 2.37634, 1], [11, 0.1028172, 1.16632, 2.360876, 1], [12, -0.1061889, 0.1031257, 2.380842, 1], [13, -0.1432246, -0.2193201, 2.45121, 1], [14, -0.1525248, -0.6310928, 2.538689, 1], [15, -0.1374542, -0.7069367, 2.474135, 1], [16, 0.005260499, 0.119809, 2.45229, 1], [17, -0.0267967, -0.2154586, 2.47803, 1], [18, -0.03730919, -0.6031567, 2.546622, 1], [19, -0.04287088, -0.6968195, 2.476501, 1], [20, -0.06029136, 0.574735, 2.43121, 1], [21, -0.2171202, -0.1263675, 2.315039, 1], [22, -0.2032483, -0.04137275, 2.307162, 1], [23, 0.09450732, 1.230213, 2.362034, 1], [24, 0.1310337, 1.175199, 2.330125, 1]]
