[[0, -0.1685163, 0.2046342, 2.893739, 1], [1, -0.1685628, 0.5261239, 2.862834, 1], [2, -0.1657968, 0.8372256, 2.816326, 1], [3, -0.168235, 0.9857418, 2.811253, 1], [4, -0.3461461, 0.6916718, 2.793869, 1], [5, -0.4016552, 0.4441258, 2.844715, 1], [6, -0.4027097, 0.2093999, 2.828997, 1], [7, -0.38497, 0.1301683, 2.821288, 1], [8, 0.02705424, 0.6982548, 2.835348, 1], [9, 0.05815027, 0.4483264, 2.894191, 1], [10, 0.07442934, 0.1894628, 2.898071, 1], [11, 0.0682329, 0.08904144, 2.893754, 1], [12, -0.2466928, 0.2005967, 2.851767, 1], [13, -0.2832553, -0.1264039, 2.914852, 1], [14, -0.3052617, -0.557165, 3.035367, 1], [15, -0.3022178, -0.6385251, 2.947951, 1], [16, -0.08592622, 0.2037161, 2.863674, 1], [17, -0.05817923, -0.1137351, 2.928787, 1], [18, -0.07143626, -0.5338537, 3.04836, 1], [19, -0.0358295, -0.6151046, 3.006173, 1], [20, -0.1666754, 0.7608887, 2.830261, 1], [21, -0.3766575, 0.04690757, 2.820962, 1], [22, -0.3415222, 0.1383734, 2.790263, 1], [23, 0.06254745, 0.004927983, 2.907231, 1], [24, 0.04476203, 0.09128202, 2.9017, 1]]
[[0, -0.180333, 0.213153, 2.894018, 1], [1, -0.1800735, 0.5287041, 2.856842, 1], [2, -0.1803881, 0.8348453, 2.807689, 1], [3, -0.1771941, 0.9834697, 2.80014, 1], [4, -0.3610952, 0.6905822, 2.790919, 1], [5, -0.4121865, 0.4456886, 2.853575, 1], [6, -0.4124571, 0.2297093, 2.834883, 1], [7, -0.4023571, 0.1772615, 2.827529, 1], [8, 0.01147914, 0.7341853, 2.833595, 1], [9, 0.2502531, 0.7752733, 2.828834, 1], [10, 0.4582865, 0.830429, 2.738889, 1], [11, 0.5181111, 0.845778, 2.709505, 1], [12, -0.2574982, 0.2074679, 2.849744, 1], [13, -0.2921872, -0.1217388, 2.914145, 1], [14, -0.3058572, -0.5558779, 3.033554, 1], [15, -0.3019653, -0.6380323, 2.946508, 1], [16, -0.09899706, 0.213838, 2.866575, 1], [17, -0.06848963, -0.1052005, 2.92675, 1], [18, -0.07054095, -0.5346148, 3.048527, 1], [19, -0.04849, -0.6239897, 2.973769, 1], [20, -0.1803275, 0.7598047, 2.822086, 1], [21, -0.3947594, 0.08970786, 2.808027, 1], [22, -0.3563968, 0.1662962, 2.7958, 1], [23, 0.5770591, 0.8501874, 2.656243, 1], [24, 0.5495597, 0.8283621, 2.7115, 1]]
[[0, -0.1792666, 0.219795, 2.895654, 1], [1, -0.1801282, 0.5304295, 2.857427, 1], [2, -0.1805187, 0.8348574, 2.807836, 1], [3, -0.1775377, 0.9833764, 2.800061, 1], [4, -0.3613795, 0.6906027, 2.791103, 1], [5, -0.4121324, 0.4454584, 2.853231, 1], [6, -0.4125486, 0.2296969, 2.834658, 1], [7, -0.4008595, 0.174674, 2.828909, 1], [8, 0.02044743, 0.7624202, 2.840177, 1], [9, 0.246974, 0.8762079, 2.805051, 1], [10, 0.3825991, 0.9792214, 2.714061, 1], [11, 0.4566415, 1.013207, 2.678679, 1], [12, -0.2557267, 0.2131512, 2.850713, 1], [13, -0.2929802, -0.1194208, 2.913666, 1], [14, -0.306186, -0.5558557, 3.033825, 1], [15, -0.2991601, -0.6381962, 2.948204, 1], [16, -0.09864819, 0.2212339, 2.868829, 1], [17, -0.06928352, -0.0994473, 2.924522, 1], [18, -0.07026482, -0.5343741, 3.048342, 1], [19, -0.03411865, -0.6044922, 3.015625, 1], [20, -0.1804634, 0.7599813, 2.822281, 1], [21, -0.3937722, 0.09013738, 2.816591, 1], [22, -0.3556833, 0.1739705, 2.79833, 1], [23, 0.5095608, 1.043046, 2.614429, 1], [24, 0.4896197, 1.008241, 2.687, 1]]
[[0, -0.1747801, 0.2287331, 2.89606, 1], [1, -0.1786889, 0.5342484, 2.857585, 1], [2, -0.1804892, 0.835125, 2.807852, 1], [3, -0.1774455, 0.9832531, 2.79995, 1], [4, -0.3607492, 0.6906313, 2.790894, 1], [5, -0.4114605, 0.4451605, 2.852067, 1], [6, -0.4123473, 0.2299928, 2.834081, 1], [7, -0.4002361, 0.1758301, 2.825926, 1], [8, 0.02526365, 0.7940855, 2.849564, 1], [9, 0.2024942, 0.9562568, 2.785253, 1], [10, 0.3300399, 1.112439, 2.673791, 1], [11, 0.3883521, 1.167712, 2.629082, 1], [12, -0.2506956, 0.2212436, 2.850031, 1], [13, -0.2930855, -0.1147896, 2.910505, 1], [14, -0.3060349, -0.5556165, 3.03354, 1], [15, -0.2998046, -0.6383138, 2.947851, 1], [16, -0.09466225, 0.2308209, 2.870255, 1], [17, -0.06789614, -0.0918829, 2.92042, 1], [18, -0.06732414, -0.5583519, 3.0531, 1], [19, -0.04665337, -0.6339824, 2.954754, 1], [20, -0.1802773, 0.7607757, 2.822329, 1], [21, -0.395062, 0.08976153, 2.813484, 1], [22, -0.3561403, 0.1761498, 2.798254, 1], [23, 0.440709, 1.218421, 2.599945, 1], [24, 0.3971394, 1.153902, 2.65225, 1]]
[[0, -0.1724406, 0.2345135, 2.897119, 1], [1, -0.1772324, 0.538116, 2.858336, 1], [2, -0.180194, 0.8358977, 2.808135, 1], [3, -0.1767776, 0.983279, 2.799137, 1], [4, -0.3594806, 0.6909078, 2.790632, 1], [5, -0.4109393, 0.4455692, 2.851717, 1], [6, -0.4123375, 0.2315326, 2.833266, 1], [7, -0.3999459, 0.1797193, 2.827505, 1], [8, 0.02517502, 0.7981917, 2.851369, 1], [9, 0.1768829, 0.9645434, 2.786668, 1], [10, 0.2635841, 1.138014, 2.67768, 1], [11, 0.3274262, 1.224316, 2.61358, 1], [12, -0.2484388, 0.2259253, 2.850528, 1], [13, -0.2931484, -0.1106881, 2.908617, 1], [14, -0.3060588, -0.5547978, 3.03367, 1], [15, -0.3006842, -0.6384267, 2.947773, 1], [16, -0.0922928, 0.2375078, 2.87188, 1], [17, -0.06794127, -0.08645865, 2.918594, 1], [18, -0.06789847, -0.552871, 3.051554, 1], [19, -0.04764898, -0.6316943, 2.957315, 1], [20, -0.179731, 0.7622621, 2.822749, 1], [21, -0.3923523, 0.09044129, 2.809475, 1], [22, -0.3586392, 0.1853384, 2.80165, 1], [23, 0.3614372, 1.275343, 2.568761, 1], [24, 0.3529631, 1.231174, 2.603143, 1]]
[[0, -0.1707737, 0.2385665, 2.897662, 1], [1, -0.1763116, 0.5402449, 2.858733, 1], [2, -0.1800488, 0.8360963, 2.808285, 1], [3, -0.1757545, 0.9827907, 2.798156, 1], [4, -0.3588979, 0.6920193, 2.791047, 1], [5, -0.4104983, 0.4463346, 2.850993, 1], [6, -0.4123293, 0.2333741, 2.832958, 1], [7, -0.3995588, 0.1828032, 2.828475, 1], [8, 0.02291922, 0.8068809, 2.852324, 1], [9, 0.1522258, 1.016054, 2.767671, 1], [10, 0.2243533, 1.166492, 2.671668, 1], [11, 0.257652, 1.262096, 2.601242, 1], [12, -0.2463981, 0.2302547, 2.851336, 1], [13, -0.2928001, -0.1074685, 2.90747, 1], [14, -0.3059723, -0.5552543, 3.033354, 1], [15, -0.2942488, -0.6389103, 2.95221, 1], [16, -0.09098596, 0.241098, 2.872116, 1], [17, -0.06755769, -0.08332855, 2.917592, 1], [18, -0.06720129, -0.5501761, 3.049245, 1], [19, -0.04754484, -0.630811, 2.957441, 1], [20, -0.1794184, 0.7628522, 2.822985, 1], [21, -0.3975873, 0.09879277, 2.802558, 1], [22, -0.3596064, 0.1881043, 2.810474, 1], [23, 0.2909687, 1.326964, 2.570703, 1], [24, 0.2817165, 1.302197, 2.583333, 1]]
[[0, -0.1678573, 0.2419202, 2.897079, 1], [1, -0.1752452, 0.5420681, 2.859295, 1], [2, -0.1801191, 0.8365699, 2.809532, 1], [3, -0.1744689, 0.982822, 2.797338, 1], [4, -0.3572461, 0.6922724, 2.79035, 1], [5, -0.4103838, 0.4468546, 2.850062, 1], [6, -0.4130346, 0.2365136, 2.831585, 1], [7, -0.4009884, 0.186995, 2.827948, 1], [8, 0.01759646, 0.8137442, 2.850412, 1], [9, 0.1217218, 1.034335, 2.759705, 1], [10, 0.1634553, 1.194103, 2.660752, 1], [11, 0.1908931, 1.284934, 2.607438, 1], [12, -0.2437295, 0.2328372, 2.850636, 1], [13, -0.2924013, -0.1069432, 2.907069, 1], [14, -0.3057907, -0.5552114, 3.033158, 1], [15, -0.2969859, -0.6394063, 2.949085, 1], [16, -0.08785743, 0.2451867, 2.871611, 1], [17, -0.06754077, -0.07963739, 2.916581, 1], [18, -0.06763329, -0.5465196, 3.048195, 1], [19, -0.03148909, -0.6208935, 2.993511, 1], [20, -0.1792369, 0.7636728, 2.824039, 1], [21, -0.3944829, 0.09894897, 2.807001, 1], [22, -0.3589642, 0.1830894, 2.807236, 1], [23, 0.2185186, 1.333985, 2.55227, 1], [24, 0.1984486, 1.26707, 2.623125, 1]]
[[0, -0.15391, 0.2693893, 2.895252, 1], [1, -0.1662495, 0.5542328, 2.859646, 1], [2, -0.1760572, 0.8383555, 2.810863, 1], [3, -0.1720502, 0.9820169, 2.795935, 1], [4, -0.3506384, 0.6988278, 2.793297, 1], [5, -0.407736, 0.4528942, 2.848488, 1], [6, -0.4134139, 0.2409144, 2.829801, 1], [7, -0.3984087, 0.1879065, 2.828186, 1], [8, -0.005522898, 0.8394402, 2.825483, 1], [9, 0.03455664, 1.080672, 2.738726, 1], [10, 0.03494643, 1.261024, 2.650022, 1], [11, 0.02169151, 1.319812, 2.615285, 1], [12, -0.2343909, 0.2540059, 2.848869, 1], [13, -0.2893254, -0.1011819, 2.904556, 1], [14, -0.3057649, -0.5554094, 3.033434, 1], [15, -0.2954403, -0.6398782, 2.947434, 1], [16, -0.06885706, 0.278789, 2.86969, 1], [17, -0.07011994, -0.05111375, 2.908416, 1], [18, -0.06945258, -0.517864, 3.040987, 1], [19, -0.03404599, -0.6116871, 3.001783, 1], [20, -0.174072, 0.7674827, 2.825297, 1], [21, -0.3980325, 0.09971008, 2.808644, 1], [22, -0.3595982, 0.1912168, 2.815136, 1], [23, 0.02001963, 1.371507, 2.548657, 1], [24, 0.02600451, 1.332299, 2.604588, 1]]
[[0, -0.1482483, 0.2839576, 2.895204, 1], [1, -0.1579929, 0.5668175, 2.862854, 1], [2, -0.1669471, 0.8440263, 2.8178, 1], [3, -0.1674509, 0.9835858, 2.795288, 1], [4, -0.3440883, 0.7000064, 2.79183, 1], [5, -0.4075271, 0.4556304, 2.846803, 1], [6, -0.4131745, 0.2411348, 2.829392, 1], [7, -0.3991389, 0.1931203, 2.828282, 1], [8, 0.009973302, 0.8943039, 2.843479, 1], [9, 0.02668638, 1.129194, 2.73101, 1], [10, -0.01240034, 1.289206, 2.631846, 1], [11, -0.02119593, 1.317646, 2.613762, 1], [12, -0.2183823, 0.2768305, 2.840456, 1], [13, -0.2874993, -0.09672501, 2.902567, 1], [14, -0.3055205, -0.5553889, 3.033207, 1], [15, -0.2968859, -0.6399248, 2.946701, 1], [16, -0.06962571, 0.2889998, 2.874902, 1], [17, -0.07053645, -0.0469852, 2.905986, 1], [18, -0.0699657, -0.5132017, 3.040304, 1], [19, -0.03540556, -0.6074147, 3.002242, 1], [20, -0.1649488, 0.7754036, 2.831325, 1], [21, -0.3981035, 0.1038298, 2.809723, 1], [22, -0.3600329, 0.1821748, 2.814582, 1], [23, -0.03409842, 1.366375, 2.543494, 1], [24, -0.006627711, 1.323858, 2.62375, 1]]
[[0, -0.1494146, 0.2969015, 2.893719, 1], [1, -0.1458493, 0.5804688, 2.863262, 1], [2, -0.1282751, 0.859279, 2.823117, 1], [3, -0.1464856, 0.9943078, 2.791903, 1], [4, -0.3460515, 0.7039688, 2.795592, 1], [5, -0.40718, 0.457707, 2.846266, 1], [6, -0.4129346, 0.2412569, 2.82906, 1], [7, -0.3990015, 0.19089, 2.828184, 1], [8, -0.02420063, 0.8601387, 2.827022, 1], [9, -0.003339604, 1.103742, 2.740756, 1], [10, -0.04278673, 1.282827, 2.646877, 1], [11, -0.05593317, 1.313466, 2.632869, 1], [12, -0.2197865, 0.2875935, 2.836187, 1], [13, -0.2866994, -0.09592737, 2.902522, 1], [14, -0.3047362, -0.554496, 3.032805, 1], [15, -0.2967328, -0.6403798, 2.94681, 1], [16, -0.07280238, 0.3004988, 2.87792, 1], [17, -0.070147, -0.0450619, 2.905277, 1], [18, -0.0697474, -0.5110248, 3.040415, 1], [19, -0.03622373, -0.6055986, 3.002156, 1], [20, -0.1343256, 0.7910064, 2.834957, 1], [21, -0.399047, 0.1059724, 2.816347, 1], [22, -0.3589926, 0.1848558, 2.810334, 1], [23, -0.08351255, 1.394792, 2.614341, 1], [24, -0.07050291, 1.372372, 2.6155, 1]]
[[0, -0.1419886, 0.3051413, 2.893722, 1], [1, -0.1396813, 0.5843132, 2.863646, 1], [2, -0.1280527, 0.8591807, 2.823156, 1], [3, -0.1447829, 0.9946937, 2.791611, 1], [4, -0.3442808, 0.7037833, 2.79473, 1], [5, -0.4091018, 0.4589059, 2.846767, 1], [6, -0.4128318, 0.2413432, 2.828988, 1], [7, -0.3986905, 0.1902183, 2.82959, 1], [8, -0.01492305, 0.8471894, 2.833026, 1], [9, 0.01254821, 1.093613, 2.760403, 1], [10, -0.07508784, 1.30731, 2.642836, 1], [11, -0.09029467, 1.329045, 2.627001, 1], [12, -0.2121661, 0.2949022, 2.83504, 1], [13, -0.2860743, -0.09317826, 2.901509, 1], [14, -0.3045786, -0.5543674, 3.032652, 1], [15, -0.2981793, -0.6395955, 2.945383, 1], [16, -0.06750062, 0.3079534, 2.879598, 1], [17, -0.06979792, -0.04471174, 2.904979, 1], [18, -0.06973567, -0.5105771, 3.040424, 1], [19, -0.05029455, -0.607601, 2.990185, 1], [20, -0.1330233, 0.7912275, 2.835116, 1], [21, -0.3958489, 0.1052243, 2.811299, 1], [22, -0.3591283, 0.1864069, 2.812598, 1], [23, -0.1156086, 1.384534, 2.590499, 1], [24, -0.09341581, 1.321146, 2.63125, 1]]
[[0, -0.1393494, 0.3110952, 2.8931, 1], [1, -0.1369982, 0.5869336, 2.863315, 1], [2, -0.1277587, 0.859031, 2.823037, 1], [3, -0.09198513, 1.007365, 2.824576, 1], [4, -0.342997, 0.7039543, 2.793957, 1], [5, -0.4099905, 0.4611789, 2.84671, 1], [6, -0.4128307, 0.2413464, 2.828957, 1], [7, -0.4001694, 0.1894162, 2.832071, 1], [8, -0.01320051, 0.844821, 2.833858, 1], [9, 0.005501735, 1.092214, 2.761952, 1], [10, -0.08558162, 1.306119, 2.647764, 1], [11, -0.1110126, 1.333161, 2.638425, 1], [12, -0.2088359, 0.300964, 2.833636, 1], [13, -0.2855656, -0.09176204, 2.901302, 1], [14, -0.3055853, -0.5545124, 3.034115, 1], [15, -0.2989912, -0.6393475, 2.946177, 1], [16, -0.06583878, 0.3135964, 2.879999, 1], [17, -0.06932731, -0.04896817, 2.90539, 1], [18, -0.06980521, -0.5145917, 3.041498, 1], [19, -0.04373684, -0.6104273, 2.993224, 1], [20, -0.1319977, 0.7914586, 2.834957, 1], [21, -0.3976912, 0.1062192, 2.81612, 1], [22, -0.3592985, 0.1840976, 2.81233, 1], [23, -0.1483437, 1.413048, 2.609626, 1], [24, -0.1050621, 1.339535, 2.64, 1]]
[[0, -0.1443027, 0.3147673, 2.890335, 1], [1, -0.1374956, 0.5876058, 2.862351, 1], [2, -0.1276175, 0.8579224, 2.822164, 1], [3, -0.0924684, 1.008423, 2.825023, 1], [4, -0.3427601, 0.7039413, 2.793903, 1], [5, -0.4102338, 0.4630687, 2.847148, 1], [6, -0.4129198, 0.2413813, 2.829399, 1], [7, -0.3993815, 0.1878964, 2.83346, 1], [8, -0.01237694, 0.842823, 2.834088, 1], [9, 0.004154942, 1.09087, 2.764527, 1], [10, -0.09337344, 1.304251, 2.655231, 1], [11, -0.1230239, 1.338439, 2.649184, 1], [12, -0.2144994, 0.3060212, 2.830279, 1], [13, -0.2852223, -0.08890563, 2.901066, 1], [14, -0.3055612, -0.554662, 3.034514, 1], [15, -0.299495, -0.6393192, 2.946248, 1], [16, -0.07027443, 0.3160084, 2.877951, 1], [17, -0.06961198, -0.04852412, 2.905069, 1], [18, -0.06990471, -0.5140556, 3.041468, 1], [19, -0.04862517, -0.6084203, 2.980231, 1], [20, -0.1317856, 0.7910784, 2.834315, 1], [21, -0.394887, 0.1049445, 2.813975, 1], [22, -0.3599651, 0.188163, 2.821, 1], [23, -0.1565484, 1.392539, 2.609829, 1], [24, -0.1501181, 1.394012, 2.6425, 1]]
[[0, -0.1472014, 0.3182289, 2.888914, 1], [1, -0.1382789, 0.5885548, 2.861587, 1], [2, -0.1279849, 0.8569947, 2.821667, 1], [3, -0.09381913, 1.00885, 2.826499, 1], [4, -0.3435602, 0.7052769, 2.794876, 1], [5, -0.410474, 0.46139, 2.848297, 1], [6, -0.4130883, 0.2419494, 2.829928, 1], [7, -0.3993375, 0.1884955, 2.834153, 1], [8, -0.01206561, 0.8418252, 2.834471, 1], [9, 9.407174e-06, 1.090592, 2.76723, 1], [10, -0.09676618, 1.298978, 2.668699, 1], [11, -0.1204527, 1.337112, 2.651752, 1], [12, -0.2175936, 0.3104873, 2.828174, 1], [13, -0.2849423, -0.08835611, 2.901442, 1], [14, -0.306097, -0.5540314, 3.035029, 1], [15, -0.29999, -0.6385907, 2.946584, 1], [16, -0.07297435, 0.3184415, 2.877254, 1], [17, -0.06777215, -0.04219222, 2.903411, 1], [18, -0.07042485, -0.5075902, 3.040304, 1], [19, -0.04963174, -0.6033503, 2.984247, 1], [20, -0.131918, 0.7908201, 2.833971, 1], [21, -0.3919553, 0.1061743, 2.816102, 1], [22, -0.358983, 0.1837941, 2.812927, 1], [23, -0.1535743, 1.396382, 2.598979, 1], [24, -0.121187, 1.358725, 2.652714, 1]]
[[0, -0.1470488, 0.3193081, 2.888893, 1], [1, -0.1385137, 0.5891758, 2.861261, 1], [2, -0.128919, 0.8563899, 2.82106, 1], [3, -0.09546513, 1.00952, 2.827152, 1], [4, -0.3443006, 0.7066385, 2.795846, 1], [5, -0.4106454, 0.4621714, 2.847866, 1], [6, -0.4131081, 0.242354, 2.830316, 1], [7, -0.3997323, 0.1889962, 2.831561, 1], [8, -0.01389289, 0.8568403, 2.840639, 1], [9, -0.001206341, 1.100237, 2.768704, 1], [10, -0.09874859, 1.307328, 2.670626, 1], [11, -0.1098277, 1.332562, 2.659665, 1], [12, -0.216967, 0.3112368, 2.828532, 1], [13, -0.2847807, -0.08835153, 2.901489, 1], [14, -0.3054545, -0.5544248, 3.033906, 1], [15, -0.3021718, -0.640292, 2.947781, 1], [16, -0.07344861, 0.320155, 2.876824, 1], [17, -0.06793465, -0.04476968, 2.903643, 1], [18, -0.06989669, -0.5102402, 3.040282, 1], [19, -0.04724189, -0.6054218, 2.983467, 1], [20, -0.1323067, 0.7906896, 2.83357, 1], [21, -0.3975601, 0.1029804, 2.812598, 1], [22, -0.3596628, 0.1842521, 2.816616, 1], [23, -0.1423498, 1.398993, 2.631175, 1], [24, -0.1022662, 1.322092, 2.675333, 1]]
[[0, -0.1497097, 0.3204311, 2.887789, 1], [1, -0.140049, 0.5899813, 2.860473, 1], [2, -0.1296687, 0.8561006, 2.820767, 1], [3, -0.09688776, 1.010221, 2.827833, 1], [4, -0.3445966, 0.7074342, 2.796279, 1], [5, -0.4107729, 0.4626911, 2.847521, 1], [6, -0.4132595, 0.2426126, 2.830619, 1], [7, -0.4013239, 0.1900038, 2.833659, 1], [8, -0.007489541, 0.8506398, 2.847019, 1], [9, 0.0003950429, 1.097544, 2.770523, 1], [10, -0.09355801, 1.315883, 2.669275, 1], [11, -0.09257154, 1.336779, 2.659656, 1], [12, -0.220031, 0.3122919, 2.828006, 1], [13, -0.2846062, -0.08721209, 2.901311, 1], [14, -0.3052485, -0.553254, 3.033852, 1], [15, -0.3028374, -0.6393114, 2.947948, 1], [16, -0.07569918, 0.3211502, 2.8753, 1], [17, -0.06783356, -0.043762, 2.903183, 1], [18, -0.06982879, -0.5092454, 3.039801, 1], [19, -0.04578469, -0.6049243, 2.987018, 1], [20, -0.1329708, 0.7906352, 2.833194, 1], [21, -0.396274, 0.1053319, 2.814299, 1], [22, -0.3614524, 0.1892091, 2.822429, 1], [23, -0.1117432, 1.378105, 2.618005, 1], [24, -0.06266424, 1.312791, 2.671445, 1]]
[[0, -0.152582, 0.3138446, 2.887611, 1], [1, -0.1408692, 0.5891494, 2.86027, 1], [2, -0.12993, 0.8561974, 2.820691, 1], [3, -0.08689494, 1.00572, 2.831429, 1], [4, -0.3446711, 0.7073792, 2.796225, 1], [5, -0.4109668, 0.4625855, 2.847171, 1], [6, -0.4135112, 0.2428596, 2.830541, 1], [7, -0.4008042, 0.1881009, 2.832376, 1], [8, -3.471163e-05, 0.8364248, 2.849319, 1], [9, 0.03552499, 1.083717, 2.785764, 1], [10, -0.02254008, 1.285831, 2.696465, 1], [11, -0.041531, 1.33991, 2.66989, 1], [12, -0.2240105, 0.3043894, 2.82881, 1], [13, -0.2846634, -0.08706792, 2.901365, 1], [14, -0.3056133, -0.5531861, 3.033623, 1], [15, -0.3017347, -0.6387446, 2.946822, 1], [16, -0.07765666, 0.3154448, 2.874422, 1], [17, -0.07042399, -0.02626433, 2.894192, 1], [18, -0.06978527, -0.4909643, 3.033531, 1], [19, -0.04848236, -0.5883635, 2.987261, 1], [20, -0.133208, 0.7906241, 2.833089, 1], [21, -0.3931755, 0.1066464, 2.808562, 1], [22, -0.3598821, 0.188584, 2.81857, 1], [23, -0.06746236, 1.392696, 2.633365, 1], [24, -0.027403, 1.321318, 2.665588, 1]]
[[0, -0.1619561, 0.2926329, 2.890628, 1], [1, -0.1563912, 0.5760562, 2.858634, 1], [2, -0.1544032, 0.8484835, 2.814414, 1], [3, -0.1763719, 0.9840295, 2.78745, 1], [4, -0.3450181, 0.7075393, 2.796297, 1], [5, -0.4110513, 0.4626626, 2.847254, 1], [6, -0.4145994, 0.244555, 2.830761, 1], [7, -0.4023102, 0.1901145, 2.833571, 1], [8, 0.006077738, 0.9027208, 2.847348, 1], [9, 0.04235203, 1.089146, 2.78633, 1], [10, 0.005184282, 1.279549, 2.702755, 1], [11, -0.004642079, 1.335893, 2.677675, 1], [12, -0.2332982, 0.2766356, 2.849261, 1], [13, -0.2846788, -0.08686429, 2.901585, 1], [14, -0.3055807, -0.552997, 3.033807, 1], [15, -0.3024023, -0.6378838, 2.945837, 1], [16, -0.08937473, 0.2942883, 2.863291, 1], [17, -0.07100387, -0.0336519, 2.899295, 1], [18, -0.06961727, -0.4990859, 3.036272, 1], [19, -0.05556492, -0.5406557, 2.923782, 1], [20, -0.1544298, 0.781719, 2.827942, 1], [21, -0.3947274, 0.1061834, 2.814645, 1], [22, -0.3589185, 0.1945484, 2.818213, 1], [23, -0.02200344, 1.398682, 2.648205, 1], [24, -0.01454402, 1.344089, 2.669286, 1]]
[[0, -0.1630608, 0.2868624, 2.891186, 1], [1, -0.1570653, 0.5741679, 2.858846, 1], [2, -0.154385, 0.8484824, 2.81446, 1], [3, -0.177233, 0.9840654, 2.787189, 1], [4, -0.3452921, 0.7068115, 2.795884, 1], [5, -0.4109225, 0.4619889, 2.847413, 1], [6, -0.41504, 0.2456519, 2.830596, 1], [7, -0.4017976, 0.1910029, 2.833149, 1], [8, 0.006091411, 0.9023344, 2.847064, 1], [9, 0.05655084, 1.132748, 2.76928, 1], [10, 0.032592, 1.308017, 2.699293, 1], [11, 0.03324286, 1.348469, 2.688509, 1], [12, -0.2333114, 0.2736906, 2.849083, 1], [13, -0.2847611, -0.08709273, 2.901632, 1], [14, -0.3056345, -0.5531246, 3.03417, 1], [15, -0.2801066, -0.638822, 2.952514, 1], [16, -0.09043717, 0.2900577, 2.863521, 1], [17, -0.07093845, -0.03752171, 2.900496, 1], [18, -0.06938891, -0.5030133, 3.037224, 1], [19, -0.05115614, -0.5997163, 2.983336, 1], [20, -0.1544843, 0.7815861, 2.827997, 1], [21, -0.3961194, 0.1053114, 2.809735, 1], [22, -0.3607813, 0.2006425, 2.817041, 1], [23, 0.02565409, 1.406983, 2.656948, 1], [24, 0.05155183, 1.346836, 2.694625, 1]]
[[0, -0.161656, 0.2843686, 2.890831, 1], [1, -0.1587754, 0.5711442, 2.858222, 1], [2, -0.1594403, 0.8456062, 2.813623, 1], [3, -0.178144, 0.9822146, 2.786663, 1], [4, -0.3458238, 0.7061476, 2.795655, 1], [5, -0.410906, 0.4609982, 2.846567, 1], [6, -0.4160669, 0.2476197, 2.830815, 1], [7, -0.4040811, 0.1935408, 2.834057, 1], [8, 0.006388911, 0.8956128, 2.847202, 1], [9, 0.06805985, 1.131681, 2.770081, 1], [10, 0.0875174, 1.308817, 2.704529, 1], [11, 0.07936466, 1.33806, 2.689315, 1], [12, -0.2325437, 0.270883, 2.847109, 1], [13, -0.2850275, -0.087477, 2.901897, 1], [14, -0.3055425, -0.5534921, 3.034533, 1], [15, -0.2923692, -0.6388141, 2.951286, 1], [16, -0.08775824, 0.2881718, 2.864098, 1], [17, -0.07251791, -0.04278506, 2.902563, 1], [18, -0.07046841, -0.5081492, 3.039574, 1], [19, -0.046674, -0.6034445, 2.984389, 1], [20, -0.158928, 0.7784285, 2.827087, 1], [21, -0.3992345, 0.1055654, 2.8209, 1], [22, -0.3597571, 0.1918643, 2.816673, 1], [23, 0.07602887, 1.38808, 2.655328, 1], [24, 0.066146, 1.318875, 2.695, 1]]
[[0, -0.1628603, 0.2676069, 2.890831, 1], [1, -0.1697519, 0.5573096, 2.85465, 1], [2, -0.1805628, 0.8358757, 2.805711, 1], [3, -0.1790459, 0.9818016, 2.786505, 1], [4, -0.3546931, 0.697622, 2.794441, 1], [5, -0.4125161, 0.4512396, 2.847488, 1], [6, -0.4163935, 0.247453, 2.830516, 1], [7, -0.4041123, 0.1932315, 2.829867, 1], [8, 0.005732864, 0.8332384, 2.845738, 1], [9, 0.1235902, 1.046533, 2.798661, 1], [10, 0.1760534, 1.256365, 2.722369, 1], [11, 0.1828574, 1.310548, 2.706215, 1], [12, -0.2364196, 0.2562205, 2.84741, 1], [13, -0.2851508, -0.08971938, 2.902389, 1], [14, -0.3060173, -0.5556412, 3.034989, 1], [15, -0.2955137, -0.6390454, 2.949089, 1], [16, -0.08552005, 0.2719678, 2.862891, 1], [17, -0.07273158, -0.05429028, 2.9052, 1], [18, -0.07013845, -0.5198079, 3.041527, 1], [19, -0.04325251, -0.6134621, 2.982921, 1], [20, -0.1775669, 0.7674602, 2.820256, 1], [21, -0.3994702, 0.107267, 2.80818, 1], [22, -0.358898, 0.1884523, 2.807477, 1], [23, 0.1982855, 1.368102, 2.65314, 1], [24, 0.1860971, 1.362964, 2.68575, 1]]
