[[0, -0.145728, 0.06238467, 2.865076, 1], [1, -0.1269658, 0.326256, 2.834155, 1], [2, -0.1062729, 0.5828194, 2.792324, 1], [3, -0.08552691, 0.7154943, 2.740655, 1], [4, -0.283525, 0.4942131, 2.782001, 1], [5, -0.3379658, 0.2618, 2.832274, 1], [6, -0.3328215, 0.0226155, 2.806229, 1], [7, -0.3208181, -0.01193378, 2.814814, 1], [8, 0.05772004, 0.4700667, 2.808048, 1], [9, 0.07408179, 0.2453253, 2.838356, 1], [10, 0.0506341, 0.04050292, 2.801027, 1], [11, 0.0398453, -0.01750326, 2.801125, 1], [12, -0.2091547, 0.0652442, 2.825477, 1], [13, -0.2231666, -0.2571001, 2.887827, 1], [14, -0.2246816, -0.5648481, 2.941253, 1], [15, -0.206787, -0.6359199, 2.8675, 1], [16, -0.07831353, 0.058082, 2.83902, 1], [17, -0.1191504, -0.2620005, 2.900808, 1], [18, -0.1274492, -0.55066, 2.948606, 1], [19, -0.1422885, -0.6237735, 2.878691, 1], [20, -0.1116261, 0.5197087, 2.804849, 1], [21, -0.3005122, -0.05737121, 2.813386, 1], [22, -0.3385547, -0.02279233, 2.813231, 1], [23, 0.03798248, -0.08609664, 2.809205, 1], [24, 0.00936426, -0.0245144, 2.801167, 1]]
[[0, -0.1532037, 0.05997472, 2.863046, 1], [1, -0.09153439, 0.3126258, 2.825754, 1], [2, -0.02775138, 0.556277, 2.776558, 1], [3, 0.01967829, 0.680878, 2.721585, 1], [4, -0.2091615, 0.4897522, 2.764293, 1], [5, -0.309204, 0.2682568, 2.827, 1], [6, -0.2859932, 0.03988377, 2.737792, 1], [7, -0.2828721, -0.0007455942, 2.739202, 1], [8, 0.1252292, 0.4221196, 2.798051, 1], [9, 0.1358102, 0.1953446, 2.848548, 1], [10, 0.1344018, -0.007408137, 2.835167, 1], [11, 0.1243133, -0.08335041, 2.836644, 1], [12, -0.2190313, 0.07213356, 2.821943, 1], [13, -0.3959538, -0.2058548, 2.852296, 1], [14, -0.5772774, -0.5191835, 2.830412, 1], [15, -0.5628135, -0.5693637, 2.710865, 1], [16, -0.08427761, 0.04633445, 2.838316, 1], [17, -0.1036288, -0.2524076, 2.877776, 1], [18, -0.1346761, -0.5520049, 2.9459, 1], [19, -0.1342037, -0.6290837, 2.881357, 1], [20, -0.04379615, 0.4964061, 2.790831, 1], [21, -0.257383, -0.04144512, 2.743558, 1], [22, -0.3154829, -0.01585693, 2.73342, 1], [23, 0.1226168, -0.1432618, 2.842077, 1], [24, 0.1010688, -0.08526225, 2.805398, 1]]
[[0, -0.1551507, 0.05942597, 2.861211, 1], [1, -0.09153742, 0.3115093, 2.824865, 1], [2, -0.02672968, 0.5546342, 2.776232, 1], [3, 0.02145559, 0.6797244, 2.72189, 1], [4, -0.2091509, 0.489826, 2.764281, 1], [5, -0.3097532, 0.2682954, 2.826175, 1], [6, -0.2875085, 0.03170811, 2.734547, 1], [7, -0.28314, -0.005519686, 2.735952, 1], [8, 0.1256977, 0.4179011, 2.798456, 1], [9, 0.1348898, 0.1929985, 2.84806, 1], [10, 0.1342094, -0.00802497, 2.835222, 1], [11, 0.1197508, -0.08157866, 2.830895, 1], [12, -0.2208028, 0.07288485, 2.819187, 1], [13, -0.3965486, -0.2060086, 2.848963, 1], [14, -0.5781494, -0.5297341, 2.825345, 1], [15, -0.5636063, -0.5797216, 2.705784, 1], [16, -0.08665701, 0.04443073, 2.837058, 1], [17, -0.1045166, -0.2526054, 2.874276, 1], [18, -0.1359171, -0.5523736, 2.945516, 1], [19, -0.1337121, -0.628851, 2.87951, 1], [20, -0.04303648, 0.4949262, 2.790368, 1], [21, -0.2673692, -0.04176468, 2.745569, 1], [22, -0.3180633, -0.02150054, 2.73675, 1], [23, 0.1142451, -0.1428935, 2.836321, 1], [24, 0.1007543, -0.08432957, 2.804654, 1]]
[[0, -0.1558462, 0.05783333, 2.858861, 1], [1, -0.09143136, 0.3102351, 2.823713, 1], [2, -0.02654036, 0.5541451, 2.776093, 1], [3, 0.02288258, 0.6786844, 2.723139, 1], [4, -0.209136, 0.4898425, 2.764176, 1], [5, -0.3103881, 0.2683194, 2.825248, 1], [6, -0.2881163, 0.0295753, 2.732549, 1], [7, -0.2828686, -0.009864265, 2.7327, 1], [8, 0.1253176, 0.4157521, 2.798664, 1], [9, 0.1336563, 0.1910325, 2.84812, 1], [10, 0.1327231, -0.01012666, 2.834876, 1], [11, 0.1158155, -0.08363015, 2.82913, 1], [12, -0.2211661, 0.07185618, 2.816591, 1], [13, -0.3930481, -0.2100545, 2.843966, 1], [14, -0.5472599, -0.5063653, 2.836311, 1], [15, -0.5329078, -0.5564764, 2.716566, 1], [16, -0.08749632, 0.0423535, 2.835118, 1], [17, -0.1045758, -0.2527796, 2.872454, 1], [18, -0.1354865, -0.5545409, 2.9451, 1], [19, -0.1338856, -0.6303769, 2.877652, 1], [20, -0.04282309, 0.494266, 2.790061, 1], [21, -0.2624252, -0.04161984, 2.736263, 1], [22, -0.3097264, -0.02778722, 2.731369, 1], [23, 0.1069649, -0.1504333, 2.83513, 1], [24, 0.0934482, -0.07917617, 2.793429, 1]]
[[0, -0.1565555, 0.05600394, 2.857106, 1], [1, -0.09164382, 0.3088948, 2.822544, 1], [2, -0.026605, 0.5536984, 2.77576, 1], [3, 0.02314694, 0.6786444, 2.723378, 1], [4, -0.2079712, 0.4885062, 2.762387, 1], [5, -0.3106522, 0.2678893, 2.824092, 1], [6, -0.2933764, 0.02800691, 2.733553, 1], [7, -0.2850009, -0.01844984, 2.730304, 1], [8, 0.1241596, 0.4141966, 2.798819, 1], [9, 0.1329849, 0.1896212, 2.847812, 1], [10, 0.1315592, -0.009018928, 2.835015, 1], [11, 0.1088278, -0.08148291, 2.831006, 1], [12, -0.2215022, 0.0706434, 2.814288, 1], [13, -0.3934804, -0.2109618, 2.842621, 1], [14, -0.545737, -0.5042291, 2.838751, 1], [15, -0.5307661, -0.554321, 2.719033, 1], [16, -0.08849899, 0.03982449, 2.833921, 1], [17, -0.1048251, -0.2526825, 2.872311, 1], [18, -0.1353897, -0.5561169, 2.944037, 1], [19, -0.1347546, -0.6333335, 2.879966, 1], [20, -0.04289525, 0.4936111, 2.789554, 1], [21, -0.2636635, -0.0440581, 2.731205, 1], [22, -0.3121281, -0.028421, 2.73553, 1], [23, 0.1008992, -0.1497018, 2.835154, 1], [24, 0.08502456, -0.07247665, 2.804812, 1]]
[[0, -0.1568457, 0.05555128, 2.856545, 1], [1, -0.09183683, 0.3084386, 2.821853, 1], [2, -0.0267913, 0.5535054, 2.775245, 1], [3, 0.02331142, 0.6785868, 2.723675, 1], [4, -0.2075783, 0.487619, 2.760823, 1], [5, -0.3109007, 0.2669795, 2.821608, 1], [6, -0.293179, 0.02680917, 2.732013, 1], [7, -0.2841509, -0.01743884, 2.728856, 1], [8, 0.1236586, 0.4132894, 2.799201, 1], [9, 0.1305813, 0.187321, 2.848455, 1], [10, 0.1282034, -0.008311673, 2.835438, 1], [11, 0.1043248, -0.07886822, 2.826449, 1], [12, -0.2219262, 0.07005416, 2.813436, 1], [13, -0.3930993, -0.2119662, 2.842079, 1], [14, -0.5466154, -0.5056693, 2.839268, 1], [15, -0.5310889, -0.5557855, 2.719635, 1], [16, -0.08861377, 0.03955999, 2.833663, 1], [17, -0.1046339, -0.2527421, 2.872328, 1], [18, -0.1355638, -0.556176, 2.943617, 1], [19, -0.1343718, -0.6335661, 2.879986, 1], [20, -0.04306905, 0.493339, 2.788984, 1], [21, -0.2627663, -0.04501012, 2.732955, 1], [22, -0.3147688, -0.02113435, 2.73456, 1], [23, 0.1007119, -0.1429976, 2.829739, 1], [24, 0.08142646, -0.07320794, 2.796188, 1]]
[[0, -0.156624, 0.05506955, 2.855449, 1], [1, -0.09184166, 0.3080296, 2.821011, 1], [2, -0.02704724, 0.5533401, 2.774804, 1], [3, 0.02344358, 0.6795838, 2.723999, 1], [4, -0.2071536, 0.4867346, 2.759135, 1], [5, -0.3107193, 0.2661752, 2.819815, 1], [6, -0.2922659, 0.02577567, 2.731066, 1], [7, -0.2817672, -0.01747066, 2.729222, 1], [8, 0.1233308, 0.4123453, 2.799237, 1], [9, 0.1279981, 0.1871713, 2.847984, 1], [10, 0.1218802, -0.007100515, 2.833743, 1], [11, 0.09697226, -0.07770062, 2.823565, 1], [12, -0.2216439, 0.06978896, 2.812233, 1], [13, -0.387494, -0.2158295, 2.839332, 1], [14, -0.5184756, -0.4600074, 2.829357, 1], [15, -0.5026973, -0.5105758, 2.709649, 1], [16, -0.0883892, 0.03892096, 2.832739, 1], [17, -0.1047833, -0.2533415, 2.872579, 1], [18, -0.1334874, -0.5524492, 2.944176, 1], [19, -0.1348172, -0.6300948, 2.881222, 1], [20, -0.04326017, 0.4931087, 2.788456, 1], [21, -0.258768, -0.04293779, 2.718706, 1], [22, -0.3031971, -0.03491177, 2.745, 1], [23, 0.09139705, -0.1425015, 2.830848, 1], [24, 0.07626876, -0.07020579, 2.797055, 1]]
[[0, -0.1558971, 0.05497286, 2.855226, 1], [1, -0.09159577, 0.3081017, 2.820726, 1], [2, -0.02717896, 0.5537155, 2.774395, 1], [3, 0.02353903, 0.6806244, 2.724985, 1], [4, -0.2076087, 0.4869695, 2.759131, 1], [5, -0.3095308, 0.2650898, 2.81829, 1], [6, -0.291516, 0.0244119, 2.730295, 1], [7, -0.2789947, -0.01543731, 2.73431, 1], [8, 0.1232485, 0.4126063, 2.799642, 1], [9, 0.1247408, 0.1951944, 2.846498, 1], [10, 0.1177258, -0.006190953, 2.832272, 1], [11, 0.09217548, -0.07521199, 2.822757, 1], [12, -0.2211388, 0.06952603, 2.812054, 1], [13, -0.3873363, -0.2159066, 2.839067, 1], [14, -0.5176875, -0.4604295, 2.828207, 1], [15, -0.5018184, -0.5110024, 2.708517, 1], [16, -0.08725332, 0.03907666, 2.832483, 1], [17, -0.1047312, -0.2535329, 2.872926, 1], [18, -0.1335745, -0.5520914, 2.944502, 1], [19, -0.1349001, -0.6300163, 2.882286, 1], [20, -0.04326944, 0.4933599, 2.788109, 1], [21, -0.2555816, -0.04487886, 2.724158, 1], [22, -0.2978399, -0.03158904, 2.738626, 1], [23, 0.08265162, -0.1415996, 2.827492, 1], [24, 0.06836149, -0.06933102, 2.790357, 1]]
[[0, -0.1531421, 0.05584328, 2.853239, 1], [1, -0.09070525, 0.3086804, 2.819203, 1], [2, -0.02755295, 0.554336, 2.773154, 1], [3, 0.02312869, 0.6818697, 2.72466, 1], [4, -0.2079669, 0.4874403, 2.758908, 1], [5, -0.3074525, 0.263808, 2.816258, 1], [6, -0.2904122, 0.02280737, 2.729055, 1], [7, -0.2771437, -0.01552109, 2.735523, 1], [8, 0.1232129, 0.4143709, 2.799231, 1], [9, 0.1227266, 0.2022104, 2.844165, 1], [10, 0.1135485, -0.006269441, 2.830967, 1], [11, 0.08734321, -0.07325328, 2.819493, 1], [12, -0.2178537, 0.07031469, 2.809777, 1], [13, -0.3850316, -0.2150348, 2.834788, 1], [14, -0.5417528, -0.5033063, 2.83782, 1], [15, -0.5256482, -0.5533792, 2.718204, 1], [16, -0.084993, 0.04000783, 2.830836, 1], [17, -0.1045275, -0.2543579, 2.87342, 1], [18, -0.1353222, -0.5654402, 2.943989, 1], [19, -0.1342114, -0.6413279, 2.876946, 1], [20, -0.04333761, 0.4939273, 2.786848, 1], [21, -0.2438137, -0.04845153, 2.717462, 1], [22, -0.2988976, -0.03687828, 2.744444, 1], [23, 0.0717143, -0.1408671, 2.825743, 1], [24, 0.0600149, -0.08903667, 2.789667, 1]]
[[0, -0.1480218, 0.05583092, 2.852152, 1], [1, -0.0888408, 0.3090757, 2.818321, 1], [2, -0.02745841, 0.5548915, 2.772645, 1], [3, 0.0221024, 0.683364, 2.724526, 1], [4, -0.207649, 0.4867162, 2.757271, 1], [5, -0.3062536, 0.2631805, 2.816081, 1], [6, -0.2893809, 0.02217588, 2.72886, 1], [7, -0.273528, -0.01651683, 2.738055, 1], [8, 0.1233666, 0.4154691, 2.798967, 1], [9, 0.1219301, 0.2052948, 2.843735, 1], [10, 0.1098667, -0.0004652251, 2.829806, 1], [11, 0.0849532, -0.0687739, 2.815732, 1], [12, -0.2118395, 0.06989954, 2.808519, 1], [13, -0.3824804, -0.2133972, 2.833522, 1], [14, -0.5402392, -0.5058132, 2.836805, 1], [15, -0.5236892, -0.5558151, 2.717219, 1], [16, -0.08074997, 0.0403574, 2.829972, 1], [17, -0.1032293, -0.2558891, 2.874982, 1], [18, -0.1351749, -0.5651778, 2.944313, 1], [19, -0.1329926, -0.6412112, 2.877605, 1], [20, -0.04295433, 0.4944232, 2.786287, 1], [21, -0.2510839, -0.04728508, 2.731379, 1], [22, -0.300153, -0.02768781, 2.741423, 1], [23, 0.07590955, -0.1346928, 2.828708, 1], [24, 0.06280814, -0.06245065, 2.787824, 1]]
[[0, -0.1458757, 0.0547416, 2.852378, 1], [1, -0.08794486, 0.3089834, 2.818082, 1], [2, -0.02742009, 0.5554028, 2.772228, 1], [3, 0.02151977, 0.6851135, 2.724411, 1], [4, -0.2072846, 0.486792, 2.75668, 1], [5, -0.3040652, 0.2625926, 2.815945, 1], [6, -0.2874242, 0.02170026, 2.728338, 1], [7, -0.2721193, -0.01682372, 2.742803, 1], [8, 0.1238234, 0.4179834, 2.798171, 1], [9, 0.1219051, 0.2068782, 2.843508, 1], [10, 0.1082505, 0.00109008, 2.827605, 1], [11, 0.08368679, -0.06195379, 2.814353, 1], [12, -0.2101692, 0.06828681, 2.809197, 1], [13, -0.3794476, -0.2163064, 2.832081, 1], [14, -0.5338486, -0.5095324, 2.838651, 1], [15, -0.5370172, -0.5863782, 2.774367, 1], [16, -0.07791817, 0.03977888, 2.829773, 1], [17, -0.1021902, -0.2561342, 2.876346, 1], [18, -0.1349684, -0.5539137, 2.945819, 1], [19, -0.1329818, -0.631414, 2.882402, 1], [20, -0.0427364, 0.4947428, 2.785947, 1], [21, -0.2537626, -0.04683315, 2.738276, 1], [22, -0.3001944, -0.02183893, 2.747188, 1], [23, 0.07360389, -0.1264006, 2.824746, 1], [24, 0.05811682, -0.04721994, 2.789667, 1]]
[[0, -0.1416844, 0.05550256, 2.853047, 1], [1, -0.08633043, 0.3098187, 2.817931, 1], [2, -0.0275369, 0.5565969, 2.771708, 1], [3, 0.0196593, 0.6882908, 2.723743, 1], [4, -0.2070343, 0.4867991, 2.756234, 1], [5, -0.3016994, 0.2620232, 2.816513, 1], [6, -0.2205386, 0.03457404, 2.728332, 1], [7, -0.2203778, -0.01433886, 2.730541, 1], [8, 0.1254905, 0.4211932, 2.797448, 1], [9, 0.126966, 0.2167095, 2.839206, 1], [10, 0.1062979, 0.000803142, 2.821941, 1], [11, 0.08299748, -0.0624435, 2.804051, 1], [12, -0.2057041, 0.06906883, 2.810198, 1], [13, -0.3370871, -0.2361087, 2.829232, 1], [14, -0.4733935, -0.5252249, 2.868991, 1], [15, -0.4899902, -0.6108398, 2.802734, 1], [16, -0.07422604, 0.04053446, 2.830174, 1], [17, -0.1015876, -0.2572292, 2.880332, 1], [18, -0.1360016, -0.5550027, 2.946103, 1], [19, -0.1315266, -0.6313277, 2.879928, 1], [20, -0.04245973, 0.4957356, 2.785523, 1], [21, -0.1934742, -0.05441571, 2.737605, 1], [22, -0.2555493, -0.03068286, 2.707111, 1], [23, 0.07012963, -0.1254026, 2.817854, 1], [24, 0.05316122, -0.0324143, 2.8028, 1]]
[[0, -0.1385976, 0.05557797, 2.853773, 1], [1, -0.08521506, 0.310375, 2.817929, 1], [2, -0.02792059, 0.5578943, 2.77125, 1], [3, 0.01830842, 0.6907852, 2.723771, 1], [4, -0.2067572, 0.4868053, 2.755849, 1], [5, -0.30097, 0.2619737, 2.81653, 1], [6, -0.2203722, 0.03437806, 2.728203, 1], [7, -0.2204187, -0.01458728, 2.729978, 1], [8, 0.1265722, 0.4244335, 2.796934, 1], [9, 0.127822, 0.2190646, 2.837623, 1], [10, 0.1057764, 0.0002984471, 2.817035, 1], [11, 0.08700781, -0.06393011, 2.799571, 1], [12, -0.2022097, 0.06936044, 2.811043, 1], [13, -0.3304674, -0.2372009, 2.830074, 1], [14, -0.4383185, -0.4882614, 2.864733, 1], [15, -0.4600433, -0.5954713, 2.798274, 1], [16, -0.07165693, 0.0404507, 2.830804, 1], [17, -0.1002508, -0.2570298, 2.883357, 1], [18, -0.1359304, -0.5551583, 2.945924, 1], [19, -0.1315345, -0.6311954, 2.879073, 1], [20, -0.04240557, 0.4967035, 2.7852, 1], [21, -0.1915383, -0.0544018, 2.736855, 1], [22, -0.2555671, -0.03068049, 2.70713, 1], [23, 0.06372751, -0.1325981, 2.813495, 1], [24, 0.06067766, -0.03938924, 2.786714, 1]]
[[0, -0.136621, 0.05582429, 2.854565, 1], [1, -0.08413955, 0.3110997, 2.818218, 1], [2, -0.02808046, 0.5593004, 2.771195, 1], [3, 0.01657936, 0.6929772, 2.724018, 1], [4, -0.2069016, 0.4872893, 2.755441, 1], [5, -0.2996928, 0.2619689, 2.816469, 1], [6, -0.2189771, 0.03500015, 2.726486, 1], [7, -0.2182472, -0.01173828, 2.728378, 1], [8, 0.1272706, 0.4276508, 2.796049, 1], [9, 0.1276982, 0.2196846, 2.836529, 1], [10, 0.1070118, 0.003030694, 2.812077, 1], [11, 0.08907673, -0.06266049, 2.793822, 1], [12, -0.1999856, 0.06978117, 2.811889, 1], [13, -0.3203419, -0.239322, 2.834743, 1], [14, -0.4106185, -0.4986923, 2.860983, 1], [15, -0.3957451, -0.5489006, 2.741194, 1], [16, -0.06999385, 0.04054996, 2.831551, 1], [17, -0.09944333, -0.2602773, 2.888438, 1], [18, -0.1360621, -0.5582159, 2.945815, 1], [19, -0.1316731, -0.633308, 2.876926, 1], [20, -0.04222165, 0.4978891, 2.785192, 1], [21, -0.1850685, -0.05025118, 2.734582, 1], [22, -0.2539273, -0.03061982, 2.708265, 1], [23, 0.06034182, -0.1328339, 2.804996, 1], [24, 0.06612813, -0.04031885, 2.7695, 1]]
[[0, -0.1341423, 0.0560739, 2.854822, 1], [1, -0.08286709, 0.312107, 2.817965, 1], [2, -0.02837085, 0.5616561, 2.770256, 1], [3, 0.01510993, 0.6953855, 2.724433, 1], [4, -0.2066889, 0.4876667, 2.754806, 1], [5, -0.2993178, 0.2623242, 2.815978, 1], [6, -0.218809, 0.03518408, 2.726268, 1], [7, -0.2183791, -0.01032399, 2.727067, 1], [8, 0.1275064, 0.4286255, 2.795683, 1], [9, 0.1279024, 0.2202669, 2.835206, 1], [10, 0.1078883, 0.006105425, 2.807593, 1], [11, 0.09366153, -0.06118659, 2.789177, 1], [12, -0.197406, 0.06946741, 2.812567, 1], [13, -0.3065868, -0.2434821, 2.837379, 1], [14, -0.3827616, -0.5069203, 2.866732, 1], [15, -0.3983782, -0.6144747, 2.797676, 1], [16, -0.06754465, 0.04137011, 2.831424, 1], [17, -0.09861615, -0.2605857, 2.892139, 1], [18, -0.1356505, -0.5591251, 2.945165, 1], [19, -0.1317111, -0.6343499, 2.876557, 1], [20, -0.04201512, 0.4998497, 2.784436, 1], [21, -0.1948568, -0.04895419, 2.728979, 1], [22, -0.2544081, -0.02843803, 2.708241, 1], [23, 0.07416773, -0.1248473, 2.797329, 1], [24, 0.07044536, -0.05093762, 2.765643, 1]]
[[0, -0.1325653, 0.05613568, 2.85506, 1], [1, -0.08184724, 0.313317, 2.817799, 1], [2, -0.02871425, 0.5651633, 2.769381, 1], [3, 0.01271021, 0.6993659, 2.726051, 1], [4, -0.20711, 0.4878353, 2.754276, 1], [5, -0.2990688, 0.2621873, 2.815383, 1], [6, -0.3211429, 0.07765988, 2.779659, 1], [7, -0.3223714, 0.03393236, 2.778894, 1], [8, 0.1271933, 0.4294651, 2.795083, 1], [9, 0.1276594, 0.2201376, 2.834742, 1], [10, 0.1099114, 0.006339792, 2.802775, 1], [11, 0.09753437, -0.06298561, 2.783851, 1], [12, -0.1958516, 0.06908591, 2.812888, 1], [13, -0.2670273, -0.2538213, 2.843315, 1], [14, -0.3470096, -0.5651864, 2.890595, 1], [15, -0.3412945, -0.6382631, 2.818063, 1], [16, -0.06594796, 0.04188846, 2.831595, 1], [17, -0.09795313, -0.2619576, 2.895179, 1], [18, -0.1350846, -0.558946, 2.9457, 1], [19, -0.1322657, -0.6338839, 2.876408, 1], [20, -0.04187349, 0.5027452, 2.78373, 1], [21, -0.3049805, -0.04277758, 2.783139, 1], [22, -0.3574589, 0.0147705, 2.776429, 1], [23, 0.07879461, -0.1256346, 2.795995, 1], [24, 0.07329421, -0.05220782, 2.771571, 1]]
[[0, -0.1259221, 0.05560455, 2.853837, 1], [1, -0.08037084, 0.3143346, 2.817217, 1], [2, -0.03014996, 0.5677474, 2.768796, 1], [3, 0.009549592, 0.7035789, 2.72822, 1], [4, -0.2084946, 0.4906465, 2.752709, 1], [5, -0.2980894, 0.2638569, 2.81339, 1], [6, -0.3214111, 0.07955872, 2.777128, 1], [7, -0.3199455, 0.03719417, 2.772241, 1], [8, 0.1270947, 0.4305354, 2.794169, 1], [9, 0.1277203, 0.2207966, 2.831874, 1], [10, 0.1120804, 0.007397056, 2.795981, 1], [11, 0.1021098, -0.05877873, 2.777878, 1], [12, -0.1885399, 0.0685973, 2.811707, 1], [13, -0.2385387, -0.2586943, 2.841027, 1], [14, -0.2840605, -0.568121, 2.910201, 1], [15, -0.2611209, -0.6401802, 2.840508, 1], [16, -0.06027367, 0.04134415, 2.830358, 1], [17, -0.09900063, -0.2635537, 2.898736, 1], [18, -0.1350005, -0.5589644, 2.945987, 1], [19, -0.1328557, -0.6354141, 2.880089, 1], [20, -0.04239807, 0.5047401, 2.783159, 1], [21, -0.3067169, -0.04208234, 2.785736, 1], [22, -0.3516347, 0.02640593, 2.768333, 1], [23, 0.0835198, -0.1237645, 2.795795, 1], [24, 0.07963975, -0.03338807, 2.767125, 1]]
[[0, -0.1192262, 0.0552696, 2.850836, 1], [1, -0.07871541, 0.3156365, 2.815804, 1], [2, -0.0323648, 0.5708084, 2.767745, 1], [3, 0.006277358, 0.7078407, 2.729633, 1], [4, -0.2099846, 0.4917913, 2.751821, 1], [5, -0.2990461, 0.2643006, 2.811103, 1], [6, -0.3198806, 0.07872795, 2.773601, 1], [7, -0.3186537, 0.03481067, 2.767176, 1], [8, 0.1251857, 0.4334594, 2.791708, 1], [9, 0.1254256, 0.2218516, 2.826951, 1], [10, 0.1122993, 0.008186705, 2.791403, 1], [11, 0.1006392, -0.05564823, 2.772926, 1], [12, -0.1821547, 0.06718529, 2.808698, 1], [13, -0.215642, -0.2587947, 2.853202, 1], [14, -0.2504856, -0.5697971, 2.927102, 1], [15, -0.2089822, -0.6304477, 2.850854, 1], [16, -0.05336068, 0.04211218, 2.827301, 1], [17, -0.1044068, -0.270913, 2.895835, 1], [18, -0.1344862, -0.5582895, 2.945925, 1], [19, -0.1325265, -0.634764, 2.880065, 1], [20, -0.04344679, 0.5072234, 2.782045, 1], [21, -0.3178781, -0.004446772, 2.773934, 1], [22, -0.3454418, 0.01043018, 2.775143, 1], [23, 0.0849347, -0.1170558, 2.78562, 1], [24, 0.07565529, -0.04662214, 2.751235, 1]]
[[0, -0.1153981, 0.05509007, 2.847734, 1], [1, -0.07815456, 0.3163006, 2.814739, 1], [2, -0.035501, 0.5726752, 2.767537, 1], [3, 0.004726667, 0.7094477, 2.729828, 1], [4, -0.2117727, 0.4925344, 2.75067, 1], [5, -0.2998689, 0.2646244, 2.809862, 1], [6, -0.3193347, 0.07997828, 2.772708, 1], [7, -0.3188588, 0.0351447, 2.76758, 1], [8, 0.1244804, 0.4346024, 2.790591, 1], [9, 0.1243686, 0.2213603, 2.824743, 1], [10, 0.1120821, 0.01064564, 2.787718, 1], [11, 0.0985137, -0.05418853, 2.770178, 1], [12, -0.1782165, 0.06629054, 2.805191, 1], [13, -0.2082213, -0.2587505, 2.85459, 1], [14, -0.2418981, -0.5681154, 2.932767, 1], [15, -0.2012863, -0.6306978, 2.856776, 1], [16, -0.04975693, 0.04258414, 2.824564, 1], [17, -0.1077049, -0.2726983, 2.89225, 1], [18, -0.1384154, -0.5602295, 2.942542, 1], [19, -0.1318185, -0.6378147, 2.879963, 1], [20, -0.04529113, 0.5087665, 2.781503, 1], [21, -0.3197304, -0.00513439, 2.772296, 1], [22, -0.3503156, 0.02426702, 2.765727, 1], [23, 0.08239419, -0.117512, 2.786853, 1], [24, 0.07496559, -0.04473451, 2.742, 1]]
[[0, -0.112455, 0.05369337, 2.841595, 1], [1, -0.07831562, 0.3168516, 2.811725, 1], [2, -0.04040309, 0.5746836, 2.766063, 1], [3, -0.001928924, 0.7122999, 2.730101, 1], [4, -0.2147745, 0.4922267, 2.749043, 1], [5, -0.3002977, 0.263547, 2.808915, 1], [6, -0.3182123, 0.07874641, 2.771698, 1], [7, -0.3115676, 0.03843605, 2.767936, 1], [8, 0.119627, 0.4379665, 2.787386, 1], [9, 0.1201751, 0.2220279, 2.818847, 1], [10, 0.1075859, 0.01193539, 2.782184, 1], [11, 0.08753474, -0.05040381, 2.763729, 1], [12, -0.175331, 0.06442947, 2.798879, 1], [13, -0.195467, -0.259747, 2.854229, 1], [14, -0.2296086, -0.5657271, 2.934217, 1], [15, -0.1895165, -0.6283708, 2.859902, 1], [16, -0.04689471, 0.0416822, 2.818641, 1], [17, -0.1103762, -0.271947, 2.887988, 1], [18, -0.1342759, -0.5591198, 2.939751, 1], [19, -0.1356595, -0.6374298, 2.87886, 1], [20, -0.04889792, 0.5105296, 2.779565, 1], [21, -0.313348, -0.01923876, 2.776936, 1], [22, -0.3458853, 0.01689956, 2.77038, 1], [23, 0.07079943, -0.1168046, 2.775197, 1], [24, 0.05986901, -0.04009398, 2.736533, 1]]
[[0, -0.1107284, 0.05316446, 2.839478, 1], [1, -0.07840317, 0.3174981, 2.809834, 1], [2, -0.04401683, 0.5767754, 2.764595, 1], [3, -0.005767281, 0.7137311, 2.729398, 1], [4, -0.2174028, 0.492973, 2.747922, 1], [5, -0.3009195, 0.2636008, 2.808002, 1], [6, -0.3173365, 0.0784189, 2.772416, 1], [7, -0.3093385, 0.04180403, 2.768229, 1], [8, 0.1177694, 0.4394631, 2.785542, 1], [9, 0.1185236, 0.2258386, 2.814961, 1], [10, 0.1035053, 0.01412639, 2.778395, 1], [11, 0.08276727, -0.04822801, 2.764001, 1], [12, -0.1734857, 0.06379128, 2.796901, 1], [13, -0.1900695, -0.2595475, 2.855788, 1], [14, -0.2203701, -0.5614431, 2.935765, 1], [15, -0.1864603, -0.6281835, 2.86165, 1], [16, -0.04534683, 0.04128214, 2.816389, 1], [17, -0.1096639, -0.2716069, 2.887349, 1], [18, -0.1394304, -0.5644559, 2.940445, 1], [19, -0.1422396, -0.6419029, 2.877511, 1], [20, -0.05167465, 0.5123796, 2.777895, 1], [21, -0.3145402, 0.002811396, 2.770602, 1], [22, -0.3390398, 0.01687966, 2.766715, 1], [23, 0.07822237, -0.1028886, 2.775777, 1], [24, 0.05497219, -0.04644976, 2.735563, 1]]
