[[0, -0.1676426, 0.2136243, 2.896196, 1], [1, -0.1751559, 0.5298402, 2.851472, 1], [2, -0.1814018, 0.8345212, 2.796728, 1], [3, -0.1869709, 0.9836929, 2.788037, 1], [4, -0.3595353, 0.6822485, 2.792397, 1], [5, -0.3895622, 0.4340593, 2.820496, 1], [6, -0.4013468, 0.2117893, 2.797251, 1], [7, -0.4153378, 0.1185702, 2.799121, 1], [8, 0.01449008, 0.7117305, 2.812513, 1], [9, 0.06093251, 0.4686022, 2.884457, 1], [10, 0.07504375, 0.2388363, 2.886176, 1], [11, 0.05561369, 0.1914942, 2.878428, 1], [12, -0.2466173, 0.2086098, 2.855434, 1], [13, -0.2812563, -0.1138793, 2.917581, 1], [14, -0.3042001, -0.5570992, 3.036594, 1], [15, -0.2969027, -0.6378211, 2.948094, 1], [16, -0.08449751, 0.2130525, 2.864962, 1], [17, -0.05602513, -0.102923, 2.934504, 1], [18, -0.07096948, -0.5351099, 3.049563, 1], [19, -0.04001058, -0.6204597, 2.998657, 1], [20, -0.1800424, 0.7600971, 2.812473, 1], [21, -0.4056803, 0.05144626, 2.794861, 1], [22, -0.3702115, 0.05669254, 2.7935, 1], [23, 0.0511038, 0.1047861, 2.857428, 1], [24, 0.0183752, 0.1986661, 2.842562, 1]]
[[0, -0.1636637, 0.2260112, 2.902861, 1], [1, -0.163662, 0.5358178, 2.863024, 1], [2, -0.1633889, 0.8379685, 2.812718, 1], [3, -0.1631327, 0.9857668, 2.802274, 1], [4, -0.3455717, 0.7525985, 2.797041, 1], [5, -0.5059932, 0.9052013, 2.669627, 1], [6, -0.586019, 1.044, 2.487872, 1], [7, -0.6292984, 1.103253, 2.40412, 1], [8, 0.02583916, 0.7115569, 2.828391, 1], [9, 0.08118607, 0.4681572, 2.894201, 1], [10, 0.09529472, 0.2394699, 2.878021, 1], [11, 0.07984265, 0.1695976, 2.869361, 1], [12, -0.2423447, 0.2234076, 2.860684, 1], [13, -0.2769399, -0.1107951, 2.920949, 1], [14, -0.3060023, -0.5588301, 3.036802, 1], [15, -0.2978507, -0.6415126, 2.946086, 1], [16, -0.08086295, 0.2231236, 2.87294, 1], [17, -0.0507318, -0.09570974, 2.934184, 1], [18, -0.07184999, -0.5293066, 3.050161, 1], [19, -0.0343867, -0.6152562, 3.008428, 1], [20, -0.1636016, 0.7636818, 2.827301, 1], [21, -0.6566854, 1.144084, 2.3125, 1], [22, -0.6021512, 1.089561, 2.361572, 1], [23, 0.06473345, 0.0990924, 2.873228, 1], [24, 0.04104201, 0.1521065, 2.830519, 1]]
[[0, -0.1661332, 0.2303734, 2.903629, 1], [1, -0.1646011, 0.5378034, 2.863297, 1], [2, -0.1634452, 0.8382248, 2.812666, 1], [3, -0.163265, 0.9855963, 2.80174, 1], [4, -0.3483384, 0.7649836, 2.798859, 1], [5, -0.4833378, 0.9490576, 2.669082, 1], [6, -0.5381873, 1.083268, 2.525, 1], [7, -0.5667738, 1.154263, 2.44292, 1], [8, 0.02563219, 0.7110498, 2.829804, 1], [9, 0.07902574, 0.4669011, 2.894723, 1], [10, 0.09458899, 0.238988, 2.877245, 1], [11, 0.08059418, 0.1761167, 2.869672, 1], [12, -0.2447187, 0.2284979, 2.861721, 1], [13, -0.2759633, -0.1064189, 2.918055, 1], [14, -0.3059474, -0.5586377, 3.036642, 1], [15, -0.287712, -0.6415536, 2.949334, 1], [16, -0.08336418, 0.226691, 2.873477, 1], [17, -0.05322931, -0.0927684, 2.932988, 1], [18, -0.06967852, -0.5610632, 3.058764, 1], [19, -0.03089514, -0.620814, 3.006951, 1], [20, -0.1637815, 0.7642307, 2.82729, 1], [21, -0.5943759, 1.201655, 2.375607, 1], [22, -0.5438341, 1.141931, 2.394, 1], [23, 0.06464116, 0.1005575, 2.870228, 1], [24, 0.04061582, 0.1548851, 2.83457, 1]]
[[0, -0.1693513, 0.2347857, 2.903269, 1], [1, -0.1661085, 0.5393087, 2.862822, 1], [2, -0.1638869, 0.8380853, 2.812124, 1], [3, -0.1636467, 0.985419, 2.800583, 1], [4, -0.3521252, 0.7806013, 2.800936, 1], [5, -0.4682215, 0.9690877, 2.674428, 1], [6, -0.4940744, 1.120626, 2.55656, 1], [7, -0.5059727, 1.162431, 2.52399, 1], [8, 0.02241053, 0.7110891, 2.827262, 1], [9, 0.07727555, 0.4678275, 2.893794, 1], [10, 0.09314408, 0.2381718, 2.876806, 1], [11, 0.07985181, 0.179165, 2.868755, 1], [12, -0.2476872, 0.2332208, 2.861605, 1], [13, -0.2758693, -0.1062644, 2.917688, 1], [14, -0.3063514, -0.5587237, 3.036628, 1], [15, -0.2956876, -0.6411815, 2.948505, 1], [16, -0.08677063, 0.2306507, 2.872881, 1], [17, -0.05335093, -0.08880081, 2.931647, 1], [18, -0.06977995, -0.5571296, 3.057392, 1], [19, -0.04004852, -0.6229236, 2.996019, 1], [20, -0.1643522, 0.7643759, 2.826823, 1], [21, -0.5179917, 1.213376, 2.449056, 1], [22, -0.4833324, 1.163541, 2.466786, 1], [23, 0.06114629, 0.1013738, 2.871353, 1], [24, 0.03918966, 0.1556954, 2.835586, 1]]
[[0, -0.172845, 0.2453466, 2.903374, 1], [1, -0.1664435, 0.5417541, 2.862312, 1], [2, -0.1627578, 0.8373403, 2.811019, 1], [3, -0.1643921, 0.9854264, 2.799826, 1], [4, -0.3548643, 0.7979484, 2.802987, 1], [5, -0.4448705, 1.009544, 2.682773, 1], [6, -0.4514337, 1.164563, 2.567016, 1], [7, -0.4601558, 1.214028, 2.531546, 1], [8, 0.02129375, 0.7114385, 2.82818, 1], [9, 0.07666057, 0.4680454, 2.894014, 1], [10, 0.09298001, 0.2381684, 2.877146, 1], [11, 0.08029344, 0.1817953, 2.875297, 1], [12, -0.2507286, 0.2440372, 2.863404, 1], [13, -0.2755926, -0.1036874, 2.916834, 1], [14, -0.3067509, -0.5587708, 3.037376, 1], [15, -0.2981457, -0.6415096, 2.947297, 1], [16, -0.09071529, 0.2408648, 2.87133, 1], [17, -0.05440166, -0.07891318, 2.928641, 1], [18, -0.07055111, -0.5472971, 3.054431, 1], [19, -0.03950737, -0.6196027, 2.998961, 1], [20, -0.1638524, 0.7643911, 2.826204, 1], [21, -0.4628305, 1.265575, 2.465849, 1], [22, -0.4276313, 1.190525, 2.497867, 1], [23, 0.06718796, 0.1025125, 2.879005, 1], [24, 0.04295273, 0.161505, 2.832802, 1]]
[[0, -0.1756478, 0.2547367, 2.901699, 1], [1, -0.1677188, 0.5465402, 2.860463, 1], [2, -0.1624555, 0.8373827, 2.80945, 1], [3, -0.1655187, 0.985679, 2.797441, 1], [4, -0.352248, 0.816406, 2.801428, 1], [5, -0.4187894, 1.039608, 2.682616, 1], [6, -0.41599, 1.212032, 2.565846, 1], [7, -0.4141543, 1.236878, 2.556814, 1], [8, 0.01810732, 0.711796, 2.82552, 1], [9, 0.07551303, 0.4695024, 2.893126, 1], [10, 0.09213598, 0.2383978, 2.876835, 1], [11, 0.07814978, 0.1787011, 2.870109, 1], [12, -0.2532863, 0.2535283, 2.863092, 1], [13, -0.2753956, -0.1027346, 2.916708, 1], [14, -0.3067978, -0.5588584, 3.037578, 1], [15, -0.2989095, -0.6412007, 2.947036, 1], [16, -0.09369658, 0.2498699, 2.868277, 1], [17, -0.05346019, -0.06979067, 2.924994, 1], [18, -0.06999797, -0.5380164, 3.051445, 1], [19, -0.03904101, -0.6191229, 2.999331, 1], [20, -0.1637896, 0.7651847, 2.824675, 1], [21, -0.4098121, 1.284117, 2.477129, 1], [22, -0.3981816, 1.263845, 2.458, 1], [23, 0.05786031, 0.102657, 2.870727, 1], [24, 0.04122511, 0.1615492, 2.828799, 1]]
[[0, -0.1802745, 0.2719292, 2.898407, 1], [1, -0.1763454, 0.5580009, 2.85743, 1], [2, -0.1719997, 0.8400591, 2.806163, 1], [3, -0.1668415, 0.9862989, 2.796033, 1], [4, -0.356003, 0.8711136, 2.794326, 1], [5, -0.3972911, 1.090567, 2.675055, 1], [6, -0.3719226, 1.254735, 2.578175, 1], [7, -0.3694858, 1.288138, 2.558353, 1], [8, 0.01342542, 0.7127513, 2.822685, 1], [9, 0.07370263, 0.4716379, 2.89163, 1], [10, 0.09140547, 0.2389413, 2.876832, 1], [11, 0.07649668, 0.1836741, 2.872591, 1], [12, -0.2561297, 0.2729174, 2.861515, 1], [13, -0.2753246, -0.09775718, 2.914543, 1], [14, -0.3066289, -0.5584667, 3.037479, 1], [15, -0.2996734, -0.6412615, 2.946183, 1], [16, -0.0999, 0.264736, 2.863395, 1], [17, -0.05795177, -0.05462065, 2.921191, 1], [18, -0.07030375, -0.5229657, 3.047975, 1], [19, -0.03458695, -0.6161282, 3.007346, 1], [20, -0.1730691, 0.7701152, 2.821319, 1], [21, -0.3574872, 1.336996, 2.477558, 1], [22, -0.3578865, 1.325088, 2.564, 1], [23, 0.06709579, 0.1132488, 2.874825, 1], [24, 0.0406548, 0.1570341, 2.832572, 1]]
[[0, -0.1857073, 0.316169, 2.891145, 1], [1, -0.1834933, 0.5777595, 2.853274, 1], [2, -0.1780656, 0.8435602, 2.803894, 1], [3, -0.1712095, 0.992255, 2.79071, 1], [4, -0.3560638, 0.8744274, 2.794812, 1], [5, -0.3657346, 1.108498, 2.67941, 1], [6, -0.3397353, 1.274504, 2.586598, 1], [7, -0.3244089, 1.310383, 2.575868, 1], [8, 0.01038078, 0.7124639, 2.820287, 1], [9, 0.0728578, 0.4725017, 2.890811, 1], [10, 0.09080683, 0.2395594, 2.876829, 1], [11, 0.0764569, 0.1834911, 2.87407, 1], [12, -0.2535331, 0.3149789, 2.863645, 1], [13, -0.2757737, -0.0929056, 2.91176, 1], [14, -0.2776446, -0.5566956, 3.039739, 1], [15, -0.3007589, -0.636427, 2.949639, 1], [16, -0.1143251, 0.3116537, 2.845493, 1], [17, -0.0573076, -0.031192, 2.915102, 1], [18, -0.07069708, -0.499921, 3.040985, 1], [19, -0.06570528, -0.5421131, 2.927803, 1], [20, -0.1795604, 0.7767743, 2.818568, 1], [21, -0.3142389, 1.37366, 2.54625, 1], [22, -0.3284092, 1.300822, 2.586875, 1], [23, 0.05928183, 0.1034993, 2.876227, 1], [24, 0.03921367, 0.1631424, 2.833214, 1]]
[[0, -0.1874148, 0.3191224, 2.892034, 1], [1, -0.1932103, 0.5869431, 2.85383, 1], [2, -0.2017501, 0.8519167, 2.803309, 1], [3, -0.17197, 0.9920107, 2.788111, 1], [4, -0.3555142, 0.8750514, 2.794871, 1], [5, -0.3545528, 1.111343, 2.684307, 1], [6, -0.3156813, 1.281853, 2.607463, 1], [7, -0.2933488, 1.313398, 2.595402, 1], [8, 0.007263399, 0.7127397, 2.818016, 1], [9, 0.07139628, 0.4734656, 2.889214, 1], [10, 0.0900882, 0.2404292, 2.876528, 1], [11, 0.0745344, 0.1797306, 2.870459, 1], [12, -0.2552681, 0.318726, 2.865974, 1], [13, -0.2757339, -0.09237678, 2.911341, 1], [14, -0.296564, -0.553904, 3.036533, 1], [15, -0.3017672, -0.6379781, 2.947767, 1], [16, -0.1155331, 0.3132102, 2.845598, 1], [17, -0.05709154, -0.0307055, 2.915011, 1], [18, -0.07050347, -0.4994189, 3.040952, 1], [19, -0.05201957, -0.5951236, 2.982043, 1], [20, -0.1993901, 0.7866873, 2.81819, 1], [21, -0.2744295, 1.37742, 2.562609, 1], [22, -0.3143911, 1.352015, 2.638, 1], [23, 0.06480169, 0.09919686, 2.872942, 1], [24, 0.03723455, 0.1692192, 2.828364, 1]]
[[0, -0.1889859, 0.3225768, 2.891941, 1], [1, -0.2018598, 0.5945343, 2.853956, 1], [2, -0.2175414, 0.8598651, 2.804559, 1], [3, -0.1738413, 0.9943026, 2.785505, 1], [4, -0.3482069, 0.8863286, 2.79353, 1], [5, -0.3414553, 1.123069, 2.684429, 1], [6, -0.2788341, 1.297452, 2.616562, 1], [7, -0.2662668, 1.337496, 2.601368, 1], [8, 0.006501595, 0.7127358, 2.817302, 1], [9, 0.07121379, 0.473524, 2.888254, 1], [10, 0.08996321, 0.2407693, 2.876381, 1], [11, 0.0758093, 0.1810605, 2.869369, 1], [12, -0.2563498, 0.3235124, 2.866055, 1], [13, -0.2760157, -0.09190425, 2.911209, 1], [14, -0.302171, -0.5541567, 3.038538, 1], [15, -0.3020363, -0.6374255, 2.947891, 1], [16, -0.1171018, 0.314954, 2.845545, 1], [17, -0.05706449, -0.02953679, 2.91458, 1], [18, -0.07035757, -0.4982486, 3.040562, 1], [19, -0.05094858, -0.5949144, 2.986945, 1], [20, -0.2136173, 0.794855, 2.819042, 1], [21, -0.2506488, 1.390616, 2.560791, 1], [22, -0.2523037, 1.372939, 2.60525, 1], [23, 0.06521828, 0.1056461, 2.869004, 1], [24, 0.03195495, 0.1632352, 2.838857, 1]]
[[0, -0.1891051, 0.3260857, 2.891892, 1], [1, -0.2021133, 0.5963192, 2.853991, 1], [2, -0.2174046, 0.8601469, 2.80463, 1], [3, -0.1720862, 0.9951742, 2.784025, 1], [4, -0.3481045, 0.8865986, 2.793665, 1], [5, -0.3287551, 1.125211, 2.691235, 1], [6, -0.2748011, 1.302036, 2.621125, 1], [7, -0.2595644, 1.335583, 2.619909, 1], [8, 0.005943465, 0.712667, 2.816605, 1], [9, 0.07072872, 0.4736865, 2.888118, 1], [10, 0.08959238, 0.2409306, 2.87602, 1], [11, 0.0757646, 0.18036, 2.868298, 1], [12, -0.2562526, 0.3273146, 2.865897, 1], [13, -0.2759758, -0.09129908, 2.910846, 1], [14, -0.3027871, -0.5545194, 3.038289, 1], [15, -0.3020372, -0.6379215, 2.947832, 1], [16, -0.1173408, 0.3174953, 2.845703, 1], [17, -0.05690409, -0.02941069, 2.914882, 1], [18, -0.07029082, -0.4981805, 3.040664, 1], [19, -0.06573402, -0.5403028, 2.927403, 1], [20, -0.2135424, 0.7953576, 2.819111, 1], [21, -0.2442919, 1.360716, 2.581671, 1], [22, -0.2524173, 1.359015, 2.596, 1], [23, 0.06142647, 0.1058493, 2.871227, 1], [24, 0.03288827, 0.1601793, 2.838592, 1]]
[[0, -0.1889619, 0.327313, 2.892222, 1], [1, -0.2042646, 0.5994655, 2.854731, 1], [2, -0.222102, 0.8647614, 2.805971, 1], [3, -0.1731786, 0.9961048, 2.783869, 1], [4, -0.3482264, 0.8866928, 2.793838, 1], [5, -0.3293098, 1.12534, 2.691422, 1], [6, -0.2764177, 1.302333, 2.619226, 1], [7, -0.2672803, 1.337298, 2.600247, 1], [8, 0.005468548, 0.7126995, 2.816213, 1], [9, 0.07275301, 0.4752378, 2.88982, 1], [10, 0.08940079, 0.2406817, 2.876264, 1], [11, 0.0782966, 0.177439, 2.872597, 1], [12, -0.255807, 0.3286369, 2.86695, 1], [13, -0.2760538, -0.09000916, 2.910036, 1], [14, -0.3031191, -0.554328, 3.037901, 1], [15, -0.3032269, -0.6381704, 2.948203, 1], [16, -0.1174154, 0.318624, 2.845542, 1], [17, -0.05339523, -0.02341989, 2.913911, 1], [18, -0.06987258, -0.4922959, 3.039126, 1], [19, -0.06534555, -0.5344189, 2.925816, 1], [20, -0.2176573, 0.7996824, 2.820283, 1], [21, -0.2536723, 1.407797, 2.599098, 1], [22, -0.277545, 1.339695, 2.606546, 1], [23, 0.06620451, 0.1016955, 2.87833, 1], [24, 0.03660577, 0.1609625, 2.834466, 1]]
[[0, -0.1889308, 0.3273707, 2.892358, 1], [1, -0.2070012, 0.6022055, 2.855054, 1], [2, -0.2297153, 0.8725139, 2.80601, 1], [3, -0.1731865, 0.9972115, 2.781901, 1], [4, -0.3481828, 0.886407, 2.793949, 1], [5, -0.3365841, 1.125305, 2.691119, 1], [6, -0.3100262, 1.298155, 2.614866, 1], [7, -0.2987804, 1.319186, 2.618473, 1], [8, 0.00484103, 0.7128524, 2.815827, 1], [9, 0.07048028, 0.4742648, 2.887757, 1], [10, 0.08931289, 0.239961, 2.87633, 1], [11, 0.07678866, 0.1806585, 2.872069, 1], [12, -0.2557568, 0.3286184, 2.86698, 1], [13, -0.2759708, -0.08959648, 2.909856, 1], [14, -0.3037764, -0.5560403, 3.037241, 1], [15, -0.3034166, -0.6397542, 2.947361, 1], [16, -0.1174456, 0.3187962, 2.845936, 1], [17, -0.05349641, -0.0233339, 2.913927, 1], [18, -0.07021205, -0.4921053, 3.039462, 1], [19, -0.06574997, -0.5342085, 2.926134, 1], [20, -0.2239698, 0.8060313, 2.82042, 1], [21, -0.2727526, 1.358535, 2.555763, 1], [22, -0.2842617, 1.328207, 2.616625, 1], [23, 0.06538494, 0.1058843, 2.87556, 1], [24, 0.0363199, 0.1608846, 2.835535, 1]]
[[0, -0.1872631, 0.3166928, 2.892303, 1], [1, -0.2058879, 0.6004369, 2.855289, 1], [2, -0.226173, 0.8728666, 2.806828, 1], [3, -0.1736695, 0.99667, 2.781732, 1], [4, -0.3484744, 0.8869211, 2.794202, 1], [5, -0.3674579, 1.112011, 2.690573, 1], [6, -0.3206421, 1.28173, 2.616649, 1], [7, -0.3242148, 1.316964, 2.599836, 1], [8, 0.004715267, 0.712638, 2.815601, 1], [9, 0.07049245, 0.4741451, 2.887675, 1], [10, 0.08906586, 0.2388573, 2.875791, 1], [11, 0.07782104, 0.1767405, 2.868122, 1], [12, -0.2548828, 0.3186148, 2.865277, 1], [13, -0.275352, -0.08826409, 2.908791, 1], [14, -0.3042878, -0.5544139, 3.035868, 1], [15, -0.2895641, -0.624592, 2.96101, 1], [16, -0.1148127, 0.3066042, 2.847668, 1], [17, -0.05348411, -0.02322932, 2.913941, 1], [18, -0.07018008, -0.4920349, 3.039366, 1], [19, -0.06575237, -0.534088, 2.926005, 1], [20, -0.2215224, 0.8058205, 2.820981, 1], [21, -0.3084635, 1.399648, 2.594588, 1], [22, -0.3200492, 1.355543, 2.5955, 1], [23, 0.06472429, 0.1006446, 2.873027, 1], [24, 0.03638161, 0.1607096, 2.835176, 1]]
[[0, -0.178123, 0.2922207, 2.895505, 1], [1, -0.1936399, 0.582835, 2.856484, 1], [2, -0.2080596, 0.8612238, 2.806459, 1], [3, -0.1733205, 0.9959551, 2.781825, 1], [4, -0.3495783, 0.8851146, 2.794221, 1], [5, -0.3744648, 1.111271, 2.690566, 1], [6, -0.3563745, 1.281809, 2.605715, 1], [7, -0.3610964, 1.305219, 2.590015, 1], [8, 0.00471394, 0.7126386, 2.815605, 1], [9, 0.0706135, 0.4742846, 2.887949, 1], [10, 0.08917994, 0.2375776, 2.875955, 1], [11, 0.07732485, 0.1758446, 2.874019, 1], [12, -0.2496895, 0.2924073, 2.862549, 1], [13, -0.2752539, -0.0872292, 2.908406, 1], [14, -0.3044957, -0.5543053, 3.036068, 1], [15, -0.2982838, -0.6325065, 2.953785, 1], [16, -0.1013367, 0.283112, 2.856989, 1], [17, -0.05068265, -0.03417672, 2.918145, 1], [18, -0.06821719, -0.5028931, 3.043542, 1], [19, -0.06408218, -0.5449931, 2.930282, 1], [20, -0.204983, 0.7930546, 2.821048, 1], [21, -0.3401959, 1.364704, 2.526567, 1], [22, -0.3517212, 1.309865, 2.59775, 1], [23, 0.06709825, 0.098574, 2.874977, 1], [24, 0.03642014, 0.1594692, 2.837205, 1]]
[[0, -0.1751021, 0.2873672, 2.895393, 1], [1, -0.1838298, 0.5750574, 2.855673, 1], [2, -0.1880387, 0.8522068, 2.804361, 1], [3, -0.1709482, 0.9923878, 2.782327, 1], [4, -0.3499866, 0.8684316, 2.797154, 1], [5, -0.3998923, 1.091336, 2.689047, 1], [6, -0.3948788, 1.265306, 2.610731, 1], [7, -0.4040659, 1.265236, 2.605441, 1], [8, 0.005469283, 0.7124303, 2.815653, 1], [9, 0.07097403, 0.4739515, 2.887954, 1], [10, 0.08931914, 0.2373113, 2.875869, 1], [11, 0.07965923, 0.178403, 2.87171, 1], [12, -0.2478773, 0.287213, 2.861597, 1], [13, -0.2747982, -0.08776396, 2.908609, 1], [14, -0.3045379, -0.5547996, 3.036284, 1], [15, -0.2989623, -0.6334534, 2.952595, 1], [16, -0.09756913, 0.2794103, 2.857536, 1], [17, -0.05002803, -0.03836879, 2.918437, 1], [18, -0.0675768, -0.5066832, 3.04508, 1], [19, -0.06418408, -0.5488802, 2.931881, 1], [20, -0.1875097, 0.7841764, 2.819327, 1], [21, -0.3957194, 1.337817, 2.577768, 1], [22, -0.3811112, 1.28973, 2.606, 1], [23, 0.06371983, 0.1014475, 2.873227, 1], [24, 0.03443325, 0.1619221, 2.839315, 1]]
[[0, -0.1736279, 0.2789657, 2.89661, 1], [1, -0.1754568, 0.5672069, 2.855804, 1], [2, -0.1714722, 0.8456087, 2.803096, 1], [3, -0.1700814, 0.9916364, 2.783386, 1], [4, -0.3488449, 0.8460639, 2.803303, 1], [5, -0.4286085, 1.056689, 2.694326, 1], [6, -0.4353479, 1.228205, 2.609869, 1], [7, -0.4420568, 1.258711, 2.59735, 1], [8, 0.005858786, 0.7125218, 2.815771, 1], [9, 0.0719602, 0.4742328, 2.888127, 1], [10, 0.08991648, 0.2372801, 2.875973, 1], [11, 0.08308683, 0.1804564, 2.872276, 1], [12, -0.2481309, 0.2789316, 2.860753, 1], [13, -0.2744942, -0.08921747, 2.909626, 1], [14, -0.304702, -0.5551758, 3.036395, 1], [15, -0.2995591, -0.6339386, 2.951804, 1], [16, -0.09440019, 0.2711466, 2.860849, 1], [17, -0.05116116, -0.05391814, 2.929478, 1], [18, -0.07297732, -0.5226817, 3.053691, 1], [19, -0.04080237, -0.6161686, 3.00132, 1], [20, -0.1730179, 0.7771972, 2.818455, 1], [21, -0.4428359, 1.324007, 2.559987, 1], [22, -0.4188437, 1.257534, 2.622125, 1], [23, 0.07101539, 0.1061843, 2.874326, 1], [24, 0.04384069, 0.1576877, 2.847546, 1]]
[[0, -0.171622, 0.2718826, 2.897568, 1], [1, -0.1707206, 0.5620334, 2.855648, 1], [2, -0.1662401, 0.8426676, 2.802127, 1], [3, -0.1684653, 0.9897493, 2.784315, 1], [4, -0.348124, 0.8349531, 2.804721, 1], [5, -0.444352, 1.027091, 2.704427, 1], [6, -0.4704854, 1.205089, 2.604176, 1], [7, -0.4893615, 1.26164, 2.577219, 1], [8, 0.01347973, 0.7125744, 2.821354, 1], [9, 0.07444886, 0.4714702, 2.889847, 1], [10, 0.09098624, 0.2379418, 2.876105, 1], [11, 0.08455689, 0.1809156, 2.875304, 1], [12, -0.2473286, 0.2714754, 2.859772, 1], [13, -0.2742192, -0.08967189, 2.909888, 1], [14, -0.3045527, -0.555144, 3.036282, 1], [15, -0.3001299, -0.6350446, 2.949374, 1], [16, -0.09130403, 0.2646752, 2.863647, 1], [17, -0.04728793, -0.05191846, 2.928744, 1], [18, -0.0708198, -0.5206997, 3.052661, 1], [19, -0.03986465, -0.6141378, 2.99796, 1], [20, -0.1677233, 0.7737599, 2.817653, 1], [21, -0.4930316, 1.307062, 2.496303, 1], [22, -0.4915734, 1.299232, 2.5602, 1], [23, 0.06802505, 0.1085253, 2.876559, 1], [24, 0.03930826, 0.1628027, 2.850375, 1]]
[[0, -0.1711263, 0.2672373, 2.898246, 1], [1, -0.1691897, 0.5597199, 2.85589, 1], [2, -0.1646546, 0.8419085, 2.802148, 1], [3, -0.1665635, 0.9879427, 2.784819, 1], [4, -0.3489349, 0.8231335, 2.80552, 1], [5, -0.4579739, 1.014488, 2.703309, 1], [6, -0.5195306, 1.16769, 2.605072, 1], [7, -0.5346973, 1.227777, 2.574937, 1], [8, 0.01710588, 0.7133864, 2.824952, 1], [9, 0.07564392, 0.4706958, 2.890704, 1], [10, 0.0925131, 0.2386039, 2.876233, 1], [11, 0.08573006, 0.1813662, 2.874338, 1], [12, -0.2478843, 0.2669367, 2.85873, 1], [13, -0.2734169, -0.09276028, 2.911499, 1], [14, -0.3045136, -0.5558859, 3.036555, 1], [15, -0.3004404, -0.6356502, 2.94884, 1], [16, -0.08971837, 0.2597869, 2.866199, 1], [17, -0.04634706, -0.05719396, 2.930176, 1], [18, -0.06976967, -0.5257972, 3.054603, 1], [19, -0.03536908, -0.6182125, 3.000644, 1], [20, -0.1661099, 0.7726985, 2.817714, 1], [21, -0.5566209, 1.281196, 2.522982, 1], [22, -0.5233684, 1.258686, 2.568833, 1], [23, 0.06940991, 0.1061012, 2.87794, 1], [24, 0.0393928, 0.1617605, 2.842481, 1]]
[[0, -0.1693165, 0.2604227, 2.899864, 1], [1, -0.1671437, 0.5565636, 2.857615, 1], [2, -0.1629585, 0.8412644, 2.803914, 1], [3, -0.1644041, 0.9873457, 2.786059, 1], [4, -0.3488649, 0.8064759, 2.807173, 1], [5, -0.4771126, 0.993472, 2.700806, 1], [6, -0.5664232, 1.160601, 2.58969, 1], [7, -0.5908936, 1.216096, 2.554402, 1], [8, 0.02229213, 0.7117519, 2.827593, 1], [9, 0.07786625, 0.4679152, 2.892019, 1], [10, 0.0934056, 0.2385074, 2.876046, 1], [11, 0.08581837, 0.1804945, 2.872574, 1], [12, -0.2460255, 0.2599726, 2.859386, 1], [13, -0.272644, -0.095663, 2.913165, 1], [14, -0.3044609, -0.5563582, 3.036744, 1], [15, -0.3017843, -0.6359977, 2.949236, 1], [16, -0.08822349, 0.2539817, 2.868481, 1], [17, -0.04516896, -0.0632798, 2.931469, 1], [18, -0.06816078, -0.5322847, 3.054503, 1], [19, -0.03878897, -0.6240407, 2.991544, 1], [20, -0.1643268, 0.7715567, 2.819434, 1], [21, -0.625379, 1.277671, 2.505512, 1], [22, -0.5637587, 1.211066, 2.574222, 1], [23, 0.06781396, 0.109192, 2.871225, 1], [24, 0.0392483, 0.1610858, 2.841509, 1]]
[[0, -0.1683049, 0.255294, 2.901603, 1], [1, -0.1646831, 0.5528376, 2.859039, 1], [2, -0.1596997, 0.8394049, 2.805083, 1], [3, -0.1613387, 0.985413, 2.787255, 1], [4, -0.3466886, 0.8001988, 2.80763, 1], [5, -0.507796, 0.975971, 2.701835, 1], [6, -0.611895, 1.122382, 2.585416, 1], [7, -0.6591164, 1.19867, 2.536291, 1], [8, 0.02441474, 0.7116175, 2.828678, 1], [9, 0.07919728, 0.4675138, 2.892839, 1], [10, 0.09459987, 0.2381469, 2.876847, 1], [11, 0.08536586, 0.176785, 2.87701, 1], [12, -0.2453909, 0.2552479, 2.860452, 1], [13, -0.2726541, -0.09896023, 2.914987, 1], [14, -0.3044628, -0.5564994, 3.03704, 1], [15, -0.3019232, -0.6368881, 2.948663, 1], [16, -0.0869087, 0.2487933, 2.870856, 1], [17, -0.04428561, -0.06867508, 2.933137, 1], [18, -0.06719479, -0.5377211, 3.055937, 1], [19, -0.03913385, -0.6267098, 2.990088, 1], [20, -0.1612002, 0.7692299, 2.820667, 1], [21, -0.700509, 1.254265, 2.493041, 1], [22, -0.6929234, 1.223424, 2.522778, 1], [23, 0.06614483, 0.1025161, 2.87585, 1], [24, 0.03966136, 0.1650714, 2.849145, 1]]
