[[0, -0.09448401, -0.2662101, 2.215776, 1], [1, -0.0904276, -0.04382918, 2.27839, 1], [2, -0.09072299, 0.1657216, 2.340441, 1], [3, -0.09615679, 0.2976818, 2.312005, 1], [4, -0.2356811, 0.08267297, 2.280537, 1], [5, -0.2611155, -0.02350596, 2.120575, 1], [6, -0.2886776, -0.09005763, 1.902089, 1], [7, -0.3073054, -0.1031154, 1.800947, 1], [8, 0.06262182, 0.09082633, 2.304651, 1], [9, 0.09248962, -0.1065845, 2.216591, 1], [10, 0.1057613, -0.199798, 2.011651, 1], [11, 0.09673105, -0.2337567, 1.985623, 1], [12, -0.1737039, -0.2614028, 2.186584, 1], [13, -0.2036792, -0.3133449, 1.868324, 1], [14, -0.2244077, -0.7029077, 1.890375, 1], [15, -0.1978217, -0.7512317, 1.816556, 1], [16, -0.01303072, -0.2645505, 2.18992, 1], [17, 0.07303239, -0.3339832, 1.879184, 1], [18, 0.09946189, -0.739822, 1.695541, 1], [19, 0.1041121, -0.7845477, 1.596429, 1], [20, -0.09058262, 0.1146184, 2.325798, 1], [21, -0.3225007, -0.1357368, 1.729768, 1], [22, -0.2861911, -0.1634664, 1.748143, 1], [23, 0.07969225, -0.2630822, 1.899317, 1], [24, 0.1384492, -0.2819959, 2.00125, 1]]
[[0, -0.08750341, -0.2493167, 2.211601, 1], [1, -0.09154759, -0.03845392, 2.282566, 1], [2, -0.09568691, 0.1695148, 2.342494, 1], [3, -0.10151, 0.3016492, 2.321586, 1], [4, -0.2734367, 0.0713955, 2.294105, 1], [5, -0.4518008, -0.02180572, 2.211325, 1], [6, -0.6217653, -0.066521, 2.107011, 1], [7, -0.6922146, -0.1000907, 2.057094, 1], [8, 0.05527795, 0.1025653, 2.303029, 1], [9, 0.09085836, -0.09139401, 2.224678, 1], [10, 0.05107231, -0.2205044, 2.039394, 1], [11, 0.07022258, -0.2433028, 1.983412, 1], [12, -0.1696308, -0.2524304, 2.187657, 1], [13, -0.2055879, -0.3112256, 1.873579, 1], [14, -0.2251362, -0.7052618, 1.889638, 1], [15, -0.1963537, -0.7532815, 1.816604, 1], [16, -0.003052386, -0.2391707, 2.180038, 1], [17, 0.07258911, -0.3343389, 1.879101, 1], [18, 0.0996547, -0.7391425, 1.700008, 1], [19, 0.09699231, -0.7858493, 1.602115, 1], [20, -0.09459127, 0.1181982, 2.329066, 1], [21, -0.7536627, -0.1511349, 2.043554, 1], [22, -0.7161471, -0.1357025, 2.1014, 1], [23, 0.06002795, -0.2710773, 1.892179, 1], [24, 0.1340566, -0.2776794, 1.992917, 1]]
[[0, -0.08825158, -0.2469453, 2.209554, 1], [1, -0.09336028, -0.03675598, 2.281377, 1], [2, -0.09863013, 0.1703033, 2.342287, 1], [3, -0.1049299, 0.3022317, 2.321885, 1], [4, -0.276366, 0.07100673, 2.295077, 1], [5, -0.4625391, -0.012364, 2.220844, 1], [6, -0.640372, -0.05408468, 2.112256, 1], [7, -0.7059224, -0.07343262, 2.081672, 1], [8, 0.0540442, 0.103555, 2.302288, 1], [9, 0.08954802, -0.08646522, 2.17593, 1], [10, 0.07671435, -0.210175, 1.983045, 1], [11, 0.065199, -0.2423369, 1.949801, 1], [12, -0.1701262, -0.2511426, 2.186472, 1], [13, -0.2057593, -0.3111511, 1.873875, 1], [14, -0.2250693, -0.7054561, 1.889384, 1], [15, -0.1961611, -0.7535537, 1.816511, 1], [16, -0.004055957, -0.2358861, 2.177164, 1], [17, 0.07224508, -0.3355763, 1.878263, 1], [18, 0.09948122, -0.7396451, 1.699472, 1], [19, 0.104053, -0.7973462, 1.592743, 1], [20, -0.0972041, 0.1191809, 2.32867, 1], [21, -0.7722396, -0.1277221, 2.07976, 1], [22, -0.7258136, -0.1029884, 2.107857, 1], [23, 0.05439122, -0.2784433, 1.893264, 1], [24, 0.1008145, -0.1969067, 1.909167, 1]]
[[0, -0.087168, -0.2462703, 2.210783, 1], [1, -0.09370698, -0.03634207, 2.281527, 1], [2, -0.101414, 0.1709159, 2.341665, 1], [3, -0.1067401, 0.3023321, 2.32168, 1], [4, -0.2821737, 0.07734195, 2.294677, 1], [5, -0.4934493, 0.06717078, 2.212524, 1], [6, -0.6704565, 0.08103811, 2.110806, 1], [7, -0.7372594, 0.06735747, 2.073338, 1], [8, 0.05338552, 0.1042232, 2.301656, 1], [9, 0.08978335, -0.08670445, 2.177075, 1], [10, 0.0667083, -0.2250774, 1.995823, 1], [11, 0.06309637, -0.2343519, 1.963817, 1], [12, -0.169474, -0.2507328, 2.186735, 1], [13, -0.2060834, -0.3109455, 1.874198, 1], [14, -0.2250917, -0.705449, 1.889411, 1], [15, -0.1961151, -0.7534649, 1.81647, 1], [16, -0.002403091, -0.2350354, 2.180216, 1], [17, 0.07201225, -0.3359518, 1.877954, 1], [18, 0.09933986, -0.7390723, 1.699484, 1], [19, 0.1041275, -0.7970802, 1.593012, 1], [20, -0.09916952, 0.1197608, 2.328387, 1], [21, -0.8004742, 0.03632111, 2.063338, 1], [22, -0.7552326, 0.04445984, 2.111909, 1], [23, 0.06519236, -0.2644806, 1.894617, 1], [24, 0.08702704, -0.1983705, 1.943667, 1]]
[[0, -0.09072971, -0.2447807, 2.208629, 1], [1, -0.09704203, -0.03520367, 2.279857, 1], [2, -0.1036723, 0.1711242, 2.340807, 1], [3, -0.1071063, 0.3022074, 2.321283, 1], [4, -0.2837871, 0.08103567, 2.293385, 1], [5, -0.4880748, 0.07980262, 2.210692, 1], [6, -0.6365101, 0.1190687, 2.11087, 1], [7, -0.7308112, 0.1141743, 2.05627, 1], [8, 0.05269998, 0.1044988, 2.301183, 1], [9, 0.08957528, -0.08658009, 2.177006, 1], [10, 0.07594466, -0.208564, 1.983045, 1], [11, 0.06433408, -0.2548901, 1.938746, 1], [12, -0.1731699, -0.2477596, 2.183636, 1], [13, -0.2061983, -0.310821, 1.874256, 1], [14, -0.224989, -0.705475, 1.888925, 1], [15, -0.1961162, -0.7536879, 1.816167, 1], [16, -0.006137103, -0.2348887, 2.17854, 1], [17, 0.07173314, -0.3362119, 1.877576, 1], [18, 0.09938211, -0.7387601, 1.699328, 1], [19, 0.09728626, -0.7859084, 1.601762, 1], [20, -0.1018359, 0.1201663, 2.327332, 1], [21, -0.7892927, 0.09023754, 2.031974, 1], [22, -0.7643922, 0.08716468, 2.101546, 1], [23, 0.05561703, -0.307725, 1.877332, 1], [24, 0.0839928, -0.2854058, 1.932417, 1]]
[[0, -0.09190651, -0.2433034, 2.207947, 1], [1, -0.09776506, -0.03455955, 2.279496, 1], [2, -0.1039137, 0.171124, 2.340729, 1], [3, -0.1075972, 0.3019216, 2.320352, 1], [4, -0.2830659, 0.08691392, 2.290078, 1], [5, -0.4821185, 0.1336884, 2.190414, 1], [6, -0.6321692, 0.2069074, 2.065874, 1], [7, -0.7033501, 0.2149513, 2.022042, 1], [8, 0.05233109, 0.1046542, 2.301078, 1], [9, 0.0853857, -0.0912552, 2.226207, 1], [10, 0.09152737, -0.182135, 2.014988, 1], [11, 0.0825899, -0.2367279, 1.978285, 1], [12, -0.1745713, -0.2447086, 2.181727, 1], [13, -0.2063323, -0.3107672, 1.874306, 1], [14, -0.2249504, -0.7051439, 1.88871, 1], [15, -0.1963291, -0.7539712, 1.816568, 1], [16, -0.007059615, -0.2344774, 2.178534, 1], [17, 0.0717188, -0.3363139, 1.87756, 1], [18, 0.09964947, -0.7378569, 1.70116, 1], [19, 0.09900464, -0.7852758, 1.60379, 1], [20, -0.1021969, 0.1202645, 2.327205, 1], [21, -0.7588224, 0.2063372, 1.992967, 1], [22, -0.7176192, 0.1978595, 2.047909, 1], [23, 0.06365808, -0.2653254, 1.88985, 1], [24, 0.143256, -0.2615096, 1.989333, 1]]
[[0, -0.09381838, -0.2424374, 2.208254, 1], [1, -0.09815135, -0.03422691, 2.279493, 1], [2, -0.1037906, 0.1711563, 2.340675, 1], [3, -0.1068097, 0.3018825, 2.319548, 1], [4, -0.2760057, 0.0977505, 2.288172, 1], [5, -0.4373884, 0.1943537, 2.196332, 1], [6, -0.5649672, 0.3264031, 2.063378, 1], [7, -0.6214325, 0.3709334, 2.008976, 1], [8, 0.05222014, 0.1046418, 2.301074, 1], [9, 0.08553822, -0.09086774, 2.226392, 1], [10, 0.09999413, -0.187109, 2.01802, 1], [11, 0.09193205, -0.2386609, 1.978318, 1], [12, -0.177271, -0.2417042, 2.180594, 1], [13, -0.2063342, -0.3107501, 1.874278, 1], [14, -0.2247346, -0.7050699, 1.88892, 1], [15, -0.1963854, -0.7538879, 1.816616, 1], [16, -0.009278229, -0.2352971, 2.180351, 1], [17, 0.07182381, -0.336255, 1.877648, 1], [18, 0.09962, -0.7381906, 1.700811, 1], [19, 0.1007599, -0.7856205, 1.603497, 1], [20, -0.1021792, 0.1203082, 2.32718, 1], [21, -0.6705953, 0.3968531, 1.960965, 1], [22, -0.6640968, 0.3614123, 2.071, 1], [23, 0.07215006, -0.2644041, 1.895389, 1], [24, 0.1421401, -0.2781419, 1.986062, 1]]
[[0, -0.09791341, -0.2414999, 2.208894, 1], [1, -0.09848044, -0.03409996, 2.279369, 1], [2, -0.1022217, 0.1707193, 2.339736, 1], [3, -0.105755, 0.301582, 2.318812, 1], [4, -0.272144, 0.1060164, 2.287384, 1], [5, -0.4348353, 0.1993638, 2.198348, 1], [6, -0.5282681, 0.3549686, 2.083533, 1], [7, -0.593631, 0.4177172, 2.017878, 1], [8, 0.05220703, 0.1047378, 2.30107, 1], [9, 0.08555298, -0.09081491, 2.226469, 1], [10, 0.09890366, -0.1873559, 2.018123, 1], [11, 0.09245683, -0.2405378, 1.977556, 1], [12, -0.1813197, -0.2390866, 2.180537, 1], [13, -0.2062708, -0.3106925, 1.874275, 1], [14, -0.2244336, -0.7051749, 1.889248, 1], [15, -0.1964894, -0.7538032, 1.816496, 1], [16, -0.01339073, -0.2364566, 2.181871, 1], [17, 0.07193919, -0.3361847, 1.87757, 1], [18, 0.09960931, -0.7381923, 1.700824, 1], [19, 0.1019582, -0.785413, 1.603394, 1], [20, -0.1015562, 0.1201523, 2.326667, 1], [21, -0.6412765, 0.4483002, 1.974732, 1], [22, -0.6522189, 0.417284, 2.043, 1], [23, 0.07178125, -0.2613267, 1.887367, 1], [24, 0.1121271, -0.1926513, 1.91, 1]]
[[0, -0.09443867, -0.2413651, 2.209879, 1], [1, -0.09644489, -0.03364094, 2.279511, 1], [2, -0.09993737, 0.1711008, 2.339308, 1], [3, -0.1019617, 0.3014989, 2.317464, 1], [4, -0.2722571, 0.1059314, 2.288303, 1], [5, -0.4154606, 0.2294834, 2.210116, 1], [6, -0.4915996, 0.4165475, 2.109292, 1], [7, -0.5266998, 0.487167, 2.068722, 1], [8, 0.0521896, 0.1049635, 2.301204, 1], [9, 0.08557894, -0.09052493, 2.226603, 1], [10, 0.09425079, -0.1740847, 2.07667, 1], [11, 0.08235022, -0.2141694, 2.022632, 1], [12, -0.1765382, -0.23906, 2.180844, 1], [13, -0.205737, -0.3111301, 1.873583, 1], [14, -0.2243886, -0.7048231, 1.889439, 1], [15, -0.1969089, -0.7536871, 1.816725, 1], [16, -0.01030734, -0.2365928, 2.183644, 1], [17, 0.07215753, -0.3363435, 1.877278, 1], [18, 0.09965121, -0.7388272, 1.699387, 1], [19, 0.1017575, -0.7857863, 1.601756, 1], [20, -0.09926344, 0.1205543, 2.326335, 1], [21, -0.5736355, 0.5401886, 2.034923, 1], [22, -0.5590234, 0.4808627, 2.083105, 1], [23, 0.07787863, -0.2376391, 1.934668, 1], [24, 0.1481591, -0.22168, 2.021105, 1]]
[[0, -0.09817007, -0.2403757, 2.210406, 1], [1, -0.09675135, -0.03341739, 2.279522, 1], [2, -0.0986082, 0.171064, 2.339053, 1], [3, -0.09860273, 0.3008727, 2.318344, 1], [4, -0.2609054, 0.1197384, 2.29551, 1], [5, -0.4115517, 0.2413248, 2.213011, 1], [6, -0.4676816, 0.4344912, 2.12087, 1], [7, -0.4969169, 0.5164315, 2.092573, 1], [8, 0.05226494, 0.1049218, 2.301194, 1], [9, 0.08459297, -0.08987649, 2.227168, 1], [10, 0.0944448, -0.1740147, 2.077619, 1], [11, 0.08125106, -0.2123838, 2.024191, 1], [12, -0.1809512, -0.2356074, 2.180191, 1], [13, -0.2057348, -0.3111145, 1.873543, 1], [14, -0.2243396, -0.704819, 1.889438, 1], [15, -0.1969181, -0.7536737, 1.816681, 1], [16, -0.01426034, -0.2378846, 2.185421, 1], [17, 0.07220614, -0.3364149, 1.877173, 1], [18, 0.09945752, -0.7395677, 1.699158, 1], [19, 0.1013851, -0.7864292, 1.601452, 1], [20, -0.09867965, 0.1206031, 2.326191, 1], [21, -0.5432585, 0.5725236, 2.068708, 1], [22, -0.5293786, 0.5098903, 2.113, 1], [23, 0.07623085, -0.2392476, 1.939776, 1], [24, 0.1448956, -0.2116114, 2.010514, 1]]
[[0, -0.09955872, -0.2395754, 2.210315, 1], [1, -0.09687171, -0.03308509, 2.279265, 1], [2, -0.09684968, 0.1711273, 2.338004, 1], [3, -0.09587183, 0.3010491, 2.318465, 1], [4, -0.257127, 0.1228444, 2.297597, 1], [5, -0.406486, 0.2564156, 2.218017, 1], [6, -0.4467998, 0.4528562, 2.138033, 1], [7, -0.4650205, 0.5350292, 2.121122, 1], [8, 0.05255525, 0.1050471, 2.301337, 1], [9, 0.08306998, -0.08682546, 2.230473, 1], [10, 0.09150504, -0.1868028, 2.023404, 1], [11, 0.0871927, -0.244631, 1.981913, 1], [12, -0.1825311, -0.2336039, 2.179868, 1], [13, -0.2057377, -0.3112121, 1.873412, 1], [14, -0.2243772, -0.7046181, 1.889501, 1], [15, -0.1969875, -0.7535722, 1.816844, 1], [16, -0.01529683, -0.2380587, 2.185491, 1], [17, 0.07220361, -0.3364636, 1.876999, 1], [18, 0.09941313, -0.7393512, 1.69912, 1], [19, 0.1037819, -0.7991016, 1.594116, 1], [20, -0.09757263, 0.1207808, 2.325395, 1], [21, -0.5009686, 0.593237, 2.102175, 1], [22, -0.4980842, 0.5216058, 2.141, 1], [23, 0.06314465, -0.2656761, 1.887831, 1], [24, 0.1014015, -0.1933512, 1.904, 1]]
[[0, -0.09968069, -0.2395483, 2.210825, 1], [1, -0.09613974, -0.03273663, 2.279288, 1], [2, -0.09180594, 0.1720112, 2.336662, 1], [3, -0.09230229, 0.301138, 2.318572, 1], [4, -0.2547388, 0.1246432, 2.300545, 1], [5, -0.3983295, 0.2725259, 2.22516, 1], [6, -0.4012959, 0.4918162, 2.179781, 1], [7, -0.4068803, 0.5564103, 2.168846, 1], [8, 0.05282549, 0.1050726, 2.301458, 1], [9, 0.08488043, -0.08679517, 2.231603, 1], [10, 0.09350248, -0.1889611, 2.025593, 1], [11, 0.08777305, -0.2449761, 1.977741, 1], [12, -0.1825358, -0.2332874, 2.180108, 1], [13, -0.2054153, -0.3126187, 1.872247, 1], [14, -0.2243378, -0.7045106, 1.889385, 1], [15, -0.1971155, -0.7536163, 1.816825, 1], [16, -0.01549112, -0.23886, 2.186778, 1], [17, 0.07209688, -0.3368125, 1.876286, 1], [18, 0.09916911, -0.7387482, 1.700929, 1], [19, 0.1040721, -0.7981544, 1.595638, 1], [20, -0.09363133, 0.1215354, 2.324441, 1], [21, -0.4269887, 0.6182992, 2.169206, 1], [22, -0.4464011, 0.5792052, 2.172473, 1], [23, 0.06058023, -0.2655347, 1.887502, 1], [24, 0.1413908, -0.2796053, 1.991125, 1]]
[[0, -0.1005257, -0.2388275, 2.211882, 1], [1, -0.09591324, -0.03215425, 2.279509, 1], [2, -0.09038326, 0.1725938, 2.336509, 1], [3, -0.08961403, 0.3021024, 2.31934, 1], [4, -0.2519769, 0.1274903, 2.302718, 1], [5, -0.3904284, 0.2817971, 2.231526, 1], [6, -0.3858805, 0.5016223, 2.189321, 1], [7, -0.3787791, 0.5699864, 2.188381, 1], [8, 0.05321147, 0.1051459, 2.30169, 1], [9, 0.08645051, -0.08600596, 2.232462, 1], [10, 0.1064144, -0.1761981, 2.087653, 1], [11, 0.1047948, -0.2134338, 2.054385, 1], [12, -0.183101, -0.2319195, 2.181251, 1], [13, -0.2053004, -0.3129491, 1.871841, 1], [14, -0.2242473, -0.7045667, 1.88934, 1], [15, -0.1972062, -0.753764, 1.8168, 1], [16, -0.0163757, -0.2388468, 2.187717, 1], [17, 0.07211589, -0.3368165, 1.876259, 1], [18, 0.09924215, -0.7386559, 1.701088, 1], [19, 0.1039111, -0.7984264, 1.596094, 1], [20, -0.09245235, 0.1221288, 2.32436, 1], [21, -0.3874202, 0.6310768, 2.193634, 1], [22, -0.4177438, 0.6090602, 2.196143, 1], [23, 0.1304479, -0.2537785, 1.981954, 1], [24, 0.1248957, -0.2549906, 2.106445, 1]]
[[0, -0.1010247, -0.2383507, 2.212035, 1], [1, -0.09559667, -0.03155687, 2.279606, 1], [2, -0.08869652, 0.1732331, 2.336741, 1], [3, -0.08799927, 0.3027958, 2.319797, 1], [4, -0.2500705, 0.1276025, 2.304871, 1], [5, -0.3803894, 0.2883884, 2.235426, 1], [6, -0.3624049, 0.5085511, 2.200009, 1], [7, -0.3529933, 0.5731866, 2.202042, 1], [8, 0.05338204, 0.1051631, 2.301704, 1], [9, 0.08877882, -0.0858115, 2.234884, 1], [10, 0.1412487, -0.21603, 2.05334, 1], [11, 0.1398022, -0.2521291, 2.015132, 1], [12, -0.1836953, -0.2306675, 2.181047, 1], [13, -0.2053209, -0.3129465, 1.871848, 1], [14, -0.2243612, -0.7043151, 1.888819, 1], [15, -0.1973541, -0.7539151, 1.81676, 1], [16, -0.01678883, -0.238894, 2.188091, 1], [17, 0.07215582, -0.3368357, 1.876257, 1], [18, 0.09928846, -0.7387499, 1.701228, 1], [19, 0.1037776, -0.7980607, 1.595817, 1], [20, -0.09105376, 0.1227766, 2.324504, 1], [21, -0.3607549, 0.638767, 2.22038, 1], [22, -0.3916731, 0.6340795, 2.222375, 1], [23, 0.1477476, -0.2950846, 1.970995, 1], [24, 0.1072914, -0.2671621, 2.015834, 1]]
[[0, -0.1014832, -0.2381169, 2.212068, 1], [1, -0.0956257, -0.03099622, 2.279538, 1], [2, -0.08836897, 0.1738989, 2.336624, 1], [3, -0.08683428, 0.3032282, 2.320446, 1], [4, -0.2479846, 0.1284403, 2.306473, 1], [5, -0.3754403, 0.2902927, 2.236063, 1], [6, -0.3437948, 0.5096454, 2.206317, 1], [7, -0.3233917, 0.6121538, 2.220271, 1], [8, 0.05362858, 0.1050666, 2.301721, 1], [9, 0.08777734, -0.08282353, 2.235654, 1], [10, 0.09697393, -0.1719586, 2.088935, 1], [11, 0.08770282, -0.2100264, 2.043763, 1], [12, -0.1843422, -0.2296408, 2.180674, 1], [13, -0.2052442, -0.3134842, 1.87089, 1], [14, -0.2241274, -0.7041234, 1.888513, 1], [15, -0.1975339, -0.7540072, 1.816599, 1], [16, -0.01725322, -0.2392487, 2.188419, 1], [17, 0.07212472, -0.3368417, 1.876173, 1], [18, 0.09936325, -0.7387502, 1.701345, 1], [19, 0.1037363, -0.7971352, 1.595128, 1], [20, -0.090754, 0.1234034, 2.324369, 1], [21, -0.335267, 0.683899, 2.242846, 1], [22, -0.3612268, 0.6229717, 2.231462, 1], [23, 0.08211649, -0.2311248, 1.959328, 1], [24, 0.03075849, -0.2270384, 2.031556, 1]]
[[0, -0.1016878, -0.2378627, 2.212027, 1], [1, -0.09542441, -0.03048467, 2.279537, 1], [2, -0.08769129, 0.1744321, 2.336769, 1], [3, -0.08578372, 0.3034442, 2.320944, 1], [4, -0.2466637, 0.1279889, 2.307436, 1], [5, -0.3681455, 0.2938618, 2.236596, 1], [6, -0.3251503, 0.5113568, 2.20697, 1], [7, -0.2976011, 0.6068022, 2.224343, 1], [8, 0.05387553, 0.1050241, 2.301808, 1], [9, 0.09528033, -0.09917452, 2.211782, 1], [10, 0.09016646, -0.1924861, 2.001233, 1], [11, 0.07545416, -0.2488304, 1.966488, 1], [12, -0.1844518, -0.2292915, 2.180668, 1], [13, -0.2052769, -0.3133665, 1.870907, 1], [14, -0.2240928, -0.7039478, 1.888569, 1], [15, -0.1976135, -0.753702, 1.816427, 1], [16, -0.01740297, -0.2392048, 2.188361, 1], [17, 0.07209136, -0.3366787, 1.876176, 1], [18, 0.09933738, -0.7387283, 1.70144, 1], [19, 0.1037263, -0.7970094, 1.595131, 1], [20, -0.09013373, 0.1239319, 2.324445, 1], [21, -0.2947917, 0.6720238, 2.247955, 1], [22, -0.3299155, 0.6211332, 2.229722, 1], [23, 0.05811559, -0.2644276, 1.88609, 1], [24, 0.02118841, -0.2674036, 1.9465, 1]]
[[0, -0.1017386, -0.2375586, 2.211973, 1], [1, -0.09527028, -0.02957951, 2.279652, 1], [2, -0.08743768, 0.1755408, 2.33722, 1], [3, -0.0850026, 0.3040782, 2.321882, 1], [4, -0.2491984, 0.1253717, 2.306195, 1], [5, -0.3573848, 0.2993673, 2.236991, 1], [6, -0.3104645, 0.5159405, 2.205841, 1], [7, -0.2803645, 0.605311, 2.221585, 1], [8, 0.0540591, 0.105096, 2.302049, 1], [9, 0.08951335, -0.08201745, 2.22702, 1], [10, 0.09291026, -0.1719912, 2.028716, 1], [11, 0.08485432, -0.2318371, 1.988103, 1], [12, -0.1844246, -0.2289533, 2.180635, 1], [13, -0.204987, -0.313805, 1.869946, 1], [14, -0.2240638, -0.7038001, 1.888562, 1], [15, -0.1976976, -0.7535843, 1.816394, 1], [16, -0.01743431, -0.2390883, 2.188306, 1], [17, 0.07210519, -0.3366886, 1.876176, 1], [18, 0.09932835, -0.7388119, 1.701133, 1], [19, 0.1039385, -0.7971205, 1.594862, 1], [20, -0.08984081, 0.1249577, 2.32477, 1], [21, -0.2743582, 0.67763, 2.252059, 1], [22, -0.3090728, 0.6209531, 2.222961, 1], [23, 0.06235418, -0.2557533, 1.888608, 1], [24, 0.02853039, -0.2477149, 1.996187, 1]]
[[0, -0.101771, -0.2370922, 2.211548, 1], [1, -0.0951272, -0.02883421, 2.279293, 1], [2, -0.08728903, 0.1761531, 2.337055, 1], [3, -0.08442548, 0.3046224, 2.321987, 1], [4, -0.250531, 0.12355, 2.30549, 1], [5, -0.3504422, 0.3016027, 2.234882, 1], [6, -0.2994756, 0.5170048, 2.200869, 1], [7, -0.2703324, 0.6058879, 2.21142, 1], [8, 0.05420385, 0.1051112, 2.302042, 1], [9, 0.08936266, -0.08132307, 2.228166, 1], [10, 0.09418514, -0.1812366, 2.020663, 1], [11, 0.08300973, -0.2396116, 1.977302, 1], [12, -0.1843643, -0.2284952, 2.180157, 1], [13, -0.205033, -0.3137478, 1.86992, 1], [14, -0.2239024, -0.7035455, 1.888159, 1], [15, -0.1977666, -0.753673, 1.816305, 1], [16, -0.01745144, -0.238793, 2.187968, 1], [17, 0.07219141, -0.336916, 1.875939, 1], [18, 0.09933531, -0.7389328, 1.701102, 1], [19, 0.1041263, -0.7974885, 1.595052, 1], [20, -0.08964431, 0.1255983, 2.324541, 1], [21, -0.2602773, 0.6741025, 2.237903, 1], [22, -0.2999903, 0.6335707, 2.221059, 1], [23, 0.06077728, -0.2621254, 1.891665, 1], [24, 0.02955315, -0.2615858, 1.953, 1]]
[[0, -0.1019974, -0.2366358, 2.211408, 1], [1, -0.09485903, -0.0283622, 2.279245, 1], [2, -0.08641119, 0.1765772, 2.337148, 1], [3, -0.08406974, 0.304894, 2.32226, 1], [4, -0.2460174, 0.1250414, 2.30683, 1], [5, -0.3444203, 0.307724, 2.231801, 1], [6, -0.2912373, 0.5222704, 2.194937, 1], [7, -0.264253, 0.6057208, 2.201304, 1], [8, 0.05452944, 0.1052619, 2.302308, 1], [9, 0.08891761, -0.07960428, 2.229898, 1], [10, 0.09263708, -0.1798604, 2.022495, 1], [11, 0.08319089, -0.2395103, 1.979556, 1], [12, -0.1845612, -0.2274963, 2.179758, 1], [13, -0.2046181, -0.3142203, 1.868926, 1], [14, -0.2238167, -0.7035095, 1.888128, 1], [15, -0.1978164, -0.7537873, 1.816395, 1], [16, -0.01756445, -0.2387373, 2.187959, 1], [17, 0.07221691, -0.3368927, 1.875795, 1], [18, 0.09929205, -0.7397743, 1.700446, 1], [19, 0.1033692, -0.7982293, 1.59427, 1], [20, -0.08889102, 0.1260379, 2.324574, 1], [21, -0.2555063, 0.6766513, 2.228346, 1], [22, -0.288971, 0.6502825, 2.2215, 1], [23, 0.06040533, -0.2611562, 1.882724, 1], [24, 0.04511442, -0.2564401, 1.987, 1]]
[[0, -0.1020939, -0.2363301, 2.211431, 1], [1, -0.09463812, -0.02768847, 2.279171, 1], [2, -0.08587667, 0.1774268, 2.336952, 1], [3, -0.08285648, 0.3059917, 2.322885, 1], [4, -0.2428328, 0.1261602, 2.307602, 1], [5, -0.3402873, 0.3083437, 2.230582, 1], [6, -0.2854128, 0.5222229, 2.191572, 1], [7, -0.2640126, 0.6066443, 2.193474, 1], [8, 0.05471763, 0.1052715, 2.302411, 1], [9, 0.08860114, -0.07933398, 2.230354, 1], [10, 0.09038867, -0.1795618, 2.022866, 1], [11, 0.08425536, -0.2378459, 1.980492, 1], [12, -0.1846042, -0.2266625, 2.179597, 1], [13, -0.2044697, -0.3143969, 1.868883, 1], [14, -0.2235236, -0.703525, 1.888152, 1], [15, -0.1978653, -0.7539084, 1.816384, 1], [16, -0.01763018, -0.2387341, 2.188042, 1], [17, 0.0722254, -0.3369448, 1.875777, 1], [18, 0.099311, -0.7398354, 1.700636, 1], [19, 0.1034004, -0.7982166, 1.594394, 1], [20, -0.08839267, 0.1268412, 2.324395, 1], [21, -0.2529049, 0.6735445, 2.218342, 1], [22, -0.2960928, 0.6457642, 2.208476, 1], [23, 0.05995055, -0.2624861, 1.891949, 1], [24, 0.03660773, -0.262155, 1.96, 1]]
[[0, -0.1023459, -0.2353445, 2.211379, 1], [1, -0.09425935, -0.0268083, 2.279185, 1], [2, -0.08496233, 0.1781045, 2.337068, 1], [3, -0.08216707, 0.306228, 2.323103, 1], [4, -0.240648, 0.1267291, 2.308068, 1], [5, -0.3361258, 0.3089754, 2.227799, 1], [6, -0.2824951, 0.5229888, 2.187367, 1], [7, -0.2586518, 0.6249597, 2.187284, 1], [8, 0.05798062, 0.1048356, 2.30598, 1], [9, 0.0887356, -0.07800747, 2.23187, 1], [10, 0.09675014, -0.1738196, 2.089394, 1], [11, 0.08602811, -0.2152882, 2.046264, 1], [12, -0.184588, -0.2251535, 2.179379, 1], [13, -0.2044337, -0.314395, 1.868866, 1], [14, -0.2235133, -0.7035001, 1.888191, 1], [15, -0.1979227, -0.7537813, 1.816253, 1], [16, -0.01792333, -0.2383718, 2.188102, 1], [17, 0.07216558, -0.3371013, 1.875605, 1], [18, 0.09952283, -0.7391865, 1.701129, 1], [19, 0.1034299, -0.7976179, 1.594898, 1], [20, -0.08758098, 0.1275597, 2.324468, 1], [21, -0.2581362, 0.6966724, 2.208604, 1], [22, -0.3025526, 0.6228359, 2.188235, 1], [23, 0.0774551, -0.2397249, 1.954716, 1], [24, 0.03023089, -0.2261457, 2.0335, 1]]
