[[0, -0.1596114, 0.2114406, 2.917952, 1], [1, -0.1617761, 0.521398, 2.87009, 1], [2, -0.1631215, 0.819257, 2.80898, 1], [3, -0.1775305, 0.9604198, 2.76026, 1], [4, -0.3429668, 0.6845564, 2.806973, 1], [5, -0.4002288, 0.4392905, 2.864875, 1], [6, -0.4215585, 0.1852886, 2.820034, 1], [7, -0.4115273, 0.09973402, 2.800882, 1], [8, 0.03193182, 0.7032903, 2.825357, 1], [9, 0.09649241, 0.4598791, 2.885007, 1], [10, 0.09467311, 0.206912, 2.838995, 1], [11, 0.07230944, 0.1393724, 2.845339, 1], [12, -0.2381033, 0.2085818, 2.878676, 1], [13, -0.2688878, -0.1337818, 2.90265, 1], [14, -0.2766616, -0.5556934, 3.021586, 1], [15, -0.2838758, -0.6371571, 2.928625, 1], [16, -0.07725339, 0.2090523, 2.885221, 1], [17, -0.04502352, -0.1085322, 2.949136, 1], [18, -0.07063142, -0.530854, 3.052554, 1], [19, -0.04347171, -0.6237317, 2.994412, 1], [20, -0.1629688, 0.7463527, 2.826664, 1], [21, -0.4112251, 0.02257084, 2.807644, 1], [22, -0.3665877, 0.09924835, 2.7922, 1], [23, 0.06417029, 0.06419466, 2.853552, 1], [24, 0.03463713, 0.1380046, 2.820369, 1]]
[[0, -0.1994651, 0.2209441, 2.898864, 1], [1, -0.2494409, 0.5231832, 2.843258, 1], [2, -0.3005523, 0.8162482, 2.775669, 1], [3, -0.3274061, 0.9602584, 2.734559, 1], [4, -0.4558271, 0.6712862, 2.767977, 1], [5, -0.5410886, 0.431143, 2.812907, 1], [6, -0.5740805, 0.2037206, 2.759714, 1], [7, -0.5691334, 0.1038972, 2.729374, 1], [8, -0.1102906, 0.7224286, 2.796559, 1], [9, 0.01160033, 0.5130913, 2.882158, 1], [10, 0.07985011, 0.263745, 2.840559, 1], [11, 0.08599214, 0.1920824, 2.812864, 1], [12, -0.2758607, 0.2074411, 2.858618, 1], [13, -0.2963923, -0.1145345, 2.910816, 1], [14, -0.2858064, -0.5538836, 3.02124, 1], [15, -0.2898994, -0.6398584, 2.93857, 1], [16, -0.1183055, 0.2294794, 2.867069, 1], [17, 0.04609892, -0.1210969, 2.85445, 1], [18, 0.1645397, -0.5297488, 2.929713, 1], [19, 0.2233832, -0.606724, 2.870483, 1], [20, -0.2878776, 0.7443154, 2.794583, 1], [21, -0.5514858, 0.04370838, 2.718053, 1], [22, -0.5199613, 0.07855543, 2.7075, 1], [23, 0.09381136, 0.1162184, 2.814094, 1], [24, 0.04603282, 0.1907283, 2.775579, 1]]
[[0, -0.2005088, 0.2204213, 2.894535, 1], [1, -0.2513066, 0.5232217, 2.841725, 1], [2, -0.3026268, 0.8166593, 2.775881, 1], [3, -0.3311988, 0.9625705, 2.739402, 1], [4, -0.4572728, 0.6720432, 2.768262, 1], [5, -0.5461143, 0.4330594, 2.812401, 1], [6, -0.5790581, 0.2017908, 2.76017, 1], [7, -0.5786928, 0.1055112, 2.730951, 1], [8, -0.1120668, 0.7223915, 2.795539, 1], [9, 0.00893741, 0.5100814, 2.87618, 1], [10, 0.0786489, 0.260853, 2.837003, 1], [11, 0.08154657, 0.1889953, 2.813658, 1], [12, -0.2769708, 0.2065796, 2.853605, 1], [13, -0.2967698, -0.1140008, 2.910469, 1], [14, -0.2859005, -0.5539015, 3.021111, 1], [15, -0.2898282, -0.6406389, 2.936398, 1], [16, -0.1192023, 0.229109, 2.863335, 1], [17, 0.07871816, -0.1518963, 2.866745, 1], [18, 0.1878132, -0.5300505, 2.933372, 1], [19, 0.242026, -0.6095818, 2.872576, 1], [20, -0.2898762, 0.7446302, 2.794404, 1], [21, -0.5681036, 0.04197927, 2.72152, 1], [22, -0.5293757, 0.07547661, 2.70755, 1], [23, 0.09017272, 0.1152219, 2.815477, 1], [24, 0.04240945, 0.188264, 2.7744, 1]]
[[0, -0.2006639, 0.2198901, 2.889443, 1], [1, -0.2525088, 0.5231614, 2.840555, 1], [2, -0.3047478, 0.8168932, 2.776905, 1], [3, -0.3352175, 0.9624694, 2.744633, 1], [4, -0.4589624, 0.6720309, 2.769294, 1], [5, -0.5261736, 0.4312185, 2.784333, 1], [6, -0.5574085, 0.2367578, 2.749553, 1], [7, -0.591476, 0.1345147, 2.736993, 1], [8, -0.1147137, 0.7215771, 2.793457, 1], [9, 0.007190775, 0.5092331, 2.872946, 1], [10, 0.07760724, 0.2602108, 2.833687, 1], [11, 0.07802391, 0.1908422, 2.809174, 1], [12, -0.2771851, 0.2059949, 2.84874, 1], [13, -0.2974522, -0.1133125, 2.909409, 1], [14, -0.2857943, -0.5552346, 3.021078, 1], [15, -0.2895164, -0.6412317, 2.935013, 1], [16, -0.1192334, 0.2285279, 2.858022, 1], [17, 0.0796954, -0.1542954, 2.868311, 1], [18, 0.2137098, -0.543313, 2.930165, 1], [19, 0.2659941, -0.6216598, 2.863311, 1], [20, -0.29162, 0.7447716, 2.794775, 1], [21, -0.5785915, 0.07233085, 2.718532, 1], [22, -0.5362315, 0.08139478, 2.7089, 1], [23, 0.08717252, 0.1145616, 2.810978, 1], [24, 0.03733644, 0.1926619, 2.780526, 1]]
[[0, -0.2003674, 0.218564, 2.886116, 1], [1, -0.2531454, 0.5227613, 2.839383, 1], [2, -0.3054771, 0.8169376, 2.777121, 1], [3, -0.3369292, 0.961177, 2.7473, 1], [4, -0.4603518, 0.6711758, 2.770088, 1], [5, -0.5281534, 0.4308889, 2.784758, 1], [6, -0.5615759, 0.2363666, 2.749443, 1], [7, -0.5969297, 0.1361612, 2.739314, 1], [8, -0.1149362, 0.7209669, 2.792959, 1], [9, 0.005941418, 0.5061162, 2.868269, 1], [10, 0.07650745, 0.2570699, 2.829622, 1], [11, 0.07337702, 0.1907232, 2.80863, 1], [12, -0.2770244, 0.2049607, 2.846366, 1], [13, -0.2977901, -0.1139041, 2.908227, 1], [14, -0.2859312, -0.5546555, 3.020204, 1], [15, -0.2902084, -0.6411569, 2.935126, 1], [16, -0.1187371, 0.2268293, 2.853568, 1], [17, 0.07666606, -0.1538344, 2.870747, 1], [18, 0.2161266, -0.5392572, 2.932361, 1], [19, 0.2704372, -0.618749, 2.872778, 1], [20, -0.2922952, 0.7447395, 2.794741, 1], [21, -0.5831734, 0.07188635, 2.712779, 1], [22, -0.5400299, 0.07489607, 2.7132, 1], [23, 0.08470079, 0.1135122, 2.808541, 1], [24, 0.03688043, 0.1879139, 2.777818, 1]]
[[0, -0.1998406, 0.216123, 2.880768, 1], [1, -0.2535405, 0.5219568, 2.837537, 1], [2, -0.3057394, 0.8169242, 2.777238, 1], [3, -0.3386005, 0.961122, 2.750307, 1], [4, -0.4615605, 0.6707479, 2.771514, 1], [5, -0.5297633, 0.4306783, 2.785335, 1], [6, -0.5666479, 0.2226456, 2.745903, 1], [7, -0.6004617, 0.1288236, 2.737767, 1], [8, -0.1149609, 0.7187946, 2.790629, 1], [9, 0.004217385, 0.5011491, 2.861671, 1], [10, 0.07289851, 0.2514354, 2.824334, 1], [11, 0.06746504, 0.1907472, 2.802328, 1], [12, -0.2762817, 0.2030245, 2.841073, 1], [13, -0.2980417, -0.1152564, 2.906594, 1], [14, -0.286222, -0.5546042, 3.019613, 1], [15, -0.2900377, -0.6412477, 2.934732, 1], [16, -0.1184263, 0.2238779, 2.848234, 1], [17, 0.06952405, -0.1510315, 2.87327, 1], [18, 0.2175485, -0.5374861, 2.933899, 1], [19, 0.2700808, -0.6181662, 2.874393, 1], [20, -0.2925676, 0.744655, 2.794659, 1], [21, -0.5878218, 0.06352313, 2.716096, 1], [22, -0.5493601, 0.07996293, 2.711778, 1], [23, 0.07493103, 0.1150911, 2.800417, 1], [24, 0.02837191, 0.1903614, 2.7698, 1]]
[[0, -0.2000412, 0.2140246, 2.877944, 1], [1, -0.2538417, 0.5206843, 2.836543, 1], [2, -0.3059884, 0.8162507, 2.778015, 1], [3, -0.3395897, 0.9608922, 2.753084, 1], [4, -0.4617028, 0.6697618, 2.772991, 1], [5, -0.5309968, 0.4297907, 2.786538, 1], [6, -0.56839, 0.2213825, 2.747344, 1], [7, -0.6033213, 0.1230143, 2.745187, 1], [8, -0.113833, 0.7171116, 2.788478, 1], [9, 0.004562336, 0.4990143, 2.859457, 1], [10, 0.07089671, 0.2517466, 2.822434, 1], [11, 0.06519777, 0.1900608, 2.801383, 1], [12, -0.2768729, 0.2015281, 2.839014, 1], [13, -0.2986198, -0.1157129, 2.905609, 1], [14, -0.2862359, -0.5547386, 3.019579, 1], [15, -0.2898374, -0.6413777, 2.934663, 1], [16, -0.1180755, 0.2210714, 2.844507, 1], [17, 0.06598517, -0.151458, 2.875489, 1], [18, 0.2189375, -0.5359339, 2.936099, 1], [19, 0.2205809, -0.5777884, 2.823019, 1], [20, -0.2928386, 0.7439936, 2.794956, 1], [21, -0.5912111, 0.05671919, 2.722405, 1], [22, -0.5488851, 0.06841038, 2.707333, 1], [23, 0.07299301, 0.1122353, 2.800481, 1], [24, 0.02803562, 0.1874108, 2.767842, 1]]
[[0, -0.2017991, 0.2123168, 2.873798, 1], [1, -0.2549148, 0.5195099, 2.834415, 1], [2, -0.306237, 0.8160023, 2.778072, 1], [3, -0.3394606, 0.9607443, 2.754282, 1], [4, -0.4615957, 0.6690507, 2.7733, 1], [5, -0.5308447, 0.4289911, 2.787435, 1], [6, -0.5688899, 0.2197297, 2.748529, 1], [7, -0.6018292, 0.121251, 2.746408, 1], [8, -0.1127955, 0.7156532, 2.785775, 1], [9, 0.004005794, 0.4956035, 2.854096, 1], [10, 0.06735523, 0.2509584, 2.816499, 1], [11, 0.06236691, 0.1892095, 2.793475, 1], [12, -0.2788499, 0.1999037, 2.834819, 1], [13, -0.2989642, -0.1161789, 2.904506, 1], [14, -0.2861377, -0.5549327, 3.019126, 1], [15, -0.2891093, -0.6411846, 2.933426, 1], [16, -0.1195849, 0.2193658, 2.840541, 1], [17, 0.06241973, -0.1522733, 2.877024, 1], [18, 0.2185696, -0.5355045, 2.937138, 1], [19, 0.2194134, -0.5772358, 2.823936, 1], [20, -0.2932789, 0.7435647, 2.794728, 1], [21, -0.5921394, 0.05648961, 2.729631, 1], [22, -0.5525337, 0.06540677, 2.715, 1], [23, 0.07166991, 0.1121321, 2.794307, 1], [24, 0.02593518, 0.1854466, 2.765882, 1]]
[[0, -0.2025071, 0.2113352, 2.872658, 1], [1, -0.2548631, 0.5191032, 2.83387, 1], [2, -0.3056336, 0.8159742, 2.778369, 1], [3, -0.3395201, 0.9601299, 2.756153, 1], [4, -0.4611711, 0.6676884, 2.773673, 1], [5, -0.5304697, 0.4267351, 2.788538, 1], [6, -0.5687613, 0.2163929, 2.750846, 1], [7, -0.5997092, 0.1219754, 2.749919, 1], [8, -0.111909, 0.7151842, 2.784772, 1], [9, 0.003833605, 0.4934643, 2.850274, 1], [10, 0.06457462, 0.247906, 2.813273, 1], [11, 0.059094, 0.1885791, 2.793006, 1], [12, -0.279519, 0.1991732, 2.834118, 1], [13, -0.2997062, -0.1168803, 2.903841, 1], [14, -0.2872562, -0.5551296, 3.019722, 1], [15, -0.2890868, -0.6410954, 2.933386, 1], [16, -0.1203139, 0.2181172, 2.838878, 1], [17, 0.05966379, -0.1526594, 2.877975, 1], [18, 0.2184848, -0.5355956, 2.938322, 1], [19, 0.2189844, -0.5772884, 2.825082, 1], [20, -0.2930118, 0.7434619, 2.79475, 1], [21, -0.5887467, 0.05864111, 2.731646, 1], [22, -0.5487055, 0.06901391, 2.714425, 1], [23, 0.06407543, 0.1132253, 2.791446, 1], [24, 0.02379793, 0.1856912, 2.7643, 1]]
[[0, -0.2046345, 0.21032, 2.870081, 1], [1, -0.2552775, 0.5184973, 2.832597, 1], [2, -0.3053084, 0.8158324, 2.778397, 1], [3, -0.3389269, 0.9605089, 2.757744, 1], [4, -0.46119, 0.6671373, 2.774118, 1], [5, -0.5293716, 0.4261807, 2.789279, 1], [6, -0.5653467, 0.2289966, 2.759429, 1], [7, -0.5938493, 0.1311581, 2.753897, 1], [8, -0.1107638, 0.7146481, 2.783453, 1], [9, 0.003454062, 0.4918405, 2.848195, 1], [10, 0.06341879, 0.2473491, 2.810727, 1], [11, 0.06033538, 0.187962, 2.789317, 1], [12, -0.2817922, 0.1985556, 2.831959, 1], [13, -0.3007509, -0.117125, 2.902946, 1], [14, -0.2878275, -0.5554808, 3.01986, 1], [15, -0.2900043, -0.6418838, 2.934355, 1], [16, -0.1222591, 0.216701, 2.835887, 1], [17, 0.05667631, -0.1521636, 2.877269, 1], [18, 0.2185131, -0.5356228, 2.938461, 1], [19, 0.2185402, -0.5772359, 2.825155, 1], [20, -0.2928588, 0.7432741, 2.794599, 1], [21, -0.584118, 0.06468298, 2.729179, 1], [22, -0.5469101, 0.07245611, 2.715194, 1], [23, 0.06665566, 0.114335, 2.793668, 1], [24, 0.02419593, 0.1816047, 2.751733, 1]]
[[0, -0.2059275, 0.2097312, 2.868823, 1], [1, -0.2555968, 0.5183344, 2.831851, 1], [2, -0.3050578, 0.8159778, 2.778418, 1], [3, -0.3381067, 0.961575, 2.76038, 1], [4, -0.4610788, 0.6669624, 2.77439, 1], [5, -0.5274662, 0.4256152, 2.790175, 1], [6, -0.5608596, 0.2121294, 2.755878, 1], [7, -0.5844519, 0.1130066, 2.751389, 1], [8, -0.1096992, 0.7138056, 2.781317, 1], [9, 0.003710861, 0.4907624, 2.846534, 1], [10, 0.06283894, 0.246062, 2.806596, 1], [11, 0.06064099, 0.186368, 2.784904, 1], [12, -0.2831543, 0.1982069, 2.830679, 1], [13, -0.3011714, -0.1171738, 2.902657, 1], [14, -0.2876016, -0.5554578, 3.019631, 1], [15, -0.2900443, -0.6420406, 2.934486, 1], [16, -0.1234658, 0.2159037, 2.834691, 1], [17, 0.05437655, -0.1526394, 2.877226, 1], [18, 0.2128019, -0.5287634, 2.939098, 1], [19, 0.2122899, -0.5704358, 2.825743, 1], [20, -0.2927812, 0.7433097, 2.794511, 1], [21, -0.5706519, 0.04942385, 2.731667, 1], [22, -0.5275633, 0.05457081, 2.712778, 1], [23, 0.0624701, 0.1114221, 2.776616, 1], [24, 0.02241254, 0.1790886, 2.751857, 1]]
[[0, -0.2077573, 0.2093043, 2.867523, 1], [1, -0.2560564, 0.5185369, 2.830904, 1], [2, -0.3043982, 0.8169364, 2.778157, 1], [3, -0.3377085, 0.9617601, 2.760613, 1], [4, -0.4563399, 0.6669078, 2.77353, 1], [5, -0.5247614, 0.4253057, 2.790282, 1], [6, -0.5575932, 0.212438, 2.755997, 1], [7, -0.5744562, 0.1129905, 2.749205, 1], [8, -0.1084763, 0.7135299, 2.779882, 1], [9, 0.004942967, 0.4899532, 2.843668, 1], [10, 0.06266354, 0.2432413, 2.799839, 1], [11, 0.06024086, 0.1788998, 2.777258, 1], [12, -0.2851968, 0.1981506, 2.829549, 1], [13, -0.3024236, -0.1170066, 2.902278, 1], [14, -0.2875687, -0.5554789, 3.019612, 1], [15, -0.2895769, -0.6421292, 2.934543, 1], [16, -0.125101, 0.2151178, 2.83322, 1], [17, 0.05218766, -0.1530447, 2.876343, 1], [18, 0.215823, -0.5338985, 2.937681, 1], [19, 0.2151398, -0.5754746, 2.824316, 1], [20, -0.2925116, 0.7438861, 2.794076, 1], [21, -0.5636758, 0.04970396, 2.735856, 1], [22, -0.5206361, 0.06248904, 2.71925, 1], [23, 0.06477999, 0.1055251, 2.774548, 1], [24, 0.01877532, 0.1805554, 2.748053, 1]]
[[0, -0.2119366, 0.2085939, 2.866465, 1], [1, -0.2577597, 0.5184392, 2.829937, 1], [2, -0.3044516, 0.8171176, 2.778064, 1], [3, -0.336489, 0.9624172, 2.760479, 1], [4, -0.4573445, 0.6667635, 2.772547, 1], [5, -0.5221492, 0.4241782, 2.789958, 1], [6, -0.5500594, 0.2108837, 2.754826, 1], [7, -0.5652366, 0.1119996, 2.746243, 1], [8, -0.1082588, 0.7129947, 2.778528, 1], [9, 0.00590177, 0.4895279, 2.84158, 1], [10, 0.06150626, 0.2388217, 2.793073, 1], [11, 0.06152795, 0.1769201, 2.76594, 1], [12, -0.2896821, 0.1976054, 2.828795, 1], [13, -0.3029901, -0.1174821, 2.902346, 1], [14, -0.2875344, -0.5555487, 3.01946, 1], [15, -0.2897017, -0.6421937, 2.934401, 1], [16, -0.1288927, 0.2142875, 2.831927, 1], [17, 0.04725439, -0.1515408, 2.873974, 1], [18, 0.2154717, -0.534303, 2.936708, 1], [19, 0.2146774, -0.5758416, 2.823322, 1], [20, -0.2927745, 0.7440484, 2.793813, 1], [21, -0.5513779, 0.04962321, 2.731212, 1], [22, -0.5175981, 0.07490794, 2.71424, 1], [23, 0.06968626, 0.105539, 2.764705, 1], [24, 0.01835192, 0.1744786, 2.732905, 1]]
[[0, -0.2143682, 0.2085025, 2.866953, 1], [1, -0.2590533, 0.518562, 2.829524, 1], [2, -0.3046346, 0.817493, 2.777722, 1], [3, -0.3361143, 0.9630171, 2.76015, 1], [4, -0.4596727, 0.667705, 2.772318, 1], [5, -0.5204381, 0.4247733, 2.790201, 1], [6, -0.5445867, 0.211151, 2.75463, 1], [7, -0.5556219, 0.1117108, 2.743517, 1], [8, -0.1090375, 0.7121588, 2.777775, 1], [9, 0.005892922, 0.4889614, 2.840472, 1], [10, 0.06207193, 0.2378881, 2.789897, 1], [11, 0.06364948, 0.1714823, 2.762156, 1], [12, -0.2921633, 0.1974902, 2.829118, 1], [13, -0.3037958, -0.1174787, 2.903215, 1], [14, -0.2873819, -0.5548664, 3.019403, 1], [15, -0.2896754, -0.641688, 2.934669, 1], [16, -0.13122, 0.2142332, 2.83261, 1], [17, 0.04497438, -0.1522621, 2.871789, 1], [18, 0.214371, -0.5353458, 2.936054, 1], [19, 0.2134544, -0.5769124, 2.822692, 1], [20, -0.2932016, 0.7443628, 2.79337, 1], [21, -0.5441752, 0.05041932, 2.727834, 1], [22, -0.501636, 0.06781149, 2.718786, 1], [23, 0.07199413, 0.09666879, 2.762938, 1], [24, 0.01863133, 0.1650641, 2.731055, 1]]
[[0, -0.2198297, 0.2093375, 2.868581, 1], [1, -0.2619987, 0.5189301, 2.829152, 1], [2, -0.3053801, 0.8178277, 2.776999, 1], [3, -0.3356852, 0.9635639, 2.759867, 1], [4, -0.4622688, 0.6696969, 2.771605, 1], [5, -0.5417032, 0.427753, 2.817526, 1], [6, -0.5623292, 0.172636, 2.761435, 1], [7, -0.538906, 0.08314766, 2.737747, 1], [8, -0.1092475, 0.7120666, 2.777639, 1], [9, 0.005138699, 0.4883637, 2.839731, 1], [10, 0.06383142, 0.2383232, 2.786436, 1], [11, 0.06659272, 0.1729141, 2.754604, 1], [12, -0.2981578, 0.1987117, 2.8303, 1], [13, -0.3047991, -0.1180425, 2.904012, 1], [14, -0.2869792, -0.5547136, 3.019362, 1], [15, -0.2897609, -0.6417608, 2.935103, 1], [16, -0.1361019, 0.2147148, 2.834708, 1], [17, 0.04020573, -0.1531695, 2.865278, 1], [18, 0.2038024, -0.535486, 2.931877, 1], [19, 0.2031509, -0.5771354, 2.818569, 1], [20, -0.2944568, 0.7446858, 2.792561, 1], [21, -0.5278425, 0.01312726, 2.732505, 1], [22, -0.4944313, 0.08202301, 2.721875, 1], [23, 0.07744944, 0.09594051, 2.750078, 1], [24, 0.02643467, 0.1695001, 2.725818, 1]]
[[0, -0.2231997, 0.2100671, 2.869859, 1], [1, -0.2639881, 0.519266, 2.828878, 1], [2, -0.306, 0.8181243, 2.776066, 1], [3, -0.3350362, 0.9642834, 2.75943, 1], [4, -0.4656245, 0.6711435, 2.7705, 1], [5, -0.5415533, 0.4282261, 2.817232, 1], [6, -0.5547087, 0.1727742, 2.759907, 1], [7, -0.5313939, 0.08525671, 2.737909, 1], [8, -0.1100708, 0.7121069, 2.777412, 1], [9, 0.002559681, 0.4880567, 2.841022, 1], [10, 0.06463688, 0.2395399, 2.783862, 1], [11, 0.0690236, 0.1650345, 2.74703, 1], [12, -0.3011493, 0.1991624, 2.831553, 1], [13, -0.3054993, -0.1181278, 2.904927, 1], [14, -0.2869094, -0.5545377, 3.019197, 1], [15, -0.2894377, -0.6418434, 2.935392, 1], [16, -0.1397411, 0.2157275, 2.836035, 1], [17, 0.02881853, -0.1492417, 2.851069, 1], [18, 0.1769657, -0.5323227, 2.935674, 1], [19, 0.2344133, -0.6106659, 2.878176, 1], [20, -0.2954266, 0.7449583, 2.791689, 1], [21, -0.5164506, 0.01082553, 2.735801, 1], [22, -0.4879086, 0.09235901, 2.714667, 1], [23, 0.08216681, 0.09011398, 2.750299, 1], [24, 0.02675433, 0.152786, 2.713647, 1]]
[[0, -0.2289913, 0.2113831, 2.871713, 1], [1, -0.2663595, 0.5201529, 2.828834, 1], [2, -0.3062185, 0.8188839, 2.775291, 1], [3, -0.3336644, 0.9657379, 2.756359, 1], [4, -0.4681535, 0.6725968, 2.76928, 1], [5, -0.5419548, 0.4289025, 2.815723, 1], [6, -0.5471486, 0.1735352, 2.756073, 1], [7, -0.5198565, 0.09570553, 2.732246, 1], [8, -0.1110041, 0.7119392, 2.777471, 1], [9, -0.001867718, 0.4864666, 2.841962, 1], [10, 0.06273266, 0.2396181, 2.779723, 1], [11, 0.06875983, 0.1598304, 2.74385, 1], [12, -0.3064477, 0.2002222, 2.833061, 1], [13, -0.3068021, -0.1190799, 2.907705, 1], [14, -0.2869177, -0.5539416, 3.01895, 1], [15, -0.2915598, -0.6421148, 2.937691, 1], [16, -0.1458485, 0.2172734, 2.838291, 1], [17, -0.008121726, -0.1354901, 2.823021, 1], [18, 0.08281935, -0.5484234, 2.960498, 1], [19, 0.139722, -0.6237248, 2.891165, 1], [20, -0.2960508, 0.7456577, 2.791048, 1], [21, -0.5003846, 0.02086199, 2.728956, 1], [22, -0.4795443, 0.1048933, 2.702773, 1], [23, 0.08293013, 0.08212966, 2.750733, 1], [24, 0.03226432, 0.158123, 2.70663, 1]]
[[0, -0.2336891, 0.2122738, 2.874045, 1], [1, -0.2677374, 0.5205287, 2.828798, 1], [2, -0.3057748, 0.8193197, 2.773785, 1], [3, -0.3325191, 0.9663954, 2.753131, 1], [4, -0.4703942, 0.67564, 2.767043, 1], [5, -0.541329, 0.4311207, 2.813843, 1], [6, -0.5425727, 0.1757839, 2.753567, 1], [7, -0.5117269, 0.09108108, 2.73124, 1], [8, -0.1114792, 0.7116592, 2.777727, 1], [9, -0.006891576, 0.4847462, 2.844175, 1], [10, 0.06202566, 0.2398641, 2.778372, 1], [11, 0.06580931, 0.1613363, 2.741959, 1], [12, -0.3110363, 0.2008666, 2.834942, 1], [13, -0.3079994, -0.1184262, 2.908886, 1], [14, -0.2867454, -0.5537482, 3.018952, 1], [15, -0.2912142, -0.6415226, 2.939002, 1], [16, -0.1505369, 0.2183984, 2.841122, 1], [17, -0.009961336, -0.1362136, 2.819535, 1], [18, 0.03060215, -0.5257023, 2.96251, 1], [19, 0.0725431, -0.6138676, 2.904513, 1], [20, -0.2961543, 0.7459784, 2.790128, 1], [21, -0.4953294, 0.01397085, 2.735572, 1], [22, -0.4700982, 0.1011956, 2.701955, 1], [23, 0.07535058, 0.08203667, 2.747634, 1], [24, 0.0314905, 0.1583461, 2.704952, 1]]
[[0, -0.2362359, 0.2135343, 2.876506, 1], [1, -0.2691195, 0.5209503, 2.829118, 1], [2, -0.305909, 0.8193876, 2.772835, 1], [3, -0.331479, 0.9664153, 2.750929, 1], [4, -0.4711637, 0.6770916, 2.766407, 1], [5, -0.5415367, 0.4322986, 2.812861, 1], [6, -0.5434422, 0.1999164, 2.756345, 1], [7, -0.5192457, 0.1135763, 2.732624, 1], [8, -0.1119984, 0.7116283, 2.777946, 1], [9, -0.01018658, 0.4840645, 2.846031, 1], [10, 0.06097605, 0.2403062, 2.778188, 1], [11, 0.06155547, 0.1621994, 2.744869, 1], [12, -0.3132049, 0.2016359, 2.83634, 1], [13, -0.3083241, -0.1230587, 2.913535, 1], [14, -0.2866763, -0.5536091, 3.018953, 1], [15, -0.2901717, -0.6418116, 2.937624, 1], [16, -0.1534332, 0.2202533, 2.844975, 1], [17, -0.02144501, -0.1377413, 2.810557, 1], [18, 0.0001143451, -0.5309539, 2.976965, 1], [19, 0.01992798, -0.6137695, 2.910156, 1], [20, -0.2965433, 0.7461004, 2.789502, 1], [21, -0.4980983, 0.04179155, 2.724028, 1], [22, -0.4703416, 0.116044, 2.713462, 1], [23, 0.07167734, 0.08212329, 2.750457, 1], [24, 0.02783486, 0.1555203, 2.701389, 1]]
[[0, -0.2390158, 0.2159523, 2.879711, 1], [1, -0.271008, 0.522236, 2.82964, 1], [2, -0.3064267, 0.820104, 2.771392, 1], [3, -0.3284258, 0.9672992, 2.746405, 1], [4, -0.4717547, 0.6790801, 2.764901, 1], [5, -0.5402648, 0.4334523, 2.810374, 1], [6, -0.5355216, 0.1823359, 2.752056, 1], [7, -0.5100816, 0.1013015, 2.729656, 1], [8, -0.1120849, 0.7117291, 2.77826, 1], [9, -0.01293674, 0.4846119, 2.850482, 1], [10, 0.05538697, 0.2404526, 2.780917, 1], [11, 0.05085158, 0.162745, 2.754468, 1], [12, -0.3158187, 0.2031883, 2.838686, 1], [13, -0.3059614, -0.1634987, 2.938557, 1], [14, -0.2864144, -0.5534725, 3.019339, 1], [15, -0.2900709, -0.641332, 2.937155, 1], [16, -0.156232, 0.2235522, 2.849037, 1], [17, -0.08232086, -0.1169627, 2.787238, 1], [18, -0.08979623, -0.5237084, 2.970316, 1], [19, -0.08679199, -0.6162109, 2.902344, 1], [20, -0.2973747, 0.746874, 2.788503, 1], [21, -0.4876413, 0.02662902, 2.722466, 1], [22, -0.4644464, 0.1104993, 2.716313, 1], [23, 0.06310361, 0.09012699, 2.749806, 1], [24, 0.01413211, 0.1675363, 2.719217, 1]]
[[0, -0.2416116, 0.218457, 2.882561, 1], [1, -0.2724532, 0.5233945, 2.830244, 1], [2, -0.3065407, 0.8204809, 2.770494, 1], [3, -0.3264989, 0.9676669, 2.743043, 1], [4, -0.4714079, 0.681461, 2.763173, 1], [5, -0.5398677, 0.4354017, 2.807107, 1], [6, -0.531387, 0.17916, 2.751901, 1], [7, -0.509746, 0.09657908, 2.731461, 1], [8, -0.1120996, 0.712418, 2.779507, 1], [9, -0.01488588, 0.4846627, 2.852242, 1], [10, 0.05053072, 0.2391397, 2.785043, 1], [11, 0.04482963, 0.1597767, 2.763503, 1], [12, -0.3184495, 0.2055249, 2.841146, 1], [13, -0.3089213, -0.1526219, 2.935164, 1], [14, -0.2864731, -0.553489, 3.019595, 1], [15, -0.2895736, -0.6402376, 2.937208, 1], [16, -0.1586824, 0.2260543, 2.852148, 1], [17, -0.08900537, -0.1311779, 2.791653, 1], [18, -0.1007022, -0.5201814, 2.970319, 1], [19, -0.1180747, -0.6171125, 2.9191, 1], [20, -0.2977562, 0.7473397, 2.787928, 1], [21, -0.4891585, 0.01984581, 2.734038, 1], [22, -0.4589913, 0.1005997, 2.71125, 1], [23, 0.05473901, 0.08409252, 2.765737, 1], [24, 0.009646963, 0.1566892, 2.729842, 1]]
