[[0, -0.1362455, -0.2296729, 2.639732, 1], [1, -0.1390218, -0.0004609629, 2.68699, 1], [2, -0.1441154, 0.2217676, 2.726789, 1], [3, -0.1377167, 0.3629149, 2.711511, 1], [4, -0.3016293, 0.1118098, 2.661891, 1], [5, -0.3491138, -0.1118954, 2.613625, 1], [6, -0.3447815, -0.3220817, 2.509764, 1], [7, -0.3480444, -0.3835663, 2.496441, 1], [8, 0.02093526, 0.1148049, 2.712145, 1], [9, 0.06227998, -0.08479086, 2.64471, 1], [10, 0.06264682, -0.2133564, 2.470992, 1], [11, 0.01925072, -0.2486506, 2.361181, 1], [12, -0.2099257, -0.2248375, 2.599082, 1], [13, -0.1724577, -0.375956, 2.244887, 1], [14, -0.1442067, -0.7312963, 2.232657, 1], [15, -0.1308459, -0.7923814, 2.138628, 1], [16, -0.05979552, -0.2294566, 2.623311, 1], [17, 0.05980592, -0.3484155, 2.279083, 1], [18, 0.09464785, -0.73651, 2.249079, 1], [19, 0.09383737, -0.793842, 2.163009, 1], [20, -0.1422831, 0.1672152, 2.718307, 1], [21, -0.3472842, -0.4583178, 2.497308, 1], [22, -0.3897074, -0.3957169, 2.479572, 1], [23, 0.02474718, -0.3078283, 2.296605, 1], [24, 0.06619101, -0.2658243, 2.384091, 1]]
[[0, -0.1062174, -0.2235606, 2.638167, 1], [1, -0.1283495, 0.001423159, 2.688293, 1], [2, -0.1463131, 0.22225, 2.728749, 1], [3, -0.1442154, 0.3599126, 2.712797, 1], [4, -0.30115, 0.110929, 2.663041, 1], [5, -0.3475747, -0.1096036, 2.615715, 1], [6, -0.3443654, -0.3219357, 2.510249, 1], [7, -0.3480796, -0.3770839, 2.497409, 1], [8, 0.01670945, 0.1238068, 2.713316, 1], [9, 0.1456246, 0.1023131, 2.536155, 1], [10, 0.1165345, 0.30954, 2.532558, 1], [11, 0.1138887, 0.3544573, 2.556748, 1], [12, -0.179533, -0.2237464, 2.594429, 1], [13, -0.1728159, -0.377073, 2.245675, 1], [14, -0.1433895, -0.7326332, 2.231264, 1], [15, -0.1305316, -0.7930588, 2.139003, 1], [16, -0.03022525, -0.2184868, 2.624943, 1], [17, 0.05985186, -0.3519815, 2.279551, 1], [18, 0.09424596, -0.7370703, 2.250581, 1], [19, 0.09406293, -0.7934123, 2.162411, 1], [20, -0.1421665, 0.167503, 2.720241, 1], [21, -0.3524282, -0.4514082, 2.495303, 1], [22, -0.3885434, -0.3766013, 2.496429, 1], [23, 0.1127477, 0.4129188, 2.581606, 1], [24, 0.08552206, 0.3225388, 2.557546, 1]]
[[0, -0.1046123, -0.2230773, 2.638475, 1], [1, -0.1274597, 0.001540883, 2.688956, 1], [2, -0.1463255, 0.222039, 2.729756, 1], [3, -0.1452143, 0.3595684, 2.713174, 1], [4, -0.3032451, 0.1083242, 2.663476, 1], [5, -0.3476588, -0.1095454, 2.615813, 1], [6, -0.3442539, -0.3219127, 2.510597, 1], [7, -0.3474849, -0.3765478, 2.498581, 1], [8, 0.01545685, 0.1245579, 2.713068, 1], [9, 0.1452563, 0.1088468, 2.53596, 1], [10, 0.116151, 0.3159594, 2.534787, 1], [11, 0.1163407, 0.3569085, 2.558439, 1], [12, -0.1778895, -0.2240093, 2.594931, 1], [13, -0.1728378, -0.3771625, 2.245776, 1], [14, -0.1433379, -0.7325764, 2.231001, 1], [15, -0.1305157, -0.7931003, 2.138994, 1], [16, -0.02853622, -0.2171157, 2.625033, 1], [17, 0.05985235, -0.3519444, 2.279602, 1], [18, 0.0942256, -0.7370735, 2.250593, 1], [19, 0.0941073, -0.7933797, 2.162677, 1], [20, -0.1419417, 0.1673972, 2.721149, 1], [21, -0.3506326, -0.451696, 2.495232, 1], [22, -0.3860244, -0.3901101, 2.482091, 1], [23, 0.1156724, 0.4206337, 2.587175, 1], [24, 0.07669787, 0.3776363, 2.559, 1]]
[[0, -0.104364, -0.2229257, 2.638309, 1], [1, -0.1274406, 0.001551935, 2.688958, 1], [2, -0.1467454, 0.2219164, 2.729961, 1], [3, -0.1474511, 0.3591508, 2.713426, 1], [4, -0.3032829, 0.1082308, 2.663443, 1], [5, -0.3474056, -0.1101283, 2.616015, 1], [6, -0.3442563, -0.3219107, 2.510596, 1], [7, -0.3474957, -0.3749579, 2.497035, 1], [8, 0.0136557, 0.1256007, 2.712822, 1], [9, 0.1442731, 0.1187504, 2.535774, 1], [10, 0.1173061, 0.3261482, 2.533546, 1], [11, 0.1199474, 0.3666171, 2.549386, 1], [12, -0.1775887, -0.2240306, 2.594859, 1], [13, -0.1728384, -0.3771879, 2.245773, 1], [14, -0.1433952, -0.7321873, 2.230359, 1], [15, -0.1305278, -0.7931064, 2.138988, 1], [16, -0.02835976, -0.2167148, 2.624675, 1], [17, 0.06028093, -0.3504192, 2.282443, 1], [18, 0.09421939, -0.7370637, 2.250555, 1], [19, 0.09413633, -0.7933689, 2.162662, 1], [20, -0.1421326, 0.1673498, 2.721275, 1], [21, -0.3495454, -0.4454802, 2.493111, 1], [22, -0.3843156, -0.3773984, 2.481757, 1], [23, 0.1178373, 0.4287948, 2.581757, 1], [24, 0.08102431, 0.3923241, 2.557584, 1]]
[[0, -0.1042864, -0.2228314, 2.638213, 1], [1, -0.1275667, 0.001579885, 2.689185, 1], [2, -0.1484366, 0.2216122, 2.731659, 1], [3, -0.147752, 0.3583604, 2.714144, 1], [4, -0.3027801, 0.1092976, 2.664024, 1], [5, -0.3480731, -0.1078194, 2.6168, 1], [6, -0.3441304, -0.3219622, 2.510586, 1], [7, -0.3474849, -0.3741531, 2.496318, 1], [8, 0.01229506, 0.1262426, 2.712994, 1], [9, 0.1440778, 0.1217943, 2.536787, 1], [10, 0.1328685, 0.3298807, 2.508489, 1], [11, 0.1266423, 0.3868909, 2.519051, 1], [12, -0.1775071, -0.2240247, 2.594876, 1], [13, -0.1727518, -0.3772031, 2.245768, 1], [14, -0.1434066, -0.7322014, 2.230344, 1], [15, -0.1305263, -0.7931099, 2.138985, 1], [16, -0.02833631, -0.2164214, 2.624281, 1], [17, 0.06016278, -0.3506208, 2.28183, 1], [18, 0.09424814, -0.7369707, 2.250323, 1], [19, 0.094284, -0.7932339, 2.162225, 1], [20, -0.1432682, 0.1671884, 2.722542, 1], [21, -0.3516718, -0.4457417, 2.490835, 1], [22, -0.3853723, -0.3773154, 2.486716, 1], [23, 0.1253319, 0.4427194, 2.54127, 1], [24, 0.0875892, 0.4064336, 2.51777, 1]]
[[0, -0.1038102, -0.2227381, 2.638112, 1], [1, -0.1277387, 0.001683602, 2.689444, 1], [2, -0.1509693, 0.2219494, 2.733119, 1], [3, -0.1491345, 0.3579809, 2.715825, 1], [4, -0.3037901, 0.1076299, 2.66338, 1], [5, -0.3492991, -0.1097354, 2.61696, 1], [6, -0.3441164, -0.3219656, 2.510583, 1], [7, -0.3475502, -0.3766457, 2.495763, 1], [8, 0.01093885, 0.1269058, 2.713872, 1], [9, 0.1456066, 0.1240915, 2.539966, 1], [10, 0.1488144, 0.3266538, 2.46171, 1], [11, 0.135876, 0.3999765, 2.453801, 1], [12, -0.1768778, -0.2241963, 2.594803, 1], [13, -0.1726275, -0.3773412, 2.24589, 1], [14, -0.1433334, -0.7322536, 2.230403, 1], [15, -0.1306893, -0.7925377, 2.138727, 1], [16, -0.02799552, -0.216134, 2.624151, 1], [17, 0.06016696, -0.350653, 2.281864, 1], [18, 0.09421935, -0.7371829, 2.250543, 1], [19, 0.0943132, -0.7931443, 2.16232, 1], [20, -0.1450071, 0.1674707, 2.723701, 1], [21, -0.3521251, -0.446631, 2.490181, 1], [22, -0.3849158, -0.3824433, 2.482089, 1], [23, 0.1255266, 0.4526505, 2.438586, 1], [24, 0.09914806, 0.3986055, 2.440084, 1]]
[[0, -0.107533, -0.2236783, 2.639677, 1], [1, -0.1302744, 0.001115055, 2.690945, 1], [2, -0.1523292, 0.2216281, 2.733941, 1], [3, -0.1506789, 0.3580526, 2.717942, 1], [4, -0.3043158, 0.1070643, 2.663304, 1], [5, -0.3504997, -0.107494, 2.617541, 1], [6, -0.3440894, -0.3219157, 2.51048, 1], [7, -0.3481677, -0.3757376, 2.494534, 1], [8, 0.0104598, 0.1270256, 2.714066, 1], [9, 0.1551468, 0.1245539, 2.548961, 1], [10, 0.1536655, 0.3292845, 2.445251, 1], [11, 0.1548652, 0.3651682, 2.367678, 1], [12, -0.1811636, -0.2251831, 2.59754, 1], [13, -0.172599, -0.3772409, 2.245766, 1], [14, -0.143344, -0.7322258, 2.230441, 1], [15, -0.1306198, -0.7923724, 2.138852, 1], [16, -0.03151508, -0.2171574, 2.624841, 1], [17, 0.06017819, -0.3511713, 2.281554, 1], [18, 0.0942079, -0.7371699, 2.250505, 1], [19, 0.09433609, -0.7931286, 2.162315, 1], [20, -0.1467572, 0.1670796, 2.724785, 1], [21, -0.3537873, -0.4461522, 2.489622, 1], [22, -0.3849877, -0.3877082, 2.4762, 1], [23, 0.1532194, 0.4016981, 2.31032, 1], [24, 0.118661, 0.372713, 2.344818, 1]]
[[0, -0.1079079, -0.223759, 2.640219, 1], [1, -0.1308544, 0.001261741, 2.69131, 1], [2, -0.1532034, 0.2220233, 2.733922, 1], [3, -0.1529925, 0.3579004, 2.719644, 1], [4, -0.3046521, 0.1067184, 2.663046, 1], [5, -0.3504623, -0.1074736, 2.617627, 1], [6, -0.3437577, -0.3223628, 2.509999, 1], [7, -0.3469292, -0.3726866, 2.493047, 1], [8, 0.009477649, 0.1279597, 2.715587, 1], [9, 0.1632043, 0.130757, 2.55951, 1], [10, 0.1818479, 0.2642277, 2.390924, 1], [11, 0.1801071, 0.2961772, 2.305978, 1], [12, -0.1814617, -0.2252795, 2.5982, 1], [13, -0.1727984, -0.3775376, 2.245756, 1], [14, -0.1434156, -0.7323331, 2.230259, 1], [15, -0.1306723, -0.7923776, 2.13875, 1], [16, -0.03196612, -0.2172431, 2.625258, 1], [17, 0.06016255, -0.351734, 2.280992, 1], [18, 0.09424391, -0.7376397, 2.2494, 1], [19, 0.09456497, -0.7936842, 2.159411, 1], [20, -0.1475819, 0.1674102, 2.724907, 1], [21, -0.3534741, -0.4450157, 2.487455, 1], [22, -0.3829832, -0.3713228, 2.477467, 1], [23, 0.2027502, 0.3199247, 2.221348, 1], [24, 0.1476901, 0.3089243, 2.28825, 1]]
[[0, -0.1070961, -0.2229289, 2.639708, 1], [1, -0.1308105, 0.001633826, 2.69131, 1], [2, -0.1535881, 0.2223414, 2.73411, 1], [3, -0.1542484, 0.3579828, 2.721691, 1], [4, -0.3055559, 0.1063778, 2.663582, 1], [5, -0.3500448, -0.1090569, 2.61726, 1], [6, -0.3433605, -0.3222762, 2.509312, 1], [7, -0.3505906, -0.3836257, 2.491653, 1], [8, 0.009430341, 0.130278, 2.718209, 1], [9, 0.1634609, 0.1334379, 2.562467, 1], [10, 0.1916236, 0.2027588, 2.356871, 1], [11, 0.1991033, 0.2292011, 2.270854, 1], [12, -0.1803348, -0.2247925, 2.597813, 1], [13, -0.1726806, -0.377386, 2.24575, 1], [14, -0.1433025, -0.7328557, 2.230956, 1], [15, -0.1308132, -0.7922127, 2.13945, 1], [16, -0.03142719, -0.2159685, 2.624504, 1], [17, 0.06026782, -0.352851, 2.280693, 1], [18, 0.09413327, -0.7386129, 2.249373, 1], [19, 0.09458299, -0.7939311, 2.158841, 1], [20, -0.1478502, 0.1677311, 2.725054, 1], [21, -0.352757, -0.4514371, 2.487785, 1], [22, -0.3889392, -0.3930069, 2.464534, 1], [23, 0.2011158, 0.2544734, 2.246722, 1], [24, 0.1621692, 0.2571114, 2.281889, 1]]
[[0, -0.108823, -0.2230398, 2.640751, 1], [1, -0.1319133, 0.001971365, 2.691472, 1], [2, -0.1545874, 0.2230568, 2.733404, 1], [3, -0.1556113, 0.3585959, 2.72177, 1], [4, -0.3063066, 0.1055091, 2.663754, 1], [5, -0.3498786, -0.1083454, 2.617296, 1], [6, -0.3434436, -0.321984, 2.509064, 1], [7, -0.3492224, -0.3880826, 2.489094, 1], [8, 0.009465522, 0.131548, 2.717812, 1], [9, 0.1617673, 0.1228375, 2.560435, 1], [10, 0.1975997, 0.1741648, 2.338577, 1], [11, 0.2061178, 0.1844348, 2.255913, 1], [12, -0.1824557, -0.2252608, 2.599801, 1], [13, -0.1726567, -0.3774093, 2.245748, 1], [14, -0.1433686, -0.7330524, 2.230869, 1], [15, -0.1311117, -0.7922433, 2.140031, 1], [16, -0.03290096, -0.2158723, 2.624882, 1], [17, 0.06023438, -0.3539455, 2.280127, 1], [18, 0.09405241, -0.7389013, 2.249519, 1], [19, 0.09458438, -0.794059, 2.158672, 1], [20, -0.1488722, 0.1683294, 2.72463, 1], [21, -0.3546508, -0.4586123, 2.490694, 1], [22, -0.3817001, -0.3875169, 2.466722, 1], [23, 0.2212491, 0.2054871, 2.223401, 1], [24, 0.1683248, 0.2032744, 2.2485, 1]]
[[0, -0.1077568, -0.2224631, 2.640237, 1], [1, -0.1321337, 0.002491742, 2.691021, 1], [2, -0.1568791, 0.224105, 2.732111, 1], [3, -0.1582296, 0.3604373, 2.722605, 1], [4, -0.3065532, 0.1055063, 2.663822, 1], [5, -0.3492959, -0.1085611, 2.618204, 1], [6, -0.3433137, -0.3220725, 2.508631, 1], [7, -0.3493245, -0.3910169, 2.488415, 1], [8, 0.008464589, 0.1332726, 2.715978, 1], [9, 0.1634034, 0.09582277, 2.551291, 1], [10, 0.2063735, 0.1285322, 2.325936, 1], [11, 0.2061664, 0.1522793, 2.247974, 1], [12, -0.1811787, -0.2251599, 2.599454, 1], [13, -0.1726446, -0.3774993, 2.245744, 1], [14, -0.1434312, -0.7331054, 2.230655, 1], [15, -0.1311629, -0.7921644, 2.139469, 1], [16, -0.03190576, -0.2146756, 2.624013, 1], [17, 0.05996671, -0.3542708, 2.279816, 1], [18, 0.09402832, -0.7389119, 2.24958, 1], [19, 0.09458561, -0.7941709, 2.158525, 1], [20, -0.150493, 0.1692422, 2.723627, 1], [21, -0.3523642, -0.4583627, 2.485938, 1], [22, -0.3813585, -0.3948506, 2.465909, 1], [23, 0.187011, 0.1923965, 2.21142, 1], [24, 0.167947, 0.1777368, 2.2542, 1]]
[[0, -0.1087245, -0.2227402, 2.640534, 1], [1, -0.1325386, 0.002673467, 2.690934, 1], [2, -0.1569497, 0.224655, 2.731601, 1], [3, -0.1591007, 0.3607643, 2.72241, 1], [4, -0.3073772, 0.1050093, 2.663388, 1], [5, -0.3472082, -0.1121305, 2.618022, 1], [6, -0.3428723, -0.3226428, 2.50861, 1], [7, -0.3493645, -0.3937687, 2.49194, 1], [8, 0.00886043, 0.13385, 2.714548, 1], [9, 0.1618013, 0.07238371, 2.56501, 1], [10, 0.2044467, 0.1052424, 2.328777, 1], [11, 0.2038111, 0.1188407, 2.244956, 1], [12, -0.1821522, -0.2254571, 2.599854, 1], [13, -0.1726102, -0.3775938, 2.245843, 1], [14, -0.1431935, -0.7340184, 2.230516, 1], [15, -0.1311309, -0.7922113, 2.139308, 1], [16, -0.03288817, -0.214974, 2.624192, 1], [17, 0.0597718, -0.3549278, 2.279478, 1], [18, 0.09406875, -0.7383692, 2.249996, 1], [19, 0.09460294, -0.793843, 2.159205, 1], [20, -0.1506932, 0.169666, 2.72327, 1], [21, -0.3510207, -0.4598808, 2.488924, 1], [22, -0.3841799, -0.3909299, 2.478475, 1], [23, 0.1941986, 0.1214631, 2.214623, 1], [24, 0.1652709, 0.1280381, 2.2424, 1]]
[[0, -0.1075751, -0.2227797, 2.63965, 1], [1, -0.1320855, 0.002873204, 2.690241, 1], [2, -0.1567353, 0.2249156, 2.730903, 1], [3, -0.1603001, 0.3609511, 2.721528, 1], [4, -0.3077008, 0.1048331, 2.662883, 1], [5, -0.347094, -0.1127477, 2.61707, 1], [6, -0.3428842, -0.3227936, 2.50872, 1], [7, -0.3483072, -0.3880013, 2.494468, 1], [8, 0.009514794, 0.1328857, 2.712109, 1], [9, 0.1559989, 0.03007845, 2.588151, 1], [10, 0.1973653, 0.04744653, 2.300708, 1], [11, 0.1970928, 0.0855443, 2.247572, 1], [12, -0.1804586, -0.2255441, 2.597982, 1], [13, -0.1725702, -0.3776956, 2.245834, 1], [14, -0.1432393, -0.7339455, 2.230341, 1], [15, -0.1311194, -0.7922282, 2.139294, 1], [16, -0.03216716, -0.2150098, 2.62391, 1], [17, 0.05970754, -0.3549053, 2.279543, 1], [18, 0.0940832, -0.738354, 2.249978, 1], [19, 0.09460303, -0.7938489, 2.159374, 1], [20, -0.1504641, 0.1699196, 2.722587, 1], [21, -0.3514769, -0.4589137, 2.496352, 1], [22, -0.3869701, -0.3833779, 2.491, 1], [23, 0.1894001, 0.08727175, 2.219927, 1], [24, 0.161441, 0.1054033, 2.243357, 1]]
[[0, -0.1065002, -0.222543, 2.63856, 1], [1, -0.1315074, 0.003272403, 2.689427, 1], [2, -0.1563656, 0.2253111, 2.730272, 1], [3, -0.1606277, 0.3610739, 2.721212, 1], [4, -0.3083728, 0.1047828, 2.661491, 1], [5, -0.3468955, -0.1139469, 2.616133, 1], [6, -0.3429343, -0.3229334, 2.508706, 1], [7, -0.3469853, -0.3738465, 2.496549, 1], [8, 0.009975677, 0.1321019, 2.710598, 1], [9, 0.153754, 0.02525124, 2.5869, 1], [10, 0.200115, 0.01665443, 2.299828, 1], [11, 0.1873638, 0.05211667, 2.248898, 1], [12, -0.1791253, -0.2254104, 2.596556, 1], [13, -0.172477, -0.3778497, 2.245823, 1], [14, -0.1426717, -0.7347222, 2.23294, 1], [15, -0.1311273, -0.7921023, 2.139537, 1], [16, -0.03140089, -0.2147396, 2.62317, 1], [17, 0.05981006, -0.3549205, 2.279395, 1], [18, 0.09415025, -0.7385402, 2.249508, 1], [19, 0.09445411, -0.7945645, 2.158644, 1], [20, -0.1500852, 0.1703244, 2.721919, 1], [21, -0.3531982, -0.4442554, 2.490377, 1], [22, -0.3826754, -0.3750014, 2.481333, 1], [23, 0.1795872, 0.04960365, 2.222118, 1], [24, 0.1632661, 0.09439459, 2.266444, 1]]
[[0, -0.1061019, -0.2232991, 2.637037, 1], [1, -0.1314177, 0.003193083, 2.688065, 1], [2, -0.1564043, 0.2256821, 2.728884, 1], [3, -0.1609513, 0.3613939, 2.719913, 1], [4, -0.3083638, 0.1045319, 2.660604, 1], [5, -0.3470941, -0.1145392, 2.615557, 1], [6, -0.343576, -0.3226315, 2.508913, 1], [7, -0.3491196, -0.3770664, 2.496389, 1], [8, 0.01078803, 0.1258613, 2.707828, 1], [9, 0.150536, 0.009442935, 2.588631, 1], [10, 0.2002077, 0.008086236, 2.301998, 1], [11, 0.1777746, 0.01974745, 2.253798, 1], [12, -0.1787988, -0.2259084, 2.59475, 1], [13, -0.1724699, -0.3778024, 2.245818, 1], [14, -0.1426462, -0.7347889, 2.232884, 1], [15, -0.1308848, -0.792508, 2.138952, 1], [16, -0.03096816, -0.2157532, 2.621918, 1], [17, 0.05985493, -0.3548631, 2.279382, 1], [18, 0.09425075, -0.7383174, 2.249101, 1], [19, 0.09454179, -0.7946885, 2.158241, 1], [20, -0.150128, 0.1705944, 2.720543, 1], [21, -0.359889, -0.44658, 2.490014, 1], [22, -0.3846993, -0.3676383, 2.484313, 1], [23, 0.1665352, 0.01656031, 2.225596, 1], [24, 0.1675677, 0.06882694, 2.261857, 1]]
[[0, -0.1059522, -0.2232515, 2.63652, 1], [1, -0.1312966, 0.003283505, 2.687706, 1], [2, -0.1562663, 0.2257499, 2.728677, 1], [3, -0.1608151, 0.3614625, 2.71962, 1], [4, -0.3083391, 0.1046518, 2.660309, 1], [5, -0.3474685, -0.115746, 2.614508, 1], [6, -0.3439253, -0.3223764, 2.509055, 1], [7, -0.3496563, -0.376536, 2.496696, 1], [8, 0.01134423, 0.1259382, 2.707029, 1], [9, 0.1488169, 0.00740209, 2.587204, 1], [10, 0.161822, -0.03462455, 2.299588, 1], [11, 0.1671314, -0.01125212, 2.261843, 1], [12, -0.1785996, -0.2257747, 2.593974, 1], [13, -0.1724433, -0.3777751, 2.245814, 1], [14, -0.1426268, -0.7347564, 2.232841, 1], [15, -0.1309581, -0.7924838, 2.13903, 1], [16, -0.03088121, -0.2157707, 2.621641, 1], [17, 0.05984539, -0.354877, 2.279274, 1], [18, 0.09446809, -0.7389546, 2.24826, 1], [19, 0.09450911, -0.7950816, 2.157816, 1], [20, -0.1500084, 0.1706716, 2.720304, 1], [21, -0.3568999, -0.4471827, 2.493322, 1], [22, -0.3862534, -0.375429, 2.483103, 1], [23, 0.1569308, -0.01771686, 2.232575, 1], [24, 0.1604986, 0.03934187, 2.274834, 1]]
[[0, -0.1084505, -0.2240732, 2.637604, 1], [1, -0.1316246, 0.003178606, 2.687774, 1], [2, -0.1560065, 0.2257813, 2.728456, 1], [3, -0.1602238, 0.3611163, 2.719341, 1], [4, -0.3084192, 0.105166, 2.659924, 1], [5, -0.3476908, -0.1158725, 2.614275, 1], [6, -0.3440778, -0.3224074, 2.509135, 1], [7, -0.3491724, -0.3773992, 2.496849, 1], [8, 0.0119339, 0.1258118, 2.70668, 1], [9, 0.1448876, 0.003993513, 2.584855, 1], [10, 0.1529459, -0.04214309, 2.297691, 1], [11, 0.1574768, -0.03508293, 2.266764, 1], [12, -0.1815984, -0.2261249, 2.59527, 1], [13, -0.1724151, -0.3776532, 2.245807, 1], [14, -0.1425803, -0.7349023, 2.23277, 1], [15, -0.1308664, -0.7927749, 2.138833, 1], [16, -0.03303895, -0.2170762, 2.622646, 1], [17, 0.05993859, -0.3547213, 2.278894, 1], [18, 0.09438657, -0.7390774, 2.248468, 1], [19, 0.09445394, -0.7950986, 2.157937, 1], [20, -0.1499548, 0.1706733, 2.720223, 1], [21, -0.3541333, -0.448009, 2.493955, 1], [22, -0.3883289, -0.3876741, 2.4804, 1], [23, 0.1508154, -0.03969108, 2.236565, 1], [24, 0.165996, 0.01381427, 2.279392, 1]]
[[0, -0.1096068, -0.2248357, 2.637858, 1], [1, -0.1320786, 0.003034329, 2.687752, 1], [2, -0.1560262, 0.2258748, 2.728311, 1], [3, -0.1590546, 0.3612112, 2.718054, 1], [4, -0.3085511, 0.1051572, 2.659711, 1], [5, -0.3478704, -0.1159387, 2.614087, 1], [6, -0.3442937, -0.3224242, 2.509222, 1], [7, -0.3522902, -0.3877829, 2.495261, 1], [8, 0.01322583, 0.1245097, 2.705284, 1], [9, 0.1423712, -0.0007055156, 2.582732, 1], [10, 0.1538207, -0.0452672, 2.295436, 1], [11, 0.1487026, -0.0647161, 2.263869, 1], [12, -0.1829344, -0.2267243, 2.5957, 1], [13, -0.1724194, -0.3776522, 2.245806, 1], [14, -0.1425894, -0.734841, 2.232726, 1], [15, -0.1309745, -0.7927611, 2.138826, 1], [16, -0.03403158, -0.2180205, 2.622762, 1], [17, 0.05993478, -0.3547378, 2.278826, 1], [18, 0.09434569, -0.7389078, 2.248665, 1], [19, 0.0944292, -0.7949665, 2.158075, 1], [20, -0.1500358, 0.1707204, 2.720117, 1], [21, -0.3617063, -0.4525466, 2.492724, 1], [22, -0.3929573, -0.4025226, 2.479818, 1], [23, 0.1309049, -0.1034846, 2.228467, 1], [24, 0.1868457, -0.05852803, 2.257412, 1]]
[[0, -0.1120187, -0.2258158, 2.639494, 1], [1, -0.1325, 0.00257872, 2.688172, 1], [2, -0.1554164, 0.2255079, 2.728269, 1], [3, -0.1587927, 0.3611208, 2.717557, 1], [4, -0.3084939, 0.1056956, 2.660056, 1], [5, -0.347935, -0.116261, 2.614053, 1], [6, -0.3441479, -0.3224963, 2.509293, 1], [7, -0.3468811, -0.3801396, 2.497514, 1], [8, 0.01339675, 0.1237121, 2.704854, 1], [9, 0.1413877, -0.002056429, 2.581593, 1], [10, 0.1529578, -0.0504889, 2.29494, 1], [11, 0.1381335, -0.08196969, 2.268374, 1], [12, -0.1854914, -0.2269022, 2.596845, 1], [13, -0.1724588, -0.3777188, 2.245893, 1], [14, -0.1426727, -0.7347717, 2.232515, 1], [15, -0.130983, -0.7928179, 2.13882, 1], [16, -0.03637447, -0.2200186, 2.625131, 1], [17, 0.05993294, -0.354739, 2.278827, 1], [18, 0.09434839, -0.7385854, 2.248888, 1], [19, 0.09430837, -0.7942635, 2.159487, 1], [20, -0.1497931, 0.1704476, 2.72016, 1], [21, -0.3516827, -0.4527302, 2.490785, 1], [22, -0.384778, -0.3862049, 2.481716, 1], [23, 0.1308531, -0.09340461, 2.24847, 1], [24, 0.1710172, -0.09474634, 2.265308, 1]]
[[0, -0.1125301, -0.2259868, 2.640086, 1], [1, -0.1324807, 0.002502399, 2.688351, 1], [2, -0.15419, 0.2254693, 2.72822, 1], [3, -0.1583606, 0.3609739, 2.717219, 1], [4, -0.3063636, 0.1081551, 2.661667, 1], [5, -0.3477965, -0.1163217, 2.614332, 1], [6, -0.3440408, -0.3223754, 2.509359, 1], [7, -0.3490069, -0.3879445, 2.49655, 1], [8, 0.01415051, 0.1232168, 2.704472, 1], [9, 0.1376444, -0.006426587, 2.580564, 1], [10, 0.1427049, -0.06400576, 2.295438, 1], [11, 0.1278666, -0.09590693, 2.270995, 1], [12, -0.1862504, -0.2267448, 2.597466, 1], [13, -0.1725772, -0.3778734, 2.246008, 1], [14, -0.1425547, -0.734707, 2.232319, 1], [15, -0.1311588, -0.7924015, 2.139237, 1], [16, -0.03668266, -0.2204878, 2.625751, 1], [17, 0.0597144, -0.3548236, 2.2787, 1], [18, 0.09435408, -0.7385162, 2.248901, 1], [19, 0.09427682, -0.793737, 2.160058, 1], [20, -0.149089, 0.170382, 2.720208, 1], [21, -0.3476928, -0.4585241, 2.495229, 1], [22, -0.3852054, -0.3851808, 2.478462, 1], [23, 0.1014464, -0.1411651, 2.248466, 1], [24, 0.1302135, -0.130822, 2.268625, 1]]
[[0, -0.1115845, -0.2262413, 2.639036, 1], [1, -0.1322733, 0.002237711, 2.688016, 1], [2, -0.1540848, 0.2252262, 2.728043, 1], [3, -0.1576314, 0.3613071, 2.716843, 1], [4, -0.306643, 0.1079765, 2.661597, 1], [5, -0.3475886, -0.1160001, 2.614446, 1], [6, -0.3438883, -0.3226271, 2.509441, 1], [7, -0.349421, -0.3874302, 2.496993, 1], [8, 0.01480529, 0.1223828, 2.703381, 1], [9, 0.1366708, -0.009849229, 2.580712, 1], [10, 0.1327159, -0.08481914, 2.299703, 1], [11, 0.1245257, -0.08861196, 2.28307, 1], [12, -0.1853986, -0.2270243, 2.596648, 1], [13, -0.1725956, -0.3778543, 2.246, 1], [14, -0.1427331, -0.7342922, 2.230806, 1], [15, -0.1313303, -0.7923619, 2.138805, 1], [16, -0.0355605, -0.220682, 2.624343, 1], [17, 0.05965991, -0.3551467, 2.278351, 1], [18, 0.0943385, -0.7381088, 2.249121, 1], [19, 0.09420842, -0.7935822, 2.160413, 1], [20, -0.1489411, 0.1701199, 2.719979, 1], [21, -0.3539122, -0.4588518, 2.494027, 1], [22, -0.3955952, -0.4036685, 2.4758, 1], [23, 0.1086432, -0.1141736, 2.255648, 1], [24, 0.153983, -0.1255183, 2.277875, 1]]
