[[0, -0.2221723, -0.09941795, 3.453158, 1], [1, -0.2173475, 0.1572494, 3.456666, 1], [2, -0.2133805, 0.4071047, 3.450922, 1], [3, -0.1955142, 0.5409533, 3.443073, 1], [4, -0.3705025, 0.2952764, 3.437134, 1], [5, -0.425602, 0.05690174, 3.432235, 1], [6, -0.4665186, -0.2060975, 3.341443, 1], [7, -0.47298, -0.2580082, 3.308202, 1], [8, -0.04016298, 0.2791982, 3.437631, 1], [9, 0.02372508, 0.01259846, 3.434321, 1], [10, 0.05082215, -0.2076537, 3.362329, 1], [11, 0.05707988, -0.2581814, 3.345699, 1], [12, -0.293706, -0.09581303, 3.411183, 1], [13, -0.3022443, -0.2060895, 2.983958, 1], [14, -0.2743441, -0.5804431, 2.998661, 1], [15, -0.2664307, -0.6459885, 2.922234, 1], [16, -0.1460389, -0.1011016, 3.423031, 1], [17, -0.07255232, -0.196746, 3.008222, 1], [18, -0.09443629, -0.5812569, 3.028361, 1], [19, -0.08953262, -0.6432183, 2.963275, 1], [20, -0.2144539, 0.3456489, 3.454841, 1], [21, -0.4682607, -0.3352562, 3.283697, 1], [22, -0.4510675, -0.2266917, 3.279, 1], [23, 0.05513308, -0.3414751, 3.339659, 1], [24, 0.05023779, -0.33921, 3.3175, 1]]
[[0, -0.2230836, -0.08773564, 3.452585, 1], [1, -0.219216, 0.1674796, 3.468972, 1], [2, -0.214481, 0.4178399, 3.474703, 1], [3, -0.2011518, 0.5469256, 3.467812, 1], [4, -0.373469, 0.296923, 3.441068, 1], [5, -0.4271014, 0.05574223, 3.432096, 1], [6, -0.461021, -0.1665546, 3.372747, 1], [7, -0.4643328, -0.2202464, 3.330962, 1], [8, -0.0485276, 0.3140998, 3.444186, 1], [9, 0.03156019, 0.5059503, 3.22821, 1], [10, 0.02027673, 0.6558924, 3.044809, 1], [11, 0.006406941, 0.7118268, 2.984321, 1], [12, -0.2957871, -0.08618955, 3.412171, 1], [13, -0.3023127, -0.2069117, 2.985308, 1], [14, -0.2772465, -0.5798205, 2.996233, 1], [15, -0.2703799, -0.6462342, 2.919268, 1], [16, -0.1457155, -0.08685662, 3.420891, 1], [17, -0.07381378, -0.1953696, 3.008465, 1], [18, -0.09366773, -0.5798921, 3.029317, 1], [19, -0.09152037, -0.6437551, 2.967797, 1], [20, -0.2158205, 0.3560914, 3.475363, 1], [21, -0.4608727, -0.3005321, 3.294049, 1], [22, -0.4478412, -0.2251672, 3.288887, 1], [23, -0.003457964, 0.7505856, 2.892805, 1], [24, -0.04130309, 0.6950679, 2.965231, 1]]
[[0, -0.2217506, -0.08611324, 3.452794, 1], [1, -0.2187399, 0.1689574, 3.469681, 1], [2, -0.2147619, 0.4192141, 3.475673, 1], [3, -0.2001694, 0.5476976, 3.468722, 1], [4, -0.3734926, 0.2971085, 3.441069, 1], [5, -0.4266557, 0.05853108, 3.431483, 1], [6, -0.4560339, -0.1994995, 3.343429, 1], [7, -0.4626973, -0.2261161, 3.323762, 1], [8, -0.04896595, 0.319034, 3.445779, 1], [9, 0.03779332, 0.5064108, 3.252954, 1], [10, 0.009592772, 0.7098652, 3.063784, 1], [11, -0.005887762, 0.7578235, 3.019537, 1], [12, -0.2947051, -0.08543986, 3.412253, 1], [13, -0.3022854, -0.2067549, 2.985354, 1], [14, -0.2772056, -0.5797322, 2.996288, 1], [15, -0.2706343, -0.6456082, 2.919587, 1], [16, -0.144177, -0.08426733, 3.421248, 1], [17, -0.07385256, -0.1950971, 3.009065, 1], [18, -0.09358104, -0.5796224, 3.029427, 1], [19, -0.09125162, -0.643297, 2.968122, 1], [20, -0.2159069, 0.3574566, 3.476288, 1], [21, -0.4618603, -0.2966937, 3.30105, 1], [22, -0.4392088, -0.2120707, 3.287, 1], [23, 0.0005231508, 0.8115782, 2.960758, 1], [24, -0.05141588, 0.7385095, 2.997353, 1]]
[[0, -0.220068, -0.08464849, 3.452957, 1], [1, -0.217514, 0.169935, 3.47025, 1], [2, -0.2139943, 0.4196743, 3.47631, 1], [3, -0.1991593, 0.5482902, 3.470088, 1], [4, -0.3724617, 0.2984846, 3.441252, 1], [5, -0.4276697, 0.05989195, 3.430294, 1], [6, -0.4563547, -0.1996798, 3.342159, 1], [7, -0.4631308, -0.2377426, 3.312799, 1], [8, -0.04814355, 0.3245856, 3.448318, 1], [9, 0.02635325, 0.5295041, 3.263571, 1], [10, 0.005342351, 0.7315547, 3.095705, 1], [11, -0.01625816, 0.7939899, 3.053804, 1], [12, -0.2927943, -0.08412951, 3.413271, 1], [13, -0.3023408, -0.2066861, 2.985387, 1], [14, -0.2772279, -0.5797725, 2.996325, 1], [15, -0.2710833, -0.6453922, 2.919827, 1], [16, -0.142583, -0.08269827, 3.420582, 1], [17, -0.07376385, -0.1954357, 3.008457, 1], [18, -0.09368138, -0.5797502, 3.02939, 1], [19, -0.09200998, -0.6157709, 2.919889, 1], [20, -0.2150297, 0.3580266, 3.476943, 1], [21, -0.4654015, -0.3095257, 3.294543, 1], [22, -0.4487064, -0.2093826, 3.2825, 1], [23, -0.009880533, 0.8444747, 2.985952, 1], [24, -0.06649206, 0.7751293, 3.0232, 1]]
[[0, -0.2173137, -0.08298965, 3.452362, 1], [1, -0.2165511, 0.1705799, 3.470898, 1], [2, -0.2138437, 0.4198258, 3.478143, 1], [3, -0.1987882, 0.5500249, 3.470643, 1], [4, -0.3721273, 0.2994438, 3.441819, 1], [5, -0.429931, 0.05899541, 3.429687, 1], [6, -0.4553796, -0.1959476, 3.342513, 1], [7, -0.4634418, -0.2259884, 3.314606, 1], [8, -0.04788964, 0.3273631, 3.450637, 1], [9, 0.02184334, 0.5372177, 3.274989, 1], [10, -0.009127744, 0.7619442, 3.126735, 1], [11, -0.02668413, 0.8268243, 3.087207, 1], [12, -0.2899879, -0.08292479, 3.412848, 1], [13, -0.3024134, -0.2066845, 2.985335, 1], [14, -0.2775461, -0.5791886, 2.995978, 1], [15, -0.271409, -0.6445301, 2.91957, 1], [16, -0.1400343, -0.08081648, 3.419784, 1], [17, -0.07362565, -0.1954387, 3.008704, 1], [18, -0.09340078, -0.5793826, 3.029331, 1], [19, -0.09140547, -0.6154431, 2.919854, 1], [20, -0.2146657, 0.3582983, 3.478385, 1], [21, -0.4653799, -0.3005517, 3.294296, 1], [22, -0.439389, -0.2091982, 3.2794, 1], [23, -0.03146737, 0.8814826, 3.035319, 1], [24, -0.07477426, 0.8077624, 3.07421, 1]]
[[0, -0.214688, -0.08176024, 3.450575, 1], [1, -0.2158407, 0.1715548, 3.470399, 1], [2, -0.2141616, 0.4206465, 3.478128, 1], [3, -0.1984385, 0.5501872, 3.47176, 1], [4, -0.3726197, 0.2991107, 3.440813, 1], [5, -0.4336364, 0.05859579, 3.429105, 1], [6, -0.4637073, -0.159958, 3.3531, 1], [7, -0.4637739, -0.1998709, 3.326145, 1], [8, -0.04831197, 0.3277476, 3.450583, 1], [9, 0.02764381, 0.5456223, 3.285, 1], [10, -0.01342311, 0.770897, 3.164038, 1], [11, -0.03641356, 0.8510292, 3.122593, 1], [12, -0.287452, -0.08240765, 3.410655, 1], [13, -0.3025426, -0.2064968, 2.985387, 1], [14, -0.2773917, -0.5779091, 2.996542, 1], [15, -0.2714188, -0.6436992, 2.919361, 1], [16, -0.1372925, -0.07896983, 3.418317, 1], [17, -0.07347133, -0.1952848, 3.00969, 1], [18, -0.09339835, -0.5793574, 3.029203, 1], [19, -0.08714955, -0.6420628, 2.96606, 1], [20, -0.214752, 0.3590583, 3.478307, 1], [21, -0.4741675, -0.2819214, 3.303382, 1], [22, -0.4402804, -0.2059055, 3.283833, 1], [23, -0.04241966, 0.9114761, 3.079756, 1], [24, -0.08647617, 0.8373799, 3.113334, 1]]
[[0, -0.212878, -0.0809494, 3.450009, 1], [1, -0.214817, 0.1717901, 3.470685, 1], [2, -0.2137152, 0.4203358, 3.479155, 1], [3, -0.1983909, 0.5508212, 3.472914, 1], [4, -0.3724906, 0.299341, 3.440906, 1], [5, -0.4447351, 0.008787402, 3.419749, 1], [6, -0.4600143, -0.2069081, 3.330591, 1], [7, -0.4694463, -0.2444443, 3.316019, 1], [8, -0.04854306, 0.328461, 3.451381, 1], [9, 0.02380166, 0.5781349, 3.320789, 1], [10, -0.03286379, 0.8239576, 3.215789, 1], [11, -0.04719033, 0.8915939, 3.186856, 1], [12, -0.2855113, -0.08180553, 3.410521, 1], [13, -0.3028209, -0.2065729, 2.985616, 1], [14, -0.27747, -0.5785117, 2.996634, 1], [15, -0.2714158, -0.6436883, 2.91937, 1], [16, -0.1356271, -0.07802325, 3.417279, 1], [17, -0.07319751, -0.19584, 3.0097, 1], [18, -0.0933589, -0.5792864, 3.029457, 1], [19, -0.08745342, -0.641324, 2.967689, 1], [20, -0.2141934, 0.3589103, 3.479109, 1], [21, -0.4650913, -0.3178063, 3.303041, 1], [22, -0.4525575, -0.2552464, 3.279714, 1], [23, -0.05082884, 0.9523885, 3.134272, 1], [24, -0.09514003, 0.8755655, 3.16325, 1]]
[[0, -0.2135581, -0.08077838, 3.450179, 1], [1, -0.2145582, 0.1720194, 3.470776, 1], [2, -0.2118613, 0.4208717, 3.479319, 1], [3, -0.1990941, 0.5501063, 3.474416, 1], [4, -0.3723883, 0.2995937, 3.440992, 1], [5, -0.4498916, 0.05014427, 3.423294, 1], [6, -0.467506, -0.170359, 3.343126, 1], [7, -0.4726118, -0.238939, 3.313735, 1], [8, -0.0491806, 0.328895, 3.452222, 1], [9, 0.01207899, 0.5814599, 3.352052, 1], [10, -0.04560314, 0.85552, 3.272609, 1], [11, -0.06046274, 0.9241218, 3.253163, 1], [12, -0.2862096, -0.08155452, 3.410434, 1], [13, -0.3030274, -0.2060928, 2.985465, 1], [14, -0.2778184, -0.5786005, 2.996328, 1], [15, -0.2714007, -0.6433424, 2.91925, 1], [16, -0.1364003, -0.07796862, 3.417763, 1], [17, -0.07313661, -0.1957504, 3.009814, 1], [18, -0.09314518, -0.5791038, 3.029555, 1], [19, -0.08788697, -0.6416805, 2.96834, 1], [20, -0.2128578, 0.359379, 3.479296, 1], [21, -0.464003, -0.3154711, 3.291041, 1], [22, -0.4432905, -0.2111456, 3.282, 1], [23, -0.07159658, 0.9846462, 3.210288, 1], [24, -0.1039643, 0.8931961, 3.2378, 1]]
[[0, -0.2126133, -0.07953858, 3.45002, 1], [1, -0.213907, 0.1729239, 3.471052, 1], [2, -0.2118242, 0.4212649, 3.479842, 1], [3, -0.1992661, 0.5497293, 3.474928, 1], [4, -0.3723598, 0.2996835, 3.440952, 1], [5, -0.4497204, 0.05110862, 3.423068, 1], [6, -0.4711381, -0.1963376, 3.339078, 1], [7, -0.4744877, -0.2427978, 3.310803, 1], [8, -0.04987043, 0.3355216, 3.469249, 1], [9, 0.00158758, 0.5771145, 3.392329, 1], [10, -0.06083596, 0.8529324, 3.350771, 1], [11, -0.07601499, 0.9437605, 3.343717, 1], [12, -0.2850354, -0.08050254, 3.409732, 1], [13, -0.3031363, -0.2065679, 2.985738, 1], [14, -0.2780443, -0.5786576, 2.996402, 1], [15, -0.2713796, -0.6433176, 2.919209, 1], [16, -0.1356116, -0.07650279, 3.418114, 1], [17, -0.07302842, -0.1956104, 3.00994, 1], [18, -0.09294602, -0.5791249, 3.029348, 1], [19, -0.08797215, -0.6419008, 2.968523, 1], [20, -0.2126779, 0.35987, 3.479779, 1], [21, -0.4659659, -0.327845, 3.298786, 1], [22, -0.4598767, -0.2599865, 3.26275, 1], [23, -0.08794446, 1.012999, 3.326959, 1], [24, -0.1243127, 0.9191644, 3.318063, 1]]
[[0, -0.212267, -0.07910802, 3.450373, 1], [1, -0.2136259, 0.1730399, 3.471613, 1], [2, -0.2119315, 0.4208015, 3.480909, 1], [3, -0.1993106, 0.5498463, 3.47493, 1], [4, -0.3723061, 0.2999502, 3.440962, 1], [5, -0.4469517, 0.05506797, 3.422644, 1], [6, -0.4746275, -0.1844131, 3.339294, 1], [7, -0.4750877, -0.2374284, 3.308519, 1], [8, -0.05012444, 0.3354071, 3.468603, 1], [9, 0.001998063, 0.5803664, 3.395938, 1], [10, -0.07979027, 0.8782405, 3.380394, 1], [11, -0.08337085, 0.9455066, 3.380279, 1], [12, -0.2845846, -0.0802055, 3.40959, 1], [13, -0.3031039, -0.2064719, 2.985872, 1], [14, -0.2781359, -0.5786476, 2.996446, 1], [15, -0.2714243, -0.6432001, 2.919143, 1], [16, -0.1353272, -0.07574687, 3.419453, 1], [17, -0.07257747, -0.1964407, 3.009335, 1], [18, -0.09293612, -0.5790623, 3.029327, 1], [19, -0.0876905, -0.6415306, 2.968351, 1], [20, -0.2126378, 0.3595994, 3.480697, 1], [21, -0.4677028, -0.3170211, 3.279537, 1], [22, -0.4524565, -0.2322516, 3.260286, 1], [23, -0.09377804, 1.01773, 3.366326, 1], [24, -0.1278917, 0.9200712, 3.363632, 1]]
[[0, -0.2127572, -0.07874215, 3.450735, 1], [1, -0.2138022, 0.1730373, 3.471851, 1], [2, -0.2122511, 0.420319, 3.481255, 1], [3, -0.1998756, 0.550226, 3.47427, 1], [4, -0.3720563, 0.3012339, 3.441138, 1], [5, -0.4459606, 0.05930983, 3.420535, 1], [6, -0.4707596, -0.1933449, 3.327568, 1], [7, -0.4717503, -0.2431342, 3.299634, 1], [8, -0.05091283, 0.3357525, 3.472475, 1], [9, 0.000897946, 0.5805835, 3.399914, 1], [10, -0.07980163, 0.8787004, 3.381091, 1], [11, -0.08460075, 0.9462354, 3.386246, 1], [12, -0.284819, -0.07977606, 3.409661, 1], [13, -0.3033261, -0.2070549, 2.985677, 1], [14, -0.278483, -0.5782762, 2.996343, 1], [15, -0.2714471, -0.6429335, 2.919055, 1], [16, -0.1362655, -0.07556527, 3.420217, 1], [17, -0.07197998, -0.1968833, 3.008539, 1], [18, -0.09288999, -0.5791501, 3.029396, 1], [19, -0.08553231, -0.615266, 2.920215, 1], [20, -0.2128919, 0.3592821, 3.481021, 1], [21, -0.4657521, -0.3221884, 3.286704, 1], [22, -0.4562973, -0.240927, 3.259891, 1], [23, -0.09579919, 1.013075, 3.362462, 1], [24, -0.1322267, 0.922191, 3.37625, 1]]
[[0, -0.2132102, -0.07835399, 3.452118, 1], [1, -0.2138631, 0.1729834, 3.472696, 1], [2, -0.212277, 0.4198431, 3.481809, 1], [3, -0.199958, 0.5500061, 3.474184, 1], [4, -0.371937, 0.3018355, 3.441352, 1], [5, -0.4454772, 0.05965334, 3.420218, 1], [6, -0.47264, -0.1687517, 3.33618, 1], [7, -0.4716033, -0.2392225, 3.299591, 1], [8, -0.05068269, 0.3353087, 3.471203, 1], [9, 0.001077977, 0.5797872, 3.40135, 1], [10, -0.07886138, 0.8780857, 3.381434, 1], [11, -0.08252056, 0.9460151, 3.383187, 1], [12, -0.2849807, -0.07941531, 3.41043, 1], [13, -0.3034035, -0.2069432, 2.985699, 1], [14, -0.2787422, -0.578732, 2.996675, 1], [15, -0.2716599, -0.6436442, 2.919731, 1], [16, -0.1370779, -0.07532032, 3.422178, 1], [17, -0.0716669, -0.1970091, 3.009145, 1], [18, -0.09314334, -0.5799518, 3.029567, 1], [19, -0.08739366, -0.6449679, 2.960688, 1], [20, -0.2129113, 0.3589067, 3.481656, 1], [21, -0.467668, -0.3169861, 3.279204, 1], [22, -0.4391032, -0.2091109, 3.264167, 1], [23, -0.09273006, 1.010714, 3.362191, 1], [24, -0.1286045, 0.9200353, 3.363854, 1]]
[[0, -0.2103919, -0.07773829, 3.451828, 1], [1, -0.2126584, 0.1731173, 3.473207, 1], [2, -0.2120292, 0.4195668, 3.482842, 1], [3, -0.1999296, 0.5499513, 3.474347, 1], [4, -0.3720387, 0.3017373, 3.441338, 1], [5, -0.4468888, 0.06015775, 3.420473, 1], [6, -0.4693308, -0.1754975, 3.329888, 1], [7, -0.4720656, -0.2280332, 3.30093, 1], [8, -0.05062153, 0.3364519, 3.477095, 1], [9, 0.001313689, 0.5797732, 3.401809, 1], [10, -0.07590086, 0.8786975, 3.378954, 1], [11, -0.07986452, 0.9440268, 3.374629, 1], [12, -0.2817477, -0.07933052, 3.409654, 1], [13, -0.3032414, -0.2078667, 2.986347, 1], [14, -0.2787319, -0.5787372, 2.996642, 1], [15, -0.2716476, -0.6433975, 2.919744, 1], [16, -0.1345349, -0.07428256, 3.42218, 1], [17, -0.07125925, -0.1964694, 3.009757, 1], [18, -0.09309318, -0.5800843, 3.029632, 1], [19, -0.0880032, -0.6445651, 2.96281, 1], [20, -0.2124561, 0.3587351, 3.482529, 1], [21, -0.4681746, -0.3083908, 3.282541, 1], [22, -0.4497414, -0.2208322, 3.255778, 1], [23, -0.08974818, 1.015565, 3.359159, 1], [24, -0.1270347, 0.9220127, 3.362921, 1]]
[[0, -0.2096746, -0.07748776, 3.452586, 1], [1, -0.2120048, 0.1732616, 3.473251, 1], [2, -0.2114722, 0.4195405, 3.482226, 1], [3, -0.1999123, 0.5498967, 3.474336, 1], [4, -0.3721464, 0.3015966, 3.441323, 1], [5, -0.4464976, 0.06046493, 3.420596, 1], [6, -0.4663186, -0.1601516, 3.347543, 1], [7, -0.4718438, -0.2332086, 3.301341, 1], [8, -0.05096752, 0.3364736, 3.477724, 1], [9, 0.001517138, 0.5799481, 3.401456, 1], [10, -0.07361163, 0.8785706, 3.364367, 1], [11, -0.07481817, 0.9430289, 3.34895, 1], [12, -0.2810642, -0.07927848, 3.409946, 1], [13, -0.303293, -0.2068618, 2.985712, 1], [14, -0.2787177, -0.5787991, 2.99667, 1], [15, -0.2718665, -0.6424516, 2.919493, 1], [16, -0.1338142, -0.07378899, 3.423553, 1], [17, -0.07105462, -0.1961556, 3.010171, 1], [18, -0.09319741, -0.5805482, 3.029738, 1], [19, -0.08767693, -0.6446856, 2.962072, 1], [20, -0.2119007, 0.358751, 3.482147, 1], [21, -0.465327, -0.3157108, 3.275239, 1], [22, -0.4489428, -0.2189731, 3.260714, 1], [23, -0.07980416, 1.009778, 3.324243, 1], [24, -0.1226058, 0.91821, 3.325615, 1]]
[[0, -0.2091099, -0.0769412, 3.451813, 1], [1, -0.2118267, 0.1733246, 3.473244, 1], [2, -0.2114787, 0.4192725, 3.48271, 1], [3, -0.2001554, 0.5494314, 3.474404, 1], [4, -0.3721545, 0.3016168, 3.44134, 1], [5, -0.4516296, 0.02543103, 3.419878, 1], [6, -0.4698235, -0.2009842, 3.318021, 1], [7, -0.4696605, -0.2427651, 3.293238, 1], [8, -0.05116484, 0.3367625, 3.47797, 1], [9, 0.003137049, 0.5762337, 3.396859, 1], [10, -0.03702599, 0.798901, 3.335227, 1], [11, -0.06352671, 0.9049481, 3.325142, 1], [12, -0.2802658, -0.07888108, 3.408733, 1], [13, -0.3033496, -0.2089663, 2.986195, 1], [14, -0.2778733, -0.5794935, 2.997075, 1], [15, -0.2721451, -0.6432613, 2.919815, 1], [16, -0.1334238, -0.07314537, 3.423008, 1], [17, -0.07089568, -0.1960685, 3.010463, 1], [18, -0.09330371, -0.5810158, 3.029642, 1], [19, -0.08686699, -0.6471149, 2.955978, 1], [20, -0.2118335, 0.3586163, 3.482431, 1], [21, -0.4626254, -0.3145315, 3.281241, 1], [22, -0.4574527, -0.232076, 3.247888, 1], [23, -0.07160486, 0.9658859, 3.312298, 1], [24, -0.1053499, 0.8948147, 3.306923, 1]]
[[0, -0.2095569, -0.07699357, 3.451799, 1], [1, -0.2118645, 0.1733598, 3.473263, 1], [2, -0.2114737, 0.4193338, 3.482757, 1], [3, -0.2008572, 0.547353, 3.474945, 1], [4, -0.3721187, 0.3018417, 3.441389, 1], [5, -0.447332, 0.04194072, 3.418664, 1], [6, -0.4665788, -0.1969312, 3.322318, 1], [7, -0.4672213, -0.23713, 3.295265, 1], [8, -0.05071532, 0.3336592, 3.469434, 1], [9, 0.01197418, 0.5705144, 3.350358, 1], [10, -0.02761192, 0.822611, 3.260942, 1], [11, -0.04733448, 0.9083621, 3.239995, 1], [12, -0.2809081, -0.07885615, 3.408941, 1], [13, -0.3035596, -0.2079718, 2.986464, 1], [14, -0.2783903, -0.5790823, 2.996883, 1], [15, -0.2721805, -0.6428021, 2.919389, 1], [16, -0.1338209, -0.07329937, 3.422771, 1], [17, -0.07058348, -0.1960219, 3.009559, 1], [18, -0.09329545, -0.5809464, 3.02947, 1], [19, -0.08726133, -0.6448345, 2.96079, 1], [20, -0.2118356, 0.3586666, 3.482476, 1], [21, -0.4631496, -0.3169479, 3.27879, 1], [22, -0.4380922, -0.2130636, 3.256667, 1], [23, -0.05511789, 0.9732806, 3.207357, 1], [24, -0.09161067, 0.8810942, 3.220666, 1]]
[[0, -0.2094616, -0.07694053, 3.451736, 1], [1, -0.2120351, 0.1739717, 3.473038, 1], [2, -0.2129636, 0.4211963, 3.482144, 1], [3, -0.2010852, 0.5474753, 3.474947, 1], [4, -0.3731381, 0.3010065, 3.441017, 1], [5, -0.4472977, 0.04517646, 3.419442, 1], [6, -0.4566173, -0.178364, 3.355128, 1], [7, -0.4667806, -0.2297883, 3.297994, 1], [8, -0.05004918, 0.3328246, 3.466167, 1], [9, 0.01392856, 0.5680771, 3.342796, 1], [10, -0.01809733, 0.7725861, 3.235591, 1], [11, -0.03502361, 0.8833266, 3.194426, 1], [12, -0.2808875, -0.07883999, 3.408999, 1], [13, -0.3036808, -0.2083715, 2.98624, 1], [14, -0.2788582, -0.5783285, 2.997536, 1], [15, -0.2726273, -0.6432152, 2.919964, 1], [16, -0.1334551, -0.0731358, 3.422261, 1], [17, -0.07053923, -0.1959967, 3.009566, 1], [18, -0.09283005, -0.5805302, 3.029159, 1], [19, -0.08749116, -0.6440224, 2.96137, 1], [20, -0.212841, 0.3601031, 3.482026, 1], [21, -0.4609857, -0.31342, 3.269641, 1], [22, -0.4462564, -0.216202, 3.2648, 1], [23, -0.03683762, 0.9485137, 3.146665, 1], [24, -0.07975721, 0.8688917, 3.18255, 1]]
[[0, -0.2093028, -0.07688155, 3.451551, 1], [1, -0.212226, 0.1744097, 3.472786, 1], [2, -0.2141899, 0.4222571, 3.481751, 1], [3, -0.2010836, 0.5474759, 3.474947, 1], [4, -0.3730799, 0.3011121, 3.44107, 1], [5, -0.4411177, 0.05921146, 3.420692, 1], [6, -0.4587005, -0.1638992, 3.356693, 1], [7, -0.4676921, -0.2283389, 3.30323, 1], [8, -0.05008575, 0.3318886, 3.463531, 1], [9, 0.01897465, 0.554478, 3.315726, 1], [10, 0.001892256, 0.7731009, 3.17896, 1], [11, -0.01950688, 0.8421101, 3.147228, 1], [12, -0.2808705, -0.07875545, 3.409029, 1], [13, -0.3037938, -0.2075479, 2.986224, 1], [14, -0.2794515, -0.5797083, 2.997506, 1], [15, -0.2728634, -0.6430981, 2.91996, 1], [16, -0.1329043, -0.07322586, 3.421408, 1], [17, -0.07040303, -0.1956653, 3.010004, 1], [18, -0.0928476, -0.5805411, 3.029212, 1], [19, -0.08792663, -0.6432199, 2.963298, 1], [20, -0.2137314, 0.3609819, 3.481689, 1], [21, -0.4600814, -0.3054994, 3.267378, 1], [22, -0.4354253, -0.2102396, 3.258667, 1], [23, -0.02050203, 0.9024282, 3.099868, 1], [24, -0.06079075, 0.8525202, 3.127273, 1]]
[[0, -0.208948, -0.07684039, 3.451689, 1], [1, -0.2120733, 0.1743579, 3.472935, 1], [2, -0.2141538, 0.4218504, 3.482067, 1], [3, -0.2001781, 0.5474485, 3.475699, 1], [4, -0.3728638, 0.3020543, 3.440487, 1], [5, -0.4409874, 0.05928745, 3.420749, 1], [6, -0.4593296, -0.1634522, 3.355659, 1], [7, -0.4667883, -0.2265444, 3.304505, 1], [8, -0.04919541, 0.3330261, 3.464089, 1], [9, 0.02262712, 0.5474486, 3.290317, 1], [10, 0.007536202, 0.74225, 3.135991, 1], [11, -0.003813376, 0.8069484, 3.094526, 1], [12, -0.2804352, -0.07875943, 3.409331, 1], [13, -0.3038254, -0.2068706, 2.986211, 1], [14, -0.279364, -0.5794501, 2.997342, 1], [15, -0.2728725, -0.6425768, 2.919749, 1], [16, -0.1326637, -0.07316896, 3.421457, 1], [17, -0.07036415, -0.1958104, 3.009992, 1], [18, -0.092715, -0.5805616, 3.02906, 1], [19, -0.08815227, -0.6430556, 2.963418, 1], [20, -0.2136673, 0.3607067, 3.481953, 1], [21, -0.464032, -0.3096606, 3.290837, 1], [22, -0.4365373, -0.2107794, 3.267, 1], [23, -0.00361913, 0.8656081, 3.035622, 1], [24, -0.05137167, 0.7927607, 3.08335, 1]]
[[0, -0.2093118, -0.07688048, 3.451665, 1], [1, -0.2122016, 0.1743485, 3.472974, 1], [2, -0.2142053, 0.421765, 3.482163, 1], [3, -0.2002163, 0.5469433, 3.476364, 1], [4, -0.3730534, 0.3023416, 3.439396, 1], [5, -0.4413249, 0.05039462, 3.418662, 1], [6, -0.4645628, -0.1704569, 3.348226, 1], [7, -0.4652352, -0.2287913, 3.314111, 1], [8, -0.04858499, 0.3324782, 3.464178, 1], [9, 0.02925618, 0.5204463, 3.255772, 1], [10, 0.02025574, 0.6959826, 3.086291, 1], [11, 0.007799045, 0.7532086, 3.040897, 1], [12, -0.2808079, -0.0787707, 3.409297, 1], [13, -0.3040535, -0.2080221, 2.986495, 1], [14, -0.2796378, -0.579932, 2.996525, 1], [15, -0.2738677, -0.6431746, 2.918755, 1], [16, -0.1330899, -0.0732571, 3.421477, 1], [17, -0.07010676, -0.1959941, 3.009201, 1], [18, -0.09272519, -0.5807579, 3.028901, 1], [19, -0.08750234, -0.6440522, 2.96172, 1], [20, -0.2137415, 0.360644, 3.482038, 1], [21, -0.4627756, -0.3107986, 3.295981, 1], [22, -0.4663924, -0.2538631, 3.2695, 1], [23, 0.007469851, 0.8042029, 2.979409, 1], [24, -0.03761406, 0.7476357, 3.023786, 1]]
[[0, -0.209582, -0.07699337, 3.451669, 1], [1, -0.2128233, 0.174445, 3.473072, 1], [2, -0.2154051, 0.4220093, 3.482434, 1], [3, -0.2009273, 0.5453401, 3.477473, 1], [4, -0.3734029, 0.3024901, 3.43919, 1], [5, -0.44116, 0.05120968, 3.418803, 1], [6, -0.4636882, -0.1697786, 3.348575, 1], [7, -0.4631533, -0.2265017, 3.313798, 1], [8, -0.04857221, 0.3300677, 3.462966, 1], [9, 0.03550709, 0.470712, 3.252601, 1], [10, 0.03474729, 0.6484146, 3.039328, 1], [11, 0.02167468, 0.6927319, 2.993043, 1], [12, -0.2812091, -0.07880713, 3.409244, 1], [13, -0.3042433, -0.2076315, 2.986644, 1], [14, -0.2796567, -0.5799453, 2.996495, 1], [15, -0.2737679, -0.6429592, 2.918838, 1], [16, -0.1333285, -0.07347403, 3.421561, 1], [17, -0.07001349, -0.1959932, 3.009137, 1], [18, -0.0926876, -0.5807469, 3.028897, 1], [19, -0.08735418, -0.6435423, 2.962381, 1], [20, -0.2148142, 0.3608537, 3.482278, 1], [21, -0.4616172, -0.3100073, 3.293811, 1], [22, -0.4516022, -0.2209513, 3.279, 1], [23, 0.03134897, 0.7342235, 2.916628, 1], [24, -0.02141519, 0.6887951, 2.975105, 1]]
