[[0, -0.1803765, 0.04059498, 2.131632, 1], [1, -0.1830921, 0.3867452, 2.069022, 1], [2, -0.1847389, 0.7170297, 1.992472, 1], [3, -0.175758, 0.8703834, 1.993747, 1], [4, -0.3498658, 0.5804769, 1.963024, 1], [5, -0.412387, 0.3287095, 1.964769, 1], [6, -0.3697965, 0.09606025, 1.887013, 1], [7, -0.3630639, 0.01376588, 1.868469, 1], [8, 0.0006835217, 0.6003464, 2.049334, 1], [9, 0.02722262, 0.3216754, 2.095511, 1], [10, 0.03439617, 0.07040815, 2.063754, 1], [11, 0.03374228, 0.01907533, 2.05025, 1], [12, -0.26306, 0.03627079, 2.074033, 1], [13, -0.3258947, -0.3572574, 2.113208, 1], [14, -0.3578206, -0.6856514, 2.124288, 1], [15, -0.3886442, -0.749655, 2.027049, 1], [16, -0.09093998, 0.04328182, 2.107351, 1], [17, -0.1102765, -0.3613358, 2.161674, 1], [18, -0.1384995, -0.6734057, 2.211721, 1], [19, -0.06284083, -0.738941, 2.199056, 1], [20, -0.1845206, 0.6366556, 2.013963, 1], [21, -0.3699018, -0.06123764, 1.86219, 1], [22, -0.3256136, 0.02114372, 1.951032, 1], [23, 0.05141104, -0.07284188, 2.080745, 1], [24, 0.06810943, 0.06741754, 2.048368, 1]]
[[0, -0.1877234, 0.03812315, 2.13576, 1], [1, -0.1936732, 0.3836508, 2.074096, 1], [2, -0.1983712, 0.7138444, 1.998743, 1], [3, -0.2003665, 0.8699821, 1.996966, 1], [4, -0.367828, 0.5779393, 1.983748, 1], [5, -0.4159949, 0.3174756, 1.996096, 1], [6, -0.37332, 0.08337011, 1.931443, 1], [7, -0.3606184, 0.009265766, 1.924808, 1], [8, -0.009281799, 0.6006666, 2.037231, 1], [9, 0.08516119, 0.3975689, 1.97839, 1], [10, 0.1460195, 0.2189109, 1.791974, 1], [11, 0.1595758, 0.1599691, 1.745898, 1], [12, -0.2725289, 0.03371519, 2.079032, 1], [13, -0.3275377, -0.3576811, 2.11756, 1], [14, -0.3576744, -0.6823411, 2.123886, 1], [15, -0.3878492, -0.7488973, 2.029144, 1], [16, -0.09599574, 0.04094028, 2.110094, 1], [17, -0.1122734, -0.3470629, 2.161696, 1], [18, -0.1392951, -0.6732329, 2.212981, 1], [19, -0.0515754, -0.7399931, 2.212102, 1], [20, -0.1974414, 0.633471, 2.019909, 1], [21, -0.3674522, -0.0665325, 1.922785, 1], [22, -0.3951905, -0.003601064, 1.919043, 1], [23, 0.1932835, 0.08741248, 1.711274, 1], [24, 0.0926759, 0.1538483, 1.716273, 1]]
[[0, -0.1881382, 0.03816435, 2.135769, 1], [1, -0.1944949, 0.3837093, 2.074482, 1], [2, -0.1996668, 0.7139356, 1.999765, 1], [3, -0.2023147, 0.8700883, 1.99711, 1], [4, -0.3687705, 0.5777902, 1.985295, 1], [5, -0.4165241, 0.3170634, 1.998119, 1], [6, -0.3737512, 0.08164377, 1.936095, 1], [7, -0.3603856, 0.0079692, 1.930965, 1], [8, -0.01019462, 0.6005833, 2.035909, 1], [9, 0.09149827, 0.4129999, 1.968471, 1], [10, 0.1529129, 0.2696423, 1.770519, 1], [11, 0.1670492, 0.1964127, 1.710911, 1], [12, -0.2731119, 0.03365206, 2.079057, 1], [13, -0.327616, -0.3586666, 2.119447, 1], [14, -0.3578091, -0.6823289, 2.123774, 1], [15, -0.387683, -0.7490098, 2.029293, 1], [16, -0.0962395, 0.04105715, 2.11007, 1], [17, -0.1123367, -0.3494726, 2.161858, 1], [18, -0.1393499, -0.6728835, 2.212754, 1], [19, -0.06653817, -0.738435, 2.204636, 1], [20, -0.1986168, 0.6335526, 2.020748, 1], [21, -0.3637572, -0.07028706, 1.93038, 1], [22, -0.3978533, -0.02693336, 1.9281, 1], [23, 0.2056038, 0.1272099, 1.678303, 1], [24, 0.1010955, 0.1898128, 1.685345, 1]]
[[0, -0.1887628, 0.03804545, 2.136066, 1], [1, -0.1949674, 0.3836456, 2.074837, 1], [2, -0.1999318, 0.7139286, 2.000105, 1], [3, -0.2039679, 0.8701606, 1.997576, 1], [4, -0.3696577, 0.5773663, 1.986978, 1], [5, -0.4166388, 0.3168271, 2.00043, 1], [6, -0.3743976, 0.08020858, 1.940281, 1], [7, -0.3619935, 0.006510043, 1.937142, 1], [8, -0.01123892, 0.6007055, 2.03436, 1], [9, 0.108973, 0.4540819, 1.922144, 1], [10, 0.1643879, 0.2944877, 1.732895, 1], [11, 0.1742086, 0.2368509, 1.67844, 1], [12, -0.2737473, 0.03360232, 2.079468, 1], [13, -0.3278559, -0.3588589, 2.119759, 1], [14, -0.3573405, -0.6838668, 2.12497, 1], [15, -0.3876843, -0.7494435, 2.028862, 1], [16, -0.09676709, 0.04090387, 2.110225, 1], [17, -0.1123456, -0.3494934, 2.161818, 1], [18, -0.1393719, -0.6731451, 2.212876, 1], [19, -0.06331468, -0.7383806, 2.19926, 1], [20, -0.1989335, 0.6335328, 2.021097, 1], [21, -0.3684711, -0.07038489, 1.934962, 1], [22, -0.3991347, -0.009119201, 1.931, 1], [23, 0.2110779, 0.1653795, 1.635403, 1], [24, 0.1113707, 0.2276326, 1.653173, 1]]
[[0, -0.1894609, 0.03805036, 2.135918, 1], [1, -0.1956148, 0.3836688, 2.075023, 1], [2, -0.2005571, 0.7139827, 2.000659, 1], [3, -0.2055414, 0.8701707, 1.998035, 1], [4, -0.3709392, 0.5772177, 1.988552, 1], [5, -0.4167922, 0.3161586, 2.003083, 1], [6, -0.3762535, 0.07794937, 1.945275, 1], [7, -0.3621441, 0.00642321, 1.943096, 1], [8, -0.01328288, 0.6008311, 2.032349, 1], [9, 0.1158505, 0.4680286, 1.895159, 1], [10, 0.1708236, 0.3225679, 1.700648, 1], [11, 0.1815573, 0.2770969, 1.644429, 1], [12, -0.274543, 0.03360473, 2.079403, 1], [13, -0.3279752, -0.3587355, 2.11999, 1], [14, -0.3572531, -0.6839373, 2.125448, 1], [15, -0.3875529, -0.7493595, 2.02877, 1], [16, -0.09731945, 0.04092259, 2.109977, 1], [17, -0.1121765, -0.3492002, 2.16151, 1], [18, -0.1393882, -0.6737826, 2.212823, 1], [19, -0.08979927, -0.7434335, 2.17181, 1], [20, -0.1995652, 0.6335778, 2.02155, 1], [21, -0.3635046, -0.07586125, 1.945389, 1], [22, -0.3986104, -0.003254869, 1.936654, 1], [23, 0.2230151, 0.2189307, 1.603201, 1], [24, 0.1191726, 0.2682636, 1.621593, 1]]
[[0, -0.1899521, 0.03821367, 2.135944, 1], [1, -0.1960819, 0.383793, 2.075239, 1], [2, -0.2009539, 0.7140751, 2.001057, 1], [3, -0.2068353, 0.8701025, 1.99814, 1], [4, -0.3715945, 0.5767735, 1.989791, 1], [5, -0.4169328, 0.315517, 2.004708, 1], [6, -0.3780465, 0.07667542, 1.949968, 1], [7, -0.3617858, 0.007009943, 1.946933, 1], [8, -0.01523993, 0.6016209, 2.030628, 1], [9, 0.1164943, 0.4852936, 1.8952, 1], [10, 0.1727845, 0.3993233, 1.703365, 1], [11, 0.1863759, 0.3243895, 1.614342, 1], [12, -0.2751893, 0.03380224, 2.079535, 1], [13, -0.3280629, -0.3586461, 2.120034, 1], [14, -0.3571199, -0.6835395, 2.125086, 1], [15, -0.3874355, -0.7493761, 2.02819, 1], [16, -0.09764162, 0.04105717, 2.109906, 1], [17, -0.1118465, -0.3516833, 2.161715, 1], [18, -0.1393975, -0.6737838, 2.212817, 1], [19, -0.07853587, -0.7398232, 2.184504, 1], [20, -0.1999838, 0.633678, 2.021904, 1], [21, -0.3678595, -0.07253852, 1.94864, 1], [22, -0.3992288, -0.005993774, 1.940238, 1], [23, 0.2263177, 0.2683671, 1.565416, 1], [24, 0.1273644, 0.3153191, 1.594107, 1]]
[[0, -0.1904751, 0.03852464, 2.135971, 1], [1, -0.1967213, 0.3840774, 2.075598, 1], [2, -0.2016903, 0.7143358, 2.001841, 1], [3, -0.2089148, 0.8700699, 1.998647, 1], [4, -0.3722727, 0.5768286, 1.990923, 1], [5, -0.4169554, 0.3152614, 2.007576, 1], [6, -0.3785325, 0.0734463, 1.953686, 1], [7, -0.3618215, 0.006311102, 1.95182, 1], [8, -0.01709008, 0.6025832, 2.028841, 1], [9, 0.1215152, 0.4838517, 1.904936, 1], [10, 0.1757633, 0.4619731, 1.695273, 1], [11, 0.1884852, 0.3752271, 1.58975, 1], [12, -0.2757312, 0.03412838, 2.079553, 1], [13, -0.3280106, -0.3589017, 2.120264, 1], [14, -0.3579732, -0.6839955, 2.123841, 1], [15, -0.3872272, -0.7493907, 2.028729, 1], [16, -0.09808503, 0.04134094, 2.109916, 1], [17, -0.1116572, -0.3517364, 2.161917, 1], [18, -0.1395172, -0.6746206, 2.213303, 1], [19, -0.09823781, -0.7449999, 2.153959, 1], [20, -0.2007008, 0.6339459, 2.022575, 1], [21, -0.3681265, -0.07254992, 1.952531, 1], [22, -0.39827, -0.01011628, 1.938562, 1], [23, 0.2105719, 0.3356004, 1.534704, 1], [24, 0.1299256, 0.3606969, 1.5715, 1]]
[[0, -0.1910538, 0.03882642, 2.135846, 1], [1, -0.1971865, 0.3841817, 2.075784, 1], [2, -0.2021254, 0.7142767, 2.00237, 1], [3, -0.2101207, 0.8699249, 1.999121, 1], [4, -0.3730267, 0.5766983, 1.992309, 1], [5, -0.4168687, 0.3150972, 2.00961, 1], [6, -0.3797792, 0.07612193, 1.958314, 1], [7, -0.3609538, 0.007384683, 1.955189, 1], [8, -0.01826878, 0.6035101, 2.026893, 1], [9, 0.1272463, 0.4881375, 1.908602, 1], [10, 0.1608046, 0.5458667, 1.702267, 1], [11, 0.1882077, 0.4301859, 1.573086, 1], [12, -0.2762351, 0.03438992, 2.079537, 1], [13, -0.3281376, -0.3588538, 2.120295, 1], [14, -0.3575065, -0.684625, 2.124763, 1], [15, -0.3875062, -0.7496606, 2.028779, 1], [16, -0.09870438, 0.04168951, 2.109637, 1], [17, -0.1111321, -0.3523572, 2.161985, 1], [18, -0.1389274, -0.675966, 2.213829, 1], [19, -0.08212461, -0.7398726, 2.176144, 1], [20, -0.2011415, 0.6339316, 2.023005, 1], [21, -0.3690327, -0.07287557, 1.956923, 1], [22, -0.3937489, 0.00365616, 1.933189, 1], [23, 0.2039855, 0.3991693, 1.511783, 1], [24, 0.1390669, 0.4078233, 1.5509, 1]]
[[0, -0.1913268, 0.03918225, 2.13567, 1], [1, -0.1976754, 0.3845221, 2.075918, 1], [2, -0.2029257, 0.7146451, 2.002941, 1], [3, -0.2114264, 0.8700055, 1.999611, 1], [4, -0.373802, 0.5760908, 1.993941, 1], [5, -0.4172695, 0.3145075, 2.012541, 1], [6, -0.3795901, 0.07452308, 1.95962, 1], [7, -0.3602793, 0.008831853, 1.956893, 1], [8, -0.02001138, 0.6046512, 2.024032, 1], [9, 0.1345482, 0.5178191, 1.892952, 1], [10, 0.1827302, 0.4914573, 1.632277, 1], [11, 0.1961907, 0.463824, 1.54317, 1], [12, -0.2764956, 0.03472792, 2.079516, 1], [13, -0.3281567, -0.3586595, 2.120331, 1], [14, -0.3573915, -0.6835898, 2.124353, 1], [15, -0.3882914, -0.749278, 2.029433, 1], [16, -0.09898539, 0.04209609, 2.109233, 1], [17, -0.1108093, -0.3531107, 2.162609, 1], [18, -0.138862, -0.6758859, 2.213584, 1], [19, -0.05005672, -0.7414287, 2.202988, 1], [20, -0.2018591, 0.6342939, 2.023454, 1], [21, -0.3682249, -0.07273199, 1.959661, 1], [22, -0.3952209, -0.002037218, 1.939351, 1], [23, 0.2271272, 0.440389, 1.49586, 1], [24, 0.1460285, 0.4593461, 1.52845, 1]]
[[0, -0.191549, 0.0394912, 2.135337, 1], [1, -0.1979803, 0.3846563, 2.075861, 1], [2, -0.203367, 0.7146646, 2.00308, 1], [3, -0.2124882, 0.8697428, 1.999481, 1], [4, -0.3741105, 0.5760903, 1.994664, 1], [5, -0.4170658, 0.3144156, 2.01385, 1], [6, -0.3795335, 0.07217403, 1.96079, 1], [7, -0.3606742, 0.008319776, 1.957689, 1], [8, -0.0204247, 0.6048905, 2.022696, 1], [9, 0.1217694, 0.5739729, 1.855455, 1], [10, 0.1848176, 0.5155776, 1.655496, 1], [11, 0.2044903, 0.5079402, 1.518315, 1], [12, -0.2766533, 0.03493525, 2.079394, 1], [13, -0.3281418, -0.3586714, 2.120342, 1], [14, -0.3570723, -0.6833902, 2.124707, 1], [15, -0.3882502, -0.7491336, 2.030104, 1], [16, -0.09925251, 0.04253102, 2.108561, 1], [17, -0.1112129, -0.3515206, 2.161412, 1], [18, -0.1381319, -0.6767843, 2.213403, 1], [19, -0.06382453, -0.7404842, 2.195391, 1], [20, -0.2022599, 0.6343438, 2.023541, 1], [21, -0.3661813, -0.07337555, 1.959451, 1], [22, -0.3979117, -0.0006025385, 1.93991, 1], [23, 0.2381263, 0.4855604, 1.458856, 1], [24, 0.1454788, 0.5024383, 1.502813, 1]]
[[0, -0.1912329, 0.04044732, 2.135222, 1], [1, -0.1981273, 0.3851323, 2.07595, 1], [2, -0.2038628, 0.7149638, 2.003334, 1], [3, -0.213581, 0.8699199, 1.99972, 1], [4, -0.3743816, 0.5763354, 1.995986, 1], [5, -0.4162017, 0.3140228, 2.016275, 1], [6, -0.3812396, 0.07714983, 1.964675, 1], [7, -0.3609532, 0.008225053, 1.959203, 1], [8, -0.02168388, 0.6079936, 2.017704, 1], [9, 0.1179124, 0.587648, 1.846408, 1], [10, 0.1828798, 0.5568162, 1.56545, 1], [11, 0.2072248, 0.5515776, 1.505736, 1], [12, -0.2762939, 0.03575882, 2.079599, 1], [13, -0.3279666, -0.3580151, 2.120643, 1], [14, -0.3567084, -0.6837322, 2.125357, 1], [15, -0.3886608, -0.7494171, 2.030023, 1], [16, -0.09893326, 0.04370926, 2.108051, 1], [17, -0.1110721, -0.3510599, 2.161112, 1], [18, -0.1380936, -0.6767279, 2.213441, 1], [19, -0.06334401, -0.7397411, 2.196316, 1], [20, -0.2026535, 0.6346782, 2.02375, 1], [21, -0.3640258, -0.0766447, 1.960699, 1], [22, -0.3976241, -0.01557051, 1.948278, 1], [23, 0.2398143, 0.5351993, 1.436993, 1], [24, 0.1412266, 0.5473412, 1.48416, 1]]
[[0, -0.1912774, 0.04086758, 2.135037, 1], [1, -0.1984999, 0.3854303, 2.075922, 1], [2, -0.20474, 0.7151484, 2.003473, 1], [3, -0.2144849, 0.8699552, 1.99984, 1], [4, -0.3745041, 0.5760143, 1.996929, 1], [5, -0.4156876, 0.3139575, 2.018035, 1], [6, -0.38099, 0.07576101, 1.965379, 1], [7, -0.3609413, 0.008614157, 1.961568, 1], [8, -0.02244455, 0.6078473, 2.014541, 1], [9, 0.1233946, 0.6141121, 1.805619, 1], [10, 0.1922399, 0.591082, 1.600697, 1], [11, 0.2127769, 0.595218, 1.488087, 1], [12, -0.2763887, 0.03615538, 2.079681, 1], [13, -0.3278858, -0.357702, 2.121069, 1], [14, -0.3568283, -0.6826359, 2.124837, 1], [15, -0.3885926, -0.7491821, 2.029972, 1], [16, -0.09889705, 0.04424089, 2.107452, 1], [17, -0.1106987, -0.353454, 2.160542, 1], [18, -0.1373885, -0.6809355, 2.213123, 1], [19, -0.09059435, -0.7498901, 2.16099, 1], [20, -0.2033885, 0.6349003, 2.023845, 1], [21, -0.3674773, -0.07212956, 1.958889, 1], [22, -0.39606, 0.0135388, 1.94325, 1], [23, 0.2457509, 0.5810457, 1.418574, 1], [24, 0.1370382, 0.5832889, 1.457095, 1]]
[[0, -0.1909592, 0.04156258, 2.134723, 1], [1, -0.1985078, 0.3859887, 2.075804, 1], [2, -0.20492, 0.7156159, 2.003463, 1], [3, -0.2156287, 0.8700338, 1.999663, 1], [4, -0.3747782, 0.5754646, 1.998531, 1], [5, -0.4147498, 0.3136145, 2.020369, 1], [6, -0.3807645, 0.07481843, 1.966213, 1], [7, -0.3625476, 0.008117313, 1.963575, 1], [8, -0.02247972, 0.609781, 2.010683, 1], [9, 0.1220801, 0.6212337, 1.801733, 1], [10, 0.1846899, 0.614699, 1.575988, 1], [11, 0.2105289, 0.6337679, 1.482743, 1], [12, -0.2761957, 0.03661616, 2.079829, 1], [13, -0.3278552, -0.3574986, 2.121189, 1], [14, -0.3583038, -0.6836753, 2.122807, 1], [15, -0.3885975, -0.7491797, 2.029962, 1], [16, -0.09831755, 0.04533536, 2.106313, 1], [17, -0.1107518, -0.3533237, 2.160206, 1], [18, -0.1381687, -0.6824658, 2.212981, 1], [19, -0.06490946, -0.735673, 2.198067, 1], [20, -0.2035341, 0.6353822, 2.023816, 1], [21, -0.3688779, -0.07593417, 1.965386, 1], [22, -0.40051, 0.002826137, 1.955158, 1], [23, 0.2439593, 0.6200976, 1.402262, 1], [24, 0.1372921, 0.6205339, 1.446846, 1]]
[[0, -0.1909339, 0.04211589, 2.134483, 1], [1, -0.1987014, 0.386498, 2.075696, 1], [2, -0.2052633, 0.7160622, 2.003454, 1], [3, -0.2168886, 0.8699029, 1.999585, 1], [4, -0.373588, 0.5757879, 1.997179, 1], [5, -0.4139668, 0.3136257, 2.022142, 1], [6, -0.3808286, 0.0730641, 1.96809, 1], [7, -0.3625388, 0.008152285, 1.964543, 1], [8, -0.02334504, 0.6105603, 2.007932, 1], [9, 0.1180928, 0.633657, 1.797262, 1], [10, 0.1749524, 0.6655879, 1.585111, 1], [11, 0.2077195, 0.6671556, 1.479625, 1], [12, -0.2762679, 0.03727681, 2.080076, 1], [13, -0.3278424, -0.3575325, 2.121449, 1], [14, -0.3582805, -0.6839137, 2.122748, 1], [15, -0.3889416, -0.7494048, 2.029704, 1], [16, -0.09816176, 0.04592188, 2.105444, 1], [17, -0.1099499, -0.3528472, 2.158849, 1], [18, -0.1380511, -0.682331, 2.213066, 1], [19, -0.06589857, -0.7355542, 2.197663, 1], [20, -0.2038466, 0.6358426, 2.023788, 1], [21, -0.3699115, -0.07641035, 1.964695, 1], [22, -0.398938, 0.003198199, 1.950558, 1], [23, 0.245883, 0.6619491, 1.407153, 1], [24, 0.1367536, 0.6507425, 1.438909, 1]]
[[0, -0.1908009, 0.04251907, 2.134008, 1], [1, -0.198804, 0.3868013, 2.075364, 1], [2, -0.2055083, 0.7162753, 2.00318, 1], [3, -0.2179185, 0.8698066, 1.998914, 1], [4, -0.3727505, 0.5756869, 1.996172, 1], [5, -0.4133896, 0.3133427, 2.023938, 1], [6, -0.3807574, 0.07032648, 1.969996, 1], [7, -0.3621477, 0.009362831, 1.966159, 1], [8, -0.02394345, 0.6113822, 2.004205, 1], [9, 0.1129384, 0.642057, 1.804177, 1], [10, 0.1762916, 0.6725835, 1.576718, 1], [11, 0.2063533, 0.6968547, 1.476387, 1], [12, -0.2762591, 0.03748579, 2.080087, 1], [13, -0.3275856, -0.3569905, 2.121847, 1], [14, -0.3575715, -0.6840235, 2.123909, 1], [15, -0.388857, -0.749084, 2.029834, 1], [16, -0.09777943, 0.04648348, 2.104046, 1], [17, -0.1100683, -0.3522975, 2.156757, 1], [18, -0.1382244, -0.6821539, 2.213019, 1], [19, -0.09758982, -0.7530091, 2.154963, 1], [20, -0.2040606, 0.6360738, 2.02351, 1], [21, -0.3656634, -0.07835191, 1.966973, 1], [22, -0.3427717, -0.006380027, 1.973857, 1], [23, 0.2382422, 0.6965481, 1.40255, 1], [24, 0.133645, 0.6806374, 1.434516, 1]]
[[0, -0.190702, 0.04333355, 2.133058, 1], [1, -0.1988847, 0.3872329, 2.074793, 1], [2, -0.2056306, 0.7164139, 2.002867, 1], [3, -0.2188338, 0.8696201, 1.998386, 1], [4, -0.3722478, 0.5755526, 1.995489, 1], [5, -0.4124698, 0.3134903, 2.025272, 1], [6, -0.3806755, 0.06983332, 1.971493, 1], [7, -0.3627417, 0.009271475, 1.968429, 1], [8, -0.0246185, 0.6121617, 2.001324, 1], [9, 0.1119923, 0.6498697, 1.803142, 1], [10, 0.1770988, 0.6917208, 1.56522, 1], [11, 0.2027058, 0.7235441, 1.47441, 1], [12, -0.2762681, 0.03784247, 2.079964, 1], [13, -0.327221, -0.3566425, 2.122461, 1], [14, -0.3569451, -0.6837733, 2.125277, 1], [15, -0.388947, -0.7491093, 2.029687, 1], [16, -0.09751754, 0.04767221, 2.101966, 1], [17, -0.1106412, -0.3513759, 2.155724, 1], [18, -0.1377914, -0.6808349, 2.212587, 1], [19, -0.05804443, -0.7441406, 2.189453, 1], [20, -0.2041818, 0.6362699, 2.023149, 1], [21, -0.3676255, -0.07719477, 1.969039, 1], [22, -0.3979107, -0.01366815, 1.949667, 1], [23, 0.2379459, 0.7273749, 1.4021, 1], [24, 0.1313626, 0.7049061, 1.4325, 1]]
[[0, -0.1904282, 0.04391261, 2.132298, 1], [1, -0.1989076, 0.3877112, 2.073889, 1], [2, -0.2059146, 0.7167292, 2.001736, 1], [3, -0.2198958, 0.8694831, 1.997231, 1], [4, -0.3715265, 0.5759261, 1.994543, 1], [5, -0.4121715, 0.3135338, 2.02569, 1], [6, -0.3826156, 0.07429173, 1.97528, 1], [7, -0.3630126, 0.009068713, 1.96905, 1], [8, -0.0246019, 0.6120519, 2.00158, 1], [9, 0.1094635, 0.659408, 1.801104, 1], [10, 0.1638664, 0.7227319, 1.589188, 1], [11, 0.2017522, 0.7470211, 1.473617, 1], [12, -0.2761514, 0.03832214, 2.079892, 1], [13, -0.3266234, -0.3569471, 2.123023, 1], [14, -0.3566902, -0.682785, 2.124788, 1], [15, -0.3887748, -0.7487144, 2.029455, 1], [16, -0.09705574, 0.04818099, 2.100332, 1], [17, -0.1113081, -0.3523045, 2.15489, 1], [18, -0.1356496, -0.6888847, 2.216658, 1], [19, -0.04654745, -0.738626, 2.219389, 1], [20, -0.2044041, 0.6366292, 2.022091, 1], [21, -0.3656978, -0.07669327, 1.965661, 1], [22, -0.4006485, 0.0005143732, 1.96, 1], [23, 0.2140961, 0.7452976, 1.373951, 1], [24, 0.1286199, 0.7257332, 1.429519, 1]]
[[0, -0.1899289, 0.04462269, 2.130945, 1], [1, -0.1989418, 0.3881336, 2.072862, 1], [2, -0.2062983, 0.7168959, 2.000893, 1], [3, -0.2206839, 0.869291, 1.995953, 1], [4, -0.3711722, 0.5761165, 1.994096, 1], [5, -0.4117002, 0.3135202, 2.026258, 1], [6, -0.3824255, 0.07230102, 1.976868, 1], [7, -0.3632706, 0.009704364, 1.972599, 1], [8, -0.02463013, 0.6121436, 2.001702, 1], [9, 0.105522, 0.6711968, 1.801742, 1], [10, 0.1732038, 0.7421355, 1.558847, 1], [11, 0.2005661, 0.769951, 1.47927, 1], [12, -0.275923, 0.0387598, 2.079504, 1], [13, -0.3264007, -0.3567216, 2.12317, 1], [14, -0.3581143, -0.6838027, 2.123362, 1], [15, -0.3886032, -0.7486693, 2.029313, 1], [16, -0.09634864, 0.04894964, 2.098119, 1], [17, -0.1116303, -0.3500403, 2.153496, 1], [18, -0.1352272, -0.6882618, 2.216614, 1], [19, -0.03846033, -0.7407717, 2.215781, 1], [20, -0.2047101, 0.636855, 2.021219, 1], [21, -0.369482, -0.07672001, 1.969034, 1], [22, -0.4022067, 0.008753348, 1.960077, 1], [23, 0.2474731, 0.7649103, 1.3811, 1], [24, 0.1279155, 0.747691, 1.431036, 1]]
[[0, -0.1894444, 0.04553283, 2.129214, 1], [1, -0.1988862, 0.3886923, 2.071308, 1], [2, -0.2065611, 0.7170793, 1.999497, 1], [3, -0.221341, 0.8691756, 1.994204, 1], [4, -0.3706695, 0.5763422, 1.993222, 1], [5, -0.4110112, 0.31316, 2.026537, 1], [6, -0.3846908, 0.07687259, 1.979347, 1], [7, -0.3629984, 0.00953064, 1.97325, 1], [8, -0.0246479, 0.61219, 2.00174, 1], [9, 0.1034613, 0.6801472, 1.800743, 1], [10, 0.1595776, 0.7600557, 1.598258, 1], [11, 0.1934758, 0.7898442, 1.494472, 1], [12, -0.2756689, 0.03945259, 2.078784, 1], [13, -0.3259626, -0.3559377, 2.122861, 1], [14, -0.3580625, -0.6832033, 2.123939, 1], [15, -0.3884838, -0.7483239, 2.029311, 1], [16, -0.09569381, 0.04985594, 2.095607, 1], [17, -0.112387, -0.3475421, 2.152396, 1], [18, -0.1360577, -0.6860551, 2.21517, 1], [19, -0.06973456, -0.7416712, 2.182436, 1], [20, -0.2049055, 0.6371297, 2.019792, 1], [21, -0.3682357, -0.07566429, 1.968825, 1], [22, -0.4042931, -0.002596781, 1.964104, 1], [23, 0.2395586, 0.790626, 1.419465, 1], [24, 0.1283275, 0.7729647, 1.444583, 1]]
[[0, -0.1890215, 0.04655201, 2.127922, 1], [1, -0.1989082, 0.3892365, 2.070196, 1], [2, -0.206915, 0.7172109, 1.998493, 1], [3, -0.2219272, 0.8685058, 1.992639, 1], [4, -0.3700752, 0.5765066, 1.992303, 1], [5, -0.4105989, 0.3129192, 2.026629, 1], [6, -0.3856164, 0.07723573, 1.980563, 1], [7, -0.3636998, 0.008106865, 1.974587, 1], [8, -0.02585894, 0.6159495, 1.995632, 1], [9, 0.1004579, 0.6905103, 1.800541, 1], [10, 0.1569703, 0.7673261, 1.604848, 1], [11, 0.1837185, 0.8059256, 1.522604, 1], [12, -0.2752873, 0.04045635, 2.078, 1], [13, -0.3255506, -0.3551247, 2.122596, 1], [14, -0.3574764, -0.6835078, 2.124439, 1], [15, -0.3882388, -0.7483029, 2.029162, 1], [16, -0.0953101, 0.05074199, 2.094105, 1], [17, -0.1124211, -0.347429, 2.152308, 1], [18, -0.1367365, -0.6821002, 2.213812, 1], [19, -0.03812485, -0.7391949, 2.208733, 1], [20, -0.2051836, 0.6373591, 2.018774, 1], [21, -0.3689991, -0.07691313, 1.975341, 1], [22, -0.3973145, 0.007485158, 1.940154, 1], [23, 0.213139, 0.8039055, 1.439458, 1], [24, 0.143723, 0.7913558, 1.450679, 1]]
[[0, -0.1889274, 0.04763237, 2.126408, 1], [1, -0.1986781, 0.3896495, 2.068518, 1], [2, -0.206523, 0.7168685, 1.996519, 1], [3, -0.2222397, 0.8679706, 1.989866, 1], [4, -0.3697856, 0.5766902, 1.99157, 1], [5, -0.4101027, 0.3125955, 2.026508, 1], [6, -0.3857671, 0.06820439, 1.982147, 1], [7, -0.3637595, 0.007766075, 1.975228, 1], [8, -0.02598828, 0.6190212, 1.992737, 1], [9, 0.0978155, 0.7007116, 1.803117, 1], [10, 0.1539717, 0.7858636, 1.613639, 1], [11, 0.1717884, 0.8213748, 1.559308, 1], [12, -0.2752066, 0.041446, 2.076715, 1], [13, -0.325145, -0.3543879, 2.122376, 1], [14, -0.3573378, -0.6833082, 2.124405, 1], [15, -0.3881939, -0.747999, 2.029012, 1], [16, -0.09522721, 0.05179918, 2.092678, 1], [17, -0.1126763, -0.3474473, 2.152336, 1], [18, -0.1361745, -0.683733, 2.212737, 1], [19, -0.09133799, -0.7539704, 2.162529, 1], [20, -0.2048433, 0.6372231, 2.016894, 1], [21, -0.3672107, -0.08028393, 1.975332, 1], [22, -0.405332, -0.02874153, 1.965778, 1], [23, 0.2214479, 0.8180691, 1.465121, 1], [24, 0.1437435, 0.8144758, 1.476414, 1]]
