[[0, -0.06221198, -0.2309961, 2.022014, 1], [1, -0.0868082, 0.09239215, 2.04954, 1], [2, -0.1117675, 0.4039771, 2.063129, 1], [3, -0.0927517, 0.5411689, 2.070961, 1], [4, -0.2777092, 0.2867182, 1.992458, 1], [5, -0.3511941, 0.04321528, 1.992846, 1], [6, -0.3434248, -0.1611901, 1.94748, 1], [7, -0.3478141, -0.2192335, 1.946437, 1], [8, 0.08584405, 0.2907505, 2.074819, 1], [9, 0.1461676, 0.02436017, 2.094311, 1], [10, 0.1697013, -0.1738643, 2.043808, 1], [11, 0.1688705, -0.2172441, 2.035803, 1], [12, -0.1354422, -0.226712, 1.962267, 1], [13, -0.184353, -0.5683753, 1.995209, 1], [14, -0.1640517, -0.8678187, 2.064363, 1], [15, -0.1664512, -0.9024535, 1.975822, 1], [16, 0.01256733, -0.2265043, 2.005896, 1], [17, 0.06652018, -0.5958493, 2.060698, 1], [18, 0.0918269, -0.8863114, 2.077118, 1], [19, 0.1121325, -0.9166968, 1.980823, 1], [20, -0.1056766, 0.327695, 2.061942, 1], [21, -0.3412493, -0.2743385, 1.932805, 1], [22, -0.3024954, -0.2034036, 1.947688, 1], [23, 0.1715584, -0.2850887, 2.037865, 1], [24, 0.1333003, -0.24069, 2.017572, 1]]
[[0, -0.01808749, -0.2323906, 2.014274, 1], [1, -0.0163157, 0.09241446, 2.049648, 1], [2, -0.01405922, 0.4043957, 2.071077, 1], [3, -0.005746922, 0.545289, 2.085561, 1], [4, -0.1977602, 0.2910123, 2.025486, 1], [5, -0.2691159, 0.03879348, 2.03522, 1], [6, -0.2677055, -0.1609493, 1.980595, 1], [7, -0.2612551, -0.2090945, 1.971295, 1], [8, 0.1662073, 0.2743931, 2.025228, 1], [9, 0.2444047, 0.07281085, 1.975655, 1], [10, 0.2736231, 0.1716403, 1.770419, 1], [11, 0.2755648, 0.1947107, 1.708895, 1], [12, -0.09380887, -0.2262564, 1.973164, 1], [13, -0.1465199, -0.5585919, 2.010254, 1], [14, -0.1478141, -0.8618851, 2.056381, 1], [15, -0.1646069, -0.9127012, 1.96758, 1], [16, 0.0583434, -0.2299003, 1.979833, 1], [17, 0.1007488, -0.5464768, 2.035717, 1], [18, 0.09123287, -0.8547875, 2.072658, 1], [19, 0.1073484, -0.9085077, 1.988694, 1], [20, -0.01471783, 0.3280109, 2.068132, 1], [21, -0.2592674, -0.2711797, 1.966349, 1], [22, -0.2205213, -0.2154082, 1.958174, 1], [23, 0.2982886, 0.2194978, 1.619932, 1], [24, 0.2216053, 0.2412898, 1.698913, 1]]
[[0, -0.01802589, -0.232449, 2.0145, 1], [1, -0.01582149, 0.09225793, 2.049801, 1], [2, -0.01283219, 0.4041737, 2.07097, 1], [3, -0.005024882, 0.5451347, 2.085332, 1], [4, -0.1975441, 0.291072, 2.025569, 1], [5, -0.2689068, 0.03864947, 2.035149, 1], [6, -0.2669834, -0.163301, 1.97997, 1], [7, -0.2608191, -0.2089444, 1.973655, 1], [8, 0.1664355, 0.274386, 2.025323, 1], [9, 0.2427724, 0.06974718, 1.97522, 1], [10, 0.2727968, 0.151559, 1.767827, 1], [11, 0.2759606, 0.1725628, 1.703643, 1], [12, -0.09368305, -0.2263232, 1.973375, 1], [13, -0.1470615, -0.5569782, 2.009825, 1], [14, -0.1481473, -0.8619202, 2.05751, 1], [15, -0.1650871, -0.9116883, 1.972083, 1], [16, 0.05833746, -0.2299329, 1.980027, 1], [17, 0.1009167, -0.5471353, 2.036036, 1], [18, 0.0912588, -0.8551307, 2.072592, 1], [19, 0.1075476, -0.9087859, 1.988921, 1], [20, -0.01367978, 0.327804, 2.068111, 1], [21, -0.2583848, -0.2710375, 1.964606, 1], [22, -0.2199048, -0.2042841, 1.962704, 1], [23, 0.2919747, 0.1977853, 1.612499, 1], [24, 0.2170759, 0.2197817, 1.689143, 1]]
[[0, -0.01792178, -0.232479, 2.014659, 1], [1, -0.01539838, 0.09220019, 2.049912, 1], [2, -0.01197546, 0.4041448, 2.070917, 1], [3, -0.004640236, 0.5451983, 2.08538, 1], [4, -0.1974493, 0.2910158, 2.025579, 1], [5, -0.2688271, 0.03853567, 2.035254, 1], [6, -0.2670126, -0.1631294, 1.98006, 1], [7, -0.2615728, -0.2094795, 1.973562, 1], [8, 0.1665131, 0.2744059, 2.025394, 1], [9, 0.2420653, 0.0687569, 1.975019, 1], [10, 0.272354, 0.1416854, 1.769417, 1], [11, 0.2765277, 0.161201, 1.702983, 1], [12, -0.09358651, -0.2263629, 1.973436, 1], [13, -0.1471422, -0.556987, 2.009774, 1], [14, -0.1482483, -0.8617347, 2.057525, 1], [15, -0.1648519, -0.9115503, 1.971783, 1], [16, 0.05843318, -0.2299344, 1.980288, 1], [17, 0.1011601, -0.5468149, 2.035962, 1], [18, 0.09126867, -0.8550625, 2.072765, 1], [19, 0.1075068, -0.9087825, 1.988967, 1], [20, -0.01292746, 0.3277656, 2.068108, 1], [21, -0.2591527, -0.2757414, 1.971617, 1], [22, -0.2197175, -0.197267, 1.967322, 1], [23, 0.3038553, 0.1804813, 1.618695, 1], [24, 0.2175108, 0.2041538, 1.684769, 1]]
[[0, -0.01776897, -0.2325462, 2.014939, 1], [1, -0.01515774, 0.09208013, 2.05012, 1], [2, -0.01179891, 0.4040368, 2.071039, 1], [3, -0.004126222, 0.5450222, 2.085274, 1], [4, -0.1972716, 0.2914343, 2.025866, 1], [5, -0.268571, 0.0378806, 2.035234, 1], [6, -0.2669064, -0.1626752, 1.980286, 1], [7, -0.2617816, -0.2098269, 1.974108, 1], [8, 0.1665317, 0.2746001, 2.025449, 1], [9, 0.237571, 0.06319557, 1.976386, 1], [10, 0.275204, 0.1027089, 1.773293, 1], [11, 0.2781658, 0.1283009, 1.697822, 1], [12, -0.09342218, -0.2264562, 1.973576, 1], [13, -0.1473088, -0.5575195, 2.009706, 1], [14, -0.1482864, -0.8617703, 2.057345, 1], [15, -0.1634178, -0.9122706, 1.970012, 1], [16, 0.05855342, -0.2299586, 1.980658, 1], [17, 0.1010059, -0.5516864, 2.03818, 1], [18, 0.09156853, -0.8568323, 2.072844, 1], [19, 0.1081599, -0.9123437, 1.987744, 1], [20, -0.01272254, 0.327657, 2.068245, 1], [21, -0.2591117, -0.2712367, 1.967613, 1], [22, -0.2202535, -0.2032225, 1.963448, 1], [23, 0.3026742, 0.146882, 1.610509, 1], [24, 0.215626, 0.1702129, 1.677696, 1]]
[[0, -0.01751667, -0.2324691, 2.015401, 1], [1, -0.01492459, 0.09218025, 2.050431, 1], [2, -0.01168919, 0.4041955, 2.071211, 1], [3, -0.003766489, 0.5448936, 2.08542, 1], [4, -0.1970326, 0.2915238, 2.026249, 1], [5, -0.2686871, 0.03854032, 2.035765, 1], [6, -0.2670705, -0.1621552, 1.980778, 1], [7, -0.2617342, -0.2086482, 1.973829, 1], [8, 0.1659974, 0.2762735, 2.026489, 1], [9, 0.2336671, 0.06154852, 1.97739, 1], [10, 0.2710185, 0.08967368, 1.767426, 1], [11, 0.2834665, 0.09307982, 1.695335, 1], [12, -0.09309213, -0.2265026, 1.974248, 1], [13, -0.1463783, -0.5610165, 2.011678, 1], [14, -0.1492686, -0.8633421, 2.056202, 1], [15, -0.1640854, -0.9146675, 1.964546, 1], [16, 0.05873819, -0.2297873, 1.980925, 1], [17, 0.1012433, -0.5523171, 2.038216, 1], [18, 0.09164002, -0.8562634, 2.073123, 1], [19, 0.1074402, -0.9117524, 1.98624, 1], [20, -0.0125755, 0.3278035, 2.068442, 1], [21, -0.2630214, -0.2664818, 1.965637, 1], [22, -0.2215318, -0.2017227, 1.96264, 1], [23, 0.3046893, 0.1093616, 1.609977, 1], [24, 0.2192603, 0.1293006, 1.677789, 1]]
[[0, -0.01725508, -0.2322374, 2.016107, 1], [1, -0.01469959, 0.09234253, 2.050971, 1], [2, -0.01164118, 0.4043705, 2.071576, 1], [3, -0.003577163, 0.5446926, 2.085952, 1], [4, -0.196705, 0.2920819, 2.027133, 1], [5, -0.2682639, 0.03823359, 2.036044, 1], [6, -0.2673196, -0.1606261, 1.98182, 1], [7, -0.2607758, -0.2087688, 1.973668, 1], [8, 0.1659013, 0.2780165, 2.027339, 1], [9, 0.2279254, 0.06581158, 1.984234, 1], [10, 0.2805764, 0.04367027, 1.775066, 1], [11, 0.2979015, 0.02794953, 1.703239, 1], [12, -0.09270193, -0.2263319, 1.975456, 1], [13, -0.1467937, -0.5619219, 2.011168, 1], [14, -0.1487406, -0.8635571, 2.056388, 1], [15, -0.1643857, -0.9139662, 1.964758, 1], [16, 0.05891521, -0.229506, 1.981241, 1], [17, 0.1012993, -0.5559213, 2.038966, 1], [18, 0.09159657, -0.8560665, 2.07257, 1], [19, 0.1093543, -0.9121348, 1.983835, 1], [20, -0.01247045, 0.3279752, 2.068843, 1], [21, -0.2585022, -0.2718789, 1.967461, 1], [22, -0.2202283, -0.2021847, 1.963846, 1], [23, 0.3306502, 0.02968543, 1.614435, 1], [24, 0.2375026, 0.06224108, 1.670684, 1]]
[[0, -0.01721241, -0.2317555, 2.01684, 1], [1, -0.01469499, 0.09253622, 2.051583, 1], [2, -0.01176404, 0.4044087, 2.072163, 1], [3, -0.003618294, 0.5446969, 2.086866, 1], [4, -0.1969453, 0.2921392, 2.027823, 1], [5, -0.2681924, 0.03763589, 2.036474, 1], [6, -0.2674271, -0.1607009, 1.982748, 1], [7, -0.2621808, -0.2093748, 1.976108, 1], [8, 0.1657086, 0.279429, 2.027905, 1], [9, 0.2302226, 0.07046469, 1.97976, 1], [10, 0.2943353, 0.01235796, 1.788453, 1], [11, 0.3089266, -0.02560988, 1.71217, 1], [12, -0.09257369, -0.2259621, 1.976392, 1], [13, -0.147454, -0.5597601, 2.010888, 1], [14, -0.1491768, -0.8635684, 2.05613, 1], [15, -0.1642022, -0.9146908, 1.967357, 1], [16, 0.05887122, -0.228935, 1.981735, 1], [17, 0.101346, -0.556197, 2.039048, 1], [18, 0.09084272, -0.8559422, 2.072679, 1], [19, 0.1096293, -0.912223, 1.985745, 1], [20, -0.01254714, 0.3280495, 2.069432, 1], [21, -0.2621115, -0.2710003, 1.970222, 1], [22, -0.2220451, -0.2040073, 1.961186, 1], [23, 0.3490012, -0.04064506, 1.637921, 1], [24, 0.2564988, -0.005061057, 1.678667, 1]]
[[0, -0.0171783, -0.231685, 2.01719, 1], [1, -0.01469315, 0.09260687, 2.051991, 1], [2, -0.01187653, 0.4044991, 2.072629, 1], [3, -0.003724572, 0.5445648, 2.087338, 1], [4, -0.1970555, 0.292088, 2.028065, 1], [5, -0.2683341, 0.03823668, 2.037081, 1], [6, -0.2678138, -0.1600405, 1.98305, 1], [7, -0.2616502, -0.2085505, 1.976412, 1], [8, 0.1654061, 0.2797543, 2.027837, 1], [9, 0.2320619, 0.07177531, 1.980016, 1], [10, 0.3010715, -0.01002976, 1.799839, 1], [11, 0.3165717, -0.06500714, 1.73202, 1], [12, -0.09253356, -0.2259902, 1.976938, 1], [13, -0.1476636, -0.5574008, 2.010364, 1], [14, -0.1488048, -0.8635144, 2.057028, 1], [15, -0.1638733, -0.9116149, 1.969801, 1], [16, 0.05889815, -0.22878, 1.981885, 1], [17, 0.101286, -0.5559244, 2.038882, 1], [18, 0.09031203, -0.8555707, 2.072804, 1], [19, 0.1106426, -0.9120053, 1.987158, 1], [20, -0.01262113, 0.3281354, 2.069877, 1], [21, -0.2568569, -0.2719818, 1.97387, 1], [22, -0.2208353, -0.201374, 1.963694, 1], [23, 0.3628328, -0.09966879, 1.671494, 1], [24, 0.2673292, -0.06338152, 1.699534, 1]]
[[0, -0.01719529, -0.2316239, 2.017469, 1], [1, -0.01474147, 0.09263862, 2.052164, 1], [2, -0.01196037, 0.4045207, 2.072721, 1], [3, -0.003745467, 0.54461, 2.087427, 1], [4, -0.1974794, 0.2920879, 2.028769, 1], [5, -0.268333, 0.03820261, 2.037078, 1], [6, -0.2677697, -0.1607727, 1.98297, 1], [7, -0.2619154, -0.2087325, 1.976732, 1], [8, 0.165204, 0.2800018, 2.027758, 1], [9, 0.2323206, 0.07172338, 1.980955, 1], [10, 0.3023953, -0.03538503, 1.81572, 1], [11, 0.3208373, -0.08802484, 1.746635, 1], [12, -0.09253566, -0.2259912, 1.977326, 1], [13, -0.1477716, -0.5573081, 2.010325, 1], [14, -0.148733, -0.8632534, 2.056934, 1], [15, -0.1640995, -0.9116153, 1.969796, 1], [16, 0.05886789, -0.2286754, 1.98204, 1], [17, 0.101291, -0.5559264, 2.038909, 1], [18, 0.0900903, -0.8563427, 2.073145, 1], [19, 0.1106604, -0.9121479, 1.987221, 1], [20, -0.01269405, 0.3281589, 2.069984, 1], [21, -0.2561767, -0.2761356, 1.970848, 1], [22, -0.2203892, -0.2026358, 1.964827, 1], [23, 0.3701151, -0.1265432, 1.687468, 1], [24, 0.269922, -0.09467724, 1.710462, 1]]
[[0, -0.0170785, -0.2314484, 2.018121, 1], [1, -0.01472118, 0.09272902, 2.052658, 1], [2, -0.01207447, 0.4045421, 2.073091, 1], [3, -0.003787672, 0.5446649, 2.087873, 1], [4, -0.197469, 0.2922852, 2.029107, 1], [5, -0.2685976, 0.03882734, 2.03793, 1], [6, -0.2680616, -0.1608126, 1.983812, 1], [7, -0.2632378, -0.2090196, 1.97939, 1], [8, 0.1650636, 0.2801613, 2.027714, 1], [9, 0.2329348, 0.06882152, 1.983113, 1], [10, 0.3015126, -0.06536629, 1.839548, 1], [11, 0.3249983, -0.1277633, 1.784837, 1], [12, -0.09237657, -0.2258934, 1.978223, 1], [13, -0.1477928, -0.5578259, 2.010792, 1], [14, -0.1485506, -0.8633178, 2.057362, 1], [15, -0.1638478, -0.9113145, 1.969745, 1], [16, 0.05893819, -0.228449, 1.982408, 1], [17, 0.101322, -0.55644, 2.039424, 1], [18, 0.09043436, -0.8578331, 2.072585, 1], [19, 0.1132619, -0.9137564, 1.990014, 1], [20, -0.01275863, 0.3282002, 2.07038, 1], [21, -0.2626943, -0.2673188, 1.971812, 1], [22, -0.2217243, -0.1932987, 1.973693, 1], [23, 0.3759872, -0.174833, 1.7273, 1], [24, 0.2747955, -0.1419941, 1.767833, 1]]
[[0, -0.01728299, -0.2313037, 2.019092, 1], [1, -0.01467308, 0.09291271, 2.0534, 1], [2, -0.01187287, 0.4047984, 2.073646, 1], [3, -0.003663643, 0.5445682, 2.08835, 1], [4, -0.1974981, 0.292534, 2.029677, 1], [5, -0.2689215, 0.03868609, 2.038931, 1], [6, -0.2675488, -0.16395, 1.984753, 1], [7, -0.2637816, -0.207618, 1.981233, 1], [8, 0.1649884, 0.2794964, 2.02711, 1], [9, 0.2334645, 0.05330775, 1.992585, 1], [10, 0.3027894, -0.1318152, 1.882143, 1], [11, 0.3245458, -0.2020783, 1.859615, 1], [12, -0.09248019, -0.2258413, 1.979631, 1], [13, -0.1471546, -0.5600286, 2.012931, 1], [14, -0.1481619, -0.8625745, 2.056469, 1], [15, -0.1625718, -0.9127399, 1.968699, 1], [16, 0.05868429, -0.228208, 1.982986, 1], [17, 0.101286, -0.5568404, 2.039703, 1], [18, 0.09107055, -0.8595127, 2.071331, 1], [19, 0.1165776, -0.9155469, 1.990169, 1], [20, -0.01259004, 0.3284382, 2.070974, 1], [21, -0.2602406, -0.2669422, 1.971434, 1], [22, -0.2220886, -0.195012, 1.967827, 1], [23, 0.3668971, -0.256194, 1.815043, 1], [24, 0.2712408, -0.2234217, 1.839864, 1]]
[[0, -0.01727021, -0.2309182, 2.020156, 1], [1, -0.01462041, 0.09310199, 2.05408, 1], [2, -0.01181774, 0.4048894, 2.074001, 1], [3, -0.002775661, 0.5444408, 2.088312, 1], [4, -0.1973684, 0.2931799, 2.030024, 1], [5, -0.2689727, 0.03932495, 2.039746, 1], [6, -0.2689325, -0.1595468, 1.987411, 1], [7, -0.2641603, -0.2053825, 1.980319, 1], [8, 0.165565, 0.2790915, 2.027602, 1], [9, 0.2344229, 0.03533061, 2.003996, 1], [10, 0.3009682, -0.1663461, 1.921191, 1], [11, 0.3188856, -0.2332519, 1.912033, 1], [12, -0.09244405, -0.2254558, 1.980749, 1], [13, -0.1479173, -0.5583436, 2.012983, 1], [14, -0.147306, -0.8614759, 2.056751, 1], [15, -0.1620312, -0.9092799, 1.969482, 1], [16, 0.05864198, -0.2278265, 1.983859, 1], [17, 0.1013006, -0.5602982, 2.040939, 1], [18, 0.09103402, -0.8595142, 2.071173, 1], [19, 0.1154282, -0.9158648, 1.987294, 1], [20, -0.01253678, 0.3285473, 2.0714, 1], [21, -0.2520844, -0.2723741, 1.973458, 1], [22, -0.2216099, -0.2016314, 1.970398, 1], [23, 0.3483141, -0.2956536, 1.883156, 1], [24, 0.2656602, -0.2293233, 1.891909, 1]]
[[0, -0.01717812, -0.230747, 2.020517, 1], [1, -0.01441172, 0.0932321, 2.054306, 1], [2, -0.01139129, 0.4050229, 2.074015, 1], [3, -0.001138468, 0.5444882, 2.088178, 1], [4, -0.1968088, 0.2936256, 2.02986, 1], [5, -0.2693292, 0.04005986, 2.039944, 1], [6, -0.2689314, -0.1591595, 1.988041, 1], [7, -0.2649615, -0.2053225, 1.981264, 1], [8, 0.1662819, 0.2787594, 2.029183, 1], [9, 0.2332675, 0.0318919, 2.014531, 1], [10, 0.288245, -0.177893, 1.941832, 1], [11, 0.3014969, -0.2429978, 1.928815, 1], [12, -0.09240662, -0.2252635, 1.980788, 1], [13, -0.1479294, -0.5566691, 2.013767, 1], [14, -0.1474263, -0.8610657, 2.057189, 1], [15, -0.1630813, -0.9114819, 1.971194, 1], [16, 0.05880547, -0.2276704, 1.984767, 1], [17, 0.1012716, -0.5605513, 2.041446, 1], [18, 0.09091533, -0.8595225, 2.071109, 1], [19, 0.1149348, -0.9153574, 1.986754, 1], [20, -0.01218062, 0.3286828, 2.071491, 1], [21, -0.2637418, -0.2661164, 1.972726, 1], [22, -0.226731, -0.2046621, 1.963936, 1], [23, 0.3141475, -0.3058709, 1.894812, 1], [24, 0.2633895, -0.2504751, 1.91808, 1]]
[[0, -0.01694446, -0.2303315, 2.021183, 1], [1, -0.01399819, 0.0933369, 2.054595, 1], [2, -0.01075836, 0.4049114, 2.073943, 1], [3, 0.001511288, 0.5444176, 2.087857, 1], [4, -0.1957584, 0.2943323, 2.029403, 1], [5, -0.2691141, 0.04061696, 2.039622, 1], [6, -0.2689217, -0.1613288, 1.986846, 1], [7, -0.2637298, -0.204877, 1.978058, 1], [8, 0.1686153, 0.2777877, 2.033026, 1], [9, 0.2282069, 0.01903336, 2.026756, 1], [10, 0.2508335, -0.1950391, 1.970982, 1], [11, 0.253532, -0.257527, 1.957766, 1], [12, -0.09228395, -0.2247725, 1.980709, 1], [13, -0.1480291, -0.5586715, 2.01501, 1], [14, -0.1477425, -0.861369, 2.057224, 1], [15, -0.1633322, -0.9111763, 1.971596, 1], [16, 0.05913968, -0.22729, 1.986607, 1], [17, 0.1014479, -0.5631822, 2.042936, 1], [18, 0.09027728, -0.8590626, 2.070734, 1], [19, 0.1155601, -0.9152539, 1.98503, 1], [20, -0.01161877, 0.3286371, 2.071526, 1], [21, -0.262261, -0.2657771, 1.967376, 1], [22, -0.2232393, -0.2008295, 1.9679, 1], [23, 0.2493168, -0.3243231, 1.929855, 1], [24, 0.2117708, -0.2522728, 1.954143, 1]]
[[0, -0.01667006, -0.2302901, 2.021358, 1], [1, -0.01364927, 0.09332053, 2.054639, 1], [2, -0.010301, 0.4048167, 2.073804, 1], [3, 0.002121689, 0.5440655, 2.087566, 1], [4, -0.1955181, 0.2943357, 2.029191, 1], [5, -0.268971, 0.04056137, 2.039435, 1], [6, -0.2689602, -0.1601509, 1.986763, 1], [7, -0.2634152, -0.2060615, 1.977741, 1], [8, 0.1693862, 0.2774794, 2.033878, 1], [9, 0.2270274, 0.01772133, 2.028087, 1], [10, 0.2442647, -0.1996711, 1.974515, 1], [11, 0.2435041, -0.2586224, 1.962195, 1], [12, -0.09209324, -0.2247405, 1.980719, 1], [13, -0.1480643, -0.5586845, 2.015023, 1], [14, -0.1477665, -0.8613582, 2.057176, 1], [15, -0.1635425, -0.9111695, 1.970384, 1], [16, 0.05947708, -0.2272372, 1.98692, 1], [17, 0.1013684, -0.5635431, 2.043213, 1], [18, 0.09022465, -0.8589059, 2.071197, 1], [19, 0.1144778, -0.9149511, 1.983855, 1], [20, -0.01118747, 0.3285635, 2.071438, 1], [21, -0.2503608, -0.2801772, 1.957921, 1], [22, -0.222636, -0.1951748, 1.968136, 1], [23, 0.2355739, -0.3266771, 1.924532, 1], [24, 0.2048433, -0.2632346, 1.9559, 1]]
[[0, -0.01643197, -0.2301266, 2.021816, 1], [1, -0.01304754, 0.09337303, 2.055109, 1], [2, -0.009257989, 0.4046845, 2.074291, 1], [3, 0.00356492, 0.5439225, 2.087658, 1], [4, -0.1947522, 0.2946495, 2.029178, 1], [5, -0.2685488, 0.04139942, 2.038877, 1], [6, -0.2689945, -0.1580782, 1.986684, 1], [7, -0.262996, -0.2053685, 1.979208, 1], [8, 0.1720927, 0.2758921, 2.037304, 1], [9, 0.223051, 0.01724516, 2.034152, 1], [10, 0.2261791, -0.2054294, 1.986861, 1], [11, 0.216127, -0.2552282, 1.987314, 1], [12, -0.09187978, -0.2244928, 1.980608, 1], [13, -0.1487231, -0.5581325, 2.015366, 1], [14, -0.1478226, -0.8613767, 2.057503, 1], [15, -0.162557, -0.9105508, 1.967132, 1], [16, 0.05978852, -0.2272036, 1.988173, 1], [17, 0.100852, -0.5632322, 2.044122, 1], [18, 0.08994874, -0.8578126, 2.072159, 1], [19, 0.1144318, -0.9145818, 1.984162, 1], [20, -0.0102459, 0.328483, 2.071917, 1], [21, -0.2470202, -0.2841377, 1.970723, 1], [22, -0.2228428, -0.1916361, 1.969485, 1], [23, 0.2116065, -0.3244514, 1.962707, 1], [24, 0.1808403, -0.2547999, 1.973417, 1]]
[[0, -0.01630884, -0.2299808, 2.021942, 1], [1, -0.01293735, 0.09338327, 2.055233, 1], [2, -0.009173598, 0.4046047, 2.074401, 1], [3, 0.003977064, 0.5437251, 2.087554, 1], [4, -0.1944094, 0.2945764, 2.029007, 1], [5, -0.2684895, 0.04166935, 2.038878, 1], [6, -0.2691087, -0.1575373, 1.986799, 1], [7, -0.2641939, -0.2056743, 1.979384, 1], [8, 0.1726464, 0.2761645, 2.038473, 1], [9, 0.2222881, 0.01782988, 2.036091, 1], [10, 0.2234005, -0.2056014, 1.989623, 1], [11, 0.2161052, -0.2583598, 1.99011, 1], [12, -0.09175658, -0.2243021, 1.980486, 1], [13, -0.1488473, -0.5597284, 2.016227, 1], [14, -0.1478816, -0.8613437, 2.057511, 1], [15, -0.1625771, -0.9109285, 1.966995, 1], [16, 0.05992769, -0.2270547, 1.988415, 1], [17, 0.1007888, -0.5627341, 2.044447, 1], [18, 0.08997153, -0.8565193, 2.071994, 1], [19, 0.1140937, -0.9144916, 1.983498, 1], [20, -0.01015524, 0.3284241, 2.072028, 1], [21, -0.2578727, -0.2726637, 1.979115, 1], [22, -0.2217548, -0.1964456, 1.970563, 1], [23, 0.2129973, -0.3322644, 1.973352, 1], [24, 0.1782991, -0.2538695, 1.974526, 1]]
[[0, -0.0160804, -0.2298484, 2.022505, 1], [1, -0.01281858, 0.0933772, 2.055614, 1], [2, -0.009160344, 0.4044936, 2.074681, 1], [3, 0.004424734, 0.5436506, 2.087719, 1], [4, -0.1939506, 0.2947783, 2.028968, 1], [5, -0.268372, 0.04177623, 2.038716, 1], [6, -0.2682185, -0.1635026, 1.98563, 1], [7, -0.2630833, -0.2070528, 1.979187, 1], [8, 0.1734214, 0.275719, 2.039782, 1], [9, 0.2220015, 0.01638263, 2.037828, 1], [10, 0.2245364, -0.2064229, 1.992787, 1], [11, 0.2267256, -0.2652813, 1.995812, 1], [12, -0.09156425, -0.2240838, 1.980552, 1], [13, -0.1492022, -0.5564724, 2.015565, 1], [14, -0.1481224, -0.861227, 2.057585, 1], [15, -0.1632986, -0.9104464, 1.969601, 1], [16, 0.06008139, -0.2270154, 1.989379, 1], [17, 0.1005292, -0.562056, 2.044987, 1], [18, 0.09030059, -0.8559719, 2.071718, 1], [19, 0.11505, -0.9141147, 1.983176, 1], [20, -0.01010701, 0.3283438, 2.07232, 1], [21, -0.2641393, -0.2660415, 1.975289, 1], [22, -0.2220431, -0.1976678, 1.968873, 1], [23, 0.2205495, -0.3367974, 1.980642, 1], [24, 0.1900336, -0.2726606, 1.9872, 1]]
[[0, -0.01612204, -0.2295351, 2.024321, 1], [1, -0.01301683, 0.09372829, 2.058013, 1], [2, -0.009981231, 0.4049936, 2.077749, 1], [3, 0.004921568, 0.5448376, 2.09121, 1], [4, -0.1938422, 0.2944331, 2.031355, 1], [5, -0.2680186, 0.03933658, 2.040713, 1], [6, -0.2683116, -0.1615022, 1.98877, 1], [7, -0.2628576, -0.2061023, 1.98168, 1], [8, 0.1726725, 0.2754462, 2.042769, 1], [9, 0.2200658, 0.01633603, 2.031214, 1], [10, 0.231558, -0.1900637, 1.954224, 1], [11, 0.2361198, -0.2544327, 1.930827, 1], [12, -0.09141711, -0.2234756, 1.981542, 1], [13, -0.1487038, -0.5584601, 2.017344, 1], [14, -0.148241, -0.8615809, 2.056295, 1], [15, -0.164826, -0.9109558, 1.972737, 1], [16, 0.05976662, -0.2270617, 1.991536, 1], [17, 0.1004068, -0.564833, 2.046238, 1], [18, 0.09019696, -0.8588904, 2.07212, 1], [19, 0.1146064, -0.9163511, 1.980043, 1], [20, -0.01072836, 0.3287681, 2.075208, 1], [21, -0.2655468, -0.2672462, 1.975772, 1], [22, -0.2229337, -0.2064367, 1.968945, 1], [23, 0.2332242, -0.3196297, 1.90518, 1], [24, 0.1940439, -0.249118, 1.942389, 1]]
[[0, -0.01610451, -0.2294461, 2.02437, 1], [1, -0.01307959, 0.09380417, 2.058122, 1], [2, -0.0101754, 0.4050422, 2.07794, 1], [3, 0.004820152, 0.5448899, 2.091323, 1], [4, -0.1938364, 0.2945403, 2.031416, 1], [5, -0.2679598, 0.0392878, 2.040625, 1], [6, -0.2683048, -0.161386, 1.988691, 1], [7, -0.262447, -0.2068649, 1.980427, 1], [8, 0.172391, 0.27549, 2.042674, 1], [9, 0.2199207, 0.01783497, 2.028555, 1], [10, 0.2323437, -0.185851, 1.9463, 1], [11, 0.2370999, -0.2497597, 1.919765, 1], [12, -0.09137338, -0.2233691, 1.981604, 1], [13, -0.1487573, -0.5584458, 2.017262, 1], [14, -0.1480283, -0.8615456, 2.056261, 1], [15, -0.1643107, -0.9107059, 1.972944, 1], [16, 0.05976287, -0.2269892, 1.991557, 1], [17, 0.1004464, -0.5647014, 2.046163, 1], [18, 0.09023482, -0.8584946, 2.072243, 1], [19, 0.1130803, -0.9147082, 1.982068, 1], [20, -0.01088438, 0.3288268, 2.075376, 1], [21, -0.263634, -0.2668699, 1.975476, 1], [22, -0.2208139, -0.1913624, 1.974724, 1], [23, 0.2369198, -0.312324, 1.892093, 1], [24, 0.1954103, -0.2436816, 1.927935, 1]]
