[[0, -0.1231607, 0.07843674, 2.42346, 1], [1, -0.1319472, 0.3866165, 2.387991, 1], [2, -0.1390824, 0.6844524, 2.340935, 1], [3, -0.1451343, 0.8359928, 2.321196, 1], [4, -0.3161959, 0.54755, 2.311279, 1], [5, -0.3624183, 0.2995081, 2.341862, 1], [6, -0.3434725, 0.07092375, 2.320665, 1], [7, -0.3199723, 0.0198551, 2.323342, 1], [8, 0.03712989, 0.5593607, 2.375381, 1], [9, 0.08134862, 0.288462, 2.417758, 1], [10, 0.09828319, 0.05808336, 2.399622, 1], [11, 0.08306979, 0.008310767, 2.392531, 1], [12, -0.2008455, 0.07430205, 2.374538, 1], [13, -0.2223226, -0.3032403, 2.456104, 1], [14, -0.225529, -0.6364083, 2.532294, 1], [15, -0.2356708, -0.7025288, 2.447747, 1], [16, -0.04170797, 0.08005304, 2.400073, 1], [17, -0.03419575, -0.2975081, 2.466943, 1], [18, -0.04608509, -0.6283727, 2.541427, 1], [19, -0.01058398, -0.6999373, 2.46507, 1], [20, -0.1374933, 0.611487, 2.354809, 1], [21, -0.3045371, -0.06733269, 2.33585, 1], [22, -0.2774972, 0.01635883, 2.286224, 1], [23, 0.08237728, -0.0827077, 2.401644, 1], [24, 0.1140594, 0.002241357, 2.383533, 1]]
[[0, -0.1218909, 0.07750636, 2.426226, 1], [1, -0.1301221, 0.3852691, 2.390794, 1], [2, -0.1369789, 0.6825455, 2.343756, 1], [3, -0.1464318, 0.8341209, 2.32077, 1], [4, -0.3168611, 0.5450613, 2.316895, 1], [5, -0.3572904, 0.2993438, 2.35226, 1], [6, -0.3402284, 0.07061475, 2.331701, 1], [7, -0.3243006, 0.02240227, 2.332581, 1], [8, 0.0402915, 0.5579373, 2.375992, 1], [9, 0.0825862, 0.2881102, 2.420824, 1], [10, 0.1013016, 0.05969303, 2.402671, 1], [11, 0.08530964, 0.009737632, 2.39236, 1], [12, -0.1996513, 0.07375202, 2.378537, 1], [13, -0.2220987, -0.3027916, 2.456919, 1], [14, -0.2257339, -0.6355088, 2.53139, 1], [15, -0.2360777, -0.701618, 2.448189, 1], [16, -0.04049359, 0.07894209, 2.401809, 1], [17, -0.03310045, -0.2978457, 2.468777, 1], [18, -0.04644937, -0.6278144, 2.542825, 1], [19, -0.01038017, -0.6998964, 2.46682, 1], [20, -0.1354499, 0.6097345, 2.357628, 1], [21, -0.3167235, -0.06307495, 2.343852, 1], [22, -0.2750702, 0.0295268, 2.300308, 1], [23, 0.07800683, -0.07818051, 2.399952, 1], [24, 0.1223322, 0.0006349909, 2.382, 1]]
[[0, -0.1218653, 0.07742214, 2.426422, 1], [1, -0.1299601, 0.385177, 2.391206, 1], [2, -0.1366731, 0.682463, 2.344419, 1], [3, -0.1462641, 0.8339206, 2.321098, 1], [4, -0.3152993, 0.5455154, 2.318529, 1], [5, -0.3573354, 0.2988498, 2.353793, 1], [6, -0.3414048, 0.07011966, 2.331706, 1], [7, -0.3273793, 0.01676615, 2.329049, 1], [8, 0.04114845, 0.5574632, 2.375962, 1], [9, 0.08303726, 0.287798, 2.420922, 1], [10, 0.1020184, 0.05944422, 2.401548, 1], [11, 0.08700223, 0.01194122, 2.390919, 1], [12, -0.1996767, 0.07372941, 2.378924, 1], [13, -0.2221406, -0.3021603, 2.456891, 1], [14, -0.226009, -0.6353943, 2.53145, 1], [15, -0.2356008, -0.7018234, 2.448295, 1], [16, -0.04043598, 0.07881572, 2.401886, 1], [17, -0.03282158, -0.2977727, 2.468762, 1], [18, -0.04622474, -0.6278334, 2.542774, 1], [19, -0.01353934, -0.699823, 2.473617, 1], [20, -0.1351786, 0.6096474, 2.358227, 1], [21, -0.3267854, -0.07016365, 2.334439, 1], [22, -0.2765535, 0.02407491, 2.303167, 1], [23, 0.08420669, -0.07722117, 2.396668, 1], [24, 0.124759, 0.03788258, 2.381334, 1]]
[[0, -0.1216017, 0.07703485, 2.426672, 1], [1, -0.1296178, 0.3848777, 2.391493, 1], [2, -0.1363161, 0.6822563, 2.344706, 1], [3, -0.1459634, 0.8338436, 2.321205, 1], [4, -0.3139135, 0.5450731, 2.319686, 1], [5, -0.3576389, 0.298507, 2.354423, 1], [6, -0.3441722, 0.06966837, 2.33173, 1], [7, -0.3364187, 0.01226537, 2.325547, 1], [8, 0.04151921, 0.5566618, 2.375675, 1], [9, 0.08369967, 0.2870318, 2.420764, 1], [10, 0.1023962, 0.05870041, 2.400242, 1], [11, 0.08743384, 0.01040839, 2.390438, 1], [12, -0.1994465, 0.07342289, 2.379188, 1], [13, -0.2221599, -0.3024662, 2.457245, 1], [14, -0.2261985, -0.6356371, 2.531505, 1], [15, -0.2353054, -0.7019897, 2.448562, 1], [16, -0.0401483, 0.0783563, 2.402083, 1], [17, -0.03275504, -0.2976458, 2.468867, 1], [18, -0.04622647, -0.6278373, 2.542764, 1], [19, -0.01219344, -0.7005593, 2.471661, 1], [20, -0.1348202, 0.6094171, 2.358516, 1], [21, -0.3407599, -0.07607791, 2.321663, 1], [22, -0.2824148, 0.009136877, 2.3083, 1], [23, 0.08210323, -0.07653539, 2.397974, 1], [24, 0.1197414, -0.01608675, 2.385715, 1]]
[[0, -0.1207952, 0.07682016, 2.427428, 1], [1, -0.1284576, 0.3848973, 2.392126, 1], [2, -0.1347955, 0.6825439, 2.345164, 1], [3, -0.1448267, 0.8333938, 2.321401, 1], [4, -0.3123953, 0.545096, 2.321628, 1], [5, -0.3583547, 0.2973989, 2.355193, 1], [6, -0.3604374, 0.0689538, 2.323229, 1], [7, -0.3657879, 0.004618693, 2.313236, 1], [8, 0.04225056, 0.5563969, 2.375688, 1], [9, 0.08401214, 0.2869586, 2.420686, 1], [10, 0.1024677, 0.05863031, 2.399609, 1], [11, 0.08793999, 0.009993676, 2.390388, 1], [12, -0.198648, 0.07330652, 2.379987, 1], [13, -0.2220234, -0.3028677, 2.45759, 1], [14, -0.2254632, -0.6369083, 2.531957, 1], [15, -0.2354633, -0.702685, 2.449192, 1], [16, -0.03937143, 0.07805586, 2.402745, 1], [17, -0.03217339, -0.2973933, 2.468835, 1], [18, -0.04644224, -0.628247, 2.542886, 1], [19, -0.01277385, -0.7004115, 2.471555, 1], [20, -0.1333913, 0.609633, 2.359025, 1], [21, -0.3673478, -0.08265217, 2.316567, 1], [22, -0.308652, -0.0002555734, 2.322937, 1], [23, 0.08574877, -0.07748929, 2.393807, 1], [24, 0.1211606, -0.01064261, 2.385232, 1]]
[[0, -0.1187552, 0.07687414, 2.428355, 1], [1, -0.1268148, 0.3850555, 2.392949, 1], [2, -0.1336388, 0.6827586, 2.345829, 1], [3, -0.1431191, 0.8331754, 2.321596, 1], [4, -0.3093829, 0.5460066, 2.324836, 1], [5, -0.3624001, 0.2963822, 2.355677, 1], [6, -0.3940099, 0.07130313, 2.315367, 1], [7, -0.3990521, -0.0005608214, 2.298476, 1], [8, 0.04272376, 0.5563087, 2.375499, 1], [9, 0.08525372, 0.2876977, 2.420535, 1], [10, 0.1027736, 0.05929855, 2.399272, 1], [11, 0.08737078, 0.009650882, 2.38857, 1], [12, -0.1968123, 0.07337701, 2.38093, 1], [13, -0.2216583, -0.3032516, 2.45792, 1], [14, -0.225309, -0.6371058, 2.532123, 1], [15, -0.2353345, -0.7036178, 2.451293, 1], [16, -0.03719119, 0.07808844, 2.403597, 1], [17, -0.03201176, -0.2975087, 2.468948, 1], [18, -0.04628209, -0.6282961, 2.542839, 1], [19, -0.01305585, -0.7006482, 2.471651, 1], [20, -0.1321112, 0.6098377, 2.359731, 1], [21, -0.4003495, -0.08677582, 2.308591, 1], [22, -0.3697767, 0.007610471, 2.281934, 1], [23, 0.08527525, -0.07799793, 2.396024, 1], [24, 0.1265639, 0.03725923, 2.388, 1]]
[[0, -0.117825, 0.0770739, 2.428828, 1], [1, -0.1256394, 0.3852167, 2.393492, 1], [2, -0.1323086, 0.6828607, 2.346406, 1], [3, -0.1407645, 0.8332854, 2.322429, 1], [4, -0.3073158, 0.5473266, 2.326143, 1], [5, -0.3743369, 0.2989663, 2.352349, 1], [6, -0.414687, 0.07603341, 2.307341, 1], [7, -0.429915, 0.004724271, 2.284138, 1], [8, 0.04395721, 0.5563398, 2.375541, 1], [9, 0.08661129, 0.2887275, 2.420398, 1], [10, 0.1062622, 0.06052769, 2.398568, 1], [11, 0.08834065, 0.009160389, 2.389039, 1], [12, -0.1958208, 0.07374405, 2.381468, 1], [13, -0.2215713, -0.3033567, 2.458096, 1], [14, -0.225419, -0.6371002, 2.532017, 1], [15, -0.235343, -0.7034681, 2.451406, 1], [16, -0.03633859, 0.07813347, 2.40399, 1], [17, -0.03163296, -0.2976564, 2.469094, 1], [18, -0.04603869, -0.6282456, 2.542925, 1], [19, -0.01312538, -0.7006811, 2.471468, 1], [20, -0.13081, 0.6099557, 2.360303, 1], [21, -0.440433, -0.08553243, 2.294993, 1], [22, -0.404658, 0.000954248, 2.2569, 1], [23, 0.08454213, -0.07713189, 2.395685, 1], [24, 0.1213667, -0.0003344603, 2.3868, 1]]
[[0, -0.1164082, 0.07702326, 2.429466, 1], [1, -0.1230257, 0.3853602, 2.394489, 1], [2, -0.128304, 0.6832911, 2.347793, 1], [3, -0.1378102, 0.8327715, 2.322919, 1], [4, -0.3041848, 0.548942, 2.327877, 1], [5, -0.383324, 0.3066437, 2.349746, 1], [6, -0.4567618, 0.09614938, 2.287409, 1], [7, -0.4643219, 0.02468017, 2.272376, 1], [8, 0.04519816, 0.5559668, 2.375264, 1], [9, 0.08792827, 0.2899678, 2.420282, 1], [10, 0.1063802, 0.06166613, 2.398318, 1], [11, 0.0897677, 0.003470348, 2.388126, 1], [12, -0.1943282, 0.07380477, 2.382384, 1], [13, -0.221528, -0.303267, 2.458119, 1], [14, -0.2255234, -0.6370066, 2.53191, 1], [15, -0.235824, -0.703186, 2.450897, 1], [16, -0.03501504, 0.07798135, 2.404361, 1], [17, -0.03114671, -0.2979161, 2.469245, 1], [18, -0.0457225, -0.6282327, 2.542674, 1], [19, -0.01307406, -0.7007748, 2.471295, 1], [20, -0.1271644, 0.6103063, 2.361589, 1], [21, -0.4846501, -0.06646474, 2.292572, 1], [22, -0.46027, 0.01378143, 2.234591, 1], [23, 0.08566231, -0.0839192, 2.391139, 1], [24, 0.1247234, 0.01773044, 2.380333, 1]]
[[0, -0.1149663, 0.0774668, 2.430046, 1], [1, -0.1215724, 0.3856386, 2.395087, 1], [2, -0.1269991, 0.6833849, 2.348364, 1], [3, -0.1341699, 0.8332196, 2.324131, 1], [4, -0.3020216, 0.5510411, 2.330176, 1], [5, -0.3963035, 0.3154564, 2.34483, 1], [6, -0.4816622, 0.1100868, 2.280708, 1], [7, -0.5000407, 0.04138011, 2.260213, 1], [8, 0.04644074, 0.5557382, 2.375345, 1], [9, 0.0900865, 0.2918135, 2.420162, 1], [10, 0.1070783, 0.0633821, 2.398318, 1], [11, 0.0900247, 0.006313003, 2.388659, 1], [12, -0.1930009, 0.07432317, 2.383145, 1], [13, -0.2212615, -0.303273, 2.458318, 1], [14, -0.2259783, -0.6366119, 2.53216, 1], [15, -0.2358189, -0.7033002, 2.45091, 1], [16, -0.03349064, 0.07833659, 2.404737, 1], [17, -0.03041224, -0.2972927, 2.469154, 1], [18, -0.04528605, -0.6278452, 2.542612, 1], [19, -0.01169142, -0.7003748, 2.470032, 1], [20, -0.1258102, 0.610446, 2.36217, 1], [21, -0.5333263, -0.05095954, 2.285556, 1], [22, -0.5158226, 0.05578104, 2.233125, 1], [23, 0.08917396, -0.08363885, 2.393444, 1], [24, 0.1205186, -0.02734373, 2.382667, 1]]
[[0, -0.113698, 0.07778888, 2.430497, 1], [1, -0.1199786, 0.3858657, 2.395599, 1], [2, -0.1251778, 0.6834752, 2.348914, 1], [3, -0.130678, 0.8324001, 2.324745, 1], [4, -0.2996161, 0.5522955, 2.331688, 1], [5, -0.412598, 0.3254097, 2.338772, 1], [6, -0.5120588, 0.1264486, 2.275432, 1], [7, -0.5415501, 0.06309901, 2.249224, 1], [8, 0.05010565, 0.5558087, 2.375986, 1], [9, 0.09113798, 0.2923432, 2.420104, 1], [10, 0.1080223, 0.06392961, 2.397666, 1], [11, 0.09226756, 0.01029544, 2.38822, 1], [12, -0.1918273, 0.07477155, 2.383553, 1], [13, -0.2210868, -0.3034773, 2.458339, 1], [14, -0.2263534, -0.6360939, 2.531306, 1], [15, -0.2359648, -0.7030912, 2.451319, 1], [16, -0.03216817, 0.0785133, 2.405208, 1], [17, -0.03018404, -0.297212, 2.469114, 1], [18, -0.04480293, -0.6275584, 2.542557, 1], [19, -0.01153181, -0.7007796, 2.469384, 1], [20, -0.1240353, 0.6105737, 2.362713, 1], [21, -0.5732853, -0.01868025, 2.260689, 1], [22, -0.5696548, 0.07593604, 2.2465, 1], [23, 0.08963317, -0.07791295, 2.387651, 1], [24, 0.1322829, 0.02443215, 2.384, 1]]
[[0, -0.1127961, 0.07787714, 2.430685, 1], [1, -0.1181628, 0.3859203, 2.395953, 1], [2, -0.1222874, 0.6834464, 2.349467, 1], [3, -0.127472, 0.8320887, 2.324924, 1], [4, -0.2981177, 0.5535681, 2.333124, 1], [5, -0.4272014, 0.3395145, 2.333924, 1], [6, -0.5546362, 0.1579464, 2.26949, 1], [7, -0.5784355, 0.0939238, 2.235044, 1], [8, 0.05262636, 0.5557424, 2.375937, 1], [9, 0.09291104, 0.2928165, 2.419665, 1], [10, 0.1092576, 0.06440222, 2.396399, 1], [11, 0.09558573, 0.009345238, 2.387204, 1], [12, -0.1910068, 0.07496291, 2.383848, 1], [13, -0.2204076, -0.304375, 2.459011, 1], [14, -0.2263622, -0.6360922, 2.531322, 1], [15, -0.235949, -0.7033427, 2.450559, 1], [16, -0.03118999, 0.07849021, 2.40527, 1], [17, -0.02988009, -0.2971057, 2.469072, 1], [18, -0.04416778, -0.6278548, 2.5425, 1], [19, -0.01154812, -0.7007776, 2.469371, 1], [20, -0.1214231, 0.6105704, 2.363214, 1], [21, -0.6215487, 0.01360133, 2.240185, 1], [22, -0.5880001, 0.05802796, 2.241, 1], [23, 0.09173165, -0.07765128, 2.393936, 1], [24, 0.1334517, 0.01928209, 2.379314, 1]]
[[0, -0.1107827, 0.07839686, 2.43112, 1], [1, -0.1150597, 0.3860967, 2.396691, 1], [2, -0.1180803, 0.6831251, 2.350554, 1], [3, -0.1210128, 0.8310225, 2.325832, 1], [4, -0.2960255, 0.55599, 2.33569, 1], [5, -0.4598984, 0.3818445, 2.321297, 1], [6, -0.6038048, 0.2200653, 2.239206, 1], [7, -0.6464567, 0.157381, 2.207834, 1], [8, 0.05495416, 0.5561267, 2.375474, 1], [9, 0.09464338, 0.2923943, 2.419318, 1], [10, 0.1119175, 0.06412629, 2.394722, 1], [11, 0.0979281, 0.002613941, 2.388163, 1], [12, -0.1889875, 0.07572617, 2.384663, 1], [13, -0.2202494, -0.3043106, 2.459108, 1], [14, -0.226215, -0.63603, 2.531257, 1], [15, -0.2358671, -0.7030452, 2.451446, 1], [16, -0.02919357, 0.07877928, 2.405341, 1], [17, -0.0277386, -0.2957823, 2.468965, 1], [18, -0.04319388, -0.6272873, 2.542139, 1], [19, -0.01159914, -0.7007741, 2.469422, 1], [20, -0.1174873, 0.610386, 2.36421, 1], [21, -0.7129455, 0.07997505, 2.205876, 1], [22, -0.6920169, 0.08966663, 2.21225, 1], [23, 0.09706189, -0.08499102, 2.391086, 1], [24, 0.1358514, -0.02196432, 2.386, 1]]
[[0, -0.1096349, 0.07864375, 2.43136, 1], [1, -0.1124666, 0.3862847, 2.397408, 1], [2, -0.1137864, 0.6831867, 2.351917, 1], [3, -0.1166783, 0.8315663, 2.326583, 1], [4, -0.2943025, 0.5579777, 2.337275, 1], [5, -0.4624626, 0.3917775, 2.320387, 1], [6, -0.6213018, 0.2491568, 2.230419, 1], [7, -0.6739256, 0.1929839, 2.194821, 1], [8, 0.05849314, 0.5542778, 2.375015, 1], [9, 0.09854829, 0.2910999, 2.418895, 1], [10, 0.1148451, 0.06280746, 2.393582, 1], [11, 0.09981023, 0.002410981, 2.386483, 1], [12, -0.1878678, 0.07614584, 2.385152, 1], [13, -0.2196203, -0.304456, 2.459275, 1], [14, -0.2262378, -0.6355323, 2.531153, 1], [15, -0.2357012, -0.7028162, 2.450109, 1], [16, -0.02801926, 0.0788582, 2.405335, 1], [17, -0.02739685, -0.2959459, 2.469105, 1], [18, -0.04288094, -0.6270545, 2.542134, 1], [19, -0.009902356, -0.7017595, 2.466727, 1], [20, -0.1136314, 0.6104822, 2.365398, 1], [21, -0.7394179, 0.1240178, 2.185189, 1], [22, -0.72637, 0.1495172, 2.19025, 1], [23, 0.09953558, -0.08461203, 2.394296, 1], [24, 0.1407544, 0.01915994, 2.375636, 1]]
[[0, -0.1078252, 0.07898035, 2.43183, 1], [1, -0.1099334, 0.3865273, 2.39808, 1], [2, -0.1108447, 0.6833442, 2.352705, 1], [3, -0.1129829, 0.8323368, 2.326807, 1], [4, -0.2935473, 0.5585657, 2.337692, 1], [5, -0.4756297, 0.4084164, 2.31445, 1], [6, -0.6447625, 0.2804718, 2.221431, 1], [7, -0.6953619, 0.2317776, 2.179415, 1], [8, 0.0606668, 0.5538071, 2.374766, 1], [9, 0.1016866, 0.2905352, 2.418627, 1], [10, 0.117088, 0.06224966, 2.392253, 1], [11, 0.1035191, 0.001858466, 2.385989, 1], [12, -0.1860841, 0.07666312, 2.38607, 1], [13, -0.2194677, -0.3044346, 2.459351, 1], [14, -0.2263558, -0.6354629, 2.530951, 1], [15, -0.2357022, -0.7029784, 2.450172, 1], [16, -0.02619246, 0.07901827, 2.405376, 1], [17, -0.02739421, -0.2965398, 2.46926, 1], [18, -0.04277681, -0.6273494, 2.541965, 1], [19, -0.01038116, -0.7019376, 2.468724, 1], [20, -0.110762, 0.6106583, 2.366165, 1], [21, -0.7558454, 0.1716704, 2.170968, 1], [22, -0.7643277, 0.1732684, 2.1725, 1], [23, 0.1026222, -0.08394407, 2.387504, 1], [24, 0.1380902, -0.005084878, 2.354917, 1]]
[[0, -0.1068426, 0.07939778, 2.432395, 1], [1, -0.1081523, 0.3868652, 2.398893, 1], [2, -0.1082644, 0.6835719, 2.353731, 1], [3, -0.1092678, 0.8320035, 2.327513, 1], [4, -0.2929498, 0.5594363, 2.338394, 1], [5, -0.4857557, 0.4265609, 2.311164, 1], [6, -0.6616248, 0.3107595, 2.214822, 1], [7, -0.7036937, 0.2846963, 2.186632, 1], [8, 0.06358822, 0.5524827, 2.375024, 1], [9, 0.1034953, 0.2897636, 2.418471, 1], [10, 0.1191137, 0.06151488, 2.391834, 1], [11, 0.1055407, -0.003378117, 2.3859, 1], [12, -0.1849778, 0.07733794, 2.38705, 1], [13, -0.2191136, -0.3050084, 2.459743, 1], [14, -0.2266119, -0.6351234, 2.530682, 1], [15, -0.2355311, -0.7029893, 2.449956, 1], [16, -0.02536933, 0.07921933, 2.405607, 1], [17, -0.02675968, -0.295928, 2.469172, 1], [18, -0.04272827, -0.6274469, 2.542082, 1], [19, -0.0104565, -0.7019047, 2.469422, 1], [20, -0.1083782, 0.6109149, 2.367142, 1], [21, -0.7686014, 0.22393, 2.158504, 1], [22, -0.6989236, 0.3335204, 2.209, 1], [23, 0.1017764, -0.08974434, 2.387218, 1], [24, 0.1425198, -0.0003271168, 2.35485, 1]]
[[0, -0.1058406, 0.07980306, 2.432576, 1], [1, -0.1067187, 0.3872292, 2.399132, 1], [2, -0.1065338, 0.6838999, 2.353993, 1], [3, -0.10641, 0.8325756, 2.328197, 1], [4, -0.2927441, 0.5600028, 2.33885, 1], [5, -0.4949238, 0.4476386, 2.307227, 1], [6, -0.6769544, 0.3459463, 2.206456, 1], [7, -0.7398029, 0.3063862, 2.16901, 1], [8, 0.06587354, 0.5519554, 2.375187, 1], [9, 0.1049764, 0.2894759, 2.418699, 1], [10, 0.1203169, 0.06123913, 2.391634, 1], [11, 0.1071047, -0.004606925, 2.386146, 1], [12, -0.1839636, 0.07783891, 2.38745, 1], [13, -0.2186356, -0.3049178, 2.459825, 1], [14, -0.2264504, -0.6352118, 2.530776, 1], [15, -0.2358942, -0.702698, 2.449676, 1], [16, -0.02442204, 0.07951271, 2.405557, 1], [17, -0.02646347, -0.2958262, 2.469125, 1], [18, -0.04253932, -0.6272205, 2.541699, 1], [19, -0.01045511, -0.7018707, 2.469403, 1], [20, -0.10671, 0.6112508, 2.367401, 1], [21, -0.8145767, 0.2547056, 2.150605, 1], [22, -0.7589824, 0.3146602, 2.1698, 1], [23, 0.1064606, -0.09101019, 2.390073, 1], [24, 0.1418739, 0.001823865, 2.364403, 1]]
[[0, -0.1048249, 0.08043575, 2.432896, 1], [1, -0.1052503, 0.3875046, 2.399418, 1], [2, -0.1045706, 0.6837887, 2.354221, 1], [3, -0.1026538, 0.8329299, 2.328788, 1], [4, -0.2924634, 0.5609831, 2.339697, 1], [5, -0.5022041, 0.4596972, 2.303031, 1], [6, -0.6893848, 0.3686629, 2.201817, 1], [7, -0.7280124, 0.361853, 2.175648, 1], [8, 0.06863274, 0.551854, 2.375324, 1], [9, 0.1060363, 0.2894931, 2.418573, 1], [10, 0.1217287, 0.05996751, 2.391016, 1], [11, 0.1077328, -0.003242085, 2.386161, 1], [12, -0.1828872, 0.07868856, 2.38799, 1], [13, -0.2184807, -0.3051277, 2.459878, 1], [14, -0.2262205, -0.6352686, 2.530875, 1], [15, -0.2369224, -0.7030589, 2.449311, 1], [16, -0.02352317, 0.0799234, 2.405661, 1], [17, -0.02632256, -0.2954572, 2.469078, 1], [18, -0.04269886, -0.6272088, 2.542095, 1], [19, -0.009523692, -0.7016883, 2.468703, 1], [20, -0.104874, 0.6112419, 2.367647, 1], [21, -0.7914518, 0.3188518, 2.143937, 1], [22, -0.7662503, 0.3698946, 2.159333, 1], [23, 0.1092382, -0.09099556, 2.389644, 1], [24, 0.1488002, 0.002333608, 2.376667, 1]]
[[0, -0.1041169, 0.08119346, 2.432719, 1], [1, -0.1040799, 0.3879372, 2.399247, 1], [2, -0.1028325, 0.6838918, 2.35403, 1], [3, -0.09943277, 0.8335543, 2.329185, 1], [4, -0.2919765, 0.5623472, 2.340484, 1], [5, -0.5046041, 0.4819852, 2.300195, 1], [6, -0.6945194, 0.4034722, 2.193454, 1], [7, -0.7384768, 0.3952163, 2.16649, 1], [8, 0.06996543, 0.5519637, 2.375078, 1], [9, 0.107524, 0.2883545, 2.417627, 1], [10, 0.1227907, 0.05843397, 2.390129, 1], [11, 0.1085073, -0.004411885, 2.384355, 1], [12, -0.1821979, 0.07958212, 2.388084, 1], [13, -0.2175664, -0.3032319, 2.458761, 1], [14, -0.2259876, -0.6352472, 2.531149, 1], [15, -0.2370964, -0.7027794, 2.44734, 1], [16, -0.02278631, 0.08055921, 2.405173, 1], [17, -0.02557104, -0.294232, 2.468997, 1], [18, -0.04268005, -0.6272501, 2.542095, 1], [19, -0.009564839, -0.701564, 2.468381, 1], [20, -0.1032857, 0.6114336, 2.367462, 1], [21, -0.7968875, 0.3613653, 2.131767, 1], [22, -0.7610865, 0.41281, 2.153714, 1], [23, 0.1090406, -0.08989675, 2.385073, 1], [24, 0.146588, -0.02268885, 2.368462, 1]]
[[0, -0.1037655, 0.08164828, 2.43283, 1], [1, -0.1029685, 0.3883063, 2.399415, 1], [2, -0.1006179, 0.6840885, 2.354263, 1], [3, -0.09700675, 0.8332964, 2.32945, 1], [4, -0.2914304, 0.5641963, 2.341202, 1], [5, -0.5083061, 0.4969018, 2.301307, 1], [6, -0.722331, 0.437739, 2.174145, 1], [7, -0.7612182, 0.4253101, 2.154588, 1], [8, 0.07176489, 0.5514985, 2.374839, 1], [9, 0.1086998, 0.288874, 2.417344, 1], [10, 0.1233347, 0.05855704, 2.390171, 1], [11, 0.1094678, -0.003006584, 2.386342, 1], [12, -0.1818656, 0.08029221, 2.388428, 1], [13, -0.2175911, -0.3022417, 2.458744, 1], [14, -0.2259862, -0.6352875, 2.531182, 1], [15, -0.2370328, -0.702834, 2.446093, 1], [16, -0.02243266, 0.08081946, 2.405104, 1], [17, -0.02538086, -0.2942886, 2.468971, 1], [18, -0.04239072, -0.627239, 2.541936, 1], [19, -0.009630106, -0.7018808, 2.46723, 1], [20, -0.1013696, 0.6116828, 2.36768, 1], [21, -0.8267825, 0.3915885, 2.118571, 1], [22, -0.7959701, 0.4395091, 2.156333, 1], [23, 0.1102038, -0.09086911, 2.389579, 1], [24, 0.1473913, -0.01658139, 2.363275, 1]]
[[0, -0.1030704, 0.08239879, 2.432834, 1], [1, -0.1014988, 0.3888909, 2.399328, 1], [2, -0.09834234, 0.6844621, 2.354034, 1], [3, -0.09536564, 0.8338206, 2.329615, 1], [4, -0.291284, 0.5663188, 2.342237, 1], [5, -0.5170004, 0.5265579, 2.293457, 1], [6, -0.7144884, 0.4796436, 2.182447, 1], [7, -0.7642962, 0.4647404, 2.150331, 1], [8, 0.07358381, 0.5516915, 2.375015, 1], [9, 0.1090534, 0.2887633, 2.417215, 1], [10, 0.1243202, 0.05811125, 2.389247, 1], [11, 0.1104765, -0.002680634, 2.384822, 1], [12, -0.1812128, 0.08116686, 2.388953, 1], [13, -0.2174414, -0.3020892, 2.458595, 1], [14, -0.2244987, -0.6365362, 2.532692, 1], [15, -0.2370789, -0.7028087, 2.446137, 1], [16, -0.02159061, 0.08154386, 2.404543, 1], [17, -0.02498089, -0.2933104, 2.468627, 1], [18, -0.04234622, -0.6272351, 2.54194, 1], [19, -0.009553057, -0.7018685, 2.467098, 1], [20, -0.0992892, 0.6121126, 2.36749, 1], [21, -0.83162, 0.4381687, 2.116366, 1], [22, -0.7978461, 0.4762275, 2.135, 1], [23, 0.1109061, -0.09131314, 2.385715, 1], [24, 0.1497538, -0.001341962, 2.364368, 1]]
[[0, -0.1026473, 0.08304272, 2.432964, 1], [1, -0.1007707, 0.3894893, 2.399612, 1], [2, -0.09744684, 0.6850445, 2.354495, 1], [3, -0.0924067, 0.8337734, 2.330038, 1], [4, -0.2909396, 0.5687246, 2.343079, 1], [5, -0.5173228, 0.5338639, 2.291899, 1], [6, -0.7168872, 0.500825, 2.179859, 1], [7, -0.7695951, 0.5035401, 2.145576, 1], [8, 0.07510561, 0.5513117, 2.374806, 1], [9, 0.1105665, 0.2881856, 2.416606, 1], [10, 0.1259341, 0.05843842, 2.387352, 1], [11, 0.1121527, -0.003482518, 2.385409, 1], [12, -0.1808306, 0.08205169, 2.389374, 1], [13, -0.2173503, -0.3017292, 2.458599, 1], [14, -0.2245452, -0.6365193, 2.532675, 1], [15, -0.2368124, -0.7029561, 2.446711, 1], [16, -0.0211739, 0.08195697, 2.404434, 1], [17, -0.02491585, -0.2930065, 2.468462, 1], [18, -0.04197805, -0.6267927, 2.542439, 1], [19, -0.009904325, -0.701503, 2.467067, 1], [20, -0.09842356, 0.6126947, 2.367904, 1], [21, -0.8365522, 0.4836121, 2.117091, 1], [22, -0.7651525, 0.5339144, 2.155333, 1], [23, 0.1126445, -0.08973489, 2.391033, 1], [24, 0.1527809, -0.01170806, 2.372436, 1]]
