[['2, k, 0', [-0.2797063, -0.1085187, 1.0]], ['2, k, 1', [-0.2963051, 0.1749224, 1.0]], ['2, k, 2', [-0.3101038, 0.4480603, 1.0]], ['2, k, 3', [-0.3113866, 0.5728171, 1.0]], ['2, k, 4', [-0.4584006, 0.3502484, 1.0]], ['2, k, 5', [-0.5009389, 0.08882231, 1.0]], ['2, k, 6', [-0.4913556, -0.1230598, 1.0]], ['2, k, 7', [-0.4828528, -0.1615777, 1.0]], ['2, k, 8', [-0.1468932, 0.3850816, 1.0]], ['2, k, 9', [-0.08853804, 0.1553564, 1.0]], ['2, k, 10', [-0.1678884, -0.0276872, 1.0]], ['2, k, 11', [-0.217556, -0.06557717, 1.0]], ['2, k, 12', [-0.3518435, -0.1119984, 1.0]], ['2, k, 13', [-0.3442128, -0.4593102, 1.0]], ['2, k, 14', [-0.2702447, -0.7718883, 1.0]], ['2, k, 15', [-0.3287926, -0.7167253, 1.0]], ['2, k, 16', [-0.1974346, -0.1009928, 1.0]], ['2, k, 17', [-0.1590811, -0.4693126, 1.0]], ['2, k, 18', [-0.1148554, -0.791711, 1.0]], ['2, k, 19', [-0.09813111, -0.7174771, 1.0]], ['2, k, 20', [-0.3070572, 0.3812491, 1.0]], ['2, k, 21', [-0.472078, -0.2266429, 1.0]], ['2, k, 22', [-0.4980048, -0.1666431, 1.0]], ['2, k, 23', [-0.2445898, -0.1162987, 1.0]], ['2, k, 24', [-0.1348545, -0.0830828, 1.0]]]
[['2, k, 0', [-0.2497059, -0.09351777, 1.0]], ['2, k, 1', [-0.291782, 0.1875733, 1.0]], ['2, k, 2', [-0.3253618, 0.4610933, 1.0]], ['2, k, 3', [-0.3105673, 0.5814271, 1.0]], ['2, k, 4', [-0.4649701, 0.350374, 1.0]], ['2, k, 5', [-0.5080441, 0.1045607, 1.0]], ['2, k, 6', [-0.4886143, -0.1059027, 1.0]], ['2, k, 7', [-0.4871974, -0.1474669, 1.0]], ['2, k, 8', [-0.1592423, 0.3952684, 1.0]], ['2, k, 9', [-0.09613787, 0.1754932, 1.0]], ['2, k, 10', [-0.1410969, -0.009472219, 1.0]], ['2, k, 11', [-0.1948561, -0.04576472, 1.0]], ['2, k, 12', [-0.3195429, -0.1013868, 1.0]], ['2, k, 13', [-0.2993864, -0.4120342, 1.0]], ['2, k, 14', [-0.2955907, -0.731521, 1.0]], ['2, k, 15', [-0.30145, -0.6758612, 1.0]], ['2, k, 16', [-0.1704149, -0.08208324, 1.0]], ['2, k, 17', [-0.02279552, -0.392465, 1.0]], ['2, k, 18', [0.1275099, -0.6908794, 1.0]], ['2, k, 19', [0.1197763, -0.6945367, 1.0]], ['2, k, 20', [-0.3171295, 0.3937943, 1.0]], ['2, k, 21', [-0.4756274, -0.2175341, 1.0]], ['2, k, 22', [-0.5268533, -0.1034577, 1.0]], ['2, k, 23', [-0.2391833, -0.1043524, 1.0]], ['2, k, 24', [-0.1158727, -0.06499651, 1.0]]]
[['2, k, 0', [-0.2466798, -0.09308647, 1.0]], ['2, k, 1', [-0.2904156, 0.188121, 1.0]], ['2, k, 2', [-0.3254247, 0.4612142, 1.0]], ['2, k, 3', [-0.3106436, 0.5816672, 1.0]], ['2, k, 4', [-0.4648803, 0.3501599, 1.0]], ['2, k, 5', [-0.5077886, 0.104745, 1.0]], ['2, k, 6', [-0.4885023, -0.1057334, 1.0]], ['2, k, 7', [-0.4848925, -0.1476641, 1.0]], ['2, k, 8', [-0.1592771, 0.3949177, 1.0]], ['2, k, 9', [-0.09588592, 0.1758143, 1.0]], ['2, k, 10', [-0.1404222, -0.009253142, 1.0]], ['2, k, 11', [-0.1927856, -0.04801878, 1.0]], ['2, k, 12', [-0.316078, -0.101245, 1.0]], ['2, k, 13', [-0.2986397, -0.4119824, 1.0]], ['2, k, 14', [-0.2958947, -0.7312506, 1.0]], ['2, k, 15', [-0.2977449, -0.6735801, 1.0]], ['2, k, 16', [-0.1680289, -0.08146773, 1.0]], ['2, k, 17', [-0.02283527, -0.3921436, 1.0]], ['2, k, 18', [0.1373122, -0.6848934, 1.0]], ['2, k, 19', [0.130555, -0.6937944, 1.0]], ['2, k, 20', [-0.3170637, 0.3939705, 1.0]], ['2, k, 21', [-0.4737718, -0.2184542, 1.0]], ['2, k, 22', [-0.5301882, -0.1092568, 1.0]], ['2, k, 23', [-0.2396964, -0.1067543, 1.0]], ['2, k, 24', [-0.1115582, -0.06358297, 1.0]]]
[['2, k, 0', [-0.2416793, -0.09317835, 1.0]], ['2, k, 1', [-0.2879917, 0.1883134, 1.0]], ['2, k, 2', [-0.3252789, 0.4611687, 1.0]], ['2, k, 3', [-0.3105876, 0.5818186, 1.0]], ['2, k, 4', [-0.4637904, 0.3483384, 1.0]], ['2, k, 5', [-0.5070379, 0.1048807, 1.0]], ['2, k, 6', [-0.4886025, -0.1056401, 1.0]], ['2, k, 7', [-0.4906925, -0.1345101, 1.0]], ['2, k, 8', [-0.1591696, 0.3942298, 1.0]], ['2, k, 9', [-0.09394854, 0.1698807, 1.0]], ['2, k, 10', [-0.1410372, -0.01444906, 1.0]], ['2, k, 11', [-0.1934326, -0.05285167, 1.0]], ['2, k, 12', [-0.3113795, -0.101753, 1.0]], ['2, k, 13', [-0.2986161, -0.4130547, 1.0]], ['2, k, 14', [-0.2965927, -0.7315899, 1.0]], ['2, k, 15', [-0.2868876, -0.6670937, 1.0]], ['2, k, 16', [-0.1629165, -0.08112693, 1.0]], ['2, k, 17', [-0.02268732, -0.3911907, 1.0]], ['2, k, 18', [0.1387137, -0.6822561, 1.0]], ['2, k, 19', [0.1412132, -0.6976656, 1.0]], ['2, k, 20', [-0.3166868, 0.3940125, 1.0]], ['2, k, 21', [-0.4760882, -0.2207475, 1.0]], ['2, k, 22', [-0.5325915, -0.1072658, 1.0]], ['2, k, 23', [-0.2403746, -0.1110875, 1.0]], ['2, k, 24', [-0.1186603, -0.06918202, 1.0]]]
[['2, k, 0', [-0.2393649, -0.09375899, 1.0]], ['2, k, 1', [-0.2851539, 0.1878004, 1.0]], ['2, k, 2', [-0.3235521, 0.4603844, 1.0]], ['2, k, 3', [-0.3101088, 0.5816652, 1.0]], ['2, k, 4', [-0.4628555, 0.3479416, 1.0]], ['2, k, 5', [-0.5054455, 0.1034543, 1.0]], ['2, k, 6', [-0.4886585, -0.1070534, 1.0]], ['2, k, 7', [-0.4896004, -0.1352614, 1.0]], ['2, k, 8', [-0.15762, 0.3919478, 1.0]], ['2, k, 9', [-0.09225219, 0.1708771, 1.0]], ['2, k, 10', [-0.1377204, -0.0140423, 1.0]], ['2, k, 11', [-0.1910042, -0.05410034, 1.0]], ['2, k, 12', [-0.3094682, -0.1021824, 1.0]], ['2, k, 13', [-0.2985778, -0.4140584, 1.0]], ['2, k, 14', [-0.2971757, -0.7318611, 1.0]], ['2, k, 15', [-0.2828941, -0.6670954, 1.0]], ['2, k, 16', [-0.1600988, -0.08193159, 1.0]], ['2, k, 17', [-0.02138491, -0.3927915, 1.0]], ['2, k, 18', [0.1297364, -0.6838334, 1.0]], ['2, k, 19', [0.1451354, -0.707769, 1.0]], ['2, k, 20', [-0.3147412, 0.3934221, 1.0]], ['2, k, 21', [-0.477974, -0.2207599, 1.0]], ['2, k, 22', [-0.5152882, -0.1615532, 1.0]], ['2, k, 23', [-0.2353249, -0.1113335, 1.0]], ['2, k, 24', [-0.1123774, -0.0699077, 1.0]]]
[['2, k, 0', [-0.2360191, -0.0952516, 1.0]], ['2, k, 1', [-0.2813077, 0.1862979, 1.0]], ['2, k, 2', [-0.3204577, 0.4584916, 1.0]], ['2, k, 3', [-0.3096103, 0.5809379, 1.0]], ['2, k, 4', [-0.4603655, 0.344144, 1.0]], ['2, k, 5', [-0.5027696, 0.10134, 1.0]], ['2, k, 6', [-0.4877608, -0.1092644, 1.0]], ['2, k, 7', [-0.4894972, -0.1384428, 1.0]], ['2, k, 8', [-0.1547978, 0.3899126, 1.0]], ['2, k, 9', [-0.08932965, 0.1716068, 1.0]], ['2, k, 10', [-0.1338375, -0.01387347, 1.0]], ['2, k, 11', [-0.1863054, -0.05508224, 1.0]], ['2, k, 12', [-0.3058449, -0.1039642, 1.0]], ['2, k, 13', [-0.2959296, -0.4162268, 1.0]], ['2, k, 14', [-0.2977606, -0.7335982, 1.0]], ['2, k, 15', [-0.2781521, -0.6637774, 1.0]], ['2, k, 16', [-0.1570442, -0.08317462, 1.0]], ['2, k, 17', [-0.02112285, -0.3940791, 1.0]], ['2, k, 18', [0.1237852, -0.6870278, 1.0]], ['2, k, 19', [0.1377788, -0.7193512, 1.0]], ['2, k, 20', [-0.3114499, 0.3917592, 1.0]], ['2, k, 21', [-0.4753354, -0.2270325, 1.0]], ['2, k, 22', [-0.5206361, -0.1264131, 1.0]], ['2, k, 23', [-0.2087825, -0.1184387, 1.0]], ['2, k, 24', [-0.1026415, -0.07102255, 1.0]]]
[['2, k, 0', [-0.2339085, -0.09750425, 1.0]], ['2, k, 1', [-0.2782583, 0.1843235, 1.0]], ['2, k, 2', [-0.3171389, 0.4565464, 1.0]], ['2, k, 3', [-0.3080382, 0.5797318, 1.0]], ['2, k, 4', [-0.4566762, 0.3422381, 1.0]], ['2, k, 5', [-0.4995805, 0.09933048, 1.0]], ['2, k, 6', [-0.4875378, -0.1116699, 1.0]], ['2, k, 7', [-0.4898582, -0.1410221, 1.0]], ['2, k, 8', [-0.1508564, 0.387442, 1.0]], ['2, k, 9', [-0.08256167, 0.1611739, 1.0]], ['2, k, 10', [-0.1360159, -0.02360451, 1.0]], ['2, k, 11', [-0.1865213, -0.06275053, 1.0]], ['2, k, 12', [-0.3041582, -0.1056171, 1.0]], ['2, k, 13', [-0.2949045, -0.4182359, 1.0]], ['2, k, 14', [-0.297988, -0.7353168, 1.0]], ['2, k, 15', [-0.2780017, -0.6600145, 1.0]], ['2, k, 16', [-0.1545404, -0.08615264, 1.0]], ['2, k, 17', [-0.005685376, -0.4002734, 1.0]], ['2, k, 18', [0.1064873, -0.7042747, 1.0]], ['2, k, 19', [0.1077121, -0.7472987, 1.0]], ['2, k, 20', [-0.3081389, 0.3898728, 1.0]], ['2, k, 21', [-0.4787484, -0.2271153, 1.0]], ['2, k, 22', [-0.5289174, -0.1216964, 1.0]], ['2, k, 23', [-0.2188032, -0.123815, 1.0]], ['2, k, 24', [-0.1038005, -0.07592496, 1.0]]]
[['2, k, 0', [-0.2315949, -0.1010019, 1.0]], ['2, k, 1', [-0.274428, 0.1813825, 1.0]], ['2, k, 2', [-0.3120722, 0.4538567, 1.0]], ['2, k, 3', [-0.3053498, 0.5776455, 1.0]], ['2, k, 4', [-0.4526789, 0.340816, 1.0]], ['2, k, 5', [-0.4955846, 0.09757422, 1.0]], ['2, k, 6', [-0.4871053, -0.113783, 1.0]], ['2, k, 7', [-0.4887436, -0.1444779, 1.0]], ['2, k, 8', [-0.1434777, 0.3815848, 1.0]], ['2, k, 9', [-0.07717299, 0.1578101, 1.0]], ['2, k, 10', [-0.1563541, -0.05872556, 1.0]], ['2, k, 11', [-0.1960837, -0.08901439, 1.0]], ['2, k, 12', [-0.3024212, -0.1084695, 1.0]], ['2, k, 13', [-0.2939357, -0.4213977, 1.0]], ['2, k, 14', [-0.2978396, -0.738099, 1.0]], ['2, k, 15', [-0.2744881, -0.6565955, 1.0]], ['2, k, 16', [-0.1516337, -0.09042672, 1.0]], ['2, k, 17', [-0.01257537, -0.4016181, 1.0]], ['2, k, 18', [0.06133836, -0.7098594, 1.0]], ['2, k, 19', [0.09939416, -0.7318833, 1.0]], ['2, k, 20', [-0.3033434, 0.3871691, 1.0]], ['2, k, 21', [-0.4782489, -0.2322681, 1.0]], ['2, k, 22', [-0.5288417, -0.1178579, 1.0]], ['2, k, 23', [-0.2415208, -0.1223814, 1.0]], ['2, k, 24', [-0.1524486, -0.1254643, 1.0]]]
[['2, k, 0', [-0.2282412, -0.1062215, 1.0]], ['2, k, 1', [-0.2692648, 0.1770266, 1.0]], ['2, k, 2', [-0.3054731, 0.4501036, 1.0]], ['2, k, 3', [-0.302327, 0.574567, 1.0]], ['2, k, 4', [-0.4462132, 0.337294, 1.0]], ['2, k, 5', [-0.4903567, 0.09329868, 1.0]], ['2, k, 6', [-0.4852501, -0.1180548, 1.0]], ['2, k, 7', [-0.48716, -0.1483516, 1.0]], ['2, k, 8', [-0.1354354, 0.3770688, 1.0]], ['2, k, 9', [-0.06715565, 0.1517289, 1.0]], ['2, k, 10', [-0.1349661, -0.03074423, 1.0]], ['2, k, 11', [-0.1796232, -0.06784781, 1.0]], ['2, k, 12', [-0.2998255, -0.1124471, 1.0]], ['2, k, 13', [-0.2906756, -0.426443, 1.0]], ['2, k, 14', [-0.2991577, -0.7408434, 1.0]], ['2, k, 15', [-0.2731668, -0.6609403, 1.0]], ['2, k, 16', [-0.147667, -0.09683668, 1.0]], ['2, k, 17', [-0.03192056, -0.4418831, 1.0]], ['2, k, 18', [0.05550445, -0.7465487, 1.0]], ['2, k, 19', [0.07993607, -0.7123501, 1.0]], ['2, k, 20', [-0.2970654, 0.3833043, 1.0]], ['2, k, 21', [-0.4788427, -0.2327046, 1.0]], ['2, k, 22', [-0.5133778, -0.1507064, 1.0]], ['2, k, 23', [-0.1850165, -0.1329339, 1.0]], ['2, k, 24', [-0.09417227, -0.08595415, 1.0]]]
[['2, k, 0', [-0.2241802, -0.1125637, 1.0]], ['2, k, 1', [-0.262063, 0.172181, 1.0]], ['2, k, 2', [-0.2942505, 0.4464219, 1.0]], ['2, k, 3', [-0.297286, 0.5714086, 1.0]], ['2, k, 4', [-0.4405919, 0.3300702, 1.0]], ['2, k, 5', [-0.483871, 0.08747675, 1.0]], ['2, k, 6', [-0.4834196, -0.1237008, 1.0]], ['2, k, 7', [-0.4850937, -0.1665318, 1.0]], ['2, k, 8', [-0.1265533, 0.3755231, 1.0]], ['2, k, 9', [-0.05950693, 0.1460111, 1.0]], ['2, k, 10', [-0.1360677, -0.03449263, 1.0]], ['2, k, 11', [-0.1777113, -0.07072531, 1.0]], ['2, k, 12', [-0.2972387, -0.1168384, 1.0]], ['2, k, 13', [-0.2910334, -0.4308113, 1.0]], ['2, k, 14', [-0.2993834, -0.7452008, 1.0]], ['2, k, 15', [-0.2751021, -0.6619396, 1.0]], ['2, k, 16', [-0.1423547, -0.1047367, 1.0]], ['2, k, 17', [-0.03956249, -0.4449517, 1.0]], ['2, k, 18', [0.0351711, -0.7541578, 1.0]], ['2, k, 19', [0.06975266, -0.7069963, 1.0]], ['2, k, 20', [-0.286918, 0.3793282, 1.0]], ['2, k, 21', [-0.4807207, -0.2387504, 1.0]], ['2, k, 22', [-0.5226238, -0.1318661, 1.0]], ['2, k, 23', [-0.1724225, -0.1471738, 1.0]], ['2, k, 24', [-0.09293019, -0.09018715, 1.0]]]
[['2, k, 0', [-0.221687, -0.1160996, 1.0]], ['2, k, 1', [-0.2556691, 0.1688832, 1.0]], ['2, k, 2', [-0.2836017, 0.4438421, 1.0]], ['2, k, 3', [-0.2926946, 0.5686992, 1.0]], ['2, k, 4', [-0.4336331, 0.3296063, 1.0]], ['2, k, 5', [-0.4768198, 0.08459951, 1.0]], ['2, k, 6', [-0.4825076, -0.1264997, 1.0]], ['2, k, 7', [-0.4841632, -0.1692578, 1.0]], ['2, k, 8', [-0.1272818, 0.3759256, 1.0]], ['2, k, 9', [-0.04973613, 0.1423108, 1.0]], ['2, k, 10', [-0.1305924, -0.0383446, 1.0]], ['2, k, 11', [-0.1690211, -0.06636633, 1.0]], ['2, k, 12', [-0.2950423, -0.1195424, 1.0]], ['2, k, 13', [-0.2917368, -0.4657289, 1.0]], ['2, k, 14', [-0.2999423, -0.7764379, 1.0]], ['2, k, 15', [-0.2847513, -0.691618, 1.0]], ['2, k, 16', [-0.1397696, -0.1089512, 1.0]], ['2, k, 17', [-0.05878838, -0.4564737, 1.0]], ['2, k, 18', [0.03396599, -0.7625678, 1.0]], ['2, k, 19', [0.06454992, -0.7040141, 1.0]], ['2, k, 20', [-0.2772865, 0.3765401, 1.0]], ['2, k, 21', [-0.4818544, -0.2366297, 1.0]], ['2, k, 22', [-0.487448, -0.2033045, 1.0]], ['2, k, 23', [-0.1830814, -0.1182857, 1.0]], ['2, k, 24', [-0.08606619, -0.09374221, 1.0]]]
[['2, k, 0', [-0.2198318, -0.1189525, 1.0]], ['2, k, 1', [-0.2497951, 0.1665947, 1.0]], ['2, k, 2', [-0.2731468, 0.4427073, 1.0]], ['2, k, 3', [-0.286901, 0.566713, 1.0]], ['2, k, 4', [-0.4316326, 0.3285426, 1.0]], ['2, k, 5', [-0.4678294, 0.08262947, 1.0]], ['2, k, 6', [-0.4806637, -0.1276866, 1.0]], ['2, k, 7', [-0.4821423, -0.153722, 1.0]], ['2, k, 8', [-0.1231564, 0.3756106, 1.0]], ['2, k, 9', [-0.0404532, 0.142269, 1.0]], ['2, k, 10', [-0.1253128, -0.03853692, 1.0]], ['2, k, 11', [-0.165881, -0.07767432, 1.0]], ['2, k, 12', [-0.2931551, -0.1215978, 1.0]], ['2, k, 13', [-0.2914663, -0.4658493, 1.0]], ['2, k, 14', [-0.2978254, -0.7770155, 1.0]], ['2, k, 15', [-0.2859659, -0.6921498, 1.0]], ['2, k, 16', [-0.1379504, -0.1127566, 1.0]], ['2, k, 17', [-0.06389076, -0.4746715, 1.0]], ['2, k, 18', [0.05750575, -0.7735801, 1.0]], ['2, k, 19', [0.0545175, -0.7019693, 1.0]], ['2, k, 20', [-0.2679661, 0.3750832, 1.0]], ['2, k, 21', [-0.4812526, -0.2375333, 1.0]], ['2, k, 22', [-0.4926617, -0.18845, 1.0]], ['2, k, 23', [-0.1767342, -0.1449193, 1.0]], ['2, k, 24', [-0.0847107, -0.09975219, 1.0]]]
[['2, k, 0', [-0.218265, -0.1204675, 1.0]], ['2, k, 1', [-0.2452822, 0.1657137, 1.0]], ['2, k, 2', [-0.2663595, 0.4427732, 1.0]], ['2, k, 3', [-0.2798573, 0.5663015, 1.0]], ['2, k, 4', [-0.4201867, 0.3327336, 1.0]], ['2, k, 5', [-0.4613237, 0.08386359, 1.0]], ['2, k, 6', [-0.4751678, -0.1272328, 1.0]], ['2, k, 7', [-0.4769202, -0.152729, 1.0]], ['2, k, 8', [-0.09766966, 0.3714751, 1.0]], ['2, k, 9', [-0.03351847, 0.1408191, 1.0]], ['2, k, 10', [-0.1176115, -0.04031054, 1.0]], ['2, k, 11', [-0.1617878, -0.07716924, 1.0]], ['2, k, 12', [-0.2916124, -0.122274, 1.0]], ['2, k, 13', [-0.290397, -0.4670886, 1.0]], ['2, k, 14', [-0.2983985, -0.7786348, 1.0]], ['2, k, 15', [-0.2864038, -0.6935115, 1.0]], ['2, k, 16', [-0.1361804, -0.1153215, 1.0]], ['2, k, 17', [-0.06446557, -0.4785523, 1.0]], ['2, k, 18', [0.05247445, -0.7797245, 1.0]], ['2, k, 19', [0.0551994, -0.7049169, 1.0]], ['2, k, 20', [-0.26166, 0.3749279, 1.0]], ['2, k, 21', [-0.4774363, -0.2337519, 1.0]], ['2, k, 22', [-0.4841526, -0.1890096, 1.0]], ['2, k, 23', [-0.181117, -0.1382708, 1.0]], ['2, k, 24', [-0.0825151, -0.100922, 1.0]]]
[['2, k, 0', [-0.2159554, -0.12161, 1.0]], ['2, k, 1', [-0.238944, 0.1655729, 1.0]], ['2, k, 2', [-0.2563731, 0.4439394, 1.0]], ['2, k, 3', [-0.271964, 0.5669376, 1.0]], ['2, k, 4', [-0.4122767, 0.3361738, 1.0]], ['2, k, 5', [-0.4550873, 0.08473898, 1.0]], ['2, k, 6', [-0.469945, -0.1265804, 1.0]], ['2, k, 7', [-0.4687355, -0.1510119, 1.0]], ['2, k, 8', [-0.09935642, 0.3722696, 1.0]], ['2, k, 9', [-0.02890607, 0.1397391, 1.0]], ['2, k, 10', [-0.1106549, -0.04225812, 1.0]], ['2, k, 11', [-0.1565588, -0.07738582, 1.0]], ['2, k, 12', [-0.2891531, -0.1227931, 1.0]], ['2, k, 13', [-0.2888932, -0.4676495, 1.0]], ['2, k, 14', [-0.2990265, -0.7803642, 1.0]], ['2, k, 15', [-0.2878349, -0.694836, 1.0]], ['2, k, 16', [-0.1341362, -0.1168, 1.0]], ['2, k, 17', [-0.0641351, -0.4804801, 1.0]], ['2, k, 18', [0.05266393, -0.7822489, 1.0]], ['2, k, 19', [0.05705783, -0.7084476, 1.0]], ['2, k, 20', [-0.2525475, 0.3757809, 1.0]], ['2, k, 21', [-0.4699888, -0.2317595, 1.0]], ['2, k, 22', [-0.4789163, -0.1836671, 1.0]], ['2, k, 23', [-0.1820882, -0.135949, 1.0]], ['2, k, 24', [-0.07696848, -0.1007092, 1.0]]]
[['2, k, 0', [-0.2132168, -0.1218017, 1.0]], ['2, k, 1', [-0.233338, 0.1662482, 1.0]], ['2, k, 2', [-0.2488723, 0.4450862, 1.0]], ['2, k, 3', [-0.2633094, 0.5677757, 1.0]], ['2, k, 4', [-0.4048625, 0.3401577, 1.0]], ['2, k, 5', [-0.4487969, 0.08698611, 1.0]], ['2, k, 6', [-0.4625463, -0.1249958, 1.0]], ['2, k, 7', [-0.460456, -0.1464923, 1.0]], ['2, k, 8', [-0.08720937, 0.3735701, 1.0]], ['2, k, 9', [-0.02258756, 0.1395165, 1.0]], ['2, k, 10', [-0.103483, -0.0424676, 1.0]], ['2, k, 11', [-0.1392654, -0.05231098, 1.0]], ['2, k, 12', [-0.2861341, -0.1221451, 1.0]], ['2, k, 13', [-0.2881149, -0.4678385, 1.0]], ['2, k, 14', [-0.2982689, -0.7808847, 1.0]], ['2, k, 15', [-0.2886674, -0.6956878, 1.0]], ['2, k, 16', [-0.1318822, -0.1174999, 1.0]], ['2, k, 17', [-0.0625606, -0.4825287, 1.0]], ['2, k, 18', [0.05220477, -0.7856623, 1.0]], ['2, k, 19', [0.05563382, -0.7081407, 1.0]], ['2, k, 20', [-0.24546, 0.3768547, 1.0]], ['2, k, 21', [-0.4604014, -0.2294726, 1.0]], ['2, k, 22', [-0.4707887, -0.1834742, 1.0]], ['2, k, 23', [-0.1404074, -0.1040533, 1.0]], ['2, k, 24', [-0.06625982, -0.0900318, 1.0]]]
[['2, k, 0', [-0.2106982, -0.1221582, 1.0]], ['2, k, 1', [-0.2291704, 0.1665064, 1.0]], ['2, k, 2', [-0.2437303, 0.4456697, 1.0]], ['2, k, 3', [-0.2532334, 0.5685529, 1.0]], ['2, k, 4', [-0.3976164, 0.3419844, 1.0]], ['2, k, 5', [-0.4439088, 0.08750311, 1.0]], ['2, k, 6', [-0.4536771, -0.1250044, 1.0]], ['2, k, 7', [-0.4498803, -0.1479461, 1.0]], ['2, k, 8', [-0.07998162, 0.3715005, 1.0]], ['2, k, 9', [-0.01967582, 0.1387523, 1.0]], ['2, k, 10', [-0.09732305, -0.04424453, 1.0]], ['2, k, 11', [-0.1443645, -0.07630694, 1.0]], ['2, k, 12', [-0.2838788, -0.1219184, 1.0]], ['2, k, 13', [-0.2878503, -0.4679689, 1.0]], ['2, k, 14', [-0.2966756, -0.7812428, 1.0]], ['2, k, 15', [-0.289806, -0.6971886, 1.0]], ['2, k, 16', [-0.1293488, -0.118344, 1.0]], ['2, k, 17', [-0.06138207, -0.4837188, 1.0]], ['2, k, 18', [0.04873697, -0.7885462, 1.0]], ['2, k, 19', [0.05543244, -0.7095396, 1.0]], ['2, k, 20', [-0.2405258, 0.3773808, 1.0]], ['2, k, 21', [-0.4512095, -0.2295798, 1.0]], ['2, k, 22', [-0.4104989, -0.1378569, 1.0]], ['2, k, 23', [-0.1829586, -0.130027, 1.0]], ['2, k, 24', [-0.07410152, -0.0953542, 1.0]]]
[['2, k, 0', [-0.2062776, -0.122579, 1.0]], ['2, k, 1', [-0.2244548, 0.1666238, 1.0]], ['2, k, 2', [-0.2395112, 0.4459568, 1.0]], ['2, k, 3', [-0.24559, 0.5694165, 1.0]], ['2, k, 4', [-0.3927609, 0.3423556, 1.0]], ['2, k, 5', [-0.4390043, 0.08796642, 1.0]], ['2, k, 6', [-0.4492182, -0.1245848, 1.0]], ['2, k, 7', [-0.440543, -0.1500814, 1.0]], ['2, k, 8', [-0.0749644, 0.372274, 1.0]], ['2, k, 9', [-0.01630408, 0.1389814, 1.0]], ['2, k, 10', [-0.08998388, -0.04544626, 1.0]], ['2, k, 11', [-0.1258426, -0.05131602, 1.0]], ['2, k, 12', [-0.2794617, -0.1219942, 1.0]], ['2, k, 13', [-0.287634, -0.4677674, 1.0]], ['2, k, 14', [-0.2958304, -0.7812812, 1.0]], ['2, k, 15', [-0.2905001, -0.6974798, 1.0]], ['2, k, 16', [-0.1253062, -0.1189612, 1.0]], ['2, k, 17', [-0.06102671, -0.4818054, 1.0]], ['2, k, 18', [0.04776296, -0.7869807, 1.0]], ['2, k, 19', [0.05297717, -0.7077844, 1.0]], ['2, k, 20', [-0.2361529, 0.3776473, 1.0]], ['2, k, 21', [-0.4429973, -0.2300325, 1.0]], ['2, k, 22', [-0.388602, -0.1460499, 1.0]], ['2, k, 23', [-0.1214299, -0.1063749, 1.0]], ['2, k, 24', [-0.06841219, -0.06643663, 1.0]]]
[['2, k, 0', [-0.2038693, -0.1227236, 1.0]], ['2, k, 1', [-0.220697, 0.1669143, 1.0]], ['2, k, 2', [-0.2345474, 0.4465729, 1.0]], ['2, k, 3', [-0.2394582, 0.5699788, 1.0]], ['2, k, 4', [-0.3877509, 0.3444219, 1.0]], ['2, k, 5', [-0.4355984, 0.08808111, 1.0]], ['2, k, 6', [-0.4442791, -0.1245916, 1.0]], ['2, k, 7', [-0.4315159, -0.1644571, 1.0]], ['2, k, 8', [-0.07150204, 0.3721714, 1.0]], ['2, k, 9', [-0.01294543, 0.1375881, 1.0]], ['2, k, 10', [-0.08574358, -0.04662807, 1.0]], ['2, k, 11', [-0.1205026, -0.05200509, 1.0]], ['2, k, 12', [-0.2769524, -0.1218661, 1.0]], ['2, k, 13', [-0.2869733, -0.4674974, 1.0]], ['2, k, 14', [-0.2950914, -0.7815238, 1.0]], ['2, k, 15', [-0.2906865, -0.6976215, 1.0]], ['2, k, 16', [-0.1231417, -0.1193037, 1.0]], ['2, k, 17', [-0.05940994, -0.4802035, 1.0]], ['2, k, 18', [0.0463231, -0.7860258, 1.0]], ['2, k, 19', [0.05218463, -0.707404, 1.0]], ['2, k, 20', [-0.2314824, 0.37819, 1.0]], ['2, k, 21', [-0.4366019, -0.2309131, 1.0]], ['2, k, 22', [-0.3853225, -0.1511711, 1.0]], ['2, k, 23', [-0.1143538, -0.1071557, 1.0]], ['2, k, 24', [-0.06265929, -0.06498273, 1.0]]]
