[[0, -0.386592, -0.475966, 2.38737, 1.0], [1, -0.39024, -0.161806, 2.37068, 1.0], [2, -0.391428, 0.14499, 2.34003, 1.0], [3, -0.40867, 0.300366, 2.33162, 1.0], [4, -0.575744, 0.0257983, 2.34328, 1.0], [5, -0.647502, -0.23679, 2.36029, 1.0], [6, -0.68427, -0.456661, 2.32493, 1.0], [7, -0.681392, -0.472645, 2.31229, 1.0], [8, -0.212758, 0.0176975, 2.29754, 1.0], [9, -0.137279, -0.228408, 2.31434, 1.0], [10, -0.0905552, -0.44684, 2.27519, 1.0], [11, -0.0885324, -0.477569, 2.26592, 1.0], [12, -0.463635, -0.466861, 2.35704, 1.0], [13, -0.516424, -0.77866, 2.406, 1.0], [14, -0.550876, -1.07413, 2.5677, 1.0], [15, -0.601371, -1.13784, 2.50349, 1.0], [16, -0.297926, -0.470819, 2.34619, 1.0], [17, -0.227837, -0.772474, 2.38516, 1.0], [18, -0.180781, -1.09591, 2.54316, 1.0], [19, -0.143315, -1.15131, 2.44533, 1.0], [20, -0.391555, 0.0693082, 2.35013, 1.0], [21, -0.680822, -0.528511, 2.30907, 1.0], [22, -0.626188, -0.492117, 2.28499, 1.0], [23, -0.0774292, -0.536292, 2.27175, 1.0], [24, -0.0493298, -0.46608, 2.25109, 1.0]]
[[0, -0.387144, -0.476547, 2.38415, 1.0], [1, -0.390279, -0.161914, 2.36971, 1.0], [2, -0.391331, 0.145104, 2.34049, 1.0], [3, -0.40927, 0.300834, 2.33383, 1.0], [4, -0.573806, 0.0244301, 2.33839, 1.0], [5, -0.64222, -0.230688, 2.32692, 1.0], [6, -0.695687, -0.446064, 2.28695, 1.0], [7, -0.684265, -0.463807, 2.2495, 1.0], [8, -0.214623, 0.018161, 2.29435, 1.0], [9, -0.142546, -0.220353, 2.27922, 1.0], [10, -0.0791027, -0.430409, 2.21795, 1.0], [11, -0.0820753, -0.460705, 2.17921, 1.0], [12, -0.464331, -0.469092, 2.3536, 1.0], [13, -0.517365, -0.777955, 2.40459, 1.0], [14, -0.549723, -1.07615, 2.57365, 1.0], [15, -0.591593, -1.125, 2.51163, 1.0], [16, -0.298468, -0.469989, 2.34274, 1.0], [17, -0.227593, -0.772328, 2.38494, 1.0], [18, -0.182024, -1.09306, 2.54285, 1.0], [19, -0.151661, -1.13248, 2.45488, 1.0], [20, -0.391505, 0.0693384, 2.35011, 1.0], [21, -0.675449, -0.520247, 2.24, 1.0], [22, -0.627445, -0.4823, 2.21858, 1.0], [23, -0.0797926, -0.513572, 2.16834, 1.0], [24, -0.0454654, -0.4501, 2.1591, 1.0]]
[[0, -0.387295, -0.476557, 2.3839, 1.0], [1, -0.390305, -0.161913, 2.36973, 1.0], [2, -0.391314, 0.145148, 2.34111, 1.0], [3, -0.409412, 0.300944, 2.33472, 1.0], [4, -0.573315, 0.0250732, 2.33829, 1.0], [5, -0.644274, -0.229227, 2.31935, 1.0], [6, -0.695937, -0.442407, 2.26683, 1.0], [7, -0.683517, -0.461478, 2.22917, 1.0], [8, -0.21513, 0.0182939, 2.2941, 1.0], [9, -0.143138, -0.219031, 2.27333, 1.0], [10, -0.0790942, -0.42519, 2.20062, 1.0], [11, -0.0847342, -0.452336, 2.16139, 1.0], [12, -0.464478, -0.469226, 2.35348, 1.0], [13, -0.517413, -0.777685, 2.40439, 1.0], [14, -0.549698, -1.0758, 2.57348, 1.0], [15, -0.591456, -1.12431, 2.51303, 1.0], [16, -0.29862, -0.469772, 2.34226, 1.0], [17, -0.227531, -0.772596, 2.38537, 1.0], [18, -0.18201, -1.09303, 2.54293, 1.0], [19, -0.151167, -1.13327, 2.45348, 1.0], [20, -0.391516, 0.0693693, 2.3505, 1.0], [21, -0.674316, -0.516281, 2.2204, 1.0], [22, -0.626368, -0.478379, 2.20067, 1.0], [23, -0.0858124, -0.510577, 2.15291, 1.0], [24, -0.0503039, -0.452828, 2.12255, 1.0]]
[[0, -0.387382, -0.476643, 2.38386, 1.0], [1, -0.39041, -0.16196, 2.36991, 1.0], [2, -0.391467, 0.145196, 2.34206, 1.0], [3, -0.409491, 0.300954, 2.33591, 1.0], [4, -0.573061, 0.0252587, 2.33806, 1.0], [5, -0.645661, -0.22563, 2.30625, 1.0], [6, -0.697101, -0.43709, 2.24876, 1.0], [7, -0.683379, -0.456855, 2.206, 1.0], [8, -0.215434, 0.0183676, 2.29393, 1.0], [9, -0.144052, -0.214417, 2.26518, 1.0], [10, -0.0821328, -0.414821, 2.17601, 1.0], [11, -0.0872471, -0.450632, 2.13612, 1.0], [12, -0.464673, -0.469527, 2.35336, 1.0], [13, -0.51795, -0.777519, 2.40457, 1.0], [14, -0.549508, -1.0754, 2.57306, 1.0], [15, -0.593048, -1.12503, 2.51485, 1.0], [16, -0.298638, -0.469767, 2.34227, 1.0], [17, -0.227582, -0.772547, 2.38546, 1.0], [18, -0.181684, -1.09265, 2.54312, 1.0], [19, -0.151206, -1.13323, 2.45167, 1.0], [20, -0.391663, 0.0693835, 2.35124, 1.0], [21, -0.672106, -0.507763, 2.19586, 1.0], [22, -0.624253, -0.469098, 2.17282, 1.0], [23, -0.0821167, -0.494163, 2.1184, 1.0], [24, -0.048115, -0.433956, 2.12217, 1.0]]
[[0, -0.387495, -0.47664, 2.38386, 1.0], [1, -0.390504, -0.161947, 2.37024, 1.0], [2, -0.391379, 0.145243, 2.3433, 1.0], [3, -0.409498, 0.301032, 2.33653, 1.0], [4, -0.57294, 0.0254308, 2.33788, 1.0], [5, -0.646266, -0.222119, 2.29621, 1.0], [6, -0.69704, -0.428579, 2.22207, 1.0], [7, -0.684149, -0.455285, 2.18029, 1.0], [8, -0.215849, 0.0184498, 2.29352, 1.0], [9, -0.14485, -0.209041, 2.25561, 1.0], [10, -0.0822614, -0.403458, 2.15494, 1.0], [11, -0.0892875, -0.440998, 2.11394, 1.0], [12, -0.464824, -0.469599, 2.35333, 1.0], [13, -0.518205, -0.777127, 2.40432, 1.0], [14, -0.549209, -1.07479, 2.5729, 1.0], [15, -0.593273, -1.12567, 2.51476, 1.0], [16, -0.298743, -0.469674, 2.34233, 1.0], [17, -0.227567, -0.772306, 2.38545, 1.0], [18, -0.18205, -1.09275, 2.54429, 1.0], [19, -0.151255, -1.13302, 2.45094, 1.0], [20, -0.391638, 0.0694276, 2.35225, 1.0], [21, -0.673068, -0.498098, 2.16707, 1.0], [22, -0.588262, -0.459409, 2.13718, 1.0], [23, -0.0907297, -0.48641, 2.09628, 1.0], [24, -0.163796, -0.458835, 2.0999, 1.0]]
[[0, -0.387553, -0.476605, 2.38387, 1.0], [1, -0.390619, -0.161851, 2.37069, 1.0], [2, -0.391469, 0.145416, 2.34479, 1.0], [3, -0.409362, 0.301148, 2.33777, 1.0], [4, -0.572406, 0.0258964, 2.33733, 1.0], [5, -0.646666, -0.213591, 2.28475, 1.0], [6, -0.696853, -0.419417, 2.21127, 1.0], [7, -0.687014, -0.444231, 2.15806, 1.0], [8, -0.216205, 0.018573, 2.29339, 1.0], [9, -0.145539, -0.205275, 2.24786, 1.0], [10, -0.0828284, -0.390246, 2.13105, 1.0], [11, -0.0895082, -0.428648, 2.09192, 1.0], [12, -0.464898, -0.469599, 2.35335, 1.0], [13, -0.51866, -0.776216, 2.4043, 1.0], [14, -0.549186, -1.07437, 2.57297, 1.0], [15, -0.593942, -1.12618, 2.51531, 1.0], [16, -0.298788, -0.469562, 2.34234, 1.0], [17, -0.227579, -0.772252, 2.38554, 1.0], [18, -0.182, -1.09266, 2.54443, 1.0], [19, -0.151212, -1.13338, 2.4501, 1.0], [20, -0.391737, 0.0695917, 2.35349, 1.0], [21, -0.676157, -0.484717, 2.13844, 1.0], [22, -0.595327, -0.449616, 2.11658, 1.0], [23, -0.0872509, -0.471308, 2.06606, 1.0], [24, -0.161228, -0.448004, 2.07873, 1.0]]
[[0, -0.387661, -0.476305, 2.38393, 1.0], [1, -0.390813, -0.161451, 2.3716, 1.0], [2, -0.39173, 0.145824, 2.34726, 1.0], [3, -0.409337, 0.301273, 2.33999, 1.0], [4, -0.571367, 0.0264831, 2.33636, 1.0], [5, -0.645536, -0.206132, 2.27179, 1.0], [6, -0.695014, -0.40709, 2.18677, 1.0], [7, -0.684297, -0.441637, 2.12796, 1.0], [8, -0.216564, 0.0188737, 2.29326, 1.0], [9, -0.146239, -0.194867, 2.23916, 1.0], [10, -0.0868592, -0.376882, 2.11776, 1.0], [11, -0.0899532, -0.417023, 2.0667, 1.0], [12, -0.464982, -0.469459, 2.35343, 1.0], [13, -0.518815, -0.775488, 2.40428, 1.0], [14, -0.549293, -1.07424, 2.57289, 1.0], [15, -0.593286, -1.12532, 2.51564, 1.0], [16, -0.298895, -0.468983, 2.3424, 1.0], [17, -0.227724, -0.771994, 2.38589, 1.0], [18, -0.181955, -1.09268, 2.54444, 1.0], [19, -0.151823, -1.13245, 2.45054, 1.0], [20, -0.391975, 0.0700261, 2.35557, 1.0], [21, -0.678473, -0.47594, 2.11817, 1.0], [22, -0.592786, -0.441794, 2.09193, 1.0], [23, -0.086594, -0.456428, 2.04056, 1.0], [24, -0.160202, -0.437561, 2.0535, 1.0]]
[[0, -0.387852, -0.47575, 2.38398, 1.0], [1, -0.390886, -0.161146, 2.37208, 1.0], [2, -0.391652, 0.145913, 2.34813, 1.0], [3, -0.40923, 0.301362, 2.34108, 1.0], [4, -0.570663, 0.0267168, 2.33531, 1.0], [5, -0.646249, -0.200187, 2.26338, 1.0], [6, -0.693547, -0.394087, 2.16166, 1.0], [7, -0.683199, -0.422205, 2.11281, 1.0], [8, -0.216802, 0.0189997, 2.29317, 1.0], [9, -0.132311, -0.204304, 2.20625, 1.0], [10, -0.0830427, -0.385534, 2.08013, 1.0], [11, -0.0913712, -0.412612, 2.0361, 1.0], [12, -0.465152, -0.469042, 2.35351, 1.0], [13, -0.51888, -0.774933, 2.40426, 1.0], [14, -0.549417, -1.07435, 2.57293, 1.0], [15, -0.593838, -1.12615, 2.51556, 1.0], [16, -0.299076, -0.46826, 2.34247, 1.0], [17, -0.227769, -0.771995, 2.38594, 1.0], [18, -0.181956, -1.09268, 2.54445, 1.0], [19, -0.149876, -1.13501, 2.45265, 1.0], [20, -0.391933, 0.0701814, 2.35637, 1.0], [21, -0.675719, -0.457852, 2.08764, 1.0], [22, -0.590076, -0.427513, 2.07491, 1.0], [23, -0.0883696, -0.444066, 2.01756, 1.0], [24, -0.158344, -0.421592, 2.02543, 1.0]]
[[0, -0.388179, -0.474767, 2.38433, 1.0], [1, -0.391095, -0.160405, 2.37351, 1.0], [2, -0.391643, 0.146279, 2.35083, 1.0], [3, -0.409218, 0.301576, 2.34166, 1.0], [4, -0.570365, 0.0270754, 2.33492, 1.0], [5, -0.647627, -0.192599, 2.25477, 1.0], [6, -0.693087, -0.382372, 2.14704, 1.0], [7, -0.687182, -0.408733, 2.09081, 1.0], [8, -0.217215, 0.0192611, 2.29284, 1.0], [9, -0.150449, -0.185782, 2.22662, 1.0], [10, -0.0909477, -0.352698, 2.07151, 1.0], [11, -0.0925033, -0.389477, 2.01903, 1.0], [12, -0.465418, -0.468448, 2.35375, 1.0], [13, -0.51865, -0.774251, 2.40425, 1.0], [14, -0.549739, -1.07494, 2.57521, 1.0], [15, -0.594614, -1.12531, 2.51848, 1.0], [16, -0.299422, -0.466778, 2.34303, 1.0], [17, -0.227898, -0.771658, 2.38626, 1.0], [18, -0.181957, -1.09268, 2.54445, 1.0], [19, -0.151106, -1.13397, 2.45251, 1.0], [20, -0.391978, 0.0706665, 2.35877, 1.0], [21, -0.678454, -0.44773, 2.06404, 1.0], [22, -0.589301, -0.410874, 2.04933, 1.0], [23, -0.090114, -0.425842, 1.98738, 1.0], [24, -0.166949, -0.406423, 2.00262, 1.0]]
[[0, -0.388519, -0.474078, 2.38478, 1.0], [1, -0.391404, -0.159904, 2.37466, 1.0], [2, -0.391864, 0.146496, 2.35243, 1.0], [3, -0.40939, 0.301928, 2.34353, 1.0], [4, -0.569799, 0.0275793, 2.33418, 1.0], [5, -0.648821, -0.182187, 2.24137, 1.0], [6, -0.694315, -0.367332, 2.12801, 1.0], [7, -0.684936, -0.398051, 2.06003, 1.0], [8, -0.217484, 0.0194234, 2.29259, 1.0], [9, -0.151143, -0.184212, 2.22646, 1.0], [10, -0.0914484, -0.313928, 2.05174, 1.0], [11, -0.0937567, -0.375115, 1.99355, 1.0], [12, -0.465582, -0.468048, 2.35397, 1.0], [13, -0.518457, -0.774138, 2.40438, 1.0], [14, -0.549945, -1.07436, 2.57477, 1.0], [15, -0.594563, -1.12553, 2.51828, 1.0], [16, -0.299968, -0.465747, 2.34385, 1.0], [17, -0.227941, -0.771618, 2.38644, 1.0], [18, -0.181774, -1.09233, 2.54407, 1.0], [19, -0.152002, -1.13332, 2.4526, 1.0], [20, -0.392216, 0.070957, 2.3603, 1.0], [21, -0.672836, -0.426905, 2.04094, 1.0], [22, -0.587204, -0.400137, 2.0227, 1.0], [23, -0.0878851, -0.405306, 1.96423, 1.0], [24, -0.160024, -0.389757, 1.9808, 1.0]]
[[0, -0.388609, -0.473555, 2.38497, 1.0], [1, -0.39159, -0.159448, 2.37584, 1.0], [2, -0.3922, 0.146717, 2.35496, 1.0], [3, -0.409633, 0.302353, 2.34509, 1.0], [4, -0.569775, 0.0277399, 2.33401, 1.0], [5, -0.651831, -0.176453, 2.23578, 1.0], [6, -0.690157, -0.346442, 2.09913, 1.0], [7, -0.691705, -0.377314, 2.04551, 1.0], [8, -0.21747, 0.0194318, 2.29263, 1.0], [9, -0.145676, -0.169399, 2.19379, 1.0], [10, -0.0893143, -0.317338, 2.0362, 1.0], [11, -0.0956848, -0.361574, 1.96635, 1.0], [12, -0.465564, -0.467648, 2.35412, 1.0], [13, -0.518106, -0.773238, 2.40461, 1.0], [14, -0.550035, -1.07434, 2.57494, 1.0], [15, -0.594399, -1.12535, 2.51837, 1.0], [16, -0.300168, -0.465113, 2.3441, 1.0], [17, -0.228036, -0.770931, 2.38678, 1.0], [18, -0.181442, -1.09191, 2.54394, 1.0], [19, -0.1527, -1.13247, 2.45274, 1.0], [20, -0.392501, 0.0712527, 2.36248, 1.0], [21, -0.687129, -0.409037, 2.01613, 1.0], [22, -0.605711, -0.383211, 2.0, 1.0], [23, -0.0879992, -0.387763, 1.93946, 1.0], [24, -0.154489, -0.369729, 1.95282, 1.0]]
[[0, -0.388977, -0.473172, 2.38544, 1.0], [1, -0.391824, -0.159185, 2.37651, 1.0], [2, -0.392266, 0.146869, 2.35543, 1.0], [3, -0.409601, 0.302783, 2.34645, 1.0], [4, -0.569669, 0.0280051, 2.3332, 1.0], [5, -0.650928, -0.164579, 2.22456, 1.0], [6, -0.69054, -0.332147, 2.08783, 1.0], [7, -0.691709, -0.358827, 2.02504, 1.0], [8, -0.218139, 0.0199082, 2.29198, 1.0], [9, -0.145817, -0.166619, 2.19272, 1.0], [10, -0.0921096, -0.287243, 2.01338, 1.0], [11, -0.101142, -0.338866, 1.95281, 1.0], [12, -0.465697, -0.467313, 2.3545, 1.0], [13, -0.517943, -0.772252, 2.40455, 1.0], [14, -0.549552, -1.07354, 2.57412, 1.0], [15, -0.594688, -1.12506, 2.52079, 1.0], [16, -0.300814, -0.464707, 2.34471, 1.0], [17, -0.228139, -0.770702, 2.38697, 1.0], [18, -0.181164, -1.09158, 2.54401, 1.0], [19, -0.153301, -1.13174, 2.45312, 1.0], [20, -0.392601, 0.0714258, 2.36302, 1.0], [21, -0.681464, -0.395017, 1.99396, 1.0], [22, -0.604831, -0.363026, 1.97971, 1.0], [23, -0.101865, -0.373091, 1.91259, 1.0], [24, -0.179631, -0.353874, 1.9408, 1.0]]
[[0, -0.388791, -0.472722, 2.38541, 1.0], [1, -0.391689, -0.158853, 2.37706, 1.0], [2, -0.392196, 0.147136, 2.35679, 1.0], [3, -0.409659, 0.302972, 2.34796, 1.0], [4, -0.569535, 0.0280953, 2.3326, 1.0], [5, -0.65203, -0.155487, 2.21775, 1.0], [6, -0.688732, -0.314073, 2.07137, 1.0], [7, -0.69082, -0.341052, 2.00399, 1.0], [8, -0.218525, 0.0201664, 2.29119, 1.0], [9, -0.123971, -0.118112, 2.14062, 1.0], [10, -0.0959827, -0.279975, 1.99442, 1.0], [11, -0.101987, -0.324021, 1.92459, 1.0], [12, -0.465388, -0.467028, 2.35459, 1.0], [13, -0.517942, -0.772121, 2.40452, 1.0], [14, -0.549572, -1.0734, 2.57419, 1.0], [15, -0.594693, -1.12478, 2.52169, 1.0], [16, -0.300734, -0.464003, 2.34456, 1.0], [17, -0.228274, -0.770288, 2.38744, 1.0], [18, -0.182068, -1.09043, 2.54305, 1.0], [19, -0.153897, -1.13107, 2.45373, 1.0], [20, -0.392502, 0.0717154, 2.36416, 1.0], [21, -0.671655, -0.391065, 1.97612, 1.0], [22, -0.600529, -0.343535, 1.96061, 1.0], [23, -0.10605, -0.353592, 1.90296, 1.0], [24, -0.17404, -0.331732, 1.91362, 1.0]]
[[0, -0.38867, -0.472457, 2.38544, 1.0], [1, -0.39158, -0.15846, 2.37778, 1.0], [2, -0.392176, 0.147683, 2.3584, 1.0], [3, -0.40974, 0.303339, 2.34903, 1.0], [4, -0.569075, 0.0282007, 2.33103, 1.0], [5, -0.652905, -0.149193, 2.20727, 1.0], [6, -0.695378, -0.296358, 2.05252, 1.0], [7, -0.692315, -0.322608, 1.9799, 1.0], [8, -0.219291, 0.0212103, 2.29031, 1.0], [9, -0.142341, -0.147247, 2.16806, 1.0], [10, -0.0975921, -0.25808, 1.98338, 1.0], [11, -0.109216, -0.302565, 1.91064, 1.0], [12, -0.465121, -0.466823, 2.35469, 1.0], [13, -0.518066, -0.771796, 2.40449, 1.0], [14, -0.54903, -1.0725, 2.57306, 1.0], [15, -0.594659, -1.12472, 2.52197, 1.0], [16, -0.300717, -0.463647, 2.34453, 1.0], [17, -0.228257, -0.770034, 2.38779, 1.0], [18, -0.182039, -1.09042, 2.54332, 1.0], [19, -0.15437, -1.13032, 2.45396, 1.0], [20, -0.392448, 0.0722207, 2.36556, 1.0], [21, -0.692188, -0.347573, 1.95174, 1.0], [22, -0.606973, -0.323429, 1.93812, 1.0], [23, -0.109734, -0.327847, 1.88293, 1.0], [24, -0.20187, -0.311915, 1.90453, 1.0]]
[[0, -0.38859, -0.472111, 2.38573, 1.0], [1, -0.391487, -0.158068, 2.37863, 1.0], [2, -0.392087, 0.148048, 2.35948, 1.0], [3, -0.409721, 0.303836, 2.35108, 1.0], [4, -0.568487, 0.0277445, 2.3285, 1.0], [5, -0.65288, -0.142351, 2.19717, 1.0], [6, -0.684306, -0.270871, 2.02347, 1.0], [7, -0.69425, -0.301852, 1.95876, 1.0], [8, -0.219824, 0.0222962, 2.28962, 1.0], [9, -0.119212, -0.121769, 2.09279, 1.0], [10, -0.0960949, -0.280192, 1.9447, 1.0], [11, -0.109706, -0.291229, 1.88191, 1.0], [12, -0.464875, -0.466578, 2.35494, 1.0], [13, -0.518114, -0.771017, 2.40419, 1.0], [14, -0.548979, -1.07211, 2.57294, 1.0], [15, -0.595114, -1.12489, 2.52267, 1.0], [16, -0.300809, -0.463179, 2.34491, 1.0], [17, -0.228195, -0.769927, 2.38786, 1.0], [18, -0.181919, -1.0902, 2.54328, 1.0], [19, -0.154654, -1.12941, 2.4539, 1.0], [20, -0.392356, 0.0725906, 2.3666, 1.0], [21, -0.69451, -0.323677, 1.93193, 1.0], [22, -0.60793, -0.302041, 1.924, 1.0], [23, -0.115342, -0.310658, 1.86444, 1.0], [24, -0.186453, -0.289974, 1.87975, 1.0]]
[[0, -0.388401, -0.471592, 2.38624, 1.0], [1, -0.391468, -0.157412, 2.38004, 1.0], [2, -0.39235, 0.148803, 2.3616, 1.0], [3, -0.41002, 0.30439, 2.35312, 1.0], [4, -0.568419, 0.0281229, 2.32758, 1.0], [5, -0.65358, -0.132584, 2.1913, 1.0], [6, -0.682416, -0.266777, 2.02415, 1.0], [7, -0.692032, -0.280905, 1.94312, 1.0], [8, -0.220352, 0.0235874, 2.28902, 1.0], [9, -0.127202, -0.100684, 2.13036, 1.0], [10, -0.099183, -0.233005, 1.96035, 1.0], [11, -0.111191, -0.259064, 1.87881, 1.0], [12, -0.464551, -0.466258, 2.3554, 1.0], [13, -0.518093, -0.770238, 2.40418, 1.0], [14, -0.54839, -1.07278, 2.57403, 1.0], [15, -0.595119, -1.12489, 2.52282, 1.0], [16, -0.300754, -0.462462, 2.3455, 1.0], [17, -0.228053, -0.769769, 2.38814, 1.0], [18, -0.181704, -1.08978, 2.54365, 1.0], [19, -0.155157, -1.12873, 2.45444, 1.0], [20, -0.392539, 0.0733158, 2.36856, 1.0], [21, -0.697037, -0.299949, 1.91566, 1.0], [22, -0.601963, -0.279366, 1.90489, 1.0], [23, -0.111003, -0.27974, 1.84679, 1.0], [24, -0.195874, -0.270787, 1.87125, 1.0]]
[[0, -0.388153, -0.471192, 2.38638, 1.0], [1, -0.391446, -0.156863, 2.38078, 1.0], [2, -0.392712, 0.149614, 2.36304, 1.0], [3, -0.410113, 0.304901, 2.35475, 1.0], [4, -0.567439, 0.0290022, 2.32657, 1.0], [5, -0.654607, -0.117608, 2.18424, 1.0], [6, -0.700094, -0.221631, 2.00151, 1.0], [7, -0.695214, -0.258616, 1.92458, 1.0], [8, -0.221939, 0.0259191, 2.28833, 1.0], [9, -0.128534, -0.0942485, 2.12892, 1.0], [10, -0.0999413, -0.211557, 1.94988, 1.0], [11, -0.110816, -0.237438, 1.86288, 1.0], [12, -0.464314, -0.46602, 2.35552, 1.0], [13, -0.518186, -0.769635, 2.40418, 1.0], [14, -0.548376, -1.07273, 2.57402, 1.0], [15, -0.594245, -1.1245, 2.52263, 1.0], [16, -0.300491, -0.461916, 2.34567, 1.0], [17, -0.228099, -0.769245, 2.38848, 1.0], [18, -0.183745, -1.0876, 2.54189, 1.0], [19, -0.155432, -1.12792, 2.45551, 1.0], [20, -0.392788, 0.0740518, 2.36982, 1.0], [21, -0.696563, -0.277506, 1.89811, 1.0], [22, -0.61394, -0.25518, 1.89179, 1.0], [23, -0.110957, -0.261728, 1.82767, 1.0], [24, -0.192531, -0.248711, 1.85614, 1.0]]
[[0, -0.388101, -0.470497, 2.38696, 1.0], [1, -0.391623, -0.156132, 2.38201, 1.0], [2, -0.393106, 0.150313, 2.36461, 1.0], [3, -0.40997, 0.30535, 2.35648, 1.0], [4, -0.56654, 0.0297553, 2.32483, 1.0], [5, -0.659967, -0.0841932, 2.16625, 1.0], [6, -0.692726, -0.218758, 2.00468, 1.0], [7, -0.6925, -0.236084, 1.90629, 1.0], [8, -0.223268, 0.0279199, 2.28785, 1.0], [9, -0.130064, -0.0845898, 2.12468, 1.0], [10, -0.101184, -0.176694, 1.93273, 1.0], [11, -0.111486, -0.217597, 1.84181, 1.0], [12, -0.464277, -0.465724, 2.35572, 1.0], [13, -0.518254, -0.769505, 2.40418, 1.0], [14, -0.547405, -1.07504, 2.57586, 1.0], [15, -0.59279, -1.12438, 2.51993, 1.0], [16, -0.300403, -0.460764, 2.34677, 1.0], [17, -0.22813, -0.768894, 2.38854, 1.0], [18, -0.183727, -1.08733, 2.54213, 1.0], [19, -0.155723, -1.12716, 2.45579, 1.0], [20, -0.393131, 0.0747591, 2.37132, 1.0], [21, -0.692178, -0.253967, 1.88264, 1.0], [22, -0.604167, -0.232087, 1.87375, 1.0], [23, -0.114114, -0.235176, 1.81869, 1.0], [24, -0.195099, -0.223418, 1.8388, 1.0]]
[[0, -0.387855, -0.4694, 2.38799, 1.0], [1, -0.39155, -0.155225, 2.38325, 1.0], [2, -0.39314, 0.151023, 2.36571, 1.0], [3, -0.409873, 0.305774, 2.35765, 1.0], [4, -0.565309, 0.0311872, 2.32386, 1.0], [5, -0.659198, -0.0803673, 2.16626, 1.0], [6, -0.698485, -0.188625, 1.9886, 1.0], [7, -0.696502, -0.212628, 1.89257, 1.0], [8, -0.224996, 0.0298654, 2.28746, 1.0], [9, -0.125633, -0.069869, 2.12165, 1.0], [10, -0.115125, -0.153084, 1.92555, 1.0], [11, -0.11638, -0.192723, 1.83272, 1.0], [12, -0.464095, -0.464951, 2.35634, 1.0], [13, -0.518806, -0.76807, 2.40417, 1.0], [14, -0.545696, -1.07268, 2.57368, 1.0], [15, -0.592733, -1.1243, 2.51979, 1.0], [16, -0.300074, -0.459452, 2.34825, 1.0], [17, -0.228097, -0.768268, 2.38885, 1.0], [18, -0.183413, -1.08814, 2.54249, 1.0], [19, -0.155168, -1.12708, 2.45585, 1.0], [20, -0.393143, 0.0755142, 2.37247, 1.0], [21, -0.677908, -0.235813, 1.86452, 1.0], [22, -0.609814, -0.206549, 1.86692, 1.0], [23, -0.113497, -0.210589, 1.80532, 1.0], [24, -0.20671, -0.199815, 1.83, 1.0]]
[[0, -0.387799, -0.468349, 2.38863, 1.0], [1, -0.391666, -0.154272, 2.38434, 1.0], [2, -0.393398, 0.151901, 2.3671, 1.0], [3, -0.410144, 0.306657, 2.35988, 1.0], [4, -0.564156, 0.0326719, 2.3231, 1.0], [5, -0.658654, -0.0747822, 2.16389, 1.0], [6, -0.697444, -0.176579, 1.98303, 1.0], [7, -0.695652, -0.187793, 1.87962, 1.0], [8, -0.227918, 0.0322907, 2.28817, 1.0], [9, -0.128851, -0.0369323, 2.08518, 1.0], [10, -0.137153, -0.177348, 1.83913, 1.0], [11, -0.114222, -0.16597, 1.82354, 1.0], [12, -0.464067, -0.46406, 2.3569, 1.0], [13, -0.519015, -0.766356, 2.40417, 1.0], [14, -0.545233, -1.07311, 2.57417, 1.0], [15, -0.592861, -1.12488, 2.51927, 1.0], [16, -0.299975, -0.458365, 2.3489, 1.0], [17, -0.228097, -0.767576, 2.38914, 1.0], [18, -0.183172, -1.0879, 2.54269, 1.0], [19, -0.154094, -1.12871, 2.4552, 1.0], [20, -0.393367, 0.0764091, 2.3738, 1.0], [21, -0.694735, -0.203861, 1.8552, 1.0], [22, -0.606913, -0.182776, 1.84992, 1.0], [23, -0.0949209, -0.180144, 1.79567, 1.0], [24, -0.19159, -0.174226, 1.81577, 1.0]]
[[0, -0.387806, -0.467343, 2.389, 1.0], [1, -0.391815, -0.153553, 2.38486, 1.0], [2, -0.393638, 0.152425, 2.36763, 1.0], [3, -0.410447, 0.307204, 2.36156, 1.0], [4, -0.55936, 0.0360833, 2.32274, 1.0], [5, -0.658027, -0.0623702, 2.15767, 1.0], [6, -0.69351, -0.140051, 1.96393, 1.0], [7, -0.692788, -0.162321, 1.8667, 1.0], [8, -0.231653, 0.0352328, 2.28873, 1.0], [9, -0.12909, -0.0390121, 2.11199, 1.0], [10, -0.092361, -0.110969, 1.86948, 1.0], [11, -0.114606, -0.142223, 1.81091, 1.0], [12, -0.464095, -0.462986, 2.35741, 1.0], [13, -0.519207, -0.766146, 2.40433, 1.0], [14, -0.545176, -1.07302, 2.57414, 1.0], [15, -0.593256, -1.1252, 2.51909, 1.0], [16, -0.299949, -0.457511, 2.34911, 1.0], [17, -0.228011, -0.767402, 2.38928, 1.0], [18, -0.182595, -1.08818, 2.54293, 1.0], [19, -0.154133, -1.12803, 2.45541, 1.0], [20, -0.393587, 0.0769757, 2.37433, 1.0], [21, -0.688545, -0.177434, 1.84005, 1.0], [22, -0.602353, -0.159559, 1.83585, 1.0], [23, -0.116943, -0.159339, 1.78551, 1.0], [24, -0.196306, -0.150007, 1.8025, 1.0]]
