[[0, 0.223566, -1.13944, 2.98683, 1.0], [1, 0.202185, -0.859921, 3.06295, 1.0], [2, 0.180449, -0.582606, 3.12579, 1.0], [3, 0.166568, -0.462072, 3.1773, 1.0], [4, 0.0198176, -0.662447, 3.1202, 1.0], [5, -0.201111, -0.483074, 3.00587, 1.0], [6, -0.270706, -0.281477, 2.93429, 1.0], [7, -0.271344, -0.257927, 2.94533, 1.0], [8, 0.351642, -0.622383, 3.06725, 1.0], [9, 0.454538, -0.476465, 2.91954, 1.0], [10, 0.421199, -0.268107, 2.83905, 1.0], [11, 0.404162, -0.234257, 2.83077, 1.0], [12, 0.145675, -1.13614, 2.96123, 1.0], [13, 0.126329, -0.862029, 2.7765, 1.0], [14, 0.140004, -1.13799, 2.7457, 1.0], [15, 0.122765, -1.16118, 2.61587, 1.0], [16, 0.296597, -1.11794, 2.94741, 1.0], [17, 0.254023, -0.842823, 2.76883, 1.0], [18, 0.24256, -1.11865, 2.73281, 1.0], [19, 0.218334, -1.1385, 2.60286, 1.0], [20, 0.185968, -0.651788, 3.11246, 1.0], [21, -0.269771, -0.197378, 2.94177, 1.0], [22, -0.305213, -0.25509, 2.94087, 1.0], [23, 0.370649, -0.179968, 2.81739, 1.0], [24, 0.373379, -0.228077, 2.82878, 1.0]]
[[0, 0.185697, -1.00291, 2.92299, 1.0], [1, 0.183395, -0.79521, 3.02375, 1.0], [2, 0.172485, -0.587902, 3.11506, 1.0], [3, 0.137541, -0.453413, 3.1602, 1.0], [4, 0.00894679, -0.679922, 3.13022, 1.0], [5, -0.202545, -0.592227, 3.06233, 1.0], [6, -0.343109, -0.428191, 3.02074, 1.0], [7, -0.386294, -0.358461, 3.01999, 1.0], [8, 0.315196, -0.628124, 3.02046, 1.0], [9, 0.341204, -0.38625, 2.85617, 1.0], [10, 0.243266, -0.194686, 2.80548, 1.0], [11, 0.203653, -0.133396, 2.81368, 1.0], [12, 0.113219, -1.00535, 2.92171, 1.0], [13, 0.145452, -1.2861, 2.74922, 1.0], [14, -0.0445309, -1.05609, 2.83828, 1.0], [15, 0.0586077, -1.11073, 2.791, 1.0], [16, 0.256023, -0.981857, 2.87039, 1.0], [17, 0.468229, -1.21431, 2.81053, 1.0], [18, 0.297858, -1.44814, 2.69461, 1.0], [19, 0.271124, -1.31981, 2.7061, 1.0], [20, 0.176142, -0.640222, 3.09459, 1.0], [21, -0.410247, -0.307703, 3.02777, 1.0], [22, -0.322457, -0.309811, 2.99533, 1.0], [23, 0.187281, -0.0917257, 2.81556, 1.0], [24, 0.158995, -0.150266, 2.81937, 1.0]]
[[0, 0.185518, -0.997003, 2.92507, 1.0], [1, 0.181063, -0.791539, 3.02443, 1.0], [2, 0.171045, -0.586427, 3.11462, 1.0], [3, 0.135272, -0.451535, 3.15983, 1.0], [4, 0.00815661, -0.681437, 3.13136, 1.0], [5, -0.2038, -0.598788, 3.06798, 1.0], [6, -0.358967, -0.437984, 3.02634, 1.0], [7, -0.400178, -0.381707, 3.02592, 1.0], [8, 0.313942, -0.627936, 3.01564, 1.0], [9, 0.326919, -0.381813, 2.85464, 1.0], [10, 0.213671, -0.181234, 2.80341, 1.0], [11, 0.190067, -0.137604, 2.80861, 1.0], [12, 0.11449, -0.999148, 2.92693, 1.0], [13, 0.144701, -1.27609, 2.75161, 1.0], [14, -0.0910331, -1.11718, 2.86844, 1.0], [15, 0.0232872, -1.13849, 2.81011, 1.0], [16, 0.254093, -0.975435, 2.87025, 1.0], [17, 0.451594, -1.21662, 2.8055, 1.0], [18, 0.285168, -1.45298, 2.69585, 1.0], [19, 0.264273, -1.32419, 2.70624, 1.0], [20, 0.174178, -0.638034, 3.09423, 1.0], [21, -0.439399, -0.337581, 3.03514, 1.0], [22, -0.342965, -0.326208, 3.0, 1.0], [23, 0.168758, -0.0933207, 2.82017, 1.0], [24, 0.154025, -0.162467, 2.80279, 1.0]]
[[0, 0.185278, -0.999327, 2.92475, 1.0], [1, 0.179119, -0.791901, 3.02411, 1.0], [2, 0.167144, -0.584595, 3.11374, 1.0], [3, 0.133615, -0.450644, 3.15881, 1.0], [4, 0.0070954, -0.682945, 3.13344, 1.0], [5, -0.202362, -0.611022, 3.07536, 1.0], [6, -0.364227, -0.443369, 3.02927, 1.0], [7, -0.407424, -0.384807, 3.03068, 1.0], [8, 0.312785, -0.627914, 3.01288, 1.0], [9, 0.319582, -0.382602, 2.85186, 1.0], [10, 0.208136, -0.190272, 2.80251, 1.0], [11, 0.176923, -0.14269, 2.80417, 1.0], [12, 0.114783, -1.00227, 2.92746, 1.0], [13, 0.144728, -1.2774, 2.74964, 1.0], [14, -0.110223, -1.17393, 2.88273, 1.0], [15, 0.00731501, -1.16651, 2.82443, 1.0], [16, 0.253035, -0.977926, 2.86883, 1.0], [17, 0.453087, -1.2167, 2.80603, 1.0], [18, 0.281681, -1.45035, 2.6996, 1.0], [19, 0.262372, -1.32208, 2.70857, 1.0], [20, 0.170598, -0.636768, 3.09343, 1.0], [21, -0.433938, -0.336159, 3.03482, 1.0], [22, -0.351717, -0.334924, 3.00483, 1.0], [23, 0.152517, -0.0956779, 2.81043, 1.0], [24, 0.141831, -0.171378, 2.79922, 1.0]]
[[0, 0.185157, -0.99948, 2.92506, 1.0], [1, 0.178403, -0.791422, 3.02441, 1.0], [2, 0.166499, -0.583249, 3.11374, 1.0], [3, 0.132482, -0.449874, 3.15797, 1.0], [4, 0.00632133, -0.684382, 3.13418, 1.0], [5, -0.206029, -0.612549, 3.0805, 1.0], [6, -0.368999, -0.471021, 3.03987, 1.0], [7, -0.412935, -0.393449, 3.0363, 1.0], [8, 0.311135, -0.631128, 3.00477, 1.0], [9, 0.310894, -0.384236, 2.84739, 1.0], [10, 0.193871, -0.194904, 2.7998, 1.0], [11, 0.157949, -0.148838, 2.8029, 1.0], [12, 0.114837, -1.00246, 2.92824, 1.0], [13, 0.146028, -1.28152, 2.74665, 1.0], [14, -0.11661, -1.19624, 2.88805, 1.0], [15, 0.000197858, -1.15214, 2.83658, 1.0], [16, 0.252661, -0.978125, 2.86887, 1.0], [17, 0.416631, -1.24584, 2.78737, 1.0], [18, 0.22957, -1.4774, 2.68907, 1.0], [19, 0.23508, -1.34656, 2.70123, 1.0], [20, 0.169835, -0.635566, 3.09349, 1.0], [21, -0.442704, -0.34476, 3.04542, 1.0], [22, -0.354424, -0.341709, 3.01244, 1.0], [23, 0.11798, -0.107279, 2.81853, 1.0], [24, 0.1293, -0.187308, 2.79807, 1.0]]
[[0, 0.184699, -0.999605, 2.92532, 1.0], [1, 0.176988, -0.791444, 3.02431, 1.0], [2, 0.165173, -0.583324, 3.11304, 1.0], [3, 0.131015, -0.449705, 3.15703, 1.0], [4, 0.00512466, -0.685854, 3.13601, 1.0], [5, -0.20234, -0.631406, 3.08854, 1.0], [6, -0.369197, -0.479265, 3.04269, 1.0], [7, -0.418825, -0.407263, 3.04115, 1.0], [8, 0.310778, -0.630972, 3.00443, 1.0], [9, 0.303639, -0.391624, 2.84287, 1.0], [10, 0.187001, -0.205121, 2.79869, 1.0], [11, 0.145676, -0.153508, 2.79799, 1.0], [12, 0.113045, -1.00375, 2.9466, 1.0], [13, 0.148899, -1.21984, 2.67863, 1.0], [14, 0.0334825, -1.49992, 2.74284, 1.0], [15, 0.0380239, -1.36801, 2.75597, 1.0], [16, 0.249239, -0.978281, 2.85508, 1.0], [17, 0.405816, -1.25674, 2.79772, 1.0], [18, 0.234057, -1.50314, 2.69975, 1.0], [19, 0.237891, -1.36905, 2.70569, 1.0], [20, 0.168406, -0.635576, 3.0929, 1.0], [21, -0.452227, -0.363171, 3.04448, 1.0], [22, -0.35328, -0.348133, 3.00962, 1.0], [23, 0.111891, -0.107268, 2.80682, 1.0], [24, 0.117055, -0.188692, 2.79894, 1.0]]
[[0, 0.200953, -0.951116, 2.91434, 1.0], [1, 0.178709, -0.7769, 3.01939, 1.0], [2, 0.164135, -0.582619, 3.11168, 1.0], [3, 0.12929, -0.446828, 3.15426, 1.0], [4, 0.00337699, -0.685563, 3.13888, 1.0], [5, -0.203437, -0.637595, 3.08922, 1.0], [6, -0.377385, -0.480542, 3.04613, 1.0], [7, -0.422558, -0.412178, 3.04445, 1.0], [8, 0.307821, -0.628412, 2.99969, 1.0], [9, 0.296321, -0.394344, 2.83799, 1.0], [10, 0.166663, -0.203645, 2.79272, 1.0], [11, 0.129892, -0.155836, 2.79594, 1.0], [12, 0.133238, -0.955579, 2.92484, 1.0], [13, 0.138208, -1.25012, 2.76506, 1.0], [14, -0.125855, -1.22744, 2.92794, 1.0], [15, -0.0184735, -1.17255, 2.85533, 1.0], [16, 0.265022, -0.929228, 2.85044, 1.0], [17, 0.351459, -1.23727, 2.8016, 1.0], [18, 0.185607, -1.48935, 2.70965, 1.0], [19, 0.207092, -1.35669, 2.71196, 1.0], [20, 0.167475, -0.633217, 3.09093, 1.0], [21, -0.455199, -0.372131, 3.045, 1.0], [22, -0.360751, -0.359035, 3.01211, 1.0], [23, 0.101487, -0.109938, 2.80269, 1.0], [24, 0.0994433, -0.191724, 2.78925, 1.0]]
[[0, 0.200853, -0.950188, 2.91347, 1.0], [1, 0.179935, -0.77228, 3.01769, 1.0], [2, 0.164182, -0.582369, 3.11105, 1.0], [3, 0.127537, -0.445453, 3.15249, 1.0], [4, 0.00306313, -0.686039, 3.1399, 1.0], [5, -0.204038, -0.645045, 3.09309, 1.0], [6, -0.382893, -0.502665, 3.05484, 1.0], [7, -0.431261, -0.432251, 3.05151, 1.0], [8, 0.307434, -0.628031, 2.99899, 1.0], [9, 0.287176, -0.397299, 2.83499, 1.0], [10, 0.158324, -0.206399, 2.79126, 1.0], [11, 0.117205, -0.158327, 2.79356, 1.0], [12, 0.133099, -0.954848, 2.9243, 1.0], [13, 0.0567798, -1.24397, 2.77401, 1.0], [14, 0.0824304, -1.55406, 2.7577, 1.0], [15, 0.0705745, -1.41994, 2.76232, 1.0], [16, 0.265007, -0.928211, 2.84963, 1.0], [17, 0.311505, -1.24357, 2.78444, 1.0], [18, 0.189002, -1.52441, 2.71517, 1.0], [19, 0.208146, -1.39029, 2.71343, 1.0], [20, 0.167787, -0.631884, 3.08984, 1.0], [21, -0.457767, -0.384217, 3.05679, 1.0], [22, -0.368998, -0.370033, 3.01257, 1.0], [23, 0.0964916, -0.110097, 2.79562, 1.0], [24, 0.0838782, -0.192261, 2.79135, 1.0]]
[[0, 0.200426, -0.949296, 2.91572, 1.0], [1, 0.180902, -0.768781, 3.01853, 1.0], [2, 0.16483, -0.581679, 3.11146, 1.0], [3, 0.126317, -0.445459, 3.15496, 1.0], [4, 0.00313224, -0.686728, 3.14147, 1.0], [5, -0.205287, -0.655104, 3.09937, 1.0], [6, -0.388354, -0.508787, 3.05864, 1.0], [7, -0.4363, -0.442186, 3.0567, 1.0], [8, 0.30521, -0.625671, 3.00052, 1.0], [9, 0.267323, -0.389258, 2.82573, 1.0], [10, 0.149748, -0.209676, 2.79024, 1.0], [11, 0.100909, -0.158772, 2.79549, 1.0], [12, 0.131467, -0.952602, 2.93624, 1.0], [13, 0.0623538, -1.23981, 2.7713, 1.0], [14, 0.0100337, -1.54644, 2.79768, 1.0], [15, 0.0184557, -1.40913, 2.79167, 1.0], [16, 0.26372, -0.921544, 2.8336, 1.0], [17, 0.3014, -1.24169, 2.79451, 1.0], [18, 0.0143519, -1.37554, 2.78195, 1.0], [19, 0.109075, -1.28108, 2.75548, 1.0], [20, 0.16872, -0.629963, 3.09015, 1.0], [21, -0.46957, -0.395335, 3.05934, 1.0], [22, -0.373352, -0.380286, 3.01943, 1.0], [23, 0.0673511, -0.1188, 2.80466, 1.0], [24, 0.0721354, -0.193062, 2.78762, 1.0]]
[[0, 0.193926, -0.954562, 2.9116, 1.0], [1, 0.179817, -0.768684, 3.0169, 1.0], [2, 0.16473, -0.580955, 3.11044, 1.0], [3, 0.123417, -0.444896, 3.15235, 1.0], [4, 0.00294787, -0.686891, 3.14199, 1.0], [5, -0.205267, -0.658853, 3.10141, 1.0], [6, -0.392097, -0.513842, 3.06088, 1.0], [7, -0.439935, -0.449286, 3.05928, 1.0], [8, 0.304741, -0.624913, 2.99977, 1.0], [9, 0.26058, -0.390684, 2.82551, 1.0], [10, 0.115249, -0.203278, 2.79159, 1.0], [11, 0.0844147, -0.160246, 2.79811, 1.0], [12, 0.121516, -0.969682, 2.93617, 1.0], [13, 0.096702, -1.26576, 2.77776, 1.0], [14, -0.157858, -1.25058, 2.95715, 1.0], [15, -0.0536111, -1.19204, 2.87817, 1.0], [16, 0.259551, -0.922965, 2.82979, 1.0], [17, 0.303404, -1.24198, 2.79573, 1.0], [18, 0.0158645, -1.37393, 2.78415, 1.0], [19, 0.110855, -1.28009, 2.75688, 1.0], [20, 0.168433, -0.629121, 3.08896, 1.0], [21, -0.47955, -0.413597, 3.06338, 1.0], [22, -0.378512, -0.390828, 3.02327, 1.0], [23, 0.0441916, -0.124276, 2.82101, 1.0], [24, 0.0521529, -0.194451, 2.79864, 1.0]]
[[0, 0.188723, -0.95822, 2.90956, 1.0], [1, 0.177903, -0.76889, 3.01559, 1.0], [2, 0.164266, -0.580301, 3.10977, 1.0], [3, 0.119788, -0.444032, 3.14938, 1.0], [4, 0.00305576, -0.68711, 3.14242, 1.0], [5, -0.205531, -0.664055, 3.10572, 1.0], [6, -0.397292, -0.525145, 3.06823, 1.0], [7, -0.443134, -0.461679, 3.06505, 1.0], [8, 0.304907, -0.623256, 2.9984, 1.0], [9, 0.251555, -0.392198, 2.82393, 1.0], [10, 0.105914, -0.202303, 2.79162, 1.0], [11, 0.0713457, -0.164434, 2.79849, 1.0], [12, 0.117348, -0.974921, 2.93778, 1.0], [13, 0.0991886, -1.26864, 2.77371, 1.0], [14, -0.0796443, -1.48801, 2.89898, 1.0], [15, -0.0323901, -1.36044, 2.8566, 1.0], [16, 0.254256, -0.924847, 2.82537, 1.0], [17, 0.305621, -1.24242, 2.79788, 1.0], [18, 0.0183034, -1.37429, 2.78714, 1.0], [19, 0.112084, -1.27928, 2.7587, 1.0], [20, 0.167724, -0.628427, 3.08815, 1.0], [21, -0.478908, -0.421405, 3.0596, 1.0], [22, -0.38192, -0.397489, 3.034, 1.0], [23, 0.0228116, -0.13405, 2.81221, 1.0], [24, 0.0440457, -0.201787, 2.79638, 1.0]]
[[0, 0.179574, -0.964812, 2.91047, 1.0], [1, 0.175669, -0.770231, 3.01431, 1.0], [2, 0.164843, -0.579905, 3.1076, 1.0], [3, 0.116243, -0.445344, 3.14424, 1.0], [4, 0.00299084, -0.68735, 3.14297, 1.0], [5, -0.205783, -0.668423, 3.10969, 1.0], [6, -0.399595, -0.530391, 3.07116, 1.0], [7, -0.446945, -0.468596, 3.06966, 1.0], [8, 0.305257, -0.622719, 2.99722, 1.0], [9, 0.247613, -0.393744, 2.82255, 1.0], [10, 0.0857061, -0.200942, 2.7929, 1.0], [11, 0.0579145, -0.163448, 2.79896, 1.0], [12, 0.109731, -0.981289, 2.94093, 1.0], [13, 0.0924087, -1.27219, 2.77116, 1.0], [14, -0.0211986, -1.50585, 2.93564, 1.0], [15, 0.0122214, -1.37335, 2.89695, 1.0], [16, 0.245434, -0.930679, 2.82506, 1.0], [17, 0.311325, -1.24534, 2.79722, 1.0], [18, 0.0242598, -1.3774, 2.78711, 1.0], [19, 0.117059, -1.28143, 2.75853, 1.0], [20, 0.167682, -0.628246, 3.08652, 1.0], [21, -0.482869, -0.43191, 3.07779, 1.0], [22, -0.386199, -0.409374, 3.03356, 1.0], [23, 0.0291484, -0.129761, 2.80245, 1.0], [24, 0.00106425, -0.185783, 2.82344, 1.0]]
[[0, 0.175799, -0.968239, 2.90827, 1.0], [1, 0.173718, -0.77161, 3.01199, 1.0], [2, 0.1654, -0.579347, 3.10509, 1.0], [3, 0.114278, -0.446364, 3.14142, 1.0], [4, 0.00295034, -0.687374, 3.14337, 1.0], [5, -0.206355, -0.676968, 3.11513, 1.0], [6, -0.401616, -0.544266, 3.08253, 1.0], [7, -0.452058, -0.480073, 3.08131, 1.0], [8, 0.306213, -0.623277, 2.99506, 1.0], [9, 0.242238, -0.396108, 2.82109, 1.0], [10, 0.073635, -0.201219, 2.79323, 1.0], [11, 0.0451486, -0.165695, 2.79867, 1.0], [12, 0.104584, -0.984998, 2.93619, 1.0], [13, 0.0999473, -1.27748, 2.76914, 1.0], [14, -0.017237, -1.50817, 2.93528, 1.0], [15, 0.0138603, -1.37503, 2.89686, 1.0], [16, 0.242847, -0.933905, 2.82514, 1.0], [17, 0.31485, -1.24719, 2.79724, 1.0], [18, 0.0244214, -1.37185, 2.78393, 1.0], [19, 0.118701, -1.27755, 2.75645, 1.0], [20, 0.167656, -0.627974, 3.08417, 1.0], [21, -0.49251, -0.452683, 3.08712, 1.0], [22, -0.397625, -0.420868, 3.04378, 1.0], [23, 0.00584176, -0.136899, 2.80744, 1.0], [24, -0.000457746, -0.19485, 2.8109, 1.0]]
[[0, 0.17112, -0.975436, 2.91041, 1.0], [1, 0.172132, -0.77362, 3.01094, 1.0], [2, 0.166296, -0.578549, 3.10137, 1.0], [3, 0.112859, -0.448741, 3.13753, 1.0], [4, 0.00301734, -0.687467, 3.14372, 1.0], [5, -0.206225, -0.682219, 3.11895, 1.0], [6, -0.40112, -0.552021, 3.08844, 1.0], [7, -0.454804, -0.489267, 3.08708, 1.0], [8, 0.306318, -0.624617, 2.9917, 1.0], [9, 0.236881, -0.398631, 2.81925, 1.0], [10, 0.0646701, -0.201652, 2.79254, 1.0], [11, 0.0335589, -0.167599, 2.7989, 1.0], [12, 0.102431, -0.989, 2.93233, 1.0], [13, 0.101861, -1.28294, 2.7684, 1.0], [14, -0.0162486, -1.51188, 2.93641, 1.0], [15, 0.0154462, -1.37891, 2.89744, 1.0], [16, 0.232268, -0.949729, 2.84185, 1.0], [17, 0.322662, -1.25709, 2.78203, 1.0], [18, 0.0315656, -1.38056, 2.77108, 1.0], [19, 0.122991, -1.28299, 2.74919, 1.0], [20, 0.167801, -0.627839, 3.0815, 1.0], [21, -0.497011, -0.457545, 3.0898, 1.0], [22, -0.400289, -0.428161, 3.04322, 1.0], [23, -0.000625366, -0.138849, 2.81343, 1.0], [24, -0.0204548, -0.194174, 2.82056, 1.0]]
[[0, 0.16893, -0.978208, 2.9108, 1.0], [1, 0.17015, -0.774021, 3.00518, 1.0], [2, 0.168589, -0.568304, 3.07508, 1.0], [3, 0.108542, -0.453801, 3.13073, 1.0], [4, 0.00303113, -0.687518, 3.14398, 1.0], [5, -0.206015, -0.686168, 3.12563, 1.0], [6, -0.404797, -0.556011, 3.09263, 1.0], [7, -0.456989, -0.497695, 3.09271, 1.0], [8, 0.30612, -0.627059, 2.98145, 1.0], [9, 0.231159, -0.399137, 2.81528, 1.0], [10, 0.0545383, -0.20325, 2.7921, 1.0], [11, 0.0204208, -0.170251, 2.79937, 1.0], [12, 0.101295, -0.990376, 2.92887, 1.0], [13, 0.103482, -1.28677, 2.76934, 1.0], [14, -0.0410152, -1.48879, 2.95161, 1.0], [15, 0.00802601, -1.36323, 2.90324, 1.0], [16, 0.229818, -0.952915, 2.84475, 1.0], [17, 0.314989, -1.26217, 2.78311, 1.0], [18, 0.00444783, -1.32787, 2.76761, 1.0], [19, 0.111859, -1.25131, 2.74735, 1.0], [20, 0.168398, -0.620955, 3.06099, 1.0], [21, -0.495941, -0.463802, 3.10174, 1.0], [22, -0.403066, -0.434317, 3.046, 1.0], [23, -0.0152129, -0.14316, 2.81386, 1.0], [24, -0.0324723, -0.197661, 2.82111, 1.0]]
[[0, 0.161264, -0.987706, 2.91431, 1.0], [1, 0.167276, -0.777888, 3.00216, 1.0], [2, 0.168653, -0.570073, 3.07231, 1.0], [3, 0.104725, -0.463027, 3.12657, 1.0], [4, 0.00219877, -0.68981, 3.14814, 1.0], [5, -0.206337, -0.691615, 3.13007, 1.0], [6, -0.407654, -0.562484, 3.10037, 1.0], [7, -0.456764, -0.506785, 3.10002, 1.0], [8, 0.306123, -0.6281, 2.97678, 1.0], [9, 0.224511, -0.401853, 2.81264, 1.0], [10, 0.0344913, -0.203234, 2.79177, 1.0], [11, 0.010919, -0.171426, 2.7958, 1.0], [12, 0.0958474, -0.996251, 2.92842, 1.0], [13, 0.107813, -1.29145, 2.76554, 1.0], [14, -0.0105492, -1.52391, 2.93058, 1.0], [15, 0.0230967, -1.39241, 2.90049, 1.0], [16, 0.223518, -0.961721, 2.84957, 1.0], [17, 0.316863, -1.26773, 2.77569, 1.0], [18, -5.30804e-05, -1.29539, 2.75236, 1.0], [19, 0.110553, -1.22963, 2.73849, 1.0], [20, 0.168051, -0.622822, 3.05774, 1.0], [21, -0.496291, -0.471924, 3.10146, 1.0], [22, -0.406562, -0.443239, 3.06463, 1.0], [23, -0.00810621, -0.13676, 2.80339, 1.0], [24, -0.0330423, -0.198576, 2.80623, 1.0]]
[[0, 0.160697, -0.990477, 2.915, 1.0], [1, 0.165609, -0.781088, 3.00007, 1.0], [2, 0.167073, -0.573121, 3.06927, 1.0], [3, 0.10146, -0.474716, 3.12599, 1.0], [4, 0.00165203, -0.691366, 3.15099, 1.0], [5, -0.206335, -0.69847, 3.13583, 1.0], [6, -0.405912, -0.580287, 3.1161, 1.0], [7, -0.460299, -0.517159, 3.11244, 1.0], [8, 0.305753, -0.628382, 2.97451, 1.0], [9, 0.216924, -0.404939, 2.81127, 1.0], [10, 0.0270295, -0.209377, 2.79252, 1.0], [11, -0.00312433, -0.177708, 2.79774, 1.0], [12, 0.0952135, -0.999147, 2.92829, 1.0], [13, 0.0348045, -1.29355, 2.77808, 1.0], [14, -0.0489916, -1.59126, 2.81677, 1.0], [15, -0.00965295, -1.47076, 2.84087, 1.0], [16, 0.22312, -0.964036, 2.85046, 1.0], [17, 0.31604, -1.26928, 2.77374, 1.0], [18, -0.000487072, -1.2964, 2.75058, 1.0], [19, 0.109243, -1.2291, 2.73745, 1.0], [20, 0.166553, -0.625668, 3.05462, 1.0], [21, -0.496196, -0.480945, 3.11688, 1.0], [22, -0.409355, -0.452403, 3.07014, 1.0], [23, -0.0324405, -0.14951, 2.80658, 1.0], [24, -0.044336, -0.208042, 2.80757, 1.0]]
[[0, 0.160178, -0.993308, 2.916, 1.0], [1, 0.162179, -0.79319, 2.99337, 1.0], [2, 0.161154, -0.599496, 3.05219, 1.0], [3, 0.0990149, -0.47659, 3.12652, 1.0], [4, 0.00182972, -0.692159, 3.15212, 1.0], [5, -0.205955, -0.699002, 3.14301, 1.0], [6, -0.407863, -0.581891, 3.11942, 1.0], [7, -0.46234, -0.5241, 3.12101, 1.0], [8, 0.303757, -0.632662, 2.95629, 1.0], [9, 0.207961, -0.403183, 2.80679, 1.0], [10, 0.0115972, -0.21103, 2.7944, 1.0], [11, -0.0163805, -0.181978, 2.8003, 1.0], [12, 0.0948563, -1.00139, 2.92843, 1.0], [13, 0.00916, -1.29601, 2.79461, 1.0], [14, -0.0143416, -1.60818, 2.78494, 1.0], [15, 0.00641621, -1.4861, 2.81728, 1.0], [16, 0.222416, -0.967198, 2.85127, 1.0], [17, 0.321319, -1.27042, 2.77297, 1.0], [18, 0.00357729, -1.24375, 2.76597, 1.0], [19, 0.118932, -1.18843, 2.74879, 1.0], [20, 0.161496, -0.647499, 3.04001, 1.0], [21, -0.497202, -0.488183, 3.1259, 1.0], [22, -0.410668, -0.460388, 3.0676, 1.0], [23, -0.0493984, -0.15561, 2.8064, 1.0], [24, -0.0691811, -0.205893, 2.82817, 1.0]]
[[0, 0.157895, -0.997529, 2.9151, 1.0], [1, 0.157518, -0.793526, 2.99543, 1.0], [2, 0.147775, -0.587831, 3.0691, 1.0], [3, 0.097813, -0.48029, 3.1229, 1.0], [4, 0.00208489, -0.692125, 3.15163, 1.0], [5, -0.204503, -0.707129, 3.1469, 1.0], [6, -0.409053, -0.587806, 3.12723, 1.0], [7, -0.461882, -0.53588, 3.12779, 1.0], [8, 0.303845, -0.632833, 2.95686, 1.0], [9, 0.203781, -0.413033, 2.80841, 1.0], [10, 0.000939948, -0.217671, 2.79729, 1.0], [11, -0.028028, -0.18892, 2.7998, 1.0], [12, 0.0921956, -1.00588, 2.92741, 1.0], [13, -0.024657, -1.2899, 2.79445, 1.0], [14, 0.0715504, -1.57365, 2.69321, 1.0], [15, 0.0586891, -1.46981, 2.75343, 1.0], [16, 0.22059, -0.971008, 2.85017, 1.0], [17, 0.293603, -1.28041, 2.76775, 1.0], [18, -0.00763915, -1.37859, 2.76058, 1.0], [19, 0.090102, -1.29052, 2.74174, 1.0], [20, 0.15114, -0.640687, 3.05102, 1.0], [21, -0.500203, -0.500331, 3.13347, 1.0], [22, -0.411979, -0.468597, 3.0776, 1.0], [23, -0.0674861, -0.162186, 2.8128, 1.0], [24, -0.0693809, -0.220552, 2.81508, 1.0]]
[[0, 0.166056, -1.00522, 2.91007, 1.0], [1, 0.158579, -0.795605, 2.99435, 1.0], [2, 0.148019, -0.588587, 3.06872, 1.0], [3, 0.0968425, -0.483539, 3.12163, 1.0], [4, 0.00304781, -0.694234, 3.15206, 1.0], [5, -0.202374, -0.713946, 3.15167, 1.0], [6, -0.391067, -0.629462, 3.14702, 1.0], [7, -0.454109, -0.567434, 3.13616, 1.0], [8, 0.303523, -0.634623, 2.95011, 1.0], [9, 0.194373, -0.412329, 2.80403, 1.0], [10, -0.014628, -0.224631, 2.80074, 1.0], [11, -0.037391, -0.193271, 2.80026, 1.0], [12, 0.102161, -1.01511, 2.92253, 1.0], [13, -0.0550431, -1.28477, 2.80137, 1.0], [14, 0.0605592, -1.55963, 2.69282, 1.0], [15, 0.0512483, -1.45767, 2.7584, 1.0], [16, 0.227239, -0.97727, 2.84458, 1.0], [17, 0.257512, -1.29492, 2.76527, 1.0], [18, -0.0376025, -1.41049, 2.76784, 1.0], [19, 0.0609388, -1.31919, 2.74616, 1.0], [20, 0.151334, -0.641272, 3.05079, 1.0], [21, -0.502427, -0.513988, 3.13578, 1.0], [22, -0.449288, -0.510013, 3.11614, 1.0], [23, -0.0651638, -0.163237, 2.80906, 1.0], [24, -0.0733375, -0.222117, 2.80472, 1.0]]
[[0, 0.1643, -1.00871, 2.91051, 1.0], [1, 0.158504, -0.797417, 2.99331, 1.0], [2, 0.150468, -0.589813, 3.06511, 1.0], [3, 0.0945806, -0.489109, 3.12243, 1.0], [4, 0.00397863, -0.696094, 3.15236, 1.0], [5, -0.200245, -0.718182, 3.15661, 1.0], [6, -0.388221, -0.633308, 3.14811, 1.0], [7, -0.452389, -0.572885, 3.14338, 1.0], [8, 0.303321, -0.636738, 2.94771, 1.0], [9, 0.192957, -0.417888, 2.80487, 1.0], [10, -0.00427019, -0.246435, 2.79711, 1.0], [11, -0.0410555, -0.206208, 2.80067, 1.0], [12, 0.0995826, -1.01752, 2.92326, 1.0], [13, -0.0595476, -1.28665, 2.80157, 1.0], [14, 0.0564503, -1.5605, 2.68878, 1.0], [15, 0.048919, -1.45469, 2.75277, 1.0], [16, 0.226262, -0.982107, 2.84464, 1.0], [17, 0.255213, -1.30015, 2.76298, 1.0], [18, -0.0226018, -1.45274, 2.76573, 1.0], [19, 0.0676983, -1.3499, 2.74466, 1.0], [20, 0.152562, -0.642254, 3.04873, 1.0], [21, -0.497593, -0.52125, 3.14673, 1.0], [22, -0.449484, -0.511278, 3.1175, 1.0], [23, -0.0766049, -0.17287, 2.81205, 1.0], [24, -0.0745762, -0.243006, 2.81264, 1.0]]
