[['2, k, 0', [-0.80381, 85.97727, 1.0]], ['2, k, 1', [-0.05888138144441035, 114.19187747101988, 1.0]], ['2, k, 2', [0.5697020799825074, 135.47195931744116, 1.0]], ['2, k, 3', [0.7548743383566262, 141.49117934534877, 1.0]], ['2, k, 4', [13.218653996405768, 134.2247056715359, 1.0]], ['2, k, 5', [30.448921235435336, 156.3486118767736, 1.0]], ['2, k, 6', [37.63535492333571, 177.575779728955, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.058880617052758, 134.42769636339693, 1.0]], ['2, k, 9', [-28.88260038374282, 152.6291975963871, 1.0]], ['2, k, 10', [-39.84299146354996, 171.93844068860162, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.764439903696145, 85.76367127876125, 1.0]], ['2, k, 13', [13.398308300982574, 50.031103828804184, 1.0]], ['2, k, 14', [17.453164975738325, 11.126257304454413, 1.0]], ['2, k, 15', [18.026569868705376, 4.125284507485994, 1.0]], ['2, k, 16', [-7.3573154110784, 86.01417478466361, 1.0]], ['2, k, 17', [-15.819654731426402, 49.656127500939256, 1.0]], ['2, k, 18', [-22.218259346471772, 11.710315088455246, 1.0]], ['2, k, 19', [-22.494981109348227, 8.454899568115298, 1.0]], ['2, k, 20', [0.5697020799825074, 135.47195931744116, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.765568, 86.10848600000001, 1.0]], ['2, k, 1', [-0.3097388978419604, 114.19668663056326, 1.0]], ['2, k, 2', [-0.03864903531285801, 135.28761514206286, 1.0]], ['2, k, 3', [0.016898365945522582, 141.23190120155974, 1.0]], ['2, k, 4', [12.812926886463632, 134.27163549085586, 1.0]], ['2, k, 5', [30.053773042789885, 156.4529685732416, 1.0]], ['2, k, 6', [36.76796136604459, 176.9832428463116, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.236053811938854, 134.3468587430861, 1.0]], ['2, k, 9', [-29.758933836537608, 153.6683185379041, 1.0]], ['2, k, 10', [-41.47290779633421, 176.48410240457451, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.893573937115928, 85.98810907641584, 1.0]], ['2, k, 13', [15.452078427955959, 50.04246446399334, 1.0]], ['2, k, 14', [22.87687547252073, 12.127581919533789, 1.0]], ['2, k, 15', [24.0790091963696, 5.159382481071598, 1.0]], ['2, k, 16', [-7.468273783961048, 85.94209371187056, 1.0]], ['2, k, 17', [-17.502639867347696, 49.16512684433638, 1.0]], ['2, k, 18', [-25.73473629364016, 11.455939886597456, 1.0]], ['2, k, 19', [-27.870925678207453, 5.212528861028728, 1.0]], ['2, k, 20', [-0.03864903531285801, 135.28761514206286, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.7896460000000001, 86.02718000000002, 1.0]], ['2, k, 1', [-0.37004331134378887, 114.08056676766206, 1.0]], ['2, k, 2', [-0.1305913316944291, 135.07006779502782, 1.0]], ['2, k, 3', [-0.08456869596710631, 140.97290468325855, 1.0]], ['2, k, 4', [12.779040132922436, 134.10415586914633, 1.0]], ['2, k, 5', [30.028786352300994, 156.2845607889257, 1.0]], ['2, k, 6', [36.66747370640333, 176.8249639312948, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.20868019588173, 134.17713754916258, 1.0]], ['2, k, 9', [-29.881232891052342, 153.73870377629248, 1.0]], ['2, k, 10', [-41.523044208455545, 176.46498908398405, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.893156376809349, 85.94178752573127, 1.0]], ['2, k, 13', [15.736121301716324, 50.06805755868401, 1.0]], ['2, k, 14', [23.49729212556254, 12.284607484529623, 1.0]], ['2, k, 15', [24.69563900645356, 5.72614667388609, 1.0]], ['2, k, 16', [-7.488161430636873, 85.85402289063028, 1.0]], ['2, k, 17', [-17.751594061513114, 49.174783446617504, 1.0]], ['2, k, 18', [-26.135797471241865, 11.494704673296255, 1.0]], ['2, k, 19', [-28.350831227841784, 5.193374724050183, 1.0]], ['2, k, 20', [-0.1305913316944291, 135.07006779502782, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.836318, 85.94180600000001, 1.0]], ['2, k, 1', [-0.45357657709543087, 113.93296959105554, 1.0]], ['2, k, 2', [-0.24413002332325906, 134.83740017037846, 1.0]], ['2, k, 3', [-0.20678545241852803, 140.70704199170413, 1.0]], ['2, k, 4', [12.724052843812633, 133.92703888819958, 1.0]], ['2, k, 5', [29.983041064473376, 156.1065834773734, 1.0]], ['2, k, 6', [36.61603906236685, 176.74132677866393, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.213608036971813, 134.00839133788074, 1.0]], ['2, k, 9', [-29.978948136038387, 153.69651263267573, 1.0]], ['2, k, 10', [-41.611082739476494, 176.3998108825851, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.864135347808591, 85.89800552122259, 1.0]], ['2, k, 13', [16.03985777160466, 50.05092454639552, 1.0]], ['2, k, 14', [24.133919338131264, 12.453209745286948, 1.0]], ['2, k, 15', [25.414773549721918, 6.029848514170335, 1.0]], ['2, k, 16', [-7.524833675577407, 85.77040238747614, 1.0]], ['2, k, 17', [-18.020759699146417, 49.179106404052526, 1.0]], ['2, k, 18', [-26.534592144151063, 11.546646329155244, 1.0]], ['2, k, 19', [-28.769821500236073, 5.349864979842877, 1.0]], ['2, k, 20', [-0.24413002332325906, 134.83740017037846, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.8847860000000001, 85.853758, 1.0]], ['2, k, 1', [-0.5463659173491133, 113.73920610806626, 1.0]], ['2, k, 2', [-0.3709592172854541, 134.55297602724156, 1.0]], ['2, k, 3', [-0.3438542913401407, 140.392107780218, 1.0]], ['2, k, 4', [12.654619159992235, 133.6765777766075, 1.0]], ['2, k, 5', [29.9080201658588, 155.8670648410167, 1.0]], ['2, k, 6', [36.61409872513474, 176.6811284783959, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.224727330077636, 133.79741961555573, 1.0]], ['2, k, 9', [-29.905367506573363, 153.37350650308576, 1.0]], ['2, k, 10', [-41.57816047734022, 176.29802872286652, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.818302917724127, 85.83017854643283, 1.0]], ['2, k, 13', [16.39992318388465, 50.061465119219015, 1.0]], ['2, k, 14', [24.890441261184932, 12.657479570575617, 1.0]], ['2, k, 15', [26.26610141302708, 6.230646306649457, 1.0]], ['2, k, 16', [-7.56947062254379, 85.69180914533895, 1.0]], ['2, k, 17', [-18.2939905054764, 49.217868273795254, 1.0]], ['2, k, 18', [-26.945727666973767, 11.656790764397904, 1.0]], ['2, k, 19', [-29.213451351900638, 5.492370290841178, 1.0]], ['2, k, 20', [-0.3709592172854541, 134.55297602724156, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.924902, 85.70084, 1.0]], ['2, k, 1', [-0.6532994865921316, 113.45325056250424, 1.0]], ['2, k, 2', [-0.5307196948397332, 134.16017498033, 1.0]], ['2, k, 3', [-0.5198538614536611, 139.96604257522185, 1.0]], ['2, k, 4', [12.56481806537358, 133.3967330466896, 1.0]], ['2, k, 5', [29.758186042102484, 155.6369741937067, 1.0]], ['2, k, 6', [36.526332358922716, 176.6618491103009, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.218606834091872, 133.55648123065922, 1.0]], ['2, k, 9', [-29.693512136708545, 152.94450432813542, 1.0]], ['2, k, 10', [-41.43967101392698, 176.1783442648654, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.7699997612188865, 85.68419773034458, 1.0]], ['2, k, 13', [17.083356705756735, 50.19663404823838, 1.0]], ['2, k, 14', [26.176373944756726, 13.030494370664762, 1.0]], ['2, k, 15', [27.637392491873708, 6.774692893178638, 1.0]], ['2, k, 16', [-7.609327649422892, 85.55312666338337, 1.0]], ['2, k, 17', [-18.807073818660342, 49.35891994629865, 1.0]], ['2, k, 18', [-27.77024526969005, 11.896937985443103, 1.0]], ['2, k, 19', [-30.118303219594427, 5.760031068302227, 1.0]], ['2, k, 20', [-0.5307196948397332, 134.16017498033, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.9505079999999999, 85.511398, 1.0]], ['2, k, 1', [-0.7483980363475292, 113.07922328291832, 1.0]], ['2, k, 2', [-0.6834637138613797, 133.64826068425165, 1.0]], ['2, k, 3', [-0.6892470556489569, 139.41428545537133, 1.0]], ['2, k, 4', [12.471136233525245, 133.19399787389176, 1.0]], ['2, k, 5', [29.632422039601977, 155.45353787497018, 1.0]], ['2, k, 6', [36.42545212057596, 176.54529813771273, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.232991144985906, 133.3188157966749, 1.0]], ['2, k, 9', [-29.38432254132842, 152.40927514464417, 1.0]], ['2, k, 10', [-41.252947961436725, 176.05395974946552, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.73301945266488, 85.4965671513626, 1.0]], ['2, k, 13', [18.066567923516892, 50.41061391194797, 1.0]], ['2, k, 14', [27.7874441611116, 13.568310255429715, 1.0]], ['2, k, 15', [29.39274617137908, 7.491050060836449, 1.0]], ['2, k, 16', [-7.635495152227367, 85.37637284426886, 1.0]], ['2, k, 17', [-19.729326950792668, 49.654882239808664, 1.0]], ['2, k, 18', [-29.236534864778406, 12.318563991478364, 1.0]], ['2, k, 19', [-31.685557612642253, 6.371941868873111, 1.0]], ['2, k, 20', [-0.6834637138613797, 133.64826068425165, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.974302, 85.28096, 1.0]], ['2, k, 1', [-0.8445809658157635, 112.64119275128138, 1.0]], ['2, k, 2', [-0.8364015731175223, 133.09011471265833, 1.0]], ['2, k, 3', [-0.8583659895120014, 138.82527099113184, 1.0]], ['2, k, 4', [12.33699863498898, 132.88547948123812, 1.0]], ['2, k, 5', [29.495863638655464, 155.12446316140097, 1.0]], ['2, k, 6', [36.439612994043614, 176.60958741018487, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.3145515388105, 133.0016783303322, 1.0]], ['2, k, 9', [-29.08629865506318, 151.63185535074933, 1.0]], ['2, k, 10', [-41.201222627358, 175.84259610208713, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.686832088199821, 85.25989514803099, 1.0]], ['2, k, 13', [19.004895716101338, 50.67238880299021, 1.0]], ['2, k, 14', [29.351288200263987, 14.20005855699327, 1.0]], ['2, k, 15', [31.07669846223254, 8.298107839358067, 1.0]], ['2, k, 16', [-7.658533281555268, 85.1530751185954, 1.0]], ['2, k, 17', [-20.546921583229068, 49.962322176590106, 1.0]], ['2, k, 18', [-30.484439837027903, 12.723410014584552, 1.0]], ['2, k, 19', [-33.00645550975227, 6.9598369646608855, 1.0]], ['2, k, 20', [-0.8364015731175223, 133.09011471265833, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.97753, 84.94142400000001, 1.0]], ['2, k, 1', [-0.9223693131630238, 112.1080626935323, 1.0]], ['2, k, 2', [-0.9704770741491631, 132.44300908056894, 1.0]], ['2, k, 3', [-1.0081620942869811, 138.15092060369398, 1.0]], ['2, k, 4', [12.201783634222188, 132.4116802223724, 1.0]], ['2, k, 5', [29.32510653983241, 154.64073199416111, 1.0]], ['2, k, 6', [36.468473962981854, 176.62989146891047, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.416366917210926, 132.54400224084364, 1.0]], ['2, k, 9', [-28.957724711623307, 150.8812362667288, 1.0]], ['2, k, 10', [-41.243675728331255, 175.518061321378, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.664099570175731, 84.91164629777454, 1.0]], ['2, k, 13', [19.925837435585343, 51.03149866013967, 1.0]], ['2, k, 14', [30.849117583831184, 14.927878319019378, 1.0]], ['2, k, 15', [32.71317459359371, 9.125191569917037, 1.0]], ['2, k, 16', [-7.655099189634358, 84.8130874467274, 1.0]], ['2, k, 17', [-21.376818996941118, 50.34890436067302, 1.0]], ['2, k, 18', [-31.84759017586622, 13.204849044563744, 1.0]], ['2, k, 19', [-34.45011857296433, 7.6359459254060535, 1.0]], ['2, k, 20', [-0.9704770741491631, 132.44300908056894, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.9707319999999999, 84.553956, 1.0]], ['2, k, 1', [-0.9855803920795839, 111.4873703315777, 1.0]], ['2, k, 2', [-1.0863343811481865, 131.67241936063138, 1.0]], ['2, k, 3', [-1.1389418784634335, 137.34309688460064, 1.0]], ['2, k, 4', [12.081103866480548, 131.83119288217586, 1.0]], ['2, k, 5', [29.176634764357892, 154.07754990778983, 1.0]], ['2, k, 6', [36.44009795331131, 176.39473555769004, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.554812637398417, 131.9746971197915, 1.0]], ['2, k, 9', [-29.044811731824574, 150.22000830075348, 1.0]], ['2, k, 10', [-41.255485894626666, 174.85747531284952, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.657856185349402, 84.51995655153911, 1.0]], ['2, k, 13', [20.841642407341304, 51.388407850471516, 1.0]], ['2, k, 14', [32.294973911298605, 15.693581445154273, 1.0]], ['2, k, 15', [34.32300750258844, 9.902405769891834, 1.0]], ['2, k, 16', [-7.629173726868049, 84.41767277343698, 1.0]], ['2, k, 17', [-22.25503773829748, 50.7530637554668, 1.0]], ['2, k, 18', [-33.325424235808704, 13.744706431809725, 1.0]], ['2, k, 19', [-36.00708266485408, 8.37654599626888, 1.0]], ['2, k, 20', [-1.0863343811481865, 131.67241936063138, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.9711420000000001, 84.141506, 1.0]], ['2, k, 1', [-1.0637798641980427, 110.77389675776513, 1.0]], ['2, k, 2', [-1.2219886427815738, 130.73827408428443, 1.0]], ['2, k, 3', [-1.2901563961178764, 136.35216158745422, 1.0]], ['2, k, 4', [11.939252149591173, 131.0826541443826, 1.0]], ['2, k, 5', [28.95807805118979, 153.12362857018314, 1.0]], ['2, k, 6', [36.34365801332117, 175.97890325966884, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.754418902925604, 131.21958289636348, 1.0]], ['2, k, 9', [-29.30632700967483, 149.55655379259892, 1.0]], ['2, k, 10', [-41.31410043359862, 173.84246664232865, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.640667060118832, 84.10189041958462, 1.0]], ['2, k, 13', [21.794185142521172, 51.847337263679385, 1.0]], ['2, k, 14', [33.86425998441875, 16.592994818093594, 1.0]], ['2, k, 15', [36.11718752526096, 10.719658088868066, 1.0]], ['2, k, 16', [-7.60755202404062, 83.99751933829556, 1.0]], ['2, k, 17', [-23.00579403256898, 51.159730720651616, 1.0]], ['2, k, 18', [-34.50061697364083, 14.265483015468732, 1.0]], ['2, k, 19', [-37.224597881790984, 9.071106331882785, 1.0]], ['2, k, 20', [-1.2219886427815738, 130.73827408428443, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.9851179999999999, 83.57397800000001, 1.0]], ['2, k, 1', [-1.164663005190953, 109.95255302270476, 1.0]], ['2, k, 2', [-1.3847780414702868, 129.74468110690114, 1.0]], ['2, k, 3', [-1.4693836607991557, 135.31634597273379, 1.0]], ['2, k, 4', [11.731739052577126, 130.23010831717895, 1.0]], ['2, k, 5', [28.393472087523104, 151.7529598384879, 1.0]], ['2, k, 6', [36.045332456551264, 175.6325230533105, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-14.999412710645382, 130.39074041083484, 1.0]], ['2, k, 9', [-29.73829170673278, 148.9897388928346, 1.0]], ['2, k, 10', [-41.56656706168244, 172.89350292833637, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.599036193902107, 83.53856845655258, 1.0]], ['2, k, 13', [22.677596268686017, 52.4245258597132, 1.0]], ['2, k, 14', [35.345995956211226, 17.513993027727523, 1.0]], ['2, k, 15', [37.84682393983546, 11.568138447593473, 1.0]], ['2, k, 16', [-7.589367051722497, 83.42643482673809, 1.0]], ['2, k, 17', [-23.845923429635253, 51.520102591275304, 1.0]], ['2, k, 18', [-35.84861759050466, 14.92256348223863, 1.0]], ['2, k, 19', [-38.641899261047755, 9.890714127014803, 1.0]], ['2, k, 20', [-1.3847780414702868, 129.74468110690114, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.9960039999999999, 82.958368, 1.0]], ['2, k, 1', [-1.2470302766483614, 109.10938121979872, 1.0]], ['2, k, 2', [-1.5178119865875566, 128.76405230956132, 1.0]], ['2, k, 3', [-1.6150851497866021, 134.3037774266584, 1.0]], ['2, k, 4', [11.545761284296757, 129.463509738775, 1.0]], ['2, k, 5', [27.953948538256185, 150.59165129210027, 1.0]], ['2, k, 6', [35.67104213559473, 174.758359761964, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.212823907402806, 129.631734550222, 1.0]], ['2, k, 9', [-30.078037276242405, 148.40441809457025, 1.0]], ['2, k, 10', [-41.709239362120734, 171.95670074378282, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.556474522014809, 82.92535708492606, 1.0]], ['2, k, 13', [23.511049400828053, 53.05202281025464, 1.0]], ['2, k, 14', [36.73257749296108, 18.386906298878557, 1.0]], ['2, k, 15', [39.32651701304671, 12.66947326830487, 1.0]], ['2, k, 16', [-7.54809188087477, 82.8005410473532, 1.0]], ['2, k, 17', [-24.925566974347426, 51.88090139036309, 1.0]], ['2, k, 18', [-37.57622740091152, 15.877672081484342, 1.0]], ['2, k, 19', [-40.465990632575796, 11.034623599433534, 1.0]], ['2, k, 20', [-1.5178119865875566, 128.76405230956132, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-1.0170439999999998, 82.364838, 1.0]], ['2, k, 1', [-1.3269054528406863, 108.34443890809982, 1.0]], ['2, k, 2', [-1.640744600038361, 127.86115153968979, 1.0]], ['2, k, 3', [-1.747653999473543, 133.3620613118912, 1.0]], ['2, k, 4', [11.36494613649976, 128.74282068723093, 1.0]], ['2, k, 5', [27.679406398698244, 149.63774471105756, 1.0]], ['2, k, 6', [35.24532903452159, 173.19762174844496, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.382274021365353, 128.94617251278703, 1.0]], ['2, k, 9', [-30.32587251259777, 147.76726763627136, 1.0]], ['2, k, 10', [-41.733362770890665, 170.90211869324733, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.502012801251363, 82.33709525231957, 1.0]], ['2, k, 13', [24.35932883549789, 53.684382093906066, 1.0]], ['2, k, 14', [38.20314746230689, 19.290257046097288, 1.0]], ['2, k, 15', [40.805443725545224, 13.930288067743511, 1.0]], ['2, k, 16', [-7.501547444101185, 82.22266212671006, 1.0]], ['2, k, 17', [-26.031819098248963, 52.20668221089957, 1.0]], ['2, k, 18', [-39.15250083120092, 16.92348533149991, 1.0]], ['2, k, 19', [-42.18324427017632, 12.161625551037186, 1.0]], ['2, k, 20', [-1.640744600038361, 127.86115153968979, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.9918619999999999, 81.39371799999999, 1.0]], ['2, k, 1', [-1.362593373102362, 107.18892773839228, 1.0]], ['2, k, 2', [-1.7202134348901605, 126.57648801417706, 1.0]], ['2, k, 3', [-1.8382806551882662, 132.0365832768276, 1.0]], ['2, k, 4', [11.3060527386256, 127.59696056151732, 1.0]], ['2, k, 5', [27.59273145681428, 148.461006327218, 1.0]], ['2, k, 6', [35.06227328687093, 171.65575271983167, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.524832187882174, 127.88495160592994, 1.0]], ['2, k, 9', [-30.750011232509905, 147.01402870371004, 1.0]], ['2, k, 10', [-41.89887757975767, 169.6934480227542, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.475725922587802, 81.42975922860653, 1.0]], ['2, k, 13', [25.155799600594005, 54.39347122473646, 1.0]], ['2, k, 14', [39.88512528109396, 19.941639421556808, 1.0]], ['2, k, 15', [42.54893816045393, 14.857114546449402, 1.0]], ['2, k, 16', [-7.391705020697843, 81.3118210545838, 1.0]], ['2, k, 17', [-26.88487286158196, 52.62287694322653, 1.0]], ['2, k, 18', [-40.61164839559955, 17.617671707011183, 1.0]], ['2, k, 19', [-43.991180590014864, 12.677753831633503, 1.0]], ['2, k, 20', [-1.7202134348901605, 126.57648801417706, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.850408, 80.050836, 1.0]], ['2, k, 1', [-1.2734324992892925, 105.39739636204085, 1.0]], ['2, k, 2', [-1.66758810932532, 124.56382510898854, 1.0]], ['2, k, 3', [-1.7949418113959097, 129.9694305786289, 1.0]], ['2, k, 4', [11.497152087876032, 125.81671226470203, 1.0]], ['2, k, 5', [27.86746610746031, 146.79199191528377, 1.0]], ['2, k, 6', [35.150409766363374, 169.27336062538387, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.657192737277235, 126.11980315634743, 1.0]], ['2, k, 9', [-31.346364956083846, 145.877938427834, 1.0]], ['2, k, 10', [-42.32562512003442, 168.24820795693705, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.54240305246283, 80.17396215204583, 1.0]], ['2, k, 13', [25.69398829613559, 55.25311663486254, 1.0]], ['2, k, 14', [41.60308022004877, 20.197606921485935, 1.0]], ['2, k, 15', [44.31236866384773, 15.420228668951598, 1.0]], ['2, k, 16', [-7.167413485667075, 80.01154791096835, 1.0]], ['2, k, 17', [-27.201792849650193, 53.42580652714563, 1.0]], ['2, k, 18', [-41.89481156143053, 18.080140440352217, 1.0]], ['2, k, 19', [-45.691509488026746, 12.975284188881487, 1.0]], ['2, k, 20', [-1.66758810932532, 124.56382510898854, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-0.714004, 78.905414, 1.0]], ['2, k, 1', [-1.1808793405315594, 103.87619990453334, 1.0]], ['2, k, 2', [-1.6016081111629779, 122.79603718328043, 1.0]], ['2, k, 3', [-1.7347942323161512, 128.13052284483535, 1.0]], ['2, k, 4', [11.696919801237367, 124.2719339862336, 1.0]], ['2, k, 5', [28.448150344191998, 145.66034631883542, 1.0]], ['2, k, 6', [35.368494252983204, 166.94713404687604, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-15.730406104318547, 124.57296785119273, 1.0]], ['2, k, 9', [-31.837103174031324, 144.88687981633208, 1.0]], ['2, k, 10', [-42.59411171154791, 166.78426066332884, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.623442367850222, 79.10151477608366, 1.0]], ['2, k, 13', [26.246625989729765, 56.123241830202545, 1.0]], ['2, k, 14', [43.257891550224684, 20.735122202920287, 1.0]], ['2, k, 15', [46.05671376463779, 16.167479606949392, 1.0]], ['2, k, 16', [-6.947650454774748, 78.90640995771999, 1.0]], ['2, k, 17', [-27.53568421814324, 54.45389340072854, 1.0]], ['2, k, 18', [-43.32107742204986, 18.806873526091756, 1.0]], ['2, k, 19', [-47.40441277225579, 13.695191735448454, 1.0]], ['2, k, 20', [-1.6016081111629779, 122.79603718328043, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
