[['2, k, 0', [-0.0271587, -0.370046, 1.0]], ['2, k, 1', [-0.0315995, -0.0445926, 1.0]], ['2, k, 2', [-0.0358034, 0.274223, 1.0]], ['2, k, 3', [-0.00981804, 0.412263, 1.0]], ['2, k, 4', [-0.205174, 0.180071, 1.0]], ['2, k, 5', [-0.31158, -0.0582513, 1.0]], ['2, k, 6', [-0.3702, -0.309403, 1.0]], ['2, k, 7', [-0.374395, -0.374526, 1.0]], ['2, k, 8', [0.148497, 0.177078, 1.0]], ['2, k, 9', [0.274977, -0.0746737, 1.0]], ['2, k, 10', [0.360033, -0.312045, 1.0]], ['2, k, 11', [0.361389, -0.365793, 1.0]], ['2, k, 12', [-0.107335, -0.365002, 1.0]], ['2, k, 13', [-0.178787, -0.79692, 1.0]], ['2, k, 14', [-0.279867, -1.23793, 1.0]], ['2, k, 15', [-0.168464, -1.26445, 1.0]], ['2, k, 16', [0.0536536, -0.366331, 1.0]], ['2, k, 17', [0.120727, -0.812199, 1.0]], ['2, k, 18', [0.217641, -1.25255, 1.0]], ['2, k, 19', [0.0961038, -1.27838, 1.0]], ['2, k, 20', [-0.0347915, 0.195448, 1.0]], ['2, k, 21', [-0.385286, -0.418587, 1.0]], ['2, k, 22', [-0.430993, -0.371081, 1.0]], ['2, k, 23', [0.365907, -0.413724, 1.0]], ['2, k, 24', [0.413613, -0.351787, 1.0]]]
[['2, k, 0', [-0.0292381, -0.371604, 1.0]], ['2, k, 1', [-0.0325774, -0.0442161, 1.0]], ['2, k, 2', [-0.0367243, 0.27396, 1.0]], ['2, k, 3', [-0.0108185, 0.413858, 1.0]], ['2, k, 4', [-0.207005, 0.170661, 1.0]], ['2, k, 5', [-0.316874, -0.0551575, 1.0]], ['2, k, 6', [-0.36014, -0.281368, 1.0]], ['2, k, 7', [-0.365506, -0.344265, 1.0]], ['2, k, 8', [0.145674, 0.173823, 1.0]], ['2, k, 9', [0.277335, -0.0563218, 1.0]], ['2, k, 10', [0.36546, -0.279232, 1.0]], ['2, k, 11', [0.371584, -0.338139, 1.0]], ['2, k, 12', [-0.109285, -0.36787, 1.0]], ['2, k, 13', [-0.181699, -0.803669, 1.0]], ['2, k, 14', [-0.258969, -1.17767, 1.0]], ['2, k, 15', [-0.200059, -1.25455, 1.0]], ['2, k, 16', [0.0514484, -0.366631, 1.0]], ['2, k, 17', [0.130805, -0.866581, 1.0]], ['2, k, 18', [0.202175, -1.22387, 1.0]], ['2, k, 19', [0.172217, -1.27436, 1.0]], ['2, k, 20', [-0.0357049, 0.195494, 1.0]], ['2, k, 21', [-0.376618, -0.386848, 1.0]], ['2, k, 22', [-0.44264, -0.352341, 1.0]], ['2, k, 23', [0.374699, -0.381388, 1.0]], ['2, k, 24', [0.430313, -0.328659, 1.0]]]
[['2, k, 0', [-0.029402, -0.371639, 1.0]], ['2, k, 1', [-0.0327595, -0.044495, 1.0]], ['2, k, 2', [-0.0368591, 0.273503, 1.0]], ['2, k, 3', [-0.011105, 0.413126, 1.0]], ['2, k, 4', [-0.206949, 0.170703, 1.0]], ['2, k, 5', [-0.317529, -0.0551954, 1.0]], ['2, k, 6', [-0.359469, -0.276337, 1.0]], ['2, k, 7', [-0.364059, -0.341688, 1.0]], ['2, k, 8', [0.145594, 0.173889, 1.0]], ['2, k, 9', [0.277371, -0.054459, 1.0]], ['2, k, 10', [0.364599, -0.273804, 1.0]], ['2, k, 11', [0.366973, -0.331952, 1.0]], ['2, k, 12', [-0.10941, -0.367908, 1.0]], ['2, k, 13', [-0.180943, -0.801292, 1.0]], ['2, k, 14', [-0.267479, -1.17589, 1.0]], ['2, k, 15', [-0.197816, -1.25748, 1.0]], ['2, k, 16', [0.0512542, -0.366652, 1.0]], ['2, k, 17', [0.131453, -0.867679, 1.0]], ['2, k, 18', [0.172137, -1.20879, 1.0]], ['2, k, 19', [0.17049, -1.26341, 1.0]], ['2, k, 20', [-0.0358633, 0.195064, 1.0]], ['2, k, 21', [-0.371934, -0.386689, 1.0]], ['2, k, 22', [-0.440407, -0.351802, 1.0]], ['2, k, 23', [0.381375, -0.372476, 1.0]], ['2, k, 24', [0.434353, -0.326545, 1.0]]]
[['2, k, 0', [-0.029604, -0.372026, 1.0]], ['2, k, 1', [-0.0331141, -0.0448793, 1.0]], ['2, k, 2', [-0.0373041, 0.273338, 1.0]], ['2, k, 3', [-0.011227, 0.413807, 1.0]], ['2, k, 4', [-0.207073, 0.17015, 1.0]], ['2, k, 5', [-0.317364, -0.0549083, 1.0]], ['2, k, 6', [-0.358632, -0.274394, 1.0]], ['2, k, 7', [-0.365082, -0.339079, 1.0]], ['2, k, 8', [0.14574, 0.171653, 1.0]], ['2, k, 9', [0.277789, -0.0525067, 1.0]], ['2, k, 10', [0.36736, -0.267019, 1.0]], ['2, k, 11', [0.375304, -0.32431, 1.0]], ['2, k, 12', [-0.109557, -0.368122, 1.0]], ['2, k, 13', [-0.195603, -0.851786, 1.0]], ['2, k, 14', [-0.258057, -1.16997, 1.0]], ['2, k, 15', [-0.195027, -1.25938, 1.0]], ['2, k, 16', [0.0510014, -0.367229, 1.0]], ['2, k, 17', [0.132, -0.865325, 1.0]], ['2, k, 18', [0.20321, -1.22531, 1.0]], ['2, k, 19', [0.17597, -1.27633, 1.0]], ['2, k, 20', [-0.0362759, 0.194834, 1.0]], ['2, k, 21', [-0.386226, -0.384316, 1.0]], ['2, k, 22', [-0.442776, -0.34671, 1.0]], ['2, k, 23', [0.393513, -0.367343, 1.0]], ['2, k, 24', [0.429505, -0.312344, 1.0]]]
[['2, k, 0', [-0.0298072, -0.372042, 1.0]], ['2, k, 1', [-0.0331769, -0.0450359, 1.0]], ['2, k, 2', [-0.0371252, 0.272999, 1.0]], ['2, k, 3', [-0.011041, 0.414046, 1.0]], ['2, k, 4', [-0.207157, 0.169928, 1.0]], ['2, k, 5', [-0.316617, -0.0553787, 1.0]], ['2, k, 6', [-0.358767, -0.266313, 1.0]], ['2, k, 7', [-0.358581, -0.334104, 1.0]], ['2, k, 8', [0.145885, 0.171134, 1.0]], ['2, k, 9', [0.277669, -0.0502397, 1.0]], ['2, k, 10', [0.36877, -0.261847, 1.0]], ['2, k, 11', [0.372715, -0.319996, 1.0]], ['2, k, 12', [-0.109738, -0.36809, 1.0]], ['2, k, 13', [-0.18213, -0.799391, 1.0]], ['2, k, 14', [-0.258072, -1.16807, 1.0]], ['2, k, 15', [-0.194766, -1.25949, 1.0]], ['2, k, 16', [0.0507845, -0.367288, 1.0]], ['2, k, 17', [0.132159, -0.864992, 1.0]], ['2, k, 18', [0.159754, -1.20994, 1.0]], ['2, k, 19', [0.143422, -1.25468, 1.0]], ['2, k, 20', [-0.0361901, 0.194527, 1.0]], ['2, k, 21', [-0.350742, -0.385564, 1.0]], ['2, k, 22', [-0.420705, -0.341727, 1.0]], ['2, k, 23', [0.367889, -0.3762, 1.0]], ['2, k, 24', [0.433153, -0.319012, 1.0]]]
[['2, k, 0', [-0.030003, -0.372643, 1.0]], ['2, k, 1', [-0.0331687, -0.0453307, 1.0]], ['2, k, 2', [-0.0368177, 0.273024, 1.0]], ['2, k, 3', [-0.0112693, 0.414298, 1.0]], ['2, k, 4', [-0.207158, 0.16993, 1.0]], ['2, k, 5', [-0.317458, -0.0536144, 1.0]], ['2, k, 6', [-0.35864, -0.26564, 1.0]], ['2, k, 7', [-0.35974, -0.334957, 1.0]], ['2, k, 8', [0.146447, 0.170758, 1.0]], ['2, k, 9', [0.278166, -0.0482907, 1.0]], ['2, k, 10', [0.36953, -0.263333, 1.0]], ['2, k, 11', [0.372284, -0.322924, 1.0]], ['2, k, 12', [-0.109887, -0.368478, 1.0]], ['2, k, 13', [-0.181953, -0.799816, 1.0]], ['2, k, 14', [-0.248773, -1.13935, 1.0]], ['2, k, 15', [-0.203306, -1.24246, 1.0]], ['2, k, 16', [0.0505505, -0.368109, 1.0]], ['2, k, 17', [0.132304, -0.865061, 1.0]], ['2, k, 18', [0.194902, -1.21496, 1.0]], ['2, k, 19', [0.211696, -1.27982, 1.0]], ['2, k, 20', [-0.0359846, 0.194443, 1.0]], ['2, k, 21', [-0.363679, -0.380641, 1.0]], ['2, k, 22', [-0.419887, -0.336099, 1.0]], ['2, k, 23', [0.382824, -0.367657, 1.0]], ['2, k, 24', [0.444918, -0.323046, 1.0]]]
[['2, k, 0', [-0.0301052, -0.373335, 1.0]], ['2, k, 1', [-0.0333257, -0.0457239, 1.0]], ['2, k, 2', [-0.0369346, 0.27299, 1.0]], ['2, k, 3', [-0.0116488, 0.414366, 1.0]], ['2, k, 4', [-0.207583, 0.168642, 1.0]], ['2, k, 5', [-0.317442, -0.0535434, 1.0]], ['2, k, 6', [-0.358684, -0.265438, 1.0]], ['2, k, 7', [-0.360758, -0.334004, 1.0]], ['2, k, 8', [0.146455, 0.170761, 1.0]], ['2, k, 9', [0.278437, -0.0479876, 1.0]], ['2, k, 10', [0.369623, -0.264379, 1.0]], ['2, k, 11', [0.371986, -0.323615, 1.0]], ['2, k, 12', [-0.110008, -0.36959, 1.0]], ['2, k, 13', [-0.184196, -0.809387, 1.0]], ['2, k, 14', [-0.248866, -1.13585, 1.0]], ['2, k, 15', [-0.190355, -1.23286, 1.0]], ['2, k, 16', [0.0504779, -0.368448, 1.0]], ['2, k, 17', [0.13213, -0.865759, 1.0]], ['2, k, 18', [0.210416, -1.23615, 1.0]], ['2, k, 19', [0.239894, -1.28296, 1.0]], ['2, k, 20', [-0.0361012, 0.194342, 1.0]], ['2, k, 21', [-0.36465, -0.382718, 1.0]], ['2, k, 22', [-0.27176, -0.350266, 1.0]], ['2, k, 23', [0.386413, -0.365624, 1.0]], ['2, k, 24', [0.439851, -0.319409, 1.0]]]
[['2, k, 0', [-0.0301072, -0.373339, 1.0]], ['2, k, 1', [-0.0333118, -0.0457619, 1.0]], ['2, k, 2', [-0.0368435, 0.272976, 1.0]], ['2, k, 3', [-0.0116464, 0.414518, 1.0]], ['2, k, 4', [-0.207723, 0.167324, 1.0]], ['2, k, 5', [-0.317536, -0.0537321, 1.0]], ['2, k, 6', [-0.358615, -0.265339, 1.0]], ['2, k, 7', [-0.362786, -0.335072, 1.0]], ['2, k, 8', [0.146437, 0.170734, 1.0]], ['2, k, 9', [0.279443, -0.0475835, 1.0]], ['2, k, 10', [0.36955, -0.264608, 1.0]], ['2, k, 11', [0.372916, -0.323898, 1.0]], ['2, k, 12', [-0.110008, -0.369633, 1.0]], ['2, k, 13', [-0.183829, -0.808556, 1.0]], ['2, k, 14', [-0.242863, -1.13645, 1.0]], ['2, k, 15', [-0.215203, -1.23401, 1.0]], ['2, k, 16', [0.0504738, -0.368398, 1.0]], ['2, k, 17', [0.135509, -0.872609, 1.0]], ['2, k, 18', [0.211344, -1.24407, 1.0]], ['2, k, 19', [0.157275, -1.2789, 1.0]], ['2, k, 20', [-0.0360309, 0.194311, 1.0]], ['2, k, 21', [-0.372286, -0.381301, 1.0]], ['2, k, 22', [-0.279997, -0.3558, 1.0]], ['2, k, 23', [0.378301, -0.36829, 1.0]], ['2, k, 24', [0.447378, -0.328272, 1.0]]]
[['2, k, 0', [-0.0302747, -0.373346, 1.0]], ['2, k, 1', [-0.0334726, -0.0458422, 1.0]], ['2, k, 2', [-0.0370389, 0.272941, 1.0]], ['2, k, 3', [-0.0117091, 0.414477, 1.0]], ['2, k, 4', [-0.207719, 0.167315, 1.0]], ['2, k, 5', [-0.317775, -0.0534097, 1.0]], ['2, k, 6', [-0.358985, -0.26376, 1.0]], ['2, k, 7', [-0.364046, -0.337731, 1.0]], ['2, k, 8', [0.146375, 0.17069, 1.0]], ['2, k, 9', [0.279603, -0.0474504, 1.0]], ['2, k, 10', [0.368745, -0.263378, 1.0]], ['2, k, 11', [0.37, -0.324338, 1.0]], ['2, k, 12', [-0.110145, -0.369645, 1.0]], ['2, k, 13', [-0.183493, -0.807691, 1.0]], ['2, k, 14', [-0.244588, -1.1685, 1.0]], ['2, k, 15', [-0.203892, -1.25588, 1.0]], ['2, k, 16', [0.0502886, -0.368375, 1.0]], ['2, k, 17', [0.135265, -0.872495, 1.0]], ['2, k, 18', [0.203916, -1.23542, 1.0]], ['2, k, 19', [0.102908, -1.27142, 1.0]], ['2, k, 20', [-0.0362107, 0.194258, 1.0]], ['2, k, 21', [-0.366913, -0.382464, 1.0]], ['2, k, 22', [-0.276363, -0.353433, 1.0]], ['2, k, 23', [0.356053, -0.380806, 1.0]], ['2, k, 24', [0.442109, -0.330191, 1.0]]]
[['2, k, 0', [-0.0303092, -0.373689, 1.0]], ['2, k, 1', [-0.0336151, -0.0459328, 1.0]], ['2, k, 2', [-0.0374396, 0.273197, 1.0]], ['2, k, 3', [-0.0119259, 0.415049, 1.0]], ['2, k, 4', [-0.207597, 0.166917, 1.0]], ['2, k, 5', [-0.319228, -0.0543797, 1.0]], ['2, k, 6', [-0.35902, -0.26473, 1.0]], ['2, k, 7', [-0.362798, -0.33879, 1.0]], ['2, k, 8', [0.146448, 0.170485, 1.0]], ['2, k, 9', [0.27952, -0.0473844, 1.0]], ['2, k, 10', [0.368695, -0.263428, 1.0]], ['2, k, 11', [0.372507, -0.329553, 1.0]], ['2, k, 12', [-0.110185, -0.369809, 1.0]], ['2, k, 13', [-0.179405, -0.782114, 1.0]], ['2, k, 14', [-0.250145, -1.14588, 1.0]], ['2, k, 15', [-0.244079, -1.24426, 1.0]], ['2, k, 16', [0.0502768, -0.368905, 1.0]], ['2, k, 17', [0.135204, -0.872516, 1.0]], ['2, k, 18', [0.205562, -1.22899, 1.0]], ['2, k, 19', [0.174438, -1.28125, 1.0]], ['2, k, 20', [-0.0365069, 0.194377, 1.0]], ['2, k, 21', [-0.368367, -0.387493, 1.0]], ['2, k, 22', [-0.277627, -0.35449, 1.0]], ['2, k, 23', [0.373884, -0.374658, 1.0]], ['2, k, 24', [0.442547, -0.33087, 1.0]]]
[['2, k, 0', [-0.0303657, -0.373821, 1.0]], ['2, k, 1', [-0.0336217, -0.0460051, 1.0]], ['2, k, 2', [-0.0373917, 0.273189, 1.0]], ['2, k, 3', [-0.0120627, 0.415067, 1.0]], ['2, k, 4', [-0.207563, 0.167544, 1.0]], ['2, k, 5', [-0.319039, -0.0544785, 1.0]], ['2, k, 6', [-0.358697, -0.266044, 1.0]], ['2, k, 7', [-0.365135, -0.341846, 1.0]], ['2, k, 8', [0.146857, 0.169105, 1.0]], ['2, k, 9', [0.279134, -0.0474703, 1.0]], ['2, k, 10', [0.367819, -0.263546, 1.0]], ['2, k, 11', [0.369872, -0.331173, 1.0]], ['2, k, 12', [-0.110251, -0.369863, 1.0]], ['2, k, 13', [-0.180397, -0.793724, 1.0]], ['2, k, 14', [-0.244217, -1.11902, 1.0]], ['2, k, 15', [-0.200292, -1.21483, 1.0]], ['2, k, 16', [0.0502519, -0.369112, 1.0]], ['2, k, 17', [0.135345, -0.871656, 1.0]], ['2, k, 18', [0.20729, -1.21651, 1.0]], ['2, k, 19', [0.184475, -1.27412, 1.0]], ['2, k, 20', [-0.0364797, 0.194354, 1.0]], ['2, k, 21', [-0.3691, -0.391095, 1.0]], ['2, k, 22', [-0.280266, -0.359707, 1.0]], ['2, k, 23', [0.377249, -0.376031, 1.0]], ['2, k, 24', [0.447751, -0.338961, 1.0]]]
[['2, k, 0', [-0.0300999, -0.374329, 1.0]], ['2, k, 1', [-0.0337711, -0.0463472, 1.0]], ['2, k, 2', [-0.0379725, 0.273055, 1.0]], ['2, k, 3', [-0.0120659, 0.415022, 1.0]], ['2, k, 4', [-0.207553, 0.167535, 1.0]], ['2, k, 5', [-0.318371, -0.0554165, 1.0]], ['2, k, 6', [-0.358119, -0.269175, 1.0]], ['2, k, 7', [-0.366802, -0.344729, 1.0]], ['2, k, 8', [0.146862, 0.16838, 1.0]], ['2, k, 9', [0.278985, -0.0475095, 1.0]], ['2, k, 10', [0.367633, -0.264968, 1.0]], ['2, k, 11', [0.368365, -0.332088, 1.0]], ['2, k, 12', [-0.10984, -0.370428, 1.0]], ['2, k, 13', [-0.180857, -0.797328, 1.0]], ['2, k, 14', [-0.249725, -1.15756, 1.0]], ['2, k, 15', [-0.196471, -1.23549, 1.0]], ['2, k, 16', [0.0503868, -0.369526, 1.0]], ['2, k, 17', [0.135084, -0.870644, 1.0]], ['2, k, 18', [0.191917, -1.20758, 1.0]], ['2, k, 19', [0.171957, -1.25829, 1.0]], ['2, k, 20', [-0.0369045, 0.194167, 1.0]], ['2, k, 21', [-0.381231, -0.392932, 1.0]], ['2, k, 22', [-0.281089, -0.365212, 1.0]], ['2, k, 23', [0.383956, -0.38038, 1.0]], ['2, k, 24', [0.450663, -0.341556, 1.0]]]
[['2, k, 0', [-0.0300926, -0.374351, 1.0]], ['2, k, 1', [-0.03379, -0.0463905, 1.0]], ['2, k, 2', [-0.0379822, 0.273054, 1.0]], ['2, k, 3', [-0.0118436, 0.41494, 1.0]], ['2, k, 4', [-0.20711, 0.167606, 1.0]], ['2, k, 5', [-0.319119, -0.0564045, 1.0]], ['2, k, 6', [-0.3606, -0.270665, 1.0]], ['2, k, 7', [-0.369717, -0.347177, 1.0]], ['2, k, 8', [0.147252, 0.168755, 1.0]], ['2, k, 9', [0.278428, -0.0476755, 1.0]], ['2, k, 10', [0.366807, -0.265913, 1.0]], ['2, k, 11', [0.371952, -0.339107, 1.0]], ['2, k, 12', [-0.109857, -0.370436, 1.0]], ['2, k, 13', [-0.181696, -0.799839, 1.0]], ['2, k, 14', [-0.248773, -1.15993, 1.0]], ['2, k, 15', [-0.177602, -1.24416, 1.0]], ['2, k, 16', [0.0504443, -0.369574, 1.0]], ['2, k, 17', [0.135186, -0.870636, 1.0]], ['2, k, 18', [0.150843, -1.21182, 1.0]], ['2, k, 19', [0.139898, -1.25912, 1.0]], ['2, k, 20', [-0.0369179, 0.19416, 1.0]], ['2, k, 21', [-0.379328, -0.392445, 1.0]], ['2, k, 22', [-0.290234, -0.367766, 1.0]], ['2, k, 23', [0.376276, -0.383585, 1.0]], ['2, k, 24', [0.449209, -0.348665, 1.0]]]
[['2, k, 0', [-0.0296364, -0.374427, 1.0]], ['2, k, 1', [-0.0336719, -0.0465831, 1.0]], ['2, k, 2', [-0.0379972, 0.272918, 1.0]], ['2, k, 3', [-0.0119261, 0.414883, 1.0]], ['2, k, 4', [-0.207381, 0.168047, 1.0]], ['2, k, 5', [-0.31985, -0.0578753, 1.0]], ['2, k, 6', [-0.362385, -0.27458, 1.0]], ['2, k, 7', [-0.37148, -0.348918, 1.0]], ['2, k, 8', [0.14723, 0.169132, 1.0]], ['2, k, 9', [0.27826, -0.0486722, 1.0]], ['2, k, 10', [0.364676, -0.272405, 1.0]], ['2, k, 11', [0.367433, -0.343522, 1.0]], ['2, k, 12', [-0.109589, -0.370425, 1.0]], ['2, k, 13', [-0.189662, -0.854285, 1.0]], ['2, k, 14', [-0.246644, -1.16897, 1.0]], ['2, k, 15', [-0.193257, -1.24257, 1.0]], ['2, k, 16', [0.051118, -0.369769, 1.0]], ['2, k, 17', [0.134283, -0.870627, 1.0]], ['2, k, 18', [0.156064, -1.20148, 1.0]], ['2, k, 19', [0.144108, -1.25394, 1.0]], ['2, k, 20', [-0.0369108, 0.194016, 1.0]], ['2, k, 21', [-0.389058, -0.394416, 1.0]], ['2, k, 22', [-0.289725, -0.362471, 1.0]], ['2, k, 23', [0.356723, -0.398314, 1.0]], ['2, k, 24', [0.441606, -0.34709, 1.0]]]
[['2, k, 0', [-0.0290352, -0.374984, 1.0]], ['2, k, 1', [-0.0334162, -0.047003, 1.0]], ['2, k, 2', [-0.037929, 0.27278, 1.0]], ['2, k, 3', [-0.0122104, 0.414159, 1.0]], ['2, k, 4', [-0.207297, 0.168062, 1.0]], ['2, k, 5', [-0.320158, -0.0587891, 1.0]], ['2, k, 6', [-0.364015, -0.277583, 1.0]], ['2, k, 7', [-0.372571, -0.351562, 1.0]], ['2, k, 8', [0.147283, 0.169282, 1.0]], ['2, k, 9', [0.27654, -0.0525126, 1.0]], ['2, k, 10', [0.362982, -0.277185, 1.0]], ['2, k, 11', [0.364264, -0.346583, 1.0]], ['2, k, 12', [-0.109008, -0.371017, 1.0]], ['2, k, 13', [-0.186637, -0.816462, 1.0]], ['2, k, 14', [-0.237973, -1.17666, 1.0]], ['2, k, 15', [-0.191789, -1.24758, 1.0]], ['2, k, 16', [0.0516764, -0.370217, 1.0]], ['2, k, 17', [0.133951, -0.870469, 1.0]], ['2, k, 18', [0.180388, -1.20674, 1.0]], ['2, k, 19', [0.184815, -1.25395, 1.0]], ['2, k, 20', [-0.0368128, 0.193824, 1.0]], ['2, k, 21', [-0.377016, -0.397079, 1.0]], ['2, k, 22', [-0.290145, -0.367629, 1.0]], ['2, k, 23', [0.377055, -0.39208, 1.0]], ['2, k, 24', [0.435467, -0.341262, 1.0]]]
[['2, k, 0', [-0.0289884, -0.374981, 1.0]], ['2, k, 1', [-0.0333506, -0.0470359, 1.0]], ['2, k, 2', [-0.0378203, 0.272766, 1.0]], ['2, k, 3', [-0.0118271, 0.414661, 1.0]], ['2, k, 4', [-0.20728, 0.169151, 1.0]], ['2, k, 5', [-0.320267, -0.0595953, 1.0]], ['2, k, 6', [-0.364474, -0.280153, 1.0]], ['2, k, 7', [-0.372491, -0.353535, 1.0]], ['2, k, 8', [0.147917, 0.168833, 1.0]], ['2, k, 9', [0.27667, -0.0527323, 1.0]], ['2, k, 10', [0.363005, -0.280572, 1.0]], ['2, k, 11', [0.363294, -0.34907, 1.0]], ['2, k, 12', [-0.108923, -0.371011, 1.0]], ['2, k, 13', [-0.185227, -0.814089, 1.0]], ['2, k, 14', [-0.24151, -1.13816, 1.0]], ['2, k, 15', [-0.201108, -1.22799, 1.0]], ['2, k, 16', [0.0517265, -0.370202, 1.0]], ['2, k, 17', [0.125762, -0.781089, 1.0]], ['2, k, 18', [0.187341, -1.19032, 1.0]], ['2, k, 19', [0.164438, -1.24961, 1.0]], ['2, k, 20', [-0.0367209, 0.193802, 1.0]], ['2, k, 21', [-0.380621, -0.39941, 1.0]], ['2, k, 22', [-0.290038, -0.3693, 1.0]], ['2, k, 23', [0.370763, -0.394559, 1.0]], ['2, k, 24', [0.446688, -0.359851, 1.0]]]
[['2, k, 0', [-0.0289604, -0.374958, 1.0]], ['2, k, 1', [-0.0333432, -0.0470442, 1.0]], ['2, k, 2', [-0.0378188, 0.272766, 1.0]], ['2, k, 3', [-0.0117759, 0.414362, 1.0]], ['2, k, 4', [-0.207216, 0.169119, 1.0]], ['2, k, 5', [-0.32022, -0.0597845, 1.0]], ['2, k, 6', [-0.364678, -0.281628, 1.0]], ['2, k, 7', [-0.371482, -0.353622, 1.0]], ['2, k, 8', [0.148103, 0.16916, 1.0]], ['2, k, 9', [0.276419, -0.0531307, 1.0]], ['2, k, 10', [0.362802, -0.28087, 1.0]], ['2, k, 11', [0.36331, -0.347967, 1.0]], ['2, k, 12', [-0.108916, -0.370996, 1.0]], ['2, k, 13', [-0.183183, -0.810376, 1.0]], ['2, k, 14', [-0.269998, -1.22017, 1.0]], ['2, k, 15', [-0.193274, -1.26308, 1.0]], ['2, k, 16', [0.0517979, -0.370154, 1.0]], ['2, k, 17', [0.129199, -0.866614, 1.0]], ['2, k, 18', [0.193941, -1.22193, 1.0]], ['2, k, 19', [0.175489, -1.26626, 1.0]], ['2, k, 20', [-0.0367187, 0.193799, 1.0]], ['2, k, 21', [-0.381376, -0.401576, 1.0]], ['2, k, 22', [-0.290752, -0.375192, 1.0]], ['2, k, 23', [0.372289, -0.394957, 1.0]], ['2, k, 24', [0.446906, -0.35698, 1.0]]]
[['2, k, 0', [-0.0290632, -0.375029, 1.0]], ['2, k, 1', [-0.0334296, -0.0471664, 1.0]], ['2, k, 2', [-0.0378478, 0.272695, 1.0]], ['2, k, 3', [-0.0120193, 0.414359, 1.0]], ['2, k, 4', [-0.206987, 0.167902, 1.0]], ['2, k, 5', [-0.320662, -0.0600375, 1.0]], ['2, k, 6', [-0.364822, -0.281737, 1.0]], ['2, k, 7', [-0.372925, -0.351278, 1.0]], ['2, k, 8', [0.148603, 0.169307, 1.0]], ['2, k, 9', [0.276299, -0.0540174, 1.0]], ['2, k, 10', [0.363039, -0.281777, 1.0]], ['2, k, 11', [0.366933, -0.347048, 1.0]], ['2, k, 12', [-0.109078, -0.371007, 1.0]], ['2, k, 13', [-0.182572, -0.803465, 1.0]], ['2, k, 14', [-0.261357, -1.21767, 1.0]], ['2, k, 15', [-0.201799, -1.26533, 1.0]], ['2, k, 16', [0.0517346, -0.370278, 1.0]], ['2, k, 17', [0.130373, -0.866903, 1.0]], ['2, k, 18', [0.193843, -1.22144, 1.0]], ['2, k, 19', [0.1521, -1.27148, 1.0]], ['2, k, 20', [-0.0367623, 0.193715, 1.0]], ['2, k, 21', [-0.37936, -0.398312, 1.0]], ['2, k, 22', [-0.289795, -0.369138, 1.0]], ['2, k, 23', [0.379587, -0.392976, 1.0]], ['2, k, 24', [0.45121, -0.357459, 1.0]]]
[['2, k, 0', [-0.0290562, -0.37506, 1.0]], ['2, k, 1', [-0.0332856, -0.0473051, 1.0]], ['2, k, 2', [-0.037377, 0.272545, 1.0]], ['2, k, 3', [-0.0118957, 0.414388, 1.0]], ['2, k, 4', [-0.206732, 0.168748, 1.0]], ['2, k, 5', [-0.321044, -0.0604525, 1.0]], ['2, k, 6', [-0.365166, -0.28128, 1.0]], ['2, k, 7', [-0.369776, -0.348311, 1.0]], ['2, k, 8', [0.148717, 0.169401, 1.0]], ['2, k, 9', [0.276354, -0.0541289, 1.0]], ['2, k, 10', [0.362904, -0.282305, 1.0]], ['2, k, 11', [0.364553, -0.346401, 1.0]], ['2, k, 12', [-0.109075, -0.371036, 1.0]], ['2, k, 13', [-0.200063, -0.86021, 1.0]], ['2, k, 14', [-0.268292, -1.19201, 1.0]], ['2, k, 15', [-0.195728, -1.26533, 1.0]], ['2, k, 16', [0.051741, -0.370303, 1.0]], ['2, k, 17', [0.131275, -0.867068, 1.0]], ['2, k, 18', [0.195608, -1.22254, 1.0]], ['2, k, 19', [0.18842, -1.27116, 1.0]], ['2, k, 20', [-0.0363988, 0.193559, 1.0]], ['2, k, 21', [-0.368951, -0.397172, 1.0]], ['2, k, 22', [-0.289599, -0.372184, 1.0]], ['2, k, 23', [0.377168, -0.392239, 1.0]], ['2, k, 24', [0.448217, -0.357073, 1.0]]]
