[[0, -25.08513, 89.50741, -256.22186, 1], [1, -25.496461101003163, 119.50549182888314, -254.14793869894285, 1], [2, -25.79647186809265, 142.1650029030597, -251.86588652960515, 1], [3, -25.879349547560945, 148.60290751404526, -250.96370178926816, 1], [4, -9.187036413601467, 139.24997445463774, -251.4349389147167, 1], [5, 15.406933015193461, 136.2072139490921, -257.54408888288674, 1], [6, 29.487926518145848, 150.78586375161024, -250.64811717646631, 1], [7, 0, 0, 0, 1], [8, -43.43925690698796, 139.17836359004997, -253.19288534991264, 1], [9, -66.68877921745927, 138.36706662227525, -261.0128292830541, 1], [10, -79.89761635153319, 153.80214332892356, -255.82524597929958, 1], [11, 0, 0, 0, 1], [12, -16.959245202453037, 89.78599947543074, -252.54000484432447, 1], [13, 0.7898069999947097, 54.96464896832457, -251.3987786843801, 1], [14, 22.039260918512696, 14.52826307910545, -257.6400104289111, 1], [15, 27.12249582224589, 7.016156838647612, -250.6489285817545, 1], [16, -32.528847058254094, 89.09085188087128, -252.92721185809697, 1], [17, -49.10349404523243, 55.43950927962223, -251.942032693371, 1], [18, -68.33433638360307, 14.563924656572347, -259.876099708006, 1], [19, -74.4035224118526, 7.0153217437859645, -253.83454265459056, 1], [20, -25.79647186809265, 142.1650029030597, -251.86588652960515, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -27.5666, 87.799856, -258.516568, 1], [1, -31.382364051561414, 117.28934502126062, -254.41780062189744, 1], [2, -34.36935292732922, 139.53781301482744, -250.51978501505445, 1], [3, -35.22123943611352, 145.85181375648776, -249.1444338382679, 1], [4, -18.714161847463572, 136.26346733090602, -249.8843577062698, 1], [5, 6.6432577082315625, 133.67258923360654, -255.88131385891256, 1], [6, 21.73605599552357, 147.73400120629654, -247.57042554567903, 1], [7, 0, 0, 0, 1], [8, -52.7871675862857, 137.0002090969559, -252.53770067679127, 1], [9, -74.83575983579952, 136.94182968893037, -258.7638520247784, 1], [10, -87.56678550725607, 152.21864096022244, -251.6773222871634, 1], [11, 0, 0, 0, 1], [12, -19.75544965821996, 88.85512542521474, -253.56171932048855, 1], [13, 2.177338308960106, 58.741785457583404, -249.07111486850638, 1], [14, 30.39518136188349, 21.06627561990765, -255.11231283714474, 1], [15, 34.88994271375951, 14.260710117109259, -246.89427976931117, 1], [16, -34.91964400737701, 86.50252785510797, -256.5830176629071, 1], [17, -56.28678515699603, 56.911425036853544, -253.78644599508294, 1], [18, -73.98254241427256, 16.59082314887302, -262.2682035326825, 1], [19, -80.54301555922582, 9.290452682743084, -256.24771496053813, 1], [20, -34.36935292732922, 139.53781301482744, -250.51978501505445, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -28.294190000000004, 87.2861, -258.931174, 1], [1, -32.69909599174435, 116.65576580668298, -254.55564598669832, 1], [2, -36.1470423228431, 138.82256387942175, -250.41869843795703, 1], [3, -37.12544468430452, 145.11492334151683, -248.97636211488484, 1], [4, -20.433574128270823, 135.59010935958437, -249.7732019260758, 1], [5, 4.857222322864626, 133.07458332939152, -255.69806235799086, 1], [6, 20.039507028817823, 147.13511495065745, -247.36080247412255, 1], [7, 0, 0, 0, 1], [8, -54.34296242043288, 136.46665975818027, -252.49797862264538, 1], [9, -76.54585219519396, 136.69970631478793, -258.66346854697576, 1], [10, -89.21478263806591, 152.16242823416326, -251.43712415287538, 1], [11, 0, 0, 0, 1], [12, -20.500562742247354, 88.47992116959593, -253.8246121055317, 1], [13, 1.970796567093899, 59.181539704726184, -248.8268695450847, 1], [14, 31.562254738757826, 21.964485479519226, -254.73698116544935, 1], [15, 35.73882034418418, 15.417118776100045, -246.40182436388721, 1], [16, -35.570822607045535, 85.871657784031, -257.16170037184094, 1], [17, -57.54159652896611, 57.16921793387304, -254.28769624229218, 1], [18, -74.94648940715152, 16.844239303415264, -262.70054651153265, 1], [19, -81.55320913159215, 9.56976154933937, -256.67947726702084, 1], [20, -36.1470423228431, 138.82256387942175, -250.41869843795703, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -29.26529, 86.709678, -259.374816, 1], [1, -34.29529569284122, 115.94356044498764, -254.7072160953389, 1], [2, -38.251797238597085, 138.0079297957816, -250.32853035598072, 1], [3, -39.37894208074368, 144.26991050097206, -248.81506632527348, 1], [4, -22.414678460170542, 134.69973559818072, -249.63596804365048, 1], [5, 2.6184852526093927, 132.29478051598903, -255.40266571569666, 1], [6, 17.926575607826003, 146.42332216846052, -247.0109905246787, 1], [7, 0, 0, 0, 1], [8, -56.30097859820219, 135.73426590476524, -252.45799974993582, 1], [9, -78.54095347163818, 136.42064470971036, -258.6365572244648, 1], [10, -91.09527402205649, 152.07270690390834, -251.2401887457464, 1], [11, 0, 0, 0, 1], [12, -21.539179018758507, 88.06178864555878, -254.12498342791258, 1], [13, 1.565289908083173, 59.55760441827955, -248.5426141170868, 1], [14, 32.613093595888486, 22.948741222647897, -254.2580733563756, 1], [15, 36.49176791253018, 16.646971308661968, -245.82024329625813, 1], [16, -36.40374200583112, 85.1846927487502, -257.74802255816417, 1], [17, -59.073627514837526, 57.557481453042456, -254.81840040567823, 1], [18, -76.03049228512265, 17.234156334603234, -263.0959926787692, 1], [19, -82.72763908950772, 9.947822943696494, -257.0100268704466, 1], [20, -38.251797238597085, 138.0079297957816, -250.32853035598072, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -30.852193999999997, 85.883596, -260.18255, 1], [1, -36.57593362927549, 115.01440496957851, -255.20116624116534, 1], [2, -41.065413223082444, 136.98038273244805, -250.5798658866111, 1], [3, -42.34503941546513, 143.21150792450908, -248.99723849678415, 1], [4, -25.40921163833614, 133.66184102370445, -249.83047066666936, 1], [5, -0.06323298296030444, 131.3041880303654, -255.53895169306614, 1], [6, 15.486411396398305, 145.5570752369734, -246.9534826340959, 1], [7, 0, 0, 0, 1], [8, -59.50333321267047, 134.75909651291315, -252.79903335530534, 1], [9, -81.4842434939961, 135.9539536358753, -258.90843177985283, 1], [10, -93.85263754429937, 151.729727908536, -251.27395760166112, 1], [11, 0, 0, 0, 1], [12, -23.20942037232377, 87.54725806039404, -254.7885403886346, 1], [13, 0.5939038134261132, 59.770164371538414, -248.5348852927257, 1], [14, 33.24647362389362, 23.94162451628702, -253.98041707407717, 1], [15, 36.82776474612445, 17.887568272097674, -245.45244952274078, 1], [16, -37.746158447670076, 84.17978351772953, -258.7134755839283, 1], [17, -61.06803097440172, 57.948504816146304, -255.7617474172297, 1], [18, -77.34942745791172, 17.765663642447457, -263.72647385465774, 1], [19, -84.15108740100987, 10.459680057568534, -257.52702266261264, 1], [20, -41.065413223082444, 136.98038273244805, -250.5798658866111, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -32.268552, 85.185766, -260.863788, 1], [1, -38.694325930742025, 114.10673357275824, -255.54896537560904, 1], [2, -43.71129298844864, 135.8887213262478, -250.67967097870905, 1], [3, -45.14020482802848, 142.0661319990822, -249.02690080245213, 1], [4, -28.096913628646615, 132.53157266871867, -249.89455569329817, 1], [5, -2.685716598800113, 130.30884127488622, -255.53208930110188, 1], [6, 13.082248110245501, 144.68013786830068, -246.76409844307622, 1], [7, 0, 0, 0, 1], [8, -62.4078379897307, 133.71310303789912, -252.99404989980795, 1], [9, -84.3861566262929, 135.4306175940712, -259.0804907109589, 1], [10, -96.51806530905051, 151.25919092389447, -251.20942949646675, 1], [11, 0, 0, 0, 1], [12, -24.721837383733327, 87.08431250325154, -255.31439208356096, 1], [13, -0.223281662082762, 60.198323691426594, -248.42786973037784, 1], [14, 34.206471034028276, 25.256292853746594, -253.61526275537162, 1], [15, 37.458334401556485, 19.467790794828172, -245.0624344023482, 1], [16, -38.930348628198075, 83.35019131437289, -259.5512980428721, 1], [17, -63.30964097029844, 58.20363119782044, -256.47963950671664, 1], [18, -78.93537270991048, 18.400532471925565, -264.04283676948603, 1], [19, -85.81731023280503, 11.130467150603948, -257.7496448298223, 1], [20, -43.71129298844864, 135.8887213262478, -250.67967097870905, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -33.770396, 84.44604799999999, -261.447314, 1], [1, -40.93060644657808, 113.07263534730845, -255.7936172633445, 1], [2, -46.51522230747947, 134.63567087487635, -250.6596301205005, 1], [3, -48.10646910973292, 140.7515967738836, -248.9299329965812, 1], [4, -30.972065359083047, 131.21368805680706, -249.85076233186808, 1], [5, -5.186614045198333, 129.14059968969653, -255.48861162450868, 1], [6, 10.78547220205444, 143.6706423866321, -246.57504870010902, 1], [7, 0, 0, 0, 1], [8, -65.53781618501036, 132.47500756490953, -253.07426276107014, 1], [9, -87.41869832061788, 134.74033973056058, -259.1364106511271, 1], [10, -99.34391173656881, 150.65395893371263, -250.96570654884326, 1], [11, 0, 0, 0, 1], [12, -26.40050610457778, 86.49212797518646, -255.75313814493245, 1], [13, -1.1297292429608632, 60.546395068350016, -248.2152283518567, 1], [14, 34.7178741163336, 26.93714091031127, -253.02935693631298, 1], [15, 37.746879831530265, 21.207598134865396, -244.19523565445692, 1], [16, -40.1697961078207, 82.56088463176559, -260.25487450331457, 1], [17, -65.60621160755699, 58.5754539708186, -257.0668070996553, 1], [18, -80.56944058181374, 19.151844457653496, -264.20223690634845, 1], [19, -87.46326429500536, 11.985966106682614, -257.8356249237907, 1], [20, -46.51522230747947, 134.63567087487635, -250.6596301205005, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -35.433464, 83.55769000000001, -262.060956, 1], [1, -43.34838453759838, 111.90836196361126, -256.054234081292, 1], [2, -49.51261693602183, 133.2511860732862, -250.6502098024241, 1], [3, -51.26893738991127, 139.30338475885588, -248.84329171919674, 1], [4, -34.187764631046726, 129.84039652651668, -249.83231261741653, 1], [5, -7.958260500517966, 127.86645540260405, -255.38349127330588, 1], [6, 8.330068927962117, 142.6760249339544, -246.16776353494726, 1], [7, 0, 0, 0, 1], [8, -69.29299590011325, 131.0968483737306, -253.2098167728932, 1], [9, -91.00678746771473, 133.90357822871445, -259.2444030058093, 1], [10, -102.99966850483516, 150.3600097079526, -250.54172464879804, 1], [11, 0, 0, 0, 1], [12, -28.288381662025312, 85.79549216688567, -256.2439649177311, 1], [13, -2.2050690912210875, 60.85409044759679, -247.98222502694028, 1], [14, 34.58330169022423, 29.057059338470076, -252.3196734996518, 1], [15, 37.49680782740755, 23.1647069609869, -242.8621087332714, 1], [16, -41.53371504786933, 81.58765988560104, -260.97270646611247, 1], [17, -67.85381181501639, 58.97793505143173, -257.67564470828046, 1], [18, -82.0777755650169, 19.874762548547636, -264.3472455857893, 1], [19, -88.92479459315273, 12.841845653312877, -257.87516091074747, 1], [20, -49.51261693602183, 133.2511860732862, -250.6502098024241, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -37.000178, 82.64836600000001, -262.58775, 1], [1, -45.634647471904955, 110.66677706843052, -256.22724855630145, 1], [2, -52.34671964394755, 131.75298853378254, -250.55804043157153, 1], [3, -54.258928692640865, 137.7331351898757, -248.67575923048352, 1], [4, -37.451670232954925, 128.38618994190844, -249.70225112729608, 1], [5, -10.392982199265049, 126.5332620201535, -255.17743994243784, 1], [6, 6.161068544927797, 141.63184940703732, -245.6821748268278, 1], [7, 0, 0, 0, 1], [8, -73.11435955400673, 129.5325606014365, -253.2403670126413, 1], [9, -94.35380925830081, 132.8733692692123, -259.1963417528473, 1], [10, -106.4124995861465, 149.8052564685649, -249.86936347741843, 1], [11, 0, 0, 0, 1], [12, -30.117653269432157, 85.0317250759763, -256.6873775345616, 1], [13, -3.279408995165358, 61.31202869644582, -247.68234235028956, 1], [14, 34.642893826659915, 31.306652243135833, -251.57252128370754, 1], [15, 37.39523986554973, 25.285326929115875, -241.53737692043035, 1], [16, -42.778772065990054, 80.62000084283662, -261.5766908650203, 1], [17, -70.06770483512841, 59.41003177781734, -258.10843056027846, 1], [18, -83.50536683849896, 20.709385362097855, -264.23841180613994, 1], [19, -90.24853831381664, 13.829324993144969, -257.63789147319875, 1], [20, -52.34671964394755, 131.75298853378254, -250.55804043157153, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -38.22717, 81.792534, -262.85946, 1], [1, -47.58172802552745, 109.37442300329356, -256.17117013737754, 1], [2, -54.855591966158144, 130.1416001498074, -250.2380142780924, 1], [3, -56.92615400792093, 136.03247701842554, -248.27979599642237, 1], [4, -39.965870396815816, 126.77180376464068, -249.32298042080185, 1], [5, -12.650826445896453, 125.03623496987184, -254.49873673064414, 1], [6, 4.0399036105240995, 140.2597733270714, -244.78682236354655, 1], [7, 0, 0, 0, 1], [8, -76.097403351966, 127.87906529937034, -252.9891610376814, 1], [9, -96.91708352118813, 131.8944573056436, -259.01200311255866, 1], [10, -108.7115800590608, 148.8798782510842, -249.33949436796016, 1], [11, 0, 0, 0, 1], [12, -31.587300135959403, 84.2164833254329, -256.92083609181935, 1], [13, -4.52490155291035, 61.96142908492902, -247.2789937316094, 1], [14, 34.99326993802107, 33.59015982745274, -250.73668829325257, 1], [15, 37.70281336576246, 27.433569548949922, -240.11780055875965, 1], [16, -43.748785765346945, 79.73740520563933, -261.9008138001798, 1], [17, -72.06566141356632, 59.88109149701899, -258.2422513837877, 1], [18, -84.71847953897122, 21.51854855111396, -263.8721677862588, 1], [19, -91.31877041191143, 14.798337257418797, -257.1323117473741, 1], [20, -54.855591966158144, 130.1416001498074, -250.2380142780924, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -39.562452, 80.844034, -263.2303779999999, 1], [1, -49.57157834102474, 107.73160033900368, -256.27093397454667, 1], [2, -57.320647860391965, 127.8844028812246, -250.1508652109898, 1], [3, -59.53299488406154, 133.61650182526552, -248.13550528576022, 1], [4, -42.477898349270255, 124.57606035157593, -249.1584330844544, 1], [5, -14.640622056140003, 122.92577109529628, -254.08656086062217, 1], [6, 2.162068995305276, 138.3009125430935, -244.20779177319469, 1], [7, 0, 0, 0, 1], [8, -78.90799032722013, 125.68354082278702, -252.98262873591392, 1], [9, -99.41688609470421, 130.31936779952488, -259.0382852431375, 1], [10, -110.85251242491435, 147.47304948767993, -249.16778946965204, 1], [11, 0, 0, 0, 1], [12, -33.09368422595152, 83.36959734412565, -257.24716983831837, 1], [13, -6.001598058914073, 62.435400785173385, -247.02212544495433, 1], [14, 35.14155835829068, 35.97635671978224, -250.0890132520496, 1], [15, 38.07068979659599, 29.730549426457028, -238.90560695014224, 1], [16, -44.86223972189643, 78.71779646103124, -262.3531542811665, 1], [17, -73.45110598577637, 60.55573029247924, -258.5256847574589, 1], [18, -85.37129525064029, 21.99268720856253, -263.7508191305493, 1], [19, -91.81250037509975, 15.428208111287768, -256.7918705669026, 1], [20, -57.320647860391965, 127.8844028812246, -250.1508652109898, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -40.821484, 79.899762, -263.683394, 1], [1, -51.480260163658045, 105.9675646054259, -256.47158582722665, 1], [2, -59.67050073167515, 125.41441276285738, -250.2012161151436, 1], [3, -62.03046924894385, 130.99571685091027, -248.1274531842085, 1], [4, -44.94589012750969, 122.19578493726594, -249.1172245088552, 1], [5, -16.81094080306544, 120.6795579045321, -253.78888535804592, 1], [6, 0.1048837043055677, 136.1739256677341, -243.76277629426605, 1], [7, 0, 0, 0, 1], [8, -81.7015594437103, 123.26169025148852, -253.0674144608124, 1], [9, -101.81134030691987, 128.48635793956672, -259.1674572248301, 1], [10, -112.84187556299914, 145.6133765058218, -249.06331155013078, 1], [11, 0, 0, 0, 1], [12, -34.535503381793525, 82.58976676117513, -257.62438254744575, 1], [13, -7.397545086665183, 63.09010143024126, -246.74210491915514, 1], [14, 35.77044288289786, 38.66780624950387, -249.36876068797494, 1], [15, 38.856975177814576, 32.54040685914748, -237.81960141730886, 1], [16, -45.90104054534332, 77.66130213336591, -262.90550927428785, 1], [17, -74.84044146634288, 61.14453198123272, -258.89084810645465, 1], [18, -85.96027283642543, 22.443571709467818, -263.69461416596243, 1], [19, -92.25859462593917, 16.067470412742185, -256.4564817192791, 1], [20, -59.67050073167515, 125.41441276285738, -250.2012161151436, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.00911, 78.92035, -264.227694, 1], [1, -53.41764388118823, 104.30844406924291, -256.75816245295175, 1], [2, -62.177180297253834, 123.32623895923336, -250.28639472590532, 1], [3, -64.71612336903841, 128.8295141222284, -248.14037432655144, 1], [4, -47.5121561753452, 120.05073830894781, -249.0877776868165, 1], [5, -19.1210466636547, 118.833147972706, -253.65282418081014, 1], [6, -2.1769698815148075, 134.3378635909278, -243.58187143004517, 1], [7, 0, 0, 0, 1], [8, -84.453679894558, 121.17673582457017, -253.00264462381492, 1], [9, -104.0403892366013, 126.9436694576023, -259.0604584143816, 1], [10, -114.34842150482541, 143.53386864609158, -248.92470568007738, 1], [11, 0, 0, 0, 1], [12, -35.94410047013227, 81.75241246367287, -258.04646976236967, 1], [13, -8.750239184386778, 63.82336031618122, -246.4936594902725, 1], [14, 36.88665605231135, 41.556674338808136, -248.6556777606856, 1], [15, 40.03951270780097, 35.80381853612705, -237.05303721103667, 1], [16, -46.89472431898048, 76.58088259680072, -263.5713128792379, 1], [17, -76.79419898233338, 61.693453696904484, -259.2881087321261, 1], [18, -87.33124629491117, 23.07142635982281, -263.57240475251416, 1], [19, -93.51113725472553, 16.954333656698864, -256.1118427519455, 1], [20, -62.177180297253834, 123.32623895923336, -250.28639472590532, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -43.124404000000006, 77.855492, -264.922598, 1], [1, -55.28495826058682, 102.57939700273694, -257.1994097908817, 1], [2, -64.62030159340841, 121.11865876258408, -250.5249543844222, 1], [3, -67.33272717709781, 126.48404579572785, -248.3166978431037, 1], [4, -49.70495919098662, 117.78867507288993, -249.18993406967436, 1], [5, -21.377657063024106, 116.77741860370257, -253.53714268251008, 1], [6, -4.4987881178610465, 132.1611065604241, -243.4366554467538, 1], [7, 0, 0, 0, 1], [8, -87.18438911296408, 119.02532480232574, -253.14145166922097, 1], [9, -106.411430004355, 125.47994677636643, -259.20246357428573, 1], [10, -115.93327777174913, 141.66965629997313, -249.14208176700276, 1], [11, 0, 0, 0, 1], [12, -37.156189298994036, 80.86697912554114, -258.5738461076816, 1], [13, -10.022263624310952, 64.33088146964818, -246.31054462574008, 1], [14, 37.574309444923436, 44.252780196947775, -247.96888238631672, 1], [15, 40.6890548958823, 38.84543575601643, -236.24914853503853, 1], [16, -47.96024157314053, 75.35483924417524, -264.44227546559586, 1], [17, -78.92778794361604, 61.93902193719196, -259.78932429102707, 1], [18, -88.6565052852281, 23.33956819977319, -263.6304572371622, 1], [19, -94.64786216396631, 17.421357424028137, -255.98153887592736, 1], [20, -64.62030159340841, 121.11865876258408, -250.5249543844222, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -44.247366, 76.68669600000001, -265.630984, 1], [1, -57.194607795925776, 100.80670350918477, -257.63639224386765, 1], [2, -67.15241682943949, 118.86497010388213, -250.73709805176333, 1], [3, -70.05826371502934, 124.08706595509689, -248.45751957403166, 1], [4, -52.030797146024064, 115.53049937490391, -249.28636767772724, 1], [5, -23.537459888599443, 114.65864174712779, -253.42594557141047, 1], [6, -6.874705440931422, 129.8317716068702, -243.43240011590288, 1], [7, 0, 0, 0, 1], [8, -90.08177455591658, 116.87952824518796, -253.33860882460033, 1], [9, -108.88583723916074, 124.11387845581504, -259.4884496989677, 1], [10, -117.85497340026781, 140.45435471770736, -249.2366433689393, 1], [11, 0, 0, 0, 1], [12, -38.303793147510774, 79.95684319497593, -259.07785950254845, 1], [13, -11.023588623478556, 64.59815817943765, -245.99106923827446, 1], [14, 37.79378294948822, 47.09473062017679, -247.07847732420075, 1], [15, 40.81395674913749, 42.05113835091428, -235.23056662772083, 1], [16, -49.085441794304316, 73.99791699259777, -265.3605779949934, 1], [17, -80.56862884595456, 62.108401258794835, -260.34473940042926, 1], [18, -89.38574025614683, 23.392275108564824, -263.8801940102181, 1], [19, -95.16701503608093, 17.597063403508223, -256.00915506038376, 1], [20, -67.15241682943949, 118.86497010388213, -250.73709805176333, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -45.507338, 75.350092, -266.314254, 1], [1, -59.361144821792465, 99.06045698085764, -257.9762292915288, 1], [2, -70.0785726916147, 116.88029692860421, -250.76603626136662, 1], [3, -73.1955386451073, 122.02078607104627, -248.39945768288098, 1], [4, -54.84797492753742, 113.48200707826143, -249.13714210905033, 1], [5, -26.146707187604303, 112.65797679292433, -253.07610842445308, 1], [6, -9.68561914038569, 127.59506320988609, -243.25132994376412, 1], [7, 0, 0, 0, 1], [8, -93.32448068142608, 114.97510654602763, -253.36823161679163, 1], [9, -111.78067833858158, 122.77793399791564, -259.49482570088065, 1], [10, -120.29236393267345, 139.315596191101, -249.0951783318445, 1], [11, 0, 0, 0, 1], [12, -39.68601179064001, 78.87554316497274, -259.6012141312515, 1], [13, -12.177642170002876, 64.56493636234927, -245.64776356748357, 1], [14, 37.516250863289606, 49.74184965323782, -246.175220476401, 1], [15, 40.41108109217405, 45.07373311430872, -234.196596439306, 1], [16, -50.24502304170871, 72.5080361664849, -266.17898626754237, 1], [17, -82.31139710777327, 61.94279737420584, -260.7021924052956, 1], [18, -90.03662399611918, 23.4808223236896, -263.9876051113313, 1], [19, -95.57359915433204, 17.771321642309896, -255.8667444559954, 1], [20, -70.0785726916147, 116.88029692860421, -250.76603626136662, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -46.821065999999995, 73.765326, -267.031062, 1], [1, -61.591482075865486, 97.16394772333969, -258.2782624967927, 1], [2, -73.04834669493576, 114.80235276283237, -250.72564327329908, 1], [3, -76.34930607418264, 119.84054655111603, -248.27987891226223, 1], [4, -57.423722605691474, 111.39906838992039, -248.84956963678852, 1], [5, -28.57700796350161, 110.56432728528206, -252.50329702936892, 1], [6, -12.241881553518777, 125.32605926084129, -242.87095873677882, 1], [7, 0, 0, 0, 1], [8, -96.07203594482537, 113.02392740643741, -253.33488683777216, 1], [9, -114.71515483270828, 121.41029945896946, -259.5713161006896, 1], [10, -122.95409535943293, 138.17155731494432, -248.95178265017873, 1], [11, 0, 0, 0, 1], [12, -41.037764808083544, 77.51269522322299, -260.17403870061634, 1], [13, -13.353841888891072, 64.24254898529885, -245.41255892789647, 1], [14, 37.10873349612777, 52.22704987980417, -245.49328561731312, 1], [15, 39.90660244819045, 47.89359665817913, -233.3949731958071, 1], [16, -51.56761359334133, 70.76304901154381, -267.0231682267583, 1], [17, -84.12788220079912, 61.27801394210516, -260.92971066775664, 1], [18, -90.54572349036938, 23.05634457495877, -264.0608576931496, 1], [19, -95.73380280457602, 17.42961888963231, -255.73867659801664, 1], [20, -73.04834669493576, 114.80235276283237, -250.72564327329908, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -48.209903999999995, 71.916052, -267.715052, 1], [1, -63.74851067066486, 94.90488250762186, -258.53146234687927, 1], [2, -75.74423244621022, 112.15051748078304, -250.69003384372462, 1], [3, -79.17611585634897, 117.03679788014632, -248.18138763359204, 1], [4, -59.90215732440646, 108.88561412212171, -248.5241933272135, 1], [5, -30.99772667138187, 108.0981700778237, -251.8255584330132, 1], [6, -14.947529344126227, 122.6710586778482, -242.27725736762594, 1], [7, 0, 0, 0, 1], [8, -98.1472862886549, 110.49125414299145, -253.30664008585427, 1], [9, -117.5598892938532, 119.65391520388077, -259.88200671481667, 1], [10, -125.6053942536528, 136.70663300524174, -249.12341615582696, 1], [11, 0, 0, 0, 1], [12, -42.37518175797551, 75.8836090663424, -260.7663577109269, 1], [13, -14.592530956401632, 63.59455571993006, -245.32933984718218, 1], [14, 36.48595594711319, 54.39788958048593, -245.18032183437234, 1], [15, 39.22990234231578, 50.35987745382295, -232.96227342793387, 1], [16, -53.011452414966755, 68.77579055702935, -267.7962277611985, 1], [17, -85.47298683065908, 60.37143152613951, -261.0081513041079, 1], [18, -90.43706812547956, 22.26143812864227, -264.0421370020297, 1], [19, -95.23519931974229, 16.72168127355539, -255.51058297288816, 1], [20, -75.74423244621022, 112.15051748078304, -250.69003384372462, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.367848, 70.198544, -268.21107199999994, 1], [1, -65.55946422001628, 92.68976240132677, -258.64148376398424, 1], [2, -78.03360448254392, 109.52972870701822, -250.50610506088114, 1], [3, -81.60193807534581, 114.30282786707035, -247.91127023191663, 1], [4, -62.134062354202655, 106.46734130026171, -248.0638394408505, 1], [5, -33.1984767226034, 105.5478212223955, -250.77727189673806, 1], [6, -17.423787774685827, 119.75377862535055, -241.35390100890191, 1], [7, 0, 0, 0, 1], [8, -99.61348764945656, 107.97775251573806, -253.19368474824995, 1], [9, -119.61309547397865, 118.000592515639, -260.2444380643634, 1], [10, -127.41563894209312, 135.20257103391376, -249.5454697473165, 1], [11, 0, 0, 0, 1], [12, -43.515533449962234, 74.37878175763815, -261.244093711906, 1], [13, -15.407194249202785, 62.585065623728106, -245.2603471535951, 1], [14, 35.96815554839236, 55.981453045841675, -245.18290676681318, 1], [15, 38.67729711442422, 52.18580884417988, -233.0034139423515, 1], [16, -54.180057629507516, 66.90335630850221, -268.2941188568978, 1], [17, -86.142076447065, 59.50196677575343, -260.85824659204667, 1], [18, -89.62071081735911, 21.395590383700906, -263.8240443320779, 1], [19, -94.02955806802409, 15.960111253364047, -255.06254628695342, 1], [20, -78.03360448254392, 109.52972870701822, -250.50610506088114, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
