[['2, k, 0', [-0.0691859, -0.41909, 1.0]], ['2, k, 1', [-0.0682148, -0.0878692, 1.0]], ['2, k, 2', [-0.066928, 0.23615, 1.0]], ['2, k, 3', [-0.0481211, 0.398463, 1.0]], ['2, k, 4', [-0.242264, 0.126859, 1.0]], ['2, k, 5', [-0.30048, -0.152961, 1.0]], ['2, k, 6', [-0.303135, -0.392525, 1.0]], ['2, k, 7', [-0.286534, -0.447297, 1.0]], ['2, k, 8', [0.116052, 0.141129, 1.0]], ['2, k, 9', [0.160592, -0.134878, 1.0]], ['2, k, 10', [0.191143, -0.373642, 1.0]], ['2, k, 11', [0.163816, -0.446764, 1.0]], ['2, k, 12', [-0.149943, -0.416984, 1.0]], ['2, k, 13', [-0.203324, -0.886241, 1.0]], ['2, k, 14', [-0.201418, -1.24679, 1.0]], ['2, k, 15', [-0.206909, -1.28711, 1.0]], ['2, k, 16', [0.0133405, -0.410377, 1.0]], ['2, k, 17', [0.0565441, -0.893292, 1.0]], ['2, k, 18', [0.0284219, -1.22419, 1.0]], ['2, k, 19', [0.0497131, -1.29004, 1.0]], ['2, k, 20', [-0.0673068, 0.15614, 1.0]], ['2, k, 21', [-0.29555, -0.525899, 1.0]], ['2, k, 22', [-0.336122, -0.444981, 1.0]], ['2, k, 23', [0.150038, -0.50511, 1.0]], ['2, k, 24', [0.197266, -0.453883, 1.0]]]
[['2, k, 0', [-0.0642517, -0.42385, 1.0]], ['2, k, 1', [-0.0664431, -0.0911676, 1.0]], ['2, k, 2', [-0.0672024, 0.233857, 1.0]], ['2, k, 3', [-0.0487891, 0.399435, 1.0]], ['2, k, 4', [-0.243094, 0.124118, 1.0]], ['2, k, 5', [-0.298643, -0.159254, 1.0]], ['2, k, 6', [-0.304451, -0.401068, 1.0]], ['2, k, 7', [-0.290748, -0.448086, 1.0]], ['2, k, 8', [0.115861, 0.136877, 1.0]], ['2, k, 9', [0.161301, -0.143379, 1.0]], ['2, k, 10', [0.181702, -0.385209, 1.0]], ['2, k, 11', [0.164899, -0.440553, 1.0]], ['2, k, 12', [-0.145287, -0.421173, 1.0]], ['2, k, 13', [-0.202786, -0.878082, 1.0]], ['2, k, 14', [-0.203494, -1.24203, 1.0]], ['2, k, 15', [-0.280029, -1.29688, 1.0]], ['2, k, 16', [0.0185175, -0.415632, 1.0]], ['2, k, 17', [0.0635126, -0.876577, 1.0]], ['2, k, 18', [0.0328675, -1.22834, 1.0]], ['2, k, 19', [0.0480233, -1.28747, 1.0]], ['2, k, 20', [-0.0671573, 0.153665, 1.0]], ['2, k, 21', [-0.290545, -0.534386, 1.0]], ['2, k, 22', [-0.334642, -0.442508, 1.0]], ['2, k, 23', [0.154186, -0.520213, 1.0]], ['2, k, 24', [0.202941, -0.437824, 1.0]]]
[['2, k, 0', [-0.0637854, -0.424448, 1.0]], ['2, k, 1', [-0.0661232, -0.0916202, 1.0]], ['2, k, 2', [-0.0670866, 0.233562, 1.0]], ['2, k, 3', [-0.0487795, 0.39953, 1.0]], ['2, k, 4', [-0.2432, 0.123682, 1.0]], ['2, k, 5', [-0.297961, -0.161993, 1.0]], ['2, k, 6', [-0.304479, -0.404163, 1.0]], ['2, k, 7', [-0.291422, -0.449703, 1.0]], ['2, k, 8', [0.116094, 0.135873, 1.0]], ['2, k, 9', [0.161183, -0.144757, 1.0]], ['2, k, 10', [0.18186, -0.38697, 1.0]], ['2, k, 11', [0.166717, -0.439134, 1.0]], ['2, k, 12', [-0.144815, -0.421704, 1.0]], ['2, k, 13', [-0.202359, -0.875834, 1.0]], ['2, k, 14', [-0.203829, -1.24108, 1.0]], ['2, k, 15', [-0.204102, -1.28516, 1.0]], ['2, k, 16', [0.0189558, -0.416266, 1.0]], ['2, k, 17', [0.0630614, -0.870485, 1.0]], ['2, k, 18', [0.0302589, -1.21956, 1.0]], ['2, k, 19', [0.0460528, -1.28789, 1.0]], ['2, k, 20', [-0.0669917, 0.153331, 1.0]], ['2, k, 21', [-0.278603, -0.546292, 1.0]], ['2, k, 22', [-0.334238, -0.45055, 1.0]], ['2, k, 23', [0.15624, -0.520438, 1.0]], ['2, k, 24', [0.202832, -0.446382, 1.0]]]
[['2, k, 0', [-0.0633641, -0.425459, 1.0]], ['2, k, 1', [-0.065609, -0.09261, 1.0]], ['2, k, 2', [-0.0666725, 0.23274, 1.0]], ['2, k, 3', [-0.0487729, 0.399504, 1.0]], ['2, k, 4', [-0.243035, 0.123318, 1.0]], ['2, k, 5', [-0.298173, -0.162272, 1.0]], ['2, k, 6', [-0.304138, -0.404761, 1.0]], ['2, k, 7', [-0.291005, -0.448105, 1.0]], ['2, k, 8', [0.116278, 0.135469, 1.0]], ['2, k, 9', [0.161088, -0.146837, 1.0]], ['2, k, 10', [0.181765, -0.389453, 1.0]], ['2, k, 11', [0.165537, -0.439097, 1.0]], ['2, k, 12', [-0.144363, -0.422735, 1.0]], ['2, k, 13', [-0.202416, -0.875815, 1.0]], ['2, k, 14', [-0.203966, -1.2406, 1.0]], ['2, k, 15', [-0.213032, -1.29055, 1.0]], ['2, k, 16', [0.019324, -0.417214, 1.0]], ['2, k, 17', [0.0636876, -0.864402, 1.0]], ['2, k, 18', [0.0303206, -1.21743, 1.0]], ['2, k, 19', [0.0431058, -1.28893, 1.0]], ['2, k, 20', [-0.0665364, 0.152449, 1.0]], ['2, k, 21', [-0.287166, -0.526945, 1.0]], ['2, k, 22', [-0.335843, -0.445245, 1.0]], ['2, k, 23', [0.154453, -0.521092, 1.0]], ['2, k, 24', [0.19209, -0.458276, 1.0]]]
[['2, k, 0', [-0.0626189, -0.427307, 1.0]], ['2, k, 1', [-0.0655519, -0.0932598, 1.0]], ['2, k, 2', [-0.0669484, 0.232591, 1.0]], ['2, k, 3', [-0.0488067, 0.39963, 1.0]], ['2, k, 4', [-0.243052, 0.122605, 1.0]], ['2, k, 5', [-0.29812, -0.162869, 1.0]], ['2, k, 6', [-0.304234, -0.405463, 1.0]], ['2, k, 7', [-0.290961, -0.447111, 1.0]], ['2, k, 8', [0.116336, 0.135225, 1.0]], ['2, k, 9', [0.161044, -0.147612, 1.0]], ['2, k, 10', [0.181837, -0.390446, 1.0]], ['2, k, 11', [0.165934, -0.439618, 1.0]], ['2, k, 12', [-0.143596, -0.424772, 1.0]], ['2, k, 13', [-0.202526, -0.875888, 1.0]], ['2, k, 14', [-0.204551, -1.23695, 1.0]], ['2, k, 15', [-0.213516, -1.2905, 1.0]], ['2, k, 16', [0.0200141, -0.418817, 1.0]], ['2, k, 17', [0.063819, -0.863845, 1.0]], ['2, k, 18', [0.0307149, -1.21607, 1.0]], ['2, k, 19', [0.0438608, -1.28916, 1.0]], ['2, k, 20', [-0.0667194, 0.152233, 1.0]], ['2, k, 21', [-0.287851, -0.536375, 1.0]], ['2, k, 22', [-0.338515, -0.440077, 1.0]], ['2, k, 23', [0.162903, -0.512903, 1.0]], ['2, k, 24', [0.20709, -0.417102, 1.0]]]
[['2, k, 0', [-0.0624983, -0.427322, 1.0]], ['2, k, 1', [-0.0654243, -0.0933503, 1.0]], ['2, k, 2', [-0.0668993, 0.23248, 1.0]], ['2, k, 3', [-0.0489952, 0.399722, 1.0]], ['2, k, 4', [-0.243292, 0.121838, 1.0]], ['2, k, 5', [-0.298144, -0.162856, 1.0]], ['2, k, 6', [-0.304138, -0.40568, 1.0]], ['2, k, 7', [-0.290057, -0.447237, 1.0]], ['2, k, 8', [0.11646, 0.134884, 1.0]], ['2, k, 9', [0.160888, -0.148234, 1.0]], ['2, k, 10', [0.181683, -0.39113, 1.0]], ['2, k, 11', [0.165954, -0.440176, 1.0]], ['2, k, 12', [-0.14346, -0.424806, 1.0]], ['2, k, 13', [-0.202762, -0.875686, 1.0]], ['2, k, 14', [-0.203489, -1.23549, 1.0]], ['2, k, 15', [-0.205275, -1.28574, 1.0]], ['2, k, 16', [0.0201596, -0.418809, 1.0]], ['2, k, 17', [0.0638375, -0.863784, 1.0]], ['2, k, 18', [0.030429, -1.21558, 1.0]], ['2, k, 19', [0.0468444, -1.2912, 1.0]], ['2, k, 20', [-0.0666478, 0.152121, 1.0]], ['2, k, 21', [-0.291655, -0.527151, 1.0]], ['2, k, 22', [-0.337903, -0.424433, 1.0]], ['2, k, 23', [0.15729, -0.518788, 1.0]], ['2, k, 24', [0.201691, -0.438161, 1.0]]]
[['2, k, 0', [-0.0624385, -0.427528, 1.0]], ['2, k, 1', [-0.0654406, -0.0935459, 1.0]], ['2, k, 2', [-0.0670632, 0.232329, 1.0]], ['2, k, 3', [-0.0491305, 0.399555, 1.0]], ['2, k, 4', [-0.243892, 0.121261, 1.0]], ['2, k, 5', [-0.297986, -0.16325, 1.0]], ['2, k, 6', [-0.304282, -0.406184, 1.0]], ['2, k, 7', [-0.289463, -0.44792, 1.0]], ['2, k, 8', [0.116449, 0.134677, 1.0]], ['2, k, 9', [0.161247, -0.149694, 1.0]], ['2, k, 10', [0.181834, -0.392767, 1.0]], ['2, k, 11', [0.166331, -0.439128, 1.0]], ['2, k, 12', [-0.143405, -0.425082, 1.0]], ['2, k, 13', [-0.20285, -0.872621, 1.0]], ['2, k, 14', [-0.204265, -1.23425, 1.0]], ['2, k, 15', [-0.210408, -1.28649, 1.0]], ['2, k, 16', [0.0202209, -0.41897, 1.0]], ['2, k, 17', [0.064492, -0.861633, 1.0]], ['2, k, 18', [0.0301195, -1.21584, 1.0]], ['2, k, 19', [0.0467086, -1.29137, 1.0]], ['2, k, 20', [-0.0667658, 0.151958, 1.0]], ['2, k, 21', [-0.285018, -0.535824, 1.0]], ['2, k, 22', [-0.333685, -0.449452, 1.0]], ['2, k, 23', [0.164287, -0.517052, 1.0]], ['2, k, 24', [0.206778, -0.452018, 1.0]]]
[['2, k, 0', [-0.0622053, -0.427958, 1.0]], ['2, k, 1', [-0.065228, -0.0939364, 1.0]], ['2, k, 2', [-0.0669852, 0.232124, 1.0]], ['2, k, 3', [-0.0492285, 0.39963, 1.0]], ['2, k, 4', [-0.243975, 0.121064, 1.0]], ['2, k, 5', [-0.298038, -0.163171, 1.0]], ['2, k, 6', [-0.304356, -0.406197, 1.0]], ['2, k, 7', [-0.290618, -0.448516, 1.0]], ['2, k, 8', [0.116407, 0.134098, 1.0]], ['2, k, 9', [0.161226, -0.149724, 1.0]], ['2, k, 10', [0.181659, -0.392882, 1.0]], ['2, k, 11', [0.164694, -0.438466, 1.0]], ['2, k, 12', [-0.143217, -0.425424, 1.0]], ['2, k, 13', [-0.202865, -0.872643, 1.0]], ['2, k, 14', [-0.20458, -1.23501, 1.0]], ['2, k, 15', [-0.219071, -1.28634, 1.0]], ['2, k, 16', [0.0204875, -0.419473, 1.0]], ['2, k, 17', [0.0645838, -0.859712, 1.0]], ['2, k, 18', [0.0304482, -1.2162, 1.0]], ['2, k, 19', [0.0463172, -1.29104, 1.0]], ['2, k, 20', [-0.0666539, 0.151698, 1.0]], ['2, k, 21', [-0.285457, -0.536226, 1.0]], ['2, k, 22', [-0.330932, -0.446655, 1.0]], ['2, k, 23', [0.157237, -0.518613, 1.0]], ['2, k, 24', [0.186719, -0.453324, 1.0]]]
[['2, k, 0', [-0.061892, -0.428259, 1.0]], ['2, k, 1', [-0.0650192, -0.0942066, 1.0]], ['2, k, 2', [-0.0669298, 0.231951, 1.0]], ['2, k, 3', [-0.0493268, 0.39984, 1.0]], ['2, k, 4', [-0.243999, 0.120308, 1.0]], ['2, k, 5', [-0.298239, -0.163828, 1.0]], ['2, k, 6', [-0.304414, -0.406882, 1.0]], ['2, k, 7', [-0.290232, -0.449402, 1.0]], ['2, k, 8', [0.116379, 0.133684, 1.0]], ['2, k, 9', [0.161324, -0.150591, 1.0]], ['2, k, 10', [0.181912, -0.393823, 1.0]], ['2, k, 11', [0.164973, -0.437558, 1.0]], ['2, k, 12', [-0.14291, -0.425785, 1.0]], ['2, k, 13', [-0.202993, -0.873023, 1.0]], ['2, k, 14', [-0.208692, -1.23377, 1.0]], ['2, k, 15', [-0.213159, -1.28443, 1.0]], ['2, k, 16', [0.0207862, -0.4197, 1.0]], ['2, k, 17', [0.0652505, -0.857478, 1.0]], ['2, k, 18', [0.0309415, -1.2167, 1.0]], ['2, k, 19', [0.0446827, -1.29067, 1.0]], ['2, k, 20', [-0.0665633, 0.151498, 1.0]], ['2, k, 21', [-0.283189, -0.53595, 1.0]], ['2, k, 22', [-0.333646, -0.442192, 1.0]], ['2, k, 23', [0.157616, -0.517587, 1.0]], ['2, k, 24', [0.199916, -0.445279, 1.0]]]
[['2, k, 0', [-0.0617695, -0.428512, 1.0]], ['2, k, 1', [-0.0649767, -0.0944112, 1.0]], ['2, k, 2', [-0.066989, 0.231828, 1.0]], ['2, k, 3', [-0.0493276, 0.399843, 1.0]], ['2, k, 4', [-0.244139, 0.120073, 1.0]], ['2, k, 5', [-0.29855, -0.164078, 1.0]], ['2, k, 6', [-0.304619, -0.407228, 1.0]], ['2, k, 7', [-0.290959, -0.447065, 1.0]], ['2, k, 8', [0.116559, 0.133165, 1.0]], ['2, k, 9', [0.161466, -0.15147, 1.0]], ['2, k, 10', [0.181833, -0.394813, 1.0]], ['2, k, 11', [0.164506, -0.438948, 1.0]], ['2, k, 12', [-0.142852, -0.425837, 1.0]], ['2, k, 13', [-0.203031, -0.872498, 1.0]], ['2, k, 14', [-0.209539, -1.23266, 1.0]], ['2, k, 15', [-0.213097, -1.28482, 1.0]], ['2, k, 16', [0.0209921, -0.420311, 1.0]], ['2, k, 17', [0.0651768, -0.857197, 1.0]], ['2, k, 18', [0.0300501, -1.21515, 1.0]], ['2, k, 19', [0.0394914, -1.29116, 1.0]], ['2, k, 20', [-0.066598, 0.151355, 1.0]], ['2, k, 21', [-0.292762, -0.518684, 1.0]], ['2, k, 22', [-0.336275, -0.436289, 1.0]], ['2, k, 23', [0.153278, -0.52291, 1.0]], ['2, k, 24', [0.178958, -0.463986, 1.0]]]
[['2, k, 0', [-0.0614969, -0.428661, 1.0]], ['2, k, 1', [-0.0647999, -0.0946784, 1.0]], ['2, k, 2', [-0.0669845, 0.231464, 1.0]], ['2, k, 3', [-0.0493824, 0.399838, 1.0]], ['2, k, 4', [-0.244171, 0.119896, 1.0]], ['2, k, 5', [-0.29874, -0.164167, 1.0]], ['2, k, 6', [-0.304511, -0.407509, 1.0]], ['2, k, 7', [-0.291884, -0.447115, 1.0]], ['2, k, 8', [0.116634, 0.132986, 1.0]], ['2, k, 9', [0.161276, -0.151963, 1.0]], ['2, k, 10', [0.182141, -0.395339, 1.0]], ['2, k, 11', [0.165475, -0.437289, 1.0]], ['2, k, 12', [-0.142657, -0.425838, 1.0]], ['2, k, 13', [-0.202995, -0.872468, 1.0]], ['2, k, 14', [-0.20826, -1.23291, 1.0]], ['2, k, 15', [-0.206981, -1.28158, 1.0]], ['2, k, 16', [0.0213933, -0.420691, 1.0]], ['2, k, 17', [0.0655863, -0.860537, 1.0]], ['2, k, 18', [0.0320273, -1.21811, 1.0]], ['2, k, 19', [0.0370629, -1.28965, 1.0]], ['2, k, 20', [-0.0665435, 0.151011, 1.0]], ['2, k, 21', [-0.294102, -0.519031, 1.0]], ['2, k, 22', [-0.341386, -0.424169, 1.0]], ['2, k, 23', [0.159227, -0.517549, 1.0]], ['2, k, 24', [0.213012, -0.384417, 1.0]]]
[['2, k, 0', [-0.0613333, -0.428715, 1.0]], ['2, k, 1', [-0.0645205, -0.0949232, 1.0]], ['2, k, 2', [-0.0666765, 0.231027, 1.0]], ['2, k, 3', [-0.0493776, 0.399787, 1.0]], ['2, k, 4', [-0.244069, 0.119748, 1.0]], ['2, k, 5', [-0.298805, -0.164895, 1.0]], ['2, k, 6', [-0.304401, -0.408293, 1.0]], ['2, k, 7', [-0.289524, -0.445529, 1.0]], ['2, k, 8', [0.116544, 0.132634, 1.0]], ['2, k, 9', [0.161469, -0.152358, 1.0]], ['2, k, 10', [0.181802, -0.395912, 1.0]], ['2, k, 11', [0.164429, -0.438822, 1.0]], ['2, k, 12', [-0.142494, -0.425843, 1.0]], ['2, k, 13', [-0.203041, -0.872399, 1.0]], ['2, k, 14', [-0.206037, -1.23265, 1.0]], ['2, k, 15', [-0.270264, -1.29199, 1.0]], ['2, k, 16', [0.0215846, -0.420788, 1.0]], ['2, k, 17', [0.0653006, -0.859533, 1.0]], ['2, k, 18', [0.0312546, -1.21748, 1.0]], ['2, k, 19', [0.0372222, -1.2896, 1.0]], ['2, k, 20', [-0.0662341, 0.150614, 1.0]], ['2, k, 21', [-0.292094, -0.524928, 1.0]], ['2, k, 22', [-0.334, -0.444092, 1.0]], ['2, k, 23', [0.157447, -0.519287, 1.0]], ['2, k, 24', [0.201864, -0.431875, 1.0]]]
[['2, k, 0', [-0.0610694, -0.428831, 1.0]], ['2, k, 1', [-0.0643226, -0.0951203, 1.0]], ['2, k, 2', [-0.0665883, 0.230809, 1.0]], ['2, k, 3', [-0.0493899, 0.399884, 1.0]], ['2, k, 4', [-0.244251, 0.119674, 1.0]], ['2, k, 5', [-0.300038, -0.165018, 1.0]], ['2, k, 6', [-0.304336, -0.408416, 1.0]], ['2, k, 7', [-0.291027, -0.445056, 1.0]], ['2, k, 8', [0.116553, 0.132499, 1.0]], ['2, k, 9', [0.16146, -0.152351, 1.0]], ['2, k, 10', [0.181739, -0.395988, 1.0]], ['2, k, 11', [0.165212, -0.436948, 1.0]], ['2, k, 12', [-0.142276, -0.425819, 1.0]], ['2, k, 13', [-0.203075, -0.873003, 1.0]], ['2, k, 14', [-0.208411, -1.23018, 1.0]], ['2, k, 15', [-0.224609, -1.28809, 1.0]], ['2, k, 16', [0.0219066, -0.421064, 1.0]], ['2, k, 17', [0.0652891, -0.860299, 1.0]], ['2, k, 18', [0.0310865, -1.21754, 1.0]], ['2, k, 19', [0.0374037, -1.28916, 1.0]], ['2, k, 20', [-0.0661177, 0.150395, 1.0]], ['2, k, 21', [-0.26838, -0.551693, 1.0]], ['2, k, 22', [-0.332993, -0.448272, 1.0]], ['2, k, 23', [0.157632, -0.519867, 1.0]], ['2, k, 24', [0.185973, -0.440123, 1.0]]]
[['2, k, 0', [-0.0603049, -0.428685, 1.0]], ['2, k, 1', [-0.0636258, -0.095178, 1.0]], ['2, k, 2', [-0.0660452, 0.230639, 1.0]], ['2, k, 3', [-0.0493561, 0.399961, 1.0]], ['2, k, 4', [-0.244248, 0.119665, 1.0]], ['2, k, 5', [-0.299909, -0.165523, 1.0]], ['2, k, 6', [-0.304566, -0.408965, 1.0]], ['2, k, 7', [-0.288903, -0.445708, 1.0]], ['2, k, 8', [0.116582, 0.132504, 1.0]], ['2, k, 9', [0.161473, -0.15236, 1.0]], ['2, k, 10', [0.181793, -0.396089, 1.0]], ['2, k, 11', [0.165929, -0.438819, 1.0]], ['2, k, 12', [-0.141555, -0.425486, 1.0]], ['2, k, 13', [-0.203181, -0.872669, 1.0]], ['2, k, 14', [-0.207863, -1.23154, 1.0]], ['2, k, 15', [-0.224762, -1.28809, 1.0]], ['2, k, 16', [0.0227274, -0.421043, 1.0]], ['2, k, 17', [0.0649604, -0.860459, 1.0]], ['2, k, 18', [0.0305797, -1.22074, 1.0]], ['2, k, 19', [0.0426994, -1.29082, 1.0]], ['2, k, 20', [-0.0655329, 0.150242, 1.0]], ['2, k, 21', [-0.29223, -0.526885, 1.0]], ['2, k, 22', [-0.331421, -0.463634, 1.0]], ['2, k, 23', [0.162877, -0.516647, 1.0]], ['2, k, 24', [0.200327, -0.453525, 1.0]]]
[['2, k, 0', [-0.0602963, -0.428718, 1.0]], ['2, k, 1', [-0.0635839, -0.095261, 1.0]], ['2, k, 2', [-0.065983, 0.230509, 1.0]], ['2, k, 3', [-0.0493495, 0.399991, 1.0]], ['2, k, 4', [-0.244204, 0.119497, 1.0]], ['2, k, 5', [-0.299694, -0.16495, 1.0]], ['2, k, 6', [-0.30455, -0.408635, 1.0]], ['2, k, 7', [-0.291788, -0.445981, 1.0]], ['2, k, 8', [0.116609, 0.13245, 1.0]], ['2, k, 9', [0.161652, -0.152962, 1.0]], ['2, k, 10', [0.181834, -0.396759, 1.0]], ['2, k, 11', [0.16558, -0.438812, 1.0]], ['2, k, 12', [-0.141551, -0.425454, 1.0]], ['2, k, 13', [-0.203221, -0.872714, 1.0]], ['2, k, 14', [-0.208937, -1.22927, 1.0]], ['2, k, 15', [-0.22325, -1.28809, 1.0]], ['2, k, 16', [0.0227329, -0.421205, 1.0]], ['2, k, 17', [0.0653207, -0.857754, 1.0]], ['2, k, 18', [0.0303559, -1.22051, 1.0]], ['2, k, 19', [0.0451955, -1.28874, 1.0]], ['2, k, 20', [-0.0654742, 0.150121, 1.0]], ['2, k, 21', [-0.291651, -0.527182, 1.0]], ['2, k, 22', [-0.336121, -0.441611, 1.0]], ['2, k, 23', [0.160672, -0.517795, 1.0]], ['2, k, 24', [0.200267, -0.440382, 1.0]]]
[['2, k, 0', [-0.0598665, -0.428798, 1.0]], ['2, k, 1', [-0.0632751, -0.0954338, 1.0]], ['2, k, 2', [-0.0658242, 0.23031, 1.0]], ['2, k, 3', [-0.049384, 0.400124, 1.0]], ['2, k, 4', [-0.244249, 0.119296, 1.0]], ['2, k, 5', [-0.299913, -0.164729, 1.0]], ['2, k, 6', [-0.304069, -0.408417, 1.0]], ['2, k, 7', [-0.290917, -0.449224, 1.0]], ['2, k, 8', [0.116572, 0.132312, 1.0]], ['2, k, 9', [0.161637, -0.153056, 1.0]], ['2, k, 10', [0.181925, -0.396878, 1.0]], ['2, k, 11', [0.165524, -0.438628, 1.0]], ['2, k, 12', [-0.141226, -0.425423, 1.0]], ['2, k, 13', [-0.203139, -0.872475, 1.0]], ['2, k, 14', [-0.208535, -1.22856, 1.0]], ['2, k, 15', [-0.212977, -1.28583, 1.0]], ['2, k, 16', [0.0232529, -0.4214, 1.0]], ['2, k, 17', [0.0655096, -0.85805, 1.0]], ['2, k, 18', [0.0316537, -1.22238, 1.0]], ['2, k, 19', [0.0451117, -1.28827, 1.0]], ['2, k, 20', [-0.0652789, 0.149921, 1.0]], ['2, k, 21', [-0.287253, -0.528556, 1.0]], ['2, k, 22', [-0.338006, -0.438498, 1.0]], ['2, k, 23', [0.164376, -0.517331, 1.0]], ['2, k, 24', [0.202131, -0.385654, 1.0]]]
[['2, k, 0', [-0.0596321, -0.428943, 1.0]], ['2, k, 1', [-0.0631453, -0.0955759, 1.0]], ['2, k, 2', [-0.0657894, 0.230173, 1.0]], ['2, k, 3', [-0.0493894, 0.400166, 1.0]], ['2, k, 4', [-0.244234, 0.119203, 1.0]], ['2, k, 5', [-0.299527, -0.165401, 1.0]], ['2, k, 6', [-0.304166, -0.409137, 1.0]], ['2, k, 7', [-0.291245, -0.448381, 1.0]], ['2, k, 8', [0.116691, 0.132075, 1.0]], ['2, k, 9', [0.161597, -0.153045, 1.0]], ['2, k, 10', [0.179137, -0.396713, 1.0]], ['2, k, 11', [0.164558, -0.436887, 1.0]], ['2, k, 12', [-0.140989, -0.425618, 1.0]], ['2, k, 13', [-0.203333, -0.872867, 1.0]], ['2, k, 14', [-0.208581, -1.22846, 1.0]], ['2, k, 15', [-0.214735, -1.28855, 1.0]], ['2, k, 16', [0.0234535, -0.421472, 1.0]], ['2, k, 17', [0.0653684, -0.858942, 1.0]], ['2, k, 18', [0.0315626, -1.22082, 1.0]], ['2, k, 19', [0.0432848, -1.28954, 1.0]], ['2, k, 20', [-0.0652208, 0.149784, 1.0]], ['2, k, 21', [-0.289775, -0.527802, 1.0]], ['2, k, 22', [-0.33772, -0.436078, 1.0]], ['2, k, 23', [0.153108, -0.522349, 1.0]], ['2, k, 24', [0.199652, -0.433242, 1.0]]]
[['2, k, 0', [-0.0596131, -0.429152, 1.0]], ['2, k, 1', [-0.0630352, -0.0959291, 1.0]], ['2, k, 2', [-0.0656144, 0.229704, 1.0]], ['2, k, 3', [-0.0494649, 0.399679, 1.0]], ['2, k, 4', [-0.244227, 0.119053, 1.0]], ['2, k, 5', [-0.299432, -0.166029, 1.0]], ['2, k, 6', [-0.304804, -0.409966, 1.0]], ['2, k, 7', [-0.291444, -0.443353, 1.0]], ['2, k, 8', [0.116877, 0.131635, 1.0]], ['2, k, 9', [0.16141, -0.153905, 1.0]], ['2, k, 10', [0.179646, -0.397788, 1.0]], ['2, k, 11', [0.164204, -0.437585, 1.0]], ['2, k, 12', [-0.14096, -0.425644, 1.0]], ['2, k, 13', [-0.203485, -0.872942, 1.0]], ['2, k, 14', [-0.20732, -1.23197, 1.0]], ['2, k, 15', [-0.211548, -1.27539, 1.0]], ['2, k, 16', [0.0234299, -0.421977, 1.0]], ['2, k, 17', [0.0660569, -0.853781, 1.0]], ['2, k, 18', [0.0314578, -1.21754, 1.0]], ['2, k, 19', [0.0466013, -1.28949, 1.0]], ['2, k, 20', [-0.0650578, 0.149334, 1.0]], ['2, k, 21', [-0.291504, -0.520844, 1.0]], ['2, k, 22', [-0.340516, -0.429288, 1.0]], ['2, k, 23', [0.159226, -0.517637, 1.0]], ['2, k, 24', [0.199099, -0.435692, 1.0]]]
[['2, k, 0', [-0.0596232, -0.42917, 1.0]], ['2, k, 1', [-0.0630492, -0.0959672, 1.0]], ['2, k, 2', [-0.0656517, 0.229653, 1.0]], ['2, k, 3', [-0.049583, 0.399785, 1.0]], ['2, k, 4', [-0.24422, 0.119027, 1.0]], ['2, k, 5', [-0.29947, -0.165812, 1.0]], ['2, k, 6', [-0.304836, -0.409806, 1.0]], ['2, k, 7', [-0.292093, -0.445029, 1.0]], ['2, k, 8', [0.116981, 0.131712, 1.0]], ['2, k, 9', [0.161424, -0.154196, 1.0]], ['2, k, 10', [0.1802, -0.398096, 1.0]], ['2, k, 11', [0.164871, -0.437609, 1.0]], ['2, k, 12', [-0.140973, -0.425626, 1.0]], ['2, k, 13', [-0.203115, -0.876531, 1.0]], ['2, k, 14', [-0.206771, -1.22917, 1.0]], ['2, k, 15', [-0.275635, -1.29492, 1.0]], ['2, k, 16', [0.0233994, -0.422074, 1.0]], ['2, k, 17', [0.0657914, -0.855733, 1.0]], ['2, k, 18', [0.0318115, -1.21781, 1.0]], ['2, k, 19', [0.0454933, -1.28772, 1.0]], ['2, k, 20', [-0.0650874, 0.149284, 1.0]], ['2, k, 21', [-0.290706, -0.527874, 1.0]], ['2, k, 22', [-0.34045, -0.432133, 1.0]], ['2, k, 23', [0.157175, -0.518344, 1.0]], ['2, k, 24', [0.200509, -0.452187, 1.0]]]
