[['2, k, 0', [-0.06440006, -0.2482628, 1.0]], ['2, k, 1', [-0.06833526, -0.03302648, 1.0]], ['2, k, 2', [-0.07008538, 0.1733758, 1.0]], ['2, k, 3', [-0.06525181, 0.2999944, 1.0]], ['2, k, 4', [-0.2240376, 0.09254138, 1.0]], ['2, k, 5', [-0.230407, -0.07354731, 1.0]], ['2, k, 6', [-0.2090796, -0.1775543, 1.0]], ['2, k, 7', [-0.2079195, -0.2249997, 1.0]], ['2, k, 8', [0.09465256, 0.08822636, 1.0]], ['2, k, 9', [0.2051932, -0.09756302, 1.0]], ['2, k, 10', [0.2695682, -0.2738314, 1.0]], ['2, k, 11', [0.2799765, -0.3215497, 1.0]], ['2, k, 12', [-0.1418628, -0.2409365, 1.0]], ['2, k, 13', [-0.202749, -0.2923566, 1.0]], ['2, k, 14', [-0.2243516, -0.7034544, 1.0]], ['2, k, 15', [-0.1958486, -0.7534922, 1.0]], ['2, k, 16', [0.01508764, -0.2496329, 1.0]], ['2, k, 17', [0.07762814, -0.3670417, 1.0]], ['2, k, 18', [0.1066253, -0.7624744, 1.0]], ['2, k, 19', [0.09883563, -0.8003681, 1.0]], ['2, k, 20', [-0.06988361, 0.1222723, 1.0]], ['2, k, 21', [-0.2046826, -0.2615037, 1.0]], ['2, k, 22', [-0.1510379, -0.2527804, 1.0]], ['2, k, 23', [0.3041256, -0.3884267, 1.0]], ['2, k, 24', [0.2347074, -0.3464553, 1.0]]]
[['2, k, 0', [-0.08244577, -0.2433782, 1.0]], ['2, k, 1', [-0.07746667, -0.03412313, 1.0]], ['2, k, 2', [-0.07439449, 0.1720921, 1.0]], ['2, k, 3', [-0.07783971, 0.2990054, 1.0]], ['2, k, 4', [-0.2318418, 0.08451395, 1.0]], ['2, k, 5', [-0.2624828, -0.1020342, 1.0]], ['2, k, 6', [-0.29013, -0.2423497, 1.0]], ['2, k, 7', [-0.2762964, -0.277641, 1.0]], ['2, k, 8', [0.08432367, 0.09499355, 1.0]], ['2, k, 9', [0.1974695, -0.05569252, 1.0]], ['2, k, 10', [0.2187027, -0.1728186, 1.0]], ['2, k, 11', [0.2042765, -0.2219633, 1.0]], ['2, k, 12', [-0.1653475, -0.2366402, 1.0]], ['2, k, 13', [-0.2089994, -0.2996248, 1.0]], ['2, k, 14', [-0.2234248, -0.7027637, 1.0]], ['2, k, 15', [-0.1964921, -0.7521873, 1.0]], ['2, k, 16', [0.001390659, -0.2439715, 1.0]], ['2, k, 17', [0.07307746, -0.3614212, 1.0]], ['2, k, 18', [0.1038246, -0.7575516, 1.0]], ['2, k, 19', [0.09980634, -0.8033632, 1.0]], ['2, k, 20', [-0.07467222, 0.1210195, 1.0]], ['2, k, 21', [-0.2919518, -0.3338697, 1.0]], ['2, k, 22', [-0.2480052, -0.2719221, 1.0]], ['2, k, 23', [0.2049435, -0.2688021, 1.0]], ['2, k, 24', [0.1564696, -0.2313947, 1.0]]]
[['2, k, 0', [-0.07723871, -0.2510616, 1.0]], ['2, k, 1', [-0.07687178, -0.03618402, 1.0]], ['2, k, 2', [-0.0746558, 0.1717382, 1.0]], ['2, k, 3', [-0.07951763, 0.298903, 1.0]], ['2, k, 4', [-0.2321605, 0.0851786, 1.0]], ['2, k, 5', [-0.2634929, -0.1011984, 1.0]], ['2, k, 6', [-0.2904597, -0.2411294, 1.0]], ['2, k, 7', [-0.2777587, -0.2738859, 1.0]], ['2, k, 8', [0.08360188, 0.09536544, 1.0]], ['2, k, 9', [0.1929664, -0.05482376, 1.0]], ['2, k, 10', [0.2011923, -0.1735135, 1.0]], ['2, k, 11', [0.1767981, -0.2262613, 1.0]], ['2, k, 12', [-0.1592305, -0.2461582, 1.0]], ['2, k, 13', [-0.2088945, -0.2995174, 1.0]], ['2, k, 14', [-0.2234938, -0.7028955, 1.0]], ['2, k, 15', [-0.1964209, -0.7523593, 1.0]], ['2, k, 16', [0.006410637, -0.2501118, 1.0]], ['2, k, 17', [0.07319316, -0.3613263, 1.0]], ['2, k, 18', [0.1044952, -0.7576636, 1.0]], ['2, k, 19', [0.09982018, -0.8034075, 1.0]], ['2, k, 20', [-0.0749202, 0.1204505, 1.0]], ['2, k, 21', [-0.2913361, -0.333168, 1.0]], ['2, k, 22', [-0.2480274, -0.2715056, 1.0]], ['2, k, 23', [0.1679072, -0.2717821, 1.0]], ['2, k, 24', [0.1382667, -0.270271, 1.0]]]
[['2, k, 0', [-0.07506627, -0.2508822, 1.0]], ['2, k, 1', [-0.07633656, -0.03616934, 1.0]], ['2, k, 2', [-0.07483189, 0.1718376, 1.0]], ['2, k, 3', [-0.08060154, 0.2990083, 1.0]], ['2, k, 4', [-0.2339409, 0.08698962, 1.0]], ['2, k, 5', [-0.2643338, -0.1014616, 1.0]], ['2, k, 6', [-0.2879299, -0.2382394, 1.0]], ['2, k, 7', [-0.2766314, -0.2700943, 1.0]], ['2, k, 8', [0.08329183, 0.09557047, 1.0]], ['2, k, 9', [0.1951847, -0.04626889, 1.0]], ['2, k, 10', [0.1813262, -0.1718689, 1.0]], ['2, k, 11', [0.1589835, -0.2128955, 1.0]], ['2, k, 12', [-0.1576886, -0.2463385, 1.0]], ['2, k, 13', [-0.2088793, -0.2994841, 1.0]], ['2, k, 14', [-0.2235992, -0.7030237, 1.0]], ['2, k, 15', [-0.1963474, -0.7525106, 1.0]], ['2, k, 16', [0.00934509, -0.2493684, 1.0]], ['2, k, 17', [0.07352181, -0.3611496, 1.0]], ['2, k, 18', [0.105181, -0.7587114, 1.0]], ['2, k, 19', [0.09963833, -0.8034618, 1.0]], ['2, k, 20', [-0.07499262, 0.1205048, 1.0]], ['2, k, 21', [-0.2870295, -0.3289869, 1.0]], ['2, k, 22', [-0.2446799, -0.267934, 1.0]], ['2, k, 23', [0.1377006, -0.260157, 1.0]], ['2, k, 24', [0.1294894, -0.2104847, 1.0]]]
[['2, k, 0', [-0.07500476, -0.2504268, 1.0]], ['2, k, 1', [-0.07662509, -0.03611245, 1.0]], ['2, k, 2', [-0.07709226, 0.1715292, 1.0]], ['2, k, 3', [-0.08127628, 0.2988899, 1.0]], ['2, k, 4', [-0.2343843, 0.08779625, 1.0]], ['2, k, 5', [-0.2646329, -0.102439, 1.0]], ['2, k, 6', [-0.2476011, -0.2102158, 1.0]], ['2, k, 7', [-0.2581294, -0.2345508, 1.0]], ['2, k, 8', [0.08400396, 0.09808522, 1.0]], ['2, k, 9', [0.1970212, -0.04165169, 1.0]], ['2, k, 10', [0.1744345, -0.1726143, 1.0]], ['2, k, 11', [0.152517, -0.2126565, 1.0]], ['2, k, 12', [-0.1577002, -0.245952, 1.0]], ['2, k, 13', [-0.2088542, -0.2994799, 1.0]], ['2, k, 14', [-0.2236753, -0.7031746, 1.0]], ['2, k, 15', [-0.1961797, -0.7527674, 1.0]], ['2, k, 16', [0.009529713, -0.2486815, 1.0]], ['2, k, 17', [0.07598892, -0.3554214, 1.0]], ['2, k, 18', [0.1055166, -0.75883, 1.0]], ['2, k, 19', [0.09951223, -0.8034451, 1.0]], ['2, k, 20', [-0.07665758, 0.1203305, 1.0]], ['2, k, 21', [-0.2572541, -0.2769248, 1.0]], ['2, k, 22', [-0.2076209, -0.2298617, 1.0]], ['2, k, 23', [0.1295403, -0.2595631, 1.0]], ['2, k, 24', [0.115244, -0.2187623, 1.0]]]
[['2, k, 0', [-0.07287448, -0.2503902, 1.0]], ['2, k, 1', [-0.0759741, -0.03614835, 1.0]], ['2, k, 2', [-0.07717448, 0.1715966, 1.0]], ['2, k, 3', [-0.08213266, 0.2990986, 1.0]], ['2, k, 4', [-0.2340584, 0.08750727, 1.0]], ['2, k, 5', [-0.264832, -0.1024177, 1.0]], ['2, k, 6', [-0.2439027, -0.2084259, 1.0]], ['2, k, 7', [-0.227303, -0.2427335, 1.0]], ['2, k, 8', [0.0835636, 0.09902596, 1.0]], ['2, k, 9', [0.2021212, -0.034787, 1.0]], ['2, k, 10', [0.1724668, -0.1726687, 1.0]], ['2, k, 11', [0.152601, -0.2128524, 1.0]], ['2, k, 12', [-0.1560376, -0.2462795, 1.0]], ['2, k, 13', [-0.2088923, -0.2995361, 1.0]], ['2, k, 14', [-0.2237603, -0.7033782, 1.0]], ['2, k, 15', [-0.1961296, -0.7529776, 1.0]], ['2, k, 16', [0.0121694, -0.2481836, 1.0]], ['2, k, 17', [0.07598106, -0.3555955, 1.0]], ['2, k, 18', [0.1057846, -0.7590532, 1.0]], ['2, k, 19', [0.0993917, -0.8036176, 1.0]], ['2, k, 20', [-0.07667973, 0.1203786, 1.0]], ['2, k, 21', [-0.2131353, -0.2708063, 1.0]], ['2, k, 22', [-0.1817385, -0.2375273, 1.0]], ['2, k, 23', [0.1338177, -0.260448, 1.0]], ['2, k, 24', [0.1039289, -0.2302305, 1.0]]]
[['2, k, 0', [-0.07237595, -0.2502927, 1.0]], ['2, k, 1', [-0.07567932, -0.0362074, 1.0]], ['2, k, 2', [-0.07716688, 0.1715862, 1.0]], ['2, k, 3', [-0.08278167, 0.2990015, 1.0]], ['2, k, 4', [-0.2338644, 0.08728189, 1.0]], ['2, k, 5', [-0.2648386, -0.1021853, 1.0]], ['2, k, 6', [-0.2435976, -0.2109368, 1.0]], ['2, k, 7', [-0.23092, -0.2273467, 1.0]], ['2, k, 8', [0.08368419, 0.100392, 1.0]], ['2, k, 9', [0.2036942, -0.03091658, 1.0]], ['2, k, 10', [0.1722477, -0.1717775, 1.0]], ['2, k, 11', [0.159254, -0.2116807, 1.0]], ['2, k, 12', [-0.1556112, -0.2463819, 1.0]], ['2, k, 13', [-0.2089192, -0.2996442, 1.0]], ['2, k, 14', [-0.2236959, -0.7036524, 1.0]], ['2, k, 15', [-0.1961123, -0.7530572, 1.0]], ['2, k, 16', [0.0127747, -0.2478708, 1.0]], ['2, k, 17', [0.07707472, -0.3536264, 1.0]], ['2, k, 18', [0.1059574, -0.7587758, 1.0]], ['2, k, 19', [0.09801023, -0.8040304, 1.0]], ['2, k, 20', [-0.07664967, 0.1203544, 1.0]], ['2, k, 21', [-0.2213349, -0.2584513, 1.0]], ['2, k, 22', [-0.1952016, -0.2379385, 1.0]], ['2, k, 23', [0.1416686, -0.2604801, 1.0]], ['2, k, 24', [0.1039107, -0.2346679, 1.0]]]
[['2, k, 0', [-0.071959, -0.2504649, 1.0]], ['2, k, 1', [-0.07552774, -0.03642607, 1.0]], ['2, k, 2', [-0.07733151, 0.1714711, 1.0]], ['2, k, 3', [-0.08343519, 0.2987629, 1.0]], ['2, k, 4', [-0.233776, 0.08701582, 1.0]], ['2, k, 5', [-0.2648057, -0.1020671, 1.0]], ['2, k, 6', [-0.2428945, -0.211078, 1.0]], ['2, k, 7', [-0.2548528, -0.234213, 1.0]], ['2, k, 8', [0.08341822, 0.1002256, 1.0]], ['2, k, 9', [0.2020982, -0.03703504, 1.0]], ['2, k, 10', [0.1725436, -0.1717459, 1.0]], ['2, k, 11', [0.1586746, -0.2399562, 1.0]], ['2, k, 12', [-0.15538, -0.2465551, 1.0]], ['2, k, 13', [-0.2089987, -0.2995822, 1.0]], ['2, k, 14', [-0.2237564, -0.7037178, 1.0]], ['2, k, 15', [-0.196193, -0.7529852, 1.0]], ['2, k, 16', [0.01339587, -0.2480468, 1.0]], ['2, k, 17', [0.07797018, -0.3527131, 1.0]], ['2, k, 18', [0.1057305, -0.759635, 1.0]], ['2, k, 19', [0.09787737, -0.8042092, 1.0]], ['2, k, 20', [-0.07676248, 0.1202129, 1.0]], ['2, k, 21', [-0.2530945, -0.2789643, 1.0]], ['2, k, 22', [-0.1959377, -0.2271236, 1.0]], ['2, k, 23', [0.1069952, -0.3017673, 1.0]], ['2, k, 24', [0.09453272, -0.2495767, 1.0]]]
[['2, k, 0', [-0.07170626, -0.2507057, 1.0]], ['2, k, 1', [-0.07552082, -0.03655245, 1.0]], ['2, k, 2', [-0.07757801, 0.1714869, 1.0]], ['2, k, 3', [-0.08368611, 0.2986988, 1.0]], ['2, k, 4', [-0.2349227, 0.08734339, 1.0]], ['2, k, 5', [-0.2652119, -0.1021197, 1.0]], ['2, k, 6', [-0.2416273, -0.2096848, 1.0]], ['2, k, 7', [-0.2531588, -0.2343671, 1.0]], ['2, k, 8', [0.08268337, 0.1006019, 1.0]], ['2, k, 9', [0.1950769, -0.03348647, 1.0]], ['2, k, 10', [0.1740763, -0.1716454, 1.0]], ['2, k, 11', [0.1648084, -0.2376408, 1.0]], ['2, k, 12', [-0.1550672, -0.2468813, 1.0]], ['2, k, 13', [-0.2089979, -0.2995821, 1.0]], ['2, k, 14', [-0.2237972, -0.7036927, 1.0]], ['2, k, 15', [-0.1962079, -0.7529772, 1.0]], ['2, k, 16', [0.01356385, -0.2482196, 1.0]], ['2, k, 17', [0.07913746, -0.3499224, 1.0]], ['2, k, 18', [0.1061312, -0.7600036, 1.0]], ['2, k, 19', [0.0981305, -0.8043516, 1.0]], ['2, k, 20', [-0.07693187, 0.1201921, 1.0]], ['2, k, 21', [-0.2536501, -0.2774037, 1.0]], ['2, k, 22', [-0.2271073, -0.2449841, 1.0]], ['2, k, 23', [0.1534563, -0.2923165, 1.0]], ['2, k, 24', [0.1070815, -0.2688184, 1.0]]]
[['2, k, 0', [-0.07138509, -0.2507438, 1.0]], ['2, k, 1', [-0.07541731, -0.03666284, 1.0]], ['2, k, 2', [-0.07774016, 0.1714008, 1.0]], ['2, k, 3', [-0.08422091, 0.298608, 1.0]], ['2, k, 4', [-0.2357887, 0.08731513, 1.0]], ['2, k, 5', [-0.2649237, -0.1022013, 1.0]], ['2, k, 6', [-0.2476236, -0.2080733, 1.0]], ['2, k, 7', [-0.2606177, -0.2302484, 1.0]], ['2, k, 8', [0.08228098, 0.1004553, 1.0]], ['2, k, 9', [0.1943042, -0.03322752, 1.0]], ['2, k, 10', [0.1775182, -0.1757786, 1.0]], ['2, k, 11', [0.1650354, -0.2426094, 1.0]], ['2, k, 12', [-0.1546965, -0.2470305, 1.0]], ['2, k, 13', [-0.208966, -0.2995289, 1.0]], ['2, k, 14', [-0.2238244, -0.7038826, 1.0]], ['2, k, 15', [-0.1962033, -0.7530307, 1.0]], ['2, k, 16', [0.01382177, -0.2481792, 1.0]], ['2, k, 17', [0.07991386, -0.347683, 1.0]], ['2, k, 18', [0.1062941, -0.7599074, 1.0]], ['2, k, 19', [0.09799413, -0.8044212, 1.0]], ['2, k, 20', [-0.07704161, 0.1200966, 1.0]], ['2, k, 21', [-0.2633491, -0.2754189, 1.0]], ['2, k, 22', [-0.2099328, -0.221446, 1.0]], ['2, k, 23', [0.1504025, -0.2958915, 1.0]], ['2, k, 24', [0.1154559, -0.2775456, 1.0]]]
[['2, k, 0', [-0.07337534, -0.2469385, 1.0]], ['2, k, 1', [-0.07587689, -0.03588256, 1.0]], ['2, k, 2', [-0.07780102, 0.1713913, 1.0]], ['2, k, 3', [-0.08447057, 0.2987289, 1.0]], ['2, k, 4', [-0.2353327, 0.08710782, 1.0]], ['2, k, 5', [-0.2645971, -0.1020879, 1.0]], ['2, k, 6', [-0.2466877, -0.2090936, 1.0]], ['2, k, 7', [-0.258776, -0.2209617, 1.0]], ['2, k, 8', [0.08161271, 0.1000824, 1.0]], ['2, k, 9', [0.1947645, -0.03353236, 1.0]], ['2, k, 10', [0.1778737, -0.1760187, 1.0]], ['2, k, 11', [0.1632617, -0.2421228, 1.0]], ['2, k, 12', [-0.1580408, -0.2426702, 1.0]], ['2, k, 13', [-0.2089898, -0.299613, 1.0]], ['2, k, 14', [-0.2238502, -0.7037802, 1.0]], ['2, k, 15', [-0.1961717, -0.753107, 1.0]], ['2, k, 16', [0.01299423, -0.2448849, 1.0]], ['2, k, 17', [0.08005646, -0.3468435, 1.0]], ['2, k, 18', [0.1063994, -0.7605716, 1.0]], ['2, k, 19', [0.09809914, -0.804584, 1.0]], ['2, k, 20', [-0.07717081, 0.1201597, 1.0]], ['2, k, 21', [-0.281453, -0.2702326, 1.0]], ['2, k, 22', [-0.2103061, -0.2220099, 1.0]], ['2, k, 23', [0.1597241, -0.2947013, 1.0]], ['2, k, 24', [0.1197164, -0.2739477, 1.0]]]
[['2, k, 0', [-0.07367232, -0.2483006, 1.0]], ['2, k, 1', [-0.07591768, -0.03614991, 1.0]], ['2, k, 2', [-0.07779971, 0.1713902, 1.0]], ['2, k, 3', [-0.08467853, 0.2990474, 1.0]], ['2, k, 4', [-0.2357354, 0.08761232, 1.0]], ['2, k, 5', [-0.2647236, -0.1021397, 1.0]], ['2, k, 6', [-0.2421225, -0.2061508, 1.0]], ['2, k, 7', [-0.2566589, -0.2230426, 1.0]], ['2, k, 8', [0.08146262, 0.09966628, 1.0]], ['2, k, 9', [0.1942987, -0.03333645, 1.0]], ['2, k, 10', [0.1789357, -0.1756794, 1.0]], ['2, k, 11', [0.163544, -0.2434717, 1.0]], ['2, k, 12', [-0.1580543, -0.2436466, 1.0]], ['2, k, 13', [-0.2089781, -0.2996407, 1.0]], ['2, k, 14', [-0.2238588, -0.7038486, 1.0]], ['2, k, 15', [-0.1962186, -0.7530563, 1.0]], ['2, k, 16', [0.01237688, -0.2467602, 1.0]], ['2, k, 17', [0.08013655, -0.3467133, 1.0]], ['2, k, 18', [0.1066544, -0.7604991, 1.0]], ['2, k, 19', [0.09811705, -0.8045871, 1.0]], ['2, k, 20', [-0.07717476, 0.1201378, 1.0]], ['2, k, 21', [-0.2659039, -0.2664209, 1.0]], ['2, k, 22', [-0.2070892, -0.2221215, 1.0]], ['2, k, 23', [0.1564251, -0.2986905, 1.0]], ['2, k, 24', [0.1187406, -0.2728295, 1.0]]]
[['2, k, 0', [-0.07262859, -0.2490774, 1.0]], ['2, k, 1', [-0.07559256, -0.03630349, 1.0]], ['2, k, 2', [-0.07779224, 0.1714438, 1.0]], ['2, k, 3', [-0.0847322, 0.2990243, 1.0]], ['2, k, 4', [-0.2347885, 0.0873253, 1.0]], ['2, k, 5', [-0.2649226, -0.1018111, 1.0]], ['2, k, 6', [-0.2409645, -0.2063033, 1.0]], ['2, k, 7', [-0.2546124, -0.2276025, 1.0]], ['2, k, 8', [0.0814911, 0.09962311, 1.0]], ['2, k, 9', [0.1942145, -0.03334887, 1.0]], ['2, k, 10', [0.1796044, -0.1753804, 1.0]], ['2, k, 11', [0.1641101, -0.2430827, 1.0]], ['2, k, 12', [-0.1570392, -0.2446643, 1.0]], ['2, k, 13', [-0.2089088, -0.299752, 1.0]], ['2, k, 14', [-0.2238128, -0.7041358, 1.0]], ['2, k, 15', [-0.1962047, -0.7531736, 1.0]], ['2, k, 16', [0.01345548, -0.2473345, 1.0]], ['2, k, 17', [0.08032814, -0.3451558, 1.0]], ['2, k, 18', [0.1066355, -0.7609115, 1.0]], ['2, k, 19', [0.09757158, -0.8047001, 1.0]], ['2, k, 20', [-0.07713823, 0.1201693, 1.0]], ['2, k, 21', [-0.2610972, -0.2694589, 1.0]], ['2, k, 22', [-0.2104915, -0.2259045, 1.0]], ['2, k, 23', [0.1569987, -0.2986614, 1.0]], ['2, k, 24', [0.1151741, -0.2722356, 1.0]]]
[['2, k, 0', [-0.07205486, -0.2494924, 1.0]], ['2, k, 1', [-0.07548926, -0.0364281, 1.0]], ['2, k, 2', [-0.07786004, 0.1714064, 1.0]], ['2, k, 3', [-0.08482876, 0.298933, 1.0]], ['2, k, 4', [-0.2351737, 0.08753915, 1.0]], ['2, k, 5', [-0.264737, -0.1018814, 1.0]], ['2, k, 6', [-0.2409868, -0.2072278, 1.0]], ['2, k, 7', [-0.2543116, -0.2277311, 1.0]], ['2, k, 8', [0.08147746, 0.09948313, 1.0]], ['2, k, 9', [0.1942864, -0.03336885, 1.0]], ['2, k, 10', [0.1792473, -0.1746846, 1.0]], ['2, k, 11', [0.1638505, -0.2399293, 1.0]], ['2, k, 12', [-0.1563635, -0.245148, 1.0]], ['2, k, 13', [-0.2088838, -0.2997535, 1.0]], ['2, k, 14', [-0.2238565, -0.7038474, 1.0]], ['2, k, 15', [-0.1962124, -0.7531853, 1.0]], ['2, k, 16', [0.0139467, -0.2476944, 1.0]], ['2, k, 17', [0.08068085, -0.3443917, 1.0]], ['2, k, 18', [0.1065075, -0.7609568, 1.0]], ['2, k, 19', [0.09804213, -0.8049315, 1.0]], ['2, k, 20', [-0.07716215, 0.120134, 1.0]], ['2, k, 21', [-0.2638939, -0.2761442, 1.0]], ['2, k, 22', [-0.205239, -0.2270598, 1.0]], ['2, k, 23', [0.1566165, -0.2920916, 1.0]], ['2, k, 24', [0.1154875, -0.2705752, 1.0]]]
[['2, k, 0', [-0.07222766, -0.2506475, 1.0]], ['2, k, 1', [-0.0755839, -0.03658765, 1.0]], ['2, k, 2', [-0.07805849, 0.1716155, 1.0]], ['2, k, 3', [-0.08478314, 0.2990602, 1.0]], ['2, k, 4', [-0.2346639, 0.08731369, 1.0]], ['2, k, 5', [-0.2645371, -0.1016987, 1.0]], ['2, k, 6', [-0.2768052, -0.2163464, 1.0]], ['2, k, 7', [-0.2788851, -0.2463309, 1.0]], ['2, k, 8', [0.08197396, 0.09925257, 1.0]], ['2, k, 9', [0.1944987, -0.03334288, 1.0]], ['2, k, 10', [0.1787214, -0.174189, 1.0]], ['2, k, 11', [0.1651636, -0.21827, 1.0]], ['2, k, 12', [-0.1559401, -0.2464657, 1.0]], ['2, k, 13', [-0.2088833, -0.2997564, 1.0]], ['2, k, 14', [-0.2237898, -0.7038649, 1.0]], ['2, k, 15', [-0.1961892, -0.753309, 1.0]], ['2, k, 16', [0.01312803, -0.248946, 1.0]], ['2, k, 17', [0.08100399, -0.3439034, 1.0]], ['2, k, 18', [0.1067843, -0.7604673, 1.0]], ['2, k, 19', [0.09832483, -0.8047032, 1.0]], ['2, k, 20', [-0.07730664, 0.1202121, 1.0]], ['2, k, 21', [-0.2680191, -0.2733505, 1.0]], ['2, k, 22', [-0.2882428, -0.2050293, 1.0]], ['2, k, 23', [0.1530702, -0.2677167, 1.0]], ['2, k, 24', [0.1181423, -0.2653383, 1.0]]]
[['2, k, 0', [-0.08513713, -0.2467368, 1.0]], ['2, k, 1', [-0.08069676, -0.03582888, 1.0]], ['2, k, 2', [-0.07935241, 0.1713963, 1.0]], ['2, k, 3', [-0.08483688, 0.2990786, 1.0]], ['2, k, 4', [-0.2341379, 0.0869627, 1.0]], ['2, k, 5', [-0.2636391, -0.1009267, 1.0]], ['2, k, 6', [-0.2728969, -0.2120115, 1.0]], ['2, k, 7', [-0.2782299, -0.2376061, 1.0]], ['2, k, 8', [0.08179734, 0.09925774, 1.0]], ['2, k, 9', [0.195385, -0.028345, 1.0]], ['2, k, 10', [0.1776194, -0.173225, 1.0]], ['2, k, 11', [0.1625331, -0.2217957, 1.0]], ['2, k, 12', [-0.1662297, -0.2412582, 1.0]], ['2, k, 13', [-0.2088695, -0.2998523, 1.0]], ['2, k, 14', [-0.2238872, -0.7040414, 1.0]], ['2, k, 15', [-0.1960343, -0.7535257, 1.0]], ['2, k, 16', [-0.002607344, -0.2465981, 1.0]], ['2, k, 17', [0.08119106, -0.343744, 1.0]], ['2, k, 18', [0.1067705, -0.7604535, 1.0]], ['2, k, 19', [0.09836727, -0.8047544, 1.0]], ['2, k, 20', [-0.07933043, 0.1201086, 1.0]], ['2, k, 21', [-0.2875453, -0.2916434, 1.0]], ['2, k, 22', [-0.2838388, -0.2050457, 1.0]], ['2, k, 23', [0.1528414, -0.2707691, 1.0]], ['2, k, 24', [0.1159703, -0.2578107, 1.0]]]
[['2, k, 0', [-0.07796818, -0.2495372, 1.0]], ['2, k, 1', [-0.07891637, -0.03640615, 1.0]], ['2, k, 2', [-0.07895818, 0.1713674, 1.0]], ['2, k, 3', [-0.0848524, 0.2990895, 1.0]], ['2, k, 4', [-0.2336743, 0.08691028, 1.0]], ['2, k, 5', [-0.26355, -0.1016812, 1.0]], ['2, k, 6', [-0.2456879, -0.2081097, 1.0]], ['2, k, 7', [-0.259204, -0.2280694, 1.0]], ['2, k, 8', [0.08270155, 0.1013571, 1.0]], ['2, k, 9', [0.1970728, -0.02502246, 1.0]], ['2, k, 10', [0.1744126, -0.1713715, 1.0]], ['2, k, 11', [0.1578723, -0.2201929, 1.0]], ['2, k, 12', [-0.1582217, -0.2452909, 1.0]], ['2, k, 13', [-0.2088658, -0.2998738, 1.0]], ['2, k, 14', [-0.2238079, -0.7040961, 1.0]], ['2, k, 15', [-0.1960421, -0.7535075, 1.0]], ['2, k, 16', [0.004472768, -0.2481571, 1.0]], ['2, k, 17', [0.08129479, -0.3437038, 1.0]], ['2, k, 18', [0.1071349, -0.7598618, 1.0]], ['2, k, 19', [0.09829788, -0.8046427, 1.0]], ['2, k, 20', [-0.07880533, 0.1200177, 1.0]], ['2, k, 21', [-0.2746474, -0.2820103, 1.0]], ['2, k, 22', [-0.2858651, -0.2026782, 1.0]], ['2, k, 23', [0.1466857, -0.269967, 1.0]], ['2, k, 24', [0.108789, -0.250389, 1.0]]]
[['2, k, 0', [-0.07751852, -0.249974, 1.0]], ['2, k, 1', [-0.07870335, -0.03661959, 1.0]], ['2, k, 2', [-0.07890231, 0.1713015, 1.0]], ['2, k, 3', [-0.08509875, 0.2987904, 1.0]], ['2, k, 4', [-0.2331288, 0.08650966, 1.0]], ['2, k, 5', [-0.2634231, -0.1018858, 1.0]], ['2, k, 6', [-0.238638, -0.2065445, 1.0]], ['2, k, 7', [-0.254384, -0.2351635, 1.0]], ['2, k, 8', [0.08260296, 0.101382, 1.0]], ['2, k, 9', [0.1871224, -0.03668563, 1.0]], ['2, k, 10', [0.1686537, -0.169904, 1.0]], ['2, k, 11', [0.1481825, -0.2318678, 1.0]], ['2, k, 12', [-0.1580771, -0.2456227, 1.0]], ['2, k, 13', [-0.2087559, -0.3000838, 1.0]], ['2, k, 14', [-0.2235869, -0.7043748, 1.0]], ['2, k, 15', [-0.196179, -0.7532964, 1.0]], ['2, k, 16', [0.005293906, -0.2486142, 1.0]], ['2, k, 17', [0.08151788, -0.343727, 1.0]], ['2, k, 18', [0.1072537, -0.7595397, 1.0]], ['2, k, 19', [0.0984361, -0.8044731, 1.0]], ['2, k, 20', [-0.07874046, 0.1199367, 1.0]], ['2, k, 21', [-0.2572614, -0.2784546, 1.0]], ['2, k, 22', [-0.1974355, -0.2316213, 1.0]], ['2, k, 23', [0.1384076, -0.2833832, 1.0]], ['2, k, 24', [0.09538918, -0.249255, 1.0]]]
