[['2, k, 0', [-0.2138252, -0.1405462, 1.0]], ['2, k, 1', [-0.225379, 0.1075441, 1.0]], ['2, k, 2', [-0.2361752, 0.3512476, 1.0]], ['2, k, 3', [-0.2378956, 0.4799702, 1.0]], ['2, k, 4', [-0.3879468, 0.235431, 1.0]], ['2, k, 5', [-0.4363098, 0.05530472, 1.0]], ['2, k, 6', [-0.3324195, -0.1273881, 1.0]], ['2, k, 7', [-0.3048578, -0.1466836, 1.0]], ['2, k, 8', [-0.06523078, 0.25688, 1.0]], ['2, k, 9', [-0.02183737, 0.04355048, 1.0]], ['2, k, 10', [-0.003192557, -0.118627, 1.0]], ['2, k, 11', [-0.01663765, -0.1860665, 1.0]], ['2, k, 12', [-0.2877972, -0.1434975, 1.0]], ['2, k, 13', [-0.2717817, -0.2752835, 1.0]], ['2, k, 14', [-0.2473021, -0.5983378, 1.0]], ['2, k, 15', [-0.232118, -0.6697804, 1.0]], ['2, k, 16', [-0.1352993, -0.1344725, 1.0]], ['2, k, 17', [-0.08425073, -0.2698904, 1.0]], ['2, k, 18', [-0.08845953, -0.6013454, 1.0]], ['2, k, 19', [-0.1041547, -0.667815, 1.0]], ['2, k, 20', [-0.2334768, 0.2910557, 1.0]], ['2, k, 21', [-0.2696919, -0.1993005, 1.0]], ['2, k, 22', [-0.2573352, -0.1517812, 1.0]], ['2, k, 23', [-0.005377247, -0.2288332, 1.0]], ['2, k, 24', [-0.05623013, -0.2089774, 1.0]]]
[['2, k, 0', [-0.2145304, -0.1296171, 1.0]], ['2, k, 1', [-0.2355466, 0.1234474, 1.0]], ['2, k, 2', [-0.2572374, 0.3707213, 1.0]], ['2, k, 3', [-0.2612039, 0.4923864, 1.0]], ['2, k, 4', [-0.3973024, 0.2482552, 1.0]], ['2, k, 5', [-0.4363981, 0.06350262, 1.0]], ['2, k, 6', [-0.3271351, -0.1063844, 1.0]], ['2, k, 7', [-0.294259, -0.1291589, 1.0]], ['2, k, 8', [-0.106386, 0.2724865, 1.0]], ['2, k, 9', [-0.0007120197, 0.2959177, 1.0]], ['2, k, 10', [-0.01545834, 0.3621593, 1.0]], ['2, k, 11', [-0.01971551, 0.3899647, 1.0]], ['2, k, 12', [-0.2893356, -0.1351618, 1.0]], ['2, k, 13', [-0.2728646, -0.2767036, 1.0]], ['2, k, 14', [-0.2487573, -0.5989758, 1.0]], ['2, k, 15', [-0.2341617, -0.663609, 1.0]], ['2, k, 16', [-0.1349842, -0.1210787, 1.0]], ['2, k, 17', [-0.08802804, -0.2780936, 1.0]], ['2, k, 18', [-0.08825355, -0.6001369, 1.0]], ['2, k, 19', [-0.1030972, -0.6629949, 1.0]], ['2, k, 20', [-0.2520503, 0.3099344, 1.0]], ['2, k, 21', [-0.2556723, -0.1701615, 1.0]], ['2, k, 22', [-0.2657007, -0.1140518, 1.0]], ['2, k, 23', [-0.01077416, 0.4096167, 1.0]], ['2, k, 24', [-0.05661152, 0.3740485, 1.0]]]
[['2, k, 0', [-0.2123324, -0.1281644, 1.0]], ['2, k, 1', [-0.2353101, 0.1239765, 1.0]], ['2, k, 2', [-0.2580206, 0.3710496, 1.0]], ['2, k, 3', [-0.261948, 0.4926896, 1.0]], ['2, k, 4', [-0.3973008, 0.2488831, 1.0]], ['2, k, 5', [-0.4363545, 0.06407167, 1.0]], ['2, k, 6', [-0.3276453, -0.106371, 1.0]], ['2, k, 7', [-0.294359, -0.1283557, 1.0]], ['2, k, 8', [-0.1058941, 0.272819, 1.0]], ['2, k, 9', [-0.03764009, 0.3675296, 1.0]], ['2, k, 10', [-0.02390327, 0.4008038, 1.0]], ['2, k, 11', [-0.02433383, 0.4454488, 1.0]], ['2, k, 12', [-0.2871706, -0.1337783, 1.0]], ['2, k, 13', [-0.2732681, -0.2762681, 1.0]], ['2, k, 14', [-0.2486961, -0.59895, 1.0]], ['2, k, 15', [-0.2357194, -0.6639174, 1.0]], ['2, k, 16', [-0.1328664, -0.1196596, 1.0]], ['2, k, 17', [-0.08798635, -0.279687, 1.0]], ['2, k, 18', [-0.08926063, -0.6016988, 1.0]], ['2, k, 19', [-0.09563306, -0.6659912, 1.0]], ['2, k, 20', [-0.2524992, 0.3102543, 1.0]], ['2, k, 21', [-0.2557303, -0.170197, 1.0]], ['2, k, 22', [-0.2652683, -0.115727, 1.0]], ['2, k, 23', [-0.02168091, 0.4698978, 1.0]], ['2, k, 24', [-0.06011396, 0.4313101, 1.0]]]
[['2, k, 0', [-0.2124137, -0.1279193, 1.0]], ['2, k, 1', [-0.2355746, 0.124019, 1.0]], ['2, k, 2', [-0.2588924, 0.3708785, 1.0]], ['2, k, 3', [-0.2627131, 0.493211, 1.0]], ['2, k, 4', [-0.3974651, 0.2495516, 1.0]], ['2, k, 5', [-0.4360973, 0.06458984, 1.0]], ['2, k, 6', [-0.3271725, -0.1047986, 1.0]], ['2, k, 7', [-0.2933542, -0.1261715, 1.0]], ['2, k, 8', [-0.1058313, 0.2730321, 1.0]], ['2, k, 9', [-0.04252936, 0.3790501, 1.0]], ['2, k, 10', [-0.03278493, 0.4695487, 1.0]], ['2, k, 11', [-0.0245157, 0.5001184, 1.0]], ['2, k, 12', [-0.2872609, -0.1334961, 1.0]], ['2, k, 13', [-0.2733569, -0.2763461, 1.0]], ['2, k, 14', [-0.2484405, -0.5989799, 1.0]], ['2, k, 15', [-0.2383488, -0.667184, 1.0]], ['2, k, 16', [-0.1329566, -0.1195495, 1.0]], ['2, k, 17', [-0.0880049, -0.2800185, 1.0]], ['2, k, 18', [-0.08800267, -0.5984436, 1.0]], ['2, k, 19', [-0.0956467, -0.6634932, 1.0]], ['2, k, 20', [-0.2531984, 0.3101285, 1.0]], ['2, k, 21', [-0.2566656, -0.1708972, 1.0]], ['2, k, 22', [-0.2653555, -0.1119946, 1.0]], ['2, k, 23', [-0.01479283, 0.5283607, 1.0]], ['2, k, 24', [-0.06204673, 0.4797005, 1.0]]]
[['2, k, 0', [-0.2110718, -0.1268883, 1.0]], ['2, k, 1', [-0.2339675, 0.1231389, 1.0]], ['2, k, 2', [-0.2544799, 0.3672832, 1.0]], ['2, k, 3', [-0.2639823, 0.4932037, 1.0]], ['2, k, 4', [-0.3976807, 0.2507533, 1.0]], ['2, k, 5', [-0.4358587, 0.06563954, 1.0]], ['2, k, 6', [-0.3272188, -0.1047282, 1.0]], ['2, k, 7', [-0.2936315, -0.1257285, 1.0]], ['2, k, 8', [-0.1055427, 0.2736944, 1.0]], ['2, k, 9', [-0.05082301, 0.3965237, 1.0]], ['2, k, 10', [-0.03463133, 0.4930812, 1.0]], ['2, k, 11', [-0.02965012, 0.5474564, 1.0]], ['2, k, 12', [-0.2847972, -0.1321059, 1.0]], ['2, k, 13', [-0.2734324, -0.2760709, 1.0]], ['2, k, 14', [-0.247978, -0.5994133, 1.0]], ['2, k, 15', [-0.2367633, -0.6690095, 1.0]], ['2, k, 16', [-0.1326603, -0.1188947, 1.0]], ['2, k, 17', [-0.08794324, -0.2800792, 1.0]], ['2, k, 18', [-0.08819618, -0.5984759, 1.0]], ['2, k, 19', [-0.09875592, -0.6636543, 1.0]], ['2, k, 20', [-0.2499787, 0.3075537, 1.0]], ['2, k, 21', [-0.2507347, -0.1705762, 1.0]], ['2, k, 22', [-0.266049, -0.1074838, 1.0]], ['2, k, 23', [-0.0266358, 0.5833983, 1.0]], ['2, k, 24', [-0.06751931, 0.5275496, 1.0]]]
[['2, k, 0', [-0.2118734, -0.1267614, 1.0]], ['2, k, 1', [-0.2347709, 0.123471, 1.0]], ['2, k, 2', [-0.2552205, 0.3678121, 1.0]], ['2, k, 3', [-0.2640111, 0.4929122, 1.0]], ['2, k, 4', [-0.3977545, 0.2512231, 1.0]], ['2, k, 5', [-0.4364004, 0.06619225, 1.0]], ['2, k, 6', [-0.3267391, -0.103119, 1.0]], ['2, k, 7', [-0.2934919, -0.1250755, 1.0]], ['2, k, 8', [-0.1047167, 0.2742818, 1.0]], ['2, k, 9', [-0.0535074, 0.435771, 1.0]], ['2, k, 10', [-0.03341001, 0.533922, 1.0]], ['2, k, 11', [-0.03057455, 0.5909891, 1.0]], ['2, k, 12', [-0.2852935, -0.131717, 1.0]], ['2, k, 13', [-0.2734252, -0.2752898, 1.0]], ['2, k, 14', [-0.247714, -0.5973125, 1.0]], ['2, k, 15', [-0.2399471, -0.6706568, 1.0]], ['2, k, 16', [-0.1338668, -0.119069, 1.0]], ['2, k, 17', [-0.08811907, -0.2793664, 1.0]], ['2, k, 18', [-0.08874988, -0.5990284, 1.0]], ['2, k, 19', [-0.09783382, -0.6647686, 1.0]], ['2, k, 20', [-0.2506073, 0.3079114, 1.0]], ['2, k, 21', [-0.2537927, -0.1698971, 1.0]], ['2, k, 22', [-0.2618238, -0.1139701, 1.0]], ['2, k, 23', [-0.02262434, 0.6294659, 1.0]], ['2, k, 24', [-0.07090118, 0.5625569, 1.0]]]
[['2, k, 0', [-0.2110449, -0.1257574, 1.0]], ['2, k, 1', [-0.2338475, 0.1250987, 1.0]], ['2, k, 2', [-0.2546953, 0.3701695, 1.0]], ['2, k, 3', [-0.2613929, 0.493614, 1.0]], ['2, k, 4', [-0.3978155, 0.2513808, 1.0]], ['2, k, 5', [-0.4359676, 0.06621723, 1.0]], ['2, k, 6', [-0.3267477, -0.1007796, 1.0]], ['2, k, 7', [-0.2941918, -0.1208457, 1.0]], ['2, k, 8', [-0.0978957, 0.288652, 1.0]], ['2, k, 9', [-0.05284488, 0.4691515, 1.0]], ['2, k, 10', [-0.04001976, 0.6164941, 1.0]], ['2, k, 11', [-0.03751877, 0.6673898, 1.0]], ['2, k, 12', [-0.2844571, -0.1311134, 1.0]], ['2, k, 13', [-0.2735499, -0.2745756, 1.0]], ['2, k, 14', [-0.2477148, -0.596507, 1.0]], ['2, k, 15', [-0.2384004, -0.6673338, 1.0]], ['2, k, 16', [-0.1331239, -0.1176191, 1.0]], ['2, k, 17', [-0.08825245, -0.2787434, 1.0]], ['2, k, 18', [-0.08890526, -0.599183, 1.0]], ['2, k, 19', [-0.0983521, -0.6660803, 1.0]], ['2, k, 20', [-0.2499234, 0.309894, 1.0]], ['2, k, 21', [-0.2510262, -0.1657312, 1.0]], ['2, k, 22', [-0.2595789, -0.1093274, 1.0]], ['2, k, 23', [-0.02917388, 0.7105524, 1.0]], ['2, k, 24', [-0.07636213, 0.6398959, 1.0]]]
[['2, k, 0', [-0.2111557, -0.1254281, 1.0]], ['2, k, 1', [-0.2333009, 0.1246933, 1.0]], ['2, k, 2', [-0.2523977, 0.367911, 1.0]], ['2, k, 3', [-0.2596828, 0.4935097, 1.0]], ['2, k, 4', [-0.3981807, 0.2520586, 1.0]], ['2, k, 5', [-0.4359086, 0.0667226, 1.0]], ['2, k, 6', [-0.330203, -0.08920833, 1.0]], ['2, k, 7', [-0.3016743, -0.1079292, 1.0]], ['2, k, 8', [-0.09809829, 0.2889985, 1.0]], ['2, k, 9', [-0.06290324, 0.4689207, 1.0]], ['2, k, 10', [-0.04937318, 0.6333295, 1.0]], ['2, k, 11', [-0.04423176, 0.7016662, 1.0]], ['2, k, 12', [-0.2845073, -0.1307847, 1.0]], ['2, k, 13', [-0.2735439, -0.2745535, 1.0]], ['2, k, 14', [-0.2476078, -0.5986136, 1.0]], ['2, k, 15', [-0.2342962, -0.6621482, 1.0]], ['2, k, 16', [-0.1332943, -0.1173049, 1.0]], ['2, k, 17', [-0.08801577, -0.2782888, 1.0]], ['2, k, 18', [-0.08918621, -0.5999032, 1.0]], ['2, k, 19', [-0.1004278, -0.6665117, 1.0]], ['2, k, 20', [-0.248078, 0.3081283, 1.0]], ['2, k, 21', [-0.2576748, -0.1560866, 1.0]], ['2, k, 22', [-0.267222, -0.1002064, 1.0]], ['2, k, 23', [-0.03430645, 0.7459375, 1.0]], ['2, k, 24', [-0.08854391, 0.6781539, 1.0]]]
[['2, k, 0', [-0.2099269, -0.1205011, 1.0]], ['2, k, 1', [-0.2334587, 0.1258887, 1.0]], ['2, k, 2', [-0.2534071, 0.3686807, 1.0]], ['2, k, 3', [-0.256141, 0.4914304, 1.0]], ['2, k, 4', [-0.3983229, 0.2526444, 1.0]], ['2, k, 5', [-0.4521735, 0.07127453, 1.0]], ['2, k, 6', [-0.3301878, -0.0881966, 1.0]], ['2, k, 7', [-0.3002966, -0.1083429, 1.0]], ['2, k, 8', [-0.09494503, 0.3237962, 1.0]], ['2, k, 9', [-0.05772538, 0.5092177, 1.0]], ['2, k, 10', [-0.05234226, 0.6803617, 1.0]], ['2, k, 11', [-0.05030086, 0.734216, 1.0]], ['2, k, 12', [-0.2811903, -0.1278955, 1.0]], ['2, k, 13', [-0.2735932, -0.2746494, 1.0]], ['2, k, 14', [-0.2469052, -0.5993503, 1.0]], ['2, k, 15', [-0.2341213, -0.6645485, 1.0]], ['2, k, 16', [-0.1341743, -0.1104097, 1.0]], ['2, k, 17', [-0.08772083, -0.2793004, 1.0]], ['2, k, 18', [-0.08885878, -0.5997075, 1.0]], ['2, k, 19', [-0.1028945, -0.6635581, 1.0]], ['2, k, 20', [-0.2485717, 0.3086438, 1.0]], ['2, k, 21', [-0.2519418, -0.1586412, 1.0]], ['2, k, 22', [-0.2644109, -0.1044328, 1.0]], ['2, k, 23', [-0.04389222, 0.7832476, 1.0]], ['2, k, 24', [-0.09253239, 0.7082484, 1.0]]]
[['2, k, 0', [-0.2100535, -0.1209329, 1.0]], ['2, k, 1', [-0.2336546, 0.1266357, 1.0]], ['2, k, 2', [-0.2539685, 0.3697351, 1.0]], ['2, k, 3', [-0.2539842, 0.4907933, 1.0]], ['2, k, 4', [-0.3983468, 0.2527117, 1.0]], ['2, k, 5', [-0.4506702, 0.07088614, 1.0]], ['2, k, 6', [-0.3299491, -0.08748939, 1.0]], ['2, k, 7', [-0.2972468, -0.1060119, 1.0]], ['2, k, 8', [-0.09585398, 0.3101395, 1.0]], ['2, k, 9', [-0.05863191, 0.5112815, 1.0]], ['2, k, 10', [-0.05413032, 0.6986986, 1.0]], ['2, k, 11', [-0.05668242, 0.7586321, 1.0]], ['2, k, 12', [-0.2812978, -0.1283091, 1.0]], ['2, k, 13', [-0.2735679, -0.2740154, 1.0]], ['2, k, 14', [-0.2468966, -0.5994723, 1.0]], ['2, k, 15', [-0.2337426, -0.6650441, 1.0]], ['2, k, 16', [-0.1343383, -0.1108758, 1.0]], ['2, k, 17', [-0.08779639, -0.2793732, 1.0]], ['2, k, 18', [-0.08876879, -0.5987974, 1.0]], ['2, k, 19', [-0.103442, -0.6629479, 1.0]], ['2, k, 20', [-0.2489799, 0.3094618, 1.0]], ['2, k, 21', [-0.2574627, -0.1539067, 1.0]], ['2, k, 22', [-0.2588162, -0.1039816, 1.0]], ['2, k, 23', [-0.05019099, 0.8084972, 1.0]], ['2, k, 24', [-0.1002073, 0.7395174, 1.0]]]
[['2, k, 0', [-0.2097458, -0.121381, 1.0]], ['2, k, 1', [-0.2333474, 0.1270266, 1.0]], ['2, k, 2', [-0.2539951, 0.3705118, 1.0]], ['2, k, 3', [-0.2476872, 0.4910376, 1.0]], ['2, k, 4', [-0.3982208, 0.2525492, 1.0]], ['2, k, 5', [-0.449306, 0.07036947, 1.0]], ['2, k, 6', [-0.3327526, -0.08354044, 1.0]], ['2, k, 7', [-0.3027094, -0.1018471, 1.0]], ['2, k, 8', [-0.09622385, 0.3078987, 1.0]], ['2, k, 9', [-0.06005176, 0.5175409, 1.0]], ['2, k, 10', [-0.05807536, 0.7253346, 1.0]], ['2, k, 11', [-0.06444254, 0.7868487, 1.0]], ['2, k, 12', [-0.2809904, -0.1288106, 1.0]], ['2, k, 13', [-0.2736204, -0.2738983, 1.0]], ['2, k, 14', [-0.2474101, -0.5990129, 1.0]], ['2, k, 15', [-0.2386203, -0.6588311, 1.0]], ['2, k, 16', [-0.1340656, -0.1112796, 1.0]], ['2, k, 17', [-0.08783011, -0.2794939, 1.0]], ['2, k, 18', [-0.0893187, -0.5992952, 1.0]], ['2, k, 19', [-0.1005292, -0.6598352, 1.0]], ['2, k, 20', [-0.2489615, 0.3101257, 1.0]], ['2, k, 21', [-0.2576825, -0.1519862, 1.0]], ['2, k, 22', [-0.271295, -0.09191472, 1.0]], ['2, k, 23', [-0.05853004, 0.8386829, 1.0]], ['2, k, 24', [-0.1079415, 0.76498, 1.0]]]
[['2, k, 0', [-0.2101661, -0.1214622, 1.0]], ['2, k, 1', [-0.2317207, 0.1257458, 1.0]], ['2, k, 2', [-0.2501965, 0.367684, 1.0]], ['2, k, 3', [-0.247489, 0.4900526, 1.0]], ['2, k, 4', [-0.3976668, 0.2527561, 1.0]], ['2, k, 5', [-0.444661, 0.06945023, 1.0]], ['2, k, 6', [-0.3327439, -0.08357279, 1.0]], ['2, k, 7', [-0.3020303, -0.1003285, 1.0]], ['2, k, 8', [-0.09819353, 0.3054622, 1.0]], ['2, k, 9', [-0.06343401, 0.5193922, 1.0]], ['2, k, 10', [-0.06344277, 0.7380031, 1.0]], ['2, k, 11', [-0.06997076, 0.8206386, 1.0]], ['2, k, 12', [-0.2814975, -0.1287962, 1.0]], ['2, k, 13', [-0.2735719, -0.2739479, 1.0]], ['2, k, 14', [-0.2476633, -0.5989288, 1.0]], ['2, k, 15', [-0.2324226, -0.6604534, 1.0]], ['2, k, 16', [-0.1343987, -0.1114826, 1.0]], ['2, k, 17', [-0.08786155, -0.2794986, 1.0]], ['2, k, 18', [-0.08956812, -0.6004719, 1.0]], ['2, k, 19', [-0.1006663, -0.660619, 1.0]], ['2, k, 20', [-0.2458074, 0.3078196, 1.0]], ['2, k, 21', [-0.2609334, -0.1454477, 1.0]], ['2, k, 22', [-0.2681231, -0.08958115, 1.0]], ['2, k, 23', [-0.06955807, 0.8733056, 1.0]], ['2, k, 24', [-0.1131269, 0.7986772, 1.0]]]
[['2, k, 0', [-0.2092239, -0.1213823, 1.0]], ['2, k, 1', [-0.2304136, 0.1253286, 1.0]], ['2, k, 2', [-0.2492819, 0.366897, 1.0]], ['2, k, 3', [-0.2436623, 0.4899448, 1.0]], ['2, k, 4', [-0.3975572, 0.2528558, 1.0]], ['2, k, 5', [-0.4510253, 0.07143933, 1.0]], ['2, k, 6', [-0.3340186, -0.08102714, 1.0]], ['2, k, 7', [-0.301093, -0.1008331, 1.0]], ['2, k, 8', [-0.09898468, 0.3039156, 1.0]], ['2, k, 9', [-0.0635638, 0.5199324, 1.0]], ['2, k, 10', [-0.06750074, 0.7464895, 1.0]], ['2, k, 11', [-0.07643907, 0.8350824, 1.0]], ['2, k, 12', [-0.2808577, -0.1287247, 1.0]], ['2, k, 13', [-0.2734464, -0.2738155, 1.0]], ['2, k, 14', [-0.246919, -0.5985374, 1.0]], ['2, k, 15', [-0.2326449, -0.6606383, 1.0]], ['2, k, 16', [-0.1331455, -0.1114171, 1.0]], ['2, k, 17', [-0.08788872, -0.2793993, 1.0]], ['2, k, 18', [-0.08951984, -0.6005044, 1.0]], ['2, k, 19', [-0.1016851, -0.661386, 1.0]], ['2, k, 20', [-0.2447907, 0.3071298, 1.0]], ['2, k, 21', [-0.2549215, -0.1506031, 1.0]], ['2, k, 22', [-0.2672244, -0.09385295, 1.0]], ['2, k, 23', [-0.07507994, 0.8883284, 1.0]], ['2, k, 24', [-0.1207443, 0.8126138, 1.0]]]
[['2, k, 0', [-0.2090322, -0.1215564, 1.0]], ['2, k, 1', [-0.229315, 0.124901, 1.0]], ['2, k, 2', [-0.2474773, 0.3662417, 1.0]], ['2, k, 3', [-0.2384996, 0.4870444, 1.0]], ['2, k, 4', [-0.39704, 0.2528222, 1.0]], ['2, k, 5', [-0.4511405, 0.07164464, 1.0]], ['2, k, 6', [-0.3348375, -0.07917076, 1.0]], ['2, k, 7', [-0.3035696, -0.09540322, 1.0]], ['2, k, 8', [-0.09939101, 0.3030288, 1.0]], ['2, k, 9', [-0.07102802, 0.5448484, 1.0]], ['2, k, 10', [-0.07411407, 0.7791383, 1.0]], ['2, k, 11', [-0.08333597, 0.85176, 1.0]], ['2, k, 12', [-0.280943, -0.1288967, 1.0]], ['2, k, 13', [-0.2732366, -0.2739149, 1.0]], ['2, k, 14', [-0.2473144, -0.5981873, 1.0]], ['2, k, 15', [-0.2338635, -0.6655436, 1.0]], ['2, k, 16', [-0.1327725, -0.1116005, 1.0]], ['2, k, 17', [-0.08784794, -0.2788592, 1.0]], ['2, k, 18', [-0.08963437, -0.6005551, 1.0]], ['2, k, 19', [-0.1025648, -0.6613367, 1.0]], ['2, k, 20', [-0.2431618, 0.3065536, 1.0]], ['2, k, 21', [-0.2579423, -0.1480414, 1.0]], ['2, k, 22', [-0.2603106, -0.09542314, 1.0]], ['2, k, 23', [-0.0820436, 0.9068199, 1.0]], ['2, k, 24', [-0.1268496, 0.8297727, 1.0]]]
[['2, k, 0', [-0.2097285, -0.1223984, 1.0]], ['2, k, 1', [-0.229174, 0.1241598, 1.0]], ['2, k, 2', [-0.2466844, 0.3655752, 1.0]], ['2, k, 3', [-0.2385212, 0.4866508, 1.0]], ['2, k, 4', [-0.3968114, 0.2528163, 1.0]], ['2, k, 5', [-0.4532528, 0.07234441, 1.0]], ['2, k, 6', [-0.3348465, -0.08014439, 1.0]], ['2, k, 7', [-0.3033871, -0.1010158, 1.0]], ['2, k, 8', [-0.0996034, 0.3026907, 1.0]], ['2, k, 9', [-0.07006939, 0.5451724, 1.0]], ['2, k, 10', [-0.0770326, 0.7867807, 1.0]], ['2, k, 11', [-0.08928469, 0.8633835, 1.0]], ['2, k, 12', [-0.2815412, -0.129686, 1.0]], ['2, k, 13', [-0.2732147, -0.2739214, 1.0]], ['2, k, 14', [-0.2494794, -0.5998646, 1.0]], ['2, k, 15', [-0.2328063, -0.6665039, 1.0]], ['2, k, 16', [-0.133548, -0.112494, 1.0]], ['2, k, 17', [-0.08783593, -0.2787436, 1.0]], ['2, k, 18', [-0.08983179, -0.5997933, 1.0]], ['2, k, 19', [-0.09889684, -0.6562225, 1.0]], ['2, k, 20', [-0.2425337, 0.3058867, 1.0]], ['2, k, 21', [-0.2618199, -0.1479157, 1.0]], ['2, k, 22', [-0.2604263, -0.1013988, 1.0]], ['2, k, 23', [-0.08499419, 0.9191797, 1.0]], ['2, k, 24', [-0.1339205, 0.8450915, 1.0]]]
[['2, k, 0', [-0.2100376, -0.1224823, 1.0]], ['2, k, 1', [-0.2289084, 0.1241461, 1.0]], ['2, k, 2', [-0.2457701, 0.3656662, 1.0]], ['2, k, 3', [-0.2356903, 0.4867097, 1.0]], ['2, k, 4', [-0.3965127, 0.2530641, 1.0]], ['2, k, 5', [-0.4459488, 0.0702941, 1.0]], ['2, k, 6', [-0.3350515, -0.07999869, 1.0]], ['2, k, 7', [-0.3014666, -0.09942143, 1.0]], ['2, k, 8', [-0.09986452, 0.3023481, 1.0]], ['2, k, 9', [-0.0725627, 0.5475774, 1.0]], ['2, k, 10', [-0.07586096, 0.7942473, 1.0]], ['2, k, 11', [-0.09034064, 0.8546305, 1.0]], ['2, k, 12', [-0.2819215, -0.1296696, 1.0]], ['2, k, 13', [-0.2730311, -0.2742697, 1.0]], ['2, k, 14', [-0.2501723, -0.6056949, 1.0]], ['2, k, 15', [-0.2349216, -0.6765679, 1.0]], ['2, k, 16', [-0.1337847, -0.1126492, 1.0]], ['2, k, 17', [-0.08754758, -0.277097, 1.0]], ['2, k, 18', [-0.08922828, -0.5989609, 1.0]], ['2, k, 19', [-0.09871557, -0.6564835, 1.0]], ['2, k, 20', [-0.2417962, 0.3059572, 1.0]], ['2, k, 21', [-0.2540562, -0.1440588, 1.0]], ['2, k, 22', [-0.2570514, -0.09389431, 1.0]], ['2, k, 23', [-0.08433405, 0.9082323, 1.0]], ['2, k, 24', [-0.1302462, 0.8403427, 1.0]]]
[['2, k, 0', [-0.2107016, -0.1223259, 1.0]], ['2, k, 1', [-0.2292308, 0.1260215, 1.0]], ['2, k, 2', [-0.2457253, 0.3708418, 1.0]], ['2, k, 3', [-0.2423469, 0.4876411, 1.0]], ['2, k, 4', [-0.3960237, 0.2531037, 1.0]], ['2, k, 5', [-0.4533449, 0.07281783, 1.0]], ['2, k, 6', [-0.3353419, -0.08348627, 1.0]], ['2, k, 7', [-0.3018601, -0.1075535, 1.0]], ['2, k, 8', [-0.1009095, 0.301184, 1.0]], ['2, k, 9', [-0.07922698, 0.5538425, 1.0]], ['2, k, 10', [-0.08790274, 0.8054516, 1.0]], ['2, k, 11', [-0.1062172, 0.8696824, 1.0]], ['2, k, 12', [-0.2828779, -0.1293881, 1.0]], ['2, k, 13', [-0.2730613, -0.2743255, 1.0]], ['2, k, 14', [-0.25109, -0.5967652, 1.0]], ['2, k, 15', [-0.2331771, -0.6660834, 1.0]], ['2, k, 16', [-0.1341567, -0.1126354, 1.0]], ['2, k, 17', [-0.08728271, -0.2753463, 1.0]], ['2, k, 18', [-0.08892899, -0.5977836, 1.0]], ['2, k, 19', [-0.1045789, -0.6566205, 1.0]], ['2, k, 20', [-0.2418612, 0.3101604, 1.0]], ['2, k, 21', [-0.2593986, -0.1512152, 1.0]], ['2, k, 22', [-0.262182, -0.1005476, 1.0]], ['2, k, 23', [-0.1058395, 0.9228246, 1.0]], ['2, k, 24', [-0.141938, 0.8577927, 1.0]]]
[['2, k, 0', [-0.211294, -0.1223116, 1.0]], ['2, k, 1', [-0.2290941, 0.1257461, 1.0]], ['2, k, 2', [-0.2446993, 0.3697444, 1.0]], ['2, k, 3', [-0.2382534, 0.4914339, 1.0]], ['2, k, 4', [-0.3958698, 0.2532017, 1.0]], ['2, k, 5', [-0.4533949, 0.07300711, 1.0]], ['2, k, 6', [-0.331294, -0.1011904, 1.0]], ['2, k, 7', [-0.2924121, -0.1255272, 1.0]], ['2, k, 8', [-0.1012615, 0.3003955, 1.0]], ['2, k, 9', [-0.07635966, 0.5529488, 1.0]], ['2, k, 10', [-0.08899492, 0.8043922, 1.0]], ['2, k, 11', [-0.110257, 0.8686224, 1.0]], ['2, k, 12', [-0.2835656, -0.1292569, 1.0]], ['2, k, 13', [-0.2728429, -0.2746644, 1.0]], ['2, k, 14', [-0.2499097, -0.5973439, 1.0]], ['2, k, 15', [-0.2527221, -0.6444178, 1.0]], ['2, k, 16', [-0.1346377, -0.1127257, 1.0]], ['2, k, 17', [-0.08715004, -0.2755934, 1.0]], ['2, k, 18', [-0.08900471, -0.5975732, 1.0]], ['2, k, 19', [-0.1024832, -0.6608663, 1.0]], ['2, k, 20', [-0.2411134, 0.3093675, 1.0]], ['2, k, 21', [-0.2497697, -0.1679531, 1.0]], ['2, k, 22', [-0.2667507, -0.1069985, 1.0]], ['2, k, 23', [-0.1098562, 0.9230956, 1.0]], ['2, k, 24', [-0.145754, 0.859534, 1.0]]]
