[['2, k, 0', [-0.0235656, -0.372979, 1.0]], ['2, k, 1', [-0.0316509, -0.0465538, 1.0]], ['2, k, 2', [-0.0394207, 0.273267, 1.0]], ['2, k, 3', [-0.0280306, 0.424916, 1.0]], ['2, k, 4', [-0.215775, 0.163074, 1.0]], ['2, k, 5', [-0.277199, -0.116982, 1.0]], ['2, k, 6', [-0.313649, -0.365059, 1.0]], ['2, k, 7', [-0.309992, -0.402702, 1.0]], ['2, k, 8', [0.150132, 0.166538, 1.0]], ['2, k, 9', [0.230345, -0.118446, 1.0]], ['2, k, 10', [0.278139, -0.364252, 1.0]], ['2, k, 11', [0.273694, -0.425677, 1.0]], ['2, k, 12', [-0.106558, -0.369372, 1.0]], ['2, k, 13', [-0.169485, -0.816205, 1.0]], ['2, k, 14', [-0.233816, -1.16871, 1.0]], ['2, k, 15', [-0.187134, -1.25879, 1.0]], ['2, k, 16', [0.0599766, -0.367753, 1.0]], ['2, k, 17', [0.131582, -0.787015, 1.0]], ['2, k, 18', [0.252951, -1.23786, 1.0]], ['2, k, 19', [0.151978, -1.28809, 1.0]], ['2, k, 20', [-0.0375286, 0.194244, 1.0]], ['2, k, 21', [-0.298096, -0.46721, 1.0]], ['2, k, 22', [-0.264869, -0.429989, 1.0]], ['2, k, 23', [0.275745, -0.486167, 1.0]], ['2, k, 24', [0.225824, -0.448345, 1.0]]]
[['2, k, 0', [-0.0191924, -0.392041, 1.0]], ['2, k, 1', [-0.0267887, -0.0537603, 1.0]], ['2, k, 2', [-0.0342774, 0.27289, 1.0]], ['2, k, 3', [-0.0276693, 0.424495, 1.0]], ['2, k, 4', [-0.214013, 0.162725, 1.0]], ['2, k, 5', [-0.278754, -0.124098, 1.0]], ['2, k, 6', [-0.309692, -0.376413, 1.0]], ['2, k, 7', [-0.303284, -0.406694, 1.0]], ['2, k, 8', [0.151396, 0.16382, 1.0]], ['2, k, 9', [0.231853, -0.125719, 1.0]], ['2, k, 10', [0.28288, -0.374689, 1.0]], ['2, k, 11', [0.274441, -0.427705, 1.0]], ['2, k, 12', [-0.10214, -0.387915, 1.0]], ['2, k, 13', [-0.168469, -0.814729, 1.0]], ['2, k, 14', [-0.225443, -1.1579, 1.0]], ['2, k, 15', [-0.197288, -1.2379, 1.0]], ['2, k, 16', [0.0642258, -0.386635, 1.0]], ['2, k, 17', [0.135169, -0.80826, 1.0]], ['2, k, 18', [0.254505, -1.24513, 1.0]], ['2, k, 19', [0.189249, -1.27781, 1.0]], ['2, k, 20', [-0.0325383, 0.192736, 1.0]], ['2, k, 21', [-0.297036, -0.468605, 1.0]], ['2, k, 22', [-0.247688, -0.429727, 1.0]], ['2, k, 23', [0.276372, -0.48956, 1.0]], ['2, k, 24', [0.226444, -0.439055, 1.0]]]
[['2, k, 0', [-0.0185958, -0.392459, 1.0]], ['2, k, 1', [-0.0261366, -0.0544398, 1.0]], ['2, k, 2', [-0.0337596, 0.272708, 1.0]], ['2, k, 3', [-0.0275772, 0.424401, 1.0]], ['2, k, 4', [-0.21414, 0.162456, 1.0]], ['2, k, 5', [-0.279446, -0.127889, 1.0]], ['2, k, 6', [-0.30992, -0.380569, 1.0]], ['2, k, 7', [-0.301273, -0.404113, 1.0]], ['2, k, 8', [0.15098, 0.161617, 1.0]], ['2, k, 9', [0.231485, -0.125726, 1.0]], ['2, k, 10', [0.283704, -0.374793, 1.0]], ['2, k, 11', [0.274116, -0.427644, 1.0]], ['2, k, 12', [-0.10164, -0.388056, 1.0]], ['2, k, 13', [-0.168061, -0.814418, 1.0]], ['2, k, 14', [-0.227815, -1.14998, 1.0]], ['2, k, 15', [-0.167651, -1.21552, 1.0]], ['2, k, 16', [0.06492, -0.387417, 1.0]], ['2, k, 17', [0.135912, -0.811264, 1.0]], ['2, k, 18', [0.21424, -1.23824, 1.0]], ['2, k, 19', [0.177124, -1.2793, 1.0]], ['2, k, 20', [-0.0319559, 0.192377, 1.0]], ['2, k, 21', [-0.287379, -0.474697, 1.0]], ['2, k, 22', [-0.253312, -0.42495, 1.0]], ['2, k, 23', [0.274206, -0.490405, 1.0]], ['2, k, 24', [0.227057, -0.441521, 1.0]]]
[['2, k, 0', [-0.0185959, -0.393384, 1.0]], ['2, k, 1', [-0.0261621, -0.0550901, 1.0]], ['2, k, 2', [-0.0337612, 0.272698, 1.0]], ['2, k, 3', [-0.0275851, 0.424406, 1.0]], ['2, k, 4', [-0.214221, 0.162048, 1.0]], ['2, k, 5', [-0.279527, -0.128361, 1.0]], ['2, k, 6', [-0.309962, -0.381179, 1.0]], ['2, k, 7', [-0.302072, -0.40697, 1.0]], ['2, k, 8', [0.151407, 0.16098, 1.0]], ['2, k, 9', [0.231476, -0.126723, 1.0]], ['2, k, 10', [0.284191, -0.375883, 1.0]], ['2, k, 11', [0.274872, -0.426843, 1.0]], ['2, k, 12', [-0.101622, -0.388796, 1.0]], ['2, k, 13', [-0.167889, -0.814132, 1.0]], ['2, k, 14', [-0.19795, -1.1956, 1.0]], ['2, k, 15', [-0.149092, -1.24276, 1.0]], ['2, k, 16', [0.0648936, -0.388493, 1.0]], ['2, k, 17', [0.137245, -0.806577, 1.0]], ['2, k, 18', [0.223552, -1.24479, 1.0]], ['2, k, 19', [0.163698, -1.27825, 1.0]], ['2, k, 20', [-0.0319591, 0.192256, 1.0]], ['2, k, 21', [-0.298094, -0.46877, 1.0]], ['2, k, 22', [-0.251478, -0.438376, 1.0]], ['2, k, 23', [0.280244, -0.488376, 1.0]], ['2, k, 24', [0.226122, -0.444161, 1.0]]]
[['2, k, 0', [-0.0184433, -0.394681, 1.0]], ['2, k, 1', [-0.0260037, -0.0559416, 1.0]], ['2, k, 2', [-0.0336783, 0.272631, 1.0]], ['2, k, 3', [-0.0275346, 0.424282, 1.0]], ['2, k, 4', [-0.214058, 0.161236, 1.0]], ['2, k, 5', [-0.279458, -0.129357, 1.0]], ['2, k, 6', [-0.308327, -0.382629, 1.0]], ['2, k, 7', [-0.301178, -0.405132, 1.0]], ['2, k, 8', [0.151296, 0.160914, 1.0]], ['2, k, 9', [0.231811, -0.127522, 1.0]], ['2, k, 10', [0.284776, -0.376861, 1.0]], ['2, k, 11', [0.274368, -0.426579, 1.0]], ['2, k, 12', [-0.101438, -0.390238, 1.0]], ['2, k, 13', [-0.167829, -0.813696, 1.0]], ['2, k, 14', [-0.215261, -1.20417, 1.0]], ['2, k, 15', [-0.210698, -1.25666, 1.0]], ['2, k, 16', [0.0650158, -0.389644, 1.0]], ['2, k, 17', [0.137774, -0.809683, 1.0]], ['2, k, 18', [0.209852, -1.24807, 1.0]], ['2, k, 19', [0.160729, -1.28115, 1.0]], ['2, k, 20', [-0.0318359, 0.19202, 1.0]], ['2, k, 21', [-0.296558, -0.468453, 1.0]], ['2, k, 22', [-0.248968, -0.430739, 1.0]], ['2, k, 23', [0.276035, -0.490488, 1.0]], ['2, k, 24', [0.227608, -0.439313, 1.0]]]
[['2, k, 0', [-0.0184988, -0.394865, 1.0]], ['2, k, 1', [-0.0258966, -0.0563731, 1.0]], ['2, k, 2', [-0.0333369, 0.272349, 1.0]], ['2, k, 3', [-0.0274569, 0.423755, 1.0]], ['2, k, 4', [-0.214125, 0.160189, 1.0]], ['2, k, 5', [-0.278913, -0.131888, 1.0]], ['2, k, 6', [-0.308608, -0.38534, 1.0]], ['2, k, 7', [-0.301492, -0.405859, 1.0]], ['2, k, 8', [0.151577, 0.160914, 1.0]], ['2, k, 9', [0.23225, -0.128334, 1.0]], ['2, k, 10', [0.285218, -0.377959, 1.0]], ['2, k, 11', [0.272546, -0.424351, 1.0]], ['2, k, 12', [-0.101506, -0.390585, 1.0]], ['2, k, 13', [-0.181187, -0.862063, 1.0]], ['2, k, 14', [-0.253514, -1.19388, 1.0]], ['2, k, 15', [-0.21801, -1.27085, 1.0]], ['2, k, 16', [0.064961, -0.389733, 1.0]], ['2, k, 17', [0.137748, -0.810539, 1.0]], ['2, k, 18', [0.19857, -1.21536, 1.0]], ['2, k, 19', [0.17839, -1.26321, 1.0]], ['2, k, 20', [-0.0315346, 0.191627, 1.0]], ['2, k, 21', [-0.297047, -0.468649, 1.0]], ['2, k, 22', [-0.251654, -0.427193, 1.0]], ['2, k, 23', [0.274916, -0.48417, 1.0]], ['2, k, 24', [0.227798, -0.439378, 1.0]]]
[['2, k, 0', [-0.0183056, -0.397012, 1.0]], ['2, k, 1', [-0.0256931, -0.057591, 1.0]], ['2, k, 2', [-0.0331609, 0.272157, 1.0]], ['2, k, 3', [-0.0277859, 0.423294, 1.0]], ['2, k, 4', [-0.213861, 0.157253, 1.0]], ['2, k, 5', [-0.278662, -0.132214, 1.0]], ['2, k, 6', [-0.308336, -0.385664, 1.0]], ['2, k, 7', [-0.30118, -0.403954, 1.0]], ['2, k, 8', [0.151497, 0.160572, 1.0]], ['2, k, 9', [0.232038, -0.127373, 1.0]], ['2, k, 10', [0.284851, -0.377064, 1.0]], ['2, k, 11', [0.274364, -0.426923, 1.0]], ['2, k, 12', [-0.101255, -0.393292, 1.0]], ['2, k, 13', [-0.166469, -0.806689, 1.0]], ['2, k, 14', [-0.230329, -1.18532, 1.0]], ['2, k, 15', [-0.182373, -1.25586, 1.0]], ['2, k, 16', [0.0650997, -0.391298, 1.0]], ['2, k, 17', [0.137536, -0.798181, 1.0]], ['2, k, 18', [0.172902, -1.21695, 1.0]], ['2, k, 19', [0.161229, -1.25754, 1.0]], ['2, k, 20', [-0.0313419, 0.191199, 1.0]], ['2, k, 21', [-0.301076, -0.468297, 1.0]], ['2, k, 22', [-0.246739, -0.426315, 1.0]], ['2, k, 23', [0.273859, -0.49157, 1.0]], ['2, k, 24', [0.227547, -0.439156, 1.0]]]
[['2, k, 0', [-0.0181159, -0.397239, 1.0]], ['2, k, 1', [-0.0256207, -0.0578617, 1.0]], ['2, k, 2', [-0.0331687, 0.272088, 1.0]], ['2, k, 3', [-0.0279079, 0.423718, 1.0]], ['2, k, 4', [-0.214117, 0.156966, 1.0]], ['2, k, 5', [-0.278605, -0.133458, 1.0]], ['2, k, 6', [-0.308172, -0.386925, 1.0]], ['2, k, 7', [-0.299012, -0.405485, 1.0]], ['2, k, 8', [0.151706, 0.160628, 1.0]], ['2, k, 9', [0.23204, -0.127176, 1.0]], ['2, k, 10', [0.284606, -0.376947, 1.0]], ['2, k, 11', [0.273275, -0.427183, 1.0]], ['2, k, 12', [-0.101041, -0.393588, 1.0]], ['2, k, 13', [-0.166471, -0.80674, 1.0]], ['2, k, 14', [-0.232919, -1.18713, 1.0]], ['2, k, 15', [-0.183125, -1.25697, 1.0]], ['2, k, 16', [0.0652537, -0.391434, 1.0]], ['2, k, 17', [0.136665, -0.797964, 1.0]], ['2, k, 18', [0.219698, -1.25203, 1.0]], ['2, k, 19', [0.16476, -1.28209, 1.0]], ['2, k, 20', [-0.0313359, 0.191048, 1.0]], ['2, k, 21', [-0.296443, -0.474513, 1.0]], ['2, k, 22', [-0.240717, -0.425056, 1.0]], ['2, k, 23', [0.273365, -0.491645, 1.0]], ['2, k, 24', [0.227513, -0.440941, 1.0]]]
[['2, k, 0', [-0.0179959, -0.397183, 1.0]], ['2, k, 1', [-0.0256399, -0.0579028, 1.0]], ['2, k, 2', [-0.0333457, 0.272034, 1.0]], ['2, k, 3', [-0.027897, 0.423692, 1.0]], ['2, k, 4', [-0.214194, 0.156672, 1.0]], ['2, k, 5', [-0.278565, -0.133491, 1.0]], ['2, k, 6', [-0.307211, -0.387093, 1.0]], ['2, k, 7', [-0.299049, -0.406336, 1.0]], ['2, k, 8', [0.151794, 0.160587, 1.0]], ['2, k, 9', [0.232175, -0.127249, 1.0]], ['2, k, 10', [0.284957, -0.37699, 1.0]], ['2, k, 11', [0.275898, -0.425649, 1.0]], ['2, k, 12', [-0.10093, -0.393551, 1.0]], ['2, k, 13', [-0.166089, -0.807177, 1.0]], ['2, k, 14', [-0.195333, -1.20171, 1.0]], ['2, k, 15', [-0.184538, -1.25607, 1.0]], ['2, k, 16', [0.0653851, -0.391339, 1.0]], ['2, k, 17', [0.135988, -0.803606, 1.0]], ['2, k, 18', [0.173392, -1.20153, 1.0]], ['2, k, 19', [0.164353, -1.25333, 1.0]], ['2, k, 20', [-0.0314648, 0.190969, 1.0]], ['2, k, 21', [-0.290306, -0.475088, 1.0]], ['2, k, 22', [-0.243465, -0.428155, 1.0]], ['2, k, 23', [0.277101, -0.490644, 1.0]], ['2, k, 24', [0.230405, -0.441243, 1.0]]]
[['2, k, 0', [-0.0180857, -0.397488, 1.0]], ['2, k, 1', [-0.0256847, -0.0582201, 1.0]], ['2, k, 2', [-0.0333209, 0.271905, 1.0]], ['2, k, 3', [-0.0278699, 0.423698, 1.0]], ['2, k, 4', [-0.21424, 0.157041, 1.0]], ['2, k, 5', [-0.278343, -0.13366, 1.0]], ['2, k, 6', [-0.307068, -0.387251, 1.0]], ['2, k, 7', [-0.298704, -0.405563, 1.0]], ['2, k, 8', [0.151282, 0.159036, 1.0]], ['2, k, 9', [0.232558, -0.127662, 1.0]], ['2, k, 10', [0.284735, -0.377509, 1.0]], ['2, k, 11', [0.273441, -0.427328, 1.0]], ['2, k, 12', [-0.101031, -0.394376, 1.0]], ['2, k, 13', [-0.166024, -0.807405, 1.0]], ['2, k, 14', [-0.235985, -1.13747, 1.0]], ['2, k, 15', [-0.248414, -1.22755, 1.0]], ['2, k, 16', [0.0653099, -0.391412, 1.0]], ['2, k, 17', [0.137614, -0.798338, 1.0]], ['2, k, 18', [0.207133, -1.19843, 1.0]], ['2, k, 19', [0.17916, -1.25636, 1.0]], ['2, k, 20', [-0.0314558, 0.190762, 1.0]], ['2, k, 21', [-0.301059, -0.468229, 1.0]], ['2, k, 22', [-0.238752, -0.433848, 1.0]], ['2, k, 23', [0.281687, -0.489728, 1.0]], ['2, k, 24', [0.227052, -0.443348, 1.0]]]
[['2, k, 0', [-0.0181294, -0.397811, 1.0]], ['2, k, 1', [-0.0256079, -0.058589, 1.0]], ['2, k, 2', [-0.0331279, 0.271727, 1.0]], ['2, k, 3', [-0.0278874, 0.423707, 1.0]], ['2, k, 4', [-0.214462, 0.15627, 1.0]], ['2, k, 5', [-0.278426, -0.133587, 1.0]], ['2, k, 6', [-0.306846, -0.387177, 1.0]], ['2, k, 7', [-0.297562, -0.406526, 1.0]], ['2, k, 8', [0.151281, 0.159051, 1.0]], ['2, k, 9', [0.2327, -0.127976, 1.0]], ['2, k, 10', [0.284771, -0.377817, 1.0]], ['2, k, 11', [0.274278, -0.425979, 1.0]], ['2, k, 12', [-0.100978, -0.394794, 1.0]], ['2, k, 13', [-0.16551, -0.812454, 1.0]], ['2, k, 14', [-0.280447, -1.2314, 1.0]], ['2, k, 15', [-0.188232, -1.25879, 1.0]], ['2, k, 16', [0.0651984, -0.391603, 1.0]], ['2, k, 17', [0.13741, -0.793426, 1.0]], ['2, k, 18', [0.202171, -1.21155, 1.0]], ['2, k, 19', [0.171093, -1.24933, 1.0]], ['2, k, 20', [-0.0312807, 0.1905, 1.0]], ['2, k, 21', [-0.297167, -0.468334, 1.0]], ['2, k, 22', [-0.241084, -0.427907, 1.0]], ['2, k, 23', [0.282816, -0.489094, 1.0]], ['2, k, 24', [0.227172, -0.449335, 1.0]]]
[['2, k, 0', [-0.0176555, -0.398403, 1.0]], ['2, k, 1', [-0.0251197, -0.0592726, 1.0]], ['2, k, 2', [-0.0326543, 0.271275, 1.0]], ['2, k, 3', [-0.028021, 0.423622, 1.0]], ['2, k, 4', [-0.214656, 0.156059, 1.0]], ['2, k, 5', [-0.27869, -0.133666, 1.0]], ['2, k, 6', [-0.306603, -0.387329, 1.0]], ['2, k, 7', [-0.298813, -0.404846, 1.0]], ['2, k, 8', [0.149749, 0.157913, 1.0]], ['2, k, 9', [0.233468, -0.129153, 1.0]], ['2, k, 10', [0.285172, -0.379086, 1.0]], ['2, k, 11', [0.27354, -0.427009, 1.0]], ['2, k, 12', [-0.100608, -0.395535, 1.0]], ['2, k, 13', [-0.16511, -0.808517, 1.0]], ['2, k, 14', [-0.240185, -1.16908, 1.0]], ['2, k, 15', [-0.206459, -1.24721, 1.0]], ['2, k, 16', [0.0657619, -0.391998, 1.0]], ['2, k, 17', [0.135569, -0.80024, 1.0]], ['2, k, 18', [0.177372, -1.20695, 1.0]], ['2, k, 19', [0.186557, -1.25357, 1.0]], ['2, k, 20', [-0.0307906, 0.189932, 1.0]], ['2, k, 21', [-0.297689, -0.470551, 1.0]], ['2, k, 22', [-0.241331, -0.431893, 1.0]], ['2, k, 23', [0.282539, -0.487921, 1.0]], ['2, k, 24', [0.224595, -0.448755, 1.0]]]
[['2, k, 0', [-0.0177541, -0.398651, 1.0]], ['2, k, 1', [-0.0251128, -0.0595349, 1.0]], ['2, k, 2', [-0.0325424, 0.271139, 1.0]], ['2, k, 3', [-0.027909, 0.42355, 1.0]], ['2, k, 4', [-0.214735, 0.156, 1.0]], ['2, k, 5', [-0.278558, -0.133751, 1.0]], ['2, k, 6', [-0.30661, -0.387414, 1.0]], ['2, k, 7', [-0.300601, -0.40578, 1.0]], ['2, k, 8', [0.151021, 0.157472, 1.0]], ['2, k, 9', [0.233628, -0.130976, 1.0]], ['2, k, 10', [0.285561, -0.380935, 1.0]], ['2, k, 11', [0.273947, -0.42355, 1.0]], ['2, k, 12', [-0.100677, -0.395747, 1.0]], ['2, k, 13', [-0.165068, -0.808407, 1.0]], ['2, k, 14', [-0.242571, -1.17302, 1.0]], ['2, k, 15', [-0.202731, -1.24716, 1.0]], ['2, k, 16', [0.0656281, -0.392251, 1.0]], ['2, k, 17', [0.144128, -0.86254, 1.0]], ['2, k, 18', [0.215243, -1.25394, 1.0]], ['2, k, 19', [0.183538, -1.27397, 1.0]], ['2, k, 20', [-0.0306987, 0.189741, 1.0]], ['2, k, 21', [-0.296699, -0.468097, 1.0]], ['2, k, 22', [-0.242615, -0.42892, 1.0]], ['2, k, 23', [0.282984, -0.483493, 1.0]], ['2, k, 24', [0.228364, -0.443642, 1.0]]]
[['2, k, 0', [-0.0176466, -0.398636, 1.0]], ['2, k, 1', [-0.0250208, -0.0596016, 1.0]], ['2, k, 2', [-0.0324229, 0.271047, 1.0]], ['2, k, 3', [-0.0278903, 0.423527, 1.0]], ['2, k, 4', [-0.214792, 0.156131, 1.0]], ['2, k, 5', [-0.278115, -0.133407, 1.0]], ['2, k, 6', [-0.306927, -0.38696, 1.0]], ['2, k, 7', [-0.300514, -0.40299, 1.0]], ['2, k, 8', [0.151357, 0.157594, 1.0]], ['2, k, 9', [0.233637, -0.130988, 1.0]], ['2, k, 10', [0.285543, -0.380961, 1.0]], ['2, k, 11', [0.273826, -0.425985, 1.0]], ['2, k, 12', [-0.100536, -0.395742, 1.0]], ['2, k, 13', [-0.165358, -0.808275, 1.0]], ['2, k, 14', [-0.207713, -1.17578, 1.0]], ['2, k, 15', [-0.195227, -1.24795, 1.0]], ['2, k, 16', [0.0657129, -0.3922, 1.0]], ['2, k, 17', [0.137592, -0.791834, 1.0]], ['2, k, 18', [0.207658, -1.18979, 1.0]], ['2, k, 19', [0.195521, -1.25606, 1.0]], ['2, k, 20', [-0.0305834, 0.189637, 1.0]], ['2, k, 21', [-0.29603, -0.467236, 1.0]], ['2, k, 22', [-0.241951, -0.423158, 1.0]], ['2, k, 23', [0.277415, -0.491631, 1.0]], ['2, k, 24', [0.226459, -0.449048, 1.0]]]
[['2, k, 0', [-0.0175734, -0.398643, 1.0]], ['2, k, 1', [-0.0249994, -0.0596758, 1.0]], ['2, k, 2', [-0.0324247, 0.270979, 1.0]], ['2, k, 3', [-0.0274951, 0.423052, 1.0]], ['2, k, 4', [-0.214792, 0.155974, 1.0]], ['2, k, 5', [-0.27815, -0.133305, 1.0]], ['2, k, 6', [-0.306915, -0.386872, 1.0]], ['2, k, 7', [-0.300738, -0.406192, 1.0]], ['2, k, 8', [0.151382, 0.157793, 1.0]], ['2, k, 9', [0.233349, -0.131794, 1.0]], ['2, k, 10', [0.285871, -0.381598, 1.0]], ['2, k, 11', [0.273192, -0.424306, 1.0]], ['2, k, 12', [-0.100458, -0.395724, 1.0]], ['2, k, 13', [-0.165804, -0.808525, 1.0]], ['2, k, 14', [-0.234966, -1.17513, 1.0]], ['2, k, 15', [-0.171245, -1.23816, 1.0]], ['2, k, 16', [0.0657818, -0.392205, 1.0]], ['2, k, 17', [0.137576, -0.791793, 1.0]], ['2, k, 18', [0.207757, -1.19065, 1.0]], ['2, k, 19', [0.156899, -1.26047, 1.0]], ['2, k, 20', [-0.0305813, 0.189549, 1.0]], ['2, k, 21', [-0.291151, -0.473685, 1.0]], ['2, k, 22', [-0.241418, -0.425381, 1.0]], ['2, k, 23', [0.282272, -0.482321, 1.0]], ['2, k, 24', [0.228447, -0.452242, 1.0]]]
[['2, k, 0', [-0.0174121, -0.398898, 1.0]], ['2, k, 1', [-0.0249193, -0.0598552, 1.0]], ['2, k, 2', [-0.0323927, 0.270932, 1.0]], ['2, k, 3', [-0.027655, 0.423126, 1.0]], ['2, k, 4', [-0.214805, 0.155947, 1.0]], ['2, k, 5', [-0.278009, -0.134736, 1.0]], ['2, k, 6', [-0.307296, -0.388251, 1.0]], ['2, k, 7', [-0.301253, -0.4054, 1.0]], ['2, k, 8', [0.150912, 0.15796, 1.0]], ['2, k, 9', [0.233228, -0.131382, 1.0]], ['2, k, 10', [0.285628, -0.381256, 1.0]], ['2, k, 11', [0.275656, -0.425501, 1.0]], ['2, k, 12', [-0.100336, -0.396283, 1.0]], ['2, k, 13', [-0.1661, -0.811708, 1.0]], ['2, k, 14', [-0.239536, -1.14041, 1.0]], ['2, k, 15', [-0.191472, -1.22443, 1.0]], ['2, k, 16', [0.0659845, -0.39224, 1.0]], ['2, k, 17', [0.136662, -0.789057, 1.0]], ['2, k, 18', [0.19908, -1.2049, 1.0]], ['2, k, 19', [0.197618, -1.26453, 1.0]], ['2, k, 20', [-0.0305387, 0.189463, 1.0]], ['2, k, 21', [-0.2938, -0.473703, 1.0]], ['2, k, 22', [-0.243032, -0.427634, 1.0]], ['2, k, 23', [0.280874, -0.489841, 1.0]], ['2, k, 24', [0.229285, -0.451238, 1.0]]]
[['2, k, 0', [-0.0175769, -0.399008, 1.0]], ['2, k, 1', [-0.0250317, -0.0599394, 1.0]], ['2, k, 2', [-0.0324385, 0.270926, 1.0]], ['2, k, 3', [-0.0277146, 0.422581, 1.0]], ['2, k, 4', [-0.214676, 0.156022, 1.0]], ['2, k, 5', [-0.278214, -0.135916, 1.0]], ['2, k, 6', [-0.307649, -0.389483, 1.0]], ['2, k, 7', [-0.299629, -0.406432, 1.0]], ['2, k, 8', [0.15089, 0.157986, 1.0]], ['2, k, 9', [0.233234, -0.131421, 1.0]], ['2, k, 10', [0.285681, -0.381309, 1.0]], ['2, k, 11', [0.274837, -0.424892, 1.0]], ['2, k, 12', [-0.100472, -0.39634, 1.0]], ['2, k, 13', [-0.166122, -0.811594, 1.0]], ['2, k, 14', [-0.257197, -1.17593, 1.0]], ['2, k, 15', [-0.181605, -1.23941, 1.0]], ['2, k, 16', [0.0658034, -0.392353, 1.0]], ['2, k, 17', [0.135377, -0.798134, 1.0]], ['2, k, 18', [0.196847, -1.14727, 1.0]], ['2, k, 19', [0.183279, -1.2247, 1.0]], ['2, k, 20', [-0.0306, 0.189436, 1.0]], ['2, k, 21', [-0.291193, -0.473711, 1.0]], ['2, k, 22', [-0.243926, -0.428025, 1.0]], ['2, k, 23', [0.280538, -0.489288, 1.0]], ['2, k, 24', [0.228398, -0.451381, 1.0]]]
[['2, k, 0', [-0.0175046, -0.39905, 1.0]], ['2, k, 1', [-0.0245637, -0.0600659, 1.0]], ['2, k, 2', [-0.0312184, 0.270849, 1.0]], ['2, k, 3', [-0.0277487, 0.423017, 1.0]], ['2, k, 4', [-0.215061, 0.155613, 1.0]], ['2, k, 5', [-0.278242, -0.135814, 1.0]], ['2, k, 6', [-0.307923, -0.38933, 1.0]], ['2, k, 7', [-0.301597, -0.405211, 1.0]], ['2, k, 8', [0.150808, 0.157815, 1.0]], ['2, k, 9', [0.23314, -0.131306, 1.0]], ['2, k, 10', [0.285842, -0.381149, 1.0]], ['2, k, 11', [0.273319, -0.426454, 1.0]], ['2, k, 12', [-0.100401, -0.396436, 1.0]], ['2, k, 13', [-0.166262, -0.811338, 1.0]], ['2, k, 14', [-0.231361, -1.13371, 1.0]], ['2, k, 15', [-0.185109, -1.22594, 1.0]], ['2, k, 16', [0.0658709, -0.392318, 1.0]], ['2, k, 17', [0.135505, -0.804558, 1.0]], ['2, k, 18', [0.220552, -1.23025, 1.0]], ['2, k, 19', [0.157468, -1.26486, 1.0]], ['2, k, 20', [-0.0296091, 0.189304, 1.0]], ['2, k, 21', [-0.299898, -0.466819, 1.0]], ['2, k, 22', [-0.242907, -0.427673, 1.0]], ['2, k, 23', [0.277671, -0.488988, 1.0]], ['2, k, 24', [0.227883, -0.448559, 1.0]]]
[['2, k, 0', [-0.0173604, -0.399105, 1.0]], ['2, k, 1', [-0.0247576, -0.0601874, 1.0]], ['2, k, 2', [-0.0318476, 0.270693, 1.0]], ['2, k, 3', [-0.0277336, 0.422953, 1.0]], ['2, k, 4', [-0.21506, 0.155739, 1.0]], ['2, k, 5', [-0.27825, -0.135345, 1.0]], ['2, k, 6', [-0.307467, -0.388884, 1.0]], ['2, k, 7', [-0.300924, -0.404331, 1.0]], ['2, k, 8', [0.150685, 0.157092, 1.0]], ['2, k, 9', [0.233075, -0.131145, 1.0]], ['2, k, 10', [0.285859, -0.380804, 1.0]], ['2, k, 11', [0.275447, -0.425563, 1.0]], ['2, k, 12', [-0.100489, -0.39662, 1.0]], ['2, k, 13', [-0.165916, -0.810906, 1.0]], ['2, k, 14', [-0.23021, -1.1349, 1.0]], ['2, k, 15', [-0.187464, -1.22715, 1.0]], ['2, k, 16', [0.0664085, -0.392045, 1.0]], ['2, k, 17', [0.137088, -0.797056, 1.0]], ['2, k, 18', [0.157723, -1.21143, 1.0]], ['2, k, 19', [0.190788, -1.26656, 1.0]], ['2, k, 20', [-0.0300773, 0.189148, 1.0]], ['2, k, 21', [-0.298197, -0.472005, 1.0]], ['2, k, 22', [-0.244585, -0.42644, 1.0]], ['2, k, 23', [0.280021, -0.488363, 1.0]], ['2, k, 24', [0.233153, -0.441088, 1.0]]]
[['2, k, 0', [-0.0172494, -0.399198, 1.0]], ['2, k, 1', [-0.0247884, -0.0602454, 1.0]], ['2, k, 2', [-0.0319763, 0.270681, 1.0]], ['2, k, 3', [-0.0277781, 0.422932, 1.0]], ['2, k, 4', [-0.215087, 0.155583, 1.0]], ['2, k, 5', [-0.278373, -0.135566, 1.0]], ['2, k, 6', [-0.307334, -0.389041, 1.0]], ['2, k, 7', [-0.299959, -0.403826, 1.0]], ['2, k, 8', [0.150813, 0.157057, 1.0]], ['2, k, 9', [0.232894, -0.131044, 1.0]], ['2, k, 10', [0.28539, -0.38057, 1.0]], ['2, k, 11', [0.270586, -0.422115, 1.0]], ['2, k, 12', [-0.100408, -0.396727, 1.0]], ['2, k, 13', [-0.165919, -0.810861, 1.0]], ['2, k, 14', [-0.232157, -1.13399, 1.0]], ['2, k, 15', [-0.16551, -1.21208, 1.0]], ['2, k, 16', [0.0665091, -0.392101, 1.0]], ['2, k, 17', [0.136916, -0.796849, 1.0]], ['2, k, 18', [0.187478, -1.21832, 1.0]], ['2, k, 19', [0.166611, -1.26485, 1.0]], ['2, k, 20', [-0.0301701, 0.18912, 1.0]], ['2, k, 21', [-0.297714, -0.467336, 1.0]], ['2, k, 22', [-0.244587, -0.427763, 1.0]], ['2, k, 23', [0.282794, -0.487994, 1.0]], ['2, k, 24', [0.231658, -0.443868, 1.0]]]
