[['2, k, 0', [0.0168677, -0.365508, 1.0]], ['2, k, 1', [0.0276639, -0.0626566, 1.0]], ['2, k, 2', [0.0381359, 0.234472, 1.0]], ['2, k, 3', [0.0625037, 0.376049, 1.0]], ['2, k, 4', [-0.128451, 0.133043, 1.0]], ['2, k, 5', [-0.169082, -0.14156, 1.0]], ['2, k, 6', [-0.206216, -0.373328, 1.0]], ['2, k, 7', [-0.253354, -0.428925, 1.0]], ['2, k, 8', [0.213462, 0.113185, 1.0]], ['2, k, 9', [0.23387, -0.155626, 1.0]], ['2, k, 10', [0.237939, -0.388081, 1.0]], ['2, k, 11', [0.233724, -0.462086, 1.0]], ['2, k, 12', [-0.0610723, -0.356995, 1.0]], ['2, k, 13', [-0.127241, -0.741165, 1.0]], ['2, k, 14', [-0.178399, -1.09382, 1.0]], ['2, k, 15', [-0.17972, -1.18606, 1.0]], ['2, k, 16', [0.0944295, -0.365991, 1.0]], ['2, k, 17', [0.143083, -0.734726, 1.0]], ['2, k, 18', [0.176173, -1.08194, 1.0]], ['2, k, 19', [0.157895, -1.17289, 1.0]], ['2, k, 20', [0.0355678, 0.160973, 1.0]], ['2, k, 21', [-0.344507, -0.476374, 1.0]], ['2, k, 22', [-0.227658, -0.4432, 1.0]], ['2, k, 23', [0.243543, -0.521255, 1.0]], ['2, k, 24', [0.295805, -0.491781, 1.0]]]
[['2, k, 0', [0.0181968, -0.367156, 1.0]], ['2, k, 1', [0.0278694, -0.0642114, 1.0]], ['2, k, 2', [0.0371763, 0.232656, 1.0]], ['2, k, 3', [0.0618984, 0.376168, 1.0]], ['2, k, 4', [-0.126713, 0.130449, 1.0]], ['2, k, 5', [-0.168317, -0.142516, 1.0]], ['2, k, 6', [-0.20517, -0.374152, 1.0]], ['2, k, 7', [-0.201884, -0.439897, 1.0]], ['2, k, 8', [0.213005, 0.113115, 1.0]], ['2, k, 9', [0.222874, -0.152886, 1.0]], ['2, k, 10', [0.235701, -0.399576, 1.0]], ['2, k, 11', [0.229752, -0.460144, 1.0]], ['2, k, 12', [-0.0596466, -0.35885, 1.0]], ['2, k, 13', [-0.130325, -0.751041, 1.0]], ['2, k, 14', [-0.179142, -1.09881, 1.0]], ['2, k, 15', [-0.178733, -1.15361, 1.0]], ['2, k, 16', [0.095663, -0.367396, 1.0]], ['2, k, 17', [0.145378, -0.739588, 1.0]], ['2, k, 18', [0.174295, -1.08184, 1.0]], ['2, k, 19', [0.155248, -1.17401, 1.0]], ['2, k, 20', [0.034936, 0.159275, 1.0]], ['2, k, 21', [-0.216789, -0.500942, 1.0]], ['2, k, 22', [-0.153895, -0.438, 1.0]], ['2, k, 23', [0.234166, -0.528796, 1.0]], ['2, k, 24', [0.29169, -0.487202, 1.0]]]
[['2, k, 0', [0.0183799, -0.367032, 1.0]], ['2, k, 1', [0.0276956, -0.0642408, 1.0]], ['2, k, 2', [0.0361903, 0.232383, 1.0]], ['2, k, 3', [0.0615909, 0.376087, 1.0]], ['2, k, 4', [-0.126775, 0.130362, 1.0]], ['2, k, 5', [-0.167542, -0.142804, 1.0]], ['2, k, 6', [-0.20583, -0.373704, 1.0]], ['2, k, 7', [-0.203676, -0.439551, 1.0]], ['2, k, 8', [0.212803, 0.113323, 1.0]], ['2, k, 9', [0.224432, -0.154253, 1.0]], ['2, k, 10', [0.235842, -0.396721, 1.0]], ['2, k, 11', [0.242004, -0.463087, 1.0]], ['2, k, 12', [-0.0595114, -0.358819, 1.0]], ['2, k, 13', [-0.130489, -0.750179, 1.0]], ['2, k, 14', [-0.179083, -1.096, 1.0]], ['2, k, 15', [-0.176733, -1.14433, 1.0]], ['2, k, 16', [0.0959003, -0.367158, 1.0]], ['2, k, 17', [0.14546, -0.739677, 1.0]], ['2, k, 18', [0.174033, -1.08185, 1.0]], ['2, k, 19', [0.155599, -1.17429, 1.0]], ['2, k, 20', [0.0342181, 0.159078, 1.0]], ['2, k, 21', [-0.216882, -0.499839, 1.0]], ['2, k, 22', [-0.161081, -0.458377, 1.0]], ['2, k, 23', [0.256469, -0.507712, 1.0]], ['2, k, 24', [0.315918, -0.485036, 1.0]]]
[['2, k, 0', [0.0188582, -0.367133, 1.0]], ['2, k, 1', [0.027714, -0.0642772, 1.0]], ['2, k, 2', [0.0359676, 0.23229, 1.0]], ['2, k, 3', [0.0617198, 0.375771, 1.0]], ['2, k, 4', [-0.124982, 0.127826, 1.0]], ['2, k, 5', [-0.167017, -0.142949, 1.0]], ['2, k, 6', [-0.205943, -0.372366, 1.0]], ['2, k, 7', [-0.207718, -0.441354, 1.0]], ['2, k, 8', [0.212816, 0.113655, 1.0]], ['2, k, 9', [0.22484, -0.153281, 1.0]], ['2, k, 10', [0.235202, -0.394225, 1.0]], ['2, k, 11', [0.236787, -0.460686, 1.0]], ['2, k, 12', [-0.0591303, -0.358988, 1.0]], ['2, k, 13', [-0.129625, -0.749415, 1.0]], ['2, k, 14', [-0.179156, -1.09749, 1.0]], ['2, k, 15', [-0.176456, -1.14574, 1.0]], ['2, k, 16', [0.0964836, -0.367175, 1.0]], ['2, k, 17', [0.145752, -0.740148, 1.0]], ['2, k, 18', [0.174376, -1.08168, 1.0]], ['2, k, 19', [0.155071, -1.17389, 1.0]], ['2, k, 20', [0.0340918, 0.159, 1.0]], ['2, k, 21', [-0.214753, -0.496546, 1.0]], ['2, k, 22', [-0.160461, -0.454879, 1.0]], ['2, k, 23', [0.236426, -0.529127, 1.0]], ['2, k, 24', [0.298358, -0.481371, 1.0]]]
[['2, k, 0', [0.0190482, -0.367034, 1.0]], ['2, k, 1', [0.0277333, -0.0642841, 1.0]], ['2, k, 2', [0.0359141, 0.232196, 1.0]], ['2, k, 3', [0.0615117, 0.3764, 1.0]], ['2, k, 4', [-0.125741, 0.127225, 1.0]], ['2, k, 5', [-0.16756, -0.142194, 1.0]], ['2, k, 6', [-0.206193, -0.369288, 1.0]], ['2, k, 7', [-0.212771, -0.438268, 1.0]], ['2, k, 8', [0.212391, 0.114172, 1.0]], ['2, k, 9', [0.22437, -0.152114, 1.0]], ['2, k, 10', [0.237605, -0.385677, 1.0]], ['2, k, 11', [0.245248, -0.456228, 1.0]], ['2, k, 12', [-0.0590711, -0.359, 1.0]], ['2, k, 13', [-0.12945, -0.750882, 1.0]], ['2, k, 14', [-0.179544, -1.09842, 1.0]], ['2, k, 15', [-0.176996, -1.14662, 1.0]], ['2, k, 16', [0.0969071, -0.366831, 1.0]], ['2, k, 17', [0.146099, -0.739223, 1.0]], ['2, k, 18', [0.174498, -1.08152, 1.0]], ['2, k, 19', [0.154052, -1.17359, 1.0]], ['2, k, 20', [0.0340619, 0.158934, 1.0]], ['2, k, 21', [-0.207586, -0.499352, 1.0]], ['2, k, 22', [-0.157022, -0.468928, 1.0]], ['2, k, 23', [0.263449, -0.497009, 1.0]], ['2, k, 24', [0.319087, -0.477048, 1.0]]]
[['2, k, 0', [0.0191403, -0.366966, 1.0]], ['2, k, 1', [0.0281159, -0.0640601, 1.0]], ['2, k, 2', [0.0368898, 0.232798, 1.0]], ['2, k, 3', [0.0604246, 0.375663, 1.0]], ['2, k, 4', [-0.125601, 0.127, 1.0]], ['2, k, 5', [-0.167533, -0.138226, 1.0]], ['2, k, 6', [-0.20663, -0.354779, 1.0]], ['2, k, 7', [-0.21414, -0.431997, 1.0]], ['2, k, 8', [0.212048, 0.114879, 1.0]], ['2, k, 9', [0.224853, -0.143146, 1.0]], ['2, k, 10', [0.236679, -0.373292, 1.0]], ['2, k, 11', [0.241837, -0.448576, 1.0]], ['2, k, 12', [-0.0590532, -0.358998, 1.0]], ['2, k, 13', [-0.129512, -0.750651, 1.0]], ['2, k, 14', [-0.179792, -1.09959, 1.0]], ['2, k, 15', [-0.177307, -1.1477, 1.0]], ['2, k, 16', [0.0971189, -0.366654, 1.0]], ['2, k, 17', [0.146525, -0.741662, 1.0]], ['2, k, 18', [0.174321, -1.08514, 1.0]], ['2, k, 19', [0.154243, -1.17554, 1.0]], ['2, k, 20', [0.0348336, 0.159408, 1.0]], ['2, k, 21', [-0.207937, -0.494262, 1.0]], ['2, k, 22', [-0.151117, -0.465762, 1.0]], ['2, k, 23', [0.234098, -0.511389, 1.0]], ['2, k, 24', [0.307978, -0.468358, 1.0]]]
[['2, k, 0', [0.0192795, -0.365775, 1.0]], ['2, k, 1', [0.0283856, -0.0636066, 1.0]], ['2, k, 2', [0.0374414, 0.23297, 1.0]], ['2, k, 3', [0.0604189, 0.375972, 1.0]], ['2, k, 4', [-0.125339, 0.1271, 1.0]], ['2, k, 5', [-0.169636, -0.136346, 1.0]], ['2, k, 6', [-0.203716, -0.3484, 1.0]], ['2, k, 7', [-0.214977, -0.423307, 1.0]], ['2, k, 8', [0.211156, 0.117302, 1.0]], ['2, k, 9', [0.225257, -0.137001, 1.0]], ['2, k, 10', [0.233773, -0.35632, 1.0]], ['2, k, 11', [0.238225, -0.439992, 1.0]], ['2, k, 12', [-0.0591206, -0.357918, 1.0]], ['2, k, 13', [-0.129668, -0.750053, 1.0]], ['2, k, 14', [-0.17985, -1.1001, 1.0]], ['2, k, 15', [-0.177327, -1.14812, 1.0]], ['2, k, 16', [0.0974472, -0.365412, 1.0]], ['2, k, 17', [0.146487, -0.741343, 1.0]], ['2, k, 18', [0.17425, -1.08425, 1.0]], ['2, k, 19', [0.154556, -1.17503, 1.0]], ['2, k, 20', [0.0352725, 0.159648, 1.0]], ['2, k, 21', [-0.209128, -0.482726, 1.0]], ['2, k, 22', [-0.151104, -0.458536, 1.0]], ['2, k, 23', [0.234365, -0.499723, 1.0]], ['2, k, 24', [0.317153, -0.453217, 1.0]]]
[['2, k, 0', [0.0207049, -0.364716, 1.0]], ['2, k, 1', [0.0289546, -0.0634222, 1.0]], ['2, k, 2', [0.0377837, 0.232727, 1.0]], ['2, k, 3', [0.0588706, 0.374815, 1.0]], ['2, k, 4', [-0.125629, 0.12714, 1.0]], ['2, k, 5', [-0.169093, -0.131398, 1.0]], ['2, k, 6', [-0.206285, -0.351804, 1.0]], ['2, k, 7', [-0.215562, -0.414986, 1.0]], ['2, k, 8', [0.210792, 0.117862, 1.0]], ['2, k, 9', [0.220492, -0.116273, 1.0]], ['2, k, 10', [0.228371, -0.35539, 1.0]], ['2, k, 11', [0.230347, -0.428176, 1.0]], ['2, k, 12', [-0.0581914, -0.356849, 1.0]], ['2, k, 13', [-0.129345, -0.74873, 1.0]], ['2, k, 14', [-0.180812, -1.09943, 1.0]], ['2, k, 15', [-0.183385, -1.1904, 1.0]], ['2, k, 16', [0.0993766, -0.364442, 1.0]], ['2, k, 17', [0.146988, -0.741067, 1.0]], ['2, k, 18', [0.174506, -1.08264, 1.0]], ['2, k, 19', [0.154869, -1.17359, 1.0]], ['2, k, 20', [0.0356272, 0.159526, 1.0]], ['2, k, 21', [-0.207146, -0.468301, 1.0]], ['2, k, 22', [-0.127491, -0.446668, 1.0]], ['2, k, 23', [0.228029, -0.490815, 1.0]], ['2, k, 24', [0.302492, -0.44622, 1.0]]]
[['2, k, 0', [0.0211579, -0.364499, 1.0]], ['2, k, 1', [0.0295743, -0.0632299, 1.0]], ['2, k, 2', [0.0385094, 0.232768, 1.0]], ['2, k, 3', [0.0578501, 0.375056, 1.0]], ['2, k, 4', [-0.125014, 0.126051, 1.0]], ['2, k, 5', [-0.168595, -0.089711, 1.0]], ['2, k, 6', [-0.207128, -0.326116, 1.0]], ['2, k, 7', [-0.216893, -0.397836, 1.0]], ['2, k, 8', [0.209322, 0.120719, 1.0]], ['2, k, 9', [0.218066, -0.102149, 1.0]], ['2, k, 10', [0.234359, -0.333639, 1.0]], ['2, k, 11', [0.228563, -0.409449, 1.0]], ['2, k, 12', [-0.0578348, -0.356181, 1.0]], ['2, k, 13', [-0.129514, -0.746214, 1.0]], ['2, k, 14', [-0.180839, -1.0994, 1.0]], ['2, k, 15', [-0.183154, -1.19056, 1.0]], ['2, k, 16', [0.100078, -0.364599, 1.0]], ['2, k, 17', [0.147201, -0.740114, 1.0]], ['2, k, 18', [0.174366, -1.08272, 1.0]], ['2, k, 19', [0.155012, -1.17327, 1.0]], ['2, k, 20', [0.036334, 0.159606, 1.0]], ['2, k, 21', [-0.211473, -0.45331, 1.0]], ['2, k, 22', [-0.129576, -0.423845, 1.0]], ['2, k, 23', [0.224961, -0.46983, 1.0]], ['2, k, 24', [0.304865, -0.437368, 1.0]]]
[['2, k, 0', [0.0211434, -0.364319, 1.0]], ['2, k, 1', [0.0296429, -0.0632443, 1.0]], ['2, k, 2', [0.0386164, 0.232052, 1.0]], ['2, k, 3', [0.057609, 0.376301, 1.0]], ['2, k, 4', [-0.125379, 0.125925, 1.0]], ['2, k, 5', [-0.16896, -0.0864747, 1.0]], ['2, k, 6', [-0.210262, -0.284942, 1.0]], ['2, k, 7', [-0.217263, -0.364922, 1.0]], ['2, k, 8', [0.207703, 0.121248, 1.0]], ['2, k, 9', [0.241413, -0.0826721, 1.0]], ['2, k, 10', [0.23154, -0.305944, 1.0]], ['2, k, 11', [0.228048, -0.383073, 1.0]], ['2, k, 12', [-0.0581889, -0.355635, 1.0]], ['2, k, 13', [-0.129197, -0.745034, 1.0]], ['2, k, 14', [-0.179276, -1.09892, 1.0]], ['2, k, 15', [-0.183569, -1.18986, 1.0]], ['2, k, 16', [0.100154, -0.364559, 1.0]], ['2, k, 17', [0.146919, -0.740192, 1.0]], ['2, k, 18', [0.176441, -1.08434, 1.0]], ['2, k, 19', [0.154933, -1.1738, 1.0]], ['2, k, 20', [0.0364313, 0.159101, 1.0]], ['2, k, 21', [-0.242051, -0.41429, 1.0]], ['2, k, 22', [-0.147395, -0.393311, 1.0]], ['2, k, 23', [0.213315, -0.449799, 1.0]], ['2, k, 24', [0.307713, -0.398856, 1.0]]]
[['2, k, 0', [0.0212047, -0.36305, 1.0]], ['2, k, 1', [0.0302777, -0.0624053, 1.0]], ['2, k, 2', [0.0397265, 0.232377, 1.0]], ['2, k, 3', [0.0571789, 0.376715, 1.0]], ['2, k, 4', [-0.125008, 0.12638, 1.0]], ['2, k, 5', [-0.172179, -0.0718456, 1.0]], ['2, k, 6', [-0.209344, -0.264727, 1.0]], ['2, k, 7', [-0.209057, -0.338118, 1.0]], ['2, k, 8', [0.206002, 0.123526, 1.0]], ['2, k, 9', [0.237661, -0.0743583, 1.0]], ['2, k, 10', [0.234537, -0.27293, 1.0]], ['2, k, 11', [0.232539, -0.351945, 1.0]], ['2, k, 12', [-0.0575783, -0.354178, 1.0]], ['2, k, 13', [-0.129263, -0.743873, 1.0]], ['2, k, 14', [-0.179274, -1.09916, 1.0]], ['2, k, 15', [-0.177362, -1.14631, 1.0]], ['2, k, 16', [0.0998645, -0.363594, 1.0]], ['2, k, 17', [0.146885, -0.739982, 1.0]], ['2, k, 18', [0.175985, -1.08317, 1.0]], ['2, k, 19', [0.155626, -1.17268, 1.0]], ['2, k, 20', [0.0374216, 0.159542, 1.0]], ['2, k, 21', [-0.214274, -0.38694, 1.0]], ['2, k, 22', [-0.133506, -0.364041, 1.0]], ['2, k, 23', [0.225037, -0.410419, 1.0]], ['2, k, 24', [0.299923, -0.368056, 1.0]]]
[['2, k, 0', [0.0207052, -0.361708, 1.0]], ['2, k, 1', [0.0294984, -0.0618454, 1.0]], ['2, k, 2', [0.0382304, 0.232266, 1.0]], ['2, k, 3', [0.0564611, 0.376412, 1.0]], ['2, k, 4', [-0.124891, 0.127615, 1.0]], ['2, k, 5', [-0.176413, -0.0545407, 1.0]], ['2, k, 6', [-0.218309, -0.223477, 1.0]], ['2, k, 7', [-0.221737, -0.301036, 1.0]], ['2, k, 8', [0.204037, 0.125349, 1.0]], ['2, k, 9', [0.235866, -0.0559073, 1.0]], ['2, k, 10', [0.235668, -0.230376, 1.0]], ['2, k, 11', [0.228551, -0.309176, 1.0]], ['2, k, 12', [-0.0577527, -0.353063, 1.0]], ['2, k, 13', [-0.125133, -0.732474, 1.0]], ['2, k, 14', [-0.179085, -1.09736, 1.0]], ['2, k, 15', [-0.178161, -1.14431, 1.0]], ['2, k, 16', [0.0989376, -0.362116, 1.0]], ['2, k, 17', [0.146954, -0.740216, 1.0]], ['2, k, 18', [0.175896, -1.08423, 1.0]], ['2, k, 19', [0.151058, -1.17414, 1.0]], ['2, k, 20', [0.0361353, 0.15961, 1.0]], ['2, k, 21', [-0.2177, -0.351192, 1.0]], ['2, k, 22', [-0.176455, -0.315617, 1.0]], ['2, k, 23', [0.228616, -0.364664, 1.0]], ['2, k, 24', [0.283089, -0.327253, 1.0]]]
[['2, k, 0', [0.0208909, -0.359188, 1.0]], ['2, k, 1', [0.0286983, -0.0606333, 1.0]], ['2, k, 2', [0.0362627, 0.23228, 1.0]], ['2, k, 3', [0.0554956, 0.375835, 1.0]], ['2, k, 4', [-0.124514, 0.129242, 1.0]], ['2, k, 5', [-0.176928, -0.0397967, 1.0]], ['2, k, 6', [-0.216372, -0.200372, 1.0]], ['2, k, 7', [-0.220954, -0.257932, 1.0]], ['2, k, 8', [0.204241, 0.125302, 1.0]], ['2, k, 9', [0.237502, -0.0413568, 1.0]], ['2, k, 10', [0.233217, -0.181528, 1.0]], ['2, k, 11', [0.225355, -0.269938, 1.0]], ['2, k, 12', [-0.0570066, -0.350422, 1.0]], ['2, k, 13', [-0.125517, -0.731862, 1.0]], ['2, k, 14', [-0.179289, -1.09672, 1.0]], ['2, k, 15', [-0.178374, -1.14348, 1.0]], ['2, k, 16', [0.0985948, -0.359927, 1.0]], ['2, k, 17', [0.146592, -0.738949, 1.0]], ['2, k, 18', [0.175932, -1.08411, 1.0]], ['2, k, 19', [0.152287, -1.17382, 1.0]], ['2, k, 20', [0.0344679, 0.159908, 1.0]], ['2, k, 21', [-0.235209, -0.292026, 1.0]], ['2, k, 22', [-0.168339, -0.279531, 1.0]], ['2, k, 23', [0.218006, -0.322882, 1.0]], ['2, k, 24', [0.271854, -0.268976, 1.0]]]
[['2, k, 0', [0.0230644, -0.356281, 1.0]], ['2, k, 1', [0.0302159, -0.0588475, 1.0]], ['2, k, 2', [0.0371903, 0.233132, 1.0]], ['2, k, 3', [0.0549586, 0.375949, 1.0]], ['2, k, 4', [-0.116924, 0.133747, 1.0]], ['2, k, 5', [-0.179726, -0.01044, 1.0]], ['2, k, 6', [-0.203771, -0.141341, 1.0]], ['2, k, 7', [-0.213687, -0.202579, 1.0]], ['2, k, 8', [0.200627, 0.130301, 1.0]], ['2, k, 9', [0.238763, -0.0168527, 1.0]], ['2, k, 10', [0.241645, -0.182557, 1.0]], ['2, k, 11', [0.230961, -0.217499, 1.0]], ['2, k, 12', [-0.0531318, -0.348491, 1.0]], ['2, k, 13', [-0.124899, -0.729255, 1.0]], ['2, k, 14', [-0.179284, -1.09591, 1.0]], ['2, k, 15', [-0.17808, -1.1426, 1.0]], ['2, k, 16', [0.0993088, -0.355956, 1.0]], ['2, k, 17', [0.146225, -0.736849, 1.0]], ['2, k, 18', [0.175055, -1.085, 1.0]], ['2, k, 19', [0.152744, -1.17473, 1.0]], ['2, k, 20', [0.0355177, 0.160947, 1.0]], ['2, k, 21', [-0.206378, -0.251281, 1.0]], ['2, k, 22', [-0.171212, -0.207672, 1.0]], ['2, k, 23', [0.222196, -0.272277, 1.0]], ['2, k, 24', [0.299206, -0.230361, 1.0]]]
[['2, k, 0', [0.0232218, -0.357052, 1.0]], ['2, k, 1', [0.0304264, -0.0589294, 1.0]], ['2, k, 2', [0.0374438, 0.233917, 1.0]], ['2, k, 3', [0.0539122, 0.376452, 1.0]], ['2, k, 4', [-0.110376, 0.134412, 1.0]], ['2, k, 5', [-0.1816, 0.00403583, 1.0]], ['2, k, 6', [-0.202393, -0.119909, 1.0]], ['2, k, 7', [-0.210117, -0.154935, 1.0]], ['2, k, 8', [0.200403, 0.129593, 1.0]], ['2, k, 9', [0.227495, -0.00355654, 1.0]], ['2, k, 10', [0.250479, -0.139959, 1.0]], ['2, k, 11', [0.234929, -0.171822, 1.0]], ['2, k, 12', [-0.0529576, -0.349366, 1.0]], ['2, k, 13', [-0.124842, -0.729299, 1.0]], ['2, k, 14', [-0.179075, -1.09599, 1.0]], ['2, k, 15', [-0.176842, -1.14244, 1.0]], ['2, k, 16', [0.0993451, -0.356637, 1.0]], ['2, k, 17', [0.146414, -0.735618, 1.0]], ['2, k, 18', [0.174192, -1.0865, 1.0]], ['2, k, 19', [0.155895, -1.1757, 1.0]], ['2, k, 20', [0.0357529, 0.161483, 1.0]], ['2, k, 21', [-0.193763, -0.194684, 1.0]], ['2, k, 22', [-0.146502, -0.167882, 1.0]], ['2, k, 23', [0.224404, -0.21145, 1.0]], ['2, k, 24', [0.324476, -0.17672, 1.0]]]
[['2, k, 0', [0.0232972, -0.35675, 1.0]], ['2, k, 1', [0.0306766, -0.0586034, 1.0]], ['2, k, 2', [0.0378842, 0.234162, 1.0]], ['2, k, 3', [0.0513816, 0.37667, 1.0]], ['2, k, 4', [-0.110733, 0.134589, 1.0]], ['2, k, 5', [-0.181867, 0.0204337, 1.0]], ['2, k, 6', [-0.198954, -0.0644022, 1.0]], ['2, k, 7', [-0.205969, -0.0938535, 1.0]], ['2, k, 8', [0.200196, 0.129554, 1.0]], ['2, k, 9', [0.239522, 0.0281322, 1.0]], ['2, k, 10', [0.2378, -0.099314, 1.0]], ['2, k, 11', [0.223993, -0.116359, 1.0]], ['2, k, 12', [-0.0531543, -0.349125, 1.0]], ['2, k, 13', [-0.124846, -0.729936, 1.0]], ['2, k, 14', [-0.179052, -1.09597, 1.0]], ['2, k, 15', [-0.17679, -1.14225, 1.0]], ['2, k, 16', [0.0996793, -0.356304, 1.0]], ['2, k, 17', [0.146655, -0.735232, 1.0]], ['2, k, 18', [0.174428, -1.08717, 1.0]], ['2, k, 19', [0.155605, -1.17578, 1.0]], ['2, k, 20', [0.0361416, 0.161751, 1.0]], ['2, k, 21', [-0.18865, -0.13664, 1.0]], ['2, k, 22', [-0.135749, -0.104821, 1.0]], ['2, k, 23', [0.227919, -0.158121, 1.0]], ['2, k, 24', [0.262735, -0.109006, 1.0]]]
[['2, k, 0', [0.0230656, -0.355711, 1.0]], ['2, k, 1', [0.0310662, -0.0564024, 1.0]], ['2, k, 2', [0.0391764, 0.237945, 1.0]], ['2, k, 3', [0.0505545, 0.376316, 1.0]], ['2, k, 4', [-0.11163, 0.136043, 1.0]], ['2, k, 5', [-0.179479, 0.0209193, 1.0]], ['2, k, 6', [-0.196257, -0.0236019, 1.0]], ['2, k, 7', [-0.197267, -0.0352461, 1.0]], ['2, k, 8', [0.199395, 0.130562, 1.0]], ['2, k, 9', [0.240509, 0.0277009, 1.0]], ['2, k, 10', [0.227956, -0.00885871, 1.0]], ['2, k, 11', [0.229761, -0.0603447, 1.0]], ['2, k, 12', [-0.0537198, -0.348325, 1.0]], ['2, k, 13', [-0.12768, -0.731237, 1.0]], ['2, k, 14', [-0.179108, -1.096, 1.0]], ['2, k, 15', [-0.176712, -1.14215, 1.0]], ['2, k, 16', [0.0996807, -0.355129, 1.0]], ['2, k, 17', [0.146754, -0.734985, 1.0]], ['2, k, 18', [0.175986, -1.08711, 1.0]], ['2, k, 19', [0.155411, -1.175, 1.0]], ['2, k, 20', [0.0371707, 0.165085, 1.0]], ['2, k, 21', [-0.197904, -0.06568, 1.0]], ['2, k, 22', [-0.123613, -0.0397124, 1.0]], ['2, k, 23', [0.231713, -0.0943524, 1.0]], ['2, k, 24', [0.296563, -0.0653981, 1.0]]]
[['2, k, 0', [0.0223773, -0.353834, 1.0]], ['2, k, 1', [0.0306657, -0.0561006, 1.0]], ['2, k, 2', [0.0383018, 0.23715, 1.0]], ['2, k, 3', [0.0496229, 0.376704, 1.0]], ['2, k, 4', [-0.111721, 0.137778, 1.0]], ['2, k, 5', [-0.17468, 0.0587592, 1.0]], ['2, k, 6', [-0.190357, 0.0516217, 1.0]], ['2, k, 7', [-0.201455, 0.0241338, 1.0]], ['2, k, 8', [0.192503, 0.136365, 1.0]], ['2, k, 9', [0.230917, 0.106393, 1.0]], ['2, k, 10', [0.228473, 0.00540166, 1.0]], ['2, k, 11', [0.2237, -0.00299767, 1.0]], ['2, k, 12', [-0.0545684, -0.34665, 1.0]], ['2, k, 13', [-0.126999, -0.734388, 1.0]], ['2, k, 14', [-0.178978, -1.09605, 1.0]], ['2, k, 15', [-0.176283, -1.14219, 1.0]], ['2, k, 16', [0.0991088, -0.353134, 1.0]], ['2, k, 17', [0.147405, -0.736437, 1.0]], ['2, k, 18', [0.17637, -1.08476, 1.0]], ['2, k, 19', [0.156067, -1.17321, 1.0]], ['2, k, 20', [0.0364919, 0.164716, 1.0]], ['2, k, 21', [-0.206465, -0.00469476, 1.0]], ['2, k, 22', [-0.132412, 0.0138986, 1.0]], ['2, k, 23', [0.228365, -0.0303542, 1.0]], ['2, k, 24', [0.271754, 0.000906704, 1.0]]]
[['2, k, 0', [0.0239641, -0.363466, 1.0]], ['2, k, 1', [0.0312354, -0.0582893, 1.0]], ['2, k, 2', [0.0385592, 0.237477, 1.0]], ['2, k, 3', [0.0530475, 0.37634, 1.0]], ['2, k, 4', [-0.0849859, 0.176554, 1.0]], ['2, k, 5', [-0.166943, 0.0869966, 1.0]], ['2, k, 6', [-0.188072, 0.0710858, 1.0]], ['2, k, 7', [-0.200206, 0.0872191, 1.0]], ['2, k, 8', [0.168944, 0.178813, 1.0]], ['2, k, 9', [0.224785, 0.110782, 1.0]], ['2, k, 10', [0.231112, 0.0564799, 1.0]], ['2, k, 11', [0.232094, 0.056916, 1.0]], ['2, k, 12', [-0.0539317, -0.358378, 1.0]], ['2, k, 13', [-0.127081, -0.735095, 1.0]], ['2, k, 14', [-0.179436, -1.09655, 1.0]], ['2, k, 15', [-0.1758, -1.14271, 1.0]], ['2, k, 16', [0.101326, -0.360851, 1.0]], ['2, k, 17', [0.147428, -0.738209, 1.0]], ['2, k, 18', [0.176601, -1.08447, 1.0]], ['2, k, 19', [0.155667, -1.17212, 1.0]], ['2, k, 20', [0.0367637, 0.16458, 1.0]], ['2, k, 21', [-0.197068, 0.06328, 1.0]], ['2, k, 22', [-0.140936, 0.0695712, 1.0]], ['2, k, 23', [0.228167, 0.0214387, 1.0]], ['2, k, 24', [0.283143, 0.0536595, 1.0]]]
[['2, k, 0', [0.0250499, -0.363722, 1.0]], ['2, k, 1', [0.0315941, -0.0584386, 1.0]], ['2, k, 2', [0.0385719, 0.237598, 1.0]], ['2, k, 3', [0.0497677, 0.359997, 1.0]], ['2, k, 4', [-0.0849108, 0.178068, 1.0]], ['2, k, 5', [-0.167812, 0.0926456, 1.0]], ['2, k, 6', [-0.178851, 0.122422, 1.0]], ['2, k, 7', [-0.203972, 0.149172, 1.0]], ['2, k, 8', [0.16691, 0.182213, 1.0]], ['2, k, 9', [0.222428, 0.113045, 1.0]], ['2, k, 10', [0.251431, 0.10086, 1.0]], ['2, k, 11', [0.246584, 0.109883, 1.0]], ['2, k, 12', [-0.0518738, -0.358405, 1.0]], ['2, k, 13', [-0.126828, -0.734699, 1.0]], ['2, k, 14', [-0.179113, -1.09637, 1.0]], ['2, k, 15', [-0.175588, -1.14247, 1.0]], ['2, k, 16', [0.101706, -0.361254, 1.0]], ['2, k, 17', [0.147521, -0.738137, 1.0]], ['2, k, 18', [0.176844, -1.08443, 1.0]], ['2, k, 19', [0.155425, -1.17189, 1.0]], ['2, k, 20', [0.0368095, 0.164638, 1.0]], ['2, k, 21', [-0.208653, 0.130342, 1.0]], ['2, k, 22', [-0.168043, 0.130377, 1.0]], ['2, k, 23', [0.237334, 0.0793883, 1.0]], ['2, k, 24', [0.307779, 0.103177, 1.0]]]
