[['2, k, 0', [0.013285, -0.368556, 1.0]], ['2, k, 1', [0.0128057, -0.0662423, 1.0]], ['2, k, 2', [0.0122845, 0.230368, 1.0]], ['2, k, 3', [0.0335084, 0.37525, 1.0]], ['2, k, 4', [-0.147823, 0.129454, 1.0]], ['2, k, 5', [-0.173434, -0.148005, 1.0]], ['2, k, 6', [-0.207103, -0.378787, 1.0]], ['2, k, 7', [-0.215316, -0.44827, 1.0]], ['2, k, 8', [0.187405, 0.121627, 1.0]], ['2, k, 9', [0.199339, -0.151201, 1.0]], ['2, k, 10', [0.22087, -0.397468, 1.0]], ['2, k, 11', [0.226452, -0.464002, 1.0]], ['2, k, 12', [-0.0630927, -0.362748, 1.0]], ['2, k, 13', [-0.138878, -0.735237, 1.0]], ['2, k, 14', [-0.180743, -1.08396, 1.0]], ['2, k, 15', [-0.17581, -1.14216, 1.0]], ['2, k, 16', [0.0893626, -0.366265, 1.0]], ['2, k, 17', [0.14259, -0.721365, 1.0]], ['2, k, 18', [0.17235, -1.07306, 1.0]], ['2, k, 19', [0.149251, -1.16375, 1.0]], ['2, k, 20', [0.0124229, 0.156995, 1.0]], ['2, k, 21', [-0.212754, -0.520339, 1.0]], ['2, k, 22', [-0.26236, -0.454832, 1.0]], ['2, k, 23', [0.220661, -0.533672, 1.0]], ['2, k, 24', [0.2898, -0.474572, 1.0]]]
[['2, k, 0', [0.014551, -0.351294, 1.0]], ['2, k, 1', [0.0167343, -0.0557156, 1.0]], ['2, k, 2', [0.0187593, 0.235132, 1.0]], ['2, k, 3', [0.0357016, 0.378401, 1.0]], ['2, k, 4', [-0.12846, 0.136677, 1.0]], ['2, k, 5', [-0.188918, 0.0677791, 1.0]], ['2, k, 6', [-0.189323, -0.0662876, 1.0]], ['2, k, 7', [-0.204835, -0.12347, 1.0]], ['2, k, 8', [0.17951, 0.132297, 1.0]], ['2, k, 9', [0.246644, 0.0290253, 1.0]], ['2, k, 10', [0.222669, -0.0520978, 1.0]], ['2, k, 11', [0.221401, -0.119228, 1.0]], ['2, k, 12', [-0.0599321, -0.345968, 1.0]], ['2, k, 13', [-0.13187, -0.727565, 1.0]], ['2, k, 14', [-0.180334, -1.08317, 1.0]], ['2, k, 15', [-0.175097, -1.13512, 1.0]], ['2, k, 16', [0.0889141, -0.348977, 1.0]], ['2, k, 17', [0.139071, -0.710549, 1.0]], ['2, k, 18', [0.166335, -1.0685, 1.0]], ['2, k, 19', [0.168201, -1.12063, 1.0]], ['2, k, 20', [0.0182449, 0.163124, 1.0]], ['2, k, 21', [-0.211045, -0.158491, 1.0]], ['2, k, 22', [-0.242465, -0.119239, 1.0]], ['2, k, 23', [0.210287, -0.161324, 1.0]], ['2, k, 24', [0.257427, -0.118194, 1.0]]]
[['2, k, 0', [0.0141906, -0.351193, 1.0]], ['2, k, 1', [0.0170777, -0.0555061, 1.0]], ['2, k, 2', [0.0199612, 0.235399, 1.0]], ['2, k, 3', [0.035409, 0.378437, 1.0]], ['2, k, 4', [-0.120237, 0.141414, 1.0]], ['2, k, 5', [-0.185388, 0.0733836, 1.0]], ['2, k, 6', [-0.17942, -0.0202029, 1.0]], ['2, k, 7', [-0.200542, -0.0580597, 1.0]], ['2, k, 8', [0.179179, 0.133001, 1.0]], ['2, k, 9', [0.24691, 0.0338044, 1.0]], ['2, k, 10', [0.238068, -0.0286872, 1.0]], ['2, k, 11', [0.220427, -0.0581148, 1.0]], ['2, k, 12', [-0.0603919, -0.34578, 1.0]], ['2, k, 13', [-0.131925, -0.7275, 1.0]], ['2, k, 14', [-0.179967, -1.08312, 1.0]], ['2, k, 15', [-0.175236, -1.13481, 1.0]], ['2, k, 16', [0.0886521, -0.349001, 1.0]], ['2, k, 17', [0.1392, -0.710683, 1.0]], ['2, k, 18', [0.16658, -1.07282, 1.0]], ['2, k, 19', [0.167942, -1.12466, 1.0]], ['2, k, 20', [0.0191886, 0.163377, 1.0]], ['2, k, 21', [-0.19462, -0.0929658, 1.0]], ['2, k, 22', [-0.258832, -0.0654499, 1.0]], ['2, k, 23', [0.220361, -0.0918543, 1.0]], ['2, k, 24', [0.259279, -0.0542972, 1.0]]]
[['2, k, 0', [0.0131886, -0.349813, 1.0]], ['2, k, 1', [0.0168557, -0.0555589, 1.0]], ['2, k, 2', [0.0196653, 0.233943, 1.0]], ['2, k, 3', [0.0352944, 0.3785, 1.0]], ['2, k, 4', [-0.122028, 0.141286, 1.0]], ['2, k, 5', [-0.158763, 0.0501151, 1.0]], ['2, k, 6', [-0.194248, 0.0250946, 1.0]], ['2, k, 7', [-0.205522, 0.0097878, 1.0]], ['2, k, 8', [0.178023, 0.133449, 1.0]], ['2, k, 9', [0.24374, 0.0509492, 1.0]], ['2, k, 10', [0.235411, 0.024389, 1.0]], ['2, k, 11', [0.217999, 0.00577945, 1.0]], ['2, k, 12', [-0.0616026, -0.344624, 1.0]], ['2, k, 13', [-0.131427, -0.72824, 1.0]], ['2, k, 14', [-0.179797, -1.08297, 1.0]], ['2, k, 15', [-0.175313, -1.13442, 1.0]], ['2, k, 16', [0.0878362, -0.347452, 1.0]], ['2, k, 17', [0.142804, -0.733917, 1.0]], ['2, k, 18', [0.166631, -1.07283, 1.0]], ['2, k, 19', [0.167749, -1.12443, 1.0]], ['2, k, 20', [0.0189389, 0.162558, 1.0]], ['2, k, 21', [-0.198, -0.0206247, 1.0]], ['2, k, 22', [-0.252107, 0.012199, 1.0]], ['2, k, 23', [0.215632, -0.0221503, 1.0]], ['2, k, 24', [0.253694, 0.00870508, 1.0]]]
[['2, k, 0', [0.0143803, -0.361336, 1.0]], ['2, k, 1', [0.0169064, -0.0567982, 1.0]], ['2, k, 2', [0.0193829, 0.236829, 1.0]], ['2, k, 3', [0.037367, 0.380739, 1.0]], ['2, k, 4', [-0.0982888, 0.18155, 1.0]], ['2, k, 5', [-0.13904, 0.137288, 1.0]], ['2, k, 6', [-0.177546, 0.0905546, 1.0]], ['2, k, 7', [-0.197936, 0.0749545, 1.0]], ['2, k, 8', [0.14802, 0.172214, 1.0]], ['2, k, 9', [0.243471, 0.0231853, 1.0]], ['2, k, 10', [0.240782, 0.0428222, 1.0]], ['2, k, 11', [0.236692, 0.0735423, 1.0]], ['2, k, 12', [-0.0608793, -0.35585, 1.0]], ['2, k, 13', [-0.13148, -0.728229, 1.0]], ['2, k, 14', [-0.179797, -1.08294, 1.0]], ['2, k, 15', [-0.176169, -1.13446, 1.0]], ['2, k, 16', [0.0893858, -0.359026, 1.0]], ['2, k, 17', [0.137958, -0.740409, 1.0]], ['2, k, 18', [0.166953, -1.07149, 1.0]], ['2, k, 19', [0.167209, -1.12317, 1.0]], ['2, k, 20', [0.0187863, 0.164021, 1.0]], ['2, k, 21', [-0.189921, 0.0491158, 1.0]], ['2, k, 22', [-0.238149, 0.0733273, 1.0]], ['2, k, 23', [0.239354, 0.0507928, 1.0]], ['2, k, 24', [0.308525, 0.0636167, 1.0]]]
[['2, k, 0', [0.0213193, -0.396038, 1.0]], ['2, k, 1', [0.0189111, -0.0640395, 1.0]], ['2, k, 2', [0.0197598, 0.23882, 1.0]], ['2, k, 3', [0.0366094, 0.360628, 1.0]], ['2, k, 4', [-0.0815985, 0.0903478, 1.0]], ['2, k, 5', [-0.132661, 0.0128295, 1.0]], ['2, k, 6', [-0.165316, 0.0765663, 1.0]], ['2, k, 7', [-0.205093, 0.0855819, 1.0]], ['2, k, 8', [0.135385, 0.0900294, 1.0]], ['2, k, 9', [0.197508, -0.0133682, 1.0]], ['2, k, 10', [0.195064, 0.0127706, 1.0]], ['2, k, 11', [0.237322, 0.138449, 1.0]], ['2, k, 12', [-0.0562699, -0.389517, 1.0]], ['2, k, 13', [-0.133033, -0.748494, 1.0]], ['2, k, 14', [-0.180582, -1.0824, 1.0]], ['2, k, 15', [-0.171834, -1.13361, 1.0]], ['2, k, 16', [0.098565, -0.394229, 1.0]], ['2, k, 17', [0.137662, -0.732569, 1.0]], ['2, k, 18', [0.166982, -1.06815, 1.0]], ['2, k, 19', [0.172333, -1.11954, 1.0]], ['2, k, 20', [0.0190747, 0.164347, 1.0]], ['2, k, 21', [-0.197048, 0.0597011, 1.0]], ['2, k, 22', [-0.245234, 0.0838565, 1.0]], ['2, k, 23', [0.271739, 0.116574, 1.0]], ['2, k, 24', [0.305162, 0.124093, 1.0]]]
[['2, k, 0', [0.0187954, -0.368175, 1.0]], ['2, k, 1', [0.0219239, -0.0683364, 1.0]], ['2, k, 2', [0.0361808, 0.203184, 1.0]], ['2, k, 3', [0.034958, 0.372386, 1.0]], ['2, k, 4', [-0.103367, 0.144317, 1.0]], ['2, k, 5', [-0.133474, 0.167629, 1.0]], ['2, k, 6', [-0.169778, 0.177736, 1.0]], ['2, k, 7', [-0.192753, 0.209885, 1.0]], ['2, k, 8', [0.16193, 0.136369, 1.0]], ['2, k, 9', [0.196718, -0.0125744, 1.0]], ['2, k, 10', [0.194281, 0.0134918, 1.0]], ['2, k, 11', [0.2355, 0.207997, 1.0]], ['2, k, 12', [-0.0542478, -0.363728, 1.0]], ['2, k, 13', [-0.133078, -0.747976, 1.0]], ['2, k, 14', [-0.180896, -1.0819, 1.0]], ['2, k, 15', [-0.17672, -1.13282, 1.0]], ['2, k, 16', [0.0909581, -0.363673, 1.0]], ['2, k, 17', [0.138479, -0.731243, 1.0]], ['2, k, 18', [0.166971, -1.06757, 1.0]], ['2, k, 19', [0.167754, -1.11866, 1.0]], ['2, k, 20', [0.031746, 0.138601, 1.0]], ['2, k, 21', [-0.223428, 0.185055, 1.0]], ['2, k, 22', [-0.238429, 0.213194, 1.0]], ['2, k, 23', [0.298596, 0.186828, 1.0]], ['2, k, 24', [0.288042, 0.203101, 1.0]]]
[['2, k, 0', [0.0167053, -0.354361, 1.0]], ['2, k, 1', [0.0201552, -0.0652591, 1.0]], ['2, k, 2', [0.0246031, 0.214368, 1.0]], ['2, k, 3', [0.0336187, 0.378702, 1.0]], ['2, k, 4', [-0.103236, 0.146575, 1.0]], ['2, k, 5', [-0.132299, 0.192607, 1.0]], ['2, k, 6', [-0.168386, 0.229136, 1.0]], ['2, k, 7', [-0.197451, 0.268019, 1.0]], ['2, k, 8', [0.16169, 0.143163, 1.0]], ['2, k, 9', [0.222792, 0.0265534, 1.0]], ['2, k, 10', [0.220928, 0.196179, 1.0]], ['2, k, 11', [0.228211, 0.268759, 1.0]], ['2, k, 12', [-0.0549671, -0.35012, 1.0]], ['2, k, 13', [-0.130331, -0.735291, 1.0]], ['2, k, 14', [-0.180201, -1.08018, 1.0]], ['2, k, 15', [-0.175739, -1.13084, 1.0]], ['2, k, 16', [0.0878352, -0.350808, 1.0]], ['2, k, 17', [0.139011, -0.712794, 1.0]], ['2, k, 18', [0.166686, -1.06665, 1.0]], ['2, k, 19', [0.16777, -1.11748, 1.0]], ['2, k, 20', [0.024669, 0.145249, 1.0]], ['2, k, 21', [-0.216864, 0.268119, 1.0]], ['2, k, 22', [-0.228423, 0.25995, 1.0]], ['2, k, 23', [0.231175, 0.292429, 1.0]], ['2, k, 24', [0.26235, 0.289451, 1.0]]]
[['2, k, 0', [0.0158826, -0.35297, 1.0]], ['2, k, 1', [0.0197631, -0.0647685, 1.0]], ['2, k, 2', [0.0242903, 0.214886, 1.0]], ['2, k, 3', [0.0260934, 0.358277, 1.0]], ['2, k, 4', [-0.106601, 0.147133, 1.0]], ['2, k, 5', [-0.167936, 0.211503, 1.0]], ['2, k, 6', [-0.176993, 0.273836, 1.0]], ['2, k, 7', [-0.19499, 0.329284, 1.0]], ['2, k, 8', [0.16137, 0.143414, 1.0]], ['2, k, 9', [0.228851, 0.210579, 1.0]], ['2, k, 10', [0.224404, 0.275981, 1.0]], ['2, k, 11', [0.236044, 0.330649, 1.0]], ['2, k, 12', [-0.0556393, -0.348621, 1.0]], ['2, k, 13', [-0.128844, -0.729804, 1.0]], ['2, k, 14', [-0.179844, -1.07603, 1.0]], ['2, k, 15', [-0.17545, -1.12553, 1.0]], ['2, k, 16', [0.0869259, -0.349603, 1.0]], ['2, k, 17', [0.137627, -0.698908, 1.0]], ['2, k, 18', [0.167784, -1.06232, 1.0]], ['2, k, 19', [0.168797, -1.112, 1.0]], ['2, k, 20', [0.0241701, 0.145773, 1.0]], ['2, k, 21', [-0.204887, 0.339514, 1.0]], ['2, k, 22', [-0.225325, 0.319114, 1.0]], ['2, k, 23', [0.254129, 0.344402, 1.0]], ['2, k, 24', [0.276771, 0.339993, 1.0]]]
[['2, k, 0', [0.0159496, -0.345518, 1.0]], ['2, k, 1', [0.0198866, -0.058155, 1.0]], ['2, k, 2', [0.0241589, 0.222778, 1.0]], ['2, k, 3', [0.0260568, 0.360938, 1.0]], ['2, k, 4', [-0.110052, 0.150985, 1.0]], ['2, k, 5', [-0.187, 0.238258, 1.0]], ['2, k, 6', [-0.176631, 0.313178, 1.0]], ['2, k, 7', [-0.196554, 0.384566, 1.0]], ['2, k, 8', [0.161296, 0.149887, 1.0]], ['2, k, 9', [0.23058, 0.228453, 1.0]], ['2, k, 10', [0.228191, 0.316766, 1.0]], ['2, k, 11', [0.242499, 0.392174, 1.0]], ['2, k, 12', [-0.0551223, -0.341701, 1.0]], ['2, k, 13', [-0.124931, -0.719469, 1.0]], ['2, k, 14', [-0.179728, -1.07559, 1.0]], ['2, k, 15', [-0.174794, -1.125, 1.0]], ['2, k, 16', [0.086585, -0.341805, 1.0]], ['2, k, 17', [0.137751, -0.698086, 1.0]], ['2, k, 18', [0.167779, -1.06237, 1.0]], ['2, k, 19', [0.16934, -1.11195, 1.0]], ['2, k, 20', [0.0237135, 0.153242, 1.0]], ['2, k, 21', [-0.193378, 0.386557, 1.0]], ['2, k, 22', [-0.232991, 0.384843, 1.0]], ['2, k, 23', [0.278967, 0.404379, 1.0]], ['2, k, 24', [0.313956, 0.393235, 1.0]]]
[['2, k, 0', [0.0161058, -0.34344, 1.0]], ['2, k, 1', [0.0185751, -0.0557244, 1.0]], ['2, k, 2', [0.0203506, 0.226226, 1.0]], ['2, k, 3', [0.0261119, 0.373852, 1.0]], ['2, k, 4', [-0.109965, 0.150871, 1.0]], ['2, k, 5', [-0.185991, 0.249683, 1.0]], ['2, k, 6', [-0.183816, 0.38731, 1.0]], ['2, k, 7', [-0.195291, 0.434136, 1.0]], ['2, k, 8', [0.161487, 0.149393, 1.0]], ['2, k, 9', [0.22737, 0.258191, 1.0]], ['2, k, 10', [0.230903, 0.37171, 1.0]], ['2, k, 11', [0.239421, 0.441898, 1.0]], ['2, k, 12', [-0.0548407, -0.339636, 1.0]], ['2, k, 13', [-0.124457, -0.718045, 1.0]], ['2, k, 14', [-0.179609, -1.07561, 1.0]], ['2, k, 15', [-0.174705, -1.12501, 1.0]], ['2, k, 16', [0.0866528, -0.339743, 1.0]], ['2, k, 17', [0.137266, -0.695034, 1.0]], ['2, k, 18', [0.1675, -1.06206, 1.0]], ['2, k, 19', [0.169039, -1.11163, 1.0]], ['2, k, 20', [0.0203851, 0.156463, 1.0]], ['2, k, 21', [-0.196322, 0.448795, 1.0]], ['2, k, 22', [-0.240471, 0.444737, 1.0]], ['2, k, 23', [0.261088, 0.477473, 1.0]], ['2, k, 24', [0.303892, 0.442909, 1.0]]]
[['2, k, 0', [0.0168914, -0.341081, 1.0]], ['2, k, 1', [0.0187182, -0.0546, 1.0]], ['2, k, 2', [0.0202304, 0.226617, 1.0]], ['2, k, 3', [0.0259955, 0.374231, 1.0]], ['2, k, 4', [-0.110047, 0.150873, 1.0]], ['2, k, 5', [-0.188811, 0.273798, 1.0]], ['2, k, 6', [-0.183881, 0.415517, 1.0]], ['2, k, 7', [-0.190081, 0.487919, 1.0]], ['2, k, 8', [0.161684, 0.153484, 1.0]], ['2, k, 9', [0.230778, 0.289874, 1.0]], ['2, k, 10', [0.228961, 0.399258, 1.0]], ['2, k, 11', [0.244094, 0.491939, 1.0]], ['2, k, 12', [-0.0535129, -0.337409, 1.0]], ['2, k, 13', [-0.124417, -0.709256, 1.0]], ['2, k, 14', [-0.179449, -1.0754, 1.0]], ['2, k, 15', [-0.175306, -1.12475, 1.0]], ['2, k, 16', [0.0869747, -0.337252, 1.0]], ['2, k, 17', [0.137617, -0.696625, 1.0]], ['2, k, 18', [0.167515, -1.06265, 1.0]], ['2, k, 19', [0.1683, -1.11216, 1.0]], ['2, k, 20', [0.0202525, 0.156996, 1.0]], ['2, k, 21', [-0.181317, 0.50143, 1.0]], ['2, k, 22', [-0.241455, 0.496576, 1.0]], ['2, k, 23', [0.245618, 0.523882, 1.0]], ['2, k, 24', [0.328793, 0.494955, 1.0]]]
[['2, k, 0', [0.0179935, -0.338017, 1.0]], ['2, k, 1', [0.0181294, -0.0528416, 1.0]], ['2, k, 2', [0.0181735, 0.227613, 1.0]], ['2, k, 3', [0.0262278, 0.379089, 1.0]], ['2, k, 4', [-0.114196, 0.153668, 1.0]], ['2, k, 5', [-0.187026, 0.282634, 1.0]], ['2, k, 6', [-0.186201, 0.448907, 1.0]], ['2, k, 7', [-0.189354, 0.524446, 1.0]], ['2, k, 8', [0.161756, 0.158666, 1.0]], ['2, k, 9', [0.228704, 0.291336, 1.0]], ['2, k, 10', [0.233531, 0.459306, 1.0]], ['2, k, 11', [0.236234, 0.526987, 1.0]], ['2, k, 12', [-0.0517555, -0.33416, 1.0]], ['2, k, 13', [-0.124836, -0.708393, 1.0]], ['2, k, 14', [-0.178284, -1.07891, 1.0]], ['2, k, 15', [-0.173473, -1.12822, 1.0]], ['2, k, 16', [0.0874884, -0.3345, 1.0]], ['2, k, 17', [0.137221, -0.692338, 1.0]], ['2, k, 18', [0.167388, -1.06231, 1.0]], ['2, k, 19', [0.16886, -1.11181, 1.0]], ['2, k, 20', [0.0184982, 0.158178, 1.0]], ['2, k, 21', [-0.212373, 0.557719, 1.0]], ['2, k, 22', [-0.225895, 0.521979, 1.0]], ['2, k, 23', [0.2423, 0.567531, 1.0]], ['2, k, 24', [0.281323, 0.534823, 1.0]]]
[['2, k, 0', [0.0177074, -0.335248, 1.0]], ['2, k, 1', [0.0181666, -0.0503307, 1.0]], ['2, k, 2', [0.0184881, 0.229515, 1.0]], ['2, k, 3', [0.0265907, 0.379632, 1.0]], ['2, k, 4', [-0.114909, 0.154974, 1.0]], ['2, k, 5', [-0.187631, 0.301436, 1.0]], ['2, k, 6', [-0.190656, 0.491601, 1.0]], ['2, k, 7', [-0.193947, 0.560766, 1.0]], ['2, k, 8', [0.161691, 0.161663, 1.0]], ['2, k, 9', [0.225265, 0.301377, 1.0]], ['2, k, 10', [0.232149, 0.488764, 1.0]], ['2, k, 11', [0.234362, 0.572598, 1.0]], ['2, k, 12', [-0.0518942, -0.331985, 1.0]], ['2, k, 13', [-0.124819, -0.708181, 1.0]], ['2, k, 14', [-0.177797, -1.07922, 1.0]], ['2, k, 15', [-0.173568, -1.12853, 1.0]], ['2, k, 16', [0.0869977, -0.33122, 1.0]], ['2, k, 17', [0.137276, -0.69014, 1.0]], ['2, k, 18', [0.167692, -1.06226, 1.0]], ['2, k, 19', [0.168589, -1.11177, 1.0]], ['2, k, 20', [0.0186749, 0.160232, 1.0]], ['2, k, 21', [-0.197, 0.60003, 1.0]], ['2, k, 22', [-0.233437, 0.567831, 1.0]], ['2, k, 23', [0.236718, 0.612699, 1.0]], ['2, k, 24', [0.302921, 0.569248, 1.0]]]
[['2, k, 0', [0.0182476, -0.333185, 1.0]], ['2, k, 1', [0.0191831, -0.0481732, 1.0]], ['2, k, 2', [0.0199716, 0.231651, 1.0]], ['2, k, 3', [0.0265116, 0.380528, 1.0]], ['2, k, 4', [-0.115796, 0.158144, 1.0]], ['2, k, 5', [-0.189158, 0.337254, 1.0]], ['2, k, 6', [-0.185301, 0.536055, 1.0]], ['2, k, 7', [-0.182005, 0.601401, 1.0]], ['2, k, 8', [0.163468, 0.16375, 1.0]], ['2, k, 9', [0.222763, 0.309997, 1.0]], ['2, k, 10', [0.230849, 0.506972, 1.0]], ['2, k, 11', [0.235286, 0.601678, 1.0]], ['2, k, 12', [-0.0511312, -0.329624, 1.0]], ['2, k, 13', [-0.124957, -0.708082, 1.0]], ['2, k, 14', [-0.17719, -1.08018, 1.0]], ['2, k, 15', [-0.172376, -1.1295, 1.0]], ['2, k, 16', [0.0873073, -0.329534, 1.0]], ['2, k, 17', [0.137792, -0.689924, 1.0]], ['2, k, 18', [0.167377, -1.06019, 1.0]], ['2, k, 19', [0.168871, -1.10972, 1.0]], ['2, k, 20', [0.0199683, 0.162363, 1.0]], ['2, k, 21', [-0.177763, 0.632971, 1.0]], ['2, k, 22', [-0.251756, 0.60951, 1.0]], ['2, k, 23', [0.238248, 0.646771, 1.0]], ['2, k, 24', [0.284459, 0.610986, 1.0]]]
[['2, k, 0', [0.0186188, -0.331035, 1.0]], ['2, k, 1', [0.0212041, -0.044817, 1.0]], ['2, k, 2', [0.0246084, 0.237055, 1.0]], ['2, k, 3', [0.0266205, 0.380469, 1.0]], ['2, k, 4', [-0.1158, 0.159295, 1.0]], ['2, k, 5', [-0.186316, 0.345508, 1.0]], ['2, k, 6', [-0.190704, 0.556336, 1.0]], ['2, k, 7', [-0.188911, 0.627873, 1.0]], ['2, k, 8', [0.163872, 0.164236, 1.0]], ['2, k, 9', [0.223477, 0.362996, 1.0]], ['2, k, 10', [0.23333, 0.57072, 1.0]], ['2, k, 11', [0.229478, 0.636261, 1.0]], ['2, k, 12', [-0.0506526, -0.327391, 1.0]], ['2, k, 13', [-0.125039, -0.708084, 1.0]], ['2, k, 14', [-0.177112, -1.08059, 1.0]], ['2, k, 15', [-0.171904, -1.1299, 1.0]], ['2, k, 16', [0.0875587, -0.327548, 1.0]], ['2, k, 17', [0.137821, -0.689565, 1.0]], ['2, k, 18', [0.167033, -1.0599, 1.0]], ['2, k, 19', [0.168929, -1.10943, 1.0]], ['2, k, 20', [0.0237559, 0.167168, 1.0]], ['2, k, 21', [-0.177531, 0.66716, 1.0]], ['2, k, 22', [-0.247734, 0.635872, 1.0]], ['2, k, 23', [0.234217, 0.685434, 1.0]], ['2, k, 24', [0.296041, 0.633739, 1.0]]]
[['2, k, 0', [0.019444, -0.328292, 1.0]], ['2, k, 1', [0.0237578, -0.0413142, 1.0]], ['2, k, 2', [0.0291052, 0.241322, 1.0]], ['2, k, 3', [0.0272351, 0.379829, 1.0]], ['2, k, 4', [-0.116498, 0.167592, 1.0]], ['2, k, 5', [-0.184491, 0.363565, 1.0]], ['2, k, 6', [-0.19138, 0.58663, 1.0]], ['2, k, 7', [-0.194981, 0.659627, 1.0]], ['2, k, 8', [0.166929, 0.169775, 1.0]], ['2, k, 9', [0.223643, 0.367078, 1.0]], ['2, k, 10', [0.230025, 0.588887, 1.0]], ['2, k, 11', [0.229168, 0.663799, 1.0]], ['2, k, 12', [-0.0493754, -0.324649, 1.0]], ['2, k, 13', [-0.125479, -0.70708, 1.0]], ['2, k, 14', [-0.176767, -1.08092, 1.0]], ['2, k, 15', [-0.171205, -1.1302, 1.0]], ['2, k, 16', [0.087915, -0.32488, 1.0]], ['2, k, 17', [0.138744, -0.690528, 1.0]], ['2, k, 18', [0.167474, -1.06161, 1.0]], ['2, k, 19', [0.169727, -1.1111, 1.0]], ['2, k, 20', [0.0277289, 0.17128, 1.0]], ['2, k, 21', [-0.202518, 0.699682, 1.0]], ['2, k, 22', [-0.256217, 0.661962, 1.0]], ['2, k, 23', [0.231249, 0.711196, 1.0]], ['2, k, 24', [0.301109, 0.659246, 1.0]]]
[['2, k, 0', [0.0195271, -0.327413, 1.0]], ['2, k, 1', [0.0240386, -0.0410875, 1.0]], ['2, k, 2', [0.0293662, 0.240923, 1.0]], ['2, k, 3', [0.0275125, 0.379997, 1.0]], ['2, k, 4', [-0.116157, 0.167519, 1.0]], ['2, k, 5', [-0.18269, 0.375243, 1.0]], ['2, k, 6', [-0.197641, 0.605903, 1.0]], ['2, k, 7', [-0.193744, 0.684518, 1.0]], ['2, k, 8', [0.167844, 0.171419, 1.0]], ['2, k, 9', [0.222833, 0.375511, 1.0]], ['2, k, 10', [0.226646, 0.613979, 1.0]], ['2, k, 11', [0.230371, 0.690938, 1.0]], ['2, k, 12', [-0.0493531, -0.323975, 1.0]], ['2, k, 13', [-0.12511, -0.706644, 1.0]], ['2, k, 14', [-0.176795, -1.0809, 1.0]], ['2, k, 15', [-0.171372, -1.13018, 1.0]], ['2, k, 16', [0.0880511, -0.323813, 1.0]], ['2, k, 17', [0.138753, -0.690897, 1.0]], ['2, k, 18', [0.167195, -1.06231, 1.0]], ['2, k, 19', [0.169314, -1.11179, 1.0]], ['2, k, 20', [0.0279969, 0.171051, 1.0]], ['2, k, 21', [-0.190469, 0.720248, 1.0]], ['2, k, 22', [-0.250714, 0.691982, 1.0]], ['2, k, 23', [0.22782, 0.735039, 1.0]], ['2, k, 24', [0.296608, 0.688583, 1.0]]]
[['2, k, 0', [0.0198033, -0.325083, 1.0]], ['2, k, 1', [0.0243569, -0.0405152, 1.0]], ['2, k, 2', [0.0296737, 0.240215, 1.0]], ['2, k, 3', [0.0280551, 0.379995, 1.0]], ['2, k, 4', [-0.114746, 0.169115, 1.0]], ['2, k, 5', [-0.181819, 0.381821, 1.0]], ['2, k, 6', [-0.195299, 0.625528, 1.0]], ['2, k, 7', [-0.202345, 0.707775, 1.0]], ['2, k, 8', [0.166796, 0.187529, 1.0]], ['2, k, 9', [0.22275, 0.391846, 1.0]], ['2, k, 10', [0.226494, 0.628564, 1.0]], ['2, k, 11', [0.229273, 0.712861, 1.0]], ['2, k, 12', [-0.048547, -0.321444, 1.0]], ['2, k, 13', [-0.125768, -0.707141, 1.0]], ['2, k, 14', [-0.177294, -1.0757, 1.0]], ['2, k, 15', [-0.172081, -1.12439, 1.0]], ['2, k, 16', [0.0878297, -0.321678, 1.0]], ['2, k, 17', [0.138598, -0.697161, 1.0]], ['2, k, 18', [0.167882, -1.06276, 1.0]], ['2, k, 19', [0.16978, -1.11162, 1.0]], ['2, k, 20', [0.0282968, 0.170726, 1.0]], ['2, k, 21', [-0.209159, 0.745475, 1.0]], ['2, k, 22', [-0.273941, 0.711328, 1.0]], ['2, k, 23', [0.226887, 0.761169, 1.0]], ['2, k, 24', [0.298616, 0.714206, 1.0]]]
[['2, k, 0', [0.0201064, -0.321178, 1.0]], ['2, k, 1', [0.0248287, -0.0393556, 1.0]], ['2, k, 2', [0.0301524, 0.239605, 1.0]], ['2, k, 3', [0.028866, 0.380149, 1.0]], ['2, k, 4', [-0.115932, 0.174853, 1.0]], ['2, k, 5', [-0.180599, 0.393477, 1.0]], ['2, k, 6', [-0.194503, 0.642137, 1.0]], ['2, k, 7', [-0.205623, 0.726322, 1.0]], ['2, k, 8', [0.167867, 0.185854, 1.0]], ['2, k, 9', [0.220194, 0.389739, 1.0]], ['2, k, 10', [0.229087, 0.645658, 1.0]], ['2, k, 11', [0.227032, 0.730096, 1.0]], ['2, k, 12', [-0.0477882, -0.317317, 1.0]], ['2, k, 13', [-0.126162, -0.704313, 1.0]], ['2, k, 14', [-0.177752, -1.0748, 1.0]], ['2, k, 15', [-0.172618, -1.12294, 1.0]], ['2, k, 16', [0.0877024, -0.318063, 1.0]], ['2, k, 17', [0.139032, -0.69802, 1.0]], ['2, k, 18', [0.168227, -1.06417, 1.0]], ['2, k, 19', [0.170041, -1.11245, 1.0]], ['2, k, 20', [0.0287571, 0.170541, 1.0]], ['2, k, 21', [-0.205798, 0.765455, 1.0]], ['2, k, 22', [-0.273463, 0.731497, 1.0]], ['2, k, 23', [0.22347, 0.784084, 1.0]], ['2, k, 24', [0.295331, 0.734434, 1.0]]]
