[['2, k, 0', [-0.0674865, -0.397115, 1.0]], ['2, k, 1', [-0.0723283, -0.100854, 1.0]], ['2, k, 2', [-0.0766527, 0.189039, 1.0]], ['2, k, 3', [-0.0855886, 0.315386, 1.0]], ['2, k, 4', [-0.251546, 0.0982387, 1.0]], ['2, k, 5', [-0.372252, -0.025229, 1.0]], ['2, k, 6', [-0.264664, -0.164523, 1.0]], ['2, k, 7', [-0.226339, -0.206854, 1.0]], ['2, k, 8', [0.0951021, 0.0973457, 1.0]], ['2, k, 9', [0.230338, -0.0349466, 1.0]], ['2, k, 10', [0.186939, -0.209293, 1.0]], ['2, k, 11', [0.109622, -0.225543, 1.0]], ['2, k, 12', [-0.14557, -0.391524, 1.0]], ['2, k, 13', [-0.189728, -0.706266, 1.0]], ['2, k, 14', [-0.196748, -1.03154, 1.0]], ['2, k, 15', [-0.217453, -1.09754, 1.0]], ['2, k, 16', [0.0124273, -0.392029, 1.0]], ['2, k, 17', [0.0630618, -0.681602, 1.0]], ['2, k, 18', [0.0882588, -1.03168, 1.0]], ['2, k, 19', [0.113494, -1.10501, 1.0]], ['2, k, 20', [-0.0756591, 0.117474, 1.0]], ['2, k, 21', [-0.193215, -0.272498, 1.0]], ['2, k, 22', [-0.198243, -0.167455, 1.0]], ['2, k, 23', [0.0988519, -0.26619, 1.0]], ['2, k, 24', [0.114034, -0.197813, 1.0]]]
[['2, k, 0', [-0.0694325, -0.397509, 1.0]], ['2, k, 1', [-0.0727694, -0.10113, 1.0]], ['2, k, 2', [-0.0763687, 0.188796, 1.0]], ['2, k, 3', [-0.085959, 0.315158, 1.0]], ['2, k, 4', [-0.252785, 0.0979195, 1.0]], ['2, k, 5', [-0.373635, -0.0244728, 1.0]], ['2, k, 6', [-0.279884, -0.177484, 1.0]], ['2, k, 7', [-0.2344, -0.210977, 1.0]], ['2, k, 8', [0.0944555, 0.0961192, 1.0]], ['2, k, 9', [0.22594, -0.0454957, 1.0]], ['2, k, 10', [0.125558, -0.196596, 1.0]], ['2, k, 11', [0.0850455, -0.220856, 1.0]], ['2, k, 12', [-0.1478, -0.392599, 1.0]], ['2, k, 13', [-0.190945, -0.707234, 1.0]], ['2, k, 14', [-0.199568, -1.0342, 1.0]], ['2, k, 15', [-0.216018, -1.09862, 1.0]], ['2, k, 16', [0.0104428, -0.391924, 1.0]], ['2, k, 17', [0.0611708, -0.682754, 1.0]], ['2, k, 18', [0.087071, -1.02938, 1.0]], ['2, k, 19', [0.112868, -1.10203, 1.0]], ['2, k, 20', [-0.0755524, 0.117251, 1.0]], ['2, k, 21', [-0.217944, -0.278941, 1.0]], ['2, k, 22', [-0.206271, -0.18621, 1.0]], ['2, k, 23', [0.0918824, -0.289039, 1.0]], ['2, k, 24', [0.0622826, -0.216728, 1.0]]]
[['2, k, 0', [-0.0697527, -0.397654, 1.0]], ['2, k, 1', [-0.0729488, -0.101204, 1.0]], ['2, k, 2', [-0.0764243, 0.18877, 1.0]], ['2, k, 3', [-0.086089, 0.315076, 1.0]], ['2, k, 4', [-0.253119, 0.0978271, 1.0]], ['2, k, 5', [-0.373554, -0.0244376, 1.0]], ['2, k, 6', [-0.280087, -0.177575, 1.0]], ['2, k, 7', [-0.234291, -0.216174, 1.0]], ['2, k, 8', [0.0943235, 0.0959121, 1.0]], ['2, k, 9', [0.227744, -0.0425353, 1.0]], ['2, k, 10', [0.127808, -0.19394, 1.0]], ['2, k, 11', [0.086582, -0.220286, 1.0]], ['2, k, 12', [-0.148164, -0.393068, 1.0]], ['2, k, 13', [-0.191137, -0.70764, 1.0]], ['2, k, 14', [-0.20043, -1.0352, 1.0]], ['2, k, 15', [-0.21608, -1.09959, 1.0]], ['2, k, 16', [0.0100807, -0.39184, 1.0]], ['2, k, 17', [0.0608689, -0.683067, 1.0]], ['2, k, 18', [0.0871503, -1.02979, 1.0]], ['2, k, 19', [0.113156, -1.1017, 1.0]], ['2, k, 20', [-0.0756296, 0.117216, 1.0]], ['2, k, 21', [-0.2177, -0.27862, 1.0]], ['2, k, 22', [-0.208451, -0.18459, 1.0]], ['2, k, 23', [0.091174, -0.289195, 1.0]], ['2, k, 24', [0.0630634, -0.205033, 1.0]]]
[['2, k, 0', [-0.070299, -0.397826, 1.0]], ['2, k, 1', [-0.0731748, -0.101261, 1.0]], ['2, k, 2', [-0.076437, 0.188771, 1.0]], ['2, k, 3', [-0.0861857, 0.315128, 1.0]], ['2, k, 4', [-0.253149, 0.0977809, 1.0]], ['2, k, 5', [-0.373571, -0.0243822, 1.0]], ['2, k, 6', [-0.280139, -0.177476, 1.0]], ['2, k, 7', [-0.235018, -0.216301, 1.0]], ['2, k, 8', [0.0943187, 0.0959096, 1.0]], ['2, k, 9', [0.228362, -0.0411748, 1.0]], ['2, k, 10', [0.128588, -0.192667, 1.0]], ['2, k, 11', [0.0867946, -0.224425, 1.0]], ['2, k, 12', [-0.148703, -0.393476, 1.0]], ['2, k, 13', [-0.191532, -0.708109, 1.0]], ['2, k, 14', [-0.200334, -1.03517, 1.0]], ['2, k, 15', [-0.215724, -1.09982, 1.0]], ['2, k, 16', [0.0095844, -0.391784, 1.0]], ['2, k, 17', [0.0605076, -0.683302, 1.0]], ['2, k, 18', [0.0872032, -1.03357, 1.0]], ['2, k, 19', [0.114511, -1.10333, 1.0]], ['2, k, 20', [-0.0756696, 0.11721, 1.0]], ['2, k, 21', [-0.217787, -0.278732, 1.0]], ['2, k, 22', [-0.21152, -0.186054, 1.0]], ['2, k, 23', [0.0922815, -0.289716, 1.0]], ['2, k, 24', [0.0627595, -0.207627, 1.0]]]
[['2, k, 0', [-0.0707596, -0.397881, 1.0]], ['2, k, 1', [-0.0734043, -0.101312, 1.0]], ['2, k, 2', [-0.0764841, 0.188736, 1.0]], ['2, k, 3', [-0.0862327, 0.315182, 1.0]], ['2, k, 4', [-0.253516, 0.0977278, 1.0]], ['2, k, 5', [-0.373843, -0.0242789, 1.0]], ['2, k, 6', [-0.280125, -0.177029, 1.0]], ['2, k, 7', [-0.236943, -0.207053, 1.0]], ['2, k, 8', [0.094157, 0.0957266, 1.0]], ['2, k, 9', [0.2293, -0.0395136, 1.0]], ['2, k, 10', [0.129658, -0.191053, 1.0]], ['2, k, 11', [0.08759, -0.219059, 1.0]], ['2, k, 12', [-0.149115, -0.393653, 1.0]], ['2, k, 13', [-0.191777, -0.707928, 1.0]], ['2, k, 14', [-0.20041, -1.03594, 1.0]], ['2, k, 15', [-0.215865, -1.10034, 1.0]], ['2, k, 16', [0.00912025, -0.391682, 1.0]], ['2, k, 17', [0.0602695, -0.68353, 1.0]], ['2, k, 18', [0.0872423, -1.0341, 1.0]], ['2, k, 19', [0.114592, -1.10381, 1.0]], ['2, k, 20', [-0.0757489, 0.117172, 1.0]], ['2, k, 21', [-0.217543, -0.271494, 1.0]], ['2, k, 22', [-0.207616, -0.183561, 1.0]], ['2, k, 23', [0.0913207, -0.289658, 1.0]], ['2, k, 24', [0.065035, -0.203268, 1.0]]]
[['2, k, 0', [-0.071446, -0.397975, 1.0]], ['2, k, 1', [-0.0737423, -0.101401, 1.0]], ['2, k, 2', [-0.0765356, 0.188693, 1.0]], ['2, k, 3', [-0.0863811, 0.315088, 1.0]], ['2, k, 4', [-0.253524, 0.0977236, 1.0]], ['2, k, 5', [-0.374006, -0.0241247, 1.0]], ['2, k, 6', [-0.280344, -0.17678, 1.0]], ['2, k, 7', [-0.237156, -0.206588, 1.0]], ['2, k, 8', [0.0941445, 0.0957294, 1.0]], ['2, k, 9', [0.229644, -0.039385, 1.0]], ['2, k, 10', [0.128924, -0.190115, 1.0]], ['2, k, 11', [0.0864724, -0.214349, 1.0]], ['2, k, 12', [-0.149726, -0.393844, 1.0]], ['2, k, 13', [-0.192781, -0.708511, 1.0]], ['2, k, 14', [-0.200392, -1.03592, 1.0]], ['2, k, 15', [-0.215793, -1.10036, 1.0]], ['2, k, 16', [0.00840339, -0.391635, 1.0]], ['2, k, 17', [0.0598583, -0.684051, 1.0]], ['2, k, 18', [0.0871426, -1.03408, 1.0]], ['2, k, 19', [0.114245, -1.10424, 1.0]], ['2, k, 20', [-0.0758511, 0.117115, 1.0]], ['2, k, 21', [-0.217891, -0.271929, 1.0]], ['2, k, 22', [-0.213985, -0.181252, 1.0]], ['2, k, 23', [0.0878515, -0.284962, 1.0]], ['2, k, 24', [0.0606163, -0.206934, 1.0]]]
[['2, k, 0', [-0.0725026, -0.398254, 1.0]], ['2, k, 1', [-0.0741478, -0.101559, 1.0]], ['2, k, 2', [-0.0765542, 0.188651, 1.0]], ['2, k, 3', [-0.0864917, 0.31502, 1.0]], ['2, k, 4', [-0.253554, 0.097725, 1.0]], ['2, k, 5', [-0.374027, -0.0241028, 1.0]], ['2, k, 6', [-0.280449, -0.176936, 1.0]], ['2, k, 7', [-0.238646, -0.207, 1.0]], ['2, k, 8', [0.0933784, 0.0951027, 1.0]], ['2, k, 9', [0.22979, -0.0390465, 1.0]], ['2, k, 10', [0.128806, -0.189609, 1.0]], ['2, k, 11', [0.0860749, -0.214755, 1.0]], ['2, k, 12', [-0.150656, -0.394171, 1.0]], ['2, k, 13', [-0.193528, -0.708416, 1.0]], ['2, k, 14', [-0.200413, -1.0358, 1.0]], ['2, k, 15', [-0.215594, -1.10047, 1.0]], ['2, k, 16', [0.00734784, -0.39181, 1.0]], ['2, k, 17', [0.059264, -0.684502, 1.0]], ['2, k, 18', [0.0870823, -1.03415, 1.0]], ['2, k, 19', [0.114866, -1.10467, 1.0]], ['2, k, 20', [-0.075922, 0.117049, 1.0]], ['2, k, 21', [-0.217329, -0.271227, 1.0]], ['2, k, 22', [-0.211924, -0.181205, 1.0]], ['2, k, 23', [0.0862737, -0.283146, 1.0]], ['2, k, 24', [0.0606805, -0.204195, 1.0]]]
[['2, k, 0', [-0.0733906, -0.398456, 1.0]], ['2, k, 1', [-0.0745546, -0.10177, 1.0]], ['2, k, 2', [-0.0765951, 0.188466, 1.0]], ['2, k, 3', [-0.0867186, 0.314416, 1.0]], ['2, k, 4', [-0.253624, 0.0976902, 1.0]], ['2, k, 5', [-0.374201, -0.0238865, 1.0]], ['2, k, 6', [-0.280688, -0.176538, 1.0]], ['2, k, 7', [-0.238765, -0.206773, 1.0]], ['2, k, 8', [0.0933226, 0.095044, 1.0]], ['2, k, 9', [0.22983, -0.0392508, 1.0]], ['2, k, 10', [0.128425, -0.189547, 1.0]], ['2, k, 11', [0.0864234, -0.212842, 1.0]], ['2, k, 12', [-0.151441, -0.394399, 1.0]], ['2, k, 13', [-0.194546, -0.708679, 1.0]], ['2, k, 14', [-0.200519, -1.0359, 1.0]], ['2, k, 15', [-0.215495, -1.10055, 1.0]], ['2, k, 16', [0.00642053, -0.391949, 1.0]], ['2, k, 17', [0.0586471, -0.685895, 1.0]], ['2, k, 18', [0.0870467, -1.03413, 1.0]], ['2, k, 19', [0.115039, -1.10457, 1.0]], ['2, k, 20', [-0.0760361, 0.116862, 1.0]], ['2, k, 21', [-0.217129, -0.27098, 1.0]], ['2, k, 22', [-0.209095, -0.18277, 1.0]], ['2, k, 23', [0.0843207, -0.282381, 1.0]], ['2, k, 24', [0.0648022, -0.200822, 1.0]]]
[['2, k, 0', [-0.0751342, -0.398897, 1.0]], ['2, k, 1', [-0.0751176, -0.102169, 1.0]], ['2, k, 2', [-0.076501, 0.188062, 1.0]], ['2, k, 3', [-0.0868106, 0.314192, 1.0]], ['2, k, 4', [-0.253645, 0.0976657, 1.0]], ['2, k, 5', [-0.375279, -0.0231961, 1.0]], ['2, k, 6', [-0.281238, -0.175315, 1.0]], ['2, k, 7', [-0.24142, -0.207107, 1.0]], ['2, k, 8', [0.0932783, 0.0949965, 1.0]], ['2, k, 9', [0.224066, -0.0482822, 1.0]], ['2, k, 10', [0.121908, -0.198306, 1.0]], ['2, k, 11', [0.0807174, -0.223911, 1.0]], ['2, k, 12', [-0.153085, -0.394746, 1.0]], ['2, k, 13', [-0.195445, -0.708552, 1.0]], ['2, k, 14', [-0.200516, -1.03593, 1.0]], ['2, k, 15', [-0.215496, -1.10097, 1.0]], ['2, k, 16', [0.00464254, -0.392454, 1.0]], ['2, k, 17', [0.0581024, -0.687102, 1.0]], ['2, k, 18', [0.0862724, -1.03288, 1.0]], ['2, k, 19', [0.11532, -1.10353, 1.0]], ['2, k, 20', [-0.0760859, 0.116497, 1.0]], ['2, k, 21', [-0.224741, -0.271822, 1.0]], ['2, k, 22', [-0.210984, -0.186264, 1.0]], ['2, k, 23', [0.0878053, -0.294023, 1.0]], ['2, k, 24', [0.058844, -0.208327, 1.0]]]
[['2, k, 0', [-0.0776415, -0.399733, 1.0]], ['2, k, 1', [-0.0761202, -0.102629, 1.0]], ['2, k, 2', [-0.0765438, 0.187921, 1.0]], ['2, k, 3', [-0.0869926, 0.314091, 1.0]], ['2, k, 4', [-0.253737, 0.0976007, 1.0]], ['2, k, 5', [-0.375953, -0.0229852, 1.0]], ['2, k, 6', [-0.2815, -0.174777, 1.0]], ['2, k, 7', [-0.24302, -0.206806, 1.0]], ['2, k, 8', [0.0932186, 0.0948653, 1.0]], ['2, k, 9', [0.226313, -0.0451916, 1.0]], ['2, k, 10', [0.12346, -0.194771, 1.0]], ['2, k, 11', [0.0827907, -0.219341, 1.0]], ['2, k, 12', [-0.155471, -0.395456, 1.0]], ['2, k, 13', [-0.196522, -0.708676, 1.0]], ['2, k, 14', [-0.201192, -1.03713, 1.0]], ['2, k, 15', [-0.215629, -1.10226, 1.0]], ['2, k, 16', [0.00217066, -0.393352, 1.0]], ['2, k, 17', [0.0571876, -0.693093, 1.0]], ['2, k, 18', [0.0864794, -1.03356, 1.0]], ['2, k, 19', [0.116164, -1.10419, 1.0]], ['2, k, 20', [-0.0762695, 0.116292, 1.0]], ['2, k, 21', [-0.219233, -0.273603, 1.0]], ['2, k, 22', [-0.212229, -0.18237, 1.0]], ['2, k, 23', [0.0819461, -0.290155, 1.0]], ['2, k, 24', [0.0582498, -0.204271, 1.0]]]
[['2, k, 0', [-0.0795196, -0.400501, 1.0]], ['2, k, 1', [-0.0770349, -0.103475, 1.0]], ['2, k, 2', [-0.0765422, 0.187038, 1.0]], ['2, k, 3', [-0.0872402, 0.313236, 1.0]], ['2, k, 4', [-0.253812, 0.0974769, 1.0]], ['2, k, 5', [-0.376672, -0.0224027, 1.0]], ['2, k, 6', [-0.281747, -0.173845, 1.0]], ['2, k, 7', [-0.244216, -0.208268, 1.0]], ['2, k, 8', [0.0931162, 0.0947124, 1.0]], ['2, k, 9', [0.228868, -0.0439073, 1.0]], ['2, k, 10', [0.124312, -0.192324, 1.0]], ['2, k, 11', [0.0837561, -0.216746, 1.0]], ['2, k, 12', [-0.157434, -0.396107, 1.0]], ['2, k, 13', [-0.197905, -0.70914, 1.0]], ['2, k, 14', [-0.20124, -1.03718, 1.0]], ['2, k, 15', [-0.215829, -1.10288, 1.0]], ['2, k, 16', [0.000458355, -0.394183, 1.0]], ['2, k, 17', [0.0559594, -0.695968, 1.0]], ['2, k, 18', [0.0862486, -1.03364, 1.0]], ['2, k, 19', [0.116402, -1.10422, 1.0]], ['2, k, 20', [-0.0764917, 0.115434, 1.0]], ['2, k, 21', [-0.222018, -0.270187, 1.0]], ['2, k, 22', [-0.214105, -0.18341, 1.0]], ['2, k, 23', [0.0833, -0.295485, 1.0]], ['2, k, 24', [0.0595351, -0.203618, 1.0]]]
[['2, k, 0', [-0.0816598, -0.401572, 1.0]], ['2, k, 1', [-0.0783704, -0.104443, 1.0]], ['2, k, 2', [-0.0768758, 0.186339, 1.0]], ['2, k, 3', [-0.0875353, 0.312244, 1.0]], ['2, k, 4', [-0.253889, 0.097356, 1.0]], ['2, k, 5', [-0.377832, -0.0224919, 1.0]], ['2, k, 6', [-0.282394, -0.173734, 1.0]], ['2, k, 7', [-0.245904, -0.207142, 1.0]], ['2, k, 8', [0.0929679, 0.0944481, 1.0]], ['2, k, 9', [0.215104, -0.065812, 1.0]], ['2, k, 10', [0.108467, -0.212959, 1.0]], ['2, k, 11', [0.0696309, -0.234913, 1.0]], ['2, k, 12', [-0.159318, -0.396876, 1.0]], ['2, k, 13', [-0.200142, -0.708914, 1.0]], ['2, k, 14', [-0.20134, -1.03719, 1.0]], ['2, k, 15', [-0.215943, -1.10286, 1.0]], ['2, k, 16', [-0.00187361, -0.395551, 1.0]], ['2, k, 17', [0.0541953, -0.700218, 1.0]], ['2, k, 18', [0.085671, -1.03275, 1.0]], ['2, k, 19', [0.116145, -1.10328, 1.0]], ['2, k, 20', [-0.0770618, 0.114642, 1.0]], ['2, k, 21', [-0.223525, -0.270357, 1.0]], ['2, k, 22', [-0.21299, -0.190253, 1.0]], ['2, k, 23', [0.0821687, -0.302481, 1.0]], ['2, k, 24', [0.0490283, -0.223501, 1.0]]]
[['2, k, 0', [-0.084529, -0.402832, 1.0]], ['2, k, 1', [-0.0799264, -0.105764, 1.0]], ['2, k, 2', [-0.077172, 0.185065, 1.0]], ['2, k, 3', [-0.087805, 0.311039, 1.0]], ['2, k, 4', [-0.254973, 0.0960106, 1.0]], ['2, k, 5', [-0.378433, -0.0227361, 1.0]], ['2, k, 6', [-0.282219, -0.173415, 1.0]], ['2, k, 7', [-0.248009, -0.210081, 1.0]], ['2, k, 8', [0.0923922, 0.0938617, 1.0]], ['2, k, 9', [0.213478, -0.0682217, 1.0]], ['2, k, 10', [0.106858, -0.215449, 1.0]], ['2, k, 11', [0.069685, -0.237786, 1.0]], ['2, k, 12', [-0.162398, -0.398167, 1.0]], ['2, k, 13', [-0.202344, -0.709274, 1.0]], ['2, k, 14', [-0.201402, -1.03712, 1.0]], ['2, k, 15', [-0.216148, -1.10379, 1.0]], ['2, k, 16', [-0.00442239, -0.396706, 1.0]], ['2, k, 17', [0.0521326, -0.707715, 1.0]], ['2, k, 18', [0.0857874, -1.03263, 1.0]], ['2, k, 19', [0.116111, -1.1034, 1.0]], ['2, k, 20', [-0.0776592, 0.113346, 1.0]], ['2, k, 21', [-0.230442, -0.277278, 1.0]], ['2, k, 22', [-0.215907, -0.18522, 1.0]], ['2, k, 23', [0.0820218, -0.308825, 1.0]], ['2, k, 24', [0.0454955, -0.237215, 1.0]]]
[['2, k, 0', [-0.0882192, -0.40479, 1.0]], ['2, k, 1', [-0.0820228, -0.107387, 1.0]], ['2, k, 2', [-0.0777029, 0.183875, 1.0]], ['2, k, 3', [-0.0879935, 0.309754, 1.0]], ['2, k, 4', [-0.255816, 0.0950178, 1.0]], ['2, k, 5', [-0.378757, -0.0228175, 1.0]], ['2, k, 6', [-0.285034, -0.175554, 1.0]], ['2, k, 7', [-0.250969, -0.20901, 1.0]], ['2, k, 8', [0.0907943, 0.0894445, 1.0]], ['2, k, 9', [0.212088, -0.0714581, 1.0]], ['2, k, 10', [0.104747, -0.218195, 1.0]], ['2, k, 11', [0.0669867, -0.238079, 1.0]], ['2, k, 12', [-0.166085, -0.399754, 1.0]], ['2, k, 13', [-0.205007, -0.710099, 1.0]], ['2, k, 14', [-0.201339, -1.03708, 1.0]], ['2, k, 15', [-0.21604, -1.10421, 1.0]], ['2, k, 16', [-0.0079957, -0.398958, 1.0]], ['2, k, 17', [0.0505077, -0.71216, 1.0]], ['2, k, 18', [0.0850787, -1.03293, 1.0]], ['2, k, 19', [0.116578, -1.10309, 1.0]], ['2, k, 20', [-0.0785515, 0.112025, 1.0]], ['2, k, 21', [-0.23801, -0.278056, 1.0]], ['2, k, 22', [-0.2213, -0.190343, 1.0]], ['2, k, 23', [0.081056, -0.309514, 1.0]], ['2, k, 24', [0.0375771, -0.245094, 1.0]]]
[['2, k, 0', [-0.0913817, -0.406952, 1.0]], ['2, k, 1', [-0.083655, -0.109062, 1.0]], ['2, k, 2', [-0.0779047, 0.182652, 1.0]], ['2, k, 3', [-0.0882734, 0.308383, 1.0]], ['2, k, 4', [-0.257009, 0.0931645, 1.0]], ['2, k, 5', [-0.379452, -0.0230964, 1.0]], ['2, k, 6', [-0.28802, -0.17745, 1.0]], ['2, k, 7', [-0.252245, -0.214673, 1.0]], ['2, k, 8', [0.0894197, 0.086137, 1.0]], ['2, k, 9', [0.2098, -0.0755529, 1.0]], ['2, k, 10', [0.0678486, -0.186332, 1.0]], ['2, k, 11', [0.0472992, -0.211397, 1.0]], ['2, k, 12', [-0.168923, -0.401359, 1.0]], ['2, k, 13', [-0.207032, -0.711237, 1.0]], ['2, k, 14', [-0.201089, -1.03713, 1.0]], ['2, k, 15', [-0.216215, -1.10464, 1.0]], ['2, k, 16', [-0.0113927, -0.401669, 1.0]], ['2, k, 17', [0.0488663, -0.719085, 1.0]], ['2, k, 18', [0.0847017, -1.03318, 1.0]], ['2, k, 19', [0.116835, -1.10335, 1.0]], ['2, k, 20', [-0.0790865, 0.110689, 1.0]], ['2, k, 21', [-0.242112, -0.283606, 1.0]], ['2, k, 22', [-0.221711, -0.189175, 1.0]], ['2, k, 23', [0.0291032, -0.237346, 1.0]], ['2, k, 24', [0.0213912, -0.167001, 1.0]]]
[['2, k, 0', [-0.093522, -0.408928, 1.0]], ['2, k, 1', [-0.0850214, -0.110654, 1.0]], ['2, k, 2', [-0.078319, 0.181385, 1.0]], ['2, k, 3', [-0.0884307, 0.306868, 1.0]], ['2, k, 4', [-0.257715, 0.0913942, 1.0]], ['2, k, 5', [-0.380068, -0.0235614, 1.0]], ['2, k, 6', [-0.289131, -0.178053, 1.0]], ['2, k, 7', [-0.255325, -0.212112, 1.0]], ['2, k, 8', [0.0889725, 0.0835821, 1.0]], ['2, k, 9', [0.208014, -0.0777363, 1.0]], ['2, k, 10', [0.113371, -0.23244, 1.0]], ['2, k, 11', [0.0664519, -0.261688, 1.0]], ['2, k, 12', [-0.17104, -0.402905, 1.0]], ['2, k, 13', [-0.209357, -0.713452, 1.0]], ['2, k, 14', [-0.201097, -1.03709, 1.0]], ['2, k, 15', [-0.216127, -1.10495, 1.0]], ['2, k, 16', [-0.0134789, -0.404008, 1.0]], ['2, k, 17', [0.0468835, -0.720982, 1.0]], ['2, k, 18', [0.0837353, -1.03369, 1.0]], ['2, k, 19', [0.1173, -1.10297, 1.0]], ['2, k, 20', [-0.0797513, 0.109343, 1.0]], ['2, k, 21', [-0.241107, -0.275011, 1.0]], ['2, k, 22', [-0.22309, -0.190422, 1.0]], ['2, k, 23', [0.0796555, -0.335462, 1.0]], ['2, k, 24', [0.0464913, -0.241408, 1.0]]]
[['2, k, 0', [-0.095725, -0.411162, 1.0]], ['2, k, 1', [-0.0861174, -0.112403, 1.0]], ['2, k, 2', [-0.0783548, 0.180005, 1.0]], ['2, k, 3', [-0.0886683, 0.30554, 1.0]], ['2, k, 4', [-0.259255, 0.0883136, 1.0]], ['2, k, 5', [-0.381355, -0.0234841, 1.0]], ['2, k, 6', [-0.289315, -0.177359, 1.0]], ['2, k, 7', [-0.258748, -0.21073, 1.0]], ['2, k, 8', [0.0882574, 0.0812663, 1.0]], ['2, k, 9', [0.216522, -0.0670973, 1.0]], ['2, k, 10', [0.080762, -0.187826, 1.0]], ['2, k, 11', [0.059799, -0.213947, 1.0]], ['2, k, 12', [-0.173016, -0.404811, 1.0]], ['2, k, 13', [-0.211961, -0.715609, 1.0]], ['2, k, 14', [-0.20198, -1.03572, 1.0]], ['2, k, 15', [-0.215127, -1.10526, 1.0]], ['2, k, 16', [-0.0158376, -0.406485, 1.0]], ['2, k, 17', [0.0451955, -0.723518, 1.0]], ['2, k, 18', [0.083394, -1.03381, 1.0]], ['2, k, 19', [0.117574, -1.10294, 1.0]], ['2, k, 20', [-0.080051, 0.107892, 1.0]], ['2, k, 21', [-0.244939, -0.27808, 1.0]], ['2, k, 22', [-0.226517, -0.191813, 1.0]], ['2, k, 23', [0.0433348, -0.246351, 1.0]], ['2, k, 24', [0.037794, -0.180931, 1.0]]]
[['2, k, 0', [-0.0981628, -0.413743, 1.0]], ['2, k, 1', [-0.0875283, -0.115052, 1.0]], ['2, k, 2', [-0.0785154, 0.17728, 1.0]], ['2, k, 3', [-0.0889704, 0.302809, 1.0]], ['2, k, 4', [-0.260233, 0.0856555, 1.0]], ['2, k, 5', [-0.382918, -0.0249166, 1.0]], ['2, k, 6', [-0.289997, -0.178144, 1.0]], ['2, k, 7', [-0.260272, -0.21222, 1.0]], ['2, k, 8', [0.0876824, 0.0785555, 1.0]], ['2, k, 9', [0.218928, -0.0651723, 1.0]], ['2, k, 10', [0.0828612, -0.18552, 1.0]], ['2, k, 11', [0.059417, -0.211929, 1.0]], ['2, k, 12', [-0.17551, -0.407153, 1.0]], ['2, k, 13', [-0.215151, -0.717381, 1.0]], ['2, k, 14', [-0.20176, -1.03594, 1.0]], ['2, k, 15', [-0.215217, -1.10566, 1.0]], ['2, k, 16', [-0.018118, -0.409191, 1.0]], ['2, k, 17', [0.042791, -0.725825, 1.0]], ['2, k, 18', [0.0832293, -1.0343, 1.0]], ['2, k, 19', [0.117379, -1.10255, 1.0]], ['2, k, 20', [-0.0805619, 0.105187, 1.0]], ['2, k, 21', [-0.249607, -0.278171, 1.0]], ['2, k, 22', [-0.22889, -0.193008, 1.0]], ['2, k, 23', [0.0451608, -0.244608, 1.0]], ['2, k, 24', [0.038355, -0.179145, 1.0]]]
[['2, k, 0', [-0.100512, -0.416317, 1.0]], ['2, k, 1', [-0.0888437, -0.117831, 1.0]], ['2, k, 2', [-0.0785827, 0.174181, 1.0]], ['2, k, 3', [-0.08886, 0.30018, 1.0]], ['2, k, 4', [-0.262306, 0.0816242, 1.0]], ['2, k, 5', [-0.384119, -0.0255804, 1.0]], ['2, k, 6', [-0.290874, -0.178367, 1.0]], ['2, k, 7', [-0.261721, -0.214049, 1.0]], ['2, k, 8', [0.086996, 0.0747529, 1.0]], ['2, k, 9', [0.197748, -0.0985187, 1.0]], ['2, k, 10', [0.068592, -0.223525, 1.0]], ['2, k, 11', [0.0442513, -0.249461, 1.0]], ['2, k, 12', [-0.177919, -0.409344, 1.0]], ['2, k, 13', [-0.21746, -0.717921, 1.0]], ['2, k, 14', [-0.201714, -1.0361, 1.0]], ['2, k, 15', [-0.214629, -1.10576, 1.0]], ['2, k, 16', [-0.02033, -0.412063, 1.0]], ['2, k, 17', [0.0414427, -0.727562, 1.0]], ['2, k, 18', [0.0829069, -1.03494, 1.0]], ['2, k, 19', [0.11756, -1.10238, 1.0]], ['2, k, 20', [-0.0809866, 0.102179, 1.0]], ['2, k, 21', [-0.244096, -0.277122, 1.0]], ['2, k, 22', [-0.228335, -0.192751, 1.0]], ['2, k, 23', [0.0313086, -0.275336, 1.0]], ['2, k, 24', [0.0164182, -0.214271, 1.0]]]
