[['2, k, 0', [0.0555157, -0.41683, 1.0]], ['2, k, 1', [0.0471353, -0.125297, 1.0]], ['2, k, 2', [0.0387253, 0.161361, 1.0]], ['2, k, 3', [0.050101, 0.290934, 1.0]], ['2, k, 4', [-0.0983493, 0.0899158, 1.0]], ['2, k, 5', [-0.184177, -0.0250281, 1.0]], ['2, k, 6', [-0.178223, -0.156159, 1.0]], ['2, k, 7', [-0.178279, -0.193351, 1.0]], ['2, k, 8', [0.180564, 0.0733543, 1.0]], ['2, k, 9', [0.266104, -0.0550165, 1.0]], ['2, k, 10', [0.31043, -0.188868, 1.0]], ['2, k, 11', [0.320348, -0.243417, 1.0]], ['2, k, 12', [-0.00843243, -0.408768, 1.0]], ['2, k, 13', [-0.0829348, -0.75877, 1.0]], ['2, k, 14', [-0.0641567, -1.24542, 1.0]], ['2, k, 15', [-0.0721674, -1.27813, 1.0]], ['2, k, 16', [0.118307, -0.416251, 1.0]], ['2, k, 17', [0.141547, -0.836456, 1.0]], ['2, k, 18', [0.174041, -0.851964, 1.0]], ['2, k, 19', [0.172856, -0.95919, 1.0]], ['2, k, 20', [0.0408396, 0.0903623, 1.0]], ['2, k, 21', [-0.170624, -0.232395, 1.0]], ['2, k, 22', [-0.206387, -0.200141, 1.0]], ['2, k, 23', [0.32358, -0.284738, 1.0]], ['2, k, 24', [0.354185, -0.255464, 1.0]]]
[['2, k, 0', [0.0342603, -0.390976, 1.0]], ['2, k, 1', [0.036613, -0.109915, 1.0]], ['2, k, 2', [0.0380854, 0.166573, 1.0]], ['2, k, 3', [0.0487241, 0.296141, 1.0]], ['2, k, 4', [-0.0831138, 0.0941695, 1.0]], ['2, k, 5', [-0.146568, 0.228561, 1.0]], ['2, k, 6', [-0.13744, 0.371377, 1.0]], ['2, k, 7', [-0.137724, 0.417085, 1.0]], ['2, k, 8', [0.160537, 0.0919563, 1.0]], ['2, k, 9', [0.24893, 0.206031, 1.0]], ['2, k, 10', [0.274937, 0.313984, 1.0]], ['2, k, 11', [0.278178, 0.370112, 1.0]], ['2, k, 12', [-0.0270409, -0.385599, 1.0]], ['2, k, 13', [-0.0730048, -0.720291, 1.0]], ['2, k, 14', [-0.091221, -1.10491, 1.0]], ['2, k, 15', [-0.0657105, -1.17702, 1.0]], ['2, k, 16', [0.0947501, -0.388121, 1.0]], ['2, k, 17', [0.129473, -0.711817, 1.0]], ['2, k, 18', [0.134105, -1.07143, 1.0]], ['2, k, 19', [0.1205, -1.16151, 1.0]], ['2, k, 20', [0.0380325, 0.0980433, 1.0]], ['2, k, 21', [-0.122675, 0.439687, 1.0]], ['2, k, 22', [-0.160688, 0.429352, 1.0]], ['2, k, 23', [0.286781, 0.401029, 1.0]], ['2, k, 24', [0.312073, 0.368499, 1.0]]]
[['2, k, 0', [0.0347893, -0.38932, 1.0]], ['2, k, 1', [0.0369408, -0.109159, 1.0]], ['2, k, 2', [0.0382776, 0.166714, 1.0]], ['2, k, 3', [0.0493293, 0.298318, 1.0]], ['2, k, 4', [-0.0811367, 0.0959261, 1.0]], ['2, k, 5', [-0.147118, 0.246562, 1.0]], ['2, k, 6', [-0.137343, 0.398243, 1.0]], ['2, k, 7', [-0.137024, 0.451327, 1.0]], ['2, k, 8', [0.160379, 0.0930177, 1.0]], ['2, k, 9', [0.246928, 0.236485, 1.0]], ['2, k, 10', [0.268608, 0.366416, 1.0]], ['2, k, 11', [0.275531, 0.415684, 1.0]], ['2, k, 12', [-0.0263744, -0.383576, 1.0]], ['2, k, 13', [-0.0730294, -0.720359, 1.0]], ['2, k, 14', [-0.0928966, -1.10263, 1.0]], ['2, k, 15', [-0.0703005, -1.1744, 1.0]], ['2, k, 16', [0.0950861, -0.387112, 1.0]], ['2, k, 17', [0.128659, -0.70978, 1.0]], ['2, k, 18', [0.134047, -1.07142, 1.0]], ['2, k, 19', [0.121428, -1.16215, 1.0]], ['2, k, 20', [0.0382434, 0.0983071, 1.0]], ['2, k, 21', [-0.0969489, 0.480227, 1.0]], ['2, k, 22', [-0.152594, 0.478958, 1.0]], ['2, k, 23', [0.279192, 0.450954, 1.0]], ['2, k, 24', [0.30496, 0.432647, 1.0]]]
[['2, k, 0', [0.0342632, -0.385439, 1.0]], ['2, k, 1', [0.0364263, -0.108313, 1.0]], ['2, k, 2', [0.0377334, 0.165286, 1.0]], ['2, k, 3', [0.0494727, 0.298204, 1.0]], ['2, k, 4', [-0.0807989, 0.0950229, 1.0]], ['2, k, 5', [-0.145728, 0.258981, 1.0]], ['2, k, 6', [-0.131481, 0.43072, 1.0]], ['2, k, 7', [-0.133496, 0.491612, 1.0]], ['2, k, 8', [0.160045, 0.0939383, 1.0]], ['2, k, 9', [0.243277, 0.250068, 1.0]], ['2, k, 10', [0.264269, 0.405495, 1.0]], ['2, k, 11', [0.270048, 0.449326, 1.0]], ['2, k, 12', [-0.026193, -0.380159, 1.0]], ['2, k, 13', [-0.0731449, -0.720504, 1.0]], ['2, k, 14', [-0.0941738, -1.09825, 1.0]], ['2, k, 15', [-0.0712344, -1.17148, 1.0]], ['2, k, 16', [0.0937807, -0.381317, 1.0]], ['2, k, 17', [0.128653, -0.709663, 1.0]], ['2, k, 18', [0.134176, -1.0714, 1.0]], ['2, k, 19', [0.120877, -1.1618, 1.0]], ['2, k, 20', [0.0376531, 0.0975235, 1.0]], ['2, k, 21', [-0.124823, 0.524513, 1.0]], ['2, k, 22', [-0.158936, 0.509496, 1.0]], ['2, k, 23', [0.260714, 0.491482, 1.0]], ['2, k, 24', [0.297873, 0.457338, 1.0]]]
[['2, k, 0', [0.0344284, -0.375867, 1.0]], ['2, k, 1', [0.0364727, -0.103598, 1.0]], ['2, k, 2', [0.0378372, 0.166356, 1.0]], ['2, k, 3', [0.0490017, 0.298135, 1.0]], ['2, k, 4', [-0.0813194, 0.0999046, 1.0]], ['2, k, 5', [-0.143184, 0.265244, 1.0]], ['2, k, 6', [-0.134748, 0.453313, 1.0]], ['2, k, 7', [-0.129532, 0.533254, 1.0]], ['2, k, 8', [0.158085, 0.0949128, 1.0]], ['2, k, 9', [0.236474, 0.270921, 1.0]], ['2, k, 10', [0.262068, 0.432772, 1.0]], ['2, k, 11', [0.264814, 0.490557, 1.0]], ['2, k, 12', [-0.0243304, -0.371917, 1.0]], ['2, k, 13', [-0.0730461, -0.720543, 1.0]], ['2, k, 14', [-0.0948105, -1.0971, 1.0]], ['2, k, 15', [-0.0736591, -1.17213, 1.0]], ['2, k, 16', [0.092291, -0.371721, 1.0]], ['2, k, 17', [0.129188, -0.707395, 1.0]], ['2, k, 18', [0.134231, -1.07048, 1.0]], ['2, k, 19', [0.134712, -1.11272, 1.0]], ['2, k, 20', [0.0377108, 0.0992958, 1.0]], ['2, k, 21', [-0.103174, 0.563673, 1.0]], ['2, k, 22', [-0.151756, 0.543985, 1.0]], ['2, k, 23', [0.259774, 0.53348, 1.0]], ['2, k, 24', [0.292924, 0.49688, 1.0]]]
[['2, k, 0', [0.0339798, -0.375714, 1.0]], ['2, k, 1', [0.0358338, -0.1035, 1.0]], ['2, k, 2', [0.0372023, 0.165735, 1.0]], ['2, k, 3', [0.0487457, 0.297928, 1.0]], ['2, k, 4', [-0.0664769, 0.0897887, 1.0]], ['2, k, 5', [-0.139914, 0.293855, 1.0]], ['2, k, 6', [-0.131697, 0.495182, 1.0]], ['2, k, 7', [-0.127654, 0.56341, 1.0]], ['2, k, 8', [0.157692, 0.0876941, 1.0]], ['2, k, 9', [0.237382, 0.281396, 1.0]], ['2, k, 10', [0.253512, 0.474315, 1.0]], ['2, k, 11', [0.258997, 0.533662, 1.0]], ['2, k, 12', [-0.0250257, -0.370516, 1.0]], ['2, k, 13', [-0.0727886, -0.720339, 1.0]], ['2, k, 14', [-0.0953291, -1.09698, 1.0]], ['2, k, 15', [-0.0730284, -1.17222, 1.0]], ['2, k, 16', [0.0920846, -0.371979, 1.0]], ['2, k, 17', [0.128704, -0.703256, 1.0]], ['2, k, 18', [0.133679, -1.06698, 1.0]], ['2, k, 19', [0.136786, -1.10904, 1.0]], ['2, k, 20', [0.0370089, 0.0989095, 1.0]], ['2, k, 21', [-0.107804, 0.593982, 1.0]], ['2, k, 22', [-0.151996, 0.582355, 1.0]], ['2, k, 23', [0.252187, 0.574833, 1.0]], ['2, k, 24', [0.287453, 0.543464, 1.0]]]
[['2, k, 0', [0.0332019, -0.373157, 1.0]], ['2, k, 1', [0.0357517, -0.102176, 1.0]], ['2, k, 2', [0.0376906, 0.16581, 1.0]], ['2, k, 3', [0.0483458, 0.298, 1.0]], ['2, k, 4', [-0.0693901, 0.0913399, 1.0]], ['2, k, 5', [-0.142752, 0.289698, 1.0]], ['2, k, 6', [-0.132349, 0.494734, 1.0]], ['2, k, 7', [-0.128558, 0.579458, 1.0]], ['2, k, 8', [0.157626, 0.0891321, 1.0]], ['2, k, 9', [0.238212, 0.295392, 1.0]], ['2, k, 10', [0.249889, 0.485326, 1.0]], ['2, k, 11', [0.250471, 0.554369, 1.0]], ['2, k, 12', [-0.0251725, -0.369526, 1.0]], ['2, k, 13', [-0.0728139, -0.720448, 1.0]], ['2, k, 14', [-0.0954103, -1.09328, 1.0]], ['2, k, 15', [-0.0905142, -1.13503, 1.0]], ['2, k, 16', [0.0906083, -0.36796, 1.0]], ['2, k, 17', [0.1292, -0.703815, 1.0]], ['2, k, 18', [0.13413, -1.06796, 1.0]], ['2, k, 19', [0.136904, -1.10999, 1.0]], ['2, k, 20', [0.0373431, 0.0992889, 1.0]], ['2, k, 21', [-0.114767, 0.625454, 1.0]], ['2, k, 22', [-0.156028, 0.598115, 1.0]], ['2, k, 23', [0.252885, 0.607757, 1.0]], ['2, k, 24', [0.277825, 0.569964, 1.0]]]
[['2, k, 0', [0.0328549, -0.371847, 1.0]], ['2, k, 1', [0.0356412, -0.101628, 1.0]], ['2, k, 2', [0.037825, 0.165525, 1.0]], ['2, k, 3', [0.0506814, 0.297054, 1.0]], ['2, k, 4', [-0.0710144, 0.0921327, 1.0]], ['2, k, 5', [-0.142997, 0.295255, 1.0]], ['2, k, 6', [-0.13399, 0.520481, 1.0]], ['2, k, 7', [-0.123255, 0.629619, 1.0]], ['2, k, 8', [0.155389, 0.0896041, 1.0]], ['2, k, 9', [0.230347, 0.30269, 1.0]], ['2, k, 10', [0.247325, 0.519642, 1.0]], ['2, k, 11', [0.250575, 0.617225, 1.0]], ['2, k, 12', [-0.0250691, -0.369272, 1.0]], ['2, k, 13', [-0.0727687, -0.720404, 1.0]], ['2, k, 14', [-0.0953881, -1.09316, 1.0]], ['2, k, 15', [-0.0910584, -1.13463, 1.0]], ['2, k, 16', [0.0894981, -0.365462, 1.0]], ['2, k, 17', [0.129732, -0.703223, 1.0]], ['2, k, 18', [0.135308, -1.07165, 1.0]], ['2, k, 19', [0.13751, -1.11337, 1.0]], ['2, k, 20', [0.037404, 0.0992167, 1.0]], ['2, k, 21', [-0.102057, 0.664966, 1.0]], ['2, k, 22', [-0.149009, 0.63736, 1.0]], ['2, k, 23', [0.247105, 0.647172, 1.0]], ['2, k, 24', [0.272148, 0.616849, 1.0]]]
[['2, k, 0', [0.0327221, -0.371856, 1.0]], ['2, k, 1', [0.0356884, -0.101386, 1.0]], ['2, k, 2', [0.0381975, 0.165824, 1.0]], ['2, k, 3', [0.0531512, 0.296448, 1.0]], ['2, k, 4', [-0.0714187, 0.0926135, 1.0]], ['2, k, 5', [-0.134917, 0.327085, 1.0]], ['2, k, 6', [-0.127946, 0.556725, 1.0]], ['2, k, 7', [-0.122168, 0.656292, 1.0]], ['2, k, 8', [0.154672, 0.0894589, 1.0]], ['2, k, 9', [0.232502, 0.314191, 1.0]], ['2, k, 10', [0.246248, 0.535878, 1.0]], ['2, k, 11', [0.245695, 0.637587, 1.0]], ['2, k, 12', [-0.0249631, -0.369207, 1.0]], ['2, k, 13', [-0.0777364, -0.679676, 1.0]], ['2, k, 14', [-0.100221, -1.0908, 1.0]], ['2, k, 15', [-0.0799708, -1.17037, 1.0]], ['2, k, 16', [0.0892198, -0.365692, 1.0]], ['2, k, 17', [0.130241, -0.701914, 1.0]], ['2, k, 18', [0.134412, -1.072, 1.0]], ['2, k, 19', [0.136385, -1.11352, 1.0]], ['2, k, 20', [0.0376769, 0.0995305, 1.0]], ['2, k, 21', [-0.10942, 0.691443, 1.0]], ['2, k, 22', [-0.150836, 0.662846, 1.0]], ['2, k, 23', [0.247409, 0.678775, 1.0]], ['2, k, 24', [0.269836, 0.65121, 1.0]]]
[['2, k, 0', [0.0328512, -0.371128, 1.0]], ['2, k, 1', [0.0359496, -0.10119, 1.0]], ['2, k, 2', [0.0386978, 0.16515, 1.0]], ['2, k, 3', [0.054356, 0.29605, 1.0]], ['2, k, 4', [-0.0718647, 0.0942115, 1.0]], ['2, k, 5', [-0.138529, 0.301729, 1.0]], ['2, k, 6', [-0.129964, 0.542289, 1.0]], ['2, k, 7', [-0.12547, 0.672395, 1.0]], ['2, k, 8', [0.154109, 0.0897984, 1.0]], ['2, k, 9', [0.22503, 0.327722, 1.0]], ['2, k, 10', [0.24093, 0.562076, 1.0]], ['2, k, 11', [0.239548, 0.640664, 1.0]], ['2, k, 12', [-0.0239184, -0.366711, 1.0]], ['2, k, 13', [-0.072098, -0.718754, 1.0]], ['2, k, 14', [-0.0953893, -1.09292, 1.0]], ['2, k, 15', [-0.0760876, -1.17124, 1.0]], ['2, k, 16', [0.0891772, -0.365695, 1.0]], ['2, k, 17', [0.129874, -0.694979, 1.0]], ['2, k, 18', [0.134585, -1.07256, 1.0]], ['2, k, 19', [0.136485, -1.11393, 1.0]], ['2, k, 20', [0.038093, 0.0991213, 1.0]], ['2, k, 21', [-0.12828, 0.713345, 1.0]], ['2, k, 22', [-0.154169, 0.678929, 1.0]], ['2, k, 23', [0.242646, 0.698184, 1.0]], ['2, k, 24', [0.270253, 0.668714, 1.0]]]
[['2, k, 0', [0.0322535, -0.370894, 1.0]], ['2, k, 1', [0.035122, -0.100835, 1.0]], ['2, k, 2', [0.0377313, 0.165397, 1.0]], ['2, k, 3', [0.0538004, 0.298372, 1.0]], ['2, k, 4', [-0.0723082, 0.0962827, 1.0]], ['2, k, 5', [-0.141956, 0.311129, 1.0]], ['2, k, 6', [-0.130807, 0.55842, 1.0]], ['2, k, 7', [-0.124625, 0.701034, 1.0]], ['2, k, 8', [0.153402, 0.0897768, 1.0]], ['2, k, 9', [0.224124, 0.331077, 1.0]], ['2, k, 10', [0.236623, 0.571527, 1.0]], ['2, k, 11', [0.236951, 0.645691, 1.0]], ['2, k, 12', [-0.024639, -0.366472, 1.0]], ['2, k, 13', [-0.0720873, -0.718858, 1.0]], ['2, k, 14', [-0.0953618, -1.09294, 1.0]], ['2, k, 15', [-0.076106, -1.17095, 1.0]], ['2, k, 16', [0.0888469, -0.365755, 1.0]], ['2, k, 17', [0.129549, -0.694768, 1.0]], ['2, k, 18', [0.134346, -1.07087, 1.0]], ['2, k, 19', [0.135589, -1.11215, 1.0]], ['2, k, 20', [0.037138, 0.0994128, 1.0]], ['2, k, 21', [-0.117107, 0.749137, 1.0]], ['2, k, 22', [-0.154162, 0.71001, 1.0]], ['2, k, 23', [0.242436, 0.704746, 1.0]], ['2, k, 24', [0.267261, 0.623461, 1.0]]]
[['2, k, 0', [0.031413, -0.368249, 1.0]], ['2, k, 1', [0.034411, -0.0990502, 1.0]], ['2, k, 2', [0.037172, 0.166161, 1.0]], ['2, k, 3', [0.0538551, 0.297521, 1.0]], ['2, k, 4', [-0.075363, 0.104109, 1.0]], ['2, k, 5', [-0.142449, 0.312174, 1.0]], ['2, k, 6', [-0.131651, 0.56911, 1.0]], ['2, k, 7', [-0.130087, 0.665246, 1.0]], ['2, k, 8', [0.152768, 0.0901781, 1.0]], ['2, k, 9', [0.217545, 0.339301, 1.0]], ['2, k, 10', [0.231556, 0.590158, 1.0]], ['2, k, 11', [0.236652, 0.700053, 1.0]], ['2, k, 12', [-0.0257425, -0.362721, 1.0]], ['2, k, 13', [-0.0723397, -0.721391, 1.0]], ['2, k, 14', [-0.0953691, -1.09397, 1.0]], ['2, k, 15', [-0.0720577, -1.17214, 1.0]], ['2, k, 16', [0.0883178, -0.364867, 1.0]], ['2, k, 17', [0.141716, -0.670475, 1.0]], ['2, k, 18', [0.142709, -1.08213, 1.0]], ['2, k, 19', [0.124001, -1.16475, 1.0]], ['2, k, 20', [0.0365333, 0.100435, 1.0]], ['2, k, 21', [-0.126347, 0.725712, 1.0]], ['2, k, 22', [-0.160759, 0.698352, 1.0]], ['2, k, 23', [0.239314, 0.752225, 1.0]], ['2, k, 24', [0.263595, 0.70233, 1.0]]]
[['2, k, 0', [0.030937, -0.367709, 1.0]], ['2, k, 1', [0.0339895, -0.0980679, 1.0]], ['2, k, 2', [0.0370886, 0.167467, 1.0]], ['2, k, 3', [0.0555818, 0.297871, 1.0]], ['2, k, 4', [-0.075239, 0.106685, 1.0]], ['2, k, 5', [-0.144564, 0.316145, 1.0]], ['2, k, 6', [-0.132657, 0.578071, 1.0]], ['2, k, 7', [-0.130796, 0.644695, 1.0]], ['2, k, 8', [0.149695, 0.0850536, 1.0]], ['2, k, 9', [0.215516, 0.33912, 1.0]], ['2, k, 10', [0.22976, 0.595142, 1.0]], ['2, k, 11', [0.232918, 0.716894, 1.0]], ['2, k, 12', [-0.0258088, -0.362725, 1.0]], ['2, k, 13', [-0.0698966, -0.713397, 1.0]], ['2, k, 14', [-0.0965504, -1.095, 1.0]], ['2, k, 15', [-0.072994, -1.17206, 1.0]], ['2, k, 16', [0.0872614, -0.363901, 1.0]], ['2, k, 17', [0.128852, -0.687048, 1.0]], ['2, k, 18', [0.134648, -1.07235, 1.0]], ['2, k, 19', [0.132913, -1.1136, 1.0]], ['2, k, 20', [0.0363323, 0.10168, 1.0]], ['2, k, 21', [-0.129798, 0.709319, 1.0]], ['2, k, 22', [-0.160949, 0.682489, 1.0]], ['2, k, 23', [0.233392, 0.771199, 1.0]], ['2, k, 24', [0.255715, 0.729072, 1.0]]]
[['2, k, 0', [0.0308244, -0.367705, 1.0]], ['2, k, 1', [0.0340293, -0.0979667, 1.0]], ['2, k, 2', [0.0374773, 0.167701, 1.0]], ['2, k, 3', [0.0565563, 0.297852, 1.0]], ['2, k, 4', [-0.0767329, 0.108886, 1.0]], ['2, k, 5', [-0.146957, 0.319671, 1.0]], ['2, k, 6', [-0.136781, 0.585745, 1.0]], ['2, k, 7', [-0.134798, 0.654566, 1.0]], ['2, k, 8', [0.144505, 0.076131, 1.0]], ['2, k, 9', [0.210641, 0.335769, 1.0]], ['2, k, 10', [0.228546, 0.598149, 1.0]], ['2, k, 11', [0.233778, 0.73111, 1.0]], ['2, k, 12', [-0.0256339, -0.363034, 1.0]], ['2, k, 13', [-0.0699582, -0.713513, 1.0]], ['2, k, 14', [-0.0960194, -1.09203, 1.0]], ['2, k, 15', [-0.0730228, -1.17181, 1.0]], ['2, k, 16', [0.0864617, -0.363633, 1.0]], ['2, k, 17', [0.128707, -0.687169, 1.0]], ['2, k, 18', [0.133829, -1.07279, 1.0]], ['2, k, 19', [0.126497, -1.11406, 1.0]], ['2, k, 20', [0.0366206, 0.10188, 1.0]], ['2, k, 21', [-0.129424, 0.717974, 1.0]], ['2, k, 22', [-0.161311, 0.690518, 1.0]], ['2, k, 23', [0.232579, 0.786244, 1.0]], ['2, k, 24', [0.262044, 0.748353, 1.0]]]
[['2, k, 0', [0.0315478, -0.368658, 1.0]], ['2, k, 1', [0.0343324, -0.0981932, 1.0]], ['2, k, 2', [0.0374899, 0.167992, 1.0]], ['2, k, 3', [0.0567091, 0.297691, 1.0]], ['2, k, 4', [-0.0778254, 0.113242, 1.0]], ['2, k, 5', [-0.147436, 0.321496, 1.0]], ['2, k, 6', [-0.1384, 0.590391, 1.0]], ['2, k, 7', [-0.133042, 0.757319, 1.0]], ['2, k, 8', [0.144555, 0.077405, 1.0]], ['2, k, 9', [0.210331, 0.339662, 1.0]], ['2, k, 10', [0.226952, 0.605867, 1.0]], ['2, k, 11', [0.23191, 0.738149, 1.0]], ['2, k, 12', [-0.0236559, -0.365497, 1.0]], ['2, k, 13', [-0.0699892, -0.715391, 1.0]], ['2, k, 14', [-0.0967663, -1.09263, 1.0]], ['2, k, 15', [-0.101888, -1.13355, 1.0]], ['2, k, 16', [0.0869743, -0.364648, 1.0]], ['2, k, 17', [0.128874, -0.687317, 1.0]], ['2, k, 18', [0.133685, -1.07143, 1.0]], ['2, k, 19', [0.126463, -1.11258, 1.0]], ['2, k, 20', [0.0367299, 0.102009, 1.0]], ['2, k, 21', [-0.125286, 0.815282, 1.0]], ['2, k, 22', [-0.164761, 0.754475, 1.0]], ['2, k, 23', [0.229125, 0.796979, 1.0]], ['2, k, 24', [0.259058, 0.735894, 1.0]]]
[['2, k, 0', [0.0332554, -0.372396, 1.0]], ['2, k, 1', [0.0350012, -0.0994682, 1.0]], ['2, k, 2', [0.0377181, 0.167609, 1.0]], ['2, k, 3', [0.0573823, 0.297589, 1.0]], ['2, k, 4', [-0.0783753, 0.113075, 1.0]], ['2, k, 5', [-0.147792, 0.325654, 1.0]], ['2, k, 6', [-0.139582, 0.596497, 1.0]], ['2, k, 7', [-0.13567, 0.764822, 1.0]], ['2, k, 8', [0.143942, 0.0754214, 1.0]], ['2, k, 9', [0.210357, 0.339741, 1.0]], ['2, k, 10', [0.228339, 0.609025, 1.0]], ['2, k, 11', [0.232079, 0.74284, 1.0]], ['2, k, 12', [-0.0215577, -0.370774, 1.0]], ['2, k, 13', [-0.0699838, -0.715377, 1.0]], ['2, k, 14', [-0.0965323, -1.09292, 1.0]], ['2, k, 15', [-0.102561, -1.13371, 1.0]], ['2, k, 16', [0.0881515, -0.367126, 1.0]], ['2, k, 17', [0.128783, -0.689787, 1.0]], ['2, k, 18', [0.133782, -1.07186, 1.0]], ['2, k, 19', [0.125655, -1.11289, 1.0]], ['2, k, 20', [0.0370484, 0.101446, 1.0]], ['2, k, 21', [-0.129816, 0.823789, 1.0]], ['2, k, 22', [-0.168215, 0.766428, 1.0]], ['2, k, 23', [0.228877, 0.802154, 1.0]], ['2, k, 24', [0.251675, 0.754522, 1.0]]]
[['2, k, 0', [0.0338551, -0.373796, 1.0]], ['2, k, 1', [0.0357075, -0.100282, 1.0]], ['2, k, 2', [0.0382949, 0.16805, 1.0]], ['2, k, 3', [0.0597702, 0.297818, 1.0]], ['2, k, 4', [-0.0786293, 0.113888, 1.0]], ['2, k, 5', [-0.122257, 0.33787, 1.0]], ['2, k, 6', [-0.126718, 0.610533, 1.0]], ['2, k, 7', [-0.141106, 0.716748, 1.0]], ['2, k, 8', [0.143475, 0.0733813, 1.0]], ['2, k, 9', [0.209784, 0.339469, 1.0]], ['2, k, 10', [0.228295, 0.611271, 1.0]], ['2, k, 11', [0.232714, 0.75039, 1.0]], ['2, k, 12', [-0.0211664, -0.371129, 1.0]], ['2, k, 13', [-0.0692371, -0.706651, 1.0]], ['2, k, 14', [-0.096576, -1.09302, 1.0]], ['2, k, 15', [-0.0800809, -1.17422, 1.0]], ['2, k, 16', [0.0886365, -0.369914, 1.0]], ['2, k, 17', [0.129054, -0.688692, 1.0]], ['2, k, 18', [0.133677, -1.07155, 1.0]], ['2, k, 19', [0.124219, -1.1126, 1.0]], ['2, k, 20', [0.0376676, 0.101507, 1.0]], ['2, k, 21', [-0.141558, 0.781219, 1.0]], ['2, k, 22', [-0.173475, 0.736621, 1.0]], ['2, k, 23', [0.229688, 0.812138, 1.0]], ['2, k, 24', [0.260052, 0.75756, 1.0]]]
[['2, k, 0', [0.0340726, -0.375446, 1.0]], ['2, k, 1', [0.0358399, -0.101196, 1.0]], ['2, k, 2', [0.0382203, 0.167443, 1.0]], ['2, k, 3', [0.0600022, 0.297741, 1.0]], ['2, k, 4', [-0.0791248, 0.114816, 1.0]], ['2, k, 5', [-0.122493, 0.385419, 1.0]], ['2, k, 6', [-0.137194, 0.657339, 1.0]], ['2, k, 7', [-0.142352, 0.767161, 1.0]], ['2, k, 8', [0.142457, 0.0719196, 1.0]], ['2, k, 9', [0.209093, 0.337392, 1.0]], ['2, k, 10', [0.229857, 0.609112, 1.0]], ['2, k, 11', [0.234853, 0.754753, 1.0]], ['2, k, 12', [-0.0206428, -0.372367, 1.0]], ['2, k, 13', [-0.0702658, -0.710001, 1.0]], ['2, k, 14', [-0.0976384, -1.0957, 1.0]], ['2, k, 15', [-0.0787297, -1.17399, 1.0]], ['2, k, 16', [0.0884366, -0.372361, 1.0]], ['2, k, 17', [0.129588, -0.688077, 1.0]], ['2, k, 18', [0.132666, -1.07277, 1.0]], ['2, k, 19', [0.122187, -1.11368, 1.0]], ['2, k, 20', [0.0376652, 0.100824, 1.0]], ['2, k, 21', [-0.137763, 0.829362, 1.0]], ['2, k, 22', [-0.176161, 0.762949, 1.0]], ['2, k, 23', [0.22994, 0.817858, 1.0]], ['2, k, 24', [0.265061, 0.758137, 1.0]]]
[['2, k, 0', [0.0341608, -0.376785, 1.0]], ['2, k, 1', [0.0358929, -0.101869, 1.0]], ['2, k, 2', [0.0379648, 0.168129, 1.0]], ['2, k, 3', [0.0598781, 0.297493, 1.0]], ['2, k, 4', [-0.0797041, 0.115627, 1.0]], ['2, k, 5', [-0.122644, 0.385183, 1.0]], ['2, k, 6', [-0.13748, 0.655009, 1.0]], ['2, k, 7', [-0.143451, 0.729719, 1.0]], ['2, k, 8', [0.142311, 0.0717545, 1.0]], ['2, k, 9', [0.209364, 0.335488, 1.0]], ['2, k, 10', [0.231326, 0.606062, 1.0]], ['2, k, 11', [0.237654, 0.702325, 1.0]], ['2, k, 12', [-0.0202883, -0.374053, 1.0]], ['2, k, 13', [-0.0705917, -0.711696, 1.0]], ['2, k, 14', [-0.0975673, -1.09538, 1.0]], ['2, k, 15', [-0.0744226, -1.17182, 1.0]], ['2, k, 16', [0.088295, -0.373121, 1.0]], ['2, k, 17', [0.12971, -0.688112, 1.0]], ['2, k, 18', [0.133199, -1.07334, 1.0]], ['2, k, 19', [0.122335, -1.11428, 1.0]], ['2, k, 20', [0.0375162, 0.101035, 1.0]], ['2, k, 21', [-0.131756, 0.794564, 1.0]], ['2, k, 22', [-0.164207, 0.773794, 1.0]], ['2, k, 23', [0.243017, 0.771009, 1.0]], ['2, k, 24', [0.276728, 0.650433, 1.0]]]
[['2, k, 0', [0.0343977, -0.377306, 1.0]], ['2, k, 1', [0.0360092, -0.102176, 1.0]], ['2, k, 2', [0.0378919, 0.168112, 1.0]], ['2, k, 3', [0.0604991, 0.297731, 1.0]], ['2, k, 4', [-0.0797104, 0.115744, 1.0]], ['2, k, 5', [-0.130917, 0.382808, 1.0]], ['2, k, 6', [-0.140174, 0.651841, 1.0]], ['2, k, 7', [-0.146633, 0.727586, 1.0]], ['2, k, 8', [0.142302, 0.0717043, 1.0]], ['2, k, 9', [0.209275, 0.334078, 1.0]], ['2, k, 10', [0.2325, 0.60347, 1.0]], ['2, k, 11', [0.238706, 0.706598, 1.0]], ['2, k, 12', [-0.0197641, -0.375374, 1.0]], ['2, k, 13', [-0.0701927, -0.711457, 1.0]], ['2, k, 14', [-0.0973797, -1.09496, 1.0]], ['2, k, 15', [-0.0748241, -1.17137, 1.0]], ['2, k, 16', [0.0884195, -0.373178, 1.0]], ['2, k, 17', [0.129592, -0.688617, 1.0]], ['2, k, 18', [0.133253, -1.07353, 1.0]], ['2, k, 19', [0.122386, -1.11439, 1.0]], ['2, k, 20', [0.0374801, 0.100977, 1.0]], ['2, k, 21', [-0.147495, 0.798074, 1.0]], ['2, k, 22', [-0.174437, 0.736939, 1.0]], ['2, k, 23', [0.245315, 0.77366, 1.0]], ['2, k, 24', [0.277327, 0.649551, 1.0]]]
