[['2, k, 0', [-0.2476753, -0.1359895, 1.0]], ['2, k, 1', [-0.256437, 0.1343631, 1.0]], ['2, k, 2', [-0.2618821, 0.3995757, 1.0]], ['2, k, 3', [-0.2663083, 0.5344337, 1.0]], ['2, k, 4', [-0.4273123, 0.271957, 1.0]], ['2, k, 5', [-0.4664569, 0.07247091, 1.0]], ['2, k, 6', [-0.4199933, -0.08086017, 1.0]], ['2, k, 7', [-0.4041688, -0.1145945, 1.0]], ['2, k, 8', [-0.0902797, 0.2864498, 1.0]], ['2, k, 9', [-0.009266368, 0.07968854, 1.0]], ['2, k, 10', [-0.04504726, -0.06864638, 1.0]], ['2, k, 11', [-0.07815323, -0.1193571, 1.0]], ['2, k, 12', [-0.3224732, -0.1394617, 1.0]], ['2, k, 13', [-0.3854346, -0.217994, 1.0]], ['2, k, 14', [-0.3962194, -0.6078513, 1.0]], ['2, k, 15', [-0.4069273, -0.6792412, 1.0]], ['2, k, 16', [-0.1681365, -0.1299414, 1.0]], ['2, k, 17', [-0.06496598, -0.199977, 1.0]], ['2, k, 18', [-0.1166381, -0.6066268, 1.0]], ['2, k, 19', [-0.0988419, -0.677133, 1.0]], ['2, k, 20', [-0.2609482, 0.3340206, 1.0]], ['2, k, 21', [-0.4023744, -0.1609015, 1.0]], ['2, k, 22', [-0.4297213, -0.154912, 1.0]], ['2, k, 23', [-0.08910552, -0.1571451, 1.0]], ['2, k, 24', [-0.1236551, -0.1204408, 1.0]]]
[['2, k, 0', [-0.2447796, -0.1369347, 1.0]], ['2, k, 1', [-0.2446841, 0.1324458, 1.0]], ['2, k, 2', [-0.2419705, 0.3961002, 1.0]], ['2, k, 3', [-0.2386875, 0.5324215, 1.0]], ['2, k, 4', [-0.4108314, 0.2800505, 1.0]], ['2, k, 5', [-0.4578428, 0.07810058, 1.0]], ['2, k, 6', [-0.403757, -0.07767251, 1.0]], ['2, k, 7', [-0.3902206, -0.1116644, 1.0]], ['2, k, 8', [-0.07401279, 0.2774842, 1.0]], ['2, k, 9', [-0.006626359, 0.07283352, 1.0]], ['2, k, 10', [-0.05908162, -0.05910454, 1.0]], ['2, k, 11', [-0.08769601, -0.1246679, 1.0]], ['2, k, 12', [-0.3199491, -0.1374192, 1.0]], ['2, k, 13', [-0.367033, -0.2224174, 1.0]], ['2, k, 14', [-0.3686629, -0.6169392, 1.0]], ['2, k, 15', [-0.3481361, -0.6677036, 1.0]], ['2, k, 16', [-0.1646152, -0.1342323, 1.0]], ['2, k, 17', [-0.06688301, -0.2052111, 1.0]], ['2, k, 18', [-0.1131565, -0.6095631, 1.0]], ['2, k, 19', [-0.09477951, -0.6761273, 1.0]], ['2, k, 20', [-0.2429174, 0.3309647, 1.0]], ['2, k, 21', [-0.3817341, -0.151044, 1.0]], ['2, k, 22', [-0.4126284, -0.1525093, 1.0]], ['2, k, 23', [-0.1001821, -0.1652758, 1.0]], ['2, k, 24', [-0.141459, -0.1170136, 1.0]]]
[['2, k, 0', [-0.2448413, -0.1375129, 1.0]], ['2, k, 1', [-0.2437634, 0.1321056, 1.0]], ['2, k, 2', [-0.2400126, 0.395952, 1.0]], ['2, k, 3', [-0.2348188, 0.5326253, 1.0]], ['2, k, 4', [-0.4087434, 0.2798858, 1.0]], ['2, k, 5', [-0.4581151, 0.08148704, 1.0]], ['2, k, 6', [-0.4034153, -0.07789081, 1.0]], ['2, k, 7', [-0.389778, -0.1087503, 1.0]], ['2, k, 8', [-0.07206986, 0.276949, 1.0]], ['2, k, 9', [-0.003071762, 0.0738596, 1.0]], ['2, k, 10', [-0.05433432, -0.09145868, 1.0]], ['2, k, 11', [-0.08037963, -0.1497511, 1.0]], ['2, k, 12', [-0.3196742, -0.1377191, 1.0]], ['2, k, 13', [-0.3671231, -0.2221378, 1.0]], ['2, k, 14', [-0.3683652, -0.6173505, 1.0]], ['2, k, 15', [-0.3459089, -0.6651694, 1.0]], ['2, k, 16', [-0.1649689, -0.1349294, 1.0]], ['2, k, 17', [-0.06714631, -0.2053285, 1.0]], ['2, k, 18', [-0.1118075, -0.6093865, 1.0]], ['2, k, 19', [-0.093411, -0.6758646, 1.0]], ['2, k, 20', [-0.2412646, 0.3307597, 1.0]], ['2, k, 21', [-0.3861118, -0.1456816, 1.0]], ['2, k, 22', [-0.4119778, -0.1482304, 1.0]], ['2, k, 23', [-0.08216573, -0.1993379, 1.0]], ['2, k, 24', [-0.1144212, -0.1457996, 1.0]]]
[['2, k, 0', [-0.2441333, -0.1379936, 1.0]], ['2, k, 1', [-0.2413189, 0.1315518, 1.0]], ['2, k, 2', [-0.2356848, 0.395699, 1.0]], ['2, k, 3', [-0.2312926, 0.5327604, 1.0]], ['2, k, 4', [-0.4069227, 0.2796733, 1.0]], ['2, k, 5', [-0.458997, 0.08307955, 1.0]], ['2, k, 6', [-0.4028991, -0.07796739, 1.0]], ['2, k, 7', [-0.387794, -0.1005788, 1.0]], ['2, k, 8', [-0.06970292, 0.2753859, 1.0]], ['2, k, 9', [0.001737611, 0.07240114, 1.0]], ['2, k, 10', [-0.05424025, -0.09083206, 1.0]], ['2, k, 11', [-0.08009204, -0.1495477, 1.0]], ['2, k, 12', [-0.3188832, -0.137955, 1.0]], ['2, k, 13', [-0.3686557, -0.2213485, 1.0]], ['2, k, 14', [-0.3593577, -0.6109363, 1.0]], ['2, k, 15', [-0.3461907, -0.6724213, 1.0]], ['2, k, 16', [-0.1643551, -0.1356383, 1.0]], ['2, k, 17', [-0.06730285, -0.2052453, 1.0]], ['2, k, 18', [-0.1114391, -0.6094414, 1.0]], ['2, k, 19', [-0.09228946, -0.6760052, 1.0]], ['2, k, 20', [-0.2373774, 0.3304016, 1.0]], ['2, k, 21', [-0.3779465, -0.1395434, 1.0]], ['2, k, 22', [-0.3868469, -0.1332248, 1.0]], ['2, k, 23', [-0.08383861, -0.1989286, 1.0]], ['2, k, 24', [-0.1131336, -0.1366803, 1.0]]]
[['2, k, 0', [-0.2441945, -0.1380929, 1.0]], ['2, k, 1', [-0.2402883, 0.1313856, 1.0]], ['2, k, 2', [-0.232256, 0.3955429, 1.0]], ['2, k, 3', [-0.2270934, 0.5322949, 1.0]], ['2, k, 4', [-0.4044722, 0.2794721, 1.0]], ['2, k, 5', [-0.4590017, 0.08356616, 1.0]], ['2, k, 6', [-0.40216, -0.07620891, 1.0]], ['2, k, 7', [-0.3779922, -0.1143664, 1.0]], ['2, k, 8', [-0.06781553, 0.2748819, 1.0]], ['2, k, 9', [0.008942059, 0.06777486, 1.0]], ['2, k, 10', [-0.05371111, -0.09015682, 1.0]], ['2, k, 11', [-0.08642547, -0.1267698, 1.0]], ['2, k, 12', [-0.3189191, -0.137978, 1.0]], ['2, k, 13', [-0.3715225, -0.2188719, 1.0]], ['2, k, 14', [-0.3591543, -0.6110253, 1.0]], ['2, k, 15', [-0.3487104, -0.6601178, 1.0]], ['2, k, 16', [-0.1644645, -0.1358839, 1.0]], ['2, k, 17', [-0.06735118, -0.2053901, 1.0]], ['2, k, 18', [-0.1106446, -0.6092646, 1.0]], ['2, k, 19', [-0.09198581, -0.6758235, 1.0]], ['2, k, 20', [-0.2346161, 0.3302321, 1.0]], ['2, k, 21', [-0.3464901, -0.1517462, 1.0]], ['2, k, 22', [-0.3885635, -0.1356036, 1.0]], ['2, k, 23', [-0.1005241, -0.1647764, 1.0]], ['2, k, 24', [-0.1424567, -0.1236007, 1.0]]]
[['2, k, 0', [-0.2442026, -0.1381023, 1.0]], ['2, k, 1', [-0.2395148, 0.1310359, 1.0]], ['2, k, 2', [-0.2304471, 0.394545, 1.0]], ['2, k, 3', [-0.2229225, 0.5313743, 1.0]], ['2, k, 4', [-0.4028431, 0.2803837, 1.0]], ['2, k, 5', [-0.4594364, 0.08508208, 1.0]], ['2, k, 6', [-0.409592, -0.06850639, 1.0]], ['2, k, 7', [-0.395778, -0.09628485, 1.0]], ['2, k, 8', [-0.06645842, 0.2736375, 1.0]], ['2, k, 9', [0.01289878, 0.06829454, 1.0]], ['2, k, 10', [-0.0539499, -0.0899489, 1.0]], ['2, k, 11', [-0.08654856, -0.1247431, 1.0]], ['2, k, 12', [-0.3189653, -0.1379201, 1.0]], ['2, k, 13', [-0.3782622, -0.2146357, 1.0]], ['2, k, 14', [-0.3625661, -0.6158117, 1.0]], ['2, k, 15', [-0.3553425, -0.6631541, 1.0]], ['2, k, 16', [-0.1644498, -0.1360132, 1.0]], ['2, k, 17', [-0.06743801, -0.205306, 1.0]], ['2, k, 18', [-0.1099832, -0.6091776, 1.0]], ['2, k, 19', [-0.09178528, -0.6755865, 1.0]], ['2, k, 20', [-0.2330377, 0.3294157, 1.0]], ['2, k, 21', [-0.3856925, -0.1384039, 1.0]], ['2, k, 22', [-0.400135, -0.1380689, 1.0]], ['2, k, 23', [-0.09685322, -0.1631161, 1.0]], ['2, k, 24', [-0.141866, -0.1246167, 1.0]]]
[['2, k, 0', [-0.2450054, -0.1382844, 1.0]], ['2, k, 1', [-0.2388556, 0.1306919, 1.0]], ['2, k, 2', [-0.2268864, 0.3934871, 1.0]], ['2, k, 3', [-0.2188555, 0.5304475, 1.0]], ['2, k, 4', [-0.4013909, 0.2808793, 1.0]], ['2, k, 5', [-0.4601107, 0.08579566, 1.0]], ['2, k, 6', [-0.4174149, -0.06434633, 1.0]], ['2, k, 7', [-0.4019498, -0.08166023, 1.0]], ['2, k, 8', [-0.06427114, 0.2719388, 1.0]], ['2, k, 9', [0.01303691, 0.06904982, 1.0]], ['2, k, 10', [-0.05253907, -0.08948764, 1.0]], ['2, k, 11', [-0.08509783, -0.1266902, 1.0]], ['2, k, 12', [-0.3196532, -0.1377669, 1.0]], ['2, k, 13', [-0.3867411, -0.2095536, 1.0]], ['2, k, 14', [-0.3722081, -0.6144199, 1.0]], ['2, k, 15', [-0.3744668, -0.6602792, 1.0]], ['2, k, 16', [-0.1655048, -0.1365969, 1.0]], ['2, k, 17', [-0.06745186, -0.2053738, 1.0]], ['2, k, 18', [-0.10881, -0.6088454, 1.0]], ['2, k, 19', [-0.08820111, -0.6762195, 1.0]], ['2, k, 20', [-0.2303378, 0.3285557, 1.0]], ['2, k, 21', [-0.3944244, -0.1332276, 1.0]], ['2, k, 22', [-0.4120995, -0.1114959, 1.0]], ['2, k, 23', [-0.09501592, -0.1645004, 1.0]], ['2, k, 24', [-0.1424507, -0.1279015, 1.0]]]
[['2, k, 0', [-0.2450526, -0.1384052, 1.0]], ['2, k, 1', [-0.2371998, 0.1301081, 1.0]], ['2, k, 2', [-0.2235149, 0.3924659, 1.0]], ['2, k, 3', [-0.2150602, 0.5306341, 1.0]], ['2, k, 4', [-0.4000419, 0.2819565, 1.0]], ['2, k, 5', [-0.4612081, 0.08754552, 1.0]], ['2, k, 6', [-0.4186253, -0.06253672, 1.0]], ['2, k, 7', [-0.4061135, -0.07452659, 1.0]], ['2, k, 8', [-0.06110251, 0.2694657, 1.0]], ['2, k, 9', [0.01330334, 0.06960972, 1.0]], ['2, k, 10', [-0.05102087, -0.089733, 1.0]], ['2, k, 11', [-0.08666559, -0.1246214, 1.0]], ['2, k, 12', [-0.3196762, -0.1376412, 1.0]], ['2, k, 13', [-0.3965932, -0.204422, 1.0]], ['2, k, 14', [-0.3884946, -0.607842, 1.0]], ['2, k, 15', [-0.3815191, -0.6699181, 1.0]], ['2, k, 16', [-0.1655937, -0.1370353, 1.0]], ['2, k, 17', [-0.06737085, -0.2052765, 1.0]], ['2, k, 18', [-0.1086688, -0.6089079, 1.0]], ['2, k, 19', [-0.08731516, -0.6758586, 1.0]], ['2, k, 20', [-0.2272974, 0.3276279, 1.0]], ['2, k, 21', [-0.3995751, -0.1260594, 1.0]], ['2, k, 22', [-0.4181413, -0.07504059, 1.0]], ['2, k, 23', [-0.09598916, -0.1638616, 1.0]], ['2, k, 24', [-0.1414758, -0.1238961, 1.0]]]
[['2, k, 0', [-0.2502837, -0.1406901, 1.0]], ['2, k, 1', [-0.2370954, 0.1293248, 1.0]], ['2, k, 2', [-0.220465, 0.3913018, 1.0]], ['2, k, 3', [-0.2074153, 0.5275091, 1.0]], ['2, k, 4', [-0.3979622, 0.282375, 1.0]], ['2, k, 5', [-0.4638254, 0.0895168, 1.0]], ['2, k, 6', [-0.4214752, -0.05771712, 1.0]], ['2, k, 7', [-0.4160363, -0.06961464, 1.0]], ['2, k, 8', [-0.0580842, 0.2675217, 1.0]], ['2, k, 9', [0.01305132, 0.06913183, 1.0]], ['2, k, 10', [-0.04949308, -0.08905913, 1.0]], ['2, k, 11', [-0.08469278, -0.125562, 1.0]], ['2, k, 12', [-0.3228464, -0.1378201, 1.0]], ['2, k, 13', [-0.4071431, -0.1996248, 1.0]], ['2, k, 14', [-0.3958378, -0.6047783, 1.0]], ['2, k, 15', [-0.3988694, -0.6696101, 1.0]], ['2, k, 16', [-0.1735576, -0.1423409, 1.0]], ['2, k, 17', [-0.0670092, -0.2052663, 1.0]], ['2, k, 18', [-0.1071902, -0.6086717, 1.0]], ['2, k, 19', [-0.08491965, -0.6761792, 1.0]], ['2, k, 20', [-0.2252837, 0.3265681, 1.0]], ['2, k, 21', [-0.4072509, -0.118454, 1.0]], ['2, k, 22', [-0.4176133, -0.0879197, 1.0]], ['2, k, 23', [-0.09121945, -0.1645685, 1.0]], ['2, k, 24', [-0.1409951, -0.1299754, 1.0]]]
[['2, k, 0', [-0.2507909, -0.1406946, 1.0]], ['2, k, 1', [-0.2359862, 0.1290265, 1.0]], ['2, k, 2', [-0.2158688, 0.3910186, 1.0]], ['2, k, 3', [-0.2018624, 0.5259812, 1.0]], ['2, k, 4', [-0.3949366, 0.2834332, 1.0]], ['2, k, 5', [-0.4682839, 0.09153905, 1.0]], ['2, k, 6', [-0.4224876, -0.0564947, 1.0]], ['2, k, 7', [-0.3946641, -0.09663333, 1.0]], ['2, k, 8', [-0.05675752, 0.2664752, 1.0]], ['2, k, 9', [0.01460686, 0.06630198, 1.0]], ['2, k, 10', [-0.04867201, -0.08890311, 1.0]], ['2, k, 11', [-0.08395299, -0.1251004, 1.0]], ['2, k, 12', [-0.3236159, -0.1373377, 1.0]], ['2, k, 13', [-0.419778, -0.1908581, 1.0]], ['2, k, 14', [-0.4217655, -0.5999439, 1.0]], ['2, k, 15', [-0.4308529, -0.6726721, 1.0]], ['2, k, 16', [-0.1737974, -0.142524, 1.0]], ['2, k, 17', [-0.06638268, -0.2051673, 1.0]], ['2, k, 18', [-0.1058553, -0.607808, 1.0]], ['2, k, 19', [-0.08458509, -0.6755114, 1.0]], ['2, k, 20', [-0.2215123, 0.326241, 1.0]], ['2, k, 21', [-0.3591324, -0.1483513, 1.0]], ['2, k, 22', [-0.4015566, -0.1019483, 1.0]], ['2, k, 23', [-0.09327506, -0.1641909, 1.0]], ['2, k, 24', [-0.137019, -0.1239772, 1.0]]]
[['2, k, 0', [-0.2510185, -0.1411336, 1.0]], ['2, k, 1', [-0.2339416, 0.1282214, 1.0]], ['2, k, 2', [-0.2105843, 0.390492, 1.0]], ['2, k, 3', [-0.197399, 0.5247269, 1.0]], ['2, k, 4', [-0.3929362, 0.2838936, 1.0]], ['2, k, 5', [-0.4698513, 0.09161319, 1.0]], ['2, k, 6', [-0.4252536, -0.05377641, 1.0]], ['2, k, 7', [-0.395386, -0.1119932, 1.0]], ['2, k, 8', [-0.05463647, 0.2642809, 1.0]], ['2, k, 9', [0.01710645, 0.06407908, 1.0]], ['2, k, 10', [-0.04842647, -0.08935919, 1.0]], ['2, k, 11', [-0.07995891, -0.1256884, 1.0]], ['2, k, 12', [-0.3238205, -0.1373826, 1.0]], ['2, k, 13', [-0.4310194, -0.1870347, 1.0]], ['2, k, 14', [-0.4371931, -0.5976375, 1.0]], ['2, k, 15', [-0.4464881, -0.6683683, 1.0]], ['2, k, 16', [-0.1739434, -0.1432363, 1.0]], ['2, k, 17', [-0.06484341, -0.2051664, 1.0]], ['2, k, 18', [-0.09286243, -0.6049409, 1.0]], ['2, k, 19', [-0.08476385, -0.6666037, 1.0]], ['2, k, 20', [-0.2169105, 0.3255902, 1.0]], ['2, k, 21', [-0.3962855, -0.1489876, 1.0]], ['2, k, 22', [-0.4289362, -0.1131157, 1.0]], ['2, k, 23', [-0.08566806, -0.1634221, 1.0]], ['2, k, 24', [-0.1332074, -0.1256296, 1.0]]]
[['2, k, 0', [-0.2516581, -0.14148, 1.0]], ['2, k, 1', [-0.232685, 0.1275538, 1.0]], ['2, k, 2', [-0.2063645, 0.3895087, 1.0]], ['2, k, 3', [-0.1934087, 0.5245494, 1.0]], ['2, k, 4', [-0.3905681, 0.2842892, 1.0]], ['2, k, 5', [-0.4724038, 0.09299541, 1.0]], ['2, k, 6', [-0.4350094, -0.04513752, 1.0]], ['2, k, 7', [-0.4055667, -0.1002802, 1.0]], ['2, k, 8', [-0.05173661, 0.2629431, 1.0]], ['2, k, 9', [0.0170518, 0.06237937, 1.0]], ['2, k, 10', [-0.02103856, -0.07437785, 1.0]], ['2, k, 11', [-0.06875836, -0.120637, 1.0]], ['2, k, 12', [-0.324244, -0.1372804, 1.0]], ['2, k, 13', [-0.4422958, -0.1858643, 1.0]], ['2, k, 14', [-0.4591058, -0.5932418, 1.0]], ['2, k, 15', [-0.4820204, -0.6565943, 1.0]], ['2, k, 16', [-0.1747833, -0.144068, 1.0]], ['2, k, 17', [-0.06098598, -0.2097657, 1.0]], ['2, k, 18', [-0.08669899, -0.6055894, 1.0]], ['2, k, 19', [-0.0836447, -0.6641189, 1.0]], ['2, k, 20', [-0.2134092, 0.3246701, 1.0]], ['2, k, 21', [-0.3882881, -0.1447949, 1.0]], ['2, k, 22', [-0.430171, -0.1038054, 1.0]], ['2, k, 23', [-0.08754734, -0.1591034, 1.0]], ['2, k, 24', [-0.1125187, -0.1248742, 1.0]]]
[['2, k, 0', [-0.253418, -0.1426141, 1.0]], ['2, k, 1', [-0.2321738, 0.1270929, 1.0]], ['2, k, 2', [-0.2042715, 0.3893849, 1.0]], ['2, k, 3', [-0.1875418, 0.5223719, 1.0]], ['2, k, 4', [-0.3876617, 0.284392, 1.0]], ['2, k, 5', [-0.4774753, 0.08895531, 1.0]], ['2, k, 6', [-0.438872, -0.04425754, 1.0]], ['2, k, 7', [-0.4118764, -0.1029309, 1.0]], ['2, k, 8', [-0.05029248, 0.2624103, 1.0]], ['2, k, 9', [0.01693558, 0.06214155, 1.0]], ['2, k, 10', [-0.02097649, -0.07419588, 1.0]], ['2, k, 11', [-0.06330147, -0.1180486, 1.0]], ['2, k, 12', [-0.3253925, -0.1375802, 1.0]], ['2, k, 13', [-0.4555637, -0.1890147, 1.0]], ['2, k, 14', [-0.48071, -0.6085278, 1.0]], ['2, k, 15', [-0.4988129, -0.6626824, 1.0]], ['2, k, 16', [-0.1769993, -0.1459659, 1.0]], ['2, k, 17', [-0.05825571, -0.2111268, 1.0]], ['2, k, 18', [-0.08556984, -0.6057408, 1.0]], ['2, k, 19', [-0.08320621, -0.6636226, 1.0]], ['2, k, 20', [-0.2117231, 0.3244231, 1.0]], ['2, k, 21', [-0.4176175, -0.1357287, 1.0]], ['2, k, 22', [-0.450002, -0.09915097, 1.0]], ['2, k, 23', [-0.07390317, -0.1541359, 1.0]], ['2, k, 24', [-0.1028057, -0.1229453, 1.0]]]
[['2, k, 0', [-0.2549145, -0.1438472, 1.0]], ['2, k, 1', [-0.2303085, 0.1261806, 1.0]], ['2, k, 2', [-0.2000552, 0.3888834, 1.0]], ['2, k, 3', [-0.1840842, 0.5217674, 1.0]], ['2, k, 4', [-0.3812314, 0.2853954, 1.0]], ['2, k, 5', [-0.4782531, 0.08985829, 1.0]], ['2, k, 6', [-0.4492885, -0.0383988, 1.0]], ['2, k, 7', [-0.4252285, -0.09275234, 1.0]], ['2, k, 8', [-0.04639402, 0.2610652, 1.0]], ['2, k, 9', [0.02249587, 0.05747318, 1.0]], ['2, k, 10', [-0.02106892, -0.07430419, 1.0]], ['2, k, 11', [-0.06345525, -0.1178354, 1.0]], ['2, k, 12', [-0.3267166, -0.1375934, 1.0]], ['2, k, 13', [-0.4677944, -0.1900796, 1.0]], ['2, k, 14', [-0.4989824, -0.6171761, 1.0]], ['2, k, 15', [-0.5315279, -0.6662437, 1.0]], ['2, k, 16', [-0.1784915, -0.148086, 1.0]], ['2, k, 17', [-0.05557397, -0.2128026, 1.0]], ['2, k, 18', [-0.08330129, -0.6064479, 1.0]], ['2, k, 19', [-0.07488561, -0.6694689, 1.0]], ['2, k, 20', [-0.2080987, 0.3238387, 1.0]], ['2, k, 21', [-0.4180402, -0.1301808, 1.0]], ['2, k, 22', [-0.4570509, -0.09882198, 1.0]], ['2, k, 23', [-0.07556523, -0.1563633, 1.0]], ['2, k, 24', [-0.1070156, -0.1174437, 1.0]]]
[['2, k, 0', [-0.2548572, -0.1438957, 1.0]], ['2, k, 1', [-0.2297432, 0.1260678, 1.0]], ['2, k, 2', [-0.1996607, 0.3890314, 1.0]], ['2, k, 3', [-0.1814279, 0.522127, 1.0]], ['2, k, 4', [-0.3785249, 0.2861086, 1.0]], ['2, k, 5', [-0.4772407, 0.08863877, 1.0]], ['2, k, 6', [-0.4493249, -0.03434721, 1.0]], ['2, k, 7', [-0.4307178, -0.08850487, 1.0]], ['2, k, 8', [-0.04437334, 0.2603772, 1.0]], ['2, k, 9', [0.02405062, 0.05553052, 1.0]], ['2, k, 10', [-0.003882071, -0.08230489, 1.0]], ['2, k, 11', [-0.03087389, -0.08439985, 1.0]], ['2, k, 12', [-0.3265668, -0.1375221, 1.0]], ['2, k, 13', [-0.4789382, -0.1907816, 1.0]], ['2, k, 14', [-0.5148485, -0.6187322, 1.0]], ['2, k, 15', [-0.5639018, -0.6560255, 1.0]], ['2, k, 16', [-0.1784036, -0.148313, 1.0]], ['2, k, 17', [-0.05331966, -0.2121085, 1.0]], ['2, k, 18', [-0.08234847, -0.6050217, 1.0]], ['2, k, 19', [-0.07500155, -0.6647176, 1.0]], ['2, k, 20', [-0.2076001, 0.3239351, 1.0]], ['2, k, 21', [-0.4203565, -0.1280619, 1.0]], ['2, k, 22', [-0.4588224, -0.09833899, 1.0]], ['2, k, 23', [-0.03498987, -0.1201485, 1.0]], ['2, k, 24', [-0.05733629, -0.07943865, 1.0]]]
[['2, k, 0', [-0.2548597, -0.1439045, 1.0]], ['2, k, 1', [-0.2277711, 0.125715, 1.0]], ['2, k, 2', [-0.1950589, 0.388618, 1.0]], ['2, k, 3', [-0.1781469, 0.5222448, 1.0]], ['2, k, 4', [-0.3779233, 0.286411, 1.0]], ['2, k, 5', [-0.4729771, 0.09144197, 1.0]], ['2, k, 6', [-0.4516127, -0.02884044, 1.0]], ['2, k, 7', [-0.4366024, -0.0858633, 1.0]], ['2, k, 8', [-0.04075374, 0.2594526, 1.0]], ['2, k, 9', [0.02602758, 0.05550408, 1.0]], ['2, k, 10', [-0.004047653, -0.08035867, 1.0]], ['2, k, 11', [-0.03115317, -0.0858051, 1.0]], ['2, k, 12', [-0.326548, -0.1373384, 1.0]], ['2, k, 13', [-0.4877234, -0.1911094, 1.0]], ['2, k, 14', [-0.5601457, -0.6126551, 1.0]], ['2, k, 15', [-0.5866082, -0.6605886, 1.0]], ['2, k, 16', [-0.1784131, -0.1484404, 1.0]], ['2, k, 17', [-0.05073216, -0.2120497, 1.0]], ['2, k, 18', [-0.08072942, -0.6049328, 1.0]], ['2, k, 19', [-0.07430209, -0.6638544, 1.0]], ['2, k, 20', [-0.2035699, 0.3235478, 1.0]], ['2, k, 21', [-0.4327786, -0.1231787, 1.0]], ['2, k, 22', [-0.4714466, -0.09872288, 1.0]], ['2, k, 23', [-0.03608369, -0.1225201, 1.0]], ['2, k, 24', [-0.05769864, -0.08185342, 1.0]]]
[['2, k, 0', [-0.2544987, -0.143923, 1.0]], ['2, k, 1', [-0.2252517, 0.1253881, 1.0]], ['2, k, 2', [-0.1916156, 0.3882895, 1.0]], ['2, k, 3', [-0.1740342, 0.5231319, 1.0]], ['2, k, 4', [-0.3758851, 0.2869382, 1.0]], ['2, k, 5', [-0.4729987, 0.09042821, 1.0]], ['2, k, 6', [-0.4539613, -0.02927507, 1.0]], ['2, k, 7', [-0.4416517, -0.08502111, 1.0]], ['2, k, 8', [-0.03778897, 0.2588921, 1.0]], ['2, k, 9', [0.02690123, 0.05580577, 1.0]], ['2, k, 10', [-0.01763446, -0.07025946, 1.0]], ['2, k, 11', [-0.05496771, -0.1206375, 1.0]], ['2, k, 12', [-0.3260826, -0.1370965, 1.0]], ['2, k, 13', [-0.4999804, -0.1841089, 1.0]], ['2, k, 14', [-0.569556, -0.603097, 1.0]], ['2, k, 15', [-0.6066004, -0.6534665, 1.0]], ['2, k, 16', [-0.1779108, -0.1486422, 1.0]], ['2, k, 17', [-0.04738287, -0.2117402, 1.0]], ['2, k, 18', [-0.07713534, -0.6046387, 1.0]], ['2, k, 19', [-0.07303399, -0.6616504, 1.0]], ['2, k, 20', [-0.2002435, 0.3232357, 1.0]], ['2, k, 21', [-0.4340223, -0.1209472, 1.0]], ['2, k, 22', [-0.4782974, -0.09357625, 1.0]], ['2, k, 23', [-0.05817845, -0.1564496, 1.0]], ['2, k, 24', [-0.1043763, -0.1191409, 1.0]]]
[['2, k, 0', [-0.2545297, -0.1438596, 1.0]], ['2, k, 1', [-0.2238138, 0.1252922, 1.0]], ['2, k, 2', [-0.1880309, 0.3879228, 1.0]], ['2, k, 3', [-0.1705785, 0.5232518, 1.0]], ['2, k, 4', [-0.3720096, 0.2872162, 1.0]], ['2, k, 5', [-0.469265, 0.09095235, 1.0]], ['2, k, 6', [-0.4545449, -0.0286094, 1.0]], ['2, k, 7', [-0.444931, -0.08727218, 1.0]], ['2, k, 8', [-0.03577797, 0.2586952, 1.0]], ['2, k, 9', [0.02916202, 0.05471507, 1.0]], ['2, k, 10', [-0.005802602, -0.07506281, 1.0]], ['2, k, 11', [-0.04199703, -0.1081372, 1.0]], ['2, k, 12', [-0.3263004, -0.1362364, 1.0]], ['2, k, 13', [-0.5119456, -0.1855219, 1.0]], ['2, k, 14', [-0.5866902, -0.6036867, 1.0]], ['2, k, 15', [-0.6247203, -0.6504993, 1.0]], ['2, k, 16', [-0.1779105, -0.1487605, 1.0]], ['2, k, 17', [-0.04465646, -0.21112, 1.0]], ['2, k, 18', [-0.07445429, -0.6047392, 1.0]], ['2, k, 19', [-0.06672944, -0.6615902, 1.0]], ['2, k, 20', [-0.1972122, 0.3229657, 1.0]], ['2, k, 21', [-0.4399425, -0.1230751, 1.0]], ['2, k, 22', [-0.4738823, -0.09229659, 1.0]], ['2, k, 23', [-0.05115722, -0.1450941, 1.0]], ['2, k, 24', [-0.07701828, -0.1089485, 1.0]]]
