[['2, k, 0', [-0.2309437, -0.07966345, 1.0]], ['2, k, 1', [-0.2284437, 0.2228905, 1.0]], ['2, k, 2', [-0.2228731, 0.5159699, 1.0]], ['2, k, 3', [-0.2183058, 0.6474956, 1.0]], ['2, k, 4', [-0.3773493, 0.3883928, 1.0]], ['2, k, 5', [-0.399276, 0.1613063, 1.0]], ['2, k, 6', [-0.4005937, -0.01847146, 1.0]], ['2, k, 7', [-0.3850911, -0.05902293, 1.0]], ['2, k, 8', [-0.07134828, 0.3854912, 1.0]], ['2, k, 9', [-0.05414854, 0.1441208, 1.0]], ['2, k, 10', [-0.0330887, -0.06707984, 1.0]], ['2, k, 11', [-0.03553285, -0.1281498, 1.0]], ['2, k, 12', [-0.2982875, -0.07613912, 1.0]], ['2, k, 13', [-0.3396008, -0.394532, 1.0]], ['2, k, 14', [-0.3400152, -0.6817471, 1.0]], ['2, k, 15', [-0.3537759, -0.7324609, 1.0]], ['2, k, 16', [-0.1560508, -0.08048899, 1.0]], ['2, k, 17', [-0.1555611, -0.4201527, 1.0]], ['2, k, 18', [-0.1473694, -0.6936131, 1.0]], ['2, k, 19', [-0.1154592, -0.7395509, 1.0]], ['2, k, 20', [-0.2245949, 0.4441664, 1.0]], ['2, k, 21', [-0.3828836, -0.131244, 1.0]], ['2, k, 22', [-0.3494669, -0.06280004, 1.0]], ['2, k, 23', [-0.0326808, -0.1978841, 1.0]], ['2, k, 24', [-0.001411388, -0.1079546, 1.0]]]
[['2, k, 0', [-0.2252012, -0.05095279, 1.0]], ['2, k, 1', [-0.2272718, 0.2429086, 1.0]], ['2, k, 2', [-0.2273068, 0.5285958, 1.0]], ['2, k, 3', [-0.2227814, 0.6558315, 1.0]], ['2, k, 4', [-0.3716205, 0.4049249, 1.0]], ['2, k, 5', [-0.3995422, 0.1956063, 1.0]], ['2, k, 6', [-0.390815, 0.01686577, 1.0]], ['2, k, 7', [-0.380617, -0.003590325, 1.0]], ['2, k, 8', [-0.09256691, 0.4105506, 1.0]], ['2, k, 9', [-0.05025987, 0.5375226, 1.0]], ['2, k, 10', [-0.01213966, 0.6329326, 1.0]], ['2, k, 11', [-0.005025677, 0.6719158, 1.0]], ['2, k, 12', [-0.2961317, -0.04964513, 1.0]], ['2, k, 13', [-0.330045, -0.3752447, 1.0]], ['2, k, 14', [-0.3399721, -0.6805427, 1.0]], ['2, k, 15', [-0.3549311, -0.7333164, 1.0]], ['2, k, 16', [-0.1466981, -0.05043938, 1.0]], ['2, k, 17', [-0.1502324, -0.3826476, 1.0]], ['2, k, 18', [-0.1461466, -0.6903931, 1.0]], ['2, k, 19', [-0.119795, -0.7373729, 1.0]], ['2, k, 20', [-0.227589, 0.458312, 1.0]], ['2, k, 21', [-0.3770608, -0.05298788, 1.0]], ['2, k, 22', [-0.3442164, 0.01134484, 1.0]], ['2, k, 23', [0.01244812, 0.7011054, 1.0]], ['2, k, 24', [0.04659042, 0.6820298, 1.0]]]
[['2, k, 0', [-0.2187027, -0.04371979, 1.0]], ['2, k, 1', [-0.2251762, 0.2470696, 1.0]], ['2, k, 2', [-0.2275373, 0.5301452, 1.0]], ['2, k, 3', [-0.2223741, 0.660249, 1.0]], ['2, k, 4', [-0.3695622, 0.4073372, 1.0]], ['2, k, 5', [-0.4007554, 0.2050829, 1.0]], ['2, k, 6', [-0.3942275, 0.02656881, 1.0]], ['2, k, 7', [-0.3739568, -0.02601171, 1.0]], ['2, k, 8', [-0.09065205, 0.411713, 1.0]], ['2, k, 9', [-0.05329585, 0.5545665, 1.0]], ['2, k, 10', [-0.0254993, 0.6953881, 1.0]], ['2, k, 11', [-0.01562681, 0.746882, 1.0]], ['2, k, 12', [-0.2909377, -0.04263729, 1.0]], ['2, k, 13', [-0.3298442, -0.3748108, 1.0]], ['2, k, 14', [-0.3400042, -0.680602, 1.0]], ['2, k, 15', [-0.3542776, -0.7333312, 1.0]], ['2, k, 16', [-0.1390599, -0.04330336, 1.0]], ['2, k, 17', [-0.1504267, -0.3809265, 1.0]], ['2, k, 18', [-0.1460493, -0.6906374, 1.0]], ['2, k, 19', [-0.1197679, -0.7373704, 1.0]], ['2, k, 20', [-0.2274354, 0.4604336, 1.0]], ['2, k, 21', [-0.3701328, -0.09331553, 1.0]], ['2, k, 22', [-0.3326562, -0.01832973, 1.0]], ['2, k, 23', [0.006290496, 0.7879198, 1.0]], ['2, k, 24', [0.03846093, 0.7592632, 1.0]]]
[['2, k, 0', [-0.2117677, -0.03001443, 1.0]], ['2, k, 1', [-0.2210791, 0.2549416, 1.0]], ['2, k, 2', [-0.2265615, 0.5324224, 1.0]], ['2, k, 3', [-0.2156961, 0.6650898, 1.0]], ['2, k, 4', [-0.3668275, 0.408163, 1.0]], ['2, k, 5', [-0.4000155, 0.1974617, 1.0]], ['2, k, 6', [-0.3940839, 0.005848081, 1.0]], ['2, k, 7', [-0.3837858, -0.02955108, 1.0]], ['2, k, 8', [-0.08146974, 0.4396657, 1.0]], ['2, k, 9', [-0.06386822, 0.6160156, 1.0]], ['2, k, 10', [-0.03642246, 0.7555841, 1.0]], ['2, k, 11', [-0.04153248, 0.8397672, 1.0]], ['2, k, 12', [-0.2825199, -0.02839181, 1.0]], ['2, k, 13', [-0.3288028, -0.3679333, 1.0]], ['2, k, 14', [-0.3399245, -0.6805469, 1.0]], ['2, k, 15', [-0.3542936, -0.7332825, 1.0]], ['2, k, 16', [-0.1338591, -0.03064293, 1.0]], ['2, k, 17', [-0.1500381, -0.3685857, 1.0]], ['2, k, 18', [-0.1461663, -0.6906435, 1.0]], ['2, k, 19', [-0.1196452, -0.7374039, 1.0]], ['2, k, 20', [-0.2257655, 0.4640037, 1.0]], ['2, k, 21', [-0.3801652, -0.09220175, 1.0]], ['2, k, 22', [-0.3504301, -0.01629512, 1.0]], ['2, k, 23', [-0.03027171, 0.8888131, 1.0]], ['2, k, 24', [0.008445325, 0.8289577, 1.0]]]
[['2, k, 0', [-0.2103404, -0.02603853, 1.0]], ['2, k, 1', [-0.2196162, 0.2579778, 1.0]], ['2, k, 2', [-0.2258162, 0.5336716, 1.0]], ['2, k, 3', [-0.2150088, 0.6672226, 1.0]], ['2, k, 4', [-0.3644914, 0.4073604, 1.0]], ['2, k, 5', [-0.3891381, 0.1603688, 1.0]], ['2, k, 6', [-0.3953887, -0.02033361, 1.0]], ['2, k, 7', [-0.3820747, -0.04892362, 1.0]], ['2, k, 8', [-0.08090605, 0.4411376, 1.0]], ['2, k, 9', [-0.06549088, 0.626801, 1.0]], ['2, k, 10', [-0.05897837, 0.8257718, 1.0]], ['2, k, 11', [-0.0532161, 0.8706269, 1.0]], ['2, k, 12', [-0.2809776, -0.02453703, 1.0]], ['2, k, 13', [-0.3281514, -0.3639417, 1.0]], ['2, k, 14', [-0.3397749, -0.6804425, 1.0]], ['2, k, 15', [-0.3543689, -0.7335632, 1.0]], ['2, k, 16', [-0.1326554, -0.02669729, 1.0]], ['2, k, 17', [-0.1501851, -0.365242, 1.0]], ['2, k, 18', [-0.1465673, -0.690654, 1.0]], ['2, k, 19', [-0.1197255, -0.7373297, 1.0]], ['2, k, 20', [-0.2247625, 0.4658008, 1.0]], ['2, k, 21', [-0.3709457, -0.09099393, 1.0]], ['2, k, 22', [-0.3489786, -0.05361974, 1.0]], ['2, k, 23', [-0.04484226, 0.9161106, 1.0]], ['2, k, 24', [-0.0106203, 0.8731511, 1.0]]]
[['2, k, 0', [-0.2091917, -0.02135579, 1.0]], ['2, k, 1', [-0.2188151, 0.2603584, 1.0]], ['2, k, 2', [-0.2255833, 0.5341682, 1.0]], ['2, k, 3', [-0.2150299, 0.667331, 1.0]], ['2, k, 4', [-0.3634095, 0.407737, 1.0]], ['2, k, 5', [-0.3993439, 0.1947081, 1.0]], ['2, k, 6', [-0.4006446, 0.01737661, 1.0]], ['2, k, 7', [-0.3894293, -0.02052996, 1.0]], ['2, k, 8', [-0.08066566, 0.4419756, 1.0]], ['2, k, 9', [-0.06808642, 0.6357965, 1.0]], ['2, k, 10', [-0.06307162, 0.8421538, 1.0]], ['2, k, 11', [-0.0604054, 0.8940596, 1.0]], ['2, k, 12', [-0.2796715, -0.02030016, 1.0]], ['2, k, 13', [-0.327626, -0.3596232, 1.0]], ['2, k, 14', [-0.3397706, -0.6804411, 1.0]], ['2, k, 15', [-0.3542388, -0.7333779, 1.0]], ['2, k, 16', [-0.1317567, -0.02162746, 1.0]], ['2, k, 17', [-0.1503079, -0.3603736, 1.0]], ['2, k, 18', [-0.1466331, -0.689793, 1.0]], ['2, k, 19', [-0.1505579, -0.7194035, 1.0]], ['2, k, 20', [-0.2243758, 0.4667268, 1.0]], ['2, k, 21', [-0.3822193, -0.08773959, 1.0]], ['2, k, 22', [-0.361275, -1.879992e-05, 1.0]], ['2, k, 23', [-0.05892185, 0.9327935, 1.0]], ['2, k, 24', [-0.01795221, 0.8860691, 1.0]]]
[['2, k, 0', [-0.2085199, -0.01913436, 1.0]], ['2, k, 1', [-0.2184731, 0.2617117, 1.0]], ['2, k, 2', [-0.2256332, 0.5344954, 1.0]], ['2, k, 3', [-0.2150285, 0.6673458, 1.0]], ['2, k, 4', [-0.3617941, 0.4083592, 1.0]], ['2, k, 5', [-0.3978652, 0.1934652, 1.0]], ['2, k, 6', [-0.395877, 0.0105511, 1.0]], ['2, k, 7', [-0.3840912, -0.03265662, 1.0]], ['2, k, 8', [-0.080548, 0.4427042, 1.0]], ['2, k, 9', [-0.06913595, 0.6429027, 1.0]], ['2, k, 10', [-0.06829475, 0.8650166, 1.0]], ['2, k, 11', [-0.06324163, 0.9139925, 1.0]], ['2, k, 12', [-0.2787552, -0.018103, 1.0]], ['2, k, 13', [-0.3273842, -0.3571853, 1.0]], ['2, k, 14', [-0.3397973, -0.6804324, 1.0]], ['2, k, 15', [-0.3539803, -0.7329261, 1.0]], ['2, k, 16', [-0.1313664, -0.01948436, 1.0]], ['2, k, 17', [-0.1505291, -0.358475, 1.0]], ['2, k, 18', [-0.1467406, -0.6903059, 1.0]], ['2, k, 19', [-0.1135254, -0.7382813, 1.0]], ['2, k, 20', [-0.2243288, 0.4673177, 1.0]], ['2, k, 21', [-0.3764909, -0.09841699, 1.0]], ['2, k, 22', [-0.3482968, -0.03594829, 1.0]], ['2, k, 23', [-0.05350754, 0.9566311, 1.0]], ['2, k, 24', [-0.02556935, 0.9292593, 1.0]]]
[['2, k, 0', [-0.2067537, -0.01333904, 1.0]], ['2, k, 1', [-0.2176101, 0.2641694, 1.0]], ['2, k, 2', [-0.2255154, 0.5347447, 1.0]], ['2, k, 3', [-0.2146408, 0.666539, 1.0]], ['2, k, 4', [-0.3606817, 0.4087977, 1.0]], ['2, k, 5', [-0.3996084, 0.2010482, 1.0]], ['2, k, 6', [-0.3976601, 0.02127308, 1.0]], ['2, k, 7', [-0.3854185, -0.02688762, 1.0]], ['2, k, 8', [-0.07736985, 0.4767503, 1.0]], ['2, k, 9', [-0.06851112, 0.6789915, 1.0]], ['2, k, 10', [-0.06837741, 0.903827, 1.0]], ['2, k, 11', [-0.06453238, 0.9377768, 1.0]], ['2, k, 12', [-0.2756242, -0.01222803, 1.0]], ['2, k, 13', [-0.3267443, -0.3511072, 1.0]], ['2, k, 14', [-0.339769, -0.6804129, 1.0]], ['2, k, 15', [-0.3541372, -0.7329594, 1.0]], ['2, k, 16', [-0.130876, -0.01381464, 1.0]], ['2, k, 17', [-0.1504689, -0.3532355, 1.0]], ['2, k, 18', [-0.1471887, -0.6902019, 1.0]], ['2, k, 19', [-0.1190673, -0.7365761, 1.0]], ['2, k, 20', [-0.2240568, 0.46798, 1.0]], ['2, k, 21', [-0.380176, -0.09151391, 1.0]], ['2, k, 22', [-0.351572, -0.01802086, 1.0]], ['2, k, 23', [-0.05424082, 0.9747327, 1.0]], ['2, k, 24', [-0.02660157, 0.9282781, 1.0]]]
[['2, k, 0', [-0.204321, -0.008852736, 1.0]], ['2, k, 1', [-0.21659, 0.2662793, 1.0]], ['2, k, 2', [-0.2254913, 0.534911, 1.0]], ['2, k, 3', [-0.2148639, 0.6669628, 1.0]], ['2, k, 4', [-0.3593812, 0.4094876, 1.0]], ['2, k, 5', [-0.3982772, 0.1982016, 1.0]], ['2, k, 6', [-0.3962241, 0.009852206, 1.0]], ['2, k, 7', [-0.3845221, -0.0342024, 1.0]], ['2, k, 8', [-0.07636207, 0.4915378, 1.0]], ['2, k, 9', [-0.06841786, 0.6970866, 1.0]], ['2, k, 10', [-0.06838854, 0.9053658, 1.0]], ['2, k, 11', [-0.06609975, 0.9482007, 1.0]], ['2, k, 12', [-0.2717081, -0.008267604, 1.0]], ['2, k, 13', [-0.3263552, -0.3461158, 1.0]], ['2, k, 14', [-0.3397133, -0.6804391, 1.0]], ['2, k, 15', [-0.3541451, -0.732783, 1.0]], ['2, k, 16', [-0.1297858, -0.00885508, 1.0]], ['2, k, 17', [-0.1503603, -0.3485876, 1.0]], ['2, k, 18', [-0.1474872, -0.6899384, 1.0]], ['2, k, 19', [-0.1508957, -0.7193804, 1.0]], ['2, k, 20', [-0.2238574, 0.4685176, 1.0]], ['2, k, 21', [-0.3821646, -0.09727535, 1.0]], ['2, k, 22', [-0.3514418, -0.02563641, 1.0]], ['2, k, 23', [-0.05420516, 0.9828878, 1.0]], ['2, k, 24', [-0.02494566, 0.9471567, 1.0]]]
[['2, k, 0', [-0.2044519, -0.00726021, 1.0]], ['2, k, 1', [-0.216693, 0.2673874, 1.0]], ['2, k, 2', [-0.2257154, 0.5350909, 1.0]], ['2, k, 3', [-0.2149032, 0.6664284, 1.0]], ['2, k, 4', [-0.3583814, 0.4097429, 1.0]], ['2, k, 5', [-0.3985415, 0.197827, 1.0]], ['2, k, 6', [-0.396318, 0.003008807, 1.0]], ['2, k, 7', [-0.383984, -0.03639192, 1.0]], ['2, k, 8', [-0.07627285, 0.495039, 1.0]], ['2, k, 9', [-0.06720581, 0.7072154, 1.0]], ['2, k, 10', [-0.06762977, 0.9304162, 1.0]], ['2, k, 11', [-0.06592166, 0.9662491, 1.0]], ['2, k, 12', [-0.2714563, -0.006978751, 1.0]], ['2, k, 13', [-0.3265514, -0.3446179, 1.0]], ['2, k, 14', [-0.3396693, -0.6804181, 1.0]], ['2, k, 15', [-0.3541367, -0.7326746, 1.0]], ['2, k, 16', [-0.1303978, -0.00700664, 1.0]], ['2, k, 17', [-0.1504596, -0.347066, 1.0]], ['2, k, 18', [-0.1473761, -0.6907793, 1.0]], ['2, k, 19', [-0.1127319, -0.7397461, 1.0]], ['2, k, 20', [-0.224039, 0.4689495, 1.0]], ['2, k, 21', [-0.3787893, -0.1037062, 1.0]], ['2, k, 22', [-0.3480017, -0.0326437, 1.0]], ['2, k, 23', [-0.06539566, 1.002773, 1.0]], ['2, k, 24', [-0.02060519, 0.9809115, 1.0]]]
[['2, k, 0', [-0.2043202, -0.006559181, 1.0]], ['2, k, 1', [-0.2164907, 0.2681429, 1.0]], ['2, k, 2', [-0.2256835, 0.535349, 1.0]], ['2, k, 3', [-0.2145238, 0.6662389, 1.0]], ['2, k, 4', [-0.3577372, 0.4098682, 1.0]], ['2, k, 5', [-0.3983406, 0.1965299, 1.0]], ['2, k, 6', [-0.3962359, 0.002942178, 1.0]], ['2, k, 7', [-0.3828714, -0.03854017, 1.0]], ['2, k, 8', [-0.07566191, 0.4970085, 1.0]], ['2, k, 9', [-0.0667316, 0.7109767, 1.0]], ['2, k, 10', [-0.06717762, 0.9359685, 1.0]], ['2, k, 11', [-0.064806, 0.9738346, 1.0]], ['2, k, 12', [-0.2709666, -0.006195736, 1.0]], ['2, k, 13', [-0.3269785, -0.3435464, 1.0]], ['2, k, 14', [-0.3395907, -0.6804117, 1.0]], ['2, k, 15', [-0.3541207, -0.7327262, 1.0]], ['2, k, 16', [-0.1304924, -0.00644215, 1.0]], ['2, k, 17', [-0.1502597, -0.346721, 1.0]], ['2, k, 18', [-0.1474098, -0.6905382, 1.0]], ['2, k, 19', [-0.1143397, -0.738983, 1.0]], ['2, k, 20', [-0.223933, 0.4694125, 1.0]], ['2, k, 21', [-0.3811761, -0.1029552, 1.0]], ['2, k, 22', [-0.3489028, -0.06482343, 1.0]], ['2, k, 23', [-0.05320847, 1.014121, 1.0]], ['2, k, 24', [-0.01276422, 0.9988939, 1.0]]]
[['2, k, 0', [-0.2044301, -0.006552091, 1.0]], ['2, k, 1', [-0.2163682, 0.2684092, 1.0]], ['2, k, 2', [-0.2255154, 0.5355722, 1.0]], ['2, k, 3', [-0.2139285, 0.6658607, 1.0]], ['2, k, 4', [-0.3574596, 0.4099992, 1.0]], ['2, k, 5', [-0.3980583, 0.1941894, 1.0]], ['2, k, 6', [-0.396648, 0.002038865, 1.0]], ['2, k, 7', [-0.3835917, -0.03770796, 1.0]], ['2, k, 8', [-0.07577558, 0.4966044, 1.0]], ['2, k, 9', [-0.06706667, 0.7173692, 1.0]], ['2, k, 10', [-0.06655327, 0.9318795, 1.0]], ['2, k, 11', [-0.0633168, 0.9742151, 1.0]], ['2, k, 12', [-0.2711478, -0.006212816, 1.0]], ['2, k, 13', [-0.3271547, -0.3433365, 1.0]], ['2, k, 14', [-0.3395834, -0.6804101, 1.0]], ['2, k, 15', [-0.3534935, -0.7323943, 1.0]], ['2, k, 16', [-0.1305624, -0.006444241, 1.0]], ['2, k, 17', [-0.1509387, -0.3469328, 1.0]], ['2, k, 18', [-0.1476741, -0.690718, 1.0]], ['2, k, 19', [-0.1161254, -0.7383173, 1.0]], ['2, k, 20', [-0.2237317, 0.4697225, 1.0]], ['2, k, 21', [-0.3803833, -0.1042326, 1.0]], ['2, k, 22', [-0.3493747, -0.0376617, 1.0]], ['2, k, 23', [-0.05997897, 1.022631, 1.0]], ['2, k, 24', [-0.01999729, 0.9799227, 1.0]]]
[['2, k, 0', [-0.2040407, -0.006809576, 1.0]], ['2, k, 1', [-0.2160124, 0.2685537, 1.0]], ['2, k, 2', [-0.2253017, 0.5358672, 1.0]], ['2, k, 3', [-0.2124645, 0.6655045, 1.0]], ['2, k, 4', [-0.3568083, 0.4097577, 1.0]], ['2, k, 5', [-0.3971245, 0.192003, 1.0]], ['2, k, 6', [-0.3968745, 0.006235742, 1.0]], ['2, k, 7', [-0.3837165, -0.03702034, 1.0]], ['2, k, 8', [-0.07560351, 0.4961315, 1.0]], ['2, k, 9', [-0.06608715, 0.723551, 1.0]], ['2, k, 10', [-0.0652098, 0.9490104, 1.0]], ['2, k, 11', [-0.0627806, 0.9833257, 1.0]], ['2, k, 12', [-0.2705016, -0.006674827, 1.0]], ['2, k, 13', [-0.3272601, -0.3434654, 1.0]], ['2, k, 14', [-0.3395538, -0.6801543, 1.0]], ['2, k, 15', [-0.3538101, -0.7328459, 1.0]], ['2, k, 16', [-0.1304274, -0.006549559, 1.0]], ['2, k, 17', [-0.151165, -0.347232, 1.0]], ['2, k, 18', [-0.14684, -0.6934254, 1.0]], ['2, k, 19', [-0.1157679, -0.738451, 1.0]], ['2, k, 20', [-0.2234445, 0.470047, 1.0]], ['2, k, 21', [-0.3806632, -0.1033592, 1.0]], ['2, k, 22', [-0.3508042, -0.02206435, 1.0]], ['2, k, 23', [-0.0464006, 1.033209, 1.0]], ['2, k, 24', [-0.01982176, 0.9820421, 1.0]]]
[['2, k, 0', [-0.2039207, -0.006770622, 1.0]], ['2, k, 1', [-0.2157771, 0.2687933, 1.0]], ['2, k, 2', [-0.225087, 0.5360942, 1.0]], ['2, k, 3', [-0.2125862, 0.6651044, 1.0]], ['2, k, 4', [-0.3567546, 0.4096905, 1.0]], ['2, k, 5', [-0.3974948, 0.1925325, 1.0]], ['2, k, 6', [-0.3964657, 0.003967389, 1.0]], ['2, k, 7', [-0.3839894, -0.03749584, 1.0]], ['2, k, 8', [-0.07549814, 0.4974292, 1.0]], ['2, k, 9', [-0.06563109, 0.7261388, 1.0]], ['2, k, 10', [-0.06458715, 0.9540558, 1.0]], ['2, k, 11', [-0.06152574, 0.9906686, 1.0]], ['2, k, 12', [-0.2703073, -0.00670812, 1.0]], ['2, k, 13', [-0.3275429, -0.3433866, 1.0]], ['2, k, 14', [-0.3395869, -0.6801359, 1.0]], ['2, k, 15', [-0.353638, -0.7325203, 1.0]], ['2, k, 16', [-0.1304073, -0.006485547, 1.0]], ['2, k, 17', [-0.1508746, -0.347192, 1.0]], ['2, k, 18', [-0.1471289, -0.6933727, 1.0]], ['2, k, 19', [-0.1160662, -0.7382854, 1.0]], ['2, k, 20', [-0.2231898, 0.4703338, 1.0]], ['2, k, 21', [-0.3781413, -0.1029618, 1.0]], ['2, k, 22', [-0.3483909, -0.03584858, 1.0]], ['2, k, 23', [-0.06220476, 1.03925, 1.0]], ['2, k, 24', [-0.02264209, 1.004779, 1.0]]]
[['2, k, 0', [-0.2034558, -0.006154932, 1.0]], ['2, k, 1', [-0.215613, 0.2692561, 1.0]], ['2, k, 2', [-0.2251568, 0.5362443, 1.0]], ['2, k, 3', [-0.2127889, 0.6650056, 1.0]], ['2, k, 4', [-0.3566259, 0.4098311, 1.0]], ['2, k, 5', [-0.3978038, 0.1933748, 1.0]], ['2, k, 6', [-0.3958955, 0.002761464, 1.0]], ['2, k, 7', [-0.3843866, -0.03813867, 1.0]], ['2, k, 8', [-0.07550733, 0.4986208, 1.0]], ['2, k, 9', [-0.06609556, 0.7277407, 1.0]], ['2, k, 10', [-0.06363233, 0.9576755, 1.0]], ['2, k, 11', [-0.06063251, 0.993931, 1.0]], ['2, k, 12', [-0.2694423, -0.006066878, 1.0]], ['2, k, 13', [-0.3274148, -0.3423487, 1.0]], ['2, k, 14', [-0.3395379, -0.6801191, 1.0]], ['2, k, 15', [-0.3537733, -0.7324893, 1.0]], ['2, k, 16', [-0.1302562, -0.005969359, 1.0]], ['2, k, 17', [-0.1508421, -0.3469301, 1.0]], ['2, k, 18', [-0.1474102, -0.6931386, 1.0]], ['2, k, 19', [-0.116156, -0.7383924, 1.0]], ['2, k, 20', [-0.2232132, 0.4705773, 1.0]], ['2, k, 21', [-0.3804573, -0.1046414, 1.0]], ['2, k, 22', [-0.3494618, -0.01168129, 1.0]], ['2, k, 23', [-0.04947194, 1.04664, 1.0]], ['2, k, 24', [-0.007309945, 1.01123, 1.0]]]
[['2, k, 0', [-0.202845, -0.005981375, 1.0]], ['2, k, 1', [-0.2154174, 0.2694833, 1.0]], ['2, k, 2', [-0.2252213, 0.5363822, 1.0]], ['2, k, 3', [-0.2131203, 0.6642102, 1.0]], ['2, k, 4', [-0.3566231, 0.4098101, 1.0]], ['2, k, 5', [-0.3981507, 0.1934294, 1.0]], ['2, k, 6', [-0.395918, 0.0004000695, 1.0]], ['2, k, 7', [-0.3847771, -0.03690445, 1.0]], ['2, k, 8', [-0.07556118, 0.4982858, 1.0]], ['2, k, 9', [-0.06783105, 0.728856, 1.0]], ['2, k, 10', [-0.06310732, 0.9434713, 1.0]], ['2, k, 11', [-0.06068106, 0.9845561, 1.0]], ['2, k, 12', [-0.2687376, -0.0061032, 1.0]], ['2, k, 13', [-0.3280136, -0.3422306, 1.0]], ['2, k, 14', [-0.339442, -0.6799585, 1.0]], ['2, k, 15', [-0.3541066, -0.7325853, 1.0]], ['2, k, 16', [-0.1298106, -0.005656263, 1.0]], ['2, k, 17', [-0.150782, -0.3466614, 1.0]], ['2, k, 18', [-0.1476427, -0.6928414, 1.0]], ['2, k, 19', [-0.1168312, -0.7375739, 1.0]], ['2, k, 20', [-0.2232201, 0.4707515, 1.0]], ['2, k, 21', [-0.3817184, -0.09575411, 1.0]], ['2, k, 22', [-0.3555613, -0.01559639, 1.0]], ['2, k, 23', [-0.0677644, 1.041915, 1.0]], ['2, k, 24', [-0.01497139, 0.9939802, 1.0]]]
[['2, k, 0', [-0.2027334, -0.005989067, 1.0]], ['2, k, 1', [-0.2153513, 0.2695854, 1.0]], ['2, k, 2', [-0.2252352, 0.5364454, 1.0]], ['2, k, 3', [-0.2135696, 0.6639949, 1.0]], ['2, k, 4', [-0.3565691, 0.4098571, 1.0]], ['2, k, 5', [-0.3981521, 0.1935896, 1.0]], ['2, k, 6', [-0.3958945, -8.315864e-05, 1.0]], ['2, k, 7', [-0.3846229, -0.03482472, 1.0]], ['2, k, 8', [-0.07565273, 0.4965177, 1.0]], ['2, k, 9', [-0.06560468, 0.7286087, 1.0]], ['2, k, 10', [-0.06124138, 0.9524275, 1.0]], ['2, k, 11', [-0.05719603, 0.9890566, 1.0]], ['2, k, 12', [-0.268699, -0.006184105, 1.0]], ['2, k, 13', [-0.3281075, -0.342322, 1.0]], ['2, k, 14', [-0.3394198, -0.6799665, 1.0]], ['2, k, 15', [-0.3546185, -0.7326681, 1.0]], ['2, k, 16', [-0.129741, -0.00563769, 1.0]], ['2, k, 17', [-0.1508923, -0.3467607, 1.0]], ['2, k, 18', [-0.1476329, -0.6928397, 1.0]], ['2, k, 19', [-0.1184123, -0.7368343, 1.0]], ['2, k, 20', [-0.2232125, 0.4708447, 1.0]], ['2, k, 21', [-0.3810985, -0.09491629, 1.0]], ['2, k, 22', [-0.3533087, -0.01964482, 1.0]], ['2, k, 23', [-0.04803167, 1.047864, 1.0]], ['2, k, 24', [-0.01037493, 1.003914, 1.0]]]
[['2, k, 0', [-0.202677, -0.005771468, 1.0]], ['2, k, 1', [-0.2152918, 0.2698622, 1.0]], ['2, k, 2', [-0.2252512, 0.536627, 1.0]], ['2, k, 3', [-0.2123412, 0.6635465, 1.0]], ['2, k, 4', [-0.3564078, 0.409931, 1.0]], ['2, k, 5', [-0.3996657, 0.1982958, 1.0]], ['2, k, 6', [-0.39587, -0.0001691446, 1.0]], ['2, k, 7', [-0.3876261, -0.03381804, 1.0]], ['2, k, 8', [-0.07552102, 0.4985043, 1.0]], ['2, k, 9', [-0.06529377, 0.730378, 1.0]], ['2, k, 10', [-0.0603672, 0.9572029, 1.0]], ['2, k, 11', [-0.05560406, 0.99483, 1.0]], ['2, k, 12', [-0.2685782, -0.005996661, 1.0]], ['2, k, 13', [-0.3280761, -0.3420525, 1.0]], ['2, k, 14', [-0.3394197, -0.6799372, 1.0]], ['2, k, 15', [-0.3545714, -0.7326118, 1.0]], ['2, k, 16', [-0.1297456, -0.005309384, 1.0]], ['2, k, 17', [-0.1508161, -0.3465324, 1.0]], ['2, k, 18', [-0.1478232, -0.6926956, 1.0]], ['2, k, 19', [-0.1192422, -0.7365852, 1.0]], ['2, k, 20', [-0.223201, 0.4710834, 1.0]], ['2, k, 21', [-0.3815033, -0.07387227, 1.0]], ['2, k, 22', [-0.3559495, -0.00517733, 1.0]], ['2, k, 23', [-0.05891451, 1.054517, 1.0]], ['2, k, 24', [-0.002974925, 1.008425, 1.0]]]
