[[0, 0, 0, 0, 1.0], [1, 407.286, 322.123, 0.870478, 1.0], [2, 376.456, 320.668, 0.774998, 1.0], [3, 354.407, 348.574, 0.737743, 1.0], [4, 338.27, 366.184, 0.789852, 1.0], [5, 441.047, 323.532, 0.843185, 1.0], [6, 470.468, 354.428, 0.804374, 1.0], [7, 490.991, 367.65, 0.845955, 1.0], [8, 408.759, 423.437, 0.706819, 1.0], [9, 383.829, 424.912, 0.706756, 1.0], [10, 377.919, 507.182, 0.664213, 1.0], [11, 0, 0, 0, 1.0], [12, 432.29, 420.52, 0.694151, 1.0], [13, 451.317, 502.755, 0.72892, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 405.864, 311.843, 0.290962, 1.0], [1, 405.88, 339.751, 0.851149, 1.0], [2, 376.473, 338.29, 0.785076, 1.0], [3, 350.063, 377.927, 0.787536, 1.0], [4, 335.38, 404.309, 0.919788, 1.0], [5, 439.596, 341.224, 0.821243, 1.0], [6, 467.51, 377.93, 0.821188, 1.0], [7, 488.142, 404.345, 0.885858, 1.0], [8, 410.246, 439.565, 0.708903, 1.0], [9, 385.3, 439.594, 0.695443, 1.0], [10, 372.073, 513.044, 0.649489, 1.0], [11, 0, 0, 0, 1.0], [12, 435.216, 438.134, 0.683018, 1.0], [13, 455.797, 521.873, 0.744759, 1.0], [14, 0, 0, 0, 1.0], [15, 402.872, 305.99, 0.288134, 1.0], [16, 414.614, 308.863, 0.282178, 1.0], [17, 392.619, 308.929, 0.314634, 1.0], [18, 421.975, 308.929, 0.32815, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 405.856, 310.317, 0.486361, 1.0], [1, 405.895, 338.292, 0.862769, 1.0], [2, 377.912, 336.827, 0.80928, 1.0], [3, 351.501, 376.458, 0.780894, 1.0], [4, 335.379, 404.321, 0.908316, 1.0], [5, 439.59, 341.202, 0.825253, 1.0], [6, 467.518, 377.931, 0.819719, 1.0], [7, 488.126, 404.322, 0.903308, 1.0], [8, 408.795, 439.559, 0.732999, 1.0], [9, 383.856, 439.61, 0.727578, 1.0], [10, 372.053, 514.495, 0.641846, 1.0], [11, 0, 0, 0, 1.0], [12, 433.752, 438.109, 0.695914, 1.0], [13, 455.756, 520.347, 0.701175, 1.0], [14, 452.801, 536.595, 0.0517991, 1.0], [15, 401.441, 301.562, 0.475036, 1.0], [16, 413.2, 301.591, 0.468019, 1.0], [17, 392.609, 307.442, 0.42782, 1.0], [18, 423.443, 307.417, 0.487108, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 408.763, 310.336, 0.349335, 1.0], [1, 405.888, 336.839, 0.873498, 1.0], [2, 376.474, 336.801, 0.809434, 1.0], [3, 348.618, 377.95, 0.813048, 1.0], [4, 335.391, 402.917, 0.900669, 1.0], [5, 439.604, 338.309, 0.829604, 1.0], [6, 467.523, 376.464, 0.821351, 1.0], [7, 488.155, 402.907, 0.884267, 1.0], [8, 410.225, 438.128, 0.72584, 1.0], [9, 385.31, 438.156, 0.708257, 1.0], [10, 373.529, 511.532, 0.702902, 1.0], [11, 0, 0, 0, 1.0], [12, 433.762, 436.683, 0.69387, 1.0], [13, 455.773, 517.466, 0.697376, 1.0], [14, 452.78, 536.594, 0.053747, 1.0], [15, 404.357, 301.585, 0.361687, 1.0], [16, 416.084, 303.028, 0.341467, 1.0], [17, 394.052, 304.504, 0.443341, 1.0], [18, 424.931, 307.413, 0.336665, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 407.282, 307.421, 0.321147, 1.0], [1, 405.886, 335.418, 0.889572, 1.0], [2, 377.906, 335.361, 0.828319, 1.0], [3, 350.049, 375.02, 0.794899, 1.0], [4, 335.347, 402.882, 0.903998, 1.0], [5, 439.58, 336.854, 0.843798, 1.0], [6, 466.076, 373.532, 0.844115, 1.0], [7, 488.14, 401.433, 0.857324, 1.0], [8, 408.797, 438.14, 0.729672, 1.0], [9, 385.275, 439.561, 0.719578, 1.0], [10, 373.522, 511.634, 0.662793, 1.0], [11, 0, 0, 0, 1.0], [12, 433.743, 436.681, 0.691976, 1.0], [13, 454.319, 514.495, 0.710953, 1.0], [14, 0, 0, 0, 1.0], [15, 402.903, 300.096, 0.340568, 1.0], [16, 414.642, 300.11, 0.333079, 1.0], [17, 394.047, 303.018, 0.357098, 1.0], [18, 423.463, 303.024, 0.346412, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 404.405, 308.901, 0.26393, 1.0], [1, 405.901, 335.38, 0.892673, 1.0], [2, 377.94, 335.305, 0.838188, 1.0], [3, 354.408, 370.656, 0.797849, 1.0], [4, 335.398, 398.484, 0.846169, 1.0], [5, 439.585, 336.839, 0.843425, 1.0], [6, 466.075, 372.098, 0.854799, 1.0], [7, 488.128, 398.492, 0.856182, 1.0], [8, 408.804, 438.129, 0.730622, 1.0], [9, 385.292, 439.553, 0.714643, 1.0], [10, 374.997, 510.096, 0.701796, 1.0], [11, 0, 0, 0, 1.0], [12, 433.744, 436.675, 0.70006, 1.0], [13, 454.338, 513.082, 0.712517, 1.0], [14, 452.802, 536.593, 0.0543899, 1.0], [15, 399.953, 301.57, 0.271121, 1.0], [16, 411.727, 301.547, 0.265769, 1.0], [17, 392.569, 304.515, 0.271406, 1.0], [18, 420.537, 303.057, 0.305497, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 408.759, 310.371, 0.23637, 1.0], [1, 405.881, 335.349, 0.894369, 1.0], [2, 376.472, 335.323, 0.82845, 1.0], [3, 351.472, 372.059, 0.809485, 1.0], [4, 335.38, 395.607, 0.875444, 1.0], [5, 439.581, 335.373, 0.871637, 1.0], [6, 466.073, 370.642, 0.873531, 1.0], [7, 488.109, 395.573, 0.884816, 1.0], [8, 408.763, 435.187, 0.714486, 1.0], [9, 383.84, 436.645, 0.700785, 1.0], [10, 373.562, 510.135, 0.700523, 1.0], [11, 0, 0, 0, 1.0], [12, 432.29, 432.277, 0.693634, 1.0], [13, 454.329, 513.023, 0.708588, 1.0], [14, 452.814, 536.593, 0.0616844, 1.0], [15, 404.346, 303.038, 0.252987, 1.0], [16, 416.066, 303.027, 0.231388, 1.0], [17, 392.656, 305.944, 0.389363, 1.0], [18, 421.979, 304.492, 0.217277, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 405.888, 335.322, 0.886669, 1.0], [2, 376.488, 333.935, 0.80225, 1.0], [3, 351.497, 370.6, 0.816117, 1.0], [4, 335.396, 394.117, 0.897926, 1.0], [5, 439.601, 335.38, 0.846062, 1.0], [6, 466.065, 370.607, 0.875464, 1.0], [7, 488.111, 394.123, 0.899967, 1.0], [8, 408.771, 433.757, 0.701828, 1.0], [9, 383.85, 435.216, 0.685781, 1.0], [10, 374.97, 510.127, 0.663238, 1.0], [11, 0, 0, 0, 1.0], [12, 432.294, 432.276, 0.682195, 1.0], [13, 452.908, 511.555, 0.725355, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 394.122, 304.508, 0.0792772, 1.0], [18, 417.549, 301.564, 0.0902188, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 407.284, 300.155, 0.289087, 1.0], [1, 405.873, 333.915, 0.898837, 1.0], [2, 376.465, 333.85, 0.811316, 1.0], [3, 351.523, 369.171, 0.810306, 1.0], [4, 335.411, 394.049, 0.893671, 1.0], [5, 439.566, 335.302, 0.870381, 1.0], [6, 467.52, 370.528, 0.87484, 1.0], [7, 488.105, 394.031, 0.920514, 1.0], [8, 408.758, 430.827, 0.725705, 1.0], [9, 383.844, 432.267, 0.700703, 1.0], [10, 373.557, 510.065, 0.682469, 1.0], [11, 0, 0, 0, 1.0], [12, 432.268, 429.377, 0.707668, 1.0], [13, 454.308, 513.056, 0.739104, 1.0], [14, 452.772, 536.594, 0.052724, 1.0], [15, 402.897, 297.155, 0.288811, 1.0], [16, 414.657, 298.57, 0.297403, 1.0], [17, 392.652, 300.107, 0.309877, 1.0], [18, 421.974, 300.049, 0.320089, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 404.361, 300.077, 0.340017, 1.0], [1, 405.88, 333.855, 0.887225, 1.0], [2, 376.46, 333.804, 0.804269, 1.0], [3, 350.047, 369.143, 0.827713, 1.0], [4, 335.398, 392.625, 0.916369, 1.0], [5, 439.566, 333.919, 0.87708, 1.0], [6, 467.536, 369.107, 0.867475, 1.0], [7, 488.123, 392.609, 0.903229, 1.0], [8, 407.352, 429.362, 0.742775, 1.0], [9, 383.823, 430.778, 0.721744, 1.0], [10, 373.547, 508.59, 0.679665, 1.0], [11, 0, 0, 0, 1.0], [12, 432.263, 429.302, 0.717145, 1.0], [13, 454.308, 511.624, 0.747828, 1.0], [14, 0, 0, 0, 1.0], [15, 395.607, 294.239, 0.335353, 1.0], [16, 408.767, 294.215, 0.308569, 1.0], [17, 388.225, 300.052, 0.411988, 1.0], [18, 419.092, 298.615, 0.400229, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 405.851, 300.155, 0.241293, 1.0], [1, 405.871, 333.802, 0.886141, 1.0], [2, 376.441, 332.363, 0.781008, 1.0], [3, 348.591, 369.141, 0.848523, 1.0], [4, 335.391, 392.574, 0.894396, 1.0], [5, 439.554, 333.868, 0.855752, 1.0], [6, 466.096, 367.676, 0.849147, 1.0], [7, 488.134, 391.178, 0.887162, 1.0], [8, 407.351, 429.37, 0.732041, 1.0], [9, 383.795, 430.787, 0.718819, 1.0], [10, 373.559, 507.165, 0.66106, 1.0], [11, 0, 0, 0, 1.0], [12, 432.292, 429.32, 0.70461, 1.0], [13, 452.888, 510.143, 0.782023, 1.0], [14, 0, 0, 0, 1.0], [15, 401.424, 298.569, 0.241093, 1.0], [16, 414.606, 297.175, 0.228237, 1.0], [17, 392.569, 300.071, 0.300451, 1.0], [18, 420.547, 298.628, 0.232977, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 405.874, 300.074, 0.133858, 1.0], [1, 405.895, 332.349, 0.86137, 1.0], [2, 376.469, 329.47, 0.77908, 1.0], [3, 350.039, 367.634, 0.790078, 1.0], [4, 335.366, 388.234, 0.857427, 1.0], [5, 439.596, 333.807, 0.850019, 1.0], [6, 467.537, 366.176, 0.822255, 1.0], [7, 488.155, 388.192, 0.839558, 1.0], [8, 408.769, 427.886, 0.73163, 1.0], [9, 385.256, 427.897, 0.707981, 1.0], [10, 376.466, 499.802, 0.718623, 1.0], [11, 370.619, 536.591, 0.0500426, 1.0], [12, 432.269, 427.859, 0.709615, 1.0], [13, 452.879, 510.128, 0.725517, 1.0], [14, 0, 0, 0, 1.0], [15, 402.897, 297.163, 0.119852, 1.0], [16, 414.622, 297.14, 0.118352, 1.0], [17, 392.64, 298.658, 0.179247, 1.0], [18, 419.074, 298.592, 0.157985, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 405.807, 298.654, 0.51442, 1.0], [1, 405.847, 329.483, 0.860335, 1.0], [2, 376.44, 327.998, 0.788597, 1.0], [3, 351.518, 363.269, 0.7646, 1.0], [4, 335.395, 383.863, 0.877817, 1.0], [5, 438.171, 330.952, 0.818019, 1.0], [6, 466.08, 361.811, 0.826221, 1.0], [7, 488.157, 383.839, 0.849773, 1.0], [8, 407.351, 427.826, 0.742035, 1.0], [9, 383.803, 427.86, 0.735474, 1.0], [10, 376.477, 501.29, 0.692927, 1.0], [11, 0, 0, 0, 1.0], [12, 432.273, 426.4, 0.709462, 1.0], [13, 451.393, 502.764, 0.714511, 1.0], [14, 0, 0, 0, 1.0], [15, 399.942, 292.746, 0.484194, 1.0], [16, 410.252, 292.738, 0.450362, 1.0], [17, 389.702, 298.595, 0.552289, 1.0], [18, 419.072, 297.15, 0.46754, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 404.392, 300.099, 0.171991, 1.0], [1, 405.852, 328.003, 0.859338, 1.0], [2, 374.992, 325.12, 0.793262, 1.0], [3, 354.414, 360.347, 0.75883, 1.0], [4, 335.405, 382.335, 0.906748, 1.0], [5, 439.546, 330.912, 0.813393, 1.0], [6, 466.076, 360.353, 0.844994, 1.0], [7, 488.149, 382.405, 0.877515, 1.0], [8, 407.338, 427.872, 0.744782, 1.0], [9, 383.783, 427.909, 0.730874, 1.0], [10, 376.446, 499.832, 0.679594, 1.0], [11, 370.643, 536.589, 0.0568703, 1.0], [12, 432.269, 427.821, 0.709048, 1.0], [13, 451.353, 499.841, 0.727866, 1.0], [14, 452.804, 536.593, 0.051172, 1.0], [15, 399.955, 297.119, 0.169718, 1.0], [16, 411.691, 295.689, 0.158565, 1.0], [17, 391.174, 298.633, 0.256888, 1.0], [18, 419.032, 298.569, 0.217358, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 404.364, 297.127, 0.193681, 1.0], [1, 405.871, 326.527, 0.859875, 1.0], [2, 376.474, 323.662, 0.817787, 1.0], [3, 354.411, 358.865, 0.788183, 1.0], [4, 336.803, 380.85, 0.880699, 1.0], [5, 439.567, 329.483, 0.808666, 1.0], [6, 466.103, 360.292, 0.854233, 1.0], [7, 488.152, 380.926, 0.896071, 1.0], [8, 407.363, 427.818, 0.73288, 1.0], [9, 383.817, 427.849, 0.724819, 1.0], [10, 376.441, 499.831, 0.71877, 1.0], [11, 0, 0, 0, 1.0], [12, 432.283, 426.397, 0.703796, 1.0], [13, 451.375, 501.285, 0.74404, 1.0], [14, 0, 0, 0, 1.0], [15, 398.511, 289.818, 0.192929, 1.0], [16, 410.248, 289.82, 0.182667, 1.0], [17, 392.564, 297.127, 0.209116, 1.0], [18, 419.081, 295.675, 0.237281, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 405.817, 295.671, 0.232613, 1.0], [1, 405.841, 323.642, 0.892592, 1.0], [2, 375.001, 323.611, 0.818987, 1.0], [3, 351.513, 358.836, 0.804992, 1.0], [4, 335.392, 379.428, 0.893352, 1.0], [5, 438.162, 325.07, 0.830912, 1.0], [6, 467.505, 358.804, 0.868763, 1.0], [7, 488.126, 380.833, 0.886082, 1.0], [8, 407.364, 424.909, 0.710842, 1.0], [9, 383.797, 424.949, 0.709887, 1.0], [10, 376.456, 504.235, 0.668372, 1.0], [11, 0, 0, 0, 1.0], [12, 433.723, 423.444, 0.6746, 1.0], [13, 451.32, 499.846, 0.731934, 1.0], [14, 0, 0, 0, 1.0], [15, 399.97, 288.373, 0.24074, 1.0], [16, 411.7, 288.378, 0.221627, 1.0], [17, 389.676, 292.731, 0.354561, 1.0], [18, 419.077, 291.278, 0.253932, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 404.368, 291.304, 0.264843, 1.0], [1, 405.84, 323.653, 0.882307, 1.0], [2, 374.985, 323.584, 0.808966, 1.0], [3, 348.606, 358.846, 0.833956, 1.0], [4, 335.347, 379.355, 0.879967, 1.0], [5, 439.556, 325.114, 0.822122, 1.0], [6, 467.528, 357.391, 0.864007, 1.0], [7, 489.535, 379.384, 0.866888, 1.0], [8, 407.35, 426.374, 0.732449, 1.0], [9, 382.403, 426.417, 0.732447, 1.0], [10, 374.991, 501.314, 0.658291, 1.0], [11, 0, 0, 0, 1.0], [12, 433.739, 424.93, 0.687779, 1.0], [13, 451.307, 499.825, 0.730966, 1.0], [14, 0, 0, 0, 1.0], [15, 398.501, 286.924, 0.279658, 1.0], [16, 410.222, 286.92, 0.26803, 1.0], [17, 391.138, 289.85, 0.296875, 1.0], [18, 419.057, 289.817, 0.291983, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 405.86, 323.581, 0.887652, 1.0], [2, 376.458, 322.169, 0.800264, 1.0], [3, 348.59, 357.421, 0.820416, 1.0], [4, 335.383, 373.506, 0.852415, 1.0], [5, 438.17, 323.645, 0.826114, 1.0], [6, 467.534, 355.933, 0.818183, 1.0], [7, 489.559, 374.982, 0.802395, 1.0], [8, 407.36, 423.457, 0.706007, 1.0], [9, 383.788, 424.921, 0.697446, 1.0], [10, 373.548, 508.593, 0.648551, 1.0], [11, 0, 0, 0, 1.0], [12, 433.716, 421.976, 0.674048, 1.0], [13, 451.342, 501.315, 0.741278, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 395.556, 294.237, 0.0864871, 1.0], [18, 416.096, 291.29, 0.075343, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 405.837, 292.753, 0.230308, 1.0], [1, 405.839, 322.152, 0.895285, 1.0], [2, 375.007, 322.111, 0.806022, 1.0], [3, 348.562, 357.38, 0.836357, 1.0], [4, 335.381, 370.667, 0.882188, 1.0], [5, 438.16, 323.528, 0.854962, 1.0], [6, 467.523, 355.907, 0.843215, 1.0], [7, 489.521, 372.063, 0.841894, 1.0], [8, 407.316, 420.519, 0.721045, 1.0], [9, 382.398, 422, 0.709932, 1.0], [10, 376.462, 501.325, 0.664727, 1.0], [11, 0, 0, 0, 1.0], [12, 432.252, 417.629, 0.696524, 1.0], [13, 449.902, 498.369, 0.724855, 1.0], [14, 0, 0, 0, 1.0], [15, 401.409, 288.326, 0.24103, 1.0], [16, 411.724, 288.33, 0.22454, 1.0], [17, 389.7, 289.792, 0.330096, 1.0], [18, 417.647, 288.407, 0.244716, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 405.821, 322.109, 0.883154, 1.0], [2, 375, 320.675, 0.763462, 1.0], [3, 351.514, 352.955, 0.742415, 1.0], [4, 335.39, 369.101, 0.897724, 1.0], [5, 438.159, 322.175, 0.820382, 1.0], [6, 467.517, 352.975, 0.812533, 1.0], [7, 488.156, 370.542, 0.884462, 1.0], [8, 407.338, 419.089, 0.699536, 1.0], [9, 383.778, 420.538, 0.688756, 1.0], [10, 377.924, 498.366, 0.704517, 1.0], [11, 0, 0, 0, 1.0], [12, 432.282, 417.609, 0.687288, 1.0], [13, 449.903, 499.788, 0.743403, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 405.832, 320.647, 0.858639, 1.0], [2, 373.542, 319.171, 0.750471, 1.0], [3, 351.485, 350.011, 0.72308, 1.0], [4, 335.399, 367.608, 0.839637, 1.0], [5, 438.17, 322.086, 0.81268, 1.0], [6, 466.043, 350.01, 0.834408, 1.0], [7, 489.534, 369.069, 0.877237, 1.0], [8, 407.351, 419.053, 0.710626, 1.0], [9, 383.786, 419.09, 0.694678, 1.0], [10, 377.899, 498.408, 0.729896, 1.0], [11, 0, 0, 0, 1.0], [12, 432.285, 417.6, 0.69584, 1.0], [13, 449.859, 499.851, 0.740171, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 405.857, 319.166, 0.8419, 1.0], [2, 374.979, 316.265, 0.773817, 1.0], [3, 351.478, 347.158, 0.774111, 1.0], [4, 335.387, 364.733, 0.843312, 1.0], [5, 439.552, 320.627, 0.810206, 1.0], [6, 466.035, 347.167, 0.860064, 1.0], [7, 489.541, 366.204, 0.839664, 1.0], [8, 407.341, 417.589, 0.734618, 1.0], [9, 382.416, 417.622, 0.715104, 1.0], [10, 379.34, 499.821, 0.69774, 1.0], [11, 0, 0, 0, 1.0], [12, 432.304, 416.148, 0.702871, 1.0], [13, 449.847, 499.812, 0.733495, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 388.214, 286.931, 0.0881099, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 394.088, 288.348, 0.138045, 1.0], [1, 405.832, 319.169, 0.857242, 1.0], [2, 373.54, 317.727, 0.775912, 1.0], [3, 347.142, 348.607, 0.804025, 1.0], [4, 335.351, 360.345, 0.843061, 1.0], [5, 438.161, 319.182, 0.798956, 1.0], [6, 466.069, 347.086, 0.862676, 1.0], [7, 489.571, 361.811, 0.807348, 1.0], [8, 407.347, 417.588, 0.729589, 1.0], [9, 383.799, 417.618, 0.710069, 1.0], [10, 377.955, 499.83, 0.648729, 1.0], [11, 0, 0, 0, 1.0], [12, 432.273, 416.152, 0.702868, 1.0], [13, 448.446, 498.333, 0.732429, 1.0], [14, 0, 0, 0, 1.0], [15, 391.162, 285.394, 0.132605, 1.0], [16, 401.44, 281.011, 0.120927, 1.0], [17, 383.84, 286.918, 0.14783, 1.0], [18, 414.612, 283.94, 0.200978, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 404.323, 282.454, 0.160632, 1.0], [1, 405.81, 314.766, 0.859515, 1.0], [2, 374.981, 313.324, 0.791097, 1.0], [3, 348.6, 347.09, 0.764751, 1.0], [4, 336.822, 358.846, 0.847926, 1.0], [5, 438.11, 316.235, 0.78648, 1.0], [6, 466.075, 345.577, 0.865847, 1.0], [7, 490.999, 358.849, 0.847954, 1.0], [8, 407.354, 417.582, 0.74114, 1.0], [9, 383.778, 417.582, 0.722641, 1.0], [10, 377.934, 501.334, 0.683143, 1.0], [11, 0, 0, 0, 1.0], [12, 433.747, 417.54, 0.701221, 1.0], [13, 446.951, 499.803, 0.71618, 1.0], [14, 0, 0, 0, 1.0], [15, 395.599, 276.614, 0.160113, 1.0], [16, 408.761, 276.572, 0.155887, 1.0], [17, 391.116, 283.91, 0.167236, 1.0], [18, 417.589, 279.522, 0.181367, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 405.838, 311.851, 0.883676, 1.0], [2, 376.474, 311.829, 0.80676, 1.0], [3, 350.059, 344.154, 0.744037, 1.0], [4, 336.82, 357.298, 0.843349, 1.0], [5, 438.138, 311.914, 0.798854, 1.0], [6, 467.546, 345.547, 0.846795, 1.0], [7, 492.47, 357.394, 0.837136, 1.0], [8, 407.323, 416.124, 0.742395, 1.0], [9, 382.412, 416.152, 0.726753, 1.0], [10, 379.378, 499.824, 0.705714, 1.0], [11, 0, 0, 0, 1.0], [12, 432.295, 416.071, 0.705548, 1.0], [13, 445.493, 495.393, 0.681331, 1.0], [14, 451.39, 536.593, 0.0771794, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 0, 0, 0, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
