[[0, -0.08928872, -0.2490217, 2.188366, 1], [1, -0.09368884, -0.03822424, 2.268955, 1], [2, -0.09803744, 0.1662398, 2.339217, 1], [3, -0.1126131, 0.3032075, 2.316996, 1], [4, -0.2469957, 0.07216959, 2.298087, 1], [5, -0.2581727, -0.1232674, 2.207438, 1], [6, -0.2486263, -0.2068823, 1.997531, 1], [7, -0.2500168, -0.2384218, 1.969226, 1], [8, 0.05537696, 0.1006214, 2.301736, 1], [9, 0.09104907, -0.1002538, 2.220968, 1], [10, 0.09872496, -0.1513522, 2.00049, 1], [11, 0.08574984, -0.1793217, 1.960433, 1], [12, -0.1696921, -0.2490373, 2.162369, 1], [13, -0.2067543, -0.3707146, 1.87298, 1], [14, -0.2251125, -0.7194998, 1.891475, 1], [15, -0.1942392, -0.7571833, 1.809247, 1], [16, -0.006434122, -0.2428484, 2.159365, 1], [17, 0.07201836, -0.4421889, 1.852205, 1], [18, 0.10124, -0.7587155, 1.694616, 1], [19, 0.1034927, -0.801242, 1.593451, 1], [20, -0.09678683, 0.1158265, 2.323837, 1], [21, -0.220715, -0.2690371, 1.88329, 1], [22, -0.2068363, -0.2238074, 1.979662, 1], [23, 0.05449346, -0.181851, 1.887995, 1], [24, 0.04683995, -0.2306897, 2.011545, 1]]
[[0, -0.08318904, -0.2531971, 2.191383, 1], [1, -0.09066074, -0.03732885, 2.270248, 1], [2, -0.09739311, 0.172004, 2.34027, 1], [3, -0.107704, 0.309084, 2.330687, 1], [4, -0.2464918, 0.07521436, 2.298403, 1], [5, -0.2619994, -0.1224494, 2.207673, 1], [6, -0.2569902, -0.2481877, 2.018619, 1], [7, -0.2513694, -0.2439615, 1.962108, 1], [8, 0.04896537, 0.07433654, 2.265109, 1], [9, 0.1040785, -0.1404164, 2.237798, 1], [10, 0.06312444, 0.06146883, 2.14797, 1], [11, 0.05521766, 0.1334442, 2.136154, 1], [12, -0.1681199, -0.252591, 2.164331, 1], [13, -0.2074952, -0.3712025, 1.876911, 1], [14, -0.2241656, -0.7195241, 1.901201, 1], [15, -0.197254, -0.7519841, 1.813446, 1], [16, 0.003869012, -0.2474614, 2.163484, 1], [17, 0.07957474, -0.4385452, 1.849572, 1], [18, 0.1035758, -0.7566986, 1.694466, 1], [19, 0.1048944, -0.7982299, 1.592405, 1], [20, -0.09585109, 0.1196216, 2.324507, 1], [21, -0.2276874, -0.2772499, 1.874202, 1], [22, -0.2892001, -0.2924138, 1.958454, 1], [23, 0.03772736, 0.191791, 2.158225, 1], [24, 0.1087376, 0.165148, 2.168692, 1]]
[[0, -0.0835259, -0.2527574, 2.191589, 1], [1, -0.09114893, -0.03723399, 2.270468, 1], [2, -0.09825211, 0.1719037, 2.340451, 1], [3, -0.1076627, 0.3091596, 2.331582, 1], [4, -0.2459608, 0.07675765, 2.299075, 1], [5, -0.2601972, -0.1166242, 2.211683, 1], [6, -0.2441813, -0.2011973, 2.065032, 1], [7, -0.2479719, -0.2388618, 1.965843, 1], [8, 0.04870578, 0.07420521, 2.265492, 1], [9, 0.1069271, -0.1186405, 2.2293, 1], [10, 0.06229879, 0.06830341, 2.13574, 1], [11, 0.05600314, 0.1294341, 2.124902, 1], [12, -0.1685706, -0.2517383, 2.164228, 1], [13, -0.2045347, -0.3021241, 1.877141, 1], [14, -0.2230445, -0.6996655, 1.897153, 1], [15, -0.1997222, -0.7488341, 1.819347, 1], [16, 0.003532611, -0.2472411, 2.163982, 1], [17, 0.07011621, -0.352435, 1.864457, 1], [18, 0.1022448, -0.7484269, 1.699326, 1], [19, 0.1043689, -0.7997842, 1.591932, 1], [20, -0.09658872, 0.1196622, 2.324704, 1], [21, -0.2220343, -0.2698454, 1.880087, 1], [22, -0.279923, -0.200848, 1.94063, 1], [23, 0.03949057, 0.1896448, 2.137553, 1], [24, 0.10948, 0.1664778, 2.156692, 1]]
[[0, -0.0921194, -0.2567274, 2.190714, 1], [1, -0.09391253, -0.03860169, 2.270484, 1], [2, -0.09841027, 0.1718648, 2.340523, 1], [3, -0.1077428, 0.3092777, 2.332507, 1], [4, -0.2463488, 0.07610381, 2.299196, 1], [5, -0.2601446, -0.1169382, 2.211076, 1], [6, -0.2731448, -0.1961766, 2.015705, 1], [7, -0.2536184, -0.2392955, 1.966191, 1], [8, 0.04727666, 0.07137788, 2.266392, 1], [9, 0.1058106, -0.1426702, 2.242157, 1], [10, 0.06567766, 0.05259259, 2.137234, 1], [11, 0.05481446, 0.1281585, 2.114852, 1], [12, -0.1764567, -0.2544362, 2.165178, 1], [13, -0.2066266, -0.3719527, 1.875936, 1], [14, -0.2253314, -0.7204096, 1.897749, 1], [15, -0.1965745, -0.7543285, 1.811774, 1], [16, -0.005955641, -0.2528365, 2.160903, 1], [17, 0.07621184, -0.4399756, 1.847499, 1], [18, 0.103348, -0.7584071, 1.693562, 1], [19, 0.1045672, -0.7992356, 1.59274, 1], [20, -0.09706209, 0.1195339, 2.3248, 1], [21, -0.223304, -0.2698333, 1.879962, 1], [22, -0.2749114, -0.2051323, 1.935077, 1], [23, 0.03619396, 0.1879979, 2.121878, 1], [24, 0.1109596, 0.1632913, 2.150231, 1]]
[[0, -0.09831537, -0.2536293, 2.19508, 1], [1, -0.09650712, -0.03799591, 2.27225, 1], [2, -0.09857637, 0.1718459, 2.340755, 1], [3, -0.1075107, 0.3092916, 2.333221, 1], [4, -0.2460915, 0.07714024, 2.299618, 1], [5, -0.2589492, -0.1256691, 2.197422, 1], [6, -0.2746137, -0.1971061, 2.02352, 1], [7, -0.2527707, -0.2386219, 1.967235, 1], [8, 0.04238194, 0.07076207, 2.270454, 1], [9, 0.1039865, -0.1417633, 2.237188, 1], [10, 0.05933928, 0.05056449, 2.128465, 1], [11, 0.05390394, 0.1223285, 2.0983, 1], [12, -0.1883975, -0.2484833, 2.170283, 1], [13, -0.2057752, -0.3011235, 1.879099, 1], [14, -0.2239184, -0.6997719, 1.895221, 1], [15, -0.1998003, -0.7488003, 1.81943, 1], [16, -0.008241547, -0.2515363, 2.164664, 1], [17, 0.06968139, -0.3531851, 1.863479, 1], [18, 0.1016677, -0.7509446, 1.697063, 1], [19, 0.1040939, -0.7997634, 1.591376, 1], [20, -0.09761208, 0.1196252, 2.325296, 1], [21, -0.2231273, -0.2656055, 1.889189, 1], [22, -0.2221965, -0.2132518, 1.97061, 1], [23, 0.03151399, 0.18061, 2.107783, 1], [24, 0.1080368, 0.1598237, 2.126455, 1]]
[[0, -0.09075516, -0.254243, 2.203484, 1], [1, -0.0957733, -0.03831121, 2.274006, 1], [2, -0.09892818, 0.1717516, 2.340664, 1], [3, -0.1074774, 0.3092687, 2.333568, 1], [4, -0.2458182, 0.07803885, 2.299953, 1], [5, -0.2537802, -0.1262759, 2.200532, 1], [6, -0.2904252, -0.2372316, 2.005688, 1], [7, -0.2564616, -0.2403719, 1.96762, 1], [8, 0.03841966, 0.066953, 2.272816, 1], [9, 0.1045408, -0.14394, 2.237118, 1], [10, 0.05972335, 0.04696704, 2.125811, 1], [11, 0.05054406, 0.1177588, 2.079577, 1], [12, -0.1848728, -0.2497089, 2.173527, 1], [13, -0.2057819, -0.3012547, 1.879047, 1], [14, -0.2235963, -0.7007003, 1.894805, 1], [15, -0.1998703, -0.7487627, 1.819281, 1], [16, 0.007144984, -0.2512405, 2.181747, 1], [17, 0.0697177, -0.3531775, 1.86351, 1], [18, 0.1002056, -0.7458597, 1.701626, 1], [19, 0.1039181, -0.7995908, 1.591726, 1], [20, -0.09778132, 0.1195721, 2.325395, 1], [21, -0.2282095, -0.2727237, 1.889658, 1], [22, -0.2267085, -0.2109612, 1.966293, 1], [23, 0.03405905, 0.1732128, 2.079713, 1], [24, 0.1067552, 0.1533942, 2.102, 1]]
[[0, -0.08878244, -0.2543154, 2.206017, 1], [1, -0.09531197, -0.03847837, 2.275224, 1], [2, -0.0991761, 0.1716881, 2.340594, 1], [3, -0.1075006, 0.3091945, 2.334234, 1], [4, -0.2458254, 0.07869166, 2.300193, 1], [5, -0.2561069, -0.1249541, 2.199498, 1], [6, -0.2640139, -0.2461018, 2.00746, 1], [7, -0.2517037, -0.2418412, 1.966047, 1], [8, 0.0374511, 0.06659745, 2.273573, 1], [9, 0.1033454, -0.1441155, 2.235645, 1], [10, 0.04959715, 0.04152813, 2.119166, 1], [11, 0.04713549, 0.1070436, 2.061353, 1], [12, -0.1824514, -0.2509307, 2.177426, 1], [13, -0.2058052, -0.301154, 1.879097, 1], [14, -0.223605, -0.7011152, 1.89445, 1], [15, -0.1995201, -0.7493593, 1.819288, 1], [16, 0.008055075, -0.2509107, 2.182347, 1], [17, 0.0697102, -0.3531745, 1.86351, 1], [18, 0.1001298, -0.7432396, 1.703299, 1], [19, 0.1058187, -0.7987792, 1.59489, 1], [20, -0.09791133, 0.1195368, 2.325483, 1], [21, -0.229171, -0.2756602, 1.887268, 1], [22, -0.2732769, -0.2039697, 1.94481, 1], [23, 0.02744056, 0.1608681, 2.064388, 1], [24, 0.1004019, 0.1380529, 2.079, 1]]
[[0, -0.08865581, -0.2543312, 2.206357, 1], [1, -0.09532908, -0.0385444, 2.275641, 1], [2, -0.09950037, 0.1716421, 2.340521, 1], [3, -0.1073975, 0.3091375, 2.334456, 1], [4, -0.2458543, 0.07999239, 2.300486, 1], [5, -0.2597066, -0.1199091, 2.192192, 1], [6, -0.2627209, -0.2483663, 2.00496, 1], [7, -0.2510098, -0.2445634, 1.966097, 1], [8, 0.03681917, 0.06668813, 2.274102, 1], [9, 0.1021345, -0.1439779, 2.234299, 1], [10, 0.05447366, 0.02483314, 2.091115, 1], [11, 0.0444367, 0.09230077, 2.038504, 1], [12, -0.182258, -0.2513418, 2.178562, 1], [13, -0.2059897, -0.3011062, 1.879444, 1], [14, -0.2236005, -0.7014822, 1.894261, 1], [15, -0.1993065, -0.7496117, 1.819058, 1], [16, 0.008099762, -0.2508056, 2.182225, 1], [17, 0.07017911, -0.3524656, 1.863907, 1], [18, 0.100215, -0.7414716, 1.703519, 1], [19, 0.1057021, -0.7980787, 1.595915, 1], [20, -0.09815316, 0.1195108, 2.325556, 1], [21, -0.2266085, -0.2755818, 1.875831, 1], [22, -0.2135198, -0.2214182, 1.963521, 1], [23, 0.01976141, 0.141761, 2.036883, 1], [24, 0.09900616, 0.1246179, 2.055647, 1]]
[[0, -0.08392089, -0.2409389, 2.194882, 1], [1, -0.09446433, -0.03619748, 2.274118, 1], [2, -0.09967913, 0.1715039, 2.340598, 1], [3, -0.1073343, 0.3090327, 2.334777, 1], [4, -0.245733, 0.08023572, 2.300601, 1], [5, -0.2580118, -0.1203763, 2.193545, 1], [6, -0.2510339, -0.2165176, 1.987319, 1], [7, -0.247601, -0.2395745, 1.966939, 1], [8, 0.04624847, 0.1123564, 2.29585, 1], [9, 0.0932197, -0.1012322, 2.242415, 1], [10, 0.04764338, 0.04260766, 2.072755, 1], [11, 0.04221074, 0.07309469, 2.017732, 1], [12, -0.1767504, -0.245206, 2.172311, 1], [13, -0.2062435, -0.3014901, 1.879982, 1], [14, -0.2234948, -0.7019597, 1.894066, 1], [15, -0.1992046, -0.7499502, 1.818708, 1], [16, 0.01017488, -0.225891, 2.159568, 1], [17, 0.07015555, -0.3537796, 1.86248, 1], [18, 0.1001852, -0.7414648, 1.703545, 1], [19, 0.1055998, -0.7982115, 1.596042, 1], [20, -0.09820574, 0.1195514, 2.325547, 1], [21, -0.2237242, -0.2719526, 1.879961, 1], [22, -0.1899395, -0.2386414, 1.98425, 1], [23, 0.01922824, 0.1184313, 2.003149, 1], [24, 0.09775496, 0.1064171, 2.033667, 1]]
[[0, -0.05860097, -0.245737, 2.196312, 1], [1, -0.0865699, -0.03649784, 2.274143, 1], [2, -0.0996829, 0.171358, 2.340657, 1], [3, -0.1070165, 0.3089309, 2.334752, 1], [4, -0.2461072, 0.07859427, 2.300138, 1], [5, -0.2518289, -0.1188823, 2.186153, 1], [6, -0.2508428, -0.2222314, 1.983447, 1], [7, -0.2483234, -0.2423152, 1.965159, 1], [8, 0.0498323, 0.1156293, 2.299279, 1], [9, 0.09377944, -0.09842347, 2.244848, 1], [10, 0.05724151, -0.0004394338, 2.042444, 1], [11, 0.04343176, 0.04444286, 1.992298, 1], [12, -0.1374138, -0.2585512, 2.174012, 1], [13, -0.2079928, -0.3724464, 1.876911, 1], [14, -0.2245752, -0.7213163, 1.895268, 1], [15, -0.195713, -0.7556506, 1.809654, 1], [16, 0.02592805, -0.2277609, 2.162314, 1], [17, 0.07584308, -0.4378543, 1.856155, 1], [18, 0.1001182, -0.75678, 1.702842, 1], [19, 0.1055532, -0.8020063, 1.591134, 1], [20, -0.097743, 0.1194019, 2.325649, 1], [21, -0.2215984, -0.2698612, 1.876392, 1], [22, -0.1957062, -0.2341442, 1.982875, 1], [23, 0.01753357, 0.08889091, 1.969097, 1], [24, 0.09831595, 0.08125479, 2.000842, 1]]
[[0, -0.06939328, -0.2397187, 2.196209, 1], [1, -0.08700252, -0.03528766, 2.274079, 1], [2, -0.09956173, 0.1713329, 2.340707, 1], [3, -0.1068634, 0.3089014, 2.334734, 1], [4, -0.2461316, 0.07897781, 2.300307, 1], [5, -0.2569644, -0.11985, 2.189435, 1], [6, -0.2408672, -0.2041707, 2.031363, 1], [7, -0.2472332, -0.2397762, 1.968684, 1], [8, 0.05251951, 0.1238923, 2.307304, 1], [9, 0.09093522, -0.08600655, 2.231732, 1], [10, 0.04038512, 0.003704477, 2.02849, 1], [11, 0.04060354, 0.01849617, 1.969613, 1], [12, -0.1543906, -0.2454163, 2.172582, 1], [13, -0.2055341, -0.302379, 1.875188, 1], [14, -0.2236747, -0.7021642, 1.893352, 1], [15, -0.1992347, -0.750032, 1.817923, 1], [16, 0.01641239, -0.2255261, 2.163599, 1], [17, 0.0713672, -0.3606813, 1.853681, 1], [18, 0.1010859, -0.7436792, 1.700794, 1], [19, 0.105666, -0.8007319, 1.59353, 1], [20, -0.0975931, 0.1195394, 2.3257, 1], [21, -0.2221814, -0.2691002, 1.8845, 1], [22, -0.1877408, -0.239428, 1.998545, 1], [23, 0.02095576, 0.05946503, 1.935439, 1], [24, 0.09588887, 0.04807436, 1.983765, 1]]
[[0, -0.07388236, -0.2455718, 2.193158, 1], [1, -0.08728365, -0.03563143, 2.273615, 1], [2, -0.09946172, 0.1714121, 2.340756, 1], [3, -0.1063843, 0.308877, 2.334507, 1], [4, -0.2472777, 0.07511254, 2.299109, 1], [5, -0.25675, -0.1236276, 2.187943, 1], [6, -0.2617377, -0.264876, 2.01059, 1], [7, -0.2527899, -0.2439442, 1.962714, 1], [8, 0.0548987, 0.1173653, 2.307584, 1], [9, 0.09858517, -0.096532, 2.252142, 1], [10, 0.05427814, -0.04108004, 2.035342, 1], [11, 0.04555554, -0.01297174, 1.951096, 1], [12, -0.1563351, -0.24985, 2.170328, 1], [13, -0.2070007, -0.3702127, 1.875944, 1], [14, -0.2245537, -0.7190075, 1.894628, 1], [15, -0.1958244, -0.7556269, 1.810651, 1], [16, 0.008776817, -0.2344167, 2.159971, 1], [17, 0.07419654, -0.4418339, 1.855013, 1], [18, 0.1006167, -0.7614948, 1.703793, 1], [19, 0.1045246, -0.7999944, 1.594804, 1], [20, -0.09750978, 0.1195899, 2.325692, 1], [21, -0.2289449, -0.2773691, 1.879328, 1], [22, -0.2186268, -0.2173954, 1.969092, 1], [23, 0.02256658, 0.02235123, 1.909827, 1], [24, 0.1017357, 0.02648654, 1.9638, 1]]
[[0, -0.07482129, -0.2439342, 2.194057, 1], [1, -0.08741893, -0.0352116, 2.273609, 1], [2, -0.09942235, 0.1713744, 2.340718, 1], [3, -0.1059295, 0.308764, 2.333701, 1], [4, -0.2463004, 0.077357, 2.299755, 1], [5, -0.2568925, -0.1225107, 2.190966, 1], [6, -0.2257092, -0.2057611, 2.045051, 1], [7, -0.2461609, -0.2407385, 1.967106, 1], [8, 0.05467713, 0.1147614, 2.307248, 1], [9, 0.09748571, -0.09864994, 2.248679, 1], [10, 0.09324706, -0.05889523, 2.023962, 1], [11, 0.05325691, -0.04698809, 1.935746, 1], [12, -0.1576043, -0.2474095, 2.169969, 1], [13, -0.2076342, -0.3040989, 1.88202, 1], [14, -0.2234837, -0.702771, 1.892611, 1], [15, -0.1987872, -0.7507999, 1.817496, 1], [16, 0.008248307, -0.233198, 2.162809, 1], [17, 0.07030912, -0.3634173, 1.853672, 1], [18, 0.1022182, -0.7391278, 1.699299, 1], [19, 0.1045934, -0.8001146, 1.595236, 1], [20, -0.09745518, 0.1196286, 2.325664, 1], [21, -0.2257948, -0.2726327, 1.887217, 1], [22, -0.2042393, -0.2270703, 1.974679, 1], [23, 0.02518824, -0.01945748, 1.886247, 1], [24, 0.1084979, 0.001371365, 1.936231, 1]]
[[0, -0.083211, -0.2481097, 2.192846, 1], [1, -0.08938499, -0.03612181, 2.273141, 1], [2, -0.09939913, 0.1712948, 2.340758, 1], [3, -0.1055016, 0.3086137, 2.332864, 1], [4, -0.246424, 0.07626322, 2.299509, 1], [5, -0.2572908, -0.1242915, 2.192182, 1], [6, -0.2699669, -0.2012436, 1.995193, 1], [7, -0.2538894, -0.23394, 1.972185, 1], [8, 0.05682819, 0.09934895, 2.30554, 1], [9, 0.1028716, -0.1138891, 2.249783, 1], [10, 0.05792859, -0.08661523, 2.027701, 1], [11, 0.057198, -0.07969354, 1.925231, 1], [12, -0.1660192, -0.2488486, 2.168441, 1], [13, -0.2060095, -0.3707175, 1.873989, 1], [14, -0.224476, -0.7193394, 1.893834, 1], [15, -0.1954308, -0.7560738, 1.810097, 1], [16, 0.0004248358, -0.2411057, 2.162011, 1], [17, 0.07329532, -0.4436995, 1.855417, 1], [18, 0.09980254, -0.7611466, 1.699394, 1], [19, 0.1046267, -0.800281, 1.593392, 1], [20, -0.09749535, 0.1195574, 2.325673, 1], [21, -0.222057, -0.2626545, 1.892399, 1], [22, -0.2005423, -0.231599, 1.978364, 1], [23, 0.02890925, -0.06385196, 1.877221, 1], [24, 0.1128697, -0.02928722, 1.921, 1]]
[[0, -0.07817234, -0.237398, 2.18852, 1], [1, -0.0885418, -0.03343973, 2.271806, 1], [2, -0.09936889, 0.1712898, 2.340782, 1], [3, -0.1055072, 0.3084118, 2.332063, 1], [4, -0.2460711, 0.07789655, 2.299969, 1], [5, -0.2639112, -0.1245965, 2.205076, 1], [6, -0.2699978, -0.2012436, 1.995112, 1], [7, -0.2523636, -0.2363644, 1.973559, 1], [8, 0.05598814, 0.1007087, 2.304878, 1], [9, 0.08223444, -0.08564943, 2.213713, 1], [10, 0.02573664, -0.01384389, 2.00479, 1], [11, 0.01123906, 0.02229429, 1.898965, 1], [12, -0.1625987, -0.2386717, 2.162239, 1], [13, -0.2052839, -0.300884, 1.876171, 1], [14, -0.223579, -0.7026368, 1.89198, 1], [15, -0.1986449, -0.7509269, 1.817272, 1], [16, 0.008038783, -0.229438, 2.159439, 1], [17, 0.07155446, -0.3616798, 1.852701, 1], [18, 0.1000864, -0.7482123, 1.69719, 1], [19, 0.1030362, -0.8009406, 1.595224, 1], [20, -0.09733276, 0.1197873, 2.325619, 1], [21, -0.2234606, -0.26647, 1.889631, 1], [22, -0.24586, -0.259453, 2.007125, 1], [23, -0.01687274, 0.03773657, 1.850938, 1], [24, 0.06733607, 0.07175028, 1.894713, 1]]
[[0, -0.07740609, -0.2420005, 2.189232, 1], [1, -0.08818945, -0.03403892, 2.271617, 1], [2, -0.09897073, 0.1712297, 2.340684, 1], [3, -0.1050709, 0.3079861, 2.330561, 1], [4, -0.2465437, 0.07563321, 2.298644, 1], [5, -0.2625026, -0.1228044, 2.204962, 1], [6, -0.2678686, -0.2024643, 1.991485, 1], [7, -0.245886, -0.2471808, 1.953181, 1], [8, 0.05558524, 0.1004079, 2.304076, 1], [9, 0.08679488, -0.08441985, 2.21821, 1], [10, 0.03026967, -0.01260244, 2.009237, 1], [11, 0.01578862, 0.02351776, 1.903463, 1], [12, -0.1613017, -0.2436745, 2.163403, 1], [13, -0.2053873, -0.3714637, 1.873988, 1], [14, -0.2246666, -0.7200761, 1.893296, 1], [15, -0.195273, -0.756148, 1.809208, 1], [16, 0.008392718, -0.2340265, 2.159847, 1], [17, 0.07568407, -0.4416337, 1.855526, 1], [18, 0.09974047, -0.7581543, 1.697095, 1], [19, 0.1031775, -0.8008567, 1.5944, 1], [20, -0.09688378, 0.1197079, 2.325473, 1], [21, -0.2196516, -0.2769555, 1.856622, 1], [22, -0.2876416, -0.2949443, 1.961308, 1], [23, -0.01356974, 0.03868621, 1.856933, 1], [24, 0.07025734, 0.07253614, 1.897628, 1]]
[[0, -0.07782214, -0.2416575, 2.190504, 1], [1, -0.08818645, -0.03403484, 2.271667, 1], [2, -0.09864374, 0.1708251, 2.340584, 1], [3, -0.1050253, 0.3070397, 2.329111, 1], [4, -0.2462901, 0.07772255, 2.2998, 1], [5, -0.2606063, -0.1200411, 2.207701, 1], [6, -0.2792526, -0.2011389, 1.999403, 1], [7, -0.2525817, -0.2396185, 1.96876, 1], [8, 0.05599245, 0.1001574, 2.304533, 1], [9, 0.08811229, -0.08491686, 2.223384, 1], [10, 0.02227351, -0.1552219, 2.049102, 1], [11, 0.07282425, -0.1791465, 1.948857, 1], [12, -0.1615489, -0.2430467, 2.164013, 1], [13, -0.2054041, -0.3016243, 1.878123, 1], [14, -0.2236383, -0.7027673, 1.891491, 1], [15, -0.1985594, -0.7510532, 1.81684, 1], [16, 0.007698661, -0.2342156, 2.162308, 1], [17, 0.07043163, -0.3574343, 1.857603, 1], [18, 0.1001328, -0.7389469, 1.704238, 1], [19, 0.1041074, -0.7966825, 1.597395, 1], [20, -0.0966707, 0.1195538, 2.325429, 1], [21, -0.2242934, -0.2680821, 1.889042, 1], [22, -0.2929186, -0.2464615, 1.954083, 1], [23, 0.06164128, -0.1690014, 1.882012, 1], [24, 0.1170158, -0.1452849, 1.954462, 1]]
[[0, -0.07957818, -0.2451416, 2.190695, 1], [1, -0.08865765, -0.03504658, 2.271474, 1], [2, -0.0986015, 0.1706138, 2.340526, 1], [3, -0.1046048, 0.3058657, 2.327094, 1], [4, -0.2461364, 0.07498815, 2.298933, 1], [5, -0.2603467, -0.1206577, 2.206548, 1], [6, -0.2789245, -0.2009327, 2.002033, 1], [7, -0.2507963, -0.2448063, 1.960541, 1], [8, 0.05810763, 0.09611943, 2.304423, 1], [9, 0.08898, -0.09841095, 2.220772, 1], [10, 0.1158035, -0.1663897, 2.004644, 1], [11, 0.08865375, -0.1961546, 1.95854, 1], [12, -0.1630806, -0.2451359, 2.16444, 1], [13, -0.2070004, -0.3712074, 1.875941, 1], [14, -0.2249574, -0.7200682, 1.893123, 1], [15, -0.1950724, -0.7559513, 1.809106, 1], [16, 0.005825474, -0.2394166, 2.162013, 1], [17, 0.0752143, -0.4364794, 1.851429, 1], [18, 0.1036158, -0.7544491, 1.691963, 1], [19, 0.1060136, -0.8007341, 1.591114, 1], [20, -0.09665351, 0.1193086, 2.325338, 1], [21, -0.2194725, -0.2708196, 1.869213, 1], [22, -0.2885379, -0.2939083, 1.9616, 1], [23, 0.06232981, -0.19171, 1.882527, 1], [24, 0.1360334, -0.1424001, 1.9098, 1]]
[[0, -0.08062962, -0.2382616, 2.188562, 1], [1, -0.08881663, -0.03387127, 2.270774, 1], [2, -0.09838647, 0.1701916, 2.340445, 1], [3, -0.1044547, 0.3051254, 2.325256, 1], [4, -0.245828, 0.07601016, 2.299095, 1], [5, -0.261142, -0.1194813, 2.209549, 1], [6, -0.2633752, -0.1970051, 2.023426, 1], [7, -0.2501252, -0.2409877, 1.96492, 1], [8, 0.05688263, 0.09842382, 2.303626, 1], [9, 0.09284355, -0.09762351, 2.224469, 1], [10, 0.08872052, -0.1751316, 2.009883, 1], [11, 0.08900952, -0.217384, 1.973771, 1], [12, -0.1664333, -0.2372949, 2.160908, 1], [13, -0.2055288, -0.3008782, 1.878125, 1], [14, -0.2241164, -0.7023732, 1.891564, 1], [15, -0.198715, -0.7505357, 1.816914, 1], [16, 0.006724544, -0.2327759, 2.160811, 1], [17, 0.07359356, -0.3332426, 1.877227, 1], [18, 0.102678, -0.7505364, 1.693012, 1], [19, 0.1062973, -0.8031255, 1.589377, 1], [20, -0.09654629, 0.119252, 2.325225, 1], [21, -0.2241248, -0.2716748, 1.878158, 1], [22, -0.28045, -0.2070836, 1.9432, 1], [23, 0.07176183, -0.2127547, 1.887063, 1], [24, 0.1370121, -0.1618248, 1.914273, 1]]
[[0, -0.08021647, -0.242589, 2.189637, 1], [1, -0.08842498, -0.03505911, 2.27079, 1], [2, -0.09757169, 0.1694236, 2.340335, 1], [3, -0.1040776, 0.3040094, 2.322888, 1], [4, -0.2459466, 0.07477413, 2.298251, 1], [5, -0.2599962, -0.1248317, 2.203629, 1], [6, -0.266083, -0.1985164, 2.012138, 1], [7, -0.2535691, -0.2402722, 1.961735, 1], [8, 0.05882618, 0.09525474, 2.303243, 1], [9, 0.08208148, -0.1121857, 2.213273, 1], [10, 0.1062454, -0.1916554, 2.000831, 1], [11, 0.07816654, -0.2568606, 1.946334, 1], [12, -0.1657532, -0.2415397, 2.162342, 1], [13, -0.207747, -0.3702126, 1.875943, 1], [14, -0.2262542, -0.7191193, 1.892273, 1], [15, -0.1950469, -0.7557957, 1.809497, 1], [16, 0.007020635, -0.2374058, 2.161658, 1], [17, 0.076009, -0.4349725, 1.850548, 1], [18, 0.103697, -0.7561629, 1.691515, 1], [19, 0.1067828, -0.8025867, 1.58968, 1], [20, -0.09578653, 0.1184877, 2.325089, 1], [21, -0.2245958, -0.2719002, 1.878775, 1], [22, -0.2848485, -0.2849396, 1.957353, 1], [23, 0.0770101, -0.3070204, 1.879994, 1], [24, 0.04383043, -0.225871, 1.895053, 1]]
[[0, -0.08107705, -0.2383244, 2.187862, 1], [1, -0.08852243, -0.03432803, 2.270221, 1], [2, -0.09725353, 0.1688533, 2.340263, 1], [3, -0.1037382, 0.3028607, 2.320672, 1], [4, -0.245483, 0.07572252, 2.298514, 1], [5, -0.2619483, -0.1221135, 2.206876, 1], [6, -0.2664415, -0.1984547, 2.012828, 1], [7, -0.2506024, -0.2380282, 1.967753, 1], [8, 0.0591344, 0.09571411, 2.303565, 1], [9, 0.09323007, -0.1046256, 2.228092, 1], [10, 0.0979112, -0.1908459, 2.016906, 1], [11, 0.09790958, -0.2252044, 1.981965, 1], [12, -0.1678039, -0.2369165, 2.15995, 1], [13, -0.2062734, -0.2998802, 1.879103, 1], [14, -0.225216, -0.7016681, 1.890758, 1], [15, -0.1987648, -0.7502137, 1.817039, 1], [16, 0.00727566, -0.23347, 2.160395, 1], [17, 0.07309466, -0.331744, 1.879186, 1], [18, 0.1017446, -0.7480416, 1.695821, 1], [19, 0.1062602, -0.8037007, 1.587533, 1], [20, -0.09561985, 0.1183446, 2.324955, 1], [21, -0.2241877, -0.2706564, 1.887258, 1], [22, -0.2537597, -0.2702211, 1.9887, 1], [23, 0.0806586, -0.2560462, 1.893761, 1], [24, 0.0671391, -0.2071425, 1.9869, 1]]
