[['2, k, 0', [-0.1303655, -0.1946179, 1.0]], ['2, k, 1', [-0.1430196, 0.04003524, 1.0]], ['2, k, 2', [-0.1528187, 0.270017, 1.0]], ['2, k, 3', [-0.1432421, 0.3852426, 1.0]], ['2, k, 4', [-0.3045714, 0.1715323, 1.0]], ['2, k, 5', [-0.3384505, -0.02931567, 1.0]], ['2, k, 6', [-0.2962976, -0.2148022, 1.0]], ['2, k, 7', [-0.2809602, -0.2325955, 1.0]], ['2, k, 8', [0.0009299389, 0.1718767, 1.0]], ['2, k, 9', [0.05299514, -0.05683587, 1.0]], ['2, k, 10', [0.124537, -0.2653878, 1.0]], ['2, k, 11', [0.1458434, -0.3241216, 1.0]], ['2, k, 12', [-0.1956678, -0.196065, 1.0]], ['2, k, 13', [-0.1972661, -0.2859537, 1.0]], ['2, k, 14', [-0.2082208, -0.662726, 1.0]], ['2, k, 15', [-0.1935154, -0.7398835, 1.0]], ['2, k, 16', [-0.06180789, -0.1885791, 1.0]], ['2, k, 17', [0.00843087, -0.2896962, 1.0]], ['2, k, 18', [0.002737249, -0.6566645, 1.0]], ['2, k, 19', [0.02143802, -0.7030491, 1.0]], ['2, k, 20', [-0.1505582, 0.2132372, 1.0]], ['2, k, 21', [-0.2671252, -0.2612105, 1.0]], ['2, k, 22', [-0.2561176, -0.2135004, 1.0]], ['2, k, 23', [0.1626481, -0.3768324, 1.0]], ['2, k, 24', [0.1281794, -0.3341953, 1.0]]]
[['2, k, 0', [-0.1320597, -0.1931875, 1.0]], ['2, k, 1', [-0.1496477, 0.0425296, 1.0]], ['2, k, 2', [-0.1687343, 0.2730608, 1.0]], ['2, k, 3', [-0.1479702, 0.3846031, 1.0]], ['2, k, 4', [-0.3075525, 0.1718734, 1.0]], ['2, k, 5', [-0.3398814, -0.02877557, 1.0]], ['2, k, 6', [-0.2923435, -0.2183989, 1.0]], ['2, k, 7', [-0.2809437, -0.2429331, 1.0]], ['2, k, 8', [0.001683426, 0.1789411, 1.0]], ['2, k, 9', [0.1536986, 0.02017004, 1.0]], ['2, k, 10', [0.3488091, -0.06967573, 1.0]], ['2, k, 11', [0.4313842, -0.1208912, 1.0]], ['2, k, 12', [-0.1975164, -0.1949192, 1.0]], ['2, k, 13', [-0.1975718, -0.2865574, 1.0]], ['2, k, 14', [-0.2088255, -0.6623663, 1.0]], ['2, k, 15', [-0.196835, -0.7404377, 1.0]], ['2, k, 16', [-0.06349128, -0.186686, 1.0]], ['2, k, 17', [0.007932224, -0.2918899, 1.0]], ['2, k, 18', [0.001100225, -0.6573175, 1.0]], ['2, k, 19', [0.02294163, -0.7344798, 1.0]], ['2, k, 20', [-0.1640019, 0.2161942, 1.0]], ['2, k, 21', [-0.251591, -0.3373645, 1.0]], ['2, k, 22', [-0.2615044, -0.2277355, 1.0]], ['2, k, 23', [0.4878386, -0.1712463, 1.0]], ['2, k, 24', [0.4383705, -0.107537, 1.0]]]
[['2, k, 0', [-0.1320596, -0.1931236, 1.0]], ['2, k, 1', [-0.1504527, 0.0427535, 1.0]], ['2, k, 2', [-0.1707106, 0.2733876, 1.0]], ['2, k, 3', [-0.1483721, 0.3841845, 1.0]], ['2, k, 4', [-0.3077418, 0.1719162, 1.0]], ['2, k, 5', [-0.340056, -0.02886504, 1.0]], ['2, k, 6', [-0.2924564, -0.2183517, 1.0]], ['2, k, 7', [-0.2751341, -0.2358751, 1.0]], ['2, k, 8', [0.001960929, 0.1787361, 1.0]], ['2, k, 9', [0.1641634, 0.03293221, 1.0]], ['2, k, 10', [0.3622887, -0.0519018, 1.0]], ['2, k, 11', [0.4500188, -0.07985118, 1.0]], ['2, k, 12', [-0.1975264, -0.1948492, 1.0]], ['2, k, 13', [-0.1975837, -0.2866064, 1.0]], ['2, k, 14', [-0.2085264, -0.662241, 1.0]], ['2, k, 15', [-0.1973235, -0.7404291, 1.0]], ['2, k, 16', [-0.06348037, -0.1866077, 1.0]], ['2, k, 17', [0.008256864, -0.29215, 1.0]], ['2, k, 18', [0.001252131, -0.657993, 1.0]], ['2, k, 19', [0.02263165, -0.7344329, 1.0]], ['2, k, 20', [-0.1656875, 0.2164952, 1.0]], ['2, k, 21', [-0.2587013, -0.2626671, 1.0]], ['2, k, 22', [-0.2594794, -0.2222316, 1.0]], ['2, k, 23', [0.5095376, -0.1273006, 1.0]], ['2, k, 24', [0.4653666, -0.07197645, 1.0]]]
[['2, k, 0', [-0.1320287, -0.1930364, 1.0]], ['2, k, 1', [-0.1506337, 0.0428214, 1.0]], ['2, k, 2', [-0.1709891, 0.2733941, 1.0]], ['2, k, 3', [-0.1483584, 0.3841299, 1.0]], ['2, k, 4', [-0.307894, 0.1718351, 1.0]], ['2, k, 5', [-0.3401952, -0.02880297, 1.0]], ['2, k, 6', [-0.2925487, -0.2178342, 1.0]], ['2, k, 7', [-0.2765793, -0.2361784, 1.0]], ['2, k, 8', [0.002416736, 0.1786378, 1.0]], ['2, k, 9', [0.1729055, 0.04598328, 1.0]], ['2, k, 10', [0.3699413, -0.0008757934, 1.0]], ['2, k, 11', [0.4582558, -0.03514386, 1.0]], ['2, k, 12', [-0.1974874, -0.1947843, 1.0]], ['2, k, 13', [-0.1974337, -0.2865208, 1.0]], ['2, k, 14', [-0.2085253, -0.6621122, 1.0]], ['2, k, 15', [-0.1983691, -0.7399826, 1.0]], ['2, k, 16', [-0.06345942, -0.1865073, 1.0]], ['2, k, 17', [0.008404627, -0.2921914, 1.0]], ['2, k, 18', [0.001057482, -0.6587346, 1.0]], ['2, k, 19', [0.02093259, -0.7366552, 1.0]], ['2, k, 20', [-0.1659557, 0.2165183, 1.0]], ['2, k, 21', [-0.265029, -0.2624376, 1.0]], ['2, k, 22', [-0.2623723, -0.2188711, 1.0]], ['2, k, 23', [0.5180328, -0.07369644, 1.0]], ['2, k, 24', [0.4819563, -0.02822735, 1.0]]]
[['2, k, 0', [-0.132014, -0.19303, 1.0]], ['2, k, 1', [-0.1508765, 0.04269746, 1.0]], ['2, k, 2', [-0.1715194, 0.2729711, 1.0]], ['2, k, 3', [-0.1483697, 0.3841539, 1.0]], ['2, k, 4', [-0.3079408, 0.1718944, 1.0]], ['2, k, 5', [-0.3402542, -0.02872732, 1.0]], ['2, k, 6', [-0.2925492, -0.2178359, 1.0]], ['2, k, 7', [-0.2754998, -0.2336244, 1.0]], ['2, k, 8', [0.002985741, 0.1784705, 1.0]], ['2, k, 9', [0.1873435, 0.07358479, 1.0]], ['2, k, 10', [0.4143382, 0.02315494, 1.0]], ['2, k, 11', [0.5005646, -0.006280135, 1.0]], ['2, k, 12', [-0.1974446, -0.194764, 1.0]], ['2, k, 13', [-0.1974178, -0.2865223, 1.0]], ['2, k, 14', [-0.2084784, -0.6621068, 1.0]], ['2, k, 15', [-0.197195, -0.7381676, 1.0]], ['2, k, 16', [-0.06345546, -0.1865086, 1.0]], ['2, k, 17', [0.008511028, -0.2922485, 1.0]], ['2, k, 18', [0.001576993, -0.6569942, 1.0]], ['2, k, 19', [0.0230868, -0.7345262, 1.0]], ['2, k, 20', [-0.1664275, 0.2161749, 1.0]], ['2, k, 21', [-0.269824, -0.2573234, 1.0]], ['2, k, 22', [-0.2547221, -0.2178356, 1.0]], ['2, k, 23', [0.5586807, -0.04138026, 1.0]], ['2, k, 24', [0.4990342, 0.0127992, 1.0]]]
[['2, k, 0', [-0.1316791, -0.1926641, 1.0]], ['2, k, 1', [-0.151096, 0.04278121, 1.0]], ['2, k, 2', [-0.1724712, 0.2728334, 1.0]], ['2, k, 3', [-0.1484039, 0.3833863, 1.0]], ['2, k, 4', [-0.3084665, 0.1714983, 1.0]], ['2, k, 5', [-0.3407755, -0.02827699, 1.0]], ['2, k, 6', [-0.2917809, -0.2183182, 1.0]], ['2, k, 7', [-0.278186, -0.2432391, 1.0]], ['2, k, 8', [0.007220763, 0.1834557, 1.0]], ['2, k, 9', [0.1941383, 0.08998877, 1.0]], ['2, k, 10', [0.4233591, 0.04959698, 1.0]], ['2, k, 11', [0.5130978, 0.03782835, 1.0]], ['2, k, 12', [-0.1969316, -0.1944888, 1.0]], ['2, k, 13', [-0.1972856, -0.2867126, 1.0]], ['2, k, 14', [-0.208361, -0.6624711, 1.0]], ['2, k, 15', [-0.197474, -0.7382038, 1.0]], ['2, k, 16', [-0.06323202, -0.1860072, 1.0]], ['2, k, 17', [0.008610093, -0.2923305, 1.0]], ['2, k, 18', [0.001806961, -0.6580908, 1.0]], ['2, k, 19', [0.02173027, -0.736491, 1.0]], ['2, k, 20', [-0.1671665, 0.2161165, 1.0]], ['2, k, 21', [-0.2670504, -0.2672773, 1.0]], ['2, k, 22', [-0.2575261, -0.2245536, 1.0]], ['2, k, 23', [0.5751036, 0.007414357, 1.0]], ['2, k, 24', [0.5196849, 0.05474503, 1.0]]]
[['2, k, 0', [-0.1316028, -0.1926186, 1.0]], ['2, k, 1', [-0.151625, 0.04257531, 1.0]], ['2, k, 2', [-0.1741761, 0.2718957, 1.0]], ['2, k, 3', [-0.148481, 0.3832275, 1.0]], ['2, k, 4', [-0.3085819, 0.1714041, 1.0]], ['2, k, 5', [-0.3406346, -0.02847181, 1.0]], ['2, k, 6', [-0.2918737, -0.2180116, 1.0]], ['2, k, 7', [-0.2745588, -0.2332508, 1.0]], ['2, k, 8', [0.007432401, 0.1831232, 1.0]], ['2, k, 9', [0.2057043, 0.1057133, 1.0]], ['2, k, 10', [0.4357289, 0.08823472, 1.0]], ['2, k, 11', [0.5190399, 0.07810748, 1.0]], ['2, k, 12', [-0.196813, -0.1944493, 1.0]], ['2, k, 13', [-0.1972408, -0.2867495, 1.0]], ['2, k, 14', [-0.2087271, -0.6627138, 1.0]], ['2, k, 15', [-0.1946077, -0.7438071, 1.0]], ['2, k, 16', [-0.06318507, -0.1859544, 1.0]], ['2, k, 17', [0.00862572, -0.2925022, 1.0]], ['2, k, 18', [0.001815766, -0.6581513, 1.0]], ['2, k, 19', [0.02122141, -0.7371743, 1.0]], ['2, k, 20', [-0.1685639, 0.2153873, 1.0]], ['2, k, 21', [-0.2584387, -0.2591206, 1.0]], ['2, k, 22', [-0.2570587, -0.2204059, 1.0]], ['2, k, 23', [0.5768239, 0.05992731, 1.0]], ['2, k, 24', [0.5269328, 0.09339576, 1.0]]]
[['2, k, 0', [-0.1311942, -0.19182, 1.0]], ['2, k, 1', [-0.151569, 0.04262661, 1.0]], ['2, k, 2', [-0.1738785, 0.2716657, 1.0]], ['2, k, 3', [-0.148716, 0.3841517, 1.0]], ['2, k, 4', [-0.3087596, 0.1715203, 1.0]], ['2, k, 5', [-0.3406415, -0.02839745, 1.0]], ['2, k, 6', [-0.2924242, -0.2194271, 1.0]], ['2, k, 7', [-0.2497893, -0.2407939, 1.0]], ['2, k, 8', [0.01208444, 0.1908339, 1.0]], ['2, k, 9', [0.2179096, 0.1280835, 1.0]], ['2, k, 10', [0.4137058, 0.1384758, 1.0]], ['2, k, 11', [0.4978933, 0.1248332, 1.0]], ['2, k, 12', [-0.1959395, -0.1936003, 1.0]], ['2, k, 13', [-0.1973427, -0.2868992, 1.0]], ['2, k, 14', [-0.2087437, -0.6626832, 1.0]], ['2, k, 15', [-0.1921188, -0.743575, 1.0]], ['2, k, 16', [-0.06307323, -0.1849742, 1.0]], ['2, k, 17', [0.008652152, -0.2926305, 1.0]], ['2, k, 18', [0.001856992, -0.6582807, 1.0]], ['2, k, 19', [0.02502863, -0.7043922, 1.0]], ['2, k, 20', [-0.1683827, 0.2152726, 1.0]], ['2, k, 21', [-0.2446311, -0.3197778, 1.0]], ['2, k, 22', [-0.2177082, -0.2243591, 1.0]], ['2, k, 23', [0.5540609, 0.1062852, 1.0]], ['2, k, 24', [0.5116856, 0.1363003, 1.0]]]
[['2, k, 0', [-0.1311013, -0.1917371, 1.0]], ['2, k, 1', [-0.1517139, 0.04264665, 1.0]], ['2, k, 2', [-0.1742273, 0.2716067, 1.0]], ['2, k, 3', [-0.1495, 0.3827288, 1.0]], ['2, k, 4', [-0.3088082, 0.1713362, 1.0]], ['2, k, 5', [-0.3407024, -0.02797135, 1.0]], ['2, k, 6', [-0.2925439, -0.2162727, 1.0]], ['2, k, 7', [-0.2804323, -0.2368931, 1.0]], ['2, k, 8', [0.01185091, 0.1891117, 1.0]], ['2, k, 9', [0.2252917, 0.1597754, 1.0]], ['2, k, 10', [0.4144824, 0.1519606, 1.0]], ['2, k, 11', [0.5026696, 0.1618247, 1.0]], ['2, k, 12', [-0.1958319, -0.1935375, 1.0]], ['2, k, 13', [-0.197284, -0.2868488, 1.0]], ['2, k, 14', [-0.2085565, -0.6629681, 1.0]], ['2, k, 15', [-0.1970561, -0.7417319, 1.0]], ['2, k, 16', [-0.06295768, -0.1848442, 1.0]], ['2, k, 17', [0.00883453, -0.2929722, 1.0]], ['2, k, 18', [0.001961048, -0.6582455, 1.0]], ['2, k, 19', [0.02458416, -0.7043845, 1.0]], ['2, k, 20', [-0.1686888, 0.2152277, 1.0]], ['2, k, 21', [-0.260006, -0.2541043, 1.0]], ['2, k, 22', [-0.2596591, -0.2212481, 1.0]], ['2, k, 23', [0.5571539, 0.150861, 1.0]], ['2, k, 24', [0.5243677, 0.1737495, 1.0]]]
[['2, k, 0', [-0.1310795, -0.1913607, 1.0]], ['2, k, 1', [-0.1522783, 0.0429592, 1.0]], ['2, k, 2', [-0.1752459, 0.2718024, 1.0]], ['2, k, 3', [-0.1495227, 0.3822716, 1.0]], ['2, k, 4', [-0.3086483, 0.1713161, 1.0]], ['2, k, 5', [-0.3407049, -0.02795164, 1.0]], ['2, k, 6', [-0.2950755, -0.2148824, 1.0]], ['2, k, 7', [-0.2768722, -0.2312296, 1.0]], ['2, k, 8', [0.01191719, 0.1886346, 1.0]], ['2, k, 9', [0.2276049, 0.1726458, 1.0]], ['2, k, 10', [0.4109287, 0.1873715, 1.0]], ['2, k, 11', [0.4939844, 0.1945602, 1.0]], ['2, k, 12', [-0.195789, -0.193027, 1.0]], ['2, k, 13', [-0.197276, -0.286829, 1.0]], ['2, k, 14', [-0.2080808, -0.6633676, 1.0]], ['2, k, 15', [-0.1992262, -0.7406819, 1.0]], ['2, k, 16', [-0.06297271, -0.1845584, 1.0]], ['2, k, 17', [0.009137784, -0.2933706, 1.0]], ['2, k, 18', [0.001850607, -0.658468, 1.0]], ['2, k, 19', [0.02415205, -0.7046129, 1.0]], ['2, k, 20', [-0.169599, 0.215443, 1.0]], ['2, k, 21', [-0.2671376, -0.2777504, 1.0]], ['2, k, 22', [-0.2577898, -0.2194504, 1.0]], ['2, k, 23', [0.5502091, 0.1818741, 1.0]], ['2, k, 24', [0.5294403, 0.2087622, 1.0]]]
[['2, k, 0', [-0.1304213, -0.1901069, 1.0]], ['2, k, 1', [-0.1517175, 0.04321985, 1.0]], ['2, k, 2', [-0.1735511, 0.2712638, 1.0]], ['2, k, 3', [-0.1492813, 0.3822184, 1.0]], ['2, k, 4', [-0.3085325, 0.1713152, 1.0]], ['2, k, 5', [-0.3404706, -0.02764782, 1.0]], ['2, k, 6', [-0.295527, -0.2166137, 1.0]], ['2, k, 7', [-0.2549846, -0.2388358, 1.0]], ['2, k, 8', [0.0168824, 0.2014961, 1.0]], ['2, k, 9', [0.23392, 0.1917765, 1.0]], ['2, k, 10', [0.4105267, 0.2049965, 1.0]], ['2, k, 11', [0.4957451, 0.2242897, 1.0]], ['2, k, 12', [-0.1947941, -0.19211, 1.0]], ['2, k, 13', [-0.1971895, -0.287083, 1.0]], ['2, k, 14', [-0.2080914, -0.66352, 1.0]], ['2, k, 15', [-0.1994571, -0.7409236, 1.0]], ['2, k, 16', [-0.06271771, -0.1829894, 1.0]], ['2, k, 17', [0.009337663, -0.2934491, 1.0]], ['2, k, 18', [0.00241788, -0.6581369, 1.0]], ['2, k, 19', [0.02568793, -0.7042161, 1.0]], ['2, k, 20', [-0.168308, 0.215167, 1.0]], ['2, k, 21', [-0.2457102, -0.3241102, 1.0]], ['2, k, 22', [-0.222315, -0.2258818, 1.0]], ['2, k, 23', [0.5493641, 0.2159539, 1.0]], ['2, k, 24', [0.5233449, 0.2396825, 1.0]]]
[['2, k, 0', [-0.1299823, -0.1877346, 1.0]], ['2, k, 1', [-0.1512894, 0.04454579, 1.0]], ['2, k, 2', [-0.1728283, 0.2720228, 1.0]], ['2, k, 3', [-0.1493853, 0.3836966, 1.0]], ['2, k, 4', [-0.3085328, 0.1713145, 1.0]], ['2, k, 5', [-0.3406763, -0.0275746, 1.0]], ['2, k, 6', [-0.294998, -0.2156057, 1.0]], ['2, k, 7', [-0.2525289, -0.2309372, 1.0]], ['2, k, 8', [0.01793592, 0.2049269, 1.0]], ['2, k, 9', [0.2358636, 0.2083693, 1.0]], ['2, k, 10', [0.4157192, 0.2333287, 1.0]], ['2, k, 11', [0.4981476, 0.2511754, 1.0]], ['2, k, 12', [-0.1940765, -0.1902481, 1.0]], ['2, k, 13', [-0.1971903, -0.2869628, 1.0]], ['2, k, 14', [-0.2083935, -0.664011, 1.0]], ['2, k, 15', [-0.1998806, -0.7408311, 1.0]], ['2, k, 16', [-0.06268213, -0.1802058, 1.0]], ['2, k, 17', [0.009390243, -0.2934677, 1.0]], ['2, k, 18', [0.002462434, -0.657724, 1.0]], ['2, k, 19', [0.02266464, -0.7368465, 1.0]], ['2, k, 20', [-0.16767, 0.2160013, 1.0]], ['2, k, 21', [-0.2491334, -0.3301953, 1.0]], ['2, k, 22', [-0.2202147, -0.222139, 1.0]], ['2, k, 23', [0.5578447, 0.2528149, 1.0]], ['2, k, 24', [0.5161402, 0.2646028, 1.0]]]
[['2, k, 0', [-0.1296162, -0.1867727, 1.0]], ['2, k, 1', [-0.1511074, 0.04499026, 1.0]], ['2, k, 2', [-0.172663, 0.272152, 1.0]], ['2, k, 3', [-0.1496976, 0.3857434, 1.0]], ['2, k, 4', [-0.308386, 0.1713206, 1.0]], ['2, k, 5', [-0.3408634, -0.02732469, 1.0]], ['2, k, 6', [-0.2939, -0.2144479, 1.0]], ['2, k, 7', [-0.2762929, -0.2310491, 1.0]], ['2, k, 8', [0.01928185, 0.2088204, 1.0]], ['2, k, 9', [0.2377955, 0.2206825, 1.0]], ['2, k, 10', [0.456478, 0.2667297, 1.0]], ['2, k, 11', [0.5375666, 0.277871, 1.0]], ['2, k, 12', [-0.1935945, -0.1895902, 1.0]], ['2, k, 13', [-0.197189, -0.2869636, 1.0]], ['2, k, 14', [-0.2084007, -0.6639638, 1.0]], ['2, k, 15', [-0.197608, -0.7418258, 1.0]], ['2, k, 16', [-0.06250262, -0.1790104, 1.0]], ['2, k, 17', [0.009519721, -0.2938079, 1.0]], ['2, k, 18', [0.002407936, -0.6583701, 1.0]], ['2, k, 19', [0.02265972, -0.7365768, 1.0]], ['2, k, 20', [-0.1675002, 0.2161778, 1.0]], ['2, k, 21', [-0.2594692, -0.2502945, 1.0]], ['2, k, 22', [-0.2493805, -0.2134374, 1.0]], ['2, k, 23', [0.5924557, 0.2881194, 1.0]], ['2, k, 24', [0.5662246, 0.3018872, 1.0]]]
[['2, k, 0', [-0.1290627, -0.1858083, 1.0]], ['2, k, 1', [-0.1510766, 0.04525076, 1.0]], ['2, k, 2', [-0.1727311, 0.2721545, 1.0]], ['2, k, 3', [-0.1496167, 0.3857949, 1.0]], ['2, k, 4', [-0.3081142, 0.1714002, 1.0]], ['2, k, 5', [-0.3408376, -0.02700271, 1.0]], ['2, k, 6', [-0.2934682, -0.214023, 1.0]], ['2, k, 7', [-0.2738401, -0.2372593, 1.0]], ['2, k, 8', [0.01964437, 0.2119041, 1.0]], ['2, k, 9', [0.238092, 0.2306032, 1.0]], ['2, k, 10', [0.4589253, 0.2750443, 1.0]], ['2, k, 11', [0.5330938, 0.3008341, 1.0]], ['2, k, 12', [-0.1928254, -0.188797, 1.0]], ['2, k, 13', [-0.1971415, -0.2869695, 1.0]], ['2, k, 14', [-0.2083633, -0.6635327, 1.0]], ['2, k, 15', [-0.1979645, -0.7412755, 1.0]], ['2, k, 16', [-0.06218622, -0.177976, 1.0]], ['2, k, 17', [0.009553138, -0.2937367, 1.0]], ['2, k, 18', [0.001919151, -0.6590516, 1.0]], ['2, k, 19', [0.02588894, -0.7050747, 1.0]], ['2, k, 20', [-0.1675413, 0.2162087, 1.0]], ['2, k, 21', [-0.2571748, -0.2637906, 1.0]], ['2, k, 22', [-0.2517188, -0.2141796, 1.0]], ['2, k, 23', [0.5951204, 0.323999, 1.0]], ['2, k, 24', [0.5464671, 0.3221981, 1.0]]]
[['2, k, 0', [-0.1289329, -0.1851579, 1.0]], ['2, k, 1', [-0.1507155, 0.0455336, 1.0]], ['2, k, 2', [-0.1717566, 0.2720175, 1.0]], ['2, k, 3', [-0.1493093, 0.3861924, 1.0]], ['2, k, 4', [-0.3079951, 0.1717515, 1.0]], ['2, k, 5', [-0.3414864, -0.02596255, 1.0]], ['2, k, 6', [-0.2983021, -0.2061917, 1.0]], ['2, k, 7', [-0.280607, -0.2246128, 1.0]], ['2, k, 8', [0.01986691, 0.2127208, 1.0]], ['2, k, 9', [0.2379365, 0.2380001, 1.0]], ['2, k, 10', [0.4563822, 0.2897441, 1.0]], ['2, k, 11', [0.5349393, 0.3198959, 1.0]], ['2, k, 12', [-0.1925315, -0.1882387, 1.0]], ['2, k, 13', [-0.1971364, -0.2870069, 1.0]], ['2, k, 14', [-0.2083243, -0.6634988, 1.0]], ['2, k, 15', [-0.1985215, -0.7397699, 1.0]], ['2, k, 16', [-0.06223671, -0.177295, 1.0]], ['2, k, 17', [0.009573384, -0.2937371, 1.0]], ['2, k, 18', [0.001141883, -0.6598065, 1.0]], ['2, k, 19', [0.02512122, -0.7058279, 1.0]], ['2, k, 20', [-0.1667627, 0.2161989, 1.0]], ['2, k, 21', [-0.26569, -0.2496977, 1.0]], ['2, k, 22', [-0.254229, -0.209294, 1.0]], ['2, k, 23', [0.5926389, 0.3375725, 1.0]], ['2, k, 24', [0.558062, 0.3469258, 1.0]]]
[['2, k, 0', [-0.1288016, -0.1844267, 1.0]], ['2, k, 1', [-0.1502925, 0.04612402, 1.0]], ['2, k, 2', [-0.1708872, 0.2723976, 1.0]], ['2, k, 3', [-0.1492531, 0.3861048, 1.0]], ['2, k, 4', [-0.3069499, 0.1725489, 1.0]], ['2, k, 5', [-0.3419269, -0.02476186, 1.0]], ['2, k, 6', [-0.3189406, -0.1797596, 1.0]], ['2, k, 7', [-0.2926641, -0.207642, 1.0]], ['2, k, 8', [0.02056343, 0.2159491, 1.0]], ['2, k, 9', [0.2385879, 0.2470922, 1.0]], ['2, k, 10', [0.4603588, 0.3063322, 1.0]], ['2, k, 11', [0.539278, 0.3343374, 1.0]], ['2, k, 12', [-0.1922634, -0.1875626, 1.0]], ['2, k, 13', [-0.1971596, -0.2870908, 1.0]], ['2, k, 14', [-0.2084228, -0.6638643, 1.0]], ['2, k, 15', [-0.1984473, -0.7398111, 1.0]], ['2, k, 16', [-0.06225285, -0.1765828, 1.0]], ['2, k, 17', [0.009735371, -0.2942705, 1.0]], ['2, k, 18', [0.00114148, -0.6598322, 1.0]], ['2, k, 19', [0.02024972, -0.7392414, 1.0]], ['2, k, 20', [-0.1660124, 0.2166224, 1.0]], ['2, k, 21', [-0.2754035, -0.2661298, 1.0]], ['2, k, 22', [-0.2702256, -0.1959553, 1.0]], ['2, k, 23', [0.601928, 0.3600583, 1.0]], ['2, k, 24', [0.5275234, 0.3561567, 1.0]]]
[['2, k, 0', [-0.128766, -0.1841685, 1.0]], ['2, k, 1', [-0.1501113, 0.04616479, 1.0]], ['2, k, 2', [-0.1702434, 0.27198, 1.0]], ['2, k, 3', [-0.1488827, 0.3867202, 1.0]], ['2, k, 4', [-0.3066622, 0.1726868, 1.0]], ['2, k, 5', [-0.3422584, -0.02429428, 1.0]], ['2, k, 6', [-0.3106564, -0.190469, 1.0]], ['2, k, 7', [-0.2869937, -0.212172, 1.0]], ['2, k, 8', [0.02065422, 0.2161161, 1.0]], ['2, k, 9', [0.2382916, 0.2543519, 1.0]], ['2, k, 10', [0.460115, 0.3134034, 1.0]], ['2, k, 11', [0.5354821, 0.3469525, 1.0]], ['2, k, 12', [-0.1920841, -0.1873066, 1.0]], ['2, k, 13', [-0.1971221, -0.287009, 1.0]], ['2, k, 14', [-0.2082094, -0.6636859, 1.0]], ['2, k, 15', [-0.2007372, -0.741818, 1.0]], ['2, k, 16', [-0.06235838, -0.1763113, 1.0]], ['2, k, 17', [0.009716319, -0.2942532, 1.0]], ['2, k, 18', [0.002265023, -0.6598691, 1.0]], ['2, k, 19', [0.01968488, -0.7395733, 1.0]], ['2, k, 20', [-0.1655024, 0.2163555, 1.0]], ['2, k, 21', [-0.2683177, -0.2723292, 1.0]], ['2, k, 22', [-0.2601159, -0.187832, 1.0]], ['2, k, 23', [0.6033878, 0.3717531, 1.0]], ['2, k, 24', [0.5526085, 0.3706681, 1.0]]]
[['2, k, 0', [-0.1283988, -0.1836934, 1.0]], ['2, k, 1', [-0.1498725, 0.04631191, 1.0]], ['2, k, 2', [-0.1700481, 0.2718045, 1.0]], ['2, k, 3', [-0.1489171, 0.3864508, 1.0]], ['2, k, 4', [-0.3062562, 0.1725796, 1.0]], ['2, k, 5', [-0.3422406, -0.02430988, 1.0]], ['2, k, 6', [-0.2757516, -0.1895122, 1.0]], ['2, k, 7', [-0.2660175, -0.2078352, 1.0]], ['2, k, 8', [0.02063424, 0.2184948, 1.0]], ['2, k, 9', [0.2383435, 0.2582577, 1.0]], ['2, k, 10', [0.4595625, 0.3203502, 1.0]], ['2, k, 11', [0.5299693, 0.3531386, 1.0]], ['2, k, 12', [-0.1915742, -0.186996, 1.0]], ['2, k, 13', [-0.1970207, -0.2867415, 1.0]], ['2, k, 14', [-0.2081397, -0.6640641, 1.0]], ['2, k, 15', [-0.2007738, -0.7422354, 1.0]], ['2, k, 16', [-0.06213308, -0.1756613, 1.0]], ['2, k, 17', [0.009753869, -0.2942457, 1.0]], ['2, k, 18', [0.002188081, -0.6597436, 1.0]], ['2, k, 19', [0.01995915, -0.7392092, 1.0]], ['2, k, 20', [-0.1652866, 0.2162605, 1.0]], ['2, k, 21', [-0.2688512, -0.2396491, 1.0]], ['2, k, 22', [-0.2264903, -0.1932398, 1.0]], ['2, k, 23', [0.5922839, 0.3850233, 1.0]], ['2, k, 24', [0.5305367, 0.3783382, 1.0]]]
