[[0, -0.242402, -0.473034, 3.10337, 1.0], [1, -0.22868, -0.150292, 3.05937, 1.0], [2, -0.214138, 0.166275, 3.00143, 1.0], [3, -0.194392, 0.3217, 2.98728, 1.0], [4, -0.389282, 0.0697101, 3.00879, 1.0], [5, -0.457001, -0.118762, 3.0, 1.0], [6, -0.312952, -0.348174, 2.97216, 1.0], [7, -0.345971, -0.390168, 2.9445, 1.0], [8, -0.0572678, 0.0487492, 3.04831, 1.0], [9, 0.0178583, -0.212452, 3.045, 1.0], [10, 0.0244305, -0.473434, 2.96412, 1.0], [11, 0.0177198, -0.545284, 2.94825, 1.0], [12, -0.315025, -0.462508, 3.05756, 1.0], [13, -0.364616, -0.769711, 3.05781, 1.0], [14, -0.38978, -1.2787, 3.13404, 1.0], [15, -0.398682, -1.35938, 2.95313, 1.0], [16, -0.163872, -0.472023, 3.0735, 1.0], [17, -0.176425, -0.853288, 3.11639, 1.0], [18, -0.174765, -1.30037, 3.15761, 1.0], [19, -0.1604, -1.37598, 3.00781, 1.0], [20, -0.21793, 0.0879933, 3.01844, 1.0], [21, -0.353102, -0.436736, 2.93236, 1.0], [22, -0.27454, -0.366687, 2.88864, 1.0], [23, 0.0123676, -0.62225, 2.94416, 1.0], [24, 0.0560721, -0.53552, 2.92654, 1.0]]
[[0, -0.246042, -0.500631, 3.06264, 1.0], [1, -0.231875, -0.161844, 3.0405, 1.0], [2, -0.216368, 0.16464, 3.00232, 1.0], [3, -0.195003, 0.320767, 2.9917, 1.0], [4, -0.391518, 0.0658491, 3.01522, 1.0], [5, -0.464422, -0.14125, 3.02354, 1.0], [6, -0.508903, -0.420413, 2.97787, 1.0], [7, -0.511684, -0.501108, 2.96872, 1.0], [8, -0.0520242, 0.044936, 3.05257, 1.0], [9, 0.00876721, -0.223976, 3.05254, 1.0], [10, 0.0116713, -0.458503, 3.00335, 1.0], [11, -0.000229593, -0.536344, 2.99732, 1.0], [12, -0.320022, -0.49131, 3.01608, 1.0], [13, -0.351892, -0.829069, 3.06527, 1.0], [14, -0.384243, -1.29068, 3.14298, 1.0], [15, -0.359972, -1.35248, 3.04182, 1.0], [16, -0.166055, -0.49745, 3.03156, 1.0], [17, -0.167261, -0.843258, 3.08819, 1.0], [18, -0.170837, -1.29949, 3.16148, 1.0], [19, -0.168463, -1.35805, 3.04452, 1.0], [20, -0.22058, 0.0846711, 3.01529, 1.0], [21, -0.509216, -0.564539, 2.95067, 1.0], [22, -0.445396, -0.454526, 2.958, 1.0], [23, -0.00365194, -0.616574, 2.99683, 1.0], [24, 0.03158, -0.542011, 2.97142, 1.0]]
[[0, -0.247181, -0.505781, 3.06472, 1.0], [1, -0.232814, -0.165248, 3.04127, 1.0], [2, -0.216886, 0.164071, 3.0025, 1.0], [3, -0.195257, 0.320915, 2.99244, 1.0], [4, -0.39185, 0.0627831, 3.01528, 1.0], [5, -0.464085, -0.138628, 3.02438, 1.0], [6, -0.46043, -0.39075, 2.9763, 1.0], [7, -0.479165, -0.490154, 2.97566, 1.0], [8, -0.0512545, 0.0439902, 3.05306, 1.0], [9, 0.00907691, -0.223196, 3.05356, 1.0], [10, 0.0121346, -0.458956, 3.00442, 1.0], [11, 0.00233839, -0.53675, 2.9964, 1.0], [12, -0.321237, -0.496286, 3.0182, 1.0], [13, -0.351077, -0.829335, 3.06683, 1.0], [14, -0.384022, -1.2889, 3.14313, 1.0], [15, -0.361969, -1.35146, 3.04165, 1.0], [16, -0.166976, -0.502461, 3.0332, 1.0], [17, -0.168202, -0.841724, 3.08773, 1.0], [18, -0.171705, -1.29672, 3.16241, 1.0], [19, -0.168636, -1.35792, 3.0466, 1.0], [20, -0.221221, 0.0834343, 3.01545, 1.0], [21, -0.491809, -0.559977, 2.96018, 1.0], [22, -0.391901, -0.485936, 2.92427, 1.0], [23, -0.0143386, -0.626211, 2.99871, 1.0], [24, 0.0339247, -0.552645, 2.96923, 1.0]]
[[0, -0.247765, -0.506723, 3.06522, 1.0], [1, -0.233115, -0.166443, 3.04151, 1.0], [2, -0.216949, 0.16362, 3.00258, 1.0], [3, -0.196102, 0.3203, 2.99332, 1.0], [4, -0.391939, 0.0623224, 3.01577, 1.0], [5, -0.464143, -0.137587, 3.02511, 1.0], [6, -0.461486, -0.390094, 2.97855, 1.0], [7, -0.484723, -0.48908, 2.97589, 1.0], [8, -0.0511794, 0.0438446, 3.05316, 1.0], [9, 0.00907419, -0.223641, 3.0546, 1.0], [10, 0.012975, -0.457996, 3.00649, 1.0], [11, 0.00364216, -0.536567, 2.99895, 1.0], [12, -0.321862, -0.497083, 3.0188, 1.0], [13, -0.350563, -0.829085, 3.06721, 1.0], [14, -0.384932, -1.2885, 3.14261, 1.0], [15, -0.361422, -1.35024, 3.03987, 1.0], [16, -0.167483, -0.503516, 3.03339, 1.0], [17, -0.172551, -0.8785, 3.10439, 1.0], [18, -0.171387, -1.2957, 3.16194, 1.0], [19, -0.16801, -1.35782, 3.0487, 1.0], [20, -0.221319, 0.0826478, 3.01548, 1.0], [21, -0.491377, -0.559938, 2.96096, 1.0], [22, -0.408593, -0.494989, 2.94206, 1.0], [23, -0.00377617, -0.616719, 2.99497, 1.0], [24, 0.0354357, -0.557572, 2.9762, 1.0]]
[[0, -0.248054, -0.507576, 3.0657, 1.0], [1, -0.23341, -0.167393, 3.04201, 1.0], [2, -0.217236, 0.163227, 3.00302, 1.0], [3, -0.196178, 0.320102, 2.99369, 1.0], [4, -0.391389, 0.0601135, 3.01566, 1.0], [5, -0.461885, -0.149805, 3.02889, 1.0], [6, -0.461867, -0.398377, 2.9777, 1.0], [7, -0.487451, -0.496069, 2.97327, 1.0], [8, -0.0507225, 0.0425422, 3.05345, 1.0], [9, 0.00914405, -0.224918, 3.05615, 1.0], [10, 0.0132551, -0.458527, 3.00693, 1.0], [11, 0.00505771, -0.537676, 2.99783, 1.0], [12, -0.322166, -0.497831, 3.01924, 1.0], [13, -0.339081, -0.899849, 3.11643, 1.0], [14, -0.38734, -1.27937, 3.13202, 1.0], [15, -0.369033, -1.35086, 3.04772, 1.0], [16, -0.167718, -0.504413, 3.03376, 1.0], [17, -0.167982, -0.838394, 3.08829, 1.0], [18, -0.171921, -1.29541, 3.16164, 1.0], [19, -0.168447, -1.35724, 3.0516, 1.0], [20, -0.221595, 0.0820578, 3.01588, 1.0], [21, -0.495164, -0.566121, 2.95346, 1.0], [22, -0.421887, -0.475759, 2.96222, 1.0], [23, -0.00379631, -0.616812, 2.99542, 1.0], [24, 0.0359298, -0.543936, 2.96737, 1.0]]
[[0, -0.247728, -0.50691, 3.0654, 1.0], [1, -0.233357, -0.167428, 3.04196, 1.0], [2, -0.217321, 0.162959, 3.00299, 1.0], [3, -0.196345, 0.31949, 2.99392, 1.0], [4, -0.391337, 0.0599963, 3.01577, 1.0], [5, -0.463646, -0.140183, 3.02795, 1.0], [6, -0.461685, -0.395141, 2.97576, 1.0], [7, -0.485849, -0.493195, 2.97192, 1.0], [8, -0.0500713, 0.0415841, 3.05334, 1.0], [9, 0.0092886, -0.225862, 3.0568, 1.0], [10, 0.0135223, -0.459502, 3.00738, 1.0], [11, 0.0069529, -0.538277, 2.9962, 1.0], [12, -0.321825, -0.496801, 3.01887, 1.0], [13, -0.35166, -0.820458, 3.06344, 1.0], [14, -0.387294, -1.28407, 3.14119, 1.0], [15, -0.363393, -1.34831, 3.04168, 1.0], [16, -0.167385, -0.504006, 3.03345, 1.0], [17, -0.169, -0.839005, 3.08875, 1.0], [18, -0.171571, -1.29323, 3.16111, 1.0], [19, -0.168203, -1.35702, 3.05169, 1.0], [20, -0.221629, 0.0818016, 3.0158, 1.0], [21, -0.498251, -0.56499, 2.9484, 1.0], [22, -0.41728, -0.477007, 2.95553, 1.0], [23, -0.00448686, -0.622891, 2.99448, 1.0], [24, 0.0369988, -0.55054, 2.97001, 1.0]]
[[0, -0.24681, -0.506425, 3.06563, 1.0], [1, -0.233209, -0.167516, 3.0421, 1.0], [2, -0.217572, 0.162547, 3.00332, 1.0], [3, -0.196635, 0.319033, 2.99429, 1.0], [4, -0.391679, 0.0597345, 3.01623, 1.0], [5, -0.462743, -0.146641, 3.02964, 1.0], [6, -0.462039, -0.396582, 2.97829, 1.0], [7, -0.490857, -0.495314, 2.974, 1.0], [8, -0.0499896, 0.0413716, 3.05344, 1.0], [9, 0.009564, -0.228507, 3.05763, 1.0], [10, 0.0136331, -0.459953, 3.00764, 1.0], [11, 0.00485601, -0.541671, 2.99787, 1.0], [12, -0.320933, -0.496196, 3.01927, 1.0], [13, -0.351349, -0.821225, 3.06401, 1.0], [14, -0.390756, -1.28555, 3.14704, 1.0], [15, -0.365735, -1.34731, 3.03879, 1.0], [16, -0.166405, -0.503624, 3.03348, 1.0], [17, -0.168711, -0.838867, 3.08863, 1.0], [18, -0.171195, -1.29344, 3.16067, 1.0], [19, -0.159685, -1.36012, 3.05994, 1.0], [20, -0.221721, 0.081472, 3.01601, 1.0], [21, -0.501256, -0.566937, 2.95714, 1.0], [22, -0.425129, -0.480255, 2.96693, 1.0], [23, -0.00816632, -0.630757, 2.99128, 1.0], [24, 0.0352946, -0.549914, 2.97053, 1.0]]
[[0, -0.247276, -0.506402, 3.06566, 1.0], [1, -0.233365, -0.167706, 3.0422, 1.0], [2, -0.217637, 0.162228, 3.00356, 1.0], [3, -0.196509, 0.318919, 2.99461, 1.0], [4, -0.391851, 0.0591114, 3.01643, 1.0], [5, -0.462876, -0.147643, 3.03008, 1.0], [6, -0.462287, -0.397032, 2.97851, 1.0], [7, -0.488105, -0.494466, 2.9735, 1.0], [8, -0.0494506, 0.0404248, 3.05391, 1.0], [9, 0.00970323, -0.228517, 3.05809, 1.0], [10, 0.0137022, -0.460007, 3.00777, 1.0], [11, 0.00324064, -0.538381, 2.99696, 1.0], [12, -0.321467, -0.496115, 3.0192, 1.0], [13, -0.352387, -0.8245, 3.06673, 1.0], [14, -0.391081, -1.28684, 3.14773, 1.0], [15, -0.365032, -1.34723, 3.03831, 1.0], [16, -0.166808, -0.503654, 3.03358, 1.0], [17, -0.168881, -0.838992, 3.08867, 1.0], [18, -0.170879, -1.29298, 3.16072, 1.0], [19, -0.15714, -1.35995, 3.06053, 1.0], [20, -0.22181, 0.0811363, 3.01618, 1.0], [21, -0.499697, -0.566987, 2.95441, 1.0], [22, -0.422511, -0.477433, 2.9634, 1.0], [23, 0.000251388, -0.616734, 2.99441, 1.0], [24, 0.041575, -0.532907, 2.96827, 1.0]]
[[0, -0.247383, -0.505697, 3.06543, 1.0], [1, -0.233429, -0.167667, 3.0422, 1.0], [2, -0.21794, 0.162068, 3.00376, 1.0], [3, -0.196767, 0.318383, 2.99531, 1.0], [4, -0.392183, 0.0586597, 3.01698, 1.0], [5, -0.46273, -0.147746, 3.03012, 1.0], [6, -0.462354, -0.397143, 2.97839, 1.0], [7, -0.486857, -0.492612, 2.97273, 1.0], [8, -0.0492612, 0.0408851, 3.05445, 1.0], [9, 0.00979794, -0.228589, 3.05822, 1.0], [10, 0.0138282, -0.462211, 3.0078, 1.0], [11, 0.00551802, -0.53714, 2.99667, 1.0], [12, -0.32159, -0.495675, 3.01903, 1.0], [13, -0.352839, -0.827443, 3.06841, 1.0], [14, -0.390653, -1.28491, 3.14723, 1.0], [15, -0.36548, -1.34745, 3.03722, 1.0], [16, -0.16687, -0.502649, 3.03328, 1.0], [17, -0.168618, -0.839048, 3.0887, 1.0], [18, -0.169769, -1.29248, 3.15973, 1.0], [19, -0.155273, -1.36003, 3.06091, 1.0], [20, -0.222013, 0.0810273, 3.01628, 1.0], [21, -0.498799, -0.56562, 2.95167, 1.0], [22, -0.420759, -0.475829, 2.96152, 1.0], [23, -0.00776841, -0.623197, 2.98809, 1.0], [24, 0.0382056, -0.546289, 2.96752, 1.0]]
[[0, -0.24736, -0.505727, 3.06542, 1.0], [1, -0.233443, -0.167804, 3.04228, 1.0], [2, -0.218141, 0.161825, 3.00418, 1.0], [3, -0.196818, 0.318036, 2.99545, 1.0], [4, -0.392656, 0.0577391, 3.01756, 1.0], [5, -0.463461, -0.145504, 3.03023, 1.0], [6, -0.462452, -0.396753, 2.97857, 1.0], [7, -0.487674, -0.496191, 2.97199, 1.0], [8, -0.0491138, 0.0404212, 3.0549, 1.0], [9, 0.00985412, -0.228547, 3.05832, 1.0], [10, 0.0148013, -0.461367, 3.0075, 1.0], [11, 0.00702308, -0.536172, 2.99301, 1.0], [12, -0.321604, -0.495549, 3.01891, 1.0], [13, -0.35165, -0.827752, 3.06887, 1.0], [14, -0.390658, -1.28388, 3.14661, 1.0], [15, -0.364301, -1.34716, 3.03655, 1.0], [16, -0.166696, -0.503044, 3.03336, 1.0], [17, -0.167448, -0.838252, 3.08843, 1.0], [18, -0.16932, -1.29267, 3.15917, 1.0], [19, -0.154338, -1.35954, 3.0623, 1.0], [20, -0.222148, 0.0807719, 3.01656, 1.0], [21, -0.497131, -0.566707, 2.9517, 1.0], [22, -0.420842, -0.478697, 2.96, 1.0], [23, -0.00379579, -0.615936, 2.99116, 1.0], [24, 0.042108, -0.539721, 2.96484, 1.0]]
[[0, -0.247398, -0.50576, 3.06542, 1.0], [1, -0.233545, -0.167987, 3.0424, 1.0], [2, -0.218372, 0.161544, 3.00454, 1.0], [3, -0.197106, 0.317676, 2.99581, 1.0], [4, -0.392832, 0.0576552, 3.01772, 1.0], [5, -0.463627, -0.147129, 3.0303, 1.0], [6, -0.462542, -0.38797, 2.97932, 1.0], [7, -0.486937, -0.485379, 2.97266, 1.0], [8, -0.0491339, 0.040183, 3.05521, 1.0], [9, 0.00986884, -0.228314, 3.05847, 1.0], [10, 0.0149662, -0.460649, 3.00731, 1.0], [11, 0.00518504, -0.53846, 2.99208, 1.0], [12, -0.321625, -0.495555, 3.01891, 1.0], [13, -0.351919, -0.825768, 3.06772, 1.0], [14, -0.390099, -1.2835, 3.14585, 1.0], [15, -0.373905, -1.3474, 3.04348, 1.0], [16, -0.166761, -0.503119, 3.03336, 1.0], [17, -0.166691, -0.8365, 3.08684, 1.0], [18, -0.169382, -1.29179, 3.15942, 1.0], [19, -0.15426, -1.35944, 3.06266, 1.0], [20, -0.222343, 0.0804723, 3.01684, 1.0], [21, -0.49338, -0.559346, 2.95299, 1.0], [22, -0.402383, -0.482401, 2.93892, 1.0], [23, -0.0115491, -0.62961, 2.98262, 1.0], [24, 0.0441947, -0.534323, 2.96633, 1.0]]
[[0, -0.248219, -0.505834, 3.0657, 1.0], [1, -0.233755, -0.168092, 3.04272, 1.0], [2, -0.218257, 0.161504, 3.0051, 1.0], [3, -0.197188, 0.317641, 2.99631, 1.0], [4, -0.392846, 0.0577805, 3.01793, 1.0], [5, -0.464762, -0.142019, 3.02913, 1.0], [6, -0.463069, -0.390632, 2.9867, 1.0], [7, -0.482315, -0.486441, 2.97121, 1.0], [8, -0.0492412, 0.040069, 3.05545, 1.0], [9, 0.00987451, -0.228351, 3.05855, 1.0], [10, 0.014892, -0.460618, 3.00708, 1.0], [11, 0.0041634, -0.538227, 2.99099, 1.0], [12, -0.322464, -0.495429, 3.01908, 1.0], [13, -0.352232, -0.825443, 3.06723, 1.0], [14, -0.389892, -1.27835, 3.14566, 1.0], [15, -0.373503, -1.34744, 3.04204, 1.0], [16, -0.167613, -0.503397, 3.03378, 1.0], [17, -0.166079, -0.835129, 3.08619, 1.0], [18, -0.169115, -1.2905, 3.16002, 1.0], [19, -0.156866, -1.35817, 3.06112, 1.0], [20, -0.22232, 0.0803818, 3.01728, 1.0], [21, -0.492139, -0.557181, 2.94576, 1.0], [22, -0.426283, -0.500883, 2.96209, 1.0], [23, -0.00745306, -0.623745, 2.98046, 1.0], [24, 0.0411048, -0.529811, 2.96519, 1.0]]
[[0, -0.248069, -0.505762, 3.06576, 1.0], [1, -0.233609, -0.168057, 3.04304, 1.0], [2, -0.218162, 0.161626, 3.00599, 1.0], [3, -0.197305, 0.318049, 2.99668, 1.0], [4, -0.392906, 0.0577918, 3.01802, 1.0], [5, -0.465212, -0.14057, 3.02905, 1.0], [6, -0.462741, -0.390447, 2.98582, 1.0], [7, -0.481712, -0.48538, 2.971, 1.0], [8, -0.0490429, 0.0401149, 3.05596, 1.0], [9, 0.00996871, -0.228496, 3.05921, 1.0], [10, 0.0156175, -0.45942, 3.00617, 1.0], [11, 0.00569083, -0.538265, 2.99046, 1.0], [12, -0.32235, -0.495326, 3.01915, 1.0], [13, -0.351942, -0.826219, 3.06818, 1.0], [14, -0.389714, -1.27943, 3.14704, 1.0], [15, -0.362528, -1.34708, 3.0397, 1.0], [16, -0.167416, -0.503348, 3.03384, 1.0], [17, -0.166779, -0.836075, 3.087, 1.0], [18, -0.169063, -1.29052, 3.16006, 1.0], [19, -0.16646, -1.3583, 3.04714, 1.0], [20, -0.222203, 0.0804342, 3.01796, 1.0], [21, -0.491933, -0.556947, 2.94499, 1.0], [22, -0.418557, -0.47869, 2.95869, 1.0], [23, -0.00883923, -0.625769, 2.99012, 1.0], [24, 0.038452, -0.55519, 2.95843, 1.0]]
[[0, -0.247958, -0.505824, 3.06575, 1.0], [1, -0.233657, -0.168081, 3.04308, 1.0], [2, -0.218695, 0.161737, 3.00619, 1.0], [3, -0.197288, 0.318085, 2.99688, 1.0], [4, -0.392358, 0.0570779, 3.01787, 1.0], [5, -0.464743, -0.145043, 3.02952, 1.0], [6, -0.461191, -0.381369, 2.98256, 1.0], [7, -0.473227, -0.48047, 2.97157, 1.0], [8, -0.0490824, 0.0397534, 3.05644, 1.0], [9, 0.00988427, -0.22886, 3.05914, 1.0], [10, 0.0153729, -0.459364, 3.00539, 1.0], [11, 0.00492013, -0.535836, 2.98675, 1.0], [12, -0.322285, -0.495363, 3.01911, 1.0], [13, -0.340175, -0.887806, 3.11159, 1.0], [14, -0.390195, -1.26897, 3.1323, 1.0], [15, -0.370039, -1.34732, 3.04344, 1.0], [16, -0.16724, -0.50344, 3.03388, 1.0], [17, -0.174175, -0.891717, 3.11034, 1.0], [18, -0.168232, -1.29136, 3.15877, 1.0], [19, -0.169379, -1.35658, 3.05267, 1.0], [20, -0.222553, 0.0804614, 3.01809, 1.0], [21, -0.482949, -0.55069, 2.95342, 1.0], [22, -0.392572, -0.476015, 2.9274, 1.0], [23, -0.00777219, -0.624024, 2.99209, 1.0], [24, 0.0388013, -0.539069, 2.95563, 1.0]]
[[0, -0.247984, -0.505804, 3.06581, 1.0], [1, -0.233813, -0.168189, 3.04329, 1.0], [2, -0.219036, 0.161492, 3.00657, 1.0], [3, -0.19722, 0.31811, 2.99706, 1.0], [4, -0.392354, 0.056969, 3.01792, 1.0], [5, -0.46599, -0.137008, 3.02918, 1.0], [6, -0.460522, -0.379672, 2.98008, 1.0], [7, -0.47599, -0.479459, 2.97222, 1.0], [8, -0.0490615, 0.039577, 3.05678, 1.0], [9, 0.00983744, -0.228522, 3.05907, 1.0], [10, 0.0151767, -0.459634, 3.00507, 1.0], [11, 0.00501151, -0.538194, 2.9873, 1.0], [12, -0.322307, -0.495282, 3.01914, 1.0], [13, -0.350415, -0.824915, 3.06737, 1.0], [14, -0.384581, -1.28632, 3.14536, 1.0], [15, -0.376751, -1.34745, 3.04797, 1.0], [16, -0.167289, -0.503479, 3.034, 1.0], [17, -0.170482, -0.838762, 3.09101, 1.0], [18, -0.168262, -1.29131, 3.1587, 1.0], [19, -0.168924, -1.35657, 3.05248, 1.0], [20, -0.222851, 0.0802267, 3.01843, 1.0], [21, -0.482424, -0.550291, 2.95346, 1.0], [22, -0.393373, -0.469374, 2.92953, 1.0], [23, -0.00883755, -0.625315, 2.98796, 1.0], [24, 0.038837, -0.543941, 2.96165, 1.0]]
[[0, -0.248068, -0.506221, 3.06625, 1.0], [1, -0.233735, -0.168465, 3.04366, 1.0], [2, -0.218818, 0.161423, 3.00684, 1.0], [3, -0.197236, 0.318351, 2.99798, 1.0], [4, -0.392439, 0.0562639, 3.01828, 1.0], [5, -0.465443, -0.144832, 3.03133, 1.0], [6, -0.461405, -0.377853, 2.98439, 1.0], [7, -0.474241, -0.479696, 2.972, 1.0], [8, -0.0489729, 0.0391628, 3.05796, 1.0], [9, 0.00985589, -0.228481, 3.05912, 1.0], [10, 0.0155447, -0.458978, 3.00518, 1.0], [11, 0.00456428, -0.534081, 2.98942, 1.0], [12, -0.32235, -0.495374, 3.01934, 1.0], [13, -0.350488, -0.824915, 3.06747, 1.0], [14, -0.385793, -1.28479, 3.14406, 1.0], [15, -0.386715, -1.35051, 3.05531, 1.0], [16, -0.16743, -0.504413, 3.03476, 1.0], [17, -0.171002, -0.874451, 3.10445, 1.0], [18, -0.168431, -1.29049, 3.15901, 1.0], [19, -0.16936, -1.35655, 3.0527, 1.0], [20, -0.222673, 0.0800966, 3.01871, 1.0], [21, -0.482156, -0.549781, 2.94905, 1.0], [22, -0.39625, -0.476425, 2.93168, 1.0], [23, -0.0101856, -0.623043, 2.98354, 1.0], [24, 0.0394466, -0.543307, 2.96241, 1.0]]
[[0, -0.248044, -0.506187, 3.0663, 1.0], [1, -0.233736, -0.168462, 3.04404, 1.0], [2, -0.218883, 0.161439, 3.00778, 1.0], [3, -0.198073, 0.318668, 2.99967, 1.0], [4, -0.39255, 0.0564105, 3.01857, 1.0], [5, -0.465052, -0.1437, 3.03122, 1.0], [6, -0.461681, -0.377712, 2.98561, 1.0], [7, -0.476965, -0.479742, 2.97272, 1.0], [8, -0.0490762, 0.0390556, 3.05812, 1.0], [9, 0.0100079, -0.2263, 3.05979, 1.0], [10, 0.0156243, -0.457949, 3.00502, 1.0], [11, 0.00563204, -0.529047, 2.98999, 1.0], [12, -0.322359, -0.495331, 3.01942, 1.0], [13, -0.350507, -0.82497, 3.06814, 1.0], [14, -0.384624, -1.28542, 3.14759, 1.0], [15, -0.376541, -1.3475, 3.04684, 1.0], [16, -0.167364, -0.504365, 3.03479, 1.0], [17, -0.170621, -0.876547, 3.1053, 1.0], [18, -0.16779, -1.2864, 3.1596, 1.0], [19, -0.169165, -1.35635, 3.05309, 1.0], [20, -0.222722, 0.080082, 3.01947, 1.0], [21, -0.483332, -0.550719, 2.95436, 1.0], [22, -0.395094, -0.474549, 2.93148, 1.0], [23, -0.0115588, -0.621927, 2.98463, 1.0], [24, 0.0393689, -0.544142, 2.963, 1.0]]
[[0, -0.248187, -0.506316, 3.06646, 1.0], [1, -0.233846, -0.16858, 3.04431, 1.0], [2, -0.218916, 0.161427, 3.00809, 1.0], [3, -0.198195, 0.318662, 3.00002, 1.0], [4, -0.393293, 0.0554488, 3.01892, 1.0], [5, -0.46521, -0.143058, 3.03092, 1.0], [6, -0.509627, -0.418728, 2.98332, 1.0], [7, -0.500527, -0.53615, 2.95586, 1.0], [8, -0.0491256, 0.0389026, 3.0585, 1.0], [9, 0.0100015, -0.22602, 3.05983, 1.0], [10, 0.0154663, -0.458148, 3.00495, 1.0], [11, 0.00675212, -0.531711, 2.98758, 1.0], [12, -0.322479, -0.495489, 3.01954, 1.0], [13, -0.33986, -0.890323, 3.11481, 1.0], [14, -0.386633, -1.26917, 3.13021, 1.0], [15, -0.361452, -1.34528, 3.01876, 1.0], [16, -0.167525, -0.504438, 3.03497, 1.0], [17, -0.17156, -0.842731, 3.09149, 1.0], [18, -0.167867, -1.28533, 3.15923, 1.0], [19, -0.170211, -1.35742, 3.04987, 1.0], [20, -0.222777, 0.0800296, 3.01978, 1.0], [21, -0.479396, -0.612546, 2.94683, 1.0], [22, -0.46054, -0.537896, 2.95123, 1.0], [23, -0.00473472, -0.619004, 2.97713, 1.0], [24, 0.0394685, -0.539236, 2.95082, 1.0]]
[[0, -0.248593, -0.506473, 3.06706, 1.0], [1, -0.234102, -0.168696, 3.0448, 1.0], [2, -0.219012, 0.161426, 3.00838, 1.0], [3, -0.198259, 0.318737, 3.00091, 1.0], [4, -0.393201, 0.0553424, 3.01892, 1.0], [5, -0.464615, -0.145261, 3.03086, 1.0], [6, -0.509576, -0.420581, 2.98301, 1.0], [7, -0.49964, -0.536158, 2.95742, 1.0], [8, -0.0492493, 0.0389519, 3.05918, 1.0], [9, 0.0100318, -0.224074, 3.06032, 1.0], [10, 0.015609, -0.45756, 3.00484, 1.0], [11, 0.0068856, -0.530988, 2.98939, 1.0], [12, -0.322779, -0.495551, 3.02002, 1.0], [13, -0.34942, -0.824909, 3.06934, 1.0], [14, -0.385772, -1.28111, 3.14414, 1.0], [15, -0.392951, -1.3494, 3.05111, 1.0], [16, -0.168034, -0.504667, 3.03567, 1.0], [17, -0.171901, -0.878697, 3.10824, 1.0], [18, -0.168575, -1.28593, 3.16015, 1.0], [19, -0.170467, -1.35733, 3.05012, 1.0], [20, -0.222909, 0.0799915, 3.02011, 1.0], [21, -0.47732, -0.613938, 2.95162, 1.0], [22, -0.455029, -0.55438, 2.95482, 1.0], [23, -0.004745, -0.612512, 2.9783, 1.0], [24, 0.0390636, -0.539517, 2.96534, 1.0]]
[[0, -0.248546, -0.50648, 3.06702, 1.0], [1, -0.234072, -0.168722, 3.04485, 1.0], [2, -0.218963, 0.161391, 3.00861, 1.0], [3, -0.198284, 0.318778, 3.00158, 1.0], [4, -0.393227, 0.0553493, 3.01894, 1.0], [5, -0.464578, -0.146571, 3.03114, 1.0], [6, -0.509089, -0.421661, 2.98224, 1.0], [7, -0.496207, -0.538845, 2.95554, 1.0], [8, -0.0491008, 0.0389078, 3.05941, 1.0], [9, 0.0100426, -0.223971, 3.06042, 1.0], [10, 0.0155536, -0.456639, 3.00529, 1.0], [11, 0.00658604, -0.52803, 2.99283, 1.0], [12, -0.322802, -0.495574, 3.01996, 1.0], [13, -0.349679, -0.826035, 3.07036, 1.0], [14, -0.387209, -1.28147, 3.14432, 1.0], [15, -0.385813, -1.34874, 3.05248, 1.0], [16, -0.16783, -0.504636, 3.0356, 1.0], [17, -0.16637, -0.840112, 3.0906, 1.0], [18, -0.168774, -1.28587, 3.16037, 1.0], [19, -0.170429, -1.3566, 3.05045, 1.0], [20, -0.222866, 0.0799474, 3.02028, 1.0], [21, -0.480219, -0.615534, 2.96029, 1.0], [22, -0.45402, -0.555943, 2.9554, 1.0], [23, -0.0077362, -0.614086, 2.9833, 1.0], [24, 0.0406177, -0.535919, 2.97607, 1.0]]
[[0, -0.249452, -0.506756, 3.06756, 1.0], [1, -0.234646, -0.169042, 3.04567, 1.0], [2, -0.219195, 0.161135, 3.00965, 1.0], [3, -0.198412, 0.318584, 3.0026, 1.0], [4, -0.393249, 0.0555233, 3.01915, 1.0], [5, -0.465268, -0.142235, 3.02981, 1.0], [6, -0.508449, -0.417469, 2.98228, 1.0], [7, -0.4952, -0.540243, 2.95649, 1.0], [8, -0.0492085, 0.0387049, 3.05993, 1.0], [9, 0.0100331, -0.223693, 3.06057, 1.0], [10, 0.0153919, -0.455743, 3.00639, 1.0], [11, 0.0063929, -0.528919, 2.99476, 1.0], [12, -0.323668, -0.495587, 3.02041, 1.0], [13, -0.349753, -0.825877, 3.0703, 1.0], [14, -0.387604, -1.28299, 3.14447, 1.0], [15, -0.37273, -1.3471, 3.04629, 1.0], [16, -0.168805, -0.505183, 3.03625, 1.0], [17, -0.16682, -0.840126, 3.09083, 1.0], [18, -0.169603, -1.28578, 3.16072, 1.0], [19, -0.170256, -1.35556, 3.05153, 1.0], [20, -0.223189, 0.0796542, 3.02127, 1.0], [21, -0.47634, -0.615676, 2.95626, 1.0], [22, -0.448963, -0.553654, 2.95733, 1.0], [23, -0.00774375, -0.614292, 2.9843, 1.0], [24, 0.0390217, -0.539884, 2.96817, 1.0]]
