[[0, -0.03111016, -0.2162815, 2.37816, 1], [1, -0.02330032, 0.04217985, 2.376164, 1], [2, -0.015091, 0.2939212, 2.362421, 1], [3, -0.003332078, 0.4324671, 2.31795, 1], [4, -0.1877671, 0.202814, 2.348945, 1], [5, -0.3216478, -0.002534611, 2.405657, 1], [6, -0.4883573, -0.1605396, 2.335088, 1], [7, -0.5035294, -0.2073393, 2.322687, 1], [8, 0.1511242, 0.2035064, 2.343664, 1], [9, 0.2659512, -0.01936173, 2.403777, 1], [10, 0.3154253, -0.2112926, 2.357192, 1], [11, 0.3185614, -0.2642131, 2.35008, 1], [12, -0.108786, -0.2110209, 2.347094, 1], [13, -0.1786479, -0.373474, 2.046154, 1], [14, -0.2134673, -0.7111623, 2.057167, 1], [15, -0.2039108, -0.767591, 1.961578, 1], [16, 0.04728838, -0.2161848, 2.346448, 1], [17, 0.07342141, -0.3724941, 2.049435, 1], [18, 0.09665038, -0.7214746, 2.065512, 1], [19, 0.04332001, -0.7553145, 1.971231, 1], [20, -0.01712028, 0.2318794, 2.367887, 1], [21, -0.5178932, -0.2770891, 2.32329, 1], [22, -0.4809717, -0.2331151, 2.310445, 1], [23, 0.3017198, -0.3197668, 2.354245, 1], [24, 0.2785451, -0.3023044, 2.3734, 1]]
[[0, -0.03106553, -0.215221, 2.378325, 1], [1, -0.02537381, 0.04313214, 2.376702, 1], [2, -0.02280685, 0.2948858, 2.364481, 1], [3, -0.01598869, 0.4344135, 2.321339, 1], [4, -0.1947212, 0.2013434, 2.349989, 1], [5, -0.3274229, -0.005764473, 2.398406, 1], [6, -0.446935, -0.1963817, 2.316568, 1], [7, -0.4467444, -0.2397731, 2.314057, 1], [8, 0.1469371, 0.2053837, 2.352234, 1], [9, 0.3312314, 0.04156218, 2.422786, 1], [10, 0.4897929, -0.05617583, 2.36928, 1], [11, 0.5269263, -0.1166865, 2.347429, 1], [12, -0.1088801, -0.2104924, 2.346437, 1], [13, -0.1779431, -0.3744718, 2.046577, 1], [14, -0.2163696, -0.7147332, 2.059702, 1], [15, -0.2101583, -0.7691031, 1.96194, 1], [16, 0.04760474, -0.2140541, 2.347604, 1], [17, 0.0737075, -0.3722437, 2.050365, 1], [18, 0.09637089, -0.7204204, 2.065038, 1], [19, 0.04531383, -0.7551816, 1.969619, 1], [20, -0.02323329, 0.2328753, 2.369483, 1], [21, -0.4545123, -0.3063934, 2.331135, 1], [22, -0.4062645, -0.2594681, 2.285, 1], [23, 0.5452704, -0.1676764, 2.337189, 1], [24, 0.5087019, -0.1642128, 2.356616, 1]]
[[0, -0.03105301, -0.215057, 2.37836, 1], [1, -0.0258958, 0.04329627, 2.376878, 1], [2, -0.02378053, 0.2949504, 2.364799, 1], [3, -0.01793482, 0.4346712, 2.322087, 1], [4, -0.196179, 0.2003999, 2.350378, 1], [5, -0.3260353, -0.005332915, 2.399762, 1], [6, -0.4456195, -0.1997775, 2.314941, 1], [7, -0.4436613, -0.243285, 2.31079, 1], [8, 0.1469707, 0.2062623, 2.353631, 1], [9, 0.3409109, 0.05260398, 2.421458, 1], [10, 0.4996414, -0.04386802, 2.365857, 1], [11, 0.5479906, -0.09105234, 2.34549, 1], [12, -0.1088717, -0.2104474, 2.346381, 1], [13, -0.1779792, -0.3739564, 2.046912, 1], [14, -0.2162718, -0.7148865, 2.059043, 1], [15, -0.209783, -0.7690216, 1.961082, 1], [16, 0.04762178, -0.2136223, 2.347903, 1], [17, 0.07370348, -0.3720852, 2.050443, 1], [18, 0.09638947, -0.7205718, 2.064812, 1], [19, 0.04363476, -0.7549573, 1.97044, 1], [20, -0.02413883, 0.232968, 2.369778, 1], [21, -0.4487073, -0.3089138, 2.319736, 1], [22, -0.403554, -0.2658326, 2.2838, 1], [23, 0.5674356, -0.1381081, 2.336164, 1], [24, 0.5290624, -0.1424271, 2.352875, 1]]
[[0, -0.03105516, -0.2149868, 2.378333, 1], [1, -0.02660508, 0.0433941, 2.376978, 1], [2, -0.02531375, 0.2949753, 2.365137, 1], [3, -0.02073174, 0.4352282, 2.323288, 1], [4, -0.197376, 0.2006031, 2.350971, 1], [5, -0.3260525, -0.005231055, 2.399841, 1], [6, -0.444446, -0.1999504, 2.311874, 1], [7, -0.4419713, -0.2434874, 2.307086, 1], [8, 0.1469932, 0.2071327, 2.354267, 1], [9, 0.3510541, 0.06798178, 2.422989, 1], [10, 0.5127791, -0.02162624, 2.364182, 1], [11, 0.565978, -0.06522528, 2.34105, 1], [12, -0.1088482, -0.2104225, 2.346379, 1], [13, -0.1782062, -0.3739787, 2.046828, 1], [14, -0.2164481, -0.7144786, 2.058943, 1], [15, -0.2232954, -0.7753023, 1.968507, 1], [16, 0.04756362, -0.2134981, 2.347833, 1], [17, 0.07370818, -0.3720904, 2.050475, 1], [18, 0.0961907, -0.7207229, 2.064301, 1], [19, 0.04328295, -0.7554209, 1.970267, 1], [20, -0.02549739, 0.2330105, 2.370057, 1], [21, -0.4454111, -0.3131929, 2.318836, 1], [22, -0.4055829, -0.2550329, 2.28871, 1], [23, 0.5907531, -0.1112236, 2.330768, 1], [24, 0.5566851, -0.09945434, 2.361095, 1]]
[[0, -0.03103124, -0.2149726, 2.378332, 1], [1, -0.02712398, 0.04348768, 2.377087, 1], [2, -0.02657416, 0.2952338, 2.36539, 1], [3, -0.02266044, 0.4351627, 2.324248, 1], [4, -0.1987019, 0.2000669, 2.351155, 1], [5, -0.3246952, -0.005098169, 2.401904, 1], [6, -0.4425079, -0.1998345, 2.309742, 1], [7, -0.4407794, -0.2423327, 2.305754, 1], [8, 0.1472057, 0.2081892, 2.355709, 1], [9, 0.3564253, 0.07657665, 2.421021, 1], [10, 0.5277174, 0.008094117, 2.361089, 1], [11, 0.5765877, -0.02802784, 2.334681, 1], [12, -0.1086765, -0.2104726, 2.346352, 1], [13, -0.1783135, -0.3742881, 2.046734, 1], [14, -0.2163989, -0.7144513, 2.059123, 1], [15, -0.2195922, -0.7740511, 1.966847, 1], [16, 0.04753134, -0.2134368, 2.347851, 1], [17, 0.07355934, -0.3722355, 2.050555, 1], [18, 0.08412841, -0.7203785, 2.061213, 1], [19, 0.0406023, -0.7599212, 1.964125, 1], [20, -0.0265886, 0.233217, 2.37028, 1], [21, -0.4446868, -0.3064098, 2.315039, 1], [22, -0.4026368, -0.256057, 2.283308, 1], [23, 0.6100184, -0.07347353, 2.318478, 1], [24, 0.5725831, -0.07699346, 2.355222, 1]]
[[0, -0.03091391, -0.2146699, 2.378317, 1], [1, -0.02760811, 0.04365958, 2.377279, 1], [2, -0.02772794, 0.2952107, 2.365908, 1], [3, -0.02427776, 0.4351859, 2.324937, 1], [4, -0.2003233, 0.1998426, 2.352081, 1], [5, -0.3246402, -0.005126153, 2.402133, 1], [6, -0.4408909, -0.198078, 2.306815, 1], [7, -0.4367447, -0.2427492, 2.302653, 1], [8, 0.1478097, 0.2090288, 2.356767, 1], [9, 0.3560884, 0.08925168, 2.41893, 1], [10, 0.5331132, 0.03247201, 2.364832, 1], [11, 0.5940638, -0.006424554, 2.329356, 1], [12, -0.1085868, -0.2103359, 2.34631, 1], [13, -0.177981, -0.3740896, 2.046816, 1], [14, -0.2163132, -0.7144337, 2.059158, 1], [15, -0.2156428, -0.7743216, 1.966937, 1], [16, 0.04765363, -0.2129744, 2.347896, 1], [17, 0.07364448, -0.3724169, 2.050798, 1], [18, 0.08653731, -0.7207341, 2.061816, 1], [19, 0.04080256, -0.7589602, 1.965172, 1], [20, -0.02758213, 0.2332548, 2.370712, 1], [21, -0.4390118, -0.3076644, 2.310143, 1], [22, -0.3991188, -0.2616549, 2.2796, 1], [23, 0.6259553, -0.05631503, 2.311638, 1], [24, 0.5915793, -0.04788585, 2.349, 1]]
[[0, -0.03147728, -0.2145286, 2.37856, 1], [1, -0.02868742, 0.04377288, 2.37771, 1], [2, -0.02843381, 0.2952884, 2.366253, 1], [3, -0.02582571, 0.4353499, 2.326101, 1], [4, -0.2010984, 0.1997482, 2.352612, 1], [5, -0.3247443, -0.005455789, 2.402229, 1], [6, -0.4121475, -0.1851706, 2.329366, 1], [7, -0.4354086, -0.2321207, 2.302785, 1], [8, 0.1482987, 0.2098041, 2.358005, 1], [9, 0.364409, 0.1098237, 2.416241, 1], [10, 0.5965877, 0.037033, 2.317639, 1], [11, 0.6288007, 0.002549507, 2.319186, 1], [12, -0.1090674, -0.210094, 2.346552, 1], [13, -0.1773355, -0.3730916, 2.046331, 1], [14, -0.2163601, -0.7146857, 2.059381, 1], [15, -0.2165833, -0.7743059, 1.966908, 1], [16, 0.04697415, -0.2129897, 2.348161, 1], [17, 0.07372421, -0.3718421, 2.050895, 1], [18, 0.0873406, -0.721025, 2.061835, 1], [19, 0.03984606, -0.7586938, 1.965973, 1], [20, -0.02840898, 0.2333352, 2.371091, 1], [21, -0.4415678, -0.3008435, 2.306072, 1], [22, -0.3946822, -0.2623476, 2.27625, 1], [23, 0.642803, -0.03169496, 2.315421, 1], [24, 0.6181342, -0.03274744, 2.328571, 1]]
[[0, -0.03155418, -0.2142057, 2.378533, 1], [1, -0.02935066, 0.04414209, 2.378129, 1], [2, -0.02963423, 0.2956627, 2.367418, 1], [3, -0.02674307, 0.4354466, 2.326499, 1], [4, -0.2014655, 0.1996629, 2.352736, 1], [5, -0.3243636, -0.005481804, 2.403246, 1], [6, -0.4405673, -0.1990089, 2.303342, 1], [7, -0.4335426, -0.243963, 2.301511, 1], [8, 0.1484167, 0.2102385, 2.358436, 1], [9, 0.364165, 0.122119, 2.412607, 1], [10, 0.543428, 0.08732421, 2.346635, 1], [11, 0.6125282, 0.05449195, 2.31722, 1], [12, -0.1090671, -0.2097665, 2.346405, 1], [13, -0.1773414, -0.372713, 2.046448, 1], [14, -0.2194031, -0.714523, 2.059998, 1], [15, -0.2150976, -0.7718722, 1.96506, 1], [16, 0.04681005, -0.2126752, 2.348258, 1], [17, 0.07370563, -0.3718528, 2.051047, 1], [18, 0.08733496, -0.7209794, 2.061839, 1], [19, 0.04759128, -0.7622741, 1.96379, 1], [20, -0.02948539, 0.2337094, 2.372047, 1], [21, -0.4376532, -0.3081486, 2.309893, 1], [22, -0.3940908, -0.2627546, 2.280053, 1], [23, 0.6517538, 0.01367109, 2.295941, 1], [24, 0.6204702, 0.01561926, 2.344167, 1]]
[[0, -0.03143091, -0.2140629, 2.378592, 1], [1, -0.02976425, 0.04431779, 2.378496, 1], [2, -0.03086029, 0.2959082, 2.368317, 1], [3, -0.02831807, 0.4356733, 2.32732, 1], [4, -0.202646, 0.1995321, 2.353623, 1], [5, -0.3238106, -0.006284725, 2.404717, 1], [6, -0.4019849, -0.1895062, 2.296085, 1], [7, -0.432467, -0.2356067, 2.305195, 1], [8, 0.1489289, 0.2113044, 2.35984, 1], [9, 0.3671866, 0.1342534, 2.408788, 1], [10, 0.5680312, 0.09375025, 2.339737, 1], [11, 0.6220595, 0.08098967, 2.311189, 1], [12, -0.1087127, -0.2097103, 2.346582, 1], [13, -0.1772471, -0.3728685, 2.046403, 1], [14, -0.2191042, -0.7147269, 2.060393, 1], [15, -0.2142075, -0.7714394, 1.964828, 1], [16, 0.04680429, -0.2124258, 2.348254, 1], [17, 0.0737529, -0.371563, 2.051097, 1], [18, 0.09303086, -0.7202889, 2.063923, 1], [19, 0.04522417, -0.7585948, 1.968662, 1], [20, -0.03049778, 0.2339351, 2.372808, 1], [21, -0.4375173, -0.3077921, 2.311144, 1], [22, -0.3927806, -0.2648299, 2.285671, 1], [23, 0.6645041, 0.03952275, 2.292397, 1], [24, 0.6343181, 0.03458519, 2.337, 1]]
[[0, -0.03108939, -0.2135492, 2.378302, 1], [1, -0.0300743, 0.0445178, 2.378528, 1], [2, -0.031953, 0.2960088, 2.368664, 1], [3, -0.02984454, 0.4358545, 2.328162, 1], [4, -0.2034392, 0.1991873, 2.354247, 1], [5, -0.3237788, -0.006267846, 2.404731, 1], [6, -0.42381, -0.194601, 2.298089, 1], [7, -0.4346268, -0.2391282, 2.30477, 1], [8, 0.149059, 0.2122515, 2.360125, 1], [9, 0.3707106, 0.1421686, 2.406402, 1], [10, 0.5523917, 0.127843, 2.339576, 1], [11, 0.6286604, 0.1062921, 2.301674, 1], [12, -0.1082855, -0.2093693, 2.346207, 1], [13, -0.1774186, -0.3729604, 2.046659, 1], [14, -0.2191392, -0.7146264, 2.060372, 1], [15, -0.2112985, -0.7707297, 1.964345, 1], [16, 0.04704084, -0.2117776, 2.348043, 1], [17, 0.07375906, -0.3715391, 2.051111, 1], [18, 0.09285139, -0.7201744, 2.063569, 1], [19, 0.04368597, -0.7577923, 1.968776, 1], [20, -0.03136813, 0.2340747, 2.37306, 1], [21, -0.4431042, -0.3041338, 2.319711, 1], [22, -0.3885551, -0.2630989, 2.279714, 1], [23, 0.675068, 0.07220161, 2.274255, 1], [24, 0.6450143, 0.06798141, 2.32275, 1]]
[[0, -0.03100844, -0.2132923, 2.378209, 1], [1, -0.03027772, 0.04474531, 2.378675, 1], [2, -0.03227658, 0.296258, 2.369086, 1], [3, -0.03069826, 0.4361439, 2.328863, 1], [4, -0.2034826, 0.1991758, 2.354317, 1], [5, -0.3240524, -0.006267723, 2.404619, 1], [6, -0.4300075, -0.1928981, 2.299147, 1], [7, -0.4390957, -0.2355891, 2.304379, 1], [8, 0.1497437, 0.212998, 2.360684, 1], [9, 0.3732652, 0.1529293, 2.40296, 1], [10, 0.5553864, 0.1391266, 2.337471, 1], [11, 0.6348268, 0.1261075, 2.297333, 1], [12, -0.108104, -0.2091453, 2.345887, 1], [13, -0.177862, -0.3751855, 2.046861, 1], [14, -0.2185689, -0.7142165, 2.059786, 1], [15, -0.2132353, -0.7710844, 1.964379, 1], [16, 0.04704622, -0.2114491, 2.348119, 1], [17, 0.07337935, -0.3719431, 2.050726, 1], [18, 0.09227909, -0.7200368, 2.063144, 1], [19, 0.04669975, -0.759631, 1.967314, 1], [20, -0.03167734, 0.2343171, 2.373413, 1], [21, -0.4437899, -0.301557, 2.320121, 1], [22, -0.3981251, -0.2594132, 2.281687, 1], [23, 0.6822234, 0.08588443, 2.281639, 1], [24, 0.653073, 0.07863671, 2.3125, 1]]
[[0, -0.0305965, -0.2129855, 2.377877, 1], [1, -0.03031391, 0.04480825, 2.378754, 1], [2, -0.03256049, 0.2962651, 2.369732, 1], [3, -0.03186685, 0.4358537, 2.329517, 1], [4, -0.2044139, 0.1984584, 2.35528, 1], [5, -0.3242038, -0.006195116, 2.405056, 1], [6, -0.4343744, -0.1896127, 2.296401, 1], [7, -0.44659, -0.2259849, 2.297265, 1], [8, 0.150357, 0.2141199, 2.361202, 1], [9, 0.3776098, 0.1672918, 2.39755, 1], [10, 0.5582066, 0.1693834, 2.32596, 1], [11, 0.645865, 0.1527545, 2.282442, 1], [12, -0.1074276, -0.2090317, 2.345221, 1], [13, -0.1779938, -0.3753203, 2.047064, 1], [14, -0.2186929, -0.7141079, 2.059923, 1], [15, -0.2126675, -0.7702287, 1.963798, 1], [16, 0.04728211, -0.2110201, 2.348002, 1], [17, 0.07334668, -0.3719231, 2.050695, 1], [18, 0.09203365, -0.7202562, 2.063391, 1], [19, 0.04366363, -0.7578091, 1.967986, 1], [20, -0.03189235, 0.2343499, 2.373876, 1], [21, -0.4511737, -0.2891588, 2.308142, 1], [22, -0.4075438, -0.2426008, 2.276273, 1], [23, 0.6866962, 0.1248007, 2.263064, 1], [24, 0.6598065, 0.1107848, 2.301947, 1]]
[[0, -0.03045173, -0.2129239, 2.377566, 1], [1, -0.03047263, 0.04484859, 2.378819, 1], [2, -0.03312755, 0.2963364, 2.370353, 1], [3, -0.03243494, 0.4359312, 2.329906, 1], [4, -0.2049181, 0.1974677, 2.356453, 1], [5, -0.3251565, -0.006434485, 2.407221, 1], [6, -0.4415744, -0.1816956, 2.288784, 1], [7, -0.4552695, -0.2178552, 2.286224, 1], [8, 0.1514672, 0.2156265, 2.362129, 1], [9, 0.3849742, 0.1791129, 2.392046, 1], [10, 0.565259, 0.1870065, 2.320174, 1], [11, 0.6480054, 0.1786486, 2.27731, 1], [12, -0.1073321, -0.2089731, 2.345268, 1], [13, -0.1779711, -0.3747703, 2.047127, 1], [14, -0.218495, -0.7141039, 2.059924, 1], [15, -0.2113744, -0.7693361, 1.962994, 1], [16, 0.0474891, -0.2110314, 2.346618, 1], [17, 0.07339691, -0.3712761, 2.051053, 1], [18, 0.09291212, -0.7200834, 2.063735, 1], [19, 0.04510616, -0.7578092, 1.968044, 1], [20, -0.0323603, 0.2344085, 2.374331, 1], [21, -0.4584671, -0.2814023, 2.29647, 1], [22, -0.4138917, -0.231456, 2.258778, 1], [23, 0.6901532, 0.1506712, 2.257285, 1], [24, 0.6646057, 0.1357069, 2.2945, 1]]
[[0, -0.03021119, -0.2126104, 2.377575, 1], [1, -0.03052407, 0.04507555, 2.379043, 1], [2, -0.03324172, 0.2965244, 2.37075, 1], [3, -0.03410263, 0.4364422, 2.331623, 1], [4, -0.2057563, 0.1965083, 2.357881, 1], [5, -0.3256463, -0.006239272, 2.408522, 1], [6, -0.4549322, -0.1605643, 2.268967, 1], [7, -0.4652068, -0.1977551, 2.269217, 1], [8, 0.1521571, 0.2170633, 2.362801, 1], [9, 0.3879445, 0.1918501, 2.387586, 1], [10, 0.5664071, 0.2126574, 2.313636, 1], [11, 0.6499933, 0.2030344, 2.270294, 1], [12, -0.1069251, -0.2088652, 2.345451, 1], [13, -0.1778438, -0.3743127, 2.047179, 1], [14, -0.2179168, -0.7135974, 2.05968, 1], [15, -0.2126483, -0.7694288, 1.963229, 1], [16, 0.04759089, -0.2103821, 2.34652, 1], [17, 0.0733758, -0.3711936, 2.05108, 1], [18, 0.09386215, -0.7202095, 2.064037, 1], [19, 0.04737161, -0.7603621, 1.969214, 1], [20, -0.03247191, 0.234606, 2.3747, 1], [21, -0.4703538, -0.2627039, 2.270487, 1], [22, -0.4293445, -0.2127679, 2.252273, 1], [23, 0.6930782, 0.1765321, 2.250401, 1], [24, 0.6652499, 0.1619141, 2.284312, 1]]
[[0, -0.0297907, -0.2122283, 2.377616, 1], [1, -0.03047819, 0.04537347, 2.37928, 1], [2, -0.03327426, 0.2968174, 2.371114, 1], [3, -0.03465311, 0.4364183, 2.332128, 1], [4, -0.2060583, 0.196266, 2.359168, 1], [5, -0.3256774, -0.006777422, 2.40948, 1], [6, -0.4571651, -0.1420262, 2.253174, 1], [7, -0.4772821, -0.1750668, 2.25112, 1], [8, 0.1532537, 0.2189473, 2.363009, 1], [9, 0.3790965, 0.2215098, 2.381787, 1], [10, 0.5666081, 0.2324053, 2.306901, 1], [11, 0.6491922, 0.2260825, 2.263572, 1], [12, -0.1064672, -0.2087317, 2.345443, 1], [13, -0.1778078, -0.3741807, 2.047204, 1], [14, -0.2178949, -0.713555, 2.05961, 1], [15, -0.2115203, -0.7686472, 1.962489, 1], [16, 0.04794952, -0.2097076, 2.34673, 1], [17, 0.07335536, -0.3712615, 2.051023, 1], [18, 0.09400658, -0.7201422, 2.064031, 1], [19, 0.04652821, -0.7594314, 1.969233, 1], [20, -0.03249541, 0.2348966, 2.375044, 1], [21, -0.4836777, -0.2407769, 2.242763, 1], [22, -0.445394, -0.1907079, 2.2326, 1], [23, 0.700714, 0.1986017, 2.246249, 1], [24, 0.668396, 0.1856437, 2.279273, 1]]
[[0, -0.02961138, -0.2119415, 2.37778, 1], [1, -0.03067957, 0.0455955, 2.379717, 1], [2, -0.03375189, 0.296914, 2.371813, 1], [3, -0.03544118, 0.4364624, 2.332218, 1], [4, -0.2062283, 0.1958323, 2.360125, 1], [5, -0.326781, -0.005805398, 2.411014, 1], [6, -0.4650844, -0.1150589, 2.240141, 1], [7, -0.481589, -0.1144256, 2.241054, 1], [8, 0.1539216, 0.2198007, 2.363126, 1], [9, 0.3852001, 0.2238624, 2.380266, 1], [10, 0.5697957, 0.2456367, 2.300654, 1], [11, 0.6453217, 0.2512086, 2.258809, 1], [12, -0.1062988, -0.2086276, 2.3457, 1], [13, -0.1779504, -0.3741702, 2.047359, 1], [14, -0.2183982, -0.7138394, 2.060513, 1], [15, -0.2174438, -0.7714043, 1.965774, 1], [16, 0.04813488, -0.2091963, 2.34687, 1], [17, 0.07317743, -0.3714991, 2.050921, 1], [18, 0.09402857, -0.7201576, 2.063943, 1], [19, 0.04544416, -0.7585037, 1.969225, 1], [20, -0.03291582, 0.2350254, 2.375695, 1], [21, -0.4857253, -0.1487917, 2.217288, 1], [22, -0.3991175, -0.07887097, 2.154143, 1], [23, 0.6935128, 0.2267772, 2.235259, 1], [24, 0.6752065, 0.207178, 2.265429, 1]]
[[0, -0.02949339, -0.2118051, 2.377562, 1], [1, -0.03075157, 0.04567573, 2.379865, 1], [2, -0.03398921, 0.2970019, 2.372723, 1], [3, -0.03609594, 0.4366852, 2.333014, 1], [4, -0.2065446, 0.1952527, 2.361408, 1], [5, -0.3274965, -0.005079814, 2.412512, 1], [6, -0.4717615, -0.09175403, 2.236274, 1], [7, -0.4917935, -0.09446427, 2.226193, 1], [8, 0.1551305, 0.2211702, 2.363634, 1], [9, 0.3862855, 0.2252873, 2.378316, 1], [10, 0.5706605, 0.2616174, 2.29381, 1], [11, 0.6483174, 0.2711154, 2.250378, 1], [12, -0.1061298, -0.2085755, 2.345611, 1], [13, -0.1779934, -0.3742654, 2.047372, 1], [14, -0.2215989, -0.7151406, 2.062545, 1], [15, -0.2227218, -0.7749572, 1.970299, 1], [16, 0.04814548, -0.2089969, 2.346537, 1], [17, 0.0729038, -0.3716657, 2.05063, 1], [18, 0.09410267, -0.7201908, 2.063942, 1], [19, 0.04759699, -0.7597733, 1.968681, 1], [20, -0.0331189, 0.2351147, 2.376373, 1], [21, -0.494095, -0.1660662, 2.181125, 1], [22, -0.4078101, -0.07061483, 2.161, 1], [23, 0.6960606, 0.2488191, 2.223569, 1], [24, 0.6710855, 0.2215081, 2.263462, 1]]
[[0, -0.02908495, -0.2111424, 2.377528, 1], [1, -0.03075028, 0.04598675, 2.380085, 1], [2, -0.03408037, 0.2971324, 2.373039, 1], [3, -0.03694369, 0.4365138, 2.333906, 1], [4, -0.2069893, 0.1949729, 2.362849, 1], [5, -0.3274751, -0.004201801, 2.41285, 1], [6, -0.4778402, -0.03977897, 2.244371, 1], [7, -0.5067047, -0.07510826, 2.207704, 1], [8, 0.1556946, 0.2229629, 2.363665, 1], [9, 0.3863489, 0.2306281, 2.376097, 1], [10, 0.5800426, 0.2821809, 2.279602, 1], [11, 0.6464426, 0.2900118, 2.243138, 1], [12, -0.1056887, -0.2081547, 2.345808, 1], [13, -0.1780817, -0.3739798, 2.047394, 1], [14, -0.2201227, -0.715295, 2.062086, 1], [15, -0.2224979, -0.774537, 1.969304, 1], [16, 0.04848025, -0.2081045, 2.3463, 1], [17, 0.07280671, -0.3719803, 2.050556, 1], [18, 0.09422995, -0.7203299, 2.063941, 1], [19, 0.05096243, -0.7606111, 1.967095, 1], [20, -0.03319531, 0.235282, 2.376674, 1], [21, -0.5281133, -0.1199652, 2.175463, 1], [22, -0.4690616, -0.08755413, 2.179462, 1], [23, 0.6936153, 0.2670791, 2.218012, 1], [24, 0.6738442, 0.2478533, 2.2442, 1]]
[[0, -0.02882747, -0.2108244, 2.3776, 1], [1, -0.03088778, 0.04637193, 2.38084, 1], [2, -0.03468768, 0.2975122, 2.374891, 1], [3, -0.03778849, 0.4367621, 2.335047, 1], [4, -0.2075941, 0.1947006, 2.364496, 1], [5, -0.3288954, -0.002751386, 2.412492, 1], [6, -0.4817037, -0.03650484, 2.240964, 1], [7, -0.5170344, -0.0565533, 2.188626, 1], [8, 0.1561884, 0.2240351, 2.363685, 1], [9, 0.3883391, 0.2395853, 2.373348, 1], [10, 0.5784585, 0.2908024, 2.278528, 1], [11, 0.6415518, 0.308032, 2.239004, 1], [12, -0.1054622, -0.2081356, 2.3459, 1], [13, -0.1794193, -0.3756286, 2.048273, 1], [14, -0.2204116, -0.7149145, 2.061866, 1], [15, -0.2223278, -0.7745696, 1.969483, 1], [16, 0.04876957, -0.207288, 2.346412, 1], [17, 0.072886, -0.3719112, 2.050611, 1], [18, 0.09417851, -0.7203377, 2.063852, 1], [19, 0.05173927, -0.7614713, 1.96713, 1], [20, -0.03368121, 0.2356685, 2.378242, 1], [21, -0.5368888, -0.1093084, 2.15271, 1], [22, -0.4914543, -0.06884895, 2.189555, 1], [23, 0.6881467, 0.2873304, 2.210142, 1], [24, 0.6706452, 0.2611737, 2.243875, 1]]
[[0, -0.02848678, -0.2102197, 2.377833, 1], [1, -0.0308366, 0.04673518, 2.381364, 1], [2, -0.0346855, 0.2976279, 2.375506, 1], [3, -0.03856057, 0.4372152, 2.3367, 1], [4, -0.2082177, 0.1948327, 2.365644, 1], [5, -0.3307507, -0.0002290637, 2.409105, 1], [6, -0.4859384, -0.01850985, 2.227431, 1], [7, -0.5193985, -0.02341065, 2.176185, 1], [8, 0.156766, 0.2260104, 2.363706, 1], [9, 0.3915613, 0.2499143, 2.36979, 1], [10, 0.5793639, 0.3090491, 2.270064, 1], [11, 0.6417761, 0.3219258, 2.232063, 1], [12, -0.1048824, -0.2076991, 2.346611, 1], [13, -0.1794423, -0.375514, 2.048243, 1], [14, -0.2208073, -0.7140191, 2.061593, 1], [15, -0.2231656, -0.7753399, 1.971095, 1], [16, 0.04894133, -0.2065009, 2.346339, 1], [17, 0.07300898, -0.372003, 2.050561, 1], [18, 0.09437537, -0.7202647, 2.063508, 1], [19, 0.05290326, -0.7622371, 1.966838, 1], [20, -0.03367762, 0.2358388, 2.378853, 1], [21, -0.5413557, -0.06803814, 2.132474, 1], [22, -0.5197371, -0.07042947, 2.130857, 1], [23, 0.6892068, 0.3014182, 2.207038, 1], [24, 0.6651843, 0.2852087, 2.248846, 1]]
[[0, -0.02801611, -0.2094257, 2.378212, 1], [1, -0.03070059, 0.04742097, 2.382401, 1], [2, -0.03467067, 0.2981147, 2.377117, 1], [3, -0.03947378, 0.4369518, 2.338166, 1], [4, -0.2086036, 0.1946225, 2.366448, 1], [5, -0.332335, 0.004100484, 2.405009, 1], [6, -0.4739046, 0.02924957, 2.242426, 1], [7, -0.5254171, -0.00322343, 2.15548, 1], [8, 0.1575522, 0.2275882, 2.364483, 1], [9, 0.3933801, 0.2576464, 2.36566, 1], [10, 0.5801705, 0.3171681, 2.266136, 1], [11, 0.639954, 0.3344676, 2.227826, 1], [12, -0.1042521, -0.2071528, 2.34726, 1], [13, -0.1792683, -0.3753822, 2.048049, 1], [14, -0.2204576, -0.7139623, 2.060897, 1], [15, -0.2201748, -0.7737106, 1.968456, 1], [16, 0.04922751, -0.2055515, 2.346521, 1], [17, 0.07301865, -0.3719914, 2.05059, 1], [18, 0.09670004, -0.7202072, 2.063597, 1], [19, 0.05250199, -0.7614177, 1.967994, 1], [20, -0.03364383, 0.2363744, 2.380336, 1], [21, -0.5495232, -0.04802044, 2.115748, 1], [22, -0.5300397, -0.04634322, 2.132833, 1], [23, 0.6873476, 0.3175415, 2.201185, 1], [24, 0.6660714, 0.2942634, 2.234588, 1]]
