[[0, 15.86999, 71.02847, -243.92763, 1], [1, 17.06917156310961, 101.52469058104997, -243.5329998861685, 1], [2, 17.88071244234988, 124.5567788289344, -242.5493792601391, 1], [3, 18.07737593761717, 131.10208417139614, -242.03475624620475, 1], [4, 32.42989130833371, 118.98602918586768, -241.98543700971294, 1], [5, 57.89219951510607, 122.199457595742, -236.82046595843437, 1], [6, 66.260653378897, 141.43792688531047, -223.90476639241655, 1], [7, 0, 0, 0, 1], [8, -2.0948016588818383, 120.57976558052533, -244.50171230769277, 1], [9, -21.737054869921483, 117.60327514992096, -243.53502026261154, 1], [10, -31.73192826495987, 133.88872174111802, -235.63964283909834, 1], [11, 0, 0, 0, 1], [12, 20.948333888750803, 71.38400135079898, -236.98901822491223, 1], [13, 35.01243990403103, 42.45640978594094, -242.80617042263, 1], [14, 52.57480848867081, 12.834730927942061, -260.7833569865988, 1], [15, 46.57173870089667, 9.90901049027442, -251.8143854841339, 1], [16, 10.371330290608295, 70.81426274104294, -244.18346184716225, 1], [17, -9.845512250086848, 42.560894147585515, -236.67198519303673, 1], [18, -28.488048521837616, 13.601490618835602, -234.39065571749316, 1], [19, -35.1170735273369, 10.670123795958366, -226.48751894303456, 1], [20, 17.88071244234988, 124.5567788289344, -242.5493792601391, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 14.92753, 70.25514000000001, -243.144628, 1], [1, 16.424917669346453, 100.61938288444622, -242.92184008221662, 1], [2, 17.46835497013922, 123.5627099924568, -242.05254991473174, 1], [3, 17.73728370508362, 130.0822686195308, -241.56696550252062, 1], [4, 31.979833673271145, 118.1376170320465, -241.197051459689, 1], [5, 57.310254980254456, 121.9951064405034, -235.7911878298081, 1], [6, 65.57277302674218, 141.67305855455007, -222.40313040142252, 1], [7, 0, 0, 0, 1], [8, -2.3231702830658794, 119.41608834287314, -243.58764933545038, 1], [9, -21.836112109414643, 117.33767720239915, -242.2415068286455, 1], [10, -32.65554578550909, 136.2167609357006, -232.56819688797006, 1], [11, 0, 0, 0, 1], [12, 19.83566502824276, 70.61602401218424, -236.1418928455948, 1], [13, 32.288456499384914, 41.071220656195024, -239.32594177700173, 1], [14, 52.91579488596945, 14.283544525495227, -259.32267048376417, 1], [15, 46.81604773079721, 11.362789243674403, -250.424190128212, 1], [16, 9.461253125452135, 70.14216329204874, -243.40110236391132, 1], [17, -16.34351062640959, 44.29004999329342, -234.5030095887484, 1], [18, -32.98155525233611, 17.08892507088081, -239.2847939197639, 1], [19, -40.35547691597589, 14.13141635112133, -232.11931928296204, 1], [20, 17.46835497013922, 123.5627099924568, -242.05254991473174, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 14.203555999999997, 69.69099999999999, -242.72551200000004, 1], [1, 15.747081472857706, 100.00441273194276, -242.5322284051731, 1], [2, 16.827784984882243, 122.91682075600954, -241.6839313009514, 1], [3, 17.1081842442609, 129.4280518395372, -241.20401372429166, 1], [4, 31.35704464397896, 117.51874016774968, -240.80105502403993, 1], [5, 56.666172392194476, 121.46385787808504, -235.3363353531868, 1], [6, 64.86049238111293, 141.06355708137454, -221.9253299158347, 1], [7, 0, 0, 0, 1], [8, -3.00411743975209, 118.76142288175562, -243.17092261780832, 1], [9, -22.352714972255434, 116.81433091341898, -241.80885109786516, 1], [10, -32.72935402059521, 135.0530845044721, -232.44661742144518, 1], [11, 0, 0, 0, 1], [12, 19.088010263219267, 70.05391623413858, -235.73160306263134, 1], [13, 31.368039501987475, 40.43080827766623, -238.62024975379703, 1], [14, 52.49009263182039, 14.10605275221235, -258.83491773923913, 1], [15, 46.38061359731328, 11.189973118177054, -249.94742136847202, 1], [16, 8.766914815280694, 69.59969058673508, -242.9819845253183, 1], [17, -17.47586049351864, 44.622859606434574, -234.0109564313952, 1], [18, -33.79147553030456, 17.758173758985475, -239.9046561141698, 1], [19, -41.29461194805905, 14.812121743669113, -232.87947340269298, 1], [20, 16.827784984882243, 122.91682075600954, -241.6839313009514, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 13.221052, 68.961378, -242.21180400000003, 1], [1, 14.810150612862977, 99.23153433947006, -242.05058338419232, 1], [2, 15.927003385838148, 122.11355210319812, -241.22569936830953, 1], [3, 16.218382598480716, 128.61547690750297, -240.7523883700758, 1], [4, 30.476895764653378, 116.71225321026647, -240.29995287449066, 1], [5, 55.7600838274479, 120.77125161618804, -234.7603494734708, 1], [6, 63.84255170962305, 140.24988034232695, -221.38164331006146, 1], [7, 0, 0, 0, 1], [8, -3.998193896770548, 117.94779907132343, -242.6834771991584, 1], [9, -23.15602903435099, 116.12742275484115, -241.30338498837006, 1], [10, -32.98158873741067, 133.54874151495488, -232.34916683793708, 1], [11, 0, 0, 0, 1], [12, 18.164675891310345, 69.32156372329092, -235.20815380104614, 1], [13, 30.27883977551395, 39.62318208546566, -237.77675052177517, 1], [14, 51.8915780038715, 13.748496157093559, -258.2458124840904, 1], [15, 45.77618992828363, 10.837019091813964, -249.36068037565707, 1], [16, 7.830340677053148, 68.87820615919392, -242.47769448272842, 1], [17, -18.75283980785497, 45.042127094279806, -233.58501134621562, 1], [18, -34.841022003330195, 18.614775058013983, -240.8282413974131, 1], [19, -42.52170505985454, 15.685568619124629, -233.9896278001938, 1], [20, 15.927003385838148, 122.11355210319812, -241.22569936830953, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 12.062859999999999, 68.06485, -241.62089999999998, 1], [1, 13.686148744869397, 98.27216727573983, -241.4912541498152, 1], [2, 14.829736987425918, 121.10898915498738, -240.68938323686126, 1], [3, 15.129300691262504, 127.59729053813953, -240.2225771376234, 1], [4, 29.43701752093299, 115.72514138480904, -239.71793528961962, 1], [5, 54.69768078614187, 119.83432763365312, -234.07868486211663, 1], [6, 62.66318813734077, 139.22747447915256, -220.72104180883036, 1], [7, 0, 0, 0, 1], [8, -5.186319501678149, 116.9393139354874, -242.11125030349666, 1], [9, -24.250928123152832, 115.25976596817308, -240.7118436773342, 1], [10, -34.09491584606292, 132.9611984561412, -231.62342427711187, 1], [11, 0, 0, 0, 1], [12, 17.109656781219865, 68.43669441774058, -234.58600493501743, 1], [13, 29.041812761376015, 38.59842965254457, -236.83631461870746, 1], [14, 51.1374956805918, 13.274216831553538, -257.4789429469256, 1], [15, 45.01299302164247, 10.366507102458678, -248.593006985714, 1], [16, 6.694348311780493, 67.9696065560006, -241.91842373696508, 1], [17, -20.171385660112634, 45.42249409619792, -233.16272194013703, 1], [18, -35.90671029946891, 19.52846963660334, -241.71560241960364, 1], [19, -43.779420690523665, 16.633594833078874, -235.07358521225905, 1], [20, 14.829736987425918, 121.10898915498738, -240.68938323686126, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.864486000000001, 67.05522, -240.961256, 1], [1, 12.51220103161454, 97.20341951792176, -240.86511194979576, 1], [2, 13.675220522498417, 119.99905787803281, -240.08749709141375, 1], [3, 13.980859025776642, 126.47552029424075, -239.62749309340506, 1], [4, 28.337225368864708, 114.60241899250897, -239.0438253855823, 1], [5, 53.565191563087254, 118.81770471669562, -233.30457927244612, 1], [6, 61.40690612902772, 138.08557326100836, -219.95914063476678, 1], [7, 0, 0, 0, 1], [8, -6.409907404630452, 115.84690870716476, -241.45738759415613, 1], [9, -25.35769334939447, 114.3084672433006, -240.03599658553725, 1], [10, -34.787842113900886, 131.56070098970682, -231.20996447492175, 1], [11, 0, 0, 0, 1], [12, 15.977709598756608, 67.43643780125186, -233.90914585525528, 1], [13, 27.725054804625685, 37.43183665371898, -235.84512487159645, 1], [14, 50.28617083406993, 12.69515726470662, -256.6662384651525, 1], [15, 44.16297322976555, 9.792760963214112, -247.77551625101896, 1], [16, 5.508109449523564, 66.94851537115, -241.27426131459404, 1], [17, -21.686713872205324, 45.850754359464105, -232.77440757881834, 1], [18, -36.94565035692275, 20.71616030797303, -242.6446759602694, 1], [19, -45.04174758984474, 17.884366578038723, -236.24390500446466, 1], [20, 13.675220522498417, 119.99905787803281, -240.08749709141375, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.605418, 65.953846, -240.273558, 1], [1, 11.268977790370082, 96.06934105225582, -240.20905156237816, 1], [2, 12.4422103711104, 118.83883879139482, -239.4522968759366, 1], [3, 12.750860691626436, 125.3070730439658, -238.99760330950215, 1], [4, 27.171534186530728, 113.45473435692364, -238.3541248932509, 1], [5, 52.37398099860488, 117.71189606572608, -232.4948074133507, 1], [6, 60.14143679667498, 136.98335136302757, -219.11337996537887, 1], [7, 0, 0, 0, 1], [8, -7.569960557469262, 114.79686632764594, -240.7765073762221, 1], [9, -26.532805474245286, 113.32472930746809, -239.3098304084997, 1], [10, -35.493407314107834, 129.99904995110742, -230.82606209126524, 1], [11, 0, 0, 0, 1], [12, 14.760654295379533, 66.32940692219655, -233.22673214934323, 1], [13, 26.304090936173676, 36.1421541479293, -234.83271820391073, 1], [14, 49.38167572111492, 12.04974834113439, -255.82118832261875, 1], [15, 43.26242193605608, 9.15478216117239, -246.9323477603972, 1], [16, 4.308252795519698, 65.84820855606053, -240.57957477809086, 1], [17, -23.261652969579387, 46.15595371678512, -232.3124863716995, 1], [18, -37.970265119969795, 21.59191473972497, -243.30190247067188, 1], [19, -46.26914222071473, 18.856424715852377, -237.1353887105331, 1], [20, 12.4422103711104, 118.83883879139482, -239.4522968759366, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.379712000000001, 64.80635400000001, -239.63397999999998, 1], [1, 10.053951513528467, 94.92445172942223, -239.59977999607872, 1], [2, 11.236024903123418, 117.69684312167014, -238.86335151551424, 1], [3, 11.547663866599628, 124.16591287547037, -238.41375928440416, 1], [4, 25.98614084792413, 112.2983060714055, -237.68665945088418, 1], [5, 51.15737392879785, 116.60732981455125, -231.69745189171758, 1], [6, 58.868501363783935, 135.95097953820877, -218.2544881033484, 1], [7, 0, 0, 0, 1], [8, -8.977730133195049, 113.60960451133136, -240.13881044449883, 1], [9, -27.815922511320167, 112.29964301312768, -238.65568541640152, 1], [10, -36.67367454976451, 129.09939751041273, -230.12757526999152, 1], [11, 0, 0, 0, 1], [12, 13.63312143723178, 65.22525742978888, -232.5643205483608, 1], [13, 24.988278521983965, 34.885096972870386, -233.84635137309058, 1], [14, 48.55309984905092, 11.445394102988196, -255.0156526137199, 1], [15, 42.44185561491173, 8.560127649593577, -246.11096530148822, 1], [16, 3.0943429744589723, 64.64329673152002, -239.96630242735526, 1], [17, -25.143676865396632, 46.39221553906459, -232.00451777429433, 1], [18, -39.07611510719809, 22.38979436738552, -243.80032401888468, 1], [19, -47.596446679704286, 19.801196283666098, -237.85897920510772, 1], [20, 11.236024903123418, 117.69684312167014, -238.86335151551424, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.154133999999999, 63.431014000000005, -238.989498, 1], [1, 8.830210069400652, 93.53221825643945, -238.98274356305694, 1], [2, 10.013339569969876, 116.29481264710323, -238.26348190619035, 1], [3, 10.325655707967847, 122.76178907030935, -237.81790133925975, 1], [4, 24.80337105300716, 110.90149903552978, -237.0236679090637, 1], [5, 49.94726004603906, 115.23876655293839, -230.9037790285498, 1], [6, 57.6445536726766, 134.7592208893877, -217.3444935734793, 1], [7, 0, 0, 0, 1], [8, -10.201530018273566, 112.26619723154131, -239.48927279765115, 1], [9, -28.940261451191688, 111.03219334971462, -237.977189468625, 1], [10, -37.806012644774135, 128.18409198964437, -229.32770579057558, 1], [11, 0, 0, 0, 1], [12, 12.462681258324729, 63.91478112249766, -231.90986019114118, 1], [13, 23.632432784459418, 33.428172177323475, -232.86998989398404, 1], [14, 47.684572841232765, 10.638201860839665, -254.18457126470165, 1], [15, 41.589342737699695, 7.770576992472252, -245.2668764515248, 1], [16, 1.862419002549733, 63.228478490276515, -239.3476177332415, 1], [17, -27.187457486704783, 46.36397210316157, -231.65383133786264, 1], [18, -39.5719703455505, 21.61492839338539, -242.1127655025535, 1], [19, -48.08125907143908, 19.27868996569452, -236.05570784090042, 1], [20, 10.013339569969876, 116.29481264710323, -238.26348190619035, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.061972, 62.049532, -238.44764800000002, 1], [1, 7.737578365277079, 92.17807772510032, -238.4717459807919, 1], [2, 8.920982817755027, 114.9611733267323, -237.77151053502857, 1], [3, 9.23397048630016, 121.43476525524389, -237.3300980894947, 1], [4, 23.717105312193112, 109.60407073994162, -236.49754511592784, 1], [5, 48.845898089797366, 113.92888160511015, -230.23960903889665, 1], [6, 56.51717936330345, 133.58491755132926, -216.6045026990144, 1], [7, 0, 0, 0, 1], [8, -11.243607790741383, 110.97593629450101, -238.94429754395003, 1], [9, -29.912715217931748, 109.88885494713263, -237.40294032738234, 1], [10, -38.72772152996164, 127.34595108204304, -228.66667825773578, 1], [11, 0, 0, 0, 1], [12, 11.368679598786679, 62.596172561997264, -231.3724671261835, 1], [13, 22.350837410699746, 31.953535490100318, -231.97201488137932, 1], [14, 46.84018476758415, 9.723713684340417, -253.3691819478698, 1], [15, 40.750170303759376, 6.8826700550012685, -244.44992903650663, 1], [16, 0.787810321535722, 61.81568694142652, -238.8064990116966, 1], [17, -29.143599195342922, 46.379980111020345, -231.3668122308783, 1], [18, -39.47747324861376, 20.200052676492337, -239.27478847203378, 1], [19, -47.80474158772636, 18.128914762856496, -232.8938185531242, 1], [20, 8.920982817755027, 114.9611733267323, -237.77151053502857, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.006131999999999, 60.439014, -237.917562, 1], [1, 6.671735359929899, 90.54671934217, -237.9756851602957, 1], [2, 7.851045780083928, 113.31238418751218, -237.2991263328116, 1], [3, 8.16391896462632, 119.7820716042757, -236.86377896896272, 1], [4, 22.651828565187326, 107.97559007793964, -235.99992896445912, 1], [5, 47.76416495163636, 112.2966283568799, -229.63283747941003, 1], [6, 55.27013557510763, 131.70518242284584, -216.18716883537718, 1], [7, 0, 0, 0, 1], [8, -12.355354404887464, 109.36034826544099, -238.433601371337, 1], [9, -30.887522114578122, 108.41800222809026, -236.82950036898578, 1], [10, -39.593278262144, 126.00857017115277, -228.0307337438181, 1], [11, 0, 0, 0, 1], [12, 10.297976706405496, 61.069284017567796, -230.85014987956814, 1], [13, 21.0909370395926, 30.305702808032105, -231.15215236225973, 1], [14, 45.893246099036666, 8.737286995354545, -252.86095730574425, 1], [15, 39.89993240744179, 5.89508908163516, -243.88867437705176, 1], [16, -0.24017918366666446, 60.166182891215875, -238.27111953559177, 1], [17, -31.092729792707146, 46.33664735348893, -231.20267923520814, 1], [18, -38.86276936107106, 18.505058141084508, -235.9665138378426, 1], [19, -46.89643238930935, 16.676170659240437, -229.16785907484814, 1], [20, 7.851045780083928, 113.31238418751218, -237.2991263328116, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.096486, 58.736714000000006, -237.418888, 1], [1, 5.748164450700775, 88.81280383914721, -237.5093934002404, 1], [2, 6.919283038837945, 111.56158306677746, -236.8543701900651, 1], [3, 7.230590973458477, 118.0285466173215, -236.42424351761477, 1], [4, 21.708516417184065, 106.27307197692079, -235.53369191207827, 1], [5, 46.80683227370727, 110.55547160012213, -229.049787639312, 1], [6, 54.12038344312492, 129.6253419526811, -215.86876946882964, 1], [7, 0, 0, 0, 1], [8, -13.311562222698626, 107.65541107175491, -237.956957939231, 1], [9, -31.657150910717338, 106.78298659031698, -236.29343126486003, 1], [10, -40.352592650738025, 124.66596175082898, -227.41824642043719, 1], [11, 0, 0, 0, 1], [12, 9.431422101765513, 59.45427362501315, -230.31842656042934, 1], [13, 20.012662200855644, 28.61782183707882, -230.31098490116878, 1], [14, 44.84563857738698, 7.634059436257402, -252.55043213777552, 1], [15, 39.32733960769351, 4.379435307415751, -243.41752502566396, 1], [16, -1.1826529296705237, 58.428099374194176, -237.80476265033596, 1], [17, -32.85554999730393, 46.21675418318332, -231.13989452731877, 1], [18, -37.62344682486531, 17.390377358132554, -232.89608321619082, 1], [19, -45.30449764141275, 15.703068373793853, -225.6664908668194, 1], [20, 6.919283038837945, 111.56158306677746, -236.8543701900651, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.276406, 56.97338, -236.96056600000003, 1], [1, 4.91609684760599, 87.00901272473307, -237.08658319771843, 1], [2, 6.0806427909688825, 109.73001595204929, -236.4554324580081, 1], [3, 6.390874463563453, 116.19045670747329, -236.0312773016564, 1], [4, 20.938768574847874, 104.45744545047543, -235.13465948023287, 1], [5, 46.028140092171924, 108.69270089086667, -228.54890593819042, 1], [6, 53.19386517072457, 127.51936653484076, -215.5738387920192, 1], [7, 0, 0, 0, 1], [8, -13.98597363111367, 105.94072845470197, -237.52082566572463, 1], [9, -32.224658483131634, 105.1405933012495, -235.7923905240326, 1], [10, -40.9560004581553, 123.38687700202757, -226.79312770560077, 1], [11, 0, 0, 0, 1], [12, 8.543388567556196, 57.74028677788597, -229.86982552066956, 1], [13, 18.884930907782213, 26.830989082990705, -229.55522311176261, 1], [14, 43.41656872685371, 6.287235099386674, -252.53482400727074, 1], [15, 38.577210624617905, 3.098662131825098, -243.01938119387438, 1], [16, -1.9878679833277046, 56.672501060788534, -237.3279744491163, 1], [17, -34.36919235022488, 46.107402628837036, -231.05323084226737, 1], [18, -39.344535122413006, 17.328501457555895, -233.73513952079537, 1], [19, -47.1862868572696, 15.714023914237616, -226.6886340337473, 1], [20, 6.0806427909688825, 109.73001595204929, -236.4554324580081, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.68614, 55.300749999999994, -236.591712, 1], [1, 4.3123940068352296, 85.25799433691014, -236.75472387083647, 1], [2, 5.469038467447647, 107.9224704719808, -236.14884586748957, 1], [3, 5.77771120682639, 114.36811491292079, -235.73132757577065, 1], [4, 20.384005443606615, 102.67178892917939, -234.82920113602412, 1], [5, 45.46965216465342, 106.85714944084921, -228.15914162169528, 1], [6, 52.560860666371866, 125.6096801392639, -215.2760959093354, 1], [7, 0, 0, 0, 1], [8, -14.563310986016496, 104.19892003367603, -237.17781202043082, 1], [9, -32.76285321572067, 103.50392996644146, -235.38414229651733, 1], [10, -41.363205277253044, 122.11062963718486, -226.31552763567868, 1], [11, 0, 0, 0, 1], [12, 7.881342849402176, 56.097510759722866, -229.51002762112282, 1], [13, 18.07722379017418, 25.155304906321575, -228.99173280198892, 1], [14, 41.80309818525124, 4.730605630926714, -252.91553478610732, 1], [15, 37.602307346918735, 1.7250215212083622, -243.0564647704412, 1], [16, -2.5675336884313094, 55.024299756108206, -236.9461118615586, 1], [17, -35.55521765765825, 46.12155391565105, -231.08574533999473, 1], [18, -40.87011864790868, 17.415877122479227, -234.7271239136873, 1], [19, -48.89161820606335, 15.893011617316887, -227.87949340646605, 1], [20, 5.469038467447647, 107.9224704719808, -236.14884586748957, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.227304, 53.472202, -236.22378600000002, 1], [1, 3.830535364820602, 83.34405545326499, -236.4252721101719, 1], [2, 4.970994769820969, 105.94758161774463, -235.84609658366136, 1], [3, 5.275434709578666, 112.37754814654197, -235.43580447326895, 1], [4, 19.940918597721172, 100.68498194471373, -234.49390612728428, 1], [5, 45.01363584461199, 104.81454030964818, -227.7415808161631, 1], [6, 51.9473261959587, 123.27150948326077, -215.09561849358138, 1], [7, 0, 0, 0, 1], [8, -15.00041992414161, 102.26821569703596, -236.81975226088116, 1], [9, -33.16336709409905, 101.68638338713347, -234.9817327656123, 1], [10, -41.740732457750056, 120.79724531190783, -225.7965368047495, 1], [11, 0, 0, 0, 1], [12, 7.355329052415058, 54.28938895759184, -229.15732442417374, 1], [13, 17.398204348248218, 23.333027258917998, -228.4421983065503, 1], [14, 39.5609351345272, 2.638851504231287, -253.61230807661605, 1], [15, 36.44760718200338, -0.21827879533353078, -243.32717176790052, 1], [16, -3.0272468303744784, 53.236599663691095, -236.56578065793587, 1], [17, -36.53563199343202, 46.043186720626366, -231.1766230393062, 1], [18, -42.22653974154987, 17.476010265590794, -235.73717489328368, 1], [19, -50.42984388603541, 16.067441902839843, -229.09511071760699, 1], [20, 4.970994769820969, 105.94758161774463, -235.84609658366136, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.937948, 51.942828000000006, -235.96887, 1], [1, 3.5058080708011508, 81.729151679153, -236.2058272316187, 1], [2, 4.620045270880405, 104.25829248518592, -235.6517081806994, 1], [3, 4.91731672843031, 110.66554225139035, -235.24861149252703, 1], [4, 19.63358563377667, 99.00147529363284, -234.2747995047025, 1], [5, 44.708141282351, 103.07315958527946, -227.45425239144072, 1], [6, 51.64500918913956, 121.61871175492979, -214.78481896512048, 1], [7, 0, 0, 0, 1], [8, -15.170477778680407, 100.67310040540787, -236.5726008913033, 1], [9, -33.41872745381236, 100.1760381487188, -234.68798992962294, 1], [10, -42.06912329026889, 119.96699710206454, -225.27731109009264, 1], [11, 0, 0, 0, 1], [12, 7.038895687369875, 52.76452427038775, -228.90292176369834, 1], [13, 16.91985121096306, 21.776814342562503, -228.01909707452194, 1], [14, 37.05795311314114, 0.4991076262715026, -254.3829879345642, 1], [15, 35.16840043857902, -2.18777893009363, -243.76623066815205, 1], [16, -3.3197730769279015, 51.75161279675422, -236.31719303810658, 1], [17, -37.23591144098225, 46.25745946481742, -231.365918464203, 1], [18, -43.21938052769502, 17.988892800232602, -236.7492492584467, 1], [19, -51.590664283061656, 16.70195422009882, -230.29861543486209, 1], [20, 4.620045270880405, 104.25829248518592, -235.6517081806994, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.7494679999999998, 50.362674, -235.764644, 1], [1, 3.279072559382836, 80.10837187564874, -236.03421712818684, 1], [2, 4.363176597754781, 102.60694057244746, -235.50155407219822, 1], [3, 4.651989461241387, 109.00554694936866, -235.10401573892221, 1], [4, 19.446297583761268, 97.33284078808859, -234.09721024911653, 1], [5, 44.52401484600159, 101.33206726386535, -227.21394634486447, 1], [6, 51.49855531448199, 120.05602703058389, -214.46195546957608, 1], [7, 0, 0, 0, 1], [8, -15.460205645517998, 99.04882128077976, -236.37604179783793, 1], [9, -33.69150396292406, 98.64508011113004, -234.48019964499895, 1], [10, -42.314230122398534, 119.06332595741519, -224.94659377319067, 1], [11, 0, 0, 0, 1], [12, 6.770988168127811, 51.23265524433346, -228.72490766845394, 1], [13, 16.530695231767787, 20.183222109602127, -227.70839114089503, 1], [14, 34.74061454348973, -1.6909007036784907, -254.96680520096186, 1], [15, 33.61986999795792, -4.047253796097843, -244.1731719826238, 1], [16, -3.505871031063345, 50.18092873606913, -236.09629599363925, 1], [17, -37.728829731934894, 46.366258303697194, -231.57489437536736, 1], [18, -44.10279170334352, 18.344987093092218, -237.87603901564162, 1], [19, -52.65099779352059, 17.202085751018085, -231.64322440921148, 1], [20, 4.363176597754781, 102.60694057244746, -235.50155407219822, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.640624, 48.948728, -235.600864, 1], [1, 3.100166099100507, 78.5947736692164, -235.88975013042742, 1], [2, 4.131372389717146, 101.01314350716466, -235.37112087085964, 1], [3, 4.405425015170704, 107.38869459049107, -234.97780220732915, 1], [4, 19.179887519778273, 95.7708576321956, -233.93342629986773, 1], [5, 44.25997601085384, 99.7189265089102, -226.98971197132911, 1], [6, 51.251354055657764, 118.56104686326506, -214.22190664853915, 1], [7, 0, 0, 0, 1], [8, -15.658832378729842, 97.51621727218098, -236.22735553959953, 1], [9, -33.878596502044935, 97.18568839488356, -234.35627221782235, 1], [10, -42.50167637921938, 118.18806701280572, -224.69067985687667, 1], [11, 0, 0, 0, 1], [12, 6.6580247865230255, 49.84858652630891, -228.57497497718364, 1], [13, 16.27139330709848, 18.865599235820245, -227.37178962208378, 1], [14, 33.21419111201705, -3.663671111865199, -254.94802855585036, 1], [15, 32.50015983677929, -6.105563588165544, -244.1449231723315, 1], [16, -3.620615524746129, 48.797954701174504, -235.93011197191538, 1], [17, -38.065456509461136, 46.73667466708162, -231.85918479636052, 1], [18, -44.92431342136378, 18.976478790430463, -239.12067523272447, 1], [19, -53.6596940961863, 18.01572037446427, -233.12629442524891, 1], [20, 4.131372389717146, 101.01314350716466, -235.37112087085964, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.593972, 47.688528, -235.46059800000003, 1], [1, 2.9732798961246036, 77.28018161093576, -235.75792925240447, 1], [2, 3.9424313063367955, 99.65842665824802, -235.24270452686858, 1], [3, 4.19894640294708, 106.02345383223357, -234.85004928789624, 1], [4, 18.955888633740223, 94.43712253375413, -233.7744685689861, 1], [5, 44.03745612717837, 98.32939872547817, -226.77591019025945, 1], [6, 51.02434646090983, 117.22975254987337, -214.03859039725435, 1], [7, 0, 0, 0, 1], [8, -15.81865948842654, 96.20606700309988, -236.09702518471332, 1], [9, -33.95733096576171, 95.90768544816675, -234.2172131428636, 1], [10, -42.64117208708121, 117.36377842315696, -224.39292639696922, 1], [11, 0, 0, 0, 1], [12, 6.630927451299648, 48.63330034770022, -228.44632810885471, 1], [13, 15.580057767265117, 19.410545115755987, -227.19621601567772, 1], [14, 30.846654688265534, -4.124951466340178, -255.5550340750836, 1], [15, 30.76824693479513, -6.545436086277142, -244.72381867510376, 1], [16, -3.659206511320437, 47.519038889710885, -235.7888217209993, 1], [17, -38.218619977540015, 47.14164279656429, -232.09113987577322, 1], [18, -45.55672312978698, 19.672635523350678, -240.2993727390651, 1], [19, -54.46681150037158, 18.9047357236967, -234.54390846318216, 1], [20, 3.9424313063367955, 99.65842665824802, -235.24270452686858, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
