[['2, k, 0', [-0.07706671, -0.259218, 1.0]], ['2, k, 1', [-0.08548462, -0.04802894, 1.0]], ['2, k, 2', [-0.09144416, 0.1605668, 1.0]], ['2, k, 3', [-0.1049354, 0.2903443, 1.0]], ['2, k, 4', [-0.24023, 0.0797798, 1.0]], ['2, k, 5', [-0.2340911, -0.1225556, 1.0]], ['2, k, 6', [-0.2293174, -0.1965752, 1.0]], ['2, k, 7', [-0.2409246, -0.246354, 1.0]], ['2, k, 8', [0.06497219, 0.1011393, 1.0]], ['2, k, 9', [0.09667122, -0.0901472, 1.0]], ['2, k, 10', [0.1065468, -0.2232863, 1.0]], ['2, k, 11', [0.104067, -0.2619709, 1.0]], ['2, k, 12', [-0.1597272, -0.258875, 1.0]], ['2, k, 13', [-0.2073569, -0.3022918, 1.0]], ['2, k, 14', [-0.2233633, -0.7043709, 1.0]], ['2, k, 15', [-0.1969237, -0.7547663, 1.0]], ['2, k, 16', [0.007420961, -0.2529844, 1.0]], ['2, k, 17', [0.06992222, -0.3416684, 1.0]], ['2, k, 18', [0.09839065, -0.7379552, 1.0]], ['2, k, 19', [0.1041517, -0.7987744, 1.0]], ['2, k, 20', [-0.09045613, 0.1092296, 1.0]], ['2, k, 21', [-0.2164983, -0.2752041, 1.0]], ['2, k, 22', [-0.2897765, -0.2561784, 1.0]], ['2, k, 23', [0.0904078, -0.3101232, 1.0]], ['2, k, 24', [0.05347833, -0.2554906, 1.0]]]
[['2, k, 0', [-0.08490801, -0.2539393, 1.0]], ['2, k, 1', [-0.08885186, -0.04483701, 1.0]], ['2, k, 2', [-0.09304557, 0.1599093, 1.0]], ['2, k, 3', [-0.1063945, 0.2907358, 1.0]], ['2, k, 4', [-0.2427082, 0.07929579, 1.0]], ['2, k, 5', [-0.2518658, -0.1061704, 1.0]], ['2, k, 6', [-0.1941028, -0.2394886, 1.0]], ['2, k, 7', [-0.2462347, -0.1960448, 1.0]], ['2, k, 8', [0.06265227, 0.1007307, 1.0]], ['2, k, 9', [0.1003735, -0.0783665, 1.0]], ['2, k, 10', [0.1193887, -0.2286662, 1.0]], ['2, k, 11', [0.1033272, -0.2679321, 1.0]], ['2, k, 12', [-0.1677419, -0.2539206, 1.0]], ['2, k, 13', [-0.2075746, -0.2995003, 1.0]], ['2, k, 14', [-0.223874, -0.7045586, 1.0]], ['2, k, 15', [-0.1965255, -0.7543113, 1.0]], ['2, k, 16', [0.0001462654, -0.2477878, 1.0]], ['2, k, 17', [0.07031754, -0.3416412, 1.0]], ['2, k, 18', [0.09921612, -0.7366838, 1.0]], ['2, k, 19', [0.09794693, -0.7836598, 1.0]], ['2, k, 20', [-0.09194436, 0.1090879, 1.0]], ['2, k, 21', [-0.2751998, -0.1714711, 1.0]], ['2, k, 22', [-0.2067567, -0.2641229, 1.0]], ['2, k, 23', [0.09126821, -0.313866, 1.0]], ['2, k, 24', [0.05696574, -0.2582189, 1.0]]]
[['2, k, 0', [-0.08342313, -0.2546646, 1.0]], ['2, k, 1', [-0.08858338, -0.04493076, 1.0]], ['2, k, 2', [-0.09305053, 0.1599284, 1.0]], ['2, k, 3', [-0.1063186, 0.2908615, 1.0]], ['2, k, 4', [-0.2427003, 0.07926627, 1.0]], ['2, k, 5', [-0.2583119, -0.1083569, 1.0]], ['2, k, 6', [-0.2871701, -0.2082195, 1.0]], ['2, k, 7', [-0.2642569, -0.1023201, 1.0]], ['2, k, 8', [0.0634546, 0.1008415, 1.0]], ['2, k, 9', [0.1006449, -0.07820201, 1.0]], ['2, k, 10', [0.1276956, -0.2024412, 1.0]], ['2, k, 11', [0.1066737, -0.2673386, 1.0]], ['2, k, 12', [-0.1656847, -0.2548541, 1.0]], ['2, k, 13', [-0.207114, -0.3027487, 1.0]], ['2, k, 14', [-0.2240018, -0.7047461, 1.0]], ['2, k, 15', [-0.1964782, -0.7545671, 1.0]], ['2, k, 16', [0.001105065, -0.2482927, 1.0]], ['2, k, 17', [0.07032125, -0.341706, 1.0]], ['2, k, 18', [0.09917358, -0.7367347, 1.0]], ['2, k, 19', [0.09801524, -0.7834725, 1.0]], ['2, k, 20', [-0.09193318, 0.1091015, 1.0]], ['2, k, 21', [-0.2485217, -0.1022385, 1.0]], ['2, k, 22', [-0.2163734, -0.1070946, 1.0]], ['2, k, 23', [0.09017285, -0.3142798, 1.0]], ['2, k, 24', [0.05980127, -0.2543928, 1.0]]]
[['2, k, 0', [-0.08321634, -0.2548906, 1.0]], ['2, k, 1', [-0.08844507, -0.0450299, 1.0]], ['2, k, 2', [-0.09295106, 0.1598976, 1.0]], ['2, k, 3', [-0.1059128, 0.2909628, 1.0]], ['2, k, 4', [-0.2423968, 0.07933488, 1.0]], ['2, k, 5', [-0.2695063, -0.1193129, 1.0]], ['2, k, 6', [-0.2621075, -0.08615799, 1.0]], ['2, k, 7', [-0.2558544, -0.0490542, 1.0]], ['2, k, 8', [0.06301332, 0.1003787, 1.0]], ['2, k, 9', [0.1001412, -0.08143124, 1.0]], ['2, k, 10', [0.1270414, -0.2025975, 1.0]], ['2, k, 11', [0.1144623, -0.2537472, 1.0]], ['2, k, 12', [-0.165466, -0.2549768, 1.0]], ['2, k, 13', [-0.2069828, -0.3044027, 1.0]], ['2, k, 14', [-0.2240126, -0.7044454, 1.0]], ['2, k, 15', [-0.1964267, -0.754966, 1.0]], ['2, k, 16', [0.00129043, -0.2486255, 1.0]], ['2, k, 17', [0.07041669, -0.3417059, 1.0]], ['2, k, 18', [0.09912261, -0.7367781, 1.0]], ['2, k, 19', [0.09789144, -0.7834681, 1.0]], ['2, k, 20', [-0.09183286, 0.109068, 1.0]], ['2, k, 21', [-0.2616517, -0.0337363, 1.0]], ['2, k, 22', [-0.2200666, -0.04340687, 1.0]], ['2, k, 23', [0.09973061, -0.3025092, 1.0]], ['2, k, 24', [0.07283412, -0.2418488, 1.0]]]
[['2, k, 0', [-0.08482434, -0.2534411, 1.0]], ['2, k, 1', [-0.08865271, -0.04441016, 1.0]], ['2, k, 2', [-0.09265193, 0.1601734, 1.0]], ['2, k, 3', [-0.1051892, 0.29067, 1.0]], ['2, k, 4', [-0.2382879, 0.08274913, 1.0]], ['2, k, 5', [-0.2638552, -0.1151895, 1.0]], ['2, k, 6', [-0.2521971, -0.05831847, 1.0]], ['2, k, 7', [-0.2580017, 0.01633919, 1.0]], ['2, k, 8', [0.06285567, 0.1005827, 1.0]], ['2, k, 9', [0.09904784, -0.08124638, 1.0]], ['2, k, 10', [0.1266224, -0.2025806, 1.0]], ['2, k, 11', [0.1152135, -0.2537695, 1.0]], ['2, k, 12', [-0.1681973, -0.252266, 1.0]], ['2, k, 13', [-0.2066573, -0.3054692, 1.0]], ['2, k, 14', [-0.2240014, -0.7045967, 1.0]], ['2, k, 15', [-0.1961701, -0.7550853, 1.0]], ['2, k, 16', [0.0004448458, -0.2480215, 1.0]], ['2, k, 17', [0.07054345, -0.3417191, 1.0]], ['2, k, 18', [0.09935265, -0.7369191, 1.0]], ['2, k, 19', [0.09862938, -0.7840044, 1.0]], ['2, k, 20', [-0.09164035, 0.1094085, 1.0]], ['2, k, 21', [-0.2621249, 0.04828807, 1.0]], ['2, k, 22', [-0.2183211, 0.02014172, 1.0]], ['2, k, 23', [0.1005166, -0.3003485, 1.0]], ['2, k, 24', [0.07193257, -0.2418174, 1.0]]]
[['2, k, 0', [-0.08538621, -0.2590291, 1.0]], ['2, k, 1', [-0.08864197, -0.04571195, 1.0]], ['2, k, 2', [-0.09249636, 0.1600667, 1.0]], ['2, k, 3', [-0.1041379, 0.2909921, 1.0]], ['2, k, 4', [-0.230399, 0.08360872, 1.0]], ['2, k, 5', [-0.2566999, -0.07718515, 1.0]], ['2, k, 6', [-0.2506962, 0.03649569, 1.0]], ['2, k, 7', [-0.2526038, 0.07477024, 1.0]], ['2, k, 8', [0.06365286, 0.1004855, 1.0]], ['2, k, 9', [0.09837219, -0.08543651, 1.0]], ['2, k, 10', [0.1264372, -0.2025874, 1.0]], ['2, k, 11', [0.1102221, -0.2623829, 1.0]], ['2, k, 12', [-0.1689983, -0.256412, 1.0]], ['2, k, 13', [-0.2065275, -0.3064614, 1.0]], ['2, k, 14', [-0.2238985, -0.704688, 1.0]], ['2, k, 15', [-0.1961673, -0.754982, 1.0]], ['2, k, 16', [0.0003380092, -0.2553511, 1.0]], ['2, k, 17', [0.07073981, -0.3416496, 1.0]], ['2, k, 18', [0.09919536, -0.7381725, 1.0]], ['2, k, 19', [0.1012834, -0.7836323, 1.0]], ['2, k, 20', [-0.09155512, 0.1092565, 1.0]], ['2, k, 21', [-0.25627, 0.1199468, 1.0]], ['2, k, 22', [-0.209214, 0.09584779, 1.0]], ['2, k, 23', [0.09495635, -0.3095348, 1.0]], ['2, k, 24', [0.06116363, -0.253859, 1.0]]]
[['2, k, 0', [-0.08842762, -0.2560537, 1.0]], ['2, k, 1', [-0.089416, -0.04504349, 1.0]], ['2, k, 2', [-0.09249511, 0.1601959, 1.0]], ['2, k, 3', [-0.1024407, 0.2915413, 1.0]], ['2, k, 4', [-0.230691, 0.08556348, 1.0]], ['2, k, 5', [-0.254456, -0.06932594, 1.0]], ['2, k, 6', [-0.2318704, 0.09053277, 1.0]], ['2, k, 7', [-0.2407167, 0.1232511, 1.0]], ['2, k, 8', [0.06338468, 0.1002944, 1.0]], ['2, k, 9', [0.09514878, -0.08960167, 1.0]], ['2, k, 10', [0.1263364, -0.2025046, 1.0]], ['2, k, 11', [0.1103308, -0.2632958, 1.0]], ['2, k, 12', [-0.1735002, -0.2512157, 1.0]], ['2, k, 13', [-0.2063168, -0.3073764, 1.0]], ['2, k, 14', [-0.2239018, -0.7051041, 1.0]], ['2, k, 15', [-0.1962025, -0.7550915, 1.0]], ['2, k, 16', [-0.00154841, -0.2539805, 1.0]], ['2, k, 17', [0.07080381, -0.3414718, 1.0]], ['2, k, 18', [0.09928665, -0.7378325, 1.0]], ['2, k, 19', [0.1021491, -0.7841942, 1.0]], ['2, k, 20', [-0.09164476, 0.1094689, 1.0]], ['2, k, 21', [-0.2609602, 0.1739558, 1.0]], ['2, k, 22', [-0.1974274, 0.1608797, 1.0]], ['2, k, 23', [0.09255861, -0.3105646, 1.0]], ['2, k, 24', [0.06240219, -0.2527201, 1.0]]]
[['2, k, 0', [-0.09334198, -0.2539903, 1.0]], ['2, k, 1', [-0.09115323, -0.04450953, 1.0]], ['2, k, 2', [-0.09253905, 0.1602121, 1.0]], ['2, k, 3', [-0.09893121, 0.2922967, 1.0]], ['2, k, 4', [-0.2319568, 0.0871145, 1.0]], ['2, k, 5', [-0.2535263, -0.04979453, 1.0]], ['2, k, 6', [-0.2409841, 0.06165668, 1.0]], ['2, k, 7', [-0.2299912, 0.1278743, 1.0]], ['2, k, 8', [0.06361096, 0.100418, 1.0]], ['2, k, 9', [0.09487142, -0.09113478, 1.0]], ['2, k, 10', [0.1334499, -0.2006212, 1.0]], ['2, k, 11', [0.1064152, -0.2652955, 1.0]], ['2, k, 12', [-0.1792589, -0.2471112, 1.0]], ['2, k, 13', [-0.2063644, -0.3079124, 1.0]], ['2, k, 14', [-0.223944, -0.7051315, 1.0]], ['2, k, 15', [-0.1962977, -0.7549778, 1.0]], ['2, k, 16', [-0.005497007, -0.2536322, 1.0]], ['2, k, 17', [0.07087933, -0.3413016, 1.0]], ['2, k, 18', [0.09919521, -0.7377377, 1.0]], ['2, k, 19', [0.1027797, -0.784748, 1.0]], ['2, k, 20', [-0.09187038, 0.1095411, 1.0]], ['2, k, 21', [-0.2220721, 0.159931, 1.0]], ['2, k, 22', [-0.1887792, 0.1399957, 1.0]], ['2, k, 23', [0.09546103, -0.3165261, 1.0]], ['2, k, 24', [0.07146133, -0.2524424, 1.0]]]
[['2, k, 0', [-0.09377424, -0.253462, 1.0]], ['2, k, 1', [-0.09223501, -0.04358826, 1.0]], ['2, k, 2', [-0.09343201, 0.1612917, 1.0]], ['2, k, 3', [-0.09476344, 0.2932611, 1.0]], ['2, k, 4', [-0.2526508, 0.09988971, 1.0]], ['2, k, 5', [-0.2533519, -0.04811463, 1.0]], ['2, k, 6', [-0.215438, 0.1583921, 1.0]], ['2, k, 7', [-0.2219688, 0.1918747, 1.0]], ['2, k, 8', [0.06356524, 0.1004577, 1.0]], ['2, k, 9', [0.09522443, -0.09194083, 1.0]], ['2, k, 10', [0.1147213, -0.2277227, 1.0]], ['2, k, 11', [0.1155521, -0.2494219, 1.0]], ['2, k, 12', [-0.1794315, -0.246347, 1.0]], ['2, k, 13', [-0.2065359, -0.308801, 1.0]], ['2, k, 14', [-0.223958, -0.7050897, 1.0]], ['2, k, 15', [-0.1963105, -0.7549484, 1.0]], ['2, k, 16', [-0.006348146, -0.2533085, 1.0]], ['2, k, 17', [0.07106, -0.3413568, 1.0]], ['2, k, 18', [0.09919629, -0.7377395, 1.0]], ['2, k, 19', [0.1079314, -0.7843574, 1.0]], ['2, k, 20', [-0.09292289, 0.1106451, 1.0]], ['2, k, 21', [-0.2152394, 0.2456135, 1.0]], ['2, k, 22', [-0.1741255, 0.2110584, 1.0]], ['2, k, 23', [0.1044854, -0.3004158, 1.0]], ['2, k, 24', [0.07510903, -0.2427325, 1.0]]]
[['2, k, 0', [-0.09454677, -0.2533146, 1.0]], ['2, k, 1', [-0.09263474, -0.04308841, 1.0]], ['2, k, 2', [-0.09327554, 0.162132, 1.0]], ['2, k, 3', [-0.09148007, 0.2935918, 1.0]], ['2, k, 4', [-0.2340125, 0.08385442, 1.0]], ['2, k, 5', [-0.2532298, -0.04812708, 1.0]], ['2, k, 6', [-0.2255458, 0.132225, 1.0]], ['2, k, 7', [-0.2256479, 0.1685941, 1.0]], ['2, k, 8', [0.06343588, 0.1004712, 1.0]], ['2, k, 9', [0.09583159, -0.09205899, 1.0]], ['2, k, 10', [0.1149013, -0.2274522, 1.0]], ['2, k, 11', [0.0978378, -0.2787293, 1.0]], ['2, k, 12', [-0.1799483, -0.2462616, 1.0]], ['2, k, 13', [-0.2065292, -0.3089282, 1.0]], ['2, k, 14', [-0.2239396, -0.7050411, 1.0]], ['2, k, 15', [-0.1964446, -0.7551307, 1.0]], ['2, k, 16', [-0.007232222, -0.253297, 1.0]], ['2, k, 17', [0.07119944, -0.3410056, 1.0]], ['2, k, 18', [0.0993446, -0.7374193, 1.0]], ['2, k, 19', [0.10934, -0.784156, 1.0]], ['2, k, 20', [-0.09293273, 0.1113406, 1.0]], ['2, k, 21', [-0.2140032, 0.2227933, 1.0]], ['2, k, 22', [-0.1810526, 0.1776263, 1.0]], ['2, k, 23', [0.08824375, -0.3242055, 1.0]], ['2, k, 24', [0.05698679, -0.2598135, 1.0]]]
[['2, k, 0', [-0.09288265, -0.2526533, 1.0]], ['2, k, 1', [-0.09190329, -0.04271055, 1.0]], ['2, k, 2', [-0.09223305, 0.1626059, 1.0]], ['2, k, 3', [-0.08621392, 0.2950992, 1.0]], ['2, k, 4', [-0.2315607, 0.09054133, 1.0]], ['2, k, 5', [-0.2581978, -0.06708858, 1.0]], ['2, k, 6', [-0.2092862, 0.1320079, 1.0]], ['2, k, 7', [-0.2356915, 0.1563777, 1.0]], ['2, k, 8', [0.0638331, 0.1002443, 1.0]], ['2, k, 9', [0.09598094, -0.09222634, 1.0]], ['2, k, 10', [0.120808, -0.225449, 1.0]], ['2, k, 11', [0.1016057, -0.2727936, 1.0]], ['2, k, 12', [-0.1770959, -0.2455575, 1.0]], ['2, k, 13', [-0.2064132, -0.3091551, 1.0]], ['2, k, 14', [-0.2239247, -0.7050443, 1.0]], ['2, k, 15', [-0.1964266, -0.7550958, 1.0]], ['2, k, 16', [-0.006385497, -0.2528397, 1.0]], ['2, k, 17', [0.07124407, -0.3409884, 1.0]], ['2, k, 18', [0.0993504, -0.7371044, 1.0]], ['2, k, 19', [0.1017065, -0.7972085, 1.0]], ['2, k, 20', [-0.09208617, 0.1117691, 1.0]], ['2, k, 21', [-0.2326787, 0.2004677, 1.0]], ['2, k, 22', [-0.1940326, 0.1594508, 1.0]], ['2, k, 23', [0.09014959, -0.3209763, 1.0]], ['2, k, 24', [0.05819504, -0.2562746, 1.0]]]
[['2, k, 0', [-0.09198263, -0.2520656, 1.0]], ['2, k, 1', [-0.09079914, -0.04242131, 1.0]], ['2, k, 2', [-0.08995949, 0.1625361, 1.0]], ['2, k, 3', [-0.08305224, 0.2965279, 1.0]], ['2, k, 4', [-0.231281, 0.09786741, 1.0]], ['2, k, 5', [-0.2627064, -0.07892879, 1.0]], ['2, k, 6', [-0.2101077, 0.1289859, 1.0]], ['2, k, 7', [-0.2353941, 0.140053, 1.0]], ['2, k, 8', [0.06516135, 0.1000994, 1.0]], ['2, k, 9', [0.09251772, -0.08913998, 1.0]], ['2, k, 10', [0.121083, -0.2277628, 1.0]], ['2, k, 11', [0.1002877, -0.2754868, 1.0]], ['2, k, 12', [-0.1753909, -0.2446777, 1.0]], ['2, k, 13', [-0.2064339, -0.3091801, 1.0]], ['2, k, 14', [-0.2239247, -0.7050594, 1.0]], ['2, k, 15', [-0.1963339, -0.7550701, 1.0]], ['2, k, 16', [-0.006062931, -0.2525779, 1.0]], ['2, k, 17', [0.07134474, -0.3408851, 1.0]], ['2, k, 18', [0.09934206, -0.7372456, 1.0]], ['2, k, 19', [0.1016485, -0.797552, 1.0]], ['2, k, 20', [-0.09022664, 0.1118401, 1.0]], ['2, k, 21', [-0.2256748, 0.1891917, 1.0]], ['2, k, 22', [-0.1961786, 0.1394688, 1.0]], ['2, k, 23', [0.09088514, -0.321925, 1.0]], ['2, k, 24', [0.05851192, -0.2579781, 1.0]]]
[['2, k, 0', [-0.09303083, -0.2523164, 1.0]], ['2, k, 1', [-0.09080154, -0.04237805, 1.0]], ['2, k, 2', [-0.08899538, 0.1629526, 1.0]], ['2, k, 3', [-0.08166905, 0.2966849, 1.0]], ['2, k, 4', [-0.2273606, 0.08854154, 1.0]], ['2, k, 5', [-0.2637105, -0.08639368, 1.0]], ['2, k, 6', [-0.2127172, 0.1209651, 1.0]], ['2, k, 7', [-0.234106, 0.1341924, 1.0]], ['2, k, 8', [0.06538361, 0.09984532, 1.0]], ['2, k, 9', [0.09334229, -0.09049217, 1.0]], ['2, k, 10', [0.1259565, -0.2270839, 1.0]], ['2, k, 11', [0.10303, -0.2765224, 1.0]], ['2, k, 12', [-0.1762554, -0.2450206, 1.0]], ['2, k, 13', [-0.2064231, -0.3094225, 1.0]], ['2, k, 14', [-0.2239173, -0.7052612, 1.0]], ['2, k, 15', [-0.1962742, -0.7551517, 1.0]], ['2, k, 16', [-0.007457259, -0.2528015, 1.0]], ['2, k, 17', [0.07149325, -0.3409043, 1.0]], ['2, k, 18', [0.09934316, -0.7376548, 1.0]], ['2, k, 19', [0.1015309, -0.7980402, 1.0]], ['2, k, 20', [-0.08968472, 0.112104, 1.0]], ['2, k, 21', [-0.224606, 0.1826759, 1.0]], ['2, k, 22', [-0.2807958, 0.1582334, 1.0]], ['2, k, 23', [0.09174909, -0.3227993, 1.0]], ['2, k, 24', [0.0617489, -0.2580541, 1.0]]]
[['2, k, 0', [-0.09294271, -0.2525614, 1.0]], ['2, k, 1', [-0.09053794, -0.04222861, 1.0]], ['2, k, 2', [-0.08830065, 0.1635495, 1.0]], ['2, k, 3', [-0.08036754, 0.2976396, 1.0]], ['2, k, 4', [-0.2270663, 0.08693662, 1.0]], ['2, k, 5', [-0.2634631, -0.09192032, 1.0]], ['2, k, 6', [-0.2164284, 0.1162033, 1.0]], ['2, k, 7', [-0.2313489, 0.1282762, 1.0]], ['2, k, 8', [0.06549266, 0.09925501, 1.0]], ['2, k, 9', [0.09475724, -0.09181621, 1.0]], ['2, k, 10', [0.1250449, -0.2019435, 1.0]], ['2, k, 11', [0.1149669, -0.2797682, 1.0]], ['2, k, 12', [-0.1762266, -0.2453647, 1.0]], ['2, k, 13', [-0.2063815, -0.3098217, 1.0]], ['2, k, 14', [-0.2239222, -0.7052597, 1.0]], ['2, k, 15', [-0.1962817, -0.7551433, 1.0]], ['2, k, 16', [-0.007315784, -0.2529769, 1.0]], ['2, k, 17', [0.07077466, -0.3477385, 1.0]], ['2, k, 18', [0.09934343, -0.7378544, 1.0]], ['2, k, 19', [0.1015068, -0.7980649, 1.0]], ['2, k, 20', [-0.08910798, 0.1125732, 1.0]], ['2, k, 21', [-0.2144893, 0.1766837, 1.0]], ['2, k, 22', [-0.2799311, 0.1527061, 1.0]], ['2, k, 23', [0.1007967, -0.3274417, 1.0]], ['2, k, 24', [0.08161488, -0.2436045, 1.0]]]
[['2, k, 0', [-0.08927084, -0.2524742, 1.0]], ['2, k, 1', [-0.08925013, -0.04201037, 1.0]], ['2, k, 2', [-0.08812395, 0.1636803, 1.0]], ['2, k, 3', [-0.0795176, 0.2980349, 1.0]], ['2, k, 4', [-0.2270574, 0.08657799, 1.0]], ['2, k, 5', [-0.2660156, -0.105659, 1.0]], ['2, k, 6', [-0.2083485, 0.09894651, 1.0]], ['2, k, 7', [-0.2250584, 0.1252149, 1.0]], ['2, k, 8', [0.06547852, 0.09916615, 1.0]], ['2, k, 9', [0.09517039, -0.09217789, 1.0]], ['2, k, 10', [0.1253237, -0.2023491, 1.0]], ['2, k, 11', [0.1215546, -0.2522138, 1.0]], ['2, k, 12', [-0.1727557, -0.2460333, 1.0]], ['2, k, 13', [-0.2063623, -0.3098648, 1.0]], ['2, k, 14', [-0.2239691, -0.7052947, 1.0]], ['2, k, 15', [-0.1963421, -0.7549896, 1.0]], ['2, k, 16', [-0.003443868, -0.2522266, 1.0]], ['2, k, 17', [0.07136755, -0.3459243, 1.0]], ['2, k, 18', [0.09933205, -0.737848, 1.0]], ['2, k, 19', [0.1013204, -0.7970235, 1.0]], ['2, k, 20', [-0.08872597, 0.1127538, 1.0]], ['2, k, 21', [-0.2138548, 0.172411, 1.0]], ['2, k, 22', [-0.2729657, 0.1557476, 1.0]], ['2, k, 23', [0.111904, -0.3055432, 1.0]], ['2, k, 24', [0.08487491, -0.23614, 1.0]]]
[['2, k, 0', [-0.08879936, -0.2525281, 1.0]], ['2, k, 1', [-0.08876858, -0.04178967, 1.0]], ['2, k, 2', [-0.08765835, 0.1642565, 1.0]], ['2, k, 3', [-0.07870219, 0.2984173, 1.0]], ['2, k, 4', [-0.227079, 0.0862703, 1.0]], ['2, k, 5', [-0.2661651, -0.1102864, 1.0]], ['2, k, 6', [-0.2096422, 0.09405027, 1.0]], ['2, k, 7', [-0.2235758, 0.1261127, 1.0]], ['2, k, 8', [0.06559581, 0.09918092, 1.0]], ['2, k, 9', [0.09689964, -0.09255534, 1.0]], ['2, k, 10', [0.1336541, -0.2017232, 1.0]], ['2, k, 11', [0.1171233, -0.2793831, 1.0]], ['2, k, 12', [-0.1723414, -0.2462148, 1.0]], ['2, k, 13', [-0.2063349, -0.3095072, 1.0]], ['2, k, 14', [-0.223972, -0.7053412, 1.0]], ['2, k, 15', [-0.1962577, -0.7552433, 1.0]], ['2, k, 16', [-0.002918616, -0.2521787, 1.0]], ['2, k, 17', [0.07157307, -0.3456208, 1.0]], ['2, k, 18', [0.09929945, -0.7378598, 1.0]], ['2, k, 19', [0.1025543, -0.7975571, 1.0]], ['2, k, 20', [-0.08821395, 0.1132539, 1.0]], ['2, k, 21', [-0.2106679, 0.1760349, 1.0]], ['2, k, 22', [-0.2335232, 0.1012026, 1.0]], ['2, k, 23', [0.1062068, -0.3308387, 1.0]], ['2, k, 24', [0.08444817, -0.2490986, 1.0]]]
[['2, k, 0', [-0.08865684, -0.2526585, 1.0]], ['2, k, 1', [-0.08842228, -0.04170869, 1.0]], ['2, k, 2', [-0.08703741, 0.1647221, 1.0]], ['2, k, 3', [-0.07854585, 0.2988102, 1.0]], ['2, k, 4', [-0.2269527, 0.08555805, 1.0]], ['2, k, 5', [-0.2636938, -0.1126284, 1.0]], ['2, k, 6', [-0.2126536, 0.09326124, 1.0]], ['2, k, 7', [-0.2231558, 0.1282762, 1.0]], ['2, k, 8', [0.06548081, 0.099039, 1.0]], ['2, k, 9', [0.09695172, -0.09322236, 1.0]], ['2, k, 10', [0.1152129, -0.2307986, 1.0]], ['2, k, 11', [0.1056442, -0.2708492, 1.0]], ['2, k, 12', [-0.1722452, -0.2464248, 1.0]], ['2, k, 13', [-0.2063633, -0.3096871, 1.0]], ['2, k, 14', [-0.2241187, -0.7053712, 1.0]], ['2, k, 15', [-0.1963304, -0.7549301, 1.0]], ['2, k, 16', [-0.002716793, -0.2522726, 1.0]], ['2, k, 17', [0.07183292, -0.3449849, 1.0]], ['2, k, 18', [0.09944555, -0.7379206, 1.0]], ['2, k, 19', [0.103097, -0.7976481, 1.0]], ['2, k, 20', [-0.08762863, 0.1136248, 1.0]], ['2, k, 21', [-0.21069, 0.1837646, 1.0]], ['2, k, 22', [-0.2334734, 0.1044872, 1.0]], ['2, k, 23', [0.09482369, -0.3190987, 1.0]], ['2, k, 24', [0.06125085, -0.2562985, 1.0]]]
[['2, k, 0', [-0.08577803, -0.2555352, 1.0]], ['2, k, 1', [-0.08740471, -0.04209687, 1.0]], ['2, k, 2', [-0.08680051, 0.165077, 1.0]], ['2, k, 3', [-0.07850994, 0.2991141, 1.0]], ['2, k, 4', [-0.2269594, 0.08510052, 1.0]], ['2, k, 5', [-0.2616573, -0.115183, 1.0]], ['2, k, 6', [-0.2135938, 0.09261127, 1.0]], ['2, k, 7', [-0.2230812, 0.1289513, 1.0]], ['2, k, 8', [0.06550905, 0.09900843, 1.0]], ['2, k, 9', [0.09717509, -0.09333345, 1.0]], ['2, k, 10', [0.1255382, -0.2035455, 1.0]], ['2, k, 11', [0.1063381, -0.2695365, 1.0]], ['2, k, 12', [-0.1688967, -0.2506217, 1.0]], ['2, k, 13', [-0.206137, -0.3104209, 1.0]], ['2, k, 14', [-0.2240679, -0.7054037, 1.0]], ['2, k, 15', [-0.1963086, -0.7549406, 1.0]], ['2, k, 16', [-0.0003020976, -0.2541472, 1.0]], ['2, k, 17', [0.07189832, -0.3445106, 1.0]], ['2, k, 18', [0.09927507, -0.7390008, 1.0]], ['2, k, 19', [0.1028772, -0.7982936, 1.0]], ['2, k, 20', [-0.08727765, 0.1138555, 1.0]], ['2, k, 21', [-0.2102261, 0.1822624, 1.0]], ['2, k, 22', [-0.2689044, 0.1519278, 1.0]], ['2, k, 23', [0.09233641, -0.3153622, 1.0]], ['2, k, 24', [0.07969442, -0.2437344, 1.0]]]
