[[0, 9.41872, 86.60564, -241.41304, 1], [1, 9.862278947397746, 116.1021451334244, -241.58987469951018, 1], [2, 10.182240495251683, 138.35214065310163, -241.12522127125897, 1], [3, 10.266671537768321, 144.66525251962352, -240.76683278729237, 1], [4, 27.89999384781314, 135.22517052348567, -241.307596672474, 1], [5, 54.91091162806009, 130.8456669814613, -242.2817028136284, 1], [6, 65.64071320000491, 150.83612801694062, -226.13670681986383, 1], [7, 0, 0, 0, 1], [8, -8.198410700994703, 135.29295981194247, -240.64545489715414, 1], [9, -31.40882309028041, 134.1574021776435, -238.25520223543032, 1], [10, -39.25223215246941, 154.74321365300955, -224.94558818729357, 1], [11, 0, 0, 0, 1], [12, 17.41724768820943, 86.36925324558928, -237.66820559363617, 1], [13, 21.701258736304823, 44.813326280614746, -240.4167199218505, 1], [14, 23.778251068661593, 11.105039732899314, -244.4064129817285, 1], [15, 23.313096901017527, 8.462837604328607, -233.72170298020765, 1], [16, 1.163295346638126, 86.61860553121222, -238.58741931143166, 1], [17, -1.0954509461265034, 46.08412831810198, -242.12903612408502, 1], [18, -3.283068499223041, 9.8759202278181, -245.72047175076477, 1], [19, -3.3563319637927957, 7.255096204429398, -235.02319701205735, 1], [20, 10.182240495251683, 138.35214065310163, -241.12522127125897, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.124184, 86.57373400000002, -241.55460200000002, 1], [1, 9.481966431646173, 116.097560220509, -241.74157217994124, 1], [2, 9.709631753965297, 138.37414640284803, -241.24984666208562, 1], [3, 9.766665082722929, 144.68675494605802, -240.87745852424675, 1], [4, 27.51976934962427, 135.2107379412068, -241.3854035731484, 1], [5, 54.587712279794765, 130.66067577681483, -242.45933048801083, 1], [6, 65.35774417505371, 150.39155438262281, -225.97597259357457, 1], [7, 0, 0, 0, 1], [8, -8.623087907247928, 135.4693790452549, -240.75559207679768, 1], [9, -31.783486445416138, 134.44450608535925, -238.41821129384712, 1], [10, -39.392647043905924, 154.97617597748814, -225.03613730669045, 1], [11, 0, 0, 0, 1], [12, 17.101847738846004, 86.32865177224666, -237.86581069043734, 1], [13, 21.330943886848157, 44.52060426485847, -240.72547875751943, 1], [14, 23.541642441990327, 11.433051946697574, -244.3727193521824, 1], [15, 23.114897367083618, 8.789068011957898, -233.68684709492697, 1], [16, 0.8882950095828708, 86.59364194835987, -238.673584242423, 1], [17, -1.5020946317616737, 45.90925749968993, -241.9906706663245, 1], [18, -3.5297226829323693, 9.92443152288427, -245.54789589423658, 1], [19, -3.566198339667052, 7.299488428279191, -234.85144245355116, 1], [20, 9.709631753965297, 138.37414640284803, -241.24984666208562, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.109378, 86.571902, -241.56095599999998, 1], [1, 9.463265062513157, 116.09567682529243, -241.74415085721714, 1], [2, 9.68751817054415, 138.37549669825262, -241.24767564894668, 1], [3, 9.743867616031643, 144.6879965376687, -240.87334576373152, 1], [4, 27.49403687436833, 135.2128042026107, -241.37832114099558, 1], [5, 54.58860948405527, 130.6512761449894, -242.4539541588003, 1], [6, 65.3721132973265, 150.39509878288203, -225.91170001392922, 1], [7, 0, 0, 0, 1], [8, -8.651183122774832, 135.47565121106823, -240.75241564758863, 1], [9, -31.806626581124366, 134.45068311057616, -238.4110807144073, 1], [10, -39.39451707515536, 154.9763582472114, -225.02054764161917, 1], [11, 0, 0, 0, 1], [12, 17.088249598345616, 86.3271055678875, -237.87584866483283, 1], [13, 21.318459712929506, 44.54141576756844, -240.72815941274013, 1], [14, 23.54086326040873, 11.41638090147017, -244.3710921186667, 1], [15, 23.11615261527397, 8.771782387683086, -233.68529089118337, 1], [16, 0.8741170082936218, 86.59158291539481, -238.67623235151152, 1], [17, -1.520051214080751, 45.92574183526971, -241.97767364309658, 1], [18, -3.545392252223016, 9.923742167458236, -245.53424965624959, 1], [19, -3.5801930481182183, 7.2981081219523425, -234.83796022038047, 1], [20, 9.68751817054415, 138.37549669825262, -241.24767564894668, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.098358000000001, 86.57018000000001, -241.56937399999998, 1], [1, 9.449589371596032, 116.09363579357564, -241.74745487801843, 1], [2, 9.672504621977625, 138.37318373333753, -241.2450853895249, 1], [3, 9.72880934496344, 144.6855391335766, -240.86832097395228, 1], [4, 27.473754557447794, 135.21232182596847, -241.37058155248198, 1], [5, 54.591717789027314, 130.63942060342777, -242.43660025966813, 1], [6, 65.37626322454093, 150.38166353372728, -225.8492006915611, 1], [7, 0, 0, 0, 1], [8, -8.67112640131777, 135.47503871333868, -240.74742972765398, 1], [9, -31.823435211829022, 134.45165480748645, -238.40620046178915, 1], [10, -39.3944389156994, 154.97175604871546, -224.9999855159639, 1], [11, 0, 0, 0, 1], [12, 17.0780920017746, 86.32602799033867, -237.8879704872787, 1], [13, 21.309705437784096, 44.56894626806556, -240.73032193683812, 1], [14, 23.549407595486272, 11.418980075592302, -244.3688311876506, 1], [15, 23.127112905012147, 8.773898356042157, -233.68305380854528, 1], [16, 0.8629792639733314, 86.5894994694989, -238.68099100269058, 1], [17, -1.5310714323219896, 45.91366172523107, -241.9749709441791, 1], [18, -3.559331852602327, 9.927298739046698, -245.5289715754963, 1], [19, -3.5919504285313724, 7.300934914546388, -234.83285442850973, 1], [20, 9.672504621977625, 138.37318373333753, -241.2450853895249, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.090378, 86.56774800000001, -241.58130799999998, 1], [1, 9.439310817304857, 116.09091334001009, -241.75291808860493, 1], [2, 9.661291076276049, 138.36821662359608, -241.24333316104656, 1], [3, 9.717637428501195, 144.68039878667776, -240.86368361967396, 1], [4, 27.454343783266502, 135.21073547849025, -241.3641443646018, 1], [5, 54.58874507880838, 130.62628667460353, -242.41734636965143, 1], [6, 65.36641077620712, 150.35407513567532, -225.8015852161196, 1], [7, 0, 0, 0, 1], [8, -8.681691211162622, 135.47262646726057, -240.74319476732478, 1], [9, -31.82825682050927, 134.4472720375108, -238.4020664280107, 1], [10, -39.3980214661418, 154.98572662625517, -224.9605092541509, 1], [11, 0, 0, 0, 1], [12, 17.07041521263539, 86.32438267562092, -237.9029795038077, 1], [13, 21.306821615894876, 44.571303945464386, -240.73166910664025, 1], [14, 23.56260413272999, 11.419841000879615, -244.3679011661579, 1], [15, 23.14252406054705, 8.77408139110377, -233.68220431828067, 1], [16, 0.8539628975844629, 86.58666406313348, -238.68997233986903, 1], [17, -1.5400144797340407, 45.91999207889668, -241.9720253042882, 1], [18, -3.576209830426214, 9.907970866712596, -245.53241480184587, 1], [19, -3.6070581749010646, 7.280757213468405, -234.83650110866142, 1], [20, 9.661291076276049, 138.36821662359608, -241.24333316104656, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.087895999999999, 86.56854, -241.59982399999998, 1], [1, 9.436435405824376, 116.0933363952396, -241.76649944273242, 1], [2, 9.659651416170332, 138.37004353527362, -241.25146636092913, 1], [3, 9.716758211527045, 144.6820914826283, -240.8697048256485, 1], [4, 27.450875221967635, 135.215844386749, -241.36776472342686, 1], [5, 54.60069463931249, 130.6257784673384, -242.4024693981109, 1], [6, 65.35761918300418, 150.3422059974755, -225.76817395357466, 1], [7, 0, 0, 0, 1], [8, -8.68899853566732, 135.47413882204188, -240.74901803649098, 1], [9, -31.827672876055356, 134.44631237778268, -238.4060948482388, 1], [10, -39.39464446788827, 155.0034383128686, -224.93052531265948, 1], [11, 0, 0, 0, 1], [12, 17.06912267507463, 86.32590335853737, -237.9241803675382, 1], [13, 21.31094872582183, 44.56165061515633, -240.740201074219, 1], [14, 23.57863314135445, 11.42591661323069, -244.37453781773618, 1], [15, 23.160363808909004, 8.779597460614665, -233.68890849548598, 1], [16, 0.8499741488708175, 86.5877133929698, -238.70589059620812, 1], [17, -1.548491235787997, 45.89185233449752, -241.97593939781842, 1], [18, -3.5933319756278603, 9.86241960064526, -245.5465785566814, 1], [19, -3.622845911670583, 7.234505909843328, -234.8508330710467, 1], [20, 9.659651416170332, 138.37004353527362, -241.25146636092913, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.088239999999999, 86.56982400000001, -241.62119, 1], [1, 9.437937589611, 116.09398575834123, -241.78152479143904, 1], [2, 9.664067892582459, 138.36323966068267, -241.25907191209552, 1], [3, 9.722436671978677, 144.67510658893775, -240.87451852023503, 1], [4, 27.46657132099659, 135.21218978414376, -241.37115350036177, 1], [5, 54.62460922240372, 130.6237456516683, -242.3912163734166, 1], [6, 65.35921686528548, 150.3214735377144, -225.73509765406936, 1], [7, 0, 0, 0, 1], [8, -8.678037959847156, 135.47110029602774, -240.75667048529976, 1], [9, -31.806905856808225, 134.43616394686734, -238.40720222187628, 1], [10, -39.370065136244534, 154.99909349043156, -224.90834454653003, 1], [11, 0, 0, 0, 1], [12, 17.07164438473442, 86.3273487224628, -237.94794371116632, 1], [13, 21.321677897427605, 44.5333458611883, -240.75222828631547, 1], [14, 23.596153556533817, 11.430416761069587, -244.38301645497404, 1], [15, 23.178797754302092, 8.783312804408176, -233.69754580172386, 1], [16, 0.8480226793351555, 86.58954537534102, -238.72494358093036, 1], [17, -1.550805248174186, 45.84842325620635, -241.99214297488567, 1], [18, -3.6004464827753546, 9.852099883216972, -245.55673035705232, 1], [19, -3.6295284879678693, 7.223455315416894, -234.86116328908676, 1], [20, 9.664067892582459, 138.36323966068267, -241.25907191209552, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.090101999999998, 86.571066, -241.64367000000001, 1], [1, 9.441322165715814, 116.094201150221, -241.79693377218356, 1], [2, 9.670759409282242, 138.3551202511961, -241.26653850071682, 1], [3, 9.730516616234743, 144.66679701197808, -240.87908800165664, 1], [4, 27.484174496578927, 135.20871276122898, -241.37708631116465, 1], [5, 54.630181989974865, 130.6207629190585, -242.38115429891033, 1], [6, 65.34656406954983, 150.303495813502, -225.69806397185542, 1], [7, 0, 0, 0, 1], [8, -8.65996997423052, 135.46797715048655, -240.76514403707196, 1], [9, -31.77937744647233, 134.42222776387783, -238.4081327470054, 1], [10, -39.34429958031186, 154.99678651772, -224.88367452397682, 1], [11, 0, 0, 0, 1], [12, 17.075958055714985, 86.32866101505194, -237.9720959665489, 1], [13, 21.333758667144213, 44.54901496187565, -240.75526446103146, 1], [14, 23.616057088772486, 11.444864692931539, -244.39254681576517, 1], [15, 23.1998786998433, 8.796845162666822, -233.70725709482522, 1], [16, 0.8473258761752742, 86.59134756149223, -238.74580862803472, 1], [17, -1.5504562342338133, 45.82867994401803, -242.00883677617043, 1], [18, -3.604154242603571, 9.892409314129765, -245.56375082109813, 1], [19, -3.632682178746292, 7.263037722914324, -234.8683609673168, 1], [20, 9.670759409282242, 138.3551202511961, -241.26653850071682, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.092162, 86.572074, -241.668444, 1], [1, 9.444784680644952, 116.09561921371562, -241.8148611676404, 1], [2, 9.677193043952842, 138.35352507986568, -241.27707492247492, 1], [3, 9.738187998178649, 144.66502887341838, -240.88700848566094, 1], [4, 27.493998843334328, 135.21479123599795, -241.38994855921868, 1], [5, 54.63568860422417, 130.61919965615837, -242.3777719697731, 1], [6, 65.33858027076519, 150.29390068988474, -225.6661809561002, 1], [7, 0, 0, 0, 1], [8, -8.656424669990239, 135.4684916143522, -240.78093530616422, 1], [9, -31.76840422897572, 134.40787664115905, -238.41198648053876, 1], [10, -39.32246061974354, 154.97468736920763, -224.88334328692136, 1], [11, 0, 0, 0, 1], [12, 17.081087868616926, 86.33064726579826, -237.99800147134437, 1], [13, 21.346937631446607, 44.574826681107254, -240.7608006976191, 1], [14, 23.635303567391947, 11.429670832906943, -244.4092013389815, 1], [15, 23.219539213487693, 8.780846180348277, -233.72409505656577, 1], [16, 0.8468562999552596, 86.59287833136874, -238.76928053027876, 1], [17, -1.55009190634193, 45.818818842217304, -242.02673731556877, 1], [18, -3.6096074677996417, 9.93992048634572, -245.5776019257002, 1], [19, -3.6383278821983405, 7.309912826869984, -234.88236897914427, 1], [20, 9.677193043952842, 138.35352507986568, -241.27707492247492, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.095204, 86.570966, -241.69949400000002, 1], [1, 9.449651125094118, 116.0962648469476, -241.83817856096994, 1], [2, 9.685182991730592, 138.35298218714192, -241.291886191062, 1], [3, 9.747402917158347, 144.66429173788154, -240.89888138037566, 1], [4, 27.5046502023745, 135.22241283840034, -241.4069971246606, 1], [5, 54.63485898490355, 130.62586199736035, -242.37716905270315, 1], [6, 65.3297374901713, 150.30596309046211, -225.62641452972898, 1], [7, 0, 0, 0, 1], [8, -8.652635497390765, 135.47065552064132, -240.80230384391515, 1], [9, -31.75410163404691, 134.3926719198676, -238.4195108125303, 1], [10, -39.29323716972579, 154.9523386219144, -224.89473472184724, 1], [11, 0, 0, 0, 1], [12, 17.087782998166304, 86.33138360098877, -238.02986566599355, 1], [13, 21.355489605704342, 44.64976957993434, -240.77456943942678, 1], [14, 23.650298179502546, 11.40462043289412, -244.43382743696085, 1], [15, 23.23410581784899, 8.755064757298852, -233.74891906372142, 1], [16, 0.8475500527934532, 86.59229383531132, -238.79911896363228, 1], [17, -1.5519785567577884, 45.7669477336779, -242.05383749934842, 1], [18, -3.6113152354966673, 10.010340794160179, -245.59042621430658, 1], [19, -3.6409612495597643, 7.379554235688257, -234.8953873583784, 1], [20, 9.685182991730592, 138.35298218714192, -241.291886191062, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.099022, 86.569032, -241.724728, 1], [1, 9.45585237091569, 116.09427816400219, -241.8546112814911, 1], [2, 9.694824399862302, 138.34741038726509, -241.29882938357727, 1], [3, 9.758338367886028, 144.65850395771332, -240.90257660249836, 1], [4, 27.512574523904203, 135.22555658644933, -241.4158298806596, 1], [5, 54.620685582362825, 130.6366752292173, -242.36408361564926, 1], [6, 65.3054345275263, 150.3307160051377, -225.5807824229084, 1], [7, 0, 0, 0, 1], [8, -8.638917302699628, 135.46772037744742, -240.815315450786, 1], [9, -31.734948012911094, 134.3729566147526, -238.4194019129981, 1], [10, -39.260858523086256, 154.9323390924553, -224.895212295066, 1], [11, 0, 0, 0, 1], [12, 17.09440681697633, 86.33134348095005, -238.05541574963917, 1], [13, 21.370577810067036, 44.71956152389479, -240.7672521172439, 1], [14, 23.67392041142301, 11.40348667190056, -244.44360383466702, 1], [15, 23.257328120250257, 8.752892673368851, -233.75896857545564, 1], [16, 0.8488466439394919, 86.59092155105635, -238.82349190924515, 1], [17, -1.5527732199398319, 45.745942304028645, -242.07136946737384, 1], [18, -3.6134456970376863, 10.095931518246843, -245.59492674607222, 1], [19, -3.6442674787006615, 7.464278359370359, -234.90010441929417, 1], [20, 9.694824399862302, 138.34741038726509, -241.29882938357727, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.103988, 86.565958, -241.74703, 1], [1, 9.465652712197649, 116.09352055257372, -241.86917802780596, 1], [2, 9.710873152846458, 138.34910055729202, -241.30583548137858, 1], [3, 9.77655218825835, 144.66002083300182, -240.90718289635967, 1], [4, 27.51736832899032, 135.23705433391808, -241.42509675414004, 1], [5, 54.61083220921343, 130.66084503716775, -242.34129535353085, 1], [6, 65.27472315086494, 150.38068076833125, -225.53612025161982, 1], [7, 0, 0, 0, 1], [8, -8.632827261688536, 135.46590230960544, -240.8286489305794, 1], [9, -31.730157967771188, 134.35396535530833, -238.4143563808862, 1], [10, -39.239631564360025, 154.9057506394032, -224.89497466777476, 1], [11, 0, 0, 0, 1], [12, 17.10150745647271, 86.32925025356676, -238.077540212688, 1], [13, 21.38760080184644, 44.79918141574971, -240.74846692553953, 1], [14, 23.701453918583958, 11.413796053280663, -244.45242572982954, 1], [15, 23.284203858243337, 8.762191814186027, -233.76806680423832, 1], [16, 0.8515593044862015, 86.5891653564903, -238.84522991563216, 1], [17, -1.5527507568744303, 45.732368596867516, -242.08475867615616, 1], [18, -3.621068956299796, 10.132042877470667, -245.60175655162863, 1], [19, -3.6534135117034174, 7.499685036186638, -234.90711214625608, 1], [20, 9.710873152846458, 138.34910055729202, -241.30583548137858, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.112750000000002, 86.56177599999998, -241.771434, 1], [1, 9.48013605249296, 116.09216751702837, -241.8852342032839, 1], [2, 9.732417123775646, 138.35062317297732, -241.31360180025084, 1], [3, 9.800481028932607, 144.66135121341887, -240.9123148081872, 1], [4, 27.52815249178362, 135.2490141770578, -241.43422947322162, 1], [5, 54.594595819420455, 130.69086918618223, -242.31372370078378, 1], [6, 65.23211393456444, 150.4294000743533, -225.48771914225725, 1], [7, 0, 0, 0, 1], [8, -8.612306007145401, 135.46363120583035, -240.84281488675686, 1], [9, -31.70965358329282, 134.33415152256464, -238.40746817619862, 1], [10, -39.197791875772, 154.85535304038092, -224.90368961685732, 1], [11, 0, 0, 0, 1], [12, 17.11241703989362, 86.32525488570785, -238.10138348523844, 1], [13, 21.40776255272604, 44.877638134800065, -240.73454335850758, 1], [14, 23.737003330650325, 11.310523645166334, -244.47742110307416, 1], [15, 23.3184444385788, 8.657901281997125, -233.79336609775046, 1], [16, 0.858213727168124, 86.58646065540717, -238.8692695457469, 1], [17, -1.5452343811182851, 45.70515425487201, -242.1073186775053, 1], [18, -3.6210757555670208, 10.114403381111998, -245.60803672237586, 1], [19, -3.6554884102021323, 7.481365020885113, -234.9135662962643, 1], [20, 9.732417123775646, 138.35062317297732, -241.31360180025084, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.1233, 86.556872, -241.791782, 1], [1, 9.49634183002388, 116.08859660603244, -241.8958570124009, 1], [2, 9.75568297105944, 138.34650481045574, -241.31478585305672, 1], [3, 9.826110806501177, 144.65700888394588, -240.9103966790431, 1], [4, 27.544710966762338, 135.25527732870773, -241.43879563313047, 1], [5, 54.56808321121189, 130.70199780680235, -242.2777212753578, 1], [6, 65.18398630772909, 150.4556055515316, -225.4329716275374, 1], [7, 0, 0, 0, 1], [8, -8.579907869371322, 135.458515375871, -240.85137703131736, 1], [9, -31.67591751275966, 134.3101155667135, -238.3954903318575, 1], [10, -39.145977635676005, 154.800738897143, -224.90360395633547, 1], [11, 0, 0, 0, 1], [12, 17.125146816753247, 86.31973043491163, -238.12063074786786, 1], [13, 21.432353539575317, 44.93015960543147, -240.71775135059787, 1], [14, 23.77487407559165, 11.224109504627336, -244.49217664207035, 1], [15, 23.354993354529345, 8.570364641309974, -233.80845225939382, 1], [16, 0.8665936210969623, 86.58244938921936, -238.88978861845507, 1], [17, -1.5406271129548297, 45.67339635175776, -242.10928214692336, 1], [18, -3.6272573739086296, 10.057718603223698, -245.61086061974441, 1], [19, -3.664034645906089, 7.423721385073147, -234.9166341858578, 1], [20, 9.75568297105944, 138.34650481045574, -241.31478585305672, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.136365999999999, 86.554512, -241.804822, 1], [1, 9.513976505391431, 116.08546641002248, -241.8987762213845, 1], [2, 9.779568113169404, 138.3416389056561, -241.3084980907398, 1], [3, 9.852121209162933, 144.65193321342727, -240.90122159599383, 1], [4, 27.561547589770473, 135.25996932051802, -241.43905107418635, 1], [5, 54.55464316465075, 130.69558826944686, -242.21606255649377, 1], [6, 65.13450737515684, 150.43657657747374, -225.36704147782862, 1], [7, 0, 0, 0, 1], [8, -8.557125999523972, 135.4512232678731, -240.85438281416657, 1], [9, -31.656591041850344, 134.2855334208948, -238.37568161616116, 1], [10, -39.0964541312056, 154.71932383866198, -224.9099111435376, 1], [11, 0, 0, 0, 1], [12, 17.14069410992324, 86.317034173745, -238.13247079896954, 1], [13, 21.459123058815226, 44.94639085217097, -240.7044347552827, 1], [14, 23.80986585011401, 11.164577186742243, -244.49525714679427, 1], [15, 23.38878004267163, 8.509775114600378, -233.8118428514942, 1], [16, 0.8775242769448575, 86.5785174679092, -238.9030767006255, 1], [17, -1.5352971692706596, 45.65355411045148, -242.0960431227712, 1], [18, -3.6298772408482125, 9.998365443634277, -245.60472671312476, 1], [19, -3.6688555931435265, 7.363381044801946, -234.91075126719434, 1], [20, 9.779568113169404, 138.3416389056561, -241.3084980907398, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.15074, 86.55085999999999, -241.816044, 1], [1, 9.532572099662676, 116.07900392800289, -241.89643215893403, 1], [2, 9.804975231971698, 138.33270360542488, -241.29253540152365, 1], [3, 9.879839790700956, 144.64265574457568, -240.8804047850042, 1], [4, 27.580443662282917, 135.26523115539868, -241.43134022794837, 1], [5, 54.540457153456295, 130.67237448904743, -242.1293965611668, 1], [6, 65.08700484416777, 150.35317362539814, -225.22952323929988, 1], [7, 0, 0, 0, 1], [8, -8.5412496503617, 135.44319989998692, -240.85232846844693, 1], [9, -31.635953791664686, 134.2558281541988, -238.34999096063808, 1], [10, -39.045644516551874, 154.61780093460283, -224.90040386403905, 1], [11, 0, 0, 0, 1], [12, 17.158874223909194, 86.31318358979362, -238.14418878304528, 1], [13, 21.487525407087865, 44.969421363788335, -240.69059550271135, 1], [14, 23.84617592392663, 11.112145312255407, -244.49223362661357, 1], [15, 23.424256962314917, 8.455928748572425, -233.80920380070984, 1], [16, 0.8906032136098041, 86.57254063704495, -238.9127855129664, 1], [17, -1.5271171697960457, 45.6296986629797, -242.08123804791276, 1], [18, -3.6282162925128874, 9.929095655138084, -245.59319788911898, 1], [19, -3.669091907690836, 7.292802648661007, -234.89955205150665, 1], [20, 9.804975231971698, 138.33270360542488, -241.29253540152365, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.164346, 86.54777, -241.825486, 1], [1, 9.549365040196781, 116.07283639848623, -241.88565544996317, 1], [2, 9.82776850602041, 138.32367814050153, -241.26476194582844, 1], [3, 9.904621901861137, 144.63321471755876, -240.8466781217875, 1], [4, 27.596619650581488, 135.27370423449037, -241.40839896940523, 1], [5, 54.51528227465322, 130.6258215366766, -242.0120708107919, 1], [6, 65.03344992610461, 150.23844783994767, -225.05314094155648, 1], [7, 0, 0, 0, 1], [8, -8.526730363245631, 135.43977757081018, -240.8423992052908, 1], [9, -31.60792441286342, 134.2274362391424, -238.3218695504328, 1], [10, -38.99580074316079, 154.52625849343, -224.86260595141317, 1], [11, 0, 0, 0, 1], [12, 17.177910858672714, 86.30933699825849, -238.15726657609878, 1], [13, 21.520911500718114, 45.001544704939676, -240.65959618750563, 1], [14, 23.894123012463545, 11.06266408954798, -244.47960257314276, 1], [15, 23.471780895720844, 8.404331447328019, -233.79711583061726, 1], [16, 0.9044639718501291, 86.56604218374515, -238.917497108372, 1], [17, -1.515496354564244, 45.60841693815257, -242.05995361069273, 1], [18, -3.626961180150637, 9.865363372761678, -245.57222540140495, 1], [19, -3.6698539664969756, 7.227248123013121, -234.8790368652328, 1], [20, 9.82776850602041, 138.32367814050153, -241.26476194582844, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.177152000000001, 86.545176, -241.830354, 1], [1, 9.562537745611241, 116.06781921677893, -241.8564087645677, 1], [2, 9.845527091582582, 138.31588965898626, -241.2149779552137, 1], [3, 9.924268532346584, 144.62498490559045, -240.79063222307676, 1], [4, 27.612089629394482, 135.28303669061148, -241.3656134910999, 1], [5, 54.5011242431635, 130.56141083666031, -241.8610805224826, 1], [6, 64.99293898738178, 150.09469799251684, -224.81522859838358, 1], [7, 0, 0, 0, 1], [8, -8.524463121142688, 135.43905183792316, -240.8110980438475, 1], [9, -31.597404734815026, 134.20410356249693, -238.27026695331958, 1], [10, -38.958889673014056, 154.44439983481868, -224.77242980517752, 1], [11, 0, 0, 0, 1], [12, 17.19557370371518, 86.3050348593546, -238.16541635071277, 1], [13, 21.555931628399286, 44.997774400367845, -240.61128225191698, 1], [14, 23.94179651810616, 11.107469546775633, -244.43434419704832, 1], [15, 23.519610651655093, 8.446087906416254, -233.75261048182085, 1], [16, 0.9179508115030437, 86.5577426113419, -238.91810152458893, 1], [17, -1.5142479413935068, 45.583768969714534, -242.01719334696378, 1], [18, -3.6418916545725124, 9.790563691481914, -245.53174600640628, 1], [19, -3.6870467116316905, 7.149672193536616, -234.8392520948297, 1], [20, 9.845527091582582, 138.31588965898626, -241.2149779552137, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.188784, 86.542784, -241.83345799999998, 1], [1, 9.577106194507207, 116.0605461873483, -241.80725586291194, 1], [2, 9.8707418196635, 138.3054008340147, -241.1297839151045, 1], [3, 9.95384566017387, 144.6135484508237, -240.69238279274745, 1], [4, 27.644352550882214, 135.31102122268962, -241.2876455094797, 1], [5, 54.50211128605657, 130.5039570096243, -241.66451450559376, 1], [6, 64.96746411949528, 149.9088418047982, -224.4700592176771, 1], [7, 0, 0, 0, 1], [8, -8.508947854394808, 135.452061218025, -240.74945512887226, 1], [9, -31.57534218088352, 134.1702416493429, -238.17547998667894, 1], [10, -38.928249004218706, 154.34578474496863, -224.61307616621644, 1], [11, 0, 0, 0, 1], [12, 17.212402732404925, 86.29737632254894, -238.173619667166, 1], [13, 21.600766381112837, 44.979742588855316, -240.5327370942302, 1], [14, 24.00905219159, 11.142821018889514, -244.35889067002685, 1], [15, 23.587392376209745, 8.476233123428184, -233.6784346731898, 1], [16, 0.9315688931985786, 86.54885701520706, -238.91521639535847, 1], [17, -1.5247729699432897, 45.553604861971806, -241.943470482673, 1], [18, -3.664373468497537, 9.787567535736905, -245.45341035303468, 1], [19, -3.712825150079745, 7.142047261719232, -234.7620751769908, 1], [20, 9.8707418196635, 138.3054008340147, -241.1297839151045, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
