[[0, 4.17128, 87.68142, -248.63599, 1], [1, 3.9424537079436086, 122.78096712720628, -247.31026940511987, 1], [2, 3.5800877944406357, 149.12729158740734, -245.59909552484552, 1], [3, 3.4475053350022753, 156.5872431862224, -244.852806891416, 1], [4, 21.115500661232797, 139.82100071763668, -243.46917260528718, 1], [5, 49.99318890634831, 149.22884038580017, -239.03651000939217, 1], [6, 57.447460971998794, 171.8277425056428, -223.07404207167227, 1], [7, 0, 0, 0, 1], [8, -22.071847214284585, 152.03485531655556, -252.91382345582934, 1], [9, -42.9884650035179, 139.30684398444163, -242.25503385045636, 1], [10, -54.98533698168346, 158.44668450286238, -227.12864438826395, 1], [11, 0, 0, 0, 1], [12, 7.997659779715585, 87.64827516275375, -240.69824880929923, 1], [13, 24.47779694499127, 55.3036221746874, -243.33779409909232, 1], [14, 44.90484106876591, 16.280191310162117, -252.3959076587679, 1], [15, 43.89306795611211, 6.392226098176122, -248.96609927937328, 1], [16, 0.12405562043268414, 87.57149458506598, -248.60820032048517, 1], [17, -18.281789872651267, 51.621893074446156, -249.77269040020312, 1], [18, -27.129290376064226, 13.81374920449695, -258.55161105820713, 1], [19, -34.00444660637589, 5.87941471719561, -255.28768772232326, 1], [20, 3.5800877944406357, 149.12729158740734, -245.59909552484552, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.952716000000001, 79.339868, -249.964364, 1], [1, -8.011643860370405, 114.91915600968447, -246.73158409023225, 1], [2, -8.310117042410104, 141.55503043518908, -243.53024599648396, 1], [3, -8.440760506396627, 149.0751821758026, -242.34677802406523, 1], [4, 10.452519422118904, 130.82400180784373, -242.45253095133288, 1], [5, 37.58714422596184, 141.27839620744214, -230.32632782336768, 1], [6, 41.53485855462021, 158.3142435968167, -214.6302644909754, 1], [7, 0, 0, 0, 1], [8, -32.93737922645195, 142.415879603293, -252.098784844717, 1], [9, -57.29475710681315, 137.5905587069694, -250.38604471561467, 1], [10, -68.38029707632218, 152.70038600460876, -236.78481262841558, 1], [11, 0, 0, 0, 1], [12, -3.415357344880584, 79.32111563902569, -242.2928104860351, 1], [13, 8.755638211582294, 45.10591516741001, -238.3105851148621, 1], [14, 44.50490783371972, 18.26482733440508, -243.11522304850632, 1], [15, 40.179062857361664, 10.228798799123604, -234.86469875321092, 1], [16, -11.794830312326056, 79.54552660840724, -249.7583926476442, 1], [17, -32.385348847668155, 49.322215515678366, -250.7039598896045, 1], [18, -27.178719459609734, 12.849859831846196, -255.18272382810997, 1], [19, -32.44370839057026, 5.350460850125614, -250.64914938734964, 1], [20, -8.310117042410104, 141.55503043518908, -243.53024599648396, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.778712000000002, 77.467476, -250.491142, 1], [1, -8.918080198059862, 113.41658082682713, -247.03439519556667, 1], [2, -9.284400721906815, 140.32682327364478, -243.6484719002359, 1], [3, -9.436188354817194, 147.92763378190352, -242.4081433111101, 1], [4, 9.604316948238449, 129.63178197323674, -242.75593570595476, 1], [5, 36.23423051858501, 140.28513344770934, -229.66734489313518, 1], [6, 40.04726894012682, 157.91112103157343, -213.36683103397138, 1], [7, 0, 0, 0, 1], [8, -33.70915319491577, 141.0155017438307, -252.46993051913168, 1], [9, -57.79012485756107, 137.264167001256, -251.80863036160108, 1], [10, -68.53319430096282, 151.84525305654586, -238.96147219085393, 1], [11, 0, 0, 0, 1], [12, -4.2130500927165535, 77.41224971876525, -243.0025771277064, 1], [13, 7.473358313225869, 43.04052408856897, -238.52675953922912, 1], [14, 44.702963650779225, 18.11280540723208, -242.43880240347167, 1], [15, 40.55778692999158, 9.984692446020327, -234.19273349819943, 1], [16, -12.473188618887555, 77.86266701190497, -250.1383699584112, 1], [17, -33.79884487615925, 48.29350326365053, -251.33760741634853, 1], [18, -26.976404121863656, 12.90316481906305, -254.31399022559944, 1], [19, -32.08765479881021, 5.553289537930073, -249.49111104725546, 1], [20, -9.284400721906815, 140.32682327364478, -243.6484719002359, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.401524, 75.570934, -250.914412, 1], [1, -9.618328791512662, 111.16905996530608, -247.3146487816255, 1], [2, -10.047500643983357, 138.04994039392076, -243.7912495051475, 1], [3, -10.217897039834732, 145.65332229944724, -242.50916236809587, 1], [4, 8.719767036503713, 127.64912068351535, -243.07473017352152, 1], [5, 34.84306368578034, 138.59947333350618, -229.05163709060665, 1], [6, 38.32647380767244, 156.01625807149625, -212.78844107051455, 1], [7, 0, 0, 0, 1], [8, -34.294429347145794, 138.5998688290566, -252.88007138722526, 1], [9, -57.84135837185683, 135.97493895854348, -253.25369110877796, 1], [10, -68.63372465751466, 150.60223510439022, -240.6200761110875, 1], [11, 0, 0, 0, 1], [12, -4.796447364385673, 75.54418165866858, -243.55523807669363, 1], [13, 6.417437691419749, 41.05322830404118, -238.60063767663667, 1], [14, 45.070926403563426, 18.231321935419974, -241.68123849070605, 1], [15, 41.136908828042294, 10.00998070485387, -233.4130219344044, 1], [16, -13.031318432967147, 76.05127331858496, -250.4611984999914, 1], [17, -35.234697384095675, 47.14174805205536, -251.96982933011958, 1], [18, -26.814902590493844, 13.014686028698819, -253.3754346290522, 1], [19, -31.750840142515926, 5.859778462130515, -248.2412600806495, 1], [20, -10.047500643983357, 138.04994039392076, -243.7912495051475, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.88598, 73.971818, -251.24809800000003, 1], [1, -10.202901881732933, 109.57907359103527, -247.47882565423046, 1], [2, -10.710311189713927, 136.8720122505557, -243.7598136987073, 1], [3, -10.904124840139538, 144.62936073807, -242.40979333550214, 1], [4, 8.05947174573347, 126.64923893694903, -243.19994391276256, 1], [5, 33.638190198217984, 137.8182772849109, -228.2387946123157, 1], [6, 36.824037857399354, 155.0090295441391, -212.0727825514998, 1], [7, 0, 0, 0, 1], [8, -34.8039466098227, 137.3077097620477, -253.12784563725825, 1], [9, -58.20558132948007, 135.51309177058735, -254.54467081703098, 1], [10, -69.13471214238331, 150.22011743797697, -242.06764343586167, 1], [11, 0, 0, 0, 1], [12, -5.333519650209102, 73.9876045811727, -244.03475846639253, 1], [13, 5.4798746278506965, 39.41833430695377, -238.60054289175557, 1], [14, 45.45191705591, 18.83806879077205, -240.93703220735046, 1], [15, 41.77957141981571, 10.507860296984248, -232.61253135665552, 1], [16, -13.45397993967697, 74.5395102603595, -250.64042086289427, 1], [17, -36.60881741540898, 46.40876935953952, -252.46963649677502, 1], [18, -26.65722849637956, 13.542999814954975, -252.3958397300832, 1], [19, -31.41606372471906, 6.62548855754164, -246.9693700835562, 1], [20, -10.710311189713927, 136.8720122505557, -243.7598136987073, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.396958, 71.51958199999999, -251.53023599999997, 1], [1, -10.878064620638668, 106.89531020448541, -247.632175804548, 1], [2, -11.50187974347002, 134.0992728047645, -243.79270210053218, 1], [3, -11.728788685626801, 141.84461006021252, -242.4052094999919, 1], [4, 7.138434600620263, 124.09415776378421, -243.30076278485302, 1], [5, 32.258884179373624, 135.51624460529408, -227.74862676504299, 1], [6, 35.293882154279146, 152.91114947463342, -211.25541596189703, 1], [7, 0, 0, 0, 1], [8, -35.4792448075051, 134.44562292892294, -253.3642442456441, 1], [9, -58.683890778048145, 133.65881085184398, -255.67216579681497, 1], [10, -69.60175693625081, 148.52145497586747, -243.3187938520006, 1], [11, 0, 0, 0, 1], [12, -5.768320652469583, 71.60729203795479, -244.289634049287, 1], [13, 4.7137939933154716, 37.03160717989699, -238.33011737783838, 1], [14, 45.96508691230668, 19.042994704895165, -240.07938946583664, 1], [15, 42.10965230232631, 11.375221728286053, -232.12992372081172, 1], [16, -14.076414672140718, 72.14992762564705, -250.8838423222998, 1], [17, -38.47928686248221, 45.14738666811611, -253.15323555105618, 1], [18, -27.187311613085782, 13.720583943669425, -251.5313929426406, 1], [19, -31.79313943595223, 7.095407172772883, -245.8310290159529, 1], [20, -11.50187974347002, 134.0992728047645, -243.79270210053218, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.893874, 69.12368599999999, -251.77174799999997, 1], [1, -11.567226629967339, 104.06254204178673, -247.7659301205504, 1], [2, -12.33524984076881, 130.87614780260412, -243.84988148546353, 1], [3, -12.602032669155395, 138.499724017154, -242.44475378051877, 1], [4, 6.091211218378858, 121.24187585663947, -243.47918964419964, 1], [5, 30.83078000011018, 132.73355173601422, -227.3627013406522, 1], [6, 33.758160612844, 150.23062831496344, -210.6834518202175, 1], [7, 0, 0, 0, 1], [8, -36.23565011143167, 131.14282775565962, -253.59932220946646, 1], [9, -59.44234649023803, 131.41643504717547, -256.7781596120911, 1], [10, -70.3672148184213, 146.48524402846002, -244.58594517247363, 1], [11, 0, 0, 0, 1], [12, -6.232645831963655, 69.22191657327575, -244.49408813907115, 1], [13, 3.950956458627074, 34.67405873314983, -238.03125305049213, 1], [14, 45.502712278932094, 20.0820331164781, -239.27531048419797, 1], [15, 42.576231598266574, 12.708864980235386, -231.86759457917796, 1], [16, -14.732679269599767, 69.82576951667556, -251.10902632372438, 1], [17, -40.38005235159757, 44.07092267482254, -253.7945532057726, 1], [18, -27.723658690258564, 14.222005678004624, -250.79605257629316, 1], [19, -32.13657959219244, 7.893025787333889, -244.87809720929314, 1], [20, -12.33524984076881, 130.87614780260412, -243.84988148546353, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.26502, 67.109096, -251.97428800000003, 1], [1, -12.153335991705092, 101.69066550452646, -247.86357962402815, 1], [2, -13.084978133255037, 128.3059201500406, -243.8547295667752, 1], [3, -13.402129880207793, 135.9845991766207, -242.4033718847878, 1], [4, 5.374352411569026, 118.83804931286261, -243.54743522518928, 1], [5, 29.70847904771614, 130.37727899806072, -226.85362762504008, 1], [6, 32.46952718231927, 147.67517405972592, -210.29920598156286, 1], [7, 0, 0, 0, 1], [8, -36.88443637610641, 128.51100339276485, -253.79379784110503, 1], [9, -60.02434445076112, 130.09917866073485, -257.8261647448778, 1], [10, -70.96306321532342, 145.56495941637763, -245.71640912127393, 1], [11, 0, 0, 0, 1], [12, -6.683693453325356, 67.11647658567371, -244.75360006936646, 1], [13, 3.22659677858468, 32.564136733637625, -237.7995969703068, 1], [14, 44.66820738615487, 21.459604401621334, -238.5941955538483, 1], [15, 42.76039789000074, 14.469695707057017, -231.69488081176308, 1], [16, -15.3100783808267, 67.89636779174403, -251.27894707115448, 1], [17, -42.25280238181774, 43.591967586215866, -254.37532820004665, 1], [18, -28.261235432433132, 15.124992528145444, -250.22915392082723, 1], [19, -32.47187361853398, 9.088690282668042, -244.14499561691255, 1], [20, -13.084978133255037, 128.3059201500406, -243.8547295667752, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.750767999999999, 65.173852, -252.286322, 1], [1, -12.686345356110342, 100.18136398273022, -247.96085913201495, 1], [2, -13.651328073121755, 126.95753000707978, -243.80197366040443, 1], [3, -13.980539561341452, 134.7536190487945, -242.2905188118707, 1], [4, 5.275788779897999, 117.14675675446989, -243.4424134681895, 1], [5, 29.21918742226778, 128.92547719181928, -226.35375163639492, 1], [6, 31.801681124596193, 146.7520353779129, -209.4466247160766, 1], [7, 0, 0, 0, 1], [8, -37.42809042654967, 127.03498703150989, -253.7088830623977, 1], [9, -59.99458736724701, 129.59515534826846, -257.76711436579916, 1], [10, -70.86073382051121, 145.47973079372417, -245.57055136063647, 1], [11, 0, 0, 0, 1], [12, -7.293158823035574, 65.03158532581412, -245.06301204786874, 1], [13, 3.0061445340225124, 30.624780715302684, -237.73763654343455, 1], [14, 43.90099929746067, 22.258235950189288, -238.95342691624904, 1], [15, 42.365084518886334, 15.823104547977142, -232.60886321380897, 1], [16, -15.986232905310963, 66.14497878184018, -251.60089062406226, 1], [17, -44.16018655221251, 43.30249681587284, -254.79172706330763, 1], [18, -28.681469943622524, 16.323910357766483, -249.55723703336767, 1], [19, -32.656603150949046, 10.555858071109828, -243.28463478207985, 1], [20, -13.651328073121755, 126.95753000707978, -243.80197366040443, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.293499999999998, 62.51859399999999, -252.634602, 1], [1, -13.28275219562432, 97.2927767878544, -248.19481935401387, 1], [2, -14.267857413597143, 123.63168334268187, -243.98853471499052, 1], [3, -14.599236211581792, 131.27583180791467, -242.47127375117404, 1], [4, 5.31969580225457, 113.41836075776472, -243.59342738273963, 1], [5, 28.95727630947966, 125.22241266207712, -226.12777792120494, 1], [6, 31.47093962343541, 143.95621072775074, -208.28763040173817, 1], [7, 0, 0, 0, 1], [8, -38.04826605430321, 123.59458136797986, -253.85489655570305, 1], [9, -59.9493714414057, 126.93134014403522, -257.8224327476317, 1], [10, -71.17642012023587, 143.7040207497545, -245.12542459681328, 1], [11, 0, 0, 0, 1], [12, -7.899765577894501, 62.16014756254838, -245.33619741391905, 1], [13, 2.7508698019116906, 27.861641072231336, -237.71545527501925, 1], [14, 42.63704818707058, 21.920354691848296, -239.46956510639885, 1], [15, 41.374409692070685, 16.093867403793062, -233.67374530915058, 1], [16, -16.80300622040837, 63.75392750544417, -252.0030134033857, 1], [17, -46.23683049492338, 42.59816914007344, -255.41243506760063, 1], [18, -29.098492579388896, 17.39282767453823, -249.13920225421612, 1], [19, -32.82527417422417, 11.8227070387142, -242.65009092296555, 1], [20, -14.267857413597143, 123.63168334268187, -243.98853471499052, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.603772, 61.043398, -252.823196, 1], [1, -13.677009541291525, 95.64748001515257, -248.26345293294438, 1], [2, -14.703266609745052, 121.87805682284794, -243.9545693758355, 1], [3, -15.042662046319748, 129.49056762311744, -242.4065468380188, 1], [4, 6.085367691060625, 111.19102898146711, -243.55848725774467, 1], [5, 29.411519716961482, 122.94900379086553, -225.65154177120752, 1], [6, 31.86714972433648, 142.0927768226786, -207.04512714705686, 1], [7, 0, 0, 0, 1], [8, -38.43916881618463, 121.7379076042521, -253.8795575504956, 1], [9, -60.05213734411238, 125.89697695059614, -257.8346599372388, 1], [10, -71.20195485072618, 142.89736727820048, -245.1952438210774, 1], [11, 0, 0, 0, 1], [12, -8.183300657790092, 60.519203686592626, -245.44360140631585, 1], [13, 2.8432868828530093, 26.337714463493874, -237.5640127863102, 1], [14, 41.63322811336874, 22.505573904238723, -239.8716273849447, 1], [15, 40.63369902702477, 17.16313897961888, -233.85613200500677, 1], [16, -17.360977076157724, 62.42488252579636, -252.2732424261591, 1], [17, -48.1374610958991, 43.3364611182316, -256.05127188691813, 1], [18, -29.339501616941508, 19.563558291694324, -248.90380636394787, 1], [19, -32.85962381833971, 14.172436596374451, -242.2151244921439, 1], [20, -14.703266609745052, 121.87805682284794, -243.9545693758355, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.846098000000001, 59.487311999999996, -253.03675199999998, 1], [1, -14.005313938562571, 94.01958605688492, -248.34743197740406, 1], [2, -15.092094845246057, 120.30014150590095, -243.91972311637454, 1], [3, -15.448421967785569, 127.93969421895994, -242.3333002701473, 1], [4, 6.995306989826091, 109.03310569919384, -243.5137475381823, 1], [5, 29.95570405450959, 120.72142112443474, -225.1001697693533, 1], [6, 32.36211020474954, 140.36326969856768, -205.67336292788644, 1], [7, 0, 0, 0, 1], [8, -38.77689003725341, 120.09128455026483, -253.95301293829544, 1], [9, -59.861557989285615, 125.01238833112329, -257.86622638351747, 1], [10, -70.96213538663807, 142.29796971171604, -245.26810862067776, 1], [11, 0, 0, 0, 1], [12, -8.429819978863891, 58.83609237620792, -245.60736064458126, 1], [13, 2.940566919589486, 24.76571950059597, -237.45591212764384, 1], [14, 41.57912872207829, 22.784323795461994, -240.52144781380537, 1], [15, 40.799328055756874, 17.879991328678074, -234.12885417777173, 1], [16, -17.851925176577744, 60.98737407167295, -252.54137447326713, 1], [17, -49.897002270429745, 44.206269273542325, -256.64918437451564, 1], [18, -29.57675742965018, 21.60245440344446, -248.9288509277263, 1], [19, -32.914987717795775, 16.32609122539694, -242.04098053126154, 1], [20, -15.092094845246057, 120.30014150590095, -243.91972311637454, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.954226, 57.659912000000006, -253.142074, 1], [1, -14.194276280195782, 91.84690802897363, -248.3730172895248, 1], [2, -15.339502362801857, 117.83583117255559, -243.89236976299188, 1], [3, -15.708545390292583, 125.29112844342458, -242.31438586838144, 1], [4, 7.691959356167697, 106.23258132730112, -243.47156995294927, 1], [5, 30.248590354024966, 117.84903034831406, -224.5238823415701, 1], [6, 32.49356653829962, 137.40482565505428, -204.80041542395716, 1], [7, 0, 0, 0, 1], [8, -39.011870514961274, 117.60316826709523, -254.05671111549537, 1], [9, -59.90983385079031, 123.33063596719462, -257.98258774995395, 1], [10, -70.76117117265575, 140.74774733464858, -245.66125148621617, 1], [11, 0, 0, 0, 1], [12, -8.436514863008963, 56.97023390009272, -245.59522980283313, 1], [13, 3.18788488074145, 23.021495967966423, -237.19989145492812, 1], [14, 41.46381205207083, 22.994814505804786, -241.0412081570538, 1], [15, 40.983355070809424, 18.05601786484602, -234.66103962254192, 1], [16, -18.230801171533074, 59.24397465084581, -252.7356861317705, 1], [17, -51.3984273742972, 44.913108171890904, -257.0555377531457, 1], [18, -29.375082683699407, 23.35083222676709, -249.0684279578825, 1], [19, -32.511566714650506, 18.098832187891666, -241.96439382013898, 1], [20, -15.339502362801857, 117.83583117255559, -243.89236976299188, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.896194, 55.89347399999999, -253.16886399999999, 1], [1, -14.197779410556626, 89.65525459816018, -248.32496940542836, 1], [2, -15.388345188222305, 115.28089165145376, -243.80891052238098, 1], [3, -15.769301292693255, 122.56066412213981, -242.23962177639962, 1], [4, 8.482227955050034, 103.40843087121371, -243.32993650557665, 1], [5, 30.602258013614573, 114.84689723747972, -223.77068802340082, 1], [6, 32.55830380688661, 134.24641256030003, -203.79402757706478, 1], [7, 0, 0, 0, 1], [8, -39.04316709189962, 115.04238078443363, -254.1488345001395, 1], [9, -60.448763846834574, 121.87433858886777, -258.10831409136426, 1], [10, -70.94265583702347, 139.3884929671134, -246.09105991604096, 1], [11, 0, 0, 0, 1], [12, -8.296866306051482, 55.14276275838718, -245.55725096138943, 1], [13, 3.123692485834603, 21.215130424521178, -236.74879752011498, 1], [14, 40.697591688345454, 24.261034737915875, -241.0550438330764, 1], [15, 40.91743199931072, 19.38366706032854, -234.70725065133544, 1], [16, -18.41266759116293, 57.53510132334927, -252.80714570654627, 1], [17, -52.542242643867425, 45.800080645116104, -257.2464087976648, 1], [18, -28.694170893031842, 25.214840642437064, -249.22791305384249, 1], [19, -31.601779360842514, 19.931484978541704, -241.93134892025628, 1], [20, -15.388345188222305, 115.28089165145376, -243.80891052238098, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.595998, 54.34026, -253.14518599999997, 1], [1, -13.932876885809232, 88.20010660154634, -248.20908635170022, 1], [2, -15.16556624131614, 113.74313114331886, -243.64219151288148, 1], [3, -15.56237871768892, 120.99083717302744, -242.0598471690218, 1], [4, 8.591473130906394, 102.08758439748195, -243.21852308787354, 1], [5, 30.38169156973238, 113.27258804392224, -223.13356444721435, 1], [6, 32.04669382572292, 131.86713069881702, -203.65085617277978, 1], [7, 0, 0, 0, 1], [8, -38.8775392935961, 113.49838247911244, -253.98427895862858, 1], [9, -61.57864913314216, 121.70442976754032, -257.94511469628725, 1], [10, -71.36386553795674, 138.69768380486218, -246.49935089044905, 1], [11, 0, 0, 0, 1], [12, -8.066722516873753, 53.70350846448023, -245.53976845168634, 1], [13, 3.8548802113741765, 19.98906886765611, -236.55725534323338, 1], [14, 40.45062561890447, 24.971462624698834, -241.59035286805755, 1], [15, 41.08433134727074, 19.448131730708667, -234.74644200539245, 1], [16, -18.093172348828446, 55.830430790088506, -252.79521972894298, 1], [17, -52.983691704016294, 46.636453138733906, -257.25442535621227, 1], [18, -26.981231304505332, 27.004778912560926, -249.35343679418307, 1], [19, -29.637288188058136, 21.630264457388403, -241.92285872941116, 1], [20, -15.16556624131614, 113.74313114331886, -243.64219151288148, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.243398000000001, 52.68333199999999, -253.082222, 1], [1, -13.581753470531323, 86.4654066971304, -248.0787656378139, 1], [2, -14.822268225638675, 111.9134636034854, -243.47385901111207, 1], [3, -15.222551269576464, 119.13880526498656, -241.88254084798834, 1], [4, 8.0861129940016, 100.73610294638029, -243.07978078127277, 1], [5, 29.492889050235245, 111.59951499412247, -222.4071330524658, 1], [6, 30.849888788631915, 129.34455191111232, -203.38424589167568, 1], [7, 0, 0, 0, 1], [8, -38.59498299266777, 111.66705767245067, -253.80653727207408, 1], [9, -62.25318694320521, 121.21958423609432, -257.6663088885769, 1], [10, -71.76642146101547, 138.35990999540348, -246.30652796351634, 1], [11, 0, 0, 0, 1], [12, -7.723928037502471, 52.12685034276234, -245.529384407951, 1], [13, 4.259239718697389, 18.550466880685683, -236.2415931147252, 1], [14, 39.49524551712127, 26.19223960467522, -241.82520649268326, 1], [15, 40.89287061675234, 20.466305812053868, -234.82120461635583, 1], [16, -17.638066648567467, 54.157260130335985, -252.69589942767539, 1], [17, -53.11389107436392, 47.59385832077515, -257.21635013952493, 1], [18, -24.9812158495676, 29.076145220505545, -249.57438779730944, 1], [19, -27.39464935689215, 23.562963146924695, -242.02741318472422, 1], [20, -14.822268225638675, 111.9134636034854, -243.47385901111207, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.947930000000001, 50.96848, -253.03644, 1], [1, -13.253750763512423, 84.76690510843207, -247.94103458849554, 1], [2, -14.486638763828397, 110.2237653901229, -243.2639188220541, 1], [3, -14.886338063170047, 117.45485930413744, -241.6515970450345, 1], [4, 7.8372513115239375, 99.48785833876661, -242.87700327204303, 1], [5, 28.750216814750168, 109.97273065274823, -221.51061332392132, 1], [6, 29.747260279813023, 126.7251174209885, -203.09183411080463, 1], [7, 0, 0, 0, 1], [8, -38.31385119704967, 109.97291604898929, -253.6761722529391, 1], [9, -62.77450077419576, 120.83503042979915, -257.41385416695357, 1], [10, -72.03309039568578, 138.01178868333645, -246.20730389548683, 1], [11, 0, 0, 0, 1], [12, -7.367323297914309, 50.40022773228622, -245.57077752978708, 1], [13, 5.150777984590997, 17.057401677746256, -236.1795981368817, 1], [14, 39.01645707739695, 26.28372441375097, -242.19232397729417, 1], [15, 40.775515349036915, 20.460529315931588, -235.38409974086457, 1], [16, -17.22144517440153, 52.496283736526735, -252.57010833268612, 1], [17, -53.10246254971736, 48.48397325639147, -257.05001194086395, 1], [18, -23.076796015689474, 31.101832961100076, -249.93712192279042, 1], [19, -25.254312175029774, 25.392576721731164, -242.3427229171722, 1], [20, -14.486638763828397, 110.2237653901229, -243.2639188220541, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.71437, 49.49392400000001, -253.01397200000002, 1], [1, -12.978878031505158, 83.46792866152776, -247.80551183412123, 1], [2, -14.201956625053672, 109.26332832790028, -242.99336788910426, 1], [3, -14.600859214574047, 116.5938811917854, -241.3387730958707, 1], [4, 6.200934771574836, 99.2370615698797, -242.56075535051735, 1], [5, 26.63095631917519, 109.35956520571555, -220.55769013619025, 1], [6, 27.289481411892034, 125.78395920837247, -202.23495405901625, 1], [7, 0, 0, 0, 1], [8, -37.95022497786373, 108.94972657728893, -253.32116290470717, 1], [9, -63.007418426089544, 120.78547306494468, -256.82956658733974, 1], [10, -72.37649605559696, 138.51096448384084, -245.41947738073324, 1], [11, 0, 0, 0, 1], [12, -7.049529754473619, 49.00123544301161, -245.675249364716, 1], [13, 5.994168794281643, 15.996688927002047, -236.18531797972906, 1], [14, 38.36943389986697, 26.724101820514484, -242.68537347848726, 1], [15, 40.59396309770425, 20.49112220412085, -235.70683140910123, 1], [16, -16.606100256064508, 50.87174621072753, -252.39867744301696, 1], [17, -52.759654956202276, 49.271455249622285, -256.7157631313474, 1], [18, -21.179692599441967, 32.99619240322035, -250.37839611243902, 1], [19, -23.12824352832894, 27.049876658775915, -242.8369620131127, 1], [20, -14.201956625053672, 109.26332832790028, -242.99336788910426, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.509602000000001, 48.01659, -252.97562200000002, 1], [1, -12.700899507677233, 82.262390835074, -247.63422417590496, 1], [2, -13.871652074159897, 108.3725381170971, -242.69262517277696, 1], [3, -14.255614215525485, 115.7988534712749, -240.99682479211984, 1], [4, 4.534535796493291, 99.13319490502055, -242.21474333584024, 1], [5, 24.377633677150325, 108.99109877475533, -219.56006706806195, 1], [6, 24.712058457396655, 125.12757908945648, -201.1884098670394, 1], [7, 0, 0, 0, 1], [8, -37.515633179874534, 107.96501935432987, -252.96498781688913, 1], [9, -63.06726532107696, 120.8855145171414, -256.1226072029316, 1], [10, -72.56332420022494, 139.0934356145161, -244.41155993129325, 1], [11, 0, 0, 0, 1], [12, -6.790141156775867, 47.683383338088504, -245.8204616913126, 1], [13, 6.458605685072074, 14.95341758575426, -236.0606069141699, 1], [14, 37.30723486602205, 27.357389638084406, -243.19939732220618, 1], [15, 39.98482706790873, 20.99521845683788, -235.6841369296199, 1], [16, -15.951914632704822, 49.2915099674114, -252.17954228780854, 1], [17, -52.21929272437689, 50.07733800491399, -256.25886934346056, 1], [18, -19.226118261559108, 34.98933908703186, -250.89401803943798, 1], [19, -20.940676561974325, 28.7878461918769, -243.49612778601005, 1], [20, -13.871652074159897, 108.3725381170971, -242.69262517277696, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
