[['2, k, 0', [0.0463367, -0.371391, 1.0]], ['2, k, 1', [0.0358677, -0.077528, 1.0]], ['2, k, 2', [0.0254623, 0.210907, 1.0]], ['2, k, 3', [0.0349085, 0.362509, 1.0]], ['2, k, 4', [-0.138335, 0.102666, 1.0]], ['2, k, 5', [-0.173874, -0.143517, 1.0]], ['2, k, 6', [-0.127512, -0.371102, 1.0]], ['2, k, 7', [-0.106375, -0.447256, 1.0]], ['2, k, 8', [0.204096, 0.0936733, 1.0]], ['2, k, 9', [0.265802, -0.144007, 1.0]], ['2, k, 10', [0.229328, -0.342577, 1.0]], ['2, k, 11', [0.196508, -0.427172, 1.0]], ['2, k, 12', [-0.0320275, -0.365327, 1.0]], ['2, k, 13', [-0.0271108, -0.808158, 1.0]], ['2, k, 14', [-0.0333433, -1.13207, 1.0]], ['2, k, 15', [-0.0343018, -1.18945, 1.0]], ['2, k, 16', [0.123696, -0.36941, 1.0]], ['2, k, 17', [0.107952, -0.780965, 1.0]], ['2, k, 18', [0.103354, -1.13301, 1.0]], ['2, k, 19', [0.133301, -1.19043, 1.0]], ['2, k, 20', [0.0280612, 0.139535, 1.0]], ['2, k, 21', [-0.0847265, -0.516979, 1.0]], ['2, k, 22', [-0.141996, -0.460099, 1.0]], ['2, k, 23', [0.176092, -0.498649, 1.0]], ['2, k, 24', [0.247934, -0.398331, 1.0]]]
[['2, k, 0', [0.0392079, -0.407586, 1.0]], ['2, k, 1', [0.0330316, -0.0905979, 1.0]], ['2, k, 2', [0.025778, 0.212214, 1.0]], ['2, k, 3', [0.0346832, 0.361566, 1.0]], ['2, k, 4', [-0.137806, 0.101718, 1.0]], ['2, k, 5', [-0.196088, -0.0778456, 1.0]], ['2, k, 6', [-0.171623, -0.259022, 1.0]], ['2, k, 7', [-0.168185, -0.345148, 1.0]], ['2, k, 8', [0.202401, 0.0997609, 1.0]], ['2, k, 9', [0.281819, -0.0681945, 1.0]], ['2, k, 10', [0.263051, -0.249993, 1.0]], ['2, k, 11', [0.24246, -0.327826, 1.0]], ['2, k, 12', [-0.0394839, -0.404094, 1.0]], ['2, k, 13', [-0.03634, -0.788001, 1.0]], ['2, k, 14', [-0.037729, -1.11177, 1.0]], ['2, k, 15', [-0.0554693, -1.1908, 1.0]], ['2, k, 16', [0.11689, -0.402103, 1.0]], ['2, k, 17', [0.105669, -0.830002, 1.0]], ['2, k, 18', [0.0928084, -1.10391, 1.0]], ['2, k, 19', [0.119136, -1.18745, 1.0]], ['2, k, 20', [0.0277394, 0.138507, 1.0]], ['2, k, 21', [-0.153061, -0.399394, 1.0]], ['2, k, 22', [-0.200802, -0.365722, 1.0]], ['2, k, 23', [0.223628, -0.390878, 1.0]], ['2, k, 24', [0.272811, -0.357896, 1.0]]]
[['2, k, 0', [0.0391498, -0.407822, 1.0]], ['2, k, 1', [0.032733, -0.091287, 1.0]], ['2, k, 2', [0.0254685, 0.212364, 1.0]], ['2, k, 3', [0.0347626, 0.362208, 1.0]], ['2, k, 4', [-0.13714, 0.101998, 1.0]], ['2, k, 5', [-0.198946, -0.0698642, 1.0]], ['2, k, 6', [-0.172403, -0.245879, 1.0]], ['2, k, 7', [-0.172832, -0.324708, 1.0]], ['2, k, 8', [0.201895, 0.100373, 1.0]], ['2, k, 9', [0.278387, -0.0546267, 1.0]], ['2, k, 10', [0.262813, -0.226988, 1.0]], ['2, k, 11', [0.245578, -0.299856, 1.0]], ['2, k, 12', [-0.0394949, -0.404277, 1.0]], ['2, k, 13', [-0.036741, -0.785542, 1.0]], ['2, k, 14', [-0.0335622, -1.10386, 1.0]], ['2, k, 15', [-0.0478678, -1.19105, 1.0]], ['2, k, 16', [0.116802, -0.402364, 1.0]], ['2, k, 17', [0.11689, -0.775637, 1.0]], ['2, k, 18', [0.0928953, -1.10433, 1.0]], ['2, k, 19', [0.120667, -1.18637, 1.0]], ['2, k, 20', [0.0274111, 0.138307, 1.0]], ['2, k, 21', [-0.156228, -0.381161, 1.0]], ['2, k, 22', [-0.207821, -0.322722, 1.0]], ['2, k, 23', [0.228386, -0.357421, 1.0]], ['2, k, 24', [0.272211, -0.324548, 1.0]]]
[['2, k, 0', [0.0390755, -0.408016, 1.0]], ['2, k, 1', [0.0327853, -0.0917822, 1.0]], ['2, k, 2', [0.0257577, 0.212466, 1.0]], ['2, k, 3', [0.0351145, 0.36245, 1.0]], ['2, k, 4', [-0.135791, 0.102761, 1.0]], ['2, k, 5', [-0.197833, -0.0520658, 1.0]], ['2, k, 6', [-0.178603, -0.210764, 1.0]], ['2, k, 7', [-0.173006, -0.307756, 1.0]], ['2, k, 8', [0.201147, 0.100412, 1.0]], ['2, k, 9', [0.276865, -0.0444678, 1.0]], ['2, k, 10', [0.265427, -0.1984, 1.0]], ['2, k, 11', [0.242645, -0.295675, 1.0]], ['2, k, 12', [-0.039504, -0.404262, 1.0]], ['2, k, 13', [-0.0371161, -0.785199, 1.0]], ['2, k, 14', [-0.0333384, -1.10963, 1.0]], ['2, k, 15', [-0.0458725, -1.19207, 1.0]], ['2, k, 16', [0.116644, -0.402815, 1.0]], ['2, k, 17', [0.116714, -0.772532, 1.0]], ['2, k, 18', [0.0926032, -1.10529, 1.0]], ['2, k, 19', [0.122111, -1.18604, 1.0]], ['2, k, 20', [0.0276282, 0.138148, 1.0]], ['2, k, 21', [-0.157358, -0.362402, 1.0]], ['2, k, 22', [-0.214186, -0.298317, 1.0]], ['2, k, 23', [0.235203, -0.350369, 1.0]], ['2, k, 24', [0.28114, -0.291598, 1.0]]]
[['2, k, 0', [0.0391282, -0.408014, 1.0]], ['2, k, 1', [0.0329462, -0.091953, 1.0]], ['2, k, 2', [0.0261358, 0.212657, 1.0]], ['2, k, 3', [0.034948, 0.362937, 1.0]], ['2, k, 4', [-0.135346, 0.102597, 1.0]], ['2, k, 5', [-0.200442, -0.0473013, 1.0]], ['2, k, 6', [-0.179783, -0.199244, 1.0]], ['2, k, 7', [-0.17341, -0.28254, 1.0]], ['2, k, 8', [0.1997, 0.100944, 1.0]], ['2, k, 9', [0.275882, -0.0285989, 1.0]], ['2, k, 10', [0.266707, -0.176879, 1.0]], ['2, k, 11', [0.242958, -0.267665, 1.0]], ['2, k, 12', [-0.0393745, -0.40422, 1.0]], ['2, k, 13', [-0.038054, -0.776911, 1.0]], ['2, k, 14', [-0.0331008, -1.10899, 1.0]], ['2, k, 15', [-0.051099, -1.18937, 1.0]], ['2, k, 16', [0.116656, -0.402821, 1.0]], ['2, k, 17', [0.118061, -0.765721, 1.0]], ['2, k, 18', [0.0948027, -1.10335, 1.0]], ['2, k, 19', [0.122831, -1.18536, 1.0]], ['2, k, 20', [0.0279257, 0.138127, 1.0]], ['2, k, 21', [-0.15863, -0.342464, 1.0]], ['2, k, 22', [-0.211561, -0.277729, 1.0]], ['2, k, 23', [0.228189, -0.321901, 1.0]], ['2, k, 24', [0.279384, -0.273284, 1.0]]]
[['2, k, 0', [0.0392296, -0.408257, 1.0]], ['2, k, 1', [0.0332429, -0.0923683, 1.0]], ['2, k, 2', [0.0266707, 0.212757, 1.0]], ['2, k, 3', [0.0345437, 0.361808, 1.0]], ['2, k, 4', [-0.134004, 0.102235, 1.0]], ['2, k, 5', [-0.204132, -0.0187552, 1.0]], ['2, k, 6', [-0.18492, -0.157422, 1.0]], ['2, k, 7', [-0.172728, -0.247697, 1.0]], ['2, k, 8', [0.198037, 0.102937, 1.0]], ['2, k, 9', [0.279751, -0.0199941, 1.0]], ['2, k, 10', [0.268263, -0.144122, 1.0]], ['2, k, 11', [0.241497, -0.237776, 1.0]], ['2, k, 12', [-0.0390844, -0.404715, 1.0]], ['2, k, 13', [-0.0375792, -0.776456, 1.0]], ['2, k, 14', [-0.0336179, -1.10854, 1.0]], ['2, k, 15', [-0.0433351, -1.18724, 1.0]], ['2, k, 16', [0.11665, -0.402867, 1.0]], ['2, k, 17', [0.116294, -0.762686, 1.0]], ['2, k, 18', [0.094399, -1.10253, 1.0]], ['2, k, 19', [0.124655, -1.185, 1.0]], ['2, k, 20', [0.0283854, 0.138008, 1.0]], ['2, k, 21', [-0.160889, -0.30648, 1.0]], ['2, k, 22', [-0.217469, -0.244184, 1.0]], ['2, k, 23', [0.228145, -0.289725, 1.0]], ['2, k, 24', [0.280889, -0.22325, 1.0]]]
[['2, k, 0', [0.0391628, -0.408315, 1.0]], ['2, k, 1', [0.0330962, -0.0926924, 1.0]], ['2, k, 2', [0.0265369, 0.212743, 1.0]], ['2, k, 3', [0.0348978, 0.362168, 1.0]], ['2, k, 4', [-0.128545, 0.107959, 1.0]], ['2, k, 5', [-0.204748, -0.00276146, 1.0]], ['2, k, 6', [-0.187737, -0.121488, 1.0]], ['2, k, 7', [-0.17398, -0.213057, 1.0]], ['2, k, 8', [0.196227, 0.103776, 1.0]], ['2, k, 9', [0.280533, -0.0121543, 1.0]], ['2, k, 10', [0.265033, -0.13749, 1.0]], ['2, k, 11', [0.242919, -0.207558, 1.0]], ['2, k, 12', [-0.0390439, -0.404437, 1.0]], ['2, k, 13', [-0.0384115, -0.777105, 1.0]], ['2, k, 14', [-0.0334467, -1.10812, 1.0]], ['2, k, 15', [-0.0482236, -1.18732, 1.0]], ['2, k, 16', [0.116405, -0.403373, 1.0]], ['2, k, 17', [0.115918, -0.759487, 1.0]], ['2, k, 18', [0.0945345, -1.10117, 1.0]], ['2, k, 19', [0.125279, -1.18459, 1.0]], ['2, k, 20', [0.0282338, 0.13783, 1.0]], ['2, k, 21', [-0.1608, -0.279338, 1.0]], ['2, k, 22', [-0.219885, -0.191773, 1.0]], ['2, k, 23', [0.234004, -0.262136, 1.0]], ['2, k, 24', [0.283023, -0.201005, 1.0]]]
[['2, k, 0', [0.0389986, -0.407872, 1.0]], ['2, k, 1', [0.0331954, -0.0924484, 1.0]], ['2, k, 2', [0.02704, 0.213527, 1.0]], ['2, k, 3', [0.0354109, 0.363006, 1.0]], ['2, k, 4', [-0.128543, 0.107936, 1.0]], ['2, k, 5', [-0.210911, 0.0103554, 1.0]], ['2, k, 6', [-0.190667, -0.099573, 1.0]], ['2, k, 7', [-0.175831, -0.182978, 1.0]], ['2, k, 8', [0.194878, 0.104819, 1.0]], ['2, k, 9', [0.278781, 0.0188944, 1.0]], ['2, k, 10', [0.272706, -0.0852013, 1.0]], ['2, k, 11', [0.245051, -0.171895, 1.0]], ['2, k, 12', [-0.0390154, -0.404001, 1.0]], ['2, k, 13', [-0.0382696, -0.776922, 1.0]], ['2, k, 14', [-0.0283085, -1.11644, 1.0]], ['2, k, 15', [-0.0623047, -1.18633, 1.0]], ['2, k, 16', [0.116022, -0.402867, 1.0]], ['2, k, 17', [0.116429, -0.75994, 1.0]], ['2, k, 18', [0.0970116, -1.10051, 1.0]], ['2, k, 19', [0.152344, -1.18457, 1.0]], ['2, k, 20', [0.0285932, 0.13834, 1.0]], ['2, k, 21', [-0.170694, -0.241083, 1.0]], ['2, k, 22', [-0.218284, -0.185717, 1.0]], ['2, k, 23', [0.247189, -0.222847, 1.0]], ['2, k, 24', [0.28072, -0.169319, 1.0]]]
[['2, k, 0', [0.0387977, -0.407499, 1.0]], ['2, k, 1', [0.0330755, -0.0923292, 1.0]], ['2, k, 2', [0.0269799, 0.213777, 1.0]], ['2, k, 3', [0.0354119, 0.363052, 1.0]], ['2, k, 4', [-0.126834, 0.112192, 1.0]], ['2, k, 5', [-0.207115, 0.027441, 1.0]], ['2, k, 6', [-0.189867, -0.0706293, 1.0]], ['2, k, 7', [-0.173931, -0.147802, 1.0]], ['2, k, 8', [0.191463, 0.106735, 1.0]], ['2, k, 9', [0.278215, 0.0340026, 1.0]], ['2, k, 10', [0.263606, -0.0582122, 1.0]], ['2, k, 11', [0.241077, -0.136818, 1.0]], ['2, k, 12', [-0.039084, -0.402942, 1.0]], ['2, k, 13', [-0.0382052, -0.776233, 1.0]], ['2, k, 14', [-0.0286386, -1.11879, 1.0]], ['2, k, 15', [-0.0627432, -1.18673, 1.0]], ['2, k, 16', [0.115744, -0.402795, 1.0]], ['2, k, 17', [0.1163, -0.758534, 1.0]], ['2, k, 18', [0.0967501, -1.11436, 1.0]], ['2, k, 19', [0.132789, -1.18819, 1.0]], ['2, k, 20', [0.028516, 0.138507, 1.0]], ['2, k, 21', [-0.164089, -0.199622, 1.0]], ['2, k, 22', [-0.207779, -0.158101, 1.0]], ['2, k, 23', [0.229901, -0.191577, 1.0]], ['2, k, 24', [0.275768, -0.147274, 1.0]]]
[['2, k, 0', [0.0385347, -0.407032, 1.0]], ['2, k, 1', [0.0330507, -0.0921098, 1.0]], ['2, k, 2', [0.0272429, 0.214276, 1.0]], ['2, k, 3', [0.0356075, 0.363337, 1.0]], ['2, k, 4', [-0.126881, 0.112141, 1.0]], ['2, k, 5', [-0.200905, 0.044667, 1.0]], ['2, k, 6', [-0.186835, -0.0407811, 1.0]], ['2, k, 7', [-0.174162, -0.114989, 1.0]], ['2, k, 8', [0.191534, 0.106854, 1.0]], ['2, k, 9', [0.277033, 0.0455451, 1.0]], ['2, k, 10', [0.258835, -0.0320854, 1.0]], ['2, k, 11', [0.242725, -0.101078, 1.0]], ['2, k, 12', [-0.0391622, -0.402707, 1.0]], ['2, k, 13', [-0.0377217, -0.775845, 1.0]], ['2, k, 14', [-0.0286282, -1.1092, 1.0]], ['2, k, 15', [-0.0562536, -1.18701, 1.0]], ['2, k, 16', [0.115203, -0.40201, 1.0]], ['2, k, 17', [0.117885, -0.754904, 1.0]], ['2, k, 18', [0.0991548, -1.10175, 1.0]], ['2, k, 19', [0.129027, -1.18418, 1.0]], ['2, k, 20', [0.0286796, 0.138862, 1.0]], ['2, k, 21', [-0.155068, -0.165424, 1.0]], ['2, k, 22', [-0.210928, -0.121366, 1.0]], ['2, k, 23', [0.231397, -0.152688, 1.0]], ['2, k, 24', [0.273274, -0.103775, 1.0]]]
[['2, k, 0', [0.0382473, -0.407074, 1.0]], ['2, k, 1', [0.0328189, -0.0922889, 1.0]], ['2, k, 2', [0.0271453, 0.214206, 1.0]], ['2, k, 3', [0.0357041, 0.363241, 1.0]], ['2, k, 4', [-0.126858, 0.112018, 1.0]], ['2, k, 5', [-0.20054, 0.0616614, 1.0]], ['2, k, 6', [-0.192256, -0.0133745, 1.0]], ['2, k, 7', [-0.17274, -0.0770376, 1.0]], ['2, k, 8', [0.190393, 0.107376, 1.0]], ['2, k, 9', [0.27434, 0.0580342, 1.0]], ['2, k, 10', [0.254676, -0.00322829, 1.0]], ['2, k, 11', [0.239765, -0.066168, 1.0]], ['2, k, 12', [-0.0392689, -0.402804, 1.0]], ['2, k, 13', [-0.0379934, -0.77571, 1.0]], ['2, k, 14', [-0.0295928, -1.11189, 1.0]], ['2, k, 15', [-0.0621092, -1.18719, 1.0]], ['2, k, 16', [0.114637, -0.401974, 1.0]], ['2, k, 17', [0.118191, -0.754638, 1.0]], ['2, k, 18', [0.0949266, -1.10804, 1.0]], ['2, k, 19', [0.128836, -1.18414, 1.0]], ['2, k, 20', [0.0285443, 0.13872, 1.0]], ['2, k, 21', [-0.151011, -0.119371, 1.0]], ['2, k, 22', [-0.210905, -0.0842331, 1.0]], ['2, k, 23', [0.22822, -0.119439, 1.0]], ['2, k, 24', [0.277202, -0.0657823, 1.0]]]
[['2, k, 0', [0.0377824, -0.406699, 1.0]], ['2, k, 1', [0.0327928, -0.0922131, 1.0]], ['2, k, 2', [0.0274611, 0.214345, 1.0]], ['2, k, 3', [0.0357451, 0.36335, 1.0]], ['2, k, 4', [-0.126779, 0.112165, 1.0]], ['2, k, 5', [-0.200923, 0.0766602, 1.0]], ['2, k, 6', [-0.192715, 0.0151794, 1.0]], ['2, k, 7', [-0.174937, -0.0389394, 1.0]], ['2, k, 8', [0.190459, 0.107343, 1.0]], ['2, k, 9', [0.259613, 0.0788247, 1.0]], ['2, k, 10', [0.250165, 0.03068, 1.0]], ['2, k, 11', [0.23823, -0.034201, 1.0]], ['2, k, 12', [-0.0394726, -0.402671, 1.0]], ['2, k, 13', [-0.0379111, -0.775993, 1.0]], ['2, k, 14', [-0.0298161, -1.10998, 1.0]], ['2, k, 15', [-0.0499644, -1.18783, 1.0]], ['2, k, 16', [0.113817, -0.40124, 1.0]], ['2, k, 17', [0.118057, -0.752291, 1.0]], ['2, k, 18', [0.0948943, -1.10785, 1.0]], ['2, k, 19', [0.135872, -1.18517, 1.0]], ['2, k, 20', [0.0287404, 0.13881, 1.0]], ['2, k, 21', [-0.165792, -0.0801832, 1.0]], ['2, k, 22', [-0.211173, -0.0415249, 1.0]], ['2, k, 23', [0.247202, -0.0748686, 1.0]], ['2, k, 24', [0.273305, -0.0223604, 1.0]]]
[['2, k, 0', [0.0377151, -0.40665, 1.0]], ['2, k, 1', [0.0327301, -0.0921987, 1.0]], ['2, k, 2', [0.0273887, 0.214421, 1.0]], ['2, k, 3', [0.0357872, 0.363355, 1.0]], ['2, k, 4', [-0.126175, 0.111466, 1.0]], ['2, k, 5', [-0.205034, 0.0896111, 1.0]], ['2, k, 6', [-0.2049, 0.0453722, 1.0]], ['2, k, 7', [-0.176694, -0.00213918, 1.0]], ['2, k, 8', [0.187402, 0.11028, 1.0]], ['2, k, 9', [0.25677, 0.0903871, 1.0]], ['2, k, 10', [0.231876, 0.0505448, 1.0]], ['2, k, 11', [0.233076, 0.000167598, 1.0]], ['2, k, 12', [-0.0394692, -0.402675, 1.0]], ['2, k, 13', [-0.0379925, -0.776045, 1.0]], ['2, k, 14', [-0.0298487, -1.11443, 1.0]], ['2, k, 15', [-0.0540517, -1.18999, 1.0]], ['2, k, 16', [0.113603, -0.401079, 1.0]], ['2, k, 17', [0.11771, -0.752774, 1.0]], ['2, k, 18', [0.0927616, -1.10833, 1.0]], ['2, k, 19', [0.136248, -1.18566, 1.0]], ['2, k, 20', [0.028682, 0.138849, 1.0]], ['2, k, 21', [-0.160154, -0.0410627, 1.0]], ['2, k, 22', [-0.222679, -0.00741463, 1.0]], ['2, k, 23', [0.236708, -0.0377139, 1.0]], ['2, k, 24', [0.272734, 0.0139806, 1.0]]]
[['2, k, 0', [0.0368494, -0.40547, 1.0]], ['2, k, 1', [0.032472, -0.0919565, 1.0]], ['2, k, 2', [0.0273782, 0.214434, 1.0]], ['2, k, 3', [0.0358742, 0.36336, 1.0]], ['2, k, 4', [-0.113311, 0.127844, 1.0]], ['2, k, 5', [-0.211713, 0.119039, 1.0]], ['2, k, 6', [-0.206566, 0.0673206, 1.0]], ['2, k, 7', [-0.177989, 0.0343142, 1.0]], ['2, k, 8', [0.187252, 0.109899, 1.0]], ['2, k, 9', [0.251489, 0.114323, 1.0]], ['2, k, 10', [0.233443, 0.0698607, 1.0]], ['2, k, 11', [0.23355, 0.0335195, 1.0]], ['2, k, 12', [-0.0399355, -0.401439, 1.0]], ['2, k, 13', [-0.0382495, -0.776088, 1.0]], ['2, k, 14', [-0.0306163, -1.11333, 1.0]], ['2, k, 15', [-0.062523, -1.19098, 1.0]], ['2, k, 16', [0.112396, -0.400006, 1.0]], ['2, k, 17', [0.117222, -0.759186, 1.0]], ['2, k, 18', [0.093044, -1.10727, 1.0]], ['2, k, 19', [0.136775, -1.18553, 1.0]], ['2, k, 20', [0.0286341, 0.138882, 1.0]], ['2, k, 21', [-0.152234, -0.00222496, 1.0]], ['2, k, 22', [-0.216769, 0.0238185, 1.0]], ['2, k, 23', [0.236142, -0.000296174, 1.0]], ['2, k, 24', [0.280703, 0.0432768, 1.0]]]
[['2, k, 0', [0.0368061, -0.4049, 1.0]], ['2, k, 1', [0.0327324, -0.091528, 1.0]], ['2, k, 2', [0.0283314, 0.215171, 1.0]], ['2, k, 3', [0.0357057, 0.363632, 1.0]], ['2, k, 4', [-0.10505, 0.125927, 1.0]], ['2, k, 5', [-0.208762, 0.117625, 1.0]], ['2, k, 6', [-0.202677, 0.0668286, 1.0]], ['2, k, 7', [-0.173755, 0.0698288, 1.0]], ['2, k, 8', [0.18725, 0.110061, 1.0]], ['2, k, 9', [0.251108, 0.11976, 1.0]], ['2, k, 10', [0.237591, 0.103079, 1.0]], ['2, k, 11', [0.235222, 0.0676716, 1.0]], ['2, k, 12', [-0.0396282, -0.400738, 1.0]], ['2, k, 13', [-0.0380369, -0.771347, 1.0]], ['2, k, 14', [-0.030957, -1.11408, 1.0]], ['2, k, 15', [-0.0522465, -1.1898, 1.0]], ['2, k, 16', [0.112134, -0.399505, 1.0]], ['2, k, 17', [0.117499, -0.757897, 1.0]], ['2, k, 18', [0.0931411, -1.10719, 1.0]], ['2, k, 19', [0.133813, -1.186, 1.0]], ['2, k, 20', [0.0293577, 0.139484, 1.0]], ['2, k, 21', [-0.164013, 0.0385864, 1.0]], ['2, k, 22', [-0.205019, 0.0521444, 1.0]], ['2, k, 23', [0.228243, 0.023978, 1.0]], ['2, k, 24', [0.270403, 0.0718915, 1.0]]]
[['2, k, 0', [0.0368441, -0.404865, 1.0]], ['2, k, 1', [0.0328897, -0.0914542, 1.0]], ['2, k, 2', [0.0288183, 0.215409, 1.0]], ['2, k, 3', [0.0356875, 0.363607, 1.0]], ['2, k, 4', [-0.10853, 0.121683, 1.0]], ['2, k, 5', [-0.21443, 0.112138, 1.0]], ['2, k, 6', [-0.207573, 0.0625693, 1.0]], ['2, k, 7', [-0.17468, 0.104813, 1.0]], ['2, k, 8', [0.1873, 0.11009, 1.0]], ['2, k, 9', [0.251016, 0.121511, 1.0]], ['2, k, 10', [0.244144, 0.12385, 1.0]], ['2, k, 11', [0.235818, 0.102623, 1.0]], ['2, k, 12', [-0.039396, -0.400765, 1.0]], ['2, k, 13', [-0.0388086, -0.774186, 1.0]], ['2, k, 14', [-0.0324026, -1.11241, 1.0]], ['2, k, 15', [-0.0557019, -1.18942, 1.0]], ['2, k, 16', [0.112064, -0.399402, 1.0]], ['2, k, 17', [0.117398, -0.757378, 1.0]], ['2, k, 18', [0.0952742, -1.10816, 1.0]], ['2, k, 19', [0.133205, -1.18622, 1.0]], ['2, k, 20', [0.029754, 0.139657, 1.0]], ['2, k, 21', [-0.150259, 0.0733979, 1.0]], ['2, k, 22', [-0.206592, 0.0903713, 1.0]], ['2, k, 23', [0.219069, 0.0617167, 1.0]], ['2, k, 24', [0.273253, 0.109071, 1.0]]]
[['2, k, 0', [0.0357381, -0.402173, 1.0]], ['2, k, 1', [0.0328245, -0.090376, 1.0]], ['2, k, 2', [0.0294003, 0.21575, 1.0]], ['2, k, 3', [0.0356077, 0.363738, 1.0]], ['2, k, 4', [-0.107445, 0.124158, 1.0]], ['2, k, 5', [-0.185461, 0.0515855, 1.0]], ['2, k, 6', [-0.178508, 0.00224558, 1.0]], ['2, k, 7', [-0.170224, 0.136227, 1.0]], ['2, k, 8', [0.180281, 0.126132, 1.0]], ['2, k, 9', [0.248787, 0.154206, 1.0]], ['2, k, 10', [0.234099, 0.147952, 1.0]], ['2, k, 11', [0.233381, 0.134693, 1.0]], ['2, k, 12', [-0.0397447, -0.398517, 1.0]], ['2, k, 13', [-0.0386406, -0.777574, 1.0]], ['2, k, 14', [-0.030201, -1.12013, 1.0]], ['2, k, 15', [-0.0650112, -1.19071, 1.0]], ['2, k, 16', [0.110144, -0.396336, 1.0]], ['2, k, 17', [0.116179, -0.754266, 1.0]], ['2, k, 18', [0.0939838, -1.11331, 1.0]], ['2, k, 19', [0.133346, -1.18772, 1.0]], ['2, k, 20', [0.0301814, 0.14012, 1.0]], ['2, k, 21', [-0.156547, 0.136621, 1.0]], ['2, k, 22', [-0.2062, 0.137617, 1.0]], ['2, k, 23', [0.225126, 0.116687, 1.0]], ['2, k, 24', [0.275287, 0.126678, 1.0]]]
[['2, k, 0', [0.0358484, -0.400769, 1.0]], ['2, k, 1', [0.0327533, -0.0900549, 1.0]], ['2, k, 2', [0.0293087, 0.215658, 1.0]], ['2, k, 3', [0.0355038, 0.363664, 1.0]], ['2, k, 4', [-0.107989, 0.124667, 1.0]], ['2, k, 5', [-0.186787, 0.0508237, 1.0]], ['2, k, 6', [-0.179763, 0.000958008, 1.0]], ['2, k, 7', [-0.172809, 0.170189, 1.0]], ['2, k, 8', [0.180326, 0.126353, 1.0]], ['2, k, 9', [0.251213, 0.150008, 1.0]], ['2, k, 10', [0.23519, 0.145359, 1.0]], ['2, k, 11', [0.232669, 0.165806, 1.0]], ['2, k, 12', [-0.0392841, -0.397527, 1.0]], ['2, k, 13', [-0.0393134, -0.774935, 1.0]], ['2, k, 14', [-0.0312635, -1.12073, 1.0]], ['2, k, 15', [-0.0646848, -1.191, 1.0]], ['2, k, 16', [0.109859, -0.394508, 1.0]], ['2, k, 17', [0.116147, -0.753638, 1.0]], ['2, k, 18', [0.102878, -1.10057, 1.0]], ['2, k, 19', [0.134001, -1.18851, 1.0]], ['2, k, 20', [0.0301107, 0.140094, 1.0]], ['2, k, 21', [-0.156368, 0.177289, 1.0]], ['2, k, 22', [-0.215974, 0.193095, 1.0]], ['2, k, 23', [0.224167, 0.15465, 1.0]], ['2, k, 24', [0.269475, 0.155733, 1.0]]]
[['2, k, 0', [0.0357304, -0.398971, 1.0]], ['2, k, 1', [0.0328662, -0.0892594, 1.0]], ['2, k, 2', [0.0295739, 0.215698, 1.0]], ['2, k, 3', [0.0355203, 0.363596, 1.0]], ['2, k, 4', [-0.108555, 0.126338, 1.0]], ['2, k, 5', [-0.197711, 0.126967, 1.0]], ['2, k, 6', [-0.190697, 0.0772442, 1.0]], ['2, k, 7', [-0.17127, 0.20308, 1.0]], ['2, k, 8', [0.179668, 0.126816, 1.0]], ['2, k, 9', [0.252164, 0.137194, 1.0]], ['2, k, 10', [0.257113, 0.159529, 1.0]], ['2, k, 11', [0.232335, 0.191897, 1.0]], ['2, k, 12', [-0.038927, -0.395885, 1.0]], ['2, k, 13', [-0.0396535, -0.770375, 1.0]], ['2, k, 14', [-0.0323267, -1.11518, 1.0]], ['2, k, 15', [-0.0527995, -1.19072, 1.0]], ['2, k, 16', [0.109308, -0.392662, 1.0]], ['2, k, 17', [0.11681, -0.751829, 1.0]], ['2, k, 18', [0.103565, -1.10184, 1.0]], ['2, k, 19', [0.135443, -1.18663, 1.0]], ['2, k, 20', [0.0303529, 0.140273, 1.0]], ['2, k, 21', [-0.157063, 0.235602, 1.0]], ['2, k, 22', [-0.214599, 0.238949, 1.0]], ['2, k, 23', [0.219199, 0.18679, 1.0]], ['2, k, 24', [0.267663, 0.188311, 1.0]]]
[['2, k, 0', [0.0351371, -0.396993, 1.0]], ['2, k, 1', [0.0333381, -0.0876786, 1.0]], ['2, k, 2', [0.0311342, 0.216711, 1.0]], ['2, k, 3', [0.0359793, 0.364261, 1.0]], ['2, k, 4', [-0.108744, 0.131163, 1.0]], ['2, k, 5', [-0.19924, 0.128852, 1.0]], ['2, k, 6', [-0.189094, 0.181041, 1.0]], ['2, k, 7', [-0.159218, 0.23456, 1.0]], ['2, k, 8', [0.179336, 0.125902, 1.0]], ['2, k, 9', [0.253185, 0.15925, 1.0]], ['2, k, 10', [0.245571, 0.186106, 1.0]], ['2, k, 11', [0.227775, 0.215483, 1.0]], ['2, k, 12', [-0.0389974, -0.39373, 1.0]], ['2, k, 13', [-0.0409899, -0.766945, 1.0]], ['2, k, 14', [-0.0336753, -1.11887, 1.0]], ['2, k, 15', [-0.0564036, -1.18982, 1.0]], ['2, k, 16', [0.108271, -0.390964, 1.0]], ['2, k, 17', [0.11601, -0.749323, 1.0]], ['2, k, 18', [0.103862, -1.10075, 1.0]], ['2, k, 19', [0.135196, -1.18662, 1.0]], ['2, k, 20', [0.0316434, 0.141414, 1.0]], ['2, k, 21', [-0.129511, 0.246099, 1.0]], ['2, k, 22', [-0.121642, 0.244154, 1.0]], ['2, k, 23', [0.226452, 0.211616, 1.0]], ['2, k, 24', [0.241859, 0.240279, 1.0]]]
