[['2, k, 0', [-0.2597301, -0.04860029, 1.0]], ['2, k, 1', [-0.2613819, 0.2429649, 1.0]], ['2, k, 2', [-0.258086, 0.5246923, 1.0]], ['2, k, 3', [-0.264202, 0.6504521, 1.0]], ['2, k, 4', [-0.4148391, 0.3888813, 1.0]], ['2, k, 5', [-0.4509207, 0.18735, 1.0]], ['2, k, 6', [-0.4559407, -0.0111728, 1.0]], ['2, k, 7', [-0.4496023, -0.06458496, 1.0]], ['2, k, 8', [-0.1028234, 0.3956921, 1.0]], ['2, k, 9', [-0.05935732, 0.1682944, 1.0]], ['2, k, 10', [-0.02737857, -0.03481567, 1.0]], ['2, k, 11', [-0.03024481, -0.1034941, 1.0]], ['2, k, 12', [-0.322564, -0.04574292, 1.0]], ['2, k, 13', [-0.3478124, -0.3815876, 1.0]], ['2, k, 14', [-0.3403996, -0.6743438, 1.0]], ['2, k, 15', [-0.3515773, -0.7295654, 1.0]], ['2, k, 16', [-0.188452, -0.04985565, 1.0]], ['2, k, 17', [-0.1658319, -0.3962967, 1.0]], ['2, k, 18', [-0.1466327, -0.6927841, 1.0]], ['2, k, 19', [-0.1187872, -0.7356402, 1.0]], ['2, k, 20', [-0.2594974, 0.4555766, 1.0]], ['2, k, 21', [-0.4483545, -0.1332636, 1.0]], ['2, k, 22', [-0.413476, -0.06340896, 1.0]], ['2, k, 23', [-0.02363737, -0.1694574, 1.0]], ['2, k, 24', [-0.06642833, -0.09831459, 1.0]]]
[['2, k, 0', [-0.2416531, -0.04639918, 1.0]], ['2, k, 1', [-0.2408383, 0.2444298, 1.0]], ['2, k, 2', [-0.2380087, 0.5251544, 1.0]], ['2, k, 3', [-0.2418578, 0.6517285, 1.0]], ['2, k, 4', [-0.3956026, 0.3885982, 1.0]], ['2, k, 5', [-0.4257918, 0.1781349, 1.0]], ['2, k, 6', [-0.4120126, -0.001418816, 1.0]], ['2, k, 7', [-0.3907286, -0.02932062, 1.0]], ['2, k, 8', [-0.08252428, 0.395721, 1.0]], ['2, k, 9', [-0.04055363, 0.2168821, 1.0]], ['2, k, 10', [0.01992089, 0.158252, 1.0]], ['2, k, 11', [0.0229321, 0.1760457, 1.0]], ['2, k, 12', [-0.3062033, -0.04407185, 1.0]], ['2, k, 13', [-0.3379175, -0.3738727, 1.0]], ['2, k, 14', [-0.3411462, -0.6739594, 1.0]], ['2, k, 15', [-0.3497472, -0.7275972, 1.0]], ['2, k, 16', [-0.1692751, -0.04720911, 1.0]], ['2, k, 17', [-0.1569808, -0.3910882, 1.0]], ['2, k, 18', [-0.1455939, -0.6936957, 1.0]], ['2, k, 19', [-0.1201391, -0.7358528, 1.0]], ['2, k, 20', [-0.2389974, 0.4563975, 1.0]], ['2, k, 21', [-0.3770338, -0.06961355, 1.0]], ['2, k, 22', [-0.3649498, -0.006132055, 1.0]], ['2, k, 23', [0.07617898, 0.1747014, 1.0]], ['2, k, 24', [0.02357993, 0.2217796, 1.0]]]
[['2, k, 0', [-0.2411787, -0.04621788, 1.0]], ['2, k, 1', [-0.2397461, 0.244683, 1.0]], ['2, k, 2', [-0.236297, 0.5254767, 1.0]], ['2, k, 3', [-0.2402131, 0.6519353, 1.0]], ['2, k, 4', [-0.3934489, 0.3897838, 1.0]], ['2, k, 5', [-0.4247226, 0.188448, 1.0]], ['2, k, 6', [-0.4091944, 0.002836463, 1.0]], ['2, k, 7', [-0.3842756, -0.02606946, 1.0]], ['2, k, 8', [-0.08172144, 0.3966885, 1.0]], ['2, k, 9', [-0.0417783, 0.2172618, 1.0]], ['2, k, 10', [0.0353953, 0.1813263, 1.0]], ['2, k, 11', [0.03603185, 0.193334, 1.0]], ['2, k, 12', [-0.305655, -0.04395383, 1.0]], ['2, k, 13', [-0.3375567, -0.3741373, 1.0]], ['2, k, 14', [-0.3411659, -0.674261, 1.0]], ['2, k, 15', [-0.349957, -0.7277533, 1.0]], ['2, k, 16', [-0.1688959, -0.04697832, 1.0]], ['2, k, 17', [-0.1567177, -0.3910305, 1.0]], ['2, k, 18', [-0.1457115, -0.6936681, 1.0]], ['2, k, 19', [-0.1187453, -0.7358481, 1.0]], ['2, k, 20', [-0.2374344, 0.4567009, 1.0]], ['2, k, 21', [-0.3736033, -0.0670775, 1.0]], ['2, k, 22', [-0.3633804, -0.002443119, 1.0]], ['2, k, 23', [0.0935683, 0.1995725, 1.0]], ['2, k, 24', [0.006848718, 0.2374672, 1.0]]]
[['2, k, 0', [-0.2402761, -0.04621786, 1.0]], ['2, k, 1', [-0.2387244, 0.2444113, 1.0]], ['2, k, 2', [-0.2353048, 0.5249528, 1.0]], ['2, k, 3', [-0.2388501, 0.6515727, 1.0]], ['2, k, 4', [-0.3920299, 0.3899271, 1.0]], ['2, k, 5', [-0.4228689, 0.1895154, 1.0]], ['2, k, 6', [-0.4047451, 0.001672105, 1.0]], ['2, k, 7', [-0.3637632, -0.04714964, 1.0]], ['2, k, 8', [-0.08122647, 0.3970612, 1.0]], ['2, k, 9', [-0.04026446, 0.2174995, 1.0]], ['2, k, 10', [0.04312437, 0.1873875, 1.0]], ['2, k, 11', [0.04759719, 0.2007988, 1.0]], ['2, k, 12', [-0.304513, -0.04393983, 1.0]], ['2, k, 13', [-0.3363356, -0.3775061, 1.0]], ['2, k, 14', [-0.3410962, -0.6746818, 1.0]], ['2, k, 15', [-0.3494948, -0.727597, 1.0]], ['2, k, 16', [-0.1682493, -0.04699227, 1.0]], ['2, k, 17', [-0.1565137, -0.3915505, 1.0]], ['2, k, 18', [-0.1456217, -0.6937837, 1.0]], ['2, k, 19', [-0.118717, -0.7358715, 1.0]], ['2, k, 20', [-0.236425, 0.4562357, 1.0]], ['2, k, 21', [-0.3493912, -0.1123082, 1.0]], ['2, k, 22', [-0.332688, -0.03239857, 1.0]], ['2, k, 23', [0.1083612, 0.2014489, 1.0]], ['2, k, 24', [0.01733998, 0.2467979, 1.0]]]
[['2, k, 0', [-0.2399141, -0.04613909, 1.0]], ['2, k, 1', [-0.237849, 0.2444004, 1.0]], ['2, k, 2', [-0.2338662, 0.5248178, 1.0]], ['2, k, 3', [-0.2378453, 0.6513331, 1.0]], ['2, k, 4', [-0.3902251, 0.3899483, 1.0]], ['2, k, 5', [-0.4218977, 0.1933971, 1.0]], ['2, k, 6', [-0.3964571, -0.0069148, 1.0]], ['2, k, 7', [-0.3582388, -0.05297594, 1.0]], ['2, k, 8', [-0.08017769, 0.3971786, 1.0]], ['2, k, 9', [-0.038647, 0.2149659, 1.0]], ['2, k, 10', [0.05102413, 0.1857861, 1.0]], ['2, k, 11', [0.05899989, 0.195335, 1.0]], ['2, k, 12', [-0.3040909, -0.04385225, 1.0]], ['2, k, 13', [-0.3345098, -0.3808359, 1.0]], ['2, k, 14', [-0.3409892, -0.6749172, 1.0]], ['2, k, 15', [-0.3495039, -0.7276202, 1.0]], ['2, k, 16', [-0.1679708, -0.0469293, 1.0]], ['2, k, 17', [-0.1563589, -0.3917194, 1.0]], ['2, k, 18', [-0.1449957, -0.6927259, 1.0]], ['2, k, 19', [-0.1188286, -0.7357342, 1.0]], ['2, k, 20', [-0.2351283, 0.4561329, 1.0]], ['2, k, 21', [-0.3411399, -0.1278346, 1.0]], ['2, k, 22', [-0.3233869, -0.04449093, 1.0]], ['2, k, 23', [0.1213354, 0.1990051, 1.0]], ['2, k, 24', [0.03166765, 0.2431242, 1.0]]]
[['2, k, 0', [-0.2392179, -0.04605662, 1.0]], ['2, k, 1', [-0.2369248, 0.244261, 1.0]], ['2, k, 2', [-0.2328403, 0.5243927, 1.0]], ['2, k, 3', [-0.2369137, 0.6510521, 1.0]], ['2, k, 4', [-0.3892768, 0.3904669, 1.0]], ['2, k, 5', [-0.4210796, 0.1958505, 1.0]], ['2, k, 6', [-0.3638142, -0.02013839, 1.0]], ['2, k, 7', [-0.3391776, -0.05298053, 1.0]], ['2, k, 8', [-0.07936885, 0.3971321, 1.0]], ['2, k, 9', [-0.03238007, 0.1534748, 1.0]], ['2, k, 10', [0.06160595, 0.1790508, 1.0]], ['2, k, 11', [0.07190534, 0.1837301, 1.0]], ['2, k, 12', [-0.3032202, -0.0438426, 1.0]], ['2, k, 13', [-0.3329028, -0.3824899, 1.0]], ['2, k, 14', [-0.3409631, -0.6752243, 1.0]], ['2, k, 15', [-0.3494625, -0.7276534, 1.0]], ['2, k, 16', [-0.1674418, -0.04680827, 1.0]], ['2, k, 17', [-0.1558568, -0.3918848, 1.0]], ['2, k, 18', [-0.1447968, -0.6927241, 1.0]], ['2, k, 19', [-0.1187459, -0.7359297, 1.0]], ['2, k, 20', [-0.2341166, 0.4557825, 1.0]], ['2, k, 21', [-0.3240605, -0.08913935, 1.0]], ['2, k, 22', [-0.2994963, -0.03821186, 1.0]], ['2, k, 23', [0.1233647, 0.2186309, 1.0]], ['2, k, 24', [0.04065079, 0.2238864, 1.0]]]
[['2, k, 0', [-0.2377993, -0.04593179, 1.0]], ['2, k, 1', [-0.2358964, 0.2442116, 1.0]], ['2, k, 2', [-0.2321682, 0.5242028, 1.0]], ['2, k, 3', [-0.2362015, 0.6504396, 1.0]], ['2, k, 4', [-0.3889704, 0.3912891, 1.0]], ['2, k, 5', [-0.4222356, 0.1975991, 1.0]], ['2, k, 6', [-0.3976792, 0.02282361, 1.0]], ['2, k, 7', [-0.3540249, -0.02246192, 1.0]], ['2, k, 8', [-0.078515, 0.3969871, 1.0]], ['2, k, 9', [-0.0280206, 0.1951524, 1.0]], ['2, k, 10', [0.07309866, 0.1576561, 1.0]], ['2, k, 11', [0.07971296, 0.1588303, 1.0]], ['2, k, 12', [-0.3017792, -0.04389192, 1.0]], ['2, k, 13', [-0.3308797, -0.3841515, 1.0]], ['2, k, 14', [-0.3408035, -0.6755897, 1.0]], ['2, k, 15', [-0.349086, -0.7278723, 1.0]], ['2, k, 16', [-0.1660414, -0.04651583, 1.0]], ['2, k, 17', [-0.1555909, -0.3918418, 1.0]], ['2, k, 18', [-0.1438354, -0.6927882, 1.0]], ['2, k, 19', [-0.1182888, -0.7361463, 1.0]], ['2, k, 20', [-0.2333577, 0.4556264, 1.0]], ['2, k, 21', [-0.3200686, -0.08622931, 1.0]], ['2, k, 22', [-0.305212, 0.02813474, 1.0]], ['2, k, 23', [0.1397232, 0.1565081, 1.0]], ['2, k, 24', [0.05597227, 0.2075436, 1.0]]]
[['2, k, 0', [-0.237367, -0.04588795, 1.0]], ['2, k, 1', [-0.2350914, 0.2441933, 1.0]], ['2, k, 2', [-0.2310516, 0.5241188, 1.0]], ['2, k, 3', [-0.2355781, 0.6501448, 1.0]], ['2, k, 4', [-0.3888316, 0.392318, 1.0]], ['2, k, 5', [-0.4256679, 0.1996711, 1.0]], ['2, k, 6', [-0.3992547, 0.02643422, 1.0]], ['2, k, 7', [-0.3562573, -0.02019538, 1.0]], ['2, k, 8', [-0.07678986, 0.3961842, 1.0]], ['2, k, 9', [-0.06047263, 0.1486115, 1.0]], ['2, k, 10', [0.07578137, 0.1217043, 1.0]], ['2, k, 11', [0.08839434, 0.1347779, 1.0]], ['2, k, 12', [-0.3014492, -0.04385968, 1.0]], ['2, k, 13', [-0.328369, -0.3870778, 1.0]], ['2, k, 14', [-0.3407044, -0.6759584, 1.0]], ['2, k, 15', [-0.3488807, -0.7279836, 1.0]], ['2, k, 16', [-0.1655534, -0.04646128, 1.0]], ['2, k, 17', [-0.15492, -0.392268, 1.0]], ['2, k, 18', [-0.1433358, -0.6931507, 1.0]], ['2, k, 19', [-0.118328, -0.7360137, 1.0]], ['2, k, 20', [-0.2323119, 0.4555568, 1.0]], ['2, k, 21', [-0.3260432, -0.08632448, 1.0]], ['2, k, 22', [-0.3112045, 0.02322193, 1.0]], ['2, k, 23', [0.1498096, 0.1574452, 1.0]], ['2, k, 24', [0.0522386, 0.176151, 1.0]]]
[['2, k, 0', [-0.2355779, -0.04566522, 1.0]], ['2, k, 1', [-0.2335068, 0.2442476, 1.0]], ['2, k, 2', [-0.2297735, 0.5240403, 1.0]], ['2, k, 3', [-0.2346124, 0.6498565, 1.0]], ['2, k, 4', [-0.3879184, 0.3937128, 1.0]], ['2, k, 5', [-0.4294485, 0.2040414, 1.0]], ['2, k, 6', [-0.3915435, 0.03289217, 1.0]], ['2, k, 7', [-0.3480729, -0.01530402, 1.0]], ['2, k, 8', [-0.07510963, 0.3953187, 1.0]], ['2, k, 9', [-0.05676211, 0.1479045, 1.0]], ['2, k, 10', [0.0704785, 0.09900314, 1.0]], ['2, k, 11', [0.08218996, 0.1009181, 1.0]], ['2, k, 12', [-0.2995912, -0.0437444, 1.0]], ['2, k, 13', [-0.3263314, -0.3890796, 1.0]], ['2, k, 14', [-0.3405624, -0.6761598, 1.0]], ['2, k, 15', [-0.3484911, -0.7281339, 1.0]], ['2, k, 16', [-0.1638877, -0.04614514, 1.0]], ['2, k, 17', [-0.1540848, -0.3922757, 1.0]], ['2, k, 18', [-0.1433353, -0.693152, 1.0]], ['2, k, 19', [-0.1178262, -0.7359776, 1.0]], ['2, k, 20', [-0.2309536, 0.4555072, 1.0]], ['2, k, 21', [-0.3129501, -0.08039685, 1.0]], ['2, k, 22', [-0.3006482, 0.0300911, 1.0]], ['2, k, 23', [0.1476715, 0.09310174, 1.0]], ['2, k, 24', [0.06029415, 0.1517743, 1.0]]]
[['2, k, 0', [-0.2339126, -0.04542319, 1.0]], ['2, k, 1', [-0.2325478, 0.2443483, 1.0]], ['2, k, 2', [-0.2293636, 0.5240605, 1.0]], ['2, k, 3', [-0.2342001, 0.6497734, 1.0]], ['2, k, 4', [-0.3875085, 0.3948323, 1.0]], ['2, k, 5', [-0.4325933, 0.2080156, 1.0]], ['2, k, 6', [-0.388433, 0.03622597, 1.0]], ['2, k, 7', [-0.3450851, -0.01052043, 1.0]], ['2, k, 8', [-0.07386652, 0.3951928, 1.0]], ['2, k, 9', [-0.06928134, 0.1604981, 1.0]], ['2, k, 10', [0.05737041, 0.07486989, 1.0]], ['2, k, 11', [0.08684295, 0.06806416, 1.0]], ['2, k, 12', [-0.2978588, -0.04361356, 1.0]], ['2, k, 13', [-0.3255328, -0.39015, 1.0]], ['2, k, 14', [-0.340413, -0.6764097, 1.0]], ['2, k, 15', [-0.3490628, -0.7289011, 1.0]], ['2, k, 16', [-0.1623577, -0.04580856, 1.0]], ['2, k, 17', [-0.1534573, -0.3921258, 1.0]], ['2, k, 18', [-0.1434647, -0.6930358, 1.0]], ['2, k, 19', [-0.1188344, -0.7356318, 1.0]], ['2, k, 20', [-0.2304249, 0.4555424, 1.0]], ['2, k, 21', [-0.3061466, -0.07389241, 1.0]], ['2, k, 22', [-0.2933773, 0.03262749, 1.0]], ['2, k, 23', [0.1519354, 0.06571731, 1.0]], ['2, k, 24', [0.04881395, 0.1249063, 1.0]]]
[['2, k, 0', [-0.2320789, -0.04513199, 1.0]], ['2, k, 1', [-0.2313334, 0.244477, 1.0]], ['2, k, 2', [-0.2286885, 0.5240797, 1.0]], ['2, k, 3', [-0.2332102, 0.6497349, 1.0]], ['2, k, 4', [-0.3870592, 0.3955171, 1.0]], ['2, k, 5', [-0.4390386, 0.2141576, 1.0]], ['2, k, 6', [-0.3869465, 0.04043071, 1.0]], ['2, k, 7', [-0.3451969, -0.009727571, 1.0]], ['2, k, 8', [-0.07261457, 0.3955685, 1.0]], ['2, k, 9', [-0.02931884, 0.1954796, 1.0]], ['2, k, 10', [0.03605343, 0.05873056, 1.0]], ['2, k, 11', [0.06648585, 0.03758041, 1.0]], ['2, k, 12', [-0.2962759, -0.0434026, 1.0]], ['2, k, 13', [-0.3250227, -0.3899619, 1.0]], ['2, k, 14', [-0.3403756, -0.6765052, 1.0]], ['2, k, 15', [-0.3493654, -0.7291225, 1.0]], ['2, k, 16', [-0.160338, -0.04543331, 1.0]], ['2, k, 17', [-0.1521332, -0.3919389, 1.0]], ['2, k, 18', [-0.1433261, -0.6921059, 1.0]], ['2, k, 19', [-0.1188032, -0.7354888, 1.0]], ['2, k, 20', [-0.2296277, 0.455584, 1.0]], ['2, k, 21', [-0.3062705, -0.07392142, 1.0]], ['2, k, 22', [-0.2935764, 0.03689082, 1.0]], ['2, k, 23', [0.1262528, 0.01647477, 1.0]], ['2, k, 24', [0.05595354, 0.07375822, 1.0]]]
[['2, k, 0', [-0.2301426, -0.04455737, 1.0]], ['2, k, 1', [-0.2295909, 0.2448562, 1.0]], ['2, k, 2', [-0.2272503, 0.5242805, 1.0]], ['2, k, 3', [-0.2327563, 0.6496726, 1.0]], ['2, k, 4', [-0.3868875, 0.3962512, 1.0]], ['2, k, 5', [-0.4446572, 0.2191519, 1.0]], ['2, k, 6', [-0.4035121, 0.05405656, 1.0]], ['2, k, 7', [-0.3607948, 0.01801049, 1.0]], ['2, k, 8', [-0.07113001, 0.396852, 1.0]], ['2, k, 9', [-0.02918742, 0.1953808, 1.0]], ['2, k, 10', [0.02732921, 0.03172515, 1.0]], ['2, k, 11', [0.05825181, 0.0162018, 1.0]], ['2, k, 12', [-0.2944036, -0.04300092, 1.0]], ['2, k, 13', [-0.3236926, -0.3897469, 1.0]], ['2, k, 14', [-0.3402281, -0.6765245, 1.0]], ['2, k, 15', [-0.3495862, -0.7292733, 1.0]], ['2, k, 16', [-0.1584084, -0.04469074, 1.0]], ['2, k, 17', [-0.1506748, -0.3914001, 1.0]], ['2, k, 18', [-0.1433054, -0.6909655, 1.0]], ['2, k, 19', [-0.1201898, -0.73513, 1.0]], ['2, k, 20', [-0.2281061, 0.4558268, 1.0]], ['2, k, 21', [-0.3195391, -0.04585639, 1.0]], ['2, k, 22', [-0.3128216, 0.05990929, 1.0]], ['2, k, 23', [0.1159701, -0.00271509, 1.0]], ['2, k, 24', [0.03232595, 0.06131789, 1.0]]]
[['2, k, 0', [-0.2282358, -0.04335679, 1.0]], ['2, k, 1', [-0.2283514, 0.2453935, 1.0]], ['2, k, 2', [-0.2265804, 0.5243899, 1.0]], ['2, k, 3', [-0.2319524, 0.649572, 1.0]], ['2, k, 4', [-0.3866738, 0.3977648, 1.0]], ['2, k, 5', [-0.4472307, 0.2211248, 1.0]], ['2, k, 6', [-0.409503, 0.05587585, 1.0]], ['2, k, 7', [-0.3857694, 0.02540594, 1.0]], ['2, k, 8', [-0.06990855, 0.3990812, 1.0]], ['2, k, 9', [-0.02886691, 0.1952004, 1.0]], ['2, k, 10', [0.02275372, 0.02556897, 1.0]], ['2, k, 11', [0.04845854, -0.006618608, 1.0]], ['2, k, 12', [-0.2924397, -0.04173991, 1.0]], ['2, k, 13', [-0.3232141, -0.3885797, 1.0]], ['2, k, 14', [-0.3399005, -0.6764712, 1.0]], ['2, k, 15', [-0.3493943, -0.7292187, 1.0]], ['2, k, 16', [-0.1566304, -0.04358159, 1.0]], ['2, k, 17', [-0.1487426, -0.3907601, 1.0]], ['2, k, 18', [-0.1436012, -0.69023, 1.0]], ['2, k, 19', [-0.1390808, -0.7189778, 1.0]], ['2, k, 20', [-0.2273098, 0.4560208, 1.0]], ['2, k, 21', [-0.3755637, -0.02291358, 1.0]], ['2, k, 22', [-0.3519955, 0.04545984, 1.0]], ['2, k, 23', [0.1033335, -0.02470114, 1.0]], ['2, k, 24', [0.03013716, 0.03384719, 1.0]]]
[['2, k, 0', [-0.2272571, -0.04302291, 1.0]], ['2, k, 1', [-0.227134, 0.2454214, 1.0]], ['2, k, 2', [-0.2251661, 0.5240071, 1.0]], ['2, k, 3', [-0.2306482, 0.6491389, 1.0]], ['2, k, 4', [-0.3861716, 0.3985905, 1.0]], ['2, k, 5', [-0.4496774, 0.2258068, 1.0]], ['2, k, 6', [-0.4123838, 0.05931394, 1.0]], ['2, k, 7', [-0.3866253, 0.02871199, 1.0]], ['2, k, 8', [-0.06876874, 0.3999612, 1.0]], ['2, k, 9', [-0.02875838, 0.1919015, 1.0]], ['2, k, 10', [0.001697026, 0.007922027, 1.0]], ['2, k, 11', [0.03365474, -0.02507648, 1.0]], ['2, k, 12', [-0.2914133, -0.04134046, 1.0]], ['2, k, 13', [-0.3240605, -0.3863066, 1.0]], ['2, k, 14', [-0.3396322, -0.6766682, 1.0]], ['2, k, 15', [-0.3494455, -0.7292305, 1.0]], ['2, k, 16', [-0.1557393, -0.04331982, 1.0]], ['2, k, 17', [-0.1484984, -0.390633, 1.0]], ['2, k, 18', [-0.1440042, -0.6900216, 1.0]], ['2, k, 19', [-0.1171265, -0.7368164, 1.0]], ['2, k, 20', [-0.2259371, 0.4557518, 1.0]], ['2, k, 21', [-0.376265, -0.01883295, 1.0]], ['2, k, 22', [-0.351749, 0.05386811, 1.0]], ['2, k, 23', [0.08924507, -0.05028613, 1.0]], ['2, k, 24', [0.02373226, 0.009829039, 1.0]]]
[['2, k, 0', [-0.2261289, -0.04282543, 1.0]], ['2, k, 1', [-0.226244, 0.2453957, 1.0]], ['2, k, 2', [-0.2245007, 0.5237852, 1.0]], ['2, k, 3', [-0.2292443, 0.6494374, 1.0]], ['2, k, 4', [-0.385907, 0.39871, 1.0]], ['2, k, 5', [-0.4533187, 0.2287957, 1.0]], ['2, k, 6', [-0.4161685, 0.06112992, 1.0]], ['2, k, 7', [-0.3910052, 0.03267928, 1.0]], ['2, k, 8', [-0.06826419, 0.4001442, 1.0]], ['2, k, 9', [-0.02877567, 0.1916496, 1.0]], ['2, k, 10', [-0.005563574, 0.01201974, 1.0]], ['2, k, 11', [0.01725667, -0.03914271, 1.0]], ['2, k, 12', [-0.2904225, -0.04116322, 1.0]], ['2, k, 13', [-0.3245778, -0.3801859, 1.0]], ['2, k, 14', [-0.3395098, -0.6767334, 1.0]], ['2, k, 15', [-0.3492064, -0.7292138, 1.0]], ['2, k, 16', [-0.1545132, -0.04310831, 1.0]], ['2, k, 17', [-0.1473706, -0.3905026, 1.0]], ['2, k, 18', [-0.1440335, -0.6899034, 1.0]], ['2, k, 19', [-0.1172141, -0.7369334, 1.0]], ['2, k, 20', [-0.2252185, 0.4555784, 1.0]], ['2, k, 21', [-0.376508, -0.01516287, 1.0]], ['2, k, 22', [-0.3540207, 0.05248704, 1.0]], ['2, k, 23', [0.07867434, -0.06922621, 1.0]], ['2, k, 24', [-0.01328826, 0.009977804, 1.0]]]
[['2, k, 0', [-0.2207061, -0.0622847, 1.0]], ['2, k, 1', [-0.2218023, 0.2303111, 1.0]], ['2, k, 2', [-0.2229644, 0.5123701, 1.0]], ['2, k, 3', [-0.2164199, 0.6449705, 1.0]], ['2, k, 4', [-0.3730969, 0.3852556, 1.0]], ['2, k, 5', [-0.4017342, 0.1740293, 1.0]], ['2, k, 6', [-0.3985082, -0.03273171, 1.0]], ['2, k, 7', [-0.3831322, -0.09466263, 1.0]], ['2, k, 8', [-0.07056277, 0.3906708, 1.0]], ['2, k, 9', [-0.06381463, 0.1630403, 1.0]], ['2, k, 10', [-0.03243905, -0.06997663, 1.0]], ['2, k, 11', [-0.02725744, -0.1310149, 1.0]], ['2, k, 12', [-0.285255, -0.06054697, 1.0]], ['2, k, 13', [-0.3230673, -0.3962404, 1.0]], ['2, k, 14', [-0.335496, -0.6785829, 1.0]], ['2, k, 15', [-0.3482399, -0.7306269, 1.0]], ['2, k, 16', [-0.1491354, -0.0620918, 1.0]], ['2, k, 17', [-0.1418457, -0.3991394, 1.0]], ['2, k, 18', [-0.143131, -0.6920587, 1.0]], ['2, k, 19', [-0.1392401, -0.7207212, 1.0]], ['2, k, 20', [-0.2229206, 0.4432774, 1.0]], ['2, k, 21', [-0.3825125, -0.1599975, 1.0]], ['2, k, 22', [-0.350403, -0.09075344, 1.0]], ['2, k, 23', [-0.02541819, -0.2013284, 1.0]], ['2, k, 24', [0.01672086, -0.1345518, 1.0]]]
[['2, k, 0', [-0.2207274, -0.06230056, 1.0]], ['2, k, 1', [-0.2217685, 0.2303119, 1.0]], ['2, k, 2', [-0.2226738, 0.5124501, 1.0]], ['2, k, 3', [-0.2161193, 0.6450569, 1.0]], ['2, k, 4', [-0.3730779, 0.385092, 1.0]], ['2, k, 5', [-0.4015627, 0.174165, 1.0]], ['2, k, 6', [-0.3980053, -0.03183125, 1.0]], ['2, k, 7', [-0.3824348, -0.09571692, 1.0]], ['2, k, 8', [-0.06947398, 0.3897018, 1.0]], ['2, k, 9', [-0.06055014, 0.1427018, 1.0]], ['2, k, 10', [-0.03181123, -0.07074811, 1.0]], ['2, k, 11', [-0.0258707, -0.1350097, 1.0]], ['2, k, 12', [-0.2852916, -0.06051568, 1.0]], ['2, k, 13', [-0.3231247, -0.3962678, 1.0]], ['2, k, 14', [-0.3354931, -0.6786544, 1.0]], ['2, k, 15', [-0.3473327, -0.7305323, 1.0]], ['2, k, 16', [-0.1491479, -0.06212509, 1.0]], ['2, k, 17', [-0.1418807, -0.3996076, 1.0]], ['2, k, 18', [-0.1429597, -0.6922461, 1.0]], ['2, k, 19', [-0.1171265, -0.7392578, 1.0]], ['2, k, 20', [-0.2227106, 0.4433304, 1.0]], ['2, k, 21', [-0.3827495, -0.1607105, 1.0]], ['2, k, 22', [-0.3484577, -0.09558664, 1.0]], ['2, k, 23', [-0.02169657, -0.2001364, 1.0]], ['2, k, 24', [0.01588649, -0.1224172, 1.0]]]
[['2, k, 0', [-0.2207819, -0.06223411, 1.0]], ['2, k, 1', [-0.2217716, 0.2303397, 1.0]], ['2, k, 2', [-0.2225764, 0.5125154, 1.0]], ['2, k, 3', [-0.2160521, 0.6451319, 1.0]], ['2, k, 4', [-0.3725847, 0.3852313, 1.0]], ['2, k, 5', [-0.4016352, 0.1741655, 1.0]], ['2, k, 6', [-0.3969879, -0.03235426, 1.0]], ['2, k, 7', [-0.3822109, -0.09564576, 1.0]], ['2, k, 8', [-0.07122856, 0.3909238, 1.0]], ['2, k, 9', [-0.06070876, 0.1440202, 1.0]], ['2, k, 10', [-0.03180479, -0.07105467, 1.0]], ['2, k, 11', [-0.02804369, -0.1332979, 1.0]], ['2, k, 12', [-0.2853497, -0.0603733, 1.0]], ['2, k, 13', [-0.3231528, -0.3963018, 1.0]], ['2, k, 14', [-0.3355, -0.6786279, 1.0]], ['2, k, 15', [-0.3474942, -0.730701, 1.0]], ['2, k, 16', [-0.1491975, -0.06211007, 1.0]], ['2, k, 17', [-0.1417685, -0.399365, 1.0]], ['2, k, 18', [-0.1430219, -0.6923075, 1.0]], ['2, k, 19', [-0.1077626, -0.7363392, 1.0]], ['2, k, 20', [-0.2226507, 0.4433818, 1.0]], ['2, k, 21', [-0.3803499, -0.1606604, 1.0]], ['2, k, 22', [-0.3471845, -0.09885884, 1.0]], ['2, k, 23', [-0.02717182, -0.2011961, 1.0]], ['2, k, 24', [0.01766611, -0.1336402, 1.0]]]
