[['2, k, 0', [-0.33331, -0.803314, 1.0]], ['2, k, 1', [-0.364591, -0.509453, 1.0]], ['2, k, 2', [-0.393482, -0.219418, 1.0]], ['2, k, 3', [-0.403237, -0.0723149, 1.0]], ['2, k, 4', [-0.521882, -0.299, 1.0]], ['2, k, 5', [-0.595628, -0.376064, 1.0]], ['2, k, 6', [-0.570602, -0.354853, 1.0]], ['2, k, 7', [-0.593354, -0.340073, 1.0]], ['2, k, 8', [-0.227365, -0.289306, 1.0]], ['2, k, 9', [-0.211469, -0.54343, 1.0]], ['2, k, 10', [-0.348184, -0.457373, 1.0]], ['2, k, 11', [-0.394094, -0.429427, 1.0]], ['2, k, 12', [-0.396303, -0.795842, 1.0]], ['2, k, 13', [-0.48563, -1.03613, 1.0]], ['2, k, 14', [-0.494099, -1.32266, 1.0]], ['2, k, 15', [-0.477867, -1.35937, 1.0]], ['2, k, 16', [-0.262289, -0.791438, 1.0]], ['2, k, 17', [-0.167687, -1.04594, 1.0]], ['2, k, 18', [-0.19816, -1.32959, 1.0]], ['2, k, 19', [-0.188751, -1.35187, 1.0]], ['2, k, 20', [-0.386663, -0.291469, 1.0]], ['2, k, 21', [-0.586081, -0.328444, 1.0]], ['2, k, 22', [-0.506476, -0.335312, 1.0]], ['2, k, 23', [-0.392539, -0.427732, 1.0]], ['2, k, 24', [-0.390511, -0.425522, 1.0]]]
[['2, k, 0', [-0.33514, -0.837028, 1.0]], ['2, k, 1', [-0.364463, -0.56486, 1.0]], ['2, k, 2', [-0.391751, -0.296377, 1.0]], ['2, k, 3', [-0.394317, -0.152717, 1.0]], ['2, k, 4', [-0.516487, -0.396674, 1.0]], ['2, k, 5', [-0.590692, -0.449503, 1.0]], ['2, k, 6', [-0.576435, -0.45647, 1.0]], ['2, k, 7', [-0.581865, -0.4567, 1.0]], ['2, k, 8', [-0.210346, -0.387407, 1.0]], ['2, k, 9', [-0.100271, -0.448394, 1.0]], ['2, k, 10', [-0.0675522, -0.444138, 1.0]], ['2, k, 11', [-0.00657734, -0.429142, 1.0]], ['2, k, 12', [-0.401202, -0.833211, 1.0]], ['2, k, 13', [-0.429024, -1.07083, 1.0]], ['2, k, 14', [-0.465543, -1.31623, 1.0]], ['2, k, 15', [-0.4593, -1.38431, 1.0]], ['2, k, 16', [-0.261419, -0.821761, 1.0]], ['2, k, 17', [-0.201139, -1.05019, 1.0]], ['2, k, 18', [-0.216812, -1.35603, 1.0]], ['2, k, 19', [-0.20307, -1.41689, 1.0]], ['2, k, 20', [-0.385284, -0.363119, 1.0]], ['2, k, 21', [-0.569466, -0.453509, 1.0]], ['2, k, 22', [-0.515563, -0.454613, 1.0]], ['2, k, 23', [0.00829095, -0.430272, 1.0]], ['2, k, 24', [-0.0597135, -0.433949, 1.0]]]
[['2, k, 0', [-0.334687, -0.841006, 1.0]], ['2, k, 1', [-0.36449, -0.570803, 1.0]], ['2, k, 2', [-0.392373, -0.304384, 1.0]], ['2, k, 3', [-0.394973, -0.159425, 1.0]], ['2, k, 4', [-0.516653, -0.400112, 1.0]], ['2, k, 5', [-0.592449, -0.456417, 1.0]], ['2, k, 6', [-0.575101, -0.462753, 1.0]], ['2, k, 7', [-0.583881, -0.467715, 1.0]], ['2, k, 8', [-0.210692, -0.392259, 1.0]], ['2, k, 9', [-0.0998986, -0.455471, 1.0]], ['2, k, 10', [-0.084599, -0.452725, 1.0]], ['2, k, 11', [-0.0115264, -0.440455, 1.0]], ['2, k, 12', [-0.40086, -0.836822, 1.0]], ['2, k, 13', [-0.427615, -1.07086, 1.0]], ['2, k, 14', [-0.46594, -1.31981, 1.0]], ['2, k, 15', [-0.499654, -1.42208, 1.0]], ['2, k, 16', [-0.260843, -0.826045, 1.0]], ['2, k, 17', [-0.201172, -1.05154, 1.0]], ['2, k, 18', [-0.216402, -1.35426, 1.0]], ['2, k, 19', [-0.210621, -1.42926, 1.0]], ['2, k, 20', [-0.385751, -0.370613, 1.0]], ['2, k, 21', [-0.57458, -0.464731, 1.0]], ['2, k, 22', [-0.514559, -0.465141, 1.0]], ['2, k, 23', [0.013565, -0.440159, 1.0]], ['2, k, 24', [-0.0699528, -0.44628, 1.0]]]
[['2, k, 0', [-0.333981, -0.846261, 1.0]], ['2, k, 1', [-0.364698, -0.575723, 1.0]], ['2, k, 2', [-0.393342, -0.308903, 1.0]], ['2, k, 3', [-0.394313, -0.166397, 1.0]], ['2, k, 4', [-0.518786, -0.410371, 1.0]], ['2, k, 5', [-0.591304, -0.47194, 1.0]], ['2, k, 6', [-0.574123, -0.469123, 1.0]], ['2, k, 7', [-0.582431, -0.476134, 1.0]], ['2, k, 8', [-0.210511, -0.399439, 1.0]], ['2, k, 9', [-0.100211, -0.470937, 1.0]], ['2, k, 10', [-0.0850956, -0.460791, 1.0]], ['2, k, 11', [-0.0124287, -0.4493, 1.0]], ['2, k, 12', [-0.400319, -0.842099, 1.0]], ['2, k, 13', [-0.426344, -1.07157, 1.0]], ['2, k, 14', [-0.466417, -1.31925, 1.0]], ['2, k, 15', [-0.460631, -1.38729, 1.0]], ['2, k, 16', [-0.260003, -0.831062, 1.0]], ['2, k, 17', [-0.201257, -1.05387, 1.0]], ['2, k, 18', [-0.215137, -1.3492, 1.0]], ['2, k, 19', [-0.200278, -1.40842, 1.0]], ['2, k, 20', [-0.386539, -0.375237, 1.0]], ['2, k, 21', [-0.575736, -0.475411, 1.0]], ['2, k, 22', [-0.516477, -0.472909, 1.0]], ['2, k, 23', [0.0106102, -0.447898, 1.0]], ['2, k, 24', [-0.068564, -0.453843, 1.0]]]
[['2, k, 0', [-0.33463, -0.850099, 1.0]], ['2, k, 1', [-0.36523, -0.580202, 1.0]], ['2, k, 2', [-0.393719, -0.31398, 1.0]], ['2, k, 3', [-0.395194, -0.170563, 1.0]], ['2, k, 4', [-0.519822, -0.416196, 1.0]], ['2, k, 5', [-0.583761, -0.490092, 1.0]], ['2, k, 6', [-0.5728, -0.490694, 1.0]], ['2, k, 7', [-0.582961, -0.485561, 1.0]], ['2, k, 8', [-0.211182, -0.405508, 1.0]], ['2, k, 9', [-0.0999865, -0.474406, 1.0]], ['2, k, 10', [-0.0504326, -0.496404, 1.0]], ['2, k, 11', [-0.00453993, -0.458253, 1.0]], ['2, k, 12', [-0.40104, -0.846095, 1.0]], ['2, k, 13', [-0.425106, -1.07045, 1.0]], ['2, k, 14', [-0.46608, -1.31844, 1.0]], ['2, k, 15', [-0.460511, -1.38484, 1.0]], ['2, k, 16', [-0.260576, -0.834696, 1.0]], ['2, k, 17', [-0.201301, -1.05731, 1.0]], ['2, k, 18', [-0.217504, -1.35395, 1.0]], ['2, k, 19', [-0.203555, -1.41428, 1.0]], ['2, k, 20', [-0.386962, -0.38017, 1.0]], ['2, k, 21', [-0.578582, -0.485081, 1.0]], ['2, k, 22', [-0.519668, -0.483642, 1.0]], ['2, k, 23', [0.0140949, -0.456242, 1.0]], ['2, k, 24', [-0.0598945, -0.465725, 1.0]]]
[['2, k, 0', [-0.335055, -0.852709, 1.0]], ['2, k, 1', [-0.365598, -0.583426, 1.0]], ['2, k, 2', [-0.394014, -0.317897, 1.0]], ['2, k, 3', [-0.395246, -0.175711, 1.0]], ['2, k, 4', [-0.521338, -0.425149, 1.0]], ['2, k, 5', [-0.591724, -0.484714, 1.0]], ['2, k, 6', [-0.562432, -0.513748, 1.0]], ['2, k, 7', [-0.576104, -0.492871, 1.0]], ['2, k, 8', [-0.211496, -0.408681, 1.0]], ['2, k, 9', [-0.0988444, -0.478416, 1.0]], ['2, k, 10', [-0.0469427, -0.471757, 1.0]], ['2, k, 11', [-0.0171922, -0.449852, 1.0]], ['2, k, 12', [-0.401466, -0.84872, 1.0]], ['2, k, 13', [-0.423967, -1.07138, 1.0]], ['2, k, 14', [-0.466229, -1.32395, 1.0]], ['2, k, 15', [-0.460675, -1.39357, 1.0]], ['2, k, 16', [-0.261, -0.83724, 1.0]], ['2, k, 17', [-0.201655, -1.05886, 1.0]], ['2, k, 18', [-0.220302, -1.35668, 1.0]], ['2, k, 19', [-0.206379, -1.4176, 1.0]], ['2, k, 20', [-0.38728, -0.383912, 1.0]], ['2, k, 21', [-0.556755, -0.487584, 1.0]], ['2, k, 22', [-0.561511, -0.520822, 1.0]], ['2, k, 23', [-0.00464677, -0.440256, 1.0]], ['2, k, 24', [-0.0314246, -0.473316, 1.0]]]
[['2, k, 0', [-0.335133, -0.854958, 1.0]], ['2, k, 1', [-0.365612, -0.585613, 1.0]], ['2, k, 2', [-0.393959, -0.319836, 1.0]], ['2, k, 3', [-0.395636, -0.177619, 1.0]], ['2, k, 4', [-0.524018, -0.431872, 1.0]], ['2, k, 5', [-0.584339, -0.49989, 1.0]], ['2, k, 6', [-0.606337, -0.491434, 1.0]], ['2, k, 7', [-0.58333, -0.499657, 1.0]], ['2, k, 8', [-0.211643, -0.412153, 1.0]], ['2, k, 9', [-0.0986353, -0.482319, 1.0]], ['2, k, 10', [-0.0472799, -0.473778, 1.0]], ['2, k, 11', [-0.233326, -0.489107, 1.0]], ['2, k, 12', [-0.401475, -0.851652, 1.0]], ['2, k, 13', [-0.423067, -1.07236, 1.0]], ['2, k, 14', [-0.467452, -1.32702, 1.0]], ['2, k, 15', [-0.461839, -1.39652, 1.0]], ['2, k, 16', [-0.261132, -0.838865, 1.0]], ['2, k, 17', [-0.201579, -1.05926, 1.0]], ['2, k, 18', [-0.219558, -1.34879, 1.0]], ['2, k, 19', [-0.204827, -1.40736, 1.0]], ['2, k, 20', [-0.387242, -0.385923, 1.0]], ['2, k, 21', [-0.560383, -0.497459, 1.0]], ['2, k, 22', [-0.519231, -0.495168, 1.0]], ['2, k, 23', [-0.279297, -0.490956, 1.0]], ['2, k, 24', [-0.288409, -0.482455, 1.0]]]
[['2, k, 0', [-0.335586, -0.856175, 1.0]], ['2, k, 1', [-0.366073, -0.586989, 1.0]], ['2, k, 2', [-0.39447, -0.321398, 1.0]], ['2, k, 3', [-0.396118, -0.180021, 1.0]], ['2, k, 4', [-0.524173, -0.432701, 1.0]], ['2, k, 5', [-0.592119, -0.495483, 1.0]], ['2, k, 6', [-0.533292, -0.501315, 1.0]], ['2, k, 7', [-0.564811, -0.501165, 1.0]], ['2, k, 8', [-0.212216, -0.413071, 1.0]], ['2, k, 9', [-0.16309, -0.468098, 1.0]], ['2, k, 10', [-0.228088, -0.480951, 1.0]], ['2, k, 11', [-0.270613, -0.494101, 1.0]], ['2, k, 12', [-0.401926, -0.852861, 1.0]], ['2, k, 13', [-0.42265, -1.07704, 1.0]], ['2, k, 14', [-0.466522, -1.32614, 1.0]], ['2, k, 15', [-0.461115, -1.39645, 1.0]], ['2, k, 16', [-0.261599, -0.840099, 1.0]], ['2, k, 17', [-0.201409, -1.06381, 1.0]], ['2, k, 18', [-0.218991, -1.35274, 1.0]], ['2, k, 19', [-0.204106, -1.41231, 1.0]], ['2, k, 20', [-0.387739, -0.387439, 1.0]], ['2, k, 21', [-0.571237, -0.501689, 1.0]], ['2, k, 22', [-0.495044, -0.501337, 1.0]], ['2, k, 23', [-0.322664, -0.493281, 1.0]], ['2, k, 24', [-0.314116, -0.492232, 1.0]]]
[['2, k, 0', [-0.335655, -0.856723, 1.0]], ['2, k, 1', [-0.366326, -0.587601, 1.0]], ['2, k, 2', [-0.394925, -0.322135, 1.0]], ['2, k, 3', [-0.396481, -0.18055, 1.0]], ['2, k, 4', [-0.524538, -0.433467, 1.0]], ['2, k, 5', [-0.586689, -0.509301, 1.0]], ['2, k, 6', [-0.568279, -0.511087, 1.0]], ['2, k, 7', [-0.572003, -0.504241, 1.0]], ['2, k, 8', [-0.213057, -0.414095, 1.0]], ['2, k, 9', [-0.166922, -0.471232, 1.0]], ['2, k, 10', [-0.238496, -0.484746, 1.0]], ['2, k, 11', [-0.287524, -0.498022, 1.0]], ['2, k, 12', [-0.402055, -0.853517, 1.0]], ['2, k, 13', [-0.42191, -1.08168, 1.0]], ['2, k, 14', [-0.464263, -1.32977, 1.0]], ['2, k, 15', [-0.458659, -1.40196, 1.0]], ['2, k, 16', [-0.261613, -0.840519, 1.0]], ['2, k, 17', [-0.201149, -1.0678, 1.0]], ['2, k, 18', [-0.219437, -1.35053, 1.0]], ['2, k, 19', [-0.20491, -1.41085, 1.0]], ['2, k, 20', [-0.38813, -0.38813, 1.0]], ['2, k, 21', [-0.568968, -0.506441, 1.0]], ['2, k, 22', [-0.4981, -0.503115, 1.0]], ['2, k, 23', [-0.337515, -0.497603, 1.0]], ['2, k, 24', [-0.305322, -0.490966, 1.0]]]
[['2, k, 0', [-0.335753, -0.85718, 1.0]], ['2, k, 1', [-0.366428, -0.587921, 1.0]], ['2, k, 2', [-0.395056, -0.32243, 1.0]], ['2, k, 3', [-0.397181, -0.181212, 1.0]], ['2, k, 4', [-0.525391, -0.436537, 1.0]], ['2, k, 5', [-0.597693, -0.501073, 1.0]], ['2, k, 6', [-0.567735, -0.509432, 1.0]], ['2, k, 7', [-0.573217, -0.504197, 1.0]], ['2, k, 8', [-0.213511, -0.414375, 1.0]], ['2, k, 9', [-0.0997032, -0.489157, 1.0]], ['2, k, 10', [-0.0536841, -0.480508, 1.0]], ['2, k, 11', [-0.0110269, -0.477688, 1.0]], ['2, k, 12', [-0.402095, -0.854093, 1.0]], ['2, k, 13', [-0.421363, -1.07952, 1.0]], ['2, k, 14', [-0.467228, -1.33251, 1.0]], ['2, k, 15', [-0.462206, -1.40525, 1.0]], ['2, k, 16', [-0.261764, -0.840864, 1.0]], ['2, k, 17', [-0.202538, -1.06583, 1.0]], ['2, k, 18', [-0.222239, -1.3292, 1.0]], ['2, k, 19', [-0.208003, -1.38838, 1.0]], ['2, k, 20', [-0.388239, -0.388397, 1.0]], ['2, k, 21', [-0.568438, -0.504137, 1.0]], ['2, k, 22', [-0.500116, -0.501297, 1.0]], ['2, k, 23', [0.00584365, -0.480618, 1.0]], ['2, k, 24', [-0.0714916, -0.482996, 1.0]]]
[['2, k, 0', [-0.335981, -0.85699, 1.0]], ['2, k, 1', [-0.366616, -0.587905, 1.0]], ['2, k, 2', [-0.39519, -0.322432, 1.0]], ['2, k, 3', [-0.397701, -0.181035, 1.0]], ['2, k, 4', [-0.525393, -0.436538, 1.0]], ['2, k, 5', [-0.597793, -0.501051, 1.0]], ['2, k, 6', [-0.567759, -0.509441, 1.0]], ['2, k, 7', [-0.574235, -0.504384, 1.0]], ['2, k, 8', [-0.214636, -0.413719, 1.0]], ['2, k, 9', [-0.0997928, -0.49026, 1.0]], ['2, k, 10', [-0.0526861, -0.480382, 1.0]], ['2, k, 11', [-0.00827512, -0.477433, 1.0]], ['2, k, 12', [-0.402253, -0.853915, 1.0]], ['2, k, 13', [-0.421487, -1.07763, 1.0]], ['2, k, 14', [-0.467439, -1.33275, 1.0]], ['2, k, 15', [-0.461597, -1.40402, 1.0]], ['2, k, 16', [-0.262074, -0.84068, 1.0]], ['2, k, 17', [-0.202919, -1.06517, 1.0]], ['2, k, 18', [-0.225504, -1.35863, 1.0]], ['2, k, 19', [-0.211468, -1.43398, 1.0]], ['2, k, 20', [-0.388371, -0.3884, 1.0]], ['2, k, 21', [-0.569382, -0.504827, 1.0]], ['2, k, 22', [-0.500533, -0.501447, 1.0]], ['2, k, 23', [0.00960314, -0.4737, 1.0]], ['2, k, 24', [-0.0690681, -0.483151, 1.0]]]
[['2, k, 0', [-0.337177, -0.855412, 1.0]], ['2, k, 1', [-0.367035, -0.587456, 1.0]], ['2, k, 2', [-0.395222, -0.322399, 1.0]], ['2, k, 3', [-0.398299, -0.180505, 1.0]], ['2, k, 4', [-0.525925, -0.434915, 1.0]], ['2, k, 5', [-0.597475, -0.500391, 1.0]], ['2, k, 6', [-0.564709, -0.507757, 1.0]], ['2, k, 7', [-0.573779, -0.50145, 1.0]], ['2, k, 8', [-0.215273, -0.412925, 1.0]], ['2, k, 9', [-0.100097, -0.489969, 1.0]], ['2, k, 10', [-0.0853819, -0.485421, 1.0]], ['2, k, 11', [-0.0163212, -0.474877, 1.0]], ['2, k, 12', [-0.403238, -0.85249, 1.0]], ['2, k, 13', [-0.42105, -1.07448, 1.0]], ['2, k, 14', [-0.467181, -1.33345, 1.0]], ['2, k, 15', [-0.461442, -1.40347, 1.0]], ['2, k, 16', [-0.263491, -0.83899, 1.0]], ['2, k, 17', [-0.204823, -1.062, 1.0]], ['2, k, 18', [-0.232087, -1.36284, 1.0]], ['2, k, 19', [-0.219252, -1.42148, 1.0]], ['2, k, 20', [-0.388453, -0.388323, 1.0]], ['2, k, 21', [-0.56297, -0.500082, 1.0]], ['2, k, 22', [-0.499936, -0.498789, 1.0]], ['2, k, 23', [0.00863364, -0.47572, 1.0]], ['2, k, 24', [-0.0734136, -0.480498, 1.0]]]
[['2, k, 0', [-0.338096, -0.853628, 1.0]], ['2, k, 1', [-0.367654, -0.585863, 1.0]], ['2, k, 2', [-0.395516, -0.320928, 1.0]], ['2, k, 3', [-0.39896, -0.17955, 1.0]], ['2, k, 4', [-0.527508, -0.430386, 1.0]], ['2, k, 5', [-0.597759, -0.493883, 1.0]], ['2, k, 6', [-0.547242, -0.503991, 1.0]], ['2, k, 7', [-0.574438, -0.497986, 1.0]], ['2, k, 8', [-0.215862, -0.412056, 1.0]], ['2, k, 9', [-0.100991, -0.488419, 1.0]], ['2, k, 10', [-0.0410383, -0.475845, 1.0]], ['2, k, 11', [-0.00686178, -0.472035, 1.0]], ['2, k, 12', [-0.404171, -0.850845, 1.0]], ['2, k, 13', [-0.42113, -1.07149, 1.0]], ['2, k, 14', [-0.464818, -1.32697, 1.0]], ['2, k, 15', [-0.458693, -1.39398, 1.0]], ['2, k, 16', [-0.264377, -0.837121, 1.0]], ['2, k, 17', [-0.205218, -1.06182, 1.0]], ['2, k, 18', [-0.225877, -1.37046, 1.0]], ['2, k, 19', [-0.212453, -1.44513, 1.0]], ['2, k, 20', [-0.388831, -0.386861, 1.0]], ['2, k, 21', [-0.573503, -0.496664, 1.0]], ['2, k, 22', [-0.500274, -0.497355, 1.0]], ['2, k, 23', [0.00867872, -0.468759, 1.0]], ['2, k, 24', [-0.059986, -0.478611, 1.0]]]
[['2, k, 0', [-0.338142, -0.850838, 1.0]], ['2, k, 1', [-0.367985, -0.583305, 1.0]], ['2, k, 2', [-0.395981, -0.318651, 1.0]], ['2, k, 3', [-0.40043, -0.17601, 1.0]], ['2, k, 4', [-0.527736, -0.425358, 1.0]], ['2, k, 5', [-0.598232, -0.49119, 1.0]], ['2, k, 6', [-0.563578, -0.501191, 1.0]], ['2, k, 7', [-0.582053, -0.492149, 1.0]], ['2, k, 8', [-0.216941, -0.410029, 1.0]], ['2, k, 9', [-0.10175, -0.487717, 1.0]], ['2, k, 10', [-0.0413508, -0.475628, 1.0]], ['2, k, 11', [-0.0100471, -0.467728, 1.0]], ['2, k, 12', [-0.404333, -0.847733, 1.0]], ['2, k, 13', [-0.421371, -1.06982, 1.0]], ['2, k, 14', [-0.465243, -1.32434, 1.0]], ['2, k, 15', [-0.459771, -1.39005, 1.0]], ['2, k, 16', [-0.264326, -0.834686, 1.0]], ['2, k, 17', [-0.20594, -1.06326, 1.0]], ['2, k, 18', [-0.217462, -1.3636, 1.0]], ['2, k, 19', [-0.232637, -1.34223, 1.0]], ['2, k, 20', [-0.389285, -0.384517, 1.0]], ['2, k, 21', [-0.571926, -0.495561, 1.0]], ['2, k, 22', [-0.51124, -0.492681, 1.0]], ['2, k, 23', [0.00983043, -0.468976, 1.0]], ['2, k, 24', [-0.0650818, -0.473132, 1.0]]]
[['2, k, 0', [-0.339031, -0.845147, 1.0]], ['2, k, 1', [-0.369703, -0.577884, 1.0]], ['2, k, 2', [-0.398399, -0.313419, 1.0]], ['2, k, 3', [-0.401628, -0.171613, 1.0]], ['2, k, 4', [-0.529456, -0.422595, 1.0]], ['2, k, 5', [-0.602576, -0.486009, 1.0]], ['2, k, 6', [-0.559341, -0.49422, 1.0]], ['2, k, 7', [-0.584305, -0.487261, 1.0]], ['2, k, 8', [-0.217829, -0.404846, 1.0]], ['2, k, 9', [-0.103321, -0.481576, 1.0]], ['2, k, 10', [-0.0430974, -0.454104, 1.0]], ['2, k, 11', [-0.00970315, -0.463611, 1.0]], ['2, k, 12', [-0.405175, -0.842093, 1.0]], ['2, k, 13', [-0.422202, -1.06839, 1.0]], ['2, k, 14', [-0.465101, -1.32507, 1.0]], ['2, k, 15', [-0.459096, -1.39053, 1.0]], ['2, k, 16', [-0.26524, -0.829087, 1.0]], ['2, k, 17', [-0.207448, -1.06132, 1.0]], ['2, k, 18', [-0.229974, -1.35912, 1.0]], ['2, k, 19', [-0.245126, -1.33915, 1.0]], ['2, k, 20', [-0.391554, -0.379239, 1.0]], ['2, k, 21', [-0.582032, -0.486598, 1.0]], ['2, k, 22', [-0.513031, -0.487163, 1.0]], ['2, k, 23', [0.00230619, -0.464021, 1.0]], ['2, k, 24', [-0.0662785, -0.467795, 1.0]]]
[['2, k, 0', [-0.339637, -0.840545, 1.0]], ['2, k, 1', [-0.370209, -0.572308, 1.0]], ['2, k, 2', [-0.398682, -0.306811, 1.0]], ['2, k, 3', [-0.402961, -0.166367, 1.0]], ['2, k, 4', [-0.529811, -0.418479, 1.0]], ['2, k, 5', [-0.599353, -0.477185, 1.0]], ['2, k, 6', [-0.575153, -0.481625, 1.0]], ['2, k, 7', [-0.587408, -0.479437, 1.0]], ['2, k, 8', [-0.218776, -0.401317, 1.0]], ['2, k, 9', [-0.104393, -0.47461, 1.0]], ['2, k, 10', [-0.0478894, -0.461947, 1.0]], ['2, k, 11', [-0.0100322, -0.457396, 1.0]], ['2, k, 12', [-0.405902, -0.837331, 1.0]], ['2, k, 13', [-0.422516, -1.06347, 1.0]], ['2, k, 14', [-0.462651, -1.3333, 1.0]], ['2, k, 15', [-0.455349, -1.39762, 1.0]], ['2, k, 16', [-0.265714, -0.824745, 1.0]], ['2, k, 17', [-0.20783, -1.06145, 1.0]], ['2, k, 18', [-0.234233, -1.38157, 1.0]], ['2, k, 19', [-0.20247, -1.36291, 1.0]], ['2, k, 20', [-0.391915, -0.372886, 1.0]], ['2, k, 21', [-0.576473, -0.480468, 1.0]], ['2, k, 22', [-0.521284, -0.479518, 1.0]], ['2, k, 23', [0.00272104, -0.458178, 1.0]], ['2, k, 24', [-0.0601374, -0.461471, 1.0]]]
[['2, k, 0', [-0.340156, -0.833149, 1.0]], ['2, k, 1', [-0.371391, -0.563957, 1.0]], ['2, k, 2', [-0.400538, -0.297618, 1.0]], ['2, k, 3', [-0.405636, -0.155613, 1.0]], ['2, k, 4', [-0.531636, -0.41181, 1.0]], ['2, k, 5', [-0.599627, -0.471409, 1.0]], ['2, k, 6', [-0.544757, -0.480497, 1.0]], ['2, k, 7', [-0.582936, -0.471395, 1.0]], ['2, k, 8', [-0.220367, -0.393723, 1.0]], ['2, k, 9', [-0.104875, -0.468552, 1.0]], ['2, k, 10', [-0.0554059, -0.457421, 1.0]], ['2, k, 11', [-0.0159424, -0.450662, 1.0]], ['2, k, 12', [-0.40619, -0.830313, 1.0]], ['2, k, 13', [-0.422883, -1.0638, 1.0]], ['2, k, 14', [-0.463777, -1.33301, 1.0]], ['2, k, 15', [-0.456726, -1.3973, 1.0]], ['2, k, 16', [-0.266458, -0.817139, 1.0]], ['2, k, 17', [-0.208497, -1.06052, 1.0]], ['2, k, 18', [-0.220878, -1.29868, 1.0]], ['2, k, 19', [-0.206882, -1.35677, 1.0]], ['2, k, 20', [-0.393611, -0.363888, 1.0]], ['2, k, 21', [-0.576739, -0.472236, 1.0]], ['2, k, 22', [-0.508252, -0.471778, 1.0]], ['2, k, 23', [0.00672189, -0.451239, 1.0]], ['2, k, 24', [-0.0724414, -0.45587, 1.0]]]
[['2, k, 0', [-0.340371, -0.826252, 1.0]], ['2, k, 1', [-0.371494, -0.557684, 1.0]], ['2, k, 2', [-0.400489, -0.291833, 1.0]], ['2, k, 3', [-0.407198, -0.149354, 1.0]], ['2, k, 4', [-0.532404, -0.404743, 1.0]], ['2, k, 5', [-0.598519, -0.461877, 1.0]], ['2, k, 6', [-0.579795, -0.466696, 1.0]], ['2, k, 7', [-0.591681, -0.462623, 1.0]], ['2, k, 8', [-0.221445, -0.38664, 1.0]], ['2, k, 9', [-0.105543, -0.464691, 1.0]], ['2, k, 10', [-0.0901089, -0.45683, 1.0]], ['2, k, 11', [-0.0228311, -0.442705, 1.0]], ['2, k, 12', [-0.406275, -0.822363, 1.0]], ['2, k, 13', [-0.423963, -1.06164, 1.0]], ['2, k, 14', [-0.465973, -1.34112, 1.0]], ['2, k, 15', [-0.459405, -1.40605, 1.0]], ['2, k, 16', [-0.266768, -0.811365, 1.0]], ['2, k, 17', [-0.209848, -1.05465, 1.0]], ['2, k, 18', [-0.215349, -1.29354, 1.0]], ['2, k, 19', [-0.199483, -1.34766, 1.0]], ['2, k, 20', [-0.393606, -0.35799, 1.0]], ['2, k, 21', [-0.586165, -0.46322, 1.0]], ['2, k, 22', [-0.521939, -0.461838, 1.0]], ['2, k, 23', [-0.000220113, -0.441909, 1.0]], ['2, k, 24', [-0.0818321, -0.446062, 1.0]]]
[['2, k, 0', [-0.341284, -0.816861, 1.0]], ['2, k, 1', [-0.372604, -0.549081, 1.0]], ['2, k, 2', [-0.401835, -0.283503, 1.0]], ['2, k, 3', [-0.409518, -0.140651, 1.0]], ['2, k, 4', [-0.535051, -0.392836, 1.0]], ['2, k, 5', [-0.603122, -0.444329, 1.0]], ['2, k, 6', [-0.579669, -0.460293, 1.0]], ['2, k, 7', [-0.595815, -0.452481, 1.0]], ['2, k, 8', [-0.222794, -0.377982, 1.0]], ['2, k, 9', [-0.107171, -0.456266, 1.0]], ['2, k, 10', [-0.0898508, -0.449529, 1.0]], ['2, k, 11', [-0.0235706, -0.433196, 1.0]], ['2, k, 12', [-0.406559, -0.814227, 1.0]], ['2, k, 13', [-0.424814, -1.06042, 1.0]], ['2, k, 14', [-0.466592, -1.33833, 1.0]], ['2, k, 15', [-0.460726, -1.40284, 1.0]], ['2, k, 16', [-0.268375, -0.800838, 1.0]], ['2, k, 17', [-0.210498, -1.05037, 1.0]], ['2, k, 18', [-0.213459, -1.28893, 1.0]], ['2, k, 19', [-0.197391, -1.34083, 1.0]], ['2, k, 20', [-0.39489, -0.349628, 1.0]], ['2, k, 21', [-0.586822, -0.453994, 1.0]], ['2, k, 22', [-0.527781, -0.455491, 1.0]], ['2, k, 23', [0.00484428, -0.434454, 1.0]], ['2, k, 24', [-0.0837922, -0.438659, 1.0]]]
