[[0, -0.2539814, -0.124033, 3.151403, 1], [1, -0.2485749, 0.1397113, 3.138352, 1], [2, -0.2411728, 0.3971108, 3.113131, 1], [3, -0.2473184, 0.5323385, 3.080507, 1], [4, -0.40859, 0.271184, 3.091821, 1], [5, -0.4707152, 0.0159237, 3.111395, 1], [6, -0.475068, -0.1753703, 3.040988, 1], [7, -0.4974838, -0.1975746, 3.046968, 1], [8, -0.07412926, 0.2850649, 3.129816, 1], [9, -0.01920849, 0.01848698, 3.144351, 1], [10, 0.03228404, -0.1734387, 3.08946, 1], [11, 0.0283076, -0.1823205, 3.079113, 1], [12, -0.3273087, -0.1224873, 3.115575, 1], [13, -0.3921224, -0.2329273, 2.799549, 1], [14, -0.3957035, -0.6111999, 2.846588, 1], [15, -0.4149263, -0.6729627, 2.770843, 1], [16, -0.1757071, -0.1233211, 3.124565, 1], [17, -0.03550449, -0.2233023, 2.820729, 1], [18, -0.03864029, -0.6060655, 2.866991, 1], [19, -0.01146257, -0.6660019, 2.780062, 1], [20, -0.2435562, 0.3334216, 3.12155, 1], [21, -0.5011435, -0.2076575, 3.049299, 1], [22, -0.4935457, -0.1954326, 3.028343, 1], [23, 0.03383139, -0.2009026, 3.067141, 1], [24, 0.03532576, -0.1795691, 3.065467, 1]]
[[0, -0.2539434, -0.1206526, 3.154021, 1], [1, -0.2549382, 0.1415102, 3.140756, 1], [2, -0.2588855, 0.3987247, 3.118572, 1], [3, -0.273675, 0.5322649, 3.084527, 1], [4, -0.4213884, 0.2680056, 3.099225, 1], [5, -0.4745263, 0.0106238, 3.117593, 1], [6, -0.469086, -0.1785371, 3.040778, 1], [7, -0.4988616, -0.2001073, 3.060471, 1], [8, -0.0814164, 0.293811, 3.131932, 1], [9, 0.1150082, 0.1393744, 3.138143, 1], [10, 0.3037498, 0.03082655, 3.076818, 1], [11, 0.3522227, -0.01945187, 3.043673, 1], [12, -0.3301508, -0.1205855, 3.115371, 1], [13, -0.3924549, -0.233265, 2.799775, 1], [14, -0.3952753, -0.6104147, 2.846472, 1], [15, -0.4135079, -0.6716274, 2.779282, 1], [16, -0.1717821, -0.1176162, 3.130265, 1], [17, -0.03527547, -0.2231301, 2.820406, 1], [18, -0.03843041, -0.6055153, 2.866152, 1], [19, -0.01058064, -0.6657674, 2.781495, 1], [20, -0.2578428, 0.3352975, 3.12604, 1], [21, -0.4914404, -0.198795, 3.040307, 1], [22, -0.4847752, -0.1982909, 3.018866, 1], [23, 0.4048186, -0.06673469, 3.047125, 1], [24, 0.3565295, -0.01150062, 2.999909, 1]]
[[0, -0.2538734, -0.1204301, 3.153905, 1], [1, -0.2561073, 0.1419739, 3.140917, 1], [2, -0.2617455, 0.3993329, 3.119062, 1], [3, -0.2754724, 0.5320628, 3.084995, 1], [4, -0.4221984, 0.2670556, 3.099669, 1], [5, -0.4746477, 0.01025875, 3.117832, 1], [6, -0.4798686, -0.1832983, 3.05524, 1], [7, -0.5047709, -0.2028875, 3.071216, 1], [8, -0.08247472, 0.2965351, 3.132705, 1], [9, 0.125851, 0.1759031, 3.134577, 1], [10, 0.3218186, 0.07047226, 3.078621, 1], [11, 0.3764962, 0.04343561, 3.042361, 1], [12, -0.3300727, -0.1204467, 3.115202, 1], [13, -0.3924877, -0.2333212, 2.799888, 1], [14, -0.3952239, -0.6103532, 2.846456, 1], [15, -0.4135123, -0.6714498, 2.779154, 1], [16, -0.1717906, -0.117379, 3.1302, 1], [17, -0.03540201, -0.2235706, 2.820781, 1], [18, -0.03883325, -0.6064951, 2.867089, 1], [19, -0.01082304, -0.666129, 2.781278, 1], [20, -0.2603028, 0.3358542, 3.126451, 1], [21, -0.5017313, -0.207664, 3.057828, 1], [22, -0.4889015, -0.1999766, 3.02641, 1], [23, 0.4244697, 0.01060743, 3.034617, 1], [24, 0.392681, 0.04959057, 2.988286, 1]]
[[0, -0.2532964, -0.1198418, 3.153423, 1], [1, -0.2564361, 0.1423864, 3.140903, 1], [2, -0.2626554, 0.399864, 3.119286, 1], [3, -0.2768506, 0.5324742, 3.084664, 1], [4, -0.422369, 0.2668106, 3.099696, 1], [5, -0.4748734, 0.009807306, 3.118071, 1], [6, -0.4630529, -0.1749665, 3.030624, 1], [7, -0.495428, -0.200408, 3.064976, 1], [8, -0.08311532, 0.2983051, 3.133171, 1], [9, 0.1467218, 0.2009435, 3.13098, 1], [10, 0.3605201, 0.1085615, 3.067001, 1], [11, 0.4153255, 0.09674557, 3.032515, 1], [12, -0.3294484, -0.1201023, 3.114711, 1], [13, -0.3924913, -0.2333689, 2.799891, 1], [14, -0.3951123, -0.6102647, 2.846063, 1], [15, -0.4131534, -0.6725746, 2.771546, 1], [16, -0.1714211, -0.1166718, 3.129737, 1], [17, -0.03536516, -0.2235045, 2.820828, 1], [18, -0.03877457, -0.606559, 2.867034, 1], [19, -0.01035894, -0.6667165, 2.779235, 1], [20, -0.2610745, 0.3363439, 3.126608, 1], [21, -0.4937029, -0.2057636, 3.052629, 1], [22, -0.4824719, -0.1985344, 3.022348, 1], [23, 0.4779324, 0.06843262, 3.034668, 1], [24, 0.4273967, 0.100357, 2.993545, 1]]
[[0, -0.2530538, -0.1193529, 3.153258, 1], [1, -0.2567805, 0.1426096, 3.14096, 1], [2, -0.2633426, 0.3998511, 3.119442, 1], [3, -0.2789224, 0.5325232, 3.08493, 1], [4, -0.4227513, 0.2666806, 3.099725, 1], [5, -0.4751915, 0.009567549, 3.118261, 1], [6, -0.4624447, -0.1745664, 3.029372, 1], [7, -0.4894476, -0.1955215, 3.053482, 1], [8, -0.08372529, 0.2999649, 3.133927, 1], [9, 0.1382989, 0.2385009, 3.131914, 1], [10, 0.3634697, 0.1894146, 3.062091, 1], [11, 0.4253108, 0.1664257, 3.030373, 1], [12, -0.3291779, -0.1197547, 3.114432, 1], [13, -0.3925062, -0.2333692, 2.799895, 1], [14, -0.3951434, -0.61024, 2.846064, 1], [15, -0.4130086, -0.6723186, 2.7717, 1], [16, -0.1712947, -0.1161193, 3.129678, 1], [17, -0.03536307, -0.2235041, 2.820853, 1], [18, -0.0383094, -0.6062883, 2.866915, 1], [19, -0.009835362, -0.6666191, 2.778429, 1], [20, -0.2616948, 0.3363911, 3.126744, 1], [21, -0.4932186, -0.1995143, 3.051307, 1], [22, -0.474576, -0.1939439, 3.010324, 1], [23, 0.4852503, 0.1437796, 3.029321, 1], [24, 0.4350657, 0.172196, 2.989786, 1]]
[[0, -0.2505087, -0.1179596, 3.154375, 1], [1, -0.2567433, 0.143027, 3.141211, 1], [2, -0.2640288, 0.4001414, 3.119346, 1], [3, -0.2798818, 0.5324475, 3.084942, 1], [4, -0.4228551, 0.2665524, 3.099622, 1], [5, -0.4751711, 0.009455319, 3.118363, 1], [6, -0.4743386, -0.1796438, 3.04118, 1], [7, -0.4944673, -0.1991799, 3.046224, 1], [8, -0.08355196, 0.3017851, 3.134536, 1], [9, 0.1529303, 0.2651711, 3.127422, 1], [10, 0.4105226, 0.2320175, 3.039433, 1], [11, 0.4552989, 0.2229445, 3.021232, 1], [12, -0.3272308, -0.1188961, 3.11505, 1], [13, -0.3924594, -0.2334413, 2.799901, 1], [14, -0.3950305, -0.6099694, 2.845906, 1], [15, -0.4136427, -0.6722434, 2.772988, 1], [16, -0.1684389, -0.1143198, 3.131292, 1], [17, -0.0353718, -0.2233476, 2.820802, 1], [18, -0.03816425, -0.6061753, 2.866972, 1], [19, -0.01039151, -0.6670731, 2.779514, 1], [20, -0.2621324, 0.3366673, 3.126755, 1], [21, -0.4986786, -0.2066362, 3.034301, 1], [22, -0.4874233, -0.197439, 3.022396, 1], [23, 0.5187258, 0.2093933, 3.02562, 1], [24, 0.4467275, 0.2359428, 2.983125, 1]]
[[0, -0.2486197, -0.1168199, 3.157043, 1], [1, -0.2565293, 0.1434944, 3.14221, 1], [2, -0.2641445, 0.4001729, 3.119412, 1], [3, -0.2811589, 0.5322509, 3.084639, 1], [4, -0.4232519, 0.2663857, 3.099853, 1], [5, -0.4753543, 0.009007098, 3.118342, 1], [6, -0.4744257, -0.1802334, 3.041469, 1], [7, -0.4976555, -0.2029515, 3.06164, 1], [8, -0.08321714, 0.3033172, 3.135173, 1], [9, 0.146418, 0.2875589, 3.12921, 1], [10, 0.3680092, 0.2966191, 3.062033, 1], [11, 0.4366464, 0.2899106, 3.027353, 1], [12, -0.3259077, -0.1182011, 3.117007, 1], [13, -0.3924927, -0.2334686, 2.799905, 1], [14, -0.3951985, -0.6100651, 2.846053, 1], [15, -0.4135962, -0.6724068, 2.771891, 1], [16, -0.1661123, -0.1128174, 3.134636, 1], [17, -0.03535886, -0.2233227, 2.820835, 1], [18, -0.03814499, -0.6061361, 2.867, 1], [19, -0.01041047, -0.6668904, 2.779501, 1], [20, -0.2622361, 0.3367436, 3.12693, 1], [21, -0.4920746, -0.2073301, 3.044306, 1], [22, -0.4918821, -0.2014401, 3.03875, 1], [23, 0.4901564, 0.281189, 3.00203, 1], [24, 0.4458801, 0.3001558, 2.996412, 1]]
[[0, -0.2470974, -0.1149442, 3.158157, 1], [1, -0.2561915, 0.1445063, 3.142896, 1], [2, -0.2642608, 0.4003931, 3.119498, 1], [3, -0.2826715, 0.5322034, 3.084364, 1], [4, -0.4232499, 0.2664273, 3.099858, 1], [5, -0.4753057, 0.009065023, 3.118426, 1], [6, -0.4969377, -0.188497, 3.063246, 1], [7, -0.4986843, -0.2042006, 3.059471, 1], [8, -0.08272428, 0.3052125, 3.135743, 1], [9, 0.1543038, 0.3300039, 3.118973, 1], [10, 0.3499769, 0.3486214, 3.071135, 1], [11, 0.4212344, 0.3457811, 3.031098, 1], [12, -0.3245921, -0.116838, 3.117921, 1], [13, -0.3924406, -0.2334739, 2.799908, 1], [14, -0.3952107, -0.6100621, 2.846053, 1], [15, -0.4134965, -0.6722859, 2.772171, 1], [16, -0.1645295, -0.1105412, 3.135897, 1], [17, -0.03534976, -0.2231555, 2.820899, 1], [18, -0.03786205, -0.6055471, 2.866873, 1], [19, -0.01032914, -0.6666571, 2.779487, 1], [20, -0.262314, 0.33709, 3.127121, 1], [21, -0.4920747, -0.2073301, 3.044306, 1], [22, -0.4952695, -0.1986708, 3.0385, 1], [23, 0.4724679, 0.3414019, 2.993867, 1], [24, 0.4277828, 0.3554009, 2.994923, 1]]
[[0, -0.2465709, -0.1141617, 3.158992, 1], [1, -0.2564066, 0.1448253, 3.143565, 1], [2, -0.2652536, 0.4001875, 3.119951, 1], [3, -0.282967, 0.5321465, 3.084413, 1], [4, -0.4237192, 0.2663685, 3.100071, 1], [5, -0.4753063, 0.009872203, 3.118924, 1], [6, -0.4876603, -0.1832212, 3.055803, 1], [7, -0.499829, -0.2004998, 3.066473, 1], [8, -0.08202011, 0.3068074, 3.136569, 1], [9, 0.1638145, 0.3514127, 3.118482, 1], [10, 0.3660379, 0.394913, 3.058057, 1], [11, 0.4156301, 0.4004795, 3.031565, 1], [12, -0.3239546, -0.1161027, 3.118528, 1], [13, -0.3924284, -0.233493, 2.799911, 1], [14, -0.3951583, -0.6099713, 2.845947, 1], [15, -0.4133732, -0.6723231, 2.771998, 1], [16, -0.1641667, -0.1097608, 3.136972, 1], [17, -0.03529756, -0.2227374, 2.821198, 1], [18, -0.03785684, -0.6054791, 2.867055, 1], [19, -0.01026559, -0.6665706, 2.779581, 1], [20, -0.2630652, 0.337044, 3.127638, 1], [21, -0.4946455, -0.2011949, 3.054665, 1], [22, -0.4874906, -0.1995564, 3.0385, 1], [23, 0.464286, 0.402405, 2.994369, 1], [24, 0.4349109, 0.412398, 2.997667, 1]]
[[0, -0.2468321, -0.1139338, 3.160178, 1], [1, -0.2570188, 0.145302, 3.144556, 1], [2, -0.2660981, 0.4006174, 3.120319, 1], [3, -0.2832822, 0.5317773, 3.084571, 1], [4, -0.423666, 0.2665499, 3.100198, 1], [5, -0.4751554, 0.009861263, 3.118881, 1], [6, -0.4717212, -0.1829859, 3.053185, 1], [7, -0.5040294, -0.1998654, 3.056767, 1], [8, -0.0813273, 0.3083227, 3.136832, 1], [9, 0.1687881, 0.3770614, 3.118295, 1], [10, 0.356683, 0.4272947, 3.057237, 1], [11, 0.4195896, 0.4522397, 3.02627, 1], [12, -0.3238309, -0.1157674, 3.120014, 1], [13, -0.3924023, -0.2334538, 2.800005, 1], [14, -0.3950139, -0.6100976, 2.845823, 1], [15, -0.4133125, -0.67218, 2.772084, 1], [16, -0.1648076, -0.109645, 3.137977, 1], [17, -0.03524336, -0.2227548, 2.821223, 1], [18, -0.03770981, -0.6054491, 2.866988, 1], [19, -0.01007937, -0.6665665, 2.779563, 1], [20, -0.2638847, 0.3374917, 3.12818, 1], [21, -0.5003226, -0.2069226, 3.057024, 1], [22, -0.5008121, -0.1963586, 3.03475, 1], [23, 0.4721902, 0.4541214, 2.987587, 1], [24, 0.4171161, 0.4683665, 3.011429, 1]]
[[0, -0.2469156, -0.1132528, 3.161026, 1], [1, -0.2571282, 0.1460468, 3.145468, 1], [2, -0.2662004, 0.4010569, 3.120798, 1], [3, -0.283756, 0.5320122, 3.084826, 1], [4, -0.4237818, 0.2667011, 3.100316, 1], [5, -0.4750258, 0.009716327, 3.118835, 1], [6, -0.4716547, -0.1819006, 3.049072, 1], [7, -0.4947243, -0.2011116, 3.050374, 1], [8, -0.08059125, 0.3107446, 3.137544, 1], [9, 0.1732403, 0.4068996, 3.11821, 1], [10, 0.3526417, 0.4814055, 3.061674, 1], [11, 0.4171005, 0.5019498, 3.026774, 1], [12, -0.3236623, -0.1151618, 3.120455, 1], [13, -0.3924233, -0.2335077, 2.799916, 1], [14, -0.3950135, -0.6100867, 2.845827, 1], [15, -0.4135747, -0.6727269, 2.771103, 1], [16, -0.1652907, -0.1089058, 3.139391, 1], [17, -0.03510699, -0.222506, 2.821126, 1], [18, -0.03765132, -0.6051948, 2.866907, 1], [19, -0.01024269, -0.6660195, 2.783201, 1], [20, -0.26401, 0.3380174, 3.128792, 1], [21, -0.4960422, -0.2072555, 3.043303, 1], [22, -0.4879294, -0.1980186, 3.028666, 1], [23, 0.4715763, 0.5096465, 2.994753, 1], [24, 0.4163805, 0.5159537, 3.0, 1]]
[[0, -0.2468759, -0.112675, 3.160361, 1], [1, -0.2570864, 0.1463448, 3.145397, 1], [2, -0.2661583, 0.4012034, 3.120904, 1], [3, -0.2840249, 0.5320678, 3.084995, 1], [4, -0.4237759, 0.2668141, 3.100403, 1], [5, -0.4748745, 0.009759934, 3.118797, 1], [6, -0.4701352, -0.1810987, 3.046729, 1], [7, -0.5012046, -0.2052365, 3.074971, 1], [8, -0.07987145, 0.3134106, 3.138113, 1], [9, 0.1634589, 0.43477, 3.112212, 1], [10, 0.3384006, 0.5206653, 3.058756, 1], [11, 0.4031585, 0.5464355, 3.025412, 1], [12, -0.3232699, -0.1144053, 3.119623, 1], [13, -0.39231, -0.2334063, 2.800045, 1], [14, -0.3950315, -0.6101167, 2.84576, 1], [15, -0.4130834, -0.6720215, 2.774146, 1], [16, -0.1655396, -0.1084515, 3.13875, 1], [17, -0.03503311, -0.2226465, 2.82117, 1], [18, -0.03767251, -0.6051498, 2.866724, 1], [19, -0.01042666, -0.6663364, 2.78244, 1], [20, -0.2639767, 0.3381878, 3.128868, 1], [21, -0.4999854, -0.2087315, 3.067637, 1], [22, -0.4930728, -0.2020583, 3.051934, 1], [23, 0.4564413, 0.558418, 2.995302, 1], [24, 0.4469305, 0.5678341, 2.99, 1]]
[[0, -0.2470003, -0.1118549, 3.159626, 1], [1, -0.2571398, 0.1468073, 3.145286, 1], [2, -0.2661815, 0.4014089, 3.121016, 1], [3, -0.2842413, 0.5318286, 3.085388, 1], [4, -0.4238227, 0.2668458, 3.100467, 1], [5, -0.4750164, 0.01016757, 3.119899, 1], [6, -0.4718779, -0.1815197, 3.05035, 1], [7, -0.5012959, -0.2010882, 3.075472, 1], [8, -0.07920608, 0.3171871, 3.138894, 1], [9, 0.1538966, 0.456573, 3.108927, 1], [10, 0.323373, 0.5555432, 3.062643, 1], [11, 0.38427, 0.588117, 3.025036, 1], [12, -0.3230292, -0.1135764, 3.119095, 1], [13, -0.3922313, -0.2327569, 2.800043, 1], [14, -0.3950119, -0.610054, 2.845772, 1], [15, -0.413016, -0.6718087, 2.774232, 1], [16, -0.1661339, -0.1076059, 3.137633, 1], [17, -0.03502991, -0.2226578, 2.821183, 1], [18, -0.03724422, -0.6049195, 2.866426, 1], [19, -0.01062847, -0.6660987, 2.78079, 1], [20, -0.2640126, 0.3384407, 3.128946, 1], [21, -0.4954489, -0.2007439, 3.06356, 1], [22, -0.4897055, -0.2024371, 3.048175, 1], [23, 0.43955, 0.610245, 2.999705, 1], [24, 0.3871076, 0.6029319, 3.009143, 1]]
[[0, -0.2459735, -0.1099403, 3.159227, 1], [1, -0.2569615, 0.1477291, 3.1453, 1], [2, -0.2663773, 0.4016897, 3.121146, 1], [3, -0.2846265, 0.5321699, 3.085444, 1], [4, -0.4238029, 0.2668347, 3.100457, 1], [5, -0.4746301, 0.01062843, 3.120143, 1], [6, -0.4691913, -0.1799078, 3.047135, 1], [7, -0.5013291, -0.2052862, 3.07572, 1], [8, -0.07816906, 0.327886, 3.141298, 1], [9, 0.1472395, 0.4789879, 3.109329, 1], [10, 0.3131453, 0.582723, 3.06022, 1], [11, 0.367129, 0.6251385, 3.02387, 1], [12, -0.3216159, -0.1120204, 3.118928, 1], [13, -0.3922879, -0.2326904, 2.800041, 1], [14, -0.3950107, -0.609961, 2.845784, 1], [15, -0.4128137, -0.6715227, 2.774331, 1], [16, -0.1654943, -0.105339, 3.136959, 1], [17, -0.03493368, -0.2226503, 2.821215, 1], [18, -0.03709894, -0.6047763, 2.866242, 1], [19, -0.01069593, -0.6660199, 2.780534, 1], [20, -0.2641505, 0.3388286, 3.129064, 1], [21, -0.4967049, -0.2078333, 3.065886, 1], [22, -0.4898455, -0.211854, 3.04907, 1], [23, 0.4218777, 0.6517569, 2.998683, 1], [24, 0.33125, 0.6267192, 3.023, 1]]
[[0, -0.2451813, -0.1081488, 3.159366, 1], [1, -0.2566137, 0.1488998, 3.145644, 1], [2, -0.2663899, 0.4021475, 3.121505, 1], [3, -0.2846531, 0.5322582, 3.085464, 1], [4, -0.4238488, 0.2667629, 3.100437, 1], [5, -0.4745312, 0.01039281, 3.120289, 1], [6, -0.4711655, -0.1805568, 3.048439, 1], [7, -0.4950908, -0.1974976, 3.062644, 1], [8, -0.07789284, 0.3334532, 3.142886, 1], [9, 0.1389881, 0.4963005, 3.110053, 1], [10, 0.3002999, 0.6074275, 3.06236, 1], [11, 0.3519338, 0.660873, 3.024241, 1], [12, -0.3207266, -0.1107652, 3.11928, 1], [13, -0.3922858, -0.2326842, 2.80004, 1], [14, -0.395013, -0.6099651, 2.845786, 1], [15, -0.4128004, -0.6714842, 2.774517, 1], [16, -0.1648372, -0.1030069, 3.136832, 1], [17, -0.03479554, -0.2225365, 2.821667, 1], [18, -0.03676564, -0.6042966, 2.865982, 1], [19, -0.0109864, -0.6661384, 2.780434, 1], [20, -0.264103, 0.3394448, 3.129441, 1], [21, -0.4932185, -0.1995142, 3.051307, 1], [22, -0.483633, -0.2041101, 3.035987, 1], [23, 0.4060494, 0.6940604, 2.999753, 1], [24, 0.3405348, 0.6643955, 2.9906, 1]]
[[0, -0.2425867, -0.1057346, 3.160985, 1], [1, -0.2563068, 0.1499558, 3.146367, 1], [2, -0.2672782, 0.4025951, 3.121943, 1], [3, -0.2851976, 0.5324487, 3.085738, 1], [4, -0.423846, 0.2667523, 3.10043, 1], [5, -0.4746418, 0.0102294, 3.120277, 1], [6, -0.4729675, -0.1810376, 3.04938, 1], [7, -0.4995918, -0.2004016, 3.064972, 1], [8, -0.0781341, 0.3356412, 3.143549, 1], [9, 0.1287776, 0.5108989, 3.111396, 1], [10, 0.2821598, 0.6470079, 3.053936, 1], [11, 0.3366799, 0.6917664, 3.024064, 1], [12, -0.3181562, -0.1090902, 3.120773, 1], [13, -0.3922722, -0.2326682, 2.80004, 1], [14, -0.3949886, -0.6100093, 2.845795, 1], [15, -0.4132769, -0.6726542, 2.771032, 1], [16, -0.1622621, -0.09992413, 3.138598, 1], [17, -0.0346561, -0.2227887, 2.821531, 1], [18, -0.03680411, -0.6040791, 2.865976, 1], [19, -0.01111357, -0.6659688, 2.780488, 1], [20, -0.2646503, 0.3399825, 3.129899, 1], [21, -0.492572, -0.1992527, 3.047307, 1], [22, -0.4887953, -0.2053742, 3.040088, 1], [23, 0.391854, 0.7304697, 3.016234, 1], [24, 0.3459465, 0.6895453, 2.989, 1]]
[[0, -0.2406624, -0.1024868, 3.162729, 1], [1, -0.2557963, 0.1515713, 3.147074, 1], [2, -0.26755, 0.402928, 3.121998, 1], [3, -0.2852643, 0.5325578, 3.085967, 1], [4, -0.4238026, 0.2669342, 3.100529, 1], [5, -0.4748682, 0.009771316, 3.120053, 1], [6, -0.4791955, -0.1836597, 3.056683, 1], [7, -0.5053959, -0.201049, 3.074967, 1], [8, -0.08251925, 0.3648423, 3.150873, 1], [9, 0.1223271, 0.5269747, 3.109492, 1], [10, 0.2864064, 0.6816124, 3.051445, 1], [11, 0.3217291, 0.7199548, 3.030401, 1], [12, -0.3157038, -0.1068481, 3.122305, 1], [13, -0.3922636, -0.2325764, 2.80014, 1], [14, -0.3949668, -0.6100685, 2.84572, 1], [15, -0.4133441, -0.672809, 2.768488, 1], [16, -0.1609247, -0.09558515, 3.140647, 1], [17, -0.03421692, -0.2218273, 2.821877, 1], [18, -0.03676903, -0.6040947, 2.866053, 1], [19, -0.01101418, -0.6658708, 2.779951, 1], [20, -0.2648253, 0.340522, 3.130061, 1], [21, -0.4933802, -0.1995796, 3.052307, 1], [22, -0.4933206, -0.2071366, 3.047493, 1], [23, 0.3879327, 0.7662905, 3.029042, 1], [24, 0.3301007, 0.7179598, 2.991667, 1]]
[[0, -0.2380821, -0.09997892, 3.162862, 1], [1, -0.255495, 0.1523416, 3.147086, 1], [2, -0.2685733, 0.4029706, 3.121796, 1], [3, -0.2863918, 0.5327398, 3.085511, 1], [4, -0.4237976, 0.2670073, 3.100509, 1], [5, -0.4747891, 0.009268011, 3.120058, 1], [6, -0.48046, -0.1845679, 3.05834, 1], [7, -0.5009187, -0.2051084, 3.07322, 1], [8, -0.08239108, 0.3598336, 3.149299, 1], [9, 0.1130145, 0.5414305, 3.108763, 1], [10, 0.2717474, 0.7055948, 3.048123, 1], [11, 0.3103487, 0.7490378, 3.031589, 1], [12, -0.3141979, -0.1054049, 3.122518, 1], [13, -0.3922578, -0.2325601, 2.80021, 1], [14, -0.3949739, -0.6101028, 2.845729, 1], [15, -0.4132609, -0.6727404, 2.768444, 1], [16, -0.1570885, -0.09200805, 3.140604, 1], [17, -0.03413546, -0.2219217, 2.821878, 1], [18, -0.03742081, -0.6054247, 2.868263, 1], [19, -0.01113005, -0.665959, 2.779915, 1], [20, -0.2653155, 0.34073, 3.129973, 1], [21, -0.4983525, -0.2078362, 3.059031, 1], [22, -0.4916319, -0.2042264, 3.042049, 1], [23, 0.368766, 0.7984182, 3.032738, 1], [24, 0.3118118, 0.7431177, 2.99332, 1]]
[[0, -0.2381129, -0.09994659, 3.16288, 1], [1, -0.256861, 0.1520672, 3.146955, 1], [2, -0.2759764, 0.3999004, 3.120531, 1], [3, -0.2880465, 0.5326435, 3.084664, 1], [4, -0.4240392, 0.2669058, 3.100473, 1], [5, -0.475094, 0.008573533, 3.119535, 1], [6, -0.4706121, -0.1815013, 3.045126, 1], [7, -0.5005335, -0.2010587, 3.053802, 1], [8, -0.08283626, 0.3580829, 3.148445, 1], [9, 0.1039773, 0.5535153, 3.108623, 1], [10, 0.2562065, 0.7192801, 3.055117, 1], [11, 0.296382, 0.7731064, 3.034066, 1], [12, -0.3141632, -0.1053665, 3.122575, 1], [13, -0.3922405, -0.2325418, 2.800115, 1], [14, -0.3948188, -0.6100261, 2.845627, 1], [15, -0.4138867, -0.6727538, 2.76881, 1], [16, -0.1572751, -0.09197494, 3.140586, 1], [17, -0.03412114, -0.2219717, 2.821879, 1], [18, -0.03724487, -0.6040952, 2.866547, 1], [19, -0.01088461, -0.6655405, 2.778971, 1], [20, -0.2708356, 0.3387222, 3.129137, 1], [21, -0.5077328, -0.2069636, 3.039295, 1], [22, -0.4845609, -0.1935691, 3.023, 1], [23, 0.3612636, 0.8254274, 3.036004, 1], [24, 0.2827777, 0.7749593, 2.995125, 1]]
[[0, -0.2371028, -0.09903514, 3.165059, 1], [1, -0.2566897, 0.1531493, 3.148188, 1], [2, -0.2761275, 0.4010322, 3.121167, 1], [3, -0.2895733, 0.5327016, 3.084377, 1], [4, -0.4242657, 0.2666433, 3.100516, 1], [5, -0.4751427, 0.009062983, 3.119801, 1], [6, -0.4746158, -0.1821348, 3.048705, 1], [7, -0.4995862, -0.2020561, 3.053969, 1], [8, -0.08374433, 0.3584116, 3.14825, 1], [9, 0.09602217, 0.5603981, 3.109457, 1], [10, 0.2294661, 0.7385635, 3.058037, 1], [11, 0.2789866, 0.7954344, 3.040016, 1], [12, -0.3130268, -0.1048459, 3.124544, 1], [13, -0.392183, -0.2324731, 2.800111, 1], [14, -0.394839, -0.6100666, 2.84564, 1], [15, -0.4136655, -0.6725263, 2.768868, 1], [16, -0.1564507, -0.09079424, 3.142988, 1], [17, -0.0341076, -0.2218181, 2.822003, 1], [18, -0.03718507, -0.6041765, 2.866118, 1], [19, -0.01079193, -0.66577, 2.778316, 1], [20, -0.2710063, 0.3398164, 3.129894, 1], [21, -0.4899732, -0.2064447, 3.031305, 1], [22, -0.4839864, -0.1974413, 3.0195, 1], [23, 0.3399137, 0.8471375, 3.035491, 1], [24, 0.3109868, 0.8371531, 3.014, 1]]
[[0, -0.237428, -0.09873151, 3.165134, 1], [1, -0.2573406, 0.1534517, 3.148464, 1], [2, -0.2769488, 0.4011613, 3.121621, 1], [3, -0.2904282, 0.5327041, 3.084327, 1], [4, -0.4246242, 0.2667034, 3.100641, 1], [5, -0.4753997, 0.009325307, 3.120254, 1], [6, -0.4707778, -0.1796747, 3.042782, 1], [7, -0.5039211, -0.2082223, 3.057796, 1], [8, -0.0860469, 0.3591263, 3.147987, 1], [9, 0.08541308, 0.568181, 3.113911, 1], [10, 0.2186, 0.749209, 3.060569, 1], [11, 0.2606381, 0.8135075, 3.040473, 1], [12, -0.3131402, -0.1046363, 3.124735, 1], [13, -0.392238, -0.2324695, 2.800015, 1], [14, -0.3948466, -0.6100819, 2.845649, 1], [15, -0.4137219, -0.6725597, 2.768815, 1], [16, -0.1571375, -0.0903849, 3.142881, 1], [17, -0.03421806, -0.2216113, 2.821997, 1], [18, -0.03715971, -0.6040824, 2.865996, 1], [19, -0.01074558, -0.6657439, 2.778282, 1], [20, -0.2718925, 0.3399967, 3.130323, 1], [21, -0.4986653, -0.2148813, 3.034298, 1], [22, -0.4877933, -0.2060322, 3.011139, 1], [23, 0.3201854, 0.8667952, 3.037314, 1], [24, 0.2499064, 0.8130262, 3.006667, 1]]
