[[0, -0.64852, -1.36904, 3.27377, 1.0], [1, -0.631327, -1.07263, 3.24538, 1.0], [2, -0.611876, -0.776765, 3.2044, 1.0], [3, -0.606492, -0.626162, 3.25009, 1.0], [4, -0.735854, -0.851885, 3.14176, 1.0], [5, -0.816721, -0.861135, 2.99645, 1.0], [6, -0.795821, -0.827524, 2.81144, 1.0], [7, -0.771401, -0.802358, 2.53595, 1.0], [8, -0.455444, -0.867749, 3.19133, 1.0], [9, -0.323461, -0.902532, 3.09693, 1.0], [10, -0.431275, -0.877882, 2.94622, 1.0], [11, -0.46761, -0.87073, 2.89962, 1.0], [12, -0.705878, -1.35221, 3.23113, 1.0], [13, -0.722273, -1.41663, 2.90889, 1.0], [14, -0.753605, -1.73032, 2.95665, 1.0], [15, -0.735555, -1.77144, 2.84034, 1.0], [16, -0.578627, -1.35941, 3.25313, 1.0], [17, -0.439273, -1.44408, 3.00141, 1.0], [18, -0.469793, -1.77072, 3.07609, 1.0], [19, -0.454236, -1.81971, 2.96505, 1.0], [20, -0.617158, -0.850792, 3.21695, 1.0], [21, -0.774232, -0.795485, 2.50032, 1.0], [22, -0.824342, -0.791707, 2.52738, 1.0], [23, -0.466118, -0.867951, 2.89037, 1.0], [24, -0.464172, -0.864327, 2.8783, 1.0]]
[[0, -0.645404, -1.31452, 3.27845, 1.0], [1, -0.626967, -1.03035, 3.25405, 1.0], [2, -0.606293, -0.746628, 3.21752, 1.0], [3, -0.610532, -0.598277, 3.26176, 1.0], [4, -0.740075, -0.815161, 3.16343, 1.0], [5, -0.785745, -0.819162, 2.99517, 1.0], [6, -0.778112, -0.79374, 2.80292, 1.0], [7, -0.779682, -0.764882, 2.55615, 1.0], [8, -0.453782, -0.831904, 3.20234, 1.0], [9, -0.351628, -0.834343, 3.07252, 1.0], [10, -0.304799, -0.80612, 2.88617, 1.0], [11, -0.199686, -0.772289, 2.67491, 1.0], [12, -0.704371, -1.29738, 3.23672, 1.0], [13, -0.728044, -1.40268, 2.92802, 1.0], [14, -0.754854, -1.72047, 2.96289, 1.0], [15, -0.739937, -1.75882, 2.84491, 1.0], [16, -0.574352, -1.30699, 3.25886, 1.0], [17, -0.449176, -1.42712, 3.01928, 1.0], [18, -0.474746, -1.77511, 3.09406, 1.0], [19, -0.461983, -1.82324, 2.98238, 1.0], [20, -0.611853, -0.817617, 3.22885, 1.0], [21, -0.791665, -0.760522, 2.52328, 1.0], [22, -0.827624, -0.7497, 2.54787, 1.0], [23, -0.18392, -0.777983, 2.64901, 1.0], [24, -0.148796, -0.764369, 2.67283, 1.0]]
[[0, -0.646252, -1.30088, 3.27841, 1.0], [1, -0.627292, -1.01619, 3.25579, 1.0], [2, -0.606149, -0.731917, 3.22118, 1.0], [3, -0.612472, -0.583291, 3.26641, 1.0], [4, -0.741535, -0.80136, 3.16565, 1.0], [5, -0.785811, -0.801176, 3.00282, 1.0], [6, -0.778771, -0.782958, 2.80994, 1.0], [7, -0.782694, -0.750876, 2.56013, 1.0], [8, -0.454007, -0.81773, 3.20505, 1.0], [9, -0.351835, -0.822931, 3.07444, 1.0], [10, -0.286221, -0.788783, 2.89519, 1.0], [11, -0.196132, -0.757346, 2.67526, 1.0], [12, -0.705076, -1.28403, 3.23764, 1.0], [13, -0.729473, -1.39533, 2.93461, 1.0], [14, -0.755634, -1.71595, 2.96292, 1.0], [15, -0.740373, -1.75339, 2.84434, 1.0], [16, -0.575313, -1.29324, 3.25773, 1.0], [17, -0.44975, -1.42233, 3.02201, 1.0], [18, -0.475253, -1.77904, 3.09821, 1.0], [19, -0.462231, -1.82701, 2.98639, 1.0], [20, -0.611829, -0.803042, 3.23202, 1.0], [21, -0.793378, -0.751831, 2.53408, 1.0], [22, -0.827921, -0.743879, 2.54345, 1.0], [23, -0.171262, -0.760088, 2.653, 1.0], [24, -0.145358, -0.748126, 2.6716, 1.0]]
[[0, -0.645261, -1.29283, 3.27893, 1.0], [1, -0.626802, -1.00807, 3.25708, 1.0], [2, -0.6062, -0.723864, 3.2232, 1.0], [3, -0.613487, -0.567533, 3.26963, 1.0], [4, -0.74172, -0.7988, 3.16632, 1.0], [5, -0.786358, -0.789205, 3.00942, 1.0], [6, -0.775381, -0.761132, 2.81855, 1.0], [7, -0.78252, -0.732806, 2.56415, 1.0], [8, -0.454186, -0.809592, 3.20681, 1.0], [9, -0.352902, -0.811463, 3.07881, 1.0], [10, -0.303647, -0.781634, 2.89428, 1.0], [11, -0.199493, -0.742818, 2.67906, 1.0], [12, -0.704026, -1.27676, 3.2379, 1.0], [13, -0.730763, -1.39165, 2.93711, 1.0], [14, -0.756266, -1.71418, 2.96288, 1.0], [15, -0.740475, -1.75114, 2.844, 1.0], [16, -0.574402, -1.28458, 3.25846, 1.0], [17, -0.450576, -1.41631, 3.0264, 1.0], [18, -0.475414, -1.78188, 3.1028, 1.0], [19, -0.461765, -1.82947, 2.99071, 1.0], [20, -0.611744, -0.794956, 3.23387, 1.0], [21, -0.795525, -0.738287, 2.53857, 1.0], [22, -0.830123, -0.72266, 2.55012, 1.0], [23, -0.174494, -0.745591, 2.65757, 1.0], [24, -0.155773, -0.72645, 2.6744, 1.0]]
[[0, -0.644226, -1.28235, 3.27944, 1.0], [1, -0.627723, -0.989579, 3.2608, 1.0], [2, -0.610308, -0.6949, 3.23174, 1.0], [3, -0.613963, -0.552437, 3.27343, 1.0], [4, -0.741443, -0.763921, 3.17418, 1.0], [5, -0.787385, -0.761274, 3.00858, 1.0], [6, -0.769419, -0.742072, 2.81735, 1.0], [7, -0.783005, -0.717441, 2.56992, 1.0], [8, -0.456388, -0.778162, 3.21373, 1.0], [9, -0.358249, -0.786503, 3.08684, 1.0], [10, -0.290604, -0.761637, 2.90789, 1.0], [11, -0.195886, -0.726326, 2.68458, 1.0], [12, -0.702495, -1.26646, 3.23814, 1.0], [13, -0.733911, -1.38339, 2.94246, 1.0], [14, -0.7568, -1.70942, 2.96481, 1.0], [15, -0.740698, -1.74573, 2.84553, 1.0], [16, -0.57384, -1.27407, 3.25903, 1.0], [17, -0.449352, -1.40903, 3.02928, 1.0], [18, -0.474703, -1.78032, 3.10403, 1.0], [19, -0.461248, -1.82721, 2.99136, 1.0], [20, -0.614939, -0.768814, 3.24106, 1.0], [21, -0.791948, -0.717426, 2.54044, 1.0], [22, -0.831059, -0.713792, 2.55562, 1.0], [23, -0.154479, -0.728648, 2.66554, 1.0], [24, -0.148351, -0.718159, 2.68483, 1.0]]
[[0, -0.643336, -1.27653, 3.27898, 1.0], [1, -0.627244, -0.987398, 3.26085, 1.0], [2, -0.610097, -0.694845, 3.23177, 1.0], [3, -0.614039, -0.532798, 3.2798, 1.0], [4, -0.741621, -0.764401, 3.17428, 1.0], [5, -0.787919, -0.758119, 3.00868, 1.0], [6, -0.764786, -0.735648, 2.81866, 1.0], [7, -0.786446, -0.699346, 2.57257, 1.0], [8, -0.456391, -0.778186, 3.21375, 1.0], [9, -0.359129, -0.777025, 3.08863, 1.0], [10, -0.308903, -0.748554, 2.90473, 1.0], [11, -0.199436, -0.709204, 2.68689, 1.0], [12, -0.701958, -1.26062, 3.23767, 1.0], [13, -0.734497, -1.38115, 2.94459, 1.0], [14, -0.759108, -1.70865, 2.97139, 1.0], [15, -0.74331, -1.74586, 2.85257, 1.0], [16, -0.572583, -1.26833, 3.25844, 1.0], [17, -0.449801, -1.40161, 3.03351, 1.0], [18, -0.474156, -1.77568, 3.10684, 1.0], [19, -0.460527, -1.82215, 2.99382, 1.0], [20, -0.614685, -0.7685, 3.24111, 1.0], [21, -0.794227, -0.701518, 2.54239, 1.0], [22, -0.828752, -0.689605, 2.55953, 1.0], [23, -0.179303, -0.7135, 2.66248, 1.0], [24, -0.153397, -0.702729, 2.6832, 1.0]]
[[0, -0.6449, -1.24792, 3.28233, 1.0], [1, -0.628793, -0.950321, 3.26785, 1.0], [2, -0.610489, -0.656364, 3.24108, 1.0], [3, -0.615353, -0.51336, 3.28541, 1.0], [4, -0.748295, -0.722623, 3.18302, 1.0], [5, -0.790606, -0.729148, 3.01947, 1.0], [6, -0.764367, -0.710093, 2.82944, 1.0], [7, -0.78439, -0.68129, 2.57911, 1.0], [8, -0.457132, -0.738285, 3.22077, 1.0], [9, -0.330472, -0.769158, 3.11616, 1.0], [10, -0.281692, -0.739505, 2.93202, 1.0], [11, -0.179564, -0.69168, 2.69367, 1.0], [12, -0.702204, -1.23181, 3.2426, 1.0], [13, -0.738841, -1.3586, 2.96297, 1.0], [14, -0.760278, -1.71352, 2.97781, 1.0], [15, -0.74429, -1.74913, 2.85793, 1.0], [16, -0.575367, -1.24025, 3.25994, 1.0], [17, -0.450865, -1.39456, 3.0376, 1.0], [18, -0.477655, -1.77096, 3.11415, 1.0], [19, -0.465221, -1.81807, 3.00123, 1.0], [20, -0.615467, -0.72942, 3.25009, 1.0], [21, -0.80175, -0.684677, 2.55203, 1.0], [22, -0.833369, -0.667774, 2.5726, 1.0], [23, -0.13207, -0.693797, 2.68216, 1.0], [24, -0.11541, -0.697058, 2.68475, 1.0]]
[[0, -0.64435, -1.23559, 3.28467, 1.0], [1, -0.629274, -0.938091, 3.27037, 1.0], [2, -0.612155, -0.64173, 3.24401, 1.0], [3, -0.617472, -0.49009, 3.29403, 1.0], [4, -0.747927, -0.713856, 3.18509, 1.0], [5, -0.787872, -0.712166, 3.03192, 1.0], [6, -0.769221, -0.694407, 2.84156, 1.0], [7, -0.788728, -0.663934, 2.58255, 1.0], [8, -0.462243, -0.719196, 3.22641, 1.0], [9, -0.359553, -0.728245, 3.09712, 1.0], [10, -0.297628, -0.708774, 2.91642, 1.0], [11, -0.198155, -0.673649, 2.69407, 1.0], [12, -0.701332, -1.22073, 3.24449, 1.0], [13, -0.739472, -1.35464, 2.96691, 1.0], [14, -0.760946, -1.7127, 2.98507, 1.0], [15, -0.743577, -1.7489, 2.8656, 1.0], [16, -0.575159, -1.22691, 3.26251, 1.0], [17, -0.451626, -1.38895, 3.04129, 1.0], [18, -0.477711, -1.76845, 3.11864, 1.0], [19, -0.463707, -1.81562, 3.00588, 1.0], [20, -0.616799, -0.715812, 3.25284, 1.0], [21, -0.795287, -0.656396, 2.54882, 1.0], [22, -0.831616, -0.652609, 2.57264, 1.0], [23, -0.17489, -0.679322, 2.67322, 1.0], [24, -0.150992, -0.665801, 2.68371, 1.0]]
[[0, -0.632807, -1.2098, 3.28393, 1.0], [1, -0.625693, -0.922247, 3.27167, 1.0], [2, -0.613295, -0.63251, 3.24634, 1.0], [3, -0.61916, -0.473431, 3.29621, 1.0], [4, -0.747057, -0.706438, 3.18617, 1.0], [5, -0.788466, -0.699339, 3.02613, 1.0], [6, -0.784597, -0.683595, 2.83504, 1.0], [7, -0.789951, -0.644199, 2.58635, 1.0], [8, -0.462185, -0.713544, 3.22717, 1.0], [9, -0.36027, -0.72385, 3.09775, 1.0], [10, -0.297608, -0.69756, 2.91834, 1.0], [11, -0.202328, -0.654332, 2.69967, 1.0], [12, -0.689133, -1.19778, 3.24046, 1.0], [13, -0.739621, -1.33819, 2.97654, 1.0], [14, -0.761345, -1.70988, 2.98656, 1.0], [15, -0.743897, -1.7442, 2.86605, 1.0], [16, -0.564314, -1.19815, 3.26507, 1.0], [17, -0.451156, -1.38533, 3.04308, 1.0], [18, -0.478125, -1.76783, 3.12185, 1.0], [19, -0.464311, -1.81518, 3.0092, 1.0], [20, -0.616999, -0.705218, 3.25496, 1.0], [21, -0.803325, -0.645694, 2.5567, 1.0], [22, -0.836082, -0.64031, 2.57267, 1.0], [23, -0.183322, -0.659349, 2.67432, 1.0], [24, -0.154278, -0.644645, 2.69025, 1.0]]
[[0, -0.637198, -1.19026, 3.28519, 1.0], [1, -0.628932, -0.890735, 3.27614, 1.0], [2, -0.617131, -0.591931, 3.25547, 1.0], [3, -0.620667, -0.456531, 3.30203, 1.0], [4, -0.744691, -0.685095, 3.19129, 1.0], [5, -0.788822, -0.675228, 3.03611, 1.0], [6, -0.779545, -0.650049, 2.84298, 1.0], [7, -0.789284, -0.625208, 2.58888, 1.0], [8, -0.459408, -0.685351, 3.23213, 1.0], [9, -0.369016, -0.694402, 3.11256, 1.0], [10, -0.302155, -0.673035, 2.93072, 1.0], [11, -0.201714, -0.637116, 2.70348, 1.0], [12, -0.692619, -1.17619, 3.24369, 1.0], [13, -0.739957, -1.33463, 2.97897, 1.0], [14, -0.762196, -1.70473, 2.99213, 1.0], [15, -0.745002, -1.73933, 2.87165, 1.0], [16, -0.569419, -1.18126, 3.26417, 1.0], [17, -0.452685, -1.38, 3.04786, 1.0], [18, -0.477842, -1.76583, 3.12624, 1.0], [19, -0.463873, -1.81291, 3.01336, 1.0], [20, -0.620535, -0.666454, 3.26284, 1.0], [21, -0.789292, -0.628083, 2.56208, 1.0], [22, -0.835778, -0.619659, 2.57392, 1.0], [23, -0.168748, -0.640127, 2.67773, 1.0], [24, -0.154078, -0.632208, 2.7, 1.0]]
[[0, -0.637865, -1.16823, 3.28344, 1.0], [1, -0.629414, -0.873132, 3.27706, 1.0], [2, -0.618109, -0.578846, 3.25805, 1.0], [3, -0.623507, -0.424815, 3.31083, 1.0], [4, -0.748913, -0.634915, 3.20382, 1.0], [5, -0.786858, -0.647249, 3.04618, 1.0], [6, -0.773876, -0.629594, 2.84966, 1.0], [7, -0.789969, -0.605545, 2.59358, 1.0], [8, -0.464857, -0.655868, 3.23803, 1.0], [9, -0.371917, -0.670802, 3.11425, 1.0], [10, -0.303607, -0.652687, 2.92968, 1.0], [11, -0.201543, -0.615795, 2.70439, 1.0], [12, -0.693699, -1.15395, 3.24133, 1.0], [13, -0.742052, -1.31869, 2.9929, 1.0], [14, -0.763824, -1.70435, 2.99665, 1.0], [15, -0.748198, -1.73681, 2.87487, 1.0], [16, -0.569731, -1.16012, 3.26263, 1.0], [17, -0.453262, -1.37366, 3.0516, 1.0], [18, -0.477977, -1.76318, 3.12856, 1.0], [19, -0.465798, -1.80971, 3.01508, 1.0], [20, -0.62138, -0.652404, 3.26507, 1.0], [21, -0.79773, -0.609113, 2.56481, 1.0], [22, -0.834704, -0.597284, 2.57707, 1.0], [23, -0.182349, -0.619349, 2.68043, 1.0], [24, -0.157154, -0.614395, 2.6943, 1.0]]
[[0, -0.636673, -1.16064, 3.28374, 1.0], [1, -0.629235, -0.859883, 3.27886, 1.0], [2, -0.619961, -0.559112, 3.26217, 1.0], [3, -0.625606, -0.414245, 3.31161, 1.0], [4, -0.749113, -0.633348, 3.2041, 1.0], [5, -0.787755, -0.628119, 3.05071, 1.0], [6, -0.773475, -0.61616, 2.8546, 1.0], [7, -0.789968, -0.585601, 2.59697, 1.0], [8, -0.466104, -0.64902, 3.23914, 1.0], [9, -0.357121, -0.643134, 3.10652, 1.0], [10, -0.293794, -0.620697, 2.92134, 1.0], [11, -0.202474, -0.596643, 2.71044, 1.0], [12, -0.692515, -1.14661, 3.24229, 1.0], [13, -0.742835, -1.31731, 2.99458, 1.0], [14, -0.766809, -1.70703, 3.01043, 1.0], [15, -0.751252, -1.74144, 2.88966, 1.0], [16, -0.568523, -1.15225, 3.262, 1.0], [17, -0.456578, -1.35591, 3.06643, 1.0], [18, -0.478128, -1.75114, 3.13507, 1.0], [19, -0.465045, -1.79566, 3.02011, 1.0], [20, -0.622637, -0.634309, 3.26854, 1.0], [21, -0.804626, -0.588088, 2.56762, 1.0], [22, -0.83471, -0.579576, 2.58467, 1.0], [23, -0.165582, -0.59802, 2.69377, 1.0], [24, -0.157362, -0.593897, 2.70967, 1.0]]
[[0, -0.630884, -1.14226, 3.2838, 1.0], [1, -0.627523, -0.84228, 3.2804, 1.0], [2, -0.621688, -0.543504, 3.26468, 1.0], [3, -0.626928, -0.396531, 3.3128, 1.0], [4, -0.751678, -0.610838, 3.20674, 1.0], [5, -0.789245, -0.610043, 3.05149, 1.0], [6, -0.776253, -0.594189, 2.85296, 1.0], [7, -0.790814, -0.565867, 2.59966, 1.0], [8, -0.463158, -0.615239, 3.24148, 1.0], [9, -0.366408, -0.623267, 3.11131, 1.0], [10, -0.297749, -0.605508, 2.92484, 1.0], [11, -0.203315, -0.575666, 2.71198, 1.0], [12, -0.687043, -1.12983, 3.24284, 1.0], [13, -0.74447, -1.31356, 2.99863, 1.0], [14, -0.767702, -1.70744, 3.01446, 1.0], [15, -0.75255, -1.74161, 2.89345, 1.0], [16, -0.562518, -1.13256, 3.26126, 1.0], [17, -0.459467, -1.34014, 3.07547, 1.0], [18, -0.476767, -1.74083, 3.13695, 1.0], [19, -0.463495, -1.78361, 3.02065, 1.0], [20, -0.623581, -0.618115, 3.27087, 1.0], [21, -0.801527, -0.573149, 2.57346, 1.0], [22, -0.837104, -0.559005, 2.58791, 1.0], [23, -0.149283, -0.577822, 2.69744, 1.0], [24, -0.157509, -0.567953, 2.71175, 1.0]]
[[0, -0.633108, -1.13102, 3.28075, 1.0], [1, -0.629256, -0.82698, 3.2804, 1.0], [2, -0.622881, -0.52342, 3.26853, 1.0], [3, -0.632455, -0.365821, 3.32219, 1.0], [4, -0.754374, -0.590998, 3.21015, 1.0], [5, -0.792111, -0.5892, 3.0505, 1.0], [6, -0.771393, -0.57528, 2.85327, 1.0], [7, -0.790117, -0.547083, 2.60164, 1.0], [8, -0.469981, -0.602503, 3.24291, 1.0], [9, -0.371709, -0.614121, 3.11122, 1.0], [10, -0.326004, -0.586067, 2.9197, 1.0], [11, -0.217923, -0.557127, 2.7138, 1.0], [12, -0.689033, -1.11793, 3.24038, 1.0], [13, -0.748791, -1.28588, 3.02007, 1.0], [14, -0.768053, -1.69161, 3.02252, 1.0], [15, -0.752518, -1.72312, 2.89998, 1.0], [16, -0.564887, -1.12208, 3.25746, 1.0], [17, -0.462307, -1.33083, 3.08222, 1.0], [18, -0.478437, -1.73033, 3.14175, 1.0], [19, -0.465297, -1.77276, 3.02509, 1.0], [20, -0.62492, -0.599261, 3.27366, 1.0], [21, -0.800447, -0.553904, 2.57415, 1.0], [22, -0.834726, -0.535397, 2.58818, 1.0], [23, -0.181293, -0.556608, 2.69083, 1.0], [24, -0.174974, -0.536831, 2.7168, 1.0]]
[[0, -0.63315, -1.12093, 3.27915, 1.0], [1, -0.629969, -0.818014, 3.28038, 1.0], [2, -0.624178, -0.516442, 3.26944, 1.0], [3, -0.633022, -0.349825, 3.32156, 1.0], [4, -0.754614, -0.583463, 3.21137, 1.0], [5, -0.791736, -0.575025, 3.05375, 1.0], [6, -0.775506, -0.562472, 2.85698, 1.0], [7, -0.792107, -0.529345, 2.60332, 1.0], [8, -0.472376, -0.590395, 3.24456, 1.0], [9, -0.373554, -0.595854, 3.11349, 1.0], [10, -0.301824, -0.571335, 2.93087, 1.0], [11, -0.206522, -0.536642, 2.71508, 1.0], [12, -0.688886, -1.10773, 3.23962, 1.0], [13, -0.750634, -1.25909, 3.03585, 1.0], [14, -0.767663, -1.66372, 3.0276, 1.0], [15, -0.751675, -1.69344, 2.90403, 1.0], [16, -0.565081, -1.1122, 3.25482, 1.0], [17, -0.467728, -1.32278, 3.09087, 1.0], [18, -0.480336, -1.72168, 3.14555, 1.0], [19, -0.466485, -1.76305, 3.02822, 1.0], [20, -0.626085, -0.591732, 3.27441, 1.0], [21, -0.816509, -0.534148, 2.57089, 1.0], [22, -0.837548, -0.52842, 2.59025, 1.0], [23, -0.180061, -0.537639, 2.69313, 1.0], [24, -0.159074, -0.527585, 2.71583, 1.0]]
[[0, -0.635457, -1.1109, 3.27691, 1.0], [1, -0.632353, -0.798436, 3.2807, 1.0], [2, -0.626502, -0.484526, 3.27386, 1.0], [3, -0.634045, -0.337121, 3.32306, 1.0], [4, -0.751832, -0.570995, 3.21295, 1.0], [5, -0.791879, -0.558808, 3.05915, 1.0], [6, -0.779574, -0.536598, 2.86389, 1.0], [7, -0.79546, -0.511116, 2.60381, 1.0], [8, -0.476052, -0.579105, 3.24646, 1.0], [9, -0.375445, -0.571975, 3.11652, 1.0], [10, -0.316753, -0.550159, 2.92983, 1.0], [11, -0.204769, -0.518781, 2.71968, 1.0], [12, -0.691521, -1.09672, 3.23672, 1.0], [13, -0.751476, -1.25637, 3.04063, 1.0], [14, -0.769342, -1.65914, 3.03447, 1.0], [15, -0.753046, -1.68897, 2.91102, 1.0], [16, -0.566977, -1.10328, 3.25296, 1.0], [17, -0.476533, -1.30502, 3.10497, 1.0], [18, -0.483281, -1.70398, 3.1493, 1.0], [19, -0.468043, -1.74305, 3.03063, 1.0], [20, -0.628431, -0.563082, 3.27768, 1.0], [21, -0.813047, -0.519763, 2.57445, 1.0], [22, -0.842455, -0.506331, 2.59425, 1.0], [23, -0.16503, -0.517491, 2.70024, 1.0], [24, -0.165023, -0.506315, 2.7233, 1.0]]
[[0, -0.636438, -1.1064, 3.27634, 1.0], [1, -0.632999, -0.791428, 3.28101, 1.0], [2, -0.626756, -0.477398, 3.27445, 1.0], [3, -0.636145, -0.323977, 3.326, 1.0], [4, -0.754878, -0.561701, 3.21685, 1.0], [5, -0.793299, -0.546381, 3.05317, 1.0], [6, -0.790575, -0.527739, 2.85793, 1.0], [7, -0.798396, -0.496795, 2.60723, 1.0], [8, -0.477646, -0.573115, 3.24726, 1.0], [9, -0.380884, -0.559455, 3.1192, 1.0], [10, -0.314228, -0.540715, 2.93565, 1.0], [11, -0.207009, -0.501779, 2.71963, 1.0], [12, -0.691951, -1.09278, 3.23605, 1.0], [13, -0.754815, -1.25405, 3.04889, 1.0], [14, -0.772075, -1.65522, 3.04491, 1.0], [15, -0.756719, -1.68531, 2.92149, 1.0], [16, -0.56851, -1.0982, 3.25227, 1.0], [17, -0.481916, -1.31871, 3.1131, 1.0], [18, -0.486789, -1.71562, 3.16023, 1.0], [19, -0.47229, -1.75513, 3.04187, 1.0], [20, -0.628776, -0.555753, 3.27828, 1.0], [21, -0.804595, -0.503978, 2.57694, 1.0], [22, -0.839043, -0.504001, 2.5886, 1.0], [23, -0.158304, -0.5042, 2.70239, 1.0], [24, -0.165383, -0.483719, 2.72543, 1.0]]
[[0, -0.627863, -1.0809, 3.23588, 1.0], [1, -0.630096, -0.774697, 3.27013, 1.0], [2, -0.626714, -0.464612, 3.27694, 1.0], [3, -0.636889, -0.315565, 3.3257, 1.0], [4, -0.755447, -0.559997, 3.21444, 1.0], [5, -0.791965, -0.539811, 3.0516, 1.0], [6, -0.789135, -0.52193, 2.85709, 1.0], [7, -0.794965, -0.481581, 2.60439, 1.0], [8, -0.481935, -0.518625, 3.25455, 1.0], [9, -0.389095, -0.529909, 3.13008, 1.0], [10, -0.32329, -0.519661, 2.94642, 1.0], [11, -0.209122, -0.486881, 2.72098, 1.0], [12, -0.680723, -1.06862, 3.19314, 1.0], [13, -0.758675, -1.25655, 3.05482, 1.0], [14, -0.77665, -1.66205, 3.04768, 1.0], [15, -0.760851, -1.68948, 2.92443, 1.0], [16, -0.562483, -1.07195, 3.21443, 1.0], [17, -0.488453, -1.34428, 3.12032, 1.0], [18, -0.48762, -1.74529, 3.16885, 1.0], [19, -0.471478, -1.78428, 3.05203, 1.0], [20, -0.628156, -0.542791, 3.27805, 1.0], [21, -0.790735, -0.488927, 2.5781, 1.0], [22, -0.841563, -0.478337, 2.58588, 1.0], [23, -0.168127, -0.489655, 2.70168, 1.0], [24, -0.167916, -0.479458, 2.72738, 1.0]]
[[0, -0.635555, -1.0615, 3.22623, 1.0], [1, -0.632898, -0.755417, 3.26085, 1.0], [2, -0.626939, -0.453605, 3.27721, 1.0], [3, -0.637798, -0.308031, 3.32709, 1.0], [4, -0.756306, -0.549139, 3.20773, 1.0], [5, -0.76235, -0.529776, 3.03257, 1.0], [6, -0.772353, -0.499034, 2.84031, 1.0], [7, -0.794971, -0.46931, 2.60987, 1.0], [8, -0.476593, -0.541947, 3.2433, 1.0], [9, -0.374209, -0.578408, 3.14208, 1.0], [10, -0.308993, -0.528831, 2.96503, 1.0], [11, -0.208013, -0.473654, 2.72268, 1.0], [12, -0.695137, -1.04255, 3.18186, 1.0], [13, -0.754523, -1.32499, 3.07944, 1.0], [14, -0.779159, -1.71748, 3.06363, 1.0], [15, -0.764416, -1.74262, 2.9396, 1.0], [16, -0.564996, -1.05755, 3.20563, 1.0], [17, -0.503833, -1.367, 3.14044, 1.0], [18, -0.487787, -1.78817, 3.18365, 1.0], [19, -0.469107, -1.82461, 3.06593, 1.0], [20, -0.628809, -0.529308, 3.27618, 1.0], [21, -0.796521, -0.474132, 2.58229, 1.0], [22, -0.845572, -0.448657, 2.61057, 1.0], [23, -0.181171, -0.471503, 2.69796, 1.0], [24, -0.152805, -0.46857, 2.7235, 1.0]]
[[0, -0.636887, -1.05851, 3.22247, 1.0], [1, -0.633424, -0.753456, 3.2587, 1.0], [2, -0.627118, -0.452287, 3.27717, 1.0], [3, -0.639015, -0.300906, 3.32762, 1.0], [4, -0.756292, -0.548217, 3.2087, 1.0], [5, -0.767038, -0.525221, 3.03455, 1.0], [6, -0.75697, -0.498548, 2.84176, 1.0], [7, -0.800635, -0.45911, 2.60819, 1.0], [8, -0.477254, -0.542492, 3.24307, 1.0], [9, -0.374831, -0.574697, 3.14044, 1.0], [10, -0.311509, -0.524077, 2.9633, 1.0], [11, -0.213897, -0.462092, 2.72355, 1.0], [12, -0.696399, -1.04077, 3.17921, 1.0], [13, -0.755523, -1.32435, 3.08169, 1.0], [14, -0.779961, -1.71475, 3.06737, 1.0], [15, -0.765545, -1.74007, 2.94336, 1.0], [16, -0.56556, -1.05392, 3.20085, 1.0], [17, -0.505221, -1.36635, 3.14305, 1.0], [18, -0.488189, -1.79018, 3.1878, 1.0], [19, -0.469622, -1.82693, 3.07024, 1.0], [20, -0.62907, -0.527709, 3.2756, 1.0], [21, -0.80679, -0.464017, 2.57709, 1.0], [22, -0.845209, -0.462023, 2.60036, 1.0], [23, -0.193928, -0.461151, 2.69703, 1.0], [24, -0.17343, -0.46302, 2.71837, 1.0]]
[[0, -0.638107, -1.05452, 3.21865, 1.0], [1, -0.633919, -0.751022, 3.25691, 1.0], [2, -0.62728, -0.450697, 3.27749, 1.0], [3, -0.639951, -0.296987, 3.32795, 1.0], [4, -0.756917, -0.532586, 3.21547, 1.0], [5, -0.798492, -0.504032, 3.06226, 1.0], [6, -0.795167, -0.481969, 2.86951, 1.0], [7, -0.804142, -0.45042, 2.60821, 1.0], [8, -0.477448, -0.545016, 3.24333, 1.0], [9, -0.374748, -0.569067, 3.13909, 1.0], [10, -0.310254, -0.521247, 2.96244, 1.0], [11, -0.214048, -0.452732, 2.7247, 1.0], [12, -0.697497, -1.03723, 3.17554, 1.0], [13, -0.757693, -1.32524, 3.08695, 1.0], [14, -0.78182, -1.71801, 3.0762, 1.0], [15, -0.768412, -1.74391, 2.95237, 1.0], [16, -0.566444, -1.05002, 3.19698, 1.0], [17, -0.509656, -1.36346, 3.14839, 1.0], [18, -0.489184, -1.7938, 3.19243, 1.0], [19, -0.471116, -1.8302, 3.07461, 1.0], [20, -0.629306, -0.525886, 3.27538, 1.0], [21, -0.811096, -0.452391, 2.57817, 1.0], [22, -0.847382, -0.446815, 2.593, 1.0], [23, -0.197007, -0.449809, 2.69779, 1.0], [24, -0.170941, -0.452084, 2.73038, 1.0]]
